movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,0.3073686,0.69938517,0.60221404,0.5852327,0.0,0.9242538,0.6418445,0.82842016,0.89204776,0.22454599,0.63252103,0.8952537,0.6361354,1.0307962,0.0,0.40035048,0.0,0.40527785,0.0,0.0,0.30439934,0.7446871,0.59557843,0.4874537,0.6036481,0.76486635,0.5382835,0.82481784,0.48867986,0.7261287,0.51915723,0.7463742,0.33237132,0.732622,0.20137148,0.7693882,0.5968586,0.3966804,0.5483697,0.0,0.95146424,0.61026555,0.6265107,0.83511484,0.9219634,0.0,0.77060735,0.45694217,0.6576131,0.38072538,0.48762226,0.62066793,0.0,0.4841776,0.75460464,0.5796219,0.72791016,0.63013566,0.7286113,0.45118684,0.13180667,0.72574985,0.0,0.52845633,0.06551038,0.7470587,0.47347796,0.83578855,0.0,0.0,0.36517826,0.0,0.0,0.77029467,0.44653222,0.83897334,0.11804336,0.0,0.0,0.671731,0.71662563,0.0,0.0,0.0,0.73401827,0.04809895,0.7414988,0.4332048,0.58127904,0.32082057,0.5700006,0.5548193,0.0,0.60887253,0.0,0.65963835,0.09971226,0.30796492,0.0,0.018577514,0.93922687,1.2139269,0.3152793,0.3422328,0.7236179,0.0,0.47854468,0.134733,0.30692273,0.63593847,0.101312615,0.846276,0.85242826,1.1467338,0.81124264,0.91024184,0.0,0.68225896,0.3163366,0.37778947
midsommarmovie,0.14275047,0.60114855,0.6035269,0.40126455,0.0,0.5944491,0.5376771,0.5176514,0.701762,0.24830201,0.64833045,0.46737307,0.5068822,0.8127335,0.0,0.68689007,0.0,0.37234247,0.0,0.0,0.25117147,0.3700316,0.61385965,0.39949816,0.38638377,0.58652085,0.5193108,0.75323236,0.36535493,0.36481276,0.4790082,0.63623625,0.3439253,0.68093073,0.18587764,0.5060139,0.6163453,0.55035245,0.20929527,0.0,0.9572478,0.7205301,0.45362735,0.746332,0.64910614,0.0,0.80568296,0.54611856,0.50429696,0.38939318,0.45438975,0.4362169,0.0,0.40613526,0.5501535,0.6089468,0.70957494,0.6518124,0.470621,0.55349386,0.14872745,0.4970209,0.0,0.43355578,0.0,0.49535316,0.4544014,0.47543234,0.0,0.0,0.38175422,0.0,0.0,0.45723855,0.42037624,0.74405414,0.0056339987,0.0,0.0,0.42609093,0.66356796,0.0062573473,0.0,0.115460835,0.33569735,0.21686636,1.0403334,0.3748449,0.51722586,0.2454526,0.6185464,0.59289664,0.0,0.5294137,0.0,0.5373607,0.028680008,0.24833216,0.0,0.28455704,0.691217,0.6915236,0.21164522,0.2261806,0.52290595,0.0,0.20754418,0.17134866,0.25025365,0.5005564,0.2580201,0.49241665,0.6591981,0.8389195,0.24856903,0.6318749,0.0,0.2938611,0.4801537,0.2760178
midwaymovie,0.08457739,0.84859973,0.47860646,0.39997262,0.0,0.7352535,0.42648786,0.4875786,0.8275019,0.5094252,0.61582345,0.68960744,0.61455834,0.82054955,0.0,0.6400537,0.0,0.4134338,0.0,0.0,0.0449152,0.64515746,0.5274551,0.6706987,0.43933934,0.3742999,0.6828025,0.5552096,0.5707261,0.79459846,0.56562304,0.5820176,0.93995935,0.7776586,0.4299459,0.16988866,0.55045193,0.814369,0.46491128,0.0,0.8952219,0.699096,0.41717792,0.28631923,0.68742734,0.0,0.8835371,0.24747412,0.3799827,0.371488,0.5270115,0.39896253,0.0,0.5886059,0.47789812,0.6682563,0.78491825,0.5867241,0.58211243,0.2490255,0.28384757,0.78462684,0.0,0.44645688,0.14308201,0.6978007,0.49298155,0.5506844,0.0,0.0,0.43434858,0.0,0.0,0.36289448,0.583083,0.953868,0.16991013,0.0,0.0,0.45122936,0.9916622,0.07559225,0.0,0.0,0.45902896,0.146144,1.0922595,0.6767155,0.76499593,0.14076343,0.63492006,0.5733618,0.0,0.3975957,0.22978005,0.4593443,0.106283665,0.13868523,0.0,0.449907,0.5152676,0.96958554,0.429032,0.17265517,0.48201907,0.0,0.41686317,0.1744899,0.38522324,0.77056855,0.5546604,0.41740948,0.87787634,0.7417654,0.18515909,0.5437112,0.0,0.5579107,0.5515099,0.40893468
missbalamovie,0.07735805,0.49629647,0.47055155,0.41488463,0.0,0.5033901,0.63498676,0.4158637,0.6852179,0.21254964,0.6226849,0.6168608,0.6456093,0.6526371,0.0,0.6035744,0.0,0.35502163,0.0,0.0,0.22645438,0.37525865,0.5532878,0.5605695,0.4298864,0.2761525,0.54553825,0.5444076,0.03905829,0.56087077,0.4613561,0.48996872,0.52460724,0.6072146,0.33552885,0.43754628,0.3684687,0.39437747,0.1202567,0.0,0.7660358,0.49342662,0.48269075,0.64860874,0.6672277,0.0,0.7203282,0.3642093,0.4211989,0.37645754,0.3684849,0.39529932,0.16184169,0.4214468,0.5900978,0.3857545,0.42256156,0.45767936,0.37142253,0.42958498,0.16841176,0.5986909,0.0,0.2777891,0.0,0.38101858,0.5500364,0.56926924,0.0,0.0,0.29422995,0.0,0.0,0.279328,0.24164331,0.44919544,0.0,0.0,0.0,0.4778783,0.85820705,0.0,0.0,0.12887488,0.37914944,0.0873285,0.8169983,0.45999548,0.55809283,0.484955,0.66456324,0.5335673,0.0,0.48988456,0.09084869,0.521366,0.028372135,0.12566116,0.0,0.12681659,0.68624,0.9443522,0.25426307,0.2032571,0.56724876,0.0,0.27457976,0.24701956,0.21252078,0.6272064,0.07724126,0.53191733,0.62897724,0.7193442,0.41294926,0.64670324,0.0,0.2901384,0.20290723,0.27340907
missinglinkfilm,0.041178737,0.30858707,0.28132933,0.31428242,0.0,0.3513705,0.29712328,0.23167843,0.4700678,0.10863933,0.2491154,0.3605043,0.30887762,0.46294242,0.0,0.2625626,0.0,0.20343445,0.0,0.0,0.21614432,0.2666763,0.39919057,0.17777553,0.22653967,0.3207129,0.3805486,0.3374148,0.16132349,0.34673747,0.32501328,0.34157076,0.3520331,0.39054728,0.122146145,0.20696662,0.32961565,0.38457754,0.14534795,0.0,0.5010937,0.27687198,0.3917912,0.43735754,0.26656112,0.0,0.39811188,0.23595703,0.35529727,0.1525671,0.22296917,0.19510388,0.0,0.23599842,0.26104814,0.3129962,0.2984611,0.2601281,0.2591064,0.23161413,0.21546444,0.33312446,0.0,0.18209857,0.021439902,0.30390564,0.35259497,0.36015356,0.0,0.0,0.22285274,0.0,0.0,0.3096775,0.26140842,0.36756107,0.091387734,0.0,0.0,0.28967616,0.50657237,0.0,0.0,0.040610045,0.3085758,0.104663976,0.41712564,0.24066886,0.31528038,0.11652491,0.2767098,0.27974215,0.0,0.13218199,0.06300862,0.33230144,0.09273936,0.2111301,0.0,0.22636455,0.4116712,0.33301455,0.054632075,0.14752395,0.3170308,0.0,0.2393465,0.21535264,0.04578539,0.33474028,0.17305505,0.37589088,0.42754614,0.46899125,0.1569233,0.22915843,0.0,0.21980417,0.18216832,0.2175426
motherlessbklyn,0.08390135,0.7425225,0.7790651,0.9209056,0.0,0.5961918,0.8522209,0.75843817,0.93575174,0.51894873,0.60774523,0.7223875,0.8850902,1.1373222,0.0,0.6265185,0.0,0.67034274,0.0,0.0,0.31409955,0.9161343,0.81551266,0.464303,0.6277387,0.468559,0.6380161,0.8954853,0.54907507,0.53997976,0.66173804,0.84360486,0.8617566,0.8162184,0.16794844,0.54335606,0.66586065,0.7787881,0.4956552,0.0,1.0449997,0.96120536,0.6636865,0.7380603,0.62838835,0.0,1.1426846,0.5496158,0.41885638,0.44882905,0.24737038,0.51720244,0.0,0.6064331,0.61948884,0.5926933,0.7504611,0.7699372,0.8523118,0.538726,0.35242733,0.6569355,0.0,0.6554953,0.0,0.82683647,0.5191977,0.9283038,0.0,0.0,0.18921015,0.0,0.0,0.8758162,0.15695241,0.9095847,0.08710692,0.0,0.0,0.83336055,1.0186694,0.19159497,0.0,0.0,0.35018423,0.2608969,1.1970068,0.7227511,0.6411416,0.43127686,0.7681532,0.73718697,0.0,0.5725211,0.033148974,0.80133325,0.1037788,0.466689,0.0,0.42595088,0.9364357,0.9838917,0.28114673,0.16689943,0.9293714,0.0,0.37135705,0.5728267,0.53024197,0.83617574,0.33453292,0.5000688,1.0983698,1.1651213,0.4891728,0.6327721,0.0,0.41233322,0.45037752,0.31485185
onceinhollywood,0.0,0.55470157,0.44189465,0.7873394,0.0,0.45292896,0.73019826,0.52259064,0.9006553,0.32523087,0.8886271,0.712961,0.48951778,0.803212,0.0,0.45708963,0.0,0.41343307,0.0,0.0,0.019866973,0.80995834,0.8092315,0.4738501,0.27302474,0.75206226,0.60820514,0.48472238,0.37953582,0.6256319,0.4271844,0.6430598,0.52644885,0.8766814,0.18543366,0.7951776,0.39016494,0.79161096,0.6752886,0.0,0.98004425,0.5566958,0.9821015,0.47235283,0.4959363,0.0,0.5557869,0.6995825,0.37979853,0.20599675,0.6103754,0.32859305,0.0,0.6914107,0.54283935,0.50030154,0.55743253,0.40081635,0.34644336,0.37829223,0.419339,0.69254696,0.0,0.39843318,0.0036340454,0.40802988,0.45607758,0.741016,0.0,0.0,0.5014076,0.0,0.0,0.7112845,0.6537329,0.55217415,0.0,0.0,0.0,0.78572905,0.9358504,0.0,0.0,0.0,0.39734656,0.38496396,0.8813963,0.59769434,0.63578856,0.19706593,0.8391123,0.90903217,0.0,0.41177,0.0,0.6685148,0.21134648,0.37336427,0.0,0.12352709,0.9416436,0.90127385,0.10308227,0.4325828,0.7269557,0.0,0.6123129,0.21132736,0.17811662,0.7239203,0.17110367,0.6717889,1.1709496,0.9035717,0.40941787,1.0149753,0.0,0.3242033,0.23418252,0.49066004
onthebasisofsex,0.14737049,1.0181284,0.62620515,0.7624558,0.0,0.4546368,0.8032224,0.6477948,0.9644278,0.33743474,0.53237385,1.1911734,0.660783,1.0393436,0.0,0.53184754,0.0,0.8005533,0.0,0.0,0.238127,0.6598486,1.0536351,0.4468482,0.71501946,0.6525039,0.7378797,0.78579426,0.40831786,1.0862924,1.0533835,0.6182645,0.80916005,0.81671834,0.14936145,0.18537949,0.98880005,0.70620537,0.56321955,0.0,1.1094811,0.80223304,0.8457616,0.839155,0.8871813,0.0,0.8458807,0.7197888,0.7903357,0.43157563,0.4485976,0.41248602,0.0,0.49883887,0.3615056,0.7064023,0.8654072,0.6307732,0.584047,0.44039184,0.37644342,0.99131215,0.0,0.56874925,0.0,0.8314388,0.881074,0.47908604,0.0,0.0,0.43760538,0.0,0.0,0.4478476,0.64455944,0.8520603,0.0560135,0.0,0.0,0.43346152,0.9997629,0.0,0.0,0.14066198,0.2093038,0.27758646,1.2521129,0.70132476,0.75303686,0.4605279,0.5875941,1.2104013,0.0,0.84300846,0.49715322,0.66994363,0.114409216,0.536606,0.0,0.24985081,1.4222316,1.208791,0.51785636,0.4131593,1.0880301,0.0,0.33727774,0.16179858,0.27217314,0.95509607,0.76428634,0.5841804,0.6271796,1.056033,0.48818627,0.93235004,0.0,0.4619246,0.65318733,0.2312965
overcomermovie,0.0050332975,0.33534223,0.284909,0.21529022,0.0,0.36290586,0.18564273,0.21551727,0.4986049,0.15341456,0.36779666,0.39727393,0.22234854,0.34001982,0.0,0.16303521,0.0,0.1676778,0.0,0.0,0.16592437,0.36424655,0.33990574,0.24356982,0.19932723,0.30008876,0.47039494,0.2876286,0.18380004,0.16436711,0.21906641,0.26351145,0.24143599,0.350361,0.14274675,0.111600816,0.32129022,0.26985106,0.22735822,0.0,0.4904108,0.3443845,0.34005618,0.35753152,0.23571108,0.0,0.32851475,0.20968457,0.28726667,0.18999808,0.13964474,0.1749079,0.02163519,0.36587292,0.22023183,0.21942666,0.3547895,0.31760174,0.32858813,0.30159923,0.12750384,0.29266495,0.0,0.13563141,0.0,0.29710835,0.28248024,0.25110543,0.0,0.0,0.22476478,0.0,0.0,0.18450905,0.15300536,0.2734298,0.06167969,0.0,0.0,0.14599884,0.30729645,0.0029607634,0.0,0.06332349,0.2946033,0.09903861,0.4274601,0.15896687,0.36255765,0.16821727,0.26600015,0.328469,0.0,0.33508593,0.0,0.24530974,0.06671672,0.12607902,0.0,0.2178244,0.40857452,0.3653614,0.19211613,0.164067,0.31802875,0.0,0.1480703,0.19529863,0.08562685,0.29593852,0.18906209,0.3125095,0.4686316,0.3205366,0.21189661,0.2766047,0.0,0.1669434,0.2570566,0.21648265
peanutbutterfalcon,0.0,1.0950178,1.0672218,1.0219396,0.0,0.79672503,0.7624435,0.5229359,1.0647265,0.20604253,0.9508832,0.98413706,0.91781145,1.5332701,0.0,0.85691345,0.0,0.42733204,0.0,0.0,0.34263942,0.8468517,1.4116781,1.0288019,0.0,0.79747576,0.8137644,0.30676246,0.3496464,0.44784442,1.2126637,0.44881886,1.0584259,1.5383569,0.42387134,0.09481628,1.1076795,0.0,0.4825121,0.0,1.4458423,0.31921142,0.33238155,1.2626623,1.2081416,0.0,1.135244,0.8202019,0.2207016,0.4619741,0.9301284,0.17821963,0.3183324,0.35161316,1.2862576,0.7352966,0.96767527,0.40987632,0.8718198,0.0,0.56349516,0.76073146,0.0,0.76695424,0.0649468,0.6675502,0.8006296,0.6529333,0.0,0.0,1.194175,0.0,0.0,0.70236063,0.7522923,0.7439812,0.1781723,0.0,0.0,0.20984519,1.2016604,0.0,0.09083179,0.12755771,0.1287098,0.0,1.3960105,0.6153369,0.36737782,0.3684982,0.20458189,0.8240169,0.0,0.5491932,0.0,0.7277328,0.22241852,0.3757298,0.3970502,0.0,1.2465094,1.3599114,0.17081578,0.0,0.5722356,0.0,0.06625408,0.5687902,0.0,0.76968044,0.0,0.080430955,0.7456036,1.329363,0.20331223,1.0552814,0.0,0.19384025,0.28288665,0.21010731
petsematarymovie,0.24118859,0.8842207,0.5406123,0.5463744,0.0,0.73050684,0.44736406,0.51996607,0.76988924,0.22167158,0.6230156,0.54491574,0.6422733,0.56921285,0.0,0.467723,0.0,0.36656696,0.0,0.0,0.23051721,0.42634046,0.4344421,0.5019448,0.34785718,0.79289085,0.70850986,0.49586442,0.28232023,0.3992404,0.36951816,0.69713074,0.6567761,0.88651645,0.23293175,0.49337876,0.5273392,0.50320816,0.5679668,0.0,0.89348614,0.5988489,0.541141,0.56128573,0.7005517,0.0,0.84564394,0.44540504,0.42116302,0.289912,0.43301225,0.41408578,0.007914189,0.40722018,0.553882,0.56625354,0.7716799,0.5008123,0.5397782,0.35535023,0.39083764,0.679307,0.0,0.3468804,0.0,0.6092872,0.7220564,0.6445301,0.0,0.0,0.33563313,0.0,0.0,0.5856288,0.60631526,0.67154986,0.2816041,0.0,0.0,0.60606253,0.73540705,0.06694508,0.0,0.15335289,0.4621263,0.21933639,1.0488738,0.46694806,0.5698509,0.24136761,0.7391425,0.48872766,0.0,0.43369806,0.0048211664,0.7070701,0.16693054,0.39251548,0.0,0.34467417,0.74072266,0.7696762,0.29007953,0.37269992,0.5450041,0.0,0.34717572,0.3270144,0.52121365,0.5568879,0.2916505,0.702594,0.822552,0.9739189,0.23478153,0.7150431,0.0,0.40886843,0.38293162,0.3626133
piercingmovie,0.2716327,0.71941596,1.1427548,0.80139506,0.0,1.157884,0.67868733,0.6828691,1.1459496,0.0,1.0861021,1.5644021,0.5018877,1.2490532,0.0,0.6745868,0.0,0.27323645,0.0,0.0,0.7648069,0.17738613,0.7430786,0.8481712,0.3486459,0.8068845,0.7642791,0.71352,0.18901092,0.48461756,1.1125053,0.6745271,0.8120617,0.8808426,0.3665275,0.71317744,0.77270305,0.55098647,0.1812799,0.0,1.3262858,0.6127745,0.57009333,1.1371875,0.7866458,0.0,1.4499298,1.0038601,0.82366186,0.66061074,0.5744654,0.10454842,0.0,0.19469725,0.83063436,1.0602148,0.821772,0.459904,0.524426,0.63781583,0.47884113,1.0316052,0.0,0.42703882,0.0,0.19411638,0.68599254,0.797762,0.0,0.0,0.66867113,0.0,0.0,0.5804083,0.6467001,0.9494654,0.0,0.0,0.0,0.929005,0.91624826,0.0,0.0,0.0,0.7645923,0.06486066,1.3928264,0.90523857,0.2344032,0.48877114,0.55854213,0.9431792,0.0,0.9709111,0.24974334,1.1457145,0.0,0.46468094,0.0,0.6531066,0.8568985,1.0462601,0.053355858,0.26775673,0.65892893,0.0,0.32803777,0.5584222,0.20529774,0.37732607,0.7087974,0.8057361,0.864914,0.98290575,0.3482548,1.1970509,0.0,0.33532977,0.4938836,0.6207113
playingwithfire,0.12322659,0.89950913,0.66603297,0.7018412,0.0,0.88276166,0.5854266,0.665794,1.1290636,0.2501825,0.9114458,0.84161276,0.85814947,0.803958,0.0,0.7789436,0.0,0.4572965,0.0,0.0,0.23696205,0.59432495,0.9207293,0.84953636,0.46460176,0.8413185,0.83826894,0.83136046,0.72036684,0.6802663,0.5208598,0.85608536,0.83643323,0.9278853,0.0,0.42902306,0.61137795,0.61372685,0.6230661,0.0,1.2042283,0.56959945,0.7356372,0.7640081,0.6822641,0.0,1.0220591,0.7032323,0.5608272,0.31083935,0.7036867,0.41719076,0.0,0.65217227,0.7527356,0.7114669,0.9523313,0.4903517,0.84230524,0.7500608,0.70150757,0.78258103,0.0,0.35343918,0.0,0.8512352,0.6944657,1.0858066,0.0,0.0,0.55284995,0.0,0.0,0.5701439,0.47679636,0.9422417,0.2250293,0.0,0.0,0.7442335,0.92884237,0.11038167,0.0,0.19975846,0.53804475,0.25440034,1.0844277,0.33381373,0.8642185,0.4493302,0.72230506,0.55606854,0.0,0.6601397,0.073823735,0.72463113,0.21866673,0.38680667,0.0,0.65800947,1.0023679,0.7992698,0.26518354,0.11674108,0.6129373,0.0,0.32253268,0.18274815,0.39614877,0.83017296,0.68128604,0.5128715,1.0246067,0.9854394,0.6246859,0.9417837,0.0,0.49421048,0.43362463,0.7066128
playmobilthemovie,0.06233386,0.75891924,0.59454435,0.56349385,0.0,0.48775464,0.42238846,0.37033415,0.67571294,0.14087899,0.53121775,0.6595463,0.7098275,0.86019856,0.0,0.56562114,0.0,0.35248998,0.0,0.0,0.16833466,0.72518986,0.7236176,0.40945202,0.13515231,0.59126824,0.9077937,0.6636204,0.2926475,0.53974843,0.4594772,0.68688244,0.5413389,0.62738323,0.1744021,0.43790427,0.67355645,0.6179411,0.4278908,0.0,0.95571065,0.7249207,0.5079082,0.59088475,0.4239216,0.0,0.71203166,0.48492172,0.45720696,0.30243972,0.39693457,0.26947647,0.0,0.5045087,0.55038,0.3988825,0.6552704,0.6266553,0.63235843,0.64764154,0.2849233,0.43557227,0.0,0.28517765,0.07799957,0.6982049,0.40282625,0.5171367,0.0,0.0,0.50121206,0.0,0.0,0.36565804,0.4625893,0.6317178,0.052271478,0.0,0.0,0.5578581,0.669396,0.0,0.0,0.0,0.33754626,0.25051287,0.5442771,0.23507482,0.55814457,0.22411613,0.49282992,0.34041038,0.0,0.34577012,0.0033043902,0.5273298,0.08411834,0.40056032,0.0,0.20257875,0.63318706,0.8269259,0.30769745,0.2605315,0.5557701,0.0,0.39322823,0.23734531,0.37977493,0.6263643,0.180419,0.5455752,0.8883775,0.8134376,0.52775043,0.80139935,0.0,0.5187935,0.2742598,0.44912073
pomsmovie,0.11347226,0.4072655,0.30826366,0.36459616,0.0,0.4552651,0.27182925,0.33781636,0.45141843,0.053475767,0.2906359,0.3661353,0.37621418,0.46519947,0.0,0.3445746,0.0,0.1850434,0.0,0.0,0.21695945,0.3263436,0.4011093,0.2517987,0.1846016,0.37832168,0.4378087,0.376059,0.15424848,0.32052463,0.23569138,0.42630655,0.34299612,0.36358827,0.22638066,0.36293417,0.32987237,0.34758988,0.2783405,0.0,0.5666295,0.35948533,0.24113134,0.34117353,0.27661434,0.0,0.43302327,0.26239166,0.24237984,0.18016478,0.23561123,0.2133529,0.0,0.23037249,0.3876734,0.32626805,0.40944088,0.35860467,0.37900198,0.3575061,0.17435873,0.2955701,0.0,0.24197355,0.0,0.39742213,0.2789212,0.4118092,0.0,0.0,0.2545807,0.0,0.0,0.2535776,0.29855254,0.41184825,0.045715794,0.0,0.0,0.24757051,0.38503772,0.0,0.0,0.046726715,0.21840903,0.08580055,0.44829476,0.25452924,0.34261522,0.20884635,0.33646142,0.2497484,0.0,0.3455212,0.0,0.4141331,0.029273033,0.21793847,0.0,0.2248669,0.37808204,0.52911836,0.17822872,0.2152427,0.3319646,0.0,0.17753652,0.22624858,0.16914508,0.39881232,0.1248452,0.3777543,0.52407664,0.4856864,0.19675004,0.46039432,0.0,0.26573983,0.2706567,0.30234483
queenandslim,0.46950808,0.94152695,0.7850525,0.4512108,0.0,0.8240117,0.7576556,0.73412037,1.005261,0.40625057,0.6930505,1.1486913,0.63125116,0.93878585,0.0,0.6552256,0.0,0.52960473,0.0,0.0,0.12265273,0.6199835,0.9969646,0.72225463,0.38885492,0.6000082,0.8704497,0.8390173,0.5724906,0.4316413,0.6682398,0.6737029,0.6932965,0.85035384,0.42393267,0.50628424,0.7718729,0.45457274,0.52806836,0.0,1.293915,0.53755045,0.73653984,1.0540271,0.832203,0.0,1.0438253,0.49164852,0.62817055,0.36329573,0.551243,0.5032925,0.2517905,0.4448424,0.8730922,0.91009414,1.0419588,0.562072,0.68937105,0.06310222,0.6613893,0.9834647,0.0,0.3281,0.05263237,0.6057031,0.7520944,0.6035754,0.0,0.0,0.68394,0.0,0.0,0.4710884,0.5586849,0.9026819,0.19739346,0.0,0.0,0.59915626,1.1305107,0.0,0.0,0.17123713,0.297043,0.25937563,0.9816721,0.40217674,0.31624946,0.3435614,0.72973806,0.5461609,0.0,0.5439031,0.0,0.40187636,0.11720011,0.3788911,0.0,0.42656127,1.1968735,1.2066286,0.19630726,0.29276496,0.62993085,0.0,0.5207064,0.28670365,0.2735447,0.74352616,0.3338821,0.87263125,0.9022316,1.4015989,0.4977839,0.92274404,0.0,0.4025057,0.6132248,0.0
rambomovie,0.027701072,0.3079556,0.27700537,0.34774143,0.0,0.3252478,0.34770617,0.2738051,0.47537476,0.20349136,0.36208686,0.33698004,0.33389196,0.46635187,0.0,0.26131162,0.0,0.2836816,0.0,0.0,0.03336905,0.2803059,0.3538737,0.27004898,0.23680168,0.31134915,0.36311445,0.4213553,0.2036182,0.3350181,0.33715445,0.32485142,0.30436566,0.41583806,0.10355151,0.1699365,0.24706663,0.35843456,0.25682133,0.0,0.507952,0.3540315,0.24754167,0.30010027,0.40117273,0.0,0.49949175,0.23009944,0.2699883,0.21795021,0.20575148,0.20211259,0.0,0.27214593,0.19777769,0.3941876,0.4137681,0.37543318,0.29051363,0.26476443,0.36363527,0.39530885,0.0,0.32348534,0.0,0.40438965,0.30970424,0.30749023,0.0,0.0,0.22317228,0.0,0.0,0.2734737,0.23928073,0.26402178,0.0,0.0,0.0,0.29037032,0.36233854,0.0,0.0,0.0,0.15808068,0.11799867,0.45601305,0.24832326,0.33845007,0.1998153,0.39517462,0.31539643,0.0,0.26161188,0.0,0.29245636,0.02886092,0.18219884,0.0,0.20884228,0.40864193,0.46362615,0.10684934,0.2342892,0.30267525,0.0,0.19099939,0.056990493,0.09903547,0.36692396,0.23442322,0.31906837,0.43545496,0.46479338,0.1813155,0.33251396,0.0,0.2022658,0.25572369,0.24009584
readyornotfilm,0.0,0.5787601,0.38543773,0.43304873,0.0,0.39020354,0.45583215,0.45475835,0.54123545,0.07445069,0.35368007,0.4574362,0.50218093,0.59003514,0.0,0.4259122,0.0,0.38381588,0.0,0.0,0.17831236,0.2779608,0.41851434,0.3758194,0.32227156,0.3395931,0.35032317,0.46379164,0.20953584,0.3929612,0.2667957,0.5431769,0.3510484,0.33100745,0.12445639,0.37207004,0.40313333,0.538134,0.3575842,0.0,0.6093443,0.35690415,0.29139465,0.41278625,0.34367654,0.0,0.5738346,0.398577,0.38431853,0.17911685,0.31426895,0.13009557,0.034748916,0.29884747,0.46086395,0.3859635,0.48281065,0.4350458,0.25830647,0.16024022,0.20735201,0.34842753,0.0,0.24909866,0.0,0.48887032,0.3207205,0.43261033,0.0,0.0,0.21263345,0.0,0.0,0.37481934,0.1382611,0.4220877,0.05606482,0.0,0.0,0.3073152,0.4244329,0.0,0.0,0.048350163,0.24759051,0.19000539,0.61556417,0.34790063,0.32474566,0.2397799,0.35800543,0.52165264,0.0,0.3208351,0.0,0.3292136,0.1179108,0.30271727,0.0,0.31800514,0.6667126,0.5614558,0.20454742,0.2019816,0.35098493,0.0,0.20755279,0.1546034,0.2446768,0.47758245,0.16945729,0.40545908,0.46263826,0.48872766,0.0,0.31408966,0.0,0.28375304,0.29092383,0.28785196
richardjewellfilm,0.0,0.37039006,0.5052371,0.58896196,0.0,0.4240681,0.599528,0.3264684,0.54243195,0.15155463,0.3866336,0.38113812,0.46908972,0.6582461,0.0,0.4098389,0.0,0.31908596,0.0,0.0,0.18453592,0.40540695,0.5325495,0.36132056,0.30174118,0.32065228,0.267405,0.45799124,0.21833381,0.43192074,0.367072,0.4433049,0.45184603,0.48505235,0.21384202,0.43521714,0.35868448,0.29653326,0.41218618,0.0,0.60990345,0.37889028,0.26909885,0.6193448,0.43520537,0.0,0.54408413,0.2564934,0.2623072,0.2505994,0.3046583,0.2586546,0.0096698515,0.24624752,0.4042041,0.4140061,0.3914927,0.34624797,0.46285045,0.42398065,0.35953012,0.35749406,0.0,0.37759236,0.0,0.47540066,0.35489383,0.6327874,0.0,0.0,0.24621299,0.0,0.0,0.44956794,0.16663456,0.46330488,0.082275,0.0,0.0,0.46823215,0.43688124,0.041773822,0.0,0.042724274,0.27342448,0.09020059,0.6033165,0.3343296,0.30828965,0.15291649,0.31224543,0.36377466,0.0,0.2504788,0.05028158,0.40246862,0.0,0.2657526,0.0,0.26522064,0.4632359,0.56948286,0.13985397,0.065371305,0.3692426,0.0,0.26986945,0.23917879,0.36516005,0.6506461,0.1650019,0.3622454,0.6784074,0.623631,0.36933184,0.5119823,0.0,0.34817043,0.27129966,0.27500176
