movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.0,0.41504973,0.0,0.3796154,0.0,0.25303212,0.0,0.5036882,0.1780991,0.037046514,0.68951637,0.50064284,0.6485924,0.42355257,0.8785713,0.0,0.88152623,0.28979057,0.26825857,0.53318274,0.8528521,0.31425267,0.40365815,0.18170935,0.59539044,0.7107939,0.0,0.0,0.0,0.74848926,0.22271425,0.69492096,0.46818146,0.4647846,0.54374623,0.50929534,0.42617872,0.6244682,0.6599721,0.61820763,0.6717701,0.03414217,0.35616195,0.056761038,0.3110855,0.6783745,0.51426584,0.0,0.21875405,0.22452243,0.4722123,0.44601953,0.28485388,0.72530323,0.90366775,0.42974275,0.15583986,0.5206305,0.0,0.3523119,0.0,0.0,0.5793187,0.22946298,0.13932875,0.26403767,0.4862173,0.5567721,0.633668,0.68811285,0.36387366,0.6731575,0.62490165,0.4821079,0.75251365,0.0,0.34458205,0.0,0.7911927,0.7545291,0.6358384,0.44297126,0.68946266,0.4962812,0.45750177,0.5575465,0.52364916,0.34497294,0.27457404,0.6580366,0.2929444,0.3710216,0.555043,0.64071864,0.0,0.7152145,0.6968421,0.0,0.5897274,0.3516264,0.35992646,0.0,0.58561474,0.60829693,0.6145602,0.76473695,0.6953749,0.6918556,0.2780453,0.4839682
goodliarmovie,0.0,0.6740742,0.0,0.3347794,0.0,0.33352762,0.0,0.66126084,0.4514968,0.01215873,0.7392522,0.36170694,0.40043652,0.47689402,0.88004935,0.13559392,0.75764066,0.37136093,0.45796347,0.5304824,0.948968,0.3487277,0.31074983,0.47443953,0.625625,0.47935525,0.0,0.0,0.23355785,0.88949656,0.11895443,0.49152943,0.2699236,0.67190367,0.59866023,0.5280954,0.5295684,0.7298843,0.4177631,0.42502657,0.6653372,0.30375683,0.43095297,0.129528,0.58427197,0.80565053,0.5457115,0.12536871,0.020631358,0.20856637,0.4017503,0.52869713,0.43448573,0.66306835,0.64155626,0.5128708,0.20763966,0.693673,0.3008567,0.19170496,0.0,0.0,0.48721823,0.4306302,0.32709694,0.13097529,0.3639132,0.53476757,0.37825412,0.69062257,0.2617684,0.43862122,0.8267692,0.56730026,0.73596025,0.0,0.43406332,0.0,0.77954525,0.5003071,0.51325995,0.416255,0.6287988,0.5257229,0.38821128,0.6538423,0.51530313,0.5020313,0.4849131,0.40493202,0.33395967,0.44257984,0.89429265,0.52827406,0.0,0.6057723,0.57505155,0.0,0.3863816,0.034388598,0.51748794,0.0,0.47513783,0.4718564,0.50070477,0.85093063,0.5177629,0.30287787,0.16112284,0.439861
gretafilm,0.0,0.58949983,0.0,0.68234074,0.0,0.24889776,0.0,0.6064219,0.058496125,0.13621484,0.57878953,0.58367014,0.39009327,0.38271126,0.8386721,0.1431596,0.6603602,0.3892066,0.29671377,0.6262897,0.8514891,0.048634373,0.27903238,0.17046115,0.3770332,0.73577285,0.0,0.0,0.25726813,0.5846566,0.10918286,0.38725716,0.354211,0.60993135,0.5219851,0.4820472,0.47570845,0.7444503,0.44109666,0.433794,0.6169463,0.059000812,0.5426638,0.045918416,0.3751884,0.71604764,0.4029301,0.0,0.18406925,0.24598491,0.48894036,0.41067877,0.21176076,0.38190204,0.4331023,0.34994584,0.154502,0.6602913,0.0,0.2780589,0.0,0.0,0.5007505,0.15311217,0.48556894,0.2636898,0.33519575,0.62666017,0.41144925,0.5073341,0.2773372,0.5374738,0.56577253,0.30458388,0.56323516,0.0,0.2380989,0.0618011,0.7505402,0.4361911,0.50417775,0.35211948,0.272916,0.31666467,0.2657663,0.5258494,0.50533265,0.5747498,0.30096763,0.5395699,0.17181638,0.30386683,0.46726567,0.62140906,0.0,0.6580091,0.71394384,0.0,0.29444063,0.29400226,0.40537673,0.0,0.41834208,0.34797633,0.43367743,0.681722,0.64597946,0.5360741,0.3210112,0.48791897
halathemovie,0.0,0.66270196,0.0,0.57649446,0.0,0.3680922,0.0,0.89832866,0.34318525,0.3547535,0.95075697,1.1286702,0.8105625,0.5254974,1.2025435,0.13865764,1.124709,0.47722414,0.4214109,0.3755533,1.1921823,0.42584783,0.3765101,0.17621464,0.8916437,0.46847188,0.0,0.0,0.0,1.1236926,0.21503107,0.47698262,0.608264,0.5899262,0.45299518,0.4572531,0.28834745,1.0114019,0.53159004,0.63773185,0.74084324,0.30853397,0.62711984,0.1281672,0.48770377,0.8910728,0.69235986,0.09859676,0.22438589,0.27695468,0.7693671,0.7716796,0.6433336,1.0237186,0.88039005,0.5520095,0.35417083,1.0554861,0.0,0.15206146,0.0,0.0,0.34646535,0.52678525,0.69424987,0.1582392,0.24170135,0.5270665,0.7725075,0.7505294,0.28995448,0.64132714,0.8425787,0.8974891,0.91486436,0.0,0.46421203,0.08727821,0.93132627,0.5820615,0.95094955,0.62947786,0.81573343,0.3652836,0.5702342,0.65196234,0.8813137,0.7732146,0.42167094,0.47412077,0.6156659,0.76279575,0.84323066,0.62343407,0.0,0.7030674,0.6143508,0.0,0.47567096,0.51319075,0.7032871,0.0,0.8333918,0.98300177,0.7042882,0.76269513,0.7989387,0.7152014,0.3527612,0.37224394
happydeathdaymovie,0.0,0.38241988,0.0,0.3732933,0.0,0.12569484,0.0,0.40554905,0.25500265,0.06340715,0.49763876,0.39421695,0.29013962,0.38458878,0.55377275,0.09144356,0.33786848,0.30734932,0.13710186,0.43731502,0.4292961,0.016139152,0.16799606,0.18814942,0.27888796,0.27121803,0.0,0.0,0.05778727,0.49939042,0.036708128,0.3118619,0.29332557,0.3460965,0.36773884,0.19601429,0.2589955,0.5887066,0.4295262,0.4537567,0.32763436,0.14601636,0.29703948,0.06508988,0.309324,0.49010187,0.34731975,0.0,0.08692599,0.06999708,0.38632068,0.3424707,0.326573,0.57862777,0.46320838,0.39134407,0.0316348,0.511443,0.004266499,0.21875092,0.0,0.0,0.27596527,0.2575467,0.1770648,0.1433715,0.36037374,0.5408184,0.4146243,0.43097705,0.29799294,0.26668012,0.42639196,0.41568074,0.40842986,0.0,0.3269864,0.0,0.6101182,0.4120423,0.22836295,0.3253534,0.28980398,0.25901073,0.15648197,0.40164298,0.28788087,0.37815872,0.16939317,0.30843985,0.19807202,0.17634481,0.3383896,0.2914409,0.0,0.39039662,0.49318013,0.0,0.41928497,0.10630671,0.21471794,0.0,0.2717759,0.32985643,0.30218896,0.57060057,0.2698868,0.27627665,0.12471877,0.18401714
harrietfilm,0.0,0.44162625,0.0,0.38369253,0.0,0.19498107,0.0,0.47887796,0.24401876,0.15247302,0.61610276,0.38086587,0.38344347,0.4228204,0.55773795,0.13802594,0.5797832,0.46385735,0.123021655,0.5301037,0.57784605,0.15791255,0.27941418,0.26812372,0.31753662,0.59552765,0.0,0.0,0.15017718,0.5583745,0.11498577,0.25486165,0.32533357,0.4828048,0.4134946,0.39657727,0.52432126,0.6670399,0.38852736,0.46210566,0.43977955,0.19781472,0.502346,0.0,0.30625373,0.50190103,0.32868797,0.0,0.069051385,0.24061836,0.23419638,0.38490748,0.38588935,0.48610568,0.52175814,0.36521983,0.16637543,0.630796,0.0,0.1819648,0.0,0.0,0.37580046,0.17966628,0.30103227,0.21351486,0.2061072,0.3808678,0.37495208,0.50538665,0.25858548,0.5267047,0.5248517,0.5663838,0.2852043,0.0,0.24580242,0.03698446,0.6335373,0.47536275,0.43087488,0.47651905,0.4395491,0.29648042,0.37225252,0.5345457,0.38814858,0.47788128,0.23504832,0.38918194,0.2166222,0.36995918,0.5338827,0.40611368,0.0,0.60556024,0.5718235,0.0,0.4436597,0.28954688,0.3733809,0.0,0.4509869,0.39561933,0.5150585,0.5142663,0.3425668,0.34681594,0.27681863,0.31265175
hellboymovie,0.0,0.49070913,0.0,0.37407944,0.0,0.36408803,0.0,0.6111817,0.26034117,0.20235567,0.5204928,0.4248398,0.2232643,0.2888295,0.72841495,0.0,0.712399,0.36604428,0.2893409,0.40863618,0.82396066,0.048457295,0.20521615,0.33584788,0.46695936,0.4506144,0.0,0.0,0.0,0.63789743,0.11798013,0.36128426,0.40085042,0.29767197,0.48573077,0.32029885,0.39794067,0.4413551,0.39700815,0.49320236,0.6067674,0.038080752,0.3490323,0.045700032,0.25558898,0.42208466,0.38329372,0.0,0.20068961,0.21851672,0.5177907,0.3260543,0.32338712,0.49668652,0.50675756,0.42878076,0.18992688,0.4153672,0.0,0.27236602,0.0,0.0,0.44971126,0.17810541,0.41775876,0.21803777,0.47829843,0.4465883,0.39844212,0.3680901,0.2358507,0.50806165,0.49496543,0.41520986,0.59425026,0.0,0.47964668,0.0,0.57728827,0.42053488,0.38578415,0.19250903,0.267709,0.41581884,0.29176462,0.392677,0.43530688,0.4677537,0.2905196,0.3682711,0.3149299,0.26378596,0.35999948,0.3278609,0.0,0.55627316,0.5039265,0.0,0.35751316,0.17253698,0.3738723,0.0,0.34617177,0.6244957,0.38708872,0.45436686,0.48841444,0.5476995,0.07553134,0.3758008
hersmellmovie,0.0,0.9516864,0.0,0.663134,0.0,0.37404662,0.0,1.0050653,0.32230052,0.0037689647,0.9253461,1.0517681,0.5994252,0.30626342,1.2868751,0.48307064,0.7744262,0.1865972,0.5423973,0.49968585,1.1499019,0.380608,0.25312564,0.6461386,1.0397483,0.61247855,0.0,0.0,0.0,1.0059283,0.36767754,0.83974427,0.78473943,0.4143083,0.8162365,0.66182745,0.6156943,0.9318758,1.0655044,0.81806785,0.8340515,0.0,0.44040978,0.0,0.3683532,0.7911,0.784084,0.025152022,0.3007775,0.13626777,1.0408477,0.7197154,0.7006011,0.9088497,0.8889056,0.6970448,0.026301835,1.0693725,0.0,0.33635375,0.0,0.0,0.6258242,0.50826824,0.54663277,0.048334733,0.51904386,0.9149972,0.9117101,0.733561,0.5147905,0.7791001,0.9363941,1.1657438,1.2387686,0.0,0.64233655,0.0,1.2444773,1.0255884,0.9533706,0.53589535,0.69344985,0.5561082,0.37251636,0.5663521,1.059313,0.6593103,0.29732698,0.6626368,0.5183741,0.61941975,0.9248717,0.98799676,0.0,1.1327806,0.74836457,0.0,1.1222602,0.65204215,0.57348037,0.0,1.0228621,0.97247916,0.7232412,0.8862994,1.0467749,1.0350525,0.3510964,0.5893051
highlifemovie,0.0,0.2939701,0.0,0.30768788,0.0,0.26920882,0.0,0.39722645,0.17327437,0.09667553,0.27427524,0.3134166,0.18554543,0.23942234,0.4566568,0.12249963,0.41482887,0.21196957,0.2639207,0.24930014,0.49212253,0.06385774,0.17125131,0.14359519,0.37476048,0.38229498,0.0,0.0,0.113696106,0.43443358,0.16455734,0.24231434,0.2998969,0.24674146,0.31087267,0.3419857,0.30240598,0.31650156,0.33766234,0.32943186,0.37754422,0.121756524,0.223581,0.0,0.28047094,0.33110574,0.26149464,0.0,0.11745318,0.104610175,0.30767557,0.30178866,0.16321655,0.2606626,0.34692892,0.19670199,0.14095844,0.35814777,0.0,0.13961133,0.0,0.0,0.1976977,0.16383857,0.20727164,0.15342711,0.17854361,0.24440213,0.30314323,0.31190193,0.23492149,0.31131858,0.32498533,0.36648646,0.46305102,0.0,0.2540158,0.042572655,0.3312119,0.40948528,0.3238489,0.17275067,0.29006204,0.20510924,0.2109206,0.23967044,0.3438212,0.23258209,0.2307366,0.30634657,0.07995086,0.11966166,0.33034652,0.2901972,0.0,0.23305088,0.34169075,0.0,0.26443037,0.14852133,0.19904403,0.0,0.31098178,0.28823367,0.20860755,0.33001113,0.23737049,0.31961298,0.072176196,0.22487552
highstrungmovie,0.0,0.3676577,0.0,0.0,0.0,0.07101591,0.3619233,0.0,0.29823926,0.0,0.3530655,0.37292683,0.5383264,0.18159075,0.6035419,0.15330434,0.110043555,0.15889192,0.0,0.5041285,0.23467177,0.107994206,0.15023194,0.2035175,0.3768655,0.2614687,0.0,0.034833394,0.2509772,0.13267756,0.0,0.124197975,0.0,0.1005172,0.0,0.001327185,0.20588624,0.15281922,0.2471858,0.12674737,0.027397279,0.0,0.09594363,0.17311117,0.10754443,0.023525415,0.53360504,0.0,0.0,0.14770538,0.26465005,0.072253294,0.3663216,0.0,0.6527365,0.031377256,0.06563019,0.15309557,0.0,0.0,0.0,0.0,0.07825792,0.1053626,0.3212543,0.0,0.43641677,0.39724994,0.33835134,0.0,0.12546161,0.31571776,0.122473404,0.0,0.30166554,0.0,0.08497645,0.10620481,0.6033847,0.0,0.5369935,0.0769757,0.025382796,0.0,0.0,0.04343947,0.3630056,0.40654278,0.24385816,0.16989318,0.04545343,0.2524164,0.0,0.19975622,0.0,0.22428697,0.0,0.020986635,0.20443937,0.0,0.10883494,0.0,0.0,0.035891704,0.020005437,0.15177454,0.2635317,0.01286369,0.0,0.0
honeyboymovie,0.0,0.6942816,0.0,0.48958984,0.0,0.33222556,0.0,0.52839017,0.11137724,0.012336255,0.9173662,0.6739622,0.5676052,0.65330756,1.2595098,0.15248781,0.93182063,0.31773764,0.36263257,0.6355864,1.2077914,0.46131378,0.29328066,0.38253558,0.8139207,1.120034,0.0,0.0,0.07660808,1.0151027,0.34214494,0.71899647,0.68050873,0.62937504,0.77541935,0.6490019,0.7712443,1.1989782,0.5448281,0.82480025,0.81315196,0.0012884587,0.9238682,0.2520261,0.22709757,0.76112247,0.773478,0.0,0.4036572,0.06786753,0.3166277,0.5649461,0.46862394,0.59639573,0.50989646,0.62581134,0.5837177,0.729947,0.0,0.12059749,0.0,0.0,0.69644874,0.22274601,0.44860718,0.4581079,0.5489127,0.41404635,0.6840622,0.94644284,0.41536805,0.53048736,0.75510305,0.8268175,0.79881954,0.0,0.5791078,0.0,1.0003539,0.7934315,0.5056699,0.5309479,0.82141215,0.72202593,0.7159042,0.7764066,0.9487664,0.64059347,0.27760428,0.8328667,0.4027755,0.25457308,0.8978819,0.8514216,0.0,1.2964568,1.002026,0.0,0.9362248,0.27387908,0.5171055,0.0,0.8978663,0.808841,0.81081015,0.9047511,0.5225529,0.57463235,0.4618146,0.6571047
hotelmumbaifilm,0.0,0.2924457,0.0,0.19854099,0.0,0.22834493,0.0,0.46034187,0.19032559,0.104616195,0.5194244,0.38516653,0.15971024,0.31286132,0.43887982,0.08360944,0.5996916,0.28292948,0.2890718,0.36068085,0.5705757,0.17853883,0.2845389,0.23299938,0.47699836,0.42028716,0.0,0.0,0.05247216,0.47930896,0.14731166,0.3362004,0.29418635,0.46468914,0.392043,0.475083,0.37196693,0.5662529,0.39727145,0.52248913,0.47541746,0.33467317,0.26855505,0.099745184,0.3835005,0.52315223,0.34340984,0.0,0.0,0.07048488,0.437139,0.34259677,0.38323703,0.62910175,0.48966843,0.26767865,0.09022829,0.3554164,0.0,0.18520364,0.0,0.0,0.35405767,0.32725704,0.2363388,0.17993821,0.21590084,0.3621385,0.31136703,0.3984636,0.29179353,0.32322824,0.36539045,0.42768857,0.48841715,0.0,0.3987963,0.08682843,0.494571,0.38307628,0.28784278,0.12118898,0.4964589,0.2278239,0.21592653,0.34677315,0.18912835,0.25725418,0.25385672,0.43840513,0.19231987,0.14339091,0.52181935,0.49523973,0.0,0.49054936,0.45916098,0.0,0.39459118,0.21680573,0.30560154,0.0,0.29185638,0.4178665,0.40292805,0.31759417,0.4260149,0.32707202,0.10723464,0.43115276
httydragon,0.0,0.83741665,0.0,0.7916304,0.0,0.8855018,0.0,1.1733875,0.25627667,0.13194266,1.1854446,0.99882895,1.0186094,0.79981303,1.5622205,0.19543971,1.195021,0.6876046,0.61404485,1.0888802,1.6180562,0.44498396,0.42512548,0.34009963,0.9702151,1.273025,0.0,0.0,0.25849795,1.2139184,0.50934064,0.6439536,0.5255798,0.60854846,1.2114674,0.97832304,0.9326065,1.3976645,0.8277511,1.1609038,1.0426383,0.10912694,0.79904544,0.13204154,0.32370183,1.0523843,1.1114296,0.004651957,0.32183462,0.35093573,0.62173283,1.0377387,0.36306784,0.6498082,1.4294912,0.71411335,0.48376665,1.1413022,0.0,0.43791816,0.0,0.0,0.7442644,0.37752777,0.6554835,0.48097196,0.4699445,0.7290775,0.88152534,1.1766889,0.31669116,0.9025633,1.0596322,1.0257838,1.195256,0.0,0.5713132,0.0,1.3943069,0.7962824,0.8445369,0.32750094,0.99409235,1.0637218,0.65055275,0.87474704,1.0883687,0.9565211,0.34372458,1.0024412,0.3042488,0.38571864,1.0623679,1.2577231,0.0,1.3653876,1.4167234,0.0,0.6418834,0.5619211,0.607317,0.0,0.85381144,0.9261166,0.765593,0.9550703,0.9830262,0.8434993,0.15206283,0.5752225
hustlemovie,0.0,0.695856,0.0,0.57434404,0.0,0.40524328,0.0,0.21025226,0.46731433,0.16734867,0.65320474,0.6041395,0.33938235,0.5487003,0.6860498,0.15043691,0.68853986,0.53172183,0.4442652,0.33145285,0.9377049,0.47131658,0.27679121,0.17805377,0.52623945,0.49023637,0.0,0.0,0.0014841463,0.70438784,0.0,0.53687435,0.32532552,0.34284076,0.77487993,0.37343433,0.23871505,0.51004416,0.3309503,0.37928948,0.68229014,0.20059843,0.272448,0.40023163,0.4052064,0.76038945,0.5153956,0.09339617,0.13239367,0.0918396,0.3426245,0.9379223,0.4496859,0.50988925,0.64812154,0.62872773,0.19998054,0.46490583,0.11343135,0.17620912,0.0,0.0,0.41917294,0.24329692,0.35531956,0.34816918,0.46921298,0.35322076,0.41218144,0.6552354,0.19738233,0.53439426,0.70175016,0.54825956,0.8405466,0.0,0.29802814,0.18653555,0.62206614,0.48392233,0.7566855,0.3337163,0.5551559,0.23170555,0.34127212,0.560299,0.28041172,0.5156128,0.44520724,0.3476549,0.34094194,0.4071648,0.47241294,0.4459086,0.0,0.4661745,0.5765779,0.0,0.57686234,0.25254017,0.4457805,0.0,0.6209715,0.60462743,0.559722,0.67466867,0.45638856,0.6056028,0.40014416,0.38263196
hustlersmovie,0.0,0.5516013,0.0,0.7211616,0.0,0.45056736,0.0,0.630482,0.5461783,0.04847443,0.9164489,1.2233658,0.6429285,0.51643705,1.6598744,0.4854277,1.3318744,0.21741603,0.05928824,0.6133889,1.489726,0.36478734,0.29194713,0.2674376,0.8007684,0.98819757,0.0,0.0,0.0,0.72098374,0.19975589,1.0243717,0.7308287,0.8095633,1.2637254,1.1412711,1.0639043,0.7127849,1.1584178,0.91095716,1.0535023,0.29906017,0.36525646,0.021860909,0.45599756,0.9759891,0.5591814,0.0,0.0,0.21867037,0.68605506,1.0883142,0.21716568,0.6057651,1.4798819,0.5377243,0.0,1.3528925,0.0,0.091670364,0.0,0.0,0.87352324,0.058572024,0.82431376,0.3759903,0.28289992,0.6629763,1.2957278,0.5519254,0.27852595,1.3913231,1.3607082,1.5337504,1.5858285,0.0,0.68356913,0.14587219,1.5079895,1.536307,0.8823722,0.8802124,1.0249594,0.52452385,0.7801302,0.83136195,1.2782679,0.3225704,0.63066363,0.74225676,0.5965027,0.531042,0.48301908,0.99634707,0.0,1.4746755,0.8587297,0.0,0.95192635,1.0057695,0.83860826,0.0,1.0487301,0.9230849,0.807736,1.421169,1.3895346,1.1339486,0.52342683,0.16935593
isntitromantic,0.0,0.5984732,0.0,0.48485407,0.0,0.31071794,0.0,0.6534525,0.2999189,0.058599144,0.5355438,0.5156038,0.38804933,0.39612603,0.6937721,0.01768133,0.7250751,0.3019268,0.25944683,0.4664518,0.76214874,0.27788186,0.40349564,0.20553818,0.5506639,0.632397,0.0,0.0,0.04050657,0.68679607,0.001922545,0.4540138,0.4050435,0.52761555,0.63823855,0.3690056,0.46113464,0.6554328,0.5037949,0.3799697,0.62669355,0.19757108,0.35576904,0.045711447,0.3162348,0.5463505,0.4948665,0.033578165,0.23292828,0.24383737,0.5313612,0.7039524,0.51188886,0.5282969,0.57639205,0.37325886,0.18391605,0.5056731,0.0,0.0,0.0,0.0,0.49072638,0.22429365,0.26276138,0.33383226,0.28445777,0.5950386,0.5749971,0.5400795,0.23213117,0.51556903,0.43716794,0.5183611,0.5883412,0.0,0.44362235,0.11170653,0.71980166,0.53308475,0.37549925,0.21518537,0.55538195,0.38623232,0.34479696,0.55433494,0.3742467,0.58132553,0.31696045,0.47453243,0.23568898,0.31221992,0.6417286,0.59982103,0.0,0.5125192,0.55019456,0.0,0.49190107,0.36544147,0.2731544,0.0,0.49005985,0.26760924,0.3889306,0.5331082,0.4660373,0.5647047,0.117797025,0.30775845
itmovieofficial,0.0,0.5219627,0.0,0.38112992,0.0,0.3491332,0.0,0.584007,0.3337431,0.10696194,0.5559148,0.41561136,0.38105592,0.44626394,0.7740651,0.0,0.7252288,0.31243944,0.31561005,0.43883535,0.9126197,0.23194864,0.38327396,0.28273872,0.52369547,0.505574,0.0,0.0,0.03896474,0.57324713,0.18948989,0.49104157,0.3203583,0.5450554,0.59265333,0.39617646,0.4638823,0.73001087,0.40472165,0.57907385,0.63683647,0.033060484,0.3350302,0.0,0.32868895,0.7283768,0.36231074,0.0,0.14913502,0.09172787,0.4853122,0.3608755,0.4572202,0.30296075,0.5340514,0.25119057,0.0,0.6277574,0.0,0.081411734,0.0,0.0,0.53634375,0.29612,0.4037817,0.17880097,0.27958915,0.3868832,0.49556613,0.5382947,0.34000984,0.5553506,0.5792117,0.43740502,0.53472316,0.0,0.49565628,0.0,0.7779385,0.4872659,0.2857982,0.35691115,0.45670155,0.4307603,0.31623995,0.35199267,0.42151627,0.5482736,0.21951829,0.49124333,0.1245893,0.37055925,0.41614884,0.53120977,0.0,0.4757035,0.6963588,0.0,0.4207471,0.29624036,0.43675432,0.0,0.4488113,0.34735078,0.44667864,0.704777,0.6291172,0.46135658,0.12149636,0.3868689
jayandsilentbob,0.0,0.5748311,0.0,0.5769906,0.0,0.4523129,0.0,0.96996546,0.27369484,0.0,0.90493405,0.5834498,0.7531398,0.5250675,1.0185617,0.18514831,1.0714785,0.45628488,0.44369736,0.57090414,1.1752857,0.3788389,0.43047714,0.53291297,0.871631,0.87376404,0.0,0.0,0.072399214,0.8148331,0.03285519,0.7352,0.54957044,0.66393936,0.88616955,0.98577946,1.0519925,1.0998183,0.72597283,0.6221783,0.8118251,0.24042653,0.78758013,0.0,0.4892243,1.0574912,0.6100896,0.0,0.07462409,0.2941831,0.75565124,0.99278176,0.79923934,0.55530846,0.71959513,0.52629393,0.26883128,0.76847774,0.0,0.06659972,0.0,0.0,0.88926035,0.39194423,0.58190346,0.35644418,0.22295406,0.6435228,0.8371863,0.6346392,0.43234292,0.52229404,0.9366284,0.9656232,1.0985328,0.0,0.5540336,0.0,1.060824,0.8591205,0.44862327,0.68676496,0.71113056,0.6428323,0.6476168,0.92527604,1.0987356,0.867824,0.6486158,0.72596216,0.35608658,0.4883634,0.84632355,1.0344844,0.0,0.64924,0.7130008,0.0,0.53397673,0.5607511,0.43580937,0.0,0.7195484,0.84524477,0.8182934,1.0483235,0.6797721,0.96084195,0.24813616,0.55607086
johnwickmovie,0.0,0.8788615,0.0,0.6857041,0.0,0.26424396,0.0,1.0194857,0.42834333,0.0908746,0.7704762,0.8584326,0.4376963,0.6113162,1.1747258,0.0,0.98933524,0.6354981,0.62193674,0.60073924,1.4827378,0.42702797,0.4618533,0.23547247,0.69256264,1.0294785,0.0,0.0,0.19192775,0.849003,0.12575226,0.6707718,0.50907266,0.555181,0.6487026,0.5373185,0.47926715,0.8172215,0.8881963,0.76266307,1.1175829,0.080839336,0.47530252,0.13968343,0.471191,0.8558008,0.508211,0.0,0.22028935,0.3320121,1.0109122,0.94130933,0.4405378,0.60282564,1.0002254,0.48725858,0.24111842,0.8423809,0.0,0.304154,0.0,0.0,0.723156,0.41908547,0.52160865,0.122420564,0.4323034,0.66601735,0.93762356,0.58122176,0.5851817,0.84506756,0.8626075,0.79044884,1.2009611,0.0,0.62719196,0.0,1.1852976,0.77608097,0.653551,0.4856911,0.76159,0.58932966,0.68602467,0.6040029,0.66816705,0.9724795,0.5663749,0.6373849,0.29882762,0.6076229,0.6740754,0.9743971,0.0,0.9657031,0.996941,0.0,0.6338154,0.3261797,0.5484125,0.0,0.7403912,0.81362265,0.85965866,0.92556834,0.92733884,0.88016635,0.524105,0.64443135
jojorabbitmovie,0.0,0.8171449,0.0,0.7827823,0.0,0.2632335,0.0,0.54419774,0.4396899,0.12971412,0.88662475,0.611183,0.39592233,0.74033046,0.80557436,0.0,0.94822323,0.39508665,0.3208665,0.5832631,1.0749376,0.09213504,0.5684391,0.11247162,0.81792533,0.6541403,0.0,0.0,0.07972808,0.94146395,0.010271921,0.433818,0.4638442,0.7573582,0.71558434,0.5784792,0.6829105,0.74867827,0.80398524,0.56890243,0.80108255,0.28564477,0.5332887,0.120861754,0.4593849,0.8950389,0.38852483,0.0,0.14369953,0.399115,0.7568011,0.5826605,0.64882416,0.67694074,0.76638716,0.65445405,0.14110388,0.461116,0.050718185,0.32250232,0.0,0.0,0.59442836,0.38274083,0.3228277,0.243562,0.3799842,0.6055674,0.86052245,0.578204,0.50308573,0.88108003,0.4316442,0.6716743,0.9346879,0.0,0.27664635,0.0,0.81339926,0.7733971,0.5125526,0.26721612,0.66104287,0.5033238,0.51499945,0.5771508,0.61899585,0.5983395,0.46164656,0.3036404,0.2158356,0.3665252,0.66252166,0.49408796,0.0,0.81245255,0.8878255,0.0,0.5444841,0.4527812,0.39640528,0.0,0.6896131,0.4668957,0.49248928,0.67658633,0.72498196,0.69376796,0.27231982,0.4059595
jokermovie,0.0,0.5205885,0.0,0.3408765,0.0,0.26983568,0.0,0.4165842,0.20527619,0.110295296,0.3898205,0.31254166,0.30798504,0.33792716,0.66151536,0.13382785,0.58305573,0.31316847,0.34459066,0.4064959,0.56660914,0.16608842,0.22120957,0.18112168,0.4874268,0.31517884,0.0,0.0,0.16964056,0.5985584,0.01675468,0.20280239,0.22528824,0.4858521,0.42039633,0.35076758,0.32112616,0.49350777,0.35554963,0.33034065,0.49956247,0.29163122,0.39305046,0.0,0.33714095,0.58626544,0.3380354,0.14508341,0.10409211,0.13907734,0.37082973,0.4359115,0.27700946,0.5116364,0.46222222,0.32974723,0.22298856,0.4205394,0.035035457,0.36584127,0.0,0.0,0.3695274,0.1981408,0.23357181,0.16244398,0.2693998,0.36187226,0.35159662,0.51619256,0.26696074,0.4018241,0.47344637,0.35894427,0.39991063,0.0,0.33466816,0.11035797,0.6079507,0.45668957,0.3866723,0.2499459,0.40111625,0.39582533,0.14857092,0.49016148,0.4585249,0.27697608,0.29064915,0.31767064,0.2254698,0.3486187,0.61166376,0.3732247,0.0,0.46555033,0.3784553,0.0,0.41806033,0.106231906,0.29590967,0.0,0.33731708,0.28706944,0.47001076,0.5188414,0.40894398,0.33290467,0.0,0.30364197
