movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.0,0.8066945,0.19968502,0.27184322,0.71471,0.47685948,0.34943643,0.37035912,0.86800396,0.41592675,0.59306955,0.36984983,0.7602619,0.7092948,0.58506155,0.75120693,0.574805,0.7483124,0.0,0.9596557,0.42865404,0.9489753,1.203731,0.49774206,0.6860966,0.0,0.8683183,0.0,0.53910047,0.59244573,0.0,0.90353715,0.0,1.103441,0.7979394,0.35075596,0.5032025,0.8558297,0.6393612,0.84805286,0.76767606,0.34016335,0.43405807,0.64791524,0.6645361,0.9688764,0.0,0.27644002,0.851661,0.0,0.42126092,0.076564975,0.48756537,0.8338672,0.24499445,0.3410583,0.5085598,0.5914845,0.43106732,0.8199641,0.6360528,0.7037851,0.68271303,0.3054896,0.3970786,0.7383023,0.6105192,0.0,0.14712721,0.13229732,0.0,0.69022226,0.0,0.0,1.0869329,0.0,1.0796978,0.7122354,0.8727414,0.4956913
themustangfilm,0.0,0.39597282,0.03854389,0.253512,0.38844484,0.492885,0.14376388,0.566893,0.41722724,0.33133006,0.43262732,0.31980902,0.51706445,0.4681168,0.366019,0.41245896,0.3214296,0.3352608,0.0,0.7127192,0.33980364,0.62944305,0.5203712,0.3770344,0.42864826,0.0,0.3437571,0.020751996,0.48258424,0.33827493,0.0,0.4582703,0.0,0.3285169,0.6703383,0.31046677,0.22387868,0.46815792,0.3820774,0.2993738,0.4479968,0.23926069,0.46554285,0.39176834,0.36815965,0.5428895,0.0,0.37864882,0.49308398,0.0,0.26806235,0.0,0.48740956,0.41583923,0.116236575,0.16827017,0.56132346,0.534983,0.24473295,0.4677023,0.53552026,0.41127446,0.4747309,0.490685,0.14284745,0.49338743,0.5648804,0.0,0.1855501,0.2167329,0.0,0.4770671,0.0,0.0,0.68400156,0.0,0.6111328,0.57886404,0.37356845,0.38323805
thenightingalefilm,0.0,0.34057057,0.12740658,0.38001436,0.54831326,0.57146966,0.35614648,0.6292525,0.5992681,0.3859269,0.61178935,0.40889442,0.6619959,0.7283707,0.21284495,0.72690856,0.47622174,0.57948834,0.0,0.6421992,0.43632144,0.7492483,0.8419238,0.6358713,0.7060124,0.0,0.2714684,0.16473334,0.5529402,0.64780736,0.0,0.6399862,0.0,0.5219601,0.9089757,0.4327968,0.33306417,0.47379297,0.44085544,0.54653287,0.54683244,0.20584784,0.48787922,0.6756091,0.47040147,0.66880786,0.0,0.22847453,0.6151396,0.0,0.25075343,0.0,0.5651302,0.5550212,0.113993175,0.27458292,0.77546406,0.6976807,0.3409023,0.667624,0.73558563,0.41395476,0.615411,0.49443048,0.2642497,0.60842365,0.7349129,0.0,0.16791438,0.18355115,0.034224898,0.7522412,0.0,0.0,0.9286612,0.0,0.96313524,0.551919,0.70357805,0.44024116
theprodigymovie,0.080361664,0.6587723,0.1540086,0.483609,1.1677464,0.5982672,0.445735,1.3304346,0.5650169,0.8647098,1.0800308,0.77728206,0.9107658,1.3843929,1.1527969,1.104697,0.9338139,0.45880324,0.0,1.5255119,0.67444867,1.3683705,1.5452102,0.79563475,0.80406475,0.005941936,1.0346502,0.0,0.796563,0.92513084,0.0,1.2284251,0.024937583,1.1609883,1.2897936,0.4030473,0.69283485,1.0679457,0.93896633,0.35752413,0.9445038,0.47551107,1.1565323,1.3264881,0.9937418,1.0240829,0.0,0.5439837,0.9849743,0.0,0.7716917,0.009868689,0.87131613,0.9189304,0.0,0.04257131,1.0577747,0.8646063,0.8629597,1.1983868,1.310863,1.1040232,1.1050143,0.84007335,0.11172367,0.8699445,0.9003122,0.0,0.44253027,0.49288073,0.27665186,1.1799082,0.0,0.0,1.3383464,0.0,1.1514204,1.0167261,0.8017479,0.80353475
thesunisalsoastar,0.0,0.83206743,0.09590377,0.29718354,0.74993974,0.5447827,0.13976921,0.6593747,0.73977613,0.5856886,0.5045929,0.39978194,0.8362599,0.6591336,0.63047206,0.53320867,0.5511492,0.33307466,0.0,1.0280111,0.3341142,0.9908864,0.9733241,0.59451115,0.55477834,0.0,0.632968,0.0,0.6220286,0.804157,0.0,0.81100285,0.0,0.9426858,1.002872,0.31665972,0.48344573,0.9189092,0.46688473,0.6702766,0.72847414,0.37243232,0.5157767,0.53954226,0.5251647,0.59768355,0.0,0.5125264,0.9296325,0.0,0.5446,0.0,0.5310203,0.8613657,0.15395023,0.24331367,0.7827177,0.7144065,0.53304505,0.6725804,0.8620615,0.5851229,0.65411633,0.65360916,0.1757547,0.7564188,0.96619034,0.0,0.074553296,0.27242678,0.024893446,0.86853653,0.0,0.0,0.9017645,0.0,0.80655605,0.68318886,0.63701206,0.54345465
theupsidefilm,0.0,0.7100792,0.19172837,0.27571672,0.78073,0.7431106,0.346044,0.59385026,0.6618101,0.5917199,0.6446818,0.19892526,0.6988242,0.47575042,0.53827524,0.62828714,0.64775676,0.41057527,0.0,0.8224662,0.23900816,0.8163742,1.0528082,0.67722195,0.41487777,0.0,0.54377204,0.16428109,0.537277,0.9181612,0.0,0.7045263,0.16358827,0.81975704,1.0039092,0.523793,0.59659505,0.83982813,0.52885944,0.61831325,0.6624105,0.51890945,0.8686635,0.6848324,0.75599015,0.579892,0.0,0.45409855,1.0871258,0.0,0.5064779,0.039108716,0.39379054,0.53024995,0.11791492,0.51688164,0.7253994,0.6508202,0.5804568,0.5919558,0.9944354,0.45837304,0.93066794,0.54070944,0.22052264,0.75981975,0.9902792,0.0,0.41778243,0.29980525,0.03696975,0.5852037,0.0,0.0,1.0025225,0.0,0.89713156,0.6847838,0.6997805,0.23770724
tolkienmovie,0.0,0.617381,0.030468147,0.21542838,0.5572418,0.5292054,0.33407745,0.48074374,0.5784249,0.63835055,0.7803655,0.38195017,0.65071255,0.641594,0.5966534,0.58896726,0.5249678,0.32494953,0.0,0.80226296,0.20216024,0.6507962,0.79204106,0.6057696,0.7039251,0.0,0.6085697,0.03590276,0.82238007,0.7094426,0.0,0.7908303,0.0,0.7271193,0.755978,0.32733843,0.420231,0.6996757,0.6379692,0.33714825,0.58097816,0.44809854,0.46622157,0.55991346,0.6035159,0.5424534,0.0,0.40976983,0.7919326,0.0,0.34087238,0.0,0.42999673,0.65472734,0.11393372,0.21676502,0.69512343,0.42913738,0.10925042,0.62565565,0.69671375,0.50061226,0.7109394,0.77015245,0.2601652,0.51373404,0.71474504,0.0,0.17796642,0.39569357,0.115914315,0.6601176,0.0,0.0,0.68673223,0.0,0.53447306,0.7140925,0.5925115,0.51828706
toystory,0.2432162,0.71704566,0.23669907,0.22671229,0.44364595,0.51028925,0.43955007,0.44426784,0.42415106,0.6865713,0.50610656,0.49795908,0.6945514,0.6402616,0.61404413,0.48710626,0.41783485,0.7099307,0.0,0.95378274,0.21713477,0.69387597,0.8278629,0.4519594,0.51753587,0.0,0.5044067,0.18121864,0.7030943,0.36229005,0.0,0.5850152,0.0,0.5892782,0.75524336,0.4260522,0.30256978,0.7423676,0.5601253,0.7949892,0.6829755,0.36234978,0.7268047,0.42842194,0.37885973,0.66932225,0.0,0.5608493,0.8104156,0.0,0.37284195,0.0,0.62935257,0.65597177,0.32091165,0.41601765,0.5625311,0.8388554,0.03239279,0.60836875,0.71191776,0.31248236,0.625918,0.3199165,0.23909941,0.42749152,0.70305085,0.0,0.10923168,0.28281346,0.04493566,0.8155458,0.0,0.0,0.83964926,0.0,0.7725161,0.60838276,0.53107697,0.37850586
triplefrontier,0.023801714,0.43395954,0.020077508,0.15700884,0.66484386,0.53938824,0.2562091,0.57447076,0.5454049,0.4573658,0.655429,0.38215947,0.65815103,0.61018944,0.38544178,0.5129335,0.32313812,0.5033845,0.0,0.923845,0.17290647,0.6581038,0.67077965,0.49210018,0.5695043,0.0,0.62691885,0.06452955,0.46554238,0.43816194,0.0,0.6303502,0.0,0.56366736,0.7934774,0.1845147,0.290575,0.58313334,0.27452928,0.44028503,0.58117115,0.2834397,0.4415815,0.37033606,0.3208937,0.5024898,0.0,0.3542174,0.5449277,0.0,0.3431342,0.0,0.37046131,0.4638913,0.29062864,0.02254807,0.5401284,0.6623316,0.33405444,0.60562456,0.51175505,0.5595555,0.6274182,0.44890434,0.32753667,0.4441991,0.6471162,0.0,0.0784719,0.22401567,0.05841936,0.7534116,0.0,0.0,0.64072895,0.0,0.65052783,0.4349073,0.61031276,0.44850704
uglydolls,0.024331491,0.4642126,0.045466896,0.19827352,0.22937955,0.9083625,0.32894644,0.68452424,0.61058533,1.0153611,0.7630782,0.8782591,0.6097711,0.33479586,0.5346641,0.55309916,0.55100155,0.4481453,0.0,0.9819297,0.31943688,0.95145035,0.7290381,0.94575113,0.5825562,0.0,0.63007313,0.2234799,0.96243894,0.89509785,0.0,0.8216728,0.0,0.74187297,0.4815551,0.2771565,0.1057105,0.38803217,0.56949294,0.28303266,0.47659403,0.178014,0.5073376,0.3970981,0.49184516,0.96751124,0.0,0.3945729,1.0008069,0.0,0.32092792,0.0,0.1642333,0.74529946,0.29175332,0.3879398,0.71704304,0.2742411,0.4274967,0.64676756,0.92592794,0.9422286,1.0174477,0.84270215,0.10909606,0.46424717,0.9065474,0.0,0.47868225,0.25712347,0.05696164,0.63944465,0.0,0.0,0.9536772,0.0,0.9439378,0.5764348,0.8354031,0.3482125
uncutgems,0.0,0.8643068,0.16426185,0.31131354,0.801614,0.60352093,0.37792355,0.56837076,0.80065525,0.68849003,0.7106492,0.63763994,0.8783678,0.99251294,0.5535374,0.5548158,0.69522744,0.49356195,0.0,1.0653251,0.1277253,0.623332,0.9574052,0.7379562,0.5133072,0.0,0.57675964,0.07170632,1.0554267,0.8499277,0.0,0.7670944,0.0,1.0784827,0.7461463,0.4377992,0.63216305,0.95372593,0.5110805,0.6160407,0.75979245,0.43811515,0.6706417,0.51094,0.6363555,0.67054147,0.0,0.79593366,0.9242097,0.0,0.41505983,0.0,0.44686997,0.677833,0.199072,0.23057461,0.91994476,0.72701603,0.13161433,0.7183929,0.78776616,0.7319533,0.87695163,0.81613725,0.26207697,0.8144392,0.69511026,0.0,0.12068628,0.49341473,0.07842918,0.47995427,0.0,0.0,0.89281255,0.0,0.98846936,0.8782171,0.5416278,0.63831294
underthesilverlake,0.029106762,0.5651305,0.24763529,0.21432082,0.6108899,0.5459178,0.35489395,0.4365175,0.44015676,0.58391315,0.48965397,0.34026644,0.53938526,0.75659,0.49706954,0.51827246,0.55365014,0.69730526,0.0,0.9247476,0.13192461,0.59666336,0.88388526,0.46291962,0.4908187,0.0,0.6021518,0.0,0.65439177,0.40991837,0.0,0.50220335,0.0,0.6096851,0.7028365,0.22134563,0.3534517,0.65101445,0.48752102,0.36981535,0.6887677,0.42026234,0.4510038,0.5920561,0.656127,0.5415051,0.0,0.4852785,0.60572505,0.0,0.3560433,0.0,0.45457706,0.39488202,0.3164777,0.18254147,0.55488515,0.5563961,0.15761861,0.675255,0.554609,0.44014558,0.71024543,0.47163916,0.24303904,0.57616824,0.80287653,0.0,0.10011512,0.279282,0.14788118,0.5603897,0.0,0.0,0.7387069,0.0,0.69927996,0.6128314,0.39135268,0.5013451
usmovie,0.0,0.24867488,0.20781992,0.3053413,0.48776412,0.27077752,0.12652367,0.58505344,0.40567404,0.4137992,0.40591192,0.23211195,0.43335083,0.40495798,0.52432084,0.38975084,0.37369722,0.4520696,0.0,0.6416666,0.20938914,0.5984355,0.43831384,0.38275796,0.35843295,0.0,0.55869764,0.0,0.50543237,0.3226418,0.0,0.49040735,0.0,0.51252395,0.6327996,0.3086491,0.33503643,0.5506352,0.328489,0.320274,0.5673193,0.26906335,0.44819337,0.41515663,0.31630403,0.5009543,0.0,0.31116176,0.47560325,0.0,0.2624605,0.116564736,0.5651747,0.29009795,0.18834393,0.17779821,0.2986455,0.545863,0.21003571,0.48824978,0.5487321,0.3068309,0.38271523,0.40344518,0.12703532,0.32359067,0.42271706,0.0,0.10750024,0.22721623,0.0,0.46774057,0.0,0.0,0.5729777,0.0,0.5901569,0.41888347,0.23127396,0.27783155
wavesmovie,0.0,0.85346377,0.15317796,0.24913792,0.7202116,0.5544962,0.35114196,0.48056597,0.62005115,0.6021307,0.4833812,0.5723178,0.7268726,0.60686976,0.54561293,0.8054722,0.7503441,0.4411659,0.0,0.84716,0.22191675,0.6646788,0.93916696,0.6237717,0.4739587,0.0,0.7777902,0.0,0.82686985,0.48166364,0.0,0.8755913,0.0,0.65238255,0.69988,0.17311135,0.35119632,0.5710921,0.657925,0.52955115,0.77473617,0.51859945,0.5843245,0.7126777,0.583249,0.54511935,0.0,0.631879,0.8347865,0.0,0.4388423,0.07023171,0.3907364,0.5290308,0.18077809,0.459844,0.53902435,0.8276394,0.38150093,0.45093882,0.81867284,0.4893932,0.7598036,0.5627953,0.30458698,0.5370218,0.83478427,0.0,0.23891374,0.4461603,0.13166222,0.61294645,0.0,0.0,0.99215895,0.0,0.7681209,0.70971924,0.45017493,0.399603
whatmenwant,0.19245376,0.7588602,0.16899194,0.47858858,0.82362044,0.7162783,0.5243221,0.83240783,0.67177856,0.78452414,0.8852923,0.5444483,1.0528059,1.0732435,0.89556134,0.69894814,0.85962516,0.59201515,0.0,1.1653736,0.46777028,0.8446194,1.2398089,0.53328454,0.8264404,0.0,0.8845205,0.048950236,1.2057053,0.6576649,0.0,1.0313184,0.0,0.74795073,1.0284173,0.28527865,0.7955007,0.9177482,0.7527851,0.9330673,0.72057104,0.3444639,0.57605827,0.695811,0.63970697,1.0063876,0.0,0.51481843,0.7667775,0.0,0.50782853,0.0,0.4867816,0.74213153,0.19357522,0.33064258,0.8544939,1.0667014,0.46244827,1.1030692,0.8956881,0.8017439,0.9123171,0.7776028,0.08063019,0.86791396,0.87642956,0.0,0.19384629,0.16559052,0.2312238,0.94575936,0.0,0.0,0.9839793,0.0,0.9344529,0.9839986,0.45649445,0.46109948
wonderparkmovie,0.0,0.8729564,0.22013684,0.0846551,0.59821445,0.7778197,0.3710971,0.63269174,0.5859397,0.8208973,0.6966855,0.6072598,1.0119476,0.9507835,0.6721119,0.36394554,0.77871734,0.5010247,0.0,1.0989727,0.33410233,0.7655656,1.1261467,0.47336847,0.82299703,0.0,0.7659141,0.0,0.9680112,0.68894416,0.0,0.94263494,0.0,0.89281017,0.9047773,0.3560496,0.51961976,0.98651433,0.4421608,0.85173017,0.8322347,0.61527026,0.5064564,0.62711596,0.508668,0.7401722,0.0,0.6203994,0.83884686,0.0,0.60185283,0.07413673,0.76527977,0.64644814,0.18817826,0.355955,0.8071579,1.0550692,0.37118927,0.56381196,0.8880085,0.9264622,0.70586085,0.5805664,0.25641158,0.77066344,0.8839933,0.0,0.2358316,0.34140754,0.13413188,0.7502916,0.0,0.0,0.9656241,0.0,0.82860017,0.682562,0.7169214,0.3866017
wrinklestheclown,0.0,0.18423475,0.07097891,0.07729798,0.19903971,0.19299224,0.09292701,0.1886587,0.18187328,0.1702025,0.19910184,0.14407419,0.22907612,0.2415608,0.17673846,0.16282459,0.18707451,0.17538598,0.0,0.29952013,0.094475105,0.23156747,0.27076453,0.1568466,0.18228,0.0,0.20245607,0.009136651,0.23640928,0.16979901,0.0,0.22012527,0.0,0.23530461,0.2576027,0.11747405,0.11488135,0.2227692,0.14087957,0.18191674,0.21040158,0.115881145,0.18170792,0.19915044,0.15746297,0.2329984,0.0,0.14485882,0.23350221,0.0,0.14425173,0.0,0.1637295,0.18415558,0.067005515,0.09123533,0.19269589,0.24042395,0.10536638,0.20040663,0.23909381,0.18129128,0.22154944,0.18170725,0.067109555,0.18196917,0.23724179,0.0,0.056740012,0.07766871,0.03137614,0.220433,0.0,0.0,0.2864647,0.0,0.24841583,0.1792755,0.1898596,0.13488297
xmenmovies,0.0,0.7621164,0.2703341,0.6734098,0.97273207,0.9708494,0.42650777,0.98392284,1.0939631,0.85050994,0.72065973,0.7095416,1.1943209,0.9779609,1.1831431,0.9377599,0.9725996,0.6021186,0.0,1.7188159,0.47817504,1.4141288,1.7233375,1.0954236,0.869659,0.0,1.3582684,0.0,1.375588,1.0457836,0.0,1.1875349,0.0,0.9680452,1.1966232,0.3130199,0.6526823,0.8436916,1.2614896,0.6968193,1.2192447,0.53657955,0.7450477,1.2424679,1.1146795,1.0175414,0.0,0.72411,1.166904,0.0,0.5333613,0.36382473,1.0311283,0.98364264,0.32570234,0.0,1.1103251,0.9925552,0.33704028,1.1597077,1.2837026,0.82350534,1.168302,1.1685296,0.46951625,1.3030835,1.3953819,0.0,0.5885064,0.3686972,0.02751973,1.2007904,0.0,0.0,1.7042298,0.0,1.3910934,0.92946064,1.301451,0.86951464
yardiefilm,0.0,0.43333244,0.09511702,0.20730911,0.37445322,0.179916,0.21399862,0.24755001,0.31150508,0.25420296,0.33263814,0.22187826,0.4260644,0.4146777,0.2754851,0.2797588,0.33567476,0.33188218,0.0,0.5103403,0.1380213,0.34982175,0.40791726,0.30608973,0.3546268,0.0,0.35502952,0.0,0.35794133,0.26596904,0.0,0.4140634,0.0,0.48007494,0.48341727,0.17995724,0.12604362,0.36306724,0.11125107,0.3024876,0.33035874,0.30737522,0.36302233,0.42430753,0.26256728,0.37581265,0.0,0.26245582,0.34294567,0.0,0.22173265,0.074009694,0.33824825,0.38873467,0.19466758,0.16951403,0.2742367,0.39647347,0.21545765,0.46914896,0.30335027,0.32514194,0.44511598,0.288822,0.11040104,0.24474709,0.39948547,0.0,0.11266492,0.2257802,0.07138643,0.2826099,0.0,0.0,0.47399014,0.0,0.41895452,0.28066748,0.33281794,0.20873079
yesterdaymovie,0.0,0.48931816,0.32868022,0.27403253,0.5778949,0.348067,0.31895703,0.5233576,0.38462314,0.4455039,0.517659,0.3785838,0.63676363,0.6571915,0.48591387,0.49648815,0.47003603,0.53165156,0.0,0.66923326,0.1676522,0.57691544,0.6531384,0.5331275,0.47523296,0.0,0.513943,0.0,0.54148495,0.35531962,0.0,0.52128184,0.0,0.56071454,0.81357247,0.33285633,0.3949042,0.5411531,0.48175502,0.5209238,0.55156326,0.2635011,0.45183504,0.41690204,0.44345552,0.66826993,0.0,0.30345845,0.64795184,0.0,0.37161604,0.09422146,0.42524612,0.52812904,0.15188777,0.2461266,0.3534958,0.59608585,0.23561487,0.59062904,0.70504475,0.47517693,0.3896228,0.46882546,0.19631806,0.5535911,0.5630359,0.0,0.26697373,0.29252505,0.0017061364,0.61853373,0.0,0.0,0.67095596,0.0,0.7291658,0.4155863,0.26767036,0.42265773
zombieland,0.0,0.9226171,0.50921,0.48750752,1.1239705,0.6238592,0.2850759,0.8463703,1.1152892,0.7677893,0.8359232,0.572542,0.8613457,1.1604525,0.7783624,0.5593662,0.82175773,0.8457557,0.0,1.4032153,0.68529963,1.031312,1.3137971,1.0483572,0.7955231,0.0,0.8486796,0.0,1.0771843,0.6157578,0.0,0.9401541,0.0,1.0124149,1.1949345,0.6441205,0.54984534,0.7975285,0.670209,0.8372247,1.2169689,0.526511,0.8264375,0.76566213,0.77779317,0.91253936,0.0,0.50131327,1.2135887,0.0,0.57626617,0.0,0.6632023,0.8726685,0.29852492,0.3350398,0.970188,1.3044366,0.35539877,1.0639867,1.2186625,0.5491858,0.7847173,0.68593967,0.5154241,0.96413654,1.2351432,0.0,0.37533045,0.4276894,0.021752527,0.8732641,0.0,0.0,1.0921394,0.0,1.1276407,0.75196517,0.805124,0.47579032
