movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
theprodigymovie,0.4634604,0.5277411,0.0,0.8257128,0.56518555,0.5565486,1.1626271,0.43695778,0.497383,0.52215475,1.2439643,0.6784796,0.33833563,0.24600591,0.97370654,0.011034375,0.6415972,0.43301073,0.45882577,1.0064696,0.7516736,0.0,0.0,0.5510642,0.6291138,1.2117598,1.0516521,0.56969595,0.0,0.8681489,0.0,0.4391325,0.52462274,0.96926075,0.26620233,0.87848717,0.70419025,0.39152572,0.14905548,0.64509106,1.1283101,0.0,0.9929746,0.25797865,0.22222185,0.502212,1.001773,0.4402241,0.22885957,0.5218039,0.8777281,0.82743526,1.1453105,0.42492673,0.9278002,0.9524207,0.6257064,0.56420916,0.6081006,0.0,0.70669687,0.7251337,0.903891,0.1364542,0.0,0.2850308,0.46038678,0.0,1.1755582,0.918525,0.18295357,0.3583495,0.7790015,0.31647396,0.0,0.8593118,0.0,0.62961,0.0,1.1282247,0.0,0.0,0.7097185,0.34532896,1.1419944,0.73714346,0.70958537,0.73537344,0.42815965,0.0,0.7118898,0.14757694,0.29788518,0.0,1.0926732,1.1079788,0.20335703,0.5027027,0.0,0.39618918,0.95273405,0.9636886,0.0,0.23112096,0.5267939,0.09896824,0.5296313,0.7762259,0.92348903,0.3604433,0.6783953,1.0992845,1.1481067,0.7388818,0.0,0.7547459,0.0,0.0,1.029596,0.49357525,0.70304966,0.0,0.0,0.8441234,0.06658865,0.8899842,0.40403888,0.35465848,1.0193342,0.0,0.78606397,0.74316865,1.0493922,1.0054222,0.0,0.0,0.8953079,0.72782916,0.5793732,0.70082754,0.0,0.7963063,0.86181766,0.3821313,0.50209546,0.7973942,1.050661,0.84612375,0.5619478,0.53367937
thesunisalsoastar,0.27416363,0.54132974,0.0,0.33045107,0.36931968,0.3875086,0.60302854,0.7374675,0.20818993,0.45950726,0.6696629,0.6513848,0.38543385,0.5470056,0.82293963,0.17896941,0.53945917,0.072789915,0.7902775,0.5730974,0.8696737,0.0,0.15304263,0.37101385,0.6086876,0.91249156,0.5710268,0.26249743,0.0,0.46971205,0.27143908,0.40802833,0.40612927,0.63599205,0.07919251,0.765353,0.70412356,0.41781658,0.15966655,0.51682186,0.8666053,0.0,0.7082397,0.009589216,0.5323159,0.6270075,0.74219596,0.27884358,0.12794659,0.5468705,0.6512191,0.61768496,0.907102,0.6664944,0.53929937,0.68318784,0.38053948,0.4317758,0.52578616,0.0,0.26115665,0.3199681,0.7117097,0.4081536,0.0,0.36741653,0.5343213,0.0,0.58089453,0.61456084,0.39464134,0.1365488,0.4126279,0.51258326,0.0,0.6361444,0.0,0.4374276,0.0,0.7032611,0.0,0.0,0.43756303,0.5229973,0.852789,0.82034045,0.5065021,0.40197438,0.8170118,0.0,0.7190629,0.09299685,0.3024432,0.0,0.91676736,0.542427,0.10645094,0.6767031,0.0,0.4227253,0.5075837,0.57506245,0.0,0.15738851,0.27379012,0.1171757,0.35909075,0.6108459,0.3881465,0.39246547,0.08483045,0.7368699,0.84884787,0.53620076,0.0,0.38707173,0.0,0.0,0.86784685,0.4345454,0.5195051,0.0,0.0,0.558873,0.08923705,0.570704,0.37161058,0.2353301,0.81217396,0.0,0.5667531,0.6917233,0.7667378,0.6723736,0.0,0.0,0.62224144,0.47026718,0.4964608,0.40246257,0.0,0.64160526,0.59197646,0.4867256,0.24892384,0.6990065,0.79631305,0.5395967,0.404254,0.26777413
theupsidefilm,0.24652125,0.16092648,0.19946642,0.37884933,0.22741927,0.58434635,0.57475114,0.62223625,0.48083264,0.57117134,0.72030014,0.3680842,0.39617163,0.674196,0.8424446,0.088948496,0.2449624,0.074452475,0.4451822,0.51741564,0.5428398,0.0,0.34377325,0.5675308,0.5101558,0.8191826,0.5975578,0.14800404,0.0,0.8590847,0.13925831,0.24817719,0.35669425,0.9506617,0.42748618,0.5836887,0.5049221,0.41776675,0.40827715,0.615371,0.6824048,0.0,0.65575826,0.0,0.3435558,0.0845048,0.712025,0.18240933,0.19311209,0.49005193,0.5717029,0.46970472,0.6325175,0.3821477,0.46866843,0.92045873,0.42115235,0.17035994,0.5393788,0.0,0.6893642,0.46466535,0.35381207,0.24666242,0.0,0.0,0.43160704,0.0,0.6252292,0.3674551,0.3234442,0.08054613,0.56945723,0.20474379,0.0,0.47644997,0.12312967,0.08374264,0.0,0.6003334,0.0,0.0,0.4826421,0.37972012,0.8656813,0.80454135,0.45523152,0.5198733,0.32267243,0.0,0.4592085,0.14821748,0.28636277,0.0,0.62651986,0.614887,0.117915876,0.36127153,0.0,0.17354515,0.569658,0.35636857,0.038919624,0.13476577,0.0,0.05941554,0.37267292,0.47570944,0.44202468,0.3556968,0.1684453,0.6077001,0.41877982,0.53534526,0.0,0.5854769,0.0,0.0,0.4749579,0.5239188,0.4049487,0.0,0.0,0.6352439,0.0,0.3701453,0.1280625,0.3222441,0.5552229,0.0,0.4127332,0.548376,0.65777445,0.7572542,0.0,0.0,0.5816676,0.64579445,0.7184959,0.48621863,0.0,0.40158397,0.4573333,0.384994,0.5367054,0.6221319,0.48907146,0.41558102,0.14625007,0.1553852
tolkienmovie,0.21122892,0.30053693,0.11292245,0.29100606,0.32766598,0.6128463,0.69845897,0.45850182,0.15845843,0.4903912,0.7190066,0.5467806,0.51186734,0.5084938,0.47577298,0.0,0.31663772,0.15570982,0.42035896,0.41467512,0.5372736,0.0,0.40775648,0.558838,0.19490534,0.9003863,0.46930355,0.27879372,0.0,0.5381235,0.030749695,0.29610988,0.336012,0.66203696,0.22450669,0.5745155,0.45930737,0.3335902,0.25349635,0.61888576,0.85679996,0.0,0.43552676,0.0,0.45975438,0.19174752,0.4821344,0.17562672,0.24394853,0.39560583,0.626664,0.6620765,0.79075307,0.27469128,0.5224426,0.7543453,0.49856097,0.28857857,0.3793362,0.0,0.4145049,0.31579328,0.6673243,0.28605434,0.0,0.35138696,0.30492148,0.0,0.5050451,0.6000033,0.3249759,0.16737199,0.50467587,0.31515598,0.0,0.5505797,0.3880114,0.39762348,0.0,0.7366647,0.0,0.0,0.113637015,0.33132982,0.6876757,0.66388834,0.53028536,0.32474077,0.517008,0.0,0.40757436,0.1846035,0.2727901,0.0,0.8213296,0.5413852,0.11204632,0.4090069,0.0,0.25370535,0.53826207,0.6520694,0.07859035,0.0,0.3216924,0.24686615,0.19692546,0.63006985,0.47076258,0.26257375,0.21339923,0.5000539,0.6021584,0.5224833,0.0,0.31874445,0.0,0.0,0.49221322,0.3488066,0.40953577,0.0,0.0,0.55262744,0.09195999,0.36232194,0.33380604,0.48310584,0.7290918,0.0,0.3955196,0.5580733,0.66832185,0.45568413,0.0,0.0,0.4932581,0.49239776,0.4533533,0.42819548,0.0,0.406343,0.39604285,0.2738972,0.23586273,0.48609695,0.52375257,0.31195384,0.31545308,0.2624975
toystory,0.29383716,0.42873675,0.24903738,0.31607723,0.24188654,0.4445845,0.41748706,0.5667542,0.42963535,0.6710405,0.69204044,0.33604813,0.48685324,0.35245952,0.4141342,0.0,0.14553602,0.19123279,0.4558496,0.36352062,0.3879374,0.0,0.16885875,0.42197138,0.43984637,0.78618,0.41262418,0.4288785,0.0,0.61847526,0.11505315,0.46861342,0.5296862,0.6276788,0.34324685,0.4832949,0.6279216,0.3258527,0.23676968,0.39412713,0.477464,0.0,0.2853376,0.03512275,0.414262,0.32897127,0.63505673,0.08851014,0.28133062,0.490676,0.45908424,0.5389165,0.6688402,0.29015213,0.3834013,0.53617,0.6384477,0.23754653,0.22651497,0.0,0.5750635,0.4645196,0.7676729,0.15909545,0.0,0.11600262,0.4150503,0.0,0.6189943,0.41942394,0.22965091,0.117985815,0.45951834,0.40687162,0.0,0.49181882,0.25590697,0.31016487,0.0,0.72138757,0.0,0.0,0.26045126,0.39987203,0.6247645,0.57249,0.47592434,0.29466063,0.09998356,0.0,0.3240216,0.032027204,0.18545094,0.0,0.66298616,0.5590242,0.0,0.23059356,0.0,0.17959179,0.6311534,0.48788604,0.0,6.373739e-05,0.1026413,0.0,0.37163368,0.5428093,0.32361686,0.39362568,0.34325108,0.3138484,0.29498458,0.31938976,0.0,0.38069078,0.0,0.053018708,0.38097683,0.37690225,0.45880622,0.0,0.0,0.64630276,0.0,0.35495344,0.2004208,0.46954548,0.6554046,0.0,0.3498861,0.52684575,0.6000624,0.6352518,0.0,0.0,0.60243815,0.27579808,0.47324163,0.32021865,0.0,0.4992751,0.48807737,0.37173864,0.36821124,0.5772572,0.42633045,0.4712266,0.23933291,0.14221984
triplefrontier,0.23848344,0.16635336,0.046440206,0.22146197,0.14577204,0.3240895,0.56589496,0.5230575,0.14004394,0.36348334,0.50314415,0.42687762,0.33424157,0.28694627,0.36114782,0.15599965,0.14910676,0.079943135,0.3374739,0.3908448,0.3232037,0.0,0.16385005,0.24311163,0.54177797,0.64959943,0.30494112,0.26051518,0.0,0.2853794,0.027972277,0.31146693,0.42977902,0.38583034,0.17467126,0.5322439,0.52211195,0.35656843,0.26907688,0.4021842,0.4773739,0.0,0.52549046,0.0,0.28520444,0.3028314,0.3330156,0.20646377,0.087723315,0.26780254,0.34256643,0.5285855,0.57943994,0.22727275,0.4164994,0.4074402,0.3849307,0.21346083,0.3591097,0.0,0.25637266,0.40153828,0.46990773,0.2803793,0.0,0.31888863,0.36669913,0.0,0.50765115,0.66158485,0.21384434,0.11172438,0.37851685,0.32584327,0.0,0.5202441,0.0,0.004584199,0.0,0.6061867,0.0,0.0,0.27606934,0.16746072,0.5003864,0.44647688,0.27923062,0.3483,0.434085,0.0,0.3291421,0.1900054,0.25936815,0.0,0.4562417,0.3483886,0.1928112,0.35983735,0.0,0.18429022,0.4531116,0.30775565,0.114033505,0.04939348,0.39624706,0.2413247,0.35864154,0.49820164,0.26643565,0.23556982,0.23855068,0.48110715,0.5419325,0.18898039,0.0,0.22333942,0.0,0.0,0.25165728,0.33047783,0.43268162,0.0,0.0,0.48068267,0.037467923,0.50616884,0.21407822,0.19807559,0.601919,0.0,0.30304497,0.27135545,0.56847227,0.49679184,0.0,0.0,0.32438338,0.38599226,0.3054393,0.24023971,0.0,0.4500118,0.5310881,0.31912592,0.19710603,0.57684326,0.5948262,0.38538998,0.23029704,0.18907419
uglydolls,0.18350142,0.47826946,0.09355713,0.36985725,0.19140433,0.29462096,0.41775903,0.44422132,0.50214195,0.62378615,0.49224904,0.1972069,0.5080533,0.7040501,0.6344519,0.02591388,0.18478045,0.17014763,0.4555175,0.37880343,0.60804826,0.0,0.08216384,0.55084264,0.48782903,0.73584306,0.45976368,0.08197887,0.0,0.77758753,0.0,0.41830006,0.3040942,0.6024552,0.008381636,0.59065,0.55671775,0.43465573,0.29544574,0.3264514,0.57852614,0.19702956,0.50454605,0.0,0.22054029,0.49683118,0.47769782,0.020014077,0.14840291,0.03986123,0.59072274,0.5361488,0.7348976,0.35569677,0.18419233,0.62725055,0.20276631,0.36410984,0.42769244,0.0,0.4499946,0.3537052,0.22500578,0.54924154,0.0,0.20663086,0.27984434,0.0,0.5751168,0.52036583,0.1825834,0.3324587,0.6067523,0.41368228,0.0,0.70699596,0.25867093,0.41011053,0.0,0.7207026,0.0,0.0,0.39429507,0.30536702,0.84930766,0.9438655,0.3439422,0.50399464,0.2387038,0.0,0.45067278,0.26011512,0.25519812,0.0,0.53810805,0.70649004,0.0,0.4696939,0.0,0.14046265,0.43550515,0.73080724,0.0,0.124999575,0.13951243,0.22934395,0.5309698,0.6066721,0.57319444,0.29686338,0.06108468,0.81571853,0.64481366,0.2985888,0.0,0.172663,0.0,0.0,0.5321518,0.5316271,0.37195832,0.0,0.0,0.5503444,0.1624061,0.25628787,0.054173775,0.3315489,0.80264395,0.11233291,0.47605875,0.3743544,0.5443691,0.5020978,0.0,0.0,0.67383385,0.49298072,0.38015527,0.33933854,0.0,0.59280664,0.42516735,0.34244767,0.2960625,0.5084649,0.30124956,0.37441313,0.46190646,0.27733517
uncutgems,0.36712345,0.14019357,0.117588356,0.30789375,0.3338115,0.6108939,0.6424167,0.5423639,0.09517628,0.71635395,0.7274946,0.3641193,0.4030094,0.27832794,0.6571813,0.0,0.1045887,0.34256816,0.51521873,0.39031082,0.3229286,0.0,0.19133323,0.51025385,0.43036285,0.81679404,0.5494938,0.36891115,0.0,0.5439242,0.13368987,0.40611568,0.36799735,0.84311646,0.0,0.45437652,0.64831555,0.4537043,0.31301266,0.78615177,0.7661179,0.013108707,0.76901805,0.0,0.28548512,0.40203804,0.5800625,0.42939168,0.0,0.47420067,0.29573795,0.6175027,0.75517905,0.327599,0.111856595,0.6160444,0.4303002,0.5047758,0.3316606,0.0,0.3023212,0.5958047,0.7977875,0.03766178,0.0,0.36518785,0.3746294,0.0,0.61649024,0.72012275,0.24386144,0.16686404,0.4409206,0.32369477,0.0,0.6096066,0.0,0.19047582,0.0,0.74578446,0.0,0.0,0.458206,0.24165289,0.86951005,0.7228927,0.6504729,0.1365058,0.44347972,0.0,0.58857507,0.15446946,0.39209664,0.0,0.42599097,0.44345176,0.094715595,0.5446855,0.0,0.22773571,0.6496734,0.5395276,0.028004952,0.28636467,0.39759865,0.1223269,0.32812577,0.3935486,0.43439922,0.4079228,0.2407296,0.5940233,0.66513515,0.5062615,0.0,0.36894804,0.0,0.0,0.3129888,0.3389335,0.4022743,0.0,0.0,0.63821924,0.0,0.74643314,0.0804433,0.32480264,0.6021067,0.0,0.46338704,0.55383843,0.59021163,0.583273,0.0,0.0,0.52110666,0.46948987,0.3376112,0.23120065,0.0,0.5887434,0.73493356,0.55239844,0.20751426,0.4337536,0.6965455,0.5026705,0.46761674,0.3352212
underthesilverlake,0.19423261,0.28301388,0.18148291,0.28158534,0.10980201,0.3826914,0.4561258,0.2305423,0.21874999,0.42595488,0.42698565,0.23466463,0.4701975,0.20692046,0.38472086,0.0,0.2961841,0.25524086,0.23090896,0.3172639,0.31536686,0.0,0.22398601,0.38502994,0.2615144,0.5949713,0.40500784,0.24625437,0.0,0.32541323,0.15602343,0.2167726,0.39039472,0.43472874,0.08757553,0.3936056,0.48902863,0.26678002,0.22537474,0.36937153,0.30295372,0.14516844,0.4727299,0.0,0.29026842,0.27061373,0.3608028,0.2841543,0.0,0.28925383,0.3606046,0.4045757,0.446193,0.23633903,0.24621652,0.42541057,0.32515305,0.15028384,0.34238973,0.0,0.30135134,0.40556875,0.4425186,0.20895226,0.0,0.05140412,0.4011393,0.0,0.53789645,0.50431883,0.08148624,0.29635328,0.32798362,0.23036267,0.0,0.2980906,0.0367091,0.12746178,0.0,0.4984948,0.0,0.0,0.2691608,0.23563416,0.4627357,0.38271582,0.4109381,0.33695796,0.18841015,0.0,0.50938845,0.047411878,0.2035614,0.0,0.37891665,0.5064825,0.15045308,0.36772585,0.0,0.09702915,0.44906467,0.34155035,0.056589145,0.062590726,0.28839248,0.12269239,0.38478023,0.3478861,0.28300652,0.32558113,0.25155437,0.469351,0.35462564,0.1835452,0.0,0.22962447,0.0,0.0,0.20750667,0.27983168,0.33384585,0.0,0.0,0.49256992,0.006537716,0.308807,0.21666181,0.29479265,0.39909205,0.0,0.33905035,0.3476039,0.49869883,0.3219412,0.0,0.0,0.611559,0.29798886,0.25422516,0.30519325,0.0,0.33513954,0.48630264,0.3923468,0.23361066,0.5553427,0.5310771,0.45926315,0.23582436,0.24624953
usmovie,0.2096824,0.2322508,0.24047385,0.38050395,0.17705397,0.24296783,0.451594,0.21971807,0.26082847,0.20283931,0.28776282,0.2446741,0.3283916,0.31016815,0.3584252,0.0,0.08367486,0.12276218,0.4182877,0.3905899,0.38960075,0.0,0.19170938,0.43340316,0.19468915,0.5322629,0.47491062,0.3105555,0.0,0.4049705,0.15326849,0.25864154,0.15851173,0.39427468,0.27714664,0.42422473,0.2819073,0.14463574,0.18100184,0.23006293,0.51803285,0.090065524,0.35638836,0.05781646,0.18642563,0.10995384,0.3642781,0.08967086,0.08725256,0.24330772,0.32676047,0.45280734,0.5851648,0.3091857,0.3122655,0.43814993,0.18207914,0.2774562,0.2157435,0.0,0.34026858,0.30017814,0.28036362,0.2109696,0.0,0.11697787,0.18916051,0.0,0.43584734,0.30467787,0.1595561,0.086379066,0.33343,0.16795598,0.0,0.3202645,0.10774722,0.33909228,0.0031352192,0.41768402,0.0,0.0,0.28706598,0.22224303,0.37448207,0.433326,0.33103886,0.3534885,0.25354922,0.0,0.33856252,0.10040948,0.29933318,0.0,0.32242513,0.2561201,0.26495337,0.16982748,0.0,0.12175811,0.20358169,0.3718125,0.0,0.122495115,0.10293375,0.11230726,0.017854605,0.44329926,0.26360506,0.23203345,0.14540897,0.3960498,0.37978873,0.32580137,0.0,0.2155323,0.0,0.0,0.46647042,0.30521807,0.33587188,0.0,0.0,0.28661436,0.1333245,0.30425924,0.2534363,0.21684116,0.51253337,0.0005152989,0.25494882,0.35722923,0.36091712,0.5257725,0.0,0.0,0.5131271,0.21294646,0.3735906,0.2549489,0.0,0.39601058,0.3120694,0.31390986,0.215069,0.34525868,0.4576643,0.2982823,0.060256302,0.25046718
wavesmovie,0.19148436,0.2991854,0.066498384,0.48317373,0.40389046,0.5962776,0.58725154,0.5390041,0.16794018,0.63815516,0.5404129,0.3062264,0.3782543,0.4078035,0.4406494,0.0,0.16353005,0.2534696,0.5635394,0.30947068,0.32946607,0.0,0.34329844,0.4704714,0.50698876,0.7505039,0.5867765,0.34494716,0.0,0.6099388,0.14604609,0.28691557,0.6555908,0.6680139,0.0,0.54054826,0.43715775,0.29497123,0.19865733,0.4203217,0.54463255,0.21326186,0.49684146,0.0,0.39056817,0.3704766,0.57941175,0.1657336,0.07967619,0.3908429,0.5799828,0.4440301,0.62897074,0.41481894,0.24050456,0.5376304,0.39581615,0.2759256,0.36326072,0.0,0.43285805,0.40448546,0.5418267,0.37064806,0.0,0.12265508,0.43855366,0.0,0.7374633,0.55983734,0.058250457,0.18715385,0.47557563,0.25416932,0.0,0.645439,0.068159916,0.10936257,0.0,0.78922683,0.0,0.0,0.22785759,0.3082085,0.6723568,0.45150286,0.4297814,0.38231963,0.30948633,0.0,0.4050414,0.16741744,0.12997833,0.0,0.68070585,0.4803338,0.19655,0.2803015,0.0,0.19565299,0.52755386,0.60525703,0.19117638,0.0,0.28665057,0.10247682,0.42108637,0.42975414,0.39613354,0.3201675,0.2593638,0.73015875,0.5055315,0.36406648,0.0,0.39107984,0.0,0.0,0.3563343,0.28624132,0.5906807,0.0,0.0,0.7059705,0.0,0.41350406,0.16814977,0.40401554,0.6886411,0.0,0.33413908,0.4417492,0.74780595,0.5557677,0.0,0.0,0.7347855,0.39486724,0.30258763,0.35540217,0.0,0.46388748,0.5619547,0.40182272,0.33071616,0.59043074,0.66574883,0.5457518,0.118287645,0.07552751
whatmenwant,0.24957462,0.2466364,0.08860452,0.35308325,0.20944954,0.70280874,0.60695463,0.25414485,0.24851903,0.68168193,0.662453,0.4425934,0.4264956,0.54755867,0.5984454,0.2405879,0.13826571,0.25716254,0.5832794,0.40023458,0.8651379,0.0,0.65240663,0.70056355,0.37441877,0.8611268,0.6506028,0.5567869,0.0,0.5928806,0.014144542,0.567038,0.6907023,1.011647,0.23728062,0.8835347,0.8167135,0.5081722,0.21760133,0.5077995,0.86717725,0.0,0.46342534,0.0,0.5320147,0.19683152,0.5516041,0.14886221,0.32294047,0.6867507,0.715964,0.95364594,0.7990381,0.54586625,0.5324247,1.0273094,0.41026822,0.5609488,0.407991,0.0,0.39564312,0.45511866,0.9150234,0.13419859,0.0,0.21247442,0.51024437,0.0,0.55663925,0.75701714,0.40566164,0.48754698,0.6717791,0.51853865,0.0,0.633391,0.19748755,0.46773502,0.0,0.99992913,0.0,0.0,0.33886418,0.38656858,0.7300403,0.8734809,0.47078148,0.48220128,0.21679477,0.0,0.56813616,0.29407355,0.65136564,0.0,0.7754383,0.75143796,0.18522955,0.5501647,0.0,0.25515217,0.8604678,0.5283467,0.0,0.0,0.12635763,0.15602039,0.44987294,0.43441558,0.33090046,0.43460506,0.26329756,0.69196165,0.5817284,0.6476877,0.0,0.43269026,0.0,0.0,0.65197796,0.37564498,0.64842784,0.0,0.0,0.6491068,0.0,0.3836794,0.09498896,0.51137966,0.74482673,0.0,0.4386496,0.8511053,0.7960056,0.45069778,0.0,0.0,0.5309046,0.6455653,0.47871023,0.51705486,0.0,0.5422782,0.957483,0.53714174,0.19695511,0.5991976,0.68666553,0.582861,0.40925673,0.3909584
wonderparkmovie,0.26873305,0.4023254,0.15978967,0.2657755,0.0828165,0.43316424,0.5081511,0.5576334,0.23447447,0.622757,0.56412035,0.4115261,0.33666873,0.469089,0.6458586,0.18230535,0.08333558,0.22388051,0.6639371,0.2731344,0.7419943,0.0,0.5328311,0.51001257,0.47990757,0.77597183,0.5319061,0.41019502,0.0,0.4685099,0.14865033,0.22193488,0.51555085,0.60231787,0.10870944,0.68662035,0.7244534,0.38177645,0.21045043,0.5329679,0.6303787,0.0,0.69484115,0.0,0.4248611,0.55591565,0.60844415,0.0,0.10672206,0.49131382,0.7097154,0.6172087,0.8332273,0.4473598,0.49035802,0.80055916,0.49896693,0.31711322,0.40672365,0.0,0.44025144,0.3324666,0.6286397,0.31898427,0.0,0.18730351,0.54810214,0.0,0.4909356,0.58395326,0.24635133,0.28336126,0.55011886,0.5711947,0.0,0.5834098,0.36099988,0.61264396,0.0,0.825728,0.0,0.0,0.4375756,0.3212571,0.5383368,0.7126908,0.4133989,0.67022973,0.42661572,0.0,0.71536154,0.13415945,0.5352088,0.0,0.61930037,0.5044093,0.28262913,0.454094,0.0,0.27040684,0.63452226,0.5442854,0.0,0.0,0.1670536,0.13892877,0.42622966,0.528311,0.24848984,0.2805972,0.23279503,0.63576746,0.666515,0.5795051,0.0,0.36822844,0.0,0.0,0.6444651,0.22432505,0.67956644,0.0,0.0,0.57654256,0.033698533,0.39672512,0.24854209,0.27328527,0.60407805,0.0,0.6381541,0.78275007,0.612965,0.50345594,0.0,0.0,0.7330546,0.73834515,0.34481382,0.3267165,0.0,0.4235722,0.8475569,0.44849613,0.18325558,0.5779402,0.54880697,0.4678574,0.3041936,0.41239694
wrinklestheclown,0.0839487,0.09758976,0.05540152,0.11670174,0.09481113,0.14944333,0.18565702,0.14960128,0.08973877,0.17165293,0.19099127,0.13412659,0.13490136,0.13325104,0.15602313,0.0066440804,0.07837167,0.069598846,0.15003604,0.14373274,0.14580847,0.0,0.100993775,0.15487221,0.13222902,0.24356182,0.16197826,0.11979887,0.0,0.17232093,0.055074155,0.10414189,0.13169621,0.21734914,0.0627385,0.1875826,0.17864442,0.12856369,0.09190412,0.14195874,0.19786441,0.0,0.17581731,0.0,0.10967068,0.08790578,0.1872514,0.06597489,0.053132936,0.13374542,0.16265166,0.19467863,0.21710731,0.1367346,0.15197206,0.21327755,0.13674766,0.113272816,0.12700625,0.0,0.14686407,0.13423127,0.19047605,0.100803226,0.0,0.07778805,0.12872961,0.0,0.15722266,0.16390955,0.07870893,0.059212238,0.15415569,0.111518554,0.0,0.17221956,0.04237292,0.10265156,0.0,0.21969132,0.0,0.0,0.11605508,0.08970822,0.22583522,0.17444189,0.14680876,0.14779107,0.10389286,0.0,0.15624544,0.04371881,0.10913534,0.0,0.19721574,0.17174186,0.050317198,0.12605499,0.0,0.06189069,0.15111265,0.15686291,0.024944903,0.010722617,0.07148096,0.031241246,0.087600306,0.15531294,0.13131538,0.110333666,0.072275884,0.17467482,0.18228886,0.14251871,0.0,0.12622948,0.0,0.0,0.14680786,0.11309999,0.150426,0.0,0.0,0.18569373,0.013045498,0.1635058,0.08601698,0.112748966,0.20164782,0.0,0.10630229,0.15788676,0.20455655,0.18765883,0.0,0.0,0.18468824,0.13330849,0.15725076,0.112110645,0.0,0.15097478,0.18154909,0.12722228,0.11590564,0.18033586,0.18713187,0.14065942,0.086722,0.07137187
xmenmovies,0.26135886,0.44292712,0.09527378,0.4767185,0.59682864,0.5245761,1.0998381,0.34378844,0.32571548,0.8882678,1.0418557,0.71047086,0.6134865,0.72283167,1.0837383,0.0,0.26341733,0.3029337,0.7886231,0.6460521,0.73639923,0.0,0.51622224,0.71795905,0.4271597,1.0435834,0.89517605,0.18135181,0.0,0.7303494,0.4650905,0.37986276,0.74919176,0.99080867,0.120578535,0.87032336,1.1406293,0.79106796,0.3575451,0.45241702,0.96416414,0.0,1.0826278,0.0,0.6460803,0.62669235,0.936056,0.23452774,0.2157316,0.6428743,0.53975457,0.6595228,1.2829022,0.4503056,0.8119526,0.6858052,0.92761743,0.648042,0.68771136,0.0,0.5582023,0.71300054,0.8050197,0.0,0.0,0.27280515,0.9097188,0.0,0.9173019,0.7169976,0.25668508,0.07124892,0.5470082,0.30339578,0.0,0.74490356,0.07731657,0.53801674,0.0,1.0300158,0.0,0.0,0.5097731,0.48330802,0.9948335,0.7765364,0.39843115,0.6797231,0.75044554,0.0,0.57617277,0.0,0.3340212,0.0,0.6607362,0.79242355,0.1700645,0.50579894,0.0,0.22175889,0.94674724,0.8492418,0.21122922,0.0,0.5677819,0.22728385,0.26021287,0.7333094,0.50626767,0.861936,0.45931715,0.69041455,0.8559427,0.667689,0.0,0.19312647,0.0,0.0,0.4888402,0.5155931,0.6580944,0.0,0.0,0.94932634,0.0,0.8987137,0.4920416,0.35267174,0.9227411,0.0,0.73001736,0.7659314,1.0673112,0.93528706,0.0,0.0,0.7175288,0.63557255,0.8114884,0.43873033,0.0,0.5963847,0.86057705,0.55864656,0.43159696,0.7278527,1.0630282,0.9876679,0.39907005,0.112369016
