movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.5377707,0.6264968,0.6813092,0.19567809,0.42235234,0.0,0.20920414,0.24415578,0.60290086,0.6320071,0.0,0.6166017,0.38324136,0.15371047,0.4513848,0.35045257,0.0,0.14358787,0.3839325,0.45179296,0.615847,0.68972236,0.53865504,0.31028146,0.35962054,0.0,0.69531333,0.19962204,0.63475716,0.5041478,0.41942224,0.2551077,0.6750446,0.0,0.53773654,0.5041708,0.5625683,0.86819935,0.0853184,0.0,0.0,0.33349153,0.0,0.30730617,0.32092378,0.45619026,0.56459755,0.24515988,0.22488387,0.6718283,0.22602049,0.33070326,0.0,0.0,0.72308147,0.18200493,0.33574843,0.012854051,0.4025063,0.45587844,0.37492716,0.5563788,0.0,0.411189,0.42136186,0.6167355,0.45705545,0.2315428,0.45140782,0.41380364,0.5596069,0.36308733,0.06042209,0.052439734,0.6867794,0.374087,0.5253766,0.7236015,0.3889379,0.60377216
pomsmovie,0.5898464,0.5286903,0.49115008,0.41811886,0.41827542,0.0,0.22415903,0.33258575,0.5273996,0.580953,0.0,0.49472734,0.43548906,0.102784656,0.33667764,0.3073657,0.0,0.058932155,0.45214579,0.33670044,0.5102543,0.62535703,0.42956996,0.4777441,0.4082014,0.0,0.5464411,0.21388921,0.46513534,0.45572388,0.36575967,0.35947108,0.55298555,0.0,0.45422024,0.48290032,0.54100794,0.59431267,0.06498412,0.0,0.0,0.4218923,0.0,0.3372503,0.31962723,0.43262592,0.6048741,0.28848773,0.32611203,0.5161253,0.19620681,0.28566158,0.0,0.0,0.40420893,0.16642854,0.38449606,0.0,0.3021623,0.27988595,0.5408705,0.3449635,0.0,0.36617035,0.36762795,0.37426695,0.3551082,0.24551289,0.4939352,0.3777874,0.6207241,0.3511989,0.0,0.228084,0.5174646,0.43795645,0.497102,0.581057,0.2997741,0.46826896
queenandslim,0.95717347,0.97387904,0.75689423,0.13746008,0.40494516,0.0,0.16142085,0.5796781,0.7583292,0.9301121,0.0,1.06853,0.8835153,0.23510934,0.6634906,0.122398086,0.0,0.0,0.5561293,0.456075,0.88766307,1.1772774,0.7945619,0.6883974,0.40435448,0.0,0.9720303,0.11744093,0.4513148,0.98663074,0.14627859,0.51428634,1.0353615,0.0,0.5187967,0.60151505,0.95356566,0.95818627,0.22340441,0.0,0.0,0.8443091,0.0,0.2800151,0.25606275,1.0451857,1.0846003,0.455555,0.71555597,0.93452233,0.19693871,0.65354806,0.0,0.0,0.25873297,0.0,0.6956687,0.0,0.17955613,0.5241588,0.6398434,0.59241754,0.0,0.2185379,0.6264154,0.7543044,0.8598645,0.05495574,0.30951956,0.9403771,0.6911882,0.45944822,0.2592306,0.4063694,1.0806433,0.846356,0.40365788,0.82665604,0.3218096,0.54837507
rambomovie,0.42828265,0.45866036,0.3606528,0.41334796,0.28991866,0.0,0.14948297,0.27599627,0.4901855,0.4514778,0.0,0.5052698,0.32226604,0.034051493,0.25223106,0.2064301,0.017816253,0.0,0.392055,0.1480547,0.50167763,0.55034363,0.39065278,0.58038163,0.3478535,0.0,0.47211373,0.0,0.24094464,0.33459625,0.24378932,0.25317377,0.50253665,0.0,0.29348364,0.2366437,0.46226642,0.43089205,0.12971124,0.0,0.0,0.4451139,0.0,0.30659324,0.2748214,0.38584396,0.3548407,0.3150815,0.3440383,0.51849055,0.2268023,0.38104033,0.0,0.0,0.15363756,0.15535489,0.37875915,0.0,0.19807145,0.30148557,0.3318155,0.32662708,0.0,0.39174467,0.22420353,0.43088964,0.3345228,0.21731104,0.32654884,0.4327786,0.5103999,0.2644266,0.03429845,0.26611266,0.5787122,0.3825546,0.32276532,0.45975396,0.18564041,0.31451797
readyornotfilm,0.52840424,0.6413345,0.49274343,0.39954025,0.34776777,0.0,0.19604588,0.50290686,0.43820786,0.64820516,0.0,0.58726513,0.5616952,0.22038122,0.413719,0.32329202,0.0,0.27685165,0.38972828,0.46365637,0.47871125,0.4671693,0.4201283,0.28017747,0.23299102,0.0,0.5312116,0.46052748,0.5028672,0.6276056,0.29452476,0.44544715,0.47838444,0.0,0.3452193,0.42368266,0.65692955,0.49233636,0.18679667,0.0,0.0,0.45254833,0.0,0.30490774,0.3005745,0.49456313,0.6132246,0.22620063,0.51302546,0.621127,0.23053612,0.24966748,0.0,0.0,0.47242263,0.2898179,0.43402675,0.0,0.21891722,0.28918996,0.340367,0.34954482,0.0,0.23815194,0.3479055,0.46279052,0.26283956,0.26661474,0.54464954,0.3293514,0.5112054,0.20252812,0.06178778,0.22998247,0.50132513,0.5276391,0.46943942,0.37412032,0.32258153,0.4670416
richardjewellfilm,0.72738975,0.78040564,0.6292298,0.5317525,0.3429883,0.0,0.12657489,0.46056873,0.80196166,0.50127965,0.0,0.6664362,0.45109445,0.22288392,0.3121934,0.31619778,0.10231128,0.106523395,0.473249,0.29209954,0.42776942,0.58289963,0.49906215,0.49680167,0.5395826,0.0,0.77498686,0.30401522,0.45237714,0.59307307,0.16946584,0.4444996,0.25381112,0.0,0.50574833,0.29242605,0.79333353,0.54703057,0.118836656,0.0,0.0,0.4893226,0.0,0.32411617,0.3075542,0.5364849,0.6766161,0.446554,0.49372423,0.5771467,0.32473564,0.37928003,0.0,0.0,0.2663497,0.27960718,0.6808635,0.0,0.24161774,0.48377186,0.5358274,0.49911273,0.0,0.4161035,0.3388757,0.5449048,0.35878497,0.03332669,0.52987355,0.4627912,0.74017906,0.45916235,0.062872246,0.32881388,0.50777066,0.5651122,0.30688274,0.5536956,0.37299746,0.3104839
rocketmanmovie,0.73788357,0.71456546,0.49223083,0.4120033,0.36236727,0.0,0.24818127,0.6374312,0.66913784,0.70351815,0.0,0.4982349,0.43180293,0.03646727,0.4347765,0.32406506,0.0,0.13958213,0.41579568,0.41799802,0.6460859,0.658515,0.6714302,0.46891278,0.18761823,0.0,0.537197,0.1358408,0.39775774,0.63045114,0.2825639,0.2307901,0.5407611,0.0,0.48321146,0.48586026,0.56085604,0.639245,0.07817744,0.0,0.0,0.38626415,0.0,0.2809502,0.26900557,0.6006972,0.6914824,0.054110643,0.51441777,0.29656777,0.20600592,0.17502876,0.0,0.0,0.2962122,0.1475704,0.55586344,0.0,0.47443935,0.2674437,0.45562923,0.50107723,0.0,0.433712,0.56272984,0.29697695,0.38637406,0.22443251,0.48074597,0.4454446,0.6469394,0.25308114,0.15792485,0.2576052,0.64037764,0.6110503,0.37810257,0.50811213,0.42044014,0.42232266
scarystoriesmovie,0.6589485,0.7030397,0.6823267,0.50345474,0.41749638,0.0,0.1675287,0.5238673,0.5661436,0.62312424,0.0,0.76598436,0.54669756,0.1683835,0.46629256,0.4253421,0.0,0.21594708,0.522122,0.23850669,0.70474577,0.6349753,0.49946576,0.620736,0.37511176,0.0,0.75790596,0.25313494,0.4673998,0.46637818,0.3320811,0.6135849,0.5185263,0.0,0.6091808,0.45615765,0.72793543,0.5599841,0.25540558,0.0,0.0,0.5046422,0.0,0.4519022,0.30007735,0.5715326,0.6632483,0.41265798,0.48401105,0.54044783,0.2643733,0.35099146,0.0,0.0,0.4910267,0.18259504,0.24275163,0.0,0.40887398,0.36319545,0.4127152,0.47246754,0.0,0.4181881,0.43533897,0.5621521,0.5964041,0.33036146,0.49238172,0.57942706,0.7130756,0.34284982,0.104533345,0.29234484,0.8123382,0.6619646,0.47062686,0.7664808,0.3509062,0.47642154
secretlifeofpets,0.90572596,1.051378,0.56628555,0.49357525,0.26182383,0.0,0.72526777,0.4421255,1.0807902,0.9716178,0.0,0.80137545,0.75360954,0.09906081,1.0142877,0.45727852,0.0,0.0,0.92833704,0.4084412,0.96720505,0.75723165,0.89589494,0.7759032,0.8481648,0.0,0.87554586,0.07945248,0.55086994,0.5813649,0.33675754,0.5100338,0.99358636,0.0,0.439869,0.43586442,0.6705959,1.2772478,0.2429494,0.0,0.0,0.67890495,0.0,0.3706035,0.11027826,0.82935286,0.87370175,0.5648286,0.73611534,0.95270085,0.0,0.56795436,0.0,0.0,0.36135873,0.51654226,0.71430176,0.050840426,0.19138443,0.12361173,0.76569396,0.33624774,0.0,0.5640175,0.85711455,0.81421125,0.6573969,0.37032577,0.40363568,0.500893,1.2439138,0.44054142,0.0,0.18282142,0.71420705,0.7215565,0.6468117,0.95384187,0.6521788,0.39838353
serenityfilm,0.48897186,0.5253697,0.42755973,0.36074555,0.4854989,0.0,0.1358961,0.2173463,0.5464373,0.56524825,0.0,0.53000903,0.42918545,0.0,0.22529444,0.23125651,0.0,0.079320505,0.36564562,0.21276352,0.5780725,0.77303094,0.31679222,0.50667775,0.26258528,0.0,0.60812044,0.20071256,0.4770222,0.42342007,0.2472761,0.34864467,0.5325438,0.0,0.3308579,0.33474544,0.6587412,0.63208956,0.17845649,0.0,0.0,0.41144985,0.0,0.34731203,0.25796017,0.4372795,0.5034503,0.2963401,0.4407814,0.6031956,0.33772206,0.36848974,0.0,0.0,0.2782693,0.24892999,0.28492543,0.0,0.19775596,0.41109496,0.329757,0.22111285,0.0,0.48723269,0.2399523,0.4348126,0.44763184,0.38379416,0.474227,0.47218516,0.6267424,0.36184797,0.0,0.31001347,0.5783225,0.50559586,0.37394622,0.482091,0.19860329,0.27015638
shaftmovie,0.7212051,0.67548573,0.48669916,0.47992545,0.4824932,0.0,0.20152472,0.5021414,0.6706902,0.73714423,0.0,0.684264,0.41434443,0.19415559,0.4820934,0.39942935,0.18992764,0.0,0.6498356,0.25126886,0.6344119,0.7625191,0.46722305,0.6877229,0.26381752,0.0,0.7133975,0.25834453,0.6083764,0.6594036,0.3597726,0.3416416,0.7858731,0.0,0.4477916,0.5266446,0.81928384,0.6484692,0.094818965,0.0,0.0,0.45125008,0.0,0.35129815,0.34105888,0.46128675,0.8096705,0.48656663,0.5556538,0.6395634,0.15763389,0.33915484,0.0,0.0,0.4304589,0.122988634,0.5430052,0.0,0.18094042,0.4383324,0.59668934,0.3776056,0.0,0.5604512,0.42788625,0.4374067,0.37355435,0.40983346,0.6343277,0.47365853,0.72118866,0.5943569,0.037580166,0.28516906,0.6797801,0.5902204,0.63923883,0.6526388,0.36009043,0.17391495
shazammovie,0.5175805,0.6694537,0.80983657,0.3744781,0.5766161,0.0,0.33466816,0.532056,0.46826777,0.75690806,0.0,0.686867,0.6207021,0.0142860655,0.40617162,0.30041796,0.0,0.1945071,0.37938377,0.3815313,0.60497636,0.60797876,0.5009125,0.7352692,0.34516132,0.0,0.5691303,0.33232564,0.58270013,0.417287,0.46660468,0.54688776,0.7004885,0.0,0.47900563,0.6033666,0.52004266,0.85045457,0.32574424,0.0,0.0,0.32596177,0.0,0.38389623,0.21345451,0.567283,0.6570631,0.39051166,0.5620476,0.6697869,0.1901771,0.2919525,0.0,0.0,0.48875526,0.003820978,0.5196,0.049180735,0.4838407,0.43761954,0.39066598,0.3677258,0.0,0.19492242,0.37568954,0.59620196,0.27424425,0.21780215,0.4870512,0.5660039,0.67342997,0.26910898,0.0,0.24455908,0.8512211,0.63244486,0.387922,0.59051836,0.4227456,0.38376322
spidermanmovie,0.90240884,0.81915516,0.6907832,0.70072407,0.6589896,0.0,0.5921015,0.87356496,0.79411334,1.0893792,0.0,1.0870187,0.49824643,0.1311401,0.283962,0.70103896,0.0,0.06586258,0.677941,0.47236964,0.94278306,0.8428827,0.79574394,0.7950213,0.32856643,0.059859622,0.56901765,0.5535319,0.7598553,0.9704563,0.4446059,0.6634426,0.82925606,0.0,0.65328765,0.74851954,1.0553329,0.82434803,0.05537499,0.0,0.0,0.93314725,0.0,0.43397033,0.22719881,0.76676464,1.094664,0.5705076,0.6704653,0.8151466,0.2936579,0.24212489,0.0,0.0,0.6803573,0.37684894,0.7718123,0.2364427,0.3997091,0.2942918,0.46586472,0.34877548,0.0,0.6073902,1.058441,0.52131253,0.5864218,0.5265803,1.0529563,0.5646235,0.8162435,0.3174951,0.42648572,0.75488734,0.7891884,0.95109457,0.8331517,1.2884084,0.49086082,0.2932737
spiesindisguise,0.9395517,1.2169343,0.7492429,0.4486345,0.47295803,0.0,0.27112436,0.89341515,0.7130325,0.9270508,0.0,0.77192956,0.8186355,0.37615946,0.64835227,0.5547856,0.016212367,0.03546147,0.6596032,0.41788682,0.9282222,0.767941,0.85776895,0.52387875,0.29159173,0.05026668,0.8094419,0.07314851,0.56438303,0.93902594,0.510322,0.54184765,0.75670284,0.0,0.4262106,0.64187586,0.8552451,0.5649102,0.18986186,0.0,0.0,0.42861712,0.0,0.22786833,0.4731043,0.81627417,1.0287784,0.3083942,0.7307459,0.70522374,0.32327628,0.32929343,0.0,0.0,0.36340004,0.14126506,0.7445523,0.0057999827,0.30201793,0.28606316,0.66128856,0.38059863,0.0,0.8629278,0.80952215,0.37639335,0.49709207,0.45674577,0.8300041,0.6938934,0.84141904,0.611813,0.017066147,0.26902065,0.75310016,0.8980357,0.81971824,0.77728885,0.3243959,0.34513563
starwars,1.1065222,1.153212,1.1320252,0.62568647,0.41771793,0.0,0.21073702,0.3040117,0.82775354,0.8657001,0.0,1.4445038,0.9573712,0.0,0.6423914,0.5590246,0.0,0.14307013,1.0317074,0.44244674,0.9228745,0.9282068,0.8534201,1.1143374,0.14928147,0.0,0.7980722,0.30140564,1.3284519,1.1355761,0.6648105,0.37486875,1.0031703,0.0,0.57322156,1.0277518,0.7425329,0.79810214,0.4956612,0.0,0.0,0.388747,0.0,1.1356725,0.107315496,0.68029696,1.0341892,0.4952168,0.41636366,0.83822554,0.27386403,0.34054315,0.0,0.0,0.8833143,0.21463081,0.79098475,0.0,0.0,0.81815577,0.7258282,0.6362301,0.0,0.9801446,0.48308456,0.7220424,1.030508,0.32876506,1.0947278,1.1941413,0.93515664,0.90251076,0.63398784,0.4495691,0.71693593,1.3954133,1.0855173,0.69030863,0.62458634,0.49970618
stormboymovie,0.609787,0.71072656,0.5702617,0.33767584,0.30152878,0.0,0.022724975,0.33474755,0.67776996,0.5125642,0.0,0.4584575,0.3138746,0.269957,0.39795232,0.35687444,0.0,0.12578693,0.3174083,0.20163508,0.4338305,0.639715,0.28432137,0.47537923,0.38936466,0.0,0.596791,0.13747656,0.4910154,0.40027854,0.048391253,0.3141942,0.4156952,0.0,0.3215683,0.3860093,0.72399986,0.4727921,0.1528571,0.0,0.0,0.48747474,0.0,0.31217688,0.32233125,0.4670274,0.6332104,0.18286061,0.49589348,0.5852507,0.39456302,0.21345966,0.0,0.0,0.22041558,0.13209704,0.33750778,0.0,0.106224455,0.38881123,0.38721332,0.34760016,0.0,0.40975899,0.3347956,0.32938796,0.42136928,0.099226445,0.54142326,0.4182144,0.53238237,0.35285753,0.099745795,0.18657732,0.54413944,0.6055268,0.5420269,0.5153256,0.284675,0.22283708
stubermovie,0.6078278,0.61647135,0.63408583,0.34010252,0.27656567,0.0,0.19422343,0.42488426,0.60329676,0.48992613,0.0,0.6349626,0.6245524,0.1333404,0.40901914,0.393465,0.0666855,0.042947926,0.39997998,0.14147581,0.6040316,0.60302144,0.500114,0.4892961,0.4382886,0.0,0.6134385,0.0,0.48576716,0.38889858,0.5239066,0.34340733,0.5854964,0.0,0.4155541,0.4602358,0.55503213,0.42022634,0.003011031,0.0,0.0,0.47717643,0.0,0.30055368,0.32120016,0.49992412,0.7444971,0.47164196,0.46052736,0.42924178,0.2899707,0.26412842,0.0,0.0,0.127489,0.23028642,0.22102684,0.045268014,0.25727,0.35877043,0.51161736,0.42032933,0.0,0.5730017,0.36348653,0.42569622,0.34651482,0.27232516,0.47272253,0.4379171,0.6110547,0.396585,0.0,0.2171551,0.55404305,0.51263523,0.3239709,0.6315701,0.47839743,0.28236312
taosdfilm,0.40314722,0.41083497,0.30559474,0.2653759,0.28724226,0.0,0.00035297126,0.26560527,0.46269745,0.37075907,0.0,0.36927393,0.2883466,0.02012985,0.165329,0.24973366,0.0,0.0,0.3575987,0.19665946,0.42364132,0.4197683,0.36230826,0.33719695,0.14870673,0.0023097731,0.4489834,0.05980923,0.41705337,0.41814277,0.17209423,0.20094663,0.37158585,0.0,0.2579823,0.28036517,0.40076515,0.30731398,0.07869336,0.0,0.0,0.31499144,0.0,0.20401461,0.27076867,0.3012969,0.52498543,0.08937061,0.19775568,0.3212129,0.1396606,0.31269577,0.0,0.0,0.14477773,0.14866322,0.32782862,0.0,0.076651275,0.3892252,0.29925025,0.25623062,0.0,0.27571383,0.23413956,0.23639946,0.27238595,0.111937925,0.20919017,0.42285925,0.44713658,0.22002105,0.06678556,0.117664,0.4288056,0.36633602,0.22311935,0.4013642,0.2636879,0.2929949
teenspiritmov,1.0587803,0.8347459,0.66057676,0.86895835,0.5054223,0.0,0.24786307,0.6109129,0.41243082,0.46536306,0.0,0.7069565,0.56174314,0.034602895,0.17459774,0.40845275,0.0,0.15488508,0.78847504,0.38578027,0.82732916,0.9497612,0.80545115,0.7574389,0.4405143,0.0,0.80294895,0.75702614,1.042411,0.34571257,0.4568301,0.6507436,0.45681357,0.0,0.47758716,0.8112489,0.78470653,0.59381795,0.0,0.0,0.0,0.72389466,0.0,0.7731951,0.47932723,0.6563175,0.9731858,0.3090208,0.24849574,0.50916433,0.64315414,0.49732935,0.0,0.0,0.4887057,0.0,0.6435125,0.0,0.08606855,0.8432261,0.81901306,0.60577685,0.0,0.6439697,0.38483328,0.65281725,0.47247273,0.20579848,0.7758543,0.9156624,1.0914929,0.15786937,0.54494995,0.2343708,1.0447106,0.4906584,0.18598711,0.9860644,0.70892483,0.6463439
terminator,0.8118079,1.0008522,0.72956717,0.6225021,0.46648228,0.0,0.3626112,0.4352293,0.7748607,0.84534,0.0,0.5439713,0.74616265,0.13753818,0.28852147,0.52960986,0.0,0.20472936,0.65347236,0.4130519,0.7587623,0.7843968,0.5518294,0.62403405,0.38748035,0.032303665,0.6947813,0.18672329,0.565662,0.74924517,0.3954419,0.36555433,0.7252558,0.0,0.45050526,0.76985455,0.57549024,0.77110463,0.2103568,0.0,0.0,0.36809525,0.0,0.43402517,0.2733393,0.47364014,0.6702641,0.2612434,0.40989554,0.692281,0.42227322,0.3221332,0.0,0.0,0.48491627,0.20767015,0.7484701,0.0,0.393339,0.35908598,0.39306578,0.16986308,0.0,0.5049976,0.35875076,0.519522,0.17522442,0.316794,0.5975163,0.66467905,0.7820112,0.29547638,0.03479327,0.4795537,0.7251028,0.7540793,0.61737514,0.6925252,0.25281417,0.3935593
theaeronautsmov,0.42904168,0.33911106,0.351116,0.22529292,0.19573002,0.0,0.0,0.28837806,0.32737225,0.43678734,0.0,0.3125672,0.32006598,0.1354585,0.27132782,0.15476991,0.0,0.0822919,0.23052675,0.21112914,0.28809595,0.45540404,0.27081323,0.32710856,0.21725649,0.0,0.4502847,0.12937088,0.24840406,0.3776297,0.20313603,0.21436389,0.26468483,0.0,0.3854076,0.2166191,0.4348096,0.32278335,0.13452134,0.0,0.0,0.2609717,0.0,0.10790124,0.12493478,0.26529804,0.5754768,0.20315932,0.31846625,0.3396929,0.18944834,0.19625439,0.0,0.0,0.29095018,0.102502495,0.3618413,0.0,0.10684897,0.11143258,0.27347565,0.17519084,0.0,0.23649773,0.2986681,0.21340047,0.23901382,0.105055824,0.30388984,0.2847626,0.29565534,0.38408345,0.0145048695,0.10260839,0.3324213,0.35851344,0.25656825,0.32898456,0.18726562,0.20111956
thebestofenemies,0.8351608,0.69842595,0.6645693,0.59975517,0.6418572,0.0,0.20444244,0.5536733,0.78924304,0.7365645,0.0,0.8113495,0.6132039,0.051123027,0.43092558,0.43076172,0.0,0.17976826,0.64698,0.47766197,0.78954214,0.6510932,0.58620745,0.54181457,0.53789175,0.0,0.7334063,0.2317085,0.55964136,0.74224275,0.45636407,0.57768303,0.7291348,0.0,0.5784655,0.46673343,0.7725135,0.63568246,0.3674406,0.0,0.0,0.50164944,0.0,0.41202432,0.54947585,0.77156675,0.923493,0.40125343,0.45315665,0.76438725,0.35671282,0.5670885,0.0,0.0,0.52933764,0.21355513,0.7795275,0.0,0.25866565,0.3525789,0.34544647,0.35808516,0.0,0.49386963,0.5082317,0.7095772,0.5111939,0.24856286,0.5292195,0.6853584,0.79670036,0.4282614,0.0,0.45267028,0.7499191,0.6391638,0.75022686,0.77254367,0.15993781,0.38573477
thedeaddontdie,0.7050471,0.9494624,0.47701997,0.5852896,0.3058591,0.0,0.37889624,0.51691127,0.68435115,0.76371276,0.0,0.5759472,0.48100507,0.18748449,0.43303275,0.6769574,0.0,0.2222881,0.67045695,0.39381158,0.61414546,0.7349497,0.39792356,0.65855646,0.49579948,0.016671252,0.7385447,0.25016674,0.52264476,0.47009882,0.21497023,0.2641685,0.86006415,0.0,0.7165958,0.54035544,0.72015095,0.63920546,0.37885067,0.0,0.0,0.49623787,0.0,0.5158983,0.33263645,0.6562387,0.6521791,0.3808356,0.43009424,0.76661044,0.44313437,0.3804569,0.0,0.0,0.43719316,0.4746468,0.63673455,0.0,0.32648104,0.39739242,0.46265313,0.2679338,0.0,0.549882,0.40831563,0.6259703,0.58723146,0.26038787,0.5915692,0.54524446,0.6649827,0.36364612,0.045670588,0.40578833,0.6321853,0.6427017,0.7194134,0.61247534,0.27059108,0.47345105
thefarewell,0.674165,0.6303933,0.49912065,0.42639202,0.49798188,0.0,0.1246191,0.3858763,0.664585,0.59079015,0.0,0.5538569,0.35445595,0.17818667,0.31840825,0.33185813,0.01513999,0.11491069,0.5076104,0.22198914,0.45370376,0.69882435,0.34072632,0.73289764,0.34266955,0.0,0.67279065,0.14085534,0.41187665,0.3927559,0.13691613,0.29548264,0.48175478,0.0,0.5190518,0.5596533,0.55931574,0.4919702,0.18502319,0.0,0.0,0.40529862,0.0,0.42947984,0.22545616,0.34983388,0.60456026,0.35721534,0.41539127,0.5541597,0.3850674,0.28640422,0.0,0.0,0.3736669,0.051463515,0.50508606,0.0,0.28140482,0.4525406,0.38793987,0.38043183,0.0,0.3587334,0.3246874,0.5216867,0.32029942,0.13887464,0.5093811,0.5479338,0.5638412,0.49021357,0.034323063,0.27845407,0.659756,0.50211847,0.4136011,0.67136544,0.4202459,0.34677827
thehighwaymen,0.42325246,0.5787783,0.49336982,0.41786137,0.26038754,0.0,0.3039807,0.2699176,0.3886153,0.4609901,0.0,0.49760422,0.39355546,0.09030812,0.28618568,0.3923838,0.00092181534,0.14266744,0.48883432,0.11727114,0.46985513,0.47618124,0.35272062,0.5087427,0.13899684,0.0,0.4769275,0.28727415,0.4968584,0.35774937,0.27416313,0.48248786,0.67552805,0.0,0.3948825,0.39718977,0.49916053,0.4879758,0.10347736,0.0,0.0,0.39433002,0.0,0.26129848,0.3462133,0.48845524,0.6622931,0.52491474,0.32516527,0.62284094,0.3529508,0.26792434,0.011010658,0.0,0.4471441,0.16173087,0.44102767,0.0,0.0,0.4095628,0.4864011,0.47057745,0.0,0.33805162,0.19611764,0.39687464,0.3525041,0.2336632,0.6005771,0.47109592,0.5137613,0.4372179,0.12463568,0.28220254,0.5163196,0.5026205,0.7122121,0.7918773,0.25149173,0.33001855
thehummingbirdprojectfilm,0.30036852,0.33671343,0.26590848,0.2279424,0.19768633,0.0,0.097487524,0.21390386,0.2835816,0.31170502,0.0,0.31622183,0.2408657,0.081038825,0.21167405,0.17838225,0.0,0.055240087,0.2414599,0.14140978,0.27135247,0.29505256,0.24033582,0.27718884,0.17525214,0.0,0.3043947,0.114391886,0.23892261,0.26143125,0.16777125,0.20708966,0.29175228,0.0,0.20983851,0.23067737,0.31442007,0.2885532,0.078694776,0.0,0.0,0.2094623,0.0,0.19336826,0.14411838,0.24384843,0.3137799,0.15315017,0.19957642,0.30130205,0.12372697,0.17898849,0.0,0.0,0.19322997,0.105769284,0.2381148,0.0,0.12255883,0.18599546,0.22855814,0.17261046,0.0,0.19342223,0.21903107,0.23262729,0.20864394,0.11698149,0.24668574,0.25553203,0.307204,0.20452529,0.048055414,0.1353735,0.31174487,0.2822028,0.24224135,0.3099226,0.19442202,0.182836
theintrudermovie,1.0204085,0.8887742,0.7726046,0.5310612,0.62267226,0.0,0.28018367,0.8322191,1.0197399,0.98483014,0.0,1.2558719,0.7609971,0.0,0.5266663,0.708273,0.0,0.3382616,0.78785014,0.54524976,1.0219727,0.9056164,0.6017659,0.7861168,0.6694206,0.0,0.9748988,0.31137413,0.7044002,0.8090444,0.6772449,0.57266945,1.0167289,0.0,0.758559,0.7125757,1.0762099,0.9162476,0.10959411,0.0,0.0,0.4596709,0.0,0.6629126,0.34450066,0.88955736,0.97698677,0.39894372,0.5102296,1.0599923,0.5515553,0.5914956,0.0,0.0,0.64177257,0.22554776,0.61970925,0.16765827,0.6169236,0.29617906,0.6332664,0.40913713,0.0,0.55278975,0.8957796,0.8680697,0.58611983,0.39760455,0.5656879,0.8623926,0.942122,0.49898857,0.16026862,0.4592478,1.0333469,0.904192,0.5686161,1.0088534,0.5102502,0.4139178
theirishmanfilm,0.8047638,1.3440157,0.81590575,0.8907318,0.6361732,0.0,0.48498672,0.67293996,1.0394222,1.0892713,0.0,0.8988047,0.7604647,0.2732894,0.629872,0.40224305,0.0,0.45956248,0.77082855,0.0,1.0541749,0.9578999,0.6785469,1.1883285,0.239401,0.0,0.6168922,0.5686722,0.8453008,0.25157514,0.20434579,1.208504,1.1250395,0.0,0.7539547,1.121732,0.91768765,0.9196303,0.6012774,0.0,0.0,0.6869217,0.0,0.54361945,0.29699665,1.077375,1.4496734,0.71129113,1.0713952,1.0606554,0.2994327,0.66784316,0.0,0.0,0.62855226,0.15373214,0.80843776,0.0,0.17416328,0.7155899,0.7185084,0.83408177,0.0,0.4821363,0.5400684,1.048825,0.48236632,0.35482335,0.8614222,1.1511972,0.93234324,0.60033834,0.0,0.4046403,1.0037055,0.79639715,1.1723711,1.2022468,0.3780318,0.7751849
thekitchenmovie,1.0944084,1.7009517,1.256119,0.800123,0.6038423,0.0,0.65031147,0.5651974,1.0810721,1.3594161,0.0,1.0203376,0.91176385,0.42108783,0.9214596,0.9103421,0.0,0.26124555,0.96598274,0.5339381,1.1843929,1.3513314,1.0721534,1.090319,0.79684067,0.0,1.3408462,0.2552842,0.8949406,0.91192275,0.7991116,0.7822094,1.4030299,0.0,0.7626758,0.8501153,1.2174652,1.4267071,0.24986723,0.0,0.0,0.6146175,0.0,0.72745633,0.16878061,1.1313467,1.3603032,0.9584313,0.70926076,1.3684447,0.232527,0.4255746,0.0,0.0,0.83788264,0.5268984,1.1838119,0.0,0.6065223,0.15673631,1.1668531,0.41186428,0.0,0.7394114,0.98070157,1.1509497,0.96459466,0.4694822,0.70747674,0.8914019,1.4960948,0.8742988,0.21250798,0.48855665,1.417674,1.1000823,0.9594164,1.2303861,0.530678,0.6783048
