movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.6322092,0.0,0.0,0.38961628,0.16024369,0.0,0.4772195,0.369021,0.51827514,0.33201966,0.36145353,0.26601002,0.22397585,0.20361045,0.2489604,0.0,0.0,0.37010285,0.5063986,0.68685585,0.36635798,0.6061015,0.25937492,0.23830317,0.0,0.3522596,0.0,0.0,0.51767457,0.0,0.5211148,0.5530701,0.014606161,0.38748252,0.09983925,0.68583673,0.70934397,0.45576453,0.0,0.061079673,0.0,0.21297881,0.09110236,0.27711764,0.0,0.26557797,0.3675789,0.5862143,0.0,0.0,0.7182804,0.30380958,0.69160134,0.61806566,0.32287517,0.64587957,0.0,0.0,0.17767385,0.29408482,0.5350089,0.72972715,0.39590472,0.0,0.5210975,0.0,0.5945784,0.3513581,0.30780628,0.27802935,0.5306476,0.53335255,0.0,0.0,0.1657241,0.41492602,0.37072417,0.34170812,0.0,0.45840588,0.46443787,0.6690136,0.0,0.4053443,0.0,0.48549497,0.4382111,0.5764212,0.54087955,0.58440673,0.61985976,0.35298407,0.66519856,0.45386577,0.38596767,0.4659898,0.57466906,0.0,0.0,0.33375305,0.0,0.33991408,0.0,0.44196504,0.6913977,0.45091546,0.3386902,0.25387573,0.091853976,0.46137556,0.42297655,0.47967985,0.64517903,0.35488635,0.58357,0.0,0.4075884,0.41027448,0.72020936,0.35514966,0.0,0.011436764,0.38838947,0.0,0.0,0.1608808,0.5150561,0.6255529,0.27657163,0.14741585,0.27548525,0.32267657,0.2669961,0.64984775,0.108479634,0.61891294,0.1420913,0.5376648,0.2121344,0.3257743,0.15151544,0.3268234,0.18137585,0.0,0.08406457,0.3621501,0.619401,0.16327055,0.0,0.5552554,0.31192133,0.2697634,0.14682926,0.0,0.0,0.0,0.0,0.0,0.05017908,0.31085414
angrybirdsmovie,0.7939544,0.0,0.0,0.67661595,0.44246656,0.0,0.9500543,0.9039222,0.8779646,0.52579826,0.4272394,0.30236578,0.46968216,0.68394023,0.90006304,0.0,0.0,1.2271712,0.7554821,1.464168,1.0661087,0.92997396,0.16575512,0.35216615,0.0,1.0150498,0.0,0.0,0.9032737,0.0,1.1641796,1.157122,0.0,0.9511505,0.24157548,1.4243665,1.048974,0.64529514,0.0,0.24858828,0.09169132,0.7558132,0.32655522,0.9282053,0.0,0.33606175,1.15848,0.95777166,0.0,0.0,1.6286087,0.9297629,0.77536213,0.30427638,0.8856902,1.4508674,0.0,0.0,0.42182708,1.1774691,0.9425034,1.0582389,0.71199393,0.0015302952,1.0915425,0.0,1.1454198,0.46299893,0.84123755,0.48476782,0.63121736,1.861274,0.0,0.0,0.029745853,0.86210984,0.93411607,0.7807341,0.0,1.6419666,0.7787447,1.288112,0.0,0.7735413,0.0,1.1129463,0.8126792,0.9972669,0.9678458,1.4619818,1.6884251,1.0223197,1.4062563,1.0708668,0.53215533,1.028008,0.85669076,0.0,0.0,0.66249114,0.0,0.30322254,0.0,1.1458535,1.4222287,0.63174903,0.60124665,0.14412974,0.1932995,1.1157519,1.5167375,1.0451369,1.2596147,0.88800603,1.091591,0.0,1.004806,0.72946066,1.1930221,0.8665682,0.0,0.0,1.1416008,0.16776638,0.0,0.063955836,1.0896293,1.7294761,0.0,0.6772892,0.63369024,1.1307812,0.5639121,0.9095776,0.033616934,1.3689256,0.36448866,0.92903167,0.1877144,0.51764673,0.2792026,0.6342176,0.38111666,0.0,0.22071107,0.8224304,0.839247,0.73187536,0.0,1.2243356,1.0697736,0.98565835,0.0,0.0,0.20910458,0.4769585,0.0,0.0,0.32178643,0.3972699
annabellemovie,0.61013615,0.09752828,0.0,0.61784124,0.0,0.0,0.7064979,0.7093821,0.33636436,0.4796296,0.38005188,0.34900588,0.56144154,0.051167175,0.37133804,0.0,0.0,0.690755,0.5648266,0.6750736,0.82194203,0.7551984,0.1910212,0.18047036,0.0,0.35252926,0.0,0.0,0.52259696,0.0,0.88284326,0.5528402,0.0,0.86135846,0.37099463,0.9351309,0.62569636,0.6616225,0.0,0.17765272,0.10632385,0.56948787,0.11519934,0.43873447,0.0,0.2852607,0.6040897,0.75455666,0.0,0.0,0.8273869,0.29159865,0.6062012,0.18386804,0.5429813,0.89557195,0.0,0.019417057,0.30042547,0.87425065,0.6240527,0.9769628,0.6317724,0.0,0.90690523,0.0,0.7604233,0.64328015,0.5284686,0.349496,0.47337276,1.1694711,0.0,0.0,0.0,0.755376,0.77790743,0.4174947,0.0,0.7721057,0.7625106,0.5377917,0.0,0.53079176,0.0,0.73617613,0.591388,0.41388455,0.41242692,0.6857195,0.69200593,0.53656334,0.8451206,0.45163572,0.51599246,0.6713701,0.8931575,0.0,0.0,0.2934152,0.0,0.26633933,0.0,0.8129725,0.72210264,0.5095587,0.6165536,0.0,0.1428121,0.57765514,0.71080124,1.1210282,0.6851605,0.33755648,0.66426456,0.0,0.71913886,0.75710315,0.9665411,0.57556003,0.0,0.0,0.49709803,0.0,0.0,0.030387979,0.55376387,1.1152364,0.062124815,0.0,0.6430095,0.663415,0.49003586,0.64581704,0.22847374,1.0033103,0.042229827,0.55498946,0.17139307,0.5664037,0.4505618,0.38720894,0.21398325,0.08835028,0.0,0.4606028,0.63830763,0.353866,0.0,0.51916933,0.8028098,0.4214852,0.2564849,0.0,0.46647555,0.0,0.0,0.0,0.13190384,0.45423713
annamovie,0.26458332,0.0,0.0,0.36415955,0.04486321,0.0,0.36182576,0.29684445,0.2645523,0.34623083,0.19258907,0.20342913,0.23151214,0.39623696,0.3262753,0.0,0.0,0.32452756,0.36852026,0.4702758,0.35585725,0.5425848,0.2807467,0.197925,0.0,0.43656373,0.0,0.0,0.40742472,0.0,0.50607616,0.4535553,0.0,0.36964232,0.122274354,0.47618094,0.5074843,0.42357233,0.0,0.13152872,0.0,0.22767752,0.06568389,0.3913122,0.0,0.21358827,0.30919498,0.48041698,0.0,0.0,0.5686087,0.32971483,0.39134258,0.23780923,0.42001724,0.50397366,0.0877109,0.058873527,0.15463746,0.54841834,0.43646836,0.4678083,0.30696145,0.029146506,0.38529825,0.0,0.47674412,0.35837188,0.21960267,0.16315016,0.33752978,0.5596809,0.0,0.0,0.0,0.48174885,0.4689122,0.3127842,0.0,0.65125763,0.31340712,0.44557628,0.0,0.33718407,0.0,0.3849686,0.34769097,0.3080398,0.3394691,0.50173265,0.45127612,0.20100138,0.5486611,0.301305,0.28820533,0.34695274,0.3983405,0.0,0.0,0.22919606,0.0,0.246561,0.0,0.49879688,0.46223193,0.449113,0.22015926,0.06162026,0.23464397,0.4941414,0.4708258,0.3369854,0.4950966,0.23882645,0.5403682,0.0,0.22303656,0.3982316,0.4633869,0.3285686,0.0,0.0,0.37006804,0.07573468,0.0,0.18704054,0.3694092,0.67636555,0.04622021,0.11185128,0.38938263,0.3260794,0.32984832,0.45627695,0.112634905,0.5303892,0.22547925,0.3035852,0.0011144467,0.31668007,0.2237915,0.3059564,0.093360506,0.0,0.0,0.37063655,0.54394925,0.12397606,0.0,0.46811455,0.49612236,0.25729543,0.13821991,0.0,0.17976026,0.031176062,0.0,0.0,0.0,0.1312457
apollo11movie,0.25395906,0.004471969,0.0,0.25667936,0.0020068046,0.0,0.21817392,0.15665805,0.23458646,0.13076004,0.12232372,0.20133175,0.13459381,0.17992926,0.21858987,0.0,0.0,0.18571824,0.042359553,0.25089335,0.25778216,0.22882098,0.13201135,0.103226855,0.0,0.16285127,0.0,0.0,0.23671883,0.0,0.3029937,0.23493424,0.04326026,0.283843,0.14139926,0.30371508,0.3043676,0.24772754,0.0,0.14676273,0.0,0.087415956,0.100139186,0.24177647,0.0,0.22876923,0.18674806,0.30003873,0.0,0.0,0.35297626,0.15836754,0.24763975,0.16544704,0.22746833,0.2702102,0.0,0.027543986,0.14255063,0.23237763,0.24514449,0.33319443,0.2539593,0.0,0.20121557,0.0,0.2784318,0.28445894,0.16972688,0.09871796,0.26139954,0.330809,0.0,0.0,6.977841e-05,0.2915049,0.30894703,0.17838602,0.0,0.27815905,0.23148122,0.25691187,0.0,0.2727533,0.0,0.2279441,0.20801437,0.27573565,0.18150872,0.2994774,0.27270418,0.1694865,0.2871783,0.1394886,0.21051255,0.3142684,0.28307995,0.0,0.0,0.15479822,0.0,0.1604407,0.0,0.2756643,0.33355957,0.22783902,0.16297212,0.06617578,0.08108542,0.2260027,0.30240995,0.1876648,0.29950222,0.26702762,0.30985796,0.0,0.2583323,0.21360174,0.30925113,0.24344242,0.0,0.0,0.13591966,0.0,0.0,0.043031927,0.17820318,0.40961692,0.0,0.08758894,0.19629486,0.20311421,0.21884193,0.34637612,0.048844587,0.35543317,0.019106882,0.24456355,0.014361095,0.2269018,0.10779755,0.28351426,0.02559429,0.08817261,0.029521879,0.20370802,0.2800952,0.109024666,0.0,0.25159293,0.3331539,0.15849379,0.076855004,0.0,0.15533541,0.0,0.0,0.0,0.11110956,0.17902344
arcticdogsmovie,0.35539657,0.0,0.0,0.38212013,0.0,0.0,0.46835223,0.3812104,0.36125278,0.25209603,0.3315657,0.2789794,0.24740131,0.2452406,0.37063578,0.0,0.0,0.4802133,0.36807275,0.5042437,0.38304693,0.42105657,0.13815011,0.07351358,0.024615478,0.27047557,0.0,0.0,0.45557597,0.0,0.4119503,0.48459163,0.12742397,0.51312363,0.13553429,0.4767768,0.4327439,0.4942505,0.0,0.16880764,0.0,0.38833305,0.13305098,0.5366296,0.0,0.124649554,0.3368588,0.5735593,0.0,0.0,0.50001824,0.18875942,0.3530903,0.26120773,0.52023774,0.4956266,0.027090432,0.0,0.05791214,0.3571755,0.5683618,0.52708256,0.3688728,0.17936428,0.38583145,0.0,0.49179533,0.30079654,0.18765734,0.28432676,0.51135564,0.6275031,0.0,0.0,0.13968162,0.5418252,0.4364919,0.21976463,0.0,0.54574406,0.30451033,0.47226024,0.0,0.3902554,0.0,0.36180526,0.42006037,0.47046688,0.381499,0.5027756,0.5971477,0.38958535,0.53227717,0.20896555,0.4448868,0.40648955,0.44552308,0.0,0.0,0.2422927,0.0,0.16489738,0.006700537,0.4309507,0.40011665,0.24389903,0.33779195,0.0600421,0.09820908,0.3962286,0.43079996,0.45039394,0.6174047,0.28444004,0.5068682,0.0,0.36580512,0.3337878,0.6146196,0.43206808,0.0,0.0,0.3866617,0.21354197,0.0,0.2621439,0.38210136,0.6481383,0.0,0.2549614,0.27931285,0.33292153,0.21719587,0.3611375,0.09326322,0.49851722,0.13280103,0.35696968,0.12231234,0.34728593,0.14722958,0.2961588,0.19753456,0.07518499,0.14150436,0.33379477,0.5878503,0.10013667,0.0,0.6131823,0.44532004,0.35368875,0.21188463,0.0,0.06849769,0.07262624,0.0,0.0,0.1164632,0.30018413
arcticmovie,0.3313955,0.0,0.0,0.4063026,0.0,0.0,0.2737165,0.39298606,0.22448257,0.21385133,0.22834198,0.07067478,0.0833773,0.09985245,0.23403889,0.0,0.0,0.30562901,0.23069263,0.49381837,0.4380441,0.3263255,0.25987133,0.13309407,0.0,0.22152013,0.0,0.0,0.3044413,0.0,0.4042656,0.34464297,0.15032952,0.36390486,0.2128779,0.41307676,0.49675882,0.2930928,0.0,0.186145,0.0,0.22447804,0.0,0.28126708,0.0,0.13885607,0.2791757,0.30892307,0.0,0.0,0.41967654,0.15875766,0.4834643,0.076661095,0.25757554,0.5014533,0.07071848,0.07722343,0.17512679,0.28368193,0.30033517,0.3100488,0.34025207,0.068962485,0.34083515,0.0,0.44899908,0.25232357,0.3011112,0.17328084,0.16187572,0.45558307,0.0,0.0,0.049387515,0.32903954,0.3334301,0.34406412,0.0,0.51673967,0.35651132,0.44621855,0.0,0.3141189,0.0,0.36921817,0.18987954,0.3918251,0.30685177,0.481221,0.3757506,0.25490412,0.43263397,0.31569266,0.21282478,0.25272644,0.42400903,0.0,0.0,0.1687746,0.0,0.13382882,0.0,0.37276536,0.38421106,0.27113283,0.26038328,0.0074709365,0.03640395,0.26468053,0.39238185,0.43174168,0.32203954,0.35910845,0.41145247,0.0,0.3348395,0.2938206,0.46990606,0.29185015,0.0,0.0,0.29538313,0.0,0.0,0.060603075,0.28081125,0.6352166,0.0024602637,0.12143106,0.22156017,0.18168445,0.28460243,0.28798825,0.10410297,0.3904063,0.1724881,0.33091184,0.12283569,0.23609033,0.11670168,0.22009362,0.19511867,0.040501215,0.0,0.28580233,0.4100006,0.11103814,0.0,0.23282862,0.3801933,0.21182823,0.16036302,0.0,0.061062023,0.02760134,0.0,0.0,0.046936702,0.23801282
artofracingmovie,0.40823978,0.13208388,0.0,0.28837708,0.0,0.0,0.30057916,0.46054864,0.2080856,0.21195596,0.12102326,0.20532715,0.23867458,0.13299207,0.38825834,0.0,0.0,0.48183087,0.19978957,0.54405105,0.36410856,0.4142486,0.1927714,0.21349612,0.0,0.28098145,0.0,0.0,0.4146994,0.0,0.48249626,0.36773744,0.12936847,0.28381294,0.21499431,0.42539755,0.31862074,0.4548512,0.0,0.046715885,0.0,0.2697886,0.053008616,0.39813322,0.0,0.24976891,0.20514387,0.30640632,0.0,0.0,0.4319024,0.26056597,0.39724457,0.29410446,0.27174202,0.48549217,0.0,0.0,0.18882158,0.48744395,0.42108005,0.42470667,0.3109285,0.0,0.45654833,0.0,0.47731844,0.24579525,0.21697333,0.23916313,0.43155152,0.497211,0.0,0.0,0.01788496,0.38977492,0.54473007,0.11116724,0.0,0.45141542,0.40043864,0.43169624,0.0,0.41567108,0.0,0.4620832,0.19860667,0.3696253,0.20016424,0.52022016,0.54914975,0.26684192,0.38221645,0.3060997,0.25636533,0.25600183,0.38411778,0.0,0.0,0.22788882,0.0,0.18375722,0.0,0.38425556,0.4308427,0.21569198,0.22991025,0.046947367,0.16735664,0.30084983,0.24755825,0.42658576,0.45470735,0.24086986,0.38586688,0.0,0.37513793,0.32743636,0.6191119,0.34928516,0.0,0.0,0.39195332,0.0,0.0,0.15851843,0.37598887,0.54882115,0.08842358,0.12402942,0.2767838,0.25210005,0.23220904,0.31416976,0.0,0.30634236,0.19146848,0.38513574,0.0,0.21792893,0.039551727,0.4117231,0.16437772,0.0,0.032263316,0.12977505,0.4966292,0.178348,0.0,0.20838031,0.23500971,0.2997922,0.15432994,0.0,0.13701591,0.13685755,0.0,0.0,0.32476926,0.38819483
avengers,0.35535443,0.0,0.0,0.3068544,0.0,0.0,0.31389323,0.42501804,0.18102373,0.16061077,0.15912816,0.23505767,0.23070927,0.19748363,0.20974538,0.0,0.0,0.4071821,0.35615617,0.4254892,0.3696283,0.4163919,0.15953946,0.1706235,0.0,0.16797584,0.0011870777,0.0,0.38496837,0.0,0.33642164,0.28510857,0.04841683,0.38318947,0.13449916,0.37744746,0.30432624,0.33866045,0.0,0.16886033,0.07471963,0.27196833,0.17929201,0.24386072,0.0,0.12985477,0.3799067,0.4206961,0.0,0.0,0.4592933,0.2436589,0.3589568,0.122715384,0.28835806,0.45544475,0.0,0.17336711,0.0,0.3373479,0.38869938,0.3149226,0.25582376,0.10021912,0.41835764,0.0,0.4647425,0.3371134,0.36888832,0.20876175,0.20646001,0.4679295,0.0,0.0,0.00956334,0.3300538,0.42951345,0.16573294,0.0,0.52595866,0.30617747,0.43086433,0.0,0.25309554,0.0,0.37551257,0.2894965,0.33333567,0.325697,0.477402,0.5276688,0.25553632,0.49003655,0.19278759,0.3987553,0.5205274,0.4785859,0.0,0.0,0.18745194,0.0,0.18086512,0.0,0.40747762,0.33379835,0.2678631,0.21864337,0.17405073,0.054809954,0.2253821,0.3040014,0.5113018,0.5376744,0.29968083,0.50238407,0.0,0.22066724,0.41212142,0.5459049,0.4369789,0.0,0.0,0.35627967,0.078764774,0.0,0.07174628,0.2548818,0.53362393,0.11419861,0.124533586,0.26251265,0.3396473,0.3139712,0.3893914,0.110912755,0.53681225,0.16431215,0.35783637,0.089752436,0.26378357,0.17205247,0.26171088,0.12500957,0.0,0.039995022,0.279232,0.42035988,0.0506023,0.0,0.29303843,0.42109853,0.32571694,0.07565093,0.0,0.30595833,0.14570947,0.0,0.0,0.024127843,0.30051804
beachbummovie,0.42194527,0.11116956,0.0,0.34626302,0.0,0.0,0.36756513,0.29509002,0.3284429,0.1924878,0.117328614,0.26785415,0.19602628,0.35299453,0.35364085,0.0,0.0,0.21945941,0.086571135,0.46394277,0.4210527,0.3960313,0.16611612,0.22651775,0.0,0.2700311,0.0,0.0,0.35204902,0.0,0.41191515,0.48312426,0.0,0.42419413,0.27855274,0.55127937,0.39237642,0.33719504,0.0,0.15191656,0.0,0.20488802,0.18985529,0.3603011,0.0,0.23048626,0.28609452,0.47444347,0.0,0.0,0.3931665,0.17795962,0.4062072,0.22028394,0.3853503,0.38926613,0.0,0.017477574,0.059019268,0.38180867,0.3509921,0.42636138,0.4192225,0.0,0.26257968,0.0,0.33743545,0.3365778,0.3300602,0.18705082,0.3683795,0.49456427,0.0,0.0,0.057449326,0.44005352,0.45102185,0.10117957,0.0,0.48162344,0.5229924,0.18455575,0.0,0.36947802,0.0,0.39146683,0.38070908,0.29043868,0.33014894,0.3975863,0.36939055,0.17596479,0.48504105,0.25272158,0.2392382,0.29355416,0.34213847,0.0,0.0,0.28756702,0.0,0.16613448,0.0,0.3049727,0.5576477,0.23171833,0.04077778,0.0,0.014423595,0.36269236,0.45694792,0.48114356,0.44967684,0.24251764,0.5882384,0.0,0.35070714,0.23767167,0.56199265,0.3487815,0.0,0.0,0.22892454,0.09109149,0.0,0.065372795,0.22792004,0.6295922,0.01945125,0.0652504,0.21537396,0.20376053,0.2671234,0.40891433,0.034188464,0.65092313,0.0,0.40031472,0.12678537,0.30807793,0.20791306,0.21599263,0.13159746,0.0,0.0,0.15209319,0.38058716,0.252574,0.0,0.36620247,0.30479732,0.30341116,0.13134511,0.0,0.20916145,0.026766108,0.0,0.0,0.03534151,0.24317884
bernadettefilm,0.4412322,0.0,0.0,0.38212886,0.0,0.0,0.34871164,0.33938953,0.24814832,0.23164612,0.3513858,0.41808927,0.19499731,0.08468778,0.4756492,0.0,0.0,0.38588724,0.16878511,0.30380747,0.47199023,0.43595716,0.28324416,0.24836095,0.0,0.23115233,0.0,0.0,0.346299,0.0,0.31551343,0.49149674,0.120107576,0.45876357,0.21723391,0.595029,0.37812918,0.44962734,0.0,0.05853662,0.12795545,0.31900686,0.0065736957,0.4390864,0.0,0.32161525,0.37467432,0.44531906,0.0,0.0,0.54773057,0.26254526,0.5624675,0.28112295,0.42568251,0.53826255,0.0,0.07135004,0.19793999,0.4061296,0.58345497,0.5077436,0.4010094,0.028339198,0.5548803,0.0,0.36312523,0.4289907,0.3514367,0.3031631,0.41226572,0.61149114,0.0,0.0,0.274903,0.51657397,0.60012037,0.2541606,0.0,0.6664196,0.46226144,0.50305855,0.0,0.34024006,0.0,0.4705718,0.43073148,0.3449591,0.30378398,0.6421251,0.4011764,0.4471171,0.36308166,0.25903904,0.30159768,0.55442923,0.60569066,0.0,0.0,0.26589644,0.0,0.22107264,0.0,0.42457047,0.5192748,0.42628717,0.26582026,0.04495395,0.056349345,0.3299775,0.5381865,0.42623553,0.5173793,0.38555205,0.5369289,0.0,0.38885978,0.5326393,0.52507097,0.35070875,0.0,0.0,0.33442613,0.026084427,0.0,0.14442688,0.3328372,0.6467893,0.071826726,0.14667414,0.32475483,0.24639489,0.33035484,0.4954505,0.1700574,0.48657662,0.173475,0.551536,0.10661915,0.40544075,0.18545894,0.439415,0.14866474,0.05117011,0.0,0.33753118,0.46963036,0.13179362,0.0,0.4457897,0.6067289,0.43322113,0.24626456,0.0,0.20433165,0.068427674,0.0,0.0,0.16785732,0.22966367
blackandbluemovie,0.74393725,0.30167937,0.0,0.8362841,0.0,0.0,0.70098495,0.7413373,0.4741243,0.46503612,0.35360935,0.41524065,0.34546617,0.37492773,0.6894245,0.0,0.0,0.51834315,0.3874395,1.113154,0.8403029,1.0491171,0.34051836,0.3832142,0.0,0.65409297,0.0,0.0,0.8250801,0.0,1.0708338,0.9388719,0.1262745,0.73314124,0.6709862,1.1173166,1.0733771,0.6802571,0.0,0.3897014,0.093467295,0.6355755,0.6740131,0.97477555,0.0,0.5207397,0.6828931,0.89280736,0.0,0.0,1.1030315,0.47971144,0.91550714,0.45263603,0.8007658,1.2063304,0.024249783,0.29289344,0.6321158,0.94112617,0.76628214,0.88232464,0.8854904,0.0,0.7783449,0.0,1.091274,0.73621505,0.2419118,0.4907069,0.48494565,1.1868573,0.0,0.0,0.048179686,1.065449,0.76420957,0.68188566,0.0,1.4018257,0.92645067,0.69563866,0.0,1.0313792,0.0,0.80312365,0.7675574,0.82884645,0.5986915,0.89063203,1.0107664,0.57991326,0.9442493,0.48759627,0.7592403,0.82118505,1.0737237,0.0,0.0,0.66708165,0.0,0.18526034,0.0,0.968587,1.0501693,0.63876164,0.4686481,0.011721574,0.29255384,0.9255274,0.7140063,0.9570327,0.865368,0.6174077,0.8367086,0.0,1.0020628,0.688435,1.3120599,0.71966267,0.0,0.0,0.6380778,0.22201748,0.0,0.049570404,0.98656726,1.57085,0.09041858,0.45682994,0.1644723,0.815114,0.31217334,0.81692445,0.024162265,1.4348872,0.34659588,0.72446054,0.024074405,0.7684956,0.29795924,0.76463807,0.44338146,0.0,0.0,0.5582954,0.98385,0.24923861,0.0,0.7649936,0.7901358,0.40087253,0.0,0.0,0.2932959,0.061689384,0.0,0.0,0.19844842,0.2747054
blackchristmas,0.30025035,0.0,0.0,0.380193,0.09678823,0.0,0.5355722,0.45184594,0.4341262,0.16213289,0.23705605,0.3718751,0.3365266,0.23434886,0.41068885,0.0,0.0,0.47813854,0.3471015,0.514685,0.49815547,0.51622844,0.16115975,0.22494169,0.0,0.27367064,0.0,0.0,0.40169865,0.0,0.32410437,0.3125149,0.15950671,0.5762598,0.1900047,0.49204472,0.48033208,0.26681352,0.0,0.22461297,0.0,0.20078334,0.07894996,0.325326,0.0,0.27383512,0.29583675,0.39931026,0.0,0.0,0.5277226,0.30117497,0.5234198,0.070666865,0.36869484,0.51396936,0.0,0.0,0.10815123,0.37316647,0.5058614,0.40440062,0.4051806,0.20191713,0.34298992,0.0,0.5098822,0.39323628,0.35929808,0.25382152,0.4244585,0.6056828,0.0,0.0,0.09462736,0.50359243,0.42027968,0.22016189,0.0,0.6044619,0.41144294,0.52480316,0.0,0.3772526,0.0,0.41178432,0.31536278,0.47791088,0.31653047,0.5148717,0.38545817,0.3541599,0.40697637,0.3651899,0.4527124,0.44923857,0.54769945,0.0,0.0,0.34509507,0.0,0.22961414,0.0,0.5672625,0.39760402,0.3512178,0.2946214,0.07539815,0.08994703,0.43848017,0.39736485,0.27905574,0.53363645,0.32714337,0.5045846,0.0,0.40095457,0.36583242,0.58680856,0.36131266,0.0,0.0,0.32190588,0.0,0.0,0.13993016,0.39676437,0.7633405,0.0,0.20658073,0.24251968,0.36455414,0.2587206,0.47461018,0.06892119,0.56931996,0.08960243,0.42074218,0.052275542,0.37743303,0.1311076,0.41026127,0.2008026,0.041001983,0.0,0.35524744,0.6751014,0.20808062,0.0,0.45031926,0.4143765,0.36730844,0.10933137,0.0,0.18421017,0.014075475,0.0,0.0,0.1443792,0.18534473
blindedbythelightmovie,0.23374918,0.0,0.0,0.35869858,0.023180427,0.0,0.36600456,0.24896249,0.16076528,0.1287581,0.0884805,0.18586642,0.14495835,0.1515491,0.31035972,0.0,0.0,0.2834364,0.102785945,0.32300597,0.28705972,0.28188014,0.13840361,0.17148875,0.0,0.30274844,0.013521253,0.0,0.21658117,0.0,0.31157234,0.22976698,0.01612297,0.244574,0.14501512,0.33478865,0.32257378,0.2120748,0.0,0.026726792,0.0,0.21896517,0.07611046,0.2749413,0.0,0.07442694,0.16407834,0.2527687,0.0,0.0,0.32148463,0.32809943,0.3427713,0.20100395,0.22095367,0.27184916,0.008821854,0.0,0.19748878,0.25990322,0.24113195,0.30663872,0.14268541,0.0,0.33907318,0.0,0.3148429,0.17252347,0.21855457,0.22654358,0.23872828,0.34655464,0.0,0.0,0.104870744,0.32542816,0.27705404,0.273719,0.0,0.41581348,0.27099755,0.34374493,0.0,0.22780111,0.0,0.31812015,0.22044069,0.2777613,0.19132133,0.32102582,0.36238933,0.17631073,0.29530275,0.18127218,0.18057734,0.234316,0.28912878,0.0,0.0,0.21895371,0.0,0.08803723,0.0,0.25193372,0.3180021,0.2880896,0.18081865,0.061581578,0.042495836,0.28052178,0.38045096,0.31717053,0.26221842,0.22339375,0.31321558,0.0,0.27958828,0.26910642,0.33323833,0.26606873,0.0,0.0,0.2059293,0.0,0.0,0.11826974,0.16871035,0.40962476,0.037222806,0.1424685,0.22912404,0.13920446,0.1878484,0.2981622,0.02205757,0.37945813,0.18000185,0.2992743,0.061502233,0.1691496,0.042042464,0.24492785,0.06912103,0.02327168,0.0,0.2208041,0.31086522,0.021481752,0.0,0.29078853,0.33553344,0.22978687,0.022944592,0.0,0.14495564,0.02695041,0.0,0.0,0.08319886,0.19333118
