movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.0,0.39228618,0.55441725,0.2918731,0.17276692,0.0,0.6453183,0.43068415,0.7039701,0.5233875,0.39413363,0.18256332,0.29568166,0.3593941,0.6089437,0.2885035,0.0,0.39999428,0.33332872,0.38478428,0.6859972,0.0,0.0,0.10641029,0.72292507,0.0,0.41239676,0.59689945,0.62869483,0.3340117,0.40149865,0.41517517,0.49121064,0.4665241,0.81604385,0.16284849,0.31650895,0.4469119,0.6280655,0.35057503,0.60421693,0.4397344,0.4324803,0.40505046,0.33432165,0.42109978,0.0,0.40013272,0.5063229,0.62065583,0.67802703,0.4666999,0.54583246,0.48285484,0.48993313,0.4235809,0.7015829,0.21960951,0.0,0.0,0.09066861,0.7264049,0.625244,0.5219949,0.45770594,0.8149335,0.27893788,0.21181384,0.3516592,0.5449458
taosdfilm,0.0,0.086246096,0.3533418,0.16801968,0.2041735,0.0,0.57841265,0.50852877,0.35002923,0.4979232,0.3230916,0.29463673,0.15246443,0.40824515,0.3616987,0.14592494,0.0,0.28367746,0.4009949,0.25847393,0.4379825,0.0,0.0,0.35045317,0.43175223,0.0,0.3721865,0.49452588,0.38717663,0.20680237,0.39886963,0.3409535,0.41401502,0.34627733,0.4426037,0.030381726,0.2418102,0.45301327,0.5553617,0.15434794,0.6009503,0.17163812,0.22286639,0.2729247,0.42923233,0.4344238,0.0,0.2904548,0.40569317,0.4133718,0.59358186,0.2467967,0.24911454,0.37300068,0.36113706,0.3577106,0.4564234,0.3684008,0.0,0.0,0.1704608,0.50801617,0.26468414,0.41858712,0.2038336,0.50274926,0.33564183,0.1375716,0.3747742,0.34861273
teenspiritmov,0.0,0.39649862,0.5894978,0.6018857,0.20961049,0.0,1.479653,1.1056874,0.87779635,0.98183805,0.6276634,0.45549133,0.5884939,0.6018551,0.92292744,0.17264055,0.0,0.8359402,0.69160736,0.45187455,1.1934632,0.0,0.0,0.3635427,1.1537486,0.0,1.016736,0.96248263,0.88392377,0.6626973,1.0946289,1.1281381,1.0394398,0.9700321,0.9729343,0.2763871,0.78557885,0.6277391,1.1957844,0.091052145,1.2769998,0.62084854,0.89620155,0.80114293,0.88757944,1.1129075,0.0,0.7871062,1.0680763,0.85105795,1.2737392,0.5557407,0.6840215,0.82793546,0.5137424,0.83164525,1.342119,0.9838855,0.0,0.0,0.49300754,1.0126139,1.0838714,0.87915665,0.7644093,1.1252785,0.81511855,0.32362038,0.8150727,0.68690926
terminator,0.0,0.47567287,0.5084645,0.45093605,0.19235983,0.0,0.98854154,0.7914664,0.660381,0.56298757,0.4961556,0.5851446,0.2933547,0.4882518,1.0128382,0.27995047,0.0,0.6602763,0.561203,0.42830032,0.82183194,0.0,0.0,0.34361443,0.6364381,0.0,0.38956052,0.85810274,0.5429138,0.44636312,0.6641718,0.7398954,0.7050221,0.6744352,0.80250835,0.31899932,0.35052502,0.42091194,0.74040747,0.47504818,0.73804224,0.46056187,0.4504539,0.532416,0.5406713,0.8996229,0.0,0.41739985,0.90401864,0.6223751,0.91708595,0.5263044,0.7536682,0.6705088,0.6043056,0.5286026,1.0649571,0.61260766,0.0,0.0,0.17930473,0.650699,0.7281008,0.5851805,0.66098213,0.61569184,0.7553444,0.35004038,0.5825909,0.45491093
theaeronautsmov,0.0,0.2796877,0.32170025,0.21901798,0.08445609,0.0,0.34977508,0.43226162,0.3229218,0.3002635,0.24941601,0.28037283,0.17292869,0.32181165,0.33338672,0.27408922,0.0,0.27454275,0.27798998,0.21663046,0.33854055,0.0,0.0,0.2618872,0.30976266,0.0,0.26382944,0.50995004,0.31873605,0.140111,0.35829377,0.3375711,0.4086567,0.40921748,0.33460522,0.024394434,0.3208024,0.40204367,0.4163785,0.14119756,0.3887991,0.3134379,0.32590106,0.24919847,0.31894365,0.3808133,0.0,0.24384028,0.29567823,0.37036726,0.44003806,0.15075774,0.3780996,0.34372148,0.2846723,0.17200428,0.5005063,0.2912561,0.0,0.0,0.048311338,0.36271095,0.24755806,0.28669295,0.21165417,0.42614076,0.3742411,0.19531384,0.38989866,0.3289561
thebestofenemies,0.0,0.4550975,0.8454184,0.34087297,0.027442688,0.0,0.8109872,0.98761654,0.5775153,0.647709,0.60972476,0.4671672,0.24079967,0.44591817,0.68440485,0.48331222,0.0,0.7060793,0.4807613,0.49142438,0.63372964,0.0,0.0,0.39609432,0.6008166,0.0,0.45309615,0.7242186,0.62461776,0.22777501,0.5030708,0.5839554,0.72856104,0.75079477,0.8221467,0.27382877,0.5070973,0.7964944,0.8896246,0.37700006,0.6973127,0.48113745,0.43396446,0.5214822,0.6743798,0.6787728,0.0,0.74100447,0.73965085,0.7958457,0.9427269,0.467505,0.90342236,0.64300555,0.52166194,0.429564,0.8764249,0.45338354,0.0,0.0,0.1957504,0.6907171,0.44873738,0.5516918,0.48340875,0.83163804,0.6018044,0.3982225,0.5122754,0.6183819
thedeaddontdie,0.0,0.55230606,0.53853375,0.37074214,0.25802734,0.0,0.7787978,0.68137616,0.59217846,0.602672,0.5237934,0.28526774,0.24482703,0.29026094,0.44892395,0.29433697,0.0,0.59231716,0.41108078,0.25236148,0.4633422,0.0,0.0,0.39686352,0.70603067,0.0,0.24493447,0.70077366,0.5773214,0.42081586,0.44935393,0.5984477,0.66583383,0.539851,0.8033224,0.20973091,0.54765344,0.4472685,0.8667044,0.5749147,0.44809943,0.2495404,0.51632965,0.3054708,0.3714032,0.6260015,0.0,0.62957907,0.6911897,0.7833043,0.787983,0.5750507,0.81846124,0.542736,0.47431046,0.33659267,0.7348938,0.5402356,0.0,0.0,0.2931617,0.68583775,0.32739788,0.4877215,0.5874299,0.7883449,0.5938276,0.44633254,0.51363367,0.4320151
thefarewell,0.0,0.42633867,0.4899851,0.2772917,0.18385579,0.0,0.6006399,0.66175145,0.53744286,0.5967794,0.52159566,0.42845145,0.20029998,0.29991755,0.464168,0.27790335,0.0,0.49075428,0.4875235,0.371509,0.62394124,0.0,0.0,0.4078809,0.41739345,0.0,0.370776,0.6775513,0.48473668,0.38750345,0.52393585,0.5421954,0.43272617,0.3708724,0.5838701,0.18235259,0.32257655,0.457014,0.70620555,0.282912,0.7391232,0.4576189,0.36375085,0.20807281,0.49179718,0.40838057,0.0,0.39421505,0.5435264,0.5595849,0.69739,0.47917545,0.4844703,0.44432235,0.5453852,0.35038045,0.6047435,0.39677566,0.0,0.0,0.07656343,0.5568743,0.518491,0.37159178,0.30009663,0.7022442,0.51947427,0.26606455,0.5214366,0.5966057
thehighwaymen,0.0,0.25648004,0.8025674,0.4971089,0.10663486,0.0,0.68652445,0.60064775,0.50196576,0.56756854,0.5580093,0.22186705,0.55545574,0.48129863,0.5729026,0.30631083,0.0,0.3452779,0.3289709,0.22274502,0.5827157,0.0,0.0,0.21071747,0.8409535,0.0,0.60122997,0.62833434,0.65842026,0.33972028,0.6091766,0.5996338,0.6557579,0.61929315,0.9200572,0.23733422,0.37137365,0.56283253,0.6534461,0.40941834,0.5487033,0.49039325,0.40964034,0.3840915,0.564375,0.67133045,0.0,0.4305003,0.504816,0.62111133,0.72702694,0.5965632,0.5560344,0.65512866,0.51641786,0.31228712,0.92910016,0.49992868,0.0,0.0,0.04651253,0.62531567,0.65733063,0.59533334,0.31584966,0.65119433,0.44532374,0.31439167,0.41429457,0.52384007
thehummingbirdprojectfilm,0.0,0.14217387,0.21792015,0.12028953,0.048133783,0.0,0.259596,0.26408997,0.2270008,0.21278098,0.1715664,0.124850616,0.104728006,0.15544726,0.19423923,0.08768826,0.0,0.17848386,0.15264682,0.12044287,0.255832,0.0,0.0,0.100408696,0.22723229,0.0,0.143949,0.25127876,0.21159793,0.13553724,0.20031777,0.23449051,0.22058791,0.20216513,0.22878549,0.07213606,0.14485258,0.17668974,0.27694616,0.13555576,0.22773333,0.16161935,0.13826518,0.1443166,0.16714188,0.21233402,0.0,0.16536757,0.2243437,0.22297065,0.2723911,0.18415695,0.2223236,0.20997086,0.21270132,0.13855645,0.27889943,0.17255276,0.0,0.0,0.063498214,0.22839071,0.18787822,0.16549854,0.14957367,0.2610363,0.17737013,0.11201535,0.18076597,0.17251146
theintrudermovie,0.0,0.39204013,0.74561983,0.6320981,0.42144534,0.0,1.1865844,0.8818454,0.65851814,1.013469,0.7348968,0.65810007,0.24899203,0.6643345,0.83873343,0.38142878,0.0,0.65727115,0.5515407,0.35547048,0.5169845,0.0,0.0,0.32464486,0.91472024,0.0,0.6838449,1.0768212,0.80621964,0.5153148,0.6696388,0.7313135,0.7789263,0.73595476,0.9395207,0.2864424,0.5712236,0.6816084,1.0806242,0.68940234,1.056155,0.5694438,0.6702758,0.4106301,0.8949602,0.82705826,0.0,0.44828936,1.007937,0.9031946,1.2003614,0.6535287,0.8578359,0.69358075,0.81703997,0.5676025,1.1039817,0.8442767,0.0,0.0,0.03834833,0.8552091,0.47867805,0.58886236,0.7518763,0.9702007,0.81627464,0.4413639,0.75288755,0.77774423
theirishmanfilm,0.0,0.61254144,1.2101195,0.83886516,0.15557589,0.0,1.1034938,1.2772899,0.9853726,1.0819082,1.0855523,0.45312276,0.3731287,0.58895916,0.91877174,0.44951123,0.0,0.6983301,0.59113425,0.4222967,1.127945,0.0,0.0,0.39127004,1.1183938,0.0,0.8875459,0.90601903,1.0502537,0.6164904,0.67058814,0.9700957,0.57733047,0.80355793,0.9571632,0.47543985,0.69676757,0.9954532,1.2707691,0.39461493,0.9534172,0.7202686,0.3973965,0.6497214,0.6354816,1.1602706,0.0,0.55841327,1.1122166,1.1602209,1.3942711,0.99248505,0.68422323,0.91947824,1.090138,0.49142578,1.3733695,0.70314103,0.0,0.0,0.45308146,0.9611194,0.8053551,0.36966127,0.7152324,1.065678,0.86552525,0.5792765,0.695835,0.8106162
thekitchenmovie,0.0,0.43612206,0.9896994,0.5928517,0.078827426,0.0,1.7199157,1.1214936,1.0870711,1.0297238,1.0150876,0.52106273,0.63264567,0.99711233,1.2155689,0.28073952,0.0,0.73955,0.58561754,0.50811976,1.2911253,0.0,0.0,0.49693355,0.97550875,0.0,0.4819886,1.4476856,1.0902015,0.5223727,0.98685944,1.3727463,1.1895473,1.0671873,0.8774216,0.42690942,0.62056303,1.0460109,1.1771151,0.6055126,1.3390057,0.9212195,0.80040884,0.77522326,0.82555145,0.9867045,0.0,0.5584257,0.9153944,0.77594054,1.1729258,1.1257998,1.0221759,0.7963669,1.1641588,0.7303171,1.5173603,1.0416784,0.0,0.0,0.107889205,1.1119874,0.71720463,0.73549867,0.91562086,1.3211628,0.9696517,0.49761355,0.87532824,0.649937
thelegomovie,0.0,0.3134932,0.6602322,0.32787326,0.1697573,0.0,0.77161163,0.8537447,0.57468176,0.39423868,0.6932076,0.079361856,0.3160037,0.72321975,0.76293993,0.16783127,0.0,0.7300588,0.56978786,0.58838797,0.62557244,0.0,0.0,0.36627796,0.56718564,0.0,0.42705238,0.68637717,0.57581556,0.40707046,0.5617642,0.80517584,0.621505,0.7974648,0.84507245,0.2834008,0.5255363,0.7124318,0.81221807,0.5947339,0.69419533,0.4364887,0.36460173,0.57160336,0.4358482,0.5499451,0.0,0.73377776,0.75063956,0.6723742,0.73404807,0.78521997,0.72848994,0.55481845,0.69615465,0.18976282,1.0140479,0.67538697,0.0,0.0,0.0127112,0.7538837,0.4156958,0.42423847,0.51428986,0.78085834,0.74378395,0.47440666,0.5300667,0.38159758
themustangfilm,0.0,0.2674475,0.4798013,0.21559516,0.0577218,0.0,0.5691957,0.6283068,0.59016365,0.37473086,0.40323797,0.33553687,0.1292965,0.3160436,0.37367278,0.16945028,0.0,0.33104232,0.39231944,0.29147977,0.46910128,0.0,0.0,0.22166474,0.45379633,0.0,0.32571265,0.5822403,0.36244473,0.22559741,0.38815072,0.42028442,0.4666544,0.26904598,0.5751442,0.121693216,0.30474412,0.3266264,0.4980711,0.41781718,0.4410334,0.27408242,0.25777403,0.3087508,0.29532838,0.46240452,0.0,0.37128225,0.65130347,0.5214637,0.51558656,0.30921924,0.5002426,0.3287958,0.4359541,0.21722779,0.6898165,0.34598374,0.0,0.0,0.17658368,0.5616636,0.42458668,0.32073137,0.36991897,0.5632978,0.3971354,0.31306255,0.40427783,0.3890254
thenightingalefilm,0.0,0.6200608,0.63542765,0.210023,0.18132636,0.0,0.7258402,0.8438044,0.5544863,0.46286872,0.4025995,0.4343275,0.25345293,0.52226317,0.6437613,0.24622147,0.0,0.77390295,0.3589167,0.6805228,0.6552933,0.0,0.0,0.25051367,0.5024233,0.0,0.6040801,0.8862789,0.45573542,0.34425405,0.54461014,0.7105533,0.6938275,0.76251715,0.9734044,0.12188562,0.15524668,0.6479279,0.79444486,0.48793384,1.0534467,0.4643635,0.30989957,0.33857262,0.4328152,0.65254927,0.0,0.28843588,0.67243207,0.63355,0.5453145,0.45240897,0.55477595,0.58601654,0.60244113,0.5868961,0.8360729,0.58814555,0.0,0.0,0.009486432,0.60364556,0.6581889,0.42711696,0.38573968,0.8548352,0.6375075,0.29921806,0.6462956,0.5711403
theprodigymovie,0.0,0.48487777,0.97526777,0.23391435,0.24427834,0.0,1.1235014,1.3363299,0.74601144,1.0610012,0.6291477,0.34132853,0.94516265,0.7242018,1.2639132,0.47870114,0.0,0.62085044,0.89213395,0.6327647,1.2161186,0.0,0.0,0.45227307,0.98006475,0.0,0.27250826,1.4674724,0.8519678,0.62453216,1.3883523,0.9060733,1.1736795,1.026039,1.0163364,0.5415576,0.7808651,0.9130249,1.2238832,0.76768315,1.0811816,0.6408364,0.67334217,0.723685,0.42016888,1.2258598,0.0,0.96298224,1.2171618,1.2534271,1.3310019,0.6964524,1.0667368,0.77137244,1.0409464,0.5306053,1.4586821,0.6592731,0.0,0.0,0.0,0.8360261,0.72151935,1.0427828,0.8035923,1.3440773,1.1158918,0.3934467,1.015005,0.7496548
thesunisalsoastar,0.0,0.4809593,0.54522586,0.5163185,0.3101786,0.0,1.2002386,0.7121377,0.47049364,0.6462215,0.7332955,0.37036243,0.47199744,0.6510835,0.59599376,0.22897118,0.0,0.5437981,0.52296174,0.22025679,0.84073985,0.0,0.0,0.45706365,0.51946855,0.0,0.3643739,0.9337242,0.7146734,0.3586804,0.7400649,1.0513287,0.6372709,0.68442243,0.73203826,0.3129201,0.60252905,0.6872886,0.8352761,0.34918588,1.0493239,0.662091,0.70590967,0.4944383,0.56033146,0.6545294,0.0,0.50489426,0.67853135,0.5325193,0.98357457,0.81986076,0.73676133,0.6115642,0.70146924,0.5647855,0.9972894,0.53172034,0.0,0.0,0.0,0.7198527,0.4735811,0.81129986,0.41366372,0.7676546,0.50676066,0.20929506,0.6279103,0.4410227
theupsidefilm,0.0,0.437502,0.6421649,0.5098362,0.5647261,0.0,0.98590255,0.5757308,0.7507134,0.55244905,0.6512417,0.68275136,0.45424896,0.5700639,0.65132517,0.38879257,0.0,0.59069824,0.6316956,0.41079405,0.60461515,0.0,0.0,0.31032547,0.8147896,0.0,0.55845714,0.9464366,0.53369296,0.27262083,0.7792215,0.69184643,0.73519313,0.4159784,0.91020787,0.4896556,0.4784578,0.3985971,0.98821926,0.7620852,0.80713105,0.37088826,0.6944142,0.49177116,0.7399622,0.82671905,0.0,0.49146903,0.9094579,0.81359977,1.1422172,0.58868724,0.81375194,0.7249608,0.5222222,0.59435606,0.9360601,0.63226914,0.0,0.0,0.16830425,0.8051724,0.5886999,0.6352505,0.4898231,0.8966125,0.565672,0.33309722,0.61762774,0.5946124
tolkienmovie,0.0,0.5262552,0.6200802,0.41956723,0.108773775,0.0,0.7089372,0.8003677,0.60217804,0.5090012,0.31739995,0.43706706,0.30176955,0.46326706,0.59385526,0.28677237,0.0,0.53767127,0.52660847,0.4343287,0.79666984,0.0,0.0,0.47516522,0.5631228,0.0,0.56481063,0.71005756,0.5940022,0.50475013,0.68203956,0.63071185,0.64652145,0.52957034,0.6049528,0.21063045,0.24334054,0.49598506,0.8880102,0.38586372,0.7971554,0.48528516,0.5229504,0.38479638,0.48707327,0.7991148,0.0,0.53359467,0.68627477,0.5991127,0.7883697,0.49479526,0.65447927,0.6864039,0.6305176,0.38259402,0.90281665,0.5724965,0.0,0.0,0.16012521,0.7048236,0.649734,0.35718283,0.5330612,0.74950796,0.5888866,0.2160365,0.53147364,0.5809047
toystory,0.0,0.6003804,0.7841973,0.2419855,0.027988257,0.0,0.696889,0.91997963,0.5817292,0.75818276,0.38692173,0.51281697,0.38016316,0.33015898,0.5196726,0.19282171,0.0,0.56520677,0.46481216,0.3092924,0.960155,0.0,0.0,0.33526903,0.5716539,0.0,0.4499854,0.98413223,0.6165365,0.444783,0.61576533,0.7063175,0.6611285,0.5845206,0.6668683,0.075199716,0.43394625,0.6023883,0.8790205,0.19099289,0.77078617,0.37448263,0.3401664,0.46735924,0.55493414,0.77765393,0.0,0.49369302,0.87178934,0.62793595,0.6190668,0.8607993,0.67155486,0.6379483,0.37995148,0.40535495,0.8075173,0.5082801,0.0,0.0,0.10873432,0.8135509,0.5134548,0.439549,0.57266337,0.81263,0.48768413,0.22377905,0.5694927,0.6259952
triplefrontier,0.0,0.51677424,0.466767,0.43801123,0.17313543,0.0,0.5473496,0.6888448,0.6199239,0.38776883,0.45090446,0.21751301,0.39036328,0.5528832,0.48730505,0.19153756,0.0,0.46351817,0.34888095,0.185179,0.776555,0.0,0.0,0.2755725,0.6466159,0.0,0.39859444,0.6385228,0.59312165,0.27851862,0.41226897,0.63415974,0.5016462,0.45898238,0.5030054,0.24034943,0.5055001,0.5526696,0.6959209,0.39438993,0.5679872,0.3853306,0.49427795,0.5534899,0.42453402,0.76060104,0.0,0.47538695,0.5165612,0.6486571,0.76278967,0.54015034,0.5727643,0.48966554,0.5161683,0.20480777,0.81887925,0.3832147,0.0,0.0,0.18245602,0.5724383,0.34100756,0.5006963,0.44193265,0.6810552,0.27854714,0.20074451,0.4062308,0.403513
uglydolls,0.038411677,0.35540283,0.8383444,0.27494195,0.21034765,0.0,1.0835912,0.6762368,0.8040977,0.70294183,0.7316427,0.4727902,0.5650335,0.77824026,0.5667085,0.47207025,0.0,0.45852536,0.48732632,0.8919462,0.51852876,0.0,0.0,0.26767507,0.6170978,0.0,0.6077152,0.94585437,0.69200766,0.098590486,0.56708467,0.5945934,0.6673903,0.6253678,0.98015106,0.26783803,0.66157055,0.7229914,0.59045136,0.5020088,0.43587887,0.7231132,0.5751315,0.60363066,0.5070377,0.80442345,0.0,0.6092674,0.81248635,0.57145935,0.90745157,0.4184162,0.83393174,0.7682598,0.60429543,0.5211173,1.0384762,0.5623082,0.0,0.0,0.15525219,0.87303334,0.10148483,0.59675556,0.46774578,0.65000635,0.63899016,0.6324211,0.33346152,0.30213144
uncutgems,0.0,0.4841619,0.6696704,0.61544865,0.46310058,0.0,0.8158335,0.8209713,0.61381537,0.7837827,0.88075036,0.3933263,0.1838079,0.56668824,0.8331897,0.44915903,0.0,0.6755684,0.66896546,0.42262077,0.8554325,0.0,0.0,0.36051214,0.8583104,0.0,0.7179521,0.90546864,0.8638698,0.52148134,0.70532024,0.78218514,0.79765725,0.5080946,0.9333955,0.5188788,0.72018737,0.6329977,0.9548767,0.600839,0.6390786,0.61092234,0.6129497,0.44546768,0.83183223,0.75781226,0.0,0.29020888,0.7472354,0.88511604,1.4475886,0.70052636,0.8354502,0.5947136,0.8683598,0.5649781,1.1898721,0.51306826,0.0,0.0,0.10631514,0.6855301,0.585881,0.68707824,0.6264106,0.8030909,0.687986,0.34627777,0.7500665,0.79747146
underthesilverlake,0.0,0.4025619,0.54436713,0.43423578,0.1285936,0.0,0.73933107,0.70004916,0.51164436,0.6185585,0.4547722,0.50670385,0.10347368,0.4297504,0.64296764,0.2515126,0.0,0.5024292,0.43610525,0.18596944,0.61930776,0.0,0.0,0.40025666,0.4562311,0.0,0.52026194,0.62118465,0.5531478,0.34843287,0.52828133,0.550229,0.5247929,0.35748538,0.4234997,0.15528354,0.39124033,0.2801427,0.7428804,0.21612367,0.6148722,0.4267403,0.39816108,0.29828495,0.51062506,0.5795636,0.0,0.4176956,0.5931597,0.62024564,0.9204904,0.41455016,0.5299674,0.5617641,0.4393223,0.35651395,0.578537,0.44887736,0.0,0.0,0.17728208,0.6183954,0.57096237,0.44470462,0.30288383,0.6636351,0.47475627,0.34792125,0.48335156,0.50403744
usmovie,0.0,0.15662955,0.43852744,0.29890254,0.19217119,0.0,0.6060917,0.5291634,0.5518574,0.37140337,0.5694729,0.29677615,0.25013533,0.34177747,0.4884262,0.14851269,0.0,0.28322816,0.43012136,0.28976762,0.44639722,0.0,0.0,0.3935977,0.46134725,0.0,0.32011187,0.5109479,0.5254482,0.3818504,0.5844445,0.4629771,0.48371044,0.43018845,0.50732577,0.11798967,0.46001112,0.31764233,0.67379683,0.121824116,0.51809937,0.32646048,0.36161107,0.3535909,0.54052806,0.56025743,0.0,0.32312897,0.53391933,0.43128973,0.56666124,0.59930116,0.6470766,0.44209915,0.3735109,0.3828892,0.52668536,0.34668,0.0,0.0,0.19087417,0.46272346,0.3462211,0.4773272,0.5220585,0.4906043,0.2895614,0.20173842,0.24896249,0.2959164
wavesmovie,0.0,0.30891794,0.7213878,0.5170201,0.14478865,0.0,0.6040496,0.7923818,0.6475187,0.8331256,0.72858983,0.4695278,0.224713,0.5075947,0.52149147,0.28667212,0.0,0.51354915,0.71947503,0.6095071,0.72983885,0.0,0.0,0.3389853,0.6289629,0.0,0.50425273,0.8142822,0.6488132,0.40330508,0.561523,0.67511433,0.7760965,0.5218397,0.7816042,0.21177815,0.41469884,0.38677052,0.7598546,0.3391483,0.77980447,0.5442235,0.3568994,0.57384145,0.643612,0.62708974,0.0,0.49951562,0.71115994,0.69585264,0.8876735,0.6171008,0.759581,0.69865566,0.51451236,0.34228855,0.73385704,0.4789789,0.0,0.0,0.24390587,0.7452574,0.6609191,0.4993029,0.2911561,0.8977476,0.6136193,0.54688627,0.51456785,0.78343666
whatmenwant,0.0,0.5187477,0.9489865,0.45587432,0.32794544,0.0,1.134214,1.0831476,0.81469107,0.6476658,0.5992571,0.7551882,0.7528149,0.65640336,1.2481339,0.29206017,0.0,0.8219311,0.47912908,0.729576,0.77715725,0.0,0.0,0.27167076,0.8382464,0.0,0.6945153,0.9272186,0.6102379,0.54609317,0.6779158,1.2782137,1.1836619,0.9351845,1.0523107,0.44990996,0.6673285,0.88831776,0.9498009,0.45855245,0.91116357,0.45266473,0.417753,0.48581165,0.76938266,0.7563498,0.0,0.55420154,0.8207009,0.7425524,1.0893426,0.7337978,0.8756212,0.8679815,0.8377769,0.38323724,1.2449148,0.6967727,0.0,0.0,0.43202478,0.83650076,1.0928885,0.9435445,0.84100604,1.0053077,0.883722,0.5650427,0.8624063,0.57669276
wonderparkmovie,0.0,0.40576208,0.6022893,0.5463897,0.1651603,0.0,1.0141587,0.99478984,0.8781995,0.37667394,0.48066774,0.7217365,0.46700174,0.69285023,1.008153,0.33192864,0.0,0.61478287,0.5182637,0.29783815,0.8559473,0.0,0.0,0.37598404,0.6251681,0.0,0.38714045,0.8987847,0.5094631,0.37723947,0.6530818,0.8697273,0.6976726,0.8216901,0.7538456,0.3767455,0.3211155,0.77705985,0.8580669,0.32933742,0.6823627,0.63330805,0.31252614,0.51471585,0.6452426,0.7052892,0.0,0.50041807,0.78978807,0.69529605,1.0265492,0.53977007,0.7040019,0.8357783,0.721327,0.47162387,1.1405454,0.42331424,0.0,0.0,0.28719836,0.71318984,0.77104974,0.5286449,0.58045363,0.77497995,0.66638255,0.30286294,0.7605727,0.49548966
wrinklestheclown,0.0,0.14217387,0.21792015,0.12028953,0.048133783,0.0,0.259596,0.26408997,0.2270008,0.21278098,0.1715664,0.124850616,0.104728006,0.15544726,0.19423923,0.08768826,0.0,0.17848386,0.15264682,0.12044287,0.255832,0.0,0.0,0.100408696,0.22723229,0.0,0.143949,0.25127876,0.21159793,0.13553724,0.20031777,0.23449051,0.22058791,0.20216513,0.22878549,0.07213606,0.14485258,0.17668974,0.27694616,0.13555576,0.22773333,0.16161935,0.13826518,0.1443166,0.16714188,0.21233402,0.0,0.16536757,0.2243437,0.22297065,0.2723911,0.18415695,0.2223236,0.20997086,0.21270132,0.13855645,0.27889943,0.17255276,0.0,0.0,0.063498214,0.22839071,0.18787822,0.16549854,0.14957367,0.2610363,0.17737013,0.11201535,0.18076597,0.17251146
xmenmovies,0.0,0.7559953,0.8886906,0.44338682,0.20975336,0.0,1.5417161,1.313149,1.2337652,0.94946355,0.88239175,0.5158659,0.6655409,0.9899234,0.85923433,0.7932713,0.0,0.9486413,0.7420596,1.006669,1.1281512,0.0,0.0,0.5080365,1.3736099,0.0,0.9973178,1.4934949,1.0194781,0.4545095,1.2576269,0.6594745,0.826426,0.98584944,1.1147704,0.18044576,0.48995095,0.86615425,1.5339198,0.47618547,1.4612113,0.8399666,0.8198821,0.99496555,0.62767285,1.1566843,0.0,0.868646,0.9544759,1.3496631,1.037235,0.99774796,0.9882339,0.9923094,0.76334745,0.94823277,1.6274269,0.69928163,0.0,0.0,0.23652266,1.2488626,1.2181854,0.941961,0.49327576,1.6200483,0.583325,0.33721733,0.6203258,1.1317303
yardiefilm,0.0,0.13208933,0.29773197,0.23959836,0.09862482,0.0,0.41313258,0.375718,0.26627046,0.40125266,0.2865476,0.23187332,0.21673483,0.22884318,0.30050185,0.114787705,0.0,0.26418388,0.22137362,0.17188387,0.40864047,0.0,0.0,0.09909362,0.2732876,0.0,0.17982408,0.3505542,0.2976787,0.22655168,0.3049014,0.4574067,0.32106745,0.29512048,0.35433102,0.13307665,0.20414329,0.2418254,0.44850823,0.20065309,0.4318802,0.2325853,0.3050258,0.2248292,0.28215626,0.36026156,0.0,0.2848168,0.40252936,0.42052472,0.42715424,0.26509878,0.37769148,0.27727535,0.3501773,0.2145267,0.4391093,0.27478015,0.0,0.0,0.09825779,0.38334867,0.33221203,0.35025343,0.3590685,0.368778,0.20488623,0.13925529,0.26548782,0.26164365
yesterdaymovie,0.0,0.2923941,0.56726485,0.25599197,0.14071964,0.0,0.64700913,0.63411033,0.67048913,0.4555923,0.3405291,0.41118097,0.22313443,0.42674324,0.5283472,0.12949769,0.0,0.45997724,0.4183898,0.37335134,0.46219397,0.0,0.0,0.27696458,0.47833645,0.0,0.30647084,0.47559723,0.6265816,0.37738487,0.5596389,0.58492607,0.44360742,0.4334813,0.6520489,0.090947956,0.4252776,0.5741606,0.74647504,0.49943453,0.61805457,0.41726145,0.39887488,0.3666788,0.46619755,0.5789212,0.0,0.46904692,0.6119874,0.7244889,0.8207846,0.47596192,0.6240988,0.57712156,0.45055273,0.44651052,0.7763001,0.5444178,0.0,0.0,0.18082072,0.6916336,0.36033282,0.35337272,0.5315899,0.7137637,0.40443516,0.21312499,0.558073,0.43640292
