movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,0.21697873,0.0,0.6205389,0.0,0.0,0.8270728,0.0,0.8456041,0.57933664,0.5896164,0.7873353,0.58057106,0.82348996,0.5886438,0.78542954,0.9478425,0.0,0.0,0.29670623,0.76629806,0.97429746,0.5594428,0.98382014,0.38425815,0.0,0.5915795,0.0,0.01944137,1.1284547,0.0,0.73545486,0.66269773,0.4778301,0.68337417,0.70130885,0.0,0.0,0.6266057,0.8674449,0.5182157,0.48666638,0.16813682,1.0663449,0.8643509,0.0,0.9655788,0.22511563,0.6916206,0.59191656,0.9715416,0.18264188,0.5669463,0.60988665,0.6929464,0.9669532,0.84696233,0.65922385,0.0,0.6403578,0.0,0.56916827,0.7586978,0.0,0.5958326,0.4747672,0.90398324,0.71388525,0.57714367,0.6397306,0.0,0.97130567,0.7129218,0.06264498,0.61505765,0.7757055,0.08862341,0.0,0.9104734,0.18304117,0.0,0.92897016,0.5561372,0.5213846,0.5812594,0.3934146,0.4920925,0.60651445,0.0,0.6090157,0.4375936,0.9715351,0.5908239,0.34294203,0.73519915,0.95292085,0.0,0.6679618,0.9538622,0.5081061,0.82518744,0.35523754,0.6483431,0.3363281,0.7011459,0.0,0.6709365,0.7458676,0.94029266,0.56080914,0.9597616,1.1900177,0.0,0.9634621,0.0,0.68516934,0.36036447,0.8967122,1.0970467,1.2083231,0.0018361527
midsommarmovie,0.0805301,0.0,0.51498044,0.0,0.0,0.5951857,0.16706498,0.57009226,0.33043975,0.27970117,0.5326023,0.5062928,0.7657726,0.37071806,0.4253809,0.68867743,0.0,0.0,0.30287415,0.601081,0.54947454,0.22123154,0.76935834,0.45033237,0.0,0.38963595,0.0,0.22165057,0.64483094,0.22529437,0.59444445,0.51578885,0.5419752,0.26005065,0.6130268,0.06947601,0.0,0.6491279,0.6960343,0.22577664,0.3441674,0.18953346,0.4383101,0.58020866,0.0,0.61107886,0.078665435,0.49246556,0.52039397,0.8426856,0.2785653,0.65458286,0.739396,0.43454,0.6022986,0.71847105,0.70056796,0.0,0.22036994,0.0,0.36584157,0.49018845,0.0,0.32429406,0.51053405,0.39175877,0.5777295,0.6824504,0.3193385,0.0,0.34740335,0.3893407,0.13145079,0.6271572,0.54868907,0.4656784,0.0,0.5550346,0.15619695,0.0,0.7097592,0.5333324,0.38319388,0.324121,0.3797476,0.27927887,0.6202713,0.0,0.48308668,0.21253029,0.6092231,0.4182694,0.2468542,0.63866717,0.56839997,0.0,0.33039403,0.7571902,0.54697156,0.46857336,0.17817086,0.22682041,0.18283026,0.33744392,0.0,0.39999342,0.32645866,0.6896088,0.46269378,0.72064173,0.8114098,0.0,0.81421065,0.012847146,0.42883444,0.17738411,0.5316086,0.61155075,0.99704885,0.0
midwaymovie,0.062416844,0.0,0.37227425,0.0,0.0,0.8840962,0.01426039,0.77409434,0.30159983,0.33961415,0.6554843,0.5442767,0.81453997,0.54344654,0.61469036,0.76749706,0.0,0.0,0.34923595,0.6701925,0.60481083,0.37710407,0.9926937,0.5530215,0.0,0.43188924,0.0,0.21446545,0.77102417,0.0,0.5797691,0.6951652,0.46102053,0.32140636,0.69855344,0.0,0.0,0.44442013,0.43039915,0.32627314,0.23232482,0.118738346,0.6827602,0.70678043,0.0,0.7108266,0.18053946,0.6314285,0.880679,0.7823806,0.16206267,0.8180811,0.3542933,0.38405153,0.7320668,0.651575,0.6180729,0.0,0.1007121,0.0,0.34207693,0.74652195,0.0,0.3067066,0.48994893,0.75950223,0.48399734,0.6119971,0.6014257,0.0,0.26815048,0.5763527,0.17651112,0.58261925,0.7512217,0.24919778,0.0,0.73377746,0.20907271,0.0,0.5619015,0.5970345,0.5414623,0.46357504,0.5915556,0.17403726,0.63152194,0.0,0.67031,0.22807652,0.7539287,0.5443472,0.36907232,0.68253016,0.52411616,0.0,0.3200696,0.6949242,0.62854964,0.4659973,0.29812428,0.5175295,0.36218536,0.45076096,0.19371149,0.6290791,0.34967884,0.8972098,0.46959117,0.87399644,0.8713286,0.0,1.0352718,0.16059041,0.6830135,0.32567295,0.8985945,1.093094,1.0323994,0.0
missbalamovie,0.1080658,0.0,0.6235505,0.0,0.0,0.66622996,0.140914,0.7348554,0.4271315,0.65778714,0.59039307,0.36472556,0.73177665,0.44642457,0.6987185,0.86537015,0.0,0.0,0.33064556,0.46566653,0.77440435,0.6018832,0.8180136,0.3633421,0.0,0.62786454,0.0,0.09606138,0.75724125,0.0,0.44413543,0.53016824,0.42926908,0.33512384,0.71053916,0.0573399,0.0,0.47483844,0.63996494,0.43466783,0.33499715,0.18466261,0.68130696,0.7155142,0.0,0.7159143,0.047610775,0.5342487,0.6418027,0.88622725,0.07460112,0.4897929,0.6651833,0.48887292,0.7645876,0.9120588,0.5669059,0.0,0.39473194,0.0049834438,0.3529099,0.54164124,0.0,0.3068235,0.48762393,0.63290584,0.52284855,0.5797914,0.57531506,0.0,0.6232113,0.4689417,0.30649036,0.46794906,0.5428157,0.28641716,0.0,0.65391344,0.26977086,0.0,0.6729204,0.6188967,0.40666038,0.5340842,0.50363475,0.4136948,0.6177888,0.0,0.658359,0.4106826,0.72381085,0.51413846,0.21117826,0.59240836,0.627603,0.0,0.55026126,0.67368555,0.40100762,0.5173568,0.20825142,0.40559986,0.08820708,0.5790616,0.0,0.74273294,0.50800204,0.8088446,0.57137847,0.782765,0.82930124,0.0,0.83523726,0.09745788,0.5213495,0.33283877,0.77236474,0.751834,1.1731986,0.0
missinglinkfilm,0.0,0.0,0.24459448,0.0,0.0,0.24862857,0.038014207,0.29258516,0.16325009,0.25646913,0.3596793,0.15661077,0.39733893,0.28477514,0.31549546,0.20821273,0.008323572,0.0,0.13420282,0.22599028,0.30050558,0.1495481,0.41319644,0.17984864,0.0,0.21195644,0.0,0.064195015,0.3490038,0.0,0.27463403,0.13870735,0.28976735,0.18424837,0.32332173,0.015740165,0.0,0.18995996,0.38520032,0.13766724,0.19965297,0.0,0.25327408,0.35041818,0.0,0.25670686,0.06099139,0.13412203,0.32442898,0.38271675,0.043710902,0.25957593,0.35067976,0.17332253,0.27389294,0.23132756,0.2608495,0.0,0.14187396,0.0,0.16813597,0.121160425,0.0,0.19795372,0.19150503,0.27948886,0.30362564,0.3601806,0.20097701,0.039410222,0.25526062,0.28413653,0.07278548,0.15576388,0.27143776,0.05351295,0.06477776,0.3405135,0.07902151,0.0,0.30354607,0.18808424,0.28885362,0.19750845,0.19339177,0.09243136,0.18607885,0.0,0.21507218,0.12050096,0.3074797,0.24584241,0.1675283,0.22373028,0.3009605,0.0,0.16839701,0.25663716,0.25339392,0.3156965,0.114248365,0.21934462,0.04834874,0.2301671,0.0,0.18202822,0.22738943,0.31690258,0.1876893,0.28497955,0.31762657,0.0,0.37214482,0.0032761674,0.25507873,0.26717103,0.32415387,0.43578318,0.453901,0.0
motherlessbklyn,0.3511236,0.0,0.73761624,0.0,0.0,0.9381291,0.28840226,0.89186174,0.49247572,0.59467953,0.55464256,0.5448588,1.2375635,0.48390675,0.74838465,0.8842718,0.038960308,0.0,0.35551104,0.56356937,0.8769397,0.71161866,1.1472324,0.64931285,0.0,0.5088158,0.0,0.26746306,0.80940324,0.0,0.7427217,0.43459022,0.6420462,0.24652167,0.9649056,0.0,0.0,0.55441433,0.82833153,0.5810391,0.17761992,0.2220962,0.81207883,1.0859754,0.0,0.66081727,0.06710818,0.88999194,0.9158908,1.2090267,0.20508964,0.62136775,0.82512915,0.45792124,0.8854934,1.0319397,1.1353697,0.0,0.63878256,0.0,0.7948647,0.44078836,0.0,0.8573155,0.4777299,0.8978337,0.6786548,0.7804842,0.42859307,0.052834954,0.6142958,0.8333477,0.39780954,0.42460912,0.86981773,0.24024768,0.0,0.6325996,0.36619964,0.0,0.67517334,0.7516303,0.25949025,0.42180523,0.9776672,0.22787043,0.9969734,0.0,0.5767249,0.39739516,0.60440016,0.8056824,0.43965974,0.8461674,0.57368284,0.0,0.50072163,1.0756632,0.83606255,0.83803666,0.36165437,0.7325359,0.18233743,0.72835475,0.0,0.9581892,0.43332687,0.84895986,0.27900904,0.7181718,0.9336,0.0,1.1070559,0.049053393,0.63261384,0.44703257,0.68972784,0.8753523,1.1947143,0.0
onceinhollywood,0.20726705,0.0,0.49164042,0.0,0.0,0.622635,0.39127675,0.71049017,0.44090366,0.43506753,0.94708335,0.4237014,1.0759963,0.4169499,0.8794702,1.061983,0.0,0.0,0.21432808,0.73573005,0.9926795,0.43596676,0.894386,0.35646582,0.0,0.35228944,0.0,0.03764219,0.8155814,0.0,0.570059,0.54881936,0.22407952,0.42259526,0.7152571,0.027083566,0.0,0.58152413,0.7358096,0.41149998,0.17844924,0.0,0.91065586,0.7464863,0.0,0.6888723,0.44240054,0.5799974,0.46538353,0.98647374,0.027413381,0.4856854,0.6070096,0.42128763,0.62257934,0.8720047,0.8347214,0.0,0.36165467,0.0,0.3999566,0.58806306,0.0,0.29992402,0.5518282,0.5034058,0.84402937,0.892683,0.41265428,0.0761848,0.6772728,0.4138539,0.40258807,0.58726025,0.5610616,0.2876315,0.0,0.7968375,0.20975915,0.0,1.0173082,0.6281304,0.49549994,0.60979885,0.43910176,0.28096008,0.75052834,0.0,0.5395721,0.21432568,0.94317067,0.5046717,0.12956415,0.5554524,0.67842716,0.0,0.4237975,0.39519915,0.32455775,0.90139,0.511266,0.6783631,0.026921738,0.6876578,0.0,0.66346025,0.583657,0.46321034,0.76239485,0.9183641,0.6841914,0.0,0.9844502,0.0,0.7496341,0.44119978,0.599395,0.7240174,1.2753253,0.0
onthebasisofsex,0.15461108,0.0,0.93588996,0.0,0.0,0.7174564,0.40103576,0.71074855,0.41012675,0.6576354,0.7144295,0.8327476,1.17461,0.72794735,0.93085545,0.9803902,0.14931373,0.0,0.35746306,0.66970634,0.9526959,0.5475069,1.3856112,0.48618594,0.0,0.59313995,0.0,0.06012165,0.9001995,0.0,0.79267186,0.63031507,0.66522706,0.29265195,0.78772396,0.0,0.0,0.55571157,1.2027152,0.45163012,0.41601592,0.46514925,1.0403906,0.9734348,0.0,0.8140175,0.0,0.7310308,1.2134289,0.8691436,0.08968376,0.74261063,0.85317826,0.38708058,0.98712146,0.7527328,1.053002,0.0,0.087028176,0.0,0.5516873,0.74249303,0.0,0.3951586,0.62819284,0.94576406,1.0029901,0.7977117,0.7092933,0.0,0.45731518,0.595713,0.04088506,0.70345694,0.82391065,0.2571921,0.0,0.98181987,0.0,0.0,0.52836734,0.5469577,0.68713754,0.62576294,0.40658167,0.46383053,0.7884415,0.0,0.48442876,0.25755325,0.6739097,0.96676713,0.16044998,0.5969949,0.84594065,0.0,0.4020943,0.68900394,0.76894027,0.9708154,0.2695332,0.77972496,0.40432873,0.5285729,0.0016174596,0.7046583,0.7063457,0.9369306,0.5408912,0.9419001,0.9884738,0.0,1.2802402,0.053585332,0.42321566,0.2893254,0.97694397,1.2877548,1.4867289,0.0
overcomermovie,0.04312142,0.0,0.3459467,0.0,0.0,0.31077445,0.060135834,0.31565997,0.17065966,0.21287872,0.20817834,0.29789647,0.44535756,0.18861502,0.30914038,0.35444406,0.10203223,0.0,0.24138367,0.31702602,0.40108582,0.19229294,0.41843882,0.15472709,0.0,0.23779231,0.0,0.11562604,0.34235278,0.0,0.3542779,0.27813983,0.2604225,0.13632026,0.44067934,0.010022482,0.0,0.26866364,0.3474076,0.16915637,0.11834386,0.10836284,0.3568744,0.3327701,0.0,0.27416262,0.062371373,0.22856191,0.2825039,0.3876227,0.103464864,0.24740121,0.35307345,0.24825835,0.38684347,0.3683256,0.36345398,0.0,0.13010494,0.0,0.19884422,0.28914756,0.0,0.1986576,0.23681137,0.22670273,0.19777009,0.2061436,0.16422687,0.0,0.3068794,0.25490972,0.10005139,0.22758503,0.4506248,0.1731122,0.0,0.29414973,0.089007854,0.0,0.30516964,0.3221124,0.23479623,0.19408077,0.29953638,0.14679214,0.2761213,0.0,0.29856184,0.12871505,0.2737872,0.22540002,0.2563984,0.27313295,0.32457432,0.0,0.17872636,0.39629993,0.2554969,0.24707055,0.1264496,0.18744034,0.16214514,0.30599815,0.0,0.30694363,0.27729243,0.39010993,0.3444858,0.36137685,0.4034865,0.0,0.47679356,0.0,0.19435844,0.16185185,0.22715506,0.41536483,0.48337668,0.0
peanutbutterfalcon,0.20339125,0.0,1.2012705,0.0,0.0,1.1208198,0.3722395,0.7854269,0.0,1.5719272,0.5450387,0.8561677,0.8007287,1.5639288,0.5103134,1.4357228,0.17756008,1.1319573,0.43764004,0.3993495,1.6598595,0.9765876,1.7771672,0.24076413,0.0,0.0,0.0,0.22304067,1.2144094,0.0040379195,0.6030758,0.8897243,0.65951425,0.06158115,0.75208014,0.102394305,0.0,0.4155887,1.0118444,0.0,0.6383535,0.081647865,0.7555417,0.8162188,0.0,0.9641507,0.046002522,0.9847964,0.49475655,2.0301743,0.0,1.3907301,0.9097974,0.48866954,0.90209687,1.0684242,0.8002052,0.0,0.25377715,0.0,0.20088857,0.49177697,0.0,0.16506724,1.9218673,0.74508953,1.0822779,1.1993445,1.1001835,0.004657719,0.76835054,0.6868059,0.0,0.0,1.7663991,0.36061898,0.74303794,1.2808192,0.49948168,0.0,0.9555315,1.0119914,0.6577591,0.9080316,0.65181386,0.038107254,0.9367886,0.0,0.5894058,0.23359281,1.3225354,0.7312105,0.06534867,0.87789,0.905598,0.0,0.26171976,1.1508135,1.0679632,0.82083523,0.14757532,0.23325282,0.26834497,0.9840289,0.0,0.2515592,0.20063142,0.33167967,0.19503672,1.1950352,1.7000465,0.0,1.5339514,0.11460429,0.36672556,0.30784512,0.8700583,1.9654906,1.5000637,1.0785487
petsematarymovie,0.013317987,0.0,0.29754925,0.0,0.0,0.7924947,0.051345717,0.5758058,0.40052876,0.3332284,0.73439157,0.49126312,0.76106095,0.34566838,0.50757724,0.84795547,0.0,0.0,0.49192956,0.5112808,0.7702458,0.29667833,0.8178105,0.42385644,0.0,0.41538954,0.0,0.12385951,0.7948184,0.0,0.48416892,0.62495667,0.5090705,0.49579567,0.71796125,0.0,0.0,0.4515911,0.53766096,0.46146145,0.24329256,0.13286081,0.5360261,0.75945246,0.0,0.6753263,0.23648871,0.5770605,0.59898305,0.7963208,0.2391368,0.564647,0.34208685,0.28754142,0.75499517,0.8217154,0.656608,0.0,0.3074482,0.0,0.21716571,0.565735,0.0,0.35404462,0.40562022,0.57850575,0.40823177,0.7112881,0.41372284,0.0,0.34921476,0.69156957,0.07691404,0.39914346,0.48394808,0.33448607,0.0,0.75031656,0.37315848,0.0,0.73398596,0.52708715,0.2682077,0.45610398,0.5644939,0.2697594,0.50762683,0.0,0.37762886,0.4172117,0.6391597,0.48320165,0.3314585,0.56601316,0.7033378,0.0,0.2593083,0.8593964,0.49688673,0.64112854,0.13187674,0.51411223,0.17157833,0.6694042,0.0,0.7471874,0.42130363,0.6289523,0.62302774,0.58708113,0.8440982,0.0,0.8572277,0.2554391,0.35657918,0.4189941,0.70409834,0.90830976,1.0145091,0.0
piercingmovie,0.022606883,0.0,1.1386254,0.0,0.0,0.71129113,0.28605008,0.3864075,0.13539356,0.6281535,1.3010507,0.8187585,1.3450083,0.8433951,0.9427986,1.2142812,0.0,0.0,0.111799866,0.4696021,1.0748183,0.5997628,1.598086,0.53015083,0.0,0.4236015,0.0,0.32420516,1.2206851,0.0,1.088151,0.668567,0.7349155,0.23794806,0.7452995,0.0,0.0,0.43530324,1.146633,0.39245477,0.75397384,0.16909859,0.7578957,1.0796515,0.0,0.6347634,0.60074514,0.6667603,1.4707475,1.4881636,0.42183915,1.0594037,0.8205327,0.63223445,1.2425913,1.4436512,0.61599267,0.0,0.296288,0.0,0.08236044,1.08839,0.0,0.6797404,1.0384238,0.85500973,1.133395,1.3169569,0.64700836,0.39536628,0.70216733,0.7659509,0.0,0.5148294,1.1892253,0.2792725,0.0,0.7394459,0.6637442,0.0,0.81681585,1.0613419,0.1812964,0.5928185,1.4337975,0.52356833,0.7814299,0.0,0.60374105,0.6774335,1.1421083,0.61209154,0.68956053,0.7156906,0.7584109,0.0,1.0369998,1.0072604,1.2269546,1.0055841,0.0,0.5040174,0.29969147,0.46495056,0.04247936,0.5813919,0.6761981,0.5481081,0.16908178,1.5026269,1.4663135,0.0,1.3971949,0.0,0.29310042,0.49773207,0.93045944,1.9501286,1.5153291,0.08517577
playingwithfire,0.06127376,0.0,0.53906554,0.0,0.0,0.8624088,0.3840835,0.62851036,0.49827433,0.5161036,0.7714145,0.72634435,0.907886,0.6563383,0.60552865,1.0379212,0.057460956,0.0,0.49606892,0.7260169,0.9083155,0.43858078,1.0494987,0.62384677,0.0,0.559798,0.0,0.22106057,1.1681373,0.0,0.6541422,0.78678614,0.57808554,0.2776994,0.8214335,0.0,0.0,0.70380753,0.8208673,0.30995795,0.39935136,0.29844972,0.79888177,1.0296253,0.0,1.1631294,0.14268468,1.0079641,0.83827484,0.93913925,0.07172347,0.68873554,0.6498519,0.50025874,0.73301286,0.9950798,0.94824535,0.0,0.33230776,0.0,0.6169158,0.76291263,0.0,0.8190653,0.3691712,0.8517591,0.58697253,0.76753247,0.5758757,0.0,0.7174751,0.7926636,0.2451652,0.4437443,0.6455121,0.4576565,0.0,0.59063864,0.18043591,0.0,0.7256639,0.56028897,0.63187444,0.5960697,0.62930036,0.34029472,0.60557324,0.0,0.5122338,0.33067217,0.62386554,0.64738476,0.4056118,0.4347621,0.84832513,0.0,0.5144175,0.9886131,0.7885161,0.7033256,0.38109565,0.6767022,0.26713273,0.7130071,0.0,0.52080864,0.502073,0.99249446,0.8112715,0.817276,0.76742136,0.0,1.1692861,0.29398185,0.44558305,0.2715814,0.7384672,1.14138,1.2721765,0.0
playmobilthemovie,0.0,0.0,0.31197378,0.0,0.0,0.54786843,0.3350175,0.62067515,0.22485411,0.50519675,0.5329459,0.48063585,0.6925327,0.21308987,0.4480812,0.84857786,0.0,0.0,0.19644059,0.3146634,0.6140507,0.32077965,0.79558605,0.3856739,0.0,0.49447832,0.0,0.22232744,0.7041141,0.0,0.46487808,0.41711324,0.43694293,0.11340083,0.5901166,0.0,0.0,0.33372644,0.56615955,0.2390899,0.19529217,0.112138055,0.50025916,0.48585358,0.0,0.57188183,0.16508487,0.5739112,0.48321038,0.6390903,0.13760374,0.38736475,0.5052611,0.19853762,0.53721887,0.613856,0.6274254,0.0,0.06644192,0.0,0.38273063,0.50613886,0.0,0.62717694,0.43996772,0.52104,0.46186584,0.47383842,0.3493951,0.0,0.55275965,0.55150497,0.095952734,0.4391195,0.63335216,0.49822283,0.0,0.6430436,0.23579296,0.0,0.85121924,0.5088628,0.3700082,0.32404706,0.39906293,0.20774284,0.5298116,0.0,0.5016706,0.1979873,0.75384384,0.34330735,0.27559912,0.40195233,0.4793423,0.0,0.48373678,0.5320473,0.46692827,0.5404997,0.013503063,0.5326912,0.0,0.30532476,0.0,0.5232445,0.43783262,0.67266124,0.5689956,0.6855171,0.63503325,0.0,0.72581524,0.09310651,0.39804032,0.42240843,0.51114273,0.74000055,0.80653125,0.0
pomsmovie,0.04605454,0.0,0.20771067,0.0,0.0,0.40347388,0.15126413,0.38314635,0.22801977,0.2686987,0.28860956,0.30954105,0.46609217,0.23381163,0.2920688,0.46775398,0.0,0.0,0.12238845,0.2985369,0.3638619,0.24222897,0.46781242,0.2760634,0.0,0.26402155,0.0,0.15694483,0.47384933,0.0,0.355042,0.2634411,0.2676034,0.19332497,0.36811012,0.10562693,0.0,0.20134594,0.41442552,0.1832014,0.1334376,0.06406336,0.33876735,0.33498797,0.0,0.27256343,0.091190025,0.25576788,0.3385537,0.45496643,0.11485256,0.30282068,0.35525522,0.19286624,0.39319065,0.39386624,0.35626158,0.0,0.026264397,0.0,0.26403287,0.20250712,0.0,0.2601522,0.32143444,0.3671748,0.4053717,0.28371337,0.21529125,0.0,0.23890284,0.38078624,0.14622355,0.34966823,0.45837286,0.21076605,0.0,0.43074712,0.10447501,0.0,0.36063847,0.3132983,0.20363863,0.26864007,0.34668744,0.27197376,0.38032612,0.0,0.2388627,0.17977323,0.43324253,0.37103355,0.111131474,0.28204855,0.35677257,0.0,0.25379497,0.33718368,0.2645719,0.40733048,0.13426453,0.23991078,0.06080055,0.2102626,0.0,0.3592016,0.28384614,0.41968265,0.24835467,0.35800877,0.527197,0.0,0.48946604,0.12392054,0.25070363,0.29578206,0.36226922,0.4411789,0.5502841,0.0
queenandslim,0.18366656,0.0,0.8529486,0.0,0.0,1.034767,0.11231227,0.9341339,0.19428307,0.787866,0.67971647,0.8443592,1.3749254,0.9018151,0.71837276,1.3193436,0.2039717,0.0,0.453259,0.78494644,0.98669463,0.40886167,1.3463542,0.3255941,0.0,0.47887993,0.0,0.2312853,0.95513344,0.0,0.7321661,0.85186464,0.6525463,0.62386507,0.9359049,0.0,0.0,0.71214265,1.0809978,0.7981409,0.7382422,0.21108428,1.0221825,1.0435472,0.0,0.78825825,0.26273754,0.85170734,0.9604291,1.1668972,0.0,0.90637964,0.8446733,0.7350983,0.6790535,1.067044,1.0242919,0.0,0.2383104,0.0,0.59095263,0.59555775,0.0,0.45465314,0.7143237,0.9950837,1.0831814,0.8622638,0.8484522,0.0,0.5895048,0.7360405,0.0,0.47947755,1.1452622,0.11979619,0.0,1.0158762,0.14825171,0.0,0.64153963,0.9433802,0.77835345,0.43418825,0.93839574,0.29757372,0.77722716,0.0,0.44767535,0.37186122,1.0750457,0.86285883,0.7262485,0.6041785,0.91768056,0.0,0.4015758,0.93743306,0.81429166,0.86250055,0.3744802,0.66467476,0.3425618,0.591222,0.04033547,0.7582832,0.7219751,0.99495643,0.42101833,1.142538,1.3307163,0.0,1.5163707,0.030884275,0.67942816,0.2984525,0.49186796,1.5311906,1.0544995,0.0
rambomovie,0.034824453,0.0,0.26797065,0.0,0.0,0.3953895,0.08409363,0.33414853,0.077237844,0.22031872,0.3959583,0.1391564,0.48722482,0.31490296,0.41356185,0.39270517,0.0,0.0,0.25038287,0.25987703,0.37025592,0.21477567,0.4745909,0.23601253,0.0,0.24923125,0.0,0.13419995,0.4279622,0.0,0.20594263,0.22731008,0.31477422,0.21257104,0.39968297,0.0,0.0,0.2825271,0.39479437,0.17553428,0.11960297,0.16481218,0.35057163,0.45463392,0.0,0.32218972,0.050754704,0.32482487,0.37006652,0.44484308,0.11004006,0.42636406,0.38409296,0.18552135,0.3089991,0.38214624,0.4351877,0.0,0.21662083,0.0,0.16601208,0.23292898,0.0,0.3153738,0.21933536,0.41014054,0.2797315,0.35419002,0.27022725,0.0,0.32017526,0.32682297,0.07476282,0.32456765,0.32929486,0.18026184,0.0,0.36344716,0.09713913,0.0,0.30341518,0.35131505,0.1884668,0.23090506,0.25194347,0.024099434,0.3207003,0.0,0.32015568,0.1966893,0.36372983,0.27254012,0.23606548,0.2934868,0.28976354,0.0,0.20205036,0.46886826,0.30118248,0.32100728,0.12786286,0.2627736,0.17749996,0.18636264,0.08282934,0.348139,0.2541394,0.42704836,0.2891409,0.48458773,0.45088288,0.0,0.49571148,0.0765303,0.24299738,0.24453808,0.3715344,0.39884272,0.61272174,0.0
readyornotfilm,0.0,0.0,0.33992976,0.0,0.0,0.53233,0.1422923,0.44086745,0.22193706,0.18278863,0.4947507,0.23054735,0.59142256,0.35566968,0.44541052,0.42701623,0.0,0.0,0.19691399,0.3564968,0.3986638,0.25994435,0.57665867,0.26776266,0.0,0.29580635,0.0,0.108634084,0.44542217,0.0,0.4221207,0.34243834,0.24433851,0.16827069,0.42159903,0.0,0.0,0.44144928,0.45767853,0.26550174,0.26255718,0.0,0.42350602,0.58958286,0.0,0.33848858,0.16504651,0.34810838,0.41677347,0.61978793,0.16469415,0.50275993,0.47034165,0.2798544,0.5276144,0.41215274,0.38673994,0.0,0.30951133,0.0,0.3056231,0.36351115,0.0,0.3268962,0.45675963,0.3097624,0.3915607,0.40322888,0.23911536,0.0,0.35464787,0.3665568,0.019463364,0.31368038,0.37049502,0.12729271,0.024215091,0.36068612,0.18506965,0.0,0.41744143,0.4971178,0.08303904,0.21233112,0.43654504,0.10494224,0.37519687,0.0,0.38245177,0.20402205,0.37284222,0.3435057,0.32945204,0.32065123,0.35809767,0.0,0.34309146,0.51107925,0.29084685,0.27470472,0.0068300366,0.2232047,0.22200613,0.39301193,0.0,0.49509132,0.24723256,0.32904842,0.16286115,0.35240284,0.44306943,0.0,0.44812468,0.0,0.29952505,0.19938652,0.5653317,0.5077282,0.6709154,0.0
richardjewellfilm,0.06877364,0.0,0.4615002,0.0,0.0,0.5670708,0.098009184,0.43859398,0.28977436,0.35391992,0.20807658,0.4837882,0.6228746,0.14935838,0.33691204,0.5457223,0.045516714,0.0,0.2766217,0.5097783,0.5195781,0.4942369,0.6740115,0.48728764,0.0,0.3076349,0.0,0.25916857,0.43796432,0.0,0.4459683,0.22971864,0.3835222,0.1952409,0.37079808,0.0,0.0,0.35952988,0.433083,0.34841982,0.18694958,0.18350366,0.40649384,0.48384383,0.0,0.31435367,0.016562039,0.44301203,0.47697657,0.6532134,0.19580694,0.37028605,0.4199272,0.47484487,0.5133086,0.64714795,0.59865505,0.0,0.196578,0.0,0.39092463,0.3380168,0.0,0.34649143,0.46512014,0.47321826,0.34884417,0.4510378,0.3369191,0.25429544,0.3478916,0.38072655,0.2626878,0.28428474,0.4250754,0.32010746,0.0,0.48003095,0.11195998,0.0,0.4853086,0.28381124,0.32959697,0.31868798,0.50190127,0.20716265,0.4275261,0.0,0.47359383,0.24274592,0.4795094,0.35583773,0.053135715,0.48566663,0.41659394,0.0,0.32378525,0.6900304,0.61815536,0.5095099,0.16832511,0.41562417,0.16988726,0.6139245,0.0,0.4275868,0.48404518,0.44498798,0.2758114,0.3976705,0.697645,0.0,0.75374717,0.0,0.31527805,0.26329964,0.37469342,0.5128322,0.66107565,0.0
