movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.0,1.0130305,0.67216474,0.0,0.26761454,0.47495776,0.49704817,0.6089311,1.0220827,0.5236862,0.4276433,0.758281,0.0,0.41677794,0.32023537,0.8587289,0.5681041,0.7289709,0.4962056,0.39988223,0.43626046,0.9865126,0.5481472,0.6420798,0.49628943,0.3841314,0.7248737,0.0,0.6043293,0.48046085,0.441186,0.10833179,0.536091,0.56355417,0.58882564,0.6931865,0.028210338,1.0043194,0.65529925,0.24805738,0.6479468,0.7429585,0.64333963,0.67403245,0.9476447,0.7311489,0.32665542,0.7162294,0.0,0.46415877,0.5805001,0.61143243,0.71436,0.0,0.5687647,0.44808698,0.4372248,0.8888209,0.48851463,0.0,0.6330099,0.22204515,0.0,0.3449,0.2065163,0.0,0.60547286,0.0,0.644528,0.45667213,0.77633417,0.81613165,0.18399781,0.6826728,0.0,0.3645879,0.0,0.39255017,0.0,0.0,0.76794356,0.17121217,0.0,0.3789602,0.0,0.593154,0.6600951,0.5512274,0.5292344,0.79792464
midwaymovie,0.0,0.7769023,0.5618428,0.0,0.5582923,0.6813926,0.47218627,0.47302637,1.0516622,0.6037081,0.78789055,0.69351584,0.0,0.44495475,0.35864308,0.83172727,0.5771752,0.37686706,0.38314503,0.47899416,0.80986834,0.7339361,0.52886236,0.7509598,0.074266605,0.5914738,0.54001105,0.0,0.6140268,0.7858151,0.499479,0.17434153,0.7783271,0.19013001,0.5599074,0.653551,0.29264566,0.78340083,0.5783345,0.28967452,0.67080873,0.6834483,0.59720445,0.58322567,0.77834743,0.82439715,0.14507745,0.74211097,0.0,0.71136916,0.39049512,0.29854828,0.5027704,0.0,0.3351301,0.1897312,0.41185987,0.8006015,0.5144383,0.0,0.5101143,0.4458389,0.0,0.2653184,0.2505467,0.0,0.35801604,0.0,0.76827806,0.31113866,0.86007243,0.715637,0.5792731,0.67073244,0.0,0.41933018,0.0,0.7834973,0.0,0.0,1.124834,0.1788829,0.0,0.52580917,0.0,0.36711273,0.66049755,0.6719747,0.58141834,0.66704583
missbalamovie,0.0,0.71494794,0.6070893,0.0,0.44223166,0.39354664,0.46582887,0.7636681,1.1324142,0.5436316,0.557644,0.74347484,0.0,0.63343567,0.4927133,0.84155285,0.46915582,0.6790652,0.4744384,0.497998,0.40305945,0.8595212,0.67714745,0.80045575,0.37027568,0.33195922,0.6439185,0.0,0.49656785,0.69073826,0.37379634,0.19703881,0.660944,0.39426517,0.5306549,0.77553785,0.34629777,0.81723005,0.7656477,0.35286677,0.7579509,0.7351596,0.6348603,0.35237536,0.7763782,0.69643897,0.45387864,0.81450963,0.0,0.5686253,0.4511298,0.46624485,0.57311934,0.0,0.4719997,0.23979238,0.21321173,1.0588665,0.32966,0.0,0.74329305,0.3775864,0.0,0.46447492,0.17834565,0.0,0.59270406,0.0,0.7107157,0.43554607,0.72178656,0.31443843,0.29806623,0.5353339,0.0,0.29278475,0.0,0.50255495,0.0,0.0,0.72579926,0.10609041,0.0,0.4939725,0.0063781776,0.8080706,0.5287727,0.18100218,0.22508897,0.573717
missinglinkfilm,0.0,0.4657456,0.36957267,0.0,0.30752867,0.29575625,0.22947535,0.4497042,0.49270916,0.2788646,0.30831465,0.5592211,0.0,0.3136738,0.20044,0.44184202,0.3860199,0.33555007,0.3432195,0.25875473,0.38069126,0.5115341,0.26706973,0.33842736,0.25996077,0.299354,0.3066511,0.0,0.31633732,0.47062972,0.28206152,0.12878178,0.22692639,0.3189146,0.32792696,0.31964225,0.18319735,0.40520865,0.27105543,0.0,0.3650837,0.55276686,0.30631432,0.344453,0.3639966,0.3418434,0.1859677,0.50749147,0.0413436,0.37118956,0.3922618,0.38259408,0.35102835,0.0,0.40430313,0.18290535,0.22672103,0.41599298,0.19664057,0.0,0.38766688,0.24874319,0.0,0.27769816,0.164715,0.0,0.33505937,0.0,0.4624105,0.33669415,0.45014808,0.46275738,0.15966639,0.51772684,0.0,0.2300651,0.0,0.3418216,0.0,0.0,0.4845517,0.1816075,0.0,0.3157779,0.0,0.34738454,0.23805551,0.34309238,0.25334802,0.28398746
motherlessbklyn,0.0,1.1013776,0.7654068,0.0,0.50431937,0.3293525,0.5042019,0.68988866,1.2585248,0.5020093,0.62385005,0.7634338,0.0,0.62324446,0.34022215,0.63323724,0.63131696,0.70740306,0.67068356,0.46251592,0.52554446,0.84746003,0.6343458,0.8149494,0.39906263,0.7684534,0.7541216,0.0,0.3763779,0.8522318,0.43134677,0.4110368,0.3286547,0.79108244,0.58825624,0.59014535,0.3049837,0.8661825,0.6694035,0.35242182,0.993815,1.2932405,0.60791767,0.42037082,0.78371376,0.73929685,0.8156725,0.65569836,0.0,0.8212254,0.69162804,1.0833933,0.7598204,0.0,0.8661679,0.32187554,0.43664423,1.1465605,0.5728656,0.0,0.8050613,0.3390745,0.0,0.5314133,0.027164321,0.0,0.59646535,0.0,0.65485674,0.2876931,0.7300158,0.7692162,0.40703398,0.961719,0.0,0.613882,0.0,0.8756205,0.0,0.0,0.7759216,0.39357296,0.0,0.29450673,0.0,0.73185915,0.728428,0.5878795,0.43375924,0.6952493
onceinhollywood,0.0,0.8645694,0.80310947,0.0,0.68907446,0.63740474,0.39057836,0.76990795,1.095143,0.59712523,0.35519984,0.9146129,0.0,0.51060426,0.6413247,0.54764247,0.3331737,0.6190765,0.69528764,0.6206168,0.82342845,0.5889889,0.76685417,0.55857366,0.66216874,0.21587369,0.29724255,0.0,0.35422906,0.5931837,0.40901566,0.2031746,0.670891,0.36381373,0.7273101,0.602277,0.44050735,0.84883654,0.4843799,0.0,0.8846322,0.8116147,0.59943306,0.31465903,0.5615644,0.30541787,0.5652747,1.0626723,0.0,0.6017176,0.656956,0.58123744,0.41097298,0.0,0.7262455,0.36011446,0.42477816,0.56082314,0.7141173,0.0,0.67677516,0.45680484,0.0,0.4374707,0.0,0.0,0.9564636,0.0,0.7744572,0.32987714,0.61751896,0.5476193,0.07122764,0.7522878,0.0,0.39763188,0.0,0.29271096,0.0,0.0,0.5140027,0.27207834,0.0,0.7604717,0.0,0.7728783,0.8076194,0.32160804,0.3155162,0.6091678
onthebasisofsex,0.0,0.87137395,0.83668655,0.0,0.5161648,0.80289084,0.4014553,0.52677447,0.9173431,0.44139004,0.7951437,0.9852521,0.0,1.0013603,0.32815513,0.50191706,0.6006201,0.5675874,0.94521517,0.59214354,0.7307683,0.9517141,0.48827222,1.0710062,0.40577435,0.402137,1.050658,0.0,0.6212304,1.0331732,0.26649046,0.056494243,0.3571762,0.8276835,0.659175,0.72536,0.50417936,0.9775825,0.6923415,0.49011886,0.367038,1.0047287,0.7187551,0.79734045,1.2575635,0.83092874,0.54864204,0.6415119,0.13734117,0.8876798,0.6550339,0.6096464,0.82647246,0.0,0.66334367,0.47682998,0.6128957,0.8177174,0.23760949,0.0,0.86829656,0.38233712,0.0,0.54277086,0.0,0.0,0.20869553,0.0,0.9708815,0.0,0.90840954,0.990087,0.44324836,1.0231916,0.0,0.79332954,0.0,1.2913978,0.0,0.0,0.94234216,0.81486845,0.0,0.56114346,0.0,0.4792966,0.19340985,0.7090538,0.76342076,0.94447815
overcomermovie,0.0,0.399227,0.3845851,0.0,0.2653817,0.25793034,0.13617343,0.397421,0.47491315,0.37060004,0.34362614,0.40956998,0.0,0.32772455,0.27147576,0.359985,0.2211832,0.2563067,0.2560091,0.2942832,0.38298675,0.4668933,0.28365016,0.37880996,0.1792064,0.23263386,0.4817204,0.0,0.18605839,0.4812308,0.26175252,0.20609929,0.31805772,0.3664394,0.33988646,0.284009,0.122660935,0.3279528,0.43195897,0.28458568,0.37256497,0.4853383,0.39324167,0.28506786,0.45093223,0.3098991,0.20884039,0.42769036,0.0143648945,0.3461494,0.26531237,0.29905838,0.2615637,0.0,0.20036156,0.19461387,0.254961,0.47153935,0.14354992,0.0,0.32919803,0.14184031,0.0,0.22508346,0.083939895,0.0,0.33594778,0.0,0.3662516,0.20634685,0.41797394,0.3391936,0.19287398,0.39742333,0.0,0.31324822,0.0,0.46229,0.0,0.0,0.53001106,0.093333185,0.0,0.3239762,0.05021047,0.2584636,0.21494988,0.25183645,0.37130526,0.37092814
peanutbutterfalcon,0.03721986,1.0984964,0.65307015,0.0,0.17142576,0.31863862,0.026288353,0.7191788,1.061866,0.7102311,0.7866356,0.7462661,0.0,0.008350488,0.0,0.47433594,0.0,0.028978437,0.2911337,0.0,0.29578334,0.24728508,0.48193213,0.6287681,0.0,0.8050242,0.027204484,0.0,0.6584317,0.2846139,0.0,0.0,0.570045,0.87800336,0.0,0.8396878,0.5142597,0.2195148,0.3318472,0.11617939,0.48213094,0.99451023,0.0,0.2396672,0.63777167,1.100205,0.6109309,0.6018273,0.52823204,0.41534874,0.1324957,0.74731535,0.28979206,0.0,0.6246618,0.011370819,0.17440118,0.77293336,0.0,0.0,0.0,0.047194846,0.0,0.0,0.0,0.0,0.5197587,0.0,0.8981537,0.011142764,0.75670695,0.0,0.107911155,0.16907878,0.0,0.08598936,0.0,0.51592696,0.0,0.0,1.1881559,0.0,0.0,0.0,0.0,0.0,0.3112458,0.2312826,0.0,0.0
petsematarymovie,0.0,0.8809484,0.76877946,0.0,0.53067523,0.7602801,0.49958408,0.7626271,1.0807325,0.72986907,0.67411065,0.9324155,0.0,0.5836104,0.3509222,0.6198199,0.40606618,0.48389482,0.7939728,0.69071424,0.69449514,0.8999307,0.663454,0.83327717,0.4410991,0.52737993,0.6452765,0.0,0.55313903,0.66708165,0.28089717,0.15765218,0.7229938,0.5263815,0.90324336,0.74731404,0.11758,1.0479226,0.855774,0.11265364,0.91893655,1.0151684,0.7981765,0.5797382,0.7195745,0.5385883,0.3648537,0.55674416,0.0,0.5070217,0.6830558,0.29373416,0.59750235,0.0,0.42415744,0.22128169,0.6709538,0.8558811,0.32075307,0.0,0.7131856,0.39828476,0.0,0.26769474,0.045286912,0.0,0.81841695,0.0,0.5943781,0.54183143,0.6899832,0.63144755,0.43833917,0.7009629,0.0,0.5244782,0.0,0.5227331,0.0,0.0,0.73023176,0.28664166,0.0,0.8759889,0.0,0.57726455,0.65309626,0.37796775,0.37897292,0.6330703
piercingmovie,0.0,0.84618735,0.9618568,0.0,0.12426282,0.23376118,0.20955548,0.46968412,1.4194102,0.7774027,0.6174474,0.50654465,0.0,0.61751735,0.29148856,0.75663066,0.12474421,0.13057056,0.8557964,0.37713194,0.8245354,0.8043189,0.6120014,0.80333096,0.0,0.65900487,0.64882284,0.0,0.78456897,0.38060725,0.12784766,0.0,0.5606481,0.8095764,0.7260696,0.92788965,0.09437519,0.3356417,0.92970437,0.21384609,0.52058953,1.0198051,0.104401864,0.0,0.6337611,0.7399115,0.58156294,0.35861632,0.0,0.80045545,0.52476215,0.44703472,0.5605686,0.0,0.5355657,0.21400274,0.6355243,0.95682746,0.11780657,0.0,0.7065408,0.1103146,0.0,0.045672745,0.0,0.0,0.12969306,0.0,0.24857128,0.22931619,0.81003314,0.5976648,0.20013732,0.6851948,0.0,0.08544477,0.0,0.9370726,0.0,0.0029686484,0.44876063,0.24617586,0.0,0.5373933,0.0,0.49018812,0.5074173,0.8225058,0.0,0.60422635
playingwithfire,0.0,0.9253193,0.6738135,0.0,0.3512714,0.5098547,0.38867557,0.78390765,0.98475736,0.9276356,0.65908676,0.77842057,0.0,0.4377906,0.34093222,0.7584183,0.4442577,0.33456257,0.9207816,0.59041244,0.78608024,0.85567236,0.3364872,1.0189246,0.3393016,0.5904571,0.5748869,0.0,0.39083415,0.74702924,0.27367997,0.21336976,0.58598864,0.6586898,0.90829474,0.6819104,0.12203108,0.955224,0.994389,0.22364753,0.6760185,1.0942202,0.787096,0.6514953,0.7544352,0.5565792,0.487876,0.6252918,0.045156334,0.55598813,0.39058948,0.5730035,0.8638258,0.0,0.44648945,0.25809115,0.5648863,0.59117013,0.5433135,0.0,0.7575727,0.31502533,0.0,0.49635458,0.040740233,0.0,0.9166708,0.0,1.114827,0.50593925,1.0307229,0.48268044,0.23772638,0.69672894,0.0,0.3266659,0.0,0.4837194,0.0,0.0,0.8061496,0.32363033,0.0,0.5636908,0.0,0.62481004,0.68873316,0.60178316,0.2146494,0.8167658
playmobilthemovie,0.0,0.62870526,0.46340698,0.0,0.29021984,0.121521324,0.4055824,0.36607915,0.77046376,0.42533615,0.32017836,0.45715424,0.0,0.4543087,0.27482414,0.5541467,0.58830124,0.5324527,0.45292673,0.16683492,0.34529036,0.563755,0.42753154,0.32789564,0.24291377,0.33713707,0.546335,0.0,0.32113397,0.6878925,0.47886083,0.22865315,0.32010296,0.41922334,0.3222095,0.5680534,0.3971564,0.6709184,0.49268574,0.21596265,0.3215951,0.68721104,0.5647751,0.34709167,0.6137488,0.45758587,0.16329601,0.49635956,0.019351918,0.35695395,0.46151453,0.6147022,0.4171776,0.0,0.47104585,0.20542897,0.30003747,0.6260413,0.27037522,0.0,0.40096486,0.37783164,0.0,0.3008268,0.012450095,0.0,0.44714025,0.0,0.5337098,0.245179,0.48291907,0.46300694,0.1583894,0.6040856,0.0,0.49595588,0.0,0.3052209,0.0,0.0029885266,0.67599404,0.1753429,0.0,0.26695594,0.0,0.4398273,0.41278258,0.38473228,0.40507534,0.4273669
pomsmovie,0.0,0.39469555,0.39145806,0.0,0.20907724,0.27186936,0.26605117,0.2882607,0.5345993,0.20887335,0.26738635,0.299803,0.0,0.34154215,0.15358755,0.2911619,0.3082292,0.2936637,0.28738466,0.11394287,0.3077031,0.3718908,0.35988617,0.43054485,0.16888684,0.26201457,0.38347185,0.0,0.12410261,0.377527,0.28559017,0.1417564,0.29780522,0.28461245,0.23002872,0.29921365,0.25331965,0.3840102,0.3262964,0.2131494,0.4003749,0.43722808,0.34278318,0.23125976,0.4534947,0.3669566,0.23016277,0.40955707,0.0,0.15394649,0.18689549,0.27112815,0.28797522,0.0,0.2977172,0.28369817,0.17234655,0.42177364,0.20895569,0.0,0.32250637,0.15270734,0.0,0.18891957,0.08509891,0.0,0.36578792,0.0,0.42444664,0.12609918,0.35533503,0.2606969,0.097233355,0.37045273,0.0,0.31886035,0.0,0.28867263,0.0,0.0,0.43771142,0.16424021,0.0,0.14740965,0.0,0.3430798,0.3320109,0.25120637,0.15929772,0.27902722
queenandslim,0.0,1.062434,0.8477655,0.0,0.5411198,0.7549396,0.5134747,1.0738995,1.0821235,1.0704418,0.32888973,1.2590145,0.0,0.7123559,0.42940846,1.0816313,0.6371298,0.7617408,1.1692418,0.5052661,0.51169527,1.2276177,0.84662765,0.9151652,0.36084914,0.3938175,0.97998303,0.0,0.5880096,0.83569896,0.67292404,0.2504721,0.85348487,0.71256816,0.6649887,0.6123324,0.29756293,1.4751439,1.1101853,0.05001043,0.34496957,0.97301906,0.78346586,0.7764148,0.9609725,1.1115451,0.5580521,0.6885942,0.0,0.67990947,0.72268754,0.7880818,0.55924064,0.0,0.30808508,0.56326956,0.59425956,1.0290517,0.32806814,0.0,0.84179765,0.31239894,0.0,0.6374688,0.4251695,0.0,1.0008221,0.0,0.6503085,0.57091326,1.0668359,0.6572314,0.0,0.7941461,0.0,0.42896408,0.0,0.65366054,0.0,0.0,0.8950028,0.46830875,0.0,0.6403044,0.0,0.85446995,0.7220671,0.76086414,0.5059043,1.2645681
rambomovie,0.0,0.50790155,0.36623937,0.0,0.31271768,0.21307822,0.2777132,0.3898286,0.5120981,0.2907018,0.37667963,0.2790426,0.0,0.40286526,0.12583137,0.41601592,0.20116135,0.29527888,0.26934156,0.19389376,0.3058049,0.37588534,0.3015582,0.40306506,0.21782514,0.28647694,0.3821618,0.0,0.2715471,0.48354983,0.24472311,0.117386766,0.40183753,0.32210952,0.33448222,0.28079498,0.14929941,0.5699504,0.46750593,0.20394954,0.3760541,0.5190656,0.42311093,0.33861974,0.4267659,0.32956445,0.18112265,0.42839608,0.020744678,0.3222358,0.28311175,0.28644645,0.31189987,0.0,0.31474632,0.22130932,0.25820285,0.49048993,0.290485,0.0,0.3939854,0.31801668,0.0,0.21371865,0.032487236,0.0,0.32745644,0.0,0.32554582,0.08994546,0.44539937,0.29569653,0.2790389,0.3946315,0.0,0.2962498,0.0,0.4187081,0.0,0.0,0.49996573,0.14274715,0.0,0.30036834,0.0,0.3803986,0.33685023,0.26346844,0.36347958,0.4131323
readyornotfilm,0.0,0.49832913,0.5173098,0.0,0.24916512,0.29000998,0.32742032,0.40953127,0.46780717,0.2923048,0.3136783,0.60753226,0.0,0.156327,0.2766907,0.529609,0.45244,0.19430974,0.40120003,0.49036536,0.35579666,0.50619805,0.22352898,0.31319323,0.27666485,0.30952257,0.33420184,0.0,0.4096137,0.5781474,0.24930547,0.21434784,0.22315523,0.48304796,0.3624422,0.43792033,0.2698759,0.4397436,0.3456248,0.13332509,0.4967435,0.5083675,0.4092566,0.38858405,0.5123296,0.52485836,0.43861392,0.45261046,0.0,0.38331988,0.38437098,0.24113229,0.37753746,0.0,0.31143278,0.06581916,0.27691618,0.38827646,0.26010683,0.0,0.43587428,0.3645178,0.0,0.33387926,0.0009944513,0.0,0.24515378,0.0,0.6060288,0.30941385,0.49496663,0.41059995,0.19270393,0.35824168,0.0,0.31645054,0.0,0.49905735,0.0,0.0,0.5779762,0.20472518,0.0,0.37341005,0.0,0.45659685,0.37133655,0.26605758,0.34179872,0.3528526
richardjewellfilm,0.0,0.60414827,0.6086491,0.0,0.28281778,0.24337184,0.22922933,0.555754,0.659645,0.41342032,0.33036017,0.4494999,0.0,0.4127287,0.26057732,0.42464274,0.50007,0.27404743,0.2876127,0.3524164,0.4617985,0.3930528,0.49691924,0.55943406,0.073096976,0.3123166,0.71089023,0.0,0.25225526,0.4390822,0.23244995,0.12855652,0.3132382,0.5436809,0.37633613,0.4894909,0.19615072,0.40370166,0.31608194,0.1798496,0.6027601,0.67404133,0.49878475,0.38467076,0.5052911,0.48966905,0.45536405,0.66298777,0.0,0.46731755,0.25889808,0.31359217,0.37402773,0.0,0.400401,0.1991783,0.26052782,0.6454034,0.2840802,0.00912275,0.50180036,0.35610065,0.0,0.28760982,0.055891536,0.0,0.3827128,0.0,0.5011824,0.1295302,0.616116,0.42285612,0.33444002,0.59590584,0.0,0.18860373,0.0,0.4973917,0.0,0.0,0.5844723,0.14488848,0.0,0.24348696,0.09500149,0.35351035,0.40884918,0.48688322,0.17686212,0.34432244
rocketmanmovie,0.0,0.5918586,0.39617842,0.0,0.34265387,0.4325234,0.31643826,0.40771863,0.73346275,0.55180967,0.42093286,0.50749165,0.0,0.55742735,0.31920618,0.5581349,0.5003862,0.41202793,0.41348857,0.31984556,0.66334265,0.71710646,0.45929956,0.5432759,0.3015896,0.49198154,0.6160362,0.0,0.29124904,0.6744581,0.33890277,0.30999655,0.54651725,0.59327686,0.4306545,0.30449376,0.20107582,0.6254676,0.56603545,0.17344113,0.5373984,0.7196989,0.48671198,0.57520115,0.62789214,0.430531,0.39807183,0.6345608,0.0,0.40544954,0.33572227,0.31054804,0.38769037,0.0,0.42088568,0.22497766,0.3490597,0.56007427,0.33441472,0.0,0.46329945,0.4974938,0.0,0.355949,0.0,0.0,0.5737486,0.0,0.7794433,0.23811835,0.62565,0.26394898,0.34237888,0.4841557,0.0,0.38964173,0.0,0.46095192,0.0,0.0,0.8297328,0.15869106,0.0,0.45668164,0.0,0.49129173,0.50198317,0.36066735,0.3946715,0.54182947
scarystoriesmovie,0.0,0.65948534,0.38799733,0.0,0.3191851,0.31686786,0.19649723,0.38367236,0.6181003,0.34168404,0.27145976,0.4090585,0.0,0.31273368,0.08490643,0.47337228,0.25702283,0.18521547,0.26778582,0.3091061,0.24336754,0.40272757,0.42862657,0.37052402,0.20042962,0.31419045,0.438883,0.0,0.46036205,0.36422652,0.17307809,0.0,0.30994284,0.4533897,0.31468612,0.48582414,0.18761772,0.43469787,0.30870152,0.05082204,0.4022067,0.44155714,0.32461432,0.37358657,0.4419677,0.50612885,0.3597585,0.5041361,0.00042786775,0.40446216,0.32571352,0.25313085,0.23863533,0.0,0.40560752,0.21770962,0.32582766,0.40203378,0.2781122,0.0,0.2793196,0.3033148,0.0,0.33727923,0.35694256,0.0,0.47792205,0.13455838,0.48679775,0.17042972,0.5312977,0.34034798,0.24865775,0.5285922,0.0,0.22421995,0.0,0.36637938,0.0,0.0,0.47667572,0.15202123,0.0,0.20834543,0.0,0.17442617,0.29761517,0.3217994,0.2832413,0.4567743
secretlifeofpets,0.0,1.0847853,1.1621361,0.0,0.7756752,0.9826116,0.6286057,1.0279688,0.8716813,0.62747496,0.7530942,0.78351814,0.0,0.53862554,0.18077399,0.91232914,0.33041048,0.42671955,0.8568087,0.9298217,0.5120127,1.1871976,1.0018703,0.8077111,0.17516868,0.49284905,0.58446884,0.0,0.6299923,1.1408925,0.5007114,0.2593681,0.9054153,0.5095098,0.9741894,1.0992752,0.2897581,1.0195245,0.29152822,0.57240176,0.8779822,0.9508093,0.84323144,0.60262054,1.0743426,0.62440616,0.74200606,0.6529341,0.0086081885,0.9144877,0.40972108,0.7559945,0.7256152,0.0,0.621974,0.35927963,0.26695228,0.8270633,0.9346982,0.0,0.6732081,0.41261888,0.0,0.5997956,0.10122606,0.0,0.9203466,0.19037583,1.2196033,0.19286302,1.0384818,0.8244341,0.9553857,0.6595562,0.0,0.61444384,0.0,0.9615149,0.0,0.0,1.3023804,0.3962847,0.0,0.5945578,0.0,0.675502,0.41059846,0.6966893,0.63887256,0.9320996
serenityfilm,0.0,0.6538234,0.30555665,0.0,0.3077529,0.30702806,0.22243738,0.40654647,0.59212184,0.39484364,0.37648392,0.4639183,0.0,0.4347413,0.19320895,0.5074622,0.3141141,0.28792,0.52622265,0.37488648,0.4530403,0.61820555,0.35355714,0.4816524,0.3017009,0.30204836,0.38498825,0.0,0.44124195,0.45819244,0.33774653,0.080134906,0.48616385,0.48483622,0.5092287,0.50554323,0.15341449,0.6761903,0.52831984,0.35287073,0.5890229,0.56616044,0.46717152,0.3417325,0.5030029,0.46609688,0.45704857,0.38052973,0.0,0.3678765,0.4813431,0.40839657,0.30932277,0.0,0.4782961,0.053805105,0.37387916,0.45315138,0.3252588,0.0,0.63639766,0.2844717,0.0,0.41566435,0.09094341,0.0,0.42852655,0.0,0.52654,0.23182625,0.5021493,0.3826445,0.013800379,0.5922995,0.0,0.5168901,0.0,0.57716894,0.0,0.0,0.5490931,0.21029,0.0,0.25791025,0.0,0.32980672,0.32528192,0.49659675,0.48659274,0.52317584
shaftmovie,0.0,0.6796281,0.46921042,0.0,0.4408604,0.3445405,0.1497873,0.6452901,0.7120678,0.39073744,0.49684796,0.4778882,0.0,0.41907364,0.15080969,0.7012235,0.48261443,0.44206765,0.56274563,0.3592897,0.5895882,0.6377897,0.34966817,0.5080115,0.3359729,0.382194,0.5192368,0.0,0.44559976,0.52508944,0.35898596,0.024033846,0.45881563,0.30159122,0.45119825,0.5605687,0.101554394,0.6116323,0.4556589,0.3237753,0.63544196,0.6805398,0.68087494,0.36713874,0.640255,0.4749298,0.25832063,0.73441416,0.0,0.59603554,0.39446676,0.37419528,0.5885759,0.0,0.49203902,0.35247466,0.28064924,0.5818472,0.46570832,0.0,0.5893268,0.35896984,0.0,0.27300832,0.14194465,0.0,0.5779726,0.15031998,0.5651489,0.37931803,0.5982765,0.36187026,0.22856466,0.68310755,0.0,0.5236516,0.0,0.6170149,0.0,0.0,0.584355,0.18405217,0.0,0.3515639,0.0,0.37771234,0.5433363,0.50399995,0.39699063,0.7493886
shazammovie,0.0,0.8485355,0.51424295,0.0,0.44943166,0.27802712,0.14360356,0.68290675,0.7416318,0.5752326,0.48027575,0.56091714,0.0,0.45855033,0.3235728,0.6090257,0.39030376,0.5452874,0.49730292,0.41714332,0.56214076,0.5489065,0.6295883,0.59206873,0.3179019,0.3611709,0.6721576,0.0,0.35628805,0.63461477,0.29117793,0.1572525,0.2991625,0.5939352,0.69101036,0.38041493,0.013794651,0.5856294,0.5439297,0.21431454,0.57827854,0.6067787,0.5406873,0.43121782,0.635105,0.3975186,0.40209234,0.74518096,0.0,0.66292894,0.542277,0.41444236,0.36483952,0.0,0.27012166,0.1047153,0.41526192,0.63503957,0.24340916,0.0,0.54135925,0.38688368,0.0,0.3569909,0.14340091,0.0,0.33331445,0.0,0.3852966,0.38678312,0.61469686,0.6841375,0.29894584,0.6222227,0.0,0.35713193,0.0,0.63270426,0.0,0.0,0.65284467,0.079914965,0.0,0.49543154,0.0,0.38839027,0.3101935,0.5002111,0.49730647,0.5941262
spidermanmovie,0.0,1.0800116,0.64238787,0.0,0.49850124,0.5245693,0.49257293,0.9869935,1.1294048,0.6822137,0.67030287,0.94719565,0.0,0.7392286,0.6851627,1.3774532,0.62547,0.736889,0.6903888,0.79890525,0.4576254,1.2850975,0.913199,0.91101986,0.37911373,0.5006978,0.7055303,0.0,0.54975903,0.77472985,0.22610255,0.27279723,0.74604195,0.58714503,0.6166632,0.77442914,0.51027995,0.7860897,0.816604,0.101882994,0.6024305,0.86987126,0.8278303,0.49741173,0.9404684,0.6072891,0.43608284,1.1032709,0.0,0.8008963,0.55135775,0.6675548,0.49785262,0.0,0.38408792,0.1519969,0.41461265,1.2959603,0.46456727,0.0,0.9560227,0.30735505,0.0,0.42478845,0.11525014,0.0,0.67337036,0.0,1.0651606,0.46189767,1.0601454,0.44805172,0.18434727,0.43752205,0.0,0.46513116,0.0,0.52643746,0.0,0.0,0.92370224,0.3077362,0.0,0.7120556,0.0,0.9226435,0.5583761,0.33849886,0.21508135,0.8470884
spiesindisguise,0.0,0.8550705,0.50788,0.0,0.50761855,0.45525485,0.2907844,0.748165,0.74761087,0.66378593,0.4820881,0.4757376,0.0,0.48348483,0.51955867,0.8568795,0.6862435,0.6008086,0.5851993,0.5109573,0.72202146,0.85598904,0.5420529,0.8621781,0.32176405,0.38573173,0.74627715,0.0,0.34195647,0.6630898,0.6228128,0.13098368,0.49419296,0.6160535,0.6683547,0.49450898,0.39202574,0.6327601,0.7151578,0.37995708,0.58434546,0.81283695,0.6878483,0.44375607,0.8595796,0.48182073,0.7030728,1.0949169,0.0,0.62683713,0.6091921,0.5488378,0.34131378,0.0,0.5996547,0.10404791,0.24915722,0.6580142,0.5462229,0.0,0.8632067,0.6609553,0.0,0.42313215,0.0,0.0,0.77101916,0.0,0.79058415,0.29228032,0.6202831,0.5165347,0.5303452,0.6953298,0.0,0.46933997,0.0,0.48333895,0.0,0.0,1.0191982,0.08543961,0.0,0.51847947,0.0,0.8462778,0.544446,0.53744906,0.7016881,0.36997652
