movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
fordvferrari,0.36230826,0.0,0.0,0.0,0.0,0.3636979,0.0,0.5686603,0.4460594,0.37859425,0.39186573,0.0,0.0,0.0,0.0,0.11975267,0.40869898,0.00861164,0.22314185,0.34581596,0.45565683,0.37694824,0.0,0.05176239,0.314789,0.19668522,0.41963708,0.41976595,0.0,0.0,0.21180789,0.0,0.0,0.27485663,0.092988424,0.0,0.33943278,0.25543287,0.37569585,0.33244038,0.47106025,0.11631911,0.35033336,0.050772972,0.16260538,0.17479946,0.33522838,0.23711121,0.13346407,0.09054748,0.3992869,0.36576205,0.6628896,0.0,0.48387137,0.5725863,0.10519813,0.0,0.13063106,0.43068781,0.35030672,0.28092608,0.67062944,0.7019383,0.54218835,0.0,0.36379057,0.121454455,0.28667805,0.29515603,0.05377551,0.47817227,0.3873267,0.44334257,0.3793248,0.39300817,0.042280704,0.2600196,0.30803585,0.30281556,0.31842795,0.1527161,0.2367359,0.31106806,0.0,0.44703096,0.33160537,0.2930106,0.02272377,0.0,0.48871008,0.2505776,0.020712294,0.16778336,0.3353536,0.18335332,0.4685233,0.2170942,0.32747582,0.0,0.07447632,0.3603567,0.39371875,0.19723992,0.0,0.60390365,0.0,0.4887701,0.42832604,0.07270942,0.24550626,0.50547343,0.04787031,0.11319842,0.34993076,0.49754265,0.49523687,0.24320248,0.2233075,0.0,0.27867883,0.38658404,0.0,0.3843073,0.37332562,0.0,0.4261521,0.0,0.32115987,0.25585935,0.33178458,0.17039804,0.43140632,0.40937275,0.12893899,0.39447647,0.3339191,0.39324626,0.0,0.006723297,0.348364,0.38021266,0.2987248,0.2670842,0.28267998,0.44347513,0.44765303,0.15645964,0.27981323,0.4849343,0.17943013,0.46224344,0.44880992,0.5714575,0.17455837,0.30797845,0.6237561,0.2158987,0.0,0.0
freaksthefilm,0.61928064,0.0,0.0,0.0,0.0,0.30533415,0.0,0.6438075,0.4425662,0.403325,0.22488445,0.31295696,0.0,0.0,0.0,0.017072842,0.4314801,0.0489695,0.28880194,0.5916863,0.5281817,0.2855005,0.0,0.15787603,0.36733627,0.33473477,0.30773246,0.46529227,0.0,0.0,0.35294437,0.0,0.0,0.3485721,0.18121092,0.0,0.1696295,0.37368965,0.578531,0.36819905,0.27864876,0.24100745,0.5457017,0.03925164,0.12786542,0.24885395,0.55192095,0.27924752,0.33999106,0.13701984,0.4521694,0.73203874,0.335788,0.17883344,0.64396435,0.77580726,0.36725914,0.0,0.16153347,0.53621846,0.38907415,0.14688943,0.6832946,0.591452,0.31669775,0.0,0.5477412,0.106535956,0.26878113,0.29956198,0.08463295,0.470078,0.3316426,0.35608703,0.5543057,0.43569005,0.43342122,0.31083664,0.39724287,0.32045376,0.18126518,0.03656481,0.41105184,0.5810069,0.0,0.7324259,0.1636631,0.3777869,0.06396396,0.17918044,0.45415902,0.5096584,0.0,0.30459705,0.2790835,0.33597648,0.43270695,0.14558616,0.42289147,0.0,0.10006061,0.4538966,0.46365246,0.402527,0.0,0.39626023,0.0,0.4337871,0.5245476,0.020735431,0.1583261,0.49289224,0.27966812,0.075984776,0.20735838,0.39760092,0.3913134,0.36155614,0.12279239,0.0,0.33714718,0.50274116,0.0,0.567806,0.4582334,0.0,0.6449194,0.0,0.44597974,0.32614946,0.18387108,0.055947002,0.6197838,0.48319736,0.38674995,0.5305426,0.40042567,0.4183883,0.0,0.0,0.16612542,0.5344264,0.38351467,0.33840916,0.12498608,0.5997424,0.35715145,0.0,0.21962863,0.44115898,0.36073118,0.335698,0.53118944,0.58418715,0.23692451,0.18087395,0.57471925,0.37462986,0.0,0.0
geminimanmovie,0.62893236,0.0,0.0,0.0,0.0,0.45554495,0.0,0.63755476,0.43288168,0.4390603,0.2954989,0.37156734,0.0,0.0,0.0,0.106318034,0.54012716,0.15804829,0.39931133,0.38961226,0.53908116,0.42121547,0.086341515,0.0,0.5845104,0.4168768,0.2925285,0.44391003,0.0,0.0,0.3268627,0.0,0.0,0.1011085,0.1636854,0.0,0.22493324,0.44652197,0.4654606,0.38890165,0.46120733,0.23856519,0.41742265,0.043604307,0.24658756,0.15403016,0.43073332,0.3095693,0.38377178,0.18267126,0.74136794,0.51859,0.42761543,0.0,0.62891537,0.7020086,0.35502973,0.034073953,0.34060606,0.44815046,0.48202643,0.28128654,0.66688573,0.58544934,0.36472172,0.0,0.38776278,0.27170932,0.35812104,0.38933805,0.10732187,0.36872563,0.43552056,0.4352857,0.47897166,0.5065611,0.22891814,0.18670651,0.3303826,0.23890847,0.40922564,0.106481954,0.26894724,0.35594308,0.0,0.7415503,0.2273872,0.364237,0.12464296,0.2913438,0.3897725,0.45673597,0.0,0.28333035,0.33066267,0.29189125,0.56173724,0.36351404,0.5192488,0.0,0.2507261,0.39312887,0.38034046,0.20520379,0.0,0.5398128,0.0,0.55143106,0.4206948,0.049471077,0.3712789,0.7728951,0.1642142,0.54422736,0.3092145,0.5353298,0.5191659,0.20772079,0.09176056,0.0,0.4472622,0.44558933,0.0,0.476398,0.50823915,0.0,0.69076324,0.0,0.55398893,0.32275808,0.29470852,0.16662526,0.4697724,0.34938452,0.30015424,0.47537178,0.28629184,0.4467697,0.0,0.21462421,0.36476177,0.55320007,0.30608115,0.39768994,0.16117764,0.38454273,0.54739165,0.033495616,0.3218611,0.5220067,0.34413594,0.58701956,0.539323,0.67795557,0.3154714,0.28169245,0.69010705,0.28513122,0.0,0.05602875
glassmovie,0.4639302,0.0,0.0,0.0,0.0,0.2004372,0.0,0.31338254,0.23341565,0.26349562,0.33661422,0.15361604,0.0,0.0,0.0,0.066736646,0.2317238,0.078070164,0.29332823,0.5123465,0.3716994,0.31541404,0.129694,0.011325821,0.42476407,0.34154794,0.4110868,0.41489503,0.0,0.0,0.30592048,0.0,0.0,0.28370428,0.10677493,0.0,0.20016065,0.33629566,0.37675053,0.31676477,0.36928055,0.07983147,0.37699217,0.10116113,0.31132135,0.2038254,0.48975623,0.29683867,0.27539402,0.29476616,0.4888336,0.48775065,0.42946148,0.0075205313,0.5326135,0.4365971,0.3772527,0.041096967,0.32897237,0.4350749,0.25667438,0.18991901,0.47284448,0.541322,0.34679863,0.0,0.30842474,0.20197646,0.34848902,0.19710928,0.25886703,0.2788435,0.48582128,0.4169202,0.43482333,0.3521834,0.1828287,0.20581436,0.43201336,0.2816281,0.16248854,0.0799641,0.24361014,0.3665803,0.0,0.44612348,0.14860141,0.38698426,0.3190904,0.03482639,0.4069214,0.39537925,0.0,0.22744791,0.21324843,0.26222053,0.53614765,0.2241634,0.37515718,0.0,0.13032383,0.40373874,0.29754493,0.18395711,0.0,0.52290606,0.015758634,0.36442363,0.42837068,0.12937145,0.27677163,0.51451325,0.20154855,0.17163952,0.4208207,0.29624125,0.37691444,0.2603494,0.27598795,0.0,0.19944683,0.4894432,0.0,0.35791552,0.42875963,0.0,0.47025898,0.0,0.32392022,0.36746496,0.22761653,0.16494139,0.41512042,0.35618433,0.24412115,0.33815226,0.23346445,0.33211145,0.0,0.09981998,0.25251034,0.3982866,0.37759694,0.36361775,0.3217752,0.4103416,0.42252013,0.03913412,0.13519378,0.3394388,0.22871256,0.43202904,0.49970528,0.58921134,0.39180326,0.4157449,0.542122,0.24320248,0.007213503,0.10644792
gloriabellmovie,0.44771114,0.0,0.0,0.0,0.0,0.4781536,0.0,0.4366644,0.28454503,0.3121147,0.23994881,0.26064414,0.0,0.0,0.0,0.12131342,0.3401248,0.12741622,0.31199804,0.3652339,0.3607372,0.385055,0.08901684,0.0224143,0.4221751,0.2702382,0.2610588,0.33707723,0.0,0.0,0.2133122,0.0,0.0,0.21827114,0.09830654,0.0,0.3080735,0.35489568,0.4273635,0.3924852,0.30465844,0.19626662,0.34102052,0.07751724,0.13571791,0.20357807,0.41260093,0.21749508,0.25085643,0.21015327,0.26988503,0.39655176,0.35894918,0.011508373,0.557804,0.39365542,0.23028675,0.0,0.16648012,0.42355016,0.28119555,0.23195519,0.5377033,0.45265886,0.32532865,0.0,0.43859717,0.13533546,0.27196196,0.25572225,0.0,0.41442725,0.35451046,0.3486703,0.46681017,0.28698754,0.08612043,0.18841124,0.30504316,0.2608516,0.29970002,0.07440344,0.23474161,0.37899506,0.0,0.44057402,0.2649313,0.21283548,0.10761014,0.115687795,0.30477923,0.43406585,0.0,0.1641786,0.23229623,0.23236968,0.37563822,0.012207948,0.40409246,0.0,0.15551627,0.33066934,0.30679503,0.17116319,0.0,0.48092946,0.0,0.4161825,0.44391912,0.20895192,0.25836915,0.59261954,0.016888903,0.12495669,0.36152458,0.18192682,0.3721029,0.33260715,0.16999915,0.0,0.3308508,0.3377483,0.0,0.3737087,0.4342451,0.0,0.3889039,0.0,0.31335723,0.18372083,0.2243819,0.20579013,0.2414184,0.27872208,0.2978411,0.37951687,0.35159436,0.38762006,0.0,0.097226955,0.2010975,0.3542404,0.22607505,0.32293108,0.23781395,0.3539026,0.3639158,0.0,0.13391711,0.47588098,0.17244154,0.47987872,0.4579521,0.43259576,0.2810499,0.15583816,0.50694907,0.292638,0.0,0.019306812
godzillamovie,0.6357305,0.0,0.0,0.0,0.0,0.31004572,0.0,0.63836676,0.51296926,0.37529245,0.2895032,0.30222246,0.0,0.0,0.0,0.3152752,0.58221436,0.0,0.2602511,0.5705956,0.7571635,0.569532,0.0,0.0,0.5391377,0.3301787,0.39698803,0.37799707,0.0,0.0,0.47025442,0.0,0.0,0.41738626,0.16831502,0.0,0.32087857,0.6395474,0.4893813,0.7272953,0.48638955,0.2210005,0.47549498,0.0,0.38044274,0.29324925,0.65170205,0.116757385,0.5073467,0.40644208,0.2508509,0.69999456,0.3703098,0.0,0.44316494,0.77840567,0.25550684,0.14275615,0.29642564,0.4848372,0.4086451,0.26286894,0.72617465,0.6679183,0.39287826,0.0,0.58707076,0.36900815,0.27453157,0.3921975,0.08875037,0.5357231,0.8000636,0.65122557,0.82070506,0.54331315,0.29835004,0.2410639,0.5381781,0.3623115,0.4995418,0.0,0.3544857,0.3650506,0.0,0.6604289,0.28348714,0.34167913,0.21931182,0.05005601,0.45939347,0.56873363,0.0,0.45714906,0.085384704,0.32753512,0.59812576,0.23022781,0.51169956,0.0,0.29666477,0.6294978,0.4751784,0.3215592,0.0,0.6782957,0.056433253,0.32474467,0.51841325,0.2431092,0.3058004,0.691674,0.15154049,0.23674545,0.26820737,0.336082,0.32735968,0.4369234,0.1739023,0.0,0.32633772,0.50635034,0.094385274,0.33882663,0.758275,0.0,0.6376259,0.0,0.20012316,0.35717833,0.531108,0.36047676,0.48039833,0.35383636,0.28651473,0.7337523,0.4962337,0.5515918,0.0,0.10301898,0.34300888,0.59716964,0.42166728,0.4985974,0.3289072,0.45096585,0.5068769,0.031677958,0.1863839,0.5405795,0.35531962,0.30808085,0.37003347,0.73161453,0.34349757,0.4494836,0.5221191,0.40560633,0.056408856,0.07934222
goldfinchmovie,0.40774417,0.0,0.0,0.0,0.0,0.39837176,0.028268967,0.34552556,0.4911268,0.35931852,0.33297697,0.2850033,0.0,0.0,0.0,0.0,0.29286993,0.024919538,0.25412524,0.5532995,0.63528514,0.40244532,0.043570716,0.0,0.49147883,0.29604638,0.5269339,0.30648312,0.0,0.0,0.4059558,0.0,0.0,0.39567348,0.0,0.0,0.2678613,0.3183565,0.47541022,0.47577274,0.42271712,0.0,0.25544274,0.08452894,0.46699467,0.21265788,0.5013832,0.37434822,0.29084307,0.2709494,0.5631436,0.5593314,0.63983035,0.0,0.55595326,0.50296146,0.34755105,0.030900924,0.6209263,0.550421,0.34106869,0.14198239,0.69201356,0.6744312,0.33635375,0.0,0.4255261,0.2908526,0.23236963,0.442584,0.24185957,0.40748823,0.40628925,0.42500943,0.42571723,0.4447126,0.25719512,0.18706691,0.47026116,0.4465741,0.2364124,0.1623764,0.20187283,0.34242463,0.0,0.63094586,0.28315055,0.31805602,0.18995903,0.11056569,0.4367958,0.5593371,0.0,0.28434822,0.36321378,0.22948758,0.59842896,0.3999911,0.49788997,0.0,0.19458875,0.4139231,0.36064655,0.2509862,0.0,0.66792613,0.10472095,0.512997,0.5618681,0.09728329,0.15618493,0.63890505,0.049138904,0.43498284,0.35958785,0.38913062,0.3452365,0.24366279,0.26369026,0.0,0.26476714,0.49852085,0.0,0.48266596,0.65279126,0.0,0.5417718,0.0,0.33822325,0.47637388,0.26749784,0.13407958,0.45730248,0.47386956,0.3120931,0.3234463,0.45387554,0.44370866,0.0,0.032582898,0.48681456,0.5408854,0.39523908,0.508773,0.2074063,0.34756693,0.6292566,0.054337937,0.18943934,0.43735364,0.32361645,0.49616283,0.68048656,0.62408966,0.4723361,0.57006466,0.6879099,0.3466045,0.112339154,0.22629458
goodboysmovie,0.41810352,0.0,0.0,0.0,0.0,0.3924663,0.0,0.529062,0.47560924,0.32306013,0.33155787,0.29295048,0.0,0.0,0.0,0.0,0.48351252,0.114990495,0.44620723,0.25092816,0.5252582,0.49094218,0.0,0.0,0.25888672,0.22696447,0.39470744,0.43537125,0.0,0.0,0.40809584,0.0,0.0,0.26373398,0.25379547,0.0,0.25727192,0.2013323,0.5906979,0.35318175,0.4682466,0.21696846,0.4866181,0.087618984,0.18221788,0.2443925,0.42727554,0.35432693,0.41157427,0.3628364,0.5184489,0.57086265,0.5427621,0.003991482,0.36828005,0.63190395,0.37862876,0.0,0.34789667,0.37184945,0.5458109,0.20843156,0.62231636,0.7049953,0.47332084,0.0,0.4147363,0.37042132,0.16127035,0.38266096,0.12260785,0.4917811,0.38505796,0.43550676,0.59435517,0.5426933,0.22244799,0.21239585,0.26412424,0.41196516,0.18872438,0.11379356,0.23755422,0.47286743,0.0,0.5981223,0.3466228,0.21772486,0.017291421,0.1250719,0.6324058,0.49708298,0.0,0.082155794,0.2827398,0.29195228,0.6931756,0.15236995,0.5387966,0.0,0.103871435,0.59233874,0.22797878,0.26596758,0.0,0.6967543,0.0,0.33906588,0.46228746,0.099557854,0.33285266,0.6935561,0.145422,0.41916755,0.26592532,0.48429435,0.40437713,0.34792307,0.3318703,0.0,0.4366806,0.6470519,0.0,0.5118567,0.5749213,0.0,0.6418556,0.0,0.3329135,0.43028143,0.33732933,0.0,0.5048559,0.55715346,0.06391016,0.5146703,0.49762845,0.45785323,0.0,0.0,0.38836944,0.5512448,0.39476913,0.4065673,0.34523413,0.42472854,0.46052048,0.059050906,0.0,0.6020345,0.4721859,0.5207375,0.5802827,0.7537057,0.3606822,0.30126214,0.5505568,0.46609142,0.0,0.0
goodliarmovie,0.6990421,0.0,0.0,0.0,0.0,0.2787125,0.0,0.6327562,0.57619876,0.44636923,0.36649692,0.2870535,0.0,0.0,0.0,0.11973537,0.6488752,0.17979765,0.30765668,0.5230998,0.53390926,0.6259769,0.040537167,0.12972082,0.47125247,0.43466067,0.43870968,0.49520883,0.0,0.0,0.37494618,0.0,0.0,0.30184683,0.036175273,0.0,0.4002043,0.42537042,0.6738398,0.5171231,0.34623307,0.14272703,0.6170633,0.0,0.23253626,0.43245694,0.60936916,0.3245343,0.59523505,0.16906562,0.49286625,0.6366552,0.5108166,0.0,0.41605696,0.7359651,0.27632862,0.053342514,0.2900262,0.53069735,0.4611443,0.25446,0.57642394,0.87628484,0.51239,0.0,0.56131387,0.33954078,0.30133003,0.29897305,0.0,0.43828785,0.48652056,0.31031132,0.703195,0.36425683,0.26222518,0.26726994,0.43358296,0.39115065,0.40019405,0.0,0.31428626,0.44668198,0.0,0.5859945,0.38395935,0.3841339,0.30493394,0.18255931,0.6186781,0.5226972,0.0,0.34341213,0.32661635,0.46424937,0.56181216,0.1633666,0.5154133,0.0,0.38849297,0.800028,0.28638378,0.3263439,0.0,0.691796,0.0,0.54445636,0.66486746,0.123733416,0.37881893,0.7101425,0.15470158,0.30270988,0.37346506,0.43373814,0.616104,0.4165315,0.36616674,0.0,0.301265,0.7008057,0.0,0.26605022,0.49023145,0.0,0.63006926,0.0,0.41956246,0.44942755,0.46877372,0.23407166,0.48428234,0.32688186,0.19822395,0.63852125,0.5886991,0.4897032,0.0,0.0,0.36013582,0.504568,0.5190749,0.3859603,0.12352307,0.30230498,0.44111252,0.0,0.194721,0.5279949,0.41704634,0.48151115,0.49636933,0.7853896,0.2046689,0.38003692,0.7142851,0.28982824,0.0,0.05035838
gretafilm,0.5453164,0.0,0.0,0.0,0.0,0.48897517,0.0,0.45334396,0.5073363,0.50023925,0.2223641,0.19946048,0.0,0.0,0.0,0.23120409,0.5168903,0.0,0.55426735,0.3783381,0.61249834,0.40038288,0.12616378,0.0,0.553296,0.3357261,0.22724022,0.33914566,0.0,0.0,0.31166828,0.0,0.0,0.26613557,0.30300575,0.0,0.28146172,0.44818294,0.51309705,0.5476912,0.47915727,0.33545882,0.5156735,0.004464766,0.35565743,0.30440795,0.44440132,0.41960794,0.38833195,0.41703686,0.54218495,0.7207582,0.5651973,0.0,0.69925725,0.63994247,0.2602283,0.0021703322,0.3705197,0.4414446,0.4523325,0.11512848,0.73409766,0.6777818,0.39489454,0.0,0.5278978,0.41814965,0.4415903,0.4471841,0.14628856,0.5818882,0.67158103,0.52894175,0.34800935,0.56325626,0.27310538,0.4050813,0.45172453,0.1900658,0.48388177,0.27145982,0.19279182,0.5345194,0.0,0.72320837,0.3980638,0.445922,0.20513009,0.0,0.43376425,0.5474102,0.0,0.26741782,0.3736173,0.31432778,0.804663,0.1062697,0.4855379,0.0,0.36409372,0.6155345,0.48918065,0.14062871,0.0,0.6048202,0.046451405,0.46223176,0.47226885,0.13230897,0.33136404,0.7264266,0.062470965,0.3549754,0.40819755,0.37140983,0.51570153,0.616267,0.23372222,0.0,0.49028048,0.6509182,0.0,0.5030288,0.50652945,0.0,0.5641728,0.0,0.3111154,0.3884039,0.43709823,0.16545317,0.5984041,0.50667125,0.19266762,0.5740461,0.23047629,0.56788415,0.0,0.079784654,0.33480173,0.5129313,0.35838553,0.4922414,0.33570564,0.43894917,0.57325196,0.05866495,0.067413405,0.5164054,0.3763541,0.4066077,0.6271913,0.7055554,0.25682354,0.5258104,0.5438882,0.18337288,0.0,0.03441782
halathemovie,0.78813744,0.0,0.0,0.0,0.0,0.8085789,0.0,0.88883656,0.94266015,0.54560626,0.26666337,0.371686,0.0,0.0,0.0,0.22647378,1.0910827,0.23291188,0.37717524,0.84411937,1.1531948,0.77129376,0.0,0.123238474,0.83091295,0.4941532,0.3713569,0.7854406,0.0,0.0,0.2920478,0.0,0.0,0.44778726,0.0,0.00090222806,0.50122386,0.7991861,0.7341402,0.5341495,0.7441396,0.27783972,0.61791825,0.0,0.01777843,0.23551041,0.82583886,0.34427014,0.36520305,0.012431005,0.61027455,0.6795148,0.9251973,0.11875124,0.87590903,1.0849841,0.61856127,0.0,0.109561056,0.7011396,0.44923338,0.70142114,1.0393729,1.0971282,0.46974784,0.0,0.7530991,0.48913655,0.38926202,0.5335749,0.18131094,0.71758276,0.5815047,0.5734328,0.91664016,0.68164915,0.2012988,0.31173864,0.51120615,0.6240956,0.5895201,0.16287997,0.46266302,0.7885358,0.0,1.0687078,0.44153383,0.6525544,0.0,0.51563257,0.61260915,0.791461,0.0,0.27167684,0.47900906,0.35151348,0.8701942,0.5635624,0.60884,0.0,0.28588274,0.7977591,0.8814009,0.63580984,0.0,0.6924775,0.0070613567,0.62471676,0.6096828,0.0,0.58339787,1.122217,0.55550987,0.4293835,0.27731103,0.6393021,0.49030218,0.16372423,0.47265002,0.0,0.51967955,0.8320706,0.0,0.75491,0.6880907,0.0,0.8668236,0.0,0.5308338,0.6306692,0.22739872,0.16082928,0.8504507,0.75226736,0.35575494,0.7993184,0.46988562,0.5100417,0.0,0.13044216,0.6044925,0.6760786,0.3812052,0.5484715,0.48933786,0.7219749,0.9561779,0.0,0.30324966,0.8010133,0.7407186,0.85662997,0.7825694,1.1843663,0.43483123,0.14451724,1.0966761,0.6636598,0.0,0.24428326
happydeathdaymovie,0.22857067,0.0,0.0,0.0,0.0,0.36134416,0.0,0.20679364,0.13339078,0.2611681,0.10826015,0.085488215,0.00927205,0.0,0.0,0.077478394,0.45244533,0.053475596,0.29994652,0.24831238,0.3032099,0.20611158,0.0,0.0,0.21108475,0.20741531,0.17246301,0.32967862,0.0,0.0,0.21274865,0.0,0.0,0.18270896,0.122875124,0.0,0.17800759,0.14716657,0.22781771,0.20528108,0.1939183,0.05059962,0.23034124,0.043024763,0.17643493,0.13514736,0.26479998,0.18342426,0.20424446,0.18948373,0.3066649,0.14712672,0.3022123,0.00788545,0.33885375,0.24822286,0.10267216,0.0,0.0,0.28125167,0.25594935,0.117095016,0.44264308,0.43854094,0.20529643,0.0,0.2918972,0.045257762,0.24504319,0.1303804,0.08166158,0.3480495,0.16070148,0.31410858,0.3362495,0.3052516,0.17225757,0.034433383,0.25498042,0.18335453,0.17295153,0.017769065,0.11965337,0.26580817,0.0,0.18562385,0.25331333,0.22989072,0.0049311165,0.09752941,0.2499845,0.24871445,0.0,0.0962881,0.23791337,0.067563966,0.40191385,0.012132313,0.2124054,0.0,0.00040479377,0.29845187,0.1769072,0.028414678,0.0,0.3057961,0.0,0.37593248,0.25175804,0.0,0.25034863,0.4158355,0.10234996,0.19540623,0.2006497,0.22162837,0.23850948,0.12834924,0.18027154,0.010396419,0.2343944,0.22604524,0.037387017,0.15216021,0.27456954,0.0,0.309119,0.0,0.31035012,0.06904273,0.06669982,0.123115614,0.1940308,0.29053828,0.28036317,0.2233711,0.2355428,0.3331165,0.0,0.05974007,0.22774994,0.28917766,0.19691181,0.124278374,0.1875023,0.17188363,0.3452711,0.05818021,0.19422391,0.22819099,0.08584069,0.387477,0.44192323,0.37093925,0.34117514,0.25039887,0.32537514,0.34572017,0.0,0.09478155
harrietfilm,0.48776925,0.0,0.0,0.0,0.0,0.3825582,0.0,0.5155257,0.20643146,0.3949611,0.39167404,0.065971255,0.0,0.0,0.0,0.24229467,0.3927194,0.0,0.4216559,0.25732258,0.43994385,0.26718444,0.020842995,0.040643193,0.4220931,0.20578673,0.25309417,0.29388675,0.0,0.0,0.28048247,0.0,0.0,0.14066213,0.07858636,0.0,0.22223145,0.40430608,0.4686671,0.37159264,0.40903303,0.16029789,0.34053028,0.04721947,0.2704804,0.29296002,0.35967746,0.18272284,0.3963036,0.14911851,0.49320382,0.47507492,0.44123763,0.0,0.43517163,0.38178623,0.3120607,0.037248593,0.3211967,0.32740834,0.28690186,0.16885066,0.57205427,0.7442602,0.33429798,0.0,0.3885803,0.14848772,0.30757427,0.24050301,0.21374539,0.42551023,0.5727113,0.4200185,0.41715202,0.46353307,0.28948796,0.23366284,0.40057653,0.22049305,0.32789886,0.110070586,0.16382377,0.4268394,0.0,0.5227201,0.21296015,0.46837872,0.22088988,0.11161501,0.31828463,0.48763442,0.0,0.118261784,0.26635912,0.23528071,0.5282167,0.28777027,0.3905709,0.0,0.26675373,0.48050243,0.41777468,0.21945667,0.0,0.5191878,0.05062358,0.39399529,0.4183468,0.14234707,0.36541104,0.45199984,0.08128565,0.2258086,0.25911433,0.3037937,0.30388173,0.3238729,0.20441496,0.0,0.27420306,0.41313744,0.0,0.45162588,0.5357499,0.0,0.5860049,0.0,0.25014132,0.50252056,0.19015038,0.119572684,0.48730806,0.45838633,0.24110015,0.54542404,0.17334107,0.38500503,0.0,0.0,0.17215514,0.43385184,0.3069367,0.32406238,0.31847325,0.34884873,0.4264035,0.05207358,0.16420242,0.5700119,0.28235328,0.36839524,0.58080065,0.5169088,0.29957294,0.3075736,0.4821596,0.14971918,0.03959041,0.0007946226
hellboymovie,0.5122626,0.0,0.0,0.0,0.0,0.24346052,0.016446449,0.2638662,0.29232183,0.32129148,0.15711838,0.20618948,0.0,0.0,0.0,0.20334223,0.5153265,0.0,0.19559556,0.45919645,0.38952798,0.20944814,0.035258885,0.027179712,0.346439,0.163739,0.18862297,0.19269833,0.0,0.0,0.18653321,0.0,0.0,0.105473556,0.09968942,0.0,0.38499814,0.310675,0.28367808,0.32670623,0.21355766,0.13659321,0.43098748,0.1010498,0.16627657,0.2583107,0.304456,0.23950967,0.38403958,0.055971876,0.4348541,0.38334742,0.3804829,0.0722417,0.347053,0.41937745,0.2020234,0.0,0.11939923,0.30248454,0.29837337,0.13777085,0.47963494,0.50077987,0.3374161,0.0,0.4606126,0.06170983,0.35414985,0.22508344,0.11822073,0.46697554,0.37750438,0.4394852,0.48476553,0.39284688,0.26473296,0.09822172,0.21168843,0.24039832,0.11162907,0.020272061,0.10528995,0.3324806,0.0,0.49431196,0.2542849,0.20496099,0.06051121,0.17649716,0.3645521,0.3507465,0.0,0.16567343,0.09311367,0.22100367,0.44681504,0.17095903,0.33519232,0.0,0.19651133,0.4101681,0.29151762,0.21940807,0.0,0.35351706,0.02762745,0.20015459,0.33575323,0.090729155,0.27689067,0.5160129,0.121222526,0.11713694,0.18849538,0.35402223,0.27382708,0.42065606,0.1835933,0.0,0.35016465,0.44172728,0.0,0.25892225,0.22538683,0.0,0.41363254,0.0,0.33379385,0.3179558,0.09320192,0.083774075,0.41057432,0.2395145,0.29729405,0.36996293,0.3511769,0.28475595,0.0,0.022531968,0.32074872,0.36489117,0.28212765,0.37298995,0.27440196,0.34915856,0.25715303,0.014906334,0.0,0.28497198,0.20127055,0.36384776,0.32863745,0.43447623,0.27182853,0.3487649,0.39026406,0.25053686,0.0,0.006497826
