movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
piercingmovie,1.7040142,0.73642135,0.41312203,0.0,1.084754,0.2567749,0.61188906,0.29518032,0.66749936,0.52153546,1.505,0.81003857,1.5751332,1.2679423,0.76238763,0.0,0.9669318,0.0,0.811375,1.1022694,1.0916847,0.18741147,0.8173916,1.5407538,1.0858922,0.21954648,0.0,1.5255333,0.0,0.2994469,0.7388688,1.0517135,0.4865997,0.89495283,0.6497352,1.4314853,1.1482815,1.7217349,0.92671996,1.9142302,0.62415797,0.0,0.0,0.5317432,1.3807585,0.83565843,0.35903904,1.9398345,0.0,1.3720452,0.5072991,0.6989196,0.97849226,0.32022682,0.0,0.6131975,0.5712884,0.87359935,1.071889,0.9211833,1.3127633,1.4644946,0.58136904,0.71700174,0.4771892,1.743725,1.2319311,0.7470704,1.0751948,1.2301792,0.9689826,0.5490555,0.5752002,0.36452132,1.1274421,1.3992395,0.0,0.88455635,0.0,0.47785845
playingwithfire,1.2194088,0.871387,0.26224726,0.0,0.28348953,0.73416895,0.35298854,0.92723644,0.52490985,0.7370822,0.96329004,0.56681633,1.3565515,1.0008106,0.4801136,0.0,0.48839405,0.0,0.4276976,0.89768094,1.2444264,0.27775553,0.7816404,0.41717985,0.75159496,0.3681119,0.0,0.83168274,0.0,0.063560635,0.34090656,0.7196783,0.9810336,0.814671,0.27529064,0.6857831,0.949499,0.98773974,0.7359162,0.68589973,0.40719986,0.0,0.0,0.58619726,0.9486372,0.89942575,0.40684313,1.3187021,0.0,0.5802404,0.33733338,0.8059337,0.43068057,0.4202239,0.23974882,0.48341504,1.058319,0.5350405,0.5327947,0.51506144,0.88638395,0.9996965,0.6012151,0.5827328,0.18328992,0.9220588,0.9185825,0.44942346,0.64404523,0.69362843,0.8180989,0.23998863,0.8457504,0.19855738,0.718159,0.81847227,0.0,0.6186061,0.0,0.50343376
playmobilthemovie,0.957821,0.53304756,0.3805474,0.0,0.31469545,0.4639634,0.31551504,0.6596525,0.42433625,0.6899536,0.65668434,0.44989884,1.011985,0.8127216,0.59831107,0.045288175,0.37919056,0.024511795,0.44120598,0.5350764,0.9237305,0.46615866,0.7314299,0.40745297,0.7014661,0.40864244,0.0,0.75002116,0.0,0.19238804,0.48524666,0.73368025,0.62560695,0.6321812,0.27197817,0.6569312,0.70800316,0.44415775,0.64597607,0.7909554,0.40820783,0.194101,0.10489608,0.6262208,0.78233033,0.7650317,0.38057247,0.8794821,0.0,0.607276,0.37658724,0.47937584,0.40938407,0.1825951,0.14732555,0.2931367,0.5635749,0.7088083,0.5426686,0.4933377,0.7175314,0.4315043,0.51859283,0.5225098,0.04043811,0.67820925,0.6747296,0.22597666,0.3054031,0.67339754,0.57654804,0.33165306,0.64915204,0.14429292,0.64016664,0.7615118,0.0,0.848323,0.040967427,0.51411474
pomsmovie,0.6161605,0.35242474,0.1778124,0.0,0.2381164,0.3505461,0.11018,0.3043494,0.2540398,0.3484658,0.4870203,0.28219992,0.5177232,0.4214682,0.3295041,0.0,0.18922533,0.0,0.33768597,0.3687757,0.5502994,0.23141727,0.36195254,0.31248933,0.32249597,0.12882943,0.0,0.4648136,0.0,0.09986055,0.37078464,0.37510005,0.47787005,0.3865179,0.11067935,0.3244849,0.44420922,0.39482793,0.29207382,0.53541106,0.24506395,0.00441915,0.0,0.31634882,0.45368466,0.5163359,0.2657141,0.61758596,0.0,0.46254483,0.29430038,0.31227177,0.38838926,0.13045661,0.123898216,0.119915664,0.42371827,0.31833574,0.35475516,0.35211933,0.46283635,0.37003613,0.3835465,0.33179954,0.033400014,0.3410636,0.42496273,0.23388918,0.22131774,0.3585454,0.27343267,0.14115989,0.37813294,0.07501699,0.30295682,0.41494706,0.0,0.513846,0.009340212,0.2888064
queenandslim,1.2358502,0.79161215,0.37896934,0.0,0.37939057,0.27355334,0.30436826,0.85977185,0.7152942,0.8392598,0.97628456,0.8803452,1.1909206,0.8750905,1.0740714,0.0,0.76730996,0.017435864,1.0035715,0.9632079,0.800839,0.41823706,1.1478415,1.139423,1.258521,0.44494092,0.0,1.1249193,0.0,0.30275354,0.87734675,0.61335707,0.6517838,0.8188201,0.5439631,0.80435866,1.0892385,0.9423502,0.8268135,1.1854395,0.71949476,0.22777185,0.092166126,0.99858975,1.0652179,0.9965825,0.59845376,1.7720385,0.0,1.3977655,0.54102033,0.76944125,0.75363976,0.5608062,0.24690914,0.33028796,0.9067016,0.91310275,0.930087,1.0861993,1.289522,1.1677403,0.87387586,0.7464272,0.03538295,1.0745345,0.93499756,0.2641071,0.31987518,1.2501413,0.66755843,0.48958322,0.88072103,0.16975303,1.0391109,0.8021936,0.0,1.3917581,0.09127233,0.7328158
rambomovie,0.493104,0.38975486,0.11662972,0.0,0.18372898,0.23106115,0.32920858,0.37036917,0.34184903,0.5130256,0.39403087,0.40110964,0.49126166,0.3808235,0.2971827,0.0,0.28956476,0.0,0.34861156,0.38576207,0.5279368,0.23263745,0.48431274,0.24537666,0.33863202,0.30593243,0.0,0.4492971,0.0,0.21246345,0.26625663,0.2852368,0.35415822,0.35429832,0.11998036,0.35535973,0.31818104,0.4480745,0.30241045,0.35605338,0.19914779,0.14180978,0.18570434,0.3119996,0.43271747,0.33919173,0.20910437,0.48933125,0.0,0.34246495,0.23862113,0.38273525,0.30086884,0.2582541,0.22412676,0.12138471,0.3904459,0.3597766,0.44955295,0.4064372,0.51456845,0.5105582,0.2604642,0.26639834,0.039068382,0.40349877,0.365606,0.25511274,0.23118901,0.3763077,0.41343182,0.27637053,0.4402738,0.1323444,0.3337807,0.24604952,0.0,0.56846374,0.05588246,0.2769479
readyornotfilm,0.63283145,0.3545322,0.19128063,0.0,0.06494749,0.2491736,0.07330218,0.36949873,0.32780463,0.4078623,0.26377225,0.48017305,0.4442194,0.45951512,0.5456248,0.0,0.23426639,0.0,0.29740363,0.43937144,0.5963626,0.22579314,0.4965182,0.3031775,0.47207236,0.28917143,0.0,0.5542317,0.0,0.17847212,0.21886945,0.3013818,0.3235019,0.4729982,0.0881035,0.31589618,0.36869374,0.34137905,0.25921282,0.3729436,0.13913815,0.20444874,0.05871385,0.30593544,0.45655873,0.46421257,0.30508488,0.68490756,0.0,0.44280794,0.25285664,0.4025665,0.22064063,0.14311917,0.032638203,0.20673361,0.43363112,0.43164453,0.3053339,0.42508516,0.66455334,0.47626954,0.3017059,0.30651414,0.0902997,0.38373727,0.42891866,0.25430828,0.33108112,0.41940412,0.3462412,0.2791592,0.42287698,0.18913414,0.32173824,0.33429638,0.0,0.5822177,0.022391757,0.22827415
richardjewellfilm,0.819993,0.44196334,0.27032462,0.0,0.17508927,0.45012558,0.1950369,0.43424496,0.40180898,0.6104215,0.6251698,0.6020242,0.64152026,0.4651108,0.4639136,0.0,0.1840197,0.0,0.3197237,0.37944335,0.6959653,0.45748287,0.5596953,0.42234847,0.47238496,0.094006665,0.0,0.7691756,0.0,0.18888493,0.4034526,0.4674023,0.5730506,0.456324,0.11144912,0.57657236,0.58456933,0.79370534,0.3835186,0.5970502,0.25722843,0.13714065,0.01227378,0.41172257,0.3443791,0.5134535,0.15134637,0.6430518,0.026321733,0.4125731,0.3138099,0.40676767,0.49873194,0.110239334,0.04751352,0.2591451,0.5175915,0.31185398,0.39314783,0.3696851,0.48801827,0.50654626,0.22531432,0.4802598,0.0,0.5081385,0.28257066,0.24783091,0.36341882,0.59195805,0.461034,0.35851946,0.38593638,0.27495563,0.46579158,0.32715297,0.0,0.498023,0.11182642,0.3136395
rocketmanmovie,0.88377047,0.62837446,0.16249184,0.0,0.07145643,0.2527813,0.25798985,0.6494218,0.5556527,0.63910896,0.6073446,0.4584955,0.71719474,0.67440474,0.38459995,0.0,0.4833701,0.0,0.30158332,0.63022965,0.83082193,0.38472039,0.5155465,0.4540559,0.35790282,0.4220661,0.0,0.6629538,0.0,0.21052419,0.3497538,0.6708497,0.6091427,0.5338858,0.039135605,0.5691619,0.61796695,0.61790437,0.4528564,0.5844343,0.3798712,0.23700052,0.029849716,0.48436984,0.49793154,0.46070755,0.38397446,0.8443366,0.056784354,0.45835227,0.4865992,0.43923125,0.37718156,0.21099645,0.11624095,0.44533446,0.69514686,0.4495186,0.3777312,0.32707322,0.79812837,0.629917,0.43066975,0.4024202,0.0,0.6903955,0.71044636,0.40699705,0.55279785,0.62047267,0.49010363,0.42997387,0.48857796,0.0,0.68781465,0.5891727,0.0,0.49614736,0.0,0.50147825
scarystoriesmovie,0.646346,0.45272997,0.16854827,0.0,0.12778442,0.21737282,0.26296648,0.534032,0.43326634,0.4590337,0.41838732,0.52578944,0.6978507,0.48673666,0.33136067,0.0,0.3105049,0.0,0.41299176,0.4232187,0.63371015,0.49686155,0.51226866,0.24334702,0.44869965,0.24080072,0.0,0.5081804,0.0,0.15490836,0.27690506,0.35112238,0.3649424,0.355018,0.22632502,0.39008316,0.43297356,0.45516738,0.45170623,0.41288474,0.23088095,0.014859842,0.10980974,0.350844,0.45365292,0.49456525,0.19738883,0.68532526,0.0,0.6238848,0.33077195,0.46444774,0.40876406,0.21891946,0.22083661,0.18176594,0.6411291,0.24267691,0.3286541,0.35810417,0.49048895,0.38247162,0.40787983,0.46001294,0.042039707,0.5177815,0.415948,0.34865996,0.26454633,0.5810672,0.3593742,0.20943898,0.38809955,0.0,0.32127887,0.41430914,0.0,0.5921737,0.0072806124,0.33564097
secretlifeofpets,1.351715,1.1339943,0.7896952,0.0,0.17018273,0.7780935,0.15240924,0.6345277,0.7083282,1.503436,1.1740882,0.8254748,1.2132915,0.6486988,0.89026153,0.0,0.5832882,0.0,0.74976456,0.7738184,1.3663657,0.4936134,1.39024,0.56564575,1.4692211,0.35148224,0.0,1.3480774,0.0,0.62603253,0.64060575,0.33764789,0.8966774,0.845614,0.5659598,1.0115509,0.59505445,1.373732,0.93306655,1.2638239,0.6931293,0.3427355,0.333976,0.72905356,1.033396,0.97717345,0.71330494,1.5984061,0.0,1.187767,0.7370078,0.9964535,0.43760863,0.49832797,0.26374108,0.27160275,0.9084514,1.1461669,1.1907272,0.86414796,1.266189,1.2708123,0.6255199,1.1494379,0.45717573,0.9543086,0.92880785,0.48911422,0.412737,1.1618626,1.0130571,0.41959885,1.1717348,0.4547156,1.3572304,0.83111763,0.0,1.2561275,0.121743165,0.70515406
serenityfilm,0.7125068,0.6184844,0.23432842,0.0,0.19915092,0.33862752,0.416193,0.4624712,0.33894873,0.5821201,0.52421874,0.6695683,0.5221692,0.57008773,0.42250252,0.0,0.48191693,0.0,0.51480544,0.5647835,0.64214337,0.39071763,0.7464917,0.53099364,0.45313907,0.25733072,0.0,0.70256585,0.0,0.20078152,0.28436118,0.33510128,0.44058865,0.3277656,0.16232619,0.5434056,0.36290544,0.5081935,0.2823849,0.47065932,0.36033505,0.16958997,0.09454883,0.3722759,0.5186991,0.4902191,0.3898685,0.73313093,0.0,0.5320357,0.41277918,0.50249517,0.57768786,0.25470126,0.22410008,0.20415321,0.5611266,0.45587838,0.39704198,0.24912323,0.6662832,0.6963563,0.41318807,0.505472,0.08363366,0.60647535,0.59694266,0.34728158,0.3660855,0.6325855,0.4844931,0.3507221,0.54125226,0.07818674,0.6168841,0.5232771,0.0,0.67955065,0.18983021,0.34797883
shaftmovie,0.9757712,0.42066297,0.19971761,0.0,0.074279375,0.30889064,0.39744663,0.55202395,0.49256584,0.78057975,0.54375786,0.67859024,0.73836935,0.8450647,0.49207854,0.0,0.5723009,0.03610396,0.78004014,0.61790633,0.8247353,0.31733736,0.75864697,0.62417686,0.49326175,0.25179437,0.0,0.66975486,0.0,0.060368538,0.60094166,0.50596035,0.4185499,0.318786,0.16469713,0.7904083,0.725553,0.7270991,0.4232035,0.7017907,0.44287968,0.0036266483,0.030683804,0.5423034,0.6681484,0.65728885,0.4459137,0.9792956,0.16968301,0.6594201,0.31321597,0.5317929,0.5674467,0.32807156,0.14220688,0.25351125,0.5051027,0.49320048,0.5156228,0.24668019,0.79679376,0.8169775,0.50932497,0.31831902,0.0,0.6347816,0.77939534,0.348918,0.4647025,0.51653725,0.6223248,0.5459526,0.5608693,0.23126164,0.62251115,0.67787224,0.0,0.44232425,0.0,0.68115073
shazammovie,0.940534,0.48991895,0.44966656,0.0,0.30380303,0.36375716,0.15015705,0.71561337,0.26987186,0.6005444,0.6907505,0.46027517,0.8969911,0.62901056,0.6880423,0.0,0.41607168,0.0,0.62937206,0.4391838,0.8440354,0.27618408,0.6557722,0.60045016,0.7876974,0.35046062,0.0,0.65410733,0.0,0.41380635,0.40857005,0.31703642,0.46757248,0.5348975,0.31746092,0.40912682,0.6223172,0.7430467,0.32216546,0.4783124,0.46173924,0.0,0.0,0.6524898,0.7344479,0.71082646,0.2659964,1.1365162,0.0,0.55559593,0.36397478,0.5292019,0.48989215,0.20220867,0.30182123,0.25821227,0.7705388,0.73243,0.48625454,0.42526978,0.7835954,0.78786707,0.53037035,0.3728355,0.04755884,0.7883252,0.65400565,0.23898022,0.46822315,0.53049314,0.6392817,0.33175325,0.37112635,0.12719826,0.4770136,0.73324394,0.0,0.7049816,0.1156425,0.38992414
spidermanmovie,1.2194675,0.9550189,0.4280905,0.0,0.29746217,0.23575005,0.56510687,0.6581758,0.95236427,0.93428415,0.9036454,1.2034222,1.0155491,1.251474,0.91974044,0.0,0.7663753,0.08731077,0.6380447,1.0390571,1.180262,0.66448396,1.2932369,0.95569474,0.58833444,0.39448023,0.0,1.4001747,0.0,0.32922256,0.8154711,0.45560175,1.0163757,0.6986376,0.049144447,0.7670152,0.9494422,1.1857207,0.63451856,0.6680347,0.7179077,0.0072060283,0.0,0.9631635,0.54794925,1.1424806,0.5588562,1.2693299,0.016216444,0.7071843,0.56100315,0.53165907,0.65437907,0.17746714,0.16873962,0.37452093,1.1408794,0.6136069,0.9598957,0.65446305,1.4036269,0.96437144,0.90887266,0.6982855,0.0,1.0744206,0.8259473,0.5717364,0.7400938,0.84605265,0.8596098,0.8568438,1.1453446,0.0968146,1.0751793,0.7536583,0.0,0.8967438,0.21874526,0.7086339
spiesindisguise,1.003598,0.66531503,0.36290416,0.0,0.19932768,0.7564109,0.18231381,0.6824426,0.66322505,0.78565717,0.8398944,0.60957634,1.0444,0.94160056,0.8937541,0.0,0.39335153,0.0,0.64145786,0.9904704,0.8381126,0.6046135,0.94958574,0.66196674,0.6369285,0.3696919,0.0,0.9835774,0.0,0.17011246,0.6994092,0.62270474,0.8129961,0.6857475,0.12765805,0.66356057,0.6142566,0.7124909,0.6036239,0.9156189,0.59336615,0.3398015,0.0010932898,0.8071244,0.94906366,0.95135653,0.20172928,1.0184976,0.005710738,0.8002703,0.753423,0.4507692,0.53788286,0.15543889,0.12102153,0.23036134,1.1447046,0.84868646,0.59760326,0.44468677,1.0322232,0.74410105,0.8503266,0.360502,0.0,0.5704759,0.792746,0.5187291,0.5116075,0.59470034,0.6708117,0.7323338,0.7308692,0.0,0.71736705,0.8092296,0.0,0.79816884,0.0,0.5745946
starwars,2.2410033,1.0790054,0.5847964,0.0,0.35272285,0.40136558,0.18590282,1.5208719,0.4579183,1.715058,1.9331597,0.892284,1.7083822,1.8717031,0.95104724,0.0,0.3002679,0.0,1.5981232,1.2017581,1.3992864,0.312979,1.3353456,0.92628217,1.2079383,0.49126452,0.0,1.6903594,0.0,0.3881577,1.3705069,1.4189281,1.4384443,0.7274644,0.7521423,1.0883522,1.0046904,1.5435424,1.302934,1.4623818,1.3590839,0.06794807,0.21212962,1.3356665,1.5050967,1.7639091,0.35944235,1.9093704,0.0,2.284135,0.57885534,1.53699,1.2559906,1.2620778,0.38277745,0.36184987,1.6058842,1.0908854,0.83952785,0.4888801,1.5575666,1.5404098,0.8441679,0.7538961,0.055798255,1.1026661,1.9254795,1.1583551,1.0698655,1.4724052,0.93320537,0.81471974,1.2692212,0.0,1.023663,1.2677342,0.0,1.837972,0.0,1.7689741
stormboymovie,0.53282905,0.32316205,0.2148242,0.0,0.23206396,0.2760262,0.24153273,0.50297743,0.36810273,0.27660048,0.56770015,0.29242748,0.5479716,0.4673193,0.40359733,0.0,0.34176245,0.0010503354,0.5563323,0.44446918,0.51930857,0.40794608,0.2821053,0.27288032,0.3276496,0.14337476,0.0,0.4860572,0.0,0.14880636,0.32313496,0.21619837,0.45847148,0.21145512,0.14076883,0.3063948,0.43847868,0.45357722,0.37662622,0.40670693,0.2316901,0.016420208,0.18993142,0.33905315,0.44971082,0.59878707,0.08410773,0.6839042,0.029167527,0.4978089,0.45092937,0.3255059,0.24029261,0.16672766,0.068603225,0.26656428,0.5369523,0.36518452,0.35296026,0.4268724,0.5355367,0.45226526,0.31064215,0.3898304,0.0,0.66130567,0.34737313,0.27248624,0.36043507,0.4568633,0.31549123,0.26850888,0.45422274,0.0,0.39340168,0.5203604,0.0,0.45798343,0.0,0.35501927
stubermovie,0.7468735,0.49048275,0.2401996,0.0,0.25245067,0.3829103,0.19409354,0.38112333,0.38248667,0.58749884,0.74360013,0.51608676,0.5503955,0.5838218,0.4292237,0.0,0.30649367,0.0,0.4810919,0.52451336,0.634336,0.51261365,0.67756045,0.53417665,0.36092255,0.2965243,0.0,0.52030706,0.0,0.11274575,0.46092486,0.4331615,0.53074753,0.59134865,0.0004616417,0.36668172,0.33675003,0.56393546,0.3514525,0.63488126,0.5927736,0.089775205,0.12432522,0.4181516,0.67486703,0.467978,0.0,0.7264834,0.0048917895,0.5033379,0.37363058,0.4204067,0.33573973,0.2890944,0.0,0.41572192,0.69687015,0.54120415,0.5579243,0.44522414,0.5071266,0.66626126,0.4091475,0.4568449,0.21456066,0.4715533,0.45075938,0.42995596,0.26850462,0.32081684,0.29021475,0.21094693,0.32927254,0.011168145,0.5293343,0.5121674,0.0,0.5351861,0.0,0.31444037
taosdfilm,0.5236541,0.4785595,0.25146616,0.0,0.17921972,0.25966904,0.33769518,0.32246202,0.21719177,0.40090436,0.5886494,0.4280939,0.38292897,0.47143963,0.32830623,0.0,0.3650926,0.0,0.36593783,0.5397244,0.53812045,0.13020581,0.47545958,0.39170215,0.32780224,0.2570056,0.0,0.41885924,0.0,0.1505878,0.31866038,0.32046986,0.468059,0.36644354,0.051125363,0.38984466,0.42766964,0.4423874,0.2817258,0.4234504,0.30443507,0.15787601,0.0,0.45508927,0.5123466,0.4734182,0.19557364,0.60805625,0.0,0.5929936,0.2356219,0.37572375,0.42197594,0.16180685,0.099428035,0.17876182,0.5386116,0.32117802,0.3353241,0.28842288,0.5674064,0.61424506,0.2504505,0.21641953,0.1072474,0.39455572,0.41354007,0.41810074,0.13166156,0.53115356,0.1885618,0.20782766,0.41120666,0.056550507,0.3818669,0.5028744,0.0,0.5504544,0.12799066,0.33638892
teenspiritmov,1.7399457,0.7608404,0.083464295,0.0,0.16029063,0.55281776,0.32860506,0.69161624,0.96007055,1.0374265,1.0878112,1.0730613,1.779917,0.92271435,1.0510962,0.0,0.6725805,0.0,1.0082022,1.1590658,1.4160209,0.58513373,1.0214221,0.77898866,0.8645653,0.73230606,0.0,1.0543208,0.0,0.37923685,0.76547307,0.96831584,0.90791285,0.82934636,0.1658196,0.7630115,0.5182913,1.3821183,0.7471946,0.8223729,0.848013,0.3540567,0.0,1.1632867,0.6914968,1.041879,0.14378056,1.3216211,0.0,0.95868117,0.5637824,0.96430117,0.88762724,0.44222948,0.21032594,0.22296998,1.5004169,0.839905,0.7857532,0.74391323,1.1785027,1.0536517,0.91655576,0.8347227,0.0,0.7017833,0.73249745,0.65805507,0.9200746,0.8814875,0.91508114,0.57542115,0.9894534,0.27312592,0.6974574,0.96372783,0.0,0.9496185,0.34343982,0.8652402
terminator,1.0172867,0.7358707,0.33621314,0.0,0.40763587,0.44925138,0.4623621,0.8288492,0.69879013,0.8443227,0.99503374,0.5022064,1.0249038,0.7662873,0.6125455,0.0,0.5156128,0.0,0.24892062,0.9143593,1.0332859,0.4112465,0.8517886,0.46824884,0.5967965,0.41807064,0.0,0.790195,0.0,0.38073084,0.5039733,0.65979517,0.8646056,0.6576711,0.16726804,0.6724722,0.6871395,0.7916946,0.48449925,0.71194166,0.58684343,0.30681735,0.14208944,0.7130306,0.72748476,0.62537956,0.5805385,0.94423455,0.2686135,0.52979,0.46276146,0.53149295,0.41226906,0.26785585,0.054787535,0.507488,0.6957992,0.41820592,0.340832,0.5433854,0.85882205,0.8174683,0.6152677,0.6469709,0.0,0.7791816,0.800745,0.5698456,0.63609046,0.8401514,0.71912605,0.3015145,0.66903484,0.2336506,0.60506755,0.772668,0.0,0.74527943,0.0,0.63114107
theaeronautsmov,0.45464924,0.26797578,0.23282109,0.0,0.044572502,0.155804,0.12771001,0.27352512,0.19370946,0.24431786,0.21412174,0.4071647,0.3308149,0.32151508,0.4156724,0.0,0.1956866,0.022348564,0.25985712,0.2973993,0.46874103,0.17609899,0.397816,0.30149564,0.33374935,0.13574332,0.0,0.38271976,0.0,0.116186336,0.2672839,0.20384741,0.354089,0.15284282,0.20475222,0.2028252,0.25154924,0.30189776,0.1953525,0.28271642,0.2515468,0.106442064,0.09384208,0.15833673,0.38607788,0.32842994,0.14577532,0.4210325,0.0,0.42974547,0.302784,0.23510748,0.22451907,0.084933,0.049219463,0.14770453,0.25371808,0.23916823,0.18507059,0.22255303,0.31083882,0.22424728,0.21911934,0.23926401,0.061324626,0.28452817,0.23237243,0.26950908,0.2252127,0.2707352,0.32289866,0.37492946,0.33484462,0.04093841,0.30804273,0.18639693,0.0,0.26274395,0.0036184974,0.2778818
thebestofenemies,0.8774383,0.45861474,0.26814377,0.0,0.48977098,0.42142543,0.24823932,0.39299354,0.4060074,0.40851924,0.74557215,0.3955664,0.8318229,0.6226219,0.60747224,0.0,0.30195603,0.06699329,0.65052885,0.47735,0.7270806,0.31301636,0.5306611,0.34813693,0.48899788,0.30392206,0.0,0.79453075,0.0,0.10262455,0.5811237,0.43146113,0.77662796,0.5322826,0.21508558,0.48575068,0.5963002,0.4551251,0.5850007,0.7281007,0.30702424,0.07092148,0.0,0.54682696,0.5231594,0.6996603,0.41951263,1.0868604,0.0,0.8443807,0.320124,0.53338844,0.46091756,0.2671808,0.18793838,0.10343015,0.66324234,0.4520705,0.45721346,0.5581021,0.8792538,0.5317786,0.46059787,0.57682496,0.05707538,0.46405095,0.6163405,0.34100977,0.17518893,0.5519239,0.50307417,0.35743383,0.7337665,0.0,0.3692583,0.5501852,0.0,0.7806291,0.0,0.44841343
thedeaddontdie,0.9055518,0.70872676,0.3577393,0.0,0.138017,0.274446,0.47787923,0.45872575,0.6339063,0.43201768,0.6953882,0.63131624,0.7164494,0.5959557,0.76490927,0.0,0.5344929,0.0,0.460638,0.604731,0.84859884,0.2631323,0.60470223,0.7139878,0.48705328,0.33130363,0.0,0.5795528,0.0,0.351056,0.20352978,0.561612,0.54669803,0.5039759,0.1672435,0.6818133,0.42013836,0.8582402,0.5029612,0.7636567,0.42365396,0.32382503,0.0,0.7531982,0.7027719,0.66888106,0.31458905,0.73020816,0.0,0.68117046,0.6832188,0.32521135,0.48936233,0.3594106,0.13411708,0.26537043,0.64627546,0.47509655,0.6520518,0.5636135,0.91259354,0.6118716,0.47430986,0.34463197,0.21287005,0.6218704,0.5703485,0.5426651,0.41490328,0.8194684,0.51806444,0.47763142,0.66258794,0.039364725,0.5940044,0.47267514,0.0,0.59902287,0.09179114,0.42830688
thefarewell,0.8345058,0.45351684,0.09516811,0.0,0.2290223,0.25120687,0.2645935,0.41170883,0.43354002,0.43137428,0.6630652,0.51273733,0.7211591,0.38557285,0.40107554,0.0,0.2889985,0.0,0.4194323,0.5140541,0.7034935,0.40569958,0.38187692,0.33339074,0.4214986,0.18201554,0.0,0.69491607,0.0,0.25011733,0.51656246,0.33057842,0.397454,0.29815692,0.13774458,0.5946993,0.37021112,0.66832775,0.33343706,0.54706603,0.3574804,0.0,0.0,0.35224313,0.4399103,0.46522498,0.30340585,0.69622993,0.09797127,0.5349139,0.38396546,0.4378789,0.41481242,0.20339301,0.182874,0.24596089,0.71241444,0.34359822,0.29386604,0.17499438,0.57160366,0.55741596,0.41762346,0.46379647,0.1578626,0.5592721,0.35842815,0.2974381,0.5103531,0.5618057,0.41842398,0.24820882,0.38963512,0.059934612,0.39333332,0.59173,0.0,0.5470811,0.040373042,0.34322387
thehighwaymen,0.81085396,0.39782226,0.21647838,0.0,0.28346187,0.34032294,0.25809506,0.7664014,0.4619838,0.7460087,0.48598987,0.3967973,0.6334194,0.644693,0.42198858,0.0,0.37068984,0.0,0.42244992,0.51002973,0.7871002,0.41993678,0.54040176,0.46030372,0.6414487,0.3881336,0.0,0.66966015,0.0,0.15206283,0.49426222,0.69311213,0.7741426,0.35830578,0.5017608,0.54948884,0.44575143,0.7922669,0.30072448,0.5899645,0.37845534,0.0,0.035544373,0.4719391,0.79275924,0.6834155,0.3067013,0.775177,0.0,0.84759885,0.6070473,0.5675677,0.44039616,0.28382793,0.12334159,0.20414877,0.9078642,0.4773989,0.41960338,0.27404243,0.7824772,0.5842615,0.38320327,0.4863286,2.7264468e-05,0.76296127,0.654052,0.35068613,0.3606406,0.44329268,0.6328803,0.42112824,0.56042963,0.20706819,0.54678714,0.70931816,0.0,0.7405946,0.13812199,0.49201757
thehummingbirdprojectfilm,0.29291597,0.18494514,0.08296403,0.0,0.08947868,0.11315444,0.09743919,0.1878281,0.16757952,0.21283096,0.2169502,0.20940973,0.26002747,0.22730461,0.18076071,0.0,0.14237392,0.0,0.18007068,0.20715773,0.26257175,0.12652424,0.22916643,0.17860554,0.19463992,0.11430114,0.0,0.24429461,0.0,0.075404726,0.15202397,0.16206577,0.19041286,0.14968184,0.06742872,0.17970823,0.1735647,0.23522139,0.1409068,0.22378594,0.14771533,0.050940014,0.031860244,0.16469547,0.21321478,0.20801556,0.10370816,0.28154585,0.0,0.22581881,0.14820214,0.17221722,0.15697837,0.100426495,0.03367671,0.09903446,0.20930971,0.15597387,0.16357638,0.15917322,0.24966925,0.229405,0.16928113,0.15224051,0.026110101,0.22184776,0.20483115,0.12676641,0.14417978,0.18336865,0.18488106,0.12780339,0.20571424,0.047580928,0.20837957,0.19220555,0.0,0.23009324,0.03655832,0.16756102
theintrudermovie,1.0784454,0.8175731,0.3657015,0.0,0.30473778,0.65353996,0.37132797,0.51967454,0.69977325,0.71772605,0.76236176,0.6055685,0.94275635,0.8682568,0.74953485,0.0,0.60107934,0.0,0.6103991,0.80492777,0.80374295,0.4693801,0.7098422,0.6539841,0.54934776,0.34006587,0.0,1.0715046,0.0,0.2712055,0.62069994,0.31419817,0.86632836,0.6416645,0.17077035,0.73650193,0.6244158,0.9604744,0.44076484,0.7823293,0.7047778,0.0,0.0,0.851043,0.59988314,0.90410334,0.7919461,1.1252992,0.0,0.72200507,0.63826084,0.7068417,0.69231385,0.2999022,0.14492178,0.5701752,0.9148924,0.40372288,0.6525935,0.6511287,1.1242616,0.8601905,0.79437166,0.65584975,0.34703556,0.6549592,0.55389166,0.43693593,0.75447875,0.5493804,0.67672235,0.69168925,0.6424089,0.30423212,0.7240855,0.7350931,0.0,0.6048096,0.0696214,0.39369285
