movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
shaftmovie,0.48695228,0.32309216,0.34582517,0.39303702,0.49086568,0.4215808,0.50042754,0.39893076,0.37771884,0.5357015,0.27933234,0.0,0.08641696,0.016270187,0.62991875,0.40555593,0.44030523,0.0,0.4204511,0.0,0.7309828,0.5052379,0.4072836,0.49889952,0.57721883,0.4372316,0.5863678,0.27447423,0.35042492,0.37611762,0.069036245,0.31838238,0.4221534,0.46453416,0.062955596,0.43841636,0.5183511,0.54861504,0.21194945,0.17726225,0.5622444,0.18453482,0.3327094,0.5513158,0.51619625,0.0,0.22183473,0.2663926,0.53761727,0.0,0.5822632,0.0,0.44421804,0.32637906,0.48341548,0.36588994,0.6375518,0.3074834,0.35294044,0.37006795,0.81053627,0.0,0.45073673,0.44975486,0.48791185,0.5370593,0.3171642,0.114509024,0.38182804,0.0,0.41227767,0.15608469,0.59107584,0.6208023,0.48910242,0.0,0.20989035,0.5579655,0.0,0.060646363,0.0,0.17570104,0.29651305,0.40207925,0.4660001,0.5869632,0.0,0.0,0.078222975,0.33229384,0.2986153,0.58590084,0.35754156,0.4949606,0.60440177,0.0,0.48411614,0.37503177,0.403674,0.4302723,0.44349706,0.48890173,0.42034924,0.29483953,0.42269206,0.027670702,0.25926203,0.0,0.33144575,0.61429536,0.051603697,0.4923946,0.34749484,0.15047762,0.09077746,0.0,0.0,0.47246054,0.28120765,0.61030173,0.52248013,0.2991523,0.0,0.0,0.39679712,0.47850728,0.3567713,0.12692907,0.07313656,0.52937645,0.48682213,0.0,0.059732676,0.42451838,0.094985545,0.0,0.16065437,0.6989263,0.311813,0.44961852,0.0,0.4752557,0.5577897,0.41578758,0.33438018,0.54014266,0.3436492,0.3943062,0.043508295,0.15218902
shazammovie,0.372311,0.30974498,0.42989656,0.5071145,0.5506087,0.4639382,0.6423843,0.4086301,0.38994008,0.7182833,0.35973918,0.0,0.16926134,0.0,0.5757547,0.59177214,0.67774475,0.0,0.31325847,0.0,0.9543279,0.51286745,0.38603246,0.50023717,0.4172114,0.39276206,0.6780375,0.3034114,0.59759253,0.407592,0.12603915,0.43244565,0.54868686,0.5226065,0.13236931,0.3623991,0.56628025,0.4370293,0.18059699,0.2589018,0.7664855,0.06474092,0.5147337,0.3980105,0.49833336,0.0,0.37599128,0.3582584,0.6222642,0.0,0.6060677,0.0,0.33881682,0.27752316,0.20778382,0.31162897,0.58664286,0.3365858,0.27003935,0.48438758,0.87896657,0.0,0.3352342,0.42747793,0.710097,0.6837692,0.14828846,0.26364744,0.30587468,0.0,0.5392677,0.39414644,0.643854,0.6414056,0.51914895,0.0,0.35576987,0.19547829,0.0,0.16111504,0.0,0.43702865,0.20144694,0.7471667,0.61603284,0.77486974,0.0,0.0,0.0,0.5730174,0.5615268,0.54846877,0.52696836,0.5765057,0.61566,0.0,0.60802066,0.34999877,0.24574968,0.4048147,0.83995306,0.51060224,0.53882915,0.52731407,0.30778494,0.3005818,0.3791885,0.0,0.23427652,0.74749804,0.043146666,0.47894922,0.63477665,0.091544546,0.06271978,0.0,0.0,0.5110448,0.36260486,0.6508346,0.86415607,0.48653945,0.0,0.057272747,0.5094797,0.5755401,0.4483111,0.09895495,0.043412186,0.38859665,0.41322365,0.0,0.19116525,0.53988844,0.15472831,0.0,0.18267097,0.80014604,0.3310132,0.5661298,0.050591797,0.41374958,0.6070553,0.6058449,0.44368452,0.49728197,0.18981288,0.5939685,0.0,0.21987695
spidermanmovie,0.54173833,0.3980414,0.40164137,0.5056566,0.59308505,0.3885739,0.7834963,0.62188923,0.9668538,0.8260112,0.7414836,0.006449315,0.28005505,0.09357539,1.1101732,0.88019115,0.62513274,0.0,0.34498644,0.0,1.2156886,0.7328574,0.77089584,0.4784823,0.60436803,0.60231835,0.87988156,0.28007156,0.88057494,0.5342375,0.011308115,0.32933462,0.62518513,0.47808868,0.47515333,0.4711191,0.86016417,0.49916568,0.49505973,0.42810288,0.79129416,0.4500047,0.39026323,0.6398062,0.7691565,0.0,0.23397602,0.3656362,0.901186,0.0,0.6604747,0.0,0.74554783,0.5037275,0.26862466,0.6615654,1.0447016,0.76333755,0.2927702,0.6183129,1.1260978,0.0,0.73406607,0.54679555,0.9817003,0.8699677,0.24497269,0.0,0.5734774,0.0,0.45170882,0.4149556,0.78195286,0.9490613,0.5152687,0.0,0.17552498,0.53056157,0.0,0.0,0.0,0.2226679,0.45169753,0.89564353,0.5227742,0.9581991,0.0,0.0,0.0,0.54052806,0.6123935,0.68778694,0.60862195,0.8092533,0.67095655,0.0,0.9172947,0.3501914,0.50755745,0.35174948,1.1531668,0.75298476,0.9170465,0.5811286,0.6482454,0.49380672,0.56115395,0.0,0.38524786,0.73492694,0.0,0.93981373,0.68867344,0.18588585,0.21051848,0.0,0.0,0.69047296,0.52962476,0.73941094,1.0804583,0.45229742,0.0,0.44983137,0.8488343,0.6678557,0.2521551,0.41280934,0.0924985,0.66478425,0.61023086,0.0,0.12514213,0.8025361,0.31318992,0.0,0.0,1.0979481,0.46296328,0.6455856,0.0,0.72222507,0.8824223,0.52939147,0.7063499,0.40124288,0.6002652,0.5458278,0.0,0.18701087
spiesindisguise,0.569713,0.4446098,0.6105725,0.55032915,0.65725243,0.43591115,0.63974357,0.68582726,0.54988927,0.6124729,0.43315318,0.000740984,0.4582422,0.15257998,0.857488,0.84530604,0.6475855,0.0,0.3148231,0.0,0.85638994,0.7291157,0.24536704,0.71785,0.42501983,0.54418993,0.7406878,0.35814098,0.6317801,0.6142428,0.03829535,0.47479045,0.6505844,0.4354394,0.21185894,0.16346452,0.39216468,0.8313984,0.115033604,0.20432289,0.69528425,0.28415918,0.5735024,0.66718775,0.5093742,0.0,0.5364781,0.37952358,0.556936,0.0,0.7177311,0.0083038155,0.54050106,0.39388448,0.40549454,0.22317426,0.8015758,0.39403436,0.44708064,0.52429366,1.0207498,0.07484741,0.5803743,0.43456128,0.62836564,0.80604684,0.24017254,0.115882166,0.21779576,0.0,0.6909164,0.37386078,0.68027335,1.078166,0.5254629,0.0,0.13999982,0.49205613,0.0,0.097612016,0.0,0.11904049,0.5048249,0.9035335,0.62683547,0.89856815,0.0,0.0,0.0,0.576549,0.77558225,0.8419429,0.52089685,0.56714684,0.54213566,0.0,0.35965127,0.2504916,0.16922125,0.4119794,0.88781524,0.6464104,0.5226954,0.34523973,0.5552058,0.5912907,0.48968333,0.0,0.65456706,0.6901586,0.36032048,0.6648657,0.4882446,0.24266192,0.016095037,0.0,0.0,0.4655681,0.24037649,0.5892418,0.69710857,0.25358957,0.0,0.18817034,0.82063687,0.7120945,0.4681678,0.27025318,0.5237297,0.6097631,0.61484927,0.0,0.35279912,0.6212595,0.28618932,0.0,0.41917607,0.9794269,0.22030066,0.73463523,0.0,0.39624956,0.849875,0.7476641,0.60597193,0.49840808,0.43929178,0.38942102,0.0,0.14865726
starwars,1.0453404,0.8272773,1.2048377,0.8322784,1.1189001,1.2928838,0.6692809,0.60548353,1.5061527,0.5128476,1.2830074,0.0,0.78944474,0.13665502,1.0951517,1.0419353,2.1839826,0.0,0.7311879,0.0,1.8074609,0.8899022,0.49255103,1.1259363,1.2133691,1.2582443,0.79159665,0.31285062,1.5759703,1.0727115,0.0,0.8486645,1.3158733,1.2382811,0.9145729,0.8320044,1.0278941,1.0370073,0.38265505,1.2740178,1.8319318,0.68190265,1.3991594,1.20597,0.95256615,0.0,0.5101535,1.2442263,1.7669353,0.0,1.0091298,0.0,1.2610575,1.094726,0.48201486,0.68930244,1.0755894,0.42729488,0.92443466,0.15635893,1.9457556,0.0,0.5528984,0.25109184,0.96181,1.2854834,0.30901778,0.12872434,1.5822936,0.0,0.26988995,0.33007595,1.344517,1.4127574,0.7299178,0.0,0.29844022,1.0539739,0.0,0.079739325,0.0,0.27344665,0.572749,1.6740603,0.93370533,1.1746308,0.0,0.0,0.0,0.4183345,0.80777323,0.8387739,1.3608917,1.3076209,1.1554397,0.0,1.4529722,0.7504039,0.7600585,1.1784286,1.4377573,0.93330926,1.2791371,0.5408201,0.81525046,0.68697965,0.70526814,0.0,0.37530795,1.3720114,0.0,1.2581148,0.8158469,0.24145103,0.0,0.0,0.0,0.85507286,0.72300583,1.6835535,1.2004598,0.50847,0.0,0.12135734,0.67693824,0.7000906,0.7995605,0.16657221,0.9865463,1.013724,0.87831104,0.0,0.40514535,0.5629221,0.16285802,0.0,1.1582009,2.128953,0.41511756,1.1848924,0.026470771,1.2439723,1.2820225,0.84143186,1.1198119,0.44262967,0.36767066,0.37860826,0.0,0.1844354
stormboymovie,0.40260082,0.32667786,0.21406212,0.27627653,0.3026212,0.20724742,0.4375555,0.31141987,0.4844959,0.35585126,0.35666725,0.0,0.0,0.0,0.31947187,0.40024373,0.39849383,0.0,0.16193229,0.0,0.33139426,0.28992185,0.35830736,0.34792,0.26017743,0.28595343,0.44161183,0.11281937,0.33718318,0.39531508,0.11204907,0.3183748,0.39557886,0.21562764,0.16546938,0.25281513,0.47121575,0.27703914,0.095582925,0.22315586,0.3839299,0.30819377,0.23690076,0.2768422,0.31400612,0.0,0.07368841,0.39372703,0.36315513,0.0,0.4367516,0.014312288,0.23364143,0.3786211,0.1799927,0.19545266,0.3852073,0.20858605,0.30847564,0.31958473,0.570726,0.0,0.29155904,0.2293635,0.38814107,0.40435028,0.13859801,0.12857157,0.31744152,0.0,0.19033085,0.17085749,0.42087168,0.42567292,0.37034035,0.0,0.21404909,0.1517742,0.0,0.057776026,0.0,0.14131643,0.23647182,0.4327063,0.32756394,0.5898917,0.0,0.0,0.0,0.34211156,0.34205183,0.4239507,0.34331858,0.38402265,0.20354629,0.0,0.4082095,0.20712015,0.24508008,0.2823447,0.37722588,0.31434464,0.38662186,0.20715758,0.3280027,0.18324871,0.2412989,0.0,0.257601,0.38138726,0.15166074,0.33825645,0.2638179,0.11022924,0.0,0.0,0.0,0.31093132,0.20645015,0.46418157,0.39163905,0.29982933,0.0,0.16993636,0.3719532,0.27574268,0.15762126,0.22985311,0.21937665,0.39743286,0.3148756,0.0,0.06713731,0.19751099,0.10894917,0.0,0.13939983,0.5684048,0.27187434,0.18740588,0.19086021,0.3324467,0.35591114,0.39235425,0.23228267,0.2697483,0.20215091,0.26996118,0.0,0.14517702
stubermovie,0.4661158,0.28921187,0.29480678,0.37675023,0.3927989,0.40179786,0.4121957,0.51787883,0.4762438,0.2515493,0.293634,0.0,0.17487362,0.123409964,0.36610463,0.34520575,0.5256718,0.0,0.20777667,0.0,0.5066839,0.3928977,0.21714792,0.5097567,0.23934817,0.31626642,0.4244327,0.34517154,0.2740808,0.3458886,0.10695365,0.24872668,0.48914814,0.23880139,0.19974259,0.2716503,0.4849006,0.35421884,0.061957262,0.25610515,0.56408995,0.21269843,0.37280586,0.4642156,0.44853792,0.0,0.14308578,0.22383824,0.43037632,0.0,0.43900132,0.0,0.44588393,0.22543313,0.20862558,0.3146252,0.4441214,0.31299207,0.27518415,0.4890392,0.53364366,0.0,0.33538508,0.27513668,0.29063445,0.5032155,0.042459164,0.18656942,0.345143,0.0,0.3603162,0.26167116,0.4150746,0.5054074,0.30781102,0.0,0.056177888,0.29149228,0.0,0.0,0.0,0.106819525,0.05854832,0.515974,0.34241217,0.42619103,0.0,0.0,0.0,0.3631491,0.47659397,0.3987239,0.30856606,0.37971294,0.30066594,0.0,0.28823823,0.2551551,0.25649482,0.32729343,0.5487505,0.3907742,0.26603734,0.18926887,0.3943687,0.317331,0.31054506,0.0,0.25296795,0.41161597,0.072900414,0.2987944,0.3088846,0.285879,0.027248727,0.0,0.0,0.2439102,0.2121428,0.43131077,0.3556196,0.28286758,0.0,0.22837387,0.38896152,0.2518908,0.25695312,0.15851681,0.37973425,0.46324182,0.43631294,0.0,0.11110832,0.28373554,0.038648117,0.053724892,0.3051753,0.60616016,0.255881,0.4154169,0.0,0.28223318,0.6167686,0.51299435,0.1516391,0.25373492,0.1402369,0.31118053,0.0,0.064875476
taosdfilm,0.2542919,0.20763578,0.23154199,0.32545203,0.3028502,0.24181534,0.2626712,0.20149104,0.31661385,0.26605728,0.2904644,0.015590178,0.0747626,0.00078562996,0.38668594,0.2593223,0.4024548,0.0,0.18651597,0.0,0.40126628,0.22954416,0.20159018,0.40980688,0.121509664,0.15231276,0.22662254,0.14167517,0.298608,0.2888831,0.19101214,0.28131706,0.32383355,0.2916639,0.14210348,0.2250646,0.3511057,0.3997957,0.12079138,0.21208706,0.40769956,0.19339684,0.2779774,0.26453188,0.31285307,0.0,0.3097584,0.27174863,0.2869049,0.0,0.30844125,0.0,0.2998426,0.2821203,0.11132764,0.3160184,0.41841388,0.2417337,0.33591297,0.34101063,0.516893,0.0,0.18768002,0.18606748,0.34634975,0.34271142,0.113938056,0.06689994,0.38019243,0.0,0.1798948,0.21925999,0.44447824,0.32566512,0.28176492,0.0,0.109855056,0.24747202,0.0,0.1643955,0.0,0.123783454,0.18238433,0.28449714,0.22689253,0.34442627,0.0,0.0,0.0,0.21289153,0.30373365,0.4460553,0.2470989,0.24815293,0.32557148,0.0,0.23988579,0.15362707,0.22798061,0.2674915,0.27832717,0.3695495,0.3510663,0.18738921,0.23581156,0.17409062,0.2665917,0.00992775,0.24592218,0.33201897,0.032838333,0.3870885,0.16416779,0.0,0.0399959,0.0,0.0,0.19727498,0.23227541,0.38340253,0.42083055,0.16478714,0.0,0.037121437,0.29708,0.3531326,0.23240295,0.21000473,0.20278883,0.21505217,0.33032867,0.0,0.12946013,0.24418604,0.1151682,0.0,0.18749717,0.4961445,0.15831348,0.25749734,0.038852908,0.24568278,0.31968665,0.33990932,0.14813265,0.2694131,0.2573122,0.20664348,0.021861969,0.14078552
teenspiritmov,0.68609035,0.43705323,0.7933391,0.5496598,1.099276,0.86076474,0.6187378,0.67758393,0.7628064,1.0210848,0.53161985,0.0,0.0718874,0.18970074,0.77952844,0.7861807,0.99224263,0.0,0.2819938,0.0,1.2376996,0.53142995,0.74711746,1.3090775,0.62254226,0.6325267,1.0340463,0.12184672,0.776607,0.5350584,0.22559178,0.6325123,0.8776523,0.6063141,0.51312447,0.5188848,0.71658725,1.0825973,0.047184467,0.6142395,1.0405254,0.18325731,0.4483074,0.84717715,0.65048033,0.0,0.5229022,0.363723,0.7352016,0.0,0.66584027,0.041553926,0.8424768,0.6701284,0.22688335,0.78191453,0.6502261,0.5174468,0.21704228,0.8881784,1.0020839,0.0,0.93085206,0.4359308,0.6171212,0.62242436,0.2987156,0.40424448,0.64789927,0.0,0.497327,0.4496372,1.0961967,1.0054153,0.75226927,0.0,0.45108628,0.7710873,0.0,0.21181838,0.0,0.0,0.019737694,0.96782595,0.57778966,1.1585933,0.0,0.0,0.0,0.6411965,0.742053,0.92435426,0.5936826,0.70153254,0.90713674,0.0,0.7956949,0.5683235,0.34495988,0.7708708,0.89024013,0.86259353,0.6528426,0.46385312,0.8364535,0.5065291,0.575536,0.0,0.67179847,0.94934154,0.0,0.8207239,0.6633743,0.32350975,0.18533416,0.0,0.0,0.6057445,0.41143867,0.48880094,0.67477494,0.5166471,0.0,0.026678039,0.47672415,0.76622057,0.39354742,0.2968929,0.17844787,0.8541128,0.7975439,0.0,0.09025902,0.874745,0.38318402,0.0,0.45021227,0.9769055,0.21858093,0.56439507,0.0,0.55164194,1.0421982,1.0711108,0.3795735,0.7512933,0.56922233,0.4083782,0.10158772,0.26240072
terminator,0.69505405,0.37330344,0.2515866,0.44521677,0.43415147,0.21564622,0.44019914,0.452909,0.69815433,0.66268563,0.32533133,0.0,0.14836504,0.036711477,0.6266793,0.44081426,0.56843,0.0,0.21836579,0.0,0.6753138,0.5343287,0.5659751,0.55415595,0.49856806,0.29034662,0.41298643,0.25718457,0.39894354,0.4787151,0.0,0.5336938,0.54141045,0.34738517,0.42232698,0.52772814,0.43903878,0.35724413,0.28921428,0.32433456,0.5390136,0.13094383,0.4675027,0.5335002,0.61031383,0.0,0.15250878,0.41603577,0.493465,0.0,0.64480686,0.0009915265,0.22746485,0.34167105,0.38087717,0.47344923,0.57349133,0.397823,0.37509978,0.41503704,0.68775874,0.0,0.19684593,0.45472154,0.7256993,0.7130878,0.17446852,0.016504496,0.58926594,0.0,0.33080468,0.33367845,0.61448735,0.7458102,0.4404257,0.0,0.2595203,0.43415257,0.0,0.0,0.0,0.27151644,0.036264203,0.7412538,0.62469256,0.5878548,0.0,0.0,0.0,0.5980868,0.55388165,0.5720007,0.49840206,0.6616984,0.5143655,0.0,0.5015569,0.3277024,0.36400792,0.549621,0.8169904,0.27955604,0.3833408,0.27818203,0.49993193,0.14517821,0.45532888,0.0,0.38862163,0.81220555,0.02049917,0.48702636,0.3115362,0.31361964,0.1389088,0.0,0.0,0.546461,0.5413089,0.5501892,0.44760182,0.20957468,0.0,0.0,0.5058505,0.48154145,0.31902444,0.37530085,0.41363367,0.5935485,0.60503304,0.0,0.3667966,0.26576582,0.24113797,0.0,0.21850622,0.73652595,0.33459133,0.75151414,0.112233065,0.4063981,0.692581,0.48546946,0.29064223,0.33237708,0.26967284,0.3608207,0.029283121,0.25987768
theaeronautsmov,0.23522593,0.029029438,0.16415721,0.24978645,0.2131117,0.1730655,0.2736241,0.21562968,0.3072646,0.23433203,0.3471117,0.0,0.031758603,0.041058566,0.2694516,0.162885,0.2563827,0.0,0.07915393,0.0,0.39542007,0.27438,0.19491945,0.26186475,0.16636187,0.17103037,0.27933997,0.20113052,0.34228638,0.19057594,0.030674841,0.19039027,0.28129992,0.20901495,0.17500511,0.1692309,0.21970476,0.22999755,0.064487666,0.24713452,0.38822088,0.036117297,0.19752876,0.28285727,0.1665675,0.0,0.1392152,0.23681498,0.1843621,0.0,0.18020724,0.0015835403,0.1442993,0.18777762,0.13761309,0.2780488,0.305188,0.10798188,0.19151689,0.16494817,0.3352811,0.0,0.17349619,0.18689075,0.2887978,0.36405316,0.114713706,0.06657144,0.17017254,0.0,0.220484,0.32214677,0.29944557,0.28574082,0.26727533,0.0,0.12423603,0.08508281,0.0,0.014377061,0.026864782,0.13387758,0.12618665,0.36504525,0.26203862,0.2968573,0.0,0.0,0.0,0.16486181,0.26368394,0.20774058,0.07077133,0.33501393,0.14713405,0.0,0.23849489,0.16546385,0.13369429,0.17792979,0.35631812,0.2563682,0.32580096,0.21908262,0.21894804,0.22745691,0.19417048,0.0,0.2703773,0.30461738,0.13104449,0.3269338,0.26388642,0.09956985,0.19009078,0.0,0.0,0.24734321,0.07884714,0.31799895,0.34090817,0.16239157,0.0,0.0636145,0.28864992,0.1723411,0.1427565,0.11749124,0.10444025,0.27961302,0.23785232,0.0,0.10211631,0.11174803,0.07165483,0.0,0.114587694,0.23332113,0.054819096,0.2299719,0.0,0.08766347,0.24581638,0.20927386,0.25266412,0.24358886,0.19428918,0.226629,0.0,0.10544585
thebestofenemies,0.62217104,0.45751396,0.2721516,0.3492632,0.4718408,0.19209197,0.51336855,0.32545593,0.54567367,0.45546257,0.30566943,0.0,0.15516582,0.040803056,0.6022627,0.5540962,0.41589332,0.0,0.27481395,0.0,0.5550013,0.49640033,0.3636881,0.5078588,0.22975829,0.5076711,0.4764932,0.32977232,0.50156707,0.21308267,0.17837974,0.20738529,0.3533923,0.395882,0.24330245,0.5866365,0.4887749,0.22747354,0.3264501,0.23999862,0.4135751,0.2426931,0.3589132,0.41115016,0.20222038,0.0,0.25191304,0.30019698,0.36247912,0.0,0.33867812,0.12693277,0.33991486,0.35831857,0.3040948,0.21860944,0.40774465,0.33343866,0.30044714,0.3077483,0.6487134,0.0,0.24191351,0.26467082,0.54799837,0.6421907,0.20836934,0.1044224,0.3342426,0.0,0.21133527,0.32011583,0.47680807,0.53269887,0.4533003,0.0,0.067134276,0.30138206,0.0,0.011587324,0.0,0.22300826,0.13405433,0.514677,0.3909452,0.5025663,0.0,0.04206402,0.0,0.48638716,0.5230335,0.40746373,0.3102795,0.50099695,0.57892996,0.0,0.4081133,0.11010362,0.21817315,0.42100018,0.49231547,0.35408908,0.24815908,0.3619812,0.20126817,0.061201148,0.4595111,0.0,0.44613162,0.5760944,0.0,0.53617835,0.17877953,0.014603902,0.005850902,0.0,0.0,0.4003588,0.3210537,0.52360404,0.5017714,0.12122306,0.0,0.09488309,0.5351976,0.3339532,0.22289875,0.19871975,0.21490574,0.35643676,0.4041311,0.0,0.19288233,0.35636485,0.1922878,0.0,0.18373495,0.5954768,0.20603755,0.48276046,0.0447934,0.2226038,0.61575705,0.41794163,0.2171409,0.4010112,0.34776205,0.31123906,0.08129684,0.33161297
thedeaddontdie,0.5058935,0.23298582,0.39878312,0.36435542,0.2554857,0.2469293,0.42245406,0.4189482,0.5782878,0.5949718,0.35629654,0.0,0.05903623,0.023010444,0.6202281,0.588006,0.67429334,0.0,0.2468757,0.0,0.812087,0.53756684,0.6636588,0.6519638,0.5031949,0.4206539,0.4911098,0.21727426,0.41598377,0.38747722,0.026718516,0.2804861,0.5026566,0.6168173,0.26040924,0.48002458,0.57973164,0.54391116,0.3537182,0.31082392,0.46486223,0.0,0.37841508,0.5267485,0.47461528,0.0,0.27867988,0.41941407,0.5045434,0.0,0.5593246,0.0,0.40671438,0.3798545,0.27566367,0.38039327,0.65269905,0.38723394,0.43907443,0.5666819,0.77395576,0.0,0.16773649,0.3959901,0.6553411,0.5078702,0.15529335,0.10213814,0.45795494,0.0,0.45201102,0.13151051,0.5855585,0.71745074,0.42850685,0.0,0.24000166,0.39450473,0.0,0.2508945,0.0,0.3228542,0.27090284,0.5689925,0.4344083,0.5228333,0.0,0.0,0.0,0.53047234,0.7233733,0.5349573,0.59289765,0.411896,0.62075454,0.0,0.46020722,0.40503925,0.25610337,0.49255374,0.6329622,0.26301843,0.62266654,0.46519232,0.41694286,0.18471582,0.48469782,0.0,0.5218495,0.82761645,0.014976389,0.6449888,0.27927956,0.07320468,0.19401005,0.0,0.0,0.47506544,0.35677534,0.43746963,0.6640407,0.38266674,0.0,0.20926619,0.5387679,0.5412733,0.39305794,0.3217046,0.23701146,0.3518641,0.53278166,0.0,0.15874319,0.4209892,0.2989849,0.0,0.13726589,0.7496525,0.527685,0.5455643,0.0,0.33717766,0.6675221,0.42893648,0.4180921,0.43999064,0.60182387,0.46023753,0.01120398,0.1974323
thefarewell,0.3953333,0.35550162,0.32215738,0.25962594,0.34180164,0.29834616,0.4835803,0.17936747,0.49679527,0.550298,0.27844304,0.0,0.0,0.016642828,0.526579,0.45734477,0.5980631,0.0,0.21115723,0.0,0.71987754,0.35869822,0.36353076,0.48550978,0.38929015,0.37837446,0.57747895,0.24818365,0.43958682,0.43617672,0.032964326,0.45252573,0.52033955,0.35380745,0.28107372,0.23415335,0.4495675,0.39163947,0.18639675,0.3719772,0.5691389,0.27377045,0.26177195,0.3729802,0.42422935,0.0,0.18570857,0.42630407,0.38333946,0.0,0.54911745,0.0,0.36359578,0.4079067,0.32496879,0.24529918,0.55553854,0.36020276,0.43576932,0.38703778,0.6143207,0.0,0.26494583,0.26842108,0.4861083,0.45264903,0.115131244,0.08087442,0.36018947,0.0,0.41324908,0.21808784,0.53037524,0.50314075,0.465501,0.0,0.08604841,0.2779944,0.0,0.19329956,0.0,0.19368875,0.38509485,0.5034796,0.5269107,0.5458205,0.0,0.0,0.0,0.3352895,0.4895624,0.45171714,0.46513602,0.4023142,0.33887035,0.0,0.4231766,0.09580177,0.44880506,0.41800207,0.5384578,0.32562992,0.48614722,0.39384836,0.539198,0.2749394,0.43119544,0.0,0.33617535,0.5601431,0.12707631,0.4417194,0.2603886,0.11548994,0.15354274,0.0,0.0,0.489283,0.26414308,0.4793235,0.5323393,0.34403345,0.0,0.11685102,0.45952404,0.3068222,0.30657077,0.20407964,0.26705968,0.5681576,0.5130532,0.0,0.19931923,0.29923114,0.08355492,0.0,0.2345275,0.44723314,0.21444622,0.43068033,0.0,0.3826628,0.4491689,0.56680095,0.31145546,0.4554057,0.31293494,0.33740947,0.0,0.12390129
thehighwaymen,0.49103373,0.2816265,0.28004566,0.35701728,0.2963475,0.32373998,0.46622196,0.4668874,0.54467654,0.53329754,0.28127357,0.0,0.11118187,0.16661093,0.47696966,0.49723724,0.58831424,0.0,0.4104563,0.0,0.6890889,0.5487026,0.2956304,0.34245658,0.5100012,0.3556062,0.41302454,0.24539623,0.41953874,0.3434112,0.076686695,0.1418472,0.33859527,0.34531832,0.16626036,0.3265844,0.4673302,0.38372284,0.103865705,0.4976577,0.59480405,0.25346655,0.28965455,0.5458844,0.39873508,0.0,0.2187842,0.40046024,0.44611385,0.0,0.45184386,0.015014449,0.34329927,0.43471986,0.3475411,0.3177966,0.4402547,0.31602496,0.3157222,0.6054315,0.63460875,0.0,0.36977795,0.21376377,0.5390826,0.59242773,0.22052851,0.14578936,0.44402424,0.0,0.29904568,0.17712961,0.7022578,0.5461527,0.18750374,0.0,0.15007077,0.3736282,0.0,0.0,0.0,0.21314679,0.117414705,0.5573682,0.53307295,0.44793692,0.0,0.0,0.0,0.39869833,0.3850095,0.39874732,0.40073436,0.56538314,0.42384905,0.0,0.39542854,0.14594957,0.35157475,0.30184898,0.70410633,0.35053375,0.4687485,0.37200034,0.3009406,0.34227294,0.27392563,0.0,0.1755258,0.6003967,0.15273792,0.5961848,0.29751638,0.028164683,0.13897371,0.0,0.0,0.43000785,0.3691223,0.2795962,0.48548943,0.34278634,0.0,0.19996013,0.41350716,0.41610146,0.28325945,0.19224167,0.21449178,0.40433988,0.51136696,0.0,0.3339178,0.44483012,0.090886176,0.0,0.30274948,0.5633762,0.19416448,0.4749948,0.0,0.28499857,0.43837762,0.5240602,0.1529103,0.37261343,0.13492467,0.21639387,0.022768842,0.22732458
