movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thehummingbirdprojectfilm,0.17249498,0.14006343,0.20405272,0.19649905,0.14670873,0.18085022,0.16954958,0.12613219,0.077142045,0.14288974,0.0,0.2562255,0.09058806,0.27705425,0.0,0.17386319,0.21719782,0.119466595,0.17545892,0.20218985,0.1816101,0.0,0.0,0.16609257,0.14641038,0.050596677,0.0,0.09554875,0.15146035,0.10445644,0.14444092,0.07861704,0.18310826,0.0,0.23537323,0.1389019,0.1672182,0.13309193,0.17891571,0.15431325,0.09827203,0.22640502,0.1637752,0.1598653,0.19794424,0.23676287,0.15976273,0.0666504,0.13116038,0.20019458,0.20942283,0.059769243,0.058948316,0.0,0.105160065,0.20463294,0.16933197,0.15438771,0.28270328,0.1437,0.1699566,0.19132979,0.21102485,0.2574753,0.17047119,0.07608103,0.11210951,0.20520413,0.087065674,0.1858512,0.18465614,0.1742642,0.15871431,0.10170947,0.23225884,0.08316888,0.21759234,0.19594349,0.22235031,0.18232076
theintrudermovie,0.555447,0.5810413,1.0457677,0.9216725,0.7846079,0.8932692,0.80016744,0.5382515,0.29302114,0.682779,0.0,1.1082846,0.50051254,1.1399572,0.0,0.61149645,0.81983614,0.46429095,0.7556218,0.83296686,0.6074715,0.0,0.0,0.4917495,0.5672439,0.18749045,0.0,0.3308842,0.57417756,0.50198233,0.5086612,0.28214017,0.8625691,0.0,0.98814124,0.6300868,0.72609115,0.40598565,0.95285356,0.6128803,0.37908426,0.90871054,0.61503965,0.5049848,0.6910589,1.0909585,0.6995099,0.15218513,0.6106139,0.776996,0.9621133,0.048898816,0.41995963,0.0,0.23840734,0.9036966,0.7116396,0.53358495,1.1196299,0.5720761,0.7362321,0.68838155,0.7919534,1.0915908,0.71649975,0.35189283,0.5026762,1.0028365,0.31902868,0.9502078,0.6347087,0.7634278,0.61006105,0.2759187,1.0366116,0.36708295,0.71355754,0.6698217,0.8077174,0.9435677
theirishmanfilm,1.1412942,0.45655054,0.9759426,1.2355605,0.54809713,0.874577,0.7531934,0.5678625,0.7010599,0.6989991,0.0,1.577564,0.317517,1.4318755,0.0,0.7987947,0.9881451,0.70395887,1.1796492,1.0406324,0.46860018,0.0,0.0,0.6516548,0.8989458,0.29763716,0.0,0.21304673,0.67176497,0.53050774,0.5165728,0.20614986,0.9179313,0.0,1.142264,0.7933067,0.7035067,0.5798494,0.52116925,0.7260317,0.32292944,0.90484405,0.75078106,1.0599468,0.9000891,1.2342919,1.0627685,0.38719872,0.8821816,1.2355323,0.9271779,0.23510294,0.2671292,0.0,0.40685186,1.1593341,0.91202205,0.77857506,1.5100198,0.5550338,0.556503,1.0103433,1.4356298,1.0792335,0.732403,0.16654897,0.55484366,0.7260763,0.44142073,0.68469006,0.82411176,1.2242676,0.7112781,0.4575873,1.273906,0.398666,1.0912739,0.74023014,1.1911997,0.6879064
thekitchenmovie,0.8935698,0.77890867,0.9413733,0.9550586,0.5850506,0.9476697,0.7221157,0.7920526,0.36513758,0.79905915,0.0,1.1309978,0.15953173,1.46034,0.0,0.9994089,1.1810145,0.5026563,1.1168569,0.9814031,1.0880623,0.0,0.0,0.90519744,0.93870705,0.3100806,0.0,0.4911417,0.8377271,0.4569947,0.9417032,0.5606274,1.4181713,0.0,1.2307723,0.3839577,0.8016524,0.58678246,0.68510836,0.82633966,0.3890735,1.052172,0.57479537,1.0075448,1.1694032,1.059615,0.8679798,0.37614384,0.59494746,1.0770905,1.152435,0.24767372,0.17093651,0.0,0.5660707,1.3973129,1.1949829,0.33969924,1.4584373,0.64174855,0.6234065,0.74838936,1.0039463,1.5406156,0.8244938,0.17486852,0.6553296,1.0868845,0.49459893,0.76847285,0.92278373,0.6749687,0.58185184,0.65563357,1.2653544,0.29933596,1.3173604,0.89278764,1.1753117,0.86178046
thelegomovie,0.8608006,0.42512092,0.7148947,0.88016206,0.5479002,0.4775165,0.5725378,0.42080906,0.35565317,0.8224321,0.0,0.98307,0.2904845,1.1868622,0.0,0.60686755,0.84443617,0.48369995,0.6660007,0.6324362,0.6458349,0.0,0.0,0.5538835,0.66609675,0.2488065,0.0,0.27504593,0.68189687,0.60661757,0.687202,0.14299199,0.72840333,0.0,0.8261337,0.5355369,0.7961005,0.50055236,0.8650833,0.71683484,0.28779915,0.85938954,0.60362995,0.6114276,0.9329301,0.88914585,0.8752262,0.041611742,0.5029649,0.90689063,0.6404971,0.35016656,0.1878332,0.0,0.55024445,0.754569,0.96918243,0.37349987,1.0342515,0.42754096,0.6852351,0.77340794,1.0273333,0.96331733,0.8616546,0.1726491,0.32781994,0.8073854,0.09211291,0.5987889,0.59514683,0.5948933,0.8785002,0.34003806,0.9071139,0.65237695,0.69941807,0.5484717,0.9439966,0.6016532
themustangfilm,0.2717998,0.26885,0.49945498,0.55889815,0.3158393,0.33521062,0.28567135,0.33060262,0.09940304,0.33098504,0.0,0.6239015,0.15157036,0.66094416,0.0,0.33629954,0.33062828,0.16598678,0.35929415,0.35965636,0.31155774,0.0,0.032796,0.33042768,0.3623047,0.0,0.0,0.18346897,0.28781217,0.39002794,0.23122384,0.100004494,0.3767019,0.0,0.5306208,0.3585851,0.44327486,0.2893655,0.38739026,0.45578513,0.18153651,0.527103,0.4067964,0.34879377,0.39987996,0.50755537,0.31027725,0.30349633,0.22857817,0.4744122,0.51026297,0.030022701,0.14685099,0.0,0.3061013,0.4091752,0.4004021,0.32637474,0.64651376,0.32894608,0.28570926,0.4586978,0.40976056,0.67568827,0.37853742,0.21494532,0.22142972,0.4869661,0.15296426,0.614133,0.37602374,0.39703983,0.4619729,0.22707678,0.5863049,0.17286094,0.45874742,0.26347145,0.30456138,0.42459053
thenightingalefilm,0.39277256,0.32307586,0.8349507,0.7690638,0.38945228,0.42720893,0.5293592,0.32134858,0.121923424,0.44048065,0.0,0.96081424,0.11448701,0.87851954,0.0,0.41273206,0.8190827,0.32914528,0.470895,0.5601668,0.8147718,0.0,0.0,0.55006546,0.4288251,0.116906166,0.0,0.30094394,0.6192426,0.3880798,0.29121298,0.2279025,0.45917603,0.0,0.8041241,0.5059031,0.42713758,0.53635156,0.54253584,0.36140993,0.28123266,0.6736651,0.7618959,0.49190217,0.5541304,0.66832685,0.4409685,0.23137824,0.3377526,0.45499444,0.7375248,0.17348988,0.25645667,0.0,0.43591297,0.511932,0.7143672,0.55463254,1.1249527,0.4192117,0.5555498,0.50580055,0.6331977,0.70293534,0.5468289,0.39452198,0.3401564,0.55156314,0.12485209,0.68929285,0.6740085,0.4530931,0.5076169,0.21826251,0.85050625,0.346357,0.53726023,0.6503462,0.6517498,0.48106822
theprodigymovie,0.8020057,0.30038285,0.72236,1.0868144,0.94825214,1.1396224,0.4438095,0.4871212,0.10419248,0.7202832,0.0,1.2118258,0.5745306,1.4602523,0.0,0.96379703,1.3608251,0.5996601,1.020851,1.3433795,0.9347329,0.0,0.01826433,0.5701244,0.7399134,0.3171202,0.0,0.036385376,0.47350594,0.6451723,0.7985622,0.55966336,1.3099623,0.0,1.4069346,0.34887794,0.8849512,0.55119824,0.88804674,0.8284864,0.77180564,1.1359698,0.82467985,0.9338227,0.9402491,1.2466708,0.78995657,0.080781,0.5305288,0.72800016,1.0842084,0.29852238,0.21624891,0.0,0.36675876,1.1862687,1.0297294,0.71265817,1.430356,0.6535898,0.6040948,1.015949,1.164251,1.2312026,0.6161485,0.23042929,0.37986624,1.3823569,0.33275148,0.8972232,1.0166328,0.6709239,0.5391622,0.5053833,1.1642032,0.36222184,1.1456308,0.95245737,0.80905414,1.1282908
thesunisalsoastar,0.5920838,0.56625324,0.46248707,0.61306494,0.5097782,0.5935572,0.6198268,0.5420327,0.27843684,0.44925,0.0,0.8486098,0.07108379,1.0594761,0.0,0.7226012,0.8768141,0.2507722,0.82751995,0.7976457,0.6151829,0.0,0.0,0.54887134,0.5957619,0.26359293,0.0,0.24419412,0.6819158,0.32293725,0.73923707,0.31802034,0.96014464,0.0,0.8994352,0.34657326,0.64451236,0.39253923,0.69136035,0.6641882,0.19683054,0.83302325,0.45786646,0.55144817,0.54150206,0.84706545,0.6759151,0.2854764,0.37367576,0.85205895,0.95119977,0.28261033,0.06938282,0.0,0.25003964,0.8346154,0.7710878,0.22359246,1.0433459,0.5265844,0.552832,0.75666416,0.83723134,0.877753,0.49013773,0.22865625,0.40866825,0.8836899,0.2218456,0.39306754,0.64382297,0.45858267,0.40316644,0.39499745,0.8606093,0.3594412,0.74153835,0.57838565,0.60084325,0.72027874
theupsidefilm,0.66460407,0.49312618,0.7925518,0.69067,0.44421506,0.5067804,0.7212384,0.46637082,0.27021956,0.43679383,0.0,0.9451457,0.1321758,1.0271616,0.0,0.5961219,0.8616035,0.38466513,0.52342665,0.6098176,0.45618454,0.0,0.0,0.80146986,0.4152831,0.005199573,0.0,0.19197464,0.6069618,0.5472573,0.4287933,0.26837412,0.7282305,0.0,0.75680697,0.5656313,0.4218274,0.6473399,0.5667241,0.6589349,0.22732909,0.6333231,0.47255224,0.48162887,0.46028203,0.85823095,0.41069868,0.3631936,0.5308109,0.91501445,0.7346149,0.36856133,0.33619323,0.0,0.2968257,0.53768957,0.47511777,0.52590805,1.0815952,0.43562767,0.85157746,0.65274364,0.8311667,0.71264106,0.57569396,0.36861283,0.45920017,0.77727664,0.34099773,0.54345274,0.6954997,0.6626064,0.5216291,0.6353791,0.7136927,0.44763455,0.82049364,0.5103003,0.76593786,0.7778898
tolkienmovie,0.46419033,0.39631248,0.79982597,0.49607006,0.5433528,0.37937525,0.4801679,0.3965182,0.008631133,0.3157974,0.0,0.6578439,0.2341953,0.71539044,0.0,0.63473254,0.78005195,0.39358273,0.5588374,0.69942164,0.732793,0.0,0.0,0.44945645,0.3579441,0.16608928,0.0,0.1822289,0.5056558,0.48402593,0.53178144,0.2995395,0.5560187,0.0,0.88903725,0.5192828,0.42662042,0.33717728,0.57306397,0.4729827,0.42324027,0.6114223,0.5385968,0.40973037,0.44929022,0.66676533,0.4845655,0.30327284,0.21311347,0.6882112,0.6494691,0.29524204,0.2417229,0.0,0.34492844,0.53604007,0.47109848,0.48842645,0.8237816,0.39086258,0.5441298,0.62124866,0.5519567,0.65663964,0.54896337,0.33871195,0.31633657,0.6975522,0.30955517,0.47433585,0.29967454,0.43641263,0.44528732,0.3961791,0.7882937,0.19691254,0.62405777,0.6115937,0.587202,0.54602766
toystory,0.50552154,0.48253092,0.8023575,0.5572127,0.37848127,0.47919074,0.5253561,0.47152314,0.22038445,0.39742753,0.0,0.6261562,0.31369728,0.7527401,0.0,0.61429113,0.6694284,0.60443336,0.605921,0.75008845,0.7453518,0.0,0.0,0.4344972,0.43750373,0.26646647,0.0,0.30839753,0.4898185,0.18091653,0.6338339,0.5022029,0.44201294,0.0,0.8302233,0.5188712,0.61306846,0.44631884,0.51523924,0.42240873,0.22395198,0.58131444,0.64619976,0.5679141,0.50624883,0.66571414,0.24891329,0.15349291,0.4348761,0.60565394,0.6420797,0.3925862,0.2180302,0.0,0.33711138,0.5619372,0.36709625,0.50712854,0.66168404,0.46106654,0.48974475,0.5549853,0.6715534,0.6408437,0.4702987,0.2971835,0.36634222,0.46830776,0.1801913,0.37315708,0.5514444,0.4516547,0.63184917,0.43398616,0.67652303,0.15730526,0.73486495,0.48399013,0.6308982,0.6736301
triplefrontier,0.5571735,0.32820615,0.50228524,0.6291585,0.32873848,0.6393074,0.45370567,0.50932765,0.25501233,0.4035584,0.0,0.7788278,0.35409445,0.80902946,0.0,0.42528778,0.5781656,0.48889485,0.65127647,0.5044539,0.5225003,0.0,0.0,0.45821017,0.28838405,0.30741805,0.0,0.27510348,0.37021795,0.17708012,0.39904216,0.2604904,0.5559181,0.0,0.68591607,0.50931203,0.36851862,0.51205677,0.5228318,0.34777078,0.3228668,0.63987696,0.48361486,0.45666,0.50654066,0.59381735,0.7259049,0.3159627,0.5423886,0.7508918,0.41678327,0.08347038,0.2058466,0.0,0.39534295,0.5143771,0.51030445,0.43082476,0.86837304,0.41831332,0.4638145,0.6367602,0.6312106,0.5621917,0.7004574,0.22185661,0.47494075,0.5970906,0.2285204,0.49916896,0.5399669,0.6927475,0.50178325,0.39683118,0.9207652,0.16993548,0.7057057,0.5216723,0.542173,0.57670796
uglydolls,1.0503848,0.53335273,0.83808637,0.6899358,0.61854887,0.6108666,1.0103815,0.78929436,0.28922254,0.23472843,0.0,0.8157591,0.25004515,0.96454316,0.0,0.7125158,1.1393874,0.37477884,0.635662,0.88754,0.78272676,0.0,0.0,0.8721674,0.48377085,0.42849615,0.0,0.44199604,0.55757695,0.3661252,0.43075344,0.39037603,0.6452059,0.0,0.8970745,0.47400025,0.6618053,0.7796215,0.62172896,0.574178,0.40873826,0.613999,0.9215019,0.7283825,0.820444,0.9005526,0.95356125,0.5507614,0.68092006,0.57783526,1.0797448,0.2289242,0.22293282,0.0,0.53293735,0.80185944,0.65849054,0.54853153,1.0789021,0.4820014,0.863768,0.7129022,0.9712568,0.96330774,0.8857963,0.8741378,0.5382294,0.711428,0.0,0.75111276,0.755115,0.7746165,0.5923388,0.248507,1.0367427,0.45948347,0.80705655,0.6856044,0.885346,0.43994585
uncutgems,0.6860666,0.49110565,0.6133196,0.7418229,0.6296743,0.41495952,0.4875443,0.42019418,0.3842348,0.4593882,0.0,1.1870029,0.33129692,0.7927828,0.0,0.33613026,1.0706486,0.42871884,0.6560427,0.76180613,0.6337687,0.0,0.0,0.77798206,0.56622756,0.06267608,0.0,0.14950955,0.33972323,0.54660654,0.6244247,0.26999572,0.4707654,0.0,1.027398,0.41176882,0.6049436,0.42161432,0.74531096,0.43153745,0.3997742,0.76863694,0.56832504,0.4335909,0.87767196,0.93289745,0.6666591,0.1785052,0.6348745,0.7287551,0.5525898,0.32117411,0.25824898,0.0,0.43326387,0.7746049,0.6096948,0.45641333,1.0575316,0.48095542,0.68332297,0.69966125,0.97298527,0.87247115,0.7510588,0.3460545,0.3707607,0.6640589,0.45518124,0.6651283,0.6281248,0.82266176,0.642353,0.4352645,0.72239536,0.46875402,0.68160933,0.66415435,0.6980034,0.4516497
underthesilverlake,0.50027984,0.42648697,0.7619956,0.7056563,0.4045472,0.36888537,0.5033536,0.3950615,0.30422074,0.2792127,0.0,0.8063977,0.25601387,0.67267513,0.0,0.56314635,0.83621943,0.41596314,0.304123,0.65539193,0.42277214,0.0,0.0,0.57335496,0.5861463,0.1585401,0.0,0.26484734,0.35860416,0.3908878,0.4238475,0.16265243,0.44457933,0.0,0.71508133,0.32450864,0.58483344,0.28894243,0.5871367,0.53608435,0.1673081,0.5393214,0.3477853,0.44861814,0.5741054,0.7227323,0.4508828,0.10453948,0.465347,0.50995225,0.5521388,0.23902582,0.19462334,0.0,0.31044,0.43734396,0.40306613,0.45711005,0.8018744,0.43465242,0.5315079,0.40837088,0.6344937,0.8225032,0.46307448,0.3844278,0.37102756,0.4128962,0.30030727,0.49393845,0.36742184,0.43403304,0.5287006,0.24758296,0.5331938,0.26466668,0.5827087,0.63714486,0.4533533,0.46318337
usmovie,0.46854362,0.2992027,0.30518284,0.20001481,0.37589324,0.45302108,0.36387843,0.28823942,0.22420624,0.40067136,0.0,0.72192514,0.25378278,0.66397035,0.0,0.24154383,0.46030992,0.27709118,0.48722228,0.3981316,0.4064947,0.0,0.0,0.3637974,0.2902014,0.15394881,0.0,0.16066208,0.31892577,0.32534128,0.41100925,0.2284089,0.54340357,0.0,0.45141438,0.3578275,0.34324908,0.4268146,0.42582723,0.35852364,0.2597921,0.52236545,0.37634218,0.48270264,0.64332664,0.49165204,0.33243823,0.15927175,0.33088532,0.4506604,0.64789945,0.033090077,0.12957758,0.0,0.2921269,0.46144378,0.37374637,0.40402973,0.59351766,0.25871694,0.3083919,0.38531083,0.60633206,0.55088973,0.38649625,0.3283748,0.21382113,0.5002556,0.26062053,0.5293089,0.5408571,0.4859103,0.37680587,0.51752096,0.5128258,0.26197785,0.5875647,0.47000048,0.45257977,0.3921241
wavesmovie,0.6966083,0.50345296,0.72774285,0.8528088,0.50640523,0.51404953,0.45352966,0.47497848,0.28474867,0.31963396,0.0,0.8849662,0.17015219,0.74546915,0.0,0.5263614,0.9904737,0.30295253,0.7480937,0.61619294,0.48831108,0.0,0.0,0.52088517,0.6693115,0.29910117,0.0,0.34967104,0.5412449,0.5382115,0.6239407,0.23391882,0.47477716,0.0,0.8122643,0.33696726,0.7042511,0.47017175,0.5821458,0.593222,0.34738058,0.57833683,0.46002755,0.5078881,0.62561595,0.5951259,0.4649824,0.2577513,0.5606478,0.7337274,0.68498117,0.33691335,0.29246467,0.0,0.44663763,0.6622271,0.45268977,0.5791781,1.1285572,0.5853811,0.7191598,0.78578883,0.69887567,0.8010864,0.6087274,0.46388775,0.35024428,0.7652738,0.20315465,0.79110676,0.48534384,0.50486344,0.5910592,0.51084954,0.91645056,0.35397932,0.74462163,0.5936863,0.86649925,0.36993906
whatmenwant,0.58608043,0.58116037,0.92977756,0.75331324,0.49070626,0.64784527,0.41564718,0.6073394,0.35115224,0.6831224,0.0,0.910809,0.5504309,0.9648669,0.0,0.8680024,0.9557509,0.67118376,0.7280629,0.9328271,0.8351635,0.0,0.0,0.68461424,0.5533411,0.1545791,0.0,0.4064791,0.38126794,0.5646698,0.6100265,0.28211233,0.63625443,0.0,1.1292709,0.5937754,0.7443683,0.8440567,0.6569326,0.5326492,0.49286115,0.8082708,0.57623875,0.6429673,0.6428542,0.762045,0.87369347,0.28600892,0.67297775,0.64090383,0.9490471,0.4676843,0.11615406,0.0,0.49444592,0.625642,0.88729906,0.5866624,0.98236483,0.5057265,0.81663936,0.99325085,0.8851163,0.9184923,0.6439981,0.45430088,0.49189207,1.11975,0.04274813,0.61402565,0.6766853,0.8741011,0.67830455,0.49519503,1.0208397,0.3606126,0.9440059,0.91446835,0.9777978,0.8810056
wonderparkmovie,0.6547782,0.5299822,0.86702126,0.7690497,0.67965585,0.7046307,0.86069703,0.76866496,0.30455232,0.8568236,0.0,0.80039996,0.43344635,1.0894186,0.0,0.6492491,1.0015318,0.43208686,0.671396,0.9700804,0.8174758,0.0,0.0,0.6434391,0.5578845,0.27539104,0.0,0.6517825,0.5483752,0.5033019,0.41232824,0.37503916,0.60025686,0.0,0.871994,0.77265763,0.60295534,0.6232271,0.78299356,0.5986455,0.47598827,0.80013114,0.5641156,0.6640391,0.4713945,0.6828223,0.77949715,0.4639182,0.5296897,0.782647,0.9510974,0.33543038,0.26886597,0.0,0.5157571,0.7694919,0.89483905,0.68428063,1.0500091,0.47248575,0.6505398,0.9227388,1.0920606,1.1265608,0.5210095,0.16688338,0.5963893,0.9865695,0.2738807,0.61005765,0.6346877,0.7495195,0.6974237,0.44883588,1.0168238,0.26694968,1.0873138,0.95462424,0.66839504,0.773209
wrinklestheclown,0.17249498,0.14006343,0.20405272,0.19649905,0.14670873,0.18085022,0.16954958,0.12613219,0.077142045,0.14288974,0.0,0.2562255,0.09058806,0.27705425,0.0,0.17386319,0.21719782,0.119466595,0.17545892,0.20218985,0.1816101,0.0,0.0,0.16609257,0.14641038,0.050596677,0.0,0.09554875,0.15146035,0.10445644,0.14444092,0.07861704,0.18310826,0.0,0.23537323,0.1389019,0.1672182,0.13309193,0.17891571,0.15431325,0.09827203,0.22640502,0.1637752,0.1598653,0.19794424,0.23676287,0.15976273,0.0666504,0.13116038,0.20019458,0.20942283,0.059769243,0.058948316,0.0,0.105160065,0.20463294,0.16933197,0.15438771,0.28270328,0.1437,0.1699566,0.19132979,0.21102485,0.2574753,0.17047119,0.07608103,0.11210951,0.20520413,0.087065674,0.1858512,0.18465614,0.1742642,0.15871431,0.10170947,0.23225884,0.08316888,0.21759234,0.19594349,0.22235031,0.18232076
xmenmovies,1.0116533,0.42535284,0.8024746,1.157347,0.83893335,1.1914539,0.9715638,0.630965,0.39785206,0.84741527,0.0,1.4479104,0.64794165,1.4053912,0.0,1.171404,1.333828,0.5845032,1.1225882,1.1480749,0.9948173,0.0,0.14782894,1.0210615,0.6903849,0.35747135,0.0,0.3243926,0.9620741,1.061242,0.7047858,0.363134,0.8480667,0.0,1.3510062,0.8930495,1.0743476,0.37413475,0.96985424,0.7429269,0.7368232,1.0501894,0.90203404,0.8030465,0.7453449,1.3758017,0.8482554,0.21007639,0.8440459,1.1134677,1.4458324,0.3557276,0.71876574,0.0,0.6568164,1.1612139,1.309419,0.8316686,1.5677779,0.9553236,1.0004079,1.1709566,1.0611243,1.2416426,1.1427646,0.5129307,0.4079613,1.2854537,0.8048571,1.157054,0.9935572,0.70084953,1.1369995,0.43010506,1.2622638,0.06431291,1.6574308,1.0479208,1.1322279,1.0221002
yardiefilm,0.15578151,0.22296968,0.33109856,0.27787483,0.27065948,0.2552222,0.35811117,0.17252362,0.185438,0.2985224,0.0,0.35406625,0.19926985,0.4158298,0.0,0.23203671,0.34717488,0.24174163,0.3456,0.29267898,0.29720727,0.0,0.0,0.25466847,0.14575964,0.061363045,0.0,0.116691425,0.17985001,0.212918,0.17464139,0.213171,0.29398125,0.0,0.32331046,0.3019098,0.25669348,0.26255205,0.3403652,0.257563,0.15527308,0.3924411,0.37374234,0.16185416,0.27019238,0.38729343,0.35148787,0.094626375,0.3250806,0.29002506,0.26694563,0.08219984,0.09670827,0.0,0.18895711,0.34737843,0.35026693,0.28795093,0.43837124,0.2538746,0.25261593,0.2309388,0.31097627,0.28566372,0.3413254,0.11172607,0.24177355,0.41229197,0.2672082,0.3141776,0.28641745,0.36403036,0.25802597,0.24190073,0.29199237,0.10125369,0.30823162,0.3521003,0.29842615,0.31669125
yesterdaymovie,0.5607531,0.31846833,0.6144487,0.48399377,0.4455008,0.5202865,0.49440694,0.43342587,0.088415235,0.43342376,0.0,0.70585215,0.36501312,0.76722294,0.0,0.373591,0.57080936,0.32617423,0.38106757,0.55150753,0.49367693,0.0,0.0,0.3560844,0.2650629,0.10391282,0.0,0.0721577,0.4502624,0.35049605,0.26266706,0.3531493,0.57815206,0.0,0.5737873,0.35463735,0.5287717,0.4265587,0.49183983,0.39720532,0.246332,0.58241343,0.3512777,0.40211982,0.51257706,0.5710769,0.44511628,0.25964907,0.42533168,0.49731535,0.6068646,0.16999415,0.24476086,0.0,0.18789774,0.4503186,0.44465536,0.38858336,0.70524496,0.31249756,0.455078,0.4840026,0.64185387,0.697366,0.45114684,0.31493056,0.37151238,0.5604447,0.23458242,0.5475994,0.68731517,0.5303662,0.23709609,0.42038938,0.44292372,0.30405784,0.68955666,0.5397979,0.5034527,0.59126747
zombieland,0.8872745,0.64066064,1.0147476,0.98206645,0.77459854,0.6623602,0.7247566,0.6297275,0.16500609,0.71156937,0.0,1.0903919,0.59428954,1.5234149,0.0,0.58749455,1.0202183,0.44774815,0.77280927,0.7539837,0.9237399,0.0,0.0,0.57946426,0.66748005,0.0,0.0,0.37973356,0.7140676,0.541577,0.5923577,0.13823202,0.841046,0.0,1.0797261,1.0384151,0.6337624,0.45092714,1.0021284,0.64440227,0.46973687,0.9097768,0.7462134,0.63971275,0.8256057,1.0839051,0.58207464,0.074047856,0.70066816,0.7879611,0.80191135,0.30669114,0.266143,0.0,0.32944426,0.983336,0.79657984,0.79625595,1.1688708,0.62998784,0.7309404,0.66869414,0.9636736,1.2392787,0.7011068,0.35955274,0.4706548,1.0807843,0.38042712,0.8208578,0.76951456,0.9727518,0.5690328,0.32431576,1.1359556,0.18908416,0.8410835,0.97662777,0.6283841,0.9319291
