movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
judythefilm,0.73423034,0.6530185,0.7442482,0.053562194,0.0,0.5746187,0.53560394,0.78003144,0.0,1.0273442,0.88116264,0.7547026,0.20575276,0.8195266,0.3938814,0.8018811,0.8772733,0.5288349,0.32111225,0.42261767,0.6035915,0.24665958,0.69821453,0.35242754,0.6671107,0.0,0.59227496,0.4258703,0.0,0.475177,0.71385294,0.15356852,0.6806799,0.16351292,0.7641797,0.65839934,0.60110086,0.7341531,0.48530522,0.8423791,0.41959208,0.80476236,0.37807062,0.29930568,0.43088347,0.7309654,0.5065887,0.3525616,0.61030424,0.34484625,0.37439874,0.28515387,0.83228886,0.79263246,0.0,0.83402896,0.0,0.9241762,0.5957179,0.6498169,0.19441892,0.6330171,0.5499443,0.8057657,0.67079705,0.22810078,0.94600487,0.62068653,0.431041,0.27404916,0.61936593,0.78512454,0.56509054,0.7242182,0.68153876,0.69514817,0.70065975,0.7897891,0.48509076,0.75009394
jumanjimovie,1.1382703,0.97784877,0.9819614,0.22164005,0.3277786,1.4392333,1.1456293,1.3170073,0.0,1.2697186,1.4414878,1.0477799,0.5901511,0.8157209,0.52464473,1.0909796,1.2184595,1.062931,0.9193924,0.74921995,1.0551416,0.3751419,1.1507292,0.8040262,1.2171142,0.0,0.90654224,0.6077281,0.0,1.4351722,0.9832305,0.17210412,1.3074758,0.020000355,0.64618725,1.2943282,1.143331,1.2402651,0.9372867,1.3755846,0.9704101,1.5468887,0.81904083,0.5700637,0.21990187,1.2333435,0.63834316,0.40344483,1.0062189,0.4164599,0.80411494,0.046654485,1.3838906,1.373987,0.0,1.3928705,0.0,1.1832944,1.0982444,0.9582511,0.73241067,0.61498517,0.8289703,0.8121806,0.8848266,0.5549115,1.4056972,1.0449578,0.5166318,0.20896122,0.90237653,1.2392492,1.4117371,0.95094764,1.2618299,1.1561296,0.8578525,0.8154724,0.995088,0.65045005
justmercyfilm,0.46733576,0.5277409,0.64848125,0.089720786,0.16008398,0.34955814,0.45790294,0.5840582,0.0,0.5920138,0.6171369,0.49854162,0.29178154,0.35933334,0.25177574,0.4715682,0.47716948,0.572804,0.6332137,0.25608256,0.4613875,0.1334971,0.64116573,0.4703291,0.40519094,0.0,0.53408194,0.45366126,0.0,0.49105218,0.38250056,0.20384912,0.62895775,0.033422433,0.49110204,0.5380031,0.47962624,0.49300995,0.35473463,0.57058454,0.46145707,0.6401173,0.47888166,0.23944357,0.3489254,0.4516665,0.26589558,0.27350205,0.43249446,0.2694255,0.30193654,0.112979986,0.45400092,0.49190682,0.0,0.53116584,0.0,0.5580952,0.47052708,0.5539366,0.5293181,0.2474748,0.39698568,0.56884474,0.42592916,0.2616789,0.40187502,0.40032932,0.25934485,0.17124678,0.30805233,0.6500009,0.4570714,0.36758184,0.3632337,0.5475328,0.50186986,0.4503757,0.30418468,0.4093857
knivesout,1.0658225,0.69835943,0.88836884,0.112319954,0.15095466,0.9407718,0.71506804,0.98090833,0.0,1.0430453,1.0242802,0.89646184,0.38584933,0.7485555,0.40270197,0.51932496,0.63381165,1.0268303,0.8117431,0.54725313,0.8145613,0.21373263,0.8447249,0.44647363,0.55075645,0.0,0.7941126,0.6755248,0.0,0.91907966,0.8035308,0.22820425,0.94016606,0.14380819,0.58264244,0.54722494,1.1005958,0.92178714,0.2885384,0.850515,0.80347884,1.067726,1.0354899,0.33639318,0.15363766,0.9107312,0.5562016,0.38695985,0.7286401,0.17652331,0.6669506,0.020097591,0.94960964,1.138109,0.0,1.198763,0.0,0.8661667,0.607231,0.894789,0.54712844,0.4454441,0.625023,0.9024598,0.95083785,0.60782945,0.8454945,0.6434132,0.80297154,0.33374143,0.6993278,1.0268286,1.0300423,0.56274897,1.0460241,0.92426974,0.46299356,0.82357883,0.80344105,0.7021374
lalloronamovie,0.604903,0.52594894,0.5719581,0.015105673,0.001948453,0.6254896,0.65991265,0.59667647,0.0,0.7636749,0.51359403,0.38618118,0.24866965,0.54874617,0.44861546,0.70798516,0.39713657,0.3749851,0.28105846,0.33253527,0.6515076,0.21769974,0.5717226,0.43723202,0.4473346,0.0,0.5303979,0.3526906,0.0,0.37682766,0.43736324,0.16951375,0.5587223,0.15160708,0.53010213,0.47990102,0.61479557,0.5573727,0.27343664,0.64663553,0.57618594,0.5588882,0.54874307,0.41252768,0.18759172,0.658821,0.35786065,0.30581063,0.5878767,0.26510754,0.47705022,0.0,0.5937396,0.64991695,0.0,0.6862957,0.0,0.7842796,0.5355365,0.644454,0.44826388,0.26343015,0.4495417,0.52953225,0.63353205,0.2724621,0.6631323,0.40146706,0.22998898,0.29725215,0.30940208,0.6732706,0.5149046,0.6403248,0.47566444,0.49104795,0.5085943,0.6197408,0.33046868,0.3563585
lastblackmansf,0.9791071,0.7302546,0.9547364,0.3941893,0.23638964,0.90797544,0.9969327,1.1628749,0.0,1.1434898,0.98643667,0.50343305,0.58372223,0.97639316,0.51160765,0.85437036,0.782691,0.81719744,0.74252445,0.4733641,0.6865786,0.36124626,1.2504892,0.88656443,1.042601,0.0,0.8468817,0.52364147,0.0,0.70819795,0.69680566,0.27053523,0.93640876,0.08665546,0.8948228,0.8965702,0.83678246,0.7243163,0.47165653,1.0580897,0.7823942,1.2218004,0.8644345,0.4904611,0.32361874,0.75195634,0.5046522,0.4160775,0.6698089,0.2422249,0.74662673,0.1301006,1.3549033,0.88282204,0.0,1.1316332,0.0,1.379042,0.7782385,1.152907,0.84530574,0.5008729,0.59612167,1.1413858,0.6486197,0.35798752,0.96982473,0.6767741,0.41040513,0.48481125,0.6040845,1.1935575,0.9241729,0.8038142,0.56870455,0.91403306,0.81614393,0.87634265,0.5459733,0.68737537
lastchristmasthemovie,0.48515594,0.39587867,0.5067469,0.09472113,0.0,0.30572417,0.3826837,0.4152441,0.0,0.55391514,0.5455794,0.39684337,0.20866448,0.38848037,0.2434487,0.40802112,0.42677152,0.40535894,0.18778007,0.19683334,0.34466508,0.16294958,0.3585817,0.28992704,0.36383945,0.0,0.31409892,0.34196278,0.0,0.44783676,0.31095728,0.0,0.31629062,0.16422501,0.4760665,0.44243002,0.38795033,0.4406739,0.15667985,0.42176473,0.35457495,0.38780826,0.39882725,0.25546813,0.15881982,0.36263278,0.29393414,0.19431849,0.25275815,0.029242584,0.3549846,0.124049716,0.45766917,0.42920762,0.0,0.4912509,0.0,0.49060145,0.38674796,0.46002144,0.27294105,0.20375672,0.30831513,0.3371223,0.32593784,0.066331916,0.49413764,0.3677117,0.16825004,0.1405046,0.30547914,0.47917685,0.32105175,0.39421284,0.35773975,0.3038951,0.39754605,0.45626763,0.2851157,0.30683345
latenightmovie,0.7104756,0.7650387,0.90576035,0.06488073,0.0,0.7737024,0.888104,1.0406519,0.0,0.9818133,0.76631135,0.7672448,0.43687353,0.9764698,0.7149603,1.1586536,1.0752952,0.61870074,0.5866328,0.58765846,0.75895596,0.40793726,0.8434782,0.81827825,0.8385084,0.0,0.7302884,0.2714035,0.0,0.56382704,0.85841715,0.23225184,1.1242346,0.3588526,0.6793417,0.8820885,1.0026406,0.47044525,0.54251486,0.92042446,0.7301525,0.86448276,0.50793964,0.582659,0.14967363,0.9280884,0.6007881,0.6375893,0.63793546,0.42265868,0.28783348,0.0,0.9444326,1.1148746,0.0,1.0621843,0.0,1.0648693,0.6004213,1.1048927,0.4921906,0.6691013,0.46113744,0.86987656,0.9246532,0.46467674,1.1073521,0.6633587,0.33828607,0.13661364,0.8768275,1.1900957,0.79310215,0.74789906,0.929742,0.82448584,0.6836716,0.7714395,0.5230328,0.70393425
lighthousemovie,0.4719042,0.34801513,0.48193276,0.089143,0.085257456,0.47055802,0.44560108,0.49830857,0.0,0.60019547,0.53451747,0.32526898,0.27697164,0.4511699,0.38747513,0.42000037,0.48554432,0.33995315,0.3108448,0.28723973,0.46020794,0.1262224,0.5373014,0.3657151,0.35752252,0.0,0.40319183,0.23898436,0.0,0.32847288,0.36858305,0.10001278,0.4419026,0.051386595,0.3335702,0.35184762,0.50071675,0.38438216,0.26703337,0.41165358,0.39643025,0.4649447,0.4590326,0.19752043,0.14136745,0.4413317,0.29521593,0.1353654,0.39665172,0.18620941,0.2748755,0.05941025,0.5622729,0.42103636,0.0,0.45558143,0.0,0.5404149,0.4193134,0.4765996,0.33298337,0.14354135,0.36832106,0.41520685,0.32313648,0.2653716,0.59526205,0.37189552,0.21253678,0.17202738,0.3679887,0.51805407,0.41937834,0.2893839,0.32955098,0.3288718,0.41585264,0.4050722,0.2956483,0.2300205
lionking,0.92118114,0.801099,1.2248074,0.08722036,0.0,1.3731768,1.195661,1.0171465,0.0,1.1328067,1.0389841,0.93009704,0.38687626,1.0184547,0.5067156,1.3974978,0.97156936,1.0806096,0.459981,0.64356124,0.9398734,0.30763003,1.2799027,1.0768412,0.77332264,0.0,0.61295563,0.6837726,0.0,0.76683426,0.85721874,0.09288351,1.3090923,0.37658334,1.1976496,1.041208,1.363616,1.0392671,0.8916424,1.2776728,1.0835688,1.5002775,0.90224695,0.49203855,0.0,1.136133,0.75356185,0.31488955,0.6421557,0.30015105,0.9336016,0.30804807,1.2476938,1.3438344,0.0,0.92726755,0.0,1.5807561,1.1403282,1.2134093,0.7505115,0.76866585,0.8027626,1.2067161,1.0014286,0.89560807,1.1906346,0.90389186,0.63290316,0.7089771,0.7388636,1.4836396,0.82278824,1.0532917,0.8293567,0.81641006,0.80509984,0.95878744,0.5857494,0.858965
littlethemovie,0.7479125,0.70150346,0.8140765,0.16223463,0.021895934,0.886364,0.7248408,0.657526,0.0,1.2310822,1.0577196,0.870815,0.45429322,0.49776313,0.6443534,0.80920154,0.60010564,0.79008883,0.5742635,0.5331211,0.69874305,0.30886224,0.8790268,0.7988297,0.68114024,0.0,0.51892877,0.5240115,0.0,0.7269615,0.6863058,0.32046628,0.7922947,0.15714368,0.500852,0.83785546,0.9031807,0.8746349,0.4124518,0.79845715,0.72606874,0.8547056,0.46305573,0.37469986,0.094344325,0.86878335,0.4530331,0.18200523,0.62475824,0.28255078,0.32471213,0.28376657,0.8706753,0.90082705,0.0,0.85133183,0.0,0.8997939,0.74847937,0.6720169,0.5972551,0.24557322,0.6346936,0.8538991,0.6615102,0.64430654,1.0606378,0.710756,0.20369118,0.44769207,0.4910641,1.0712981,0.7020135,0.71382433,0.578631,0.79596955,0.651343,0.6952757,0.662356,0.44949734
littlewomenmovie,0.8704869,0.6741752,0.8338984,0.0733817,0.119226396,0.8651025,0.6813701,1.0968201,0.0,1.0891593,1.0544738,0.7356893,0.5004337,0.70152277,0.61048603,0.8684952,0.8753536,0.91669214,0.44093862,0.40778777,0.9668105,0.32475588,0.8175173,0.34969792,0.6040782,0.0,0.63583213,0.3766379,0.0,0.83637553,0.41974628,0.22489122,0.8901609,0.31131643,0.59340644,0.49933377,0.99652725,0.8718088,0.55935055,0.6795433,0.5962658,0.8931135,0.90751183,0.5751389,0.36582142,0.9782169,0.4588651,0.53816116,0.81159854,0.12223813,0.603269,0.0,1.0184675,1.1003112,0.0,0.9919725,0.0,0.7886333,0.72318023,0.8227103,0.7232449,0.34927765,0.6504617,0.56330377,0.8344048,0.3074916,0.91867656,0.9843308,0.42564413,0.4666175,0.7240586,1.0971577,0.9375787,0.764458,0.77852213,0.89957196,0.6346049,0.8422889,0.6243069,0.50079787
littlewoodsfilm,0.7011196,0.6766385,0.72109467,0.08672808,0.080469325,0.67673075,0.69647515,0.85468614,0.0,0.9219028,0.7906317,0.5474919,0.4244216,0.7927833,0.415111,0.84281194,0.65813947,0.7182122,0.5394083,0.69044006,0.6551062,0.24561568,0.75089866,0.71366704,0.5685801,0.0,0.8702417,0.45254335,0.0,0.67763716,0.59240466,0.2976249,0.9417892,0.36194414,0.4488989,0.6301204,0.77202845,0.75209695,0.599793,0.9009031,0.4001686,0.9766055,0.8083214,0.34631896,0.14238702,0.66981196,0.42021403,0.35383576,0.7330335,0.2712241,0.4839756,0.056267202,0.70870864,0.83308864,0.0,0.83053565,0.0,0.8126583,0.8256836,0.7181594,0.85975873,0.48355487,0.5508084,0.83397025,0.642065,0.51153547,0.7719168,0.5698812,0.4026731,0.35112897,0.45311108,0.9385217,0.7571579,0.535628,0.7315565,0.80644363,0.4362113,0.5842218,0.33590373,0.5610969
longshotmovie,0.6516421,0.6605311,0.72568595,0.28943616,0.023342881,0.6533669,0.6609025,0.84217596,0.0,0.8604982,0.9485287,0.45895344,0.29523644,0.6978237,0.53027606,0.66786605,0.5614771,0.7579622,0.60562134,0.37146932,0.5646395,0.27020243,0.8292979,0.62760043,0.6428414,0.0,0.6918626,0.40079495,0.0,0.78478605,0.487928,0.2218238,0.9328849,0.018124865,0.7328943,0.7650733,0.6619622,0.6513582,0.6516487,0.88432044,0.4644713,1.0794537,0.52008563,0.390624,0.3254047,0.6445936,0.44498542,0.2044606,0.5141833,0.31462938,0.41324216,0.052761473,0.9120605,0.84717774,0.0,0.6643797,0.0,0.7339977,0.6874224,0.81038475,0.5780167,0.46604246,0.4073782,0.7887479,0.6191205,0.33593103,0.88291913,0.5428268,0.46702042,0.32046676,0.29134944,0.97145826,0.7186078,0.58790004,0.51616675,0.7005397,0.65829355,0.67902136,0.31319454,0.40171966
lordsofchaosmovie,0.4581846,0.26777345,0.59722954,0.10412197,0.0,0.633677,0.5326714,0.62847364,0.0,0.5711075,0.49693707,0.50998163,0.26016855,0.39615783,0.23396209,0.5401972,0.6231421,0.36355194,0.3918945,0.19100566,0.44526228,0.14574279,0.5599189,0.42143053,0.5181146,0.0,0.46054223,0.2564819,0.0,0.40573347,0.46377096,0.11504081,0.4986551,0.044154137,0.46056062,0.45705628,0.56823313,0.5253498,0.21383531,0.57938045,0.46044165,0.53905475,0.38519895,0.30465764,0.055283554,0.5304334,0.29201388,0.16523883,0.46891373,0.22498813,0.33025238,0.037799492,0.68039834,0.58393157,0.0,0.59370935,0.0,0.60862565,0.3394852,0.45203793,0.2827869,0.1542803,0.27019563,0.48151746,0.43130186,0.33313453,0.66653067,0.5299248,0.20940022,0.1843959,0.42558813,0.4532414,0.4028614,0.45009696,0.5106315,0.56135744,0.414005,0.5119341,0.3240517,0.43985638
lucyintheskyfilm,0.59108984,0.48403054,0.5573115,0.07285377,0.0,0.79555726,0.6449179,0.59873605,0.0,0.9242053,0.7078867,0.64352405,0.39317724,0.49689,0.4800722,0.70731443,0.67570525,0.39827392,0.3881419,0.35433507,0.4974885,0.3867505,0.67343396,0.49455586,0.3593975,0.0,0.48350587,0.36542818,0.0,0.5074227,0.4585901,0.34976214,0.6729596,0.0,0.74987173,0.6950698,0.72369057,0.6357423,0.48567948,0.63898367,0.64455515,0.7662011,0.5131736,0.39660978,0.09156123,0.4344657,0.3452747,0.30414104,0.53693527,0.34675056,0.28284818,0.21092975,0.81456053,0.72466844,0.0,0.5914025,0.0,0.83732474,0.5920944,0.77544737,0.45126492,0.3518106,0.5557999,0.56840616,0.60511994,0.49279293,0.7069325,0.65475756,0.2742615,0.21972808,0.5309026,0.7513038,0.50160384,0.44393602,0.600425,0.6422929,0.40840492,0.41885132,0.28659883,0.5452767
mamovie2019,1.1475047,0.90375394,1.2604582,0.0,0.008731887,1.0440956,0.9235387,0.83204186,0.0,1.046032,0.94739664,0.6183867,0.28728464,1.0864416,0.75499296,1.2336586,0.9347948,0.7882076,0.7029395,0.22868653,0.758542,0.58641356,0.97518134,0.597132,0.49802843,0.0,1.0404627,0.71545756,0.0,0.6351156,0.8877681,0.5164791,1.0861714,0.3872261,0.96924967,0.9031285,1.2963098,1.0787151,0.56169105,1.0609887,0.8467516,1.0928711,0.9423587,0.50690705,0.2898588,0.77421474,0.8533503,0.46197796,0.79724604,0.5305542,0.6291839,0.2692694,1.0716261,1.1155784,0.0,1.2080396,0.0,1.1551629,0.8262656,1.152152,0.7636503,0.32797322,0.6703675,0.7981663,0.62542367,0.4575865,1.358081,0.7886161,0.4483045,0.29627454,0.74800825,1.1452687,0.9835205,0.883068,0.8995506,1.0399983,0.37825698,0.9015678,0.65872633,0.50926787
marriagestory,0.75934756,0.7529508,0.9926712,0.27134627,0.0,0.9496186,0.7896627,1.0998693,0.0,1.2432721,1.0279704,0.69345564,0.54375756,0.9336075,0.4449054,1.1648252,0.7534747,0.82359195,0.63106865,0.61252296,0.6733652,0.54806083,1.0211234,0.44854996,0.5696785,0.0,1.0326904,0.46495846,0.0,0.72635293,0.70124173,0.08937512,1.0895725,0.09821881,0.81500393,0.6972882,1.1740433,0.56924766,0.5082321,1.1487708,0.81296813,1.1227388,0.8436793,0.6047852,0.27831465,0.8487263,0.6114993,0.19649795,0.6988434,0.6091888,0.65849066,0.09707125,1.1129538,1.052992,0.0,0.9413566,0.0,0.80183214,0.7854034,1.057357,0.8380185,0.26016757,0.5739347,0.8296192,0.8769608,0.3507441,1.0488652,1.0170134,0.29061848,0.46229148,0.6598935,0.965241,0.7852851,0.9512956,0.6941579,0.78443915,0.7093243,0.8478279,0.49059424,0.6038762
meettheaddams,0.71098864,0.6288941,0.79477626,0.31661934,0.08062669,0.79317915,0.7717301,1.1761785,0.0,1.0790443,0.7702026,0.5487846,0.42254937,0.6252422,0.5523041,0.8653529,0.7277075,0.75799394,0.52244365,0.35930324,0.6416032,0.25981852,0.85851824,0.6317575,0.77166796,0.0,0.68129534,0.64253616,0.0,0.6339704,0.4485417,0.12501594,1.0080272,0.22960229,0.97347176,0.8008735,0.9793807,0.6916159,0.50686353,0.9175074,0.37847102,1.2215068,0.6057218,0.5284748,0.30409566,0.71791625,0.5742521,0.3376891,0.4648942,0.41649115,0.60254973,0.16412534,1.0196788,0.9878059,0.0,0.9178182,0.0,1.1298853,0.7229815,0.77567315,0.637701,0.27411023,0.40961158,0.7991498,0.7321415,0.56114376,0.83451974,0.72758657,0.32996964,0.53482056,0.38842115,1.0256536,0.92734575,0.72879255,0.69570744,0.72992414,0.7526083,0.8520192,0.32529968,0.45164767
meninblack,0.7230288,0.7375104,0.6137357,0.2317751,0.04663653,1.0961986,0.7060675,1.4075332,0.0,1.3025596,1.0256242,0.7425863,0.6107397,0.82404554,0.59744847,1.1581359,0.9514353,0.76770866,0.43700454,0.59800994,0.93249637,0.41305244,0.9777663,0.832127,0.8414263,0.0,0.7505662,0.44050887,0.0,0.97857,0.72021616,0.10065612,1.017912,0.3164335,0.8423496,1.1310418,1.1456164,0.9542338,0.6607968,0.84315085,0.73460054,0.6981859,0.6937363,0.68126434,0.34644216,0.7877978,0.66998386,0.5870291,0.7638168,0.21495031,0.6827454,0.0,1.2448555,1.1885397,0.0,1.025006,0.0,1.4076785,0.852279,1.1167067,0.98166883,0.80309314,0.66356444,0.8367782,0.7505456,0.7960279,0.98496145,0.9119204,0.33648375,0.44817472,0.7706808,1.2088683,0.9836961,0.5085768,1.0742185,0.7862627,0.7900174,0.89848065,0.76731277,0.77380043
midsommarmovie,0.7282712,0.6470055,0.7534531,0.11349053,0.0,0.8427421,0.7793211,0.91027236,0.0,1.0875832,0.98918873,0.8031113,0.4547511,0.6749633,0.57596755,0.79038054,0.8391576,0.60273254,0.57515496,0.55958015,0.8679996,0.18430325,0.782447,0.5801962,0.67595285,0.0,0.65149707,0.38136232,0.0,0.70627415,0.5354675,0.17009804,0.93063676,0.23398039,0.532066,0.6223805,0.84956807,0.5407826,0.6125937,0.69272864,0.5693537,0.81335497,0.6258943,0.4147285,0.19104384,0.7812185,0.49063691,0.36027193,0.5837906,0.36652935,0.35676274,0.025826707,0.97073317,0.8260951,0.0,0.9105588,0.0,0.95878077,0.82818353,0.77218306,0.6231222,0.4067134,0.7916491,0.69182277,0.63576615,0.43572548,0.91536003,0.69247615,0.47621992,0.35878032,0.5634037,1.0579264,0.7911272,0.5042574,0.61781687,0.6571091,0.7075979,0.766657,0.54147494,0.354274
midwaymovie,0.7478783,0.64647186,0.84215117,0.10432064,0.17460902,0.7763516,0.6710691,1.0352453,0.0,1.1082668,0.9301277,0.5672598,0.28707138,0.8177306,0.57881963,0.9040052,1.0727696,0.78119695,0.6660996,0.3766641,0.5744112,0.29006925,0.7727199,0.73808414,0.6324632,0.0,0.81458795,0.39114162,0.0,0.6378552,0.6574082,0.3733297,0.9555098,0.2913159,0.59675133,0.8675089,0.8346411,0.6518026,0.5978033,0.88730186,0.5838226,0.97373796,0.64430875,0.37815467,0.1692628,0.90098,0.5621191,0.3547597,0.825169,0.33884436,0.37972435,7.912959e-05,0.9573691,0.9091121,0.0,0.9532663,0.0,1.0874475,1.1275606,0.9347111,0.75283056,0.22716111,0.79444945,0.7749971,0.81840837,0.6217039,1.0680159,0.84350264,0.29942822,0.16500847,0.8423313,1.0563077,0.8336737,0.5954987,0.8285444,0.6963878,0.349726,0.84721947,0.4263223,0.39196944
missbalamovie,0.83502805,0.5386038,0.68686986,0.10563048,0.2950242,0.7170905,0.561407,0.88832974,0.0,0.97491294,1.0951205,0.57934874,0.45308462,0.5731569,0.5796419,0.8199649,0.8079523,0.9734826,0.44494,0.3218059,0.83827853,0.18430457,0.7927009,0.42606184,0.59747726,0.0,0.5132277,0.63550186,0.0,0.63272613,0.61391795,0.09565917,0.8408083,0.0,0.68632364,0.84781194,0.9007714,0.78089356,0.6136383,0.90040594,0.61533,0.7859333,0.86114526,0.37763414,0.44872433,0.8134496,0.4161502,0.5612173,0.72990483,0.2450101,0.43187,0.036612,0.89510036,0.96868134,0.0,0.95346296,0.0,0.8572545,0.56254613,0.9149574,0.62461126,0.36941245,0.6356937,0.4596034,0.8439929,0.43270546,0.81665146,0.8216464,0.38484725,0.19165587,0.53595805,0.8938137,0.84169745,0.6197162,0.96581197,0.80739623,0.630632,0.8257198,0.6210942,0.47758955
missinglinkfilm,0.5004729,0.4173845,0.47931504,0.08268864,0.040452793,0.49819887,0.35193536,0.56648785,0.0,0.6108127,0.5276415,0.3624122,0.23696604,0.49614272,0.25293198,0.4484931,0.3756594,0.38371834,0.27017877,0.24214916,0.4090185,0.16296509,0.50385684,0.25127992,0.277766,0.0,0.38098815,0.28469235,0.0,0.35991633,0.36831725,0.12480001,0.43718877,0.034636706,0.47605163,0.43528998,0.4622002,0.38546968,0.2131786,0.4017315,0.33794457,0.5036328,0.52944016,0.2985858,0.017309606,0.4634492,0.3098487,0.23471884,0.3389885,0.17490184,0.35842356,0.037683927,0.51106596,0.585552,0.0,0.5119844,0.0,0.5540496,0.35970214,0.35201883,0.23252918,0.16565382,0.2929499,0.3233212,0.35489482,0.22018176,0.48499447,0.45849243,0.14107092,0.12517264,0.30183023,0.5239752,0.4357333,0.34504086,0.33827814,0.4011436,0.2882079,0.3839683,0.29745704,0.24989638
motherlessbklyn,0.913928,0.950059,1.0629284,0.17689939,0.0014578919,0.93966997,0.9041439,1.1645299,0.0,1.1838719,1.0623254,0.7319062,0.40652674,0.5870388,0.70590234,0.96870345,0.83639055,0.7863139,0.87683916,0.6209898,0.6591815,0.20323871,1.0454947,0.620538,0.8811769,0.0,0.8632654,0.53113437,0.0,0.7669104,0.5952671,0.19392161,1.0939169,0.2737054,0.5748544,0.79834163,1.0643071,0.90396005,0.5504753,1.022702,0.67866117,1.0620036,0.97560894,0.5488423,0.3227835,1.1283222,0.59740484,0.042339936,0.71572345,0.46182206,0.79180306,0.14008479,1.2531701,1.278235,0.0,1.1215417,0.0,1.009891,0.6326068,0.69722813,0.7313786,0.39799508,0.63973063,0.78412336,0.53719777,0.42644173,0.9948197,0.7558811,0.53845024,0.6630458,0.5868267,1.1183956,0.7764436,0.7377564,0.9209082,0.755477,0.9845846,0.8139487,0.26611057,0.7412054
onceinhollywood,0.68409795,0.6318912,0.8016235,0.16207512,0.12092854,0.5977117,0.7907432,0.97945684,0.0,0.8847416,0.9766156,0.74408793,0.5590989,0.6030797,0.6918385,0.7950533,0.9276333,0.49925256,0.550379,0.3873644,0.8104122,0.31681356,0.86690235,0.6230518,0.66551477,0.0,0.5328453,0.24193844,0.18612626,0.68901837,0.57818455,0.1274133,0.99942976,0.0,0.7506381,1.1736106,0.9898602,0.60494107,0.3167651,0.9622446,0.8245892,0.86609364,0.79614925,0.7349018,0.24242894,0.6713352,0.77417755,0.3689615,0.65557456,0.32885134,0.677369,0.0,1.0432028,0.89291406,0.0,0.92852163,0.0,1.0232451,0.67413956,0.90166676,0.53988236,0.46691284,0.7143628,0.6442625,0.75744295,0.4654611,0.8985687,0.70977783,0.39087203,0.34304965,0.68837476,0.84617805,1.050174,0.6621186,0.8994564,0.84621185,0.65561205,0.77315843,0.57332087,0.42987335
onthebasisofsex,1.1429863,0.834656,1.0963324,0.0,0.0,1.0247548,1.2516869,1.1006387,0.0,1.4283392,1.0569154,0.6582698,0.5499096,1.2529229,0.8067006,0.8457549,1.1629084,1.1347426,0.6901013,0.7587594,1.2279867,0.69079345,1.0481851,0.5160366,0.81385165,0.0,1.4500939,0.7848783,0.0,0.58061284,0.4548645,0.10915211,0.9506825,0.21729082,0.96442896,0.7659545,1.2504011,1.0229597,0.7238499,1.3960619,0.6651786,0.9285292,0.8778269,0.4988898,0.49312502,0.86046743,0.77988374,0.8672529,0.7852204,0.38145202,0.8088876,0.01054904,1.055952,1.3870353,0.0,1.3852335,0.0,1.0672009,0.6706708,1.3421909,0.8113772,0.6382311,1.0091122,1.189251,0.45242575,0.58867985,1.406567,0.91866684,0.49079555,0.32219994,0.92362845,0.99129784,0.99920785,1.1302202,1.2475882,0.91448647,0.54318005,1.0840472,0.89145565,1.0269334
overcomermovie,0.4161896,0.3611073,0.43525273,0.07498448,0.0,0.48424116,0.41269803,0.50956386,0.0,0.56605166,0.46707034,0.43389785,0.24552862,0.3803191,0.21827734,0.39888415,0.37373573,0.4041916,0.34973314,0.2735007,0.32536575,0.14506646,0.32128188,0.27153447,0.29025784,0.0,0.32150528,0.24611868,0.0,0.3603685,0.42690578,0.11947699,0.4601634,0.04610169,0.364048,0.43158215,0.5389382,0.41601285,0.28452575,0.4243769,0.39550227,0.48774242,0.42527786,0.18361491,0.09907057,0.36982986,0.28954902,0.19632562,0.34359503,0.19332935,0.24475709,0.07717226,0.48463318,0.43947563,0.0,0.525347,0.0,0.5317963,0.4402325,0.4807152,0.26486397,0.22790873,0.28617224,0.36803457,0.29640514,0.38784248,0.48430994,0.37458715,0.13757867,0.19441845,0.2729849,0.47924334,0.41339836,0.35114324,0.34364012,0.31321537,0.29113784,0.428498,0.28950608,0.2892876
