movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.48879507,0.616016,0.7443956,0.6595624,0.38684893,0.0,0.5905836,0.25950673,0.0,0.25862277,0.6083316,0.9115382,0.58832014,0.4488882,0.0,0.6633372,0.67861474,0.60518456,0.42085242,0.7071723,0.22620977,0.0,0.57754564,0.7454104,0.67705727,0.83087087,0.0,0.16710488,0.0,0.61845034,0.0,0.60423064,0.67724943,0.28391525,0.7445524,0.459633,0.73946416,0.516178,0.59603274,0.6387813,0.0,0.0,0.2817294,0.084500216,0.047043897,0.71618485,0.024975546,0.7263282,0.8734489,0.17346404,0.34326473,0.57089293,0.59303844,0.0,0.0,0.47280517,0.7805313,0.50689983,0.0,0.2676706,0.36044103,0.0,0.5355924,0.87147355,0.6286652,0.8895154,0.0,0.0,0.6471914,0.0,0.46771735,0.0,0.61483383,0.4377999,0.95926857,0.74370784,0.6233924,0.14211732,0.5424902,0.5272491,0.73487794,0.0,0.0,0.53306663,0.5375852,0.5799372,0.74910116,0.07558195,0.0,0.5973395,0.8974176,0.81768817,0.5930075,0.58563375,0.0,0.4125979,0.47081736,0.3040596,0.35313076,0.64350724,0.9471226,0.53245497,0.4060665,0.65935093,0.55792624,0.0,0.0,0.7691652,0.41695228,0.76473236
missbalamovie,0.6767657,0.70966035,0.19419652,0.6716358,0.3368225,0.0,0.6846388,0.1382254,0.0,0.4089842,0.50173205,0.7081008,0.4559496,0.46954286,0.0,0.6344246,0.6975216,0.68526304,0.7293742,0.8381851,0.28409672,0.0,0.65786016,1.072083,0.93089545,0.6538891,0.0,0.0,0.0,0.47655824,0.0,0.56408453,0.61419475,0.48282033,0.64267063,0.36952898,0.54065347,0.52647233,0.53347504,0.94449973,0.0,0.0,0.18994546,0.29109406,0.0,0.7322511,0.058924764,0.6577283,0.95647585,0.115746915,0.31201681,0.26620942,0.6306888,0.0,0.0,0.66335595,0.8781176,0.56964165,0.0,0.15484717,0.37500042,0.0,0.7501347,1.1454744,0.5779208,1.0327018,0.0,0.0,0.8624815,0.0,0.50446874,0.0,0.5961228,0.24510258,0.5480417,0.6001499,0.58642864,0.26730534,0.73115295,0.33635187,0.5005475,0.0,0.0,0.34012473,0.62730634,0.5101786,0.52380264,0.16601095,0.0,0.5263949,1.062076,0.8259172,0.9106989,0.5083015,0.0,0.27415946,0.49968678,0.30166176,0.5331198,0.5544164,0.7886958,0.5406584,0.38694158,0.6242145,0.44455898,0.0,0.0,0.5971919,0.57698745,0.5893587
missinglinkfilm,0.31032893,0.217019,0.19544122,0.23547965,0.25463948,0.0,0.36382517,0.25101405,0.0,0.26545665,0.2753852,0.30229822,0.22742759,0.17405014,0.0,0.37897563,0.35158852,0.35649112,0.3265267,0.33035362,0.04133287,0.0,0.40829474,0.35614637,0.33061728,0.29451594,0.0,0.0,0.12018302,0.26751596,0.0,0.19380601,0.3327568,0.23262002,0.33498588,0.13672127,0.23323274,0.19260256,0.26100123,0.246356,0.0,0.0,0.0,0.10522505,0.050358184,0.38019532,0.1274108,0.32553136,0.43084797,0.23511377,0.2160228,0.20764971,0.24838692,0.0,0.0,0.24330635,0.40867686,0.31690222,0.0,0.009430714,0.3294053,0.0,0.43900043,0.36195993,0.29118407,0.29958108,0.0,0.0,0.2966606,0.0,0.23331653,0.0,0.26169968,0.15463881,0.308933,0.3061373,0.24205819,0.12208862,0.13732648,0.26919127,0.24012017,0.0,0.0,0.12709628,0.21635218,0.2059666,0.2770791,0.11956233,0.0,0.2948858,0.47028857,0.37254298,0.28681904,0.21077228,0.017839268,0.085667744,0.28121266,0.13220374,0.12188964,0.33563066,0.29919797,0.28504086,0.17679675,0.31403202,0.19757412,0.0,0.0,0.23714757,0.35524443,0.33405605
motherlessbklyn,0.7406111,1.0501759,0.5147693,0.54946774,0.6705965,0.0,0.8545632,0.40173343,0.0,0.64091754,0.6558029,0.88049406,0.7851456,0.55311424,0.0,0.7065324,0.6979041,0.8236263,0.7223551,0.9883272,0.49903274,0.0,0.9255867,0.835464,0.78140104,1.1622868,0.0,0.0,0.18331942,0.7079336,0.0,0.8209649,0.8005563,0.72142214,0.9000326,0.89755154,0.8066682,0.65794796,1.0222365,1.0528245,0.014665883,0.0,0.13348131,0.0,0.22519326,0.90319455,0.0,1.1301963,1.4249332,0.44268736,0.386358,0.53732026,0.7388395,0.0,0.0,0.77609915,1.0141357,0.4663263,0.0,0.29130542,0.7472753,0.0,1.0916718,0.9866234,0.8761959,1.0071156,0.0,0.0,1.1678538,0.0,0.7710319,0.0,0.71910197,0.45333776,0.89534366,0.7479076,0.8077375,0.6520522,0.8824605,0.40431422,0.6445931,0.0,0.0,0.54874223,0.57015455,0.61134505,1.1019067,0.14381415,0.0,0.70671815,1.8192564,0.9734123,1.0726271,0.71651393,0.18170492,0.45177132,0.8692966,0.40675333,0.6414619,0.4356004,0.80759585,0.74866015,0.25811756,0.83776593,0.37040335,0.0,0.0,0.7490522,0.9810848,0.912439
onceinhollywood,0.84197044,0.59627086,0.30851066,0.19237342,0.3316393,0.0,0.7965601,0.413513,0.0,0.37307116,0.3405365,0.7291396,0.5467265,0.2085454,0.0,0.4148673,0.82376164,0.58333814,0.6043403,0.84690684,0.34504998,0.0,0.92331994,0.7734235,0.9743247,0.31554285,0.0,0.0,0.35986125,0.84318733,0.0,0.23902422,0.653985,0.57169986,0.38081095,0.2036198,0.5210028,0.3859822,0.47000912,0.9976357,0.05253068,0.0,0.07821928,0.3577239,0.044149093,0.7667546,0.091219164,0.7521466,0.88394785,0.40119356,0.6778874,0.5792104,0.81462586,0.0,0.0,0.39284036,0.84105754,0.6968269,0.0,0.28486443,0.510816,0.0,1.0527997,0.7717057,0.4937064,1.0531008,0.0,0.0,1.1851324,0.0,0.78626,0.0,0.62116593,0.28949752,0.48554075,0.55322653,0.63082045,0.2846386,0.24814685,0.5813299,0.5328734,0.0,0.0,0.08239722,0.38462812,0.38438544,0.35582694,0.27466685,0.004534163,0.7546935,1.0350785,0.8211606,1.0075521,0.5950479,0.0,0.23934111,0.71290815,0.24177577,0.6944649,0.7893584,0.73411405,0.62091005,0.5131054,0.4922761,0.48228288,0.0,0.0,0.5495927,0.45468563,0.556404
onthebasisofsex,1.0057442,0.43485826,0.67211056,0.46251866,0.37334087,0.0,0.75123256,0.4863757,0.0,0.5617599,0.6579519,0.893174,0.3677531,0.46277297,0.0,1.0142773,0.69461894,0.7732699,0.73976606,0.7519872,0.36123905,0.0,0.9757406,0.9295699,0.8008629,1.007262,0.0,0.0,0.0,0.60451955,0.0,0.87064207,0.6185654,0.4133717,0.3635883,0.34848288,0.643369,0.561815,0.86512566,1.021294,0.101062864,0.0,0.0,0.0,0.0,0.48438397,0.0,0.7857139,1.3311225,0.39365232,0.65011716,0.47463092,0.693147,0.0,0.0,0.9559986,0.93600494,0.5369622,0.0,0.2498039,0.6872557,0.0,0.7117252,1.2662808,0.7747837,1.1725215,0.0,0.17775486,0.9529304,0.0,0.5349097,0.0,0.61031574,0.3866209,0.9337987,0.77746844,0.72606295,0.3340381,0.91340256,0.2694303,0.64317715,0.0,0.0,0.4364375,0.89202225,0.73679656,0.76913536,0.18489727,0.0,0.5335788,1.1921687,0.94327193,0.87129295,0.28543633,0.0,0.28502128,0.35097945,0.2559814,0.43350536,0.90743476,0.719224,0.7960548,0.41028294,0.8269366,0.5991706,0.0,0.0,0.51575863,0.5075938,0.61011237
overcomermovie,0.42468324,0.364169,0.1754219,0.219739,0.22652417,0.0,0.3485048,0.20103306,0.0,0.26394668,0.23583192,0.28174615,0.18056975,0.090384245,0.0,0.28970402,0.35854807,0.30397204,0.26217166,0.3675266,0.18391126,0.0,0.35609514,0.3793052,0.35092208,0.4134013,0.0,0.032187615,0.104763806,0.19406384,0.0,0.26723394,0.19435133,0.25570452,0.21562305,0.28939793,0.19950028,0.20460452,0.17147392,0.43432456,0.0,0.02933511,0.087151974,0.033272274,0.04231496,0.30880117,0.099260226,0.37201542,0.4404262,0.14649722,0.12509964,0.18108773,0.31509307,0.0,0.0,0.29786265,0.26983085,0.27797395,0.0,0.09820627,0.32882196,0.0,0.35314405,0.34704462,0.2640153,0.4266088,0.0,0.0,0.3150937,0.0,0.25105995,0.0,0.16730103,0.106346704,0.3925516,0.32294175,0.16810858,0.0,0.16920072,0.27374747,0.23954803,0.0,0.0,0.23218283,0.33354545,0.21260074,0.25111485,0.120182924,0.0,0.3249914,0.38271528,0.34153062,0.43776652,0.19496986,0.0,0.16522932,0.18645617,0.16036405,0.22979155,0.3026293,0.32389593,0.15023234,0.26571915,0.39776787,0.22350653,0.0,0.0,0.35712224,0.14120823,0.17226923
peanutbutterfalcon,0.39253902,0.0,0.070525125,0.35929346,0.0,0.0,0.453271,0.0,0.121753104,0.14855137,0.0,0.54286516,0.2349458,0.037865084,0.0,0.68962866,0.0,0.4066213,0.0,0.59860826,0.0,0.027435414,0.25269106,0.24533728,0.655053,0.7399194,0.0,0.092688344,0.0,0.0,0.0,0.0,0.1029449,0.17761566,0.018327996,0.07840577,0.34802663,0.43295044,0.0235103,0.18835267,0.0,0.0959207,0.0,0.08754714,0.0,0.6729907,0.0,0.3095594,0.37589726,0.0,0.24373953,0.25135672,0.0,0.027662018,0.0,0.0017789714,0.3653459,0.44274724,0.0,0.0,0.13406618,0.0,0.38695797,0.6129149,0.17056106,0.6980785,0.0,0.0,0.28544408,0.0,0.12692124,0.0,0.5750837,0.5487162,0.281727,0.14912589,0.20911935,0.0,0.044330146,0.20976345,0.18994626,0.0,0.0,0.27206022,0.75315636,0.14014165,0.3342952,0.0,0.08439964,0.8855756,0.0034358464,0.5194859,0.74226767,0.0075853504,0.0,0.0,0.0,0.0,0.0,0.6990997,0.35671568,0.21223673,0.58832633,0.37338075,0.53107154,0.0,0.11495219,0.29850632,0.24631977,0.0
petsematarymovie,0.6333238,0.73549134,0.46498168,0.59361434,0.68107796,0.0,0.71312934,0.44948894,0.0,0.5800687,0.44241506,0.5840447,0.6108402,0.25552636,0.0,0.7833586,0.3906525,0.50384665,0.50040597,0.8359355,0.13037367,0.0,0.54696995,0.7426582,0.6687698,0.81591797,0.0,0.05995488,0.2562322,0.4992712,0.0,0.36201268,0.55793947,0.6594854,0.66667336,0.3255261,0.64371514,0.4570552,0.43318006,0.6462538,0.0069192466,0.0,0.0737675,0.051855594,0.32892835,0.96528953,0.02315535,0.6468514,0.8756215,0.23382202,0.33548322,0.08886877,0.44975442,0.0,0.0,0.6556236,0.4696848,0.51891106,0.0,0.05655089,0.53216606,0.0,0.86162084,0.7928713,0.69624555,0.9964205,0.0,0.0,0.73006105,0.0,0.4497804,0.0,0.58626086,0.21638943,0.64554465,0.5009276,0.32198632,0.14933687,0.52966213,0.20591477,0.5229136,0.0,0.0,0.4927553,0.73868203,0.5517565,0.81002885,0.0,0.0,0.721442,0.8315628,0.7691882,0.79156774,0.463152,0.04657466,0.35953242,0.4024244,0.3475157,0.32657558,0.4033484,0.6787808,0.31494778,0.45841578,0.6496525,0.41313148,0.0,0.08520504,0.6883635,0.5283597,0.42494574
piercingmovie,1.2171503,0.45286053,0.09421072,0.45829976,0.20694557,0.0,0.8405448,0.40477702,0.0,0.0,0.035777453,1.17333,0.69653153,0.8604987,0.0,1.1953559,0.456723,0.832551,0.6860724,1.0810359,0.044466376,0.0,1.0830382,0.33340138,0.8134233,1.0789244,0.0,0.0,0.0,0.34019342,0.0,0.22121206,0.76727176,0.8270052,0.66418093,0.54228824,0.8621584,0.89886516,0.45113793,0.6432923,0.0,0.0,0.0,0.0,0.0,1.039577,0.0,0.8642138,1.4176913,0.39419287,0.21182822,0.018830523,0.75367117,0.0,0.0,0.0,0.8503608,0.46913242,0.0,0.15882933,0.5622632,0.0,0.68219554,0.7276737,0.80009604,1.0497587,0.0,0.0,0.9741114,0.0,0.3121131,0.0,0.86690396,0.61521614,0.8276316,0.5196559,0.6151778,0.0,0.4251209,0.42912033,0.28529683,0.0,0.0,0.10185544,0.8432715,0.7305814,0.6614754,0.0,0.0,0.7668467,1.0061685,0.9647781,1.1129042,0.39801386,0.0,0.0,0.3844769,0.21786088,0.43823248,0.7602208,0.836708,0.38894293,0.49781618,0.8464861,0.52811474,0.0,0.120619215,0.8390856,0.75976646,0.4875899
playingwithfire,0.91358924,0.96010464,0.696577,0.5910543,0.32062942,0.0,0.52579993,0.6546129,0.0,0.42683673,0.5384616,0.74702746,0.5319224,0.21443439,0.0,1.0044397,0.5991851,0.57337344,0.59571666,0.65591574,0.41012812,0.0,0.56907976,0.64021415,0.6550147,0.81474876,0.0,0.0,0.3465224,0.5387798,0.0,0.5183492,0.69964105,0.44460148,0.6112271,0.3943928,0.48431805,0.51086056,0.59554124,0.7559397,0.0,0.0,0.0,0.08920475,0.053789206,0.759593,0.11434114,0.630921,0.94937694,0.28756052,0.27384543,0.61647713,0.5372491,0.0,0.0,0.7354918,0.74007165,0.55761397,0.0,0.08862,0.5855693,0.0,0.586506,0.84564483,0.72614825,0.8001377,0.0,0.09994075,0.79038996,0.0,0.36655086,0.0,0.48641926,0.34648713,0.863996,0.62011737,0.31479156,0.25074854,0.76079535,0.5181073,0.450182,0.0,0.0,0.5919423,0.8354111,0.49110544,0.73990715,0.09996829,0.12740442,0.89237666,0.81944233,0.71267116,0.9255028,0.46669307,0.0,0.40309864,0.556452,0.15282364,0.24495697,0.42155313,0.77194786,0.4994808,0.4066767,0.6809629,0.40911072,0.0,0.0,0.67202896,0.47209337,0.3177106
playmobilthemovie,0.37926087,0.66970456,0.3830909,0.3946758,0.39780134,0.0,0.6167897,0.4831574,0.0,0.2932775,0.4720058,0.56761885,0.43412423,0.41272104,0.0,0.42627677,0.36990818,0.57419044,0.2519639,0.7257844,0.16986765,0.0,0.4553386,0.618017,0.6054872,0.61880946,0.0,0.04988481,0.14572993,0.6651352,0.0,0.38010812,0.4350178,0.4135859,0.46773273,0.47782698,0.5071764,0.5102601,0.45931286,0.49069557,0.0,0.0,0.08112779,0.0,0.1313679,0.9149825,0.0,0.66455424,0.8200817,0.263665,0.29760408,0.3170517,0.4338568,0.0,0.0,0.33175662,0.4673886,0.36654508,0.0,0.37176093,0.575067,0.0,0.51268435,0.6928724,0.36886305,0.68190813,0.0,0.0,0.72590035,0.0,0.54423416,0.0,0.47059634,0.44567302,0.35130066,0.41288546,0.3270784,0.16968328,0.2893818,0.3674141,0.47287565,0.0,0.0,0.38201338,0.60198545,0.2566854,0.8147433,0.2613231,0.0,0.59134376,0.8074218,0.66758746,0.54010606,0.35751492,0.041015156,0.20683992,0.40179825,0.17188591,0.008935284,0.43556586,0.56544626,0.44686025,0.37311777,0.6143604,0.5046897,0.0,0.0,0.42795986,0.55044943,0.2839765
pomsmovie,0.42386988,0.42440137,0.20195305,0.29619715,0.30570644,0.0,0.29725966,0.34358138,0.0,0.2625769,0.33589467,0.32894692,0.22956677,0.17246051,0.0,0.24029359,0.32987484,0.4432691,0.35390317,0.38253695,0.23478152,0.0,0.20994863,0.2593548,0.28303766,0.37461022,0.0,0.0,0.07032239,0.328904,0.0,0.30838576,0.3433088,0.23567457,0.28139585,0.23416524,0.30536067,0.3558137,0.34097096,0.3989536,0.04646686,0.0,0.027622689,0.0,0.070640415,0.42205995,0.0,0.5152002,0.4450545,0.15673502,0.2778924,0.23906747,0.28116524,0.0,0.0,0.31858763,0.37877426,0.2780937,0.0,0.22477412,0.34665036,0.0,0.3550752,0.4448724,0.4037298,0.39431566,0.0,0.0,0.4248242,0.0,0.3030907,0.0,0.35529485,0.19688968,0.26523915,0.28151315,0.25597638,0.21590908,0.1401787,0.2725571,0.19476596,0.0,0.0,0.19940118,0.37052178,0.19860157,0.36742714,0.098862946,0.13429403,0.38247123,0.5718552,0.42907164,0.3903442,0.23135246,0.009271845,0.14833844,0.36276492,0.10247931,0.18093112,0.22551546,0.3362177,0.30016804,0.2407121,0.39270946,0.25203255,0.0,0.0,0.2967634,0.37708682,0.35738614
queenandslim,0.8825568,0.6073162,0.5464872,0.6531959,0.73712707,0.0,1.169302,0.8018254,0.0,0.26663342,0.7780339,0.35583284,0.6261344,0.53364956,0.0,1.2727828,0.79262614,0.863024,0.46265015,1.1559231,0.09781151,0.0,0.8301822,0.9909082,0.8186994,1.0784103,0.0,0.29223955,0.19925334,0.69280076,0.0,0.23119785,0.81346965,0.7480615,0.69503915,0.43435076,0.65866935,0.44485515,0.532333,0.61978674,0.0,0.0,0.105057895,0.0,0.18830283,1.0359162,0.05662658,0.7050389,1.2375925,0.14967659,0.29632732,0.5565517,0.7601578,0.0,0.0,0.8441947,0.9003051,0.6024843,0.0,0.25535044,0.65669495,0.0,1.0240682,1.3153948,0.70274216,1.2407652,0.0,0.0,1.1860536,0.0,0.69850785,0.0,0.7814092,0.46354884,0.81544876,0.63006586,0.4343528,0.109765865,0.6228963,0.23316178,0.90286064,0.0,0.0,0.0208675,1.3950427,0.86815524,0.7903718,0.0,0.11659985,1.0962061,1.2737952,1.207501,1.3689307,0.40921512,0.0,0.4011735,0.4679166,0.0,0.06042502,0.8804909,0.61029005,0.3517344,0.8107812,0.7776466,0.67328626,0.0,0.0,0.4175321,0.6694262,0.81324923
rambomovie,0.4123712,0.31042725,0.32210332,0.31207216,0.2534927,0.0,0.5109246,0.27813447,0.0,0.3448727,0.32171306,0.4885185,0.2762934,0.24425174,0.0,0.45065024,0.34375042,0.41031978,0.2469787,0.3959562,0.09112972,0.0,0.36920604,0.47772267,0.5508827,0.37269375,0.0,0.0,0.012293331,0.36537892,0.0,0.3311512,0.32724643,0.27881128,0.32398647,0.095190614,0.30449033,0.17715113,0.37412056,0.43262997,0.0,0.0,0.067731515,0.14562128,0.10430822,0.44279584,0.07231953,0.41619927,0.58274895,0.28511226,0.26426277,0.21004614,0.31140584,0.0,0.0,0.42804357,0.4116627,0.36477214,0.0,0.122681774,0.30092466,0.0,0.44672564,0.627669,0.37107903,0.57710224,0.0,0.0,0.37338835,0.0,0.2789365,0.0,0.34797606,0.2899299,0.4229777,0.320214,0.35934848,0.16625169,0.26062655,0.2670016,0.37128967,0.0,0.0,0.16121417,0.29222035,0.3174271,0.37819716,0.17313081,0.0,0.36446983,0.58259356,0.5463299,0.38288492,0.289479,0.0,0.18717363,0.39021918,0.299221,0.19883934,0.42402253,0.43683764,0.27317443,0.25592667,0.43154144,0.26929182,0.0,0.0,0.34782687,0.29786175,0.31130335
readyornotfilm,0.41785017,0.54334545,0.22976175,0.36726716,0.33305517,0.0,0.5045505,0.15419474,0.0,0.26366124,0.23310716,0.40783802,0.2897379,0.26598895,0.0,0.35785705,0.2920606,0.4328762,0.28426096,0.3585326,0.09970708,0.020913802,0.34719485,0.33677557,0.38184556,0.40274188,0.0,0.024169747,0.20080681,0.29459205,0.0,0.3106221,0.27097398,0.31793153,0.2884915,0.3469757,0.40033257,0.22700511,0.45845917,0.38604978,0.0061460105,0.0,0.13057223,0.09858147,0.08330952,0.49091408,0.0056883907,0.5359757,0.53825843,0.38872403,0.1011184,0.25825083,0.35977456,0.0,0.0,0.38430932,0.31849036,0.42692375,0.0,0.39866468,0.3621142,0.0,0.3523685,0.5931646,0.3852998,0.551624,0.0,0.0,0.47605506,0.0,0.27878818,0.0,0.46764785,0.18523242,0.37906548,0.24599403,0.32517284,0.14968778,0.33638394,0.24320273,0.25544816,0.043353304,0.0,0.34918156,0.29990077,0.33810502,0.6202438,0.1804187,0.0,0.4301803,0.52465487,0.4994235,0.48177087,0.14555569,0.0,0.3086417,0.42293903,0.23916881,0.14834026,0.3771081,0.5360724,0.25711894,0.26897508,0.25428793,0.3990298,0.0,0.0,0.45014212,0.3800624,0.2655328
richardjewellfilm,0.63413906,0.7373056,0.41418633,0.37206706,0.4438958,0.0,0.54202765,0.24978802,0.0,0.4946089,0.41155562,0.6486421,0.25682014,0.21959877,0.0,0.47510716,0.47807038,0.42101046,0.57002413,0.3807448,0.1439487,0.0,0.42340335,0.55813867,0.41618028,0.46396396,0.0,0.0,0.072031885,0.26466832,0.0,0.52088255,0.40899673,0.45613718,0.5825539,0.30445805,0.48912194,0.46740934,0.38014987,0.437763,0.30987138,0.0,0.012886133,0.07533031,0.10167032,0.7170676,0.17480424,0.6596565,0.5734865,0.17937729,0.2867054,0.31508848,0.44355243,0.0,0.0,0.4536892,0.55379957,0.46725243,0.0,0.23149234,0.43424302,0.0,0.44937256,0.6129088,0.5210995,0.55907094,0.0,0.0,0.44977483,0.0,0.24627282,0.0,0.37968516,0.33322376,0.4031411,0.37429908,0.5353303,0.27479798,0.24241534,0.23610346,0.1819468,0.0,0.0,0.39480487,0.3815897,0.4112658,0.56397414,0.2567072,0.06916251,0.39739186,0.59575784,0.4119721,0.48535568,0.19510803,0.018095456,0.2961442,0.5982189,0.23982246,0.24465403,0.4997575,0.5617076,0.39996022,0.26954317,0.4333901,0.27852124,0.0,0.0,0.5121088,0.45118278,0.4615435
rocketmanmovie,0.45173085,0.56422883,0.27925444,0.48628354,0.6376274,0.0,0.6589442,0.306642,0.0,0.29721555,0.37043005,0.6138291,0.27460817,0.37212777,0.0,0.5063089,0.34576663,0.43295807,0.5907283,0.62974226,0.0,0.0,0.41145515,0.4931431,0.59096813,0.23342347,0.0,0.0,0.3203631,0.35236526,0.0,0.42335904,0.5578947,0.63081235,0.565453,0.21547057,0.5105259,0.41717646,0.3271511,0.5392928,0.034036323,0.0,0.123852804,0.16387644,0.3638155,0.7332411,0.025778186,0.5599979,0.75759864,0.3527252,0.3596429,0.19198672,0.34886175,0.0,0.0,0.28623113,0.74069583,0.43631864,0.0,0.17955223,0.4277925,0.0,0.5468116,0.56460667,0.5702745,0.61846554,0.0,0.0,0.57379687,0.0,0.35682672,0.0,0.41912335,0.39117703,0.37618366,0.528547,0.4051324,0.18643586,0.35169625,0.29184648,0.40838316,0.0,0.0,0.3150707,0.37656218,0.48844862,0.58410615,0.21683508,0.0,0.667634,0.60564196,0.8621474,0.49482197,0.3849902,0.0,0.13483417,0.4390313,0.3295796,0.27185336,0.35577032,0.50590706,0.564176,0.34311083,0.36608186,0.2557907,0.0,0.0,0.3280859,0.40160242,0.525886
scarystoriesmovie,0.5118555,0.48862842,0.26864436,0.25162017,0.4321667,0.0,0.61545163,0.24472973,0.0,0.22210798,0.2741854,0.48376164,0.20096128,0.23756248,0.0,0.43455657,0.42557284,0.44261247,0.368384,0.3675686,0.09527801,0.0,0.3902654,0.42018217,0.46007574,0.4805558,0.0,0.008278694,0.17561884,0.263933,0.0,0.23806153,0.32919675,0.41758367,0.52347165,0.29596737,0.5227635,0.28909495,0.33217475,0.50723696,0.0,0.0,0.07519266,0.1640887,0.114577584,0.42469203,0.1006342,0.33756965,0.49023727,0.18114415,0.22183917,0.19905749,0.38679782,0.0,0.0,0.54780173,0.37666234,0.5201362,0.0,0.12903218,0.31205964,0.0,0.57390326,0.60616076,0.5178161,0.582223,0.0,0.0,0.43155777,0.0,0.3296951,0.0,0.37200612,0.28250763,0.5910672,0.46092293,0.3481832,0.17763135,0.32164872,0.43873644,0.17389533,0.0,0.0,0.28647444,0.44551235,0.45267347,0.4503235,0.054855634,0.0054770787,0.43511793,0.6096213,0.5364938,0.5982734,0.21713912,0.0,0.1330465,0.35855436,0.1714067,0.23992574,0.2654558,0.5627572,0.21285644,0.2917528,0.20542376,0.36203027,0.0,0.0,0.34361392,0.2520817,0.31498426
secretlifeofpets,0.5917456,0.7295739,0.28755105,0.63647056,0.68458146,0.0,1.1315715,0.23761526,0.0,0.42664346,0.97939104,0.6055002,0.62577164,0.39813918,0.0,1.1401696,0.7871865,0.8438775,0.5609278,0.4873826,0.0,0.0,0.7866919,0.93875194,1.0602572,1.0244302,0.0,0.0,0.06775599,0.54925764,0.0,0.80647814,0.7813208,0.58015114,0.56053877,0.2752227,0.76173687,0.40165806,0.22107549,0.7497076,0.0,0.0,0.18597294,0.37482852,0.0,0.8455633,0.0,0.60028726,1.1858236,0.3719836,0.26586032,0.7405554,0.9481953,0.0,0.0,1.171606,1.1586255,0.8923531,0.0,0.14615887,0.81824166,0.0,0.739884,1.1980793,1.0373973,1.3328274,0.0,0.0,0.6346165,0.0,0.5143757,0.0,0.8486375,0.35838604,0.80103517,0.67203575,0.8898412,0.12109282,0.8379501,0.32008612,1.260309,0.0572908,0.0,0.64440125,0.76313627,0.63938224,1.0878687,0.04422722,0.0,0.440082,1.3796185,0.97536165,0.76061183,0.340912,0.110579446,0.2339096,0.6711032,0.1786538,0.43209285,0.8483678,0.46098858,0.5417867,0.3413375,1.155841,0.8096631,0.0,0.0,0.5861626,0.6559403,1.2858192
serenityfilm,0.5353149,0.6126002,0.3658686,0.48761904,0.4275453,0.0,0.45424268,0.24425676,0.0,0.36214086,0.40937814,0.53067404,0.26917845,0.264102,0.0,0.58568895,0.40917435,0.3115771,0.2398721,0.38588852,0.0041073766,0.0,0.29552665,0.4447671,0.5551404,0.3551145,0.0,0.0,0.26606405,0.26020268,0.0,0.37782568,0.35517806,0.4299822,0.5445668,0.27435032,0.46858317,0.37643,0.2427518,0.3266138,0.18095788,0.0,0.061532754,0.0,0.14092246,0.49097657,0.14200613,0.45221466,0.41344923,0.2298064,0.23195031,0.36850736,0.49078763,0.0,0.0,0.39080355,0.60057265,0.44394302,0.0,0.12301596,0.29870486,0.0,0.5780407,0.59735316,0.4742576,0.6631229,0.0,0.0,0.51073986,0.0,0.3468781,0.0,0.5772814,0.2345944,0.34997153,0.4237828,0.460526,0.14520845,0.21710913,0.43710876,0.3550774,0.0,0.0,0.3262708,0.44118744,0.2628502,0.551206,0.0,0.107724026,0.46445954,0.5387456,0.37252218,0.50641495,0.24480371,0.028815363,0.24814057,0.34323308,0.13775219,0.23764706,0.36715683,0.540311,0.3208209,0.16089167,0.52551395,0.37581533,0.0,0.0,0.5354933,0.42154694,0.52966726
