movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,1.0896088,0.54187435,0.14208044,0.38584125,0.33173287,0.45841196,0.7524103,0.83607686,0.43084824,1.0926342,0.34292364,0.75888485,0.6215094,0.13286664,0.7620559,0.18380842,0.0,0.64923245,0.4934814,0.40774134,0.46701813,0.0,0.6527991,0.39668703,0.49891984,0.0,0.41993302,0.16878507,0.3130771,0.031807743,0.7827706,0.7793171,0.1286563,0.0,0.0,0.4605718,0.3313793,0.2204378,0.6118437,0.6502886,0.0,0.34174532,0.45718417,0.4476144,0.45421,0.790248,0.41133204,0.45236215,0.55400795,0.60760564,0.5504528,0.31350282,0.7263228,0.48629344,0.7757006,0.61135876,0.6706729,0.0,0.76784635,0.0,0.71597093,0.6818675,0.38143024,0.6941762,0.0,0.13124375,0.79693484,0.70462126,0.0,1.0161058,0.098810785,0.8617299,0.5667308,0.40800047,0.3619967,0.47781283,0.6600048,0.23329937,0.8334477,0.0
themustangfilm,0.58112895,0.41735527,0.0,0.2385732,0.16229086,0.49099687,0.39165536,0.41423693,0.22247532,0.47733498,0.07602896,0.40175718,0.4138227,0.24721687,0.3419914,0.07169566,0.0,0.4747248,0.23268263,0.4219076,0.44212866,0.0,0.24595842,0.24436554,0.54668754,0.0,0.51676494,0.13665819,0.111721955,0.0,0.5750376,0.2874727,0.10291417,0.0,0.0,0.14151883,0.37367904,0.2851842,0.37408236,0.4737717,0.0,0.23446056,0.3533573,0.3831726,0.47046423,0.3418795,0.38541955,0.15431601,0.42387033,0.6482141,0.41399944,0.0,0.3271402,0.36355072,0.4365488,0.58975136,0.38962546,0.0,0.46278796,0.0,0.5415812,0.38349858,0.33113566,0.4030997,0.0,0.14614171,0.49149892,0.4898297,0.0,0.5331472,0.019767834,0.38587278,0.44444796,0.4151892,0.40721127,0.34162205,0.4334443,0.3764219,0.5039278,0.0
thenightingalefilm,0.7219939,0.26096055,0.12979457,0.14140454,0.4442172,0.5047766,0.3384983,0.43718794,0.26989353,0.8040029,0.32554513,0.8770859,0.4286286,0.33413422,0.35007215,0.27690157,0.0,0.3796015,0.3018821,0.61123604,0.33592802,0.0,0.30439427,0.089931,0.7682414,0.0,0.38559443,0.41629165,0.0013021231,0.0038702711,0.6021844,0.38919836,0.28491014,0.0,0.0,0.3102282,0.542679,0.30990118,0.6930482,0.5446725,0.0,0.38142246,0.23561515,0.6527264,0.6524813,0.6049892,0.48114726,0.3974807,0.7761231,0.76586455,0.46185315,0.0,0.4004333,0.36766857,0.75691175,0.6095365,0.55124694,0.0,0.4577613,0.0,0.3343346,0.60804355,0.034590863,0.48225707,0.03265076,0.24159087,0.7084063,0.5898036,0.0,0.87992465,0.050740734,0.3704933,0.7562097,0.3878639,0.2627032,0.22832042,0.6611536,0.34118128,0.7823722,0.0
theprodigymovie,0.847638,0.72691107,0.040265936,0.15551475,0.60898644,0.5580191,1.1641742,0.5755627,0.45526618,1.0945147,0.4999599,0.93960094,0.74255615,0.57988167,0.58106667,0.16396332,0.0,0.81267357,0.60469073,1.0104522,0.88501287,0.0,0.2595868,0.80715984,0.657884,0.0,1.1384351,0.2846611,0.03172198,0.10495666,0.87183213,1.0200309,0.19453567,0.0,0.0,0.2502152,0.9327686,0.7645063,0.8959075,0.9441837,0.0,0.3026452,0.29074794,0.77215576,0.66571844,1.1852088,0.555877,0.2922608,0.4826054,1.2657119,0.83507586,0.0,0.4448031,0.47318837,0.41665685,0.92225206,0.74238366,0.0,1.0007175,0.0,0.82158506,0.651731,0.3225762,0.46702036,0.0,0.0,0.9229773,0.71295255,0.0,1.3523583,0.18564205,0.76621,0.90847623,0.3657589,0.71212554,0.4958973,1.1558067,0.16464528,1.4779447,0.0
thesunisalsoastar,1.0740618,0.65897363,0.3484749,0.22334969,0.20267637,0.7499035,0.9055892,0.62591016,0.61888593,0.99467653,0.25860828,0.8081672,0.8691861,0.5431353,0.6189131,0.29768226,0.0139357485,0.7259882,0.6261204,0.7049593,0.77813387,0.0,0.35082018,0.39680552,0.693053,0.0,0.7710629,0.26769638,0.23818694,0.0,0.78417623,0.83137655,0.19314867,0.0,0.0,0.2769033,0.43913862,0.48468637,0.8208245,0.82668686,0.0,0.27935138,0.48900825,0.73070747,0.5490303,0.90342426,0.7666537,0.6832451,0.4713003,0.67327887,0.6979898,0.16379964,0.68812877,0.61393493,0.68418944,0.9666761,0.4638522,0.0,0.7707716,0.0,0.78380007,0.83952546,0.56675327,0.60208845,0.0,0.20358337,0.84365076,0.8937477,0.0,0.910505,0.19054583,0.665351,0.96750534,0.5228947,0.46558246,0.34151316,0.9066865,0.23811388,0.6752639,0.0
theupsidefilm,0.7331181,0.49819463,0.117880836,0.26259482,0.40559065,0.53021914,0.94598436,0.6111977,0.60500646,1.045577,0.27052265,0.70134854,0.7486232,0.2773366,0.5616593,0.09577138,0.0,1.0090257,0.6384004,0.42887205,0.67381006,0.0,0.0029509421,0.32869387,0.5699053,0.0,0.9577626,0.19247766,0.54092145,0.0,0.6195197,0.97584236,0.1409391,0.0,0.0,0.21109082,0.5271263,0.48547968,0.41444388,0.8742354,0.0,0.37228975,0.722429,0.4980137,0.37293223,0.92246604,0.43355688,0.61562276,0.51505524,0.6185247,0.6250404,0.119519226,0.8095141,1.0070262,0.6539669,0.79173076,0.5927069,0.0,0.67377824,0.0,0.74926823,0.75860363,0.91089714,0.6767045,0.0,0.56420285,0.9429228,0.46203014,0.0,0.9629215,0.1750133,0.57876277,0.54851055,0.27808192,0.44036707,0.47064555,0.7121946,0.44097748,0.8372714,0.0
tolkienmovie,0.40478033,0.5402942,0.1328001,0.24311325,0.25963917,0.613091,0.5157567,0.4169187,0.59237295,0.6902117,0.2428873,0.5365572,0.36376524,0.36483335,0.33053562,0.31137362,0.0,0.71032387,0.6228603,0.37218657,0.6253305,0.0,0.14348464,0.17016695,0.5361574,0.0,0.5217195,0.14233875,0.2757887,0.14244568,0.55690104,0.5253936,0.32700953,0.0,0.0,0.2764935,0.67197925,0.3830546,0.3965995,0.3980311,0.0,0.47370145,0.57605237,0.38146415,0.5728364,0.49624085,0.5420529,0.26432863,0.5145852,0.5963855,0.6309645,0.12858196,0.48500156,0.637013,0.6321372,0.63329184,0.45036665,0.0,0.54160297,0.0,0.6312111,0.5962342,0.75922704,0.5003642,0.0,0.18090217,0.61312556,0.56782776,0.0,0.69720817,0.27372876,0.38946444,0.51465374,0.2569773,0.6122849,0.32671666,0.7012157,0.35710448,0.73634887,0.0
toystory,1.008879,0.48959884,0.38397056,0.3726361,0.1907558,0.87354416,0.6631798,0.58533144,0.5017452,1.0462639,0.1770464,0.4208209,0.547224,0.24786627,0.35329896,0.10258577,0.0,0.6875996,0.61611015,0.53948456,0.7643036,0.0,0.14597864,0.48787817,0.5628176,0.0,0.72670066,0.3052417,0.24221148,0.0,0.38107362,0.67864096,0.1415388,0.0,0.0,0.3971577,0.4192599,0.64816386,0.5322869,0.5568659,0.0,0.3335637,0.39344323,0.6283355,0.5912342,0.6374066,0.4276746,0.5177031,0.6773905,0.7080851,0.7738915,0.0,0.5964194,0.64991677,0.6619586,0.6763313,0.64888567,0.0,0.736156,0.0,0.7829211,0.61326104,0.51612306,0.63353395,0.03614598,0.507538,0.44967523,0.45848605,0.0,0.82599264,0.19911328,0.5752341,0.5306978,0.35278103,0.35584703,0.59050375,0.48959664,0.5195494,0.9093827,0.0
triplefrontier,0.653081,0.24689648,0.060349103,0.17244671,0.034740567,0.60118914,0.4478669,0.3365799,0.26006788,0.81042975,0.044030245,0.4396943,0.5220299,0.41827434,0.4125257,0.07000024,0.0,0.4483637,0.52807206,0.508016,0.5219376,0.0,0.25291544,0.26453495,0.63780284,0.0,0.5715486,0.2214356,0.12424956,0.0,0.28171468,0.41287255,0.0753399,0.0,0.0,0.4047587,0.44289857,0.32784474,0.34212747,0.44786116,0.0,0.26704806,0.34799698,0.41455826,0.40080872,0.5569294,0.47859532,0.39282706,0.30396247,0.72761476,0.41948658,0.0,0.48664224,0.50754917,0.39255187,0.604668,0.5524516,0.0,0.54050076,0.0,0.39674932,0.45408309,0.6270168,0.6350484,0.1519441,0.29264256,0.610193,0.46182784,0.0,0.74408406,0.07118779,0.41648042,0.5450078,0.20720308,0.5540124,0.09780453,0.22016981,0.35046417,0.7649467,0.0
uglydolls,0.58567345,0.44612047,0.28913054,0.2215954,0.30461714,0.4490579,0.484948,0.46610492,0.44076806,0.5843363,0.17696875,0.51399976,0.30507067,0.2946086,0.34163067,0.014821257,0.083417326,0.29770973,0.65673697,0.18756676,0.16973391,0.0,0.0,0.2914779,0.31212664,0.0,0.4537211,0.30819356,0.11171746,0.0,0.4032761,0.5878931,0.03511362,0.0,0.0,0.13839611,0.29907858,0.33439815,0.020048037,0.38631284,0.0,0.17113605,0.42937377,0.3754923,0.3738784,0.53932536,0.35195625,0.2015412,0.23691355,0.47085592,0.52902436,0.25104412,0.5280433,0.32516703,0.39649874,0.46732554,0.38376305,0.0,0.31898245,0.0,0.6958874,0.41471085,0.5387242,0.41224778,0.059726246,0.4398493,0.4498248,0.30750424,0.0,0.3995187,0.27311826,0.2869536,0.35583904,0.24336044,0.2905529,0.45363927,0.58741957,0.13188015,0.3190971,0.0
uncutgems,0.97672975,0.38938448,0.51422185,0.30743456,0.37532863,0.8803603,0.82040775,0.64180434,0.16749807,1.0982131,0.39151293,0.6629876,0.5017852,0.4378202,0.6328707,0.36298245,0.0,0.5853953,0.9003303,0.60939497,0.6776522,0.0,0.23617606,0.28530094,0.80230236,0.0,0.73267925,0.18215497,0.15231833,0.0,0.18056053,0.4205943,0.49547297,0.0,0.0,0.44880506,0.58514833,0.58636874,0.7753514,0.5839752,0.0,0.48360378,0.5149822,0.7529732,0.43494496,0.760208,0.63575673,0.38875803,0.8980025,0.82725465,0.6147481,0.028334087,0.43876392,0.33868977,0.41893598,0.7053944,0.87557536,0.0,0.6246663,0.0,0.53918755,0.7468796,0.35809645,0.79259616,0.0,0.4755905,0.9414635,0.60119706,0.0,1.0157651,0.38158575,0.4247284,0.5575292,0.2891565,0.24093491,0.5665029,0.528994,0.36373764,1.1490864,0.0
underthesilverlake,0.7434417,0.42188218,0.18473491,0.43530637,0.42331365,0.64425546,0.6447941,0.7657245,0.1448457,0.9014837,0.28195256,0.520508,0.3849061,0.32956696,0.548956,0.29501563,0.0,0.30278853,0.68915087,0.40991706,0.5196004,0.0,0.062146887,0.32798386,0.44876584,0.0,0.5303384,0.2817723,0.12937951,0.0,0.5025229,0.6172137,0.14374025,0.0,0.0,0.33690885,0.45691502,0.3185979,0.5480362,0.5404776,0.0,0.42988592,0.23563811,0.4919262,0.33679226,0.65681565,0.43547556,0.37823495,0.44912493,0.6849279,0.5105154,0.26403704,0.49599248,0.2549588,0.36298767,0.76536447,0.46581092,0.0,0.29667017,0.0,0.49443385,0.3161414,0.42884114,0.61470723,0.0,0.26966962,0.7897763,0.48091164,0.0,0.784631,0.32871506,0.36380917,0.35760105,0.123847276,0.0686618,0.4916589,0.4407522,0.39411336,0.6065405,0.0
usmovie,0.49797565,0.36645588,0.09404959,0.11911557,0.27203533,0.56968087,0.43350825,0.40609273,0.24713127,0.7730192,0.21930267,0.43443364,0.41043752,0.23692109,0.49990067,0.17525315,0.0,0.3521084,0.5245384,0.39418393,0.3873614,0.0,0.048050918,0.34548545,0.39992788,0.0,0.5281427,0.119118966,0.23634553,0.0,0.33681232,0.43562472,0.120589405,0.0,0.0,0.17024253,0.2853701,0.3092827,0.26713273,0.5500817,0.0,0.22927418,0.36209157,0.3268018,0.32804844,0.50848216,0.33277267,0.3091824,0.37861955,0.5065642,0.34774798,0.07699342,0.39977598,0.29246056,0.47898325,0.5228708,0.63007754,0.0,0.33889002,0.0,0.5054537,0.50056833,0.441122,0.35646698,0.0,0.3411486,0.492009,0.46195844,0.0,0.5298891,0.15934741,0.2888172,0.4315693,0.34782287,0.14551394,0.27387065,0.48223034,0.27931035,0.62118506,0.0
wavesmovie,0.7161406,0.33777213,0.24425977,0.35545292,0.0,0.5908525,0.58266723,0.6028807,0.451429,0.62789285,0.12203212,0.5570338,0.6724797,0.43461734,0.45872617,0.18974021,0.0,0.5929946,0.36371288,0.57524055,0.75734043,0.0,0.19088398,0.13076755,0.53194654,0.0,0.81011134,0.27321303,0.30472183,0.0,0.16996941,0.49053,0.37002057,0.0,0.0,0.34190163,0.412811,0.471855,0.5087204,0.73540485,0.0,0.32980382,0.32482135,0.6068829,0.45865175,0.5964655,0.6410143,0.48366317,0.5741067,0.72386295,0.41565537,0.020364825,0.56315607,0.5750196,0.6473439,0.48851135,0.26154587,0.0,0.8356291,0.0,0.60081583,0.506662,0.563673,0.4171854,0.0,0.43463567,0.8215777,0.49376705,0.0,0.6664934,0.44808242,0.43617934,0.872089,0.07046606,0.45574737,0.28523836,0.63486403,0.28998068,0.8077306,0.0
whatmenwant,0.8586466,0.5182683,0.0,0.3513939,0.31112084,0.89264786,0.6493405,0.79303515,0.36230224,1.2777752,0.28452855,0.8677479,0.7594442,0.6795133,0.63487995,0.37989295,0.0,0.93724525,0.73033345,0.65945476,0.49713963,0.0,0.6005291,0.6518843,0.6388383,0.0,0.8087387,0.4127745,0.22278139,0.15615651,0.56972885,1.0284714,0.21350709,0.0,0.0,0.31873366,0.815834,0.32583618,0.6873724,0.69682866,0.0,0.3623854,0.6700255,0.7173348,0.8947817,1.0650597,0.7398744,0.7938295,1.0004714,0.85682595,0.6662502,0.0,0.7457158,0.5780268,0.6414919,0.54158026,0.9158484,0.0,0.602767,0.0,0.8282948,0.9398545,0.52615356,0.51686305,0.0,0.48071268,0.8697871,0.7470279,0.0,1.2548195,0.3456128,0.72130185,1.0118989,0.6658707,0.8356041,0.7845389,0.9164593,0.2793992,1.3137218,0.0
wonderparkmovie,0.80887175,0.3983344,0.16599268,0.296197,0.29446203,0.7215336,0.52389926,0.49958932,0.49784005,1.0448853,0.19278549,0.54369885,0.6160901,0.24793833,0.40093166,0.29592562,0.0,0.819347,0.73372716,0.48331994,0.69472975,0.0,0.36126843,0.38710785,0.33899012,0.0,0.5383696,0.1199155,0.26846567,0.0,0.5177113,0.7064243,0.2045008,0.0,0.0,0.27535555,0.4044014,0.3235685,0.30110255,0.48440146,0.0,0.41472286,0.5584034,0.7374016,0.4662556,0.54248273,0.6273867,0.47125462,0.6801174,0.5902128,0.56438875,0.0051311906,0.6503272,0.4690268,0.68649924,0.5373456,0.95340955,0.0,0.64546263,0.0,0.4347025,0.7319362,0.6024833,0.4608506,0.0,0.34501117,0.49591187,0.5239412,0.0,0.72919315,0.4672831,0.47115535,0.8352392,0.24183045,0.5501213,0.7808303,0.6553664,0.37491983,0.60478085,0.0
wrinklestheclown,0.30157426,0.18119046,0.06650552,0.09282215,0.1391399,0.23848376,0.24270594,0.21701047,0.1421471,0.34638235,0.11375838,0.22068731,0.19906788,0.14567843,0.21250024,0.11061899,0.0,0.23168352,0.22776404,0.20959502,0.21608768,0.0,0.08157202,0.12656127,0.24780956,0.0,0.23321183,0.07000923,0.08135283,0.0,0.1880773,0.21435189,0.06648412,0.0,0.0,0.13184188,0.16727181,0.14548263,0.17756116,0.23858662,0.0,0.15664348,0.17342678,0.20695084,0.1891551,0.2257853,0.19386567,0.1830114,0.23048447,0.24986213,0.19870338,0.023875332,0.220557,0.20818742,0.2164363,0.23439936,0.23475128,0.0,0.21159227,0.0,0.2376265,0.21876302,0.22512883,0.18539704,0.0,0.12905855,0.23563889,0.24955174,0.0,0.3105271,0.10035151,0.19270988,0.22566636,0.12195739,0.16722833,0.19229814,0.25056872,0.1278776,0.29765382,0.0
xmenmovies,1.2976198,0.9051467,0.40649804,0.41867888,0.83726996,0.8301796,1.1905576,0.75431514,0.6084571,1.4643123,0.2346537,0.6814528,0.3864293,0.8058691,0.6692214,0.43555498,0.0,0.7548198,1.3999578,0.74991316,0.73094934,0.0,0.42741463,0.9895736,0.75464153,0.0,0.855754,0.095116034,0.07282668,0.08138635,0.8919475,1.0671537,0.0,0.0,0.0,0.74311423,0.7245612,0.5098534,0.5452546,0.57462037,0.0,0.69072586,0.66021496,0.7232509,0.872609,0.79327524,0.6011182,0.7512542,1.0505104,1.0061555,1.0239855,0.0,0.7829847,0.53888035,0.61654717,1.018587,1.2281497,0.0,0.7124549,0.0,0.73582286,0.6549545,1.03779,0.9247679,0.0,0.59839624,0.73792446,1.2570325,0.0,1.3367466,0.42915356,0.602288,0.4057595,0.3902637,0.3569038,0.88635874,0.89389324,0.53407264,1.225075,0.0
yardiefilm,0.4950212,0.34393772,0.04431929,0.15148942,0.29647467,0.392545,0.42914596,0.38077486,0.1914241,0.56858045,0.130762,0.2564569,0.32542342,0.18692775,0.40766707,0.10141249,0.0,0.3961837,0.33864078,0.30388176,0.2418649,0.0,0.059614852,0.2175467,0.2564318,0.0,0.42086637,0.0,0.10243001,0.0,0.25931734,0.30558187,0.15401936,0.0,0.0,0.16130173,0.23877753,0.16697797,0.2260896,0.40248358,0.0,0.24398828,0.2546171,0.260013,0.3670183,0.18118612,0.23518871,0.23936631,0.46336108,0.29909715,0.26990342,0.058119275,0.37002656,0.33278224,0.29567307,0.22956319,0.39698502,0.0,0.31732085,0.0,0.31678033,0.28594443,0.29263347,0.19184326,0.0,0.31032738,0.36591163,0.24363282,0.0,0.38630748,0.1894261,0.25599143,0.3536885,0.2499477,0.21550801,0.41737604,0.30474648,0.1756644,0.3782654,0.0
yesterdaymovie,0.7983722,0.40730065,0.10347304,0.27643672,0.3957614,0.5352466,0.5208797,0.4364552,0.19840638,0.70875126,0.20069692,0.46221858,0.3663746,0.35073876,0.41694382,0.19090447,0.0,0.38284174,0.5416883,0.53559375,0.53597766,0.0,0.016399378,0.38328424,0.51594967,0.0,0.59426177,0.058307156,0.081100725,0.0,0.51302356,0.3940691,0.10422282,0.0,0.0,0.23856531,0.2680775,0.22644755,0.38968816,0.52486646,0.0,0.22441247,0.26049846,0.36364886,0.40992457,0.3248636,0.29783806,0.30147243,0.6192668,0.5705941,0.37499738,0.030889848,0.47617912,0.34838095,0.44386542,0.4845253,0.58331,0.0,0.40096694,0.0,0.6193694,0.40457538,0.44773903,0.42376077,0.0,0.25007614,0.4239613,0.52108425,0.0,0.59879667,0.0462358,0.32198483,0.4315523,0.46745914,0.15047747,0.26896772,0.5993549,0.36528772,0.7112831,0.0
zombieland,1.1937927,0.60126317,0.19453792,0.13261913,0.32252198,0.7725414,0.66973245,0.7634301,0.5164231,1.2043372,0.3808924,1.0822592,0.73828024,0.5394486,0.92772037,0.41343653,0.0,1.1333613,0.91945773,1.0044229,0.91577846,0.0,0.27891806,0.58530045,1.0357897,0.0,0.92423,0.22091062,0.28291816,0.0,0.8422099,0.34326467,0.37854472,0.0,0.0,0.12753288,0.57638603,0.6147018,0.693717,0.63993114,0.0,0.30581704,0.2568899,0.69036484,0.5950916,0.87826633,0.9286829,0.4032131,0.72615224,0.89167356,0.85458267,0.15475516,0.60874724,0.75909775,0.48504367,0.9429426,0.8257776,0.0,0.8094455,0.0,0.78116816,0.7968272,0.97826135,0.6993906,0.010939442,0.11003685,1.0639197,0.81302375,0.0,1.3061147,0.39330882,0.7017234,0.8381314,0.20320603,0.81384623,0.46353412,0.62223285,0.442545,1.1509821,0.0
