movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.4351257,0.43965313,0.3603666,0.45809314,0.0,0.43609524,0.0,0.12056092,0.4934435,0.32610142,0.17026198,0.4849542,0.0,0.59015614,0.55120534,0.41598654,0.603167,0.0,0.5375725,0.5314651,0.0,0.0,0.2799783,0.3329603,0.45911866,0.40436327,0.09431287,0.2511761,0.48632136,0.40607172,0.0,0.31089997,0.3046469,0.0,0.5755349,0.0,0.5159821,0.25073475,0.3628956,0.34990337,0.5854374,0.58992183,0.18778186,0.42996952,0.27280626,0.51279026,0.0528163,0.27326155,0.12623984,0.14517893,0.5446518,0.34643048,0.19170018,0.4306844,0.20003508,0.2650774,0.2038303,0.14519128,0.2108897,0.4536622,0.34716952,0.638779,0.28444114,0.29437923,0.6018126,0.21690127,0.54304755,0.39961433,0.2359261,0.0,0.38065794,0.28951567,0.5055955,0.0,0.5052381,0.0,0.0,0.14811158,0.30659065,0.64173716,0.027797893,0.33783215,0.4442528,0.56115043,0.5020455,0.6617389,0.09184697,0.2368119,0.3608258,0.4530671,0.507343,0.36524084,0.5462093,0.22567132,0.33339587,0.019166647,0.14621083,0.24270701,0.0,0.11577444,0.09959893,0.441472,0.29962882,0.49831918,0.39070797,0.42315158,0.0,0.21806236,0.41927445,0.2567868,0.33610058,0.0,0.29285234,0.23623091,0.23407203,0.0,0.27010024,0.4666366,0.0,0.08689791,0.4144677,0.0,0.30305076,0.22678357,0.0,0.5122904,0.007988807,0.51825655,0.5778018,0.601525,0.29583248,0.8967615,0.47053888,0.16629203,0.50238335,0.4197242,0.0978502,0.37271202,0.0,0.31494054,0.2811092,0.3944748,0.0,0.15758526,0.2633049,0.0,0.07476743,0.48035422,0.0,0.5434384,0.076364934,0.18628722,0.3410047,0.7463645,0.6264506,0.55484813,0.39465034,0.50366676,0.3283278,0.18585579,0.32277182,0.3687403,0.37754846,0.21486825,0.51904,0.13058427,0.0,0.33311412,0.7021885,0.1274875
angrybirdsmovie,0.19419667,0.8107282,0.5071548,0.2526043,0.0,0.64642674,0.0,0.68215024,0.9958524,0.21287328,0.0088877855,0.9432635,0.20363155,0.9810202,0.5910506,0.74048454,1.2134992,0.0,0.7556837,1.2884691,0.0,0.0,0.46322975,0.8560588,1.0498984,1.0898198,0.47298864,0.0,0.8271568,0.75280666,0.0,0.63807625,0.812259,0.0,1.4406338,0.0,1.1275251,0.068774104,0.19209914,0.13031587,0.64054024,0.98357165,0.08065321,0.61133766,0.28509095,0.50658125,0.0,0.9397828,0.12126068,0.33656383,1.1934719,0.7211852,0.51254743,1.0450736,0.37101817,0.35915053,0.3356393,0.0,0.31428564,0.5199396,0.4303583,1.0691111,0.5510033,0.18034813,0.6240047,0.5424033,1.0848743,0.67592764,0.0,0.0,0.64755386,0.88797224,1.0588125,0.0,0.4971443,0.0,0.0,0.24496531,0.99655014,0.84385103,0.30568743,0.8181539,1.1628311,0.90270805,0.96182793,0.93036574,0.18591619,0.48675022,0.4313534,0.7138297,0.9482651,0.9361994,0.6512453,0.23048949,0.8714363,0.02354221,0.16994618,0.83919424,0.0,0.17746417,0.0,1.0560291,0.7729053,0.89017665,1.0705162,0.30049196,0.0,0.77234465,0.30419695,0.7715923,0.57965136,0.0,0.50538945,0.5578176,0.45322582,0.0,0.852003,0.9450812,0.0,0.0,0.83809114,0.0,0.73021024,0.79936844,0.0,0.7839881,0.09609336,0.8253787,0.9976648,1.2608017,0.6507835,1.2100555,0.5221217,0.19467281,1.0439684,0.5181996,0.0,0.6785981,0.0,0.5947364,0.25529197,0.6678649,0.0,0.20946768,0.45164654,0.0,0.22210209,1.0574828,0.0,1.352137,0.038326006,0.49565047,0.90432906,1.407466,0.86147577,1.3735203,0.41401827,0.9331849,0.84109664,0.0,0.7284895,0.5741659,0.48453146,0.83568585,0.81796265,0.57710063,0.0,0.5845566,1.1290034,0.34459907
annabellemovie,0.45473832,0.5430182,0.43342143,0.46224743,0.0,0.5181397,0.0,0.7104696,0.5577733,0.51580155,0.03284401,0.63306993,0.040142395,0.8636952,0.5435557,0.5860382,0.8903814,0.031477116,0.690553,0.74132144,0.0,0.0,0.4479936,0.6063356,0.7303577,0.7746314,0.12116009,0.40639502,0.48977685,0.8868357,0.0,0.38667816,0.4890808,0.0,0.8003753,0.0,0.7714911,0.45215288,0.2629495,0.39931735,0.5458406,0.799893,0.067218274,0.7041228,0.38422897,0.4584711,0.0,0.6176085,0.1385243,0.372923,0.84248334,0.46926004,0.35489863,0.9876863,0.011745793,0.4225034,0.46521422,0.04618663,0.2620739,0.23068646,0.5524495,0.6760182,0.48513928,0.12341179,0.52914155,0.5389284,0.75016636,0.43667233,0.0,0.0,0.46715942,0.46129948,0.60752904,0.0,0.6291029,0.0,0.0,0.6960324,0.57823324,0.88467616,0.36804533,0.76128346,0.6653336,0.7213184,0.4470628,0.5549489,0.16033113,0.35688004,0.32749516,0.7702217,0.7032504,0.8257608,0.52691466,0.22280127,0.6739936,0.0,0.34942073,0.47534856,0.0,0.35542074,0.0,0.7845916,0.5061715,0.71981347,0.724775,0.35708,0.0,0.563787,0.19422022,0.5690556,0.5773845,0.0,0.46254817,0.48142514,0.4231692,0.0,0.5328114,0.88959074,0.0,0.2736956,0.53232265,0.0,0.60245985,0.55472535,0.0,0.6671658,0.0,0.6931986,0.77410865,1.0526079,0.55641156,1.0744175,0.6205807,0.11554034,0.7845307,0.57030743,0.0,0.8352433,0.0,0.70902604,0.27073267,0.57173395,0.0,0.6981598,0.5640278,0.0,0.1584481,0.6481587,0.0,1.0379022,0.16289707,0.31347603,0.7352033,0.9804275,0.6687057,0.84403545,0.4147172,0.2066429,0.5250344,0.0,0.77998066,0.4834904,0.31903052,0.57006717,0.7831985,0.41143823,0.0,0.80016375,0.8752306,0.4298601
annamovie,0.38602394,0.22066821,0.32850337,0.17197809,0.0,0.23003255,0.0,0.13927555,0.3951218,0.14727539,0.0,0.23401445,0.058101393,0.4356103,0.2607301,0.23327471,0.46441048,0.0,0.34309924,0.4302665,0.0,0.0,0.1278165,0.3168441,0.48974812,0.4979357,0.16042082,0.16502132,0.3252864,0.28930455,0.0,0.20253018,0.23969482,0.0,0.49894452,0.0,0.3556983,0.19801128,0.260894,0.35826746,0.2766469,0.42806205,0.01845054,0.297161,0.070597336,0.2549075,0.0,0.30510154,0.11865478,0.08198602,0.33196867,0.1632741,0.23811597,0.43979636,0.14471813,0.07103653,0.24120304,0.033895325,0.14975499,0.26989815,0.31555837,0.38477242,0.20258261,0.08836015,0.2673714,0.14938635,0.35514164,0.23924349,0.0,0.0,0.2613249,0.21881744,0.4260063,0.0,0.24262604,0.0047152117,0.0,0.21818331,0.33971256,0.42669174,0.11649959,0.33922172,0.35996825,0.3224922,0.43247837,0.23244438,0.08901742,0.27286154,0.1460192,0.33537984,0.49989554,0.29178616,0.21061249,0.0,0.3917549,0.0,0.35791844,0.31512365,0.0,0.16960377,0.0,0.348623,0.31108627,0.43740177,0.27972502,0.19414635,0.0,0.3387772,0.16587916,0.14669502,0.21188521,0.0,0.2539183,0.16114566,0.21183577,0.0,0.265084,0.37520984,0.0,0.0,0.3952823,0.0,0.22227119,0.29515344,0.0,0.3391574,0.0,0.34455246,0.47181118,0.4381592,0.20061217,0.41049042,0.26973018,0.16016358,0.34179777,0.32746136,0.0,0.34864092,0.0,0.26037714,0.24446397,0.3536955,0.0,0.2081137,0.21670209,0.0,0.23722512,0.3790973,0.0,0.4947221,0.0,0.20083186,0.5097267,0.5390843,0.28006324,0.51294804,0.116506726,0.2765926,0.3118722,0.0,0.34110233,0.22752565,0.1767872,0.25324437,0.3426189,0.1815389,0.0,0.35380006,0.5168257,0.20522201
apollo11movie,0.14901423,0.33358338,0.19173625,0.13721481,0.0,0.14231218,0.0,0.16004628,0.27326635,0.22611465,0.001057825,0.2009911,0.09128871,0.34905595,0.28021356,0.25958097,0.26509696,0.009142313,0.24444512,0.26710656,0.0,0.0,0.13969997,0.12346111,0.26565135,0.25699463,0.08579253,0.13532855,0.22920837,0.2844819,0.0,0.14292447,0.18991645,0.0,0.2975642,0.0,0.30877745,0.15205246,0.107621275,0.2167989,0.24106885,0.2986243,0.059317734,0.24007434,0.12388276,0.31618306,0.10652171,0.20462081,0.06868865,0.12997705,0.25096735,0.24716629,0.1380396,0.26553577,0.14489453,0.1497744,0.1619519,0.041379787,0.25405502,0.13948458,0.2656203,0.2007292,0.20759942,0.234163,0.19907954,0.17522877,0.3289508,0.16644903,0.07999923,0.0,0.12091377,0.17086083,0.25201243,0.0,0.19729562,0.0,0.0,0.1371839,0.23784037,0.31618616,0.07685396,0.20378406,0.25804055,0.26783398,0.2289162,0.1910611,0.023092046,0.24777684,0.062051974,0.27769658,0.24058315,0.23230411,0.18829288,0.21637464,0.33791795,0.0,0.16699602,0.13283741,0.0,0.06721535,0.0,0.19741629,0.14325637,0.2663049,0.20884922,0.12810539,0.0,0.21777707,0.24859056,0.1658759,0.13368501,0.0,0.11399426,0.20179418,0.18715599,0.0,0.20347181,0.21783924,0.0,0.08819975,0.20119847,0.0,0.27708519,0.06007936,0.0,0.29232317,0.09323147,0.24616382,0.3033397,0.250643,0.10353888,0.35489503,0.23047067,0.11680263,0.24326417,0.27091846,0.0,0.28980446,0.0,0.1303211,0.20754378,0.289969,0.0,0.22147185,0.13544165,0.0,0.012584676,0.31006357,0.0,0.34191957,0.0023186046,0.0914626,0.32006788,0.41969562,0.19220424,0.2875834,0.16121265,0.2359866,0.21331665,0.0,0.23174563,0.18733686,0.15160508,0.04561757,0.23145363,0.18686055,0.0,0.21779096,0.35962072,0.10196875
arcticdogsmovie,0.28911567,0.4413651,0.2516519,0.19710639,0.0,0.2377163,0.0,0.25846988,0.2535961,0.30806798,0.13370433,0.38548306,0.10615849,0.5118262,0.3495273,0.4409457,0.4722817,0.0,0.45313203,0.41580856,0.0,0.0,0.2693767,0.23523094,0.4409522,0.37273067,0.1257277,0.17949757,0.23250802,0.23693319,0.0,0.25230682,0.19532453,0.0,0.5847334,0.0,0.33331174,0.33789188,0.28574654,0.35406235,0.3732942,0.5662813,0.1297258,0.28285784,0.17550948,0.3636136,0.0,0.30419683,0.054256137,0.072820336,0.52083415,0.29994404,0.29397357,0.36563873,0.1728632,0.17558171,0.41206077,0.12391991,0.28709123,0.20648247,0.26921776,0.5190519,0.4401271,0.34536618,0.38469425,0.2747615,0.37243265,0.36642534,0.0,0.0,0.32225952,0.28425303,0.4822953,0.0,0.4872749,0.0,0.0,0.11008352,0.22528249,0.36481562,0.08544344,0.41018954,0.41437316,0.35004508,0.41173434,0.5330703,0.25000438,0.31664178,0.15250437,0.2990516,0.40412006,0.39658812,0.21992965,0.29560506,0.30913618,0.0,0.17366168,0.3214996,0.0,0.24460046,0.0,0.4407718,0.2321391,0.33297762,0.29964805,0.3285283,0.0,0.3448795,0.3619351,0.2462765,0.24186534,0.0,0.21483503,0.30222866,0.17597347,0.0,0.22867547,0.4714758,0.0,0.10775845,0.50756776,0.0,0.43399322,0.14902864,0.0,0.24782525,0.11943556,0.43119103,0.4960398,0.45088312,0.0,0.49692726,0.26676276,0.18265225,0.36610827,0.4819042,0.0,0.41564903,0.0,0.2102038,0.30745566,0.37195626,0.0,0.20159934,0.26626232,0.0,0.0,0.45213374,0.0,0.530796,0.0,0.07788153,0.4278849,0.5080849,0.34701228,0.43372348,0.22698225,0.31229165,0.28776962,0.0,0.47350848,0.28073278,0.15340446,0.18185225,0.33312044,0.31045884,0.0,0.2503449,0.5577227,0.13198987
arcticmovie,0.1760534,0.23908298,0.16097805,0.15600231,0.0,0.2243119,0.0,0.15098514,0.2502107,0.1800699,0.02195882,0.27821702,0.06459317,0.44798276,0.21884055,0.25319073,0.35597676,0.0,0.27983132,0.33454812,0.0,0.0,0.29165125,0.1842311,0.27936238,0.31262898,0.14673938,0.07850604,0.27171454,0.35004002,0.0,0.18742937,0.231062,0.0,0.26497352,0.0,0.27231485,0.09459549,0.16400018,0.14685687,0.3214883,0.30467322,0.054647464,0.2517454,0.1588985,0.21329436,0.043394115,0.24100077,0.03261154,0.10635633,0.3248026,0.2556213,0.102873445,0.27129263,0.085116565,0.17967758,0.26380566,0.120224126,0.23143986,0.21345676,0.2775656,0.25467873,0.298027,0.27344948,0.20636284,0.22790162,0.36977494,0.17823808,0.0,0.0,0.18450898,0.16823798,0.25664318,0.0,0.2917339,0.0,0.0,0.12774727,0.15631709,0.343066,0.040237382,0.29114336,0.32118618,0.35517198,0.20112611,0.2729186,0.11704477,0.24427342,0.121365376,0.20685643,0.19956975,0.33242312,0.22017787,0.19643262,0.3079463,0.0,0.3168038,0.29009178,0.0,0.03640227,0.07295762,0.30758962,0.17417239,0.36921164,0.26418993,0.08967991,0.0,0.25362468,0.31563464,0.27899563,0.2506197,0.0,0.15080199,0.23642468,0.075444065,0.0,0.1205633,0.23675495,0.0,0.047913596,0.3272746,0.0,0.4711156,0.09644504,0.0,0.28631198,0.10411387,0.2691816,0.42972434,0.3250719,0.2066332,0.32324952,0.15085305,0.14553879,0.3100114,0.30226108,0.0,0.27991685,0.0,0.19422439,0.21842462,0.28705326,0.0,0.20144978,0.25253108,0.0,0.07886004,0.3588094,0.0,0.48728764,0.08842678,0.15787601,0.30853274,0.4501201,0.22659495,0.3401806,0.03967618,0.2612847,0.20186892,0.0,0.30395785,0.2219918,0.19736537,0.20627275,0.28880334,0.103911765,0.0,0.24435988,0.3014689,0.17083718
artofracingmovie,0.20852074,0.2774275,0.40403408,0.25065652,0.0,0.3331105,0.0,0.29065606,0.4879949,0.3641203,0.24856456,0.35374567,0.06769004,0.34629315,0.17692216,0.35097215,0.43180913,0.0,0.5248377,0.4600035,0.0,0.0,0.24945071,0.41252017,0.5123683,0.52347314,0.018778864,0.03644852,0.31784177,0.501156,0.0,0.28302634,0.40322828,0.0,0.5095894,0.0,0.42028946,0.18656689,0.14761385,0.58138365,0.31475934,0.52092385,0.10392257,0.34474868,0.14552596,0.4094095,0.006497572,0.2604877,0.08857479,0.29471695,0.35334748,0.3470382,0.3334853,0.49595,0.05347379,0.043641627,0.21348336,0.13491744,0.25655636,0.23265673,0.31077135,0.58188695,0.15331586,0.13509074,0.35687903,0.17073202,0.44009477,0.3186765,0.0,0.0,0.24695909,0.34397194,0.42712685,0.0,0.29105055,0.0306351,0.0,0.20219639,0.31149396,0.61292595,0.20278482,0.3588816,0.35607678,0.45945272,0.26552567,0.31920552,0.026816994,0.42885098,0.090573594,0.4679886,0.43166888,0.38048798,0.34502488,0.09201313,0.48233274,0.0,0.2743646,0.32901624,0.0,0.08645088,0.0,0.54136735,0.3684341,0.43864354,0.5898928,0.13350166,0.0,0.45933637,0.37415537,0.39823627,0.19502544,0.0,0.1875518,0.37774745,0.086877815,0.0,0.3666848,0.25187755,0.0,0.038218208,0.368354,0.0,0.54591745,0.16223978,0.0,0.4306233,0.06745246,0.40402952,0.555073,0.53123575,0.28886,0.6172167,0.34064072,0.16329056,0.37744236,0.32414147,0.0,0.48439184,0.0,0.51149046,0.2913531,0.51452607,0.0,0.32168952,0.3718589,0.0,0.11700826,0.5424636,0.0,0.5954137,0.07888774,0.14627881,0.3784938,0.7393564,0.20220743,0.5625966,0.15001681,0.41813293,0.42453396,0.04781618,0.46696088,0.33833987,0.11567417,0.14882323,0.36055186,0.1894276,0.0,0.46276018,0.8613372,0.0035368893
avengers,0.19145113,0.27987614,0.32562166,0.27214947,0.0,0.20254716,0.0,0.31375682,0.41921934,0.25267634,0.00986124,0.2772065,0.0677517,0.4849348,0.30990136,0.38799956,0.34295827,0.0,0.39296782,0.3471987,0.0,0.0,0.23233035,0.24474141,0.43539903,0.3631332,0.041703906,0.09832476,0.3596359,0.3263732,0.0,0.16349299,0.026878946,0.0,0.48316652,0.0,0.28563872,0.1453618,0.14250492,0.13600206,0.2851115,0.41616884,0.0,0.19730379,0.08633564,0.2602089,0.12841313,0.30182624,0.0,0.12787339,0.2750485,0.20744644,0.2903965,0.3554642,0.13122898,0.2884624,0.28837016,0.001418815,0.20533559,0.18385318,0.2142726,0.2754502,0.29728898,0.17496602,0.2921085,0.3036219,0.43672383,0.3122527,0.07745122,0.0,0.15626433,0.28898767,0.35290304,0.0,0.3730844,0.0,0.0,0.077657126,0.24250644,0.45884812,0.14183359,0.33866018,0.31231695,0.4985057,0.27354932,0.3079661,0.0,0.13378091,0.03524698,0.4400554,0.37018213,0.45498577,0.36770678,0.2331529,0.31448326,0.0,0.28329307,0.16762689,0.0,0.15449347,0.0,0.32675865,0.13223208,0.42560816,0.3421572,0.17103092,0.0,0.31919095,0.19832464,0.31473804,0.40785158,0.0,0.20472892,0.34007114,0.2558865,0.0,0.17532697,0.3254751,0.0,0.119329154,0.31365585,0.0,0.41115832,0.25141555,0.0,0.466484,0.1417465,0.40082493,0.48381323,0.40182346,0.23492159,0.37761083,0.13891843,0.18151467,0.24730906,0.22526953,0.0,0.29734248,0.0,0.20140433,0.36061582,0.31843776,0.0,0.25056893,0.24206372,0.0,0.0,0.37169892,0.0,0.5024407,0.0,0.18835625,0.4003485,0.48348293,0.22569875,0.45479164,0.18117446,0.29896754,0.26157457,0.0,0.32463494,0.27492288,0.22385491,0.25669798,0.34280398,0.15546827,0.0,0.26449546,0.45171252,0.16462806
beachbummovie,0.27958167,0.3945109,0.16607507,0.053217135,0.0,0.13906819,0.0,0.22105682,0.28628233,0.1455993,0.2107437,0.27450854,0.14507383,0.53842777,0.5227579,0.41030353,0.46171534,0.0,0.39374173,0.3688625,0.0,0.0,0.24281488,0.18899018,0.49298063,0.30483502,0.0469083,0.11046,0.23070276,0.44206145,0.0,0.27953967,0.19137275,0.0,0.39624667,0.0,0.376404,0.30704007,0.044491872,0.21001995,0.50882727,0.583899,0.0,0.33686084,0.20708036,0.26240712,0.1155548,0.51083976,0.07991201,0.22229034,0.39947948,0.35289788,0.3456384,0.48255202,0.0,0.23928387,0.2654601,0.0827475,0.43075147,0.3439145,0.28637636,0.30371943,0.3008106,0.2774048,0.35029212,0.19850655,0.3616778,0.19614609,0.0,0.0,0.13171545,0.17903806,0.3898434,0.021121744,0.26718584,0.0,0.0,0.16290066,0.29189524,0.44219768,0.022364315,0.3377523,0.3737197,0.3180246,0.43609393,0.39879847,0.007195433,0.24814084,0.024065742,0.43065786,0.26225704,0.19986762,0.35711998,0.26530954,0.57548696,0.032912135,0.27696,0.3174488,0.0,0.19026591,0.06547718,0.31397292,0.2960123,0.50855404,0.34523785,0.16565657,0.0,0.26572284,0.34122056,0.26385355,0.2339442,0.0,0.25170752,0.2920241,0.25986966,0.054638647,0.338498,0.51039374,0.0,0.080587044,0.44183034,0.0,0.3479703,0.22409767,0.0,0.43759376,0.34847772,0.31903428,0.45268387,0.43512258,0.22839159,0.46322295,0.25748566,0.020057067,0.29349416,0.39969605,0.0,0.45590228,0.0,0.055004366,0.24680072,0.32709277,0.0,0.3112739,0.22585545,0.0,0.049910575,0.51811504,0.0,0.4981393,0.015005857,0.11118558,0.35717794,0.47355998,0.23360868,0.36159995,0.15825239,0.44561252,0.2546035,0.0,0.2895455,0.38356343,0.3678159,0.28057826,0.22426155,0.15297897,0.0,0.24777651,0.5228875,0.030448392
bernadettefilm,0.25616005,0.5856588,0.49794185,0.24654141,0.0,0.33423144,0.0,0.37624753,0.5004632,0.44334114,0.057979304,0.43245173,0.13863061,0.52314603,0.48964557,0.3918148,0.5555251,0.0,0.57047445,0.5062972,0.0,0.0,0.27018452,0.19658579,0.47304037,0.49239153,0.109228685,0.22948585,0.40205085,0.55429494,0.0,0.17624262,0.21565452,0.0,0.450719,0.0,0.47562698,0.15880191,0.31876746,0.24222052,0.30492368,0.6299385,0.21295883,0.3934317,0.10000273,0.5415247,0.0,0.45771173,0.035374917,0.16612619,0.547395,0.21365102,0.23559064,0.53135455,0.23885761,0.25191128,0.18608677,0.1975521,0.23364994,0.1878927,0.286035,0.46574566,0.58844244,0.3845744,0.49844065,0.31651565,0.56748104,0.32623973,0.0,0.0,0.22987744,0.36688083,0.45627144,0.0,0.32145786,0.0,0.0,0.25685117,0.3206054,0.3639675,0.028575934,0.5260438,0.24501042,0.5326773,0.3701414,0.5280646,0.0,0.44297573,0.03622833,0.27679816,0.52270734,0.5892177,0.1495062,0.25166926,0.36014324,0.0,0.13969302,0.3368022,0.0,0.16528624,0.0,0.34309888,0.36535022,0.565082,0.32142323,0.38018745,0.0,0.30785653,0.42069858,0.3169173,0.22477466,0.0,0.18776627,0.3388676,0.18230489,0.0,0.5158382,0.45584282,0.0,0.12750793,0.39749599,0.0,0.6246109,0.27128264,0.0,0.49115866,0.062405325,0.4254403,0.4159474,0.41673592,0.3277464,0.7535907,0.3986047,0.091880836,0.37098253,0.5369287,0.0,0.5386948,0.0,0.19269924,0.3006845,0.3234396,0.0,0.32294554,0.26843908,0.0,0.08570183,0.49538115,0.0,0.6072183,0.0,0.1903247,0.6227257,0.50626785,0.2659608,0.51709026,0.17070201,0.41864622,0.3197486,0.0,0.508785,0.13849834,0.191814,0.24457052,0.3375788,0.05094777,0.0,0.36483228,0.52137244,0.1548747
blackandbluemovie,0.5189916,0.9030663,0.67853016,0.57240796,0.0,0.27891052,0.0,0.64578307,0.7625617,0.68481547,0.3091109,0.74345493,0.23025167,1.0926353,0.71144015,0.97707725,1.0065063,0.0,0.7554013,0.72944576,0.0,0.0,0.4951674,0.49468344,0.8002028,0.97684586,0.211841,0.0,0.7811889,0.7732855,0.0,0.24453023,0.56315196,0.0,0.972681,0.0,0.8030503,0.552745,0.48052654,0.3680094,0.77108145,1.0123014,0.0,0.6850931,0.25529027,0.69243306,0.0,0.800519,0.017738372,0.20156881,0.96429557,0.41121498,0.54615647,0.9716783,0.082864136,0.4768768,0.43003088,0.18239473,0.5556727,0.27969396,0.5140261,0.6977411,0.68442076,0.09867313,0.71373016,0.84877014,0.8454082,0.30800545,0.05288784,0.049026467,0.33540753,0.5050314,0.88216484,0.0,0.65874517,0.0,0.0,0.28142637,0.62309396,0.7859497,0.0,0.70184916,0.8335053,0.62271905,0.7009497,0.61551416,0.09410165,0.18637142,0.15653569,0.737936,0.711262,0.86623913,0.6700228,0.282005,0.7485212,0.0,0.4141788,0.47877225,0.0,0.2917845,0.0,0.4908204,0.6565448,0.8026871,0.8376737,0.3157507,0.0,0.5166893,0.6513028,0.5356379,0.45242187,0.0,0.2707552,0.742818,0.33101058,0.0,0.69000036,0.60131186,0.0,0.07005224,0.63800025,0.0,0.78291374,0.64698935,0.0,0.8787327,0.45185685,0.64624506,0.85053706,0.9110258,0.59521383,0.9406024,0.5159089,0.30612636,0.78676087,0.53388125,0.0,0.7136391,0.0,0.51540214,0.42172146,0.16017324,0.0,0.29262632,0.6034217,0.0,0.092250206,0.8188183,0.0,0.8318145,0.13430758,0.14061625,0.5438129,0.8494148,0.2786864,0.84531397,0.3916998,0.751139,0.74612087,0.0,0.56509113,0.23687527,0.44679868,0.520827,0.6248511,0.34549105,0.0,0.5462322,1.1279724,0.39227667
blackchristmas,0.16484503,0.35656774,0.23498808,0.1802781,0.0,0.1909197,0.0,0.16830316,0.3978476,0.40151164,0.0036484813,0.24844399,0.0,0.35038084,0.23961826,0.46485043,0.41772145,0.0,0.33533072,0.3534701,0.0,0.0,0.13547845,0.19735622,0.39697272,0.41289848,0.04458878,0.16953215,0.33003533,0.19163784,0.0,0.13404927,0.20319287,0.0,0.51524436,0.0,0.2866338,0.15790531,0.3082052,0.2202021,0.23112816,0.3985781,0.09392998,0.27656168,0.13488999,0.17790839,0.09052295,0.21804893,0.056041397,0.16819589,0.2968618,0.28452885,0.27752745,0.42319667,0.13885707,0.23761569,0.21858376,0.15504421,0.13435717,0.1453993,0.39373213,0.32717916,0.24787673,0.22207975,0.2560218,0.17396022,0.45023513,0.26651892,0.0,0.0,0.3205265,0.13577841,0.3889299,0.0,0.32180405,0.0,0.0,0.0795246,0.1720098,0.4904193,0.18231383,0.26448745,0.229722,0.20249088,0.32674828,0.42435712,0.0,0.33777195,0.044641174,0.24671637,0.260304,0.3429665,0.3568843,0.14296684,0.34372476,0.0,0.12758596,0.19102329,0.0,0.07789114,0.0,0.34119454,0.2020767,0.24699779,0.41181403,0.119111195,0.0,0.29714644,0.1568583,0.28180218,0.25568712,0.0,0.19081332,0.19397056,0.21702194,0.0,0.37191966,0.35699835,0.0,0.09613824,0.35133183,0.0,0.38533145,0.26989055,0.0,0.35405713,0.09942291,0.3639925,0.2850986,0.4250593,0.17678711,0.45284495,0.21154992,0.15953803,0.4660544,0.44816965,0.0,0.3520197,0.0,0.18773423,0.16069654,0.37225765,0.0,0.23097374,0.18250363,0.0,0.18180108,0.332622,0.0,0.539733,0.0,0.108405694,0.38870683,0.47681844,0.20007664,0.44123447,0.17135075,0.31670216,0.3693415,0.0,0.33437195,0.12591594,0.27616352,0.23653913,0.40932938,0.20292823,0.0,0.23672858,0.36748847,0.19113754
