movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.9565199,0.6749934,0.38715684,0.0,0.73193645,0.62759763,0.0,0.35242403,1.0058783,0.35635084,0.44720683,0.24847199,0.4659441,0.5231028,0.1210677,0.15625258,0.8245603,0.0,0.788528,0.43684736,0.8246313,0.4094455,0.0,0.23393229,0.15126511,0.36673096,0.43958408,0.0,0.7879673,0.17664841,1.0694665,0.64604855,0.94140595,0.5532935,0.56588376,0.53191304,0.6325366,0.4728581,0.43266916,0.0,0.26114792,0.7402704,0.72030294,0.8667584,0.85253286,0.59525037,0.37818614,0.79470646,0.63407874,0.63230646,0.5743089,0.46124563,0.89872396,1.2142528,0.5160793,0.43347415,0.6085927,0.36762777,0.0,0.7001071,0.5771356,0.080300935,1.1284117,0.43281898,0.3521203,0.7319663,0.47848824,0.3237093,0.22307263,0.20722307,0.45049918,0.0,0.6487938,0.8223678,0.7779631,0.115461946,0.81949455,0.2600189,0.102196515,0.0
themustangfilm,0.41119742,0.4269286,0.44670177,0.0,0.35007262,0.4483399,0.0,0.17748845,0.54648787,0.48619688,0.40824983,0.20369954,0.40825537,0.35093477,0.15876964,0.13740578,0.52942723,0.0,0.35334757,0.40462625,0.48242068,0.25593948,0.0,0.18830754,0.0,0.27040187,0.29432687,0.0,0.29426426,0.19690776,0.41174582,0.50766075,0.6128761,0.31334293,0.30083355,0.4604375,0.56499577,0.39872354,0.59226984,0.0,0.21340233,0.7297796,0.4713904,0.36732903,0.5513939,0.5781781,0.19191122,0.5692277,0.32762924,0.377958,0.58574164,0.24357851,0.46719566,0.7284162,0.6011089,0.16106127,0.4050412,0.44021738,0.0,0.5231672,0.32756704,0.24764574,0.5604517,0.41132843,0.39372954,0.39174464,0.3778242,0.26083246,0.2694645,0.14325385,0.18591665,0.0,0.52714765,0.39667955,0.2843905,0.21304493,0.6515814,0.44455546,0.0,0.0
thenightingalefilm,0.69122165,0.6935627,0.65539545,0.0,0.40280336,0.37106586,0.0,0.40195513,0.85786605,0.5727689,0.2497152,0.35402015,0.6254275,0.25499523,0.29605272,0.14664026,0.7181815,0.0,0.4382046,0.6307692,0.82068086,0.4443519,0.0,0.14728752,0.0,0.57857937,0.29427433,0.0,0.36115447,0.08803316,0.5755383,0.69660586,0.8490564,0.29151556,0.4488734,0.5092533,0.67399985,0.7017046,0.6157197,0.0,0.23853993,1.0199102,0.8032508,0.7233179,0.5389702,0.56872153,0.2382153,0.78326714,0.3357301,0.50437313,0.755148,0.41173676,0.6178975,0.63712144,0.62735564,0.15850335,0.62125427,0.6294138,0.0,0.7225063,0.7734002,0.0,0.7426176,0.20151472,0.3894523,0.4143635,0.42502555,0.29042315,0.407443,0.35563004,0.3104481,0.0,0.8240699,0.7521728,0.5087977,0.126946,0.73247445,0.5120824,0.0,0.0
theprodigymovie,1.0676306,1.1673319,0.52971596,0.0,0.47629237,0.6266545,0.0,0.93757737,1.3201433,0.70636314,0.4009653,0.75514436,0.90031904,0.24864618,0.26928753,0.6437441,0.8037072,0.0,0.6192846,0.6757011,0.9619728,0.57989067,0.0,0.15051547,0.29009926,0.5960321,0.64634424,0.0,0.95862234,0.408821,1.254656,0.7242218,1.2666682,0.7062003,0.7403811,1.4596361,1.1913093,0.94954973,0.9402647,0.0,0.3138642,1.0992882,0.8499409,0.7590903,0.8595757,1.1001633,0.36643037,1.035951,0.4136371,0.43905592,1.5192786,0.853444,0.8417599,1.4153457,0.6136534,0.17511953,0.99251366,0.6048358,0.0,0.94865596,1.2243209,0.21533176,1.3546818,0.5764111,0.7221125,0.809926,0.6919735,0.4971057,0.6781082,0.13540982,0.8576172,0.0,0.97768444,1.0153918,1.1858473,0.15276463,0.87687993,1.1377295,0.0,0.0
thesunisalsoastar,0.7481018,0.68203235,0.7296101,0.0,0.30482864,0.5353244,0.0,0.29036528,1.0250891,0.63376117,0.5666519,0.38568786,0.63545483,0.51759404,0.097137816,0.09879031,0.865388,0.0,0.8073242,0.4432678,0.8370331,0.4447513,0.0,0.21819726,0.0,0.41824502,0.48423314,0.0,0.6123763,0.0,0.73953646,0.54301643,0.95593184,0.41973892,0.47264397,0.8708997,0.50351244,0.6199943,0.76422024,0.0,0.34054586,1.0466287,0.91090995,0.7801096,0.78627867,0.76061326,0.36174437,0.72158957,0.37836832,0.65013295,0.9109211,0.68311137,0.9815699,0.9565883,0.5750962,0.41038388,0.7254829,0.6003012,0.0,0.71818054,0.7685446,0.28272852,1.1050173,0.22956939,0.57136416,0.7747989,0.49574038,0.40460092,0.32450452,0.35629892,0.68130934,0.0,0.8463733,0.72277904,0.6398183,0.34794563,0.86147475,0.5421235,0.0060358113,0.0
theupsidefilm,0.7169808,0.6061511,0.6070216,0.0,0.9886571,0.55273175,0.0,0.5034095,1.0532899,0.581613,0.5778114,0.58183724,0.57946795,0.35732648,0.4758749,0.0906674,1.0405834,0.0,0.7996492,0.5112571,0.82233346,0.49344036,0.0,0.28788292,0.0,0.55952835,0.4179277,0.0,0.5819173,0.2555969,0.77886593,0.81758296,1.085418,0.6892255,0.5682155,0.87519616,1.048812,0.46196026,0.87470174,0.0,0.51469076,1.0392046,0.8920871,0.77419764,0.81551296,0.8896775,0.28085187,0.69477487,0.6603627,0.33903542,1.094206,0.48800126,0.7271733,0.92340195,0.7524152,0.43363115,0.8551346,0.65091866,0.0,0.89639556,0.67884904,0.40956017,0.94502974,0.4584179,0.5372688,0.74176645,0.7023235,0.45990148,0.5466592,0.26341066,0.58230203,0.09449376,0.70549643,1.0491272,0.5755568,0.26763397,1.161635,0.59333605,0.0,0.0
tolkienmovie,0.8029588,0.5615765,0.49868578,0.0,0.59794873,0.4710025,0.0,0.31877458,0.55421865,0.49397933,0.5725773,0.25322205,0.8286748,0.4009756,0.08485607,0.26832646,0.7793787,0.0,0.85503,0.69160753,0.55593413,0.5433513,0.0,0.12904307,0.0,0.27011472,0.254768,0.0,0.4657451,0.17351961,0.8060249,0.6602735,0.949635,0.5089665,0.30149978,0.691472,0.6034713,0.4754212,0.6457043,0.0,0.55735344,0.7322164,0.8587414,0.6618101,0.65886885,0.5834814,0.13814619,0.74487877,0.62618756,0.519929,0.5998783,0.618252,0.5797782,0.9596193,0.59333247,0.3129883,0.4119867,0.38847178,0.0,0.7905328,0.52179164,0.10776357,0.7841318,0.4458185,0.39965263,0.3451463,0.6896554,0.13454178,0.12389943,0.024041409,0.42364872,0.0,0.49126455,0.65570915,0.7074032,0.2199043,0.7937745,0.41863346,0.0,0.0
toystory,0.88614684,0.67928135,0.7486653,0.0,0.605341,0.74122864,0.0,0.18796003,0.8339798,0.6668557,0.4157439,0.36455888,0.8073739,0.15901871,0.14750305,0.038694352,0.9175721,0.0,0.6991083,0.6444328,0.7680905,0.44309476,0.0,0.06323062,0.0,0.42270148,0.36864161,0.0,0.49396828,0.14227697,0.7285522,0.6058813,0.9782798,0.5680086,0.4866761,0.5279193,0.4924387,0.6534256,0.7021346,0.0,0.44246197,0.78636354,0.8965486,0.5131942,0.57269984,0.7573902,0.46616232,0.9011795,0.338794,0.44808352,0.6362594,0.47463658,0.884223,0.90682006,0.5380686,0.476135,0.57675755,0.6419636,0.0,0.73474634,0.645259,0.0678657,0.85940665,0.4722371,0.49629882,0.5733358,0.7380968,0.28242087,0.4576728,0.29919073,0.30265746,0.090372354,0.6844382,0.78391945,0.6292329,0.34846044,0.8569536,0.6096788,0.0,0.0
triplefrontier,0.7132581,0.6246786,0.5787296,0.0,0.5478567,0.4988646,0.0,0.3335811,0.48725817,0.53804845,0.62196046,0.27653217,0.568088,0.44242188,0.27004576,0.2985347,0.531339,0.0,0.54788285,0.6238284,0.4856394,0.47025755,0.0,0.0736402,0.0,0.43912327,0.5068464,0.0,0.45631814,0.08737449,0.679718,0.4732615,0.73349303,0.43246382,0.520303,0.7676751,0.6599511,0.45756912,0.63984394,0.0,0.39393735,0.77624553,0.7438849,0.61367893,0.6159963,0.64468205,0.4064935,0.7492473,0.52574056,0.42683023,0.6069691,0.40243578,0.68891364,0.7638784,0.47240618,0.32960775,0.38452137,0.5286385,0.0,0.7749737,0.47053915,0.30723158,0.6131795,0.3054723,0.2372576,0.596627,0.5632554,0.12741078,0.41830644,0.032307446,0.30726552,0.0,0.44748372,0.7264014,0.62793696,0.25167614,0.7293556,0.26976234,0.0,0.0
uglydolls,0.7499898,0.31811464,0.32314965,0.0,0.70708156,0.2395075,0.0,0.4023815,0.66559845,0.5007702,0.46902952,0.24831554,0.53481483,0.4142727,0.2039693,0.2976822,0.47117713,0.0,0.6297052,0.2731494,0.34540677,0.5807469,0.0,0.15047,0.042817563,0.5079871,0.16644195,0.0,0.652626,0.033728294,0.7037755,0.493507,0.7094569,0.8490382,0.5553063,0.60627484,0.64618915,0.43447354,0.6885991,0.0,0.3980494,0.72748053,0.91709584,0.5030951,0.51939195,0.81107926,0.3503072,0.42261046,0.74614453,0.47698563,0.6528753,0.37887463,0.7006111,0.90361965,0.554614,0.47872856,0.8408223,0.33843777,0.0,0.6957273,0.8399467,0.43457302,0.7958081,0.24698716,0.545834,0.5507477,0.7970051,0.10494787,0.022310529,0.55837035,0.47700718,0.033325378,0.64235675,0.42604196,0.61295074,0.33399367,0.5102179,0.5978364,0.0,0.0
uncutgems,0.7525848,0.9866288,0.7972033,0.0,0.57643723,0.44632837,0.0,0.64181805,0.58244205,0.88048345,0.2943705,0.21979578,0.754242,0.45212013,0.36151424,0.21502995,0.77842224,0.0,0.67787164,0.84253925,0.7258768,0.5603593,0.0,0.23715423,0.0,0.49972925,0.4093039,0.0,0.5681151,0.49997064,0.8147043,0.70235664,1.1339393,0.4288168,0.5354909,0.78039235,0.8408299,0.42490846,0.5864532,0.0,0.3493993,1.151772,1.1463168,0.8881857,1.0088862,0.42907706,0.22774556,0.8394377,0.59662926,0.52084786,0.893221,0.40608358,0.76692253,0.7061957,0.5088994,0.43701038,0.63587976,0.43760148,0.0,0.6378218,0.4813344,0.06103932,0.97619957,0.35836658,0.19024414,0.6607533,0.8257261,0.5561604,0.3810798,0.23304825,0.59272087,0.0,0.63766587,0.8978251,0.81671757,0.18869065,1.1702865,0.7123259,0.0,0.0
underthesilverlake,0.6531516,0.6548415,0.60971105,0.0,0.46126115,0.37682557,0.0,0.50391674,0.5606939,0.772922,0.34478924,0.4604237,0.69757044,0.25655589,0.31981698,0.37408695,0.7655666,0.0,0.53657204,0.60601705,0.6470849,0.4738943,0.0,0.21105015,0.0,0.38283512,0.46170107,0.0,0.50330627,0.20749362,0.698303,0.6844865,0.8453327,0.6347788,0.5317715,0.6678552,0.6237653,0.5406785,0.6383946,0.0,0.2758649,0.837552,0.8845526,0.829071,0.6850337,0.42961773,0.1549558,0.91058683,0.54587543,0.5641721,0.6122041,0.24142401,0.7509166,0.7035048,0.68671584,0.49692026,0.5358373,0.46205255,0.0,0.64302397,0.44984776,0.2830861,0.9986992,0.47717604,0.42890656,0.74575096,0.60103863,0.30237088,0.42403492,0.10988534,0.3587242,0.003472697,0.6821337,0.7732005,0.676538,0.25933653,0.8588892,0.5275178,0.0,0.0
usmovie,0.52054304,0.44427714,0.48264837,0.0,0.34562746,0.22354253,0.05196121,0.16700287,0.36118963,0.48507717,0.44726023,0.38380605,0.45469916,0.33564964,0.10142761,0.11886136,0.59155583,0.0,0.5267134,0.33992758,0.53139937,0.317389,0.0,0.15737982,0.0,0.26976818,0.3473585,0.0,0.516125,0.14183705,0.5546331,0.47347468,0.6756915,0.20490262,0.28508994,0.420355,0.43204403,0.32463166,0.30022448,0.0,0.2660384,0.6255353,0.6315416,0.4564782,0.46808288,0.3716031,0.090380095,0.33228925,0.3415427,0.36098582,0.58325064,0.3517936,0.54630315,0.57327974,0.42951882,0.30760804,0.45791557,0.41834715,0.0,0.4829719,0.36028588,0.22302751,0.61834353,0.24746458,0.32840547,0.43453184,0.3855401,0.2698802,0.46798673,0.0,0.4181169,0.0,0.32423717,0.5056504,0.5534791,0.1337761,0.54277265,0.19416417,0.0,0.0
wavesmovie,0.69990844,0.70195264,0.72684383,0.0,0.75980794,0.51652545,0.0,0.5015214,0.89116055,0.65954965,0.3143238,0.34017816,0.7967746,0.2859031,0.22184774,0.2512552,0.7259487,0.0,0.5682581,0.6425894,0.8553801,0.51637137,0.0,0.2848967,0.0,0.5256466,0.5309834,0.0,0.7242445,0.09220631,0.9460645,0.6776987,0.93446165,0.51335824,0.4371016,0.7953728,0.7118615,0.5686488,0.519704,0.0,0.6185049,0.90141207,0.95882654,0.67438644,0.69985485,0.5926251,0.24095252,0.92533714,0.55121076,0.47180328,0.8127158,0.47331536,0.9583801,0.9723395,0.5845713,0.45260516,0.63955826,0.6503439,0.0,0.69791675,0.6156592,0.21589747,1.0801877,0.24612066,0.5636268,0.78535813,0.95405805,0.44352648,0.36883456,0.13173087,0.52993834,0.0,0.7368816,0.6717864,0.7834501,0.2853725,1.0160246,0.52515125,0.0,0.0
whatmenwant,1.0196037,0.8510126,0.8090379,0.0,0.69280946,0.52450645,0.0,0.465673,1.2140568,0.7370542,0.66107434,0.62598926,1.0746274,0.6790794,0.08436741,0.20797177,0.93815196,0.0,1.0866349,0.6575871,1.0989172,0.6836254,0.0,0.22103055,0.0,0.47972357,0.5085622,0.0,0.9552318,0.15550433,1.1526223,0.9954056,1.1382765,0.9059323,0.7392417,0.64841574,0.8651856,0.87096655,0.8578681,0.0,0.3894831,1.0684762,1.1734693,1.1392958,0.9463392,0.95157796,0.29156312,0.83825946,0.6169311,0.73886377,0.65877026,0.7359606,0.85331374,1.3134764,0.75929,0.71946883,0.8863596,0.86587363,0.0,1.0980805,0.7197419,0.24161789,1.1278611,0.51019615,0.43617734,0.7828216,0.7079966,0.32076406,0.47134832,0.32011577,0.438865,0.0,0.9928118,0.98303825,0.9230477,0.4087214,1.1047395,0.5052409,0.0,0.0
wonderparkmovie,0.9881852,0.6503484,0.48926654,0.0,0.5887725,0.37762818,0.0,0.46013588,0.69663197,0.6367623,0.36250308,0.3832986,0.7652327,0.44900268,0.0,0.24782884,0.5747815,0.0,0.6811201,0.41374266,0.9176185,0.7080451,0.0,0.33564776,0.0,0.36233142,0.5371902,0.0,0.7176077,0.12499522,0.8504003,0.7930472,0.89919436,0.69658166,0.55439097,0.7827969,0.8242908,0.3969254,0.6078459,0.0,0.3670615,1.0129232,1.0258415,0.9238954,0.80758154,0.72568196,0.2942882,0.7864858,0.49990818,0.5548353,0.5609044,0.4004723,0.70768535,1.0720649,0.73454905,0.38466987,0.6328676,0.53451735,0.0,0.8572828,0.7077814,0.17666632,0.96860087,0.31512848,0.3081655,0.7303211,0.6738928,0.29641014,0.56204367,0.052249543,0.25740948,0.0,0.57450587,0.72570616,0.65564764,0.26176113,1.0401803,0.6525386,0.0,0.0
wrinklestheclown,0.2553065,0.21532542,0.19692622,0.0,0.17430983,0.17676592,0.0,0.111526296,0.2526755,0.19113737,0.15655161,0.13106725,0.21664718,0.116097584,0.056179076,0.049295112,0.23439714,0.0,0.21645099,0.1802539,0.22222489,0.12360841,0.0,0.07302332,0.0,0.1366348,0.11767635,0.0,0.18161063,0.059986904,0.2741417,0.19292678,0.279476,0.17412032,0.15200594,0.21898589,0.20554283,0.16936673,0.16303217,0.0,0.120902866,0.26727214,0.25172165,0.21148764,0.21858472,0.20244074,0.080606245,0.22476095,0.15905324,0.1543765,0.21648294,0.18132626,0.22384991,0.29452142,0.17157337,0.13501728,0.18447112,0.16123672,0.0,0.23159997,0.16678305,0.06387215,0.26891857,0.1281085,0.13209955,0.17483307,0.18168081,0.10147491,0.12478021,0.0384235,0.12885214,0.0,0.19356619,0.24616344,0.20166707,0.08856269,0.25695026,0.14774653,0.0,0.0
xmenmovies,1.1306988,1.0706315,0.7857007,0.0,0.629686,0.7284435,0.0,0.48866364,0.90791947,0.6136247,0.7559548,0.5693604,1.0246289,0.57940954,0.1392147,0.7467016,1.0660975,0.0,1.2465525,0.7597999,1.1624289,0.6163797,0.0,0.54493266,0.0,0.38615653,0.2367749,0.0,0.9257346,0.17742682,1.1148632,0.8421484,1.2693329,0.68922293,0.5441349,1.1085715,0.8176896,0.60401785,1.0735888,0.0,0.6436586,1.1451586,1.198804,0.60298383,1.2773306,0.85035557,0.40632674,1.2824054,0.68330485,0.81240267,1.2211246,0.25125587,0.72104144,1.4265347,0.9365312,0.5793013,0.854668,0.94042724,0.0,1.0010175,1.0524507,0.35992363,0.94038224,0.56990355,0.63671523,1.0098075,0.920902,0.52861965,0.5521016,0.2741991,0.5856955,0.0,0.91221356,0.9136839,0.811915,0.2923854,1.2597492,0.53610885,0.0,0.0
yardiefilm,0.46163312,0.41134548,0.427001,0.0,0.32138458,0.30772957,0.0,0.24374947,0.35875174,0.3722639,0.32433578,0.19019708,0.44213557,0.26384264,0.08364262,0.07264022,0.3884915,0.0,0.37628424,0.2944065,0.41035312,0.19723888,0.0,0.0712496,0.0,0.23677433,0.18844245,0.0,0.4226835,0.08713342,0.4710223,0.3633777,0.53622234,0.30053133,0.30361196,0.35341242,0.34488162,0.39822665,0.38167226,0.0,0.21531528,0.48385587,0.5528345,0.3597358,0.33092168,0.29791507,0.097930744,0.37831065,0.3797814,0.273625,0.3599572,0.39908975,0.51904386,0.52338755,0.24670193,0.3259333,0.35236675,0.31351492,0.0,0.38745594,0.2791612,0.06367718,0.452491,0.27333534,0.2416843,0.37257668,0.27660993,0.20296845,0.21295546,0.08597509,0.14217474,0.0,0.33565968,0.4361382,0.36706445,0.10651566,0.57852083,0.2984432,0.0,0.0
yesterdaymovie,0.6954484,0.6214299,0.49350917,0.0,0.3926726,0.36027616,0.0,0.30635783,0.47268182,0.5013714,0.53062993,0.43804026,0.6038351,0.4146527,0.15102045,0.03924693,0.5796832,0.0,0.5691763,0.3735533,0.6302596,0.27439326,0.0,0.17302571,0.0,0.4033669,0.34135985,0.0,0.5151207,0.1074051,0.7657412,0.52779245,0.7605624,0.27358204,0.26608375,0.6136586,0.60189885,0.35572022,0.47151357,0.0,0.31553978,0.74558127,0.62108517,0.5713629,0.58676076,0.45591983,0.27815494,0.4795622,0.32867375,0.3702853,0.64306813,0.3912631,0.56034374,0.80522925,0.4999318,0.26478642,0.7833223,0.45746997,0.0,0.5814101,0.38714093,0.24182798,0.66190875,0.33466038,0.31342804,0.5042142,0.4104827,0.28588343,0.41581187,0.019035624,0.41371223,0.0,0.60580796,0.5880706,0.5318907,0.291969,0.701796,0.36335257,0.0,0.0
zombieland,0.812584,0.81722796,0.74652284,0.0,0.80742043,0.5896687,0.0,0.4311875,1.0832604,0.9848408,0.7516004,0.65125257,0.8708224,0.40516898,0.30031362,0.3533374,0.68398917,0.0,0.47058174,0.6305919,1.0676235,0.19941664,0.0,0.30721623,0.0,0.42827564,0.54253733,0.0,1.1430457,0.26713014,0.7964995,0.7211989,1.2176036,0.76128024,0.66128343,0.9917639,0.92838717,0.8039703,0.56601995,0.0,0.53648245,1.219904,1.1353405,0.7667065,1.0379715,0.85206324,0.32646024,0.985003,0.81693053,0.48067284,1.099214,0.86292416,1.0437813,1.4400148,0.82462615,0.3246216,0.7891306,0.74025106,0.0,1.149977,0.98742205,0.15955916,1.2734443,0.24997146,0.86604106,1.1832843,0.6923689,0.72069955,0.6167176,0.11944137,0.5177262,0.0,0.8638575,0.9952513,0.6417493,0.36952794,1.1188405,0.7957056,0.0,0.0
