movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.56240296,0.60345334,0.7701223,0.21040231,0.44873235,0.5547536,0.10996614,0.0,0.23630175,0.54072744,0.575731,0.435202,0.56664807,0.5529237,0.21509413,0.34353706,0.29734296,0.5056603,0.0,0.7102429,0.70000017,0.0,0.62058353,0.68597317,0.5778761,0.60201246,0.43466812,0.8271024,0.64955163,0.043607537,0.7950754,0.52456194,0.7029043,0.75698334,0.0,0.71820027,0.51712143,0.0,0.45080683,0.0,0.114779465,0.63180596,0.47483718,0.48258108,0.0,0.5837032,0.85619736,0.49403432,0.34984422,0.57452065,1.0030899,0.46383154,0.544754,0.35468978,0.9187579,0.57298654,0.24578744,0.0,0.5219754,0.6926457,1.0390738,0.8414922,0.7893304,1.0377843,0.08509543,0.35030204,0.0,0.0,0.7647295,0.7854922,0.8601891,0.62304467,0.48328477,0.0,0.676359,0.089520454,0.0,0.6102742,0.0,0.8277306,0.0,0.46792802,0.89373934,0.48847914,0.40161636,0.0,0.77728826,0.082395494,0.42984012,0.12704118,0.64386296,0.9456025,0.9882988,0.36995673,0.70575213,0.33747622,0.72574854,0.67365617,0.76585853,0.0
playmobilthemovie,0.35932973,0.4272765,0.3733446,0.0,0.31989035,0.20681812,0.16167265,0.0,0.4524071,0.6029411,0.40788165,0.6845833,0.50313383,0.39723265,0.15870032,0.15815948,0.13307138,0.47330293,0.0,0.44921675,0.5312368,0.0,0.46440446,0.64032614,0.53652626,0.36194953,0.34887242,0.59769773,0.40434137,0.3341982,0.39185327,0.25278062,0.6287055,0.6781788,0.0,0.5605872,0.48825648,0.0,0.43527323,0.0,0.23027775,0.5593586,0.26984406,0.41405356,0.0,0.699967,0.37762815,0.51305145,0.46174353,0.39946613,0.7537502,0.43846822,0.35899225,0.350882,0.6171787,0.41514516,0.31270346,0.0,0.469485,0.59398186,0.6379183,0.6406023,0.47326043,0.7508151,0.03989318,0.3161273,0.0,0.0,0.36212683,0.56006014,0.55671775,0.44675308,0.51257825,0.0,0.5166323,0.18906067,0.0,0.6139085,0.0,0.6182244,0.0,0.39018676,0.62805885,0.55991924,0.24456097,0.0,0.55363154,0.051380526,0.44636604,0.0,0.45052388,0.49585235,0.5668851,0.31077462,0.549889,0.24367428,0.3768285,0.4816398,0.6819446,0.0
pomsmovie,0.27031898,0.2528595,0.18429965,0.03789867,0.35061023,0.20674688,0.09185479,0.0,0.37926003,0.2517301,0.19817051,0.29723853,0.35186636,0.18437517,0.14290716,0.2007039,0.09897566,0.34259132,0.0,0.41556314,0.3934373,0.0,0.324395,0.4045816,0.28837284,0.24280798,0.24236995,0.31814244,0.30292732,0.11327866,0.35323554,0.29571897,0.4019282,0.4343912,0.0,0.41163263,0.27793214,0.0,0.24694267,0.0,0.17401907,0.23136239,0.2928669,0.28351668,0.0,0.47809988,0.27151456,0.2003788,0.2745393,0.26732156,0.5768938,0.31395888,0.26070797,0.32080442,0.4774572,0.35068858,0.2970028,0.0,0.2686011,0.36554176,0.47504574,0.48832232,0.35722685,0.38357598,0.10391785,0.17168878,0.0,0.0,0.32497925,0.38433406,0.30595192,0.31968072,0.27711654,0.0,0.31576607,0.20464104,0.0,0.4929,0.0,0.414084,0.0,0.25646693,0.4009603,0.36763933,0.16749221,0.0,0.49728563,0.11336515,0.22068326,0.0021180287,0.30435103,0.3596114,0.45340982,0.29747272,0.445005,0.19843082,0.33197045,0.40320837,0.48383936,0.0
queenandslim,0.4147804,0.6347155,0.7719524,0.22677657,0.92333305,0.6334228,0.1010497,0.0,0.9439779,0.44123173,0.4652596,0.48040456,0.41574028,0.42459914,0.7111378,0.85001576,0.1767324,0.7286117,0.011267761,0.39815107,0.82423544,0.28332946,0.8868936,0.9088088,0.40090227,0.6251124,0.049413268,0.84443885,0.63036084,0.0,0.7410332,0.6091486,0.7685287,0.8941865,0.0,1.0863236,0.52003396,0.0,0.41073266,0.0,0.26089737,0.24985167,0.7861518,0.40348074,0.0,0.9212793,0.5707376,0.2137197,0.23222241,0.0,0.8624835,0.5276052,0.74931395,0.4791284,0.88131726,0.48055464,0.6186786,0.0,0.7590462,0.8324455,1.0934874,0.9713725,0.845405,0.7199856,0.3503092,0.29710993,0.0,0.09142716,0.79542804,1.0736524,0.76383424,0.6524925,0.69948757,0.0,0.7680281,0.27959484,0.0,1.1357474,0.0,1.0193038,0.0,0.8360051,0.66552037,0.35190052,0.29343992,0.0,1.1422013,0.023366898,0.268475,0.54705447,0.32998058,0.8480472,0.6532599,0.7128472,0.86840904,0.5133404,0.8235626,0.5851738,0.7392831,0.0
rambomovie,0.22533086,0.29362977,0.12168613,0.0,0.21158697,0.12913987,0.1329163,0.0,0.32571796,0.33116543,0.16401832,0.2832688,0.21288817,0.24246451,0.2149676,0.28431603,0.1994189,0.32237926,0.0,0.17182618,0.32426772,0.0,0.26740462,0.26229253,0.2558226,0.21409798,0.20031665,0.42345944,0.3477911,0.23787193,0.20068082,0.33717248,0.35591602,0.3481301,0.0,0.35762727,0.33268765,0.0,0.23156811,0.0,0.2335233,0.30034775,0.21719302,0.17473331,0.0,0.2509581,0.18890916,0.22928835,0.2519781,0.120208964,0.3834177,0.18217823,0.21780367,0.23959188,0.28651413,0.23552339,0.25912258,0.0,0.17116436,0.28219727,0.24575824,0.23816368,0.40700012,0.41186044,0.13271675,0.07394023,0.0,0.071814954,0.25807005,0.33402923,0.22061832,0.3689273,0.23450434,0.0,0.28682566,0.043895416,0.0,0.18099459,0.0,0.3480871,0.0,0.19696856,0.32830024,0.30698052,0.12221195,0.0,0.3886115,0.052357607,0.15878533,0.10113993,0.1333542,0.39953613,0.35295814,0.16081744,0.25088802,0.23022974,0.22786337,0.29498392,0.32401884,0.0
readyornotfilm,0.33329263,0.28833163,0.3327787,0.27734587,0.3606588,0.22764392,0.0928142,0.0,0.39257485,0.17649698,0.093030035,0.36716717,0.2713955,0.22078219,0.46867174,0.1678075,0.17757091,0.3272384,0.0,0.28036132,0.37946615,0.0,0.41182315,0.3661905,0.20006138,0.17910735,0.23260562,0.3192716,0.3083561,0.19463524,0.5671549,0.18249677,0.42639118,0.48716345,0.0,0.38021052,0.25357354,0.0,0.1687785,0.0,0.24500729,0.2834997,0.40845144,0.22904557,0.0,0.52788216,0.29130375,0.22160174,0.34161708,0.077930644,0.5247216,0.33245206,0.32827273,0.2611551,0.4761537,0.254258,0.26340914,0.0,0.32961744,0.43101817,0.5736188,0.3694577,0.37526262,0.48637962,0.16966087,0.14281578,0.0,0.0,0.33005452,0.45202127,0.3379872,0.28383586,0.16353483,0.0,0.18566394,0.16920859,0.0,0.42297494,0.0022629797,0.50986326,0.0,0.27084577,0.35396436,0.44966576,0.14734308,0.0,0.49777332,0.0,0.23317084,0.05406465,0.19661085,0.56928426,0.5744438,0.2135388,0.36766213,0.2777867,0.5287313,0.42352545,0.42780504,0.0
richardjewellfilm,0.3255557,0.3952114,0.35306463,0.2326296,0.32179663,0.42126194,0.1395522,0.0,0.49426806,0.3732531,0.5546598,0.3709131,0.6183761,0.26536286,0.5786553,0.52966297,0.29594052,0.54208255,0.0,0.47827747,0.50770456,0.0,0.5584772,0.4829952,0.32765085,0.4513339,0.29972184,0.53465474,0.48655275,0.07737674,0.50130475,0.38548887,0.4932093,0.4044347,0.0,0.6351933,0.5636846,0.0,0.33857918,0.0,0.3565136,0.4406811,0.34593624,0.2760685,0.0,0.42989147,0.29559445,0.3364592,0.31867802,0.17712305,0.76495564,0.29140317,0.36955175,0.36997893,0.55958337,0.54739517,0.5301815,0.0,0.26523837,0.57952493,0.7026435,0.5902712,0.50512105,0.5818952,0.00097537227,0.30081478,0.0,0.09725614,0.47178528,0.5206164,0.36393955,0.41368175,0.50633377,0.0,0.4207541,0.26177955,0.0,0.68480676,0.0018776543,0.45845544,0.0,0.34264475,0.60202926,0.49968654,0.16218266,0.0,0.5173919,0.07720212,0.11544655,0.04878691,0.31234705,0.5536446,0.5683305,0.28151882,0.4803368,0.33556503,0.28080928,0.53426206,0.47765675,0.0
rocketmanmovie,0.22495705,0.46093154,0.43165955,0.095891714,0.35631797,0.34367076,0.2716529,0.0,0.49136347,0.4358491,0.38166508,0.43071204,0.4076693,0.38570446,0.2379723,0.42913872,0.16140892,0.46030512,0.0,0.2635463,0.5598328,0.0,0.47510344,0.62712157,0.34186482,0.44408572,0.025148224,0.4922852,0.5189064,0.2599131,0.36920333,0.3171424,0.6000751,0.5637032,0.0,0.43256688,0.43062112,0.0,0.32034,0.0,0.0,0.45291924,0.4515766,0.2912906,0.0,0.27069178,0.4325696,0.3795911,0.18769485,0.45197073,0.7672124,0.49029502,0.32776836,0.39685,0.646394,0.29774845,0.36853644,0.0,0.29084903,0.7266734,0.55141157,0.5699176,0.6348001,0.5739071,0.18258765,0.35599962,0.0,0.0,0.49168697,0.59566903,0.44762853,0.27636415,0.3186662,0.0,0.4577943,0.15542269,0.0,0.3362655,0.040333893,0.5527302,0.0,0.24337395,0.413999,0.4682624,0.3115225,0.0,0.68443555,0.14987984,0.24607521,0.17813775,0.4469566,0.5053556,0.7110071,0.42299414,0.5619679,0.20946543,0.51521933,0.30082625,0.53696215,0.0
scarystoriesmovie,0.2679328,0.29219186,0.37915725,0.07576004,0.46236506,0.21334714,0.06101796,0.0,0.29838395,0.28996196,0.3013759,0.32326782,0.28713423,0.10895292,0.44860268,0.3807566,0.0045986697,0.37601784,0.0,0.29511172,0.42982125,0.0,0.50479347,0.5602444,0.3038231,0.33440956,0.061453287,0.46952665,0.47286904,0.13354652,0.31905657,0.33012426,0.4299308,0.6321432,0.0,0.5115799,0.3116776,0.0,0.31471798,0.0,0.329748,0.3782882,0.2867419,0.31788197,0.0,0.45039248,0.44307217,0.39399725,0.16462696,0.14769982,0.52401876,0.38595885,0.35489053,0.2330311,0.5531505,0.36935112,0.44362143,0.0,0.435318,0.48844475,0.49161106,0.4718817,0.4243517,0.65355366,0.004155373,0.27312514,0.0,0.03196194,0.26909384,0.56264776,0.51096034,0.34570497,0.3162297,0.0,0.42501852,0.11841865,0.0,0.5837205,0.0,0.41510302,0.0,0.34970123,0.56381077,0.3610489,0.30446744,0.0,0.5162787,0.0,0.23059729,0.070105135,0.26652566,0.50488913,0.6005088,0.23382051,0.4631896,0.2152578,0.40491313,0.33836183,0.44119707,0.0
secretlifeofpets,0.5649543,0.80100656,0.151782,0.45143825,0.7378311,0.43933594,0.12709828,0.0,0.61879563,0.3006499,0.1099956,0.4683882,0.64627343,0.23217285,0.78792334,0.6719735,0.1061347,0.5541343,0.0,0.48736423,0.9146669,0.0,1.0717434,0.81717217,0.1912326,0.7423876,0.024871588,1.0217127,0.71522546,0.0,0.87462103,0.5936022,0.66138923,1.0350674,0.0,0.87903947,0.46713677,0.0,0.7499233,0.0,0.44209528,0.2959717,0.64839435,0.036793802,0.0,0.7080075,0.7460923,0.56122816,0.49533066,0.0,0.7039037,0.021348659,0.8008666,0.44562078,1.0914072,1.0205687,0.5330628,0.0,0.3937195,0.8934801,0.6049923,0.4313714,0.73172736,1.0004343,0.39821622,0.13188386,0.0,0.0,0.44142142,1.0295981,0.4831182,0.74006873,0.7253883,0.02786925,0.47043782,0.12234477,0.0,1.2073312,0.0,0.45830676,0.0,0.94182533,0.7313056,0.20933622,0.14272769,0.0,0.68402714,0.0,0.06348744,0.3633415,0.20864849,0.683286,0.7690716,0.21022971,0.5796776,0.55300343,0.70334005,0.20564967,0.8501264,0.0
serenityfilm,0.36032784,0.45542085,0.3280423,0.186019,0.39655584,0.18084775,0.17786218,0.0,0.40442467,0.41418436,0.43991852,0.3507071,0.36509848,0.42652485,0.27008057,0.2774659,0.1571294,0.48896787,0.0,0.20354173,0.31499603,0.0,0.4597383,0.52219373,0.23220977,0.31136313,0.17611884,0.47542742,0.56440485,0.21214812,0.46303248,0.4302633,0.6151668,0.40058866,0.0,0.48482916,0.4398196,0.0,0.46713477,0.0,0.23143308,0.40247622,0.38349116,0.18052095,0.0,0.57309633,0.26745245,0.30378947,0.3997926,0.2441356,0.5090958,0.3468029,0.3782167,0.41938844,0.56543946,0.38302612,0.53410804,0.0,0.22737494,0.5942957,0.39326835,0.5136639,0.29422474,0.5336463,0.0,0.2583285,0.0,0.017622193,0.34320325,0.5312106,0.37885934,0.4219967,0.3500858,0.0,0.38564867,0.17801031,0.0,0.4642781,0.0,0.56107765,0.0,0.3327976,0.5215521,0.45116073,0.038499914,0.0,0.54277605,0.09779992,0.3895463,0.061299555,0.35500342,0.4414091,0.46977276,0.14046727,0.56812066,0.33554435,0.50256675,0.33703464,0.4969277,0.0
shaftmovie,0.3409864,0.6244879,0.29165018,0.030921351,0.69390965,0.16868119,0.103071064,0.0,0.5184176,0.3501885,0.48599103,0.42895836,0.51060534,0.36970028,0.26706034,0.23267771,0.26839232,0.33416307,0.0,0.38746667,0.34132823,0.0,0.56262136,0.71415776,0.37929082,0.3722355,0.2665667,0.65375584,0.5582864,0.1428291,0.51717407,0.38513285,0.4890069,0.82259536,0.0,0.5801201,0.40143347,0.0,0.44894522,0.0,0.41607636,0.33165574,0.51021904,0.35092255,0.0,0.69852483,0.35206863,0.49917,0.40473345,0.37221614,0.7994008,0.4746564,0.24701679,0.40232676,0.5706329,0.35071737,0.21080165,0.0,0.47607446,0.4647671,0.39042786,0.59811634,0.68386024,0.6417442,0.15300386,0.22069086,0.0,0.0,0.19930422,0.4630091,0.31161886,0.46001655,0.25632042,0.0,0.32611138,0.18675329,0.0,0.624166,0.0,0.66269106,0.0,0.36015487,0.7369806,0.2519694,0.517201,0.0,0.6958196,0.049458593,0.26079243,0.17271982,0.36880618,0.44867533,0.63566464,0.29558074,0.7221205,0.30185843,0.591117,0.52490056,0.43507367,0.0
shazammovie,0.465494,0.44572866,0.45171967,0.33740819,0.48271555,0.3612465,0.11171878,0.0,0.5151712,0.32507622,0.24338737,0.49039823,0.54985565,0.3793659,0.6649356,0.4711792,0.20027982,0.599187,0.0,0.48151115,0.6226448,0.0,0.60911477,0.6206492,0.32269013,0.38108957,0.23274988,0.57255185,0.24018839,0.19202931,0.522392,0.2591601,0.79037064,0.5838729,0.0,0.6206815,0.51775897,0.0,0.2732958,0.0,0.1722192,0.42440107,0.42669564,0.4190731,0.0,0.7195026,0.37921986,0.29090992,0.36798576,0.17399858,0.7521329,0.41810864,0.55131435,0.40728512,0.7250652,0.5905822,0.19287895,0.0,0.35316706,0.47202465,0.6235276,0.63321763,0.67098695,0.807189,0.116840586,0.1562605,0.0,0.0,0.43135688,0.5393189,0.61279607,0.5101231,0.41617534,0.0,0.52715933,0.39043558,0.0,0.66934836,0.0,0.49874744,0.0,0.41701427,0.91032416,0.5842428,0.366038,0.0,0.8159564,0.024690464,0.10794158,0.10423863,0.17636311,0.7142591,0.7849747,0.47711623,0.51350486,0.4350884,0.4587845,0.55128473,0.5119175,0.0
spidermanmovie,0.7226761,0.9033441,0.16764674,0.3669795,0.3641475,0.7277548,0.09849495,0.0,0.45416754,0.41755614,0.62503225,0.46269637,0.64188117,0.29267335,0.6557822,0.39757776,0.22812274,0.62257135,0.0,0.70954186,0.58881617,0.0,0.7090901,0.7140621,0.49206567,0.8003327,0.3488732,1.1867597,0.9847996,0.055417333,0.9516984,0.7502672,1.1164026,0.87912506,0.0,0.9381631,0.8369447,0.0,0.8368663,0.0,0.6458993,0.5472595,0.38735956,0.18332475,0.0,0.9024022,0.638175,0.32069495,0.5253525,0.38505077,0.9981301,0.2700544,0.6782646,0.3225119,0.90883386,0.8712167,0.6842554,0.0,0.88928956,0.6779188,0.4006806,0.7677604,1.210729,1.0299768,0.32813427,0.533396,0.0,0.118669525,0.3263245,1.1072351,0.45774794,0.6250236,0.5816219,0.0,0.85545576,0.13255675,0.0,1.1334896,0.0,0.8679559,0.0,0.76062375,1.1450107,0.47792292,0.5177749,0.0,1.2446209,0.0,0.7519554,0.0,0.883535,0.89690244,0.88052154,0.6128649,0.7866278,0.552424,0.58791566,0.850396,0.6936872,0.0
spiesindisguise,0.48155764,0.7322392,0.71848863,0.15666026,0.61826265,0.42818207,0.45416984,0.0,0.64917225,0.60413194,0.3212008,0.59512824,0.4602095,0.25273547,0.54410875,0.24019437,0.17236632,0.84858793,0.0,0.34154674,0.88653684,0.0,0.8073591,0.56977236,0.41818583,0.56036943,0.3118636,0.8430263,0.8457785,0.0,0.86104727,0.6567143,0.7646228,0.84506327,0.0,0.7201336,0.67148185,0.0,0.7977039,0.0,0.47706336,0.5154168,0.54636747,0.208343,0.0,0.61892515,0.547027,0.6249224,0.67923176,0.3569958,0.76712024,0.4210221,0.6513891,0.5201082,0.88896966,0.38827497,0.61498445,0.0,0.3911944,0.7971177,0.60349184,0.7191151,0.9876313,0.75144815,0.13682163,0.33352998,0.0,0.0,0.4215998,0.90467906,0.67814696,0.5784323,0.4433483,0.03241616,0.5024185,0.15622783,0.0,0.58939207,0.0,0.836232,0.0,0.66329014,0.9798164,0.38739857,0.41024584,0.0,0.83386797,0.153837,0.43703562,0.104271844,0.5606701,0.70248204,0.9271394,0.20052542,0.6441761,0.38804796,0.6604184,0.49097377,0.71840274,0.0
starwars,0.4507158,1.0173099,0.0726735,0.13269262,0.5024391,0.35885093,0.109612,0.0,0.7504178,0.28928247,0.2903022,0.5690335,0.6066569,0.10122926,0.60387486,0.24946189,0.34414306,0.61308426,0.0,0.5380449,0.76242805,0.0,0.8701427,0.5353548,0.3441131,0.8665265,0.14726478,1.0681984,0.83575875,0.14018352,0.9949185,0.57306933,0.88658404,0.745555,0.0,0.95622677,0.6698518,0.0,0.5192712,0.0,0.80700594,0.09833075,0.3066638,0.33047667,0.0,0.88417095,0.05702696,0.4159834,0.6810378,0.073557794,0.4728708,0.35510272,0.5403309,0.7746762,0.87806165,0.86949617,0.60329664,0.0,0.42227525,0.85788095,0.5471514,0.06260298,0.50851214,0.8030525,0.20917736,0.21964376,0.0,0.0,0.26258817,0.663341,0.7179736,0.880193,0.6329584,0.0,0.52832127,0.0,0.0,1.0169423,0.0,0.5568574,0.0,0.5021835,0.8871836,0.8094475,0.0,0.0,0.6798963,0.0,0.2362383,0.0,0.4358599,0.48333836,0.7683685,0.42592543,1.0354351,0.5557095,0.34113047,1.1372954,0.9299294,0.0
stormboymovie,0.2195858,0.340126,0.30544972,0.1678804,0.2891349,0.26526192,0.0,0.0,0.25118396,0.40315005,0.336563,0.30348462,0.16279441,0.3754795,0.16937254,0.22983103,0.116288856,0.37896731,0.0,0.36559668,0.2862903,0.0,0.31384265,0.47725573,0.32590622,0.20657244,0.24478503,0.5242144,0.4104061,0.11763044,0.4512342,0.37081683,0.51657957,0.43464085,0.0,0.41820362,0.22339943,0.0,0.37038678,0.0,0.36027765,0.38695234,0.2971878,0.3701472,0.0,0.38096118,0.3980066,0.3010926,0.35142145,0.3445311,0.49059394,0.26950726,0.23058148,0.24894972,0.4617078,0.2736656,0.21194428,0.0,0.20969895,0.48585868,0.36103067,0.38273117,0.35619444,0.4227751,0.0,0.125039,0.0,0.116186544,0.28615826,0.33613315,0.3157759,0.36541504,0.32499516,0.0,0.36607432,0.1348266,0.0,0.36815542,0.0,0.50263834,0.0,0.14900348,0.50595593,0.28539413,0.13626553,0.0,0.48276025,0.05496072,0.3652006,0.15310186,0.31566334,0.5042046,0.49584445,0.169892,0.4595052,0.18191287,0.27695698,0.36001056,0.40483075,0.0
stubermovie,0.42734382,0.44013792,0.48736435,0.034793753,0.3418667,0.27134448,0.21863592,0.0,0.23177671,0.39911216,0.16312277,0.26364535,0.42132127,0.2634571,0.27111936,0.27548245,0.21309191,0.46609774,0.0,0.16564792,0.40128967,0.0,0.48085135,0.46316183,0.20963843,0.25605997,0.28631526,0.5312645,0.4272822,0.049203318,0.45140836,0.3098198,0.42731574,0.31888616,0.0,0.61164767,0.3091068,0.0,0.28706142,0.0,0.10157507,0.27970895,0.33317447,0.2678006,0.0,0.53502506,0.42656812,0.39216152,0.26684052,0.12783542,0.48921412,0.27524573,0.34772044,0.24160676,0.33147213,0.20046642,0.24721538,0.0,0.24659535,0.5144755,0.35870227,0.45512906,0.58680767,0.5322345,0.11367163,0.08622087,0.0,0.0,0.39992955,0.42835873,0.42150477,0.4990127,0.23498443,0.07453127,0.30736452,0.044869356,0.0,0.36774707,0.0,0.41962808,0.0,0.38765234,0.45076552,0.07206773,0.1344392,0.0,0.38929442,0.0,0.3409394,0.0670465,0.3448303,0.58886874,0.4462999,0.21831305,0.32824308,0.3363919,0.3731213,0.42014134,0.42582223,0.0
taosdfilm,0.29934016,0.22078937,0.21427485,0.063294485,0.31264272,0.09671031,0.20084429,0.0,0.3340297,0.22434178,0.24748254,0.2184002,0.24474554,0.13796952,0.20078608,0.25353473,0.21175125,0.37940285,0.0,0.2844235,0.38448477,0.0,0.3428445,0.36338872,0.24937724,0.2838651,0.34822476,0.28598136,0.45495737,0.0,0.40995753,0.32229495,0.44419187,0.44671497,0.0,0.3797911,0.28594184,0.0,0.26613846,0.0,0.21547714,0.22736087,0.4345802,0.15482372,0.0,0.35507756,0.2944687,0.30191833,0.27825794,0.051112942,0.47149357,0.15687308,0.19776383,0.24488477,0.41259757,0.26214594,0.25226045,0.0,0.26667348,0.34844455,0.40152773,0.5825899,0.2759164,0.41302493,0.11652534,0.08768384,0.0,0.14393441,0.3083879,0.32241353,0.23749267,0.33699295,0.35026628,0.0,0.2461331,0.18130346,0.0,0.44047707,0.0,0.432512,0.0,0.28563547,0.39354008,0.19198692,0.21458788,0.0,0.5091447,0.02269147,0.29617515,0.12963495,0.32668033,0.3890838,0.36860216,0.2326846,0.34351993,0.3414068,0.2893393,0.27434024,0.44275454,0.015003101
teenspiritmov,0.48581904,0.67094857,0.1460956,0.3899377,0.637081,0.21994066,0.41202238,0.0,0.41969055,0.3037831,0.49365565,0.44480944,0.57942957,0.19907561,0.29364693,0.20736392,0.3014425,0.84208786,0.0,0.64416707,0.3997529,0.0,0.761608,0.6640825,0.6003897,0.65564805,0.2541111,0.53567666,0.8523615,0.0,0.5797711,0.6429173,0.8405639,0.69285387,0.0,0.6927118,0.63735235,0.0,0.7485163,0.0,0.4310693,0.46679503,0.54899734,0.34426308,0.0,0.81509084,0.19621672,0.70007885,0.3151059,0.3923397,0.87530816,0.23114842,0.4082609,0.60438585,0.8047724,0.7007431,0.29553992,0.0,0.4818877,0.6532168,0.5339106,0.9327891,0.6701113,1.0473125,0.38329348,0.12786752,0.0,0.0,0.37509194,0.72462213,0.46099767,0.51738065,0.7272903,0.0,0.56704706,0.217698,0.0,1.2073115,0.0,0.61926335,0.0,0.5078985,1.0049591,0.35055363,0.33821398,0.0,0.7744475,0.0,0.22153226,0.0,0.7203117,0.92241055,0.7366282,0.36264795,0.44515523,0.629473,0.6259004,0.55770123,0.8869122,0.0
terminator,0.5308757,0.57791495,0.5436133,0.34220982,0.2565996,0.37241954,0.15972622,0.0,0.44992232,0.6337517,0.22667229,0.5818603,0.5148795,0.52656907,0.41246295,0.40364578,0.22080253,0.6758131,0.0,0.343769,0.68019,0.0,0.75711644,0.8366264,0.30273002,0.3997825,0.06751552,0.76090163,0.6412213,0.07791498,0.71818566,0.43026054,0.72257984,0.81949794,0.0,0.67132676,0.41159973,0.0,0.31099787,0.0,0.17271014,0.5051271,0.40833426,0.3829195,0.0,0.5010115,0.5908103,0.38012674,0.23064148,0.34605333,0.78983426,0.32806566,0.50807536,0.29376462,0.67779636,0.62253416,0.43432167,0.0,0.2022405,0.64389026,0.6435309,0.53151673,0.6224625,0.8225602,0.0,0.36115494,0.0,0.0,0.49010694,0.9016282,0.728608,0.4798237,0.49601993,0.0,0.65568775,0.24808396,0.0,0.56516385,0.0,0.50537205,0.0,0.54777807,0.6887757,0.38014305,0.13596848,0.0,0.64780784,0.21017534,0.37710044,0.20660274,0.31923106,0.6865861,0.84540135,0.41553694,0.7065703,0.47483057,0.48190826,0.3778965,0.6921141,0.0
theaeronautsmov,0.2163238,0.17925584,0.28541693,0.05061872,0.14614272,0.06838459,0.12759988,0.0,0.22426008,0.3643281,0.17098439,0.1648719,0.28373563,0.15576407,0.22249569,0.13413651,0.06825337,0.32894972,0.0,0.18464985,0.19605896,0.0,0.2905141,0.27718365,0.12861475,0.24712536,0.14660183,0.28430846,0.3154652,0.065846615,0.28932273,0.26768872,0.27115747,0.29608473,0.0,0.27344054,0.29544976,0.0,0.23040241,0.0,0.12813464,0.37681067,0.21373735,0.16016491,0.0,0.25023776,0.27915692,0.21743423,0.26452145,0.14421183,0.453167,0.14693066,0.21413717,0.12622061,0.33581373,0.2428035,0.27784052,0.0,0.21399203,0.46835148,0.32307997,0.42469928,0.30715522,0.34227356,0.04406824,0.1184583,0.0,0.0206436,0.23134148,0.48229918,0.3202676,0.2763487,0.10066225,0.0,0.21855873,0.07947141,0.0,0.3149131,0.0,0.14148223,0.0,0.267904,0.21352977,0.18389669,0.135714,0.0,0.2525313,0.0,0.16694047,0.049501915,0.13127284,0.34763765,0.37120235,0.2086146,0.31428832,0.18843213,0.248994,0.37274104,0.30218592,0.0
thebestofenemies,0.18185577,0.3469705,0.3362857,0.18616916,0.39944175,0.21603508,0.11255494,0.0,0.24945103,0.2582724,0.25910038,0.3621754,0.54082227,0.33066854,0.28852755,0.3914555,0.14823331,0.61319643,0.0,0.48420477,0.7612636,0.0,0.6145754,0.43885034,0.37105036,0.38504764,0.38451886,0.29927957,0.37970194,0.24598064,0.50210184,0.46908134,0.5869701,0.64239985,0.0,0.4852759,0.3515621,0.0,0.35591295,0.0,0.1831089,0.2391367,0.35736334,0.39145347,0.0,0.5940597,0.42891434,0.3697219,0.39859426,0.35192132,0.74512994,0.44020176,0.3870856,0.42279726,0.61898065,0.52107036,0.37522247,0.0,0.3202765,0.34576172,0.6726448,0.78447264,0.49666992,0.5937099,0.0,0.3196419,0.0,0.026073415,0.41098318,0.36946824,0.49495432,0.26099882,0.40028286,0.0,0.37952715,0.14359261,0.0,0.7317778,0.0,0.56178486,0.0,0.33593202,0.5677511,0.5201456,0.20147194,0.0,0.7811008,0.29398793,0.24796921,0.020492628,0.37330768,0.45429534,0.7201811,0.39631724,0.6528652,0.29358196,0.4873706,0.36324045,0.6606535,0.0
