movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
theprodigymovie,0.46848375,0.77619195,0.26184735,0.0,0.20540495,0.5636695,0.57923836,0.77267724,0.74166673,0.65308326,0.92156196,0.6137773,0.0,0.8551938,0.0,0.40486455,0.46422228,0.72592676,0.17483029,0.68861544,0.7150408,0.22099319,0.7935363,0.0,0.5688182,0.5399585,0.8294263,0.4439663,0.43325323,0.0,0.92262596,0.2710174,0.9140785,0.85305536,1.0272628,0.0,0.88618517,0.0,0.81921643,0.37650865,0.7749076,0.3104784,0.13843682,0.72537136,0.8006402,0.9509488,1.1233214,1.3076221,0.048702218,0.93240094,0.79049754,0.0,0.0,0.20164058,0.0,0.73089683,0.19567676,0.7199765,0.7942725,0.94969064,0.76201355,0.64695865,0.39312366,0.4322268,1.2084026,0.4203143,0.75505507,0.56609863,1.1756132,0.8099268,0.0,0.74327666,0.0,1.0906459,1.1791292,0.11492603,0.8647837,0.16922083,0.0,0.59664047,0.9617587,0.0,0.8360986,0.9360741,0.34553537,0.72212154,0.7600105,0.62707305,0.7282364,0.0,0.7482245,1.223656,1.0857414,0.5661068,1.1263037,1.0395085,0.5554514,0.73702455,0.59869236,0.8673852,0.29375905,0.56205714,0.0,0.0,0.0,0.55134624,1.2177888,0.6028153,0.74996364,0.27820015,0.0,0.0,0.0,0.5772158,0.7810193,0.0,0.45863366,1.1756604,1.047701,0.7055398,0.5423555,0.37959605,0.89283913,0.0,0.44281098,0.21274358,0.0,1.4612179,0.3078658,0.0,0.42661014,0.9890553,0.7832334,0.24351518,0.9590287,0.60602266,0.8706249,0.08764681,0.3961698,0.72043383,1.0269246,0.7863309,0.0,0.6771633,1.0108851,0.6803664,0.0,0.0,0.8786279,0.7253171,0.47307193,0.9891028,0.0,0.8862469,0.822441,0.0,0.57929325,0.38046092,1.3237015,0.2316508
thesunisalsoastar,0.25712746,0.5377884,0.34766966,0.0,0.33660015,0.39240757,0.6936207,0.57870674,0.5280049,0.24290565,0.89424425,0.23364004,0.0,0.41450202,0.043256804,0.49209726,0.65514374,0.4874999,0.0,0.25029898,0.46940678,0.25241604,0.8731561,0.0,0.29239264,0.30106327,0.78697133,0.21937256,0.2366306,0.35850555,0.7654394,0.16954902,0.7366788,0.53838277,0.7965097,0.0,0.74220043,0.0,0.62812734,0.30221325,0.5433454,0.19597486,0.21597095,0.47670075,0.46952346,0.46173054,0.97276574,0.8502169,0.075846486,0.64367133,0.35591653,0.0,0.0,0.16064398,0.009118639,0.6696495,0.18818192,0.3762018,0.35167262,0.5572808,0.49108392,0.46631867,0.4258759,0.35875362,0.8103683,0.4025046,0.60419506,0.3544877,0.83407426,0.42836973,0.0,0.795516,0.0,0.7713702,0.74330705,0.11664798,0.68892056,0.22442317,0.0,0.4340796,0.5226847,0.0,0.7586288,0.6940013,0.43815324,0.6424341,0.78846145,0.20919853,0.53165567,0.0,0.50264,0.84863186,0.6435192,0.39166763,0.48777303,0.637263,0.34697208,0.5953057,0.68681103,0.9136594,0.3826425,0.2502374,0.0,0.0,0.0,0.36040914,0.8365589,0.49131262,0.5721206,0.32908812,0.0,0.0,0.11561839,0.61423975,0.51293945,0.0,0.26613295,0.6613797,0.8056018,0.32859975,0.28621274,0.23555428,0.78646356,0.0,0.7479027,0.3265781,0.0,0.77687126,0.17983416,0.0,0.18737464,0.5331567,0.7422588,0.09173765,0.39346063,0.5324132,0.49071288,0.22482902,0.50548714,0.34991264,0.5557986,0.37149313,0.0,0.42733157,0.7612124,0.4933181,0.0,0.034725413,0.71495867,0.57397103,0.22769293,0.28893313,0.0,0.567173,0.6463131,0.028748102,0.22858453,0.0,0.821501,0.17877212
theupsidefilm,0.34805447,0.36730805,0.5476816,0.0,0.18864651,0.47613272,0.38410124,0.5288039,0.6172055,0.4176474,0.6080411,0.31242463,0.0,0.56140924,0.18158916,0.08777536,0.33852267,0.75823265,0.36397293,0.24067198,0.40293506,0.21011372,0.49321857,0.0,0.23504612,0.5781749,0.51737773,0.17849718,0.09295101,0.060126275,0.88675535,0.42444548,0.6429459,0.57653046,0.6605809,0.0,0.7923154,0.12598407,0.294336,0.2899927,0.5224434,0.3623829,0.07585722,0.53197753,0.6451808,0.65229404,0.7300282,0.7010595,0.2858573,0.4055326,0.476658,0.0,0.0,0.29468724,0.11350585,0.43935943,0.17943847,0.3286508,0.4158019,0.55403113,0.36730877,0.58538735,0.066870674,0.45960212,0.8722776,0.33981276,0.7932309,0.60720056,0.68386006,0.55965346,0.0,0.70720166,0.0,0.47807974,0.73547775,0.0,0.59912497,0.22325502,0.114801936,0.38435617,0.80510116,0.0,0.7767404,0.528417,0.6897843,0.2765294,0.68501395,0.38390675,0.5248574,0.0,0.47896686,0.81561387,0.56070065,0.5936501,0.9644071,0.71462137,0.35187715,0.5150053,0.44095623,0.4398079,0.49935684,0.76661444,0.0,0.0,0.0,0.3854686,0.94983476,0.5217433,0.5317013,0.34244457,0.0,0.0,0.3885468,0.34415525,0.42303628,0.0,0.29691198,0.63743925,0.60560673,0.24594186,0.3428826,0.44776806,0.7068982,0.0,0.70769703,0.60681826,0.0,0.7368076,0.14521399,0.0,0.28379983,0.3993025,0.63566655,0.3494567,0.23706329,0.36763403,0.6971586,0.11173354,0.44064674,0.342596,0.46462482,0.63731384,0.0,0.19540225,0.8169312,0.42948171,0.0,0.0,0.5615561,0.78518105,0.5590986,0.37686393,0.0,0.37173888,0.64465976,0.0,0.20106587,0.25826764,0.8372471,0.3799941
tolkienmovie,0.22906172,0.44494554,0.345141,0.0,0.33645883,0.23272245,0.4070374,0.63779503,0.52138513,0.17341018,0.5138977,0.31212515,0.0,0.4068159,0.06713648,0.3177556,0.40494248,0.5760641,0.042554516,0.38370162,0.37536994,0.18038347,0.6671197,0.0,0.08845633,0.4227517,0.6328579,0.33750796,0.07236952,0.12975991,0.79838735,0.1258739,0.5738697,0.52456194,0.7061462,0.0,0.7049399,0.0,0.54231125,0.011426635,0.33302903,0.27260095,0.29810834,0.2170626,0.49253815,0.557114,0.74187064,0.8569817,0.0,0.5719329,0.2699397,0.08448672,0.0,0.27674758,0.0,0.5296756,0.3407717,0.35455006,0.33171818,0.6701467,0.32328957,0.6583829,0.27203324,0.48107964,0.67232996,0.41382018,0.39274257,0.3914554,0.73357,0.48470148,0.0,0.55926615,0.0,0.5597819,0.7300933,0.049381763,0.5045018,0.2758574,0.027550304,0.47829938,0.5432378,0.0,0.46359256,0.43278715,0.2922522,0.37336174,0.547849,0.20943017,0.4746543,0.0,0.49386144,0.72432107,0.62626976,0.35034522,0.4629862,0.5631071,0.3369543,0.41447464,0.32480013,0.5183067,0.28105834,0.39175665,0.0,0.0,0.0,0.3555587,0.7048851,0.51398164,0.54034436,0.25316015,0.0,0.0,0.0,0.36255327,0.28223324,0.0,0.3307711,0.5494374,0.36342487,0.27423233,0.086379446,0.29156202,0.47000334,0.21717818,0.30401543,0.3803983,0.0,0.57438356,0.017028501,0.04288559,0.29107112,0.57679987,0.4181232,0.21872164,0.4510774,0.269116,0.47843236,0.08793613,0.20181799,0.4353481,0.36944705,0.39011005,0.0,0.48995465,0.5809806,0.47574905,0.0,0.10747324,0.5520258,0.6274012,0.3211673,0.26448467,0.0,0.39678854,0.6266588,0.049917363,0.22922808,0.16410045,0.57050127,0.14043364
toystory,0.15007055,0.40832776,0.18458258,0.0,0.3687214,0.37160173,0.56538004,0.6310054,0.476625,0.16612169,0.66829664,0.06123548,0.0,0.44345176,0.19549483,0.37927264,0.31620345,0.60006166,0.09898382,0.36973554,0.4346557,0.1411234,0.53063273,0.0,0.3211983,0.4099517,0.45479375,0.13372453,0.13309033,0.25915834,0.6994707,0.19448371,0.75780624,0.4907845,0.8595352,0.0,0.8256509,0.0,0.5147792,0.05313556,0.49580356,0.2931162,0.26701942,0.26265767,0.42258996,0.72321665,0.73952013,0.67236,0.09585166,0.65188175,0.46399373,0.0,0.0,0.07140191,0.0,0.59030044,0.34736508,0.13792726,0.4822257,0.6211114,0.38358855,0.5667958,0.24874793,0.5607984,0.84446347,0.30514696,0.33168828,0.31630298,1.015406,0.57102203,0.0,0.73472005,0.0,0.80259955,0.84306484,0.12076559,0.71829706,0.27076873,0.0,0.35253257,0.6674733,0.0,0.63865846,0.42165515,0.38555065,0.5137608,0.6810784,0.31299004,0.7685069,0.0,0.495097,0.65467584,0.59771645,0.42703325,0.40384933,0.7798238,0.5724251,0.57383764,0.5590456,0.65547043,0.5114322,0.4514707,0.0,0.0,0.0,0.33334404,0.77607733,0.6300904,0.50731474,0.40130758,0.0,0.0,0.0,0.5785046,0.50670135,0.0,0.38911062,0.6564803,0.40489653,0.5505383,0.16077197,0.3932884,0.52315813,0.16906552,0.52856565,0.356484,0.0,0.61348826,0.13483387,0.08984911,0.2765343,0.58162594,0.61369556,0.23961626,0.518712,0.4546409,0.6015388,0.17385375,0.6180943,0.25656307,0.51747406,0.29747668,0.0,0.24941589,0.77878237,0.47938505,0.0,0.17376672,0.7105578,0.59546226,0.34769976,0.32728356,0.0,0.69517815,0.6751158,0.0,0.5261214,0.0054830024,0.4815713,0.2235071
triplefrontier,0.22297926,0.35632578,0.13969228,0.0,0.23822324,0.2622661,0.34123084,0.3801718,0.3894971,0.17563665,0.51402116,0.22826207,0.0,0.3129846,0.07536205,0.31826222,0.36564162,0.41880453,0.07703806,0.24065311,0.5079849,0.14347027,0.568862,0.0,0.2285682,0.31736043,0.30317464,0.37687138,0.2294392,0.0,0.4292411,0.19288215,0.46902725,0.38996413,0.41689682,0.04010634,0.6547629,0.04457068,0.3509627,0.03492251,0.35843566,0.27424097,0.09645825,0.1988886,0.48095044,0.42943007,0.63087493,0.57713515,0.0,0.45382538,0.40778053,0.0,0.0,0.04640677,0.0,0.380671,0.32857046,0.19208635,0.39683214,0.41738728,0.30338788,0.5027846,0.30195555,0.1535228,0.6756847,0.30376104,0.3762821,0.29894623,0.5925679,0.4628091,0.0,0.4663404,0.0,0.35422885,0.5776447,0.0,0.47735164,0.36304292,0.0030245576,0.4221353,0.2617262,0.0,0.5972105,0.36711973,0.2776349,0.2596155,0.57086176,0.25846356,0.3743001,0.0,0.27843022,0.6343053,0.5735183,0.34460703,0.5303726,0.5349614,0.29120332,0.4807929,0.39611208,0.42357937,0.27035347,0.52412224,0.0,0.0,0.0,0.23156987,0.53136474,0.3655311,0.18871152,0.21941654,0.0,0.0,0.0,0.4448004,0.41081238,0.0,0.21103413,0.53679246,0.35915008,0.2780611,0.03692013,0.21362585,0.4657924,0.101520985,0.4936292,0.29267555,0.0,0.63653785,0.1625236,0.015760196,0.043993205,0.44138855,0.47120184,0.19654508,0.3406803,0.46900025,0.4950448,0.09198939,0.33069953,0.23391332,0.37778443,0.48497972,0.0,0.39782453,0.5740127,0.23936893,0.0,0.1232636,0.6177024,0.46870136,0.41707587,0.2564038,0.0,0.4445309,0.3798854,0.0,0.16332296,0.0150394635,0.48563987,0.21491809
uglydolls,0.21869315,0.54525757,0.4668467,0.0,0.59683686,0.56020176,0.73631036,0.85332763,0.44320267,0.45625725,0.9036248,0.0631966,0.0,0.46234822,0.107831754,0.34045804,0.47452396,0.35611984,0.34115723,0.1619647,0.4250515,0.34287623,0.69200164,0.0,0.2287231,0.4156461,0.5578929,0.39308146,0.080214724,0.0,0.5948664,0.010445897,0.9228389,0.5853243,0.7073067,0.025067547,0.89821446,0.07644744,0.6076837,0.45408487,0.2543973,0.36717975,0.2752954,0.55291134,0.5083239,0.7195508,1.016098,0.9032132,0.2078376,0.64534074,0.36719748,0.0,0.0,0.2924515,0.27061075,0.4842781,0.32007262,0.31508946,0.68617415,0.56366235,0.36048296,0.61914194,0.2998926,0.4474392,0.9724195,0.5120553,0.6764869,0.54900736,0.80792546,0.5449591,0.0,0.48187113,0.0,0.78672194,0.71779776,0.019283034,0.54265195,0.5560305,0.0,0.50166434,0.64305913,0.0,1.1008469,0.662895,0.18205854,0.33102825,0.73625106,0.47890422,0.4528006,0.0,0.7336439,0.9795132,0.526224,0.8020823,0.80793655,0.61018777,0.26334092,0.46852922,0.5272723,0.5498231,0.37585232,0.8597486,0.0,0.0,0.0,0.51335686,0.96234673,0.5834478,0.4981099,0.7263798,0.0,0.0,0.056874435,0.4419748,0.64720106,0.0,0.31463626,0.67243826,0.6842233,0.37298238,0.3618318,0.30297565,0.77630824,0.18044437,0.8031569,0.15952452,0.0,0.7218232,0.46257204,0.0,0.104041904,0.4572988,0.7234466,0.21741788,0.3803708,0.4472466,0.7228012,0.26151326,0.6638459,0.42902076,0.5596393,0.5660996,0.0,0.36518037,0.91729605,0.50009286,0.0,0.22243655,0.5425602,0.68770456,0.6507075,0.33559766,0.0,0.28075778,0.58950615,0.0,0.298657,0.35935345,0.7113657,0.44184312
uncutgems,0.08047943,0.4738879,0.30089822,0.0,0.14279099,0.5448113,0.44683424,0.50560534,0.44794643,0.19220741,0.7640862,0.0,0.0,0.6965262,0.26744902,0.17291608,0.52929544,0.5801005,0.0,0.30494887,0.5156979,0.13898072,0.581164,0.0,0.2789778,0.41536906,0.45147863,0.34188846,0.41174406,0.036759347,0.6971441,0.1217659,0.64796805,0.52551764,0.5444747,0.0,0.6422744,0.30027968,0.68242997,0.25082123,0.456102,0.26876011,0.150403,0.39353776,0.5961535,0.55133593,0.67359644,0.81689936,0.017469253,0.504156,0.2634932,0.0,0.0,0.26841804,0.0,0.41274592,0.36993912,0.21086432,0.4659764,0.542051,0.47386983,0.6436835,0.19738133,0.5290196,0.74313164,0.37280178,0.691623,0.4951519,0.7709404,0.49300033,0.0,0.6280989,0.0,0.629506,0.7043238,0.17402971,0.23881626,0.46264586,0.062671654,0.33232787,0.5248741,0.0,0.64832836,0.24453196,0.5900675,0.5756638,1.0309784,0.41505867,0.7156194,0.0,0.50770706,0.7689494,0.41559482,0.42724454,0.58033955,0.35681963,0.5130684,0.48588654,0.62562346,0.5433176,0.3718846,0.7067968,0.0,0.0,0.0,0.27228135,0.80182856,0.5303229,0.5105736,0.3419936,0.0,0.0,0.0,0.39248145,0.453458,0.0,0.45566303,0.6973892,0.72829896,0.4814248,0.027633414,0.37178335,0.58565784,0.08596449,0.4366324,0.5269479,0.0,0.7814881,0.20788926,0.0,0.29734087,0.28075138,0.8039968,0.18299407,0.60881454,0.45475355,0.66693753,0.06980392,0.5389982,0.29750076,0.40563643,0.38091236,0.0,0.29124075,0.78045255,0.3386031,0.0,0.14075063,0.8441755,0.53314054,0.41782033,0.33428007,0.0,0.28076836,0.69634473,0.041774698,0.23143925,0.18764637,0.874817,0.23578507
underthesilverlake,0.33761817,0.4403458,0.24793895,0.0,0.13893098,0.33321437,0.3721814,0.36075497,0.4730186,0.25915796,0.5568828,0.11814354,0.0,0.45498914,0.08867683,0.27280372,0.4063518,0.55355865,0.09473436,0.18377647,0.32331055,0.18448642,0.47415942,0.0,0.22421567,0.23156196,0.55322874,0.22146638,0.32083288,0.012303555,0.5521029,0.24048625,0.33305788,0.26598334,0.57972115,0.0,0.51890033,0.12685211,0.45478582,0.25188726,0.43345284,0.113995165,0.10800886,0.21538644,0.45741954,0.4054587,0.58264357,0.71240056,0.017741866,0.48263395,0.53951406,0.0,0.0,0.20880386,0.0,0.43583915,0.08190511,0.14315476,0.4090019,0.38996437,0.22615498,0.52308047,0.21712708,0.45063016,0.6497244,0.29505035,0.5553777,0.47969943,0.6605427,0.43376952,0.0,0.594867,0.0,0.49059087,0.4715807,0.0454272,0.29349688,0.2691271,0.0,0.25867045,0.43344635,0.0,0.48133257,0.47309685,0.3301752,0.39310595,0.40277585,0.17998126,0.2568626,0.0,0.33791405,0.6763523,0.46229303,0.45261216,0.58522046,0.44984072,0.3224607,0.53555495,0.41525638,0.3169534,0.18445756,0.4344825,0.0,0.0,0.0,0.26334822,0.49232292,0.3873461,0.41436115,0.2993563,0.0,0.0,0.07004981,0.40970334,0.30945244,0.0,0.44903952,0.5731676,0.63591665,0.4633457,0.00054179784,0.21030879,0.43682364,0.24059962,0.31936744,0.29015523,0.0,0.711433,0.16426127,0.011040415,0.16573709,0.40247604,0.43382403,0.3547561,0.26687664,0.22852021,0.57936335,0.13856436,0.36703008,0.24010524,0.41015756,0.44789734,0.0,0.25515276,0.43001705,0.35051775,0.0,0.050302386,0.5343045,0.51084775,0.3470469,0.35987312,0.0,0.2919001,0.49413282,0.040506795,0.15263224,0.075237475,0.59854716,0.28841555
usmovie,0.1506432,0.38805,0.17322975,0.0,0.2279112,0.25881848,0.37858167,0.30411756,0.35744783,0.1706451,0.31295648,0.09660894,0.0,0.43884677,0.073248394,0.30502665,0.19519475,0.34267035,0.11129656,0.20532589,0.23556659,0.3223929,0.25922662,0.0,0.08533573,0.51107615,0.5168316,0.19308479,0.16150938,0.13315846,0.5390399,0.18993196,0.35799867,0.3911094,0.49235553,0.0,0.40932214,0.02022455,0.24996284,0.27058882,0.3568437,0.09573127,0.09955933,0.25183085,0.37566763,0.24857642,0.5113016,0.45260346,0.033514556,0.36718532,0.29053897,0.0,0.008972633,0.15097183,0.032778934,0.2840396,0.19602922,0.14950399,0.34495133,0.4312887,0.30454266,0.40124804,0.27488977,0.3588409,0.49664378,0.07788557,0.37524813,0.14545313,0.54674304,0.22001755,0.0,0.50764894,0.0,0.40890026,0.60219723,0.094389655,0.32262602,0.1428034,0.022842301,0.2187668,0.35824582,0.0,0.4550697,0.19738306,0.23028877,0.31838906,0.50747955,0.21157874,0.286798,0.0,0.17273971,0.39949927,0.459501,0.2722382,0.40057978,0.3586641,0.26407337,0.45655128,0.37933972,0.39071792,0.30960217,0.49751493,0.0,0.0,0.0,0.26157552,0.48484945,0.18636876,0.21502745,0.21084929,0.0,0.0,0.06044015,0.33893177,0.32077768,0.0,0.30516106,0.33603194,0.3651059,0.26224285,0.15995102,0.22001588,0.26578116,0.0,0.43469325,0.28062722,0.0,0.4231978,0.008684879,0.04692792,0.047567524,0.48691255,0.4565877,0.22797166,0.29180986,0.42313686,0.45079365,0.021563038,0.20842406,0.33116785,0.25224826,0.2523181,0.0,0.2848088,0.5246241,0.3284267,0.0,0.0,0.47731137,0.3572168,0.2137115,0.24143551,0.0,0.39134195,0.37103906,0.0,0.23052913,0.18323998,0.4731769,0.12039736
wavesmovie,0.36408782,0.6305285,0.038478643,0.0,0.17952149,0.34238163,0.574937,0.52184176,0.38422024,0.4617654,0.56174594,0.20395055,0.0,0.7185725,0.21555442,0.27851135,0.58346665,0.6011537,0.0,0.31155246,0.24939251,0.24740916,0.63275576,0.0,0.22282241,0.38636085,0.7952931,0.1514395,0.18887481,0.024959328,0.81064063,0.09244242,0.6732997,0.4278181,0.7794977,0.0,0.5523546,0.14365627,0.5835009,0.17664783,0.5240924,0.27480346,0.10078119,0.30545712,0.52979755,0.74240863,0.78434014,0.7900323,0.0,0.6300602,0.46029133,0.0,0.0,0.16028458,0.0,0.46403125,0.2882313,0.1809966,0.36366624,0.5212794,0.31881377,0.69017035,0.15460496,0.50041103,0.9041455,0.4566768,0.7774458,0.48046088,0.7431283,0.46197706,0.0,0.7255984,0.0,0.6613901,0.6761467,0.14159203,0.48042116,0.2565825,0.0,0.4176848,0.73836493,0.0,0.6379782,0.5590204,0.46568844,0.5600133,0.80352134,0.31724384,0.597062,0.0,0.5314395,0.77350855,0.59542704,0.4932111,0.66487503,0.5675475,0.3198976,0.68157953,0.6055683,0.6088662,0.48178205,0.52421135,0.0,0.0,0.0,0.21516402,0.7280467,0.456268,0.771888,0.26342747,0.0,0.0,0.0,0.4559281,0.4576261,0.0,0.49728703,0.6216029,0.77792674,0.5747073,0.0,0.19349116,0.4059079,0.31858903,0.44818738,0.47936416,0.0,0.6690677,0.21745317,0.051819056,0.22460714,0.6541123,0.5048969,0.31861725,0.51795274,0.4785273,0.5109482,0.031581827,0.50613356,0.49420106,0.40463242,0.48994708,0.0,0.33724207,0.62217116,0.5255555,0.0,0.09428455,0.69468665,0.69175875,0.54292357,0.28178155,0.0,0.5295577,0.6715039,0.082986005,0.20743744,0.10413575,0.7791672,0.08318941
whatmenwant,0.25331336,0.6776568,0.035607953,0.0,0.28436923,0.43105438,0.7025094,0.4349955,0.5265897,0.3561182,0.8237817,0.32242838,0.0,0.43752646,0.21763732,0.3272896,0.4258929,0.5647632,0.1821153,0.22634032,0.36338362,0.14235513,0.5102709,0.0,0.3273004,0.4693607,0.7086806,0.25525784,0.23369218,0.003326537,0.7543275,0.007170152,0.90678555,0.4806771,0.69275343,0.0,0.80657464,0.0018108063,0.39164257,0.28836215,0.41630644,0.22115037,0.23103485,0.24516319,0.58236563,0.69650984,0.78525096,0.8514727,0.0,0.5591022,0.3814106,0.0,0.0,0.16656034,0.07624205,0.57031024,0.33588567,0.1870739,0.8382727,0.7387812,0.35908392,0.9675436,0.4306162,0.5459025,0.59347224,0.29129323,0.5507916,0.43174523,0.893013,0.5971671,0.0,0.6771403,0.0,0.9320837,0.81604916,0.0,0.7075322,0.49448594,0.0,0.6170809,0.7876369,0.0,0.5025766,0.63746214,0.6361484,0.3363274,0.8726899,0.26134098,0.51250976,0.0,0.5691035,0.87596434,0.6505985,0.36871618,0.61283636,0.6455058,0.44491112,0.57972693,0.41694647,0.94797915,0.5802647,0.7679035,0.0,0.0,0.0,0.08317974,0.84488636,0.6479889,0.5064236,0.5518299,0.0,0.0,0.0,0.69863856,0.52467966,0.0,0.257187,0.643507,0.5321309,0.438519,0.3139436,0.5661515,0.71619606,0.15159151,0.66744834,0.3322895,0.0,0.9559334,0.08813695,0.0,0.30226478,0.5059457,0.8520864,0.49142072,0.760758,0.59044915,0.65374684,0.2543519,0.20314723,0.3936472,0.4723568,0.47350118,0.0,0.34778786,0.74469507,0.6334494,0.0,0.15651478,0.8549126,0.38524184,0.5014621,0.34839407,0.0,0.45207617,0.5812361,0.14209254,0.4409677,0.074148096,0.9116226,0.34116948
wonderparkmovie,0.19553024,0.7038299,0.1635314,0.0,0.2822744,0.31536126,0.55542004,0.6080835,0.6676472,0.4315869,0.9521075,0.30262628,0.0,0.5229208,0.04919008,0.31442627,0.6561854,0.67737734,0.08205303,0.39643312,0.5335762,0.22514866,0.70863026,0.0,0.37390885,0.38776484,0.6931976,0.2366233,0.35227323,0.13404506,0.68605435,0.0,0.7533967,0.46126845,0.7348196,0.0,0.7318359,0.0,0.7048641,0.36491895,0.4387195,0.3860809,0.4398531,0.29208192,0.6488503,0.6973599,1.0363628,0.7516908,0.0,0.6617009,0.569546,0.0,0.0,0.07324729,0.0,0.63381815,0.27186683,0.23664571,0.76789314,0.6431136,0.36548722,0.8889779,0.30011865,0.74429774,0.73947066,0.47303858,0.6877705,0.72406214,0.7624607,0.68561727,0.0,0.55422515,0.0,0.759588,0.7319323,0.0011615381,0.5258264,0.42065963,0.0054598134,0.5470057,0.6152669,0.0,0.6961431,0.7885191,0.61163956,0.35620373,0.83196175,0.34541103,0.67384243,0.0,0.6261248,0.8537032,0.5295323,0.51258427,0.88134193,0.6703794,0.4633413,0.65176314,0.40176457,0.69632226,0.36761293,0.54170185,0.0,0.0,0.0,0.22649275,0.9925311,0.4900722,0.6225118,0.35900655,0.0,0.0,0.0,0.5075544,0.5385406,0.0,0.3456426,0.78586626,0.4843742,0.5895878,0.25376144,0.4787873,0.7655282,0.13061833,0.6021152,0.49472427,0.0,0.87078613,0.09843067,0.0,0.18722862,0.50585455,0.62910163,0.54060936,0.61281174,0.6059163,0.7438731,0.14898434,0.29732007,0.45852637,0.6056818,0.6974208,0.0,0.3915556,0.8459161,0.51543313,0.0,0.06460243,0.68081427,0.46002266,0.4714152,0.34454337,0.0,0.29142794,0.57977057,0.1326026,0.35754567,0.3203871,0.72385937,0.37762314
wrinklestheclown,0.08236165,0.14398652,0.06551273,0.0,0.05804214,0.11430955,0.13385929,0.1396482,0.1485088,0.09384869,0.1875681,0.06743421,0.0,0.1362934,0.016994879,0.093815655,0.13005722,0.17113367,0.024613952,0.090114206,0.13065112,0.07542054,0.16727503,0.0,0.06084113,0.1270164,0.15796387,0.094665825,0.06739434,0.032420434,0.18398786,0.068366304,0.20119713,0.15307334,0.21808599,0.0,0.19657096,0.0,0.16195235,0.050739195,0.14575449,0.094319545,0.063111015,0.10021429,0.13956523,0.17576213,0.22138186,0.2125947,0.0072925603,0.18887512,0.12849918,0.0,0.0,0.06605035,0.0,0.1605664,0.0807759,0.08565305,0.15804622,0.15346481,0.121636495,0.18068607,0.09436803,0.12858039,0.20960395,0.11613585,0.16523007,0.10917196,0.21190749,0.15332347,0.0,0.18031274,0.0,0.19552939,0.18319687,0.029668324,0.17141195,0.07091404,0.0,0.11485874,0.16795671,0.0,0.18836191,0.14476767,0.11641364,0.13501324,0.20018889,0.10422301,0.1688853,0.0,0.13012041,0.21342182,0.19335373,0.116114795,0.17694552,0.17819771,0.12852906,0.16612379,0.15046693,0.17540316,0.10913083,0.15836987,0.0,0.0,0.0,0.0964028,0.22630703,0.14067596,0.15180871,0.08446391,0.0,0.0,0.0022777012,0.15381144,0.14219238,0.0,0.10262275,0.18818659,0.16185683,0.1342107,0.052821964,0.091818266,0.16643733,0.03536027,0.16902643,0.10667707,0.0,0.21046469,0.044402137,0.0,0.044446252,0.18110336,0.18396756,0.09264253,0.1280359,0.13957669,0.18773985,0.030028127,0.12501004,0.1102937,0.13698049,0.13723415,0.0,0.111546814,0.22010174,0.13231485,0.0,0.027875975,0.20681068,0.17735648,0.12858643,0.12711912,0.0,0.15032728,0.19613901,0.01004142,0.08187559,0.032581333,0.20460801,0.069343135
