movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.74267876,0.6862147,0.55801505,0.41310328,0.0,0.31049252,0.41504693,0.52131236,0.4185158,0.43764657,0.6199154,0.42724478,0.39545488,0.5466477,0.0,0.4932573,0.348988,0.56031567,0.37567124,0.82373154,0.0,0.4470398,0.79847944,0.8809547,0.58658123,0.24418698,0.08879842,0.60152173,0.11859912,0.7331223,0.431894,0.56447923,0.6655338,0.9121553,0.0,0.29538783,0.29095995,0.0,0.53779346,0.5765989,0.8599167,0.42439252,1.0331926,0.7249031,0.5131066,0.36995593,0.42937157,0.0,0.897407,0.5105047,0.6603176,0.73170096,0.7938246,0.49857152,0.0,0.7922647,0.6955995,0.69083166,0.8397261,0.61315465,0.19614266,0.6607344,0.5472254,0.71273726,0.072781384,0.38882363,0.8199326,0.5276497,0.046804737,0.4814896,0.93679386,0.14457214,0.0,0.53299296,0.4895748,0.5562427,0.41895634,0.3340801,0.6423106,0.0
pomsmovie,0.5030453,0.4061479,0.40867323,0.19938575,0.0,0.2195275,0.2882008,0.36800155,0.2043248,0.35904497,0.35795388,0.28484616,0.25698963,0.27219883,0.0,0.3111229,0.20120265,0.32361746,0.26995233,0.4618757,0.0,0.18714873,0.49351743,0.587108,0.33070487,0.050320335,0.057821702,0.40270695,0.052608475,0.42146182,0.21114255,0.45934975,0.46156755,0.4926896,0.0,0.2347774,0.14286202,0.0,0.33475128,0.4008202,0.43574074,0.27693108,0.4675446,0.45428744,0.3024507,0.21659157,0.21205994,0.041530825,0.51757556,0.30300128,0.416161,0.5077168,0.36455014,0.4042068,0.0,0.5508881,0.40995872,0.3857009,0.42185724,0.43592224,0.11563116,0.3710677,0.372394,0.3278842,0.0,0.15815543,0.4894554,0.28526682,0.0,0.28551942,0.5182106,0.10158435,0.0,0.2610137,0.2837597,0.32013968,0.24117725,0.19519319,0.51265615,0.0
queenandslim,1.1950562,0.47471565,0.60834473,0.68772566,0.0,0.38131893,0.7710486,0.7783921,0.6467147,0.97074735,1.0502905,0.75274295,0.46124738,0.72515917,0.0,0.9511563,0.63717765,0.96172154,0.7893048,0.9347115,0.0,0.81010634,1.3301266,1.5390524,0.87847805,0.52543664,0.4097665,1.0073767,0.0,1.2670074,0.7732714,1.0479254,0.7552054,1.1638854,0.0,0.73802376,0.096579954,0.0,0.45648938,0.2750084,1.1772575,0.35757154,0.3950947,1.0290792,0.6664007,0.25374866,0.25376496,0.0,1.3296345,0.8151733,1.0402577,1.2394103,1.0032603,1.1490818,0.0,1.0155542,1.2106225,0.9259008,1.0377305,0.6269183,0.36761886,1.3431971,0.9181141,0.8414014,0.294564,0.18028152,0.85620755,0.91420364,0.0,0.8618921,1.7066289,0.10622891,0.0,0.789806,0.375153,0.92039627,0.5096091,0.3246805,0.9585301,0.0
rambomovie,0.41892222,0.26167953,0.22681072,0.15134974,0.0,0.23593538,0.2703726,0.35961407,0.3323166,0.3356638,0.37659052,0.3633138,0.26717302,0.28908283,0.0,0.38676763,0.20433892,0.30931097,0.25893918,0.39202797,0.0,0.23393275,0.4541646,0.38839656,0.30638978,0.17249125,0.009392075,0.36930254,0.0,0.32423228,0.2098246,0.3335218,0.23117563,0.5310002,0.0,0.29524392,0.100073606,0.0,0.32323018,0.27694917,0.3224081,0.16553587,0.3530785,0.33338252,0.21539086,0.23774225,0.24118707,0.0,0.35453963,0.24095899,0.36331686,0.40190998,0.34370244,0.4110723,0.0,0.4548687,0.48697788,0.32259592,0.43896586,0.3338533,0.06109453,0.4541152,0.19380625,0.22929515,0.022958063,0.12996711,0.5041795,0.31982043,0.02959868,0.26002935,0.45790237,0.09907437,0.0,0.29526812,0.31701905,0.32867995,0.21661232,0.17271556,0.3571794,0.0
readyornotfilm,0.7509373,0.2771462,0.4233713,0.3141685,0.0,0.054016557,0.2922659,0.37586802,0.2348205,0.45383292,0.46776453,0.47097015,0.42612463,0.44558045,0.0,0.64706546,0.43729004,0.40049878,0.34158266,0.5657267,0.0,0.2488694,0.5364572,0.7023252,0.32552493,0.13965456,0.16917883,0.6500344,0.0070063584,0.4185809,0.08372167,0.4095118,0.2836443,0.58712167,0.0,0.31905416,0.22072823,0.0,0.48302254,0.24111015,0.46262175,0.22352801,0.42364386,0.41062388,0.49757776,0.3112882,0.094020575,0.024937902,0.4375273,0.33259752,0.27731666,0.5566154,0.49282363,0.45882684,0.0,0.5843092,0.605834,0.47446266,0.48312974,0.43091384,0.20573719,0.5936857,0.23740141,0.34391737,0.17873615,0.22382621,0.6377716,0.4254394,0.0,0.1898764,0.6435442,0.08977286,0.0,0.4456079,0.3367139,0.36764306,0.21954626,0.2206152,0.58206534,0.0
richardjewellfilm,0.89221257,0.32714653,0.56411225,0.28054428,0.0,0.22399999,0.32324165,0.4984119,0.13052721,0.5354169,0.6647825,0.4386316,0.4782551,0.49437752,0.0,0.49517012,0.39241233,0.5325785,0.44323623,0.81894135,0.0,0.36835036,0.55318725,0.64318395,0.40144497,0.13963428,0.09697634,0.49662778,0.0,0.4272015,0.45423874,0.34927702,0.4379009,0.63103,0.0,0.54114896,0.0,0.0,0.38725907,0.28249902,0.66012317,0.24287905,0.6548524,0.6253349,0.47443712,0.28912714,0.34530935,0.0,0.5334516,0.38581386,0.5827001,0.4685649,0.4766172,0.675273,0.0,0.65777236,0.5484121,0.7842062,0.70209694,0.49330482,0.09582741,0.48743966,0.5668553,0.6263084,0.062140845,0.2574078,0.6196227,0.45043036,0.0,0.5127569,0.808933,0.15608853,0.0,0.49051586,0.367948,0.53934854,0.2831397,0.094787575,0.49884567,0.0
rocketmanmovie,0.81746,0.5215649,0.58593184,0.2624544,0.0,0.27179593,0.27718616,0.46491152,0.481416,0.5264417,0.70920736,0.48015195,0.4494407,0.5256333,0.0,0.37608287,0.4745361,0.5589086,0.5491988,0.6938373,0.0,0.36787185,0.7249596,0.7159702,0.44400397,0.121299855,0.18719932,0.5326432,0.0,0.6471445,0.23774962,0.6929405,0.52664536,0.7631955,0.0,0.40337008,0.08006791,0.0,0.47472236,0.36408868,0.7654061,0.53172064,0.653816,0.63248044,0.3323686,0.36366835,0.3727918,0.17135534,0.68792593,0.40578783,0.51567584,0.8394173,0.5770128,0.4528098,0.0,0.7106533,0.8177978,0.63166034,0.5853994,0.4545385,0.20365739,0.64517677,0.34410885,0.4466269,0.20431745,0.19515446,0.6683692,0.5160767,0.0,0.4307356,0.6443056,0.10336463,0.0,0.39365062,0.29841316,0.5029317,0.29038012,0.22089143,0.67292136,0.0
scarystoriesmovie,0.7514661,0.5657015,0.3910781,0.20823778,0.0,0.24848157,0.45597857,0.4417525,0.30780113,0.52100986,0.5528392,0.28418767,0.32468432,0.38681507,0.0,0.41646665,0.41434777,0.56922257,0.38673228,0.6258189,0.0,0.3660271,0.55910635,0.79207295,0.4924862,0.22651261,0.08686106,0.58963954,0.0,0.5159581,0.22433685,0.48110262,0.5511289,0.6883637,0.0,0.3538529,0.12161893,0.0,0.3500879,0.4936016,0.6847791,0.2938741,0.57757694,0.59957975,0.36198646,0.31915793,0.27625155,0.051131133,0.7479862,0.2564047,0.5539703,0.5143805,0.55544406,0.40089792,0.0,0.7021888,0.6218423,0.5524193,0.48766106,0.36386207,0.11131356,0.5569542,0.37558302,0.5121957,0.034224346,0.17455307,0.62194145,0.3611007,0.0,0.61334753,0.69255424,0.15285884,0.0,0.36636087,0.389638,0.5595394,0.36698145,0.1150037,0.57137114,0.0
secretlifeofpets,1.8399203,0.90082777,0.8470301,0.67275953,0.0,0.4833362,0.6408019,0.61755687,0.4083249,0.90511715,1.1226879,0.5501036,0.9945874,0.96395636,0.0,0.76820356,0.81237155,1.0122179,1.3017256,1.5007288,0.0,0.945182,1.6483401,1.3535143,0.41801357,0.4286825,0.49071956,1.2232044,0.0,0.67341435,0.8402921,1.014782,1.1385311,1.5979402,0.0,1.1140662,0.0,0.0,1.1569412,0.73999166,1.0697463,0.66424483,0.86135995,1.1040177,0.76242185,0.7022748,0.65655345,0.015251212,1.140141,0.90031826,1.0936846,0.5794627,1.0926071,1.0114955,0.0,1.3682067,1.3637543,1.4597524,1.2577475,0.88493025,0.3336472,1.7861197,0.72666365,1.1721032,0.20290403,0.25131792,1.7552239,0.71167713,0.0,0.657616,1.5725232,0.16969296,0.0,0.83858407,0.58553797,1.2069932,0.14291947,0.12095671,1.3289881,0.0
serenityfilm,0.70541245,0.5036777,0.416673,0.19764139,0.0,0.26960388,0.2850691,0.46019176,0.24775405,0.5574732,0.4790293,0.30847952,0.4211526,0.52165955,0.0,0.4378988,0.36054888,0.42329687,0.43025836,0.6496592,0.0,0.2747086,0.6860781,0.65452313,0.50088924,0.23046568,0.0,0.5191527,0.0,0.4263562,0.3159274,0.4448709,0.54035157,0.61111957,0.0,0.25855494,0.0,0.0,0.29402068,0.44837043,0.39334533,0.41968182,0.5641772,0.5685051,0.4144276,0.47750095,0.21994135,0.0,0.556828,0.4801556,0.5390261,0.7095904,0.53322953,0.47604316,0.0,0.5642668,0.48926777,0.43600366,0.5880236,0.44021878,0.18254463,0.6178273,0.4626139,0.33488896,0.04180958,0.12397076,0.6945719,0.45867684,0.0,0.31646797,0.68506265,0.2586288,0.0,0.4594557,0.18199876,0.483555,0.32868814,0.20002611,0.50227964,0.0
shaftmovie,0.6958378,0.5625161,0.5995035,0.3600235,0.0,0.21907482,0.49703586,0.6511186,0.35755312,0.7815051,0.70825374,0.37303722,0.38421056,0.4601775,0.0,0.34835467,0.5651729,0.71728665,0.45787242,0.6888515,0.0,0.35408726,0.82219577,0.8266632,0.5321701,0.36465895,0.16548023,0.8275907,0.0,0.5791866,0.2962839,0.53922236,0.4085036,0.5991476,0.0,0.465309,0.0,0.0,0.4575371,0.38938496,0.6370927,0.5372881,0.7288357,0.77287555,0.3644387,0.36477596,0.2625102,0.016715484,0.7251395,0.44767597,0.38939103,0.6080022,0.7194746,0.5475105,0.0,0.7700607,0.52172565,0.731346,0.69454,0.5009696,0.12832715,0.7240711,0.5094752,0.45757234,0.0,0.15359747,0.8715453,0.35467714,0.0,0.47187096,0.7904114,0.1521455,0.0,0.66745603,0.28153124,0.53711146,0.21187456,0.25206947,0.5772473,0.0
shazammovie,1.1231413,0.56040895,0.5136204,0.17478415,0.0,0.39793026,0.5322224,0.5640809,0.31771362,0.65019274,0.9237465,0.5660097,0.562032,0.47111666,0.0,0.6615127,0.62560606,0.5883328,0.6931055,0.77165085,0.0,0.5284929,0.8619008,0.8328278,0.35876822,0.14605775,0.030745745,0.76792276,0.09116143,0.34381342,0.52684796,0.54255646,0.6329273,0.77550143,0.0,0.649167,0.07063445,0.0,0.7334596,0.47368464,0.6312754,0.37407434,0.6822289,0.7067929,0.5884453,0.43422052,0.13391572,0.0042699277,0.76152945,0.5491164,0.76871604,0.9288651,0.64574534,0.5127523,0.0,0.6360049,0.80782855,0.6181994,0.750598,0.34998867,0.48422128,0.8845362,0.5477641,0.55874974,0.08431224,0.0,0.8236771,0.6309211,0.0,0.4720084,0.9477116,0.16722248,0.0,0.3422966,0.5033646,0.6165006,0.43931997,0.0,0.8244149,0.0
spidermanmovie,1.5368999,1.0400696,1.0318202,0.511919,0.0,0.24584527,0.4642619,1.1681943,0.589016,1.0849093,1.1800787,0.6332777,0.811612,0.44192994,0.0,0.6403102,0.6346429,1.0035279,0.75828755,1.3215071,0.0,0.5864275,1.1464802,1.325523,0.8360732,0.33467436,0.07091539,1.1496084,0.0,0.9097639,0.53013706,1.00488,1.0065334,1.1782289,0.0,0.20192815,0.0,0.0,0.6572348,0.39185166,1.2086806,0.8222384,0.9847516,0.9698704,0.56570446,0.6263445,0.09051145,0.0,1.3094937,0.87015873,1.0931683,1.438499,1.0485506,0.93665814,0.0,1.2716922,0.93101436,0.7111988,1.150515,0.6368613,0.607762,1.1734277,0.68870527,1.0795504,0.0,0.26303244,1.3637255,0.7391553,0.0,0.7993281,1.3974351,0.34616226,0.0,0.98245025,0.51054746,0.53079563,0.49400592,0.28277102,0.8844287,0.0
spiesindisguise,1.135118,0.6506146,0.8586533,0.4333849,0.0,0.506491,0.40878737,1.0990131,0.21411234,0.7515993,1.1696018,0.29359996,0.6059536,0.83082795,0.0,0.6072939,0.70724076,0.85169506,0.71623194,1.0873845,0.0,0.7529077,1.0533739,0.8505191,0.4398832,0.12111799,0.10989512,0.9574974,0.14090897,0.64430827,0.4543929,0.80660194,0.76025414,1.0984309,0.0,0.7643414,0.06606695,0.0,0.85405,0.47324568,0.81100154,0.6573573,1.0392611,0.6558003,0.61874294,0.48405173,0.37296572,0.0,1.1439154,0.88647,0.46076348,1.1495908,0.8270976,0.9302793,0.0,1.0517478,0.65207046,0.9006175,1.0222688,0.743186,0.23736002,0.84758896,0.5750595,0.69774956,0.0,0.34011903,1.048597,0.84235173,0.0,0.90479153,1.0862838,0.12963153,0.0,0.8047006,0.5430395,0.6794443,0.35282427,0.25705436,0.5140155,0.0
starwars,1.572527,1.4259791,1.499712,0.7477832,0.0,0.23377793,1.4084457,1.9035834,0.6748155,0.86474955,1.5153388,0.7125182,0.97809124,0.69020927,0.0,0.39180028,0.88178974,1.2896669,0.82454807,1.6550545,0.0,0.49286953,0.7942802,0.85633665,0.90407133,0.39837924,0.4909034,1.626623,0.0,1.8255515,0.2763941,1.2022738,0.9560687,1.4390724,0.0,0.8124611,0.057471845,0.0,1.4846668,1.03852,1.621086,0.44435722,1.3191617,1.8197404,0.36610866,0.45332286,0.37562343,0.0,1.4940512,0.92631745,0.7820241,1.4313316,1.3235407,1.6660806,0.15631086,2.0633934,1.2774574,1.4268802,1.3447093,1.061123,0.0,1.0601234,0.62733895,0.91447693,0.2137286,0.20316699,1.4784858,1.0113908,0.0,0.8581847,1.2684016,0.23846376,0.0,1.0829641,0.68209076,0.5556908,0.448901,0.21987185,1.1696395,0.0
stormboymovie,0.76679224,0.37961215,0.5261859,0.2471291,0.0,0.27375776,0.30899698,0.5173056,0.21069285,0.4491447,0.51488715,0.3561951,0.45720413,0.4646168,0.0,0.3217473,0.38153222,0.57544374,0.48240027,0.563956,0.0,0.5473471,0.686211,0.6394546,0.40998614,0.16107006,0.13928449,0.51081103,0.0,0.6242725,0.28396195,0.4273517,0.5778049,0.57182705,0.0,0.30179965,0.0,0.0,0.45206285,0.20368776,0.5972233,0.2901516,0.6107664,0.59968936,0.2847352,0.3584585,0.31316292,0.0,0.5197653,0.445524,0.4957313,0.4387712,0.44960856,0.45640135,0.0,0.45853025,0.41027108,0.7047968,0.46781266,0.48030815,0.19080962,0.5563241,0.42767903,0.4984264,0.07932708,0.14739794,0.61670303,0.35481253,0.0,0.4492763,0.5694101,0.1453439,0.0,0.4197324,0.27709782,0.5406018,0.18985753,0.2131078,0.6054405,0.0
stubermovie,0.7557512,0.29744664,0.5346955,0.25058067,0.0,0.21082331,0.28746748,0.6664576,0.18382077,0.5375229,0.6799706,0.35042763,0.44402167,0.47516197,0.0,0.36450765,0.34268972,0.6353054,0.52072144,0.56958723,0.0,0.36080462,0.5719881,0.5374225,0.38732567,0.21001084,0.19117558,0.68398154,0.0,0.41544768,0.25918302,0.509393,0.46224806,0.6094943,0.0,0.3743095,0.0,0.0,0.46469036,0.29784304,0.5334339,0.51787955,0.54471964,0.6177889,0.52987593,0.6107255,0.25839916,0.0,0.79607093,0.54234713,0.39754263,0.68139243,0.52226996,0.47265047,0.0,0.52425104,0.39159322,0.5322485,0.56280035,0.44036332,0.16432588,0.550699,0.3737485,0.55457014,0.0,0.19754523,0.8485752,0.4617501,0.0,0.45594212,0.64169145,0.24311659,0.0,0.4979018,0.45619935,0.44935304,0.17193858,0.14828902,0.4439059,0.0
taosdfilm,0.5559872,0.26390907,0.2968312,0.19373702,0.0,0.21742116,0.23560208,0.37396696,0.2335094,0.420744,0.44953316,0.37731463,0.26364785,0.34380692,0.0,0.26509142,0.3598665,0.31311208,0.2725625,0.45430204,0.0,0.28937677,0.5574348,0.49717203,0.3608549,0.16445683,0.07490182,0.37209156,0.0,0.45080593,0.18949415,0.32463813,0.38103834,0.5780923,0.0,0.3983723,0.024882076,0.0,0.361452,0.3106911,0.54182947,0.20912178,0.42227653,0.5369026,0.19302745,0.37941852,0.14238754,0.0071896836,0.60169685,0.34268415,0.3539547,0.5079845,0.3755502,0.53317165,0.0,0.43249276,0.4910413,0.39914814,0.43425566,0.29493296,0.07992523,0.46101645,0.34309947,0.2394839,0.057069324,0.1407241,0.53927493,0.30481622,0.0,0.225648,0.5799128,0.13254043,0.0,0.43922973,0.22233015,0.38085446,0.1467477,0.21621613,0.39909983,0.0
teenspiritmov,0.9676091,0.8741263,0.9335648,0.4124511,0.0,0.6863157,0.7251704,0.88771313,0.6009785,0.6798587,0.8582988,0.5222406,0.49275163,0.9432505,0.0,0.7910191,0.6632828,0.83193314,0.3898007,1.1963633,0.0,0.4697641,1.1486489,1.1871431,0.7905283,0.31954524,0.1654332,0.6404912,0.12868787,1.1548955,0.31623602,0.6849578,0.97240657,1.0717769,0.0,0.7595345,0.09473561,0.0,0.30871314,0.9204463,0.88994175,0.39090553,1.1535616,1.3127439,0.7134074,0.417913,0.2419293,0.6772605,0.9716424,0.5376275,0.88640743,1.4055858,1.1007676,0.90459585,0.0,1.2204183,1.030423,0.9862167,1.3335031,0.67829,0.29108343,0.8162745,0.98457915,0.7563358,0.41530678,0.23151878,0.72156394,0.7751975,0.0,0.55005574,1.5654708,0.20091268,0.0,0.6280421,0.82779247,0.83353305,0.08478652,0.23988843,0.62556297,0.0
terminator,1.1593478,0.5515574,0.6682138,0.18434323,0.0,0.20209815,0.3430574,0.67816603,0.32348576,0.7594356,0.8985761,0.39465305,0.5497144,0.4463246,0.0,0.5448144,0.59099317,0.5009241,0.5814042,0.84364045,0.0,0.60199136,0.90448415,0.79774624,0.5667341,0.07632621,0.16644385,0.5969101,0.0,0.7466195,0.33053017,0.6709277,0.5866943,1.0969032,0.0,0.6662685,0.1025221,0.0,0.43902197,0.3839311,0.6571382,0.324445,0.71199656,0.6252989,0.5344827,0.33300373,0.31522638,0.073479824,0.7912319,0.6435092,0.6421979,0.79474777,0.75563085,0.5711951,0.0,0.7266817,0.6781923,0.77533007,0.82481533,0.5111026,0.3662028,0.6862135,0.580455,0.60890603,0.401667,0.2824339,0.9549038,0.66389775,0.0,0.7142768,0.7643212,0.113599375,0.0,0.4427316,0.42703137,0.6562467,0.44569218,0.22064619,0.6270496,0.0
theaeronautsmov,0.47704014,0.28285357,0.35459545,0.109330036,0.0,0.17164703,0.07417321,0.29705748,0.22449242,0.36013108,0.29948226,0.19657244,0.16298763,0.28263336,0.0,0.40169442,0.23025775,0.3227619,0.26173782,0.45922273,0.0,0.26554704,0.4918809,0.42091215,0.38245583,0.0742269,0.03657892,0.3469245,0.0,0.34689152,0.1685855,0.33901322,0.34047613,0.46479428,0.0,0.30101132,0.011483643,0.0,0.24341786,0.12544182,0.45301276,0.312532,0.31806538,0.44477275,0.3348643,0.3374699,0.15854484,0.0,0.44117215,0.32579824,0.45013532,0.46414396,0.2699018,0.26330203,0.0,0.43605706,0.36280617,0.41816816,0.29172724,0.2360366,0.1847611,0.31501424,0.3172818,0.29175758,0.18925065,0.13582839,0.47163764,0.30937675,0.0,0.27194032,0.51265657,0.08385,0.0,0.3548405,0.18294473,0.335481,0.1856926,0.081226274,0.4108935,0.0
thebestofenemies,0.7020643,0.56276286,0.54922795,0.2745381,0.0,0.40154693,0.56668395,0.60585994,0.38446504,0.6240325,0.60510576,0.56353056,0.37070826,0.5311774,0.0,0.3998726,0.31983292,0.5136689,0.28704402,0.4997808,0.0,0.36339936,0.61216164,0.8205242,0.45127237,0.2619179,0.16912594,0.44407788,0.03503637,0.7350635,0.3140458,0.68220896,0.6154281,0.75603694,0.0,0.3540305,0.21320102,0.0,0.40506512,0.60466796,0.7021873,0.5717963,0.6477849,0.6603359,0.44131625,0.24487984,0.36875448,0.043111823,0.8468727,0.4967563,0.65822464,0.67210746,0.5853095,0.63841784,0.0,0.78385955,0.55323976,0.5936297,0.7135393,0.66452837,0.21891825,0.68183523,0.59275335,0.4774978,0.0,0.28137222,0.87043345,0.4385617,0.0,0.46779144,0.756194,0.13376364,0.0,0.33610412,0.46765023,0.42552298,0.2617737,0.31209585,0.68858194,0.0
thedeaddontdie,0.8783434,0.54759586,0.52112406,0.121856295,0.0,0.40822577,0.28419977,0.58742124,0.119703785,0.61090326,0.65637565,0.41243607,0.5831715,0.5834476,0.0,0.5965636,0.43047944,0.6505953,0.64588207,0.7096263,0.0,0.56157225,0.8071393,0.96260995,0.39516586,0.24668507,0.058504898,0.725783,0.0,0.44835523,0.31933978,0.46076074,0.8364999,0.6463988,0.0,0.44538027,0.06431305,0.0,0.44926092,0.36016202,0.8359145,0.46446687,0.53831977,0.64906317,0.6634741,0.40422732,0.18231755,0.0019352436,0.70956016,0.5394231,0.58023256,0.7798379,0.6293237,0.5427043,0.0,0.73337,0.5135766,0.72486246,0.56339604,0.480298,0.106192954,0.8224777,0.62639314,0.7327318,0.107613154,0.21686707,0.6377421,0.514195,0.0,0.55205417,0.9888668,0.22117156,0.0,0.5045437,0.37156248,0.8364915,0.39160305,0.288809,0.67158395,0.0
thefarewell,0.54068434,0.4899047,0.51572406,0.23169361,0.0,0.3011854,0.33007878,0.4469367,0.20959155,0.39202705,0.54758084,0.21655376,0.38990113,0.33324623,0.0,0.4289833,0.21958235,0.51729596,0.4598005,0.5644882,0.0,0.33895332,0.68751454,0.6087913,0.42699575,0.22567786,0.0,0.58759665,0.0,0.56791735,0.47557867,0.44740164,0.5098961,0.6227141,0.0,0.4222846,0.14671387,0.0,0.42414176,0.36776468,0.5626369,0.44305015,0.5560231,0.48707357,0.4329899,0.29562524,0.17829624,0.08417552,0.64341164,0.47523943,0.52552956,0.64022446,0.5492258,0.45827466,0.0,0.6218625,0.6757187,0.4379497,0.6155538,0.42599973,0.21544498,0.47905308,0.5052631,0.50061285,0.11200775,0.13383934,0.56491303,0.3858318,0.0,0.32931617,0.566731,0.13737643,0.0,0.37817517,0.29628575,0.44676784,0.3437193,0.2254868,0.5046366,0.0
thehighwaymen,0.65510345,0.48830944,0.5154232,0.14770575,0.0,0.25868925,0.25377786,0.4993087,0.11451943,0.59474516,0.71750736,0.39836416,0.50427943,0.4944297,0.0,0.27637288,0.3833488,0.66893834,0.5939805,0.7192377,0.0,0.42971706,0.6978681,0.48549604,0.3054753,0.22982548,0.052963916,0.6890296,0.0,0.4759376,0.25642234,0.5952853,0.42231852,0.550314,0.0,0.47169805,0.067255974,0.0,0.42804804,0.38750145,0.6249825,0.42408994,0.5886138,0.60932976,0.41756728,0.16666421,0.30181995,0.023607831,0.6553748,0.33583716,0.39244914,0.6113983,0.51466894,0.55681634,0.034438223,0.52436876,0.514125,0.5570476,0.72633415,0.46114942,0.40120825,0.72838724,0.41352984,0.53296816,0.11530564,0.2915215,0.75140876,0.4619891,0.0,0.2959726,0.69279313,0.19129677,0.0,0.39556307,0.16448212,0.48375782,0.24632905,0.23186181,0.5411921,0.0
thehummingbirdprojectfilm,0.31025025,0.17562203,0.19292104,0.12571728,0.0,0.098526336,0.12831895,0.2039487,0.11042,0.21694945,0.24193187,0.15921162,0.17759214,0.16899088,0.0,0.17741433,0.16060159,0.21128976,0.17404069,0.28384754,0.0,0.1530705,0.29976365,0.2875995,0.16373667,0.089712374,0.049569465,0.2230878,0.0,0.21368045,0.13065141,0.18742585,0.2035053,0.25852525,0.0,0.16865756,0.028979825,0.0,0.18709804,0.15079236,0.24809466,0.14526568,0.20585094,0.23470074,0.16270283,0.12341394,0.098327264,0.009595752,0.27455896,0.18042642,0.2117912,0.26836464,0.23397586,0.21463485,0.0,0.25496823,0.2401529,0.22249493,0.238898,0.18158308,0.0782071,0.23232882,0.16900392,0.18286945,0.037536733,0.056184236,0.28951478,0.18108879,0.0,0.17693298,0.3014873,0.07880778,0.0,0.18633288,0.14189056,0.18768254,0.11989402,0.07934461,0.23062783,0.0
theintrudermovie,1.087155,0.6713479,0.71142524,0.3390534,0.0,0.24007405,0.31087816,0.9584303,0.41169125,0.91344094,0.9154785,0.43489718,0.6096649,0.42189723,0.0,0.5559856,0.5896845,0.86710453,0.65035695,0.8121953,0.0,0.49848032,0.9454632,0.95427233,0.5325461,0.39101574,0.078649506,0.65471715,0.0,0.8693971,0.5258514,0.69644505,0.46101096,0.86412245,0.0,0.41402137,0.0,0.0,0.7742042,0.37596655,0.5405257,0.5311071,0.9443052,0.7799856,0.6232695,0.3854352,0.28433734,0.0,0.9736583,0.47139284,0.74884254,0.9382798,0.85760343,0.7110257,0.0,0.9741924,0.6910324,0.7745354,0.64097625,0.68754923,0.38622078,0.82593226,0.5720716,0.8550973,0.0,0.041652728,1.2582498,0.5931703,0.0,0.7459832,0.9729334,0.36015618,0.0,0.63988113,0.50426745,0.5105822,0.41392416,0.22132657,0.8779863,0.0
theirishmanfilm,1.3735169,0.90030915,0.7197303,0.4761032,0.0,0.17387037,0.48189497,0.891263,0.45182037,0.9339577,1.2517097,0.64330626,1.0085993,0.94827193,0.0,0.7797172,0.6783483,1.006163,0.83864576,1.1154407,0.0,0.42905298,1.4448627,1.0774554,0.39409107,0.54799885,0.33537865,1.0162624,0.0,0.89669704,0.3330641,0.9872369,0.6500367,1.0066322,0.0,0.6965539,0.09759401,0.0,0.64739907,0.8079881,1.0624597,0.68611413,1.0179139,1.0068218,0.77803826,0.5309361,0.46577385,0.0,1.286339,0.57688,0.6572141,1.0768279,1.0020348,0.97642887,0.0,1.1790427,0.8750724,0.9176561,1.0192246,0.6502655,0.5194989,1.082221,0.65810406,0.612355,0.07099652,0.2612616,1.4307755,0.99494636,0.0,0.97612906,1.0738102,0.12207044,0.0,0.40556094,0.32963398,0.6747279,0.41323113,0.13504148,0.7506698,0.0
thekitchenmovie,1.7744933,0.8485978,1.1019486,0.52966356,0.0,0.53023905,0.53504205,1.1679558,0.50954676,1.1985173,1.110216,0.63453865,0.8868133,0.5781176,0.0,1.2454832,0.6448135,1.4120735,1.065261,1.502983,0.0,0.82775724,1.399664,1.2104107,0.671436,0.4628482,0.30123934,0.9402948,0.0,1.0503509,0.5156399,0.7099638,1.1676658,1.1053188,0.0,0.6739697,0.085890695,0.0,0.91655254,0.89522415,1.2343912,0.8615442,1.284972,1.3682158,0.86885536,0.43876603,0.5274299,0.0,1.2371833,0.84502226,1.011466,1.3960816,1.3069791,0.9133109,0.0,1.3209094,1.2179961,1.5586053,1.025599,0.7622297,0.2904022,1.216241,0.99410456,1.1678774,0.16462156,0.08858211,1.2392082,0.80049217,0.0,1.0991178,1.836974,0.5866867,0.0,0.8373201,0.7441403,1.087805,0.4855175,0.5106506,0.959237,0.0
