movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thefarewell,0.34086806,0.41593385,0.3371051,0.15095165,0.38415846,0.45407724,0.34771103,0.0,0.24757583,0.0,0.36217713,0.4218232,0.47425112,0.50579906,0.31169713,0.3911104,0.276254,0.19646166,0.35047713,0.38901547,0.34004074,0.0,0.21044984,0.36075047,0.40555468,0.41994905,0.114042655,0.0979452,0.3976291,0.41451168,0.29762068,0.0,0.17524172,0.4052691,0.19266084,0.33948565,0.0,0.0,0.30783483,0.0,0.25771686,0.0,0.22775353,0.015922247,0.4094017,0.3940754,0.35087502,0.041349232,0.15458614,0.14637437,0.14296262,0.06326122,0.54891765,0.29822418,0.3561154,0.0,0.36804447,0.14676596,0.5510379,0.5789213,0.0,0.3736602,0.0,0.11959757,0.25972044,0.10750257,0.57160074,0.35032368,0.43767798,0.08116819,0.0,0.32717562,0.0,0.321515,0.3169047,0.4691109,0.1912747,0.4971103,0.19092895,0.22180109,0.28040424,0.32028896,0.0,0.29272383,0.050373107,0.15403579,0.0,0.0078197485,0.4376927,0.1391459,0.23311521,0.6293697,0.2821923,0.0,0.068189815,0.27584788,0.002749754,0.40108252,0.47165492,0.4778825,0.54265964,0.32649705,0.42346892,0.04518065,0.0,0.5567565,0.13158359,0.18131265,0.1662782,0.51800746,0.16993634,0.5076516,0.38241488,0.0,0.35508204,0.29368925,0.062249243,0.26306224,0.47972232,0.40179518,0.38040075,0.239278,0.0,0.25255734,0.19686423,0.5939903,0.33388203,0.0,0.5600045,0.18687862,0.046080016,0.3594054,0.08793712,0.0,0.24545282,0.23317444,0.0,0.31431723,0.36279127,0.35351828,0.23960017,0.30745104,0.0,0.0,0.63467264,0.33646306,0.30195704,0.19037715,0.0,0.22446239
thehighwaymen,0.42932355,0.5114743,0.5273917,0.13456722,0.30081698,0.5203584,0.31619662,0.0,0.16000117,0.0,0.2886122,0.38590997,0.5342915,0.5108039,0.23356864,0.29289573,0.13354263,0.37030894,0.27362886,0.29707012,0.57374823,0.0,0.2558779,0.41212568,0.4572714,0.3071222,0.3349225,0.18505982,0.33641243,0.31673753,0.32436693,0.0,0.17780995,0.30197567,0.22882704,0.38787308,0.0,0.0,0.29629076,0.0,0.32990593,0.0,0.315116,0.07594624,0.34163857,0.44480267,0.29774827,0.21072023,0.20513597,0.15416467,0.03751453,0.0,0.54211116,0.41984588,0.5465188,0.0,0.35836586,0.23621465,0.57769144,0.51713425,0.0,0.34941855,0.0,0.191059,0.24555413,0.1407518,0.64391774,0.6156798,0.37685776,0.28569847,0.0,0.29585344,0.0,0.1894376,0.49226063,0.64593136,0.35256988,0.5037137,0.2935602,0.26446047,0.25366387,0.6053432,0.0,0.2802084,0.0,0.3183978,0.0,0.10104378,0.5517463,0.065209165,0.21191669,0.5214915,0.3921454,0.0,0.04462986,0.10061666,0.0,0.4601765,0.41713157,0.34025612,0.34928486,0.6651942,0.513417,0.22425541,0.0,0.741387,0.23941393,0.18316567,0.10969491,0.61598206,0.30917507,0.51864,0.4963197,0.0,0.44888994,0.30924284,0.18060638,0.22518198,0.55319697,0.72854465,0.3515942,0.3643628,0.000893258,0.12774196,0.1733861,0.45959678,0.32710797,0.0,0.62649834,0.0,0.058477793,0.42376718,0.03011604,0.13379453,0.13056445,0.17889237,0.0,0.30047697,0.39447978,0.2813347,0.17967413,0.3687222,0.0,0.0,0.48082,0.53054404,0.32267937,0.24260047,0.0,0.1415145
thehummingbirdprojectfilm,0.14129332,0.1619137,0.18181242,0.10029138,0.15435675,0.19795868,0.19690184,0.0,0.1628633,0.0,0.1339307,0.15172926,0.19563782,0.20297703,0.09749272,0.13525341,0.103348635,0.12369607,0.12976155,0.17908096,0.19183919,0.0,0.097784236,0.15482673,0.16791232,0.15351588,0.07255358,0.07938541,0.1788041,0.17259681,0.11572762,0.0,0.09223657,0.12788814,0.09030603,0.1584359,0.0,0.0,0.13301608,0.0,0.13511534,0.0,0.10361214,0.020381454,0.14403561,0.1495108,0.14860433,0.07794436,0.059018437,0.10451296,0.038641118,0.0,0.20715189,0.14221613,0.16266342,0.0,0.17411542,0.041175295,0.17757723,0.21243444,0.0,0.19860291,0.0,0.12228468,0.1092436,0.075946815,0.23296353,0.19817236,0.1664217,0.06705077,0.0,0.11257483,0.0,0.12991583,0.16824561,0.23143686,0.12940249,0.18023983,0.1248903,0.09271884,0.11995373,0.1915867,0.0,0.09929397,0.0,0.13144735,0.0,0.030997701,0.18852668,0.072641805,0.12974396,0.20899788,0.14685471,0.0,0.06049665,0.081708655,0.0,0.20195314,0.1367285,0.20839354,0.2282505,0.19828813,0.18422215,0.08317214,0.0,0.2178894,0.10361076,0.08204052,0.08453193,0.2168901,0.09506697,0.21403964,0.17650211,0.0,0.1550873,0.10928654,0.09830481,0.14660849,0.16633151,0.2147271,0.12073581,0.11886123,0.0,0.07895204,0.016378943,0.20497178,0.13393384,0.0,0.25149482,0.06573194,0.0,0.16150045,0.03240793,0.028966956,0.0470909,0.10848444,0.027889501,0.12653211,0.16412443,0.17540666,0.10420493,0.14257815,0.0,0.0,0.18141988,0.18090823,0.13210683,0.08078666,0.0,0.10444732
theintrudermovie,0.5855493,0.45739496,0.7098678,0.6328101,0.56049544,0.9496803,0.7184627,0.0,0.7596801,0.0,0.47983453,0.6742857,0.66691184,0.90875214,0.2226608,0.4346674,0.33698905,0.32147902,0.3185106,0.7830876,0.83099407,0.0,0.42580736,0.45088193,0.56638896,0.5641618,0.26336685,0.49896556,0.5793442,0.53033936,0.26458353,0.0,0.2318301,0.5437863,0.30044344,0.59225965,0.0,0.0,0.7433427,0.0,0.604143,0.0,0.37396157,0.0,0.5326097,0.41026342,0.7903174,0.103939384,0.17795065,0.284163,0.12543902,0.08696597,0.8887651,0.64360046,0.28725052,0.0,0.511747,0.0,0.83438396,0.79474056,0.0,0.76810926,0.0,0.58280176,0.24800761,0.25428283,0.7927574,0.77967966,0.70439565,0.4313132,0.0,0.32772598,0.0,0.24515295,0.44342843,0.7790524,0.4882434,0.7067754,0.62818736,0.4131197,0.46117866,0.6815381,0.0,0.27936432,0.0,0.6111949,0.0,0.17454913,0.53625727,0.26108566,0.46891382,0.8833688,0.46344918,0.0,0.322106,0.3318565,0.008486722,0.8814672,0.46182382,0.87828434,1.0327952,0.7348935,0.67029256,0.19047898,0.0,0.8343096,0.35361707,0.23718706,0.28920037,0.83318424,0.27311075,0.70100886,0.6968324,0.0,0.762423,0.6475804,0.31353197,0.59325916,0.7118432,0.82419,0.5098278,0.6391716,0.0,0.19838452,0.0,0.77551264,0.26844078,0.0,1.042246,0.29034954,0.015476582,0.7875409,0.106482804,0.1464153,0.0,0.4320412,0.12241982,0.41218227,0.5591957,0.5010001,0.36135483,0.5033859,0.0,0.0,0.6908164,0.78278184,0.45977175,0.5368726,0.0,0.13918515
theirishmanfilm,0.53198254,0.88634616,0.89891213,0.09791668,0.6255126,0.8810521,0.6524745,0.0,0.52798533,0.0,0.643588,0.54294974,1.097878,0.9031348,0.25477803,0.815265,0.13885427,0.38765848,0.70276284,0.8020671,0.6335735,0.0,0.2755897,0.68916416,0.78895694,0.7822053,0.46034208,0.2463044,0.6179198,0.78115964,0.5728007,0.0,0.31875983,0.42642093,0.39310732,0.9152392,0.0,0.03602886,0.6433136,0.0,0.5563435,0.0,0.33276483,0.22435807,0.64709777,0.5786083,0.47995186,0.5884579,0.10443904,0.48974013,0.404068,0.0,0.8447075,0.66529936,0.6799874,0.0,0.573288,0.089861974,0.93060523,1.0384107,0.0,0.8045468,0.0,0.40245882,0.3700866,0.11834222,0.965771,0.63127834,0.84313375,0.25800708,0.0,0.4798274,0.0,0.65845954,0.7267063,1.1684495,0.3474419,0.87853867,0.4516072,0.46569175,0.6700279,0.6921501,0.0,0.6987117,0.0,0.42960614,0.0,0.0,0.6730956,0.0,0.1854214,1.0965742,0.43734363,0.0,0.2003705,0.18611494,0.01974111,0.8994431,0.65564954,0.883889,1.0828035,0.71042687,0.8065456,0.123459436,0.0,1.1844451,0.41007724,0.15952271,0.15282829,0.7440535,0.37699327,0.9288739,0.7859793,0.0,0.67784625,0.6316765,0.12957403,0.5206094,0.7098534,0.63408977,0.52531433,0.46056378,0.0,0.32477626,0.14477022,1.0725236,0.63908106,0.0,1.1206537,0.3969928,0.0,0.7532779,0.30699965,0.15230022,0.5379634,0.5454722,0.0,0.7795115,0.7868635,0.5236756,0.34412235,0.5146958,0.0,0.0,0.71796036,0.73435825,0.6837086,0.12019977,0.0,0.4146157
thekitchenmovie,0.61376846,0.8598456,0.8598215,0.431072,0.6675972,0.4636061,0.8480196,0.0,0.5624772,0.0,0.7265662,0.7279537,1.0551773,1.1106524,0.12827407,0.6066561,0.5147425,0.4794277,0.3944559,0.838048,0.89771056,0.0,0.43396676,0.8238358,0.8490333,0.6016839,0.5666721,0.10718283,0.81245387,0.59206784,0.37537956,0.0,0.37338236,0.40847388,0.47596478,0.65222526,0.0,0.062688865,0.45812687,0.0,0.51083213,0.0,0.37430528,0.0,0.5146578,0.5738137,0.42632756,0.5101433,0.14038032,0.274869,0.12960212,0.0,0.8767035,0.32509217,0.53202206,0.13890508,0.66810215,0.0,0.8248492,1.1981969,0.0,0.93496674,0.0,0.4970382,0.4653729,0.30545223,0.9357081,0.7913029,1.0161934,0.23420803,0.0,0.32970628,0.0,0.38612446,0.6301943,0.5736927,0.3657388,0.8903864,0.42509833,0.63502884,0.3668371,0.78132194,0.0,0.2936482,0.0,0.51979256,0.0,0.0,0.66142786,0.0,0.5144186,1.1196178,0.76499385,0.0,0.2306287,0.30989084,0.0,1.0369864,0.73084384,0.88834137,1.0387316,0.9203219,0.73865527,0.15014982,0.0,0.85942173,0.225667,0.38777095,0.34088585,0.90700734,0.35671186,0.63060594,0.7961251,0.0,0.5583312,0.5816927,0.5850095,0.50295824,0.571617,1.1669352,0.6386379,0.39778548,0.0,0.543363,0.1170604,0.9399143,0.42774254,0.0,1.2089652,0.44679874,0.0,0.657285,0.14900498,0.12221273,0.37700996,0.16806903,0.23848322,0.46770418,0.81630796,0.47385925,0.51269627,0.43439242,0.0,0.0,0.7301142,0.6587145,0.5048104,0.3141726,0.0,0.51204413
thelegomovie,0.29020602,0.41733044,0.52650523,0.51448303,0.6055541,0.37383944,0.3169045,0.0,0.5914864,0.0,0.44297612,0.3711542,0.49806294,0.54882044,0.23386998,0.39277312,0.23635817,0.40587395,0.25564823,0.57698655,0.6880483,0.0,0.43252927,0.53279,0.6324336,0.422394,0.17262724,0.24665414,0.55075365,0.5144765,0.42746443,0.0,0.23277971,0.31725463,0.2058154,0.2859257,0.0,0.0,0.5610565,0.0,0.18654063,0.0,0.35828105,0.0,0.3207767,0.48047873,0.6739304,0.16951518,0.0,0.16884685,0.36558342,0.0,0.56796354,0.62472206,0.42335486,0.0,0.35363382,0.0,0.580864,0.5844787,0.0,0.5374591,0.0,0.14348695,0.21953776,0.30103028,0.43588465,0.6259342,0.43355507,0.4179051,0.0,0.44188854,0.0,0.11771752,0.63144565,0.8040972,0.23235108,0.7929554,0.33852807,0.2843651,0.30723646,0.6808815,0.0,0.32432127,0.0,0.6135741,0.0,0.0,0.64551526,0.08632568,0.684486,0.7350454,0.19329132,0.0,0.30169386,0.14425595,0.0,0.5242732,0.76284564,0.81122196,0.83304083,0.71500456,0.41276854,0.192247,0.0,0.5858445,0.27060914,0.34897923,0.2667769,0.6936021,0.25160965,0.5949157,0.47309953,0.0,0.3049817,0.3971002,0.25651938,0.39628714,0.4640388,0.70723337,0.33390644,0.34249935,0.0,0.046748072,0.0,0.7325166,0.25182125,0.0,0.9999749,0.22863667,0.015300323,0.38427845,0.0,0.18043847,0.37820786,0.19699392,0.01279698,0.030139059,0.4157545,0.6180794,0.27474952,0.5611185,0.0,0.0,0.45336318,0.6318939,0.356467,0.31330618,0.0,0.33070382
themustangfilm,0.18773201,0.25313076,0.38046938,0.22084077,0.25668344,0.36587572,0.48049325,0.0,0.38549468,0.0,0.32558784,0.22350396,0.34197074,0.4022757,0.045721438,0.17801572,0.256315,0.17638093,0.12626722,0.32738468,0.26487982,0.0,0.16542578,0.15038411,0.17028189,0.29932228,0.189599,0.10450321,0.35031205,0.41546136,0.16159324,0.0,0.18111748,0.2917243,0.18881872,0.22735848,0.0,0.0,0.21002017,0.0,0.23479602,0.0,0.24451056,0.03292276,0.21061687,0.18246612,0.15341344,0.15562545,0.17178011,0.19436936,0.09905435,0.0,0.34559238,0.35472012,0.3861341,0.033293687,0.35736424,0.0,0.2873323,0.373322,0.0,0.37793058,0.0,0.2504818,0.27514485,0.11102864,0.40536582,0.40270185,0.17673455,0.2124581,0.0,0.20253623,0.0,0.20523047,0.2754427,0.36788315,0.2408098,0.34199336,0.2520906,0.097069755,0.21521726,0.33727148,0.0,0.16484566,0.060068607,0.23703378,0.0,0.0,0.30588564,0.16364554,0.17926526,0.33124167,0.20229398,0.0,0.10578205,0.08140323,0.0,0.38961574,0.3277085,0.35587642,0.41512808,0.3431335,0.32121822,0.1606378,0.0,0.31996784,0.23203121,0.12570813,0.16396052,0.44369173,0.23014359,0.34233156,0.3896472,0.0,0.21594101,0.1843543,0.15676813,0.13859251,0.31779605,0.41308412,0.24327634,0.07431223,0.0,0.19721803,0.0,0.27825156,0.14915916,0.0,0.3954607,0.22262473,0.09681837,0.37449542,0.10390063,0.037380803,0.121290654,0.20055312,0.0,0.18117169,0.3032581,0.304159,0.22215018,0.24330704,0.0,0.0,0.33108228,0.2041279,0.24681984,0.23309422,0.0,0.2659419
thenightingalefilm,0.34532973,0.51095283,0.47138655,0.35299313,0.596424,0.71017265,0.78741086,0.0,0.545456,0.0,0.38761503,0.64142054,0.4538311,0.6457912,0.1361803,0.27065724,0.4483525,0.3993886,0.26193437,0.38669446,0.5259328,0.0,0.21790053,0.4085101,0.46921054,0.60748196,0.18733126,0.32353467,0.42102927,0.542649,0.23503678,0.0,0.16538486,0.36018974,0.401747,0.3400865,0.0,0.0,0.5237515,0.0,0.54272777,0.0,0.35903737,0.0,0.25409082,0.55323076,0.3424644,0.19459006,0.228982,0.21705942,0.04559146,0.0,0.85754347,0.5211012,0.38845056,0.0,0.60440916,0.0,0.62502193,0.5458208,0.0,0.5634407,0.0,0.20393898,0.30273983,0.30071366,0.52312773,0.514829,0.37779248,0.23565426,0.0,0.37452978,0.0,0.2359101,0.38169965,0.4265257,0.4616848,0.5534644,0.35621208,0.245627,0.43320167,0.58146197,0.0,0.20659356,0.0,0.33273152,0.0,0.30225018,0.5893634,0.26095575,0.39137268,0.58394337,0.35960618,0.0,0.2919449,0.34837463,0.0,0.7060049,0.45658746,0.46664,0.77242804,0.6544369,0.5893007,0.13744114,0.0,0.5433512,0.4838709,0.085152805,0.40163192,0.6503115,0.58807534,0.5562716,0.40595406,0.0,0.33653462,0.2663244,0.32289916,0.24082541,0.6373999,0.5915629,0.3877035,0.3944927,0.059448823,0.25597948,0.14527981,0.5375534,0.2887615,0.0,0.73249173,0.28108764,0.007195213,0.55418164,0.22245502,0.041325867,0.089427665,0.37727708,0.05764659,0.4484003,0.401215,0.3696932,0.44317013,0.5309646,0.0,0.0,0.45681173,0.49324286,0.30421093,0.36477205,0.0,0.47919017
theprodigymovie,0.8705721,0.69929755,0.79627997,0.45052856,0.52916586,0.9492898,1.0359864,0.0,0.9366887,0.0,0.5989368,0.768497,0.7509611,0.80421644,0.15762857,0.33011556,0.34385183,0.6321338,0.5995409,0.4897426,0.7716948,0.0,0.26489437,0.5046174,0.5212711,0.6598158,0.17802735,0.3624303,0.84712195,0.57854986,0.12816457,0.0,0.3298778,0.33516297,0.12567401,0.5091142,0.0,0.0,0.34310207,0.0,0.8366033,0.0,0.19519576,0.15229096,0.5325619,0.52233255,0.5063963,0.57457733,0.13261503,0.4035054,0.008561099,0.0,0.55092716,0.46164447,0.8711106,0.007247931,1.0966017,0.0,0.79991895,0.7465487,0.0,0.85523194,0.0,0.66745305,0.5723298,0.18721111,1.2320911,1.0342375,0.4481663,0.2964723,0.0,0.48493242,0.0,0.5151757,0.560725,1.2901907,0.6216066,0.61412734,0.76275223,0.1488493,0.2021614,0.98556423,0.0,0.57900316,0.0,0.7456767,0.0,0.0,0.820436,0.47046146,0.34364966,0.7927729,0.7337723,0.09563433,0.07833323,0.1490432,0.0,0.73920566,0.6359833,0.7101565,0.86633885,1.0469669,0.98205054,0.25198355,0.0,1.2603875,0.29110593,0.24573752,0.21048315,1.1154916,0.4882701,0.9251017,0.6652712,0.0,0.83939224,0.18363065,0.2768369,0.70382583,0.7197906,0.9370574,0.4854646,0.33522534,0.0,0.46396604,0.0,0.8152616,0.89374846,0.0,1.1428176,0.0,0.019172233,0.63946426,0.04449101,0.0,0.0,0.6960653,0.018450987,0.6986149,0.66747016,1.2268496,0.43920475,0.51561344,0.0,0.035911154,0.6965872,0.64380485,0.84975797,0.43560547,0.0,0.34907562
thesunisalsoastar,0.5887972,0.6753722,0.7705524,0.5964493,0.3379363,0.6223269,0.6226892,0.0,0.3270616,0.0,0.42790517,0.7106738,0.66388947,0.96508765,0.14207254,0.29904333,0.25863943,0.33338428,0.4191836,0.57091194,0.73929906,0.0,0.13704813,0.6501728,0.67409694,0.6018557,0.19325592,0.0,0.77780473,0.63012445,0.13963348,0.0,0.44224632,0.280077,0.0,0.5520183,0.0,0.16065836,0.36958185,0.0,0.35368612,0.0,0.30705586,0.04244802,0.43930167,0.5147663,0.5396118,0.16789573,0.090346925,0.20008782,0.13607967,0.0,0.94599724,0.45704985,0.6820515,0.12947601,0.6231299,0.0,0.63284045,1.0183823,0.0,0.756199,0.0,0.5086881,0.58201903,0.38819015,0.8269284,0.56409925,0.6699746,0.4632371,0.0,0.32774305,0.0,0.2821707,0.51974607,0.55982566,0.3929624,0.6589809,0.7486695,0.34427187,0.33242545,0.7970027,0.0,0.19780551,0.0,0.37217748,0.0,0.08653968,0.4345773,0.1864587,0.5424473,0.7942706,0.5851055,0.0,0.0,0.29949206,0.0,0.89593667,0.5591391,0.7911662,0.87593627,0.579948,0.72940516,0.36808524,0.0,0.77744937,0.24325874,0.2175129,0.17809792,0.6867558,0.49788317,0.76641166,0.66438615,0.0,0.45775238,0.37321028,0.24174468,0.43059433,0.4614684,0.7251578,0.6207249,0.34146252,0.09460511,0.3867766,0.050195202,0.5461885,0.35419846,0.0,0.81041324,0.23227255,0.0,0.43828356,0.096386306,0.07477599,0.17888786,0.2606752,0.050111145,0.36764047,0.4662169,0.6073142,0.1574625,0.44442692,0.0,0.0,0.5604803,0.5732565,0.5690402,0.27969962,0.0,0.16099542
theupsidefilm,0.30906278,0.56842047,0.55971557,0.27862644,0.61454445,0.5690791,0.514704,0.0,0.4185556,0.0,0.57102627,0.4093278,0.599479,0.6518236,0.5158812,0.22949958,0.47679144,0.5931955,0.51173836,0.68287647,0.534518,0.0,0.095004186,0.5917516,0.6562822,0.7610391,0.16698496,0.1886909,0.4386992,0.48852122,0.26445138,0.0,0.26439524,0.27333435,0.10980323,0.6716022,0.0,0.0,0.46561864,0.0,0.38863814,0.0,0.257844,0.14432548,0.4256699,0.48740155,0.50880873,0.15262921,0.0,0.21073295,0.0,0.04374826,0.7922353,0.25341287,0.6682442,0.0,0.52535075,0.15416613,0.6005351,0.8676132,0.0,0.42171037,0.0,0.37517512,0.47883677,0.280245,0.7046605,0.81137323,0.73286754,0.14025515,0.0,0.4272443,0.0,0.36124042,0.59185016,0.77571905,0.48196715,0.43290606,0.48680902,0.33296046,0.3896018,0.7299486,0.0,0.36817995,0.0,0.2675516,0.0,0.11560612,0.4723902,0.21364439,0.47721,1.0216033,0.5232806,0.0,0.24144794,0.1454019,0.0,0.47121805,0.41658494,0.87750196,0.8061669,0.55720896,0.69800174,0.35625625,0.0,0.7849624,0.44167206,0.2033475,0.112113,0.83079183,0.34142917,0.5776748,0.47797686,0.0,0.43645158,0.47665676,0.2975564,0.2390596,0.56099564,0.51541924,0.6031127,0.43731314,0.042233795,0.33509088,0.0,0.8494769,0.48661202,0.0,1.1240783,0.2686731,0.0,0.7584696,0.22477116,0.0,0.15067826,0.22205669,0.12603001,0.4037146,0.6773672,0.51363945,0.34932753,0.53802,0.0,0.0,0.43509972,0.7141884,0.50670284,0.15413892,0.0,0.13087268
tolkienmovie,0.4929707,0.50327164,0.40976417,0.2244672,0.5151348,0.5586299,0.46861434,0.0,0.27347878,0.0,0.27767313,0.43158776,0.5334101,0.5406939,0.21553595,0.35367957,0.36044607,0.3573029,0.23651668,0.5920558,0.509728,0.0,0.3802408,0.59637845,0.50287646,0.5381694,0.037527956,0.16090101,0.5665022,0.40264708,0.1480922,0.0,0.2440649,0.2806369,0.19018926,0.37494817,0.0,0.0,0.5904105,0.0,0.43730557,0.0,0.23668247,0.106702164,0.42520672,0.45987988,0.5017654,0.3337664,0.121434234,0.21175878,0.105514765,0.0,0.6959896,0.5765292,0.54542905,0.0,0.55264795,0.2607219,0.57532716,0.47494757,0.0,0.535219,0.0,0.12337951,0.30216417,0.194584,0.60229003,0.5396141,0.5056296,0.21151319,0.0,0.39511064,0.0,0.3466142,0.46943292,0.5991384,0.59869796,0.7510393,0.32649428,0.17307661,0.48950833,0.49059877,0.0,0.3582472,0.032128945,0.23498732,0.0,0.038298488,0.60377127,0.19691882,0.36165297,0.51473004,0.4829631,0.0037457081,0.11208902,0.22400844,0.0,0.6037514,0.38690487,0.6163261,0.5791805,0.57190293,0.54546785,0.20886454,0.0,0.61759555,0.24397084,0.2390359,0.14274697,0.706211,0.29043925,0.46355727,0.42768794,0.0,0.3996567,0.18587375,0.12872338,0.3493728,0.5770699,0.5743572,0.37543437,0.4410792,0.0,0.16997,0.07439647,0.5182818,0.40143454,0.0018237238,0.70150036,0.088128135,0.0,0.4235346,0.11651547,0.019780837,0.14499618,0.19001845,0.0,0.364991,0.35232493,0.4697244,0.33336037,0.38236123,0.0,0.0,0.52666295,0.5853109,0.4598346,0.030491984,0.0,0.36759472
toystory,0.35106146,0.5266187,0.48068517,0.30405316,0.66109216,0.5810997,0.61188513,0.0,0.6233304,0.0,0.5352705,0.33552012,0.70474494,0.45382562,0.10418473,0.54828155,0.33311144,0.30303806,0.31606048,0.50768363,0.44068983,0.0,0.08312935,0.38434055,0.5064907,0.5030066,0.43361723,0.22065438,0.450395,0.57823217,0.24773464,0.0,0.34738308,0.34192204,0.20303689,0.4951658,0.0,0.0,0.3502808,0.0,0.28904194,0.0,0.06499766,0.103487544,0.5415394,0.5273303,0.5712992,0.09356017,0.16885522,0.25157312,0.20585914,0.0,0.6168076,0.38984632,0.31266207,0.0014026151,0.2417553,0.07070943,0.45661432,0.5106231,0.0,0.6070861,0.0,0.36680448,0.12632328,0.23824462,0.64723057,0.5546342,0.3984946,0.22795455,0.0,0.24362588,0.0,0.5134629,0.4486449,0.7567707,0.36235017,0.46997234,0.2869228,0.37402788,0.46943823,0.46960422,0.0,0.35940522,0.0,0.16701597,0.0,0.0,0.5591445,0.090640366,0.10844676,0.6205192,0.48518407,0.021198962,0.1127712,0.23097643,0.0,0.56680155,0.4610474,0.62738085,0.52026045,0.5960138,0.42662755,0.09945645,0.0,0.61518335,0.2375961,0.16731593,0.22224441,0.47521412,0.06082636,0.4629401,0.5147542,0.0,0.50424224,0.46428555,0.28166455,0.52735627,0.5375391,0.49252626,0.42741612,0.43807173,0.0,0.16425683,0.06149942,0.5482213,0.10400367,0.0,0.69049424,0.15871136,0.03756862,0.5871775,0.26046577,0.15914913,0.139784,0.47110525,0.0,0.31516826,0.52699584,0.41027454,0.28848952,0.24297707,0.0,0.0,0.76060027,0.55109227,0.32643408,0.18335673,0.0,0.24870725
triplefrontier,0.3054884,0.40500864,0.41063333,0.47088796,0.38114426,0.5204786,0.42510286,0.0,0.34341866,0.0,0.28564438,0.3062709,0.5305969,0.38568687,0.1744674,0.18788068,0.10169643,0.4249391,0.16635574,0.33705443,0.4189332,0.0,0.26198062,0.33722234,0.5808349,0.37504512,0.23788919,0.20421104,0.42587233,0.3774985,0.32209867,0.0,0.17545381,0.30049524,0.31405032,0.4025409,0.0,0.0,0.42844033,0.0,0.3287341,0.0,0.26711723,0.029176258,0.30689418,0.39663514,0.24752712,0.11619028,0.0965623,0.14976068,0.036139406,0.0,0.65115917,0.5564949,0.35215825,0.0,0.42217606,0.15084392,0.63879544,0.6036091,0.0,0.4592309,0.0,0.32979485,0.26203045,0.18258445,0.49941647,0.49577728,0.31848,0.17175665,0.0,0.5079596,0.0,0.39303526,0.48663294,0.72998226,0.53845954,0.36904037,0.40483436,0.28280744,0.23981503,0.67450476,0.0,0.3082892,0.0,0.46177727,0.0,0.07663731,0.49680334,0.13071498,0.33413506,0.5534535,0.36106306,0.0,0.1590404,0.18532051,0.0,0.5088391,0.41959956,0.5336225,0.5080276,0.66266614,0.44527704,0.14381835,0.0,0.6794213,0.17732498,0.2232225,0.32047722,0.8127734,0.40361553,0.5323009,0.50561315,0.0,0.29063305,0.30570307,0.16210555,0.3527306,0.5359505,0.6572582,0.34649175,0.25411075,0.0,0.18032695,0.07970453,0.41618595,0.30518645,0.0,0.73888314,0.0,0.10592836,0.43425235,0.059924446,0.12688608,0.15216559,0.28083932,0.0,0.24180004,0.46904466,0.48321158,0.20917314,0.563601,0.0,0.0,0.49413973,0.47102672,0.42866078,0.1852135,0.0,0.20318362
