movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spiesindisguise,0.5117107,0.75325906,0.21068326,0.0,0.53222376,0.5762992,0.583755,0.45886818,0.66641575,0.84281963,0.45340326,0.4904396,0.4334934,0.55664396,0.39747554,0.22169808,0.13083291,0.72058123,0.3518586,0.39366886,0.8633797,0.7687869,0.22413869,0.37308264,0.11275813,0.7374091,0.0,0.39713115,0.43928176,0.7683359,0.41875708,0.284662,0.45072052,0.0,0.6167629,0.0,0.758981,0.446692,0.6769471,0.62159646,0.4813675,0.5431528,0.5945187,0.6035186,0.031766072,0.23368074,1.0158548,0.2973097,0.58065367,0.4275814,0.5195793,0.23645696,0.42084226,0.5727076,0.0,0.0,0.5326638,0.4886363,0.5806386,0.24123195,0.22609708,0.47295624,0.5611693,0.36365762,0.41321197,0.0,0.3740077,0.80417687,0.65955055,0.38000342,0.0,0.0,0.35656863,0.0,0.5620689,0.47279018,0.38606742,0.0,0.0,0.6081578,0.45788354,0.709303,0.0,0.0,0.6550654,0.6735071,0.7282577,0.4824654,0.7069712,0.0,0.61565256,0.5825708,0.62177134,0.0,0.6582779,0.4409321,0.43405905,0.3508819,0.5288046,0.56921905,0.38431564,0.47515106,0.0,0.0,0.51884586,0.13497564,0.0,0.25042537,0.07156578,0.40721145,0.56202257,0.78282356,0.4392241,0.5843606,0.37652132,0.8237192,0.53711057,0.38577253,0.42965046,0.71688515,0.74942213,0.34075072,0.46630356,0.0,0.4793007,0.28705895,0.58840364,0.0,0.0,0.68016577
starwars,1.0869656,1.0652591,0.2086483,0.0,0.8332354,1.312934,1.0991036,0.659391,0.70748097,0.9656312,0.2071907,0.89590436,0.19610296,1.0048174,0.38510856,1.4860349,0.27399784,1.188645,0.46072814,0.24832132,1.6257207,1.1378189,0.4453773,0.9629008,0.0,1.6833155,0.0,0.32128578,0.41048408,1.1031277,1.4194967,0.63691807,0.95971143,0.0,0.53165,0.0,1.2571591,1.2383738,1.1633569,0.7956854,1.2001909,0.8502619,1.0423083,1.1660055,0.19384108,0.13214149,1.306522,1.1712601,1.0429002,0.4268315,1.1276028,1.2941065,1.1801873,1.294378,0.0,0.0,1.279264,1.2259732,0.9755616,0.8867379,0.85305995,0.80458444,1.0188624,0.9494702,0.66304445,0.0,0.43879226,1.4323522,0.48996264,0.6835774,0.0,0.0,0.3065197,0.0,1.3149292,1.6929077,0.8177396,0.0,0.0,1.0162239,0.6997945,0.5886924,0.0,0.0,1.5185989,1.7473952,0.41238648,0.7114465,1.6413207,0.0,0.82053065,1.4489259,1.1094009,0.0,0.41014463,1.1717447,0.08282164,1.188034,0.7367999,1.3592795,0.1657018,1.187195,0.0,0.12162055,1.1099772,0.21594077,0.0,0.39488035,0.35937005,1.1841842,0.5615227,1.1140453,1.1059058,0.7159339,0.62766886,0.83392113,0.95795715,1.1516953,0.751487,1.7765663,1.3509799,1.1919271,0.96744615,0.0,0.7619317,0.5394353,1.3537198,0.0,0.0,0.8385702
stormboymovie,0.3159319,0.46872562,0.09607445,0.0,0.29998937,0.35941365,0.45072207,0.40369377,0.37580273,0.6608485,0.093257025,0.4064276,0.4961261,0.335659,0.31705606,0.26076248,0.26208928,0.58562696,0.4433071,0.27097195,0.5963235,0.5215286,0.18676236,0.17321184,0.0,0.4318035,0.0,0.29430613,0.37081242,0.5505489,0.5113445,0.16456887,0.5668268,0.0,0.48037678,0.0,0.42194954,0.4959644,0.3785528,0.43598565,0.41802567,0.43435067,0.32944375,0.40122694,0.12649459,0.28658003,0.43121383,0.25124922,0.25398675,0.16711578,0.09582065,0.57868963,0.2894921,0.48226857,0.0,0.0,0.4268409,0.3786286,0.4369961,0.12778364,0.22849457,0.3504878,0.38436133,0.2375634,0.28347173,0.14509855,0.1380139,0.4330709,0.37464264,0.26938173,0.0,0.0,0.35438195,0.0,0.28538138,0.4457122,0.22133517,0.0,0.0,0.50613767,0.24596563,0.30492854,0.0,0.0,0.43678087,0.40621048,0.39365655,0.30023646,0.43434626,0.0,0.40022406,0.4322413,0.39183605,0.0,0.52549833,0.28203034,0.30266488,0.16301863,0.33916956,0.32222483,0.40010586,0.3097394,0.0,0.0,0.33975255,0.20990115,0.0,0.37765184,0.11329831,0.23962438,0.3038207,0.50661075,0.50600505,0.27467844,0.23199601,0.36335945,0.4737736,0.34129116,0.092859045,0.48461246,0.35838884,0.27031517,0.47848403,0.0,0.44188294,0.27148518,0.264525,0.0,0.0,0.4997383
stubermovie,0.41402462,0.6145091,0.21854952,0.0,0.5045447,0.66468227,0.38258973,0.33377424,0.35212964,0.5665812,0.10311368,0.42530426,0.22431397,0.3686594,0.2144533,0.2562674,0.15689635,0.53621787,0.3113541,0.3321662,0.6131914,0.5352268,0.27995718,0.30612588,0.15630428,0.52188396,0.0,0.13514146,0.21407212,0.54032534,0.29226452,0.3975291,0.27762797,0.0,0.41503853,0.0,0.16983932,0.30145037,0.43083793,0.49252895,0.36403114,0.36265352,0.3476157,0.39113587,0.0,0.10645388,0.62550604,0.22393176,0.4253887,0.32271886,0.3047081,0.34985653,0.21711893,0.53233725,0.0,0.0,0.44622865,0.26441884,0.25950575,0.017184265,0.1256655,0.46567637,0.278784,0.18755348,0.21455133,0.0,0.115406364,0.60735214,0.24096859,0.18273485,0.0,0.0,0.27530167,0.0,0.4329071,0.2881587,0.28824148,0.0,0.0,0.26188436,0.20636179,0.4506731,0.0,0.0,0.50145954,0.41243774,0.34326583,0.39208084,0.46631435,0.0,0.4039149,0.39553237,0.34137678,0.0,0.35190246,0.28623235,0.17750108,0.29369563,0.289798,0.3211957,0.3628465,0.44151807,0.0,0.08384916,0.44294015,0.28940302,0.0,0.23626979,0.09990871,0.23942266,0.24508476,0.595417,0.33397204,0.23875543,0.30863824,0.4881723,0.31661737,0.1934166,0.14040205,0.52093744,0.42795956,0.26481384,0.33970034,0.0,0.36644566,0.14880098,0.35515067,0.03449422,0.0,0.55649763
taosdfilm,0.25598785,0.30881098,0.07204777,0.0,0.33584958,0.22974756,0.34490705,0.4224898,0.31958872,0.45358363,0.14399144,0.27950346,0.23997682,0.16029361,0.16454071,0.2925684,0.24899341,0.4187168,0.30344552,0.17652133,0.36697328,0.4137792,0.32409924,0.35248873,0.14437795,0.4247622,0.0,0.27428216,0.25401598,0.51396585,0.3259669,0.13396338,0.23189281,0.0,0.38808772,0.0,0.38741273,0.42252696,0.29400247,0.39680883,0.29865572,0.37417117,0.18205075,0.36100146,0.0,0.16500372,0.4770637,0.2606979,0.49463847,0.19191736,0.31372008,0.39307895,0.35821572,0.4407112,0.0,0.0,0.34620628,0.263359,0.38749722,0.07362175,0.20638287,0.37203312,0.30805176,0.19364381,0.18395588,0.12838355,0.23053616,0.39194566,0.32493117,0.36583754,0.0,0.0,0.24612877,0.0,0.30053943,0.27246976,0.19661209,0.0,0.0,0.28271455,0.29284012,0.39109987,0.0,0.0,0.43093732,0.33676884,0.35827145,0.2897615,0.350825,0.0,0.26241806,0.35566315,0.28587216,0.0,0.37952748,0.2384836,0.07422981,0.20475206,0.19971435,0.36089376,0.33577198,0.39317083,0.0,0.054196447,0.39646292,0.1853722,0.0,0.24507749,0.084789455,0.22221985,0.3589154,0.3486533,0.41497985,0.25196892,0.19891231,0.31673014,0.31945008,0.20291662,0.15324263,0.35982406,0.39948425,0.2412395,0.33140063,0.0,0.18229775,0.23520347,0.3051722,0.0,0.03562693,0.4050695
teenspiritmov,0.5602461,0.5959311,0.11344725,0.0,0.73973453,0.66316175,0.8087361,0.48919573,0.64984673,0.92479545,0.13956206,0.14664188,0.28956434,0.33154514,0.2260358,0.50593567,0.27214393,0.7201818,0.59861565,0.51233,0.8714676,0.7532866,0.61864614,0.43684974,0.25604585,0.77090997,0.0,0.47342154,0.36498535,1.0187551,0.548197,0.6936801,0.35532343,0.0,0.80423844,0.0,0.78073585,0.23311003,0.4142114,0.60189056,0.7301317,0.6229145,0.35605255,0.6879501,0.110770725,0.29177493,0.8316518,0.36193407,0.62138194,0.21166119,0.5656621,0.7163761,0.8461341,0.7066403,0.0,0.0,0.7681492,0.5094337,0.8968146,0.016574431,0.6142736,0.41677052,0.6194637,0.591816,0.48065433,0.0,0.44796357,0.7759099,0.43244967,0.6163845,0.0,0.0,0.7511995,0.0,0.40091538,0.4761154,0.38034466,0.0,0.0,0.51642007,0.707868,0.6289971,0.0,0.0,0.7891356,0.75400233,0.7266525,0.19659479,0.678871,0.0,0.22314665,0.4053056,0.7932258,0.0,0.4675755,0.71230817,0.23387165,0.4333986,0.45626518,0.33839756,0.7139578,0.5022731,0.0,0.04235645,0.8309828,0.4088623,0.0,0.38314638,0.47004825,0.522276,0.3687962,0.8684939,0.5890311,0.7350568,0.39178059,0.9958729,0.359146,0.24059862,0.3623689,0.96666676,0.9040157,0.5380516,0.6250951,0.0,0.8202395,0.21814252,0.6495235,0.035876036,0.0,0.6623729
terminator,0.4988475,0.5461358,0.33746752,0.0,0.49206045,0.63294697,0.5318734,0.3529418,0.51319885,0.68660885,0.11421885,0.48546132,0.43320158,0.6038891,0.34506452,0.39579958,0.121602654,0.38002405,0.39950773,0.35646585,0.66978836,0.68797016,0.5751395,0.40364313,0.059348773,0.6719344,0.0,0.31517947,0.2295298,0.8981381,0.37670022,0.46626595,0.30765983,0.0,0.50069374,0.0,0.40971142,0.48429978,0.5490582,0.47089064,0.45432776,0.4926378,0.20437683,0.7105105,0.057667427,0.28252798,0.61621416,0.24412549,0.44485217,0.43174946,0.48997334,0.67996496,0.52941483,0.77075166,0.0,0.0,0.63075817,0.6443256,0.55977833,0.2123433,0.32734194,0.43684828,0.36947972,0.49751148,0.36227787,0.064105585,0.35826063,0.6191904,0.3951885,0.49595526,0.0,0.0,0.43506527,0.0,0.5824223,0.4514037,0.34884146,0.0,0.0,0.27003208,0.39234155,0.624077,0.0,0.0,0.526137,0.5880076,0.3278326,0.20669153,0.5893851,0.0,0.5628072,0.5336409,0.34665754,0.0,0.5074567,0.26946378,0.38092217,0.40701038,0.32223284,0.31495404,0.3534882,0.49321663,0.0,0.0,0.39759934,0.5706655,0.0,0.35830665,0.23195328,0.30988726,0.487407,0.72736263,0.57407826,0.4909889,0.29012766,0.4714882,0.4121573,0.30029264,0.46705392,0.72232115,0.70923007,0.27401513,0.5083698,0.0,0.3751919,0.22351703,0.6142232,0.046637826,0.02561558,0.67456824
theaeronautsmov,0.35713094,0.27877003,0.06406027,0.0,0.19416416,0.31609026,0.27756318,0.18545738,0.25841168,0.28544357,0.1245588,0.118128836,0.21822797,0.2800663,0.2592848,0.19730723,0.21968935,0.21242596,0.114502214,0.0844297,0.31789598,0.36319968,0.18322256,0.10258262,0.03359488,0.3986941,0.0,0.0891915,0.11838594,0.258343,0.24778108,0.20887473,0.15820016,0.0,0.26605883,0.0,0.19638865,0.2433699,0.17689441,0.2245393,0.23289101,0.22692245,0.2742828,0.3115763,0.056396265,0.07893029,0.26111722,0.15648837,0.21036136,0.24051026,0.24172623,0.31051138,0.15617101,0.2517847,0.0,0.0,0.2811219,0.2877372,0.22715972,0.10693399,0.20116684,0.27149394,0.23272246,0.11870134,0.2513162,0.09500253,0.07766703,0.22298324,0.18682945,0.2287989,0.0,0.0,0.17734928,0.0,0.33482015,0.15168856,0.15373994,0.0,0.0,0.18889274,0.17392652,0.29082626,0.0,0.0,0.24880879,0.22525239,0.28489968,0.159211,0.32659185,0.0,0.2842839,0.3789805,0.38784814,0.0,0.17232597,0.2417058,0.11737724,0.29200983,0.22334336,0.17280103,0.23783335,0.25843358,0.0,0.120894626,0.3201375,0.20701134,0.007831983,0.24540316,0.064741835,0.17967634,0.10182626,0.31901318,0.23537564,0.2521613,0.17000848,0.23956694,0.32243526,0.20795242,0.16764529,0.20064627,0.23577368,0.22112264,0.21533567,0.0,0.20715047,0.098481655,0.26728687,0.0,0.074648626,0.20351374
thebestofenemies,0.44481802,0.5188413,0.27103296,0.0,0.3941463,0.633782,0.54715407,0.27546933,0.28241894,0.8619956,0.19744836,0.53561944,0.25064754,0.2882973,0.27388334,0.29709223,0.25898668,0.68476415,0.33058617,0.30385083,0.6905321,0.6222575,0.19341305,0.33998972,0.0,0.5488507,0.0,0.19859003,0.36181128,0.7676579,0.43269998,0.38061118,0.41463718,0.0,0.50502676,0.0,0.43816447,0.5494342,0.43222806,0.5096201,0.3823386,0.3989761,0.32366902,0.58916086,0.0,0.19224764,0.57911175,0.20273666,0.52215666,0.21697804,0.2241584,0.41136214,0.36771697,0.521439,0.0,0.0,0.47096452,0.38198686,0.54222184,0.28190258,0.24716608,0.46585494,0.6125006,0.30858698,0.27237874,0.17353812,0.24681246,0.6718466,0.31869423,0.46064678,0.0,0.0,0.32239386,0.0,0.5405431,0.38727266,0.3841002,0.0,0.0,0.46697426,0.31115562,0.5483434,0.0,0.0,0.57405585,0.29915774,0.55469656,0.30740395,0.60217947,0.005593598,0.40937114,0.47147983,0.38031754,0.0,0.58371365,0.47572613,0.16703416,0.3823332,0.40120336,0.40321395,0.40547684,0.5604752,0.0,0.22646545,0.5320944,0.18395692,0.0,0.33809254,0.05615701,0.2008706,0.37818137,0.5507956,0.52191657,0.17715463,0.3201898,0.72543114,0.4829517,0.5047859,0.315383,0.3885263,0.28062284,0.35145742,0.31992504,0.0,0.38084874,0.1768007,0.38067782,0.0,0.0,0.4314073
thedeaddontdie,0.3855563,0.39336497,0.21448052,0.0,0.49095705,0.46181312,0.7004727,0.36920533,0.46417543,0.50965047,0.2606567,0.26578173,0.182927,0.3410849,0.07833342,0.35764274,0.17493056,0.2544269,0.41236874,0.27184683,0.73445547,0.6527939,0.2926927,0.08758891,0.0,0.62522036,0.0,0.07589738,0.23410219,0.50237393,0.27717692,0.28437057,0.47359636,0.0,0.6276631,0.037440762,0.3395,0.4478094,0.5974266,0.38704142,0.566472,0.4075253,0.36373356,0.52123904,0.08971154,0.36377597,0.66215724,0.4899209,0.4508046,0.21616307,0.33877006,0.58966607,0.3916296,0.56076354,0.0,0.0,0.62653524,0.6531617,0.44159827,0.15472485,0.37521747,0.29554492,0.3900997,0.2553661,0.2785201,0.11912608,0.2916273,0.7117427,0.29734176,0.6691667,0.0,0.0,0.2909725,0.0,0.47605628,0.3185942,0.37840143,0.0,0.0,0.35961083,0.24010287,0.55989814,0.113871895,0.0,0.30912825,0.42076257,0.51604265,0.28855845,0.5716244,0.0,0.49109027,0.49007586,0.55615073,0.0,0.32783145,0.41325355,0.28388983,0.26116598,0.3083996,0.42578575,0.49818146,0.38057095,0.10771205,0.0,0.5800187,0.33835685,0.0,0.26731083,0.16383702,0.5833679,0.32337022,0.6456436,0.5167565,0.5294594,0.35273296,0.5137799,0.53550637,0.4691827,0.32664394,0.4535998,0.5633504,0.23471293,0.45257503,0.0,0.49294952,0.22806476,0.66145474,0.0,0.0,0.5376703
thefarewell,0.4900665,0.31849444,0.17524141,0.0,0.32469654,0.26982546,0.57475746,0.42982653,0.37442186,0.59167534,0.15026325,0.2596619,0.41656253,0.45274663,0.28546566,0.3133661,0.19125266,0.47808808,0.2331028,0.16207266,0.5463509,0.5502696,0.22716579,0.16982397,0.048849892,0.65785646,0.0,0.27250698,0.12888698,0.53234965,0.2903431,0.27597848,0.25068596,0.0,0.31530026,0.0,0.32274717,0.24850684,0.3435494,0.47491965,0.47284088,0.3531492,0.32478076,0.47163117,0.1487824,0.2299226,0.52616113,0.16802943,0.47649503,0.28011012,0.2767586,0.3894209,0.5276949,0.43077618,0.0,0.0,0.5397102,0.42385623,0.36584246,0.10091502,0.3694202,0.43965232,0.27043813,0.35043603,0.14128879,0.012242597,0.29729068,0.3983432,0.31080627,0.4037359,0.0,0.0,0.2838728,0.0,0.40433615,0.45615622,0.27686903,0.0,0.0,0.15303908,0.17740957,0.43338358,0.0,0.0,0.3805807,0.4753909,0.39062747,0.3138584,0.4275174,0.0,0.46068808,0.49647802,0.45823365,0.0,0.3901391,0.27428544,0.158353,0.3034177,0.22082709,0.25608787,0.37806278,0.37793326,0.0,0.027562298,0.39874727,0.31374097,0.0,0.22040355,0.19582254,0.22480948,0.36529976,0.40970626,0.498743,0.34292266,0.34543294,0.3342915,0.30958968,0.2483885,0.3641542,0.41647762,0.42870247,0.30188647,0.36862457,0.0,0.4522699,0.1983849,0.50347733,0.0,0.057093482,0.44071937
thehighwaymen,0.6324686,0.4728257,0.06727755,0.0,0.38595763,0.47071156,0.61483735,0.46149886,0.58688617,0.7131977,0.13245673,0.28809962,0.42138767,0.33553717,0.4416731,0.39396945,0.21625039,0.62425196,0.31829092,0.28710365,0.68049145,0.7142772,0.10693772,0.3392222,0.1971349,0.7060098,0.0,0.2913681,0.20321657,0.6672224,0.611764,0.36596727,0.38750014,0.0,0.6131253,0.0,0.48978487,0.39885512,0.4144675,0.52910745,0.41003987,0.36770213,0.39740434,0.38153234,0.024462422,0.0,0.6511378,0.61692315,0.5833458,0.43281475,0.39469928,0.60608345,0.63695544,0.7706649,0.0,0.0,0.68377,0.48830032,0.61365247,0.11736378,0.4259025,0.36645114,0.5122091,0.4323158,0.24578968,0.0,0.15742609,0.67785007,0.5155853,0.5803019,0.0,0.0,0.50815284,0.0,0.5796333,0.5655419,0.3294388,0.0,0.0,0.51059633,0.28050137,0.4948138,0.0,0.0,0.6065451,0.46471164,0.39007497,0.34600532,0.6884368,0.0,0.61365676,0.40082434,0.5779749,0.0,0.35915744,0.32925808,0.29413307,0.47014964,0.4757372,0.31246915,0.6441974,0.4176879,0.0,0.0,0.75472736,0.024514638,0.0,0.45026675,0.16035658,0.37799615,0.37958163,0.6429876,0.6839529,0.48316374,0.196945,0.7038093,0.49566996,0.38777488,0.41666257,0.4441929,0.6074568,0.45862135,0.42845017,0.0,0.26430467,0.065041944,0.53497225,0.0,0.073778965,0.7288222
thehummingbirdprojectfilm,0.1708081,0.17047043,0.07991704,0.0,0.14493333,0.182424,0.20339544,0.14275266,0.16144355,0.24722052,0.06450948,0.13407005,0.14431751,0.1707935,0.11397281,0.117281444,0.08822495,0.1865568,0.14581154,0.10316045,0.21581538,0.22226453,0.12828377,0.11032738,0.0,0.24131054,0.0,0.1079482,0.08712334,0.19886912,0.15445504,0.11328424,0.13293172,0.0,0.1919497,0.0,0.14647335,0.16040416,0.18041195,0.19817153,0.16117509,0.1560096,0.1369965,0.18062587,0.043938667,0.09252362,0.21404251,0.119497046,0.18621948,0.09645444,0.1300948,0.16153324,0.17328466,0.20786494,0.0,0.0,0.19118157,0.18948798,0.18512699,0.054573778,0.11158176,0.15446323,0.15276542,0.14086385,0.09978156,0.049361188,0.113669254,0.21725836,0.1417103,0.16664198,0.0,0.0,0.14255914,0.0,0.19672526,0.17476623,0.13486917,0.0,0.0,0.14522484,0.10435599,0.18268679,0.0,0.0,0.18949568,0.16946226,0.17083666,0.14830954,0.21583784,0.0,0.1787607,0.20064178,0.17819822,0.0,0.15864429,0.15387079,0.105276,0.1351353,0.13028249,0.16073532,0.13851151,0.16214962,0.0,0.018502444,0.20061715,0.09093983,0.0,0.09131145,0.06432468,0.13444223,0.13981219,0.20034264,0.1910865,0.13842553,0.10842794,0.19796608,0.18845266,0.1505865,0.12258184,0.17093925,0.19488424,0.13574618,0.15696758,0.0,0.16988887,0.059521075,0.195405,0.0,0.03743237,0.193733
theintrudermovie,0.68257946,0.6558602,0.281858,0.0,0.5199463,0.56370354,0.6379872,0.33292937,0.5185045,0.99063176,0.296388,0.6338156,0.50292885,0.47729066,0.2862115,0.34522143,0.14123802,0.74478495,0.25861984,0.28190994,0.6203393,0.78777546,0.5817471,0.3764075,0.0,1.0681344,0.0,0.19942705,0.15900409,0.67964965,0.46942592,0.4794398,0.5156607,0.0,0.5639472,0.0,0.41459528,0.5755978,0.74808884,0.6856051,0.5472159,0.53739345,0.3091925,0.6477159,0.0,0.39073303,0.7213482,0.47065222,0.42335927,0.3011996,0.36091614,0.4995521,0.8476954,0.6655094,0.0,0.0,0.592383,0.54382217,0.66094166,0.26677096,0.3056094,0.2646052,0.6123332,0.4729881,0.34802046,0.39500394,0.35947257,0.72409886,0.7280229,0.6162075,0.0,0.0,0.66228074,0.0,0.5693384,0.70886093,0.44041947,0.0,0.0,0.4094574,0.50022966,0.7044613,0.0,0.0,0.7140564,0.5292151,0.67733693,0.7060041,0.8174865,0.0,0.6169952,0.6173595,0.563953,0.0,0.46975347,0.742715,0.3448035,0.3895071,0.3849259,0.57015896,0.2927781,0.5189283,0.0,0.0,0.5588718,0.33192104,0.0,0.29465616,0.47641397,0.63122237,0.42115837,0.6859353,0.6144462,0.55138785,0.25167432,0.61915654,0.6247591,0.3627865,0.33814427,0.58193326,0.6106419,0.4466392,0.69311976,0.0,0.6228274,0.28789452,0.5450687,0.0,0.1463201,0.68702346
theirishmanfilm,0.79690254,1.0539379,0.2634867,0.0,0.44236624,0.78567445,0.98011935,0.9283022,0.83254117,1.3520449,0.23577027,0.9048653,0.71577525,0.9317658,0.42202455,0.5208989,0.41050723,0.80020833,0.5219105,0.16837487,0.7175858,0.79303676,0.53589135,0.27363184,0.2519861,1.4702125,0.0,0.43971217,0.39621162,0.9784166,1.0433954,0.73605657,0.4028827,0.0,1.1828804,0.0,0.6556637,0.50530595,0.8182486,0.7809775,0.602374,0.778319,0.31070754,0.6948892,0.086445704,0.3800323,0.64197755,0.50819683,0.6854434,0.6737721,0.524205,0.7426723,1.141153,1.1049691,0.0,0.0,1.099141,0.90279686,0.8310163,0.16882916,0.5975215,0.84471935,0.6912874,0.43859854,0.31225258,0.11540285,0.2951366,0.8623554,0.80733746,0.53837156,0.0,0.0,0.5048044,0.0,0.9293605,0.6276694,0.35370716,0.0,0.0,0.6058488,0.4926768,0.907846,0.0,0.0,0.7510936,0.54012656,0.60164416,0.76896465,1.0939777,0.0,0.77480984,0.7762377,0.9558579,0.0,0.6280434,0.43243134,0.7418136,0.7663615,0.5719615,0.53250384,0.5416689,0.5289482,0.0,0.09265755,1.2539811,0.57123536,0.0,0.41033772,0.27669802,0.42047104,0.5318154,0.9594815,0.9810227,0.6843633,0.468718,0.9107964,0.59860086,0.59941185,0.4527264,0.6799882,0.99985695,0.62924206,0.93750083,0.0,0.6267155,0.33865607,0.99769616,0.0,0.22041175,0.92502517
thekitchenmovie,0.8186059,0.9497241,0.29139027,0.0,0.41793445,0.87076354,0.7037189,0.52123976,0.5570182,1.2603438,0.14439376,0.7295862,0.50391227,1.0214653,0.34791902,0.5378664,0.0,1.0133768,0.48392764,0.5055992,1.1556765,1.1772099,0.33679175,0.32734427,0.0,0.9882085,0.0,0.2894612,0.6963256,0.68176836,0.83441025,0.54869115,1.0691324,0.0,0.74447495,0.0,0.7285572,0.8529135,1.2182169,0.9136608,0.65824825,0.8160917,0.33627963,0.6814515,0.19473115,0.5422896,1.0185171,0.38497692,0.77394927,0.21929237,0.8055307,0.7394162,0.92002076,0.724713,0.0,0.0,0.607203,0.9179009,0.6573481,0.31818956,0.6160163,0.60277885,1.0776128,0.46938714,0.75374085,0.28741437,0.6271283,1.0064281,0.4884142,0.827546,0.0,0.0,0.68578255,0.0,1.0470471,1.0991791,0.77072954,0.0,0.0,0.37984782,0.5559315,0.8628156,0.054263446,0.0,0.7831973,0.8201747,0.8753508,0.88342804,0.68565017,0.0,0.7265366,1.0240269,0.73311836,0.0,0.5349273,0.50769717,0.23326911,0.37189597,0.63964546,0.7964753,0.5362822,0.6931066,0.0,0.0,0.8223354,0.03589278,0.0,0.4036002,0.39667672,0.706992,0.67922825,0.9586797,1.0486255,0.40957227,0.35962683,1.1879252,0.71562326,0.54004836,0.24238567,0.63861847,0.79831725,0.4398279,0.77793425,0.0,1.059034,0.38131952,1.0169678,0.0,0.0,0.8124774
thelegomovie,0.3618821,0.5820669,0.1551746,0.0,0.3136055,0.61565876,0.83708584,0.31225184,0.373897,0.75557834,0.0,0.36245742,0.7238363,0.78085035,0.27217895,0.5472726,0.37991437,0.64224195,0.36824748,0.37376407,0.8159449,0.518171,0.55871075,0.24730551,0.042796973,0.70894974,0.0,0.30961132,0.087574966,0.38622102,0.5099164,0.41619554,0.38018426,0.0,0.6071703,0.0,0.7160592,0.6581636,0.7565789,0.9220469,0.7771848,0.6224448,0.34311047,0.80388623,0.111779325,0.45707273,0.8356558,0.16227646,0.7779803,0.27686524,0.466455,0.48815653,0.42238614,0.55473995,0.0,0.0,0.37176886,0.63150674,0.44642532,0.23388883,0.4557976,0.6850812,0.5230514,0.2934915,0.37427714,0.24748273,0.51190645,0.6199028,0.37134355,0.44825417,0.0,0.0,0.65142894,0.0,0.80239326,0.715517,0.6678777,0.0,0.0,0.5494378,0.3670453,0.58748245,0.0,0.0,0.73425984,0.69319135,0.66421974,0.63208693,0.7450809,0.0,0.53869164,1.007968,0.51617503,0.0,0.5474467,0.5708412,0.33501416,0.36767223,0.22738364,0.6083094,0.55524546,0.70143914,0.062914096,0.0,0.6137344,0.09771373,0.0,0.11504756,0.1349764,0.37331316,0.38509998,0.67121017,0.7063673,0.15399374,0.37544984,0.7582826,0.7567351,0.56205696,0.43871167,0.42812988,0.5116261,0.22746733,0.48105562,0.0,0.7338881,0.24327639,1.0303472,0.024585633,0.023967426,0.49385062
