movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
theaeronautsmov,0.34384647,0.31751776,0.0827806,0.040737607,0.6646618,0.2845932,0.15892896,0.30059746,0.0,0.26249018,0.4167203,0.4229097,0.506165,0.36948082,0.48694828,0.27052012,0.47490224,0.011802765,0.0,0.22603133,0.28110096,0.07886301,0.21460834,0.33865973,0.31307638,0.0,0.0,0.0,0.43081906,0.26828492,0.39651933,0.42495278,0.0,0.28851354,0.31413674,0.14566553,0.0,0.3762895,0.33612454,0.15807527,0.40603924,0.35297698,0.48021597,0.1482521,0.28911555,0.3092524,0.37907174,0.0,0.3766097,0.32320836,0.21065432,0.02657218,0.0915829,0.2988951,0.43588006,0.2406796,0.0,0.23991106,0.4629148,0.0,0.32288462,0.23071416,0.0,0.21728685,0.07098235,0.27644324,0.054291144,0.37986073,0.0,0.112044625
thebestofenemies,0.67403334,0.55438,0.27457738,0.050549306,0.9736182,0.4329456,0.31066996,0.5857433,0.0,0.29932746,0.7150901,0.72568804,0.8425404,0.5514024,0.8198183,0.39285883,0.4868026,0.0,0.0,0.3510253,0.38916132,0.0,0.32557,0.54415125,0.2860654,0.07234494,0.0,0.0,0.59500414,0.43811625,0.5960456,0.7148544,0.0,0.24343564,0.5785537,0.09839203,0.0,0.65979254,0.5797945,0.48451692,0.6454946,0.45795566,0.85781646,0.52643406,0.7411565,0.6554567,0.6435298,0.0,0.5911486,0.35678545,0.2813706,0.28617018,0.3066652,0.58436096,0.77435195,0.37695456,0.0,0.5879015,0.66931045,0.0,0.612567,0.31554264,0.0,0.4048077,0.0,0.65124,0.49775285,0.5764761,0.0,0.031806797
thedeaddontdie,0.9792353,0.6787621,0.0,0.107344635,0.86090225,0.73990077,0.44120154,0.5924415,0.0,0.5453674,0.9424557,0.8232668,0.74628484,0.69245964,1.0669457,0.32035515,0.6099699,0.24777271,0.0,0.55098987,0.73540705,0.0,0.37434962,0.50952345,0.50171065,0.0,0.0,0.0,0.92052895,0.6416677,0.7483531,0.78367466,0.0,0.250508,0.7201069,0.28311798,0.0,0.67751753,0.6117536,0.8927261,0.6190425,0.59304017,0.74875903,0.41702864,0.5414127,0.55032825,0.45578992,0.0,0.33693317,0.4428466,0.4639271,0.0,0.25121027,0.62455827,0.82408327,0.46726656,0.0,0.44486672,0.61511415,0.0,0.56018275,0.42660058,0.0,0.54128575,0.09126353,0.59933466,0.54440975,0.7482513,0.0,0.121839605
thefarewell,0.68939376,0.5590483,0.0,0.06840547,0.84843796,0.6164904,0.17013973,0.6234061,0.0,0.5456806,0.54548055,0.6082792,0.5061574,0.34749845,0.75217813,0.32700717,0.5752888,0.06851188,0.0,0.47143525,0.5054663,0.0,0.27222317,0.3936211,0.38309526,0.0,0.0,0.0,0.49986506,0.5551326,0.4827298,0.73897356,0.0,0.28409168,0.55936575,0.16559389,0.0,0.60603386,0.4546707,0.594685,0.56894636,0.23026976,0.60732496,0.22155352,0.54873353,0.49123824,0.52581203,0.0,0.35460857,0.51197124,0.5189786,0.0,0.16887403,0.4446995,0.71455926,0.22229673,0.0,0.35760692,0.5001689,0.0,0.32316136,0.36191273,0.0,0.38625938,0.046365406,0.50429547,0.32406867,0.53885853,0.09314034,0.08483214
thehighwaymen,0.85651404,0.6045733,0.011517838,0.21845107,0.72428864,0.71428895,0.25976887,0.43765602,0.0,0.38901636,0.5072256,0.56780875,0.740895,0.75080436,0.8842644,0.3203495,0.6358455,0.0,0.0,0.45536065,0.3972048,0.0,0.29642996,0.5473412,0.5806647,0.050385103,0.0,0.0,0.54593945,0.7218786,0.41871992,0.8506438,0.0,0.39475608,0.54080796,0.0,0.0,0.5259003,0.45070383,0.77343863,0.49112624,0.22549085,0.7126206,0.49483317,0.5777348,0.5735589,0.5341415,0.0,0.40995115,0.3682009,0.7051264,0.0,0.31523415,0.4657456,0.8147624,0.22498961,0.0,0.47285095,0.52221876,0.0,0.51209915,0.37211064,0.0,0.20144834,0.039436296,0.39664096,0.30839837,0.51598674,0.0,0.20826493
thehummingbirdprojectfilm,0.28917184,0.247779,0.032238364,0.08935129,0.3591265,0.24807411,0.1293205,0.22391258,0.0,0.19113052,0.23461004,0.28869945,0.27715188,0.23970385,0.3305225,0.15542232,0.2619766,0.0,0.0,0.20006129,0.2062312,0.0,0.15537313,0.21463348,0.1925447,0.0,0.0,0.0,0.23784658,0.25931844,0.20125441,0.31496722,0.0,0.1607786,0.22398442,0.034786075,0.0,0.26060182,0.18370748,0.26906493,0.25376284,0.14509697,0.30647653,0.15650201,0.2574422,0.24616732,0.19763455,0.0,0.20918602,0.19317305,0.17865944,0.018393928,0.10886364,0.19828789,0.3275752,0.12260001,0.0,0.14965875,0.22457087,0.0,0.19049126,0.14121279,0.0,0.14910416,0.046393637,0.22057378,0.13212673,0.2172423,0.0,0.04086731
theintrudermovie,1.0435281,1.0643314,0.0626086,0.37696534,1.2492423,1.1168079,0.7165614,0.7726943,0.0,0.8544031,0.86572164,1.1950942,0.80230474,0.9008102,1.2257828,0.61136883,0.82800716,0.0,0.0,1.015697,0.70458984,0.0,0.48513883,0.79197484,0.82381946,0.17222552,0.0,0.0,0.96384674,0.8016561,0.5344018,1.0270607,0.0,0.5612111,0.9649289,0.11841127,0.0,0.8845006,0.56194043,1.1864051,1.2853533,0.24051844,1.0093321,0.4144275,1.0716133,1.0236437,0.72445875,0.0,0.7663969,0.6697542,0.9150689,0.0,0.42939043,0.85415024,1.3213375,0.5074142,0.0,0.34929633,0.9344024,0.0,0.603347,0.774976,0.0,0.5286759,0.24708492,0.8132974,0.4808933,0.7467995,0.0,0.09886216
theirishmanfilm,1.1629361,0.86030054,0.0,0.09543213,1.3146913,1.1459919,0.0693797,0.73445505,0.0,0.30036837,0.70914567,0.8111264,1.3633419,1.1877007,1.4984561,0.5289493,0.95365494,0.07377118,0.0,0.9368927,0.66959804,0.0,0.5083576,0.85833234,0.92621875,0.0,0.0,0.0,0.7359641,0.9846636,0.8247486,1.201623,0.0,0.862952,0.7985862,0.0,0.0,0.8212729,0.47857735,0.9254697,1.1015441,0.44558972,1.3319461,0.54551446,0.8050336,1.0199022,0.68252945,0.0,0.4633633,0.5620328,1.0509838,0.09501711,0.4129066,0.8202657,1.1106377,0.4367895,0.0,0.71044487,0.49928263,0.0,0.67622566,0.37978533,0.0,0.49611372,0.0,0.50734186,0.68429637,0.988997,0.0,0.07224294
thekitchenmovie,1.1900804,1.3024805,0.110086486,0.23128237,1.6367528,1.0532463,0.48341003,1.0610621,0.0,0.6349089,1.519016,1.4490925,1.7719895,1.253415,1.897688,0.87595934,1.4037917,0.0,0.0,1.0267464,0.6114555,0.0,0.5074674,0.99007213,0.64984435,0.0,0.0,0.0,1.2642118,1.4931083,1.1090171,1.1979864,0.0,0.9430017,1.2472658,0.0,0.0,1.4714384,1.1110449,1.4603899,1.1489412,0.78148305,1.63918,0.8937125,1.3382983,1.579172,0.82421494,0.0,1.2791579,0.86459863,1.0224959,0.0,0.61692476,0.79404974,1.7401521,0.45665225,0.0,0.6277967,1.0515494,0.0,0.7338103,0.64859545,0.0,0.530723,0.56028265,0.77243906,0.7752005,0.7895802,0.0,0.07945841
thelegomovie,0.77547145,0.6630422,0.16036274,0.16900702,0.9873496,0.495887,0.08058039,0.6386193,0.0,0.3289443,0.4437393,0.75064296,0.9145263,1.0237638,0.94568795,0.5497909,0.9683276,0.026766608,0.0,0.7786598,0.3485939,0.0,0.3943876,0.69043726,0.5685341,0.19061035,0.0,0.0,0.60153323,0.61968964,0.5254488,1.0160581,0.0,0.53387064,0.76889604,0.04735878,0.0,0.83541167,0.548119,0.694441,0.7131472,0.24598266,1.0153973,0.8506708,0.93151975,0.5880164,0.7023839,0.0,0.46526235,0.41474977,0.5977575,0.03628596,0.30291474,0.51202667,1.1776178,0.25019,0.0,0.70246977,0.5634988,0.0,0.3502867,0.4328707,0.0,0.3057124,0.471153,0.46133015,0.5024653,0.6711228,0.0,4.6196394e-05
themustangfilm,0.6403604,0.26934972,0.0,0.07348434,0.6174926,0.41934806,0.3360366,0.48745596,0.0,0.37075886,0.4503997,0.52617943,0.5412704,0.39599293,0.69478685,0.23825936,0.52663994,0.10063598,0.0,0.32791358,0.6402864,0.0,0.328663,0.3779143,0.5006736,0.0,0.0,0.0,0.69767284,0.4326893,0.46401292,0.61947834,0.0,0.29616117,0.33055866,0.16686551,0.0,0.54949594,0.32428843,0.4791357,0.40951282,0.34232244,0.6507444,0.095738865,0.3422314,0.37962002,0.5659888,0.0,0.36618498,0.37234947,0.26829568,0.075130664,0.31201014,0.2986304,0.6893781,0.279258,0.0,0.39523426,0.37610787,0.0,0.27623597,0.26775938,0.0,0.3914405,0.07764522,0.54407644,0.38062674,0.4394148,0.0,0.0105859665
thenightingalefilm,0.86401886,0.76618594,0.05823565,0.128666,0.9712561,0.737307,0.56700104,0.52337664,0.0,0.5233788,0.4217946,0.8592704,0.68996626,0.8709006,0.79542357,0.44949427,0.9327519,0.0,0.0,0.74783593,0.7199672,0.0,0.2843425,0.5849135,0.5378982,0.0,0.0,0.0,1.0216992,0.60061634,0.6341412,0.904169,0.0,0.42014483,0.4443736,0.0,0.0,0.54844666,0.49626628,0.4320562,0.9551863,0.3938216,0.99326324,0.4091755,0.5734989,0.58489406,0.79580045,0.0,0.5613895,0.6687768,0.66770697,0.0,0.34464464,0.6690142,1.0402553,0.31000608,0.0,0.42281225,0.6710885,0.0,0.6609474,0.33505595,0.0,0.42288822,0.119039595,0.7493865,0.23022556,0.87402534,0.0,0.014310113
theprodigymovie,0.81599504,0.9123251,0.005603131,0.101086885,1.7123538,1.2284272,0.4524293,1.1181622,0.0,0.7050423,0.66269594,1.2763425,1.0808879,1.086032,1.493474,0.4590933,1.6360137,0.0,0.0,0.6570426,1.2681487,0.0,0.39215636,1.0618116,0.70673114,0.0,0.0,0.0,0.9838044,0.9825294,0.7513648,0.86680144,0.0,0.5864206,0.64725965,0.029593268,0.0,1.1248786,0.8359966,1.0451808,1.0417861,0.6049,1.2301013,0.6507412,1.1192962,0.8345883,0.68688613,0.0,0.70548844,0.83275634,0.5040217,0.0,0.3125529,0.6578684,1.1943414,0.47964308,0.0,0.3846135,1.3566282,0.0,0.72810155,0.5200951,0.0,0.8246355,0.2023958,0.63369715,0.44301558,1.1622486,0.0,0.24967952
thesunisalsoastar,1.0428354,1.0590655,0.22361074,0.20654094,1.3069868,0.89879143,0.64338535,1.0644473,0.0,0.6114977,0.9868435,1.0166322,1.5054401,0.8013506,1.5510372,0.76403725,0.8597993,0.06686818,0.0,0.6985084,0.7590531,0.0,0.5714981,0.90076774,0.65626395,0.00883452,0.0,0.0,1.0454774,0.92531407,0.9525881,1.0349822,0.0,0.6859063,0.8500561,0.062652394,0.0,1.0226042,0.75995505,0.97280115,0.8052593,0.5681302,1.3579023,0.5994811,0.81803924,1.1229309,0.7718767,0.0,1.0020046,0.7138185,0.67441595,0.0181379,0.43256864,0.6042783,1.2149773,0.47728416,0.0,0.4618364,0.7805628,0.0,0.38204113,0.163872,0.0,0.5546585,0.25563565,0.66305,0.27961248,0.7026523,0.0,0.09978145
theupsidefilm,1.0489941,0.68862575,0.06052201,0.25954223,1.2016462,0.949963,0.33092892,1.0269233,0.0,0.6302715,0.7062774,1.036713,0.9345673,0.64540106,1.276699,0.6575845,0.87331945,0.0066749025,0.0,0.56462336,0.39742163,0.0,0.5719044,0.84735304,0.6305656,0.12412749,0.0,0.0,0.7040035,0.65778136,0.58781445,1.0988119,0.0,0.592009,0.8741873,0.25082424,0.0,0.7225123,0.6321268,0.80710703,0.5798042,0.41055393,1.0176176,0.33364645,0.8214382,0.6958581,0.6294271,0.0,0.68762875,0.54640853,0.7083966,0.084570564,0.44383496,0.5677007,0.90315115,0.67523557,0.0,0.44911823,0.5651746,0.0,0.5681763,0.47391388,0.0,0.67606527,0.071224764,0.5877208,0.22257145,0.7611459,0.18991613,0.06531481
tolkienmovie,0.86399883,0.74873906,0.0038855802,0.33572346,1.0128994,0.6984168,0.4834642,0.6362716,0.0,0.64401734,0.5535928,0.620578,0.7735481,0.7924848,0.83188325,0.42580226,0.5946041,0.0,0.0,0.66413283,0.58793694,0.0,0.40734994,0.5254774,0.5770879,0.0,0.0,0.0,0.6615016,0.7008016,0.6823839,0.96858543,0.0,0.5077221,0.7201514,0.048393458,0.0,0.653951,0.5178224,0.54776025,0.81578064,0.08614707,0.8370614,0.47881415,0.6551822,0.69370145,0.49260554,0.0,0.6112767,0.6523557,0.3012582,0.0,0.47688606,0.5512023,0.787834,0.3660208,0.0,0.30134934,0.5168861,0.0,0.5322408,0.42878574,0.0,0.49187285,0.0,0.44579118,0.071102336,0.6872493,0.0,0.17695767
toystory,0.80460316,0.9610545,0.02681885,0.19058123,1.2077012,0.931027,0.4090937,0.8035202,0.0,0.6068514,0.63252205,0.6742542,0.801304,0.7513553,1.1572704,0.6117021,0.76283425,0.0,0.0,0.6503992,0.55828834,0.0,0.43918857,0.5164014,0.63151234,0.12520981,0.0,0.0,0.70557296,0.68762964,0.6031532,0.81521374,0.0,0.425113,0.67660946,0.0,0.0,0.90503824,0.572774,0.7049688,0.8390472,0.45741212,0.9407152,0.38235757,0.73106575,0.5518076,0.81800663,0.0,0.52160376,0.61659884,0.48975176,0.0,0.41456062,0.5072265,0.85416555,0.33441654,0.0,0.49784657,0.90122384,0.0,0.74660736,0.25486237,0.0,0.37741798,0.09497954,0.55392134,0.35059744,0.7383102,0.0,0.15978858
triplefrontier,0.8267025,0.5523146,0.26774412,0.15152533,0.6856503,0.55104727,0.28669152,0.53885895,0.0,0.38774356,0.3916045,0.6462026,0.6121135,0.58417386,0.7495919,0.34234974,0.5898307,0.0,0.0,0.5128405,0.58192414,0.0,0.39216506,0.49157393,0.36875206,0.0018599797,0.0,0.0,0.62477976,0.71111846,0.45600742,0.7430984,0.0,0.39130875,0.3693943,0.00028045103,0.0,0.57954353,0.46249464,0.5318826,0.66972363,0.28330967,0.6116256,0.32432154,0.680935,0.6376119,0.43645078,0.0,0.35707745,0.23787314,0.33514982,0.0014162343,0.30403453,0.5342899,0.85411507,0.4340132,0.0,0.41957712,0.5568549,0.0,0.47940052,0.4503495,0.0,0.2532872,0.14605848,0.5462937,0.46735603,0.44347095,0.0,0.19801028
uglydolls,0.54781616,0.3370667,0.0,0.08973712,0.82488537,0.30468377,0.5555929,0.4007118,0.0,0.3985163,0.6925302,0.5357427,0.7391642,0.4263678,0.87473506,0.49941728,0.3193415,0.0,0.0,0.40423697,0.6211263,0.0018512625,0.46970776,0.7941542,0.52214944,0.0,0.0,0.0,0.6628527,0.5566678,0.18166992,0.6752921,0.0,0.7646745,0.41432762,0.0,0.0,0.7002108,0.32515588,0.45651874,0.2687509,0.27793887,0.7048856,0.36461923,0.71206814,0.7981148,0.22676894,0.0,0.5521746,0.36793998,0.49154958,0.0,0.33056417,0.6626905,0.68663716,0.47394922,0.0,0.2868817,0.4461579,0.0,0.20241451,0.27176785,0.0,0.6514976,0.22285104,0.4343889,0.09219721,0.42222148,0.0,0.07465226
uncutgems,0.90839213,0.9384452,0.0,0.2345437,0.7842176,0.765058,0.19840276,0.988268,0.0,0.90738845,0.75624055,0.6624744,0.7711826,0.8810549,0.94066197,0.59854734,0.8292649,0.0,0.0,0.7992841,0.65485203,0.0,0.42253014,0.58466923,0.7013032,0.0,0.0,0.0,0.4530232,0.74467206,0.71062416,1.1161265,0.0,0.442254,0.6438095,0.020882307,0.0,0.8781372,0.535591,0.7276653,0.89270383,0.24436605,0.99562305,0.7119616,0.82307065,0.6492887,0.5642319,0.0,0.80154955,0.7429838,0.5998063,0.062255166,0.35046184,0.5737116,1.0082444,0.38326237,0.0,0.5487389,0.5424735,0.0,0.63852865,0.046705037,0.0,0.3141389,0.19600356,0.5892811,0.5216704,0.6340736,0.0,0.0
underthesilverlake,0.75566286,0.69410396,0.0,0.3743666,0.9013071,0.50857955,0.31978926,0.6470085,0.0,0.5426929,0.6098767,0.5332998,0.6304445,0.4216183,0.7573666,0.4219311,0.6538488,0.2436127,0.0,0.38211372,0.44656232,0.0,0.30643007,0.4545648,0.5115683,0.072492525,0.0,0.0,0.6536538,0.572523,0.47188914,0.9235462,0.0,0.3075992,0.5652974,0.18664208,0.0,0.5951598,0.5420896,0.62413013,0.6378671,0.19163874,0.67556274,0.2091867,0.5959585,0.49650878,0.40520585,0.0,0.42155626,0.7142074,0.5248868,0.0,0.2948442,0.48420224,0.6780969,0.33865672,0.0,0.26758665,0.3509659,0.0,0.47421086,0.38650423,0.0,0.26621282,0.14832748,0.57406354,0.4307273,0.5861375,0.0143587105,0.04018931
usmovie,0.5069416,0.5203246,0.0,0.20220159,0.67714447,0.48732734,0.15407738,0.48441955,0.0,0.3628881,0.40665236,0.47545815,0.57858443,0.39553106,0.73353034,0.34154817,0.44388744,0.026104642,0.0,0.27622566,0.47132215,0.0,0.20080921,0.3506115,0.5082961,0.0,0.0,0.0,0.56631464,0.6712538,0.34631464,0.51288646,0.0,0.39523366,0.36596626,0.038778342,0.0,0.4407089,0.10697101,0.40587887,0.52597713,0.3487876,0.5735388,0.32232326,0.6303036,0.4281445,0.33465794,0.0,0.45877936,0.38009033,0.5044824,0.0,0.2926497,0.397785,0.5635556,0.2981049,0.0,0.23064853,0.49038127,0.0,0.4174589,0.3662434,0.0,0.2441699,0.17346461,0.33711404,0.29436332,0.49557748,0.005290099,0.08710964
wavesmovie,0.9912556,0.6400313,0.0,0.1361313,0.93050385,0.72785443,0.30984288,0.93408924,0.0,0.80858433,0.5890702,0.68080074,0.8962491,0.45489886,0.84933,0.34816042,0.8409887,0.17453228,0.0,0.7220472,0.698694,0.0071308184,0.41297,0.78533036,0.6105968,0.08479436,0.0,0.0,0.680489,0.78115475,0.62163186,1.1706704,0.0,0.46583274,0.7745592,0.11889042,0.0,0.7872548,0.53972936,0.7509485,0.9114424,0.16594994,0.96029884,0.3280687,0.83587563,0.73351216,0.62778306,0.0,0.5939481,0.64226425,0.6663759,0.0,0.45186597,0.7839122,1.0225259,0.38916826,0.0,0.5373468,0.5508775,0.0,0.6097499,0.37764367,0.0,0.56743985,0.24248372,0.62658733,0.54612535,0.71388197,0.0,0.15013565
whatmenwant,0.9573795,1.0971632,0.388464,0.35413522,1.3132834,0.8600247,0.35319793,0.86288005,0.0,0.11412776,1.1124467,1.0607489,1.2188993,0.81097645,1.3158973,0.5142425,0.8521628,8.60336e-05,0.0,0.7773588,0.7188033,0.0049182456,0.68650645,0.6355303,0.6117403,0.16765726,0.0,0.0,0.98523015,0.94069767,0.64489734,1.2871975,0.0,0.40177813,0.74878305,0.03411022,0.0,0.84380066,0.49217734,0.8421923,0.8957587,0.68842065,1.2244788,0.6326951,1.1166286,0.8657306,0.75474524,0.0,0.82467234,0.7701367,0.65471315,0.028408794,0.65284723,1.0000026,1.0883138,0.50519013,0.0,0.5218286,0.9646003,0.0,0.626277,0.6155888,0.0,0.43702978,0.19770473,1.0858407,0.6875906,0.6537669,0.01866005,0.40195554
wonderparkmovie,0.72335035,1.12312,0.0,0.31539327,1.3519125,0.8693965,0.39363775,0.8423932,0.0,0.37197644,0.5998109,0.88680804,1.031479,0.8019691,1.2628446,0.44779688,1.0773122,0.0,0.0,0.57834023,0.6111966,0.0,0.5254669,0.59299403,0.6740412,0.06597859,0.0,0.0,0.83893865,0.8168671,0.8324945,1.1004188,0.0,0.17200692,0.6749798,0.0061648656,0.0,0.7789475,0.53070724,0.7753153,0.88913894,0.5948476,1.0966483,0.32662174,0.8532094,0.5965449,0.6014659,0.0,0.66274154,0.5381615,0.6131382,0.0,0.4915814,0.61962306,0.80019,0.46184063,0.0,0.626567,0.632555,0.0,0.71856093,0.49165648,0.0,0.51239413,0.044783574,0.90911615,0.35795328,0.62939817,0.0,0.012503612
wrinklestheclown,0.28917184,0.247779,0.032238364,0.08935129,0.3591265,0.24807411,0.1293205,0.22391258,0.0,0.19113052,0.23461004,0.28869945,0.27715188,0.23970385,0.3305225,0.15542232,0.2619766,0.0,0.0,0.20006129,0.2062312,0.0,0.15537313,0.21463348,0.1925447,0.0,0.0,0.0,0.23784658,0.25931844,0.20125441,0.31496722,0.0,0.1607786,0.22398442,0.034786075,0.0,0.26060182,0.18370748,0.26906493,0.25376284,0.14509697,0.30647653,0.15650201,0.2574422,0.24616732,0.19763455,0.0,0.20918602,0.19317305,0.17865944,0.018393928,0.10886364,0.19828789,0.3275752,0.12260001,0.0,0.14965875,0.22457087,0.0,0.19049126,0.14121279,0.0,0.14910416,0.046393637,0.22057378,0.13212673,0.2172423,0.0,0.04086731
xmenmovies,1.033219,1.1416228,0.3235147,0.5866842,1.2620114,1.119856,0.6716097,1.3648947,0.0,0.89079684,0.866093,1.3386871,1.161702,0.99635357,1.5468591,0.4016883,1.2029297,0.0,0.0,1.1487244,1.1888223,0.0,0.7161528,0.71533126,0.85406965,0.036991864,0.0,0.0,1.0343839,0.8660604,0.99762356,1.1441681,0.0,0.96147585,0.8521896,0.0,0.0,1.0004797,0.651138,1.4753137,1.0323765,0.6589547,0.9289392,0.88311636,0.98882854,0.8137125,0.8803232,0.0,0.7700194,1.0988868,0.38785142,0.14065103,0.42830762,0.7272874,0.9388583,0.4574116,0.0,0.31155148,0.81459814,0.0,0.8197095,0.33935437,0.0,0.6253544,0.044371452,0.8813777,0.55927694,0.584207,0.0,0.0
yardiefilm,0.3953904,0.38169503,0.0,0.06711674,0.5815719,0.33360592,0.30646417,0.34057128,0.0,0.28454402,0.34694362,0.5211541,0.34544834,0.2883828,0.53975946,0.1684119,0.30063137,0.0,0.0,0.22525159,0.34042406,0.0,0.25799865,0.25790164,0.2837307,0.0,0.0,0.0,0.46847242,0.36915243,0.20207086,0.49105197,0.0,0.20586996,0.3486102,0.015011011,0.0,0.37589967,0.17186601,0.27175388,0.3695131,0.2179,0.4566395,0.30202383,0.41309214,0.42676184,0.27806884,0.0,0.26177603,0.19089477,0.2628334,0.0,0.13603204,0.2940481,0.44682887,0.15989505,0.0,0.17387065,0.4116126,0.0,0.26549408,0.27707887,0.0,0.25625825,0.07870938,0.28489736,0.21209943,0.34805462,0.0,0.10605966
yesterdaymovie,0.6950203,0.62429816,0.07790962,0.16694896,0.8870407,0.5895718,0.30166316,0.5898784,0.0,0.47715765,0.52004933,0.566788,0.6360856,0.51350194,0.7780177,0.39249521,0.69257367,0.0,0.0,0.4079373,0.45903942,0.009461587,0.26716262,0.377251,0.48548943,0.0,0.0,0.0,0.5994647,0.6053786,0.4839244,0.6776509,0.0,0.31670707,0.44078103,0.037901316,0.0,0.60527146,0.43878335,0.44981617,0.49200362,0.3474174,0.71123457,0.25113657,0.5667052,0.39679357,0.42922798,0.0,0.53035116,0.42778283,0.49404648,0.0206545,0.25126454,0.46651772,0.62200063,0.3261752,0.0,0.21845895,0.44641832,0.0,0.51410234,0.36166355,0.0,0.37779647,0.19106461,0.4313266,0.3228757,0.43623492,0.0,0.0
zombieland,1.6418341,1.2933588,0.04788534,0.3377121,1.6412231,1.3530061,0.87031287,1.0975804,0.0,1.2224326,0.99511534,1.2522187,1.3152789,1.0375103,1.510565,0.85684156,1.1596017,0.0,0.0,1.145055,0.9157368,0.0,0.7756219,1.1479189,1.0901968,0.1596548,0.0,0.0,1.1697121,1.3623781,0.8397823,1.6916533,0.0,0.57377803,1.2091357,0.0,0.0,1.0237098,0.9396986,1.5856814,1.5682156,0.44619483,1.4754037,0.46540675,1.3795543,1.0682026,0.99197936,0.0,0.9172784,1.0429968,0.97368044,0.0,0.4875894,1.0350823,1.8816557,0.67576057,0.0,0.24453343,1.0750769,0.0,0.8511568,0.5831704,0.0,0.7979958,0.0,1.1650058,0.6997944,1.1149043,0.0,0.15994355
