movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.54791594,0.010011192,0.49220258,0.0,0.19982356,0.64922094,0.0,0.20234802,0.0,0.3761077,0.64442414,0.69904953,0.08517014,0.0,0.66330075,0.78919524,0.32870367,0.49810252,0.095940284,0.5403771,0.4725201,0.44262975,0.6995137,0.570824,0.42081323,0.0,0.3115203,0.0,0.71088916,0.5117332,0.55751896,0.4594331,0.0,0.37272206,0.0,0.0,0.0,0.49090663,0.13602892,0.0,0.5426482,0.33295736,0.19313402,0.0,0.0,0.0,0.5621376,0.1396661,0.2042204,0.0,0.18312305,0.4075787,0.38161924,0.2748335,0.6971028,0.5574215,0.7300646,0.7921716,0.0,0.3240422,0.6532568,0.58731073,0.82988733,0.25562817,0.6257839,0.3900655,0.30247813,0.5434646,0.5672634,0.5361429,0.0,0.5101057,0.4150097,0.5584973,0.36759138,0.62942725,0.2966964,0.7955735,0.44931713,0.0,0.30984446,0.48621675,0.45477563,0.0,0.6366757,0.43444836,0.51842827,0.5478764,0.4799555,0.43993458,0.629534,0.5614887,0.3143266,0.6077367,0.31298053,0.2745243,0.61855894,0.25278386,0.27696607,0.41302532,0.43320408,0.0,0.70940346,0.45668215,0.040997412,0.074220814,0.0,0.0,0.6251503,0.46595395,0.556198,0.4736981,0.0,0.35073656,0.4041446,0.32453284,0.033867557,0.13975796,0.82641906,0.4044007
angrybirdsmovie,0.5717144,0.0,1.2775245,0.2930004,0.6948263,1.1425357,0.0,0.7782602,0.0,0.7462029,0.8278257,1.306299,0.42563716,0.0,0.85670114,0.76381665,0.7421102,1.0349176,0.52960956,1.13097,0.47999224,0.69512755,1.180666,0.55032635,1.0367702,0.0,0.5865523,0.0,0.52779883,0.77629566,0.75679433,1.1096691,0.0,1.2382065,0.0,0.0,0.2224746,0.36659637,0.6615418,0.0,0.7331345,0.0,0.5175169,0.0,0.0,0.0,1.0346851,0.5268907,0.80058503,0.0,0.3151531,1.5588297,0.9453495,0.48551488,1.4508604,0.68347716,0.88737106,1.2521093,0.33786497,0.59438074,0.8016604,0.741613,1.4506155,0.91917753,0.6023927,0.9467775,0.41414678,1.2088165,0.6015407,0.9123327,0.0,0.5145856,0.87867796,0.41098034,0.81955516,0.84838384,0.8938623,1.0942812,0.796505,0.0,0.20604716,0.8818116,0.9687395,0.0,1.0726159,0.8475548,0.99185514,0.87079257,0.65748733,1.0163772,0.7542733,0.9569979,1.2712089,0.91528404,0.41564572,0.45614716,0.8722686,0.512599,0.17746247,0.78812504,0.8845726,0.21357624,0.6970365,0.61077,0.3758018,0.13095948,0.0,0.0,0.8781995,0.8102053,1.220369,0.7866892,0.0,0.94918454,0.21350852,0.59236544,0.14130895,0.22911265,1.091004,0.5129422
annabellemovie,0.8928307,0.0,0.75173575,0.0,0.4284765,0.7598284,0.0,0.681925,0.0,0.38475594,0.8081054,1.1067997,0.24065034,0.0,1.0917579,0.4530359,0.70521486,0.7360992,0.15041009,0.5294718,0.7954674,0.54740226,1.1353518,0.6295871,0.60564554,0.0,0.42969307,0.11259217,0.6686819,0.8535686,0.9468618,0.5659536,0.0,0.81784934,0.0,0.0044313315,0.085742764,0.78931046,0.4043925,0.0,0.84183466,0.3563383,0.41142213,0.0,0.0,0.0,0.8078353,0.2879316,0.6183732,0.0,0.27092466,1.4338284,0.953772,0.581735,1.0757905,0.7994718,0.95646167,1.0723795,0.2600627,0.65824485,1.0970408,0.8673871,1.2453349,0.52622366,0.8651398,0.708268,0.45123336,0.81517595,0.95358723,0.7456016,0.0,0.9305544,0.6711017,0.6217553,0.6321826,1.0083752,0.85668427,1.2418536,0.92110056,0.0,0.16194485,0.51496196,0.64155984,0.0,1.2281314,0.60612476,0.90967053,0.6739308,0.74797326,0.7181407,0.8266351,0.6125898,0.765296,0.61348885,0.40561277,0.43878576,0.5955101,0.47241837,0.2620254,0.3617635,0.903968,0.087783195,0.5514293,0.5371025,0.0,0.15807626,0.0,0.0,0.71529824,0.69809514,0.83379984,0.76804364,0.0,1.087136,0.7123058,0.14903657,0.09531954,0.3534236,1.0351058,0.8513155
annamovie,0.3226231,0.0,0.38580725,0.0,0.17654741,0.4422332,0.0,0.2880025,0.0,0.32588863,0.38315868,0.5611501,0.24332364,0.0,0.53294927,0.58685535,0.25037363,0.40950164,0.069430225,0.3488667,0.4106753,0.31551415,0.49456742,0.33343795,0.40930015,0.0,0.3628619,0.048099417,0.36289772,0.29846445,0.36571005,0.37549868,0.0,0.3417212,0.0,0.0004612822,0.0,0.30617377,0.22814548,0.0,0.3272266,0.13793597,0.21733932,0.0,0.0,0.0,0.4334301,0.18222818,0.23595583,0.0,0.09715671,0.4738121,0.4091786,0.273156,0.55454975,0.3698788,0.629244,0.5163529,0.07590846,0.36174577,0.47210377,0.53241503,0.5616124,0.18526746,0.4461361,0.45908272,0.29369456,0.5133645,0.3059542,0.3698569,0.0,0.2892156,0.3889172,0.48710948,0.32994437,0.3480925,0.36110106,0.5593272,0.2904514,0.0,0.28015503,0.4952003,0.41047356,0.0,0.4450641,0.30294746,0.49476227,0.44798157,0.3079434,0.42350805,0.5789423,0.5734479,0.30170396,0.3919165,0.2520648,0.17274547,0.48936802,0.2014509,0.24223891,0.27296773,0.43078074,0.0,0.41556835,0.3241256,0.02948019,0.19550785,0.0,0.0,0.4164934,0.42589444,0.37079877,0.31632668,0.0,0.29722285,0.2995259,0.22019368,0.09477694,0.27322912,0.44233513,0.2792336
apollo11movie,0.21270391,0.009254156,0.33215088,0.0,0.1631062,0.27144703,0.0,0.15077253,0.0,0.16667625,0.20465074,0.3922105,0.1778691,0.0,0.28841344,0.17126295,0.13838369,0.22087733,0.049894817,0.21134622,0.19178577,0.14902009,0.27739733,0.2157951,0.14504859,0.0,0.2568651,0.0,0.24228066,0.22119285,0.21430378,0.25078005,0.0,0.24208176,0.0,0.0,0.016564637,0.13225107,0.18047154,0.0,0.21170904,0.083471425,0.15381478,0.0,0.0,0.0,0.29082647,0.17360537,0.21658775,0.0,0.17181855,0.406768,0.22633013,0.07743654,0.4297576,0.32132974,0.32407278,0.361645,0.079860575,0.25554284,0.32536873,0.28069225,0.31172746,0.2375733,0.22341196,0.2176664,0.18271312,0.28208098,0.25673965,0.30340078,0.0,0.12106995,0.27856103,0.2679226,0.12320302,0.34676498,0.26083,0.40029085,0.23500244,0.0,0.12718451,0.2353344,0.27605727,0.0,0.33083683,0.2552046,0.24344988,0.25585663,0.20370707,0.26971734,0.25445467,0.24682045,0.33361256,0.30375907,0.16092,0.16760497,0.303103,0.1680081,0.14725596,0.24208531,0.22087519,0.0,0.19763489,0.24653345,0.013406651,0.0,0.0,0.028456477,0.23748817,0.276379,0.24065495,0.35667706,0.0,0.29280448,0.13131274,0.10061701,0.13071705,0.17698261,0.2919879,0.30283138
arcticdogsmovie,0.27341864,0.0,0.44005626,0.0,0.36399278,0.35670504,0.0,0.39562362,0.0,0.2759132,0.37487465,0.56011015,0.17475459,0.0,0.47191566,0.5572719,0.30063546,0.32560715,0.04401546,0.5464705,0.2339051,0.22881912,0.38001797,0.3484346,0.41504,0.0,0.18499807,0.012325319,0.3062217,0.3637674,0.42015114,0.38694933,0.0,0.39142108,0.0,0.0,0.029319908,0.31316477,0.20601347,0.0,0.44968718,0.21820039,0.10094249,0.0,0.0,0.0,0.39683118,0.051327206,0.23677802,0.0,0.1752135,0.6970822,0.38692462,0.24237001,0.6461624,0.30253062,0.5483927,0.44905487,0.032906346,0.4293237,0.5079847,0.53354424,0.53005886,0.32775006,0.3901693,0.43260455,0.22272372,0.5151002,0.48657176,0.2548892,0.0,0.345809,0.3820375,0.22594464,0.27421162,0.38635054,0.26725793,0.535511,0.28913122,0.0,0.14785574,0.38507387,0.33781305,0.0,0.5487668,0.39023793,0.4241626,0.42719722,0.36666417,0.31897008,0.46258315,0.46815184,0.510026,0.31492093,0.20421188,0.25040647,0.42645016,0.0028385315,0.1762305,0.41886106,0.47346023,0.15148251,0.36589944,0.38780987,0.0,0.0,0.0,0.0,0.46064645,0.45067626,0.24782255,0.31272435,0.0,0.4071949,0.3625733,0.3437107,0.124526136,0.18819496,0.52761495,0.2777892
arcticmovie,0.19146675,0.0,0.28966987,0.0,0.28960624,0.4222539,0.0,0.20652406,0.0,0.23067567,0.28888577,0.43370634,0.20435417,0.07175261,0.3808279,0.40414625,0.18922445,0.34247497,0.143801,0.2544235,0.22263981,0.17954682,0.39478084,0.25904694,0.35696602,0.0,0.27731788,0.0,0.3950358,0.20849064,0.3551203,0.45058158,0.0,0.4215431,0.0,0.0,0.033657257,0.15923159,0.19786194,0.0,0.36456558,0.14116147,0.16474044,0.0,0.0,0.0,0.35855332,0.120526135,0.2002884,0.0,0.17866588,0.42548114,0.36244768,0.14165838,0.5192918,0.24270757,0.41999996,0.4994797,0.056864835,0.19484332,0.5073607,0.2632427,0.52992815,0.24684465,0.2710193,0.23908858,0.2013652,0.51152074,0.36650965,0.25783736,0.0,0.18048,0.31494927,0.27608716,0.27911985,0.30575928,0.3988078,0.41210186,0.24146982,0.0,0.23584184,0.3360102,0.41376457,0.0,0.44001952,0.2358368,0.30193862,0.20287566,0.246591,0.24818383,0.43424875,0.42211536,0.3847812,0.30506244,0.26004586,0.22194655,0.4123871,0.14658196,0.14646924,0.25717017,0.26228058,0.0,0.39600033,0.36450973,0.105966434,0.13069606,0.0,0.0,0.25882968,0.31183833,0.34686714,0.24686934,0.0,0.3040031,0.38110277,0.19881457,0.2551572,0.20429981,0.45504743,0.2979746
artofracingmovie,0.4605047,0.0,0.5542428,0.0,0.30983675,0.62965375,0.0,0.32894617,0.0,0.32275522,0.6477226,0.60110235,0.4005371,0.0,0.7350101,0.45660824,0.21991962,0.48062885,0.04487773,0.5628217,0.47529733,0.24377804,0.6308622,0.5238873,0.39547864,0.0,0.2290642,0.0,0.50414723,0.42191738,0.6721575,0.23197988,0.0,0.544936,0.0,0.0,0.061025754,0.51817054,0.18950869,0.0,0.50606453,0.33247855,0.39509818,0.0,0.0,0.0,0.47820023,0.13209288,0.39454508,0.0,0.23219201,0.5965899,0.49830702,0.4117937,0.6730235,0.61009717,0.56612426,0.72141397,0.098484725,0.40805554,0.7056891,0.69840103,0.9128971,0.44402102,0.44867477,0.47659823,0.3515283,0.513014,0.6014589,0.40471727,0.0,0.42522684,0.5151949,0.4126608,0.32522863,0.65580624,0.6385274,0.5934328,0.4021341,0.0,0.31414,0.45434812,0.41171584,0.0,0.8284737,0.39346796,0.60827476,0.55126,0.517446,0.3832092,0.4554599,0.4313838,0.6382337,0.46425763,0.26020372,0.259157,0.39026466,0.3373538,0.2888277,0.3653038,0.3100408,0.062606335,0.39181507,0.5590669,0.10840005,0.058458522,0.0,0.0,0.5980787,0.4503203,0.5130257,0.5328195,0.0,0.5667893,0.42531684,0.15395729,0.086918205,0.35000193,0.69288886,0.40722194
avengers,0.28508228,0.0,0.17044196,0.0,0.25144568,0.52499634,0.0,0.3972922,0.0,0.34664065,0.4059072,0.5766354,0.200464,0.025380967,0.4808778,0.38213974,0.31436747,0.42927656,0.19033754,0.4325735,0.28405356,0.28529054,0.62311655,0.3989527,0.33912107,0.0,0.37195137,0.0,0.41518748,0.4249497,0.4465432,0.4016404,0.0,0.4720216,0.0,0.0,0.048031643,0.46730796,0.16569129,0.0,0.32544446,0.0154503435,0.23936567,0.0,0.0,0.0,0.49483955,0.26199678,0.17719913,0.0,0.07348858,0.50904506,0.36424333,0.32579672,0.43478975,0.4608201,0.5385731,0.5239328,0.16841778,0.29320496,0.5270477,0.46296042,0.7337488,0.31709462,0.2642879,0.39479178,0.120081365,0.35344043,0.35318723,0.35825127,0.0,0.34613237,0.39637554,0.48519564,0.25726792,0.38466543,0.32976073,0.45470834,0.3306015,0.0,0.19773315,0.44432616,0.4709781,0.0,0.43941826,0.5019133,0.41584882,0.4658823,0.45991594,0.44312605,0.52850175,0.42175838,0.48774746,0.44126278,0.1788052,0.19075161,0.4871056,0.12321917,0.24398027,0.24776122,0.19951701,0.048020165,0.2569527,0.23914346,0.0,0.21572994,0.0,0.0,0.48284006,0.33074826,0.28465122,0.3976277,0.0,0.28538778,0.45781586,0.32502267,0.0,0.2942731,0.40089118,0.28567883
beachbummovie,0.34896544,0.0,0.49367833,0.0,0.34099984,0.3389527,0.0,0.33668625,0.0,0.32877967,0.461841,0.5013032,0.36275455,0.033804353,0.6404544,0.32547134,0.28424394,0.3907602,0.05215076,0.4506777,0.39035627,0.09233224,0.47214314,0.3641031,0.46277902,0.0,0.21954167,0.0,0.5064016,0.5144181,0.33125624,0.41587076,0.0,0.4082578,0.0,0.0,0.018041242,0.24294157,0.1415239,0.0,0.25313836,0.25149542,0.32562697,0.0,0.0,0.0,0.4094811,0.27289572,0.44614944,0.0,0.32518813,0.6278664,0.4310768,0.21357605,0.7441113,0.5218144,0.3953424,0.6434037,0.10999029,0.41478363,0.5902127,0.46379125,0.5435772,0.41623002,0.3545021,0.49242163,0.27058932,0.4710448,0.3431282,0.6002183,0.0,0.31988606,0.46035177,0.5513022,0.29341158,0.41643485,0.40695107,0.5897292,0.46874827,0.0,0.2609941,0.5325175,0.4584958,0.0,0.6182309,0.31066456,0.4066795,0.42905897,0.38671017,0.44919464,0.29006928,0.3716533,0.3485203,0.31134364,0.15575963,0.22835767,0.43028677,0.3292642,0.109992325,0.343443,0.18349023,0.0,0.3554976,0.28407127,0.0020939976,0.0,0.0,0.0,0.38591367,0.44493055,0.41970667,0.47452328,0.0,0.40597993,0.22740886,0.22117752,0.27992466,0.30427969,0.5214655,0.363438
bernadettefilm,0.44719666,0.0,0.5638785,0.0,0.28296086,0.5247649,0.0,0.31052417,0.0,0.26811767,0.4664144,0.60574174,0.3336406,0.0,0.6240234,0.47868574,0.18301642,0.57588995,0.10510679,0.467575,0.46243158,0.17144026,0.5611215,0.44012368,0.4093648,0.0,0.3307111,0.015035163,0.44255155,0.40065613,0.5101111,0.3590859,0.0,0.5105496,0.0,0.0023422223,0.046975687,0.46711728,0.277668,0.0,0.41652018,0.15409988,0.07784715,0.0,0.0,0.0,0.44343764,0.1870638,0.45116886,0.0,0.20634444,0.47087502,0.34709686,0.26604414,0.65394646,0.48022094,0.60378796,0.6999041,0.0,0.4129694,0.51278687,0.42145795,0.60982996,0.44767138,0.5592053,0.33150706,0.30198833,0.62726206,0.40242043,0.3948281,0.0,0.5350725,0.41965118,0.4212767,0.36448509,0.69778234,0.52758956,0.661602,0.24280448,0.0,0.15258403,0.37666908,0.44131258,0.0,0.757298,0.43478712,0.5995933,0.38413775,0.26054782,0.6575125,0.42343143,0.33689216,0.5631735,0.38355818,0.2635645,0.2210541,0.346479,0.26387897,0.19798353,0.28028616,0.51991963,0.0747429,0.39507145,0.43630108,0.0,0.0,0.0,0.0,0.34599608,0.34856117,0.4578851,0.43176842,0.0,0.5140997,0.37566975,0.10185087,0.13665049,0.33803833,0.616656,0.33022562
blackandbluemovie,0.7516242,0.0,1.0896683,0.0,0.72054106,0.998913,0.0,0.71201974,0.0,0.31548244,0.92301124,1.2702086,0.45317975,0.16504359,0.96573347,0.815689,0.4589729,1.0018616,0.10098549,0.8761297,0.92167556,0.2953503,1.0939142,0.6354171,0.6738339,0.0,0.5437884,0.17214394,1.0020183,0.8177899,1.0826168,1.2029742,0.0,0.6783016,0.0,0.1343772,0.056520175,0.61935806,0.2970236,0.0,0.9761526,0.4117217,0.39335346,0.0,0.0,0.0,0.88191146,0.47009706,1.0462451,0.0,0.45462045,1.3607513,0.95480376,0.7828142,1.2190231,0.9595066,1.0760806,1.5269079,0.06431553,0.6897664,1.2720897,0.79616576,1.2702206,0.85397005,0.8966248,0.8873494,0.243011,0.9316012,0.83844465,1.0719707,0.0,0.73397094,1.0295447,0.97784394,0.77195454,1.1020429,0.7669908,1.1303045,1.0002488,0.0,0.5989036,1.0675278,0.81548524,0.0,1.0957559,1.0174363,0.886796,0.8208517,0.92531925,0.9657162,0.89096,0.77969277,1.2520671,0.7252927,0.59812605,0.73911947,1.0396855,0.5825304,0.4254701,0.70506376,0.7025904,0.032938022,0.6662646,0.78821677,0.0,0.34463018,0.0,0.0,0.72059107,1.0251713,0.874479,0.9353653,0.0,1.078877,0.6110835,0.5616284,0.23001331,0.8312149,1.1506993,0.82958496
blackchristmas,0.44443604,0.0,0.49871746,0.0,0.40057012,0.55982697,0.0,0.22220162,0.0,0.34200957,0.42384517,0.61256987,0.22435354,0.0,0.4334917,0.47021222,0.30963656,0.5312868,0.07371977,0.44768262,0.23236567,0.17802443,0.5412482,0.3666282,0.37068063,0.0,0.3064659,0.029827278,0.42940223,0.3153022,0.32032374,0.490127,0.0,0.4936876,0.0,0.037371308,0.0,0.2971203,0.20776428,0.0,0.4380787,0.24511214,0.20743395,0.0,0.0,0.0,0.4711822,0.20928018,0.23448025,0.0,0.2292324,0.58721167,0.52615106,0.27470928,0.699223,0.4189283,0.5223496,0.54983735,0.03876952,0.3533315,0.5896911,0.55244285,0.6116661,0.33218974,0.3530093,0.3474004,0.27586707,0.5863219,0.43038848,0.24819215,0.0,0.3114703,0.39327237,0.3459996,0.39202332,0.4717423,0.3846594,0.58499885,0.36018682,0.0,0.24640664,0.54742604,0.36449876,0.0,0.5207048,0.38476908,0.31406224,0.39188635,0.42367557,0.4955742,0.44557118,0.4276599,0.37344292,0.35078764,0.27650803,0.31418622,0.52122647,0.2706304,0.20256242,0.25214472,0.23590726,0.0,0.37078682,0.36175358,0.0,0.0,0.0,0.033842564,0.3337077,0.3974589,0.52689886,0.32453373,0.0,0.4536847,0.33506456,0.04719166,0.2248727,0.26302326,0.42924482,0.37528676
blindedbythelightmovie,0.15721913,0.0,0.23966986,0.0,0.16553137,0.25500077,0.0,0.13179308,0.0,0.18951912,0.23123969,0.2539835,0.1913365,0.0,0.29469275,0.2686779,0.20681036,0.31837398,0.078657314,0.27142602,0.18118156,0.10907975,0.3684747,0.22773202,0.24735957,0.0,0.18812752,0.0032761171,0.3275534,0.14369237,0.2808204,0.30659747,0.0,0.27179053,0.0,0.053073645,0.116592556,0.25325587,0.085966334,0.0,0.23670569,0.11622672,0.09728983,0.0,0.0,0.0,0.30026963,0.062194973,0.19894938,0.0,0.10799097,0.35625038,0.22267526,0.23004518,0.36812994,0.2098778,0.39803466,0.22258331,0.082689784,0.2982679,0.22660275,0.31603464,0.2771339,0.24829245,0.11372612,0.2879514,0.29416686,0.33135965,0.1836086,0.17178209,0.0,0.24420325,0.15547091,0.26619977,0.13481686,0.20543137,0.29293394,0.30676037,0.25240886,0.0,0.11942385,0.1953002,0.17663777,0.0,0.19882235,0.25601315,0.3222351,0.32916725,0.28472155,0.28420815,0.32115173,0.2200176,0.22299755,0.2574752,0.23042004,0.24270207,0.26040053,0.12994905,0.20163858,0.20121862,0.2673527,0.01710796,0.21027814,0.20737225,0.0,0.08233331,0.0,0.0,0.3059982,0.22095105,0.2707707,0.28312662,0.0,0.24875817,0.26539493,0.18986109,0.0464119,0.22656271,0.32776403,0.22766776
bombshellmovie,0.36426845,0.0,0.6267902,0.0,0.43536347,0.4792842,0.0,0.5707374,0.0,0.4445059,0.56222683,0.84132624,0.3173605,0.0,0.65490526,0.55497307,0.46372512,0.6998664,0.030544128,0.76544076,0.492239,0.3173617,0.73095536,0.63915986,0.35836694,0.0,0.28808314,0.09319942,0.50837255,0.53646296,0.66523397,0.647734,0.0,0.73805755,0.0,0.07351582,0.04043735,0.3442691,0.41825715,0.0,0.69328403,0.20063299,0.34183756,0.0,0.0,0.0,0.71615696,0.22766687,0.4626239,0.0,0.32711753,0.8530455,0.3906089,0.5433733,0.7383408,0.7221447,0.75278157,0.70757765,0.08832925,0.34923628,0.65552074,0.69661456,0.7229061,0.28137007,0.38977098,0.6505266,0.5275021,0.70108134,0.40389684,0.48476973,0.0,0.5557174,0.40461972,0.5902524,0.43617648,0.6465815,0.44934767,0.6283235,0.37022558,0.08508965,0.24616492,0.3977163,0.54993623,0.0,0.73456883,0.6632253,0.46233484,0.61142373,0.46052542,0.58051276,0.67816633,0.4688594,0.44452736,0.60976446,0.3990476,0.27194554,0.6297641,0.2607155,0.30988196,0.4106858,0.62141216,0.0,0.436811,0.38213223,0.06223512,0.14583705,0.0,0.0,0.390376,0.5661927,0.37677157,0.58531994,0.0,0.44935644,0.42477575,0.31927407,0.30997342,0.32299244,0.7867733,0.39208308
booksmart,1.2946537,0.0,0.78027,0.0,1.077792,0.942,0.0,0.0,0.0,1.0485579,0.7705634,1.2688556,0.0,0.12591144,1.2108817,0.9107403,1.0035686,0.8770569,0.24734774,0.81550294,0.8445133,0.2765951,1.1613151,0.5236059,0.25684416,0.0,0.11350453,0.046066593,1.1496056,0.41880807,0.47234383,1.4103597,0.0,1.2076038,0.0,0.3947554,0.0,0.26040697,0.29998115,0.0,0.5190596,0.12178843,0.49642056,0.02850696,0.0,0.0,1.4318228,0.7142567,0.76624453,0.0,0.40279457,1.3232745,0.8822163,1.2107922,1.8781176,0.5349751,1.4341359,0.99696755,0.0,0.2137953,1.2047113,0.92140967,1.3451039,1.09384,1.0002345,0.61320764,1.104291,1.0206921,0.7972481,0.54018533,0.0,0.6118297,0.27253,0.42680264,1.1174753,0.7220891,0.62694967,1.4885155,0.8410645,0.0,0.56842566,1.1382205,0.9307546,0.0,1.0133129,1.2635211,0.44663253,0.87880826,0.42383748,0.7608154,0.79965365,0.776738,0.95113343,0.613193,0.65488863,0.13130695,1.2198073,0.33287403,0.5082431,0.47763312,1.1897203,0.0,0.96106565,0.5056866,0.0,0.13277014,0.0,0.04911229,0.5728789,1.0506862,0.9978857,0.26616195,0.0,0.7544288,0.0,0.48771736,0.104374066,0.61008584,1.2601478,0.89154106
breakthroughmovie,1.0264554,0.0,0.9644011,0.0,0.4669888,1.1732258,0.0,0.67363447,0.0,0.6031873,1.0828649,0.661417,0.64032567,0.0,1.0479258,0.98325235,0.42076167,0.92230153,0.5198249,0.86325264,0.7011536,0.616717,1.0333923,0.69027364,0.7826437,0.0,0.8319526,0.1884978,0.9926153,0.79169124,0.98909986,0.600265,0.0,0.56957895,0.0,0.0,0.0,0.61092854,0.79061306,0.0,0.88061947,0.39920956,0.5071252,0.0,0.0,0.0,0.9122095,0.6162071,0.6214259,0.0,0.52673024,1.3065141,0.4950256,0.4417869,1.1935439,0.89677846,1.0414741,0.9989998,0.09053139,0.78791845,1.1656814,1.0702206,1.2645522,0.8675289,0.7915105,0.63770705,0.4258784,1.0381544,1.2220001,0.9162418,0.0,0.6865411,1.213721,1.0304705,0.57846093,0.95375437,1.1054652,0.79714155,0.7372085,0.0,0.34599695,0.80722004,1.2077707,0.0,0.80808246,1.0158262,0.84223187,0.8411795,0.9480162,0.5874172,0.9821886,0.9089109,0.8545229,1.3019135,0.57790434,0.44719115,0.47756222,0.634148,0.05697683,0.8075429,1.0292077,0.044373695,0.6619879,1.2625843,0.0016708716,0.0,0.0,0.0,1.318773,0.7971191,1.1064879,0.8247261,0.0,0.7715017,0.6481843,0.7091753,0.11392352,0.5377582,1.2356546,0.75975865
brianbanksmovie,0.41896453,0.0,0.33621264,0.0,0.37477538,0.6070013,0.0,0.27916557,0.0,0.5023831,0.445848,0.66367674,0.43768802,0.112378344,0.52967554,0.4524386,0.29503223,0.58377767,0.24118415,0.3696196,0.5116707,0.28771737,0.4362364,0.4041828,0.46191204,0.0,0.34120193,0.0,0.61943656,0.4810008,0.41080666,0.7100138,0.0,0.48744282,0.0,0.0,0.0,0.26258793,0.22677207,0.0,0.45798367,0.17258655,0.22102755,0.0,0.0,0.0,0.7000146,0.25080234,0.4819146,0.0,0.46616673,0.804389,0.5175549,0.39656723,0.71431625,0.33242083,0.66182804,0.7086028,0.013211157,0.3008144,0.6669673,0.6263511,0.6602253,0.3628795,0.38600427,0.53024966,0.32006672,0.7390005,0.35555512,0.429765,0.0,0.33321118,0.46064356,0.4279551,0.36738217,0.41978803,0.48292753,0.4939807,0.3298493,0.0,0.31988063,0.62478393,0.616725,0.0,0.57311064,0.46832246,0.54007405,0.3103463,0.3200097,0.48666617,0.551621,0.33271748,0.35566905,0.67885023,0.3629854,0.16515675,0.58052284,0.25991893,0.30121404,0.47122642,0.5012279,0.0,0.5357431,0.55498064,0.0,0.0,0.0,0.0,0.49699652,0.5393544,0.4257508,0.5918247,0.0,0.3038237,0.3211158,0.32575887,0.14467455,0.38916612,0.64102066,0.43269852
brightburnmovie,0.48045048,0.0,0.52446866,0.0,0.32071105,0.62855184,0.0,0.45052314,0.0,0.23184909,0.5010672,0.7331513,0.33373082,0.07879382,0.5370692,0.4895516,0.3168492,0.60640466,0.14030409,0.4425894,0.46170044,0.27112085,0.6313693,0.5060087,0.44697168,0.0,0.3431968,0.00603206,0.603756,0.5212727,0.82522553,0.5791096,0.0,0.46218464,0.0,0.0,0.0,0.24413003,0.21227442,0.0,0.61915356,0.083451435,0.29913926,0.0,0.0,0.0,0.5090136,0.25054798,0.40242514,0.0,0.16987234,0.6983938,0.6010105,0.30022568,0.7378711,0.46233988,0.4775167,0.8618541,0.113513954,0.4227502,0.6552985,0.48077762,0.70696294,0.44802582,0.49875084,0.53165334,0.24019057,0.5006066,0.41041717,0.55943096,0.0,0.43877998,0.51489675,0.59403557,0.44208267,0.5643026,0.49419913,0.5206483,0.5278892,0.0,0.16122201,0.5091119,0.5850237,0.0,0.6968695,0.54361373,0.5835462,0.43042555,0.4741219,0.58997905,0.60773426,0.4189271,0.651767,0.505264,0.38037348,0.37313563,0.363791,0.46539766,0.22710104,0.32441399,0.36150992,0.0,0.3674069,0.37637293,0.037017852,0.08826205,0.0,0.0,0.46637353,0.4054718,0.603457,0.53901696,0.0,0.55017114,0.36783743,0.24302468,0.08634245,0.48737758,0.736913,0.33711103
