movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.7432806,0.6255487,0.47291028,0.5339239,0.93762505,0.40234774,0.71493095,0.568995,0.47393954,0.30706304,0.36507052,0.5620253,0.35703415,0.0,0.5918066,0.38381314,0.0,0.48455417,0.43265843,0.46753126,0.6158327,0.42576373,0.0,0.38303685,0.015151879,0.0,0.58048034,0.4728464,0.0,0.51308274,0.45061412,0.3383831,0.57226604,0.0,0.40669724,0.4474307,0.0,0.58400965,0.20250753,0.18744482,0.3226409,0.04081126,0.0,0.6277939,0.61565983,0.8471977,0.8229025,0.23039453,0.0,0.53213257,0.68025887,0.44873166,0.0,0.1934152,0.49031788,0.5313654,0.93728524,0.088712394,0.6179733,0.5786038,0.48315325,0.1413772,0.2641422,0.37801772,0.50061846,0.54513246,0.8243353,0.7414158,0.83033633,0.6137979,0.72786885,0.16594394,0.2822963,0.9078284,0.2955577,0.47678202,0.4438223,0.7210482,0.5883867,0.45078567
pomsmovie,0.4215176,0.26381454,0.3363112,0.3740925,0.5191103,0.30571613,0.5084189,0.36422265,0.22821306,0.2503214,0.36748388,0.44529316,0.15719095,0.0,0.30962136,0.12658843,0.0,0.40732008,0.33965132,0.34821358,0.4262006,0.34526646,0.0,0.22271723,0.01344073,0.0,0.37680465,0.2155093,0.0,0.47736993,0.33711535,0.22487685,0.36874497,0.0,0.23456518,0.2787882,0.0,0.3048902,0.1571225,0.1420868,0.109737836,0.084055394,0.07762639,0.44856107,0.36354303,0.46285295,0.491851,0.13967584,0.0,0.31873715,0.32106188,0.24366449,0.0,0.25636396,0.31711644,0.3896955,0.564373,0.0246437,0.33603874,0.3928715,0.24894163,0.042968728,0.20840871,0.24960078,0.3192365,0.32337064,0.4221148,0.594637,0.48671737,0.4388059,0.35646337,0.1736974,0.18657377,0.54512215,0.32632273,0.331271,0.37249792,0.44898647,0.39022526,0.36679533
queenandslim,1.6441711,0.820717,0.6907622,1.2399844,1.2677772,0.20093301,1.2058843,0.8871405,0.48323014,0.33467972,0.89731383,0.8420128,0.3941551,0.0,1.0589298,0.35204768,0.18474117,1.247528,0.82228714,1.0807526,0.7612958,0.89857405,0.0,0.1925462,0.0,0.0,0.8362015,0.2556908,0.0,1.3020415,0.8310272,0.63709897,0.75129044,0.0,0.58957,0.56012374,0.0,0.64637613,0.27653039,0.361169,0.26387316,0.40256655,0.6766898,0.7299243,0.99649936,1.0406789,1.2168578,0.25420758,0.0,0.5803917,0.72540987,0.51105326,0.0,0.40465823,0.91355073,0.6604772,1.4935156,0.42735028,0.67579603,0.944099,0.31373674,0.14624046,0.55161464,0.6291092,0.6589694,0.2578496,0.7607908,1.5239444,0.90575516,1.1284609,1.1750735,0.54071677,0.4416793,1.1695237,0.45148292,0.6464987,1.1258386,0.9021969,0.7836618,0.75994027
rambomovie,0.34058934,0.283936,0.2551975,0.33006793,0.53291583,0.17716926,0.36998263,0.35399008,0.20441335,0.14753795,0.20011391,0.19153239,0.2734663,0.0,0.30259284,0.15521131,0.116789825,0.32124543,0.19002908,0.29605216,0.22039166,0.29067785,0.0,0.10216336,0.0,0.0,0.41912502,0.121390074,0.0,0.3733399,0.20609765,0.22116314,0.2888403,0.0,0.17470208,0.4243225,0.0,0.29899377,0.057604067,0.15638636,0.0057034064,0.10601683,0.06707655,0.30559522,0.2374051,0.33269358,0.3633267,0.12240501,0.0,0.18940395,0.3098617,0.09424378,0.0,0.15124631,0.2710289,0.25359586,0.4805424,0.14155324,0.15333721,0.28579265,0.11497349,0.0,0.24746716,0.2607307,0.1301472,0.25615692,0.3581405,0.42016545,0.44893655,0.36496124,0.45776978,0.17858201,0.16100758,0.36619428,0.116643175,0.27863547,0.3180198,0.23776859,0.34708324,0.14533953
readyornotfilm,0.54960704,0.31502786,0.1817914,0.44914192,0.56393886,0.17395481,0.44501773,0.39468879,0.1860614,0.29282254,0.4558529,0.47618312,0.3733726,0.0,0.41107315,0.0869636,0.045686107,0.4231244,0.3885697,0.41351208,0.35565093,0.37185895,0.0,0.24144371,0.0787029,0.0,0.46732593,0.031088691,0.0,0.5680669,0.34464177,0.31735134,0.26103902,0.0,0.3005875,0.4355044,0.0,0.2802068,0.16010195,0.3200952,0.10558323,0.12785727,0.17489286,0.3994551,0.3399408,0.5265024,0.7407268,0.104246035,0.0,0.35315785,0.3866563,0.25029626,0.0,0.21894869,0.3926341,0.27713317,0.43774828,0.10414648,0.15661296,0.426483,0.22637203,0.07860893,0.0034091137,0.2711756,0.16163157,0.32289964,0.46108562,0.56274253,0.5255767,0.31622452,0.52730507,0.36570436,0.11179521,0.43976164,0.22441033,0.2604227,0.41081095,0.36631393,0.30409476,0.44016796
richardjewellfilm,0.5052762,0.5097302,0.4165295,0.4009568,0.6663749,0.20152804,0.47882172,0.5752605,0.2567853,0.2519707,0.4460006,0.4950964,0.24350683,0.0,0.4050934,0.17487055,0.08431004,0.5020094,0.4305758,0.4612605,0.33635703,0.28165245,0.0,0.24986215,0.031796746,0.0,0.3791938,0.14566608,0.0,0.5872336,0.35495278,0.22300325,0.32483864,0.0,0.18627742,0.42534593,0.0,0.45032427,0.10174322,0.24317074,0.26389736,0.1840083,0.19825776,0.3151115,0.5685855,0.34170508,0.42684376,0.3328944,0.0,0.52317494,0.28711626,0.049045455,0.0,0.29140785,0.5210518,0.45807907,0.4844165,0.06741907,0.31365427,0.3512328,0.22184345,0.061038963,0.38884744,0.24749011,0.45642242,0.23400883,0.55778503,0.69054013,0.5072111,0.6024814,0.5451407,0.3147572,0.21715015,0.5404908,0.40225896,0.52717775,0.40649176,0.48918474,0.45208013,0.4047722
rocketmanmovie,0.6849358,0.5167047,0.5118073,0.47065943,0.8249345,0.49878198,0.66671735,0.52136236,0.39959872,0.19685236,0.3949762,0.614687,0.5488616,0.0,0.60511845,0.25420725,0.2038967,0.8367234,0.43876922,0.45361215,0.31400627,0.6098328,0.0,0.053678192,0.049264915,0.0,0.64376915,0.22511289,0.0,0.4755658,0.5599768,0.54165035,0.49710876,0.0,0.22177395,0.5665217,0.0,0.6062981,0.25701845,0.35369053,0.19945529,0.084950134,0.084826544,0.466619,0.7524847,0.68861663,0.6474212,0.24007426,0.0,0.4660231,0.37650323,0.20479129,0.0,0.23174098,0.5849639,0.50867254,0.5109048,0.24005948,0.2653522,0.3266417,0.31918055,0.1301968,0.41216978,0.34480006,0.46791774,0.31115288,0.82702744,0.7144256,0.7402384,0.47190356,0.54929906,0.4586931,0.12984267,0.65667933,0.1607507,0.4976824,0.6739439,0.4434931,0.5154464,0.45573854
scarystoriesmovie,0.51901954,0.50811505,0.35581946,0.32595366,0.5456226,0.28113005,0.49785864,0.39950466,0.30884737,0.34891298,0.2870849,0.43196636,0.25735298,0.0,0.2313528,0.17129886,0.039258838,0.44306087,0.32767996,0.44351906,0.34921065,0.35992604,0.0,0.30010194,0.09134826,0.0,0.4244961,0.13433644,0.0,0.6674736,0.3417702,0.50718874,0.33850443,0.0,0.2916867,0.35693166,0.0,0.32380864,0.05603029,0.0914598,0.02609417,0.11464287,0.16179337,0.40613413,0.40781534,0.3890853,0.57550037,0.23357089,0.0,0.3996638,0.44352767,0.14868374,0.0,0.22120318,0.40648162,0.41841933,0.5728132,0.1526956,0.36615866,0.3961148,0.35094482,0.0,0.2654203,0.36237472,0.20398258,0.31811774,0.671433,0.638009,0.50181764,0.53419644,0.6168272,0.17454241,0.22421736,0.5858011,0.24883653,0.46108842,0.4821443,0.39045367,0.47621897,0.4527167
secretlifeofpets,1.0105999,1.0004201,0.7010157,1.2734932,1.5861973,0.72361946,1.1159444,1.2943121,0.48005182,0.6381506,0.6268084,0.815817,0.47360206,0.0,0.9267991,0.40913394,0.029652135,1.0759771,0.7135944,1.1603307,0.78586924,1.0288067,0.0,0.35232067,0.0,0.0,0.8863891,0.2312984,0.0,0.7233704,0.40601227,0.82966584,0.81374574,0.0,0.7113481,0.9094058,0.0,0.61662936,0.27116203,0.6336423,0.02458542,0.0,0.29067928,0.897748,0.8339704,1.176606,1.3340834,0.25925967,0.0,0.4113586,0.7982767,0.72270525,0.0,0.3899885,1.2130634,0.97983944,1.3037165,0.39822555,0.57542646,0.97518986,0.47873488,0.059395842,0.42324358,0.34300083,0.8184314,0.39446843,0.8807441,1.1777102,1.0887856,0.96604705,1.2546062,0.43858102,0.21962827,1.0012738,0.1759391,0.8135198,0.7196682,1.2225806,0.8925555,0.73029184
serenityfilm,0.5212035,0.5798457,0.38274834,0.70215905,0.68101954,0.41313082,0.60493606,0.4837247,0.36212844,0.38199908,0.535944,0.6802843,0.29376584,0.0,0.3652617,0.27310747,0.27017936,0.50174695,0.5449021,0.6404702,0.37071025,0.3556237,0.0,0.300996,0.08743437,0.0,0.38125268,0.13649844,0.0,0.5263712,0.4986463,0.56830585,0.40443134,0.0,0.32110152,0.31518853,0.0,0.4516081,0.2512521,0.35895404,0.16978149,0.13618486,0.16223738,0.5227976,0.4402169,0.44975775,0.41629562,0.3385615,0.0,0.34107113,0.49224332,0.19934745,0.0,0.1609731,0.54678994,0.5176199,0.6369825,0.13614453,0.39556968,0.3897716,0.2694596,0.0,0.39622945,0.28980267,0.363308,0.38696095,0.60236603,0.66384006,0.5093298,0.48390472,0.55238813,0.2728871,0.3694273,0.6847604,0.23387912,0.41804606,0.49976003,0.4639595,0.49696237,0.35686195
shaftmovie,0.6726136,0.46174493,0.30442262,0.45930684,0.86217284,0.43595153,0.60130125,0.27558202,0.2880754,0.3847502,0.5743377,0.6501077,0.4459827,0.0,0.6055295,0.12827145,0.13457789,0.5536791,0.32788438,0.41219568,0.48720667,0.44766715,0.0,0.3147775,0.057702422,0.0,0.67005306,0.07373494,0.0,0.71308637,0.6410223,0.5781546,0.3771394,0.0,0.34159413,0.58262736,0.0,0.5682131,0.20018615,0.16509345,0.076136515,0.08289555,0.16683376,0.46905804,0.5159612,0.55545944,0.71467465,0.43471926,0.0,0.4422534,0.585962,0.23051932,0.0,0.30034032,0.5708592,0.5857386,0.8325294,0.21866831,0.21412897,0.40100807,0.28715545,0.062257126,0.32085183,0.3721665,0.2905116,0.18135764,0.83742833,0.6381567,0.6104427,0.51545036,0.632971,0.21650401,0.17294276,0.6929173,0.27637064,0.56270087,0.5399202,0.29754958,0.5330399,0.31176063
shazammovie,0.66356814,0.8236383,0.68064016,0.7835052,0.9059081,0.3759364,0.6889548,0.7214205,0.70561373,0.30991158,0.49398056,0.5486257,0.41175562,0.0,0.64366245,0.31060204,0.0,0.77445877,0.5117445,0.6285472,0.61010206,0.47167045,0.0,0.3370332,0.0,0.0,0.6581217,0.28698665,0.0,0.68669724,0.47251368,0.58951265,0.27774537,0.0,0.2641673,0.45407927,0.0,0.7125256,0.11181604,0.30271086,0.1424108,0.18579793,0.2930796,0.8094913,0.7487871,0.7456014,0.7482516,0.11879335,0.0,0.63014024,0.4212825,0.11176169,0.0,0.2075404,0.6898283,0.73666245,0.859227,0.37144274,0.2851582,0.51081586,0.2528808,0.0,0.5008489,0.48808014,0.6376809,0.44683748,0.75473636,0.8314137,0.8995237,0.8235625,0.9315838,0.21303548,0.0,0.85807383,0.22465518,0.6198636,0.531784,0.6631687,0.47988614,0.54362977
spidermanmovie,1.0653892,1.0580664,0.73967993,1.3534855,1.4319726,0.599614,1.2289261,1.2163178,0.43566763,0.4574364,1.0898529,1.0906131,0.89133406,0.0,0.98307425,0.18034431,0.054428995,1.1518413,0.7331361,1.1334331,0.69338644,1.0488207,0.0,0.19266932,0.23603179,0.0,1.4255416,0.0,0.0,1.0779119,1.0826093,0.8045709,0.5406564,0.0,0.046361104,0.96597046,0.0,0.7732495,0.30120924,0.22086105,0.24044439,0.0,0.47612464,0.7788962,0.73763406,1.4294679,0.8999856,0.57695323,0.0,0.8968912,0.8684833,0.28226322,0.0,0.21816215,0.9950248,1.0653707,1.1776434,0.5164239,0.9233887,0.85838675,0.30613303,0.026993796,0.46669263,0.40603885,0.8702672,0.40344822,1.1455919,1.4173685,0.91537184,0.95403796,1.3902328,0.5658007,0.5019486,1.3442196,0.43634078,0.9744274,0.9463703,0.84997004,0.70935094,0.7271038
spiesindisguise,0.85390806,0.53273225,0.71359634,0.90983003,0.8720416,0.36608043,0.7839924,0.33615077,0.19683875,0.3347899,0.7269257,0.883876,0.5149433,0.0,0.623425,0.21952897,0.18704247,1.0840085,0.6122163,0.7078031,0.6515213,0.7021172,0.0,0.20956157,0.12698543,0.0,1.0477407,0.16577362,0.0,0.8184026,0.51521015,0.78749776,0.6888021,0.0,0.35907742,0.58587223,0.0,0.6410376,0.17719255,0.22628786,0.2803803,0.21428049,0.27287313,0.7583982,0.50268155,0.722091,0.7367327,0.082145244,0.0,0.5033905,0.6774065,0.1659171,0.0,0.63559383,0.86602485,0.54276466,0.71351665,0.4051719,0.45839563,0.7712403,0.21192655,0.15182409,0.642751,0.56893,0.5688522,0.6020039,0.9988195,0.9435285,0.51136327,0.6966599,0.80563,0.3107491,0.21803361,0.7491514,0.21313906,0.52655095,0.6565947,0.5101614,0.61000896,0.7846885
starwars,1.4183542,0.87454027,1.1225088,1.3997642,2.0277522,0.70742905,1.6220931,1.0068073,0.6869608,1.0216285,1.2465674,2.1760871,0.81519645,0.0,1.5215567,0.0,0.7419487,1.3242092,1.0434122,1.6446143,1.3429953,1.3081195,0.0,0.4001549,0.2159991,0.0,1.1458222,0.0,0.0,1.5599197,1.3489714,1.4915006,1.0651976,0.0,1.0113465,1.4265738,0.0,0.752787,0.30408448,1.1262844,0.17387179,0.0,0.3805946,1.5219824,1.157768,1.8261422,1.7134885,0.612492,0.0,0.47993964,1.0143747,0.6183259,0.103283785,0.16841331,1.3595856,0.3306591,1.7200325,0.22507814,0.6271071,1.1271456,0.013410948,0.28631115,0.42960253,0.4537717,0.5182022,1.0067377,1.5504336,1.9023834,1.4679825,1.2061391,1.4486421,0.5529059,1.3564367,1.2613473,0.62968624,0.72335196,1.2871678,1.6620741,1.0188563,1.1613817
stormboymovie,0.36650378,0.4624601,0.25992608,0.36496514,0.48225796,0.25550407,0.48073962,0.40697283,0.27250835,0.20537779,0.27130666,0.42528751,0.27526906,0.0,0.20358056,0.14565468,0.052723818,0.34009957,0.3418319,0.28011262,0.37443796,0.30279106,0.0,0.17484818,0.075929835,0.0,0.233916,0.18943088,0.0,0.36541802,0.27985045,0.403282,0.2749784,0.0,0.14000186,0.23037127,0.0,0.39373758,0.16532724,0.16352995,0.1258752,0.18997875,0.13339493,0.40132013,0.43261564,0.43729872,0.530951,0.060577344,0.0,0.38761088,0.31808937,0.26358554,0.0,0.35611215,0.2824086,0.4030749,0.61268073,0.12797366,0.355996,0.294553,0.12765355,0.0,0.26080754,0.39453924,0.12581956,0.33841792,0.52741325,0.36661777,0.52193236,0.4857341,0.437707,0.26223412,0.068311244,0.55605924,0.19130078,0.35547847,0.4431123,0.3848191,0.27822354,0.36807233
stubermovie,0.7210616,0.4383383,0.43210813,0.58789325,0.6791847,0.4464329,0.6500617,0.15813841,0.36449757,0.3095309,0.6606314,0.67801154,0.29766366,0.0,0.57533,0.41173744,0.2610014,0.68191934,0.51105946,0.63033813,0.4702377,0.4238984,0.0,0.19707258,0.081380665,0.0,0.7886119,0.15009432,0.0,0.67061424,0.5706775,0.59595543,0.5871272,0.0,0.50955653,0.55391276,0.0,0.56919885,0.044608586,0.17325072,0.03321173,0.17835668,0.14046128,0.7209573,0.72920436,0.75448716,0.7144026,0.32300416,0.0,0.48965853,0.40421438,0.17863859,0.0,0.32755545,0.57188284,0.5322398,0.85197324,0.25844938,0.41219497,0.5890035,0.24422652,0.0,0.463872,0.4763039,0.5273542,0.51998657,0.76937306,0.7816632,0.80198884,0.45286748,0.6497674,0.1504651,0.338166,0.7678777,0.2965213,0.38376445,0.5885279,0.5490859,0.69373953,0.5925865
taosdfilm,0.4676543,0.425496,0.39580572,0.39158103,0.5476525,0.21692035,0.44771704,0.29164118,0.26070678,0.19969565,0.23961452,0.29590738,0.1836073,0.0,0.33133033,0.19184613,0.014236702,0.4051112,0.22930807,0.36560303,0.42632377,0.28402948,0.0,0.23445304,0.0,0.0,0.39964408,0.2083273,0.0,0.32209325,0.17306152,0.28156748,0.3551485,0.0,0.21711749,0.28244847,0.0,0.35323843,0.037412435,0.18537778,0.07296875,0.22968674,0.079365164,0.37103948,0.34525114,0.36691105,0.4734845,0.013532478,0.0,0.2500258,0.258007,0.06873648,0.0,0.179609,0.20823368,0.43034843,0.47738242,0.07701151,0.18901965,0.359419,0.23123744,0.0,0.2277134,0.27899653,0.38065785,0.12910256,0.3142441,0.5227052,0.48467213,0.39161003,0.4451591,0.12647109,0.11594294,0.491278,0.30632067,0.38263044,0.33203155,0.33703828,0.3120799,0.33584473
teenspiritmov,0.8756327,0.88142323,0.623454,0.8446632,1.3900062,0.6652702,1.1796852,1.1457132,0.5699056,0.3635423,0.7704531,0.84447783,0.45477724,0.0,0.76279265,0.0,0.0,0.83701843,0.7412497,0.77352405,0.85156566,0.6976693,0.0,0.37784308,0.14549051,0.0,0.9911069,0.24238867,0.0,1.4109082,0.5609165,0.68631643,0.37974328,0.0,0.35528243,0.3980262,0.0,0.79942393,0.0,0.14095081,0.3259546,0.26393202,0.35997245,0.66872805,0.7362304,0.7872212,1.191553,0.0,0.0,0.89379454,0.5136049,0.2505266,0.0,0.38365135,0.8421116,0.8778834,1.2378416,0.38723716,0.5483374,1.0095941,0.3522893,0.2956829,0.4263706,0.8726714,0.23395327,0.57216895,1.0346209,1.2745486,0.929041,0.8062787,1.1056956,0.26919731,0.16843104,1.2714726,0.09005572,0.51079184,0.43553233,0.890569,0.8487346,0.79514
terminator,0.61374855,0.60818535,0.78302526,0.60929376,0.9668857,0.53736365,0.7072903,0.84932506,0.34671974,0.5836635,0.4314889,0.81112295,0.32142058,0.0,0.7755651,0.15915917,0.19987565,0.8449051,0.6665614,0.7150768,0.5333988,0.60515505,0.0,0.24699678,0.20134413,0.0,0.7780762,0.37215072,0.0,0.691199,0.5389688,0.42899066,0.6870474,0.0,0.45211628,0.5738024,0.0,0.8400525,0.0,0.51231796,0.08768605,0.25148132,0.28556868,0.65414846,0.8777541,0.7595986,0.7286369,0.25739717,0.0,0.56771475,0.4129902,0.27167517,0.0,0.4576591,0.5932995,0.9170613,0.72801673,0.091854796,0.19001517,0.6981432,0.6254152,0.23024072,0.47265416,0.35907197,0.6445655,0.39620575,0.87344027,1.3051649,1.2557331,0.570854,0.63783175,0.45916831,0.19199935,0.7480264,0.56836784,0.6128157,0.77146286,0.70384616,0.6522182,0.758845
theaeronautsmov,0.4213534,0.3445317,0.26869446,0.37411168,0.4358539,0.23422056,0.44168237,0.37290418,0.37935,0.28038806,0.15092418,0.28488433,0.26041898,0.0,0.32216603,0.20586364,0.15740374,0.3803472,0.2867852,0.23948222,0.21222016,0.24896188,0.0,0.011653736,0.000855254,0.0,0.26616234,0.17035602,0.0,0.2157651,0.2932502,0.2631295,0.09113493,0.0,0.18021297,0.19988027,0.0,0.3972377,0.1629574,0.06651099,0.050282426,0.18094823,0.0577031,0.33767742,0.33282387,0.31579882,0.34867507,0.10818803,0.0,0.22654471,0.25459984,0.08448814,0.0,0.17043245,0.37462127,0.28009567,0.40535852,0.15890242,0.2299416,0.29966715,0.18634218,0.0,0.26140913,0.25875935,0.16615431,0.24397169,0.42687476,0.37980595,0.38578168,0.37521696,0.17944175,0.13932739,0.024328768,0.41207355,0.12948886,0.24049295,0.19215253,0.3146543,0.27238923,0.41047725
thebestofenemies,0.7738904,0.42903066,0.3078736,0.65274185,0.8320817,0.3923229,0.6590823,0.41433924,0.40063718,0.40794012,0.5082498,0.71059287,0.22527747,0.0,0.6201729,0.2255974,0.0,0.6470064,0.652438,0.45657548,0.67929316,0.43772125,0.0,0.1799076,0.0,0.0,0.5701314,0.19688605,0.0,0.8600255,0.45823306,0.4100741,0.5499596,0.0,0.14740887,0.5140491,0.0,0.38130137,0.22110297,0.46304795,0.12024328,0.14667706,0.1724916,0.5665491,0.6516786,0.5939568,0.7866336,0.14884947,0.0,0.5273046,0.30554727,0.30526042,0.0,0.3807116,0.5582799,0.5562514,0.7267827,0.04847729,0.41566253,0.6057916,0.31929064,0.116384774,0.30307704,0.61691743,0.37589663,0.39387584,0.4974544,1.1416337,0.80917734,0.5668205,0.4462565,0.34566262,0.35163015,0.80685717,0.4605936,0.50865144,0.45885468,0.6785374,0.5257783,0.61620224
thedeaddontdie,0.6047201,0.53957015,0.29072434,0.3846847,0.7543349,0.41660962,0.7266365,0.67265105,0.17616755,0.44769847,0.4865955,0.42040575,0.66789734,0.0,0.4395648,0.19991158,0.27706003,0.66472304,0.603575,0.53256434,0.33685216,0.6941309,0.0,0.21646526,0.28074557,0.0,0.7087565,0.33979523,0.0,0.5303676,0.46905836,0.302384,0.66162306,0.0,0.41970578,0.4291852,0.0,0.6275784,0.014186224,0.21656509,0.22414443,0.062222224,0.04800684,0.49539566,0.61788714,0.6680026,0.77618545,0.40002492,0.0,0.37877327,0.42709473,0.38563403,0.0,0.34063175,0.5882908,0.670837,0.81452876,0.22793265,0.51424354,0.45026568,0.25181454,0.0,0.5402299,0.30423924,0.35912725,0.2748132,0.5963247,0.81172276,0.67576677,0.71087813,0.68882847,0.13691711,0.35829446,0.7403284,0.09959221,0.47803003,0.51864487,0.47356382,0.6654283,0.38766623
thefarewell,0.61933386,0.4469652,0.2605189,0.42965472,0.70230913,0.40763032,0.6278483,0.5414932,0.18835713,0.23464888,0.5707157,0.5583294,0.43785274,0.0,0.517067,0.34533238,0.13422108,0.5404957,0.5046194,0.40426987,0.5240804,0.5561498,0.0,0.23264034,0.03615585,0.0,0.47805616,0.19880983,0.0,0.58320886,0.3062137,0.36615342,0.38892478,0.0,0.31390634,0.34133655,0.0,0.5109315,0.08724629,0.20794098,0.12389582,0.053659722,0.13779859,0.5773555,0.46759927,0.45404267,0.7176563,0.22981872,0.033501588,0.4679511,0.39279974,0.22924915,0.0,0.24370185,0.4032178,0.3085216,0.5711728,0.1701935,0.38242206,0.438674,0.20284995,0.06652259,0.17598289,0.27689356,0.3562905,0.2880181,0.5153844,0.50190663,0.73828983,0.6372133,0.6006399,0.24783236,0.07435146,0.5557147,0.32115704,0.41052416,0.52205944,0.5577546,0.46197897,0.41458192
thehighwaymen,0.6046836,0.5514344,0.34666148,0.5451242,0.6160598,0.3408165,0.59288424,0.5073096,0.33472398,0.38940644,0.61059284,0.51457185,0.23168796,0.0,0.5341007,0.1442742,0.13220029,0.42465004,0.41931894,0.50039285,0.25324333,0.5094054,0.0,0.21541879,0.02433324,0.0,0.5846529,0.3434834,0.0,0.4812864,0.54372394,0.43424922,0.5579086,0.0,0.39305538,0.39683127,0.0,0.40707245,0.3483488,0.18746848,0.1258655,0.11495094,0.15985873,0.43187687,0.4522164,0.6309572,0.70565325,0.19589938,0.0,0.44091344,0.59351826,0.32011145,0.0,0.038782798,0.5538657,0.53427047,0.7173887,0.1191394,0.25577155,0.4042979,0.35813266,0.04632984,0.5237053,0.24577112,0.275201,0.4144513,0.6019562,0.5642061,0.6298988,0.49695176,0.54191583,0.22885484,0.25839514,0.78685534,0.15427458,0.3790139,0.3584962,0.39826515,0.51805204,0.3284877
thehummingbirdprojectfilm,0.22523741,0.20177586,0.17130409,0.21835876,0.28181416,0.13150746,0.2426361,0.21881951,0.13226004,0.117583424,0.19351986,0.2035907,0.1353876,0.0,0.19612703,0.06844273,0.024388725,0.21506472,0.1928938,0.22703099,0.18894568,0.15916444,0.0,0.08195877,0.047999516,0.0,0.2119019,0.05598014,0.0,0.23589104,0.16593963,0.17473467,0.15702628,0.0,0.09555843,0.15602688,0.0,0.20355481,0.051965177,0.09913017,0.07091999,0.05244852,0.08473991,0.19842835,0.19566853,0.23601232,0.25203934,0.08811334,0.0,0.16733958,0.14173427,0.08622721,0.0,0.0959569,0.20787308,0.21090932,0.2770101,0.06519237,0.12615037,0.19384935,0.084494255,0.018760812,0.12139356,0.13546412,0.14197746,0.15216227,0.25039172,0.26342437,0.2448906,0.20221499,0.23287942,0.11464237,0.08781134,0.26129395,0.1125591,0.17508352,0.19019473,0.19390404,0.18335347,0.16811104
theintrudermovie,0.90596586,0.8534701,0.610563,0.7584714,1.3476769,0.81016386,0.8181241,0.5366519,0.49179122,0.5929063,0.80829835,0.68621206,0.45035195,0.0,0.8555729,0.42891696,0.12330952,1.00452,0.5504002,0.8450009,1.0542786,0.5982936,0.0,0.51186365,0.27389514,0.0,0.68738425,0.22081068,0.0,0.96723986,0.48588967,0.54024607,0.27957314,0.0,0.287343,0.7537261,0.0,0.8385713,0.0,0.40359116,0.11025484,0.15315914,0.270136,0.83172935,0.91756713,0.86981076,1.0615152,0.26374897,0.0,0.45437545,0.4664532,0.31705475,0.0,0.44563806,0.76857096,0.65377045,1.141919,0.5543781,0.42236435,0.751566,0.37855268,0.0,0.44096687,0.47568822,0.62052345,0.60205734,0.8026774,1.0897111,1.1860329,0.83446795,0.71044976,0.733299,0.33317077,0.9979809,0.5426074,0.72326505,0.6499892,0.58340085,0.4903419,0.51112795
theirishmanfilm,1.0172329,1.0974481,0.536972,0.5671534,1.1011342,0.60553527,1.4819281,0.94888204,0.6342721,0.3172686,1.4065259,0.84581006,0.63560385,0.0,0.9025345,0.44876862,0.16182753,1.0058076,0.9087255,0.83149314,0.5969889,0.75593656,0.0,0.60550976,0.0,0.0,1.1219804,0.38880157,0.0,0.9930995,0.790396,0.47212958,0.58818805,0.0,0.7278834,0.62002647,0.0,0.85345924,0.28847507,0.08908324,0.6439194,0.29445782,0.1352237,0.9147278,0.91185814,1.1671811,0.90212363,0.23316346,0.0,0.5439928,0.956804,0.432289,0.0,0.62162703,0.9673305,1.1262385,1.0949041,0.3001131,0.30521777,0.7737722,0.5680394,0.08606847,0.8295384,0.5170917,0.70551443,0.6071593,1.3979628,0.9094935,1.1385717,1.2092738,0.9787342,0.31508932,0.25315195,1.2187377,0.55724084,0.7228222,0.47207218,0.92626435,0.9501411,0.5970515
thekitchenmovie,0.99680483,1.352617,0.60556054,1.0570705,1.4667681,0.61803424,1.0644599,1.3084655,0.44940645,0.7426705,0.7125199,0.6112834,0.65631735,0.0,1.2533942,0.15220827,0.21808226,0.8279832,0.83713114,1.1090754,0.7789712,0.7144316,0.0,0.61227894,0.15900064,0.0,0.9683838,0.43536007,0.0,1.2697188,0.46110633,0.83118516,1.0210549,0.0,0.36360753,0.74364245,0.0,0.9598819,0.2405884,0.4461458,0.33603442,0.2530698,0.5586967,0.847106,0.97389317,1.1529661,1.1737722,0.100178495,0.0,1.0392841,0.75440216,0.6098476,0.0,0.041722886,1.0918669,0.9815143,1.2227043,0.19748649,0.74050933,0.9816184,0.62472665,0.35971135,0.26120868,0.8151879,0.49541387,0.58729964,1.3031384,1.3776529,1.109741,0.82524806,1.235146,0.7658228,0.3518417,1.2897731,0.25997335,0.84629005,0.99474406,0.8237446,0.63676935,0.7494279
