movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.14706643,0.3752842,0.50250494,0.0,0.0,0.0,0.5447666,0.51557416,0.0,0.36428097,0.0,0.0,0.22097772,0.71957636,0.0,0.48790133,0.7989947,0.0,0.40281424,0.43380427,0.58874553,0.28316945,0.6374516,0.4143703,0.56474143,0.24568807,0.06961003,0.0,0.31905115,0.0,0.0,0.28926262,0.74454427,0.13119169,0.3001046,0.18651983,0.49913654,0.56565243,0.38355884,0.2383201,0.7585285,0.2933614,0.4883531,0.63002217,0.27245697,0.83798105,0.69170016,0.6705682,0.59582937,0.5790074,0.0,0.0,0.5296404,0.52248996,0.71074444,0.8395457,0.59143764,0.6634708,0.9124335,0.0,0.7525723,0.5742964,0.64401823,0.36858153,0.28079578,0.34290364,0.28806445,0.0,0.85371727,0.5542678,0.25342923,0.619558,0.66455233,0.0,0.21593247,0.50774765,0.46566,0.860931,0.4339137,0.67321527,0.50552124,0.76261806,0.7196584,0.4933225,0.4795936,0.10694319,0.45826167,0.0,0.73751885,0.20733528
midwaymovie,0.0,0.6540517,0.6910705,0.0,0.0,0.0,0.5587692,0.42732668,0.0,0.72353464,0.0,0.0,0.32070026,0.6436976,0.0,0.4149388,1.2161355,0.0,0.33194944,0.18600333,0.3035706,0.6549656,0.8354724,0.54176253,0.8238702,0.45739242,0.0,0.0,0.38034475,0.0,0.0,0.5346593,0.55452865,0.2900627,0.71422416,0.12828523,0.7942389,0.23953623,0.4375746,0.13559234,0.7823652,0.43506843,0.55177003,0.457093,0.09417092,0.95482427,0.72977203,1.1784321,0.91804105,0.51409745,0.0,0.0,0.8114832,0.45571575,0.41943654,0.83509696,0.73629385,0.8090986,1.0355475,0.0,0.58051324,0.78285116,0.5981111,0.07090766,0.34830788,0.54466903,0.61810005,0.0,1.0161866,0.4405046,0.50890386,0.5890967,0.9263929,0.0,0.24662572,0.7552553,0.52597904,1.259925,0.6380025,0.91583836,0.3680512,0.52340806,1.0911273,0.727293,0.94228107,0.0,0.4853973,0.0,0.41059536,0.3917472
missbalamovie,0.044180166,0.67720544,0.87261283,0.0,0.0,0.0,0.43827495,0.786162,0.0,0.4981177,0.0,0.0,0.45339364,0.7866782,0.0,0.7074982,0.84300166,0.0,0.6550382,0.47048497,0.6718728,0.50078195,0.6973812,0.5710558,0.5975626,0.2844958,0.05899549,0.0,0.6956991,0.0,0.0,0.35502055,0.5752931,0.31703937,0.19675422,0.13751818,0.5301899,0.32528096,0.74928564,0.10103911,0.82517576,0.24826238,0.6091812,0.46277237,0.24923095,0.9474935,0.44532079,1.0214001,0.64914066,0.91121316,0.0,0.0,0.63497424,0.66699576,0.6207034,0.84543216,0.42274973,0.71342343,1.0679796,0.0,0.84554404,0.83233535,0.50051033,0.2574265,0.2885993,0.51694894,0.8126216,0.0,0.7098227,0.47931483,0.5088335,0.5226551,0.7811134,0.0,0.044575155,0.78864795,0.5661484,0.59789526,0.64917386,0.8941993,0.695182,0.71179056,0.8545917,0.7761866,0.7023876,0.018715598,0.39786324,0.0,0.440208,0.2615907
missinglinkfilm,0.0069451104,0.2634965,0.3138578,0.0,0.0,0.0,0.20697619,0.18466644,0.0,0.3088165,0.0,0.0,0.18801612,0.45495823,0.0,0.33473378,0.4996722,0.0,0.34941953,0.21125112,0.3767816,0.21196339,0.34245476,0.26937136,0.35984167,0.14201537,0.061922524,0.0,0.22342727,0.0,0.0066612926,0.32266232,0.37800884,0.109089844,0.2381866,0.10566938,0.26664177,0.26319185,0.23009144,0.09250276,0.43690574,0.14389019,0.14570445,0.2755188,0.19503188,0.48015848,0.21359624,0.54218376,0.46718964,0.42241684,0.0,0.0,0.31737736,0.15010297,0.3129196,0.4512011,0.28502002,0.4217237,0.57252395,0.0,0.32651544,0.41698226,0.3613312,0.28719676,0.105619326,0.31373477,0.40637177,0.0,0.46699277,0.16512421,0.28351018,0.23849954,0.44198015,0.0,0.0034632748,0.35961258,0.3653124,0.49411198,0.2595203,0.29040775,0.37175336,0.3990497,0.41168553,0.4364035,0.4330681,0.0,0.31966075,0.0,0.26919642,0.18192345
motherlessbklyn,0.0,0.63379574,0.73100835,0.0,0.0,0.0,0.46802202,0.6823772,0.0,0.57035244,0.0,0.0,0.5238447,0.85089743,0.0,0.57062626,1.1324825,0.0005374844,0.31119102,0.43257993,0.5507368,0.6052442,0.92046297,0.8047664,1.0034268,0.2968884,0.07052536,0.0,0.5085087,0.0,0.0,0.61313826,0.6833445,0.22265786,0.55467814,0.52846014,0.7461772,0.52785456,0.3597393,0.23969643,0.84365124,0.4933549,0.57727313,0.5760636,0.30824724,1.0161525,0.7104017,1.0264856,0.8962007,0.83735913,0.0,0.0,0.6424784,0.5586406,0.5015493,0.8298026,0.8792687,0.56104225,0.9315843,0.0,0.49233878,1.0206431,1.0233127,0.49698,0.3530886,0.79131824,0.4487014,0.0,1.1953411,0.5732779,0.21628211,0.68271035,0.8725537,0.0,0.33469772,0.64037156,0.61717796,1.2438904,0.5059557,1.0499004,0.7960996,0.7385608,0.80164605,0.60939324,1.0213282,0.09058044,0.51077706,0.0,0.623718,0.2795177
onceinhollywood,0.16976978,0.4497174,0.6008746,0.0,0.0,0.0,0.47134212,0.95460117,0.0,0.6541521,0.0,0.0,0.60812706,0.7425592,0.0,0.587204,1.0167272,0.0,0.46154574,0.44043133,0.5888396,0.3413489,0.7633204,0.7124234,0.44217864,0.2480403,0.07912849,0.0,0.4885264,0.0,0.0,0.28583658,0.70288146,0.35970187,0.41422832,0.21422781,0.9631915,0.5430875,0.55249053,0.25949925,0.7331197,0.2571976,0.3782253,0.58828056,0.55255616,0.86603636,0.25916013,1.0311677,0.5962897,0.9999601,0.0,0.0,0.69124407,0.6478735,0.47219124,0.857592,0.6946549,0.89744073,1.2176887,0.0,1.0334095,0.9885372,0.8648065,0.2800449,0.2904489,0.481085,0.4284302,0.0,0.96288896,0.847459,0.6119514,0.23701814,1.0798082,0.0,0.20932621,0.78475326,0.69196784,0.73053813,0.8185278,0.8252771,0.647685,0.5149681,0.8574693,0.8845209,0.6930619,0.05012535,0.668193,0.0,0.32617623,0.28588668
onthebasisofsex,0.09834852,0.5307204,0.95920116,0.0,0.0,0.0,0.6286257,0.3934108,0.0,0.80412966,0.0,0.0,0.19508395,1.2974409,0.0,0.6539233,0.9715502,0.0,0.6851373,0.8887796,0.4531572,0.57206756,0.96914667,0.9633903,0.66437304,0.3051476,0.27932692,0.0,0.60663325,0.0,0.0,0.52950585,1.2363396,0.27614957,0.41464037,0.2026903,0.91981554,0.87377805,0.8102753,0.0,1.0741484,0.6347738,0.35151055,0.57553,0.3308314,1.1886468,0.7821293,0.9977927,1.0016495,1.3110775,0.0,0.0,1.0577611,0.77828395,0.88640666,0.9940536,1.2088381,0.4720669,1.4575741,0.0,1.259529,1.0035596,1.1254877,0.5916339,0.4557698,0.45378277,0.8845992,0.0,1.3669775,0.7067383,0.84137607,0.48105434,1.284195,0.0,0.5024096,0.78467315,0.9972758,1.7761205,0.9590652,1.108804,0.9033027,0.71405077,1.4448636,0.50140053,1.2006322,0.18451555,0.83434886,0.0,1.0876775,0.47459123
overcomermovie,0.05571422,0.3396011,0.15830071,0.0,0.0,0.0,0.30132648,0.1569158,0.0,0.35096487,0.0,0.0,0.15779942,0.35007617,0.0,0.19993192,0.49683905,0.0,0.44658533,0.26659963,0.34608775,0.21619976,0.1854785,0.30621582,0.39603642,0.06640239,0.016931657,0.0,0.2285082,0.0,0.0,0.13519363,0.20706312,0.09718464,0.16535518,0.067180485,0.25095767,0.21009167,0.35265967,0.14433914,0.31106204,0.19028085,0.26269275,0.216377,0.15250415,0.437958,0.22075033,0.5096947,0.42074302,0.3942494,0.0,0.0,0.27870852,0.13829234,0.24284053,0.33756495,0.31206784,0.30449277,0.42383543,0.0,0.25747725,0.26543865,0.36525676,0.15981688,0.17724216,0.32062584,0.31696823,0.0,0.37204012,0.20942348,0.25507623,0.22015408,0.41551456,0.0,0.080605045,0.375979,0.273188,0.543233,0.34725872,0.29866225,0.23768301,0.3645551,0.43088952,0.33976147,0.3602613,0.0,0.19900002,0.0,0.24851602,0.19112839
peanutbutterfalcon,0.047775332,0.25169617,0.19246505,0.0,0.0,0.0,0.6725969,0.27989027,0.0,0.32114813,0.0,0.0,0.89045817,0.33258414,0.0,0.0700266,1.8694546,0.54927427,0.9845567,0.6158317,0.7322596,0.10468851,0.7301837,0.57994014,1.8359189,0.138718,0.0,0.0,0.0054298695,0.0,0.0382523,0.32282084,0.18973498,0.045436703,0.52424884,0.0421917,0.950154,0.0,0.61760545,0.25075614,0.81316686,0.0,0.696649,0.23581608,0.032900013,1.140018,1.7054311,1.4765923,0.12917696,1.038714,0.0,0.0,1.0318941,0.34803504,0.92699,0.32244292,0.40954426,1.0715785,1.2483153,0.0,1.0072508,0.8412466,1.0079393,0.5029593,0.0,0.0,0.41033968,0.0,0.90245086,0.2950173,0.73429936,0.4676205,1.2587066,0.0,0.455146,0.34683064,1.0039334,1.4493933,0.70989,1.6270368,0.8741933,0.106643975,0.97282124,0.76793027,0.9016329,0.0,0.6512624,0.0,0.63626814,0.23274097
petsematarymovie,0.019005977,0.55038726,0.55094486,0.0,0.0,0.0,0.57000875,0.5826969,0.0,0.56025106,0.0,0.0,0.6309592,0.67927754,0.0,0.5659283,1.0384982,0.0,0.7250822,0.5419557,0.5226102,0.5277242,0.65586776,0.7072665,0.88107103,0.36039135,0.29539633,0.0,0.4068116,0.0,0.0,0.4561629,0.4925468,0.37536234,0.38046944,0.07091084,0.6570995,0.5391986,0.64237285,0.21476233,0.89470756,0.21557593,0.6840661,0.5522247,0.23284075,0.57715356,0.63694286,1.1188672,0.720521,0.8482019,0.0,0.0,0.65102524,0.3214814,0.82789683,0.8956857,0.6670783,0.82096136,1.1667072,0.0,0.97321737,0.77035946,0.8359491,0.42875862,0.45796576,0.62358505,0.509044,0.0,0.7594074,0.48131818,0.5865923,0.6869057,0.8365988,0.0,0.115341865,0.59478366,0.40839273,0.979725,0.64983773,0.70357037,0.53057724,0.8460208,0.69557595,0.7647781,0.7639836,0.0,0.2991509,0.0,0.60380465,0.0
piercingmovie,0.055050682,1.088283,0.7221646,0.0,0.0,0.0,0.568173,0.5226739,0.0,0.86244744,0.0,0.0,0.45241344,1.8411828,0.0,1.0943366,1.7258103,0.0,0.42816052,1.2917374,0.93504626,0.57262605,0.82798624,1.092917,1.4712347,0.38358074,0.0686281,0.0,0.44560176,0.0,0.0,0.6126143,1.2126536,0.2277466,0.44250536,0.06290885,1.1983459,1.0863496,0.73460954,0.07853776,0.8991693,0.45135915,0.27996436,0.8516094,0.34134004,1.572563,1.4316994,1.7366097,1.5458748,1.5393173,0.0,0.0,1.2349848,0.9589516,1.2173795,1.4682164,0.7794128,1.228916,1.5565776,0.0,1.3393925,2.092794,1.1123958,1.1097934,0.26357457,0.84552526,0.7583369,0.0,1.6108744,1.2793355,0.39703247,1.2197245,0.89356554,0.0,0.0,0.9203299,1.7292453,2.165829,0.63592255,1.5368704,1.1146759,1.28675,0.9251876,1.1272613,0.7235207,0.21790826,0.86194146,0.0,1.0560372,0.38790214
playingwithfire,0.0,0.5249631,0.5630676,0.0,0.0,0.0,0.58791023,0.2992878,0.0,0.5994035,0.0,0.0,0.47898182,0.64745533,0.0,0.47486395,0.9668549,0.0,0.57517666,0.5835047,0.6277873,0.3451601,0.7623991,0.733715,0.8760441,0.33307308,0.0,0.0,0.47962075,0.0,0.0,0.44867808,0.56793714,0.57160604,0.22852233,0.3005546,0.647589,0.4408777,0.8392109,0.106502116,0.99045795,0.19769612,0.3944552,0.6113332,0.16634083,0.64853495,0.6097648,0.8777013,0.80968446,0.8060652,0.0,0.0,0.57127106,0.2757377,0.68769026,0.5741888,0.66281503,0.7155124,1.0755894,0.0,0.6808267,0.7693117,1.2086145,0.49930966,0.2988311,0.52324754,0.49467415,0.0,0.8438766,0.556196,0.43313187,0.48343888,0.85377836,0.0,0.17268842,0.8826876,0.4582048,1.029423,0.7136843,0.87120736,0.69187844,0.7917471,0.92049366,0.62997115,0.83374125,0.0,0.42985827,0.0,0.58136594,0.23086616
playmobilthemovie,0.11627181,0.52731746,0.49634448,0.0,0.0,0.0,0.285302,0.5296185,0.0,0.39297843,0.0,0.0,0.291411,0.647838,0.0,0.3172772,0.74283606,0.0,0.6029534,0.24810717,0.65997136,0.19568087,0.45778176,0.5553685,0.73266953,0.0001311712,0.0,0.0,0.29408243,0.0,0.0,0.56864893,0.6064804,0.22672382,0.47961682,0.29420343,0.6917796,0.47632527,0.35465387,0.29797918,0.68183184,0.24735886,0.3078691,0.42483145,0.42603943,0.76491773,0.61211467,0.9239907,0.573713,0.75778115,0.0,0.0,0.5140942,0.512944,0.6437338,0.7312735,0.5241138,0.4244162,0.685778,0.0,0.5833933,0.7518975,0.6560602,0.3078993,0.09429394,0.39116278,0.455643,0.0,0.8879489,0.62915105,0.40844557,0.38064054,0.6433515,0.0,0.1593271,0.2766215,0.55315953,0.9410238,0.33883366,0.7342148,0.5568847,0.42952922,0.5318892,0.6827938,0.63322586,0.02861325,0.50672084,0.0,0.6776724,0.08561425
pomsmovie,0.07023305,0.3253044,0.24511638,0.0,0.0,0.0,0.25648934,0.40968597,0.0,0.28283098,0.0,0.0,0.13000852,0.44351313,0.0,0.36640388,0.4835056,0.0,0.30817816,0.15297945,0.29931456,0.24729532,0.36392057,0.29226056,0.38880715,0.14565235,0.09821682,0.0,0.136265,0.0,0.0,0.24246192,0.36539084,0.20188752,0.28005117,0.12119415,0.4053509,0.2624641,0.25056463,0.20742612,0.35301185,0.17750268,0.26645923,0.31705594,0.23282671,0.3344885,0.3425086,0.45744368,0.41875437,0.43510297,0.0,0.0,0.24674846,0.24233995,0.40553096,0.41044453,0.43416652,0.37773705,0.4956994,0.0,0.37435633,0.4165548,0.36002818,0.19539411,0.10198863,0.20201775,0.28409326,0.0,0.55994725,0.33289266,0.19852357,0.28381944,0.40785635,0.0,0.2272532,0.2177298,0.29042077,0.5497547,0.16324568,0.40394947,0.42189327,0.37994772,0.378508,0.26768753,0.41703174,0.0,0.19985412,0.0,0.22944567,0.02698455
queenandslim,0.15232697,0.7630303,0.62801635,0.0,0.0,0.0,0.7357924,0.93552077,0.0,0.5702272,0.0,0.0,0.72503644,1.1747043,0.0,0.96428114,1.2639196,0.0,0.8730624,0.4015317,0.7684068,0.6499925,0.9074077,0.8689223,1.0486151,0.120075926,0.3362416,0.0,0.27609685,0.0,0.0,0.41005662,0.71509707,0.37150076,0.4134505,0.08393902,0.75721973,0.72600627,0.81322277,0.3128998,0.9388544,0.489296,0.65253353,0.7100361,0.51872545,0.74141467,0.573508,1.307572,0.66378933,1.2633399,0.0,0.0,0.693566,0.48039666,0.7138726,0.88390934,0.88005084,0.88338304,1.2546315,0.0,1.1632677,1.081477,0.7158319,0.6431512,0.34967962,0.4469133,0.8232646,0.0,1.1845986,0.6055331,0.6968919,0.34162107,1.1295111,0.0,0.38714945,0.99839735,1.0046879,1.3439949,0.6366621,1.0446562,1.1986434,0.84871626,1.395792,0.9512234,1.0550957,0.0,0.82952917,0.0,0.83181006,0.520624
rambomovie,0.037884314,0.28035605,0.33125645,0.0,0.0,0.0,0.28576982,0.20887831,0.0,0.18075345,0.0,0.0,0.12174551,0.37697873,0.0,0.28808957,0.4488323,0.0,0.21316034,0.20037068,0.23984188,0.32803223,0.23451029,0.33743712,0.3723136,0.111152634,0.041220162,0.0,0.2272802,0.0,0.0,0.29211745,0.22091992,0.19345835,0.2882948,0.2198667,0.2796614,0.19099154,0.24764507,0.15678005,0.3981893,0.22073704,0.15341946,0.34412077,0.14508477,0.44055375,0.15792078,0.3694795,0.41642627,0.29234633,0.0,0.0,0.2954886,0.1852958,0.3105128,0.37116972,0.2839793,0.29367802,0.4404129,0.0,0.3411343,0.3993934,0.41669336,0.24115731,0.17174669,0.22899753,0.277556,0.0,0.338339,0.16146469,0.20741141,0.19512843,0.37777254,0.0,0.099426866,0.21249205,0.25383216,0.4170865,0.19402057,0.39756766,0.3846952,0.32737237,0.41152185,0.28448758,0.39657032,0.0,0.10864386,0.0,0.30098197,0.11745171
readyornotfilm,0.021767894,0.42130703,0.41908163,0.0,0.0,0.0,0.3860431,0.4354495,0.0,0.2695572,0.0,0.0,0.16639021,0.58297956,0.0,0.34779346,0.63889885,0.019806271,0.39774728,0.26246604,0.46096277,0.36867326,0.308844,0.44399643,0.46360615,0.29755944,0.12228055,0.0,0.1762734,0.0,0.0,0.35406393,0.361381,0.14175159,0.42559513,0.22493866,0.4599461,0.31092468,0.3412495,0.20028497,0.6137632,0.25219566,0.4006754,0.32600227,0.26780617,0.5272879,0.3217864,0.69144654,0.46302417,0.40099427,0.0,0.0,0.42658287,0.13804883,0.42169133,0.46195197,0.46804634,0.36014596,0.6812353,0.0,0.46752417,0.41024306,0.46401656,0.28896886,0.22975929,0.26884106,0.33171684,0.0,0.61308557,0.2932879,0.37979695,0.38094243,0.5153909,0.0,0.1323769,0.5125627,0.23177022,0.5865696,0.39097175,0.5731693,0.37720463,0.44511178,0.5797266,0.49383497,0.5458809,0.0,0.35650364,0.0,0.49855232,0.31485096
richardjewellfilm,0.0,0.42909214,0.29404712,0.0,0.0,0.0,0.28073272,0.4920007,0.0,0.20879115,0.0,0.0,0.1513195,0.57140005,0.0,0.32620052,0.7103445,0.05671894,0.33421624,0.35875523,0.4698812,0.3247005,0.4635485,0.41525373,0.5280548,0.287874,0.02350406,0.0,0.32337758,0.0,0.0,0.28815076,0.33926666,0.2661911,0.29159474,0.35233822,0.38364005,0.30703196,0.22816314,0.28338683,0.5663357,0.20966275,0.31489065,0.30519083,0.22663298,0.40058228,0.52501196,0.62841177,0.53840226,0.5784728,0.0,0.0,0.34375775,0.30971655,0.2918422,0.5288079,0.42655155,0.42125118,0.51706094,0.0,0.4072693,0.5006753,0.36817554,0.28784847,0.3001093,0.34480372,0.4132067,0.0,0.7307934,0.27385002,0.35546276,0.24412683,0.61477935,0.0,0.289934,0.41964465,0.35532188,0.8829046,0.45936918,0.5258577,0.49496287,0.40306738,0.6561585,0.3620398,0.56836146,0.0,0.3771742,0.0,0.33248323,0.26427895
rocketmanmovie,0.013470177,0.2996112,0.363043,0.0,0.0,0.0,0.34640417,0.43975177,0.0,0.4467069,0.0,0.0,0.3264092,0.51137936,0.0,0.35410076,0.58528954,0.0,0.43672863,0.4271163,0.4616421,0.24699011,0.5075205,0.55012435,0.6765755,0.23721741,0.10284534,0.0,0.32617903,0.0,0.0,0.3519951,0.5040197,0.2170316,0.32799563,0.33154044,0.46030292,0.29447418,0.3662319,0.040388145,0.74661124,0.25766706,0.40811077,0.3293456,0.32494888,0.5315965,0.5765018,0.693282,0.64451545,0.41714174,0.0,0.0,0.51783323,0.39258882,0.6100922,0.46026415,0.51297873,0.50285524,0.7539481,0.0,0.63678485,0.43179145,0.71796477,0.21377258,0.29245728,0.59706545,0.50176,0.0,0.4677226,0.3623522,0.33187768,0.3691101,0.6467614,0.0,0.098331094,0.46727633,0.43312272,0.6569964,0.36106488,0.5410394,0.5026853,0.56991017,0.5287806,0.32598034,0.6966688,0.0,0.30276757,0.0,0.3375224,0.085328914
scarystoriesmovie,0.14252357,0.31833753,0.43935034,0.0,0.0,0.0,0.3166119,0.40200353,0.0,0.297382,0.0,0.0,0.17146024,0.5081861,0.0,0.47166526,0.5607823,0.0,0.38779756,0.24306807,0.28314582,0.21045682,0.50258005,0.35582575,0.3480504,0.072134346,0.10580483,0.0,0.25588843,0.0,0.0,0.2088369,0.5080401,0.09153239,0.1855984,0.15280375,0.57563096,0.29557037,0.40116867,0.24081339,0.41607308,0.20715627,0.28128767,0.27284855,0.20227048,0.5371608,0.29493847,0.6790018,0.45958993,0.5347837,0.0,0.0,0.36602926,0.32574102,0.39794445,0.4037213,0.3424213,0.30302605,0.61319965,0.0,0.39560235,0.34661904,0.46261898,0.26522952,0.10813318,0.3192851,0.32554984,0.0,0.69683677,0.37939048,0.23683377,0.28540516,0.5134168,0.0,0.12723592,0.33854967,0.29802865,0.61900383,0.3165907,0.44053388,0.45715883,0.38826615,0.439508,0.43709219,0.48836538,0.0,0.2134634,0.0,0.3473782,0.1379399
secretlifeofpets,0.014937114,0.9658364,1.1003975,0.0,0.0,0.0,1.0990438,1.0050043,0.0,0.84003586,0.0,0.0,0.35576916,1.2468733,0.0,0.8475243,1.6051337,0.0,0.9710053,0.43591845,1.075319,0.65797776,0.97652346,0.7571663,1.3323001,0.8431817,0.11959697,0.0,0.44387332,0.0,0.0,1.1251625,0.7308588,0.6149389,0.5362231,0.13129103,0.96196723,0.72439164,1.1288033,0.35671052,1.6113231,0.22424161,0.7365331,0.9030288,0.5148329,1.3487027,0.9711764,1.4764369,0.9172604,1.4639953,0.0,0.0,0.9690648,0.46605182,0.506032,1.2889756,0.8849278,0.765996,1.7473241,0.0,1.1193072,1.0977619,1.2736661,0.44773299,0.3040199,0.91178,1.0695266,0.0,1.2704706,0.31818336,0.73466456,0.69671005,1.4088638,0.0,0.26769644,1.24944,0.9745551,1.7711203,0.7248367,1.1292328,0.9693517,1.244297,1.3864172,1.1051223,1.4967602,0.0,0.17738424,0.0,0.8666957,0.13066423
serenityfilm,0.0,0.38448727,0.5575295,0.0,0.0,0.0,0.25154832,0.3529488,0.0,0.25983232,0.0,0.0,0.27261636,0.5862454,0.0,0.3993878,0.5359903,0.0,0.36816496,0.29338273,0.23443633,0.2744292,0.43496713,0.41577932,0.48202047,0.26110855,0.07334999,0.0,0.36684108,0.0,0.0,0.20483153,0.41252035,0.21014097,0.40547472,0.18478142,0.36923453,0.36749056,0.3980619,0.16888002,0.5727534,0.22757336,0.36260608,0.42567593,0.0027227998,0.632635,0.44230807,0.7139187,0.35017976,0.5145608,0.0,0.0,0.24565661,0.15445496,0.5017936,0.557528,0.3643386,0.43192717,0.52087665,0.0,0.43833932,0.4401377,0.48553595,0.3800509,0.2242839,0.3679516,0.2872783,0.0,0.6205599,0.31226337,0.3694517,0.2206019,0.6546613,0.0,0.23618555,0.34605575,0.32984075,0.8391923,0.36276162,0.3843474,0.46870667,0.48854774,0.5584866,0.4623115,0.5256613,0.0,0.3761621,0.0,0.40652114,0.20841211
shaftmovie,0.18532258,0.2991252,0.57034737,0.0,0.0,0.0,0.36772233,0.41531444,0.0,0.5157212,0.0,0.0,0.05409705,0.7104,0.0,0.35944533,0.8798693,0.0,0.5649641,0.49456778,0.46290144,0.3743637,0.47295696,0.46693888,0.60315114,0.257909,0.07825823,0.0,0.3106532,0.0,0.0,0.43835264,0.5152337,0.2013472,0.3650611,0.16259323,0.4966962,0.4595991,0.6383715,0.1319513,0.6984259,0.29858878,0.50917494,0.33369532,0.35675642,0.8042329,0.5186149,0.85521984,0.6951571,0.5227446,0.0,0.0,0.65603924,0.21410145,0.41767845,0.6732338,0.5827432,0.5658233,0.8561199,0.0,0.50018454,0.8175083,0.42098156,0.54732585,0.20212826,0.37152788,0.62255293,0.0,0.47721758,0.32568735,0.44278154,0.4318876,0.7312456,0.0,0.026901446,0.3992079,0.625276,0.88446444,0.51489174,0.73520577,0.5530489,0.39558315,0.80290854,0.57093996,0.71285075,0.0,0.18761978,0.0,0.4252699,0.17799146
shazammovie,0.20547839,0.32724792,0.42201877,0.0,0.0,0.0,0.48619714,0.3943878,0.0,0.3808757,0.0,0.0,0.30809233,0.696005,0.0,0.4165331,0.62236863,0.0,0.46635795,0.40902534,0.52232194,0.36979797,0.7013114,0.45352092,0.5941418,0.42148086,0.03225706,0.0,0.2935429,0.0,0.0,0.36008534,0.60805213,0.1337338,0.2906446,0.09728096,0.5035745,0.46982914,0.42645666,0.0,0.6720875,0.31260177,0.28948107,0.33806145,0.358444,0.73144776,0.36156175,0.8665997,0.53450876,0.6075072,0.0,0.0,0.42440605,0.13494602,0.54438865,0.6922097,0.59764403,0.4751701,0.8829047,0.0,0.65363014,0.81254244,0.73677224,0.44230735,0.27318382,0.49946493,0.5033172,0.0,0.74817944,0.47415018,0.29326716,0.5190586,0.7922333,0.0,0.3685367,0.4768564,0.4382645,1.1621854,0.48808303,0.7020762,0.5762662,0.5740235,0.73422754,0.6835956,0.6221678,0.052142624,0.4836925,0.0,0.471981,0.13886598
spidermanmovie,0.0,1.1390777,1.2419531,0.0,0.0,0.0,0.5897122,1.0344043,0.0,0.94362587,0.0,0.0,0.5353822,1.2038225,0.0,0.8999411,1.2231051,0.0024948302,1.0546038,0.46086478,0.61245054,0.75533,1.4144167,0.94238615,0.83737916,0.61395276,0.19467264,0.0,0.72876304,0.0,0.0,0.43882668,0.73090136,0.49764985,0.4113984,0.2162923,0.8190343,0.2675015,0.98495615,0.15886272,1.1623124,0.46450782,1.1349118,0.5808544,0.57718563,1.2809851,0.94945776,1.3017111,0.8778116,1.213035,0.0,0.0,1.1970044,0.71777,1.0627171,1.2151294,0.5702608,0.36972463,1.7027953,0.0,1.0565463,1.1683357,0.8969064,0.29212934,0.65742016,0.6563702,0.92594033,0.0,0.693428,0.45779914,0.923136,0.9387898,1.2085078,0.0,0.3483525,0.8780396,0.8986366,1.0542216,0.90893817,1.4405174,1.1851195,0.80750597,0.98509437,0.8356168,0.82331955,0.049959764,0.34058568,0.0,0.78872275,0.5154102
spiesindisguise,0.06411996,0.5228307,0.6126611,0.0,0.0,0.0,0.6381913,0.72258407,0.0,0.46808943,0.0,0.0,0.34187263,1.106974,0.0,0.9173637,1.0886971,0.0,0.81396884,0.43358478,0.7638047,0.58329827,0.9952194,0.49896988,0.8827997,0.20439897,0.23397653,0.0,0.33358204,0.0,0.0,0.613039,0.7516618,0.36764154,0.42496556,0.3705556,0.6294697,0.48629472,0.7731687,0.40942276,0.73855126,0.45324036,0.3212119,0.5782729,0.37721553,0.75485253,0.70288366,1.0897734,0.5737689,0.9932304,0.0,0.0,0.8004806,0.5585847,0.45283657,1.1419213,0.8909083,0.8372309,1.225394,0.0,0.78261185,0.99125624,0.9186627,0.6196365,0.40915203,0.5921802,0.858332,0.0,1.0090107,0.48054022,0.4759127,0.6425466,0.9121398,0.0,0.1099318,0.6715904,0.5194987,1.1011803,0.61029756,1.0741084,1.150735,0.95673347,0.9336703,0.92958105,1.1547191,0.028779175,0.4900951,0.0,0.96510196,0.3319752
