movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.5892445,0.5517362,0.48279828,0.5467424,0.14724632,0.02758151,0.38477093,0.0,0.37907758,0.6034399,0.34581193,0.1685663,0.27293828,0.48734683,0.50367403,0.48699954,0.47170424,0.43562168,0.0,0.03230006,0.36903948,0.15937755,0.5203904,0.1881356,0.3815618,0.19920346,0.0,0.7381692,0.4814775,0.24276192,0.16042474,0.37668413,0.17968744,0.5509636,0.0,0.100582555,0.29278362,0.40911287,0.5079112,0.0,0.3388729,0.49374026,0.46206367,0.0,0.0,0.6089589,0.27889565,0.37442225,0.43013358,0.515273,0.26170826,0.58167714,0.0,0.5109656,0.50138694,0.23169613,0.68660504,0.08496946,0.15454566,0.4553162,0.42418134,0.2963178,0.61364913,0.13672099,0.18865426,0.5405249,0.19372769,0.0,0.05357246,0.0034991242,0.11443689,0.0,0.30783454,0.3826028,0.63493156,0.43490553,0.6117828,0.34916523,0.41602343,0.3483071,0.0,0.38974884,0.5576044,0.55336446,0.0,0.43354565,0.7125318,0.31991765,0.43247122,0.55875456,0.10764332,0.7108359,0.48159492,0.42349327,0.4070065,0.24418569,0.0,0.28048456,0.59674656,0.121771485,0.0,0.29932693,0.38298422,0.44572833,0.41753918,0.0,0.46824127,0.5531306,0.0,0.0
jumanjimovie,0.7444129,0.97003037,0.27731135,0.51424503,0.051575705,0.30608132,0.73041356,0.0,0.8315154,0.9293311,0.97568715,0.4383728,0.72108054,0.9783182,0.8917601,0.5784155,0.9737164,0.9175403,0.0,0.10136279,1.1222091,0.36800525,1.1406647,0.7520854,0.32518113,0.5957563,0.0,1.2171003,0.526829,0.9046493,0.1626294,1.0191166,0.29426622,0.6365713,0.0,0.3394139,0.11968091,0.33729765,0.78174293,0.0,0.7808772,0.67317414,0.19515993,0.0,0.0,1.0264055,0.56808674,0.92403716,0.6910241,1.2627124,0.5361744,0.98894733,0.0,0.94483197,0.9070949,0.4917877,0.9190168,0.0,0.152515,0.8787,0.73961705,0.21781373,1.1987685,0.744921,0.5768432,0.76196206,0.35102916,0.21172853,0.0,0.0,0.58808213,0.0,0.6192302,0.8276469,0.7572412,0.8290314,0.9676556,0.5550889,0.6898514,0.47278976,0.0,0.3084536,0.6457413,0.99468267,0.0,0.64985645,0.8341512,0.37354946,1.2155151,0.76263195,0.35716504,1.1329217,0.41963947,0.43082243,0.6386754,1.0764328,0.0,0.8301096,0.40534952,0.38223383,0.0,0.5170646,0.7719277,0.6454609,0.5001078,0.0,0.46570936,0.6792497,0.0,0.0
justmercyfilm,0.35792616,0.34171277,0.25665504,0.2814,0.14230505,0.19937538,0.40920192,0.0,0.40735865,0.38346305,0.36660257,0.27874327,0.099965304,0.51196826,0.3037656,0.3686151,0.41261628,0.2964118,0.0,0.0,0.35569328,0.16015266,0.20659956,0.13787287,0.19597897,0.45815942,0.0,0.46367913,0.34236485,0.39959103,0.12749079,0.50574493,0.16943997,0.23897497,0.0,0.057765007,0.09631991,0.10756918,0.17916204,0.0,0.2070037,0.21523651,0.43359664,0.0,0.0,0.33767235,0.3503382,0.2757265,0.39616704,0.39422467,0.19670035,0.3463793,0.0,0.43671516,0.31010178,0.3462064,0.27956215,0.0,0.031525243,0.14705423,0.27380309,0.18590721,0.4654608,0.24052326,0.1714352,0.4271048,0.09969472,0.036301527,0.0,0.0,0.16297112,0.0,0.1187587,0.18970858,0.39920187,0.25920212,0.20519722,0.22897542,0.43178457,0.29075742,0.0,0.17133398,0.37366116,0.3978699,0.0,0.37542605,0.5514928,0.28233102,0.30137253,0.4742272,0.1020778,0.35278657,0.16940498,0.3244932,0.22731003,0.36490002,0.0,0.40201053,0.25530034,0.039207943,0.0,0.2576314,0.29481456,0.14518188,0.18967885,0.0,0.24222684,0.3619617,0.0,0.0
knivesout,0.84028715,0.85491365,0.34115785,0.5991251,0.20131625,0.15614025,0.6010417,0.0,0.8369711,0.87438166,0.5530336,0.14397582,0.26790252,0.666782,0.49407566,0.45028704,0.7882248,0.66286296,0.0,0.15823327,0.6452356,0.35374948,0.6741844,0.2624785,0.3321636,0.6993023,0.0,0.91596705,0.60572153,0.67829585,0.09150494,1.0725127,0.48584113,0.49302804,0.0,0.20550245,0.10769048,0.2677359,0.88031065,0.0,0.51736784,0.5405575,0.32840306,0.0,0.0,0.54540503,0.5781534,0.8252116,0.45824417,0.7255639,0.565116,0.6031105,0.0,0.8944631,0.8133617,0.40992066,0.79946584,0.0,0.28540334,0.63549703,0.53670007,0.14297274,1.0109546,0.30731088,0.39013106,0.80887383,0.20598127,0.17292362,0.25933945,0.26283696,0.30453187,0.0,0.3765325,0.54655844,0.5160469,0.51223487,0.69486606,0.31992927,0.74751145,0.36448696,0.0,0.13345481,0.5374141,0.56753516,0.0,0.439687,0.6933124,0.039417524,0.79474705,0.73887163,0.24954365,0.6839265,0.50318867,0.38168532,0.20393465,0.5312976,0.0,0.7645252,0.3291275,0.06423767,0.0,0.32039016,0.73490584,0.55444366,0.27073434,0.0,0.4636594,0.4462958,0.0,0.0
lalloronamovie,0.6594879,0.5959604,0.40635064,0.3333367,0.2196732,0.25393617,0.36829737,0.0,0.5252862,0.55702,0.50937545,0.11258891,0.31481776,0.68707746,0.5051466,0.31315178,0.559016,0.4002073,0.0,0.0,0.6500088,0.099340044,0.46684268,0.24903077,0.2950927,0.32863465,0.0,0.69731224,0.391912,0.4126618,0.21969429,0.481263,0.42265072,0.4750337,0.0,0.106901586,0.06509807,0.31342074,0.42118073,0.01706735,0.5125169,0.35768986,0.4147529,0.0,0.0,0.6220713,0.3328111,0.5190126,0.47166783,0.4311472,0.2419991,0.5352038,0.0,0.649794,0.52731407,0.3697133,0.50915545,0.047572497,0.057330456,0.36296886,0.35308608,0.29642728,0.51198584,0.35050803,0.36965317,0.56518096,0.105942,0.025821734,0.041521795,0.0,0.16628331,0.0,0.37544778,0.36253935,0.43942562,0.37241474,0.52509797,0.48924795,0.42986935,0.2720724,0.0,0.1710326,0.45427573,0.4828942,0.0,0.45485485,0.6577578,0.19221604,0.4383796,0.35882223,0.2876069,0.62436384,0.35613114,0.5000694,0.28502256,0.41054428,0.0,0.42827407,0.40972653,0.38115445,0.0,0.4243797,0.5351265,0.27711987,0.35447955,0.0,0.44061208,0.4479462,0.0,0.0
lastblackmansf,0.77139515,1.012549,0.60961473,0.592897,0.105547465,0.34968492,0.6979404,0.0,0.7227997,0.9966752,0.85454893,0.16181311,0.40851498,1.2255334,0.7510513,0.92570317,0.5097287,0.45347637,0.0,0.0,0.6278789,0.17257586,0.8279085,0.17162377,0.27521846,0.72297436,0.0,1.1187233,0.4695192,0.5811052,0.21094051,0.7903825,0.73208743,0.40580517,0.0,0.25047627,0.51800907,0.49235758,0.70517445,0.0,0.63085014,0.8178391,0.7070961,0.0,0.0,0.9077016,0.46814948,0.49036685,0.35027418,0.6899871,0.32227314,0.5980826,0.0,0.63469565,0.8502253,0.68413925,0.9479042,0.0,0.1576795,0.48672974,0.7340038,0.5149145,0.89249986,0.0,0.8380792,1.1522609,0.50621176,0.051734682,0.041586086,0.018359132,0.48172843,0.0,0.34894025,0.55071807,1.0008951,0.4628919,0.41333953,0.36855623,0.671259,0.37467498,0.0,0.28048664,0.60078645,0.733091,0.0,0.95446664,1.0210662,0.3159409,0.3846431,0.9367037,0.31583172,1.0597473,0.32475263,0.69587684,0.68357605,0.54389787,0.0,0.66647184,0.5678797,0.52316743,0.0,0.59388214,0.9156055,0.5817614,0.42774615,0.0,0.49464777,0.6481519,0.0,0.0
lastchristmasthemovie,0.4146901,0.34309387,0.22807208,0.2562336,0.0026668757,0.13344929,0.21891192,0.0,0.30044127,0.46162438,0.33131447,0.1676782,0.27623785,0.3879809,0.4037077,0.17620432,0.32213816,0.33695537,0.0,0.0073930817,0.356126,0.07826842,0.31945798,0.20181152,0.14032397,0.40880543,0.0,0.37141374,0.28278896,0.32001135,0.08030111,0.33586976,0.188797,0.35399485,0.0,0.1645957,0.058675155,0.11622139,0.31108707,0.0,0.30833486,0.24641173,0.34318364,0.07367152,0.0,0.35089672,0.2051036,0.3026734,0.3321879,0.3705422,0.19588798,0.28333673,0.0,0.3844581,0.32168734,0.22384074,0.31482473,0.0,0.111941814,0.33794665,0.22259745,0.15150663,0.48812622,0.36723483,0.19711736,0.33846432,0.16394512,0.2161475,0.008623569,0.0,0.2916644,0.0,0.14527577,0.26380554,0.2364373,0.22307578,0.338003,0.23317215,0.31139678,0.27542934,0.0,0.07955958,0.42369816,0.38948515,0.0,0.19503944,0.42886508,0.2853048,0.3654429,0.37789935,0.07514018,0.4231776,0.13273619,0.37986946,0.2685939,0.31276914,0.0,0.25607026,0.15225098,0.254157,0.0,0.23485132,0.2867619,0.22723235,0.2191897,0.0,0.23220947,0.30308715,0.0,0.0
latenightmovie,0.6407844,0.6903583,0.6081923,0.51020837,0.12907286,0.1911756,0.50669056,0.0,0.7650198,0.5001771,0.46051875,0.35256195,0.38929716,0.8512566,0.74270004,0.25486678,0.7400401,0.34207365,0.0,0.012008083,0.6543072,0.26088232,0.4286519,0.06824281,0.40686727,0.54454726,0.0,1.0472319,0.7458364,0.5649496,0.18386522,0.54388916,0.5757864,0.35951906,0.0,0.09762758,0.31329468,0.05362106,0.784119,0.0,0.62311393,0.62872934,0.5789734,0.0,0.0,0.67500466,0.57181734,0.6196335,0.48470223,0.58543247,0.30758664,0.5974639,0.0,1.1523366,0.754103,0.5792856,0.62385756,0.0,0.29349533,0.66270465,0.4300955,0.39464048,0.93490756,0.5299776,0.38876283,0.7505325,0.032008104,0.07709554,0.07380191,0.0,0.3575704,0.0,0.3528088,0.37763464,0.6536331,0.45844144,0.6284332,0.5369875,0.6982336,0.4511187,0.0,0.0,0.63975483,0.8145771,0.0,0.44916192,0.85392535,0.49382398,0.7146209,0.818758,0.08378756,0.7564066,0.5453012,0.70895433,0.32000834,0.36371854,0.0,0.7137586,0.32852814,0.31282234,0.0,0.17895304,0.471429,0.46026585,0.45794258,0.0,0.35485718,0.5061646,0.0,0.0
lighthousemovie,0.45957306,0.35762858,0.12104123,0.3147234,0.008078776,0.17695649,0.3344004,0.0,0.29713726,0.55721605,0.39752194,0.14204916,0.28709203,0.45024723,0.33897948,0.35959393,0.41089162,0.31237167,0.0,0.0,0.39063373,0.08919017,0.34899804,0.10294383,0.2081056,0.27506313,0.0,0.5661516,0.1328908,0.33428687,0.09968851,0.35634142,0.21542574,0.33596957,0.0,0.27158812,0.17418294,0.28461173,0.32513812,0.0,0.28094748,0.4048972,0.30486748,0.005776028,0.0,0.44983193,0.26770726,0.328444,0.31673017,0.3016557,0.19729759,0.28341642,0.0,0.32350472,0.34946635,0.2282337,0.40729105,0.0,0.020937182,0.30693215,0.3153552,0.24727952,0.43874112,0.2689093,0.28602833,0.38138115,0.17744237,0.0,0.0,0.06339097,0.3117166,0.0,0.2967851,0.414177,0.30439878,0.29422942,0.31730297,0.29621378,0.4350562,0.1950014,0.0,0.09576424,0.39325988,0.39020646,0.0,0.3401364,0.49337798,0.11489441,0.36832833,0.41323602,0.0732699,0.42612988,0.23259534,0.3032844,0.16345167,0.22226904,0.0,0.31968534,0.29807284,0.29293457,0.0,0.27351776,0.42397648,0.1912383,0.28116325,0.0,0.35947132,0.31734094,0.0,0.0
lionking,1.0953531,0.52678657,0.51257265,0.5601304,0.3738894,0.7455091,0.4371869,0.0,0.57170975,0.91086024,0.6343901,0.11311917,0.56850547,0.8749176,0.84364134,0.35936558,0.7560825,0.8658475,0.0,0.0,0.6741443,0.22305107,0.81220007,0.26871762,0.36088097,0.70822775,0.0,1.1990948,0.28992411,0.5530439,0.33157814,1.099861,0.36899725,0.43994296,0.0,0.16513252,0.3853912,0.4085985,0.5141929,0.0,0.7014635,0.68357605,0.40686098,0.0,0.0,0.9172355,0.16049287,0.8273819,0.60364574,0.64060915,0.5067842,0.6617286,0.0,0.79684305,0.6834622,0.6596109,1.0308366,0.0,0.5852285,0.5893171,0.8189799,0.0036629923,1.2746291,0.46843445,0.7212299,1.0714468,0.34045175,0.0,0.0,0.07085101,0.11406214,0.0,0.41296902,0.72117984,0.741222,0.44873932,0.8045633,0.5436203,0.6946883,0.7065922,0.0,0.10128096,0.82193756,0.8603491,0.0,0.50678504,0.6583716,0.25362653,0.7165034,0.7044324,0.3232423,0.70649457,0.5953392,0.7216809,0.22204594,0.6536497,0.0,0.9549967,0.28688398,0.27903184,0.0,0.60819256,0.83714384,0.5193532,0.5147645,0.0,0.645465,0.64945114,0.0,0.0
littlethemovie,0.5135731,0.33268183,0.51217365,0.5432429,0.35475332,0.46388257,0.56241333,0.0,0.7750561,0.8529015,0.65878606,0.4794491,0.38646975,0.5005363,0.59442455,0.6145368,0.55112624,0.73683494,0.0,0.0,0.598543,0.0,0.45047805,0.41620386,0.48159122,0.59282446,0.0,0.94576263,0.34887892,0.4824524,0.16396987,0.8210288,0.38173506,0.55658674,0.0,0.1913539,0.4687683,0.6296635,0.5590792,0.0,0.38437212,0.56920487,0.45128915,0.0284612,0.0,0.80278826,0.34455743,0.29595885,0.33366382,0.9244878,0.62254584,0.3648143,0.0,0.43313298,0.7214464,0.26218835,0.6929282,0.0,0.07383082,0.37070715,0.5038607,0.25931117,0.89582807,0.4146732,0.5599652,0.7462469,0.42560098,0.004668001,0.0,0.039858032,0.23933153,0.0,0.3832451,0.35960197,0.67102635,0.25301284,0.58663917,0.44885978,0.62206453,0.44681895,0.0,0.3759605,0.5377806,0.6644171,0.0,0.50190514,0.6956738,0.4558163,0.38234144,0.5593729,0.1715791,0.77621216,0.3916654,0.55113244,0.45079893,0.3295746,0.0,0.67075145,0.53757215,0.23528369,0.0,0.50450176,0.60491663,0.40041336,0.55693406,0.0,0.54572546,0.39009658,0.0,0.0
littlewomenmovie,0.7077262,0.75027734,0.1822272,0.3238779,0.00040013157,0.2718092,0.45481417,0.0,0.3395049,0.83005196,0.70353925,0.10114342,0.6285073,0.76876986,0.56172675,0.62693405,0.6265194,0.44988024,0.0,0.041973982,0.7610096,0.05612909,0.6810398,0.41638124,0.14418697,0.31783578,0.0,0.7216687,0.09055314,0.37759686,0.0,0.5588993,0.55385226,0.46234202,0.0,0.21486203,0.20477311,0.32135424,0.56386435,0.0,0.6856592,0.6081153,0.2734828,0.0,0.0,0.6532786,0.44177538,0.7541309,0.48180628,0.59336257,0.26552308,0.7349189,0.0,0.5960032,0.5258998,0.4276741,0.6924465,0.0,0.014179513,0.5922708,0.42331856,0.37123585,0.85896116,0.4793294,0.5500139,0.92093533,0.32129207,0.0060141794,0.0,0.0,0.31834462,0.0,0.32389563,0.4152758,0.39028174,0.47879836,0.56362355,0.45046392,0.73229015,0.31223565,0.0,0.104027346,0.6091031,0.6541997,0.0,0.6722151,0.5381298,0.41225144,0.7665337,0.57548904,0.08346775,0.71090907,0.28793207,0.31374425,0.31582004,0.41078994,0.0,0.34393117,0.2524948,0.30748495,0.0,0.4161742,0.57022446,0.44955018,0.37132373,0.0,0.25197738,0.5817196,0.0,0.0
littlewoodsfilm,0.819832,0.4399887,0.4516791,0.535369,0.17772871,0.24351323,0.28428453,0.0,0.3116719,0.8194839,0.44826236,0.23098762,0.46249312,0.8956897,0.3927226,0.38387364,0.5776339,0.47196186,0.0,0.0,0.67304736,0.34458604,0.6910279,0.28480673,0.35154435,0.5164801,0.0,0.84516895,0.38179898,0.3321358,0.026278228,0.41383204,0.45756415,0.46458745,0.0,0.17622274,0.082220614,0.43026808,0.53857887,0.09068207,0.43508598,0.25848132,0.4858372,0.0,0.018338516,0.42767367,0.37097916,0.41380447,0.71036714,0.43892604,0.08130095,0.43505546,0.0,0.63781345,0.42386353,0.16784385,0.72712886,0.0,0.21848646,0.4492857,0.52846706,0.2706711,0.6682946,0.4139258,0.37762308,0.39276844,0.23407204,0.14099054,0.054574206,0.0,0.2965098,0.0,0.3100302,0.46807638,0.4817442,0.33323625,0.61752266,0.53400135,0.63956743,0.2136404,0.0,0.24723369,0.5123873,0.5249571,0.0,0.3470578,0.7739755,0.3009475,0.54507387,0.65308905,0.22123884,0.71258557,0.20756419,0.43201637,0.24672745,0.47050875,0.0,0.16738674,0.36221412,0.15454037,0.0,0.035073042,0.5918756,0.30013454,0.2958104,0.0,0.40514654,0.4794979,0.0,0.0
longshotmovie,0.9222483,0.6032719,0.21694085,0.4264448,0.030634433,0.16071038,0.5214424,0.0,0.7100613,0.7778949,0.5697452,0.15040329,0.21955247,0.77973247,0.39884305,0.46346867,0.9416716,0.3503747,0.0,0.0,0.577924,0.22388145,0.31748796,0.25273925,0.23123172,0.71629286,0.0,0.7996099,0.4716005,0.7126531,0.16759866,0.8470018,0.32385102,0.5516276,0.0,0.3503294,0.2644129,0.16268402,0.5244599,0.0,0.25351974,0.51185834,0.5273092,0.0,0.0,0.561599,0.4800253,0.6749471,0.46959153,0.5373005,0.31553236,0.70387757,0.0,0.68640786,0.741715,0.4312094,0.7834473,0.0,0.30945352,0.46670395,0.4609166,0.24477276,0.91903096,0.4919704,0.21211866,1.0040289,0.090753615,0.17751847,0.08260895,0.0,0.27504084,0.0,0.37859663,0.39806965,0.5497483,0.3420222,0.66573864,0.47635388,0.51496476,0.41167334,0.0,0.20481333,0.5983089,0.49054447,0.0,0.5322053,0.76325595,0.028077908,0.47197735,0.7598678,0.35511124,0.5446637,0.140645,0.5254918,0.19258833,0.46363932,0.0,0.5787039,0.30961245,0.16362454,0.0,0.31252947,0.6234378,0.25131375,0.38167122,0.0,0.42451358,0.48449552,0.0,0.0
lordsofchaosmovie,0.25746256,0.41846788,0.14208691,0.2928555,0.21063854,0.13028263,0.26784772,0.0,0.22445159,0.47569227,0.20782498,0.18332022,0.30515233,0.37152705,0.28299096,0.26788267,0.23579657,0.25598347,0.0,0.071401834,0.41822398,0.07530268,0.34112257,0.20050062,0.2115747,0.46731013,0.0,0.3922229,0.25409773,0.3113451,0.017855532,0.43819866,0.34772387,0.30137753,0.0,0.21645668,0.10763508,0.20127882,0.37882388,0.0,0.2902193,0.25493982,0.24503905,0.035868943,0.030519873,0.33161822,0.29666868,0.327679,0.33266747,0.30242306,0.20894602,0.2876825,0.0,0.3735471,0.3855298,0.2126211,0.4175017,0.0,0.16543424,0.31272712,0.23680486,0.17004758,0.43602034,0.23458935,0.2240294,0.42544183,0.14813091,0.017741501,0.0,0.0,0.22564757,0.0,0.25154525,0.17962493,0.47310194,0.26551166,0.29007187,0.3159639,0.38773406,0.23363358,0.0,0.052987356,0.26280385,0.4148032,0.0,0.30194563,0.46434474,0.22417915,0.32018661,0.39910358,0.1656348,0.39278778,0.20675464,0.2144644,0.27432036,0.2896588,0.0,0.35009465,0.33312592,0.121270105,0.0,0.10371673,0.35203904,0.25639537,0.2524959,0.0,0.23191938,0.16094266,0.0,0.0
lucyintheskyfilm,0.5914286,0.41392654,0.41143796,0.359469,0.09229686,0.0532488,0.23431556,0.0,0.4649098,0.6135473,0.27440834,0.21277504,0.46893024,0.6679084,0.5466525,0.3909984,0.37784088,0.37043718,0.0,0.0,0.4758892,0.16580606,0.4585716,0.18786928,0.018290162,0.3047761,0.0,0.7268628,0.40856147,0.37070543,0.03214544,0.37730265,0.40267724,0.30137688,0.0,0.20987299,0.29309326,0.115137614,0.46360672,0.0,0.49583486,0.4054197,0.33324027,0.0,0.0,0.49177122,0.24987888,0.28437567,0.39237076,0.5318268,0.3075608,0.49910906,0.0,0.66909975,0.49415147,0.33275932,0.5357816,0.0,0.10315144,0.34836197,0.22376357,0.2852009,0.53806525,0.3893924,0.26477793,0.69682103,0.18615836,0.041591655,0.0,0.0,0.33533728,0.0,0.3076541,0.29114464,0.33164483,0.45136338,0.6730596,0.20152597,0.39368504,0.20920129,0.0,0.2592607,0.35341424,0.4016486,0.0,0.31493205,0.48952037,0.3470234,0.44768098,0.40300268,0.23258148,0.5212597,0.19859144,0.40458372,0.16893862,0.27270094,0.0,0.20056227,0.5244481,0.21090911,0.0,0.20526913,0.4529238,0.3500214,0.23931512,0.0,0.22367068,0.19157588,0.0,0.0
mamovie2019,0.78106725,1.0564709,0.7962061,0.67522424,0.25638217,0.16789353,0.8682736,0.0,1.0195841,0.8993321,0.87432075,0.120525345,0.48437288,0.83745444,0.95643073,0.5777487,0.79681635,0.5912461,0.0,0.0,0.9938573,0.50942767,0.5025992,0.39956948,0.21900493,0.5929641,0.0,1.0442795,0.9575658,1.0726885,0.35541767,0.8774817,0.5054847,1.0230064,0.0,0.71417457,0.0,0.3529633,1.236389,0.0,0.70560676,0.4811538,0.8020423,0.0,0.0,0.86382115,0.8070134,1.0617734,0.492895,1.1514106,0.49876145,0.73533636,0.0,1.16676,0.8231935,0.68207395,0.8742729,0.067532934,0.1304992,0.87607026,0.78221154,0.6280614,1.0875765,0.3363811,0.5165954,0.8685947,0.52848494,0.36876202,0.120473295,0.07638043,0.61382425,0.0,0.7894204,0.64052373,0.6506355,0.49062258,1.2140678,0.6758641,0.69707894,0.40937868,0.0,0.51882726,0.7515278,1.1944901,0.0,0.57864016,1.015535,0.39702353,0.77906567,0.7387608,0.21734159,1.2175058,0.5571433,0.73016405,0.5278456,0.46191838,0.0,0.904601,0.50133556,0.1304544,0.0,0.5530352,0.6789204,0.86418265,0.24377435,0.0,0.8502543,0.58123416,0.0,0.0
marriagestory,0.9368523,0.7375434,0.2990526,0.5182214,0.59579974,0.13504368,0.47409248,0.0,0.6888734,1.0277193,0.6923344,0.13207713,0.36018977,0.8954159,0.7232242,0.42336607,0.66198426,0.46700263,0.0,0.0,0.8539434,0.2195552,0.5740808,0.4540087,0.29661727,0.61814016,0.0,1.046603,0.5903821,0.84138554,0.32197842,0.8224703,0.7224668,0.8038875,0.0,0.39071265,0.29167435,0.38263705,0.6778446,0.0,0.5329389,0.49259698,0.57437694,0.0,0.0,0.6930662,0.51478404,0.91694754,0.62790847,0.7813414,0.31928974,0.79444486,0.0,1.0662272,0.7741955,0.34611967,0.7249306,0.030801889,0.30021203,0.49948525,0.30823466,0.5627133,0.97545695,0.48063427,0.53943825,0.85226864,0.1812079,0.12815629,0.018613681,0.19228455,0.23079932,0.0,0.38434538,0.5362241,0.6893451,0.7609779,0.5943745,0.65961933,0.6876658,0.0983697,0.0,0.0,0.82687557,0.83999044,0.0,0.6318117,0.84056586,0.43469828,0.5728186,0.58080304,0.7496845,0.85252386,0.7400348,0.747784,0.16477777,0.44561693,0.0,0.58408475,0.52057135,0.27571484,0.0,0.46785372,0.751206,0.11932326,0.40242696,0.0,0.43663225,0.6104479,0.0,0.0
meettheaddams,0.7233512,0.6538408,0.32929575,0.42181224,0.20248123,0.18713382,0.5244051,0.0,0.5532714,0.8075939,0.686172,0.058191083,0.45561442,0.81262064,0.28758204,0.13489921,0.57131976,0.644688,0.0,0.11515318,0.80027604,0.2751321,0.5346123,0.35337946,0.30302098,0.30271348,0.0,0.6854939,0.48555875,0.60106367,0.1299378,0.52521116,0.4309141,0.36447322,0.0,0.11459017,0.21631126,0.20235632,0.5558733,0.0,0.28092593,0.42463142,0.54650825,0.10809183,0.0,0.65790844,0.43529275,0.6582857,0.45594513,0.6070719,0.13073955,0.7436295,0.0,0.83739865,0.7876097,0.3468284,0.4551883,0.0,0.32535914,0.2757323,0.38086504,0.20469543,0.6880201,0.46580306,0.43098933,0.75999075,0.06701096,0.019084096,0.0,0.0,0.32590926,0.0,0.5351136,0.33633548,0.6888702,0.43198335,0.76884604,0.4585161,0.6937865,0.42934754,0.0,0.14627104,0.45828784,0.66276515,0.0,0.48657587,0.6086034,0.22165221,0.6385886,0.7493286,0.22114733,0.69684386,0.18182532,0.5674056,0.36355674,0.49109352,0.0,0.46095628,0.25088522,0.22146101,0.0,0.39055267,0.5810764,0.37880534,0.22015259,0.0,0.35968164,0.52398837,0.0,0.0
meninblack,0.5934438,0.88530815,0.32740474,0.65416914,0.0,0.5617958,0.63718367,0.0,0.5313427,0.94497454,0.58165836,0.5688123,0.48119384,0.898491,0.7555606,0.62730205,0.8630735,0.72821176,0.0,0.0077270316,0.96909153,0.5412232,0.8147924,0.3110097,0.3237349,0.33654577,0.0,1.0489783,0.4124436,0.5938318,0.16213235,0.6912018,0.60958064,0.46802622,0.0,0.40888524,0.1214742,0.65224975,0.71080625,0.0,0.4863086,0.73090386,0.7630562,0.009008889,0.0,0.5677997,0.44983914,0.6721049,0.4678072,0.74031484,0.4061182,0.60472316,0.0,0.6917422,0.7291495,0.22380888,0.8091023,0.0,0.06992063,0.59005624,0.8931821,0.37978217,0.98079294,0.65509766,0.22158863,1.1165148,0.2548128,0.016067784,0.0,0.0008245446,0.39043626,0.0,0.3350642,0.6945752,0.7782404,0.45832217,0.64814323,0.63434386,0.7987976,0.71273595,0.0,0.109308824,0.54317397,0.87626773,0.0,0.5334563,0.83890224,0.33905157,0.73710036,0.65858454,0.19139901,1.0946026,0.4874822,0.41785258,0.37374735,0.58418936,0.0,0.67742777,0.45067447,0.36689767,0.0,0.34365597,0.85892993,0.34515157,0.335907,0.0,0.4906424,0.556115,0.0,0.0
midsommarmovie,0.7025271,0.63123494,0.23870867,0.47984248,0.020840287,0.21831806,0.40328622,0.0,0.38200757,0.9369516,0.5838007,0.18303551,0.47470814,0.6852499,0.48615173,0.47641632,0.6444396,0.54518396,0.0,0.0,0.5288776,0.23123977,0.6363845,0.1588566,0.33893538,0.32739505,0.0,0.8126903,0.19015054,0.41935548,0.04208278,0.56587386,0.35462308,0.65757275,0.0,0.32312807,0.28445518,0.36179173,0.6402514,0.0,0.5523706,0.615178,0.54258543,0.02037907,0.0,0.6554066,0.36630294,0.496703,0.36696795,0.49329454,0.358967,0.40656927,0.0,0.5995959,0.45872238,0.375916,0.6826469,0.0,0.1114195,0.6269115,0.45064035,0.3965032,0.7701483,0.5107222,0.4253369,0.6421218,0.27197346,0.0,0.060697608,0.13269188,0.47162655,0.0,0.3746098,0.551733,0.4670323,0.36386284,0.48427823,0.5645331,0.6955602,0.30070737,0.0,0.1955056,0.7052126,0.64846116,0.0,0.54016334,0.86368984,0.26409203,0.64159364,0.68182343,0.08294605,0.68046457,0.3556485,0.5062007,0.40872025,0.5588354,0.0,0.5505614,0.41760716,0.3226306,0.0,0.40696976,0.5541882,0.28632766,0.33363676,0.0,0.41752103,0.43428388,0.0,0.0
