movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
theintrudermovie,0.54046494,0.0,0.0,0.27080005,0.38243395,0.29979774,0.0,0.31561786,0.0,0.5878149,0.7532157,0.31020144,0.39589924,0.0,0.6641774,0.1144843,0.72449285,0.7639411,0.50865203,0.5373701,0.65345466,0.61890435,0.5126394,0.7062586,0.7892393,0.35336372,0.52054733,0.0,0.73907745,0.96601325,0.6129224,0.61728585,0.5504365,0.4056533,0.0,0.21151641,0.5252948,0.8201033,0.11137254,0.13277787,0.5607835,0.1838745,0.0,0.59728444,0.52873975,0.0,0.3459743,0.0,0.6949865,0.40637562,0.50850725,0.3109918,0.9704268,0.0,0.3773476,0.53928465,0.3993084,0.61508363,0.34344983,0.5019064,0.795306,1.035209,0.5221267,0.5829165,0.118545786,0.742171,0.5753709,0.6128758,0.0,0.0,0.61475503,0.0,0.56898046,0.38655925,0.7442889,0.3634771,0.0,0.5447345,0.0,0.44199374,0.6587581,0.72827786,0.550914,0.0,0.0,0.0,0.2877921,0.8117107,0.53840137,0.0,0.15252595,0.5104118,0.43559158,0.0,0.3554901,0.5534199,0.68694925,0.0,0.20709577,0.52075,0.8305866,0.0,0.56490195,0.82277167,0.0,0.15231322,0.8978642,0.7899227,0.0,0.54449034,0.27869433,0.45334527,0.6551319,0.69588786,0.0,0.91474557,0.0,0.0,0.71378636,0.0,0.0,0.31990674,0.3427499,0.5887547,0.77175295,0.0,0.55457205,0.18557124,0.46253014,0.4739322,0.3916985,0.0,0.6802,0.51926416,0.65597916,0.6797584,0.7614361,0.0,0.47530815,0.0
theirishmanfilm,0.9292114,0.0,0.0,0.48332143,0.36497036,0.34891564,0.0,0.27333978,0.0,0.46993038,0.69843674,0.34341878,0.5958802,0.0,0.866809,0.33886233,1.0810817,0.5284985,0.46006262,0.42015448,0.6812321,0.84859145,0.85301065,0.74754405,0.5842091,0.45884764,0.7967009,0.0,0.94066554,1.145654,0.93967664,1.1421949,0.52051324,0.63637406,0.0,0.09201862,0.5283793,0.8943306,0.35106596,0.28693852,0.2964763,0.06958127,0.0,0.8503524,0.6404616,0.0,0.61254287,0.0,1.0423223,0.4260785,0.7299563,0.3963449,0.7674676,0.004293061,0.664945,0.6149617,0.65173995,0.74356055,0.3336912,0.5719472,1.1298681,0.96303743,0.62808025,0.8710067,0.20535094,0.92195815,0.4932637,0.74539834,0.0,0.0,0.70183575,0.0,0.69173366,0.33815923,0.68177676,0.56766564,0.0,0.6529559,0.0,0.8919569,0.8902342,0.6567802,0.9455206,0.0,0.33332235,0.0,0.27233276,1.0158093,0.8028933,0.0,0.0,0.120885335,0.3770672,0.0,0.54693174,0.7720461,0.94921553,0.0,0.23315652,0.59988904,0.85347927,0.21996301,0.3238894,0.78356075,0.0,0.28734356,1.1404572,0.8822655,0.0,0.68900853,0.1345646,1.1840153,0.6432071,0.42970935,0.0,0.8553964,0.0,0.0,0.7798401,0.0,0.0,0.6698263,0.9065748,0.4306929,0.9189328,0.0,0.77905643,0.7791611,0.7352828,0.3191265,0.40688464,0.0,0.9588167,0.7216623,1.1345963,0.90666187,0.5068716,0.0,0.46688855,0.0
thekitchenmovie,0.99668986,0.0,0.0,0.5946515,0.74701506,0.49451193,0.0,0.32143274,0.0,0.5425874,0.57361627,0.680766,0.8017766,0.0,0.5302776,0.32922444,0.890671,1.0226561,0.37866724,0.49730885,0.38816,0.78846866,1.0361625,1.0840998,0.7986765,0.5967064,0.80136186,0.0,0.6346721,1.2466071,0.7259429,1.1660775,0.5727758,0.22423898,0.0,0.2490622,0.7918455,0.75561744,0.1044034,0.0,0.55983394,0.277605,0.0,0.90251046,0.42034578,0.0,0.3886101,0.0,1.0106678,0.7845359,0.83030623,0.57912695,1.0900948,0.0,0.5787548,0.6894185,0.781608,1.1502737,0.38242874,0.40005857,0.8325349,1.1918734,0.56990993,0.6800058,0.4768187,0.56599194,0.60151917,0.6630008,0.0,0.0,0.6115993,0.0,0.84021944,0.34108847,1.2042834,0.8047243,0.0,0.6462524,0.0,0.7243298,0.5559158,1.042489,0.9789818,0.0,0.30083394,0.302595,0.5862628,1.1929586,0.79252076,0.0,0.1719174,0.81169075,0.4086148,0.0,0.6814327,0.9061433,0.9027512,0.0,0.072870225,0.59608763,1.024205,0.0,0.6265414,0.8126551,0.0,0.2963946,0.9833527,0.82441115,0.0,0.38838258,0.10939449,1.0124558,1.0868142,0.8284252,0.0,0.77491105,0.0,0.0,0.8585945,0.0,0.0,0.60880417,0.5713643,0.5721697,1.175173,0.0,0.49564865,0.50846106,0.51837724,0.3313182,0.36594248,0.0,0.92562896,0.95643187,1.3026934,0.77137303,0.72430164,0.0,0.5972206,0.0
thelegomovie,0.6258971,0.0,0.0,0.32137838,0.4050308,0.33109298,0.0,0.36468592,0.0,0.37834248,0.80304575,0.45930067,0.5148095,0.0,0.7727767,0.2909031,0.5191131,0.4214275,0.49658144,0.27624074,0.30396667,0.41843015,0.5485052,0.9892307,0.6098491,0.48672682,0.5806433,0.0,0.90546304,1.1015377,0.55325985,0.8557891,0.51124305,0.33594465,0.0,0.18886913,0.72891754,0.5366618,0.05364176,0.07681742,0.29171252,0.23790284,0.0,0.6196137,0.4088242,0.0,0.3785811,0.0,1.0058141,0.54202634,0.60014427,0.28244373,0.8184781,0.043997753,0.41090906,0.48262808,0.5914212,0.5963369,0.46744776,0.41406545,0.7192896,0.9695242,0.43482587,0.5377083,0.1498877,0.80584276,0.37658316,0.5718981,0.0,0.004415995,0.7189535,0.0,0.45538172,0.4376777,0.6293676,0.64764863,0.0,0.29604864,0.0,0.6812565,0.75244987,0.8144874,0.50021297,0.0,0.21397227,0.3598651,0.38181776,0.6179346,0.6968141,0.0,0.11418331,0.5908212,0.29675588,0.0,0.5469202,0.5145111,0.6771254,0.0,0.27253932,0.26015928,0.76361924,0.0,0.54934,0.67193747,0.0,0.08795591,0.8839813,0.83466727,0.0,0.6974288,0.13060197,0.6410419,0.799407,0.49017653,0.0,0.5747217,0.0,0.0,0.6564387,0.0,0.0,0.5300503,0.5538562,0.52374667,0.90677893,0.0,0.3477546,0.6433434,0.46401697,0.39000654,0.08836183,0.0,0.7622444,0.5271584,0.8987876,0.5875943,0.53645813,0.0,0.2097184,0.0
themustangfilm,0.31422058,0.0,0.0,0.2659583,0.4627031,0.264991,0.0,0.20549875,0.0,0.26776764,0.27849424,0.15485735,0.24748328,0.0,0.37875253,0.08459105,0.3709759,0.32445917,0.21778627,0.3704977,0.31569755,0.43344036,0.46944374,0.4061668,0.26651618,0.20416807,0.24910545,0.0,0.44171676,0.6038638,0.4898565,0.5432209,0.46366334,0.2946398,0.0,0.13667335,0.32641363,0.4855505,0.16606554,0.0730555,0.25936744,0.1430806,0.0,0.36519653,0.3549068,0.0,0.16418746,0.0,0.46036872,0.27928045,0.35848084,0.21050261,0.3913887,0.0,0.21602824,0.28766465,0.24764071,0.3931632,0.11533263,0.21331218,0.3103679,0.5437442,0.41819003,0.26406488,0.07459709,0.58101356,0.3059851,0.5087196,0.0,0.0044395686,0.28059915,0.0,0.30580384,0.2937797,0.47326493,0.23099609,0.0,0.24565355,0.0,0.31914294,0.32883507,0.30599642,0.25584438,0.029328141,0.0,0.026217712,0.14575587,0.5030239,0.38506764,0.0,0.0,0.26488113,0.18638018,0.0,0.51468843,0.48604897,0.38103062,0.0,0.17389414,0.27555963,0.3691917,0.06161152,0.27381086,0.3203016,0.0,0.087097034,0.34931707,0.44546536,0.0,0.3540894,0.14355426,0.42002934,0.5153318,0.41914472,0.0,0.38499817,0.0,0.0,0.32245356,0.0,0.0,0.2548471,0.29631943,0.25862208,0.25108218,0.0,0.37208188,0.19539858,0.2540769,0.2054159,0.25444293,0.0,0.50927275,0.34780574,0.5281502,0.2554052,0.31944877,0.0,0.2488818,0.0
thenightingalefilm,0.38292298,0.0,0.0,0.18436253,0.5363813,0.4661928,0.0,0.38246194,0.0,0.32744798,0.38817236,0.061633736,0.48372206,0.0,0.7200179,0.30400103,0.37742078,0.65565443,0.5789643,0.5177241,0.48592532,0.533133,0.5452409,0.41429767,0.39111352,0.2745231,0.535749,0.0,0.44688702,0.7520986,0.6803685,0.6458564,0.5374617,0.4588308,0.0,0.12963861,0.5524991,0.7007387,0.29105833,0.12617488,0.27052358,0.15485406,0.0,0.69925994,0.44623357,0.0,0.3338233,0.020077722,0.68211305,0.42919788,0.46808335,0.42769623,0.5393672,0.0,0.21064565,0.552484,0.41243997,0.6528047,0.14290696,0.37723163,0.59454733,0.4659208,0.6114034,0.5663457,0.04252719,0.84322554,0.42732078,0.6386893,0.0,0.18454094,0.5610744,0.0,0.55319667,0.26334348,0.6353909,0.38219947,0.0,0.40860152,0.0,0.5693932,0.5678355,0.68580395,0.44900817,0.0,0.046152085,0.08332239,0.4039291,0.73237073,0.69341016,0.0,0.0,0.27036563,0.37272996,0.0,0.68656635,0.60002536,0.70560336,0.0,0.29708886,0.31466287,0.7013044,0.0,0.32449934,0.65157473,0.0,0.2670629,0.69902605,0.67054105,0.0,0.43261918,0.13420887,0.6392297,0.8593903,0.59442484,0.0,0.73179734,0.0,0.0,0.60368717,0.0,0.0,0.2963238,0.4205209,0.25647974,0.52597,0.0,0.4365106,0.37308982,0.48934084,0.27051216,0.53986263,0.0,0.69325453,0.6283834,0.8535408,0.34074265,0.5818236,0.0,0.25718984,0.0
theprodigymovie,1.0280076,0.0,0.0,0.27576104,0.79352665,0.5050413,0.0,0.3769244,0.0,0.6345134,0.67634577,0.6372162,0.7909579,0.0,0.92467284,0.3298296,0.95911723,0.87486917,0.33412123,0.38714638,0.5283975,0.74429685,0.8525256,1.1438749,0.76854205,0.39772406,0.55734867,0.0,0.92449754,1.4882433,0.74337476,0.8680017,0.4691005,0.5795244,0.0,0.412314,0.91221577,0.9651345,0.0,0.34952334,0.19323479,0.07654873,0.0,0.7064902,0.5615377,0.0,0.3092643,0.13851391,1.0824236,0.55186284,0.28170133,0.29991418,1.1515839,0.0,0.45678812,0.42258033,0.8386889,1.027607,0.47375014,0.5154566,0.91176844,0.84545225,0.6785317,0.9162667,0.087328345,1.2087437,0.4699934,0.6400581,0.0,0.0,0.6909719,0.0,0.69190025,0.2696932,0.719681,0.5696228,0.0,0.57563686,0.0,0.6258913,0.9845197,0.8337893,0.91726243,0.0,0.09739389,0.16437782,0.5361848,1.12417,0.8493109,0.0,0.037109468,0.7439993,0.6355323,0.0,0.6840658,0.7873196,0.8966046,0.0,0.2659694,0.6585206,0.98394686,0.0,0.7671033,0.72846484,0.0,0.293051,1.1090285,0.88819045,0.0,0.60590506,0.111898325,0.83305836,1.3085163,0.72434855,0.0,0.9126155,0.0,0.0,0.64880294,0.0,0.0,0.64040315,0.68940735,0.4084738,0.8530034,0.0,0.6737032,0.290049,0.56288826,0.4203291,0.5242924,0.0,1.1262136,0.952101,1.2207713,0.84810877,0.45200002,0.0,0.49494377,0.0
thesunisalsoastar,0.8420256,0.0,0.0,0.49863932,0.5062303,0.4546192,0.0,0.3538755,0.0,0.44315737,0.52598554,0.45610273,0.38662368,0.0,0.5145064,0.41891116,0.6435053,0.6823085,0.22019635,0.33703503,0.52736956,0.48983037,0.9082259,0.7725638,0.5183495,0.4162199,0.5385731,0.0,0.4811137,1.0174799,0.7558054,0.9706296,0.41493922,0.4002781,0.0,0.18601255,0.7686619,0.6523102,0.16727796,0.13435861,0.28463495,0.35582632,0.0,0.61525947,0.44287008,0.0,0.44203818,0.0,0.7646362,0.3831762,0.5140959,0.4466349,0.8492371,0.0,0.51664495,0.5422122,0.563214,0.64788735,0.3180023,0.3718207,0.5048746,0.7707125,0.34072435,0.48430514,0.3108968,0.7434377,0.33618498,0.5244158,0.0,0.0,0.3077942,0.0,0.6395234,0.25483972,0.8463323,0.5611901,0.0,0.38404262,0.0,0.5914695,0.6078721,0.7822456,0.60938996,0.0,0.2099066,0.32701644,0.44602674,0.7817509,0.66778743,0.0,0.10044113,0.45115858,0.29960474,0.0,0.5889734,0.62134105,0.8147683,0.0,0.30474964,0.52897,0.69221544,0.0,0.4408506,0.61612535,0.0,0.17613028,0.98269224,0.6059898,0.0,0.38896075,0.10958118,0.800206,1.019097,0.7152201,0.0,0.64128244,0.0,0.0,0.7346436,0.0,0.0,0.4568478,0.39783004,0.36102235,0.87338483,0.0,0.45939863,0.63558626,0.5737526,0.23450527,0.21457593,0.0,0.7760599,0.63343513,0.8926223,0.448118,0.66800725,0.0,0.37294248,0.0
theupsidefilm,0.6307373,0.0,0.0,0.24065137,0.43010655,0.1341348,0.0,0.41703066,0.0,0.45304698,0.6710682,0.48463222,0.41851276,0.0,0.69673276,0.36072668,0.37488747,0.6165927,0.5363219,0.5050046,0.31890893,0.72350323,0.62379915,0.5484104,0.36458868,0.3879723,0.7401324,0.0,0.4438039,0.7999932,0.611391,0.7252735,0.4687034,0.40942264,0.0,0.21473853,0.36832684,0.35872385,0.18069702,0.21837649,0.25927874,0.089041986,0.0,0.6145964,0.33943063,0.0,0.092713416,0.0,0.6960156,0.3765834,0.49446958,0.6643683,0.600371,0.0,0.08652285,0.42628345,0.49705166,0.53353596,0.23465648,0.30461684,0.5715528,0.6183967,0.5193747,0.6304405,0.21256225,0.53260934,0.4582622,0.47520873,0.0,0.0,0.5069374,0.0,0.47861603,0.4247541,0.6472819,0.43889514,0.0,0.51799434,0.0,0.5073978,0.23858494,0.63537586,0.5046984,0.0,0.19595148,0.03440176,0.48346224,0.5759847,0.55436945,0.0,0.0,0.53573155,0.3928376,0.0,0.540424,0.42330968,0.4328001,0.0,0.0,0.32510567,0.7612427,0.0,0.41665712,0.66342103,0.0,0.23151556,0.7272215,0.5368993,0.0,0.6387411,0.15419608,0.3811502,0.75504696,0.41967723,0.0,0.49381956,0.0,0.0,0.74190706,0.0,0.0,0.35209244,0.5430864,0.31539872,0.6986929,0.0,0.52881956,0.22110462,0.33780867,0.1604362,0.32613656,0.0,0.65078044,0.61238563,0.8877661,0.4544401,0.57423174,0.0,0.3713163,0.0
tolkienmovie,0.44525868,0.0,0.0,0.16482462,0.32918668,0.32302725,0.0,0.23973122,0.0,0.53361285,0.51532423,0.46851242,0.3175711,0.0,0.49127078,0.18535008,0.59105515,0.47871387,0.35581493,0.35862014,0.37771627,0.71716297,0.59552133,0.514309,0.7111137,0.1532599,0.39240173,0.0,0.50722533,0.71982044,0.43731186,0.6161185,0.56033164,0.41338718,0.0,0.26570332,0.45118725,0.49235082,0.18007666,0.03564968,0.15428215,0.26729247,0.0,0.6433585,0.25973886,0.0,0.4476346,0.0,0.61945254,0.48182666,0.50679773,0.32399505,0.5833608,0.0,0.272699,0.43562856,0.50505155,0.57852316,0.2718882,0.40216246,0.4279113,0.64030415,0.558649,0.45181042,0.015676294,0.7234055,0.41159868,0.42570043,0.0,0.0,0.55822736,0.0,0.6068371,0.42437747,0.5574341,0.4386099,0.0,0.5902611,0.0,0.4555996,0.44130427,0.63752586,0.3564719,0.0,0.069313906,0.104810975,0.43050456,0.54501724,0.5785315,0.0,0.22408725,0.26211882,0.45623907,0.0,0.44234228,0.31898364,0.5201901,0.0,0.30888233,0.24316932,0.58159965,0.0,0.37842086,0.56727886,0.0,0.20985596,0.7028593,0.6611242,0.0,0.4846241,0.31187314,0.5807382,0.6628858,0.34739766,0.0,0.52433527,0.0,0.0,0.5658426,0.0,0.0,0.42567012,0.3813791,0.27253684,0.6289177,0.0,0.34520653,0.28031373,0.5391019,0.40701914,0.21053217,0.0,0.53703547,0.69362116,0.6314837,0.40098312,0.32454732,0.0,0.22559029,0.0
toystory,0.5195067,0.0,0.0,0.24640943,0.4692852,0.26955673,0.0,0.48107365,0.0,0.5291394,0.625854,0.36591193,0.4731905,0.0,0.61577696,0.28602877,0.47926986,0.48416469,0.27320278,0.36754802,0.34270766,0.4636045,0.50387627,0.39147007,0.64068216,0.19438528,0.6749381,0.0,0.6953324,0.8417273,0.5845681,0.57904315,0.48214144,0.4924886,0.0,0.30980253,0.2638352,0.54585934,0.12709926,0.030879125,0.38541865,0.13376148,0.0,0.52755016,0.5728055,0.0,0.31414947,0.0,0.7286274,0.40965316,0.34883776,0.23158275,0.6605629,0.0,0.27290192,0.4664906,0.56231785,0.52021897,0.4286471,0.59563935,0.63288456,0.6122011,0.6173836,0.6036303,0.2678641,0.5750111,0.2084586,0.55163825,0.0,0.0,0.61173403,0.0,0.3770512,0.37262774,0.49455884,0.4670289,0.0,0.41344923,0.0,0.6504168,0.4773485,0.80988103,0.46341598,0.0,0.14142631,0.052875824,0.40941107,0.8293309,0.40082204,0.0,0.14618234,0.4121696,0.3489181,0.0,0.57618815,0.6022991,0.5103039,0.0,0.28024727,0.4456861,0.65451986,0.0,0.57621145,0.5307057,0.0,0.13287254,0.75168747,0.9053932,0.0,0.672799,0.40047497,0.49078253,0.76136506,0.41722733,0.0,0.6719384,0.0,0.0,0.59834796,0.0,0.0,0.40311053,0.4033522,0.4488201,0.51991785,0.0,0.6429648,0.27164,0.50728,0.28258693,0.36500928,0.0,0.4504372,0.6887648,0.61857927,0.44237766,0.5083195,0.0,0.3486382,0.0
triplefrontier,0.5078878,0.0,0.0,0.3768217,0.36869496,0.1866031,0.0,0.13999692,0.0,0.30336085,0.49725014,0.21669146,0.3227263,0.0,0.6320608,0.22918096,0.5533511,0.4170265,0.38076562,0.217754,0.23525696,0.5210694,0.51559824,0.42795005,0.3862986,0.25073546,0.5942767,0.0,0.5977701,0.6751614,0.513273,0.6363692,0.43507987,0.4474423,0.0,0.094185635,0.49483478,0.6511623,0.14365725,0.2272997,0.34274513,0.17269747,0.0,0.4340846,0.27121034,0.0,0.30435237,0.0,0.6759554,0.5510275,0.38847512,0.27819413,0.5011474,0.0,0.35493106,0.26411825,0.46870342,0.4929676,0.39023274,0.37237698,0.5277992,0.567985,0.46078664,0.40591604,0.047077127,0.7383732,0.30529717,0.52071315,0.0,0.0,0.43983206,0.0,0.36405167,0.26805088,0.422695,0.39961928,0.0,0.38425672,0.0,0.48353824,0.5045747,0.48392615,0.33225682,0.0,0.25771573,0.04477232,0.4375643,0.6189785,0.5414989,0.0,0.06211699,0.28327465,0.35802138,0.0,0.4816934,0.5705631,0.6307329,0.0,0.16430858,0.49918288,0.47720182,0.05152981,0.37745532,0.5252254,0.0,0.29280633,0.6554979,0.65466595,0.0,0.37220225,0.08576945,0.5884346,0.6382662,0.38468683,0.0,0.5815606,0.0,0.0,0.46013606,0.0,0.0,0.28614536,0.3652795,0.3784592,0.6177361,0.0,0.45125812,0.45226732,0.42502606,0.14755158,0.309534,0.0,0.51156044,0.5957241,0.6371777,0.50664663,0.40093574,0.0,0.30415022,0.0
uglydolls,0.70219046,0.0,0.0,0.08705811,0.19634138,0.09922128,0.0,0.14777552,0.0,0.48890784,0.4088249,0.36431447,0.48615775,0.0,0.7272618,0.4236979,0.57238805,0.6748125,0.6365958,0.3551968,0.22352959,0.75295496,0.35650563,0.7127571,0.24528871,0.40750676,0.77933866,0.0,0.6392081,0.9488771,0.51257485,0.584976,0.4991313,0.24353786,0.0,0.0,0.549625,0.5506284,0.13187744,0.0,0.45098582,0.35744962,0.0,0.51425415,0.29318604,0.0,0.2550514,0.0,0.6496641,0.39889926,0.30084932,0.2895599,0.64280593,0.013004123,0.3349395,0.4701534,0.65380317,0.8389416,0.1837326,0.3960592,0.68321407,0.851697,0.39840856,0.6441279,0.0,0.71032226,0.22168745,0.4721857,0.0,0.0,0.39164898,0.0,0.42124665,0.32147908,0.7067006,0.5496401,0.0,0.66147125,0.0,0.47245163,0.4755299,0.6151311,0.5041584,0.0,0.33597463,0.063698016,0.42043912,0.63750494,0.4143688,0.0,0.06568423,0.34429157,0.44721636,0.0,0.78669095,0.77453667,0.38514197,0.0,0.0,0.55753124,0.73287505,0.0,0.4102939,0.35858038,0.0,0.20917162,0.66351616,0.71315825,0.0,0.47490034,0.37107623,0.63191646,0.59678227,0.32540455,0.0,0.7356131,0.0,0.0,0.8619218,0.0,0.0,0.3107417,0.5923613,0.2578574,0.78791714,0.0,0.5738515,0.20033999,0.35483855,0.35927325,0.39150625,0.0,0.61433476,0.58200675,0.69184756,0.5466018,0.39230278,0.0,0.38403127,0.0
uncutgems,0.67230517,0.0,0.0,0.3603704,0.48202193,0.70426255,0.0,0.4791509,0.0,0.39915207,0.46947083,0.47674665,0.3167987,0.0,0.80383205,0.320498,0.7909793,0.6594473,0.24785596,0.4070029,0.44096908,0.5631113,0.68514645,0.3450532,0.69110584,0.27680567,0.61883485,0.0,0.7065908,1.1838644,0.7527667,0.717803,0.7453107,0.65547705,0.0,0.24579948,0.6234951,0.72286564,0.07762413,0.113371946,0.1720307,0.34258154,0.0,0.5385489,0.67191476,0.0,0.48509905,0.17299339,0.8058545,0.430484,0.5828082,0.35684234,0.88506544,0.0,0.47854415,0.46478945,0.79954886,0.6501266,0.24559069,0.32436377,0.77748466,0.85250956,0.3450533,0.6552137,0.04067068,0.7679491,0.44943678,0.73585343,0.0,0.0,0.38158256,0.0,0.5025428,0.14203861,0.6898171,0.4901692,0.0,0.3164358,0.0,0.50569314,0.62618196,0.57913744,0.4363727,0.0,0.19814883,0.18183896,0.28954753,0.7929469,0.708284,0.0,0.1860409,0.37707916,0.43439198,0.0,0.5244233,0.6348527,0.81710654,0.0,0.4139004,0.43835384,0.5763651,0.0,0.5225202,0.51083624,0.0,0.3428797,0.7578274,0.60498434,0.0,0.40926605,0.38554636,0.7688398,0.77406484,0.6112193,0.0,0.68885875,0.0,0.0,0.58585495,0.0,0.0,0.4453393,0.54006904,0.30618343,0.7855147,0.0,0.3149095,0.24379575,0.66392267,0.32014912,0.2224638,0.0,0.75449264,0.61959267,0.53358173,0.43034077,0.49599266,0.0,0.27633056,0.0
underthesilverlake,0.5071023,0.0,0.0,0.31191242,0.29392552,0.3076062,0.0,0.32384112,0.0,0.2312204,0.51346934,0.43227556,0.2670562,0.0,0.39689967,0.26351485,0.5773221,0.67517287,0.4429356,0.49195075,0.33320725,0.46057478,0.46357358,0.47805578,0.34191376,0.21745059,0.54071766,0.0,0.42620808,0.83011967,0.53705645,0.52308977,0.46795452,0.38627476,0.0,0.11969453,0.34336942,0.49484542,0.25030583,0.06322929,0.2156124,0.19730602,0.0,0.531082,0.3960418,0.0,0.2674931,0.0077387113,0.5886347,0.2853307,0.32598233,0.2598107,0.6225395,0.0,0.30375597,0.26538828,0.3920678,0.5166174,0.08163598,0.30960858,0.50179565,0.65189326,0.17210503,0.38537455,0.0806831,0.6018515,0.48442683,0.48069808,0.0,0.07185556,0.31996724,0.0,0.43741614,0.27835,0.39737722,0.40351808,0.0,0.48060536,0.0,0.5757872,0.45313326,0.43617254,0.35980803,0.0,0.11018048,0.16752449,0.22589481,0.54406595,0.5823156,0.0,0.14848118,0.29377964,0.33635864,0.0,0.402534,0.3787736,0.3651023,0.0,0.2041919,0.31382817,0.49444246,0.0,0.43637624,0.29482117,0.0,0.18493226,0.554664,0.5247136,0.0,0.36919457,0.30456933,0.60468835,0.71619576,0.39892676,0.0,0.44271776,0.01770831,0.033401735,0.3940853,0.0,0.0,0.3438168,0.3314024,0.2614107,0.5687909,0.0,0.27662605,0.18237366,0.58803976,0.14417915,0.07541576,0.0,0.53861636,0.58710134,0.6606437,0.59510684,0.41235122,0.0,0.26288286,0.0
usmovie,0.49667507,0.0,0.0,0.21490744,0.37487257,0.18817449,0.0,0.22296226,0.0,0.29551226,0.2938921,0.27819476,0.31743854,0.0,0.5938564,0.17784773,0.45746398,0.2687666,0.3790962,0.42158324,0.291509,0.50646734,0.35525215,0.4099751,0.3393816,0.21253517,0.42218867,0.0,0.44360766,0.5735789,0.613602,0.41266936,0.3606866,0.41639113,0.0,0.22987576,0.43298405,0.46973068,0.21918355,0.11487483,0.25321418,0.15189894,0.0,0.42540005,0.21193676,0.0,0.24909306,0.0,0.3921687,0.123180375,0.37683907,0.13870461,0.34422442,0.0,0.2763962,0.52377033,0.31583938,0.29643095,0.19000107,0.2751855,0.45074302,0.6219517,0.22223875,0.3892586,0.0,0.40877408,0.23636656,0.3592344,0.0,0.04305979,0.39082444,0.0,0.36468068,0.19793686,0.35757002,0.33288157,0.0,0.18540175,0.0,0.30233622,0.4130252,0.4028402,0.2080094,0.04558525,0.15388404,0.0,0.18305333,0.45287293,0.3776789,0.0,0.0,0.2771139,0.3765106,0.0,0.37101597,0.5589105,0.4570279,0.0,0.17435114,0.44048467,0.36514854,0.0,0.24571341,0.34115458,0.0,0.15184127,0.43299097,0.45987,0.0,0.38705656,0.1708638,0.36026576,0.49773878,0.28523764,0.0,0.41784605,0.0,0.0,0.3699671,0.0,0.0,0.30462912,0.24809954,0.18436265,0.42596394,0.0,0.23743315,0.2619575,0.3555631,0.3843999,0.2275748,0.0,0.5089916,0.37265116,0.4664593,0.44640565,0.30162144,0.0,0.30066815,0.0
wavesmovie,0.579455,0.0,0.0,0.23241952,0.27577224,0.39252594,0.0,0.23117392,0.0,0.37560156,0.3625201,0.5493411,0.57950896,0.0,0.63673306,0.44725293,0.7898393,0.72592527,0.42838103,0.6995652,0.41082528,0.61990225,0.7050301,0.34541744,0.53300285,0.34908023,0.6078051,0.0,0.52162,0.7241058,0.6229293,0.88839257,0.70371085,0.49242407,0.0,0.23290221,0.35571632,0.62869436,0.21264252,0.079132594,0.34619486,0.07052822,0.0,0.5114437,0.49590752,0.0,0.28776747,0.022178162,0.6650148,0.46569568,0.64498824,0.4041882,0.72791517,0.08249506,0.26098955,0.36067194,0.5381307,0.6101203,0.28697562,0.23545073,0.5959113,0.7407113,0.5666653,0.5904918,0.2769994,0.6047646,0.37911373,0.72031,0.0,0.10902638,0.45604646,0.0,0.5199494,0.35066494,0.3820795,0.542978,0.0,0.41924912,0.0,0.5530057,0.7048728,0.49648136,0.3579699,0.0,0.31035027,0.06615802,0.27457422,0.6746546,0.74800575,0.0,0.26267973,0.32462704,0.5255627,0.0,0.4908262,0.659561,0.65341127,0.0,0.17975757,0.46053573,0.45025483,0.0,0.62622,0.49844277,0.0,0.1785032,0.5447944,0.6874857,0.0,0.46798125,0.2476064,0.5645046,0.6820456,0.7822695,0.0,0.58653516,0.0,0.0,0.65253854,0.0,0.0,0.49655738,0.42346632,0.26251182,0.65468395,0.0,0.21218748,0.3433958,0.6150319,0.18541746,0.37284586,0.0,0.80254936,0.783051,0.7480705,0.5267254,0.24274844,0.0,0.24777336,0.0
