movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
starwars,0.792924,1.3254184,1.1222308,0.7162849,0.0,1.6730837,1.3935004,1.2809356,1.9643956,0.87332374,1.2281551,1.0274814,1.7874242,0.40500572,0.6773936,1.5620766,0.38100883,0.15181425,1.9263765,0.9178108,0.68447596,1.6078813,1.6246824,1.3839997,1.7244866,2.2268822,1.0219164,0.5891618,0.78412116,1.5346514,1.1497338,0.971614,1.4921998,0.42479554,0.8999962,0.9900211,2.003706,0.14266932,1.4234228,1.599932,0.6695526,0.9166572,1.1709999,1.9394723,1.2607344,0.4609328,1.6123757,0.8486109,0.058425717,0.0,1.9542041,1.1708126,1.124435,1.2706243,0.0,1.5228035,0.57963943,0.8822752,0.0,0.0,1.323057,0.0,0.4483003,1.3500406,2.0316226,1.3382818,2.1484783,0.98902017,0.643416,0.42568362
stormboymovie,0.078470394,0.49207264,0.3937215,0.31877753,0.24555476,0.5498209,0.34461915,0.50981236,0.5428747,0.30330622,0.42542413,0.26071712,0.28049183,0.38157701,0.54655105,0.62520754,0.22206356,0.28553146,0.47711283,0.44441184,0.2448482,0.6330974,0.4653645,0.5361375,0.60715866,0.77928656,0.3432327,0.4231619,0.32131016,0.4354534,0.43918416,0.34075007,0.5519698,0.11058993,0.4339574,0.40040845,0.44528946,0.111628495,0.555941,0.52301776,0.45210344,0.36109352,0.27270442,0.59060836,0.5207823,0.3279776,0.3957355,0.24636075,0.029244183,0.0,0.65199864,0.5888233,0.3168425,0.39589038,0.10578677,0.58438176,0.38085535,0.36796013,0.0,0.0,0.5532045,0.0,0.31165287,0.16956551,0.584078,0.59611154,0.7540649,0.25165597,0.14330235,0.34320396
stubermovie,0.2210051,0.58169824,0.28091213,0.2753097,0.18444684,0.45656717,0.5790164,0.39175934,0.5483804,0.25414437,0.4893648,0.43030405,0.36831003,0.28572804,0.40593004,0.53839695,0.3364078,0.37525496,0.42475522,0.40174258,0.22658874,0.46502447,0.5848153,0.49645132,0.5707115,0.53607166,0.37397152,0.37863132,0.56279314,0.5022756,0.41353405,0.5209375,0.62421453,0.1894228,0.54987854,0.27398473,0.6119394,0.19500935,0.6409884,0.43066671,0.47253126,0.22957239,0.31786138,0.6818397,0.37763524,0.2382336,0.47702587,0.30745748,0.0,0.0,0.4798256,0.5074217,0.32323578,0.43128034,0.14724825,0.65489936,0.476106,0.46885368,0.0,0.0,0.30245805,0.0,0.22288772,0.5446177,0.6140817,0.4906652,0.79112154,0.5656809,0.021430446,0.40312546
taosdfilm,0.24359064,0.41787425,0.22098494,0.29218832,0.092125736,0.46385038,0.38078302,0.36269236,0.44463116,0.29938656,0.22735965,0.3652847,0.28650755,0.31262684,0.44885594,0.6036138,0.2893192,0.24254152,0.3718624,0.3097996,0.2671398,0.5604049,0.42141193,0.45701054,0.31471094,0.71962845,0.3795874,0.25998786,0.43667564,0.327436,0.4134196,0.37136617,0.5638304,0.1234183,0.4510873,0.38977593,0.45694596,0.1941241,0.56354076,0.47773704,0.39199874,0.2962727,0.31700653,0.5265072,0.22547352,0.26948443,0.44454265,0.3769973,0.0517196,0.0,0.41087213,0.48193613,0.34285444,0.4091599,0.0,0.5306864,0.39593,0.5611994,0.0,0.0,0.34626967,0.0,0.36095145,0.3779115,0.5372495,0.42845064,0.58504856,0.42681056,0.12862968,0.28011736
teenspiritmov,0.43839034,0.40069002,0.35854787,0.58396286,0.25627774,0.93673855,0.52529764,0.3141174,0.822667,0.00042133778,0.5443619,0.6923149,0.47997078,0.3086454,0.81129986,0.9906648,0.46554816,0.4331618,0.48908252,0.9453557,0.7229128,0.993152,1.041492,0.77341175,0.18342924,1.2963,0.83976436,0.6605127,0.75513005,0.4745057,0.60157514,0.84478563,1.0352385,0.27937457,0.87957424,0.89244926,0.6065093,0.34968615,0.9852702,0.92375875,0.4370127,0.95311546,0.50034773,0.78449196,0.68420094,0.3452827,0.91645193,0.98316395,0.4724524,0.0,1.2015687,0.7603892,0.76947474,0.83922476,0.0,1.2044806,0.61912155,0.9474544,0.0,0.0,0.5305171,0.0,0.48281103,0.7592227,0.7755427,1.0176809,1.0702584,0.7966742,0.08993528,0.41345504
terminator,0.5038835,0.7574357,0.5661802,0.40826818,0.0,0.72983974,0.65664315,0.63482356,0.8945877,0.15409249,0.39937317,0.6461631,0.66121525,0.30088192,0.78931904,0.81178844,0.43309018,0.43184763,0.7003019,0.57714033,0.5413225,0.69247127,0.45907974,0.54062015,0.6691071,1.1614774,0.5039853,0.54781574,0.47788188,0.562075,0.541474,0.6049384,0.8161467,0.29867485,0.61357105,0.39169967,0.7326422,0.29904068,0.73566103,0.80354595,0.8320171,0.28909728,0.4758356,0.8738956,0.40007725,0.4030801,0.36366796,0.42663476,0.0,0.0,0.9478514,0.89966726,0.4518628,0.58338284,0.0,0.9655669,0.39682275,0.9403669,0.0,0.0,0.68257254,0.0,0.3105941,0.5026142,0.8002292,0.82544124,0.90930814,0.50483114,0.08698728,0.31016085
theaeronautsmov,0.19156335,0.38438994,0.39032474,0.224971,0.12049213,0.4434659,0.33386818,0.14650874,0.36757326,0.2691912,0.29233468,0.37971988,0.32033917,0.19076121,0.25386667,0.5248862,0.20287707,0.20030792,0.26046753,0.30970398,0.13112223,0.40432605,0.330257,0.29128328,0.39087614,0.50949436,0.26397136,0.31423843,0.23997037,0.23368272,0.21507972,0.22373903,0.47497916,0.05623416,0.25195515,0.25899902,0.3798074,0.05388225,0.53366256,0.26794454,0.3743427,0.22490576,0.19051553,0.5102965,0.32579163,0.22659688,0.30176425,0.32029083,0.03650939,0.0,0.53795516,0.43093398,0.28719297,0.25058815,0.0,0.43027517,0.20072171,0.22532463,0.0,0.0,0.3349586,0.0,0.24985966,0.32939896,0.48532003,0.48275998,0.53568697,0.2837013,0.16088037,0.24568102
thebestofenemies,0.4329941,0.694871,0.46184495,0.31876007,0.1821738,0.87324244,0.5803295,0.36809513,0.9887193,0.28711188,0.41185126,0.57894623,0.5695621,0.12816125,0.60841423,1.019236,0.5041033,0.44421953,0.51016915,0.7149279,0.34707484,0.7027538,0.64660734,0.458362,0.79339707,0.9469089,0.45902812,0.42779943,0.6259933,0.5293151,0.45985577,0.69970095,0.873055,0.3444611,0.44785607,0.46213427,0.67175967,0.1627287,0.920306,0.4141858,0.6453237,0.23784487,0.4091677,0.7808351,0.3821245,0.4064543,0.6268438,0.29761067,0.045291662,0.0,0.6011871,0.7968006,0.728133,0.50175536,0.034474976,0.90321594,0.43298864,0.7181,0.26536295,0.0,0.5386049,0.0,0.6006131,0.5195205,0.9109551,0.6746107,0.75143695,0.45911792,0.23156762,0.41241875
thedeaddontdie,0.290579,0.5557357,0.28091046,0.3325853,0.12275227,0.49443787,0.60302794,0.5291812,0.67041993,0.47024655,0.6375513,0.4349742,0.3503638,0.41367123,0.520171,0.6976486,0.45112708,0.241456,0.60546243,0.5845917,0.31709093,0.8104919,0.8783308,0.84668416,0.75317967,1.0565586,0.79001033,0.36620995,0.5078036,0.40441668,0.46707386,0.5175895,0.6942902,0.34698698,0.77004904,0.29267728,0.54677296,0.0,0.85605395,0.521106,0.6323698,0.43375438,0.3485474,0.831882,0.6189284,0.54174036,0.55831707,0.4096382,0.07933878,0.0,0.8862363,0.653909,0.4225763,0.51828647,0.029045349,0.7193738,0.48976365,0.77720153,0.0,0.0,0.6791639,0.03402058,0.61970687,0.4057338,0.77799946,0.7877799,0.85470366,0.58619803,0.30001864,0.6796357
thefarewell,0.3690171,0.51984936,0.26410088,0.2668261,0.102255724,0.6734403,0.50437677,0.5168923,0.57038814,0.26463944,0.4768326,0.30258313,0.3981704,0.27820954,0.51464605,0.68380547,0.35755262,0.29356587,0.39301124,0.47105557,0.22733694,0.48627207,0.50643784,0.45769802,0.51952803,0.63404334,0.35122725,0.29701248,0.46008924,0.39395276,0.5497366,0.44548854,0.59263015,0.13903892,0.44199145,0.42038965,0.54639614,0.11993659,0.6286929,0.472665,0.60217386,0.29022923,0.34095678,0.7549829,0.43781507,0.3392841,0.5874242,0.26291966,0.15043816,0.0,0.6150631,0.6773428,0.380197,0.5231782,0.0,0.37450507,0.2500482,0.46549478,0.0,0.0,0.3825385,0.0,0.2533812,0.30383936,0.6796187,0.43008193,0.7513572,0.2751104,0.06784851,0.27551097
thehighwaymen,0.30537778,0.509683,0.49720037,0.5618695,0.13356091,0.7503089,0.4567535,0.55314547,0.75606143,0.24156037,0.420257,0.5651081,0.50706214,0.13230637,0.6362789,0.9029955,0.31981567,0.19371043,0.54908884,0.6351273,0.34326857,0.7349522,0.73978573,0.6364276,0.7186787,0.7851991,0.3750599,0.52247113,0.49244973,0.39026475,0.41207772,0.46948642,0.7857937,0.23843977,0.4510306,0.494032,0.6330626,0.0,0.56226695,0.6228112,0.47761405,0.49949825,0.3860662,0.7229587,0.26933053,0.2583175,0.498361,0.31737766,0.0,0.0,0.7828579,0.53465873,0.5661554,0.6425751,0.0,0.7440796,0.2195344,0.5386021,0.0,0.0,0.56725377,0.0,0.41020596,0.3671122,0.80206317,0.60664755,0.9183129,0.2789116,0.20193785,0.43710113
thehummingbirdprojectfilm,0.1092809,0.22739248,0.16367057,0.12966256,0.048790738,0.25016916,0.17434171,0.17740898,0.2542215,0.10088414,0.15953955,0.1950094,0.16934475,0.1058878,0.20689516,0.29876655,0.09972144,0.11537044,0.19030388,0.19601269,0.1277873,0.23070607,0.23100792,0.2168093,0.23113534,0.3100727,0.1602539,0.14874925,0.18435031,0.17452368,0.16311075,0.17467695,0.27092385,0.09809232,0.18552448,0.15811832,0.21448523,0.053142685,0.28091845,0.22523805,0.22197491,0.13143344,0.12995873,0.27129963,0.17954126,0.12268098,0.18034151,0.13498555,0.037396397,0.0,0.2881257,0.24178354,0.16463079,0.18571979,0.0,0.25393966,0.15682131,0.19315189,0.0,0.0,0.19033612,0.0,0.14535445,0.14824995,0.28610224,0.24116775,0.31067574,0.1606937,0.05874531,0.14443043
theintrudermovie,0.5001972,0.9208982,0.7659189,0.29892412,0.1564603,1.1349236,0.6996029,0.6980473,0.94124484,0.49818578,0.5195944,0.5127465,0.5957825,0.55324686,0.58423495,1.2330549,0.32966995,0.37196955,0.5827568,0.8811842,0.5731234,1.0697734,0.86534274,1.0034374,0.6294584,1.1893637,0.59548104,0.4016582,0.46956995,0.66927004,0.61107826,0.5967823,0.84051514,0.4002264,0.74388975,0.57739484,0.71789885,0.09625402,0.87261903,0.64759064,0.6111146,0.37876385,0.44418806,0.8671515,0.8625212,0.27019182,0.6875025,0.56107277,0.0,0.0,1.046437,0.9576844,0.70130664,0.7135735,0.0,0.81667084,0.51794904,0.68485177,0.0,0.0,0.71300656,0.0,0.65294725,0.41402858,0.76014405,0.9241525,1.0042932,0.6651236,0.23655455,0.5136111
theirishmanfilm,0.45223522,1.0651996,0.7748775,0.6485179,0.08178331,1.1058028,0.73875475,0.7540729,1.0729204,0.62562746,0.8127967,0.89785624,0.68607086,0.44229382,1.0649542,1.5618742,0.41031998,0.37959576,0.72090936,0.7712655,0.17228866,0.7145153,1.0148855,1.0430406,1.2095599,1.0463294,0.5005623,0.7859835,0.78649586,0.7065629,0.6493907,0.82093143,1.1382043,0.112761065,0.689394,0.38966113,0.7756634,0.18797147,1.2316947,0.633266,0.8405416,0.4076133,0.66264707,1.3241254,0.5096247,0.57087326,0.57440287,0.1699288,0.1261027,0.0,0.9949155,0.9165034,0.6788004,0.71666306,0.0,1.1569499,0.3329787,0.8235268,0.0,0.0,1.0087157,0.0,0.36603263,0.54864895,1.1292835,0.98524463,1.3596927,0.4841624,0.34960747,0.3571788
thekitchenmovie,0.52687895,1.1327156,0.97318953,0.31290668,0.026107533,1.4640813,0.9654367,1.0943229,1.4838752,0.44025004,0.8658987,0.9986382,0.92930746,0.554505,1.268324,1.5304888,0.38574746,0.4532498,0.8194208,0.4623509,0.57960874,0.96142673,1.0770502,1.1723223,1.0585048,1.8122785,1.1206758,0.7718926,0.636132,1.1428138,0.8187514,0.9832205,1.281927,0.48866555,0.6793348,0.97474134,0.9796637,0.15197715,1.0796492,1.1434352,0.9971205,0.87182665,0.72619385,1.2902778,0.6917445,0.39725983,0.9451738,0.5984803,0.15658116,0.0,1.6090169,1.2529958,0.895763,1.1145142,0.034048755,1.2413613,0.6671614,1.1243889,0.0,0.0,0.6615339,0.0,0.40092847,0.5766665,1.5973637,1.2446363,1.5971255,0.916334,0.10787088,0.46523637
thelegomovie,0.24976276,1.0013331,0.88443935,0.4825235,0.17569351,0.6725187,0.8121729,0.532124,1.162664,0.52698314,0.63562065,0.708869,0.8079393,0.20614363,0.9947147,1.2409153,0.2361929,0.34650457,0.65489095,0.33312863,0.6125421,0.709643,0.83244616,0.8386732,0.71801627,1.1677519,0.76247364,0.556215,0.4940108,0.8148742,0.6446375,0.5595195,0.9325074,0.53962314,0.47251529,0.85663885,0.63507265,0.2502019,0.84173846,1.0046053,1.1646587,0.25798413,0.38726467,0.88519657,0.5226385,0.4319569,0.72808737,0.45247576,0.08207589,0.0,0.9947065,0.69884455,0.8690054,0.8697931,0.0,0.9064885,0.49983677,0.7970262,0.0,0.0,0.79429173,0.22620733,0.3695996,0.3761968,1.0145357,0.9300425,0.9830084,0.7471041,0.2029444,0.582686
themustangfilm,0.24658795,0.5927502,0.48075154,0.2890183,0.0745138,0.5498737,0.4360331,0.4661459,0.3310379,0.47099927,0.48686126,0.51949877,0.3044217,0.19193828,0.4166371,0.67681533,0.31231126,0.22565535,0.5430282,0.3305834,0.31089133,0.4585881,0.4766723,0.5637917,0.7404851,0.74814725,0.4351037,0.31205302,0.42616877,0.4229871,0.5167404,0.34996417,0.7111695,0.21874961,0.4201753,0.31987002,0.5903863,0.15020466,0.5248185,0.50090134,0.6301861,0.24403137,0.4106589,0.6830493,0.44620892,0.34105673,0.5850429,0.23145999,0.03701871,0.0,0.7346848,0.5396403,0.26459256,0.43417624,0.0,0.6350283,0.30370912,0.57454234,0.0,0.0,0.48824814,0.0,0.25118482,0.35536122,0.65926105,0.5966053,0.7437146,0.3298595,0.21638717,0.33612996
thenightingalefilm,0.2707363,0.71370107,0.4618997,0.56771344,0.11361453,0.7812452,0.5721328,0.7037441,0.610504,0.30965245,0.44350547,0.4882643,0.3853283,0.13795887,0.6669839,0.87975556,0.29988658,0.52184826,1.0229924,0.46171165,0.3794858,0.54781675,0.79426956,0.57708806,0.8042711,1.0920935,0.5006945,0.75457984,0.41007477,0.5381434,0.819918,0.45708904,0.9290067,0.42117122,0.4746251,0.6033134,0.7573607,0.09025052,0.82781285,0.8823713,0.82484466,0.56408656,0.78652763,0.88267976,0.4438703,0.45922673,0.9407363,0.58280885,0.06473439,0.0,0.9491997,0.7250572,0.5732574,0.46329916,0.0,0.93229204,0.6060878,0.78241044,0.0,0.0,0.46783042,0.0,0.3522355,0.43187028,0.7154907,0.82853025,0.96498865,0.47458857,0.011180205,0.66547173
theprodigymovie,0.30866483,1.0435187,0.63865244,0.8133263,0.13925056,1.3383054,0.30223322,0.6442219,1.2984707,0.25375924,0.80599344,0.5392006,0.7956035,0.6260179,0.7994153,1.526728,0.5382987,0.3190624,1.1121706,0.6589366,0.45805684,1.120273,1.033332,0.79979414,0.8701643,1.6961082,0.9635334,0.6893422,0.83712447,1.2598604,0.56281996,0.8311292,0.96057224,0.7070166,0.81735647,0.8837799,1.0393372,0.0,1.4195573,1.3141602,0.81595474,0.46658668,0.86614877,1.2075242,0.7106862,0.2758495,0.7619038,0.48247066,0.49369088,0.0,1.3942685,1.2971036,0.95781255,1.0528421,0.0,1.1601208,0.5884038,0.9322596,0.0,0.0,1.0667675,0.0,0.8224997,0.6715622,1.2924733,1.1304725,1.4023044,0.8166814,0.2509856,0.56025285
thesunisalsoastar,0.5225756,0.80895364,0.4099515,0.36201593,0.0,0.96971565,0.747751,0.6063567,1.0181451,0.5034001,0.56128114,0.8911641,0.71024805,0.33337137,0.7545707,1.0724604,0.3468099,0.24941815,0.8253054,0.2980966,0.45972997,0.79101473,0.8098481,0.7321541,0.55842936,1.1677696,0.7796596,0.63575864,0.7878561,0.65556836,0.6483209,0.7013209,0.8185002,0.39801666,0.65783,0.52416134,0.7798306,0.093335025,0.939623,0.72538507,0.6197167,0.47266543,0.5203145,1.0950484,0.4615547,0.22662991,0.5323393,0.39893374,0.13666458,0.0,1.0553508,1.1499219,0.6708976,0.722683,0.17628111,0.7030495,0.62124157,0.6484663,0.0,0.0,0.48641726,0.0,0.49779925,0.5026924,1.0634081,0.949772,1.050236,0.9942505,0.10232203,0.27270958
theupsidefilm,0.5220781,0.83310145,0.73772764,0.40406212,0.25639638,0.75934136,0.61183333,0.48136353,0.60708296,0.34325555,0.52299756,0.7734158,0.60197693,0.34750286,0.7386698,1.1220336,0.3429992,0.29538643,0.8005434,0.93617,0.53452647,0.6888907,0.66533154,0.602686,0.98714685,0.98881954,0.6678838,0.7316744,0.48762336,0.77136064,0.4648251,0.6393132,0.85766613,0.36832425,0.6852349,0.31456468,0.63509893,0.0010442175,0.98507524,0.6793126,0.8775583,0.19641748,0.5560604,0.671488,0.47929946,0.3100887,0.57404655,0.38509986,0.2497838,0.0,0.68537784,0.5744856,0.56958807,0.47720808,0.30475065,0.70574725,0.40630013,0.8568469,0.0,0.0,0.75544745,0.0,0.48252073,0.4240402,0.9031501,0.7454564,1.4442683,0.4013085,0.11412675,0.6590726
tolkienmovie,0.44894737,0.7433949,0.5733561,0.4275426,0.2793197,0.7236883,0.6264895,0.47432894,0.58195615,0.2792605,0.5313027,0.522229,0.3753728,0.37276918,0.37282914,0.5539288,0.3992242,0.30466482,0.6021366,0.6359436,0.39684415,0.7860802,0.6660309,0.6934231,0.6920657,0.86005485,0.747536,0.42344722,0.45752296,0.5824947,0.6158382,0.4316922,0.9105153,0.0755766,0.48969454,0.35625696,0.61513007,0.26399142,0.59685194,0.73608565,0.62547857,0.26017153,0.3854356,0.6662611,0.47096413,0.3861725,0.38404083,0.55863154,0.047251254,0.0,0.7903241,0.5522881,0.3239798,0.45270994,0.0,0.65708727,0.39379066,0.56636506,0.0,0.012617971,0.46334705,0.0,0.32334104,0.5796222,0.60904855,0.6132899,0.92627144,0.23899074,0.23766662,0.36053836
toystory,0.4375662,0.7575758,0.56871396,0.34116456,0.018240353,0.5987088,0.691977,0.5684532,0.6854146,0.4653867,0.57030654,0.6292573,0.7143359,0.3132755,0.5901211,0.90892774,0.3518583,0.17833246,0.76212513,0.63606405,0.3336457,0.6844068,0.874115,0.7925537,0.7170671,0.99987924,0.5093092,0.19346556,0.5431915,0.61412793,0.535078,0.53826344,0.889972,0.29022953,0.60675645,0.52281016,0.8463906,0.069522485,0.8251919,0.6784928,0.5794478,0.39199716,0.5350911,1.1973808,0.57493955,0.39981115,0.34051573,0.30540588,0.0,0.0,0.76296985,0.82565784,0.42952782,0.6319601,0.0,0.65809983,0.4372397,0.53937185,0.0,0.0,0.5968599,0.0,0.35137698,0.4742397,0.8902241,0.9263313,0.9053188,0.627188,0.40176743,0.43424213
triplefrontier,0.23480411,0.47865278,0.5492125,0.44720814,0.16153152,0.6853633,0.69791424,0.3964777,0.8252939,0.37189627,0.40117615,0.4177989,0.36330253,0.31497452,0.58887774,0.7954317,0.21003419,0.26345083,0.5230846,0.5041109,0.3818205,0.63501257,0.65172976,0.5476758,0.7993276,0.82665145,0.29442233,0.49016532,0.53827226,0.5061434,0.62855685,0.5780174,0.715661,0.24046266,0.470245,0.4764838,0.6934054,0.026463296,0.71007115,0.6081878,0.58544844,0.30789247,0.2921325,0.8359863,0.36192036,0.47043216,0.7543933,0.25328398,0.12814133,0.0,0.7164283,0.45341912,0.4668745,0.4991407,0.0,0.7925486,0.36129302,0.55001265,0.0,0.0,0.6072282,0.0,0.49912453,0.41695234,0.6562665,0.72234863,0.86456823,0.3268742,0.27748752,0.45786902
uglydolls,0.6567178,0.9697355,0.65963763,0.6319296,0.0,0.8525808,0.90081084,0.91587603,0.783181,0.10185905,0.5888918,0.7228294,0.6020957,0.27165002,0.8352434,1.2580419,0.12017868,0.25918677,0.87763685,0.79273874,0.40328163,0.759932,0.66887796,0.75967693,0.6908883,1.124825,0.4791581,0.69501156,0.8656955,0.7486834,0.5634686,0.77337384,1.0029678,0.15923609,0.6872963,0.3955369,0.8306459,0.103263415,0.93055046,0.5882695,1.4049162,0.38274312,0.74470645,0.95551956,0.32785153,0.48824137,0.4795544,0.5845393,0.14110397,0.0,0.8880547,0.77745575,0.44523883,0.80866534,0.0,0.9824661,0.7107661,1.1111099,0.2071212,0.0,0.6925308,0.0,0.6084035,0.62946546,0.98663294,0.59689,0.94761235,0.77843195,0.0,0.39878082
uncutgems,0.34223384,0.5527064,0.5762027,0.1983255,0.1616679,0.8182854,0.6215093,0.60815823,0.88436216,0.4544453,0.3791822,0.5911296,0.8477019,0.37596828,0.632193,1.1992298,0.4625593,0.22010152,0.8025286,0.6261253,0.4893182,0.7561691,0.8281347,0.6797367,0.7875335,1.0265732,0.4048339,0.28307196,0.64077246,0.6692687,0.73116875,0.7268597,0.5298642,0.32917324,0.6135985,0.3304543,0.97203195,0.16082361,0.7869481,0.64586806,0.7606352,0.4865811,0.44877288,1.0719768,0.58083886,0.37372303,0.8495348,0.33400914,0.0144147705,0.0,0.70175064,0.7393138,0.71408874,0.6566648,0.0,0.7116136,0.5912268,0.5631878,0.0,0.0,0.76348585,0.0,0.49473584,0.2561157,1.0649365,0.5684161,0.91604835,0.66804254,0.18248051,0.27546728
underthesilverlake,0.42014256,0.62789947,0.34395012,0.42135555,0.17228705,0.67165613,0.55556166,0.43301997,0.6453146,0.23013069,0.27769086,0.46892798,0.5166521,0.4835157,0.59141314,0.7259761,0.25811678,0.2810597,0.5613209,0.49738857,0.37448022,0.5134094,0.5688225,0.67270935,0.5553403,0.8177406,0.43926296,0.4272865,0.73993194,0.42330977,0.4720249,0.32278162,0.6780226,0.23532811,0.61465925,0.28889918,0.45237166,0.15067819,0.6928351,0.59663725,0.5942911,0.3641069,0.4077727,0.6368918,0.48292452,0.3815841,0.5578533,0.3730037,0.1707724,0.0,0.75617146,0.6016719,0.5471793,0.6254656,0.041565794,0.49330407,0.27810293,0.5004043,0.0,0.0,0.42387703,0.0,0.40099636,0.22412299,0.743343,0.5880344,0.7397068,0.435919,0.24079663,0.5213398
usmovie,0.12054111,0.28485945,0.2699634,0.27444434,0.02298942,0.4355235,0.36161253,0.36497068,0.48263302,0.15765378,0.32208046,0.31512585,0.4320223,0.12432767,0.25347582,0.5436333,0.12312636,0.22302161,0.45825624,0.3289742,0.27225345,0.36993617,0.5520131,0.37775367,0.41375083,0.58702403,0.30531853,0.29698792,0.35673234,0.40420952,0.34660268,0.24247213,0.40549833,0.19803177,0.43816888,0.19448766,0.34679183,0.0,0.5141913,0.43806508,0.2818549,0.25960243,0.36630985,0.52146417,0.35997844,0.27554762,0.3064512,0.33767936,0.16129208,0.0,0.5292859,0.4146737,0.31485188,0.33461344,0.0,0.4449664,0.32790396,0.40723166,0.0,0.03307887,0.22365199,0.0,0.22427768,0.2571437,0.5570757,0.49488428,0.6938324,0.33768678,0.068871714,0.3007517
wavesmovie,0.3357502,0.69740206,0.67730635,0.3899351,0.171303,0.76219845,0.6275234,0.62058556,0.67063576,0.30977234,0.44160715,0.5168425,0.6908876,0.47720337,0.6321415,0.8709336,0.4376047,0.31743243,0.5762931,0.65209943,0.35555893,0.6492325,0.6441874,0.7038307,0.80905294,0.9869449,0.40907395,0.49511904,0.57257956,0.6056646,0.66280395,0.51496345,0.9458377,0.3660897,0.5371867,0.6104279,0.68362,0.041860387,0.89853895,0.8157724,0.9219176,0.2578204,0.3170702,0.8852368,0.48786178,0.3559379,0.7098186,0.41823724,0.03204581,0.0,0.91325736,0.72578806,0.45654336,0.7355233,0.0,0.8168396,0.5461445,0.69086665,0.0,0.0,0.5727386,0.0,0.61681074,0.36359102,0.8827027,0.70096767,1.0601643,0.6243867,0.025563223,0.8059119
whatmenwant,0.69349533,1.0581225,0.63867813,0.49826553,0.019535733,0.943903,0.89269596,0.6564019,0.9610369,0.42747372,0.7045412,0.64435357,0.6656954,0.18413082,0.91198766,1.1720817,0.61307067,0.4933771,1.1382312,0.91295767,0.73887795,0.9606691,0.99532574,0.73224217,1.1246235,1.5610033,0.7424138,0.6604239,0.68225133,0.8321521,0.7137803,0.74031276,1.018618,0.70419264,0.7234233,0.62688655,0.8985428,0.09389717,0.9602195,0.85755193,0.9602019,0.5390831,0.67853504,1.323821,0.59359497,0.29176036,0.9682025,0.6516265,0.0,0.0,0.8121427,0.88964725,0.46729946,0.5150511,0.0,1.0371777,0.7123029,0.87616885,0.0,0.0,0.7623578,0.0,0.57419246,0.68878627,1.1554755,0.92562026,1.2089274,0.7611448,0.31658578,0.544905
wonderparkmovie,0.45012704,0.85723424,0.6079433,0.63707936,0.0,0.7544599,0.6494252,0.7087145,0.860502,0.18107891,0.552,0.7190154,0.6806808,0.33619782,0.77697843,0.6803086,0.3431934,0.3643389,0.70826423,0.65555894,0.50209934,0.7704766,0.67059827,0.5737329,0.7858305,0.9017746,0.6788312,0.67191064,0.4202223,0.5849231,0.3647029,0.593035,0.7635748,0.3107293,0.5326876,0.4455955,0.66416126,0.15664643,0.8501824,0.8652663,0.68081146,0.43284664,0.5224312,1.0341944,0.54500216,0.2994791,0.4688417,0.5803431,0.0,0.0,0.8106692,0.73122025,0.38010007,0.4391636,0.0,0.9828267,0.5688081,0.8628464,0.0,0.0,0.7377468,0.0,0.57452434,0.57321787,0.62046236,0.969846,1.0040909,0.3481933,0.13287847,0.24310607
wrinklestheclown,0.1092809,0.22739248,0.16367057,0.12966256,0.048790738,0.25016916,0.17434171,0.17740898,0.2542215,0.10088414,0.15953955,0.1950094,0.16934475,0.1058878,0.20689516,0.29876655,0.09972144,0.11537044,0.19030388,0.19601269,0.1277873,0.23070607,0.23100792,0.2168093,0.23113534,0.3100727,0.1602539,0.14874925,0.18435031,0.17452368,0.16311075,0.17467695,0.27092385,0.09809232,0.18552448,0.15811832,0.21448523,0.053142685,0.28091845,0.22523805,0.22197491,0.13143344,0.12995873,0.27129963,0.17954126,0.12268098,0.18034151,0.13498555,0.037396397,0.0,0.2881257,0.24178354,0.16463079,0.18571979,0.0,0.25393966,0.15682131,0.19315189,0.0,0.0,0.19033612,0.0,0.14535445,0.14824995,0.28610224,0.24116775,0.31067574,0.1606937,0.05874531,0.14443043
