movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.4469325,0.27263027,0.346864,0.4174604,0.43292814,0.0,0.369335,0.38144895,0.008136162,0.5443646,0.0,0.27530497,0.44904137,0.32436782,0.5536676,0.69616055,0.1355918,0.78842986,0.36806107,0.41764346,0.5091336,0.19548923,0.40195096,0.38253796,0.4117762,0.025085451,0.34945384,0.09421889,0.0,0.19923702,0.5171987,0.08717695,0.45739707,0.6066401,0.06270358,0.5987975,0.20477502,0.036656164,0.22448303,0.42946976,0.32569945,0.49205917,0.44476902,0.5090139,0.169171,0.23466775,0.6686551,0.6314553,0.5710808,0.7741745,0.4015386,0.0,0.06797938,0.42623758,0.2051734,0.14063506,0.5596144,0.019729245,0.8486896,0.19411314,0.73380965,0.37825793,0.46740246,0.38167796,0.0,0.51059544,0.34041327,0.2745171,0.8808646,0.4814985,0.50019383,0.045739334,0.37280837,0.35698527,0.0,0.5760609,0.28116047,0.0,0.59091735,0.21240577,0.5578136,0.41009527,0.6340298,0.6274627,0.0,0.4502188,0.028929168,0.22002387,0.3748868,0.65415215,0.0,0.49088565,0.12613691,0.59941214,0.3904364,0.6068242,0.0,0.54868704,0.73906463,0.4454813,0.44243053,0.42034182,0.7875196,0.64181125,0.22221404,0.66494733,0.45194915,0.3967473,0.44312397,0.4313898
goodliarmovie,0.6318337,0.19171895,0.25927785,0.5636479,0.30454075,0.0,0.4692273,0.42070258,0.07734091,0.46839744,0.0,0.07962047,0.6247034,0.36613882,0.6606307,0.82362765,0.295317,0.7786399,0.22761852,0.2859895,0.54002345,0.10615823,0.2688171,0.51087373,0.41684386,0.0,0.27098405,0.17724772,0.0,0.55458707,0.7796759,0.13253388,0.45355678,0.710341,0.0,0.57353854,0.11733954,0.047423102,0.1701436,0.22122183,0.35576028,0.47538164,0.5625052,0.6450465,0.1781481,0.45616832,0.68557364,0.6890491,0.68376213,0.6636309,0.35167757,0.0,0.0,0.42844236,0.3403913,0.019221067,0.84344995,0.0,0.6929737,0.24752954,0.6182033,0.4653631,0.50396234,0.49172688,0.0,0.5479518,0.31543794,0.41046605,0.6601971,0.56897414,0.64254093,0.21424839,0.46212056,0.50889426,0.0,0.70671755,0.1663993,0.0,0.34885916,0.47610813,0.5471772,0.6640121,0.48372748,0.51077414,0.0,0.4574975,0.026568936,0.17266226,0.3659074,0.43255684,0.0,0.5163346,0.17456703,0.60074615,0.52910155,0.6863811,0.0,0.582513,0.7888216,0.65447015,0.51682276,0.56153697,0.7175997,0.5151536,0.33167705,0.6159726,0.29605338,0.2955956,0.3254384,0.41586542
gretafilm,0.6932385,0.17515539,0.4108376,0.46152198,0.57657355,0.0,0.24243045,0.40542388,0.0,0.34103957,0.0,0.19695431,0.51133513,0.47448263,0.38350523,0.6554218,0.08070238,0.66461027,0.14245823,0.26691842,0.52627563,0.0,0.6735564,0.5065073,0.28369975,0.0,0.16719954,0.10300699,0.0,0.32409844,0.4891752,0.16139896,0.3852679,0.5157181,0.0,0.51588404,0.19269057,0.095070966,0.3012153,0.29178137,0.23919128,0.4361115,0.5584741,0.49090856,0.1912178,0.1511136,0.5604031,0.44031984,0.45262942,0.64936614,0.39093503,0.0,0.07085648,0.39762825,0.38893086,0.17613511,0.60548174,0.0,0.908145,0.003770357,0.55729455,0.6012271,0.4827945,0.4030959,0.0,0.41736165,0.40446383,0.48179057,0.64732987,0.32157156,0.4173247,0.026004221,0.3332063,0.14971116,0.0,0.7158882,0.2773185,0.0,0.6537019,0.12014496,0.45887297,0.24387984,0.4737362,0.50135225,0.0,0.3766176,0.05545564,0.14840141,0.30216953,0.23993601,0.0,0.45382932,0.24212362,0.5470419,0.4655061,0.65526545,0.0,0.7238318,0.5432008,0.55827415,0.30811742,0.5384148,0.65157795,0.58313835,0.4530776,0.6246428,0.46396574,0.34252203,0.3250139,0.65492123
halathemovie,0.82278347,0.3627056,0.40824446,0.56931406,0.27155733,0.08792536,0.7388147,0.70079106,0.0,0.2069192,0.0,0.18814902,0.9529812,0.74859416,0.7857945,0.8619107,0.3983804,0.9829427,0.45794708,0.39369246,0.70100784,0.016469536,0.6064945,0.74814934,0.33009365,0.64005595,0.2913337,0.0,0.0,0.7687909,0.93210673,0.17497815,0.6965818,0.96757686,0.0341629,0.6692526,0.4941547,0.038613245,0.23541297,0.41498882,0.43465382,0.3946518,0.7571373,0.96958303,0.308744,0.11984864,1.0351498,0.8782083,0.5546838,1.0333223,0.32236794,0.0,0.0,0.53606164,0.3861823,0.49604383,0.82167935,0.0,0.8730813,0.28384587,0.7750574,0.58845323,0.60953176,0.92890465,0.0,0.410356,0.10110863,0.7373377,1.0322005,0.686486,0.88311833,0.31547618,0.37228447,0.49713528,0.0,1.2300334,0.43465853,0.0,0.86771023,0.7498762,0.71307844,0.65389216,0.8316313,0.6452749,0.0,0.6680489,0.23797254,0.22663102,0.69642985,1.0079062,0.0,0.41168445,0.30490655,0.6080119,0.96925527,0.8482748,0.0,0.74244845,0.8386367,0.585024,0.76952374,0.63093215,1.0691519,0.70690733,0.34148616,0.7590422,0.4552468,0.30990237,0.36529443,0.59536254
happydeathdaymovie,0.3780838,0.08464851,0.37828577,0.27011645,0.32037175,0.0,0.30712616,0.30602646,0.0,0.32197613,0.0,0.16863877,0.29289415,0.1436348,0.4296711,0.31579137,0.19235978,0.39448637,0.15942611,0.26922455,0.33464283,0.0,0.37588555,0.458113,0.26327798,0.081844814,0.075647764,0.0,0.0,0.36551595,0.43835488,0.1456631,0.42999348,0.47051337,0.1757893,0.33516845,0.31737727,0.0,0.11728691,0.2560962,0.07342295,0.13846011,0.43025517,0.429719,0.20343146,0.23233503,0.35157007,0.3443946,0.4972639,0.33318025,0.27124763,0.0,0.0,0.24819125,0.25165117,0.22855605,0.4317492,0.0,0.39942133,0.21732047,0.6101118,0.38466173,0.19196643,0.4917116,0.0,0.25710818,0.11908587,0.19883473,0.33899513,0.39935902,0.2432354,0.029037897,0.24285007,0.47904557,0.0,0.5176597,0.112652786,0.0,0.47824332,0.23794386,0.46208864,0.19163774,0.31926355,0.45399946,0.0,0.22395334,0.1258102,0.1682818,0.24302703,0.44304025,0.0,0.3390847,0.07326031,0.3935281,0.3246523,0.4344563,0.0,0.48875412,0.43006706,0.29666927,0.4790136,0.5048016,0.29064935,0.27268383,0.39793465,0.46132478,0.13886116,0.3212912,0.1741566,0.43371493
harrietfilm,0.45189136,0.1478197,0.30385545,0.4189027,0.29002744,0.0,0.28833777,0.33049768,0.0,0.4239654,0.0,0.27164835,0.59953266,0.44601429,0.5421225,0.5130412,0.12144565,0.58272135,0.18907002,0.29012626,0.2447865,0.09877526,0.47922564,0.37270683,0.22939573,0.032636546,0.035231143,0.09159583,0.0,0.35791287,0.3584443,0.28609535,0.6902536,0.4172642,0.0,0.40098014,0.17853703,0.051616885,0.07448503,0.23587325,0.31944108,0.4396752,0.44093257,0.5072835,0.26084572,0.22236891,0.38326222,0.47835904,0.5831954,0.57459456,0.212418,0.0,0.0,0.35890585,0.3633948,0.23057882,0.6088342,0.0,0.71660554,0.1422231,0.28477952,0.42689162,0.36287653,0.40526864,0.0,0.3384028,0.31301308,0.43439335,0.46668467,0.41117927,0.3810732,0.024034064,0.31433183,0.41864818,0.0,0.55852413,0.24742827,0.0,0.38982764,0.2670994,0.3840883,0.29150587,0.409583,0.5121649,0.0,0.26717228,0.0,0.16740692,0.29918888,0.3939256,0.0,0.34958246,0.25155625,0.50769126,0.37663642,0.53203595,0.0,0.69859064,0.55384475,0.46333858,0.5030793,0.46286884,0.5758665,0.5745323,0.39369166,0.52817833,0.41741833,0.39271292,0.2926586,0.6718031
hellboymovie,0.39382747,0.20905964,0.25998586,0.5635179,0.36215204,0.0,0.35459387,0.36741614,0.07732343,0.33873135,0.0,0.30978826,0.5711194,0.3690015,0.4733342,0.50300527,0.29150334,0.56321985,0.17589515,0.18764694,0.30022007,0.1998882,0.35410953,0.17774267,0.41854432,0.08769293,0.0730673,0.0,0.0,0.3538649,0.43093976,0.040490113,0.4157167,0.3412527,0.0,0.43360737,0.076208405,0.0,0.1424895,0.39085025,0.24823833,0.45080364,0.29681674,0.42529017,0.21884067,0.15129371,0.39210624,0.40774536,0.38540122,0.48246202,0.32604367,0.0,0.06501674,0.39033508,0.029955436,0.06886296,0.51291925,0.0,0.48887095,0.0043028127,0.32649696,0.4068333,0.40654346,0.4376734,0.0,0.49717945,0.15110627,0.3704138,0.6077866,0.39484483,0.4077508,0.027652502,0.23346266,0.35705566,0.0,0.6474196,0.26140866,0.06291079,0.3616335,0.28595376,0.36365482,0.15147322,0.47887796,0.23818174,0.0,0.37206876,0.15122025,0.15843096,0.2436161,0.365739,0.0,0.23540366,0.23081322,0.48629528,0.41106623,0.44724855,0.0,0.39674923,0.49438685,0.39464524,0.47888288,0.29177585,0.30313295,0.47609568,0.28093272,0.62912613,0.22961658,0.3635869,0.26110223,0.3702809
hersmellmovie,0.41130134,0.29156366,0.40645534,0.7506948,0.8527923,0.0,0.5197551,0.41418916,0.03007404,0.35362616,0.0,0.3760637,0.8440506,0.55880165,0.85747147,0.94442993,0.13861556,1.1759915,0.2419585,0.41042367,0.52583873,0.29974785,0.58123857,0.64726454,0.8599662,0.046331532,0.2944426,0.03323055,0.0,0.581484,0.95401156,0.102892295,0.8304236,0.5671971,0.0,0.8047124,0.39077955,0.013282845,0.19463283,0.48551112,0.86358386,0.3455471,0.64961416,0.9742123,0.14586464,0.117500976,0.7476998,0.8351407,0.8982636,0.86381304,0.5493445,0.0,0.0,0.4327402,0.118217155,0.23469211,1.186935,0.0,1.2339787,0.12009834,0.6945294,0.54812926,0.4712867,0.7563821,0.0,0.69331455,0.52043307,0.31488213,1.0038387,0.93978703,0.43435633,0.0,0.4784698,0.33035985,0.0,1.0168685,0.42109412,0.0,0.81940055,0.64439553,0.7509644,0.48828056,0.5294144,0.39550054,0.0,0.4944136,0.12504046,0.0,0.3134871,1.01089,0.0,0.6794506,0.25021577,0.81432104,0.6574942,0.57636744,0.0,1.0055412,0.8092964,0.5409794,0.73704433,0.6945874,0.8356111,0.8575365,0.3503949,1.0191822,0.50722057,0.28150815,0.49805784,0.8009325
highlifemovie,0.35503528,0.2141654,0.30192193,0.31940818,0.24079485,0.14606059,0.28579348,0.14863335,0.038228493,0.29529393,0.0,0.1644716,0.3769872,0.2220661,0.257908,0.43677804,0.18398938,0.46620026,0.28269652,0.19204031,0.28939447,0.1431288,0.38552737,0.31635806,0.30459785,0.21547543,0.16686255,0.011645105,0.0,0.3628278,0.39687,0.12682676,0.26226214,0.3236727,0.0,0.31893346,0.24874984,0.04749439,0.16874352,0.15206629,0.19950695,0.34471977,0.398372,0.43747866,0.10709116,0.108017206,0.36157966,0.41998065,0.27152866,0.47799197,0.18870372,0.0,0.0,0.306013,0.1135378,0.16290861,0.43436658,0.0,0.46052012,0.085456096,0.4301697,0.28022626,0.30758703,0.35226214,0.0,0.3395656,0.16030288,0.3640612,0.28792512,0.27809626,0.24931896,0.098307826,0.17722729,0.22923538,0.0,0.47625482,0.17245677,0.0,0.34873456,0.12173579,0.30335686,0.1739523,0.45743176,0.37077963,0.0,0.28286391,0.14995582,0.059855103,0.18102661,0.28299552,0.0,0.30528456,0.11736469,0.34577668,0.31569573,0.32726586,0.0,0.43387568,0.45317063,0.347815,0.33951306,0.26095864,0.41428012,0.28566757,0.18833208,0.4728771,0.3385058,0.17506216,0.25985304,0.34958375
highstrungmovie,0.045912303,0.16205661,0.0,0.37282476,0.0,0.008772,0.14498916,0.05944312,0.0,0.0,0.0,0.0,0.56225806,0.08568211,0.3241657,0.2976545,0.120732896,0.609351,0.0,0.0,0.0,0.0,0.0,0.6011778,0.3434557,0.0,0.0,0.06103082,0.0,0.25288486,0.35718304,0.0,0.51541096,0.1553216,0.0,0.5019852,0.0,0.0,0.076008454,0.11541903,0.27852142,0.4360224,0.09503469,0.48966792,0.121335685,0.0,0.0,0.18102117,0.45778787,0.7363943,0.0,0.0,0.08985813,0.33216614,0.0,0.0,0.54649496,0.059191156,0.44940615,0.0,0.035214365,0.27940327,0.0,0.6136484,0.0,0.50214183,0.0,0.18727666,0.80734587,0.68658334,0.112905234,0.19596301,0.0,0.0,0.0,0.70003974,0.43013382,0.0,0.50674707,0.5444919,0.48245078,0.0,0.11733517,0.06952843,0.0,0.5874326,0.03126479,0.0,0.18787202,0.47426605,0.0,0.19106235,0.037390083,0.44514155,0.26003367,0.23611233,0.15902708,0.21355626,0.0,0.0,0.0,0.16515394,0.6674178,0.6419125,0.061760485,0.46503356,0.0,0.045994382,0.007506527,0.3915009
honeyboymovie,0.58212745,0.58449155,0.46886012,0.6907397,0.7057243,0.0,0.5063382,0.5983405,0.0,0.36418635,0.0,0.31912515,0.9447525,0.71764374,1.1054667,0.54000103,0.2754838,1.071889,0.20543222,0.5051764,0.4575075,0.3289671,0.3944804,0.76585543,0.8292082,0.0064771045,0.0,0.0,0.0,0.8895598,1.1856773,0.13877171,0.6005418,0.9944895,0.0,0.5598001,0.4644512,0.0,0.41822073,0.33330968,0.57533956,0.2535949,1.0028563,0.6188092,0.07584287,0.40722436,0.73420495,0.6847929,1.1760297,0.93268186,0.48012456,0.0,0.0,0.36413854,0.4914392,0.30041108,0.64186215,0.1508741,1.2581482,0.11079919,0.78326744,0.49209544,0.4530341,0.71925294,0.0,0.25066698,0.5750099,0.62987196,0.7317838,0.73123574,0.71936524,0.43106598,0.33366966,0.6733689,0.0,0.8093225,0.4284746,0.0,0.8942911,0.44897968,0.7312773,0.36619493,0.78563803,0.54286486,0.0,0.6967143,0.06000199,0.37593114,0.4472302,0.689517,0.0,0.57402515,0.3179171,0.9049738,0.70565695,0.7752991,0.0,1.086498,0.6985144,0.5656392,0.6926662,0.7789369,0.393461,0.52941585,0.43070805,1.2294862,0.8540975,0.41453922,0.441597,0.7348566
hotelmumbaifilm,0.34324417,0.17627883,0.27884278,0.3541402,0.4427709,0.0,0.35654968,0.29043436,0.021955019,0.45094496,0.0,0.1008995,0.40202993,0.31566018,0.35734236,0.3129722,0.28331143,0.61545086,0.24052104,0.22896282,0.17158234,0.100800596,0.45309305,0.36103916,0.21455967,0.18299042,0.10133737,0.0,0.0,0.31366083,0.46489725,0.11147539,0.49444026,0.4487153,0.13660865,0.38456947,0.16910414,0.0,0.073465,0.2425507,0.2982963,0.3171867,0.39010686,0.44700173,0.083189055,0.2006489,0.47167015,0.4047234,0.4805729,0.52642196,0.24657227,0.0,0.0,0.45477188,0.24352396,0.124484956,0.5731254,0.0,0.62237173,0.015606103,0.45301706,0.4007938,0.23141341,0.47768053,0.0,0.41394857,0.28399456,0.3582802,0.47378862,0.38691002,0.30372775,0.0,0.15742913,0.34398252,0.0,0.52054447,0.1691457,0.0,0.378992,0.24441773,0.44631037,0.34025747,0.4250608,0.4098336,0.0,0.22418821,0.0,0.0,0.32836407,0.47916335,0.0,0.31506088,0.21192656,0.41438696,0.49997967,0.4316435,0.0,0.49607503,0.33692083,0.38176504,0.45665324,0.5202251,0.4961185,0.2889816,0.36264226,0.5937928,0.27121374,0.23628591,0.16328898,0.3659641
httydragon,0.7954204,0.68623453,0.32400802,0.72511595,0.5888975,0.0,0.59327775,0.65818286,0.40260568,0.5963098,0.0,0.18122005,1.0481915,0.71559995,0.9962919,0.62047845,0.48488954,0.86218846,0.28227663,0.5463867,0.2700012,0.04900781,0.7323759,1.1223027,0.5053116,0.37108508,0.5958463,0.0,0.0,0.7385878,0.7670604,0.0,0.6348183,0.8199246,0.0,0.46181157,0.3298706,0.0,0.16457905,0.31580305,0.2385188,0.38870105,0.8136132,0.81171083,0.0,0.7879525,0.82825214,0.833643,0.79350567,0.9809921,0.6838138,0.0,0.0,1.0038512,0.282602,0.32129076,1.093388,0.0,1.1231322,0.20622663,0.8032817,0.4791398,0.6516992,0.75050086,0.0,0.6905575,0.34295088,0.5729966,0.9409562,0.9116793,0.69081664,0.24558644,0.10189984,0.6872687,0.0,0.9085349,0.48518485,0.0,0.9592874,0.46965602,1.0447056,0.23081526,0.7582266,0.96146286,0.0,0.49073413,0.06206929,0.0,0.47784746,0.8590597,0.0,0.7679169,0.12141918,0.8506309,0.83959323,0.7980082,0.0,1.1419861,0.9377509,0.43691504,1.086655,1.2903166,0.47145593,0.79848087,0.6544764,0.9814581,0.5111978,0.3977273,0.58505976,0.6869327
hustlemovie,0.38683718,0.32766142,0.23749393,0.7577451,0.21104822,0.0,0.19163026,0.42761952,0.038694777,0.13873224,0.0,0.17500478,0.710324,0.5717291,0.46028453,0.45874137,0.24148585,0.47564015,0.41459244,0.08789408,0.26833427,0.1422645,0.20007938,0.49314684,0.27684644,0.18399666,0.017781002,0.040784474,0.0,0.2890391,0.608198,0.13393064,0.43967032,0.36827004,0.0,0.39167204,0.2839831,0.0,0.12164805,0.18833335,0.094309,0.21230473,0.7308092,0.59332687,0.082816124,0.11585665,0.40929818,0.5810568,0.5085253,0.74076414,0.14905874,0.0,0.0,0.33885628,0.11323556,0.14915594,0.52291274,0.07832345,0.62780726,0.0982951,0.41442737,0.15259345,0.54883873,0.5180367,0.0,0.2471563,0.050635096,0.30307296,0.58471686,0.6552634,0.4180013,0.0,0.46313593,0.3477392,0.0,0.7606095,0.18607712,0.0,0.5367937,0.3822787,0.3780959,0.30705345,0.44988889,0.5156725,0.0,0.48961335,0.0911174,0.18558657,0.38814285,0.7557714,0.0,0.3330996,0.122089356,0.50688314,0.43546376,0.48724955,0.0,0.6136851,0.30499384,0.19873813,0.42952314,0.76397014,0.49203554,0.5165764,0.394424,0.70384413,0.29574406,0.30380738,0.34212342,0.46362066
hustlersmovie,0.51096773,0.0,0.5174515,0.6655305,0.35788256,0.0,0.30489963,0.26151037,0.05652015,0.1917955,0.0,0.34650806,1.5104898,0.8113458,0.5825176,0.9289997,0.13182437,1.2610744,0.0,0.27229536,0.34225357,0.0,0.329647,0.74831736,1.1365409,0.02476448,0.025065044,0.5054003,0.0,0.3595067,0.80428374,0.13356936,0.7820723,0.27744845,0.052520234,1.0382679,0.5507911,0.058360912,0.103644416,0.3244834,0.035046343,0.2918918,0.63328195,1.1236824,0.0,0.16638927,0.53434974,0.4322459,1.0983874,0.6150552,0.0,0.0,0.0,0.9587819,0.3404921,0.26582858,0.90745366,0.0,1.2615315,0.0,0.98751473,0.28656322,0.6559984,1.4249002,0.0,1.0765806,0.14893746,0.35494623,1.4514291,0.99022853,0.0,0.009194207,0.12230535,0.54166955,0.0,0.9430554,0.014805235,0.0,1.1566057,0.6936408,0.27873206,0.23844427,0.26859313,0.86436206,0.0,0.46668682,0.013130145,0.15477604,0.0,1.2501634,0.0,0.35236764,0.14875202,0.94002545,0.44439954,0.038492,0.0,0.86146826,0.5318424,0.7996434,0.593478,0.84247035,1.0066473,0.6786878,0.66795486,1.2626965,0.19720335,0.45829254,0.44203842,0.68130875
isntitromantic,0.48144472,0.23364222,0.21495432,0.5766973,0.3714438,0.00615055,0.60306776,0.43445486,0.0,0.25761893,0.0,0.40142977,0.635199,0.44726288,0.72102606,0.437146,0.2786156,0.4106217,0.28385076,0.21051167,0.3330082,0.34066212,0.50276345,0.6275537,0.38369742,0.19108936,0.15316059,0.0,0.0,0.51442534,0.63798034,0.06656021,0.57428545,0.61385524,0.0,0.39366573,0.14124951,0.0,0.070378475,0.48575085,0.23116584,0.2958501,0.45236868,0.57086515,0.15444551,0.2133801,0.58156294,0.7233417,0.73002523,0.77968705,0.25269562,0.0,0.0042749583,0.3613248,0.22217526,0.23158114,0.62491953,0.0,0.6444718,0.10280111,0.61501545,0.21626316,0.516383,0.53542054,0.0,0.43075505,0.16869923,0.3838642,0.52954924,0.63345957,0.49196708,0.11521255,0.45333403,0.22787376,0.0,0.76395106,0.31880945,0.0,0.5661007,0.38319704,0.38472062,0.34554636,0.5863883,0.410605,0.0,0.5150782,0.12314756,0.28281015,0.41035867,0.500926,0.0,0.46512532,0.27015415,0.49826166,0.50578576,0.4405771,0.0,0.718903,0.5239942,0.35844663,0.56231344,0.56287724,0.6321484,0.6625102,0.36810076,0.66961116,0.33674905,0.53810346,0.25929996,0.40561914
itmovieofficial,0.45711386,0.33684888,0.3584489,0.61601263,0.326122,0.0,0.4649765,0.429569,0.099241175,0.4528981,0.0,0.14259097,0.77555615,0.47755593,0.7837708,0.5280252,0.29616368,0.6435753,0.278625,0.09575419,0.40766233,0.5034099,0.39008427,0.5482677,0.44167,0.113398,0.03583309,0.0,0.0,0.4835501,0.62786496,0.040835366,0.71386063,0.5943036,0.05469024,0.40131932,0.26443312,0.0,0.05961166,0.34968883,0.38657293,0.45589218,0.50942904,0.7302349,0.19650067,0.37662065,0.44568533,0.6412982,0.7734208,0.5392605,0.4073415,0.0,0.031968825,0.25546193,0.28900084,0.33412316,0.56203187,0.028038703,0.8581798,0.26286998,0.4815672,0.2875464,0.2926793,0.60421085,0.0,0.29618382,0.39690003,0.26428017,0.4818759,0.4486466,0.6379365,0.22896886,0.34409046,0.4743858,0.0,0.5855239,0.3478465,0.0,0.65240836,0.26877266,0.50269556,0.4781997,0.74103874,0.56880933,0.0,0.51486915,0.02063095,0.24552697,0.2125788,0.5936369,0.0,0.48342887,0.22417705,0.5849725,0.68403924,0.54113317,0.0,0.7816701,0.49370643,0.21424595,0.6088938,0.5787378,0.7026597,0.61151004,0.5619719,0.82163554,0.5798113,0.51481235,0.30353567,0.5667131
jayandsilentbob,0.7125112,0.22535183,0.46983692,0.8074655,0.8588336,0.14924286,0.5069509,0.70756084,0.12009132,0.4604517,0.0,0.31155735,0.9960787,0.5667416,1.0006045,0.82900655,0.06036915,0.9968219,0.64698553,0.5759873,0.91012496,0.59532225,0.5346066,0.84412915,0.5873104,0.13611233,0.032306165,0.0,0.0,0.65670186,1.0690364,0.34256905,0.7046644,1.2256424,0.0,0.7970602,0.19953732,0.0,0.33283553,0.43649256,0.5555822,0.8071745,0.93450713,1.1230162,0.025253512,0.35992455,1.1751442,0.70304,0.8619567,1.2823684,0.6296835,0.0,0.0,0.69707584,0.5173771,0.33856922,1.0138906,0.010176816,0.98284763,0.08338135,1.3463982,0.5952191,0.8622639,0.5749173,0.0,0.5729496,0.39055526,0.8514071,0.9433593,1.0457792,0.7318424,0.20813134,0.5630102,0.59517986,0.0,0.7534383,0.29592195,0.0,1.1335067,0.57404464,0.74426264,0.9921917,0.99992585,0.74465126,0.0,0.6232645,0.0,0.3575156,0.7109079,1.0814017,0.0,0.86437076,0.42217863,0.80558723,0.81360906,0.96680135,0.0,0.9449316,0.8456381,0.833843,1.1943568,0.70773,0.82064605,0.86035436,0.5525777,1.385748,0.7935537,0.242011,0.67724496,0.66989213
johnwickmovie,0.5048096,0.37509173,0.68210644,1.0394751,0.5801618,0.0,0.60949063,0.3686305,0.0,0.89535576,0.0,0.497425,0.85556775,0.5437368,1.0244575,0.93680274,0.27828202,1.1604133,0.27212963,0.21790808,0.61895055,0.30634296,0.5319812,0.6742084,0.42732468,0.06254952,0.25720212,0.0,0.0,0.49895507,1.0635848,0.25646105,0.8588017,0.5752052,0.0,0.6029515,0.173892,0.10502833,0.2253906,0.6147866,0.43317848,0.5188407,0.6224191,1.0005115,0.2860144,0.13514839,0.73317885,0.86076164,0.8284894,0.8227446,0.30447415,0.0,0.0,0.20468636,0.17588237,0.23847559,0.808751,0.1941074,1.0850927,0.087372266,0.64920014,0.4850431,0.6459291,0.66117907,0.0,0.5882096,0.1996277,0.53064173,0.7471946,0.97682476,0.4800017,0.0,0.0047889724,0.7516608,0.0,0.58723396,0.48940045,0.0,1.0318567,0.6540034,0.9183331,0.56216687,0.613909,0.5803098,0.0,0.87771314,0.0021985564,0.052550383,0.37705904,1.0674118,0.0,0.4848137,0.44396335,0.9022101,0.8745484,0.64225817,0.0,1.0183449,0.5666882,0.7424642,0.85053515,1.027605,0.41421777,0.72978926,0.4979812,0.9676602,0.56460565,0.6011108,0.55561817,0.54469293
jojorabbitmovie,0.7258452,0.1699809,0.49497116,0.80057913,0.54800886,0.0115617355,0.41522187,0.6347366,0.0,0.4798149,0.0,0.30478847,0.9408217,0.38075048,0.6082689,0.80533653,0.26138154,0.6938503,0.26953685,0.24356645,0.45446572,0.26719987,0.47077918,0.84757096,0.5274004,0.3035047,0.0,0.0,0.0,0.4880615,0.69825107,0.19073638,0.632676,0.47597924,0.0,0.36023834,0.4566065,0.09969781,0.13384192,0.36120215,0.24822877,0.35490948,0.6414071,0.8496878,0.17357755,0.27768177,0.67606026,0.62326944,0.8462003,0.88543427,0.41351268,0.0,0.06632027,0.4885385,0.28501976,0.14908823,0.74040633,0.043140646,0.82987344,0.12490562,0.6992344,0.25222632,0.575026,0.50505745,0.0,0.64013994,0.14795524,0.5288534,0.65948325,0.87485385,0.4698184,0.19255303,0.45961738,0.6140854,0.0,0.81562763,0.3829137,0.0,0.610698,0.5209399,0.5655258,0.47785482,0.78920424,0.42387378,0.0,0.5490844,0.14883868,0.28933343,0.4656222,0.8945818,0.0,0.6733364,0.32058072,0.38478953,0.5887804,0.57345736,0.0,0.64926547,0.73909587,0.40340015,0.8232472,0.6802895,0.68230367,0.8481182,0.2178939,0.8720361,0.3700548,0.48035473,0.43468568,0.6275703
jokermovie,0.3876893,0.27010566,0.27256772,0.32641655,0.2943629,0.0,0.4171033,0.3637987,0.054914363,0.42121035,0.0,0.0,0.4939784,0.33379376,0.4782502,0.42161596,0.22890785,0.38419205,0.18236919,0.36446548,0.33325925,0.07889935,0.41894323,0.39020482,0.3123301,0.23314542,0.06596915,0.0,0.0,0.3955474,0.50795656,0.0004925765,0.38556942,0.54371274,0.09416355,0.3541763,0.10416578,0.0,0.21398139,0.30589697,0.17626113,0.2429895,0.4065181,0.52355796,0.25526968,0.29533318,0.5518392,0.44404355,0.47326228,0.53973186,0.31030697,0.0,0.0,0.28718317,0.13212046,0.21250524,0.5828332,0.0,0.58005875,0.04738505,0.44375402,0.3777076,0.26458362,0.508028,0.0,0.47088978,0.081124455,0.33164605,0.39085954,0.3844571,0.47563982,0.07510409,0.36435574,0.38352382,0.0,0.5758862,0.19998518,0.0,0.40822896,0.22255296,0.55283594,0.38807788,0.3282465,0.36229503,0.0,0.31390488,0.0,0.16664085,0.30249712,0.4199146,0.0,0.41507894,0.1155706,0.4572481,0.35903308,0.3141293,0.0,0.47053722,0.5915615,0.4156681,0.5251928,0.38669476,0.44139174,0.41779417,0.43849036,0.46734533,0.18770216,0.24804221,0.06964835,0.39602578
