movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
latenightmovie,0.50568414,0.0,0.7692505,0.0,0.3991718,0.69596153,0.32955444,0.84724855,0.60831445,0.8866542,0.3416738,0.0,0.64243966,0.50082856,0.55891216,0.6882807,0.74171406,0.45535985,0.1811174,0.536071,0.48117137,0.16052367,0.7333046,0.22368984,0.69770944,0.7701965,0.63695174,0.10384506,0.61570776,0.44931602,0.5225471,0.16848546,0.0,0.5138902,0.4135021,0.5204732,0.7555365,0.8121746,0.14072222,0.0,0.39134163,0.34764594,0.3580983,0.790563,0.0,0.7527443,0.92693835,0.6502541,0.47641623,0.68472725,0.0,0.8250618,0.22870307,0.5857904,0.1483638,0.0,0.08434704,0.0,0.7344861,0.1372848,0.0,0.15474924,0.1726965,0.72133577,0.7459499,0.7811181,0.21841253,0.24291626,0.42749965,0.39076462,0.3820089,0.3528368,0.39803362,0.5469544,0.39292598,0.5415619,0.6185303,0.3854549,0.7211196,0.7276861,0.65617883,0.0,0.0,0.46975458,1.018998,0.62060237,0.5437651,0.24180171,0.6966652,0.4064722,0.3040233,0.37740648,0.28896323,0.67111725,0.305115,0.0,0.55701065,0.59906596,0.5069001,0.23073702,0.0,0.3732021,0.0,0.2747946,0.8663589,0.48313716,0.0,0.68985057,0.46538827,0.0,0.14127895,0.6412271,0.6002561,0.60645455,0.4348807,0.0,0.65639186,0.0,0.7862067,0.45819005,0.48176718,0.5923849,0.56252444,0.0,0.659154,0.74528104,0.3363123,0.7228409,0.3251226,0.6166876,0.74186873,0.56455564,0.0,0.6173514,0.55340457,0.55547106,0.23767146,0.3585076,0.67105633,0.6399196,0.0,0.81209725,0.6153187,0.079010285,0.6956458,0.03481666,0.72562855,0.0,0.67328465,0.22431968,0.23560801,0.60716164,0.51769334,0.6158393,0.56612027,0.801935,0.8455877,0.07204207,0.5458065,0.56318206
lighthousemovie,0.10438585,0.0,0.32927755,0.0,0.3110506,0.31911293,0.21722685,0.3428502,0.22566628,0.31370485,0.14942652,0.0,0.37915465,0.28965375,0.1644979,0.43152058,0.37323597,0.27230886,0.104556315,0.24109821,0.22141466,0.09806702,0.34353378,0.12082178,0.3450736,0.39787796,0.30192435,0.15553421,0.2513325,0.23830597,0.37856296,0.17104223,0.0,0.3250543,0.22515257,0.35504684,0.333433,0.3831832,0.21953672,0.0,0.31062108,0.2261674,0.23234874,0.4150942,0.0,0.4407444,0.3603317,0.40957442,0.08848306,0.3670516,0.0,0.46979284,0.16775343,0.32896104,0.06906481,0.0,0.04358054,0.0,0.27709705,0.20718452,0.10635115,0.11213573,0.14859927,0.34324896,0.42358917,0.40699396,0.16023381,0.26974848,0.2799327,0.2428427,0.303809,0.13734035,0.24649242,0.3428441,0.2848813,0.24023138,0.19755323,0.20904048,0.49143377,0.2783808,0.36145186,0.06904556,0.0,0.19734713,0.49738714,0.2929292,0.24840741,0.11848595,0.3780713,0.2314272,0.19587117,0.20085953,0.14785333,0.3923073,0.24909851,0.0,0.2088306,0.29284284,0.26178962,0.07490653,0.0,0.32479763,0.0,0.1797713,0.33781007,0.2296719,0.0,0.30514234,0.20901302,0.0,0.14641257,0.41453207,0.25254345,0.23285368,0.20791703,0.0,0.1913034,0.0,0.4987516,0.2790571,0.17243561,0.390878,0.2998773,0.0,0.27260178,0.429722,0.2602803,0.30545694,0.25163037,0.21568295,0.2847069,0.4158406,0.0,0.35593954,0.30791587,0.31028667,0.12046659,0.005159665,0.3745829,0.37240928,0.0,0.39348483,0.30383036,0.06352292,0.2888133,0.038390543,0.40291566,0.0,0.5454274,0.14428642,0.088427536,0.25863332,0.26037872,0.31990394,0.2146721,0.40819576,0.4188554,0.15684815,0.21007818,0.2201718
lionking,0.45621875,0.0,1.0779979,0.0,0.66535914,0.9678777,0.55143034,0.8115015,1.0044025,1.1054081,0.20526777,0.0,0.9789213,0.621798,0.51647735,0.752935,0.7964774,0.37315708,0.07438693,0.6216696,0.43710348,0.36400098,0.95226187,0.21544811,0.78473914,0.9766044,0.86979234,0.39341575,0.34258935,0.5084964,0.916658,0.109747514,0.0,0.84509015,0.7800415,1.151868,0.93519694,0.6532251,0.14294578,0.0,0.72700244,0.623921,0.57306147,1.0013622,0.0,1.1881793,1.0164869,0.6466386,0.3917817,1.120039,0.0,0.9765855,0.28431615,0.6667227,0.20725587,0.0,0.20630793,0.0,0.6774243,0.34492806,0.31932467,0.19205453,0.35555384,0.5225364,0.96083313,1.2563751,0.25105643,0.50584483,0.6545979,0.90144175,0.7698249,0.21436706,0.338193,0.68335253,0.7697995,0.5129625,0.8402151,0.6838763,1.2087411,1.0449659,0.9192489,0.0,0.0,0.6551981,0.9181753,0.838186,0.3523965,0.035328146,0.8119957,0.28917304,0.13427281,0.63577884,0.20920514,0.87869906,0.22014213,0.0,0.6003326,0.7096615,0.66600156,0.35765278,0.0,0.7523079,0.0,0.2509856,0.96406657,0.636729,0.12507959,0.9143036,0.5811709,0.0,0.5418137,0.87649745,0.8150586,0.6238363,0.55695707,0.0,0.66584045,0.0,1.4143691,0.5516415,0.2816521,0.9065368,0.75213426,0.0,0.45794547,1.2213249,0.18350416,0.96343666,0.5779863,1.0034941,0.5735873,0.7708109,0.0,0.8151354,0.6942437,0.82589614,0.5268509,0.2889378,0.44135457,1.0836699,0.0,0.99076766,0.6010981,0.0,1.0447679,0.0,0.87878674,0.0,1.1492417,0.49456486,0.4400587,0.81699616,0.68524075,0.6522894,0.8175013,0.9552158,1.0848511,0.48602533,0.72015333,0.84796953
littlethemovie,0.014229488,0.0,0.49712822,0.0,0.5575556,0.70605665,0.51111686,0.5545475,0.41848055,0.63059443,0.15829779,0.0,0.704567,0.5887825,0.32563293,0.64172405,0.6178256,0.45378304,0.12733428,0.55549824,0.33238268,0.40530086,0.8284554,0.07782004,0.50449985,0.7718399,0.5577963,0.3050592,0.31005457,0.26273438,0.7338668,0.17391986,0.0,0.7053885,0.3233544,0.7921225,0.45993158,0.53302866,0.23108521,0.0,0.7367602,0.64979416,0.48270082,0.832471,0.0,0.7299152,0.7441186,0.6386959,0.36901763,0.7907598,0.0020744521,0.64271754,0.18221067,0.6650759,0.0,0.0,0.25562865,0.0,0.6161302,0.21244419,0.45874953,0.0,0.34692243,0.5487365,0.54641515,0.75751895,0.23454101,0.34544522,0.5075311,0.5130127,0.68522054,0.15627076,0.29608515,0.3751652,0.6171723,0.5104032,0.42287958,0.4457935,0.8544244,0.61063457,0.8209044,0.0,0.0,0.3355713,0.6816582,0.40844163,0.5024606,0.0,0.7117442,0.13627209,0.15686211,0.5138304,0.1480922,0.7708009,0.52797484,0.0,0.22091293,0.4793711,0.43512774,0.15012965,0.0,0.44296947,0.0,0.15943417,0.67610955,0.46796432,0.06231527,0.6653683,0.53260326,0.0,0.22909123,0.83096623,0.52011794,0.5315475,0.65617776,0.0,0.40259415,0.056943156,0.8523036,0.5628499,0.21147752,0.72133857,0.6769053,0.0,0.48089644,0.6624883,0.47559083,0.6677985,0.39829093,0.53270614,0.5440659,0.7218928,0.0,0.5807058,0.65131927,0.7383987,0.46094766,0.3226175,0.42977116,0.6303943,0.0,0.916222,0.53253037,0.0,0.52918243,0.058229577,0.7966442,0.0,0.9231038,0.19756147,0.21672027,0.6546809,0.5784722,0.4178251,0.7716243,0.6266314,0.8787428,0.24878326,0.74021447,0.62597305
littlewomenmovie,0.31694338,0.0,0.917047,0.0,0.73743784,0.66681814,0.30971554,0.75787455,0.6258763,0.8617289,0.37995496,0.0,0.61810076,0.55181664,0.25370824,0.741365,0.72734773,0.62610185,0.18861471,0.45791465,0.69657856,0.22170414,0.72700757,0.40206057,0.66232526,0.67235136,0.42523116,0.22069615,0.43179983,0.37433848,0.90069723,0.19270012,0.0,0.5944946,0.6558842,0.7455177,0.79597205,0.6265499,0.15802361,0.0,0.42127025,0.5401879,0.5053656,0.88206017,0.0,0.8020993,0.8755178,0.41624087,0.16884954,0.8407586,0.0,0.7903081,0.4035177,0.64176387,0.008065481,0.0,0.027125666,0.0,0.87431455,0.37470376,0.3038988,0.0,0.26844403,0.87954783,0.76793385,0.65216535,0.13617434,0.68766534,0.5281409,0.54157424,0.39971554,0.23251387,0.40904647,0.3910613,0.649738,0.2767569,0.3854431,0.34115136,0.99873406,0.66778165,0.71622086,0.07694111,0.0,0.4659344,1.0450433,0.556642,0.22531275,0.17161506,0.89455414,0.3931108,0.17467645,0.61220944,0.300351,0.858978,0.43602404,0.0,0.46955377,0.52532756,0.64271796,0.16952455,0.0,0.6242291,0.0,0.21128881,0.9096705,0.6542417,0.0,0.6648151,0.42607972,0.0,0.29644236,0.5430019,0.4167522,0.5639212,0.6062283,0.0,0.4227947,0.04256907,0.93870586,0.6967364,0.27458805,0.7269543,0.57243633,0.0,0.56313366,0.6450768,0.36322916,0.726684,0.5151026,0.45059896,0.8660359,0.46496755,0.0,0.73904544,0.6211783,0.6392503,0.38830158,0.0,0.54943055,0.8332612,0.0,0.5896061,0.48530102,0.030736586,0.741223,0.0,0.4352817,0.0,0.8791087,0.3589797,0.21168347,0.57095534,0.46739608,0.55800104,0.7503247,0.54704744,1.0462888,0.17497444,0.5830649,0.602333
littlewoodsfilm,0.27685636,0.0,0.5682398,0.0,0.62741196,0.43630925,0.40978426,0.47520256,0.6819762,0.6870334,0.36634448,0.0,0.6105381,0.3844031,0.29973587,0.6379975,0.41440883,0.53865767,0.20408261,0.48962578,0.4482752,0.14766139,0.4693506,0.11985055,0.68144786,0.5625984,0.4207875,0.34380472,0.16255982,0.31176215,0.405723,0.0,0.0,0.53650916,0.6488628,0.45003155,0.63452554,0.49946943,0.16150755,0.0,0.5199298,0.43178314,0.3524115,0.63399196,0.0,0.48823494,0.6061025,0.8705048,0.28508824,0.6012933,0.0,0.6948809,0.49028498,0.28525445,0.03849389,0.0,0.12182166,0.0,0.47528306,0.31462282,0.32525986,0.095456615,0.34172997,0.6585219,0.51560605,0.5456434,0.15082091,0.46747085,0.4213023,0.47606957,0.49257338,0.035566248,0.13344914,0.4368938,0.4699603,0.27218783,0.36938334,0.38062996,0.6034504,0.57850325,0.59843004,0.0,0.0,0.4017346,0.6512779,0.53702146,0.381379,0.30467647,0.9723686,0.24541093,0.21842715,0.45889992,0.05088678,0.6899374,0.46779138,0.022172395,0.26429406,0.4873166,0.32777756,0.1659482,0.0,0.23493272,0.0,0.107370056,0.48017642,0.43399087,0.0,0.56136775,0.39564797,0.0,0.3117619,0.35949725,0.34291774,0.24446763,0.35073587,0.0,0.41583794,0.0,0.7710038,0.36120525,0.29683626,0.56081456,0.41989547,0.0,0.6486984,0.7088224,0.5352022,0.69139147,0.41834027,0.29665673,0.5085239,0.736788,0.0,0.61377484,0.31295773,0.49506617,0.4025108,0.11231455,0.5001429,0.5985681,0.0,0.52368385,0.3923969,0.0,0.49234247,0.0,0.68908364,0.0,0.49827585,0.37742746,0.38475746,0.3928915,0.5975724,0.31340078,0.5366572,0.44043067,0.71599483,0.27613142,0.3263222,0.5051889
longshotmovie,0.14994402,0.0,0.6118983,0.0,0.53659666,0.40908596,0.19772671,0.55517614,0.5930574,0.69277006,0.17849688,0.0,0.38335058,0.5108479,0.31062552,0.571815,0.5474365,0.42211714,0.14622124,0.373792,0.38621542,0.24419707,0.6261578,0.1343197,0.43348655,0.55799747,0.48283595,0.2596429,0.45299318,0.3095952,0.5125019,0.20513868,0.0,0.6798947,0.70732546,0.5813008,0.66982454,0.56122583,0.2881665,0.0,0.39875734,0.36711258,0.51928806,0.69240427,0.0,0.6715535,0.8564646,0.5470334,0.13109867,0.7622271,0.0,0.68439883,0.13515027,0.5358085,0.0,0.0,0.21196337,0.0,0.3164618,0.38736156,0.40148985,0.0,0.29548195,0.52468437,0.5100229,0.5911509,0.18428215,0.46128505,0.51012546,0.5273725,0.5005686,0.11246042,0.2446992,0.39123023,0.5146701,0.22025123,0.5049375,0.42419556,0.7476612,0.57001024,0.81719774,0.10257124,0.0,0.36715323,0.68778855,0.4711517,0.23508085,0.31844866,0.7710284,0.11312506,0.31741527,0.5548871,0.096586846,0.65699255,0.47387472,0.0,0.36687943,0.6004866,0.55577564,0.20475273,0.0,0.30994448,0.0,0.19850138,0.7606392,0.46069902,0.0,0.35003096,0.52005374,0.0,0.2505292,0.47672385,0.4496112,0.40255067,0.55417806,0.0,0.3363429,0.0,0.6759723,0.22265793,0.39624727,0.576681,0.45545393,0.0,0.56378627,0.6426484,0.32504582,0.6745759,0.26241747,0.53134197,0.43631983,0.50993526,0.0,0.5353736,0.43531737,0.47390336,0.34563556,0.11979906,0.45923004,0.67393965,0.0,0.4601328,0.5708153,0.00047054165,0.446849,0.0333993,0.566506,0.0,0.87608236,0.14524944,0.38886395,0.4888082,0.5087727,0.36117,0.547843,0.44180623,0.77853525,0.18802476,0.38152996,0.42849132
lordsofchaosmovie,0.25537825,0.0,0.40470874,0.0,0.37771577,0.3538083,0.16441071,0.30713475,0.36846566,0.4979572,0.19454764,0.0,0.2970862,0.34414092,0.16573918,0.35630184,0.2569595,0.37809443,0.06631231,0.18249743,0.21242014,0.09685797,0.38584968,0.0,0.46149293,0.27119118,0.1945656,0.12647003,0.2553916,0.19149244,0.30440688,0.117364824,0.0,0.29994446,0.31417504,0.33678108,0.43232185,0.2961982,0.10509411,0.012100502,0.29841447,0.32552004,0.14807534,0.37094468,0.0,0.32846975,0.5012215,0.32578003,0.110005684,0.36792415,0.0,0.41343722,0.25104463,0.3582144,0.156402,0.0,0.06687568,0.0,0.30987567,0.18744639,0.15387343,0.0,0.28722718,0.2710182,0.38013518,0.31792298,0.1409993,0.30812433,0.30807436,0.29221573,0.27332127,0.0,0.2493682,0.31227043,0.3552757,0.16355544,0.2140182,0.21842048,0.43196237,0.29347503,0.29069382,0.14903575,0.0,0.16489357,0.41964275,0.1785269,0.18347847,0.22399,0.41559052,0.18700807,0.14822479,0.3911835,0.11883208,0.3807773,0.22375582,0.0,0.2188652,0.28053072,0.37965232,0.115222074,0.0,0.18452014,0.0,0.07838551,0.3237214,0.36067712,0.08127584,0.29150337,0.16210914,0.0,0.17507002,0.3247373,0.16082089,0.17019635,0.30129847,0.0,0.2518552,0.06667221,0.363843,0.044327848,0.1611166,0.41685134,0.39316174,0.0,0.30667242,0.2450056,0.22018643,0.41470563,0.20295206,0.13929102,0.3482554,0.33545333,0.0,0.23909943,0.2735155,0.4097383,0.16315247,0.13691601,0.38368008,0.36223492,0.0,0.38773388,0.3430687,0.042077478,0.33464468,0.11644741,0.34311974,0.0,0.4208806,0.20800714,0.11016395,0.28398815,0.2666476,0.27003658,0.28638336,0.19735278,0.33740714,0.07364616,0.21003859,0.3529294
lucyintheskyfilm,0.20599009,0.0,0.55526626,0.0,0.5779125,0.38322935,0.263522,0.53083897,0.41669628,0.46407652,0.25224134,0.0,0.3204601,0.30526897,0.25746047,0.33788276,0.23058148,0.44271195,0.08068722,0.2212422,0.29441223,0.06799363,0.2785215,0.20059346,0.28642723,0.56098413,0.39626107,0.19317985,0.2250825,0.34516305,0.5141873,0.16105276,0.0,0.5314121,0.568273,0.47452545,0.40911594,0.522569,0.18220618,0.0,0.32919964,0.2639694,0.28620565,0.674042,0.0,0.64298046,0.5760528,0.5718422,0.20471759,0.5428122,0.0,0.4999351,0.13352045,0.3084853,0.2903314,0.0,0.060907543,0.0,0.45183763,0.0,0.12631908,0.16220023,0.30210617,0.38152936,0.55923617,0.62928104,0.05275137,0.41811472,0.45746198,0.50793755,0.30952057,0.20388967,0.14872444,0.37140653,0.3825772,0.30316994,0.31821594,0.280813,0.5909715,0.4099699,0.4885863,0.08533965,0.021665823,0.4033959,0.5116906,0.39380547,0.32143164,0.2818374,0.48214132,0.1859462,0.20194301,0.4195974,0.21656145,0.46220732,0.31534585,0.0,0.3062034,0.34437153,0.41963625,0.092502184,0.0,0.30191794,0.0,0.1347731,0.46476448,0.38970485,0.011589723,0.2885539,0.21475224,0.0,0.17684636,0.45375988,0.44056547,0.24184665,0.34225848,0.0,0.3257386,0.0,0.5798512,0.2952616,0.32692727,0.627966,0.3830999,0.0,0.4516464,0.4097758,0.43978235,0.5170086,0.2298028,0.21712606,0.41303414,0.5560321,0.0,0.56336975,0.39526683,0.4040437,0.19141442,0.12997614,0.4933449,0.5225961,0.0,0.540667,0.2807935,0.0,0.4455828,0.026883813,0.42756084,0.0,0.6818634,0.11884253,0.15368362,0.3807122,0.26284593,0.4264691,0.26860207,0.45954427,0.79513747,0.21883634,0.25646982,0.40141207
mamovie2019,0.4305329,0.0,0.74640656,0.0,0.7783771,0.64376915,0.5327386,1.1130856,1.0279832,0.9485645,0.40395728,0.0,0.5939616,0.7191072,0.49834958,0.82725286,0.59076035,0.698389,0.14577763,0.8037552,0.54242057,0.64783394,0.92461604,0.24172606,0.7009711,1.1480154,0.38525975,0.53902996,0.48821437,0.58376026,0.78010494,0.28315422,0.0,0.7386727,0.6585025,0.8909039,0.71109974,0.52985436,0.18679668,0.0,0.8559704,0.65047693,0.31921965,1.1947306,0.0,0.7038753,1.0951985,0.9085553,0.29782212,0.83627,0.0,0.92364025,0.21372446,0.718997,0.23044115,0.0,0.31676885,0.0,0.962722,0.0,0.23972823,0.09206796,0.4421064,0.8248746,0.9480878,1.064904,0.23648809,0.56454325,0.5600418,0.5592795,0.7025369,0.2269958,0.32499963,0.6066493,0.53852993,0.6732498,0.35610402,0.53494734,0.9877732,0.3145776,0.7076837,0.1845122,0.0,0.48136497,0.8398307,0.51058114,0.5434236,0.4713115,0.778313,0.42739767,0.097563416,0.50623596,0.21945618,1.0152353,0.42955962,0.0,0.7619319,0.5837855,0.5341804,0.49817097,0.0,0.86435753,0.0,0.28021884,0.9712087,0.5428892,0.058835894,0.7523358,0.26614887,0.0,0.051680308,0.86835366,0.49752602,0.45224014,0.7089112,0.0,0.4906664,0.0,1.3498279,0.15338355,0.6423146,0.8045051,0.6186946,0.0,0.8499729,0.86426234,0.6693071,0.8972515,0.5556226,0.42374063,0.87797403,0.94415945,0.0,0.78796214,0.77861977,0.6864393,0.4008949,0.30847558,0.63417345,0.8598866,0.0,0.92116034,0.81887704,0.2194402,0.78799766,0.13224499,0.6903102,0.0,0.9284325,0.602739,0.72661704,0.61489874,0.36313245,0.7925244,0.48390138,0.7382935,0.93372124,0.26024958,0.7066036,0.93785846
marriagestory,0.40029973,0.0,0.7675086,0.0,0.5041598,0.71799916,0.5289161,0.74470985,0.60323286,0.66274613,0.17490526,0.0,0.7159877,0.50598985,0.21185152,0.5125678,0.55433166,0.5903245,0.17552705,0.6249355,0.38835424,0.2635631,0.7151218,0.111106046,0.7153595,0.67827207,0.27681738,0.5375291,0.16961451,0.40070394,0.71185464,0.5047993,0.0,0.69942653,0.401919,0.8009095,0.84587806,0.72508305,0.42177188,0.0,0.62303674,0.5217137,0.3769388,0.67406845,0.0,0.869159,0.96578664,0.7065949,0.29165685,0.9614253,0.0,0.6120946,0.2705222,0.7179518,0.20765626,0.0,0.33533844,0.0,0.69708365,0.30522275,0.19406895,0.06413192,0.37019607,0.701802,0.70747924,0.7786959,0.30104783,0.5135928,0.44710532,0.5251784,0.47470608,0.16068178,0.4686298,0.4373865,0.70797426,0.28275684,0.38679194,0.43259197,0.7807672,0.58837277,0.80703145,0.115390055,0.0,0.6347005,0.7641702,0.53022146,0.5882276,0.21748653,0.5944294,0.21648957,0.30172357,0.68151176,0.49973136,0.63885355,0.5021017,0.0,0.40167072,0.69610137,0.66195846,0.40858167,0.0,0.5333269,0.0,0.15507025,0.70524377,0.52563286,0.0,0.7375065,0.45838884,0.0,0.26788607,0.75377655,0.8382859,0.42309195,0.5129544,0.0,0.33161792,0.13227904,0.7590421,0.34941545,0.10195857,0.68948513,0.65989584,0.0,0.6289528,0.8383398,0.38121694,0.94763887,0.47848943,0.31034037,0.41994816,0.6684416,0.0,0.7283637,0.36363766,0.56587017,0.41958633,0.27389333,0.78298527,0.69206864,0.0,0.7503885,0.39781564,0.16543041,0.7656946,0.0,0.84477067,0.0,1.0202029,0.2580679,0.13984984,0.3636922,0.5807139,0.5498349,0.53999764,0.7472862,0.97538286,0.20328571,0.32738963,0.6285061
meettheaddams,0.073088765,0.0,0.8249519,0.0,0.70412755,0.48896644,0.19849801,0.6803049,0.6327891,0.7192775,0.28513074,0.0,0.49650374,0.66396546,0.23236395,0.7118898,0.5387089,0.6954082,0.18177712,0.42865077,0.32136297,0.16572526,0.6045203,0.25462088,0.5050664,0.6935503,0.6486022,0.35582888,0.37575352,0.23427817,0.42551237,0.11676672,0.0,0.60446316,0.5948927,0.50770426,0.5526133,0.7579581,0.15451036,0.0,0.59903085,0.5150085,0.07053727,0.6247049,0.0,0.6457925,0.840034,0.61207724,0.27982318,0.6913647,0.0,0.8497876,0.20616987,0.62235117,0.10623567,0.0,0.0032105837,0.0,0.4980378,0.19536428,0.4123463,0.07569327,0.5285835,0.6808275,0.81529325,0.7266372,0.08348462,0.5826229,0.63921773,0.575551,0.5716124,0.1706836,0.3980311,0.41987196,0.54441315,0.40020785,0.6131641,0.41133457,0.7205385,0.45552516,0.68132806,0.058649093,0.0,0.61910754,0.670196,0.5195979,0.29387325,0.37354785,0.8476702,0.26863697,0.3357565,0.49731064,0.16398592,0.66027564,0.5253053,0.08532497,0.20277482,0.40657243,0.47150317,0.15893929,0.0,0.55203027,0.0,0.01298555,0.49378422,0.5061319,0.0,0.53014505,0.49993923,0.0,0.15402324,0.5899507,0.18930085,0.41766566,0.33016625,0.0,0.44033238,0.04322549,0.9071439,0.22455153,0.54244363,0.64303094,0.61804914,0.0,0.54007083,0.6450386,0.4506705,0.8159908,0.46841496,0.40701,0.5566545,0.7685078,0.0,0.67619014,0.43747017,0.34194386,0.44755375,0.19468677,0.55742186,0.83412534,0.0,0.6386561,0.5735185,0.09694016,0.43038642,0.13602874,0.70584184,0.0,0.80033416,0.34122652,0.4787669,0.5129122,0.34099346,0.5758607,0.5212761,0.5352319,0.8338853,0.2605423,0.33793038,0.6692222
meninblack,0.45080307,0.0,0.85715806,0.0,0.9375433,0.61174303,0.3810884,0.9039386,0.72363484,0.8614779,0.64490473,0.0,0.71901876,0.8114658,0.5333222,0.66929084,0.5238205,0.67090964,0.35285968,0.19221859,0.6280356,0.36528677,0.91259366,0.31984565,0.8464961,0.64066184,0.5150543,0.4581052,0.27373317,0.5556761,0.6762795,0.19547713,0.0,0.6809563,0.8258169,0.88280696,0.65603524,0.5465494,0.47564167,0.0,0.5994411,0.5887023,0.32700962,0.8820704,0.0,0.9842862,0.81713504,0.88909864,0.42895445,1.1593368,0.0,0.9121084,0.46080235,0.6358818,0.0,0.0,0.019910911,0.0,0.91285557,0.27972496,0.255306,0.0,0.6948652,0.76872766,0.7076303,0.7431792,0.06736259,0.64473146,0.7363649,0.49762613,0.60919636,0.32716236,0.2445558,0.60379684,0.46334392,0.42671832,0.4999456,0.41967025,0.95677024,0.7327055,0.8330909,0.16500646,0.0,0.5871412,1.0662804,0.6693723,0.58638245,0.25879717,0.8869363,0.31289694,0.36409935,0.76032513,0.20376441,0.7841891,0.45935443,0.0,0.7471918,0.4834259,0.5169213,0.17622314,0.0,0.4460109,0.0,0.22909465,0.683289,0.6680658,0.053382024,0.8663066,0.47494432,0.0,0.34198612,0.59869003,0.49688157,0.45605507,0.7440938,0.0,0.5173516,0.14162704,0.8589123,0.38713935,0.7391999,0.9641111,0.85271394,0.0,0.8750941,0.59942585,0.4572888,0.65550965,0.59286225,0.45685676,0.9687188,0.87903136,0.0,0.83395296,0.6986058,0.7326451,0.41672632,0.1133859,1.0576302,0.8621895,0.0,0.9250837,0.2805239,0.0,0.9622073,0.0,0.6897624,0.0,0.90900666,0.21311392,0.16291806,0.72766095,0.36634618,0.552283,0.66348743,0.2914593,0.9272138,0.05870874,0.5371098,0.7092794
midsommarmovie,0.36327162,0.0,0.49829477,0.0,0.49835587,0.50502783,0.3452321,0.5219325,0.38918936,0.61039096,0.19232851,0.0,0.6228126,0.4803889,0.26784244,0.56525403,0.5157965,0.46015903,0.076521195,0.37182787,0.40562594,0.25369596,0.6260228,0.113021225,0.4595474,0.5797438,0.44769716,0.16991685,0.43912295,0.34597793,0.5607076,0.19603658,0.0,0.56713694,0.42592338,0.6180755,0.6268715,0.45728195,0.21178195,0.0,0.40846235,0.30805528,0.3380171,0.6977664,0.0,0.6472603,0.51542294,0.54545385,0.2843256,0.58980113,0.0,0.63402516,0.42385435,0.61567706,0.20517257,0.0,0.0,0.0,0.47592777,0.39347827,0.14229158,0.0,0.23616129,0.512017,0.5052979,0.5704494,0.22208317,0.39023644,0.3219997,0.30575642,0.43664163,0.2560997,0.39088002,0.48746064,0.3864166,0.46499777,0.3279757,0.26621184,0.63058233,0.5367922,0.46592364,0.013854027,0.0,0.30507222,0.75958407,0.42092144,0.36610734,0.10883951,0.6080196,0.20679146,0.17504388,0.35511094,0.25097248,0.6762464,0.37594217,0.0,0.3876785,0.53121406,0.49043328,0.1856784,0.0,0.5045103,0.0,0.21445847,0.58407366,0.47355452,0.0,0.44068778,0.25049943,0.0,0.27288163,0.5247636,0.29019874,0.4557918,0.43517467,0.0,0.28921655,0.0,0.6181455,0.4630906,0.23804626,0.5443763,0.49633533,0.0,0.4032089,0.71077174,0.31244877,0.37280312,0.32609624,0.35351345,0.5060777,0.48986292,0.0,0.5163648,0.46565822,0.4783311,0.18635163,0.06750828,0.39482382,0.61271274,0.0,0.55292207,0.43388733,0.08731659,0.5354074,0.0,0.58243644,0.0,0.70647746,0.3203683,0.26448652,0.51618797,0.39088768,0.56539696,0.32505122,0.56713814,0.7943654,0.15495421,0.39913183,0.31274882
