movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.73293984,0.33217117,0.08313192,0.59885186,0.74816096,0.021722732,0.47680697,0.4459071,0.68762684,0.21792789,0.36968276,0.23701207,0.4183678,0.63489157,0.0,0.4034346,0.0,0.36396056,0.8272867,0.37269565,0.42880216,0.30490744,0.3536071,0.5978497,0.62799555,0.5827049,0.6782912,0.4441288,0.70589465,0.5645115,0.5775105,0.31033546,0.65606785,0.47891465,0.63361055,0.0,0.3746572,0.7183164,0.24082501,0.7072523,0.333426,0.4836113,0.65521467,0.0,0.39688548,0.5970287,0.7661255,0.66597027,0.6610721,0.43813762,0.47759163,0.5911284,0.47310278,0.0,0.5620058,0.6066696,0.37031627,0.6525622,0.46290714,0.16882345,0.6338502,0.33853504,0.66119826,0.58229816,0.29543364,0.6128553,0.0,0.37463015,0.51672596,0.53051615
taosdfilm,0.49100843,0.34802416,0.19843566,0.5014088,0.55662465,0.20402566,0.22462517,0.32001522,0.49906617,0.2948802,0.30372226,0.15609042,0.42753184,0.39636526,0.0,0.16731803,0.0,0.28277767,0.4941861,0.23618704,0.32316747,0.24499579,0.36007538,0.6893565,0.48790807,0.4728263,0.42522696,0.28981686,0.64564234,0.34118894,0.535321,0.17694975,0.4090576,0.4895131,0.27279484,0.0,0.24339895,0.49989268,0.25027353,0.43847376,0.23636255,0.20920087,0.4156639,0.0,0.24359626,0.4916053,0.420733,0.46614417,0.38630438,0.32984623,0.26781133,0.51065046,0.5015268,0.0,0.39443418,0.3084567,0.2655549,0.45590922,0.28802416,0.0,0.594366,0.22884727,0.4019408,0.23157482,0.33320558,0.4970481,0.0,0.3038497,0.2244786,0.22482179
teenspiritmov,0.9301102,0.74090856,0.20787892,0.9515657,1.1863445,0.46513942,0.41808492,0.88261074,1.0009242,0.34955066,0.32787132,0.189351,0.6727169,1.124362,0.0,0.26777133,0.0,0.14359303,1.0662255,0.3352464,0.12767974,0.60672146,0.6084866,1.3758348,0.9614833,0.5280139,0.6768722,0.7173585,1.201006,0.85796463,1.0631816,0.49751133,0.71048784,0.9128595,0.55699664,0.0,0.24097443,0.58719385,0.709137,1.2920176,0.5610098,0.09697118,0.7823766,0.0,0.97960424,0.8020595,0.8453267,0.72241884,1.1414738,0.7670339,0.3740939,0.9061193,0.920312,0.0,1.1251739,0.36662588,0.47404137,0.89323026,0.81671226,0.059488095,1.2951444,0.4825929,1.0644783,0.70623875,0.93733394,0.65053314,0.0,0.84764755,0.45130944,0.30075687
terminator,0.82041574,0.55183256,0.28972736,0.74739474,0.7615787,0.36241212,0.45231915,0.5249784,0.82527834,0.22372091,0.17936555,0.5401697,0.53876287,0.5577563,0.0,0.4091541,0.0,0.4302513,0.82363105,0.47419322,0.59216475,0.45180264,0.42661294,1.0025066,0.7310329,0.5997712,0.6317584,0.546605,0.9592807,0.64953405,0.79259586,0.27925643,0.89539325,0.56660503,0.6254798,0.0,0.2658407,0.7406588,0.5350865,0.7938847,0.3850064,0.67724043,0.78765875,0.0,0.27598643,0.40657794,0.7369253,0.5524843,0.78439385,0.56152946,0.4991101,0.8120187,0.64206845,0.0,0.6126733,0.87931794,0.5019633,0.81099397,0.66970855,0.20915638,0.8224048,0.19631189,0.53983366,0.42877975,0.6276341,0.57867366,0.0,0.38409626,0.3587214,0.6709511
theaeronautsmov,0.26146823,0.30476084,0.11487498,0.38349134,0.45346788,0.07670506,0.25211442,0.2839677,0.39163008,0.20452318,0.22309834,0.13749105,0.19212788,0.32545158,0.0,0.21844259,0.0,0.21868236,0.3272527,0.22795871,0.25309393,0.26660374,0.2760401,0.27875492,0.36448544,0.28488353,0.31559706,0.2644535,0.35581258,0.25752112,0.33140948,0.20790726,0.40471995,0.30927616,0.31784552,0.0,0.13760188,0.42047793,0.22173901,0.48588744,0.11654079,0.2210846,0.35621166,0.0,0.15932709,0.22129363,0.23971531,0.36327168,0.31557274,0.24934597,0.19315329,0.33511844,0.39888927,0.0,0.27583957,0.38344365,0.2531835,0.39047673,0.2576317,0.12914702,0.2664406,0.1148532,0.27687636,0.34109652,0.27665776,0.33000925,0.0,0.14925526,0.16310659,0.30879775
thebestofenemies,0.6760578,0.29186046,0.20457217,0.53689843,1.0279067,0.3747902,0.35023892,0.5094484,0.6158621,0.50093204,0.23646215,0.24164385,0.35992917,0.7254557,0.0,0.13893324,0.0,0.43907958,0.88149154,0.5887916,0.34893462,0.4375555,0.4964777,0.7534185,0.44372946,0.6257104,0.40987238,0.6150935,0.5912017,0.41243216,0.6918668,0.41443002,0.668889,0.7107472,0.3608384,0.0,0.2752294,0.9564703,0.45570648,0.4659952,0.61752176,0.32180223,0.7184177,0.0,0.49818057,0.64919543,0.6768068,0.49462456,0.43796557,0.6934385,0.39361495,0.6738884,0.64130104,0.0,0.6959926,0.52710193,0.40458775,0.6711448,0.40387446,0.08417704,0.79454523,0.28026232,0.46150944,0.109224886,0.7206344,0.456768,0.0,0.63080925,0.35235244,0.37379032
thedeaddontdie,0.3704069,0.5651145,0.2519943,0.5518492,0.94470906,0.22167951,0.40134457,0.5155806,0.6036291,0.39812464,0.38475066,0.3204376,0.50397074,0.6112025,0.0,0.11210423,0.005472904,0.36313725,0.79595554,0.50269943,0.41425112,0.34239382,0.36847124,0.8425504,0.2931071,0.6104869,0.46935377,0.44389743,0.5658596,0.14237434,0.7139532,0.35015488,0.67225564,0.65185505,0.7380088,0.0,0.33097386,0.74900895,0.40594122,0.72193205,0.28265214,0.3215686,0.6964741,0.0,0.35929447,0.5801197,0.41186556,0.9214942,0.7055376,0.69613546,0.29591215,0.6381745,0.47647914,0.0,0.5702608,0.53755146,0.23353451,0.52957684,0.6981489,0.0,0.8848086,0.27909967,0.7830964,0.43095404,0.46277156,0.48066166,0.0,0.6016868,0.31537312,0.2689075
thefarewell,0.5830687,0.41497007,0.31694126,0.5245623,0.7942661,0.30018076,0.23389533,0.5252167,0.8059889,0.44618034,0.31225184,0.36225122,0.45307407,0.5676002,0.0,0.3120416,0.0,0.30817667,0.6782294,0.42350304,0.4923657,0.36619976,0.29948407,0.7980698,0.60455924,0.6529838,0.6862554,0.4730056,0.67564476,0.529797,0.58328766,0.29680544,0.6243718,0.4346864,0.48333967,0.0,0.411116,0.7527161,0.33985636,0.4582505,0.2766334,0.5258539,0.4779127,0.0,0.294408,0.55396944,0.64242685,0.6852256,0.55171216,0.49485227,0.35420948,0.5881339,0.49652517,0.0,0.4753301,0.61942416,0.29500815,0.6347006,0.49891934,0.06572102,0.74038523,0.23377912,0.5206887,0.46625033,0.45259646,0.52853775,0.0,0.23074262,0.32509637,0.54943424
thehighwaymen,0.72786427,0.45646402,0.14110264,0.657857,0.8145348,0.14453563,0.48579365,0.73007154,0.6389168,0.2900015,0.2068592,0.2963862,0.43505102,0.61035115,0.0,0.25212353,0.0,0.28696007,0.7308247,0.43671685,0.5276788,0.48547018,0.4368094,0.82127005,0.53632003,0.49506962,0.59765357,0.27912283,0.83438665,0.4621129,0.73611194,0.45994368,0.6156578,0.51790774,0.7604396,0.0,0.33113778,0.70105916,0.31470075,0.60568744,0.5026654,0.47189978,0.60458416,0.0,0.5223206,0.5813401,0.6721893,0.6492548,0.65759546,0.45188695,0.21345575,0.5336112,0.565646,0.0,0.5287795,0.66543823,0.51163876,0.50378567,0.63921255,0.25166568,0.8840497,0.3974141,0.43638542,0.3564377,0.6361592,0.44241253,0.0,0.49147725,0.44443512,0.4676345
thehummingbirdprojectfilm,0.21387792,0.15431401,0.09328054,0.23605774,0.30498973,0.08092934,0.16520455,0.18951164,0.28321669,0.13915114,0.116147004,0.10633516,0.18295845,0.24858615,0.0,0.12527238,0.0,0.14187221,0.27601996,0.19163042,0.14564735,0.16162342,0.15799834,0.31043246,0.24314578,0.2578865,0.23897672,0.16916156,0.31012088,0.18429069,0.259041,0.121572934,0.24474406,0.22646464,0.22616386,0.0,0.13983709,0.27535617,0.13012017,0.22853853,0.16188492,0.17327867,0.21863413,0.0,0.13490887,0.19096665,0.21690144,0.27253926,0.2452168,0.21962856,0.14317456,0.21101548,0.22349244,0.0,0.22126898,0.22537765,0.13405636,0.27433342,0.19759597,0.042700168,0.29768118,0.10878257,0.18566354,0.14903648,0.20497966,0.2216379,0.0,0.15940031,0.12395459,0.18724136
theintrudermovie,0.95551705,0.6553919,0.45079753,0.8076748,0.9604398,0.29919893,0.78851515,0.721356,0.98836654,0.16377379,0.47474667,0.35543123,0.6294636,0.8364348,0.0,0.46159738,0.0,0.56543165,0.9088508,0.64152247,0.58240813,0.6329141,0.79229486,1.0793625,0.8162069,1.062359,1.0082464,0.9612797,1.2184556,0.73048604,1.0913457,0.46744123,1.057061,1.0760022,1.117952,0.0,0.63597506,1.00598,0.52086073,0.6685412,0.6243543,0.5090185,0.58616316,0.0,0.38614202,0.62594944,0.855602,0.95755535,0.7918465,0.7074628,0.77875227,0.70266587,0.85673225,0.0,0.7461722,0.769007,0.48486695,0.9880006,0.706151,0.13687518,0.9089587,0.046013363,0.5794258,0.77843046,0.7101688,0.8745462,0.0,0.6238831,0.27552107,1.0432523
theirishmanfilm,1.089165,0.8367664,0.34866348,0.95243245,1.4825758,0.11811493,0.5001952,1.0540577,1.1494074,0.52422655,0.46905568,0.4067402,0.80222136,1.2507906,0.0,0.30187052,0.0,0.8736225,1.0971274,0.55577195,0.8382807,0.7220972,0.4873506,1.2368587,0.95835906,1.0141622,1.1650183,0.6480916,1.1807457,0.586988,1.0124679,0.41221833,0.9511098,0.61297226,1.0907218,0.0,0.5039415,1.067061,0.4550923,1.0663295,0.59970504,0.60941356,0.5798886,0.0,0.651912,0.7800718,0.78776425,1.1559721,0.98142564,0.67186385,0.41572076,0.66497046,0.8504046,0.0,0.85455275,0.7411558,0.21479598,0.75504506,0.8282025,0.15141381,1.1248332,0.44162798,0.7391503,0.7211826,0.99934244,1.0202235,0.0,0.72669417,0.484215,0.35223725
thekitchenmovie,1.1170832,0.44016534,0.30475143,1.0030675,1.3646232,0.2899503,0.506784,0.6381657,1.2234982,0.3473454,0.57360506,0.26198804,0.60858244,1.2147083,0.0,0.5902882,0.0,0.7042065,0.99768543,0.82613736,0.8968993,1.0368867,0.77615815,1.2040585,0.78098327,1.117512,0.9170471,0.35899258,1.3588841,1.000804,1.2158847,0.3109935,1.1827829,0.85888594,1.083577,0.0,0.27982724,1.6796649,0.43998367,1.1192043,0.6235404,0.7367473,0.9104078,0.0,0.3608592,0.80533415,1.1889352,1.2945448,1.2464538,1.0272007,0.35995364,1.4341222,0.8783086,0.0,0.83524364,1.2804067,0.74835795,1.1788099,0.64923733,0.10724075,1.0758972,0.20327696,0.83203053,0.89077216,0.8489172,1.1373901,0.0,0.65054524,0.4611292,0.8480294
thelegomovie,0.50233686,0.23963276,0.12510441,0.6283733,0.9555807,0.041144878,0.4515027,0.66761196,0.9640983,0.31748873,0.1968666,0.21424836,0.54193,0.71015877,0.0,0.35495338,0.0,0.4301011,0.6650696,0.5580625,0.6046042,0.716499,0.49771652,0.7890582,0.7628886,0.637985,0.58833075,0.54021823,0.93545306,0.6044712,0.8563832,0.3393538,0.93625855,0.7873689,0.727808,0.0,0.3454759,0.9499789,0.32963425,0.6905788,0.40785283,0.6101805,0.76042074,0.0,0.5378179,0.8016164,0.56819755,0.9636989,0.8287962,0.80771,0.5560771,0.7473745,0.4581236,0.0,0.54888284,0.7786897,0.26716363,0.8920924,0.55111426,0.13554889,0.8675738,0.43252784,0.64842516,0.6443702,0.6323055,0.70304346,0.0,0.62807095,0.40554094,0.5043936
themustangfilm,0.35306537,0.40483278,0.2229379,0.39347273,0.54857945,0.20982304,0.2821854,0.24264608,0.4498416,0.2857076,0.248893,0.25424552,0.34718817,0.46624273,0.0,0.23945777,0.0,0.2386562,0.5359711,0.37425002,0.3421932,0.3317037,0.3365574,0.58458,0.34361786,0.48247743,0.5611601,0.30446678,0.68905896,0.4596524,0.63111645,0.30116263,0.5958486,0.5091479,0.5106022,0.0,0.38231438,0.6029683,0.19386338,0.49071765,0.37355325,0.2933893,0.37589496,0.0,0.13620493,0.2930097,0.43116,0.46942735,0.6017957,0.47684738,0.29525357,0.5429874,0.48270318,0.0,0.40368122,0.5353554,0.274335,0.5669979,0.50955987,0.07829559,0.57856256,0.029233253,0.5075872,0.28038934,0.54936737,0.5453625,0.0,0.31118798,0.21058884,0.46477404
thenightingalefilm,0.66713786,0.43259403,0.25030616,0.79167753,1.0053385,0.17480147,0.5715943,0.37176657,0.9269009,0.33409053,0.29880378,0.07295334,0.6193355,0.76693135,0.0,0.22649354,0.0,0.36920637,0.7475762,0.4096718,0.45819697,0.39624995,0.11143213,0.5894235,0.63415253,0.98990715,0.7820966,0.6350642,0.8516596,0.93560094,0.6543623,0.40367544,0.7267278,0.9476605,0.78034264,0.0,0.33175522,0.8419829,0.1889011,0.64520574,0.66614133,0.5270567,0.9196403,0.0,0.17563817,0.81483907,0.92953545,1.0613955,0.76105076,0.8066937,0.5495172,0.6284321,0.60194427,0.0,0.6606561,0.8281522,0.3501509,0.76792437,0.49673668,0.13217923,1.0938504,0.5702798,0.425984,0.5189255,0.43604234,0.7123406,0.0,0.5235561,0.2651691,0.7098879
theprodigymovie,0.90336764,0.76904935,0.69709134,1.0584459,1.3592075,0.10925944,0.6848647,1.1059657,1.354422,0.6425235,0.2188316,0.4908317,1.0077509,1.4027842,0.0,0.7367145,0.0,0.7874134,1.1911726,1.0106082,0.8223127,0.8198994,0.5666764,1.5582503,1.085239,1.2796497,0.9105659,1.0085764,1.3015394,0.7468709,0.92881334,0.68653595,1.4024258,0.7534327,0.977565,0.0,0.57130414,1.2149117,0.721531,0.9358535,0.570316,0.80818945,0.87449694,0.0,0.39911973,0.6353045,0.68900687,1.3104938,0.9030124,1.3957967,0.6455726,0.9918644,0.98201674,0.0,0.8533945,0.77130103,0.280023,1.5918204,0.59288734,0.0,1.1807343,0.5284874,0.6405517,0.40414307,0.89736307,1.036988,0.0,0.564876,0.49490064,0.6848906
thesunisalsoastar,0.7824136,0.4172738,0.18997672,0.90487236,1.1095771,0.3575072,0.50128996,0.6170703,0.9013871,0.27403155,0.37469605,0.2560283,0.58180887,0.93380916,0.0,0.25371754,0.0,0.5891353,0.9214636,0.5485972,0.7288868,0.619793,0.5768006,0.9484602,0.82229227,0.76437414,0.8636156,0.38545632,1.2028985,0.7254217,0.90756875,0.12855367,0.8853605,0.6948132,0.8460683,0.0,0.4332552,1.196338,0.5608035,0.9098285,0.53690606,0.51149035,0.8291543,0.0,0.47100043,0.60784227,0.58663064,0.7482891,0.89450437,0.82287806,0.49936694,1.0945708,0.78517056,0.0,0.6285694,0.76908326,0.656737,0.83330005,0.57746756,0.31069967,0.9518164,0.40263483,0.42652994,0.5488447,0.86601794,0.94373304,0.0,0.6125157,0.50627327,0.54735494
theupsidefilm,0.95836794,0.34519443,0.29985774,0.4832731,1.2221485,0.3910688,0.5744137,0.5651004,0.98980874,0.42662457,0.360614,0.30288163,0.75128955,0.8474303,0.0,0.31457528,0.0,0.21638876,1.0310729,0.5137547,0.53334546,0.47194767,0.56044,1.164759,0.8147491,0.6917044,0.37081864,0.7107564,0.8040791,0.84623593,0.8393219,0.5407498,0.63933784,0.89039856,0.5712066,0.0,0.40354723,1.061362,0.80344015,0.73295516,0.81397134,0.5960141,0.79275644,0.0,0.5034393,0.803649,0.8128305,0.81381273,0.5244257,0.67059654,0.48587325,0.7250277,0.7748041,0.0,0.81760293,0.63197356,0.67304695,1.0300231,0.5519058,0.15732272,0.9561554,0.53446215,0.87497926,0.608124,0.7479045,0.62650996,0.0,0.61327785,0.5861516,0.6550028
tolkienmovie,0.51685506,0.46266165,0.28274155,0.6112854,0.6966338,0.2805871,0.19362345,0.59260106,0.9228229,0.32814696,0.4517207,0.2239049,0.46952003,0.5091294,0.0,0.26652935,0.0,0.4038415,0.76207423,0.33080482,0.3338491,0.40182078,0.45616692,0.7576739,0.7997503,0.61739916,0.6294407,0.36074904,0.81635636,0.55775744,0.7029565,0.29629844,0.51062673,0.62718946,0.54278606,0.0,0.47919804,0.67977005,0.30710235,0.36938083,0.40936446,0.28026563,0.74042,0.0,0.3177523,0.5364129,0.6109223,0.80488896,0.5506591,0.4173059,0.3763502,0.48979667,0.6992552,0.0,0.68668747,0.7139674,0.38005212,0.6955798,0.6127804,0.0,0.7841304,0.19302948,0.70837337,0.6141143,0.68068224,0.75145507,0.0,0.6343931,0.31581843,0.57819474
toystory,0.562351,0.43352118,0.35943583,0.8566078,0.8342364,0.23486719,0.24386051,0.61222285,0.835643,0.5474556,0.44255352,0.33588478,0.72511905,0.7219458,0.0,0.2611916,0.0,0.40286836,0.8243742,0.48948684,0.51523405,0.51216865,0.31228346,0.9239258,0.6251069,0.8212478,0.87003607,0.5152139,0.99620706,0.5653045,0.7551123,0.27414954,0.628612,0.66920155,0.7949704,0.0,0.44084948,0.64222807,0.21404247,0.61739117,0.4067523,0.5486638,0.7927377,0.0,0.295447,0.38246647,0.61982137,0.68169385,0.76419413,0.70441365,0.29439834,0.7123261,0.8388573,0.0,0.64477366,0.7524852,0.3569313,0.7411695,0.6689308,0.11952064,0.6977516,0.4642485,0.45268902,0.57138234,0.53963375,0.79542893,0.0,0.48583066,0.40018442,0.68538594
triplefrontier,0.5896795,0.34295174,0.39188284,0.6766733,0.7982807,0.15877321,0.37393135,0.44081852,0.7023399,0.3047988,0.4415164,0.17568487,0.4714388,0.8558529,0.0,0.30657268,0.0,0.4265773,0.9020573,0.3749933,0.5734482,0.38887843,0.45954424,0.8293167,0.5006496,0.6386384,0.5430116,0.344697,0.8773653,0.5474242,0.6575228,0.44820997,0.61984915,0.5766118,0.56148577,0.0,0.2902661,0.8693929,0.4630504,0.52749044,0.3346724,0.36137313,0.6388719,0.0,0.4947561,0.43330953,0.6795029,0.7251726,0.5673547,0.65707904,0.20435269,0.45256212,0.5783213,0.0,0.39697883,0.6863883,0.36511168,0.5496569,0.44475907,0.19648388,0.686526,0.29767537,0.48382887,0.6195755,0.5955977,0.6360001,0.0,0.3371369,0.45956612,0.67007923
uglydolls,0.4670678,0.46332452,0.0,0.85410017,1.0231161,0.15367508,0.059576206,0.35109392,1.1820495,0.5729826,0.35468012,0.2325026,0.6545902,0.59419125,0.0,0.17173375,0.0,0.44566485,0.72965974,0.40831447,0.21815915,0.5834397,0.5706987,0.7522544,1.3124492,0.7018455,0.693157,0.5198068,0.68816876,0.77407426,0.7776638,0.68006146,0.7153997,0.7285231,0.6054892,0.0,0.52932364,1.0469978,0.56894225,0.605601,0.21542363,0.3557873,0.4721501,0.0,0.5233027,0.7951202,0.75214285,1.0588876,0.5757119,0.5973391,0.30219257,0.6687752,0.6492985,0.0,0.6821879,0.7588349,0.3116848,0.6340768,0.72924775,0.38855222,1.139609,0.010155125,0.8126736,0.587991,0.6776177,0.50140375,0.0,0.65550905,0.43677193,0.32326922
uncutgems,0.74168664,0.5555718,0.12421185,0.9021327,0.7743857,0.16324234,0.37877676,0.5227822,0.6381347,0.29717878,0.34322956,0.5415561,0.32750443,0.51557654,0.0,0.36743793,0.0,0.46205187,0.57927877,0.5654308,0.42850593,0.47559258,0.48594388,1.0070031,0.64028084,0.5513327,0.7833616,0.38226306,0.80812746,0.48395523,0.68505394,0.17631026,0.62837046,0.52669346,0.77367496,0.0,0.5148624,0.99981207,0.5122461,0.63321143,0.6169116,0.51011664,0.4707926,0.0,0.11756252,0.5248234,0.7228222,1.1207451,0.782724,0.3383831,0.35220248,0.6917221,0.5591633,0.0,0.6126909,0.6166831,0.40045968,0.9937944,0.5896862,0.20588867,0.840681,0.3713225,0.6430319,0.65944296,0.5275918,0.6155492,0.0,0.33727682,0.23350537,0.5284003
underthesilverlake,0.6546186,0.4885631,0.2861065,0.4210381,0.6900747,0.30086693,0.36624968,0.48014757,0.7672678,0.43150514,0.29841745,0.30082354,0.47379977,0.7508666,0.0,0.28750947,0.0,0.4782765,0.70404917,0.43463525,0.40346134,0.37896436,0.43329915,0.95308226,0.66986316,0.7826598,0.66559774,0.559855,0.91019684,0.40001687,0.686613,0.23743331,0.48637652,0.5233037,0.6728048,0.0,0.5237492,0.7845622,0.541464,0.6606141,0.35436863,0.4276504,0.50712574,0.0,0.28939235,0.43045,0.65679663,0.89591175,0.7841376,0.5830079,0.30204427,0.69791037,0.70121133,0.0,0.88893723,0.60984,0.38526717,0.9405176,0.5166876,0.07390383,0.97332567,0.28310707,0.7902436,0.38110122,0.60708994,0.57828474,0.0,0.55258137,0.36776134,0.37776646
usmovie,0.515688,0.4241335,0.25020605,0.5007173,0.5778878,0.20309106,0.25391573,0.21482116,0.5347335,0.24637525,0.36257508,0.12416318,0.4004009,0.5865879,0.0,0.28719977,0.0,0.18268539,0.4727555,0.37791553,0.24887672,0.4117394,0.36842993,0.683106,0.451131,0.48117247,0.4458412,0.2987063,0.6340309,0.44767258,0.3712706,0.27751654,0.49526542,0.43772444,0.59679705,0.0,0.31942803,0.487644,0.1772505,0.40408254,0.27538756,0.3500668,0.45724764,0.0,0.35334927,0.3165147,0.55472213,0.5192257,0.5182711,0.45686084,0.3103689,0.55788106,0.34393686,0.0,0.6174797,0.5024514,0.2079724,0.480203,0.44446415,0.15290298,0.3655157,0.12171452,0.3178253,0.3895762,0.4981758,0.4481259,0.0,0.36868262,0.13566212,0.28316453
wavesmovie,0.656113,0.5677468,0.39938232,0.6762528,0.86699057,0.30729783,0.3925588,0.6571254,1.0087762,0.6199278,0.51645225,0.3132916,0.684407,0.84357613,0.0,0.27285752,0.0,0.4299506,0.79075897,0.5438103,0.43455884,0.6231335,0.43458292,1.1509424,0.7586877,0.968575,0.7435326,0.5330165,0.91121674,0.64207184,0.9511009,0.40247113,0.70532715,0.6710479,0.65801185,0.0,0.57224387,0.906468,0.6071979,0.61024946,0.49181035,0.606481,0.849373,0.0,0.47400057,0.44632885,0.64401925,0.90808994,0.68832,0.75650114,0.39006108,0.64015734,0.7278675,0.0,0.74715143,0.91484517,0.2637906,0.9603784,0.50702494,0.12251464,0.8873561,0.37899324,0.80942416,0.4588677,0.47086743,0.7293222,0.0,0.36646736,0.33526546,0.5912694
whatmenwant,0.9172948,0.53023374,0.46827644,1.0619645,1.2227,0.48360053,0.69158524,0.8232028,0.81783944,0.4351109,0.28674078,0.5105533,0.6007205,0.96997994,0.0,0.6119716,0.0,0.4307532,1.3385121,0.741932,0.6473341,0.47196388,0.6954631,1.3203082,0.8475043,0.81367624,1.0525442,0.7263356,1.1019518,0.90565133,1.0743141,0.5254949,0.9549104,1.0487989,0.9078682,0.0,0.5060947,1.1726813,0.6618996,0.9052525,0.72089535,0.46956605,0.86278296,0.0,0.6323515,0.77329165,0.81155413,1.086588,0.87684625,0.8916765,0.40504786,0.8646917,0.7994363,0.0,0.8567883,1.045268,0.59743494,1.0992669,0.75117165,0.18038167,0.90376914,0.36692044,0.83549726,0.7935374,0.8940511,0.8618226,0.0,0.7375801,0.31995046,0.48759443
wonderparkmovie,0.76059496,0.45639363,0.3305009,0.6813825,0.71710694,0.50231487,0.31323275,0.4322149,0.7812695,0.049748998,0.2009843,0.39877966,0.5357979,0.68453217,0.0,0.5842813,0.0,0.474651,0.68550146,0.504023,0.28556046,0.47063714,0.30735794,1.0092226,0.55998045,0.65175843,0.6065993,0.5566088,0.9587459,0.47237808,0.79535896,0.32654032,0.8288645,0.6769994,0.61662036,0.0,0.5205236,0.7688104,0.73566276,0.8585947,0.4145977,0.3864216,0.74531776,0.0,0.46066588,0.3160999,0.8674946,0.63086134,0.77447397,0.78782684,0.35759646,0.6538277,0.6576917,0.0,0.7169338,0.7899057,0.4868245,0.77564585,0.62634975,0.06858418,0.62821215,0.2521247,0.67177975,0.6899963,0.58140105,0.909751,0.0,0.5045529,0.5026166,0.6720078
wrinklestheclown,0.21387792,0.15431401,0.09328054,0.23605774,0.30498973,0.08092934,0.16520455,0.18951164,0.28321669,0.13915114,0.116147004,0.10633516,0.18295845,0.24858615,0.0,0.12527238,0.0,0.14187221,0.27601996,0.19163042,0.14564735,0.16162342,0.15799834,0.31043246,0.24314578,0.2578865,0.23897672,0.16916156,0.31012088,0.18429069,0.259041,0.121572934,0.24474406,0.22646464,0.22616386,0.0,0.13983709,0.27535617,0.13012017,0.22853853,0.16188492,0.17327867,0.21863413,0.0,0.13490887,0.19096665,0.21690144,0.27253926,0.2452168,0.21962856,0.14317456,0.21101548,0.22349244,0.0,0.22126898,0.22537765,0.13405636,0.27433342,0.19759597,0.042700168,0.29768118,0.10878257,0.18566354,0.14903648,0.20497966,0.2216379,0.0,0.15940031,0.12395459,0.18724136
xmenmovies,1.3671262,0.95700496,0.58272445,1.2196604,1.1136209,0.0,0.96616375,0.7192543,1.1739016,0.11923441,0.5863852,0.27564278,1.0403388,1.3238466,0.0,0.5060441,0.0,0.44237298,1.1748806,1.2073975,0.9628785,0.7001137,0.64612466,1.2547919,0.9633877,0.9724473,1.1903222,0.7095116,1.281141,0.8927427,0.9924046,0.60828847,0.7943347,1.0100793,0.6138361,0.0,0.46925575,1.6462471,0.72940165,1.2524303,0.9056361,0.64404553,1.0722474,0.0,0.68447,1.130076,1.4107953,1.2393085,1.3963306,0.79568154,0.65949535,0.8618023,0.77508706,0.0,1.058676,1.0817587,0.6496702,1.2639052,0.7531538,0.0,0.8707733,0.535865,0.8053733,1.0410922,0.7019484,0.8186471,0.0,0.5833042,0.8117448,1.2097131
yardiefilm,0.32787907,0.21417974,0.051593143,0.34762543,0.47471806,0.0,0.21340957,0.29399994,0.39790058,0.20510079,0.13475181,0.23489138,0.24057367,0.3457462,0.0,0.31690308,0.0,0.29767063,0.4594924,0.3094497,0.17949541,0.21161681,0.35309073,0.5539763,0.44037065,0.35387683,0.35909083,0.2128038,0.55351967,0.27085325,0.32028297,0.11127947,0.44072175,0.3441564,0.29187655,0.0,0.25157416,0.43898755,0.20013784,0.37816662,0.28314874,0.32739234,0.2548659,0.0,0.23734933,0.2669082,0.306083,0.43362945,0.27093878,0.3144724,0.23593317,0.38195089,0.43274653,0.0,0.33733225,0.41138425,0.2941323,0.3465512,0.27593365,0.010891253,0.38081878,0.19929096,0.33453414,0.35474107,0.22674245,0.29613551,0.0,0.30669665,0.24604174,0.3244555
yesterdaymovie,0.4676633,0.49271923,0.25486055,0.48888806,0.562598,0.32065776,0.32544082,0.31558862,0.48434502,0.27251977,0.21129069,0.29372734,0.53929675,0.49851212,0.0,0.2598604,0.0,0.2959276,0.63281524,0.41888186,0.14223158,0.28561583,0.2776634,0.79317147,0.5426853,0.49537045,0.39951876,0.38282043,0.70401734,0.5059072,0.5058728,0.2658236,0.4460775,0.59094435,0.65850574,0.0,0.3761505,0.6299874,0.17500745,0.6189071,0.3148379,0.45279816,0.52901936,0.0,0.40829784,0.46904442,0.58447975,0.6801671,0.61210436,0.5779819,0.34069586,0.6760405,0.5219242,0.0,0.50170654,0.5811364,0.2089073,0.6328699,0.41608983,0.15115258,0.5909928,0.24276191,0.61053777,0.35034916,0.456204,0.49061278,0.0,0.38852698,0.29646653,0.32945505
