movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
serenityfilm,0.12177611,0.3694848,0.62566733,0.17746799,0.23091944,0.29704398,0.4479619,0.37527737,0.38038474,0.1482796,0.1517702,0.0,0.48997274,0.4121805,0.56330615,0.6188814,0.43593562,0.0,0.21614587,0.01860137,0.0,0.4486318,0.32696825,0.54683006,0.22980714,0.3491964,0.44948545,0.17374827,0.3405275,0.26909143,0.4530024,0.6803749,0.57289356,0.5124973,0.26008645,0.24227464,0.47661456,0.47552544,0.29048163,0.26671687,0.20264995,0.102270424,0.025302082,0.48807272,0.40264502,0.43957204,0.5939211,0.5718682,0.36236852,0.52543396,0.29946584,0.47903654,0.50918406,0.48527163,0.6323472,0.3901313,0.40224737,0.7183639,0.54545206,0.29414463,0.617643,0.19854367,0.3589751,0.58944607,0.05572499,0.21818171,0.49567112,0.34227186,0.27011818,0.08802519,0.5283716,0.40107995,0.5250534,0.18866268,0.38294882,0.0,0.0,0.2688133,0.37380075,0.17662036,0.39323002,0.5364289,0.1443469,0.26717663,0.2904378,0.329094,0.0,0.5639744,0.42278442,0.2683912
shaftmovie,0.27889344,0.32821134,0.48627633,0.38150835,0.32756904,0.607891,0.4234458,0.45866522,0.44298732,0.1315147,0.33660766,0.0,0.49686137,0.3344718,0.55125064,0.6632366,0.60200524,0.0,0.29513544,0.0,0.0,0.57639164,0.30165997,0.60678434,0.36828816,0.47539413,0.6462467,0.09152035,0.45969844,0.50711226,0.6209011,0.76651704,1.0188963,0.50049865,0.16389164,0.28925458,0.51579595,0.40536666,0.14433546,0.3478998,0.25592542,0.15527546,0.15468606,0.6527036,0.66406727,0.7045508,0.64310646,0.74423087,0.5129046,0.70616525,0.44552827,0.36711216,0.47159833,0.7279384,0.4620424,0.44047683,0.56746584,0.807825,0.72924435,0.3338895,0.7642657,0.3056203,0.6130813,0.59020424,0.21861836,0.40764686,0.4860569,0.4309568,0.84760755,0.2522431,0.54690343,0.33394617,0.60023963,0.40272078,0.6833852,0.0,0.0,0.2895184,0.62056035,0.42115536,0.42196363,0.32206804,0.042559903,0.21399985,0.49697027,0.5882646,0.0,0.5334246,0.35049722,0.21929832
shazammovie,0.18958713,0.32433406,0.7453437,0.45869333,0.48108798,0.64411265,0.63840723,0.37229332,0.30609232,0.16108686,0.13653389,0.0,0.47255784,0.39879492,0.7864163,0.866079,0.5103835,0.0,0.29633677,0.03733477,0.0,0.7001266,0.41880402,0.93300194,0.56289995,0.38711452,0.73320067,0.057053905,0.45912105,0.5143648,0.5262862,0.7698486,0.9700019,0.56175834,0.29726827,0.19222248,0.6592206,0.6001197,0.436772,0.49367732,0.18114813,0.1992255,0.26191458,0.5096826,0.5054304,0.6820906,0.7364954,0.8719975,0.3142979,0.70346814,0.6468585,0.58265346,0.68687165,0.48171324,0.7508611,0.42529184,0.79019827,0.94938046,0.6861178,0.4263713,0.6901647,0.3179599,0.69612664,0.58386576,0.2190752,0.22601949,0.43535146,0.2940898,0.43201032,0.3268483,0.60079557,0.2907264,0.604053,0.2560361,0.44615555,0.0,0.0,0.36857247,0.45941025,0.2848139,0.34007823,0.4583121,0.28255033,0.2493114,0.323792,0.39881963,0.0,0.8465097,0.61705375,0.35656855
spidermanmovie,0.54881185,0.56649864,0.59574014,0.44909048,0.423697,0.5261746,0.5383141,0.48050407,0.77483153,0.4427207,0.25018126,0.0,0.44179595,0.5643675,1.0547588,0.8740221,0.8256728,0.0,0.37058002,0.0,0.0,0.7315215,0.667021,0.7291631,0.4716991,0.62013936,1.0333505,0.39225748,0.7746915,1.0633174,0.7226499,1.145509,0.8553189,0.5123442,0.4699099,0.44271293,1.0691792,0.49297875,0.40965158,0.5659901,0.05747053,0.24157096,0.10721217,0.86486804,0.6561033,0.9142421,1.2590588,1.1359453,0.40093398,0.9375922,0.6187425,0.7965145,0.90211713,0.73099375,0.9517614,0.90310335,0.5790555,1.3494115,1.222385,0.3590716,0.46287456,0.40115586,0.9404313,1.1618137,0.39595872,0.30079737,0.76016897,0.49369198,0.6862532,0.29659936,0.8165039,0.5431544,0.68942505,0.07523246,1.0017087,0.0,0.0,0.48643288,0.7929022,0.4215785,0.5548203,1.3348817,0.3192303,0.6345348,0.6334735,0.8544752,0.0,1.1198744,0.5134628,0.5310083
spiesindisguise,0.27496943,0.13827321,0.9826876,0.82909423,0.37690312,0.5209943,0.49427378,0.36181805,0.6957714,0.09515875,0.26926738,0.0,0.7515288,0.5688425,0.8768275,0.7543273,0.5085907,0.0,0.42615336,0.0,0.0,0.6275489,0.7553787,0.78903455,0.64833,0.5846183,0.85301137,0.34173682,0.7126629,0.6314945,0.70347714,0.92601,1.1461415,0.657734,0.42300093,0.43863112,0.82071495,0.70810604,0.24926586,0.41609192,0.24281482,0.15980859,0.0,0.88522977,0.6614627,0.9304759,0.89906305,0.869103,0.38289666,0.96805656,0.4449979,0.55427736,0.5641428,0.7697621,0.47951385,0.7464171,0.7354405,0.9232048,0.78395486,0.36302826,0.68498856,0.4294359,0.7882121,0.82341206,0.5383191,0.4264956,0.56416994,0.49144682,0.7218091,0.1783878,0.6879543,0.32162982,0.43614984,0.35127255,0.58956766,0.0,0.0,0.22544329,0.65634507,0.3125995,0.93754756,0.6576097,0.108046226,0.38422224,0.6634992,0.7022109,0.0,0.7572978,0.6775654,0.5739233
starwars,0.034961473,0.20460823,1.7137719,0.63868463,0.5673319,1.2446694,0.88784957,0.50337875,1.6692575,0.22944096,0.27671924,0.0,0.86846155,0.41995135,2.2860553,1.6471918,2.0735393,0.0,0.7583397,0.0,0.0,1.0939294,0.45106304,1.6792221,1.2829627,1.1137383,1.3881252,0.34378394,0.335816,1.0478591,1.1743317,1.5312262,1.512865,0.8838219,1.3015308,0.386498,1.3584505,0.8648829,0.4442591,0.74926645,0.0053300653,0.34547395,0.0,1.175718,1.0596949,0.94073683,2.230335,1.9673115,0.9444676,1.6278527,0.7894836,1.2888377,1.0497756,1.089093,1.1392734,0.8124021,0.90734714,1.563205,1.8436702,0.29696572,0.46001068,0.5095182,1.232156,1.5443558,0.3629589,0.75157833,0.82762265,1.6937355,1.2355726,0.48490375,0.70297396,0.782427,0.6699028,0.4385703,2.2282054,0.0,0.0,0.0,0.89198905,0.73278767,0.85603297,1.5489466,0.2862393,0.03261675,0.20477098,1.3222485,0.0,1.3964562,0.8119815,0.93483186
stormboymovie,0.17835404,0.24972594,0.5924668,0.19808969,0.31820622,0.26775977,0.3383979,0.3293065,0.33751726,0.19161534,0.108612366,0.0,0.40973747,0.4477755,0.50647044,0.46562356,0.34697857,0.0,0.2739207,0.063939534,0.0,0.3754256,0.22450621,0.5690484,0.44702005,0.37369454,0.5425453,0.16001286,0.27410036,0.40196142,0.49060965,0.53524506,0.58450854,0.3766441,0.2437284,0.13954909,0.54509497,0.29271924,0.1252834,0.27470073,0.17410485,0.07098232,0.048829265,0.40291575,0.5024442,0.54448915,0.546429,0.654472,0.33514786,0.37163496,0.31439108,0.34253427,0.45145577,0.44002604,0.5411822,0.3680436,0.4208481,0.6691633,0.64108855,0.36865598,0.36551914,0.13731879,0.44981527,0.5471496,0.12984444,0.2439309,0.34434667,0.33548656,0.4550398,0.1610082,0.37720874,0.2702974,0.357055,0.13280977,0.43966466,0.0,0.0,0.079196,0.35290158,0.32190844,0.31201723,0.31750298,0.18074948,0.2585978,0.38601217,0.40339404,0.0,0.47939727,0.20300099,0.18192182
stubermovie,0.02269806,0.27089745,0.6785063,0.2587553,0.33678412,0.338798,0.3235744,0.20184974,0.41679412,0.08791476,0.22102314,0.0,0.45224902,0.51416224,0.6588514,0.48179346,0.2891197,0.0,0.442186,0.2265652,0.0,0.49553826,0.31806335,0.6892651,0.51012474,0.35000202,0.5057485,0.09497462,0.46262598,0.3126302,0.5091217,0.45106357,0.80712867,0.49416688,0.19718575,0.2549244,0.4167619,0.433178,0.34464014,0.28415722,0.26975128,0.10578928,0.048294283,0.4897041,0.3817376,0.54098374,0.6305006,0.57842857,0.26546657,0.5601203,0.30170095,0.438301,0.3317725,0.49324512,0.3868066,0.2994635,0.34662545,0.60857034,0.6239328,0.3215218,0.5253849,0.13054742,0.44914255,0.54031086,0.26675636,0.060909495,0.37166187,0.35619965,0.52916074,0.13404244,0.3137921,0.29503205,0.39486176,0.2952629,0.46690625,0.0,0.0,0.1090429,0.3627507,0.29292592,0.54367304,0.4711004,0.1144092,0.24985039,0.30025694,0.50498426,0.0,0.5732508,0.29899514,0.36644003
taosdfilm,0.10708325,0.20874505,0.52141887,0.29413724,0.31746903,0.27180076,0.34584212,0.32992283,0.20340967,0.07215078,0.10048658,0.0,0.29145414,0.34750047,0.5551615,0.43510354,0.36679634,0.0,0.25993413,0.0,0.0,0.47077575,0.38064203,0.3876954,0.488855,0.29197297,0.5276736,0.16280529,0.42398992,0.3803709,0.53194535,0.41548193,0.563371,0.38435063,0.25681436,0.12138548,0.4724527,0.30866575,0.14028355,0.30890185,0.13770382,0.116755985,0.018420933,0.50053793,0.30278024,0.3862927,0.52890927,0.58180624,0.16666737,0.5049028,0.31228864,0.32493663,0.35102975,0.4376179,0.55532366,0.4103762,0.3723969,0.59662193,0.52867365,0.28992343,0.56346875,0.1641668,0.37608293,0.42489228,0.0694916,0.28687245,0.37630287,0.36724624,0.27470377,0.2442921,0.38924518,0.2089297,0.32370234,0.2371647,0.4629761,0.0,0.0,0.18677558,0.35636723,0.26952785,0.33113334,0.29901075,0.081949644,0.34733763,0.2574794,0.5108945,0.0,0.5467507,0.4304022,0.27750465
teenspiritmov,0.36276418,0.32652867,0.86572474,0.5434758,0.358603,0.5052307,0.6636279,0.24477473,0.50166994,0.39859718,0.14558983,0.0,0.51166946,0.47085485,0.99985296,1.2269801,0.92689544,0.0,0.5875164,0.04631681,0.0,0.8545561,0.7691108,0.72353935,0.46402314,0.8072159,1.009508,0.36770207,0.78389794,0.71091145,0.83078086,0.70319545,1.3144827,0.686264,0.56543034,0.2329376,1.3138796,0.51556635,0.26074523,0.53373396,0.14644556,0.4058063,0.0,0.9217752,0.81355923,0.53455967,0.7065109,1.2521553,0.14297217,0.47059464,0.32151157,0.5170208,0.6969141,0.9611712,0.89479375,0.4695512,0.8791744,1.1106747,0.9769597,0.7143857,0.8358232,0.16417687,0.91031665,0.60518134,0.25668645,0.55981046,0.5943884,0.46054968,0.3856536,0.26345065,0.8896379,0.9119841,0.31096175,0.6417159,0.75625426,0.0,0.0,0.27558795,0.83669543,0.5089856,0.48327363,0.5510528,0.54880905,0.13036826,0.7601256,1.0337051,0.0,1.0321358,0.7490184,0.21301804
terminator,0.09353786,0.34011346,0.7697511,0.46896535,0.13422056,0.48848414,0.51714617,0.52630967,0.36110246,0.23844469,0.16286728,0.0,0.5853825,0.48332524,0.8936459,0.910403,0.656954,0.0,0.21054792,0.13517351,0.0,0.6347645,0.34281543,0.79618454,0.46705875,0.6379025,0.61731327,0.11418245,0.41359594,0.57843876,0.51099813,0.64868706,0.8615415,0.56035125,0.373361,0.3958051,0.75541025,0.63443094,0.24453132,0.37870258,0.13449962,0.14669935,0.17584206,0.58608264,0.44429284,0.657373,0.76098746,0.797853,0.35021257,0.63012046,0.52193815,0.72388375,0.41359773,0.6570362,0.79841894,0.59693724,0.85650295,0.8594449,0.84394276,0.4674884,0.52195287,0.3645258,0.5781285,0.50373435,0.42820376,0.3273117,0.41838226,0.37660232,0.6280034,0.24651818,0.5428887,0.47099978,0.5053654,0.31736955,0.46425068,0.0,0.0,0.31700322,0.5414261,0.160581,0.7002243,0.57038236,0.23416555,0.25622323,0.3969352,0.69511396,0.0,0.86470306,0.47281215,0.35098365
theaeronautsmov,0.14846307,0.29080132,0.4975509,0.3901124,0.23213924,0.2160493,0.2464315,0.18554564,0.22941676,0.12291432,0.041934416,0.0,0.20679322,0.240573,0.48361048,0.45133987,0.34432915,0.0,0.15974316,0.07232064,0.0,0.37597105,0.30743888,0.40100393,0.24114373,0.2808788,0.2857519,0.06293956,0.38867486,0.35604283,0.40780893,0.27820453,0.5115883,0.3101671,0.40111315,0.18186003,0.36895683,0.37207335,0.21848522,0.14617907,0.111534126,0.1233993,0.02363347,0.33260897,0.3241283,0.44143018,0.37098885,0.5371518,0.22209167,0.4456784,0.30767524,0.28675133,0.24422489,0.32644194,0.28239205,0.3250366,0.32561666,0.5161561,0.3266719,0.20007229,0.3074731,0.24095485,0.35462892,0.30951458,0.14815834,0.19855076,0.26748636,0.2553369,0.3856581,0.05541797,0.28574735,0.38077423,0.18027408,0.28119805,0.19869427,0.0,0.0,0.26195666,0.24477708,0.2508788,0.24890259,0.28315854,0.16530062,0.1312991,0.26064235,0.3319221,0.0,0.42464647,0.31606165,0.22297634
thebestofenemies,0.34059367,0.28340212,0.60129106,0.46046418,0.63330585,0.4176702,0.42575282,0.39046293,0.35951373,0.20274714,0.3324035,0.0,0.48763576,0.3094434,0.89472425,0.7369958,0.4343513,0.0,0.2894256,0.0,0.0,0.6447515,0.45415613,0.6172737,0.63719,0.40281996,0.7203773,0.17470367,0.5680415,0.47028553,0.7407386,0.746022,0.9009053,0.5348645,0.27576613,0.21584606,0.46948054,0.49147147,0.16659708,0.279774,0.19619553,0.1031255,0.0,0.6760311,0.61358774,0.61385304,0.7124093,0.6804552,0.34250098,0.75361484,0.2614792,0.5587786,0.4948082,0.5281454,0.72483224,0.56918985,0.6431316,0.7400391,0.7067364,0.5791555,0.51485634,0.42552698,0.6417368,0.6460637,0.09572456,0.15466629,0.51487225,0.35291418,0.76113987,0.37907654,0.46202376,0.45908615,0.6625367,0.17848808,0.8976322,0.0,0.0,0.40564236,0.57238126,0.51574796,0.459584,0.4600135,0.18170922,0.34761998,0.39379558,0.78091985,0.0,0.6416768,0.5103044,0.33059037
thedeaddontdie,0.050912905,0.40261406,0.71803737,0.45455807,0.47464105,0.42715657,0.48117754,0.14862345,0.4589793,0.08477728,0.0,0.0,0.3752198,0.357178,0.7837839,0.7224399,0.7524185,0.0,0.2916414,0.0,0.0,0.53194225,0.3790452,0.5513156,0.32306352,0.50398874,0.54305375,0.39211974,0.4241138,0.47239354,0.79458517,0.7005435,0.7666734,0.6150149,0.28434536,0.13353795,0.5245618,0.518951,0.33595395,0.26671314,0.25661284,0.226907,0.0984049,0.522054,0.59392,0.5714124,0.6214248,0.7334247,0.3982406,0.51546115,0.3877566,0.5970739,0.49050447,0.86253005,0.7294064,0.35834795,0.5031102,0.64294916,0.5991619,0.41984755,0.46700695,0.3537796,0.4760537,0.6741214,0.30030212,0.12877698,0.45740506,0.38759515,0.58295435,0.24717519,0.41340116,0.5987255,0.40288717,0.30837795,0.6121911,0.0,0.0,0.28820074,0.45409292,0.2196975,0.4439718,0.57277924,0.17274024,0.3386315,0.43647078,0.49032485,0.0,0.62647283,0.38021126,0.37992498
thefarewell,0.1878023,0.20653297,0.5581717,0.4184491,0.3920915,0.5300755,0.3843321,0.36226204,0.40761903,0.1852884,0.24494863,0.0,0.51275575,0.34273764,0.81472325,0.6759915,0.5112928,0.0,0.4117788,0.0,0.0,0.59441674,0.40580228,0.6995093,0.45819312,0.3354705,0.70423996,0.22813758,0.39296085,0.39080414,0.6426522,0.6220622,0.65779966,0.6111639,0.3066519,0.32873252,0.6419685,0.47599626,0.2744575,0.33958152,0.064029776,0.13370977,0.08877073,0.56686294,0.45321608,0.5381064,0.5407941,0.75804293,0.26431352,0.60329133,0.49666202,0.58680046,0.3871914,0.5089612,0.58231014,0.366261,0.52186424,0.61498994,0.5808732,0.355851,0.48342457,0.28750157,0.7346,0.47385675,0.33663458,0.3248149,0.4470246,0.40402088,0.42195064,0.1667581,0.5111412,0.29850262,0.357805,0.21736008,0.5005066,0.0,0.0,0.14647362,0.4467794,0.3169559,0.28903055,0.4704991,0.27299422,0.18966351,0.33800343,0.57072824,0.0,0.5976349,0.29478803,0.23960774
thehighwaymen,0.31581655,0.567255,0.5687071,0.18273313,0.30297354,0.40737754,0.38155016,0.32141328,0.37088352,0.050432336,0.044176064,0.044970833,0.48341495,0.41162518,0.53348994,0.73445237,0.5245432,0.0,0.3642071,0.0,0.0,0.59568053,0.36487782,0.56033653,0.4184228,0.4948786,0.6093724,0.11711833,0.38517037,0.5659631,0.5909658,0.842895,0.65384334,0.4844524,0.22920266,0.26647246,0.6153183,0.3573352,0.22808222,0.1463655,0.43530113,0.14850911,0.13417645,0.54183483,0.3733614,0.65775985,0.7067909,0.6124549,0.190469,0.568968,0.43053776,0.55108166,0.6185638,0.5270188,0.5760705,0.3356666,0.58255213,0.854441,0.5134228,0.3379259,0.36672089,0.43321314,0.49932078,0.7049335,0.16696602,0.3488321,0.58769226,0.14117007,0.5617369,0.34459737,0.39846525,0.4131728,0.410865,0.2735581,0.711882,0.013614289,0.0,0.24730428,0.5415612,0.4185014,0.5570143,0.4656688,0.3424598,0.23996736,0.29380932,0.54906523,0.0,0.50985736,0.28790706,0.3258768
thehummingbirdprojectfilm,0.07940236,0.10250169,0.23697315,0.14686811,0.13196237,0.15515028,0.14835367,0.12269847,0.14355645,0.062163748,0.058785092,0.0,0.16049668,0.15473945,0.27704456,0.2376147,0.17477456,0.0,0.11267774,0.0,0.0,0.20058027,0.13284612,0.24186838,0.16463873,0.13959374,0.20936006,0.06314736,0.13828027,0.1767893,0.21929665,0.22405739,0.28085804,0.18553792,0.12253202,0.09187735,0.21858013,0.17673211,0.10957068,0.118531615,0.07113892,0.059959576,0.030996148,0.19991995,0.1752884,0.20991918,0.22063209,0.25599712,0.1204297,0.24830106,0.14526804,0.18960425,0.1710474,0.20129701,0.23039971,0.17317162,0.19899115,0.27670643,0.21809961,0.118388996,0.19775495,0.11378813,0.16705556,0.21462978,0.0764932,0.08989122,0.17455345,0.14304997,0.20280185,0.08680745,0.16816598,0.14722052,0.17440717,0.084315866,0.20990735,0.0,0.0,0.11908193,0.15450132,0.13124342,0.1588758,0.15808485,0.060320802,0.08485249,0.14669263,0.18861619,0.0,0.24164091,0.13582751,0.116983384
theintrudermovie,0.34468803,0.22588195,0.5800625,0.4818579,0.64018863,0.7338059,0.70085615,0.7180863,0.4172537,0.35343158,0.23075876,0.0,0.49442667,0.3984762,1.0760167,0.60858345,0.44107148,0.0,0.409605,0.0,0.0,0.7217233,0.5863545,0.8532108,0.6954911,0.47820953,0.75057006,0.22487435,0.39807013,0.8000342,0.7609769,0.75008583,0.8228378,0.42005602,0.36842343,0.57445663,0.77324796,0.6785348,0.50154054,0.31951874,0.31251535,0.11413492,0.0,0.79894316,0.71451896,0.6826234,0.8485703,0.76715595,0.3284463,0.87633914,0.5099965,0.85152465,0.598428,0.8794017,0.59766597,0.61495054,0.6939147,1.092617,0.91978294,0.6186912,0.6264672,0.20474347,0.4260643,0.7791021,0.2536238,0.3513594,0.7083301,0.40488744,0.86203283,0.33989927,0.46221015,0.26984695,0.6864824,0.38754427,0.71059656,0.0,0.0,0.2786202,0.84058666,0.63469225,0.5422527,0.7664828,0.12474311,0.45446736,0.3114976,0.7621327,0.0,1.0639927,0.55852026,0.35917917
theirishmanfilm,0.38005182,0.718609,1.2475582,0.47284973,0.6762516,0.8215274,0.717025,0.6480357,0.64106387,0.3855741,0.21312082,0.0,1.197112,0.72630745,1.4668789,1.2437034,0.7996726,0.0,0.49133497,0.0,0.0,0.90608406,0.84005636,0.8894904,0.6597595,0.9159658,1.0569241,0.022869643,0.56970173,1.0902182,0.9216017,1.4567319,1.3194604,0.83325565,0.2560058,0.29724088,1.2437106,0.85019404,0.7302678,0.3368117,0.60934293,0.20657745,0.0,1.1111315,0.73690146,1.0513066,1.3921921,1.4564061,0.41071564,1.2458869,0.846667,1.0069938,1.2343711,1.0617139,1.1888188,0.9773846,1.0054375,1.2902771,1.0426365,0.66601676,0.66786164,0.6362129,0.96421224,1.053033,0.19943851,0.30039027,0.8600202,0.7139804,0.6184919,0.5373832,0.7929563,0.8259918,0.76939315,0.6392855,1.4642432,0.0,0.0,0.45958707,0.9253094,0.9263442,0.9725043,0.6480051,0.30731517,0.59468275,0.5851565,0.8706637,0.0,1.1423645,0.66000825,0.98433876
thekitchenmovie,0.57722336,0.81825066,1.1163348,0.7301017,0.29601213,0.624648,0.7717034,0.5436116,0.7570159,0.44827247,0.10351051,0.0,1.0579275,0.39365974,1.6364651,0.99520636,0.9115483,0.0,0.757726,0.0,0.0,1.1083739,0.69355375,1.0991237,0.7745399,0.8389349,1.1490182,0.31439653,0.6751856,0.8785998,1.060674,1.2617722,1.611566,1.0809877,0.7918426,0.39453357,0.94363105,1.0130744,0.44698608,0.4207705,0.28042972,0.119292475,0.29675218,1.0674564,1.0511653,0.9072374,1.0055418,1.200418,0.35081634,1.3470865,0.8210276,0.924608,0.4991215,1.0258381,1.2497551,0.74590576,0.89248604,0.9633084,0.7534768,0.5896549,0.94851327,0.90298903,0.7298048,1.068956,0.5557351,0.46449175,0.70169616,0.5088737,1.00751,0.45054814,0.49200982,0.8797632,0.69520754,0.42191032,1.097025,0.0,0.0,0.9272224,0.9260604,0.17889807,0.9594689,1.1001965,0.30600655,0.0,0.61463106,0.58027834,0.0,1.3103055,0.7137194,0.77038723
thelegomovie,0.353734,0.4992316,0.8804607,0.5931775,0.4598476,0.8101052,0.72184783,0.4989394,0.44467443,0.23809001,0.04777793,0.0,0.69218725,0.37275943,1.181656,0.9610146,0.6309215,0.0,0.51727635,0.0,0.0,0.6510851,0.5896857,0.6441723,0.5657375,0.2724827,0.85833836,0.44428685,0.33976582,0.80817795,0.81803775,0.9617984,1.0510631,0.64297837,0.5496317,0.17706025,0.85787094,0.61169803,0.2157229,0.19085127,0.25685996,0.05669305,0.39317587,0.7164986,0.5587613,1.0396547,1.0019369,1.163007,0.80594635,0.90943116,0.62387776,0.5713833,0.5463418,0.77867883,0.7994901,0.75226074,0.7972632,0.9772102,0.59883237,0.52947426,0.62688684,0.54943573,0.88483584,0.8244231,0.1901623,0.3418138,0.461767,0.3695927,0.7989604,0.28563777,0.6701866,0.7854676,0.6660854,0.39567783,0.85357785,0.0,0.0,0.39814728,0.68676096,0.50202715,0.43670592,1.1530702,0.33257085,0.19766827,0.42248106,0.5548423,0.0,1.0326071,0.6100661,0.4440308
themustangfilm,0.11032076,0.20689856,0.5466878,0.49727023,0.42731956,0.50401455,0.33136633,0.22799197,0.32640448,0.07912442,0.0,0.0,0.52619034,0.4068558,0.6032609,0.5811807,0.40178117,0.0,0.13097428,0.0,0.0,0.43694043,0.2689066,0.6663484,0.31258285,0.31121933,0.5613395,0.26939803,0.36716676,0.45323357,0.5621338,0.58164465,0.5602647,0.39597794,0.2478812,0.16615367,0.2722144,0.5796753,0.3358848,0.29723898,0.2611222,0.19024226,0.0,0.45018688,0.6281769,0.4678934,0.509986,0.43925998,0.41526523,0.83071643,0.43914074,0.42948252,0.2680118,0.40056276,0.57521427,0.3881269,0.44885325,0.6659916,0.5646427,0.25388107,0.39562288,0.35361478,0.2807976,0.51412845,0.13114195,0.054674614,0.37188783,0.36411044,0.5951932,0.2025769,0.62074286,0.52933127,0.48280814,0.21571419,0.50846136,0.0,0.0,0.2787557,0.39376742,0.38139853,0.46867338,0.43125302,0.14320885,0.24737549,0.2545111,0.53770936,0.0,0.5695306,0.4307615,0.23188192
thenightingalefilm,0.20248088,0.26081926,0.8612464,0.6610433,0.6370221,0.60901004,0.32955423,0.40188017,0.5581335,0.27314222,0.039291132,0.014803158,0.5182116,0.47235662,0.83578753,0.7522203,0.4054995,0.0,0.42204013,0.0,0.19960709,0.6939944,0.34083554,0.91142297,0.5206282,0.43898353,0.5480223,0.42037782,0.37873918,0.7517248,0.7640679,0.4062303,0.82586604,0.49106786,0.52619576,0.3086991,0.6402488,0.5687782,0.24953873,0.36538813,0.19529507,0.23546785,0.0716123,0.6629664,0.7827554,0.6143016,0.6411539,0.652174,0.48108938,0.8899916,0.48840064,0.6922182,0.39600316,0.3023684,0.725866,0.585479,0.6800738,0.9320937,0.7994108,0.25394228,0.43793136,0.558952,0.5462864,0.38137075,0.18096745,0.13158639,0.6515406,0.41724974,0.7662447,0.2692319,0.44763225,0.5971439,0.35412827,0.18889502,0.58747876,0.0,0.0,0.64763963,0.5455865,0.55031544,0.6149812,0.5861744,0.1776701,0.22092745,0.45506904,0.74013764,0.0,1.0760846,0.4613941,0.2282091
theprodigymovie,0.28590444,0.7895912,1.2055105,0.6350544,0.9792568,0.99719006,0.65245634,0.58287734,0.47008622,0.36083406,0.028034635,0.0,1.0347856,0.5200527,1.491852,1.6286211,0.54560924,0.0,0.5649603,0.28052893,0.0,0.9671916,1.0816921,1.4121894,0.8579217,0.6149173,0.86705995,0.5317172,0.62313825,0.6027414,1.0467385,1.3517549,1.5299249,1.1335939,0.7899529,0.30355617,1.1280351,0.95968837,0.7351898,0.7668424,0.49796075,0.38465315,0.5122188,1.0225108,0.7993296,1.3862045,1.6425557,1.5608351,0.75823736,1.0733438,0.75834554,0.87089527,0.8320018,1.0556242,1.2561706,1.3890522,1.0389055,1.8971164,1.105138,0.2294142,0.8833265,0.39586505,1.0779735,0.9483487,0.07806752,0.12665758,1.2406073,0.4833667,1.1189458,0.4003441,0.81627196,0.8865418,0.8091313,0.19958846,1.3260149,0.0,0.0,0.7450576,1.1370016,0.9021022,0.8997245,0.6244116,0.35885838,0.62577873,0.75012255,0.7151355,0.0,1.0438529,0.7058497,0.5617095
thesunisalsoastar,0.15662615,0.68962324,0.74561954,0.5336548,0.41926572,0.5597868,0.725076,0.5540144,0.71949345,0.3488002,0.1686076,0.0,0.63417506,0.38606763,1.338118,0.844046,0.7026516,0.0,0.3932038,0.00061471853,0.0,0.83124423,0.7713472,0.77972114,0.7631065,0.8240304,0.68224525,0.26991832,0.31631836,0.64183104,0.89348316,1.0976487,1.2810748,0.5648673,0.7799939,0.5176451,1.0620855,0.5948337,0.23784244,0.37791896,0.21885574,0.17802952,0.12568082,0.8948758,0.61774373,0.9048666,0.8093889,1.0848846,0.59436893,1.0355628,0.6999008,0.96218663,0.5407413,0.86267686,1.0215502,0.47980052,0.71338636,0.9977612,0.5812426,0.35233042,0.8282059,0.47779444,0.8623666,0.8107877,0.4261994,0.42349222,0.49498233,0.45246857,0.93182635,0.35711816,0.47668764,0.7162065,0.56155306,0.2683631,0.7949047,0.0,0.0,0.74082243,0.842477,0.3244078,0.61361384,0.8886061,0.3572773,0.37236387,0.6853387,0.80927306,0.0,0.99352336,0.41591194,0.5664823
