movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thehighwaymen,0.55806404,0.0,0.317781,0.41131154,0.47604746,0.4405072,0.6386129,0.0,0.300267,0.45470726,0.26980934,0.09783525,0.2705532,0.47994554,0.40725756,0.53963196,0.63398826,0.5273211,0.5487334,0.41718927,0.44124484,0.39368838,0.5717769,0.36450893,0.050295,0.3046442,0.40576497,0.4608135,0.43786898,0.38486347,0.40733144,0.35049358,0.37901446,0.42328572,0.3407266,0.18359542,0.010617308,0.4078589,0.18244073,0.4890288,0.58565056,0.7337043,0.0,0.21240224,0.6245388,0.39459938,0.2737612,0.39539963,0.37652352,0.2447117,0.73539746,0.0,0.12870869,0.26956928,0.08283149,0.46053705,0.37720984,0.5505479,0.04237995,0.052669283,0.5620363,0.35352463,0.36503088,0.5008887,0.35041645,0.03793271,0.6303158,0.0,0.3886214,0.31076306,0.311926,0.12717935,0.5602175,0.31907287,0.45658275,0.44019863,0.06546193,0.2633285,0.0,0.37559712
thehummingbirdprojectfilm,0.25386995,0.0,0.2115998,0.2434606,0.19827767,0.18365565,0.30121514,0.0,0.20822844,0.18795313,0.077577084,0.101927936,0.121080816,0.17941697,0.25297922,0.21619268,0.26481703,0.24667284,0.25188014,0.20723861,0.25608307,0.1581235,0.25216776,0.15013382,0.0,0.2221517,0.18053856,0.27607977,0.24229325,0.22840804,0.16338322,0.2064442,0.20783064,0.1633357,0.1440009,0.11499041,0.053133804,0.24477378,0.12088607,0.20452824,0.19912864,0.23312438,0.0,0.08769371,0.2882256,0.19780162,0.17146878,0.21291406,0.15559599,0.19757506,0.26290733,0.022307308,0.12343259,0.1395011,0.115676515,0.21860155,0.21198136,0.23579493,0.08782214,0.12816443,0.24648723,0.18646717,0.20665307,0.22750561,0.19776027,0.074443646,0.26631677,0.0,0.18444365,0.17989805,0.10183196,0.1201334,0.19299036,0.15349595,0.20708938,0.2066713,0.15053543,0.17004094,0.0,0.17108688
theintrudermovie,0.72378004,0.0,0.5597472,0.9307235,0.9192817,0.44778943,1.0630207,0.02082655,0.53961736,0.61250913,0.21820581,0.44652292,0.06473195,0.60264605,0.8990205,0.8107041,1.1485769,0.8225582,0.98496264,0.5218745,1.061535,0.8159401,0.9657452,0.71734416,0.0,0.75861967,0.8481423,1.014478,1.0484295,0.86044025,0.5821121,0.8299695,0.84625983,0.5995134,0.3959846,0.4453871,0.17989397,1.1329291,0.22420666,0.8110315,0.8023288,0.96187955,0.0,0.36243707,0.9199585,0.8381159,0.7054975,0.7994517,0.6694092,0.7311544,1.215026,0.17860034,0.3472302,0.29880828,0.53262895,0.9140527,0.80280846,0.5382768,0.25308326,0.15505782,0.9008304,0.5019759,0.5392976,0.90697163,0.8357633,0.15988132,1.1923836,0.0,0.6690486,0.67285514,0.43343413,0.28612563,0.72686434,0.56154644,0.85880667,0.6644746,0.5371601,0.47181004,0.0,0.35232288
theirishmanfilm,0.71704245,0.0,0.8585552,1.1194371,0.64220554,0.53725237,0.80520844,0.0,0.7360834,0.8028964,0.32885474,0.5035862,0.6051184,0.8445946,0.884002,0.8411822,1.092541,1.3690995,0.8298201,0.6945758,1.1736681,0.45237014,1.1811522,0.73076797,0.0,0.9221593,0.534998,0.8437597,0.96499926,1.0817466,0.54286087,0.46997333,0.8185296,0.68052125,0.22151525,0.56707335,0.4087204,1.2543862,0.18888053,0.9432513,0.87187827,0.96612495,0.0,0.36600965,1.1234006,0.5829519,0.83155715,0.41014972,0.5169113,0.8264864,1.4325035,0.0,0.0,0.42810214,0.38443133,0.97309387,0.52121395,0.85214967,0.00051333057,0.6799823,1.2877785,0.86270326,0.69770455,0.74164504,0.7852288,0.4349203,0.7991363,0.0,0.6527857,0.8392483,0.4602652,0.0,1.2467036,0.32833204,1.2249624,0.91302013,0.4131196,0.4556704,0.37086636,0.5874651
thekitchenmovie,0.8958084,0.0,1.1389639,1.482745,1.0642936,0.82591695,1.5201404,0.0,1.1722927,0.7288111,0.3301851,0.28465477,0.8663845,0.46151632,1.2250105,0.521325,1.1664379,1.0237253,0.73892707,1.103916,0.92573285,0.57460505,1.1360831,0.6640202,0.0,0.88407767,0.8462383,1.4791119,1.3563186,0.9589185,0.57867056,0.80428916,0.8886317,0.69771063,0.24095537,1.0078183,0.10957557,1.2328719,0.28358614,1.0443604,0.71915025,1.0314295,0.0,0.5628191,1.1572019,0.78124356,0.56158996,1.0465763,0.712011,0.88603324,1.1528774,0.0,0.38354737,0.6742717,0.5663679,0.95722276,0.9705879,1.10586,0.7293133,0.62994903,1.3025323,1.0088248,1.0164118,0.87276775,0.63832647,0.28755286,1.3561987,0.0,0.98221904,0.93567413,0.66418827,0.82109594,0.48089367,0.84669876,1.0440966,0.94709384,0.6822059,0.60681593,0.0,0.66440094
thelegomovie,0.61050034,0.0,0.558595,0.71325535,0.8033839,0.49020818,0.8065313,0.0,0.69647396,0.748877,0.37743247,0.27952686,0.5024976,0.6810545,0.61967057,0.51262057,1.1304433,0.67641795,0.6907815,0.7402385,0.75584596,0.3955683,0.81015235,0.5446926,0.0,0.77940357,0.39736858,0.91305166,0.61301297,0.6614101,0.34512517,0.43738857,0.7088851,0.48765743,0.44585338,0.20559391,0.026851062,0.86937135,0.4965366,0.34716117,0.42335016,0.47290808,0.0,0.20688082,0.904583,0.4394616,0.6177527,0.37261027,0.25676066,0.6101464,0.6470705,0.009464292,0.32625717,0.35765094,0.5007032,0.7310876,0.6682099,0.603949,0.4604075,0.3249137,0.6836793,0.65286916,0.58730274,0.6542813,0.96373296,0.2054567,0.52138764,0.0,0.8771402,0.58651876,0.44341403,0.36209124,0.5075886,0.40272465,0.42204386,0.7193185,0.34446043,0.34249377,0.0,0.68806595
themustangfilm,0.54068244,0.0,0.48689243,0.49070692,0.54767984,0.32931533,0.6558072,0.0,0.47630838,0.36280438,0.14639781,0.22512537,0.081250206,0.41026595,0.602053,0.35116133,0.7022491,0.5054727,0.468193,0.57457143,0.44575262,0.43327186,0.579823,0.32335415,0.0,0.49809298,0.48357573,0.7253208,0.53302485,0.5570345,0.44925877,0.39884785,0.3255082,0.3151871,0.15456554,0.24842045,0.3282851,0.4985707,0.19214204,0.53519356,0.39628553,0.48429793,0.0,0.34578657,0.61787856,0.5095761,0.48261115,0.53363967,0.39721158,0.36955708,0.5816809,0.053812552,0.3734817,0.37047765,0.20011497,0.505082,0.571976,0.5914233,0.099996954,0.20145948,0.5583987,0.39329284,0.46733892,0.36573148,0.58066165,0.13236903,0.68936116,0.0,0.40903366,0.4192767,0.21275258,0.35362643,0.24148047,0.28254795,0.40911928,0.5113833,0.3173335,0.40899545,0.0,0.39307415
thenightingalefilm,0.56211597,0.0,0.5727948,0.52455735,0.65449315,0.30942434,0.9803755,0.0,0.51471776,0.4994356,0.34205216,0.14305632,0.15985051,0.4534734,0.92364186,0.50717247,0.7332394,0.5277887,0.5287314,0.7918353,0.71164155,0.36619133,0.7578594,0.48965397,0.0,0.51699114,0.75424886,0.7544988,0.5669203,0.8534451,0.628998,0.7065843,0.6314573,0.32928067,0.32489273,0.38693988,0.38237,0.6209568,0.3823793,0.57235813,0.6842563,0.85080975,0.0,0.067625225,0.71507084,0.36531594,0.40004483,0.5681404,0.46728063,0.43953177,0.8576474,0.21643925,0.24317844,0.62368417,0.25594625,0.8312936,0.5009959,0.70556366,0.23549402,0.39865625,0.62253916,0.84297127,0.558916,0.59069806,0.8548666,0.35891154,0.6189601,0.0,0.51455027,0.53642046,0.31471568,0.30669028,0.40398797,0.17512907,0.4607021,0.45230895,0.29710165,0.4787841,0.0,0.6187855
theprodigymovie,0.72962075,0.0,0.46698913,1.2435688,0.91919965,0.7542373,1.0168791,0.0,0.7342668,0.8619485,0.5140124,0.49276674,0.6731175,0.739605,0.9749779,0.97688586,0.80207497,1.0502476,0.56171834,0.42105713,1.3728609,0.6937722,1.153582,0.8749708,0.0,0.62178135,0.9019911,1.2677209,1.142449,1.08946,0.32666796,0.6082122,0.83737004,0.59191066,0.29105783,0.14184836,0.02854764,1.2199037,0.58373827,0.74172103,0.58790034,0.8748575,0.0,0.35744536,1.1053393,0.8036123,0.55606675,0.52704316,0.16877759,0.44110975,1.2029841,0.054858197,0.829297,0.56185085,0.6182334,0.90678895,1.0284792,1.2178369,0.0,0.37366167,1.1310601,0.7306349,1.2359487,0.5919049,1.0540152,0.0,0.65222734,0.0,0.6374863,0.35235655,0.3041929,0.1931303,1.1790679,0.5243953,0.92181975,0.786577,0.34418958,0.5640883,0.0,0.32755184
thesunisalsoastar,0.7363725,0.0,0.86270887,0.796212,0.7991013,0.69575864,0.8934343,0.079706684,0.78921056,0.49754518,0.19542402,0.3774755,0.6352968,0.2889637,0.65124923,0.38327566,0.68312156,0.9624274,0.67577296,0.7922487,0.674237,0.4290251,0.5483802,0.44219372,0.027484694,0.79687417,0.6664856,1.0033271,0.8159999,0.5365903,0.49166632,0.6085921,0.47763082,0.1456897,0.30947706,0.45100477,0.013583358,0.8132104,0.23962328,0.68640727,0.4205768,0.5823161,0.0,0.5471087,1.1774651,0.5658161,0.34897932,0.603161,0.42049345,0.6778396,1.0224564,0.033364937,0.27589858,0.51345813,0.44888976,0.5154295,0.8389657,0.66915476,0.35081023,0.36711064,0.9010332,0.74831563,0.8011086,0.7427959,0.5186042,0.0,1.0844029,0.0,0.6778504,0.40541005,0.55929464,0.4680415,0.34145293,0.4773137,0.7129274,0.7645127,0.55861354,0.41729712,0.0,0.58826363
theupsidefilm,0.90720034,0.0,0.2234675,0.89850956,0.5803439,0.71083206,0.58652467,0.0,0.7684828,0.5411688,0.23412292,0.20037109,0.06185124,0.29346794,0.43219733,0.3511148,0.95731527,0.35651442,0.66971356,0.64377224,0.6925305,0.5145667,0.61113364,0.58192563,0.0,0.62323844,0.57931226,0.5430531,0.7404247,0.67104894,0.60808355,0.64149946,0.5478306,0.3745376,0.45837986,0.17990407,0.0,0.5849993,0.4516305,0.7374158,0.6278672,0.5294095,0.0,0.19404785,0.9669305,0.46501082,0.5587443,0.49777636,0.34046808,0.26751402,0.60287297,0.0,0.24713828,0.5443968,0.36971542,0.6783467,0.752541,0.7953072,0.25094602,0.27869967,0.8008706,0.59421486,0.4001605,0.58672076,0.49523053,0.0,0.40770626,0.0,0.515863,0.49745578,0.41628355,0.24589545,0.3029803,0.627424,0.5679611,0.64472175,0.4135142,0.5809248,0.0,0.3665259
tolkienmovie,0.55263007,0.0,0.6450432,0.7221048,0.3769436,0.39511856,0.877285,0.0,0.5148088,0.59224737,0.23329449,0.037588075,0.18398064,0.651474,0.6439498,0.63481414,1.0060097,0.6977396,0.7548664,0.2547138,0.7895558,0.3994388,0.7049303,0.35704502,0.0,0.6085181,0.5142525,0.9161965,0.6746055,0.5548569,0.17971209,0.45541608,0.55261123,0.5647173,0.35738412,0.3189098,0.34340525,0.6978122,0.17193386,0.3796393,0.585171,0.71401566,0.0,0.22188929,0.7758222,0.37946182,0.6386491,0.63128036,0.40679833,0.28773144,0.7702725,0.0,0.26297766,0.44968802,0.19514582,0.5438928,0.43874875,0.49233288,0.27224678,0.23818782,0.55423653,0.5104732,0.38520414,0.60700816,0.6240158,0.26426017,0.8140309,0.0,0.57376033,0.46720576,0.2865078,0.019774113,0.6232102,0.25495782,0.5969805,0.49404943,0.42708048,0.47391683,0.0,0.18326566
toystory,0.61199677,0.0,0.69397074,0.79787654,0.46603048,0.82317775,0.83948517,0.069185905,0.68524647,0.6112961,0.17897579,0.08442925,0.41570562,0.39143685,0.8197306,0.5699896,0.811865,0.7858321,0.645002,0.5042662,0.741117,0.47368404,0.8415117,0.417657,0.10614482,0.6824727,0.67970085,0.8132444,0.5075862,0.47425112,0.4293582,0.5573112,0.38535675,0.4267065,0.22896728,0.27687332,0.03998184,0.80058056,0.3087601,0.6718204,0.61070544,0.566278,0.0,0.21552242,1.0377674,0.44133303,0.44482157,0.48641706,0.40233073,0.57477474,0.80799603,0.26597583,0.27141696,0.3539933,0.4069608,0.5955982,0.6874036,0.8410517,0.09351634,0.25260472,0.91652274,0.4680488,0.42271364,0.83925956,0.40769383,0.2706991,0.70862633,0.0,0.6086726,0.52679163,0.3446175,0.4403276,0.4695589,0.45736238,0.7087152,0.7156906,0.45524305,0.49567604,0.0,0.47978038
triplefrontier,0.41736794,0.0,0.47938308,0.67344266,0.5242846,0.55898756,0.80082655,0.0,0.52580625,0.56999636,0.32849813,0.080080256,0.430056,0.2816986,0.43453684,0.41775602,0.6284956,0.67382425,0.3496772,0.39072707,0.7125037,0.33388796,0.5757998,0.4296815,0.0,0.6020491,0.3549416,0.7082403,0.6769641,0.5832938,0.39408022,0.69339305,0.5472815,0.29606724,0.32922032,0.4139295,0.0,0.57671815,0.38928443,0.4800437,0.45912075,0.51293886,0.0,0.13709557,0.77976567,0.38352504,0.39056668,0.37623462,0.31413245,0.22540325,0.53686047,0.0,0.32801092,0.20742941,0.131542,0.50697345,0.4137342,0.4736816,0.39491418,0.3587725,0.6579782,0.55985016,0.5431307,0.49885356,0.58099365,0.0,0.55054647,0.0,0.34580326,0.35535467,0.39971787,0.13146354,0.6115711,0.2744563,0.45928517,0.2787189,0.29052806,0.48929852,0.0,0.43169695
uglydolls,0.627006,0.0,0.3569571,0.47335088,0.56528294,0.5996397,0.5970689,0.0,0.74242634,0.31484187,0.058373448,0.08896327,0.31821385,0.37406963,0.46029907,0.28198245,0.932937,0.7599382,0.6281303,0.3046768,0.87656134,0.39852825,0.62955344,0.40900895,0.0,0.45919684,0.32680455,0.66841286,0.64107305,0.5192578,0.51956785,0.3308269,0.5032468,0.46144062,0.36269966,0.1639031,0.0,0.58549315,0.2267045,0.548059,0.33438236,0.657163,0.0,0.021486036,0.9032798,0.44131014,0.26033774,0.517235,0.20895764,0.76202404,0.61435187,0.0,0.7150517,0.4035627,0.35688254,0.5183667,0.7924995,0.5327499,0.042406697,0.38714448,0.65498644,0.238827,0.715041,0.7999863,0.36990866,0.0920074,0.41103342,0.0,0.42329255,0.5373796,0.3512172,0.34652355,0.23850912,0.42346963,0.61432815,0.39780113,0.16195844,0.2541477,0.0,0.19919556
uncutgems,0.7474681,0.0,0.54277277,0.696778,0.65959513,0.23339145,0.72149885,0.0,0.8979449,0.4708211,0.15297069,0.5564881,0.39627108,0.73708546,0.7262147,0.69768655,0.89448845,0.6925539,1.281756,0.753185,0.73061633,0.2006876,0.67813796,0.4052897,0.0,0.69047713,0.45914313,0.9292105,0.8973306,0.8162065,0.5751352,0.63268447,0.9099436,0.55328274,0.42788297,0.44310156,0.33328977,0.9453991,0.2706321,0.7478401,0.639122,0.615488,0.0,0.23301265,0.96448755,0.9941139,0.5533533,0.6501282,0.37998194,0.92285234,1.1679778,0.22338346,0.20622498,0.6099227,0.48701105,0.8978275,0.6848071,0.65223706,0.21510866,0.4071736,0.49762297,0.7501973,0.5548402,0.43828368,0.62456715,0.19329795,0.62938815,0.0,0.42492086,0.6593162,0.27039617,0.43263754,0.63771,0.28331307,0.66697013,0.82641894,0.6021428,0.35537833,0.038707513,0.44770265
underthesilverlake,0.5834058,0.0,0.4437745,0.38366848,0.67901784,0.39935574,0.6720934,0.11651249,0.29648358,0.29399592,0.1726863,0.30347186,0.2263391,0.45323882,0.63407475,0.5685582,0.69275725,0.61456275,0.8007634,0.56599426,0.62031806,0.103266284,0.4421984,0.50224495,0.0,0.51077014,0.39321437,0.6987655,0.7230095,0.6284023,0.29671043,0.5291074,0.65265965,0.41243488,0.2696206,0.36108175,0.2021683,0.65630525,0.09041368,0.56476337,0.561378,0.71271205,0.0,0.25519,0.7289714,0.5018672,0.35612476,0.34220028,0.21107823,0.61038905,0.78352964,0.0,0.11511596,0.26742166,0.2450003,0.59220105,0.6573576,0.46375936,0.23472977,0.24665327,0.3525007,0.42551196,0.4255519,0.5107473,0.5025228,0.021738335,0.6108342,0.0,0.3559655,0.45773512,0.26571947,0.37471488,0.32970846,0.38697717,0.48186478,0.44144094,0.31925464,0.45711154,0.0,0.32108378
usmovie,0.43933135,0.0,0.3950338,0.30810192,0.19893816,0.16152282,0.46670008,0.0,0.30432516,0.23811708,0.07127124,0.2411427,0.07848855,0.4582408,0.28263196,0.32487556,0.2654546,0.4403865,0.3129834,0.4348393,0.39710605,0.29953113,0.38233033,0.29398528,0.0,0.29634103,0.18214837,0.56967455,0.42432144,0.5007033,0.19203076,0.26526916,0.26127276,0.26837528,0.11563796,0.15439484,0.07313509,0.46055564,0.11227174,0.32140315,0.24687544,0.3767965,0.0,0.23102848,0.43784058,0.30147853,0.36455414,0.30059448,0.0598835,0.26586205,0.38785785,0.0,0.21494879,0.14229465,0.19717866,0.3738242,0.37753245,0.35885963,0.124388345,0.2631171,0.3073747,0.34749585,0.3193519,0.23679963,0.21879978,0.10781842,0.4064822,0.0,0.21228354,0.120487764,0.18529919,0.117844135,0.27499592,0.3517388,0.36674926,0.24899253,0.36104092,0.34476697,0.0,0.3602642
wavesmovie,0.7421167,0.0,0.6232942,0.6483669,0.6332054,0.593563,0.9082725,0.11384961,0.6458677,0.53410506,0.1491722,0.16905889,0.36548075,0.4355592,0.66847414,0.43525347,0.67059726,0.61295724,1.0916959,0.5511533,0.74731326,0.1925811,0.5822774,0.5167915,0.0,0.63671315,0.32177594,0.75224483,0.7526179,0.63812906,0.34379223,0.55766445,0.7519659,0.64276564,0.3291681,0.55007637,0.28919753,0.76395535,0.17936626,0.44877318,0.68499696,0.6970935,0.0,0.38318592,0.84556234,0.7230459,0.49220437,0.62767994,0.32151797,0.5114665,0.8432653,0.0,0.3579347,0.58421236,0.26309693,0.5701629,0.5336453,0.75314826,0.27258146,0.34199718,0.46815312,0.5871971,0.6211027,0.50314826,0.63632286,0.14985414,0.6002922,0.0,0.41334015,0.67986786,0.2618005,0.419045,0.2992696,0.44426978,0.5470427,0.5912926,0.33486083,0.50093,0.03711589,0.347035
whatmenwant,0.6381472,0.0,0.8293533,1.1152527,0.5644036,0.58099943,0.93545276,0.0,0.76013416,0.64706886,0.34292072,0.3517998,0.37726232,0.77453077,0.7300798,0.85236764,1.0463802,0.91608995,0.9012758,0.7156299,0.80678535,0.6754189,1.1905005,0.44460198,0.0,0.6645564,0.8059987,0.5100247,0.9913271,0.9033225,0.6092057,0.80117077,0.81477165,0.3857252,0.5105644,0.45973316,0.0,0.9753921,0.48896217,0.8274742,0.96499825,0.78239846,0.0,0.393597,1.286076,0.88710314,0.64967775,0.7837169,0.4231016,0.6254607,1.0524704,0.37163725,0.5491514,0.2878501,0.0,0.96389,0.7257215,0.7020987,0.21203761,0.12963164,0.7645397,0.5925701,0.49806038,1.0341545,0.62028176,0.27485496,1.0356616,0.0,0.45049697,0.4685792,0.27012873,0.22140005,0.7999948,0.5204265,0.7372592,0.80496156,0.40186307,0.42816874,0.0,0.38480902
wonderparkmovie,0.9819268,0.0,0.4965079,0.9728846,0.8030029,0.64081943,0.80806756,0.0,0.6159095,0.48454183,0.35694307,0.37359804,0.36542335,0.44705823,0.6633517,0.83912855,0.8183564,0.6508636,0.96377707,0.50434095,0.80288756,0.43338704,0.8946862,0.7096923,0.0,0.9589038,0.6033727,0.7383203,0.92091304,0.83123887,0.5802305,1.0433164,0.76087904,0.6648647,0.3835593,0.45808014,0.14479382,0.8993508,0.3555349,0.9171342,0.9691193,1.0284239,0.0,0.19696064,1.0553961,0.4081075,0.6731858,0.5013169,0.63096315,0.7390395,1.1327308,0.16898337,0.27213442,0.4853881,0.4580995,0.96477234,0.7053206,0.9771423,0.18467003,0.3360119,0.90348864,0.48760486,0.60634404,0.84775275,0.5024293,0.18026789,0.64464843,0.0,0.6283508,0.6826273,0.3954026,0.25523543,0.57812446,0.6498512,0.63330567,0.50264466,0.33546805,0.3844158,0.0,0.33513838
wrinklestheclown,0.25386995,0.0,0.2115998,0.2434606,0.19827767,0.18365565,0.30121514,0.0,0.20822844,0.18795313,0.077577084,0.101927936,0.121080816,0.17941697,0.25297922,0.21619268,0.26481703,0.24667284,0.25188014,0.20723861,0.25608307,0.1581235,0.25216776,0.15013382,0.0,0.2221517,0.18053856,0.27607977,0.24229325,0.22840804,0.16338322,0.2064442,0.20783064,0.1633357,0.1440009,0.11499041,0.053133804,0.24477378,0.12088607,0.20452824,0.19912864,0.23312438,0.0,0.08769371,0.2882256,0.19780162,0.17146878,0.21291406,0.15559599,0.19757506,0.26290733,0.022307308,0.12343259,0.1395011,0.115676515,0.21860155,0.21198136,0.23579493,0.08782214,0.12816443,0.24648723,0.18646717,0.20665307,0.22750561,0.19776027,0.074443646,0.26631677,0.0,0.18444365,0.17989805,0.10183196,0.1201334,0.19299036,0.15349595,0.20708938,0.2066713,0.15053543,0.17004094,0.0,0.17108688
xmenmovies,0.9172575,0.0,1.0080463,1.1498679,0.5261215,0.48104674,1.3791512,0.0,0.90270305,0.70446837,0.42110962,0.39907163,0.26430598,0.2977196,1.0267301,0.6593567,1.2158931,0.9780423,1.0562942,0.24617437,0.72986484,0.67098916,1.1130806,0.68112147,0.0,0.5997108,0.77023256,1.312268,1.0269701,1.1754887,0.45236662,0.8108718,0.6553495,0.97398424,0.12481442,0.6487187,0.0,1.0968518,0.22859001,1.046823,0.63215876,1.39861,0.0,0.5556641,1.3519788,0.5353231,0.5960411,0.7827532,0.7015605,0.7043314,1.1317927,0.37690726,0.42074686,0.50172895,0.38815907,1.0060028,0.8647428,0.57655627,0.3231099,0.7865143,1.098404,0.6656838,0.94578415,0.77627367,1.0285687,0.2936804,1.4039562,0.0,0.54300344,0.47722882,0.7114408,0.29464677,0.5994791,0.7235712,1.1543148,0.7192127,1.2082332,0.54467756,0.0,0.6832206
yardiefilm,0.46966428,0.0,0.3188744,0.28945583,0.24592896,0.26804975,0.39022005,0.0,0.28912425,0.26649886,0.12635593,0.114193484,0.15718573,0.2067561,0.43944287,0.381165,0.38739014,0.24615508,0.29569972,0.3098369,0.29691878,0.36078957,0.3117342,0.19102219,0.0,0.46153593,0.3324109,0.35363087,0.3653074,0.32877654,0.25868806,0.30290216,0.45714292,0.3893336,0.27954835,0.18707423,0.0,0.43582225,0.20281065,0.30675322,0.31170213,0.39637896,0.0,0.15945055,0.43206012,0.20644802,0.27850282,0.27222192,0.1491367,0.37407264,0.401767,0.012576295,0.19152333,0.1672186,0.26087764,0.3562075,0.27377352,0.4255912,0.084447846,0.21305427,0.33389318,0.26509792,0.34923178,0.25378078,0.29269233,0.15673342,0.33580443,0.0,0.34714496,0.2742054,0.21687259,0.23019126,0.33235818,0.24994503,0.2923811,0.29513225,0.1457059,0.1475824,0.0329659,0.20953712
yesterdaymovie,0.5237683,0.0,0.43816337,0.55992645,0.5302518,0.34398255,0.645117,0.0,0.4983651,0.42392164,0.1436761,0.2829696,0.14848574,0.5113994,0.49256748,0.33295646,0.5083556,0.5489866,0.60437804,0.54709685,0.59524685,0.33621535,0.7155972,0.43913993,0.0,0.4348065,0.29644844,0.5991826,0.5062125,0.5829453,0.4033291,0.6120123,0.39432904,0.31806153,0.2758507,0.22398078,0.09468283,0.62995684,0.21336442,0.48581272,0.21223101,0.5039902,0.0,0.17044052,0.5486844,0.43054727,0.41613615,0.5115044,0.2701503,0.63082176,0.646435,0.07047065,0.27201712,0.31304836,0.4092462,0.51028633,0.4053467,0.5287076,0.1199961,0.3409542,0.43910116,0.41185254,0.5292261,0.5536899,0.39888027,0.19392045,0.5707964,0.0,0.4468569,0.48233905,0.13971555,0.23124512,0.4598243,0.41740122,0.46907586,0.37918073,0.28121763,0.2745001,0.0,0.32361284
zombieland,1.109379,0.0,0.9450162,0.8567339,0.7890653,0.3555064,1.182008,0.0,0.65165824,0.9721552,0.24211764,0.34589928,0.21036974,0.7661806,1.1069955,1.101631,1.404328,0.8634273,1.1939815,0.953768,0.9878174,0.85243225,1.0770507,0.71917105,0.0,0.72004914,0.87310517,1.2136155,1.1244051,0.92081016,0.9068852,0.7134984,0.73822796,0.80910194,0.63784087,0.3126885,0.02398042,1.3340743,0.46276277,0.683615,0.82217884,1.0443475,0.0,0.041196093,1.270618,1.2390586,0.7560022,0.92734516,0.9700453,0.79150426,1.051526,0.2559129,0.43080145,0.39793345,0.56495667,1.0029168,0.78992766,0.5563787,0.6196764,0.33422765,1.2903128,0.73136586,0.49335855,1.2438743,0.65028673,0.46240455,1.4368181,0.0,0.67547995,0.55349314,0.43528828,0.40266183,0.85563475,0.6418601,0.8537042,0.9423468,0.87169147,0.57920027,0.0,0.76767737
