movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.3982933,0.49551147,1.0986855,0.34333962,0.84985936,0.38258195,0.0,1.181711,0.2666245,0.5692498,0.9873396,0.4025199,0.0,1.1659973,0.2537685,0.43482122,0.69411504,0.009022847,0.62312293,0.764637,0.76557285,0.78786635,0.91175103,0.49413905,0.0,0.6940603,0.9334764,0.7237756,0.0,0.56094915,0.7710293,0.3899485,0.5546062,0.73012066,0.5890086,0.010199301,0.2802105,0.5885056,0.5165399,0.3568201,0.0,0.21815383,0.4032842,0.38158542,0.4690821,0.5799244,0.3766315,0.6934397,0.9214838,0.7241189,0.0,0.61844695,0.40487272,0.6053827,0.67147785,0.73962235,0.82192713,0.10271556,0.2574361,0.582636,0.6645171,0.35968375,0.14475101,1.1998898,0.82359576,0.34374726,0.0,0.8045967,0.56405014,0.42804077,0.0,0.75302917,0.3041753,0.0,0.733098,0.8991857,0.6413615,0.94032866,0.53872347,0.54849154
lalloronamovie,0.37432396,0.3228777,0.5902666,0.25362718,0.37089923,0.0,0.0,0.6445336,0.17505147,0.28041026,0.57997257,0.23188157,0.0,0.5108206,0.33720493,0.4703525,0.6006321,0.115760915,0.20627983,0.5872194,0.40625554,0.4217944,0.6100267,0.50212497,0.0,0.36753207,0.5857876,0.41052365,0.0,0.3450115,0.5126077,0.15550551,0.33387142,0.41824576,0.34739655,0.064804465,0.35401553,0.49922636,0.3496723,0.40381637,0.0,0.15696299,0.41849786,0.43396533,0.30341786,0.33560804,0.3840234,0.29277393,0.4598973,0.53418046,0.0,0.45208144,0.31748286,0.42421195,0.34251744,0.5344595,0.6010845,0.25279784,0.31959227,0.15967955,0.493103,0.16632694,0.08620024,0.5941439,0.6278566,0.36339548,0.0,0.47162133,0.46729398,0.22749837,0.0,0.43600553,0.27960324,0.0,0.4510675,0.46648815,0.3630504,0.5915049,0.3443044,0.44948277
lastblackmansf,0.54878944,0.47160578,1.5488789,0.14972831,0.7703756,0.06585696,0.0,1.1149361,0.5273225,0.74247557,1.1481282,0.7257277,0.0,1.0594397,0.49087614,0.5411237,0.8953254,0.293724,0.7422838,0.8494039,0.9521805,1.0019156,1.2823372,0.67079806,0.0,0.95492375,0.9442164,0.44767183,0.0,0.68012315,0.72213364,0.42411917,0.6011175,0.9090297,1.0332104,0.4485077,0.5090966,0.6570118,0.5484558,1.0010929,0.0,0.46437755,0.7318742,0.595786,0.6090616,0.9541482,0.60760456,0.44950646,1.1393766,0.92301434,0.0,0.7466831,0.59287226,0.6469835,0.5824234,0.8172772,1.2021149,0.44211772,0.7834517,0.80978185,0.93406516,0.44864756,0.4720715,1.0785784,0.814069,0.49227738,0.0,1.0330576,1.0473676,0.6531761,0.0,0.6752172,0.55470586,0.0,0.6695952,1.0839949,0.5406441,0.8031029,1.0870533,0.48352218
lastchristmasthemovie,0.31335446,0.35767537,0.43841934,0.14780407,0.33306986,0.009485995,0.0,0.45770755,0.09355594,0.18402031,0.4024718,0.31040224,0.0,0.37501818,0.011693891,0.24515752,0.34007233,0.21455841,0.14432326,0.44241005,0.38534874,0.31362164,0.39096016,0.29985258,0.0,0.38805377,0.44720778,0.30658948,0.0,0.3004627,0.35099936,0.105048895,0.34041405,0.24688596,0.33239186,0.0,0.158661,0.35124898,0.27418718,0.36678016,0.0,0.07319245,0.21525507,0.2464736,0.36706635,0.2701971,0.15800653,0.33996814,0.3427004,0.4118132,0.0,0.31931448,0.17444094,0.21025881,0.3164882,0.34075475,0.22125097,0.2779773,0.32482138,0.18804535,0.21508916,0.27049875,0.17577232,0.43509167,0.37931925,0.22692885,0.0,0.32320002,0.3021588,0.28697357,0.0,0.26364696,0.2478846,0.0,0.2412585,0.4027856,0.24479344,0.2936034,0.3275016,0.32113406
latenightmovie,0.85526514,0.4692856,1.1872448,0.4773994,0.62441516,0.23412439,0.0,1.0196768,0.14897917,0.4911572,1.017099,0.89956206,0.0,0.7874903,0.20357597,0.8565111,0.8889277,0.37543988,0.43763795,1.1778201,0.9109143,0.5400655,0.5928956,0.748327,0.0,0.6815725,1.2526516,0.9484003,0.0,0.6041893,0.9051054,0.45384103,0.943185,0.8300777,0.6946655,0.07223748,0.6430819,0.9130565,0.29567376,0.9391146,0.0,0.45856568,0.45766395,0.6066279,0.5484967,0.815254,0.7847397,0.69185245,1.0370022,0.9612383,0.0,0.93470436,0.43795303,0.7144321,0.43508375,0.9391686,0.9876644,0.74252266,0.8129676,0.4790702,0.8161853,0.7355462,0.3986085,1.2922543,0.6249297,0.5867393,0.0,0.95703685,0.81514937,0.6941329,0.0,0.724243,0.5323572,0.0,0.5322866,1.1304919,0.63877904,1.009165,0.7187183,0.6632047
lighthousemovie,0.27132758,0.23730035,0.56132114,0.117382735,0.3561432,0.18297897,0.0,0.5050778,0.23877375,0.46670726,0.548644,0.31991488,0.0,0.5459987,0.26838714,0.30493724,0.44870356,0.18062346,0.34244072,0.40392584,0.45932484,0.47379178,0.55001986,0.17103828,0.0,0.400233,0.48419762,0.2780581,0.0,0.26286253,0.47905236,0.20741351,0.35829243,0.30469677,0.42282578,0.13257949,0.21204837,0.263506,0.27751562,0.4546651,0.0,0.111451305,0.3571419,0.2869328,0.27889296,0.34710035,0.27059516,0.38988376,0.40768096,0.5087513,0.0,0.37903306,0.34976378,0.31424934,0.3649434,0.39410675,0.50114876,0.2017869,0.3515734,0.2672341,0.35843292,0.28282216,0.18297113,0.5323637,0.4452618,0.27040815,0.0,0.5734818,0.50631154,0.35684904,0.0,0.31233537,0.17007914,0.0,0.41232026,0.4802356,0.2798813,0.3922592,0.41242528,0.1785846
lionking,0.57100034,0.27528775,1.2516083,0.56066126,0.7256252,0.3369528,0.0,1.1190722,0.51732045,0.59520906,1.1222048,0.59280795,0.0,0.9774007,0.43954426,0.7528031,1.1858253,0.42783374,0.5656629,1.2541474,0.75051105,0.88970506,1.1371133,0.41543868,0.0,1.0078532,0.8193814,0.5825489,0.0,0.54836214,1.0394988,0.40264297,0.77303344,0.68307084,1.088198,0.10143528,0.2937906,0.60006267,0.6890193,0.88534504,0.0,0.34248364,0.87297636,0.84576184,0.7026983,0.66874534,0.75305074,0.53465146,1.0869089,1.347209,0.0,0.74564373,0.7644243,0.7502913,0.91390526,0.94787693,1.0875045,0.8265399,0.7999464,0.38527477,0.752377,0.978204,0.7315691,1.1071296,1.0064098,0.34966508,0.0,1.1383917,1.320342,0.762692,0.0,0.73905987,0.6551527,0.0,1.057056,1.0484024,0.690312,0.9360159,1.2272766,0.74416804
littlethemovie,0.48983628,0.4836564,1.129966,0.21640575,0.8535237,0.0,0.0,0.9861495,0.547878,0.52233166,0.76263154,0.44956797,0.0,0.6639317,0.4822237,0.7055445,0.8115189,0.422683,0.2869118,1.1361921,0.71708477,0.5005695,0.7472302,0.6921567,0.0,0.94638515,0.9449994,0.75774765,0.0,0.34495872,0.80307823,0.0680988,0.4291367,0.59822744,0.77307624,0.058348753,0.17626701,0.6382344,0.69234353,0.93809634,0.0,0.153718,0.5501507,0.8130023,0.6682115,0.73322153,0.51423377,0.6572265,0.80311203,0.6113704,0.0,0.85000336,0.46418637,0.66020924,0.72907525,0.9330131,1.0627295,0.5596425,0.6908579,0.41915417,0.67092395,0.47739917,0.23159172,1.1878469,0.8592878,0.35185724,0.0,1.0240096,0.8808198,0.47247604,0.0,0.58914256,0.6117087,0.0,0.6552358,1.0121024,0.49142724,0.8321911,0.86540157,0.5244817
littlewomenmovie,0.7170781,0.31506938,1.0315816,0.35131955,0.5217266,0.090510204,0.0,0.97218865,0.26811236,0.61449224,0.97342455,0.75645274,0.0,1.0637639,0.2731036,0.7235793,0.9144769,0.39353666,0.26422557,0.88860506,0.91894895,0.88953716,0.98687124,0.50164694,0.0,0.93938744,0.88334215,0.546602,0.0,0.36659524,0.95632505,0.58617616,0.62369573,0.5687341,0.7484843,0.039702386,0.15721096,0.6861136,0.6006434,0.7757281,0.0,0.35972792,0.5566196,0.45806208,0.78403586,0.807698,0.81331724,0.8102971,0.6886482,0.89867955,0.0,0.8219137,0.61749315,0.7042299,0.4306601,0.82586795,0.8650729,0.62545663,0.5293741,0.77191526,0.38278833,0.5138456,0.48382074,0.9597334,0.91892713,0.55761826,0.0,0.97810745,0.681632,0.7070795,0.0,0.50765383,0.3807746,0.0,0.37251073,0.5507707,0.77719915,0.65586704,0.77198726,0.52181375
littlewoodsfilm,0.4498106,0.39698082,0.7367639,0.48231027,0.50444216,0.2072052,0.0,0.9062555,0.30428424,0.6970789,0.89971673,0.47421023,0.0,0.8550888,0.2958123,0.34908846,0.57196724,0.121123716,0.24351244,0.9196469,0.7912983,0.73631847,0.75865614,0.5231663,0.0,0.87487257,0.7515153,0.67242557,0.0,0.6568296,0.5566623,0.08182044,0.6908259,0.55224484,0.9921479,0.0,0.34995347,0.51654273,0.48023635,0.8819756,0.0,0.13925669,0.6637138,0.5951124,0.5161102,0.57689196,0.62586176,0.5954806,0.6043306,0.92112535,0.0,0.64518225,0.6902214,0.40121394,0.5669102,0.6204195,0.7457507,0.430054,0.4761971,0.7698824,0.63149875,0.4800105,0.39079577,0.8218783,0.7536834,0.47569177,0.0,0.900111,0.55684316,0.5576042,0.0,0.6741337,0.4940016,0.0,0.45377374,0.98094213,0.47769657,0.7331878,0.57196134,0.5305134
longshotmovie,0.51866525,0.35400242,0.73672944,0.36617827,0.5469152,0.24358988,0.0,0.8456149,0.2785466,0.5353855,0.83600134,0.39402673,0.0,0.85369366,0.30202502,0.6595555,0.82941544,0.19048457,0.4661931,0.91041523,0.7368124,0.83582914,0.9322561,0.35465622,0.0,0.713297,0.6688825,0.5512749,0.0,0.37048328,0.9531961,0.37482244,0.4913152,0.40789828,0.5240901,0.093088455,0.32710153,0.3840207,0.5285193,0.7804907,0.0,0.30104652,0.5483198,0.35614443,0.30711856,0.3859134,0.53144056,0.611758,0.6309197,0.6960905,0.0,0.6058519,0.5125314,0.3599561,0.48200375,0.6608027,0.7306395,0.34914216,0.5222542,0.508759,0.59103596,0.40450045,0.35699677,1.1371095,0.78437376,0.23410115,0.0,0.71166474,0.7563664,0.47369012,0.0,0.36885256,0.3774396,0.0,0.6105469,0.76177365,0.3989067,0.5785586,0.80383945,0.38840696
lordsofchaosmovie,0.42789912,0.1629576,0.7790566,0.27266455,0.36557788,0.16525306,0.0,0.7866657,0.26995492,0.30900672,0.6289236,0.36361215,0.0,0.5091034,0.3231174,0.55478925,0.5531865,0.23232764,0.47612935,0.69499725,0.58819723,0.50517356,0.63916445,0.39262068,0.0,0.6767022,0.61038506,0.5308979,0.0,0.3061082,0.553773,0.21450338,0.48195696,0.49885178,0.69765884,0.0,0.35830334,0.42850685,0.37597635,0.6071109,0.0,0.21067706,0.3137914,0.42981714,0.24078055,0.44581315,0.38674614,0.4849411,0.38983583,0.5591137,0.0,0.34499088,0.43281722,0.5117692,0.5121096,0.53780913,0.650504,0.283553,0.57140493,0.31682062,0.48126838,0.4488522,0.44575787,0.75999457,0.70408255,0.280279,0.0,0.6187088,0.7667961,0.3584481,0.0,0.44442585,0.36258978,0.0,0.5401285,0.6772122,0.43252724,0.582789,0.43971378,0.40068498
lucyintheskyfilm,0.33193412,0.3005917,0.6607409,0.23369268,0.34233853,0.2519788,0.0,0.65621364,0.26005787,0.5397698,0.7495585,0.42643353,0.0,0.5902981,0.34562492,0.53154415,0.6835296,0.042261988,0.41577587,0.6763412,0.6586324,0.5500138,0.6756166,0.2988706,0.0,0.44593,0.72413653,0.5299835,0.0,0.5273423,0.6606645,0.22471361,0.49427003,0.37727118,0.44151336,0.03345129,0.21712197,0.51946104,0.30422136,0.34457898,0.0,0.13467975,0.56348705,0.404524,0.41564116,0.7074157,0.49988732,0.38705653,0.63223606,0.5889884,0.0,0.6490832,0.48452732,0.21771023,0.34326595,0.65165114,0.5728129,0.40473357,0.2952771,0.37218076,0.4772895,0.23450153,0.13671628,0.7748095,0.72569174,0.21925081,0.0,0.5927437,0.4273644,0.3581497,0.0,0.35006553,0.14616153,0.0,0.4158913,0.5390087,0.50926745,0.6830265,0.5325379,0.53944236
mamovie2019,0.8358992,0.33396238,1.4313285,0.053666096,0.6336273,0.19210486,0.0,1.1270331,0.34888846,0.7924121,1.0823033,0.89750224,0.0,1.1438447,0.41845378,0.9008283,0.5561963,0.4724898,0.38933307,1.0730957,1.0124953,0.9187102,0.9759999,0.35768244,0.0,1.0726863,0.85113484,0.8842835,0.0,0.52735,0.78618187,0.41376084,1.0245051,0.9019378,1.0120384,0.012846746,0.18424213,1.1407504,0.803168,0.85190946,0.0,0.36460292,0.61418414,0.8599629,0.77077883,1.1113188,0.89839596,0.7940075,1.197555,1.0928998,0.0,0.8223386,0.34873155,0.5146809,0.5265234,1.1079084,1.1489617,1.0290462,0.7125194,0.4213993,0.9670986,0.76159936,0.24024689,1.2540433,0.9415438,0.7385834,0.0,1.2270335,0.6243277,0.8118434,0.0,0.96069187,0.5679311,0.0,0.5904558,0.92616063,0.72844684,0.74306977,1.2110721,0.85535365
marriagestory,0.55301565,0.19118805,1.0142422,0.34043008,0.7591927,0.054030545,0.0,0.9014447,0.17789164,0.7810336,1.217831,0.7918877,0.0,0.7777157,0.3087154,0.86989385,0.9495933,0.40854907,0.29413798,1.0072626,0.8706809,1.1384501,0.8057712,0.5303256,0.0,1.17105,0.7603757,0.6693748,0.0,0.8761904,1.1210427,0.35462672,0.88945323,0.6468767,0.9780459,0.18094632,0.23666939,0.5501623,0.6459395,1.0242023,0.0,0.3898324,0.7574987,0.52351624,0.7926736,0.5320886,0.7963813,0.6751923,0.90334004,1.0141058,0.0,0.5618317,0.66428185,0.72876966,0.54021746,1.0604331,1.0716987,0.56356806,0.7412798,0.7306327,0.460278,0.7669871,0.36409855,1.1285548,0.97094315,0.69612104,0.0,0.9253678,0.91424024,0.41870034,0.0,0.63933486,0.4508092,0.0,0.52908546,1.1712761,0.56999767,0.7575204,1.1304306,0.47416148
meettheaddams,0.49720365,0.5235677,0.9965084,0.34448585,0.8228477,0.10203151,0.0,1.053823,0.38825837,0.5517245,1.0482702,0.2956513,0.0,0.96024454,0.25433618,0.44904396,0.6886053,0.3224806,0.43662852,0.93058133,0.7988831,0.8822927,0.8959477,0.37598655,0.0,0.53707415,0.477573,0.7519541,0.0,0.42041427,0.9065886,0.46531162,0.5667091,0.4506801,0.5718716,0.06312157,0.43024552,0.69434905,0.5464863,0.90840083,0.0,0.3266231,0.5712324,0.7248081,0.5795719,0.70576453,0.6682151,0.8018363,0.87934613,0.88875824,0.0,0.64884424,0.45608717,0.4441568,0.5250344,0.94794065,0.76065755,0.6004185,0.38590783,0.6373746,0.6653268,0.62681013,0.6223137,0.90959036,0.80378485,0.43777,0.0,0.8804055,0.94635355,0.46388796,0.0,0.5420744,0.49483284,0.0,0.58948725,0.84090334,0.5346032,0.7221013,0.6273163,0.39028135
meninblack,0.44483992,0.43058985,1.2323939,0.2024108,0.5694145,0.16295551,0.0,0.8851384,0.25079042,1.0028952,1.1938796,0.7609077,0.0,1.1161244,0.14894935,0.60723084,0.81619364,0.1709688,0.41478553,1.053006,1.376576,0.82911336,1.0199155,0.6303377,0.0,0.98747313,1.2460006,0.6897765,0.0,0.6766249,1.0388898,0.44181186,0.78521967,0.7123639,1.2975861,0.02042985,0.42824775,0.5957041,0.7859236,0.9728465,0.0,0.36196622,0.40567064,0.7508367,0.8007726,1.3597851,0.70516723,1.0758303,1.063591,0.9468795,0.0,0.9579607,0.9092504,0.75840724,0.54990834,0.66294205,1.044712,0.8059146,0.9299127,0.7264622,0.7981832,0.693735,0.33525938,0.8614777,0.96558696,0.89236903,0.0,1.6474211,1.1219182,0.93983257,0.0,1.1621248,0.4967285,0.0,0.6561695,0.7188315,0.37466648,0.7600052,0.8129579,0.32781473
midsommarmovie,0.56112283,0.29077345,0.9233079,0.15082718,0.5436535,0.24110793,0.0,0.8846988,0.33546975,0.67595416,0.78600854,0.5330495,0.0,0.8009952,0.2699929,0.4891594,0.7450442,0.26698193,0.5286307,0.6016795,0.6714892,0.8172582,0.8982233,0.39853922,0.0,0.7670203,0.6160702,0.44972825,0.0,0.35210958,0.6952657,0.35030463,0.55250555,0.51255125,0.5442762,0.11268576,0.2598645,0.37479484,0.41597942,0.6281076,0.0,0.20165066,0.4815805,0.4112686,0.32864934,0.57692355,0.50820184,0.57171446,0.69187814,0.76259464,0.0,0.5420052,0.2967794,0.60523057,0.5951345,0.5542346,0.7476219,0.22174713,0.531485,0.4295423,0.48298103,0.5202055,0.36717463,0.78713065,0.7514785,0.39379755,0.0,0.7620061,0.6255698,0.4010248,0.0,0.40495405,0.2252407,0.0,0.5213401,0.7512839,0.47625852,0.47180256,0.57289666,0.27130732
midwaymovie,0.71888906,0.39346105,1.0203209,0.262153,0.45960125,0.04611385,0.0,0.86229455,0.26312184,0.5175588,0.97937053,0.46392307,0.0,0.7185094,0.31302112,0.56535035,0.61742973,0.37381804,0.3308468,0.93754804,0.6411004,0.62205887,0.9091668,0.5131798,0.0,0.84594065,0.73847175,0.82629585,0.0,0.46141067,0.8159423,0.38940144,0.80240136,0.6911079,0.6654963,0.0,0.38716623,0.652206,0.5358023,0.50723475,0.0,0.30598938,0.5179381,0.67313415,0.7207182,0.91121674,0.9016704,0.7972764,0.7287516,0.9436408,0.0,0.64489627,0.4299914,0.46886563,0.41174987,0.9044671,0.6989777,0.51586133,0.35695523,0.46946657,0.56584305,0.5816759,0.3171805,1.0306318,0.5580406,0.26773074,0.0,0.8248665,0.7841451,0.44340158,0.0,0.6580207,0.43828014,0.0,0.49008378,0.9840832,0.6393877,0.3446208,0.71061754,0.674571
missbalamovie,0.6381089,0.31419742,0.97967565,0.21766584,0.6414686,0.20730202,0.0,1.0900902,0.36150753,0.6250356,1.0839366,0.71258384,0.0,1.0048308,0.17362797,0.6852335,0.7588365,0.12730688,0.41828927,0.8810397,0.9161799,0.819371,1.0459268,0.721576,0.0,0.7753443,0.9383957,0.5455317,0.0,0.62716496,0.72063726,0.735785,0.55605364,0.5428277,1.017234,0.0,0.1519885,0.6410522,0.7886364,0.7571484,0.0,0.47515568,0.66983825,0.68942344,0.5424245,0.97494274,0.777265,0.60963506,0.7714701,0.85500425,0.0,0.9493662,0.7839141,0.5661404,0.36843538,0.73367554,1.0493591,0.56994605,0.7152847,0.69899815,0.5680238,0.47012344,0.34223127,0.9018063,0.9389171,0.63634163,0.0,1.1315383,0.8913295,0.9225904,0.0,0.69601005,0.42440727,0.0,0.44655415,0.5929668,0.5677402,0.7736393,0.7290892,0.4760514
missinglinkfilm,0.30392775,0.13782352,0.42946446,0.14125396,0.29086906,0.04137501,0.0,0.36782345,0.17197089,0.19186358,0.43214068,0.24061532,0.0,0.43926376,0.13053799,0.3713169,0.3627038,0.0068681682,0.27259684,0.47838098,0.3756039,0.37244052,0.35093206,0.23233628,0.0,0.27222443,0.3622778,0.22156638,0.0,0.2232146,0.45570293,0.17079155,0.25059342,0.3060789,0.2648161,0.080467716,0.17361893,0.25736687,0.26735196,0.4251375,0.0,0.12772132,0.3135649,0.35064632,0.206721,0.32915902,0.2563182,0.33432487,0.4065369,0.31008345,0.0,0.20799422,0.26673198,0.23408145,0.22217703,0.40356326,0.41524777,0.117990606,0.3078071,0.21952656,0.35042915,0.2555168,0.20431237,0.40271285,0.35861874,0.13463041,0.0,0.45722046,0.43146276,0.2840663,0.0,0.3090188,0.1132872,0.0,0.20832425,0.40857822,0.3423931,0.40240404,0.32459843,0.27743408
motherlessbklyn,0.5175802,0.75875115,1.3568523,0.2852402,0.97202384,0.27925372,0.0,0.9474238,0.084423155,0.6159845,1.1182265,0.7200715,0.0,0.9478505,0.38837788,0.77212924,1.0054575,0.38964996,0.45801246,1.3662863,0.71351564,1.0453504,0.9965498,0.6632888,0.0,1.2298943,1.0288956,0.6583978,0.0,0.59682965,0.93195695,0.20674914,0.77561086,0.71576846,0.9642344,0.1353364,0.255116,0.49585402,0.8153598,1.0870054,0.0,0.5023713,0.88862616,0.74379236,0.48148754,0.4402722,0.5389861,0.7874977,1.0189258,1.0955467,0.0,0.63764536,0.5230075,0.8135849,0.9027129,0.9419659,0.89194036,0.60941046,0.7767331,0.49251223,0.7628121,0.9176698,0.33568245,1.0769039,0.8199921,0.45059106,0.0,1.0462608,0.829294,0.5102037,0.0,0.9088509,0.6482751,0.0,0.5405333,1.08001,0.7690732,0.7665648,1.0057689,0.48454782
onceinhollywood,0.72299486,0.4332708,1.1510069,0.4581019,0.6509899,0.34412098,0.0,1.2020895,0.1832046,0.51773447,0.9650158,0.63641626,0.0,1.032809,0.22569878,1.0485934,0.9763539,0.22717293,0.5397304,1.2017514,0.94272995,0.71240914,1.1715202,0.63163775,0.0,1.1152066,1.107117,0.7131907,0.0,0.9067794,1.3387462,0.49584785,0.74815387,0.66550654,0.7545776,0.044577233,0.4993222,0.7115991,0.54412884,1.0665458,0.0,0.23087497,0.55559295,0.9355784,0.77479285,0.7038209,0.74486256,0.72017664,1.1391484,1.0681981,0.0,0.7720047,0.591485,0.41874814,0.609927,0.7259743,0.96582353,0.008544624,0.80651903,0.69835013,0.84990585,0.7542113,0.30648926,1.4545988,0.7878851,0.60729545,0.0,0.841312,0.99219406,0.55205286,0.0,0.8865851,0.28479788,0.0,0.5417947,0.9170398,0.7895042,0.7396394,0.7672091,0.5509974
onthebasisofsex,0.7487312,0.7267277,1.3899074,0.45624346,0.87952375,0.1697666,0.0,1.4216051,0.49796852,0.7974104,1.3489201,0.5955717,0.0,1.2569686,0.5465051,0.89061517,0.96233493,0.20796889,0.58025694,1.1171681,0.8411194,1.1529127,1.4191409,0.66705275,0.0,1.1331109,0.8346384,0.66609555,0.0,0.48525554,0.9364814,0.31657523,0.94929314,0.7798277,0.7384478,0.09032314,0.6257436,0.7051333,0.91577286,1.1492814,0.0,0.49318647,1.0843725,0.8002195,0.6326371,1.036048,0.83445144,0.6362382,1.0162781,1.3127084,0.0,0.75158614,0.6266191,0.70683706,1.2329886,1.2737304,1.2855629,0.6056439,0.9992796,0.4611721,0.6935957,0.58074933,0.5041097,1.2067083,1.4325428,0.42398572,0.0,1.0025737,1.0644039,0.9112338,0.0,0.6738488,0.270421,0.0,0.60311735,0.93313885,0.6174921,0.9123624,0.74892145,0.7162389
overcomermovie,0.34909675,0.16476679,0.44492847,0.07980418,0.29175222,0.109087735,0.0,0.49360317,0.24569443,0.3001118,0.5641215,0.33806556,0.0,0.5351924,0.16323957,0.45966592,0.37653348,0.15608808,0.26839408,0.40835762,0.4556982,0.4959443,0.44279104,0.23997565,0.0,0.40618628,0.44717604,0.36619782,0.0,0.23368031,0.37824246,0.12225946,0.3576367,0.28362483,0.47424808,0.05229468,0.10498781,0.23952672,0.3518724,0.47892424,0.0,0.09465225,0.30694783,0.37767634,0.23681521,0.36668038,0.38572183,0.2586587,0.42590037,0.41885465,0.0,0.36368635,0.31476608,0.25246957,0.31978887,0.3820098,0.4634021,0.28066546,0.36457306,0.17226079,0.42933658,0.3500054,0.19068627,0.5225441,0.45197353,0.2535711,0.0,0.54209316,0.39942002,0.2921429,0.0,0.3214563,0.1272858,0.0,0.19873562,0.412375,0.33849907,0.33060554,0.49593705,0.27115083
peanutbutterfalcon,0.6765074,0.44063812,1.1586747,0.14471133,0.087910995,0.09187168,0.0,0.81339407,0.005874943,0.18585308,0.9182485,0.2091348,0.0,0.9438771,0.061362144,0.5403139,0.849069,0.0,0.3031337,0.87446755,0.6874727,0.9527309,0.22935529,0.0094925165,0.07238658,0.31590846,1.1964178,0.24277298,0.0,0.14688382,0.96969336,0.33137187,0.6227174,0.7638373,0.5422731,0.05147106,0.24590108,0.24832591,0.101823784,0.7541378,0.0,0.06606583,0.2927487,0.38958377,0.89845186,0.7929937,0.26277068,0.6549409,0.9259606,0.8165021,0.0,0.7893553,0.07019016,0.43027234,0.93556005,0.6320038,0.5476233,0.44394094,0.0,0.5260118,1.0839285,0.67988074,0.2988814,1.5197535,0.8584561,0.19873492,0.0,0.97938055,0.4896244,0.20489874,0.0,0.8818794,0.0,0.0,0.50488997,0.802273,1.5081091,0.33816218,0.6386643,0.148051
petsematarymovie,0.65532786,0.4820323,0.9315491,0.2924575,0.7487,0.23916028,0.0,0.8834629,0.27320868,0.6061936,1.0606995,0.7357965,0.0,1.0157915,0.18682143,0.61860996,0.72562814,0.22273731,0.5060396,0.9577119,0.87284756,1.138825,0.9443704,0.56303704,0.0,0.8743568,0.86640054,0.6765884,0.0,0.3775399,0.99037224,0.1738888,0.68867767,0.60848665,0.68914264,0.023461603,0.5159048,0.79168254,0.620946,0.8024587,0.0,0.4420674,0.90975004,0.61432976,0.31798223,0.6554464,0.64375985,0.729379,0.82683843,0.8710235,0.0,0.6375598,0.38284197,0.66120565,0.6993377,0.8287047,0.9040089,0.33880755,0.69263196,0.4065963,0.4617787,0.6636202,0.51085526,0.96973115,1.1507235,0.54220605,0.0,0.84394187,0.5957899,0.6313285,0.0,0.7830981,0.39211884,0.0,0.44897366,1.0877084,0.50758463,0.9204914,0.81347936,0.5880489
piercingmovie,0.9413417,0.55063844,1.9192121,0.44974482,0.40833756,0.21876149,0.0,1.6767133,0.42462108,0.44232944,1.3809297,0.48822382,0.0,1.6993164,0.46018374,1.128748,0.8069178,0.0,0.47166938,1.5189558,1.2684658,1.2170378,1.0136125,0.22657484,0.0,1.2782135,0.8113244,0.9704143,0.0,0.56793404,1.0791926,0.9110743,0.4982211,0.97745156,1.1730547,0.0,0.56491196,1.1538935,0.9011541,1.5750418,0.0,0.32679054,0.67046267,0.8402137,0.82241696,1.243126,0.53403413,1.2966547,0.94528043,1.2561158,0.0,1.134557,0.5809053,0.58853513,1.1252763,1.3509268,1.3300315,0.7487084,1.0571443,1.2563521,1.2779754,0.6644097,0.6176008,1.4878906,1.6015024,0.56885225,0.0,1.3216468,1.2765926,0.34696266,0.0,1.0223811,0.42427543,0.0,1.0066184,1.5435159,0.942268,1.1442795,1.4062116,0.7248904
playingwithfire,0.5825351,0.65909004,0.97208524,0.21499904,0.67437017,0.1915365,0.0,1.013647,0.6189633,0.8493821,1.1080135,0.50446784,0.0,1.0876799,0.56894195,0.78588593,0.948032,0.48387375,0.7013821,0.97211313,0.80163336,0.9373383,0.8680446,0.6928816,0.0,0.7286388,1.0333908,0.70654213,0.0,0.7513927,0.77850956,0.2512556,0.6956379,0.72447914,0.5401407,0.24147007,0.46896824,0.7528263,0.46923816,0.70460105,0.0,0.33815333,0.53630286,0.68335885,0.29905966,0.8257694,0.8459235,0.7013926,0.9158208,0.87460035,0.0,0.8677347,0.6029675,0.6593675,0.6436615,0.76887155,0.793713,0.7575877,0.8202195,0.42025965,0.55848444,0.45149317,0.5052403,0.92256886,1.1583211,0.5170983,0.0,1.026853,0.9189872,0.5570699,0.0,0.5085619,0.5633071,0.0,0.549272,0.98588985,0.8322488,0.7045633,1.1298869,0.41386428
