movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.47752264,0.0,0.51555073,0.4537599,0.4946692,0.47750467,0.22921802,0.4129261,0.28180045,0.0,0.51829565,0.6035417,0.4228227,0.30091733,0.49674916,0.71923935,0.23269396,0.0,0.61024684,0.0,0.55746204,0.07165342,0.499967,0.21916735,0.0,0.50169563,0.51974964,0.23908105,0.5656705,0.3678238,0.0,0.63757724,0.0,0.5879874,0.4588677,0.41995078,0.0,0.52240634,0.3528653,0.5369097,0.0,0.4699132,0.42970547,0.36685672,0.13288781,0.29968035,0.3261225,0.0,0.21480943,0.33207723,0.43757915,0.064238384,0.57688373,0.0,0.18875177,0.705142,0.41976044,0.5299031,0.46533778,0.4661921,0.7278267,0.3821507,0.66196865,0.56940806,0.33942088,0.034375507,0.39527547,0.0,0.084448524,0.75667715
taosdfilm,0.5271223,0.0,0.4166559,0.36766735,0.37368277,0.28588805,0.27844718,0.43925944,0.20794526,0.0,0.3781544,0.40139428,0.42128354,0.30416012,0.4211397,0.5058278,0.24459423,0.0,0.35261565,0.0,0.38249728,0.0,0.33817574,0.21984276,0.020065105,0.6040695,0.34634838,0.3392628,0.2952694,0.41089806,0.08020254,0.5771599,0.0,0.29538566,0.39402795,0.37603974,0.0,0.38408613,0.35889757,0.45009643,0.0,0.32607684,0.44864362,0.28996056,0.34914693,0.20796885,0.26361316,0.0,0.1347558,0.3171569,0.2792314,0.09590857,0.40218893,0.121891245,0.24681552,0.4584882,0.37595367,0.37025923,0.36011583,0.26044276,0.57688385,0.39543346,0.33372703,0.32550564,0.21919611,0.08589713,0.4885093,0.22271392,0.0,0.32941362
teenspiritmov,0.7276006,0.0663417,1.1846861,0.56422377,0.40767774,0.16257401,0.52557135,0.5347215,0.03868057,0.0,0.94784904,0.76566964,0.30214137,0.2956935,0.78768605,1.0789696,0.03653933,0.0,0.90114987,0.0,0.44935906,0.35722178,0.5074817,0.1282431,0.0,1.1647506,0.9115519,0.36908105,0.39665875,0.4148889,0.07930595,1.1654798,0.0,0.17596051,0.7874317,0.7009431,0.0,0.9846922,0.6296072,0.751456,0.0,0.6987957,0.7912127,0.532682,0.30275646,0.44982994,0.3042778,0.0,0.24897124,0.24344271,0.834082,0.24127005,0.5256467,0.22294873,0.386524,0.7324182,0.67369485,0.64767826,0.4407569,0.40363443,1.1691757,0.54646176,0.47313198,0.76450634,0.010274593,0.115484536,0.5422094,0.24345487,0.0,0.84513175
terminator,0.7759936,0.05156413,0.9917325,0.3408346,0.5241683,0.53429234,0.3491059,0.7190169,0.43229845,0.0,0.58570284,0.71503204,0.67400247,0.70823187,0.6080243,0.8882716,0.20673655,0.0,0.40661442,0.0,0.9543739,0.0,0.6767911,0.27076167,0.0,0.7320467,0.9130706,0.35309938,0.79450464,0.6329642,0.21046789,1.0733005,0.0,0.49077746,0.37039357,0.65493834,0.0,0.7863008,0.8022444,0.60895085,0.0,0.70014167,0.75072885,0.3721186,0.17444846,0.30059397,0.35914955,0.0,0.42697588,0.68060565,0.64975077,0.0,0.8105772,0.100835994,0.27095687,0.8809707,0.6413858,0.6804282,0.6429533,0.61395776,0.825274,0.45087865,0.8796313,0.737027,0.49431583,0.39760035,0.7095494,0.110903546,0.0,0.79100037
theaeronautsmov,0.41903418,0.06504053,0.28124613,0.27254358,0.38971707,0.08721164,0.21887729,0.22729266,0.2482535,0.0,0.40870094,0.32715842,0.3123744,0.31609666,0.2586133,0.3861237,0.07736731,0.0,0.1807447,0.0,0.37611434,0.022591066,0.194147,0.22017336,0.0,0.40407497,0.384301,0.23792633,0.3295616,0.17748414,0.09624416,0.4058615,0.0,0.21829216,0.34528375,0.3662128,0.0,0.3274967,0.3337205,0.29869613,0.0,0.28905702,0.44749308,0.2074991,0.25764713,0.22733136,0.18916497,0.0,0.23811926,0.2580253,0.21301793,0.055207033,0.39206216,0.0,0.16879384,0.36999345,0.28522083,0.32034758,0.24757369,0.29205823,0.43921065,0.3103837,0.327173,0.19114372,0.2592748,0.13238253,0.25121704,0.139738,0.0,0.294961
thebestofenemies,0.63301545,0.11986631,0.7508727,0.42467028,0.73438114,0.4784095,0.28970847,0.59682643,0.3272582,0.0,0.6690612,0.6863215,0.4086451,0.22566333,0.42166778,0.8095145,0.088391185,0.0,0.3019639,0.0,0.6419193,0.0,0.47697264,0.48679635,0.0,0.6339129,0.80380166,0.11873004,0.6250768,0.49535635,0.0,0.49461922,0.0,0.44767374,0.36058378,0.6271851,0.0,0.37253994,0.523106,0.60372984,0.0,0.36360282,0.799781,0.326876,0.53912616,0.54734504,0.3252541,0.0,0.28762496,0.29219168,0.49069834,0.3683859,0.59617656,0.0,0.14553183,0.77430433,0.25458124,0.21683393,0.48229298,0.25860474,0.63702035,0.29168662,0.64652294,0.58048844,0.4459437,0.1419399,0.6193547,0.2188862,0.0,0.46085167
thedeaddontdie,0.6327668,0.079541296,0.60403365,0.2930414,0.46765482,0.20768526,0.22202457,0.641926,0.1026093,0.0,0.40770122,0.3779526,0.5234648,0.67813855,0.5288729,0.6851151,0.21137744,0.0,0.39891773,0.0,0.77082723,0.0,0.4063847,0.30447412,0.0,0.6353186,0.5527079,0.4070165,0.5775633,0.3700554,0.13965358,0.6258863,0.0,0.5995817,0.3419654,0.1081804,0.0,0.7458132,0.5110583,0.51771486,0.0,0.46355885,0.5997991,0.45166123,0.02235977,0.37062788,0.40603617,0.040517602,0.22305824,0.6290909,0.27810758,0.08453448,0.48285344,0.15797172,0.20447873,0.5839685,0.59032714,0.54444134,0.45631713,0.3823474,0.71715343,0.5845585,0.5613694,0.5079337,0.39677238,0.2702372,0.65715736,0.34052935,0.0,0.5747741
thefarewell,0.5596054,0.015498335,0.5718549,0.45335418,0.50822735,0.49256498,0.31507704,0.48497787,0.2764865,0.0,0.5441652,0.52522326,0.5493714,0.5010366,0.5002746,0.7705097,0.24252559,0.0,0.44352525,0.0,0.60964817,0.0108146295,0.68098223,0.3052253,0.0,0.61334133,0.6552973,0.29199734,0.49802393,0.298296,0.057760105,0.66542745,0.0,0.4639372,0.4934249,0.42632413,0.0,0.43349788,0.43517646,0.49854535,0.0,0.3702277,0.41744345,0.5087464,0.12775728,0.31800017,0.35633025,0.0,0.1702017,0.44724464,0.41686112,0.10429166,0.6049797,0.09032768,0.3554334,0.6378796,0.4581686,0.4433344,0.6089679,0.37696013,0.69951034,0.21944612,0.50955343,0.5302137,0.28944027,0.18541858,0.5255825,0.26429492,0.0,0.48481694
thehighwaymen,0.7480078,0.0,0.56117207,0.36613384,0.683612,0.49707705,0.14219598,0.3245838,0.3487425,0.0,0.63457936,0.68169105,0.55870134,0.50500494,0.3648927,0.9741441,0.27137178,0.0,0.34568244,0.0,0.4002525,0.0,0.5858024,0.4145574,0.0,0.833883,0.7040799,0.41252393,0.50647163,0.31923053,0.08703568,0.6226731,0.0,0.48776376,0.4163559,0.36784995,0.0,0.5227069,0.5904623,0.51165307,0.0,0.7631737,0.5493907,0.71220094,0.12802327,0.46888164,0.09120601,0.0,0.10425581,0.41391358,0.5346081,0.0,0.61034966,0.16337337,0.3010679,0.8380929,0.20548992,0.2558446,0.46832317,0.572735,0.70837843,0.43075237,0.8021463,0.7050035,0.29953066,0.093002945,0.44183984,0.1772809,0.0,0.6448505
thehummingbirdprojectfilm,0.27974576,0.0,0.29154855,0.20055805,0.2256659,0.18042137,0.1283719,0.24885039,0.12212441,0.0,0.24964455,0.27669,0.19856891,0.21719974,0.19452576,0.32642394,0.08458845,0.0,0.1698357,0.0,0.2666128,0.01668545,0.1925203,0.12803274,0.0,0.30532646,0.26602203,0.15025485,0.25514507,0.16976564,0.023827147,0.3213462,0.0,0.18864416,0.21825747,0.18355915,0.0,0.21361038,0.23293963,0.22513823,0.0,0.22806199,0.27382526,0.18497412,0.13813055,0.15657413,0.15166447,0.0,0.11880965,0.18800145,0.20953436,0.05916121,0.26272973,0.06254925,0.13969696,0.32254446,0.17133333,0.20456837,0.21100976,0.15270935,0.3344354,0.20044486,0.25457704,0.21594408,0.15687597,0.07242943,0.21373996,0.0760469,0.0,0.25397378
theintrudermovie,0.8210692,0.0,1.0947884,0.47593018,0.8263794,0.37119687,0.26289442,1.02165,0.43137053,0.0,0.7955665,1.0802122,0.72019243,0.77389485,0.59068614,1.1658055,0.32297534,0.0,0.6301024,0.0,0.8768279,0.0,0.6424159,0.19097918,0.0,1.0947471,0.8252404,0.45008472,0.72439015,0.61501557,0.24760996,1.1929976,0.0,0.77326137,0.6022351,0.44964927,0.0,0.9414514,0.75240475,0.61922264,0.0,0.6521332,1.0611038,0.642932,0.22538611,0.62838185,0.22609222,0.0,0.27507874,0.43946612,0.91191024,0.40556595,0.9919517,0.15882017,0.5969861,1.0963476,0.56595397,0.81555855,0.6536605,0.35925794,1.1898924,0.82750905,0.8939127,0.8256965,0.39258805,0.17417891,0.45607388,0.21600112,0.0,0.9516374
theirishmanfilm,1.0619863,0.0,1.0857066,0.8213238,0.63608825,0.85916847,0.21604638,0.7072582,0.6713121,0.0,1.0874556,1.3026439,0.66320986,0.5803016,0.68249357,1.6912979,0.32953924,0.0,1.0268664,0.0,1.026833,0.0,0.9655893,0.7357381,0.0,1.4064789,1.2823197,0.6047592,1.3996602,0.8818904,0.06893442,1.5037366,0.0,0.82769483,0.8881789,0.7703247,0.0,0.9477721,0.78819466,0.8987025,0.0,0.69317436,1.2343894,1.1129595,0.30053318,1.1164793,0.46934113,0.0,0.03056035,0.9425094,0.78006506,0.0,1.0715519,0.06122995,0.13837783,1.6698924,0.6188487,0.74533534,0.6739889,1.1123397,1.3413713,0.5877768,1.3954026,0.70044494,0.6781073,0.0,1.0747677,0.0,0.0,1.087654
thekitchenmovie,1.1568084,0.06730428,1.2737883,0.79380316,0.5932394,1.0508504,0.37889522,1.2421151,0.91854334,0.0,1.2979255,1.0307212,0.7452842,0.9444331,0.6785322,1.4803909,0.22956966,0.0,1.0161448,0.0,0.8942685,0.0,0.9943463,0.7289123,0.0,1.1618346,1.0905086,0.75140196,1.5963312,0.68458575,0.08606377,1.5171399,0.0,0.88580155,1.0786116,0.6865093,0.0,1.2851524,1.1492872,0.88863784,0.0,1.208963,1.3238446,0.9891532,0.27541512,0.636117,0.4860221,0.0,0.5791533,1.0059359,0.70963275,0.0,1.2078856,0.0,0.5691426,1.3488135,0.58267605,1.1793288,0.9117603,0.93118197,1.605954,0.9746963,1.4220773,0.7784583,0.74860626,0.3917174,1.1099362,0.1391024,0.084378116,1.2462784
thelegomovie,0.87762713,0.0,0.7878551,0.47893247,0.533531,0.5629394,0.24170402,0.5591141,0.46272066,0.0,0.81491673,0.645448,0.38373578,0.6189799,0.6207251,1.2278683,0.03975276,0.0,0.5052358,0.0,0.87694,0.0,0.25695318,0.30868647,0.0,0.8951498,0.68588054,0.4581748,0.8393035,0.43360913,0.163864,0.8025714,0.0,0.4472169,0.46091992,0.39985877,0.0,0.48215526,0.89754593,0.3327982,0.0,0.72149384,0.95382303,0.26039225,0.363374,0.23512185,0.47115102,0.0,0.43992767,0.38638428,0.58601326,0.22899912,0.66721493,0.018624851,0.38529167,1.0729501,0.28403485,0.564855,0.6971802,0.38761878,0.9161618,0.7918366,1.0858097,0.7740948,0.3016198,0.0,0.7787596,0.1721102,0.10861126,0.6807506
themustangfilm,0.5994199,0.05207309,0.6101221,0.34269905,0.33545333,0.2960719,0.20833687,0.51133007,0.23088947,0.0,0.45640558,0.5290779,0.4471649,0.64019006,0.43026978,0.66116536,0.24815421,0.0,0.28096265,0.0,0.48795497,0.0,0.24304913,0.28417256,0.0,0.65504867,0.5082615,0.18306497,0.4922301,0.32661253,0.0,0.73593616,0.0,0.3211092,0.28602284,0.36264092,0.0,0.36858907,0.522753,0.4074047,0.0,0.24265748,0.6941621,0.36836424,0.12625197,0.23669808,0.2713886,0.0,0.27683467,0.22041738,0.397434,0.10733093,0.4429647,0.011894936,0.29995555,0.5912829,0.364767,0.4093916,0.43418387,0.35638332,0.66548204,0.336841,0.44008565,0.3019599,0.20793507,0.18968306,0.58044994,0.23888624,0.019812917,0.47985402
thenightingalefilm,0.5201905,0.0,0.69344264,0.47492412,0.4658574,0.40507567,0.0,0.80071306,0.52343404,0.0,0.55432796,0.61460626,0.41168457,0.62266636,0.6346487,1.0526706,0.23821002,0.0,0.53830576,0.0,0.718391,0.0,0.52235776,0.25850487,0.0,0.9665545,0.8837656,0.12714335,0.76233363,0.5075854,0.0,0.67081076,0.0,0.4942406,0.37758592,0.35142165,0.0,0.43387336,0.7361249,0.6453057,0.0,0.51447505,0.65967804,0.6457823,0.18641418,0.32245854,0.19609055,0.0,0.369899,0.46194428,0.5403755,0.4277573,0.6122392,0.038071312,0.45217162,1.034087,0.63278747,0.6669863,0.56917346,0.47385532,0.89428747,0.5897509,0.79130757,0.52486855,0.61196125,0.26774096,0.6439539,0.40119463,0.0,0.71082234
theprodigymovie,0.81504565,0.040993724,0.9086888,0.52127814,0.9626243,0.45716006,0.0,0.8964206,0.0,0.0,0.65788287,0.7633777,0.37897968,0.6543644,0.74859035,1.4543327,0.0,0.0,0.6229652,0.0,0.9811292,0.0,0.37829062,0.6634479,0.0,0.74475205,1.0783548,0.3439372,0.8258005,0.42791015,0.2279696,0.6731749,0.0,0.66731995,0.53612745,0.64572287,0.0,1.0932543,0.35047477,0.5243658,0.0,0.66961193,0.80482405,0.2089653,0.30125743,0.054622367,0.83384705,0.0,0.37858337,0.60474825,0.9579576,0.11207862,0.6903229,0.4516195,0.058460403,1.2642528,0.65242016,0.23223992,0.46106035,0.34701517,1.0268286,0.9257947,1.2779667,0.6482113,0.535353,0.16782172,0.381703,0.6184203,0.0,1.1197505
thesunisalsoastar,0.82276934,0.082140654,0.92057455,0.47631845,0.6586306,0.6523296,0.30189738,0.7360577,0.4675255,0.0,0.7594556,0.83976877,0.6795333,0.741836,0.59393734,1.1483039,0.27946013,0.0,0.6844555,0.0,0.7337649,0.0,0.5182161,0.4825672,0.0,0.7648194,0.81577677,0.19779485,0.84148055,0.3853881,0.2289899,0.8334328,0.0,0.49828184,0.70379996,0.5405889,0.0,0.7610927,0.7132932,0.5666666,0.0,0.56011903,0.94281834,0.39677283,0.18925449,0.33326912,0.4779351,0.0,0.22131775,0.5777297,0.73035645,0.1552464,0.85788316,0.0,0.2371742,0.6862169,0.4448106,0.67438686,0.6864005,0.5285725,1.2165508,0.58767015,1.0070608,0.5758859,0.54335684,0.30606845,0.6637912,0.37586918,0.0,0.78166384
theupsidefilm,0.9178228,0.09018217,0.7392979,0.59656364,0.47519556,0.65629053,0.52436745,1.0060046,0.17964366,0.0,0.8348722,0.7794448,0.8294534,0.96952933,0.6190546,0.9635118,0.24605598,0.0,0.42053324,0.0,0.9845809,0.0,0.60236186,0.41529372,0.0,0.94324005,0.75897634,0.4331244,0.6978965,0.33220533,0.09434597,0.98076487,0.0,0.4184499,0.61300194,0.7074009,0.0,0.47801626,0.8774401,0.35833368,0.0,0.7341944,0.76597065,0.6422911,0.24534509,0.19495605,0.28295687,0.0,0.5753546,0.65833676,0.80445373,0.11838777,1.0121534,0.2566815,0.4179137,0.9079504,0.37640026,0.64255464,0.8823871,0.52423114,0.7571113,0.51783085,0.78552926,0.58765954,0.442829,0.27851665,0.867856,0.64805645,0.0,0.708261
tolkienmovie,0.9048858,0.036351636,0.74558675,0.50224423,0.53562444,0.5052333,0.36181965,0.6811185,0.30281737,0.0,0.7537056,0.74264884,0.55823773,0.53870267,0.41398612,0.73604035,0.27304578,0.0,0.45967716,0.0,0.57475346,0.1812475,0.3596318,0.25180206,0.0,1.0037308,0.44038987,0.55339295,0.5065509,0.3860811,0.099809214,1.0950216,0.0,0.4479907,0.60328203,0.55090123,0.0,0.44460142,0.6090622,0.6153699,0.0,0.6029249,0.84385145,0.55451113,0.4131113,0.33294588,0.54313016,0.0,0.28118768,0.5349608,0.67403996,0.18822871,0.7326577,0.22840883,0.51167274,0.7442986,0.5032002,0.5668498,0.5484889,0.39892828,0.9435445,0.52566326,0.48346898,0.4107735,0.17639658,0.16456555,0.53574586,0.17958966,0.0,0.49412572
toystory,0.4428185,0.015106849,0.85182106,0.318219,0.5798426,0.5061487,0.12931338,0.57767534,0.35552534,0.0,0.47189993,0.64820707,0.66657263,0.29810762,0.37047753,0.819031,0.18230276,0.0,0.40536287,0.0,0.98545915,0.020307513,0.49091235,0.40668848,0.0,0.7771062,0.70793027,0.15112905,0.5565184,0.51743734,0.29947212,0.7112762,0.0,0.47769055,0.8617711,0.51271373,0.0,0.4108089,0.534378,0.42693487,0.0,0.3808357,0.61905724,0.25259596,0.45218244,0.4991409,0.23973721,0.0,0.37460965,0.4518823,0.44371518,0.32387203,0.75898916,0.1182398,0.32515207,0.7344004,0.7938625,0.6079125,0.62862265,0.4101446,0.73740476,0.57602847,0.661906,0.45158508,0.36010593,0.41855013,0.5060293,0.27204123,0.0,0.53169435
triplefrontier,0.71820325,0.0,0.57122606,0.4862433,0.75829375,0.5196064,0.14260179,0.4684529,0.19252425,0.11955396,0.54774106,0.82278544,0.39859062,0.60255086,0.5070912,0.9124514,0.15136823,0.0,0.34345815,0.0,0.7708849,0.0,0.54348564,0.30033538,0.0,0.6637433,0.6175574,0.44364086,0.6107886,0.49646768,0.12973946,0.7679799,0.0,0.4344231,0.46229225,0.4169128,0.0,0.7046469,0.54700226,0.545413,0.0,0.6523962,0.46690217,0.50920856,0.41331497,0.46177235,0.24481755,0.0,0.3542089,0.2052978,0.5712439,0.0,0.5569059,0.17588748,0.30781662,0.959301,0.36334127,0.43326065,0.46631673,0.44212654,0.5916474,0.5463215,0.74377584,0.60557187,0.50936306,0.035271965,0.55645823,0.12883,0.034319498,0.72582823
uglydolls,0.5503032,0.0,0.86514324,0.5537584,0.59023297,0.58564466,0.28998008,0.33908466,0.38962403,0.0,0.77439123,0.5547498,0.30493867,0.36849028,0.3926232,0.7844374,0.18729107,0.0,0.33383417,0.0,0.6548497,0.0,0.60699886,0.38947544,0.0,0.57046294,0.505095,0.44505182,0.5622413,0.83363074,0.0,0.55443615,0.0,0.3272908,0.41717577,0.6633935,0.0,0.38953632,0.63503134,0.5773296,0.0,0.5452038,0.73500156,0.66491973,0.051014483,0.3338713,0.7203929,0.0,0.37244913,0.70486194,0.64859796,0.0698024,0.39983672,0.053655572,0.17755263,0.4900489,0.5150165,0.5100255,0.7784119,0.18038315,0.9317449,0.19731301,0.74754226,0.28197306,0.34359488,0.37107676,0.6637723,0.40923554,0.0,0.33023107
uncutgems,0.7481572,0.0251619,0.7992658,0.65151095,0.67732465,0.37292984,0.60673136,0.63660294,0.42563063,0.05920347,0.7510404,0.54724073,0.615821,0.56018835,0.6041996,0.8537861,0.3390165,0.0,0.60076684,0.0,0.77405137,0.041696392,0.8777654,0.15158877,0.0,0.8243381,0.7061473,0.3413215,0.3297993,0.32209927,0.42647186,0.91952336,0.0,0.34779584,0.66590095,0.64619005,0.0,0.4637662,0.65016687,0.73318464,0.0,0.5116293,0.40584275,0.44943634,0.15930541,0.37088743,0.23544154,0.08951333,0.28060502,0.86211157,0.47800747,0.11057186,0.8179722,0.0,0.3772058,0.30551326,0.5182768,0.59735894,0.57385266,0.61153877,1.0636488,0.215234,0.6333428,0.59297615,0.56208456,0.46497014,0.58089864,0.18785086,0.0,0.46984944
underthesilverlake,0.5175445,0.14655799,0.50939065,0.46517766,0.29852444,0.29257473,0.3727453,0.3836595,0.13343015,0.0,0.4531537,0.5208686,0.40492648,0.48116952,0.19776708,0.70823824,0.033276208,0.0,0.5234027,0.0,0.685179,0.14335743,0.51618564,0.29943582,0.0,0.5910618,0.5639647,0.24789049,0.5220895,0.2950568,0.0668867,0.6558353,0.0,0.31845722,0.57852024,0.4572646,0.0,0.40417826,0.27906826,0.48149112,0.0,0.33575374,0.516404,0.4214038,0.20548701,0.41770023,0.49124187,0.0,0.1224554,0.48755062,0.34834588,0.060877617,0.53971684,0.13020235,0.44462228,0.7368023,0.50487953,0.3859042,0.47424477,0.32293218,0.6513498,0.4118742,0.6102075,0.34629402,0.23639674,0.11363985,0.5427488,0.17090246,0.0,0.50986886
usmovie,0.39831254,0.0,0.47155952,0.39465916,0.3454454,0.21437952,0.13479115,0.4529482,0.22512594,0.0,0.5510116,0.30990845,0.3427822,0.26260352,0.2149457,0.6975142,0.10618988,0.0,0.44175,0.0,0.28556266,0.16058707,0.26809385,0.124154806,0.0,0.39310232,0.28580475,0.20808452,0.30926782,0.17298624,0.0034079235,0.4477919,0.0,0.23302545,0.3251136,0.512955,0.0,0.27633014,0.35139862,0.35856494,0.0,0.29543132,0.36680216,0.2662977,0.211627,0.18770158,0.15916881,0.0,0.361059,0.16218358,0.47211677,0.1944591,0.26449206,0.0,0.26241565,0.44834307,0.33445716,0.3314004,0.2621122,0.25131738,0.49983907,0.35142148,0.2641829,0.39171657,0.17730157,0.033158574,0.3214094,0.050947107,0.0770118,0.36136162
wavesmovie,0.69654447,0.030231524,0.5852271,0.5741949,0.5266767,0.44715095,0.48028865,0.49022233,0.013895616,0.08472201,0.34949058,0.5692483,0.5272522,0.53166574,0.40170258,0.6892532,0.19333485,0.0,0.526592,0.0,0.6509903,0.03137506,0.6185601,0.26773062,0.0,0.8030052,0.61338055,0.40123865,0.53401965,0.27915782,0.16649932,0.67568004,0.0,0.25204924,0.54683423,0.44530797,0.0,0.34671855,0.5408593,0.7202513,0.0,0.4991059,0.7084184,0.62496704,0.18859825,0.48936862,0.17623392,0.0,0.17712417,0.7162772,0.25242633,0.009307962,0.6108812,0.16285603,0.4027342,0.7201489,0.42911693,0.4052104,0.38543808,0.41570973,0.7777786,0.40282476,0.35548496,0.38588214,0.0921662,0.01912618,0.4617756,0.16494885,0.0,0.57307464
whatmenwant,1.1499197,0.0,1.3969102,0.3657357,0.6749537,0.33900955,0.18393861,0.60690427,0.5823932,0.0,0.86885434,0.88760746,0.640956,0.52815247,0.4672426,1.0972637,0.20795862,0.0,0.49337077,0.0,0.72358304,0.0,0.76392263,0.57388496,0.07070603,1.0654423,0.8170804,0.27172807,0.46324667,0.298591,0.13159707,0.76398575,0.0,0.45011017,0.34860876,1.1281191,0.0,0.6370582,0.7848149,0.57567257,0.0,0.47344443,0.8524342,0.3806622,0.5617805,0.45061767,0.47618097,0.0,0.3384435,0.53882146,0.8658677,0.16131142,0.8302988,0.06469616,0.3183092,0.84302855,0.5239129,0.49364153,0.90749854,0.29127964,1.0191183,0.34865323,1.0649769,1.0458696,0.6383397,0.27360216,0.9186746,0.12427797,0.0,0.7344643
wonderparkmovie,0.82752925,0.0,0.8626559,0.27178326,0.35491115,0.2576347,0.2420844,0.6769239,0.52052057,0.0,0.48284686,0.7774478,0.58399004,0.4946439,0.31864768,0.59762144,0.20343564,0.0,0.3555346,0.0,0.63844955,0.0,0.56700236,0.5066991,0.0,0.948864,0.8068409,0.3957558,0.53828746,0.3436864,0.01342768,0.93513364,0.0,0.5461929,0.4628727,0.46140248,0.0,0.4753209,0.62193286,0.4900004,0.0,0.43171304,0.7886797,0.42094535,0.17108318,0.43018937,0.35211813,0.0,0.370204,0.7441766,0.6532756,0.0,0.7800904,0.37976363,0.4321904,0.9110802,0.65040004,0.59603876,0.5906799,0.3483031,0.89716953,0.44035277,0.8589979,0.6342701,0.3671224,0.33522785,0.76428413,0.034048945,0.0,0.7205701
wrinklestheclown,0.27974576,0.0,0.29154855,0.20055805,0.2256659,0.18042137,0.1283719,0.24885039,0.12212441,0.0,0.24964455,0.27669,0.19856891,0.21719974,0.19452576,0.32642394,0.08458845,0.0,0.1698357,0.0,0.2666128,0.01668545,0.1925203,0.12803274,0.0,0.30532646,0.26602203,0.15025485,0.25514507,0.16976564,0.023827147,0.3213462,0.0,0.18864416,0.21825747,0.18355915,0.0,0.21361038,0.23293963,0.22513823,0.0,0.22806199,0.27382526,0.18497412,0.13813055,0.15657413,0.15166447,0.0,0.11880965,0.18800145,0.20953436,0.05916121,0.26272973,0.06254925,0.13969696,0.32254446,0.17133333,0.20456837,0.21100976,0.15270935,0.3344354,0.20044486,0.25457704,0.21594408,0.15687597,0.07242943,0.21373996,0.0760469,0.0,0.25397378
xmenmovies,0.7363638,0.0,0.99461883,0.4471857,0.94152325,0.4303167,0.005164992,0.8579701,0.62188494,0.0,0.6236488,0.950722,0.3514735,0.6011707,0.97435856,1.3073577,0.15596427,0.0,0.49048126,0.0,0.8037707,0.20899981,0.52038896,0.1499641,0.0,0.8113765,1.157843,0.18563709,0.70901006,0.74206644,0.24092002,1.4375361,0.0,0.6770137,0.7157267,0.81173396,0.0,0.86150414,0.69797134,0.6864405,0.0,0.6144017,1.0791236,0.5953699,0.4849568,0.72854924,0.38349667,0.0,0.1989006,0.5950639,0.90432,0.21506564,0.6962109,0.3632605,0.25890195,1.405268,0.9197768,0.74453515,1.1569858,0.3548698,1.2637452,0.67434096,1.1516252,1.0692014,0.4860044,0.002972778,0.74842364,0.052741326,0.0,0.95091414
yardiefilm,0.35127774,0.0,0.40519094,0.2925454,0.27213305,0.26239833,0.23416175,0.43058726,0.12188632,0.0,0.41688114,0.46110278,0.24148053,0.29211432,0.30808783,0.41551614,0.13285919,0.0,0.25096178,0.0,0.4134593,0.0,0.34977672,0.17273328,0.0,0.4133548,0.46532923,0.26802427,0.38041353,0.3179489,0.089819826,0.6574748,0.0,0.34917367,0.38152182,0.1824435,0.0,0.40704292,0.4356324,0.28643942,0.0,0.2545166,0.35789484,0.27023456,0.19954184,0.28835982,0.13862434,0.0,0.037128888,0.23735714,0.16920573,0.0,0.36769912,0.08366497,0.08229256,0.5335004,0.26633665,0.28194553,0.31756395,0.24423629,0.41566575,0.2999249,0.31491798,0.2930412,0.19369438,0.058968406,0.29487187,0.042543985,0.061500043,0.33042794
yesterdaymovie,0.5597367,0.10197142,0.63591856,0.28564435,0.33917165,0.23605031,0.28526118,0.4632949,0.34528384,0.0,0.4254485,0.46858007,0.4711272,0.2953212,0.29127085,0.75021684,0.12547368,0.0,0.4849791,0.0,0.37418538,0.12361883,0.40065128,0.22793144,0.040360495,0.50714177,0.48786572,0.227658,0.36980453,0.22989556,0.01587426,0.58600867,0.0,0.30899882,0.4880656,0.5696285,0.0,0.31024364,0.5083482,0.5095207,0.0,0.3502404,0.56235653,0.2280623,0.19893983,0.39215738,0.26133686,0.0,0.21537505,0.3920134,0.5175215,0.070142925,0.4539393,0.16115774,0.37153956,0.55899405,0.47333816,0.5302576,0.3841359,0.23301965,0.7021891,0.42921013,0.3712294,0.5478451,0.25683585,0.11326665,0.51158196,0.0,0.0,0.67539656
