movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.6625418,1.0148476,0.841082,0.25966305,0.0,0.0,0.62219954,0.0,0.60341,0.8269673,0.7659103,0.58570296,0.36228502,0.6710251,0.3407612,0.0,0.8263008,0.0,0.9030473,0.5111309,0.0,0.57081074,0.5316881,0.776262,0.0,0.2429371,0.60322964,0.56496334,0.6864149,0.88325095,0.0,0.74823874,0.0,0.5373217,0.72743887,0.0,0.9641951,0.6123425,0.6381775,0.5229315,0.50671583,0.86289686,0.32832918,0.30113006,0.33357596,0.95539653,1.0571527,0.6323632,0.0,0.0,0.0,0.66297466,0.07791678,0.84338677,0.6839844,0.5506753,0.9323879,0.70679384,0.6403634,0.8162316,0.7400648,0.62604797,0.97053486,0.23340148,0.45338976,0.9683328,0.68793416,0.5804413,0.9063,0.7888551,0.0,0.63446105,0.8572516,0.8974235,0.0,0.0,0.0,1.0436736,0.3438695,0.75224817,0.6090669,0.63685876,0.8150991,0.447124,0.3643636,0.97905225,0.7477972,1.0785878,0.41730732,0.75200415,0.44222403,0.0,0.74651885,0.0,0.7632338,0.8182264,0.0,0.72887176,0.0,0.73157454,0.51619864,0.45840862,0.71467143,0.8154297,0.22659886,0.88761693,0.27477807,0.0,0.41342527,0.6263895
missbalamovie,0.79068065,0.9315208,0.530247,0.45688662,0.0,0.0,0.6672311,0.0,0.4041978,0.8577334,0.5219683,0.8642604,0.33113357,0.52344567,0.090804346,0.0,0.70767707,0.0,0.78665864,0.27398318,0.0,0.57117385,0.3121639,0.5975408,0.0,0.45167077,0.5915218,0.38893756,0.7565074,0.86392,0.0,0.75423753,0.0,0.4601929,0.65529317,0.0,0.9354828,0.66784143,0.72311234,0.6855131,0.57484686,0.66539025,0.49672562,0.6947773,0.3854542,0.6280523,0.8873275,0.5594965,0.0,0.0,0.021649564,0.70320046,0.21181269,0.64074117,0.7236009,0.40272728,0.8177091,0.4921384,0.62196404,0.6514476,0.6159196,0.49143702,0.77161497,0.29490486,0.363271,0.7635864,0.649071,0.30687538,0.78734386,0.78301525,0.0,0.6680871,0.818217,0.8737272,0.0,0.0,0.0,0.91755563,0.24471591,0.60865515,0.30942002,0.57363594,0.8647079,0.42974278,0.07984553,0.78085184,0.5325731,0.9045714,0.14803189,1.0114112,0.62538445,0.0,0.5027331,0.0,0.91932386,0.65109533,0.0,0.8019792,0.0,0.64302677,0.754882,0.22673401,0.9271813,0.60983896,0.06613012,0.893925,0.18017823,0.0,0.59217024,0.3275867
missinglinkfilm,0.3623163,0.43295825,0.3007982,0.085124545,0.0,0.0,0.4059006,0.0,0.24224758,0.38071054,0.2590045,0.3629967,0.17031941,0.3220825,0.061492458,0.0,0.36197966,0.0,0.32737184,0.18757132,0.0,0.3014941,0.23223045,0.34894562,0.0,0.24479075,0.21449237,0.19784138,0.41285235,0.4704685,0.0,0.31572345,0.0,0.120995715,0.281495,0.0,0.43062595,0.24462464,0.443585,0.46785438,0.22868246,0.38601482,0.14893883,0.2019903,0.22777899,0.43908268,0.61705154,0.33845976,0.0,0.0,0.0,0.39348614,0.0023257378,0.4263059,0.34210595,0.29907322,0.44278002,0.353639,0.3704231,0.48145545,0.21222562,0.3624148,0.41006082,0.09120803,0.2241633,0.22579728,0.2770182,0.34323597,0.47349116,0.30203873,0.0,0.38752577,0.4230508,0.49730286,0.0,0.0,0.0,0.44531003,0.0853045,0.20652488,0.1929461,0.37803966,0.35595652,0.15523851,0.092968985,0.31459433,0.23100506,0.3769006,0.12247129,0.42889035,0.21844003,0.0,0.33078536,0.0,0.37203977,0.23762892,0.012845663,0.49332964,0.007820034,0.395058,0.38101718,0.12624826,0.4534056,0.35726282,0.04890108,0.43819284,0.032338463,0.0,0.24547462,0.29077816
motherlessbklyn,1.0316457,0.9471588,0.874817,0.28716797,0.0,0.0,0.8121309,0.0,0.8471696,1.0293432,0.8860216,1.1651909,0.6802035,1.0042623,0.33598566,0.0,0.5770048,0.0,0.66086733,0.21000876,0.0,0.91733223,0.46776915,0.89050126,0.0,0.36768883,0.8720691,0.6610828,0.9274101,0.93731743,0.0,1.0978724,0.0,0.31647536,0.5332532,0.0,0.94700503,0.75008035,0.9224485,0.6957161,0.69421756,0.84224176,0.41776133,0.38922197,0.49862802,0.8459361,1.3260976,0.79149103,0.0,0.0,0.0,0.6527534,0.0,0.87934554,0.7971127,0.91172045,0.9236377,0.5046786,1.11046,0.9235423,0.66250235,0.82683504,1.0244479,0.21636617,0.5844603,0.77427274,0.6306215,0.74450904,0.9974111,0.6552941,0.0,0.94371325,1.168095,1.0476462,0.0,0.0,0.0,1.0958955,0.41990387,0.75835115,0.44074824,0.7690076,0.8560872,0.46799672,0.14780946,1.0647848,0.59831405,1.0721906,0.16908328,0.9824953,0.6454111,0.0,0.9092578,0.0,0.6673234,0.69929713,0.07031415,0.8431159,0.0410681,0.6305909,0.7257332,0.37687656,0.98834205,1.0219451,0.10567204,1.1385659,0.2663947,0.0,0.860136,0.8146353
onceinhollywood,0.75992346,0.9024777,0.8218931,0.34154972,0.0,0.0,0.43469793,0.0,0.31914523,0.7043906,0.4486887,0.69294006,0.59773904,0.70883685,0.48125336,0.0,0.4006459,0.0,0.5904119,0.27698478,0.0,0.67305225,0.47708195,0.64284074,0.0,0.5512739,0.66927123,0.5418896,0.78369474,1.0603045,0.0,0.7192179,0.0,0.4393935,0.42128432,0.0,0.82309455,0.4170283,0.73905987,0.5477274,0.24404123,0.72480315,0.5238145,0.47061056,0.16153154,1.0113646,1.0547947,0.8903824,0.0,0.0,0.0,0.15849687,0.19438745,0.8863875,0.6986483,0.48898888,0.92871004,0.33814293,0.630559,0.78966796,0.4614093,0.82693005,0.7708954,0.3614485,0.3047804,0.74857265,0.52594876,0.6796209,0.85946935,0.5738735,0.0,0.5648538,0.5701887,0.7627568,0.0,0.0,0.0,0.83623844,0.42586273,0.6647638,0.4682129,0.45811087,0.7728535,0.46125823,0.0,1.03385,0.5278136,0.9027418,0.088945165,0.9167417,0.339579,0.0,0.89765507,0.0,0.7394456,0.59529877,0.0,0.9076917,0.0,0.6513924,0.86397743,0.22030614,0.6264696,0.9075851,0.049241178,0.9476507,0.35292715,0.0,0.306225,0.65052116
onthebasisofsex,1.0198673,0.9463916,1.0245402,0.15764993,0.0,0.0,0.88321215,0.0,0.77789986,0.6820266,0.43346706,1.2914014,0.5805717,0.63555807,0.1425093,0.0,0.80752945,0.0,1.0623901,0.41116256,0.0,0.7458042,0.4796958,1.0736587,0.0,0.64525735,0.59723365,0.64157945,0.79194754,1.1564789,0.0,0.8925844,0.0,0.33767498,0.85182834,0.0,1.2108178,0.6024906,1.2736319,1.1855044,0.81899774,1.1848495,0.66206384,0.63312066,0.062177382,0.9165708,1.3360243,0.8369863,0.0,0.0,0.0,0.8132697,0.22612186,0.90139204,0.7435577,0.8687865,0.9685109,1.0452234,0.87880206,0.87710404,0.7830684,0.78394175,1.1176713,0.5266059,0.40108302,1.0345957,0.76121914,0.80781907,0.94831294,0.5596682,0.0,1.1369743,0.935535,1.3017651,0.0,0.0,0.0,1.4136586,0.056616165,0.9857507,0.8792848,0.82738143,1.0480651,0.48527378,0.23924527,1.1655061,0.8145466,0.98806155,0.24404533,0.77544355,0.4342167,0.0,1.049299,0.0,1.0649092,0.5251112,0.0,1.2580245,0.0,1.0668609,0.9579903,0.43258715,1.194181,0.98941576,0.0,1.2014127,0.33973667,0.0,0.7938545,0.7792522
overcomermovie,0.34731764,0.4456583,0.35284612,0.12147329,0.0,0.0,0.24564573,0.0,0.24904726,0.3966747,0.3268303,0.44630057,0.25983304,0.2931017,0.17336912,0.0,0.4110477,0.0,0.40079343,0.10221535,0.0,0.24472977,0.22426528,0.35836026,0.0,0.16296758,0.29770586,0.2508715,0.4177704,0.49204764,0.0,0.3244916,0.0,0.33150783,0.23273528,0.0,0.37239692,0.21899612,0.47074822,0.29199857,0.24561433,0.34323454,0.15669426,0.22836877,0.086082175,0.3513149,0.35060185,0.30394518,0.0,0.0,0.0,0.22990595,0.13539574,0.24171783,0.36324194,0.28148332,0.36440486,0.33008972,0.38339907,0.2828774,0.26325053,0.3365867,0.370061,0.15343644,0.22813967,0.3438779,0.29981497,0.30014202,0.20635812,0.3638928,0.0,0.2827528,0.3598422,0.40219358,0.0,0.0,0.0,0.4161978,0.26187938,0.30374208,0.17165974,0.2607178,0.340526,0.16039866,0.055762492,0.4138562,0.27159366,0.3887877,0.07383262,0.38740206,0.17177674,0.0,0.2869103,0.0,0.30272233,0.30593556,0.04253026,0.38463074,0.07834313,0.39668265,0.37542915,0.13958037,0.48182964,0.44111797,0.033013277,0.3908692,0.15233532,0.0,0.33022094,0.25952446
peanutbutterfalcon,1.338516,1.1398398,1.4543499,0.040458065,0.0,0.0,0.62300956,0.0,1.3765509,1.0473615,1.1119068,1.2457075,0.7469588,1.3350188,0.8088291,0.0,0.47163603,0.0,1.1428355,0.0,0.0,0.74523973,0.3315437,1.0061269,0.0,0.64235854,0.9356753,0.81030947,1.15701,1.4275516,0.0,0.7396605,0.0,0.24526197,1.1317413,0.0,1.3143344,0.4689888,0.98771405,0.38464814,0.3632882,1.5287479,0.12399735,0.7825518,0.0714066,1.3028641,1.8872662,1.3496855,0.0,0.0,0.0,0.30428213,0.0,0.53159547,0.56135136,0.5655867,0.96053416,0.933421,0.8062289,0.8437508,0.8555231,1.3114688,1.4858539,0.109377414,1.4855492,1.3428844,1.3272759,0.6124358,1.4072886,0.97612596,0.0,0.89506364,0.75635105,1.9984745,0.478592,0.0,0.0,1.5893526,0.06692622,1.2065915,0.29654235,1.0886757,1.2912071,0.08640304,0.0,2.289213,1.1195792,1.1570369,0.9368683,1.6118283,0.124952376,0.0,1.7230921,0.0,1.1120176,0.9458567,0.0,1.0078018,0.0,0.78051496,0.9232039,0.84166735,0.8673717,1.9157864,0.0,1.0879389,0.025334634,0.0,0.80050516,0.77902347
petsematarymovie,0.759732,0.7641149,0.75354123,0.37003884,0.0,0.0,0.607931,0.0,0.74769366,0.7100272,0.44182268,0.8922475,0.46702343,0.5699026,0.19056189,0.0,0.49812979,0.0,0.60425484,0.2602752,0.0,0.5826788,0.2361378,0.48995808,0.0,0.27780798,0.45422527,0.5186242,0.7020743,0.85611886,0.0,0.78111076,0.0,0.31138042,0.7722469,0.0,0.7476289,0.53812325,0.9163157,0.8709968,0.6732785,0.9009187,0.31386504,0.2321904,0.2319775,0.76122487,1.0435178,0.543795,0.0,0.0,0.0,0.6361005,0.23260519,0.4536994,0.6613562,0.5104024,0.68239146,0.5439063,0.5005301,0.59418815,0.38253427,0.5369368,0.8373582,0.30285373,0.45996094,0.87000984,0.7099894,0.6715418,0.7715498,0.59187293,0.0,0.58210284,0.76203567,0.7672431,0.0,0.0,0.0,0.9387236,0.45067036,0.79879,0.42661405,0.7466376,0.6614253,0.5961276,0.2044914,0.7689339,0.7080612,0.8152932,0.2998162,0.92719656,0.45650363,0.0,0.63063985,0.0,0.7027728,0.5256963,0.0041866703,0.7385098,0.005805956,0.5883049,0.684648,0.20376948,0.84181607,0.5932274,0.08016981,0.8548848,0.0,0.0,0.5089904,0.55267185
piercingmovie,0.85675585,1.7704759,1.2585576,0.5725224,0.0,0.0,0.418998,0.0,0.94138473,0.8939735,0.6830718,1.4997733,0.2898978,0.79038566,0.0,0.0,0.4810402,0.0,1.2389544,0.18417075,0.0,0.6619852,0.49330842,0.9630821,0.0,0.51743287,0.6562568,0.5219924,1.0986067,1.3133836,0.0,0.72079635,0.0,0.7326002,0.7879761,0.0,1.2525623,0.5197928,1.2708477,1.1452551,0.74393106,1.5501034,0.5446339,0.8042658,0.7717606,0.7643132,1.2925475,0.76327384,0.0,0.0,0.0,1.2637461,0.23544598,0.93595576,0.63106203,0.715149,1.0739659,0.94992524,0.9106178,0.865516,0.5392815,0.957362,1.1815755,0.22467156,0.6765004,1.5332134,0.9648707,0.52164316,0.6307965,1.2738622,0.0,1.3676405,0.9474849,1.6215173,0.0,0.0,0.0,1.3610479,0.23475575,0.63467246,0.5589446,0.81277484,1.4258447,0.37708062,0.36383674,1.1169621,0.7324684,1.1479039,0.42636612,1.4493066,0.32354015,0.0,1.0594444,0.0,0.49846435,0.38345757,0.32035267,1.3958715,0.13808486,0.97460103,0.85878175,0.880929,1.2768033,0.9738505,0.107688084,1.3057919,0.0,0.0,0.6577623,0.6977377
playingwithfire,0.83037615,0.7892633,0.8086567,0.52897453,0.0,0.0,0.59457904,0.0,0.8759191,0.813918,0.7006377,0.89191705,0.61658794,0.42558414,0.25823262,0.16243877,0.63363975,0.0,0.74241227,0.24170935,0.0,0.48402032,0.31330642,0.71551013,0.0,0.3472504,0.550562,0.48787928,0.8934633,0.83620584,0.0,0.9387936,0.0,0.32774457,0.4149828,0.0,0.73448575,0.40554982,0.8590623,0.8044447,0.6197525,0.9990933,0.30618322,0.38780886,0.24341427,0.8528987,1.0971816,0.88525057,0.0,0.0,0.0,0.63211834,0.06314201,0.6646564,0.574317,0.35916618,0.56648487,0.4918537,0.58991826,0.69227403,0.48835692,0.45422924,0.7953928,0.34911498,0.5062451,0.638364,0.4660996,0.767817,0.7374557,0.7283237,0.0,0.64977837,0.777261,0.7024589,0.037665106,0.0,0.0,0.75125057,0.30453473,0.5569986,0.34398142,0.66750103,0.62958413,0.46384573,0.3223445,0.8729708,0.7688998,0.6951444,0.22028807,0.88417715,0.31182504,0.0,0.8698848,0.0,0.8203821,0.62043995,0.0,0.80074954,0.0,0.69180095,0.6532322,0.29416397,0.7151959,0.71514183,0.092116244,0.8061726,0.0,0.0,0.398331,0.7928286
playmobilthemovie,0.614696,0.5391443,0.61042476,0.3745844,0.0,0.0,0.63167953,0.0,0.5172103,0.4528246,0.5805426,0.67974263,0.25097093,0.49210414,0.07212147,0.0,0.53711766,0.0,0.5407278,0.187247,0.0,0.4092559,0.5048113,0.4592196,0.0,0.3879369,0.5247166,0.3475299,0.7675043,0.75338733,0.0,0.6638738,0.0,0.29839027,0.570878,0.0,0.6666678,0.14126351,0.6924953,0.64772457,0.20890734,0.6123164,0.4218604,0.43063238,0.38509762,0.4940175,0.87692577,0.56149244,0.0,0.0,0.0,0.5977599,0.003102241,0.4706633,0.57544434,0.45614314,0.64982975,0.38029274,0.7410765,0.45578742,0.5442944,0.5513562,0.6962451,0.3321178,0.1676527,0.58703727,0.3239977,0.65883785,0.46906343,0.6369926,0.0,0.5211826,0.39872903,0.7669568,0.0,0.0,0.0,0.7336082,0.028959319,0.6014641,0.46336028,0.55576074,0.61682814,0.48982567,0.20558223,0.57356966,0.37292278,0.67054445,0.35240585,0.54835314,0.35657084,0.0,0.51135385,0.0,0.5022325,0.5193691,0.21604256,0.7112775,0.0,0.48396146,0.574468,0.27094072,0.51684445,0.5206626,0.24103665,0.66221786,0.0,0.0,0.40253067,0.44524416
pomsmovie,0.28295732,0.3232299,0.40392157,0.15963,0.0,0.0,0.40540627,0.0,0.3247874,0.36539286,0.30377874,0.43431032,0.19278146,0.28328276,0.043844655,0.0,0.33806023,0.0,0.43170866,0.062738076,0.0,0.2796938,0.25909576,0.3864825,0.0,0.21872477,0.39326695,0.20141214,0.46032357,0.4986928,0.0,0.41773224,0.0,0.1856579,0.33942798,0.0,0.3948194,0.14451182,0.39803764,0.3855115,0.14396496,0.40948635,0.12994182,0.28349,0.18819965,0.3598668,0.5087408,0.403689,0.0,0.0,0.0,0.39626575,0.0,0.36248463,0.33591473,0.3378536,0.36982736,0.3422201,0.38453734,0.39749917,0.27859542,0.34050012,0.45431054,0.20228378,0.1956006,0.37597957,0.3080793,0.34193185,0.3157147,0.40211272,0.0,0.3847363,0.34721544,0.5308058,0.0,0.0,0.0,0.4861941,0.1532106,0.35529846,0.26385912,0.2958306,0.48088625,0.2400215,0.17023343,0.43160433,0.20887208,0.35937113,0.17973784,0.4111933,0.23912208,0.0,0.28569725,0.0,0.346438,0.33680972,0.0,0.4114341,0.0,0.36598095,0.39337647,0.20277916,0.37073413,0.4063919,0.18991949,0.39246464,0.033117652,0.0,0.25315017,0.302911
queenandslim,1.0062399,0.7378495,0.9549753,0.41123497,0.0,0.0,0.90989935,0.0,0.60776114,0.8008669,0.7423866,1.2251534,0.98605734,0.6534827,0.2501531,0.0,0.6992532,0.0,1.0085412,0.17186534,0.0,0.7297808,0.6898932,1.0371909,0.0,0.4581571,0.88246596,0.4162086,1.3187574,1.2783474,0.0,0.8366936,0.0,0.49098054,0.7614544,0.0,0.95605034,0.5894884,0.67997974,1.0284177,0.44299975,1.1523907,0.47084773,0.6933132,0.2306786,0.8835479,1.4706359,0.6714729,0.0,0.0,0.0,0.563848,0.03059311,0.7948301,0.8349431,0.9033715,1.1614262,0.799982,0.79370207,0.6361049,0.8414808,0.67779124,0.82975924,0.20770915,0.4162846,1.1322384,0.7411975,0.970581,0.7573574,1.0087037,0.0,0.97148776,1.0020684,0.8837787,0.0,0.0,0.0,1.2816496,0.30526137,1.0061035,0.6040407,0.9497713,1.1627713,0.8747754,0.17188272,0.9268403,0.34587398,1.0510817,0.45679346,1.0781947,0.6275367,0.0,1.1177316,0.0,0.8334456,0.63359654,0.109505355,1.1069895,0.074856944,0.7672882,1.020919,0.33426285,0.92684555,1.2618147,0.18865274,1.4126326,0.2680765,0.0,0.590324,0.47879156
rambomovie,0.39277494,0.40469944,0.36854756,0.16418728,0.0,0.0,0.37122878,0.0,0.29139653,0.30630338,0.25485715,0.45688903,0.16556032,0.25041884,0.13062702,0.0,0.29613897,0.0,0.22903186,0.099184,0.0,0.2171898,0.19527549,0.22573891,0.0,0.11081332,0.25729954,0.277998,0.3214854,0.37446967,0.0,0.32445186,0.0,0.21729667,0.26298958,0.0,0.38615596,0.23866639,0.3610418,0.41002518,0.2562241,0.30931693,0.11893025,0.2033827,0.15118326,0.3941115,0.4531073,0.33825678,0.0,0.0,0.0,0.26627746,0.07691957,0.3804238,0.34453216,0.3822956,0.4409844,0.38325357,0.3391844,0.34380975,0.29420197,0.29004705,0.354317,0.15180585,0.17953622,0.27846408,0.28763565,0.29167518,0.34099135,0.23882702,0.0,0.35112542,0.30139017,0.34392667,0.0,0.0,0.0,0.46099257,0.061912913,0.3708472,0.17475697,0.25322342,0.30858198,0.24285126,0.10066406,0.29043767,0.3110205,0.41830015,0.1251556,0.31489053,0.23961473,0.0,0.31709644,0.0,0.37406477,0.25710985,0.012891727,0.3476533,0.0,0.38350388,0.30410755,0.16448042,0.30880418,0.30163535,0.11081641,0.4332233,0.1758965,0.0,0.17806967,0.25127482
readyornotfilm,0.48836476,0.4241107,0.5193574,0.19302458,0.0,0.0,0.52355546,0.0,0.43234533,0.5050137,0.4423177,0.6563941,0.3505235,0.42057705,0.06052663,0.0,0.3219028,0.0,0.39937854,0.106060505,0.0,0.4139004,0.29710674,0.50032705,0.0,0.24949473,0.3592431,0.11606243,0.55677795,0.5953208,0.0,0.5262211,0.0,0.1546692,0.23188196,0.0,0.44728526,0.21499553,0.562175,0.4578305,0.34436393,0.53064024,0.20307264,0.22381282,0.10222434,0.5696123,0.6731319,0.38644713,0.0,0.0,0.0,0.28600663,0.032362618,0.34309122,0.40755662,0.34740943,0.54168063,0.5344867,0.4060097,0.5344465,0.3731705,0.2896366,0.48127782,0.15168603,0.29962027,0.36910763,0.4275361,0.510376,0.384811,0.38100076,0.0,0.42783916,0.4953896,0.48192847,0.0,0.0,0.0,0.66970444,0.20083691,0.52546763,0.28811935,0.4578293,0.38138428,0.30676156,0.0,0.5476954,0.5152319,0.5093588,0.29525366,0.4544788,0.21485119,0.0,0.4659742,0.0,0.5413373,0.39920348,0.0,0.5452416,0.06132982,0.46671107,0.59594715,0.12744537,0.40432748,0.60202825,0.14280988,0.44190335,0.21294507,0.0,0.46728355,0.43788886
richardjewellfilm,0.5538986,0.6212577,0.4743615,0.2954228,0.0,0.0,0.5181467,0.0,0.45808753,0.56197995,0.60269624,0.7122156,0.36746925,0.53466797,0.16391234,0.0,0.30368155,0.0,0.39772835,0.16793603,0.0,0.4127448,0.40906388,0.63992125,0.0,0.27260113,0.5610828,0.4087997,0.5811551,0.53177065,0.0,0.68529505,0.0,0.21351491,0.43134487,0.0,0.50251013,0.38003355,0.74250627,0.50824994,0.33640236,0.5541706,0.17282605,0.15219957,0.28911144,0.6411065,0.8186523,0.56858635,0.0,0.0,0.0,0.37554982,0.0,0.49508634,0.4590309,0.42471454,0.3221196,0.56750053,0.50476485,0.5796105,0.37680468,0.51675135,0.4496659,0.13009149,0.36266157,0.417779,0.522335,0.52738464,0.6504448,0.36741352,0.0,0.628828,0.58717185,0.54421633,0.0,0.0,0.0,0.7740195,0.17280604,0.54575586,0.34049943,0.39824635,0.63003147,0.27505082,0.12726767,0.5479562,0.50931484,0.80994606,0.19464727,0.68021303,0.30704066,0.0,0.51880276,0.0,0.482892,0.39245844,0.071870685,0.5723953,0.009651007,0.43752268,0.57003164,0.22470213,0.7518518,0.6410422,0.18311313,0.6220951,0.094058625,0.0,0.40302396,0.45018053
rocketmanmovie,0.69785917,0.6425114,0.5370281,0.29957402,0.0,0.0,0.39353547,0.0,0.35125473,0.30696726,0.41211918,0.64104515,0.33491248,0.5338566,0.14452252,0.0,0.45562872,0.0,0.5359945,0.18792723,0.0,0.44208822,0.1837785,0.36836645,0.0,0.33970755,0.35611546,0.4248056,0.5279085,0.42910478,0.0,0.4796999,0.0,0.2974579,0.44631663,0.0,0.5159526,0.40316057,0.50314504,0.55174774,0.4732891,0.6786421,0.24813859,0.26072583,0.22734998,0.58677816,0.5667973,0.5972779,0.0,0.0,0.0,0.34684867,0.0,0.47081256,0.57093763,0.40755278,0.48524237,0.33155534,0.3603403,0.6297423,0.45755237,0.59233856,0.63506424,0.35903472,0.44103664,0.41330978,0.3641266,0.6062263,0.5830947,0.48890924,0.0,0.499618,0.52620196,0.5659479,0.0,0.0,0.0,0.5896871,0.3037951,0.4716161,0.38781878,0.65715724,0.6267026,0.3697732,0.20761979,0.52737653,0.4070735,0.5552789,0.21213037,0.47976148,0.30172065,0.0,0.6516655,0.0,0.56956947,0.37637955,0.07635668,0.45763102,0.0,0.4953976,0.4888758,0.22928126,0.5964421,0.5923784,0.19213957,0.78998196,0.0,0.0,0.5516015,0.39415133
scarystoriesmovie,0.45043242,0.61104304,0.56053877,0.27047327,0.0,0.0,0.41542178,0.0,0.463427,0.28926265,0.42753926,0.5664745,0.2680468,0.41504905,0.09419612,0.0,0.4891695,0.0,0.39638513,0.08837007,0.0,0.34081122,0.23172751,0.48768637,0.0,0.25707135,0.46497923,0.3013364,0.44564384,0.5255172,0.0,0.46879342,0.0,0.3242552,0.5035886,0.0,0.5656275,0.30210164,0.5567819,0.49714345,0.37726972,0.5052354,0.24996117,0.21310514,0.20940726,0.46372023,0.62166506,0.44521517,0.0,0.0,0.0,0.43165773,0.0,0.336842,0.36316755,0.25580472,0.5148946,0.346692,0.40584213,0.44161674,0.44475192,0.4342375,0.5483461,0.25409716,0.37302896,0.3654668,0.35259247,0.53824145,0.5006537,0.41757286,0.0,0.40803486,0.5120369,0.5121927,0.0,0.0,0.0,0.6169268,0.2389284,0.51368207,0.30791962,0.44041032,0.58763856,0.23510167,0.05845377,0.46246314,0.35313636,0.52269906,0.11510868,0.5269251,0.26818702,0.0,0.42267844,0.0,0.4797859,0.39510173,0.01145079,0.42000836,0.02164233,0.5582689,0.3940135,0.22715534,0.5885355,0.56918454,0.14660431,0.6058365,0.1371854,0.0,0.4353509,0.31036812
secretlifeofpets,1.3987117,1.054551,1.4080313,0.24573332,0.0,0.0,1.0849148,0.0,1.0047222,0.7970901,0.51616514,1.4173079,0.7590406,0.91551644,0.023992162,0.0,0.77873653,0.0,1.0759834,0.29381552,0.0,0.9337631,0.85170066,1.0787222,0.0,0.41826987,0.80324745,0.40670294,0.9055016,1.3953289,0.0,1.0868491,0.0,0.38082144,1.1989398,0.0,1.2665242,0.31443417,1.2706378,1.070278,0.25682062,1.0426886,0.78336126,0.6562433,0.4813196,0.80290055,1.6528239,0.8830847,0.0,0.0,0.0,0.6577266,0.025394527,0.9088036,0.8240756,0.96694463,1.4643139,1.2597946,1.1291978,1.059861,0.6494978,0.9051362,1.415963,0.38513887,0.48093277,1.121798,0.7489058,1.0960236,0.90827984,1.1626487,0.0,0.77212644,1.0467699,1.243205,0.0,0.0,0.0,1.3741897,0.15566108,1.2366081,0.77421194,1.053687,1.11592,0.59575456,0.074418515,1.6081456,0.97077584,1.2958417,0.23782891,1.3396333,0.84700364,0.0,0.87744683,0.0,0.8182716,0.89776146,0.0,0.94029117,0.0,0.7240803,0.848977,0.3504547,0.91253585,0.79994667,0.061772883,1.3728893,0.0835355,0.0,0.92883956,0.81570554
serenityfilm,0.5581739,0.4857288,0.45461264,0.25119013,0.0,0.0,0.41624865,0.0,0.4110408,0.48450238,0.55929244,0.6977915,0.30187383,0.42642358,0.094596066,0.0,0.42026374,0.0,0.55295527,0.17490205,0.0,0.40254673,0.26907825,0.5276295,0.0,0.30792522,0.42930803,0.29624644,0.5638749,0.62375987,0.0,0.43528712,0.0,0.1617398,0.482416,0.0,0.47780085,0.2805515,0.4935988,0.4591838,0.3140022,0.65051734,0.107684836,0.31650597,0.14675832,0.6210536,0.59697866,0.34895805,0.0,0.0,0.0,0.42203966,0.13915427,0.44483644,0.45510545,0.39189202,0.50219727,0.3260966,0.42236975,0.40365407,0.39822215,0.46925607,0.5124161,0.16962086,0.44399902,0.45290163,0.33963823,0.3922615,0.43553236,0.45213306,0.0,0.5405375,0.5109598,0.5563953,0.0,0.0,0.0,0.5675569,0.053114124,0.36949632,0.22494587,0.53970647,0.48107463,0.15044013,0.12848745,0.5671294,0.2845469,0.5443379,0.3004612,0.57931936,0.394779,0.0,0.52216834,0.0,0.46075898,0.34670436,0.09525918,0.594322,0.0,0.4844601,0.45595357,0.36986268,0.5299076,0.59047586,0.100684546,0.6050782,0.07611314,0.0,0.4429379,0.35727608
