movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.38159436,0.2389824,0.42683142,0.4587355,0.36656535,0.4907329,0.47524562,0.33732754,0.45254853,0.47080725,0.5089928,0.36100906,0.25340295,0.27369836,0.40534142,0.4128838,0.5633793,0.4529277,0.040983878,0.37981778,0.32641643,0.55240065,0.30149075,0.30374655,0.23882838,0.24561237,0.45017654,0.34836164,0.1349301,0.34553996,0.33088776,0.26533732,0.0,0.4959575,0.10299977,0.40300596,0.0,0.52295816,0.0,0.0,0.0,0.51331997,0.36334336,0.0,0.29956046,0.40626732,0.59394574,0.495306,0.28516904,0.8782898,0.3122049,0.25367767,0.38173366,0.74199164,0.13560742,0.4691504,0.33368233,0.48150116,0.020489212,0.0,0.13595411,0.30338386,0.29451445,0.3407562,0.34639126,0.45602515,0.37313336,0.0,0.6239601,0.0,0.086976126,0.22663237,0.364146,0.40569508,0.34526387,0.27823025,0.0,0.40923336,0.3437891,0.52475893,0.5338119,0.23837222,0.36918098,0.0,0.27042717,0.0,0.08580908,0.1100374,0.51327527,0.2733594,0.43726414,0.3247624,0.2772814,0.21191153,0.18205442,0.15133359,0.0,0.43523172,0.3544551,0.45975423,0.6084539,0.30162558,0.17028336,0.49524817,0.57210183,0.6522137,0.38290128,0.25897035,0.44966814,0.0
blackandbluemovie,0.5296831,0.22639258,0.6347757,0.54871595,0.9869036,0.48250908,0.32476762,0.41412303,0.65251076,0.79334956,0.9084875,0.77372485,0.54734516,0.33647212,0.749689,0.719033,1.0520909,0.76125467,0.16211066,1.0114282,0.95679724,0.89129853,0.71961963,0.9719715,0.46329567,0.3033705,1.0008119,0.5764293,0.31582174,0.7591444,0.5209028,0.6005712,0.0,1.1269169,0.43154332,0.8259118,0.0,0.6980752,0.0,0.0,0.0,1.0959048,0.9892867,0.0,0.6120948,0.9767935,1.1249096,1.1333947,0.4126337,1.3547554,0.6079741,0.4924373,0.6836362,1.2684507,0.097294874,0.73448664,0.664403,0.76739806,0.0,0.0,0.48748067,0.7822681,0.58677465,0.9064368,0.9463158,0.6129279,0.5706804,0.0,0.6910266,0.0,0.3617294,0.19870664,0.65883285,0.76346457,0.6056207,0.6586566,0.0,0.6859908,0.7284395,0.7611714,0.7787395,0.18107158,0.6504041,0.01662451,0.7127934,0.0,0.27797416,0.4507461,0.7560145,0.6798554,0.7569009,0.9113282,0.9483624,0.030215127,0.5338899,0.25630355,0.0,0.68451023,0.7564001,0.58930004,0.92587596,0.34433776,0.38326168,0.57550484,1.1704383,0.88085103,0.87130487,0.6278088,1.0293179,0.0
blackchristmas,0.3778521,0.2507418,0.43599713,0.42495447,0.57781655,0.34443358,0.18173991,0.23455252,0.50667554,0.38354066,0.6864497,0.23397538,0.3036896,0.1803838,0.39054498,0.40292284,0.49681747,0.3961896,0.1257251,0.63049585,0.34819838,0.532128,0.3833532,0.465757,0.34426394,0.08673671,0.58161926,0.23298235,0.049968142,0.6050259,0.26693094,0.27061373,0.0,0.501439,0.23133989,0.55228126,0.0,0.5652677,0.0,0.0,0.0,0.62202567,0.4098367,0.0,0.31389198,0.43237564,0.5704118,0.5163145,0.31171533,0.73798805,0.2905236,0.36590976,0.426241,0.61965966,0.13490027,0.45883995,0.34465888,0.51467603,0.0,0.0,0.17678757,0.4452282,0.30083665,0.5344974,0.6447669,0.40878162,0.45032287,0.0,0.6600239,0.0,0.10388831,0.2171391,0.5485201,0.53302944,0.30078846,0.31321174,0.0,0.509802,0.35618055,0.49931198,0.53802675,0.29519272,0.38672233,0.0015417701,0.29947996,0.0,0.28151578,0.0,0.5994208,0.3967238,0.5278859,0.5475947,0.352934,0.09796362,0.44675195,0.14555241,0.0,0.2979213,0.32979825,0.26421353,0.36158323,0.24132495,0.1714332,0.4113028,0.68664414,0.55062646,0.52880734,0.34053454,0.4079312,0.10279582
blindedbythelightmovie,0.1739696,0.2600515,0.3178624,0.24534443,0.23591243,0.2834458,0.2513994,0.23484334,0.30625454,0.27042258,0.30462328,0.14096867,0.31690297,0.1801283,0.21618138,0.23982486,0.31486973,0.19727835,0.036046214,0.3397097,0.20699562,0.3382427,0.27709672,0.30196142,0.071713045,0.13395162,0.2438001,0.113641344,0.1296371,0.27899417,0.21969256,0.1737242,0.0,0.27978998,0.08285002,0.24020568,0.0,0.24608397,0.0,0.0,0.0,0.295947,0.28329396,0.0,0.12992087,0.2824237,0.40580124,0.33293185,0.23936112,0.4742279,0.19364083,0.25278896,0.27975708,0.43694794,0.067955874,0.29883838,0.3208567,0.32975787,0.0017368873,0.0,0.1177229,0.24987921,0.122738555,0.28114715,0.24446084,0.16554745,0.23285505,0.0,0.2836971,0.0,0.09022545,0.14571342,0.24991836,0.2714169,0.18309084,0.19993463,0.0,0.22641163,0.41502905,0.2500062,0.2676257,0.20522784,0.27089116,0.119513,0.13809326,0.0,0.090046465,0.05295264,0.295566,0.21787886,0.33061954,0.3017981,0.17700206,0.042006887,0.15306373,0.11467935,0.0,0.10823941,0.18089172,0.26832354,0.33883214,0.15340087,0.17681105,0.26641297,0.2749787,0.3909598,0.15746108,0.2709327,0.2918365,0.0
bombshellmovie,0.34633315,0.12632328,0.45949754,0.41163275,0.30267534,0.36685923,0.13607456,0.3234,0.4587737,0.48682225,0.51281375,0.43540627,0.48613214,0.27868778,0.50420195,0.3979961,0.5562747,0.44727126,0.0691714,0.31818727,0.42568257,0.70452875,0.528866,0.54545856,0.3678049,0.22576834,0.32903278,0.37304652,0.19701253,0.6737007,0.28924644,0.2986692,0.0,0.48157293,0.18683448,0.69479704,0.0,0.34959975,0.0,0.0,0.0,0.6626722,0.46371347,0.0027616909,0.24632429,0.658696,0.6800467,0.6003746,0.36894518,0.80660117,0.3293621,0.4733192,0.45334917,0.7013978,0.16833624,0.67357665,0.51038855,0.44015425,0.0,0.0,0.34851244,0.4415545,0.41241834,0.5646671,0.42154807,0.28631184,0.41214383,0.0,0.47389662,0.0,0.03134667,0.21505675,0.45331258,0.29529983,0.33176997,0.29630443,0.0,0.48413247,0.42563197,0.47901866,0.48919576,0.36419928,0.49448374,0.0,0.24410897,0.0,0.09791836,0.047603197,0.5763735,0.16338897,0.57078457,0.38766497,0.3747464,0.07153329,0.44846722,0.017008796,0.0,0.36954027,0.3027674,0.4840976,0.5402005,0.26886272,0.30031288,0.449803,0.48401982,0.61159134,0.3329404,0.6550772,0.58523333,0.0
booksmart,0.5589026,0.0,0.25615448,0.9005528,0.65700656,0.9201021,0.16090418,0.0,1.071262,0.5937782,1.1373672,0.24885288,0.8335457,0.0,0.28945124,0.61919594,0.5237266,0.41771665,0.018124444,1.0810735,0.36330712,0.93983847,0.7329367,0.79174215,0.9339928,0.2634303,0.54839206,0.6157182,0.0,0.5250622,1.4410361,0.7133202,0.0,0.5421511,0.15076172,0.7233768,0.0,0.4150277,0.0,0.0,0.0,1.3631526,0.8827219,0.0,0.82584053,0.7950653,0.5602079,1.232466,0.43974602,1.5747844,0.0,0.0,1.0575789,0.89414215,0.0,0.9276785,0.6376914,0.80217606,0.0,0.0,0.011754541,1.0759715,0.19013202,0.37382573,0.9423708,0.5163963,0.48942482,0.0,0.94138014,0.0,0.0,0.22499727,0.33232415,0.55232584,0.6473569,0.45608032,0.0,1.0186437,0.06411673,0.89579564,0.45002326,0.35846397,0.5461862,0.0043788617,0.7208988,0.0,0.0,0.0,0.7181234,0.14029282,0.47428897,1.2062368,0.9544371,0.0,0.29583424,0.27968502,0.0,0.40667233,0.74985445,0.6365372,0.40096295,0.0,0.7071158,1.0319723,1.1653621,1.4425578,0.5964519,0.25569004,0.75373864,0.0
breakthroughmovie,0.7957591,0.4389998,0.80308723,0.87614936,0.9290465,0.8129105,0.3546351,0.48114574,1.0870646,0.63120466,1.0316081,0.4096352,0.92944825,0.0,0.85276645,0.66908413,1.204094,0.6013177,0.021675171,1.2252913,1.0492384,0.976165,0.7816313,0.78006506,0.11097346,0.22732131,0.72812194,0.744166,0.20942715,1.1526458,0.43248317,0.9934398,0.0,0.9733178,0.28928846,0.62410015,0.05811672,0.8624579,0.0,0.0,0.0,1.22574,1.0664867,0.0,0.58581907,1.1230124,1.5037419,1.4212481,0.8107105,1.5373188,0.6064454,0.5759963,0.5345552,1.7426691,0.18250288,1.067507,0.78323823,0.9983284,0.0,0.0,0.572708,0.65607935,0.68527985,1.1414385,1.011318,0.6625458,0.5678214,0.0,1.0952448,0.0,0.24388954,0.26032394,0.67399365,0.9850013,0.6279033,0.90684575,0.0,1.2184952,1.221199,0.9906849,0.9858086,0.5584194,0.8873474,0.13020237,0.5921045,0.0,0.283974,0.11837815,0.8678192,0.39042696,1.015622,0.942826,0.6331677,0.16590089,0.6138085,0.34375232,0.0,0.65084624,0.53365695,0.45826098,1.0361497,0.5419846,0.46650633,0.45705786,1.511334,0.9073011,0.68010414,0.84461945,0.3895443,0.008081242
brianbanksmovie,0.59490335,0.32117468,0.69336635,0.4962864,0.6820155,0.5411872,0.54520035,0.34296224,0.5652268,0.42660338,0.7527928,0.44662678,0.40210038,0.16484414,0.5372631,0.40481263,0.7803647,0.4803095,0.058112554,0.7161452,0.45322186,0.80404276,0.510213,0.45791495,0.5763008,0.20578133,0.74417585,0.2771426,0.25475103,0.69688255,0.55754966,0.43523085,0.0,0.5271681,0.24108662,0.6535234,0.0,0.73073864,0.0,0.0,0.0,0.8973483,0.5241865,0.0,0.55582714,0.6364215,0.9421022,0.82096285,0.30680555,0.80838513,0.324632,0.39556658,0.58046204,0.7937553,0.21698849,0.7975393,0.30336267,0.5533857,0.0,0.0,0.13259974,0.4981245,0.34072378,0.66944164,0.62455064,0.5832385,0.6455661,0.0,0.74673194,0.0,0.11380842,0.41047618,0.4134789,0.80761564,0.6455139,0.24186678,0.0,0.63629204,0.8168217,0.40417337,0.62817055,0.108674645,0.30637738,0.0,0.26462814,0.0,0.29913983,0.033864398,0.5450064,0.33220327,0.65165603,0.50377893,0.63372946,0.14569171,0.22111082,0.23262076,0.0,0.22336058,0.55382556,0.32156235,0.67725074,0.043347217,0.23146291,0.567792,0.77100694,0.60921925,0.52981585,0.54665273,0.5220023,0.0
brightburnmovie,0.3212656,0.20178637,0.5610448,0.40960997,0.59929794,0.39590248,0.36962655,0.4125624,0.5901703,0.4921998,0.6408772,0.37517238,0.447141,0.37143162,0.42735586,0.3810583,0.57157546,0.2925859,0.1400336,0.5839229,0.50071996,0.6687306,0.49162635,0.40707508,0.30229974,0.24846236,0.48314968,0.26155233,0.13185595,0.4552309,0.45114103,0.27565065,0.0,0.64025503,0.35536063,0.606368,0.0,0.4934034,0.0,0.0,0.0,0.6382806,0.52019113,0.0,0.2467596,0.5989533,0.6710309,0.588811,0.32278186,0.86268795,0.35257807,0.49768585,0.40644586,0.72186875,0.15818627,0.56949484,0.42386484,0.5866814,0.0,0.0,0.25755444,0.6206765,0.42241153,0.5130036,0.5885781,0.4394305,0.28463215,0.0,0.60037297,0.0,0.104056895,0.24223687,0.48515528,0.42441028,0.35240173,0.46577537,0.09397247,0.6321855,0.55061096,0.5054182,0.53099656,0.15457012,0.42615378,0.06713204,0.43482447,0.0,0.11852273,0.26185954,0.51014465,0.31679222,0.6237061,0.59420073,0.5202492,0.022035478,0.3300455,0.18570308,0.0,0.5098579,0.39977908,0.29595575,0.51963335,0.37967098,0.3193081,0.36131838,0.5641634,0.6150464,0.4608123,0.4539793,0.43278944,0.04414323
brittanyrunsmov,0.18063065,0.074472226,0.4349106,0.28894165,0.28489292,0.25262126,0.2769378,0.25440663,0.33373833,0.32141382,0.39898688,0.2620529,0.23886341,0.24339244,0.31956983,0.22040932,0.62357,0.30110765,0.02663331,0.32336685,0.30230677,0.5379011,0.27782196,0.29660514,0.29307154,0.21143322,0.34182987,0.21276993,0.14944343,0.27161598,0.3796585,0.27759385,0.0,0.29253784,0.09883849,0.46036357,0.0,0.36422917,0.0,0.0,0.0,0.43253413,0.43361622,0.0,0.32871935,0.27375364,0.47867107,0.37853116,0.2774325,0.6325648,0.35595658,0.27110294,0.44276044,0.5210842,0.13319752,0.44737804,0.3603594,0.52957416,0.0,0.0,0.30074307,0.33045086,0.29568392,0.42553556,0.417716,0.31675264,0.28406906,0.002662419,0.43216914,0.0,0.08884025,0.23651001,0.313469,0.4156915,0.20467024,0.18601297,0.0,0.43553686,0.44083098,0.28764665,0.41169712,0.12760602,0.40937552,0.08461163,0.25368798,0.0,0.018581312,0.09799734,0.34724393,0.16927111,0.39582503,0.22007258,0.43275866,0.051018044,0.23508741,0.036072005,0.008986913,0.2976444,0.3449654,0.30740017,0.3796542,0.22121167,0.25092545,0.41485935,0.42881837,0.5125665,0.3169844,0.2537433,0.39770275,0.0
captainmarvelofficial,0.35422626,0.2764209,0.44230652,0.31984892,0.559053,0.35137358,0.35646507,0.29839742,0.5677264,0.39470232,0.6616536,0.32765752,0.4787966,0.23252846,0.3699231,0.5181357,0.44904947,0.2613218,0.0125006605,0.4978818,0.47664636,0.69744426,0.60999805,0.3622988,0.15641306,0.24198262,0.5485379,0.44859546,0.08981859,0.6144642,0.32850978,0.45946178,0.0,0.70777905,0.23897411,0.5591321,0.0,0.48025134,0.0,0.0,0.0,0.56726795,0.5441251,0.067794785,0.38211963,0.4561457,0.8370704,0.32881638,0.4831722,0.66807497,0.5186222,0.5248923,0.4482973,0.61427623,0.18399855,0.5262804,0.4918394,0.38529855,0.0,0.0,0.3034895,0.35273656,0.33862957,0.31117946,0.55847853,0.5964277,0.42376333,0.0,0.7263139,0.0,0.2087298,0.40794668,0.42549837,0.6199626,0.4035628,0.36650935,0.0,0.692453,0.6531867,0.6225025,0.55963796,0.28804526,0.41431898,0.24135622,0.34506667,0.0,0.1649337,0.04473374,0.5819352,0.35492516,0.67993903,0.53997123,0.45144865,0.033286233,0.3226813,0.31924498,0.0,0.45637316,0.5948345,0.403897,0.6743008,0.30238348,0.16346234,0.62255496,0.66302913,0.507798,0.43163115,0.40429994,0.49303547,0.024633031
captivestatemovie,0.381604,0.31022877,0.53553677,0.46773553,0.55087644,0.34199944,0.5298666,0.49433723,0.5687125,0.5709436,0.64209694,0.38601217,0.41636056,0.41183016,0.383101,0.2040286,0.58926755,0.16245548,0.029933976,0.55305934,0.42186436,0.55544406,0.42157707,0.7448264,0.35664698,0.33617216,0.6260213,0.5195756,0.08881513,0.54117393,0.42996076,0.37618646,0.037221566,0.6447783,0.28584507,0.5011883,0.0,0.56261384,0.0,0.0,0.0,0.76022005,0.5593231,0.0,0.28675872,0.56498134,0.82528996,0.486596,0.521139,0.80529785,0.53083396,0.46922252,0.49043176,0.85760593,0.18616366,0.6913296,0.47218767,0.63873005,0.0,0.0,0.17530937,0.819291,0.37732348,0.4631286,0.4766081,0.5213746,0.32412392,0.023999788,0.8407152,0.0,0.24779218,0.3794037,0.5843126,0.6988386,0.5463805,0.42801815,0.060397938,0.686743,0.6943705,0.5132716,0.36281276,0.33714664,0.38860834,0.0,0.33265334,0.0,0.18974496,0.21204172,0.56861544,0.24137369,0.62458116,0.44542712,0.40501204,0.1395713,0.2885543,0.15216638,0.013612568,0.52371013,0.595338,0.5427946,0.57244885,0.18894468,0.39779913,0.6616906,0.7566466,0.45726892,0.27289882,0.5818659,0.4307199,0.07592176
catsmovie,0.6099856,0.32047504,0.49772796,0.6345095,0.64256305,0.38052472,0.28766277,0.5696199,0.7113435,0.72524613,0.9401519,0.4494295,0.066913694,0.45593888,0.30235776,0.45001093,0.8507132,0.5268681,0.13573143,0.5113612,0.4330458,0.72189885,0.64836526,0.6284667,0.4564317,0.20655449,0.85250264,0.5806047,0.11935567,0.75924176,0.6858819,0.29635414,0.16000488,0.82137597,0.25327745,0.8613898,0.28621566,0.548624,0.0,0.0,0.0,0.9140809,0.37855995,0.0051187454,0.52639824,0.59657013,0.8483503,0.6080764,0.39854002,0.84539145,0.46140382,0.38612512,0.5491422,0.88330865,0.087829895,0.88265604,0.6337617,0.83663416,0.0,0.0,0.10545926,0.78437793,0.13599986,0.71976864,0.7621936,0.33493477,0.84299874,0.0,0.83913374,0.0,0.023488455,0.17521523,0.47235507,0.38450477,0.6711074,0.47866338,0.0,0.8514992,0.4666049,0.44196355,0.5263099,0.41840032,0.53389513,0.0,0.49092382,0.0,0.3881117,0.0,0.85131407,0.21358538,0.726977,0.5957295,0.6871365,0.0285943,0.5245774,0.1135311,0.0,0.40731317,0.79927653,0.61518306,0.5491959,0.5522597,0.35954297,0.51439387,0.7977046,0.7913332,0.64962506,0.57595426,0.6031782,0.113696784
charliesangels,0.58155096,0.43098283,1.1413946,0.47232902,0.70195454,0.7636483,0.37234193,0.49220002,1.0770075,0.7726388,1.2008486,0.38970047,0.6798809,0.48580366,0.8568349,0.69554096,1.013995,0.40341437,0.5873584,0.8029135,0.50854284,1.0089573,0.83828247,0.93951815,0.88324434,0.25054324,0.97183913,0.46818107,0.07637837,0.8351854,0.6104154,0.5752008,0.0,1.2003847,0.42681333,1.2235456,0.0,0.9801225,0.0,0.0,0.0,1.1837864,0.92168117,0.0,0.5072343,0.9642636,1.285137,1.0461435,0.8462798,1.44981,0.93985945,0.7654871,0.877988,1.5629008,0.2651917,1.1820623,1.0121214,0.93704563,0.0,0.0,0.4641977,0.9497924,0.48525396,0.9687934,0.89388174,0.72589886,0.5406921,0.0,1.1012765,0.0,0.1993523,0.36125684,0.8975753,0.63395333,0.5039816,0.7711973,0.03589371,0.9171008,0.8904568,0.92785794,0.9767595,0.49126902,0.7569041,0.35458088,0.87206304,0.0,0.48258838,0.3619767,0.7495495,0.4995612,1.2054813,1.194402,0.7605563,0.14403628,0.6017282,0.18533923,0.0,0.831119,0.80235016,0.8723663,0.78898656,0.6677511,0.54872274,0.50709397,1.0552814,1.2364031,0.66885316,0.6497496,0.57311517,0.042868476
childsplaymovie,0.8207921,0.38535452,0.8488302,0.8284345,1.1530436,0.8217152,0.99215734,0.27540824,1.0482553,1.1785202,1.5045135,0.7110406,0.5840022,0.26610753,1.0769689,0.9942059,1.496923,0.36760178,0.0,1.2967378,1.114419,1.2143111,0.8748932,1.3057019,0.80996805,0.27530608,1.0910685,0.6406667,0.037710406,0.90672135,0.67693466,0.52231485,0.0,1.3592064,0.0,1.0819845,0.0,1.4151555,0.0,0.0,0.0,0.92995423,1.2622868,0.0,0.38385206,0.8075673,1.2807678,1.6893237,0.42551225,2.0050085,0.6524033,0.49737933,1.2306532,1.0145006,0.1548712,1.2092999,0.446339,1.0444274,0.0,0.0,0.37802818,0.9553998,0.5142061,0.9900644,1.0011865,0.5069038,0.89455855,0.0,1.3152474,0.0,0.0,0.49733847,1.3635142,0.8880792,0.9339487,1.1494392,0.0,1.0276191,0.785835,0.46300608,0.9522613,0.09082568,1.2644808,0.0,0.70948774,0.0,0.33861834,0.34820056,1.2146089,0.6013067,1.3651423,1.4598701,1.4587156,0.0,0.4373672,0.35579038,0.0,0.91060334,0.70376,0.83886474,1.1705627,0.29533273,0.31425315,0.8836618,1.804286,1.5080487,0.69684637,0.9222218,0.9395816,0.04282421
clarathefilm,0.88764024,0.50084823,0.7035809,0.8373186,1.2638651,1.2355956,1.3069103,0.13402057,0.77840495,0.7023532,1.0970478,0.77647555,0.9760109,0.8756062,0.837153,1.1273105,1.1237375,0.82371765,0.0,1.2826623,0.7766546,1.6124347,0.5911641,1.178049,0.8418444,0.2961118,1.5192358,1.0896913,0.10275364,1.1767026,0.8370865,0.50233793,0.0,0.99007535,0.0,0.83025914,0.0,1.3750385,0.0,0.0,0.0,1.1535249,1.0293723,0.0,0.9041094,1.422356,1.6811482,1.5457958,0.5055335,2.0333176,0.8070798,0.40735254,0.92822397,1.4822576,0.024631433,1.2796654,0.89329255,1.3131474,0.0,0.0,0.15296255,0.7275081,0.76230294,0.9134921,1.1280974,1.4152911,0.8052898,0.0,1.0071915,0.0,0.27355042,0.4995783,1.0281899,1.1358893,0.5145795,0.63726354,0.0,0.5537052,1.1320391,0.6975559,0.2569449,0.4164136,1.0942457,0.0,0.8261911,0.0,0.20063722,0.2121096,0.91055924,0.43136823,1.1825231,1.169692,1.1532816,0.21255714,0.25490084,0.2321318,0.0,1.0807848,0.562901,0.6966473,0.69959724,0.25528103,0.036872074,0.7482178,1.5998856,1.8706361,1.0892265,0.7278526,1.2885518,0.0
coldpursuitmovie,0.30283326,0.117699675,0.2839139,0.32516167,0.26044515,0.38987565,0.26738557,0.13937414,0.27098376,0.3387962,0.34714866,0.28725806,0.32231638,0.17949732,0.2917604,0.22240907,0.4423593,0.2864608,0.06311844,0.32925743,0.23921473,0.4169286,0.29002103,0.24235328,0.20450814,0.19012524,0.39584056,0.2399611,0.1989477,0.42087978,0.28861588,0.21407288,0.0,0.38183787,0.14576267,0.42168593,0.0,0.39584002,0.0,0.0,0.0,0.35874388,0.44593203,0.0,0.27524838,0.3630485,0.45874298,0.45060924,0.24305573,0.54320276,0.23925646,0.27385926,0.27924654,0.49439496,0.0,0.30130017,0.246401,0.2537818,0.0,0.0,0.20244393,0.27082184,0.2892887,0.38229305,0.3364655,0.24694823,0.24272117,0.0002523919,0.42967042,0.0,0.16144606,0.13060586,0.2387823,0.37276882,0.41745734,0.301216,0.0,0.3727727,0.36060917,0.2581461,0.3434009,0.29002357,0.32096556,0.059296474,0.22541738,0.0,0.16562021,0.054645043,0.41329756,0.21610868,0.34657225,0.27954233,0.33966264,0.07110888,0.10828675,0.25863758,0.0,0.31744188,0.38937134,0.27857375,0.34183782,0.23095036,0.2619015,0.22505566,0.36118075,0.39544347,0.39535612,0.19288626,0.39615005,0.0
countdown,0.6713176,0.29732308,0.7599892,0.4728703,0.64936984,0.6408356,0.69256955,0.3898103,0.6941093,0.31700853,0.9983522,0.5001853,0.6055894,0.33664048,0.4911089,0.6422714,1.0041509,0.5031635,0.13957933,0.7174127,0.5719531,0.9289579,0.9541052,0.69000196,0.5435172,0.36043635,0.534736,0.43446147,0.43743634,0.7525557,0.7171152,0.45597014,0.0,0.90951556,0.21918346,0.7738194,0.0,0.6937655,0.0,0.0,0.0,0.91134983,1.072655,0.0,0.35012093,0.94377226,1.3365939,1.0283617,0.4263291,0.9645091,0.51211023,0.64860225,0.6355484,0.9100946,0.013310941,0.7266421,0.3711568,0.61269367,0.0,0.0,0.26965603,0.86123353,0.52601856,0.65364647,0.8585262,0.7592356,0.48299676,0.0,0.85634875,0.0,0.09569898,0.39205468,0.7590298,0.9612814,0.69574416,0.81265706,0.0,0.40993702,0.7125525,0.7203868,0.9388799,0.77464,0.604991,0.076550886,0.68585557,0.0,0.36519232,0.043696854,0.93070954,0.59425974,0.59346366,0.72421634,0.7266913,0.050285235,0.350887,0.6530096,0.0,0.5228529,0.6267394,0.5310606,0.9910095,0.38937944,0.28597003,0.7798743,0.79499185,0.92503357,0.83459044,0.42769828,0.65055794,0.066588596
currentwarmovie,0.51725864,0.2735145,0.5446556,0.57363766,0.5257928,0.3074243,0.29798093,0.43902364,0.54942155,0.4739417,0.546264,0.3537598,0.41234082,0.11168049,0.48247525,0.45245376,0.6839153,0.3466065,0.06526173,0.57507515,0.49518624,0.8299846,0.424731,0.4805455,0.23386887,0.061522137,0.5015228,0.2847755,0.22296408,0.5232713,0.39599565,0.33358213,0.0,0.37634575,0.15797144,0.48008245,0.0,0.66768646,0.0,0.0,0.0,0.5176428,0.5267358,0.0,0.29345074,0.43119526,0.79845685,0.5333509,0.50102884,0.8388119,0.32685333,0.22410725,0.41969123,0.62016183,0.23265022,0.55054426,0.385491,0.65235364,0.0,0.0,0.34386715,0.36693367,0.24432406,0.4656253,0.3942239,0.40483066,0.35283932,0.0,0.74608606,0.0,0.10895656,0.27853268,0.6199198,0.4757028,0.35535982,0.47517943,0.0,0.56316364,0.5885554,0.5321468,0.44294357,0.39696234,0.42293727,0.24185461,0.400827,0.0,0.27726334,0.0,0.5020227,0.21680023,0.586557,0.49892595,0.30450854,0.0,0.12682596,0.37595797,0.012019001,0.24798258,0.42296916,0.56419104,0.5570467,0.2905701,0.09453463,0.4525827,0.72131807,0.6897223,0.485612,0.35476854,0.61129004,0.0
darkwatersmovie,0.5598326,0.12670586,0.9480019,0.54508543,0.8962962,0.44326457,0.67227197,0.47421056,0.7968392,0.50380576,0.89600664,0.5087617,0.49183673,0.5893339,0.65239,0.46100092,0.7446559,0.45671454,0.124522105,0.71826917,0.50883603,0.89052993,0.6321055,0.6855023,0.49870306,0.34057698,0.5866884,0.6674566,0.14403555,0.7876435,0.30224863,0.39948913,0.0,1.0768566,0.65065175,0.91174346,0.0,0.8144027,0.0,0.0,0.0,0.87572753,0.7215054,0.0,0.42686412,0.8203111,1.0218285,0.62299883,0.54968244,0.92222655,0.53507465,0.66673905,0.6044588,1.1718152,0.22396353,0.7536612,0.69454664,0.72063726,0.0,0.0,0.23943765,0.7761682,0.43855527,0.6054899,0.8541111,0.6300497,0.5112364,0.0,0.86242807,0.0,0.30678278,0.5953692,0.84284264,1.029666,0.47630125,0.44389665,0.11313004,0.5883212,0.93842894,0.46353003,0.51165456,0.17652257,0.55915797,0.0,0.4205721,0.0,0.3453259,0.13014707,0.60723895,0.38077536,0.8668341,0.6413027,0.5875614,0.18754877,0.38506097,0.26001468,0.31573835,0.41368276,0.595581,0.6205952,0.7497914,0.5939685,0.19153081,0.65297264,1.048025,0.9699136,0.48880488,0.7488145,0.67552185,0.0
detectivepikachumovie,0.5628989,0.12223586,0.47022125,0.37981427,0.34868902,0.710712,0.4173761,0.44532725,0.45677492,0.3345121,1.1253842,0.536855,0.5907588,0.1920197,0.3883386,0.3550447,0.632371,0.5251521,0.24773109,0.55353624,0.53289324,0.7552552,0.4418474,0.36446628,0.3131666,0.3185383,0.56026363,0.25739786,0.2348295,0.77338284,0.6267357,0.41059622,0.0,0.57763,0.30158502,0.8150262,0.0,0.5603677,0.0,0.0,0.0,0.7907111,0.73871493,0.054093543,0.3182534,0.59904265,1.0281332,0.709954,0.54230475,1.0480984,0.5511973,0.5494678,0.46750918,0.8271441,0.48898947,0.5551154,0.4062006,0.58647966,0.0,0.0,0.45206615,0.8664459,0.3781537,0.58389366,0.6352506,0.7277446,0.5031805,0.0,0.89609855,0.0,0.060682464,0.0948066,0.5380523,0.38274774,0.4117493,0.48724422,0.0,0.70414245,0.59421253,0.44534224,0.7460719,0.32700306,0.55721986,0.0,0.5664593,0.0,0.3012153,0.24722183,0.62679404,0.4902979,0.62528396,0.6673245,0.38323307,0.13104247,0.31474513,0.20503357,0.0,0.6429086,0.62994784,0.5720185,0.6100074,0.26213363,0.3207745,0.44030964,0.6033273,0.81992984,0.385747,0.5246852,0.72769207,0.10016303
