movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.73677605,0.3185704,0.21092886,0.0,0.5631187,0.069965184,0.0,0.45213363,0.5847849,0.8450201,0.3583523,0.47700548,0.6850825,0.22115281,0.3431699,0.6287736,0.71112657,0.64389634,0.0,0.4592283,0.25943694,0.0,0.74177754,0.8904886,0.632536,0.0,0.36591792,0.49845317,0.0,0.58483136,0.2447575,0.0,0.3294306,0.18120852,0.57585335,0.72470725,0.73568153,0.7694214,0.43954068,0.7736148,0.5923295,0.7192861,0.1972343,0.39020622,0.5194875,0.0,0.25612634,0.69656116,0.82248294,0.76662165,0.58387667,0.0,0.4822756,0.40216127,0.64916503,0.42045027,0.52461505,0.0,0.0,0.5530251,0.0,0.588215,0.5638218,0.0,0.0,0.5968752,0.18624437,0.0,0.32556993,0.065955,0.61762846,0.37247297,0.65288174,0.31257933,0.82341176,0.412294,0.0,0.2878621,0.44324353,0.0,0.78093433,0.39161828,0.0,0.51885515,0.3492453,0.52479917,0.3812561,0.1639459,0.56711143,0.4394083
midwaymovie,0.7649735,0.4375162,0.34893224,0.0,0.6710817,0.5459682,0.0,0.5616368,0.5266643,0.9111657,0.46037582,0.5501768,0.8392983,0.46022317,0.40782303,0.30023727,0.76933336,0.60711414,0.0,0.2818541,0.602279,0.0,0.74882245,0.84656155,0.7323398,0.0,0.45096907,0.9232782,0.12249908,0.829638,0.41448474,0.0,0.45017195,0.041773483,0.67935365,0.6637635,0.9002673,0.56098056,0.6610537,0.36007106,0.82868177,0.6309142,0.091458,0.30989093,0.45019704,0.0,0.47892055,0.5929536,0.8050276,1.0243636,0.7019606,0.0,0.30442092,0.18273361,1.0424197,0.5037324,0.65742666,0.0,0.0,0.63571495,0.0,0.31796333,0.4782618,0.0,0.0,0.7964265,0.27563608,0.0,0.04921288,0.14244166,0.5672325,0.35887754,0.3786281,0.69577545,0.6098695,0.49277893,0.0,0.20044565,0.38905054,0.0,0.8741233,0.9500628,0.0,0.78201324,0.6248881,0.66584736,0.59480065,0.15882176,0.6626174,0.049606666
missbalamovie,0.83538246,0.68799585,0.34599236,0.0,0.7181874,0.4196113,0.0,0.48469082,0.5553039,1.0547559,0.33361125,0.5169611,0.6240858,0.40876856,0.39987087,0.7426896,0.7146157,0.5778188,0.0,0.4012762,0.4486177,0.0,0.83573556,0.87901556,0.6954836,0.0,0.36406046,0.7747355,0.036257006,0.7551913,0.17626616,0.0,0.4354399,0.10470349,0.8625744,0.52538764,0.8636193,0.6291566,0.6248162,0.43139577,0.86504185,0.85343796,0.31546873,0.37733328,0.611909,0.0,0.6309468,0.78583246,0.6632141,0.75593626,0.670531,0.0,0.47593117,0.6959782,0.79989654,0.30485004,0.5127662,0.0,0.0,0.625407,0.0,0.6925272,0.5622237,0.0,0.0,0.4959696,0.17372169,0.0,0.26829022,0.25967726,0.7107336,0.53307885,0.48813388,0.59063363,0.8434132,0.38124418,0.0,0.36611462,0.22405848,0.0,0.8386686,0.8160414,0.0,0.6651671,0.4287869,0.6207895,0.52005076,0.3194241,0.5857629,0.39900538
missinglinkfilm,0.34409565,0.3194661,0.08304493,0.0,0.367268,0.22993545,0.0,0.26726222,0.4090023,0.4181423,0.29500192,0.25977919,0.33102715,0.19694194,0.29968056,0.36405894,0.3446734,0.2978569,0.0,0.1686874,0.2923457,0.0,0.3897761,0.4847744,0.37080845,0.0,0.18052588,0.38325307,0.0,0.3116081,0.094915524,0.0,0.05479836,0.0,0.411879,0.4539508,0.46717858,0.20209837,0.39705557,0.29412413,0.3943,0.42760095,0.031307407,0.2316987,0.16451895,0.0,0.1769281,0.32010373,0.3811063,0.4528439,0.21767268,0.0,0.2793161,0.1816381,0.27649808,0.32309574,0.24260694,0.0,0.0,0.45008817,0.0,0.38945693,0.3268886,0.0,0.0,0.33804023,0.22119668,0.0,0.06482798,0.038058706,0.37440044,0.30171776,0.36551517,0.36117125,0.39180148,0.27173305,0.0,0.153567,0.28261992,0.0,0.46672645,0.38018838,0.0,0.37798762,0.36509654,0.33948296,0.26628765,0.10655928,0.1651958,0.15419184
motherlessbklyn,0.9636153,0.54717433,0.2601563,0.0,0.99304205,0.47799742,0.0,0.49145654,0.80321205,1.0768352,0.58441955,0.42964947,0.63720316,0.7035229,0.32653028,0.99856097,1.256687,0.8199835,0.0,0.6788923,0.66045105,0.0,1.0304525,1.0649432,0.8320365,0.0,0.32508028,0.7089844,0.26279092,0.8024726,0.25258252,0.0,0.45472035,0.0,0.4123699,0.9891406,0.6800977,1.0593053,0.97526175,0.8835275,1.2778367,1.0182985,0.41935298,0.36986548,0.4728515,0.0,0.8441457,1.0623286,0.93806255,1.0448183,0.9567253,0.0,0.61322194,0.5294955,0.7665258,0.66781217,0.680368,0.0,0.0,1.1131198,0.0,0.7928877,0.75107384,0.0,0.0,0.46522263,0.47619814,0.0,0.31837654,0.08406351,0.9642804,0.6558309,0.7134159,0.7173126,0.66988856,0.62829745,0.0,0.6197852,0.4846702,0.0,0.964223,0.70359915,0.0,1.0120102,0.7575562,1.0675704,0.62385905,0.23357113,0.98532516,0.3226756
onceinhollywood,0.79445034,0.5778449,0.24214421,0.0,0.89241815,0.25256324,0.0,0.21199845,0.33818734,0.89080995,0.23636155,0.49407274,0.7529449,0.035648342,0.35687107,0.49159896,0.60963845,0.63306093,0.0,0.43242767,0.5339204,0.0,0.813226,0.46204746,0.5467032,0.0,0.42443794,0.734986,0.24242532,0.5799379,0.21659659,0.0,0.1731039,0.0,0.751479,0.5818349,0.9109585,0.57943827,0.39741153,0.5270023,0.4112446,0.9458239,0.030672958,0.56568015,0.2575801,0.0,0.18721467,0.568014,0.5650009,0.622499,0.35227358,0.0,0.47474042,0.32571793,0.41834155,0.71255165,0.4171277,0.0,0.0,0.74440134,0.0,0.6949372,0.5195765,0.0,0.0,0.24226373,0.14796658,0.0,0.2622617,0.33019057,0.5844787,0.44263202,0.42913088,0.69177926,0.7932953,0.197759,0.0,0.3281754,0.31093886,0.0,0.6735307,0.3751432,0.0,0.51319814,0.4845545,0.44122458,0.42080453,0.21052498,0.40020505,0.29093385
onthebasisofsex,0.82590014,0.8358648,0.69794583,0.0,0.7865335,0.6258493,0.0,0.6636319,0.8923469,1.042154,0.3538161,0.6591732,1.0499102,0.13789833,0.1274715,0.92474145,1.1717973,1.3802452,0.0,0.62948173,1.0052257,0.0,1.0976962,1.3655343,0.75586385,0.0,0.39736772,0.6073322,0.10950863,1.3186443,0.0,0.0,0.46883884,0.0,0.99365884,0.9612322,0.98864055,0.8596181,0.7710333,0.61040926,0.67467177,1.0165057,0.42872542,0.7111852,0.59356683,0.0,0.8062167,1.096242,1.1026666,1.2116302,0.72506326,0.0,0.66021943,0.88598865,0.5185806,0.8907709,0.77735347,0.0,0.0,0.80857825,0.0,0.832554,0.6827332,0.0,0.0,0.81018275,0.0227818,0.0,0.26034296,0.52024704,0.9571914,0.6629846,0.9363904,0.83229136,0.9957288,0.2535541,0.0,0.48168024,0.49126098,0.0,0.96037513,0.811941,0.0,0.55018806,0.67991394,0.6170993,0.80917287,0.153841,0.2937297,0.2942891
overcomermovie,0.4800914,0.29639614,0.18899001,0.0,0.3640065,0.1371194,0.0,0.17723487,0.2916017,0.46887505,0.1680911,0.22873706,0.35358366,0.25684005,0.16102126,0.3405668,0.47188097,0.3339327,0.0,0.24077743,0.34606633,0.0,0.37303737,0.4647329,0.38989857,0.0,0.258799,0.33609828,0.0,0.3251626,0.13138108,0.0,0.16154738,0.0,0.27295923,0.45272526,0.43435305,0.37574148,0.36383417,0.33879313,0.4249648,0.4749456,0.116027795,0.22190641,0.1312783,0.0,0.29806218,0.30482513,0.44552472,0.43111378,0.3280996,0.0,0.2557322,0.23127013,0.41715834,0.23803739,0.27661303,0.0,0.0,0.40271756,0.0,0.45649958,0.25417688,0.0,0.0,0.3525837,0.1919877,0.0,0.23602682,0.104470715,0.42194957,0.30777794,0.31493852,0.17137766,0.3560394,0.1673474,0.0,0.1622937,0.30725458,0.0,0.37054706,0.35513705,0.0,0.32248503,0.45774472,0.26867795,0.31939754,0.12648271,0.2728699,0.25459313
peanutbutterfalcon,0.49423915,0.39803278,0.44336462,0.034024775,0.43124565,0.0,0.0,0.09654981,0.17538328,0.43170106,0.05562236,0.38010204,0.23156308,0.025449779,0.10458101,0.28953627,0.027427658,0.5329904,0.08204778,0.24397716,0.056922313,0.0,0.90307033,0.58046997,0.6527501,0.009151645,0.2560499,0.48517895,0.0,0.33372694,0.23894829,0.0,0.39589798,0.0,0.29508552,0.31242695,0.96962476,0.5401594,0.017355885,0.24829166,0.27646893,0.5705366,0.0,0.48854202,0.0,0.0,0.0,0.27511472,0.47900182,0.8824564,0.55172056,0.069850504,0.0,0.03623682,0.75138956,0.0,0.1499211,0.0,0.0012859395,0.33707616,0.0,0.09602472,0.0,0.011869673,0.0,0.113657996,0.03955782,0.0,0.0,0.044701234,0.64133835,0.0,0.07518211,0.19687563,0.6954488,0.0,0.0,0.047885913,0.4482458,0.0,0.09631981,0.33314028,0.0,0.19844593,0.19407488,0.43768314,0.13261226,0.3139199,0.32201687,0.33926675
petsematarymovie,0.7841443,0.58796257,0.684116,0.0,0.7817471,0.36903685,0.0,0.4932023,0.58681947,0.94452924,0.17899089,0.42208314,0.5649591,0.27151582,0.44719148,0.5026245,0.89560497,0.6245196,0.0,0.36068332,0.5988705,0.0,0.92516005,0.6537763,0.7012561,0.0,0.33690557,0.89393395,0.11452867,0.8652058,0.092750624,0.0,0.15197642,0.0,0.48591888,0.71571887,0.7181108,0.48694742,0.5275905,0.68701774,0.8565878,0.7920965,0.10417328,0.36376595,0.6809762,0.0,0.32130823,0.8864783,0.9622073,0.89884365,0.6841939,0.0,0.2891486,0.6325213,0.79858553,0.5967979,0.5900686,0.0,0.0,0.8066189,0.0,0.42768535,0.5021532,0.0,0.0,0.6387461,0.4107825,0.036628626,0.25797415,0.31835535,0.7943074,0.58771235,0.8197962,0.6487168,0.8466603,0.4278119,0.0,0.24412636,0.5088848,0.0,0.689974,0.74715585,0.0,0.47263402,0.52420545,0.6146461,0.45241442,0.2326719,0.37336725,0.4076226
piercingmovie,1.0671452,0.22235826,0.200565,0.0,0.67064476,0.15193853,0.0,0.19988976,0.65681773,0.67765915,0.120924085,0.8988382,1.0706705,0.10603215,0.84786206,0.88246775,0.86103976,0.8369873,0.0,0.29515222,0.39155897,0.0,0.5030283,0.7983115,1.1365958,0.0,0.5724483,0.79387325,0.0,0.5813028,0.0,0.0,0.0,0.0,0.71272296,0.26961035,1.0959002,0.84991777,0.4036958,0.23539014,0.3992758,1.0203314,0.23042062,0.5015843,0.8258792,0.0,0.29250082,0.61507714,0.35456818,1.3833003,0.9080067,0.26495248,0.52496976,0.50680923,1.3227057,0.1611591,0.6351603,0.0,0.0,0.3323768,0.0,0.9583232,0.17141002,0.0,0.0,0.42372954,0.041025896,0.0,0.44365072,0.09536342,0.6786518,0.26611742,0.5649857,0.38804966,0.940299,0.13947536,0.0,0.5815405,0.7563014,0.0,0.84128803,0.85418767,0.0,0.09740861,0.27322453,0.0,0.36140877,0.4071873,0.39219525,0.72062325
playingwithfire,0.67807245,0.6652712,0.4817052,0.0,0.7260493,0.34360436,0.0,0.57034874,0.6871107,0.9234956,0.5143976,0.48549032,0.5406285,0.48020846,0.4014315,0.5126332,1.147478,0.82738197,0.0,0.43874788,0.44780907,0.0,0.8417133,0.84058315,0.67519027,0.0,0.4574136,0.7759617,0.08748841,0.8627106,0.08265532,0.0,0.4049663,0.0,0.4536651,0.63819087,0.68289363,0.69992894,0.8895357,0.5738906,1.0873369,0.58308166,0.17590584,0.39963526,0.33774507,0.0,0.42353126,0.94130373,1.0078,0.9813616,0.77594167,0.0,0.656534,0.39269716,0.77468985,0.75905436,0.40643656,0.0,0.0,0.66473657,0.0,0.5967259,0.48795676,0.0,0.0,0.7343053,0.38112816,0.0,0.3404556,0.12109786,0.7040958,0.45162004,0.66010857,0.6167168,0.86487025,0.32244575,0.0,0.14337616,0.550779,0.0,0.79686487,0.9216955,0.0,0.42054236,0.56438494,0.72437614,0.670986,0.0,0.5675867,0.3496266
playmobilthemovie,0.5968594,0.44105983,0.2919204,0.0,0.75508505,0.4025804,0.0,0.20840319,0.57535183,0.93080205,0.22563379,0.55255735,0.5995824,0.44074267,0.19247139,0.5860816,0.9006738,0.6060766,0.0,0.47922453,0.55499876,0.0,0.8542552,0.6855992,0.78386545,0.0,0.40577894,0.5276566,0.20189062,0.70388937,0.2542872,0.0,0.25857475,0.0,0.45731252,0.70400596,0.554885,0.5095547,0.56287014,0.6445801,0.7694309,0.49115637,0.0,0.03542545,0.50292,0.0,0.5089834,0.50192124,0.474783,0.7911078,0.5712034,0.0,0.11510028,0.3117831,0.72458273,0.45473516,0.51404464,0.0,0.0,0.68650246,0.0,0.6166667,0.49705172,0.0,0.0,0.61063784,0.48682514,0.0,0.2549508,0.26809895,0.58556604,0.3890126,0.5455781,0.21200798,0.6721191,0.19499162,0.0,0.39798537,0.14199261,0.0,0.62607,0.61998636,0.0,0.6581911,0.63329154,0.5417956,0.39961508,0.20120165,0.4780272,0.27269754
pomsmovie,0.40905732,0.35030937,0.1359514,0.0,0.5014477,0.30062246,0.0,0.2556975,0.38377014,0.595179,0.3000658,0.24358612,0.42994156,0.1860794,0.2270917,0.3996548,0.50491345,0.42274618,0.0,0.34492654,0.2885023,0.0,0.56357825,0.5523388,0.52778804,0.0,0.23063715,0.38848135,0.01775263,0.3678665,0.16018277,0.0,0.22401819,0.0072732214,0.3958889,0.46543005,0.48983613,0.29630113,0.41252282,0.41281265,0.5544363,0.40013728,0.044249274,0.1878431,0.29077953,0.0,0.3876002,0.47868592,0.38137776,0.55399156,0.34718794,0.0,0.21110404,0.2432948,0.5550687,0.30555758,0.23253083,0.0,0.0,0.3617957,0.0,0.42938226,0.37281722,0.0,0.0,0.3771274,0.18027733,0.0,0.18809016,0.10964003,0.41691166,0.3088361,0.38505808,0.26641315,0.44380528,0.3022721,0.0,0.39368892,0.1732969,0.0,0.3475949,0.4155516,0.0,0.45460063,0.45761925,0.35753635,0.36575535,0.23124251,0.37127605,0.25862464
queenandslim,0.697462,0.40774322,0.3889344,0.0,0.9614089,0.21380864,0.0,0.46367845,0.52261305,0.984251,0.46251494,0.32391346,0.7432799,0.03347322,0.0,0.5142588,0.9393253,0.9764945,0.0,0.58478075,0.6832611,0.0,0.8946861,1.054015,0.82620007,0.0,0.2753585,0.6001911,0.2958545,0.51019555,0.25104275,0.0,0.55143774,0.0,0.82938725,1.0711493,0.9940056,0.6788043,0.70816183,0.9355804,1.0102856,1.0554519,2.5874004e-05,0.6319078,0.33956954,0.0,0.50782555,0.87832975,0.8125164,0.79187953,0.61433834,0.0,0.36065924,0.7611663,0.8720503,0.58437634,0.7411752,0.0,0.0,1.028762,0.0,0.9774148,0.63489056,0.0,0.0,0.3772114,0.11945428,0.0,0.48208123,0.18847765,1.0579844,0.45798752,1.2470882,0.45364398,0.73679733,0.11699836,0.0,0.43769118,0.7752738,0.0,0.8479607,0.8046442,0.0,0.77247226,0.7184268,0.13995801,0.37656358,0.4089696,0.3586028,0.48324728
rambomovie,0.40349638,0.25787216,0.1565968,0.0,0.39906004,0.14707147,0.0,0.33584908,0.42376512,0.44038755,0.29595554,0.20972577,0.31489134,0.18791848,0.18177652,0.39456093,0.608488,0.367706,0.0,0.20329402,0.28920263,0.0,0.5005008,0.4367315,0.30113962,0.0,0.11918518,0.3075697,0.11546277,0.41996056,0.10220294,0.0,0.24257338,0.0,0.22680253,0.3129707,0.41195172,0.36093006,0.41890454,0.41289487,0.3876949,0.36373386,0.072497614,0.24095799,0.2861941,0.0,0.26387724,0.3573805,0.42447045,0.5808184,0.26605105,0.0,0.2487398,0.09946646,0.39571843,0.35235876,0.14739995,0.0,0.0,0.23726447,0.0,0.30603904,0.25377858,0.0,0.0,0.28885856,0.2709506,0.0,0.08414019,0.08105059,0.40590245,0.23702684,0.26978502,0.32658368,0.3749677,0.20893952,0.0,0.052722394,0.21579576,0.0,0.4377276,0.30681103,0.0,0.37836307,0.45607692,0.32765266,0.4002863,0.15073082,0.14879207,0.08490081
readyornotfilm,0.3338819,0.35789615,0.29334256,0.0,0.32418236,0.19720359,0.0,0.23599616,0.44606635,0.62495416,0.31125197,0.30226058,0.33130693,0.23916216,0.14536017,0.2627782,0.50509447,0.45023388,0.0,0.34752962,0.20940174,0.0,0.38642424,0.46404165,0.2957722,0.0,0.25291488,0.55124,0.1084176,0.43298215,0.0,0.0,0.09741837,0.0,0.3538376,0.6182345,0.52125967,0.40775913,0.57126254,0.35792267,0.4985491,0.6532843,0.0,0.19295835,0.35478294,0.0,0.15358733,0.3625542,0.44934604,0.53787076,0.36700362,0.0,0.1776549,0.13119362,0.49803883,0.26680383,0.31258798,0.0,0.0,0.48471105,0.0,0.4052547,0.2889946,0.0,0.0,0.4039166,0.24483839,0.0,0.16813888,0.11933592,0.4514956,0.4536115,0.38443127,0.46781796,0.34138292,0.23922521,0.0,0.331502,0.2913777,0.0,0.3672908,0.33729857,0.0,0.3173735,0.43943343,0.401668,0.26490614,0.08216238,0.35201964,0.17899323
richardjewellfilm,0.5015437,0.54060346,0.32643038,0.0,0.61229897,0.4561776,0.0,0.27086666,0.46552837,0.65053034,0.51811486,0.115361914,0.46051982,0.09863919,0.05716175,0.7576077,0.70547575,0.4953747,0.0,0.37397024,0.4761088,0.0,0.7573061,0.67513525,0.4875783,0.0,0.24849746,0.36312082,0.14725783,0.6950794,0.105972275,0.0,0.26118395,0.0,0.40628117,0.7083678,0.5031103,0.5124415,0.51988345,0.5045572,0.5674751,0.73450494,0.23120658,0.22216836,0.21681106,0.0,0.5370415,0.6351328,0.6862595,0.62558466,0.63339895,0.0,0.47752392,0.41588694,0.40159127,0.2331833,0.56185967,0.0,0.0,0.6983757,0.0,0.717762,0.42306942,0.0,0.0,0.40992212,0.37795323,0.0,0.23462208,0.07919207,0.45255077,0.39563155,0.48777696,0.31839538,0.58272755,0.4043606,0.0,0.30184692,0.35075125,0.0,0.4636822,0.48486012,0.0,0.5291374,0.6148266,0.44910863,0.386498,0.1115706,0.39305478,0.115515724
rocketmanmovie,0.34286803,0.5001946,0.5738869,0.0,0.3944479,0.24408148,0.0,0.1762873,0.60398287,0.7090959,0.021507077,0.35179645,0.4927192,0.22027491,0.06353028,0.4499075,0.799659,0.650102,0.0,0.25545144,0.3758253,0.0,0.6213697,0.5262131,0.4637571,0.0,0.29372177,0.5999693,0.0448874,0.6048451,0.030789712,0.0,0.28810045,0.0,0.3620902,0.6232034,0.5059594,0.5286919,0.6174604,0.6195866,0.64874655,0.44505602,0.010610646,0.27206355,0.37058404,0.0,0.31794205,0.49809274,0.5948298,0.72546434,0.51443404,0.0,0.23770447,0.33063886,0.57719505,0.35847795,0.44851792,0.0,0.0,0.65826654,0.0,0.36171827,0.46686932,0.0,0.0,0.3423332,0.33692843,0.0,0.23527764,0.2659796,0.43803093,0.4936636,0.55895114,0.49727148,0.3581708,0.33517036,0.0,0.26205024,0.35702178,0.0,0.5128234,0.39835197,0.0,0.2842334,0.48477805,0.36343944,0.36800507,0.05920935,0.5484318,0.22244176
scarystoriesmovie,0.51919854,0.3089281,0.21735232,0.0,0.57320285,0.23033422,0.0,0.4549335,0.5601603,0.36738965,0.2732681,0.32093227,0.514059,0.20425525,0.32406792,0.49971837,0.5861497,0.44613057,0.0,0.25153434,0.2957823,0.0,0.46726748,0.48902273,0.38723037,0.0,0.29002348,0.4722355,0.0,0.6379875,0.19989333,0.0,0.08198258,0.0,0.45364624,0.32262975,0.5613718,0.48329914,0.55731195,0.35331783,0.5234729,0.44427148,0.11510175,0.27155712,0.3172662,0.0,0.40951255,0.58163047,0.520909,0.4906959,0.3516177,0.0,0.44307882,0.35287747,0.47492215,0.36191094,0.33603555,0.0,0.0,0.4409566,0.0,0.5088835,0.3681025,0.0,0.0,0.387549,0.20170107,0.0,0.26083142,0.12226872,0.41312706,0.3401845,0.52401143,0.52930546,0.18670198,0.28002506,0.0,0.122245476,0.32857016,0.0,0.57681453,0.39793998,0.0,0.3980065,0.35045388,0.47531343,0.3064935,0.2074036,0.32174823,0.21616116
secretlifeofpets,0.9327051,0.7777752,0.38909668,0.0,0.9305608,0.9070913,0.0,1.1400886,0.8524173,1.3440262,0.82480216,0.2124649,0.7300722,0.43581265,0.2090616,0.65662175,0.87580484,1.2498212,0.0,0.42671788,0.9137996,0.0,1.4947627,1.2235749,0.5393307,0.0,0.19632211,0.67887443,0.033607043,1.3839836,0.2207015,0.0,0.9959147,0.0,1.0630883,0.7490362,1.3627529,0.6803932,0.86806285,1.0427172,1.2838169,0.8972862,0.1738686,0.7139249,0.39016685,0.0,0.9270709,1.1329452,1.1731359,1.3330914,0.766493,0.0,0.48066944,0.6097714,0.86531067,1.052066,0.7447441,0.0,0.0,1.496254,0.0,0.4442294,0.8402093,0.0,0.0,1.1901214,0.4184914,0.0,0.11367807,0.45807207,0.99991685,0.4481246,0.81489766,0.58349425,1.0317876,0.6789808,0.0,0.3094249,0.8031761,0.0,1.067021,0.92383605,0.0,0.7810713,0.7295447,0.65663314,0.88844097,0.53159153,1.0286729,0.64450145
serenityfilm,0.44406027,0.44589424,0.16257879,0.0,0.46127415,0.30585673,0.0,0.38406393,0.46056753,0.5950373,0.3294368,0.31801385,0.3927196,0.28851372,0.30465645,0.4613304,0.64225405,0.5443664,0.0,0.28657562,0.53712153,0.0,0.62368476,0.71643424,0.6101922,0.0,0.22950232,0.40786523,0.0,0.46025652,0.079661764,0.0,0.17437702,0.0,0.46453875,0.4548709,0.5328885,0.46815652,0.44560796,0.44759816,0.5259525,0.5961919,0.14664307,0.13342616,0.23498285,0.0,0.4075093,0.43467408,0.49583954,0.60699224,0.37338227,0.0,0.27711818,0.39620107,0.47912076,0.36167508,0.34885854,0.0,0.0,0.48087522,0.0,0.5260527,0.38688564,0.0,0.0,0.31111383,0.24917254,0.0,0.19066331,0.118967034,0.6288287,0.36063907,0.42374566,0.2440973,0.5823557,0.3498884,0.0,0.19833231,0.25876006,0.0,0.5333557,0.40117845,0.0,0.46046323,0.34041187,0.1674342,0.34400728,0.28212035,0.28874487,0.28917587
shaftmovie,0.5844936,0.45597735,0.34037563,0.0,0.2508557,0.31939718,0.0,0.28742015,0.52212,0.58910763,0.24565968,0.31316122,0.67894065,0.14982165,0.451701,0.72475237,0.7071333,0.54936457,0.0,0.49219924,0.4472858,0.0,0.5368737,0.6734326,0.7135543,0.0,0.43628815,0.41637716,0.043359227,0.40333787,0.14599903,0.0,0.2270118,0.0,0.39926076,0.59575415,0.66009575,0.46200657,0.5615106,0.49162784,0.41575125,0.68246937,0.25099462,0.35544455,0.25332373,0.0,0.23604764,0.6315248,0.8870021,0.9209048,0.29082417,0.0,0.51316994,0.34656382,0.56178904,0.3486547,0.49566326,0.0,0.0,0.62622213,0.0,0.55931973,0.4801732,0.0,0.0,0.24530433,0.26590797,0.0,0.1481663,0.20986266,0.70736766,0.545372,0.34981087,0.33933574,0.84407926,0.43408987,0.0,0.358841,0.47439772,0.0,0.4238086,0.54894906,0.0,0.5485696,0.47961122,0.48951933,0.5262878,0.13851868,0.28814724,0.4081918
shazammovie,0.75704765,0.40948224,0.27023244,0.0,0.72093534,0.578849,0.0,0.56942546,0.45479757,0.7788179,0.303688,0.6319427,0.859989,0.37798178,0.39604205,0.673032,0.97041416,0.857394,0.0,0.52166885,0.58349615,0.0,0.59905994,0.82043004,0.6592198,0.0,0.2706941,0.6682988,0.14175195,0.6660875,0.0,0.0,0.38759148,0.0,0.5386976,0.74505305,0.74045515,0.5220619,0.90836793,0.50783753,0.65014356,0.8766914,0.30431223,0.41790128,0.4954664,0.0,0.47635576,0.8644972,0.7845423,0.9355149,0.50902915,0.0,0.4985936,0.4894671,0.6644178,0.50640523,0.66211873,0.0,0.0,0.95640284,0.0,0.6369581,0.6120979,0.0,0.0,0.42625272,0.31171653,0.0,0.3488649,0.3229955,0.6231476,0.42848188,0.5062202,0.8014995,0.71273077,0.48404768,0.0,0.3904147,0.43035015,0.0,0.844142,0.5621536,0.0,0.53139764,0.55288535,0.5498648,0.5478716,0.20156807,0.5504764,0.18899442
spidermanmovie,0.99842453,0.8071366,0.13959794,0.0,0.70108503,0.44621179,0.0,0.50657755,0.6646467,1.4812639,0.47886455,0.39688158,0.7969198,0.43581435,0.3111475,0.7236877,0.8984859,0.7788944,0.0,0.6335941,0.76791,0.0,0.8808545,0.78169453,1.0605088,0.0,0.41769952,1.075826,0.0,0.95770335,0.13822481,0.0,0.5316167,0.5008815,0.96639377,0.6937809,1.0440824,0.8596241,0.6953598,0.7542385,1.0764742,1.1943965,0.16834253,0.2296681,0.6020371,0.0,0.85645473,0.95439017,0.95814836,1.2211326,0.81856686,0.0,0.51687974,1.0103896,0.9870518,0.31308848,0.74895185,0.0,0.0,0.978482,0.0,0.71963346,0.75206745,0.0,0.0,0.62700254,0.28059372,0.0,0.42221463,0.45538512,0.96040785,0.5945148,0.71774966,0.65875036,0.9392818,0.3314062,0.0,0.33242384,0.32061046,0.0,0.8740444,0.79168403,0.0,0.5165918,0.7427214,0.38389587,0.36242303,0.1966689,0.8750681,0.6128717
spiesindisguise,0.7359629,0.777793,0.19647744,0.0,0.78013504,0.6037711,0.0,0.82908165,0.7492108,1.096549,0.4682299,0.40693724,0.8465618,0.39683205,0.4634328,0.86679846,0.8322606,1.0432094,0.0,0.7346882,0.23052599,0.0,0.8654158,1.0709615,0.665351,0.0,0.33742845,0.8449802,0.29159155,1.0328283,0.1039883,0.0,0.30548996,0.0,0.84083444,0.931612,0.93746483,0.6210511,0.82467985,0.45185098,1.0972267,0.9075469,0.496665,0.41655183,0.49906746,0.0,0.09452973,0.73035544,1.0710015,0.78297573,0.7534261,0.0,0.38251507,0.71317637,1.3122123,0.6016193,0.7331763,0.0,0.0,0.51713234,0.0,0.68466496,0.39888474,0.0,0.0,0.6119187,0.534119,0.0,0.24301265,0.28201735,0.9785085,0.5547103,0.96888536,0.4304378,0.906494,0.7294303,0.0,0.22463538,0.41861665,0.0,0.54993516,0.8931635,0.0,0.7367617,0.6300378,0.5433246,0.8189008,0.28382677,0.81741184,0.32520187
