movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
gloriabellmovie,0.53406495,0.45388824,0.37618294,0.4382569,0.0,0.4693553,0.53524524,0.1240025,0.13129787,0.22716033,0.4880013,0.4867691,0.31409547,0.35206148,0.38828185,0.37571612,0.19919197,0.1785407,0.27348584,0.48849067,0.6238062,0.09276575,0.0,0.61465955,0.69383067,0.5522801,0.0,0.0,0.23783097,0.0,0.40143773,0.23267764,0.038146317,0.09897527,0.5124807,0.49327344,0.5689781,0.3818289,0.27205417,0.3005078,0.3542468,0.19462359,0.33664984,0.057104103,0.44585094,0.3182058,0.20541063,0.32378495,0.42746073,0.33016482,0.0011001881,0.25769165,0.18907885,0.0,0.6181981,0.2345282,0.0,0.2228374,0.36619675,0.3531124,0.2377108,0.5235393,0.0,0.0,0.4718591,0.24243636,0.0,0.21879429,0.4289523,0.15485683,0.0,0.46574393,0.4488311,0.38484505,0.0,0.30857104,0.060665213,0.57541156,0.40714055,0.4390568,0.37829667,0.37125117,0.18135467,0.5738894,0.0,0.5657755,0.0,0.36805168,0.09174064,0.5192871,0.31527078,0.1593581,0.5493415,0.0,0.46539536,0.39584857,0.32748616,0.4652942,0.0,0.0,0.0,0.46033147,0.5962774,0.4197223,0.34691122,0.1286589,0.0,0.16267571,0.0,0.49696928,0.49787593,0.18761694,0.35900626,0.3099659,0.34123984,0.18482108,0.3888996,0.44421828,0.3881274,0.28685677,0.13138093,0.31048954,0.3145299,0.115819514,0.08521846,0.35151735,0.0809517,0.5842007,0.2343733,0.0
godzillamovie,0.60364664,0.49257767,0.36647844,0.5722515,0.0,0.43568778,0.76331055,0.30778247,0.13926017,0.49712622,0.7131637,0.58975965,0.3387752,0.16156098,0.58470833,0.36992565,0.5420447,0.10465677,0.3120494,0.4551211,0.62636083,0.21133687,0.0,0.3796253,0.668454,0.71372926,0.0,0.0,0.37649268,0.0,0.4681445,0.24581319,0.41284806,0.08743223,0.53601843,0.63442117,0.78546345,0.5233513,0.55776644,0.5561494,0.46592236,0.52737385,0.5502733,0.19855401,0.38168618,0.6915304,0.21503209,0.20328541,0.5232074,0.5478118,0.0,0.47738406,0.12322925,0.0,0.6505633,0.100853145,0.0,0.38163215,0.5176869,0.15180646,0.18129455,0.645794,0.28466198,0.0,0.45116362,0.23734747,0.0,0.2988761,0.4719344,0.22194633,0.0,0.8972706,0.5884815,0.43605405,0.0,0.5103181,0.0,0.63601625,0.35097533,0.40695593,0.6253854,0.45433035,0.14578585,0.5634658,0.0,0.553364,0.0,0.41361707,0.15434855,0.6058446,0.47548813,0.0,0.83014727,0.0,0.34949514,0.6203932,0.4641318,0.5594059,0.19425648,0.0,0.0,0.515114,0.3744293,0.5238175,0.6703371,0.021964066,0.0,0.41404545,0.0,0.5975713,0.5245865,0.508658,0.46159226,0.27745128,0.35641247,0.13606496,0.4699463,0.4383064,0.48481113,0.1835408,0.18081313,0.5214823,0.5102062,0.31160393,0.16342892,0.47576216,0.22545846,0.4824948,0.3966298,0.0050919037
goldfinchmovie,0.53279746,0.5232072,0.39220768,0.5433284,0.0,0.58589405,0.67297435,0.33477998,0.2688697,0.3055866,0.5828447,0.6196858,0.54013735,0.3964132,0.44652626,0.66464615,0.5318274,0.17570351,0.67547935,0.36899653,0.5834882,0.11073319,0.0,0.64928555,0.6938155,0.6558934,0.0,0.0,0.4241831,0.0,0.46164367,0.100738294,0.14484967,0.07481967,0.61965257,0.50933164,0.68282086,0.37689903,0.24167632,0.5465737,0.37643284,0.34732425,0.6168965,0.27638796,0.4235823,0.6293991,0.123755686,0.22226459,0.40787804,0.6023399,0.15349,0.4025799,0.4403825,0.0,0.76196074,0.38659,0.0,0.47713274,0.39150017,0.3916142,0.22465448,0.5365778,0.06324022,0.0,0.48697716,0.06830262,0.0,0.19770801,0.6682712,0.28025496,0.0,0.8558163,0.37990847,0.33560762,0.0,0.18800068,0.10458698,0.39259246,0.40882468,0.38706848,0.47833082,0.4464472,0.2561311,0.7207948,0.0,0.52221113,0.0,0.2891722,0.18153499,0.6057887,0.41272628,0.0032434296,0.66085255,0.0,0.62615055,0.68686455,0.46776065,0.691418,0.023589853,0.0,0.0,0.60047024,0.67415327,0.55122876,0.36926344,0.17735195,0.0,0.51350635,0.0,0.41400975,0.6467051,0.41075063,0.589649,0.4056188,0.42393386,0.11009216,0.4228475,0.45460653,0.6190582,0.2919304,0.09116242,0.40603518,0.38793433,0.34697104,0.003666155,0.38601664,0.19126512,0.5988151,0.48429826,0.0
goodboysmovie,0.6190712,0.49085814,0.46135888,0.5870921,0.0,0.42740452,0.95548135,0.08223896,0.35141966,0.6715255,0.4129541,0.71307695,0.34107992,0.3728992,0.5274811,0.6730856,0.46801952,0.2045641,0.41517985,0.41939905,0.8758122,0.0626824,0.0,0.81231266,0.83681947,0.6006513,0.0,0.0,0.41956976,0.0,0.65665513,0.35363036,0.056531638,0.15916473,0.49340004,0.6169888,0.60867584,0.36549202,0.3111814,0.35088596,0.43231982,0.2828463,0.58337045,0.123599045,0.4394367,0.39241904,0.30335975,0.5627399,0.573918,0.5455113,0.20993732,0.42234728,0.38819245,0.0,0.8200541,0.17730623,0.0,0.24931853,0.40388954,0.28368852,0.1457873,0.51006055,0.068096906,0.0,0.62631315,0.11175787,0.0,0.30842468,0.6164637,0.20893282,0.0,0.63134915,0.5412275,0.6019774,0.0,0.2292144,0.0,0.5687,0.4000181,0.6455805,0.35193038,0.26968765,0.5778081,0.47753084,0.0,0.5601592,0.0,0.48798108,0.17656544,0.64183164,0.3322875,0.0,0.6950734,0.0,0.7454991,0.37689948,0.46070096,0.71352077,0.0,0.0,0.0,0.6038248,0.5445359,0.5316187,0.55486375,0.27781537,0.0,0.35530773,0.0,0.65571517,0.53534377,0.537662,0.5421835,0.37799987,0.46649417,0.18324952,0.43100068,0.53978914,0.48753393,0.14449483,0.03225199,0.47245347,0.5311545,0.25479633,0.22380413,0.58809865,0.06472307,0.7087663,0.59416914,0.11880341
goodliarmovie,0.72517085,0.553701,0.35770607,0.68360764,0.0,0.65402085,0.9724766,0.5553882,0.24259742,0.4613609,0.76403433,0.63836086,0.27343586,0.23570266,0.5201568,0.4611378,0.44051024,0.29589227,0.5927948,0.58954597,0.70674986,0.27510434,0.0,0.73491955,1.0030525,0.7346047,0.0,0.0,0.6518609,0.0,0.71182257,0.46538338,0.45007098,0.30230927,0.58482146,0.79360205,0.8422828,0.55409116,0.49190935,0.49233577,0.63536,0.70568204,0.42200187,0.10062807,0.62439716,0.85664266,0.09091037,0.55905384,0.77979475,0.5824154,0.14632924,0.55118215,0.11057082,0.0,0.65171784,0.23302385,0.0,0.56747204,0.5869853,0.28051326,0.12795584,0.9037917,0.15861867,0.0,0.73401695,0.43730786,0.0,0.35187283,0.42763403,0.38218614,0.0,1.0295842,0.6612548,0.50691265,0.0,0.3189317,0.26034173,0.74812317,0.49218518,0.45847246,0.6995322,0.35105425,0.43411374,0.84798974,0.0,0.7442988,0.0,0.49194214,0.31320608,0.6393304,0.6123011,0.00040163845,0.85649073,0.0,0.4055278,0.4680748,0.76526463,0.71347076,0.056604642,0.0,0.0,0.5263237,0.685798,0.6267284,0.57937205,0.14444044,0.0,0.4590374,0.0,0.86768895,0.65958714,0.60358185,0.76289546,0.17046109,0.3761471,0.276771,0.63522583,0.67068136,0.4719799,0.28335086,0.19114502,0.5627787,0.6792893,0.27797377,0.14598241,0.70104146,0.2529257,0.44711825,0.37578118,0.022168398
gretafilm,0.5271118,0.6008952,0.29146564,0.48415896,0.0,0.4591035,0.7953582,0.35509056,0.18911178,0.41183412,0.7426288,0.6300841,0.4719456,0.38153186,0.4677206,0.5718409,0.3986871,0.29989162,0.33539897,0.37572202,0.7935328,0.0017787423,0.0,0.81544805,0.7415831,0.7425729,0.0,0.0,0.49689123,0.0,0.2940472,0.25256577,0.32422563,0.2633208,0.33591062,0.5139285,0.49346796,0.68985784,0.4549871,0.32607052,0.39237744,0.28585118,0.46979937,0.025254779,0.5608328,0.5716309,0.2725679,0.48773023,0.44152784,0.49517393,0.369726,0.4218218,0.39106575,0.0,0.5518864,0.33724007,0.0,0.28705624,0.44952053,0.15309453,0.07450062,0.44447154,0.0,0.0,0.46450865,0.022917423,0.0,0.45737973,0.5623797,0.32517415,0.0,0.76164216,0.5356974,0.55135435,0.0,0.09139395,0.11205985,0.41053823,0.48971862,0.43249086,0.4601087,0.28499952,0.29344946,0.7009176,0.0,0.5269752,0.0,0.43297127,0.0065145288,0.65366936,0.5360084,0.0,0.5346933,0.0,0.59244215,0.5010115,0.28854042,0.46940234,0.0,0.0,0.0,0.5727283,0.59331596,0.4182449,0.57629263,0.15739755,0.0,0.40295666,0.0,0.5571115,0.71134824,0.455197,0.6915467,0.21571139,0.2740436,0.3099141,0.53483385,0.49184182,0.24838606,0.38616294,0.14894396,0.7429108,0.3446708,0.18562177,0.035489675,0.3106813,0.118251316,0.5719488,0.34605947,0.037262596
halathemovie,0.7704161,0.5284824,0.39645028,0.8272283,0.0,0.560677,1.3782734,0.21556476,0.24149074,0.72296786,0.8637754,0.58893746,0.3935292,0.575791,0.77208954,0.50104654,0.6320098,0.19112796,0.616168,0.57330537,1.12766,0.53562605,0.0,1.1149328,1.0946732,0.8349544,0.0,0.0,0.46496743,0.0,0.5900366,0.47251487,0.5089065,0.54667103,0.75550985,0.72969395,0.869691,0.74411225,0.54010487,0.5798899,0.68710494,0.620891,0.85765886,0.0,0.6407516,0.75465757,0.18633403,0.43360242,0.8949619,0.8391427,0.63394296,0.49183705,0.622848,0.0,0.8345563,0.27352625,0.0,0.4731955,0.6582263,0.13315138,0.3284485,0.6640775,0.18893833,0.0,0.86323863,0.0,0.0,0.32329658,1.0583078,0.54051423,0.21910472,1.0078471,0.8800399,0.74873006,0.0,0.5014305,0.23730566,0.9233601,0.38989288,0.8398172,0.61164266,0.40998262,0.5407183,1.0102067,0.0,0.72469676,0.0,0.6320847,0.07301209,1.0751129,0.4843461,0.0,1.2398393,0.0,0.8599997,0.71370006,0.6197681,0.5848373,0.0,0.0,0.0,0.37808034,1.160335,0.3853568,0.7423209,0.29989493,0.0,0.5562497,0.0,0.8847086,0.3563866,0.7422324,0.7343066,0.62560785,0.4216605,0.44646055,0.77152234,0.77233577,0.6661354,0.24831031,0.06938488,0.60922766,0.58630705,0.30098006,0.2829673,0.79380894,0.0,0.91395277,0.72595495,0.12831147
happydeathdaymovie,0.458663,0.4123057,0.2993468,0.4508653,0.0,0.32027614,0.42282265,0.24595942,0.14059114,0.26829535,0.36743852,0.37051517,0.2617495,0.25758928,0.30714896,0.32167646,0.3711235,0.076278456,0.1919083,0.30496153,0.46926588,0.13314071,0.0,0.4493545,0.4974432,0.41716596,0.0,0.0,0.19198218,0.0,0.22796708,0.17089051,0.22944018,0.28279182,0.5598553,0.3907041,0.43298125,0.41000748,0.33030376,0.25796717,0.29656664,0.14914498,0.28382754,0.12830055,0.41084886,0.43503043,0.061456442,0.29242465,0.35664177,0.3447,0.19134483,0.12758365,0.26154798,0.0,0.3121318,0.118205115,0.0,0.22509775,0.15223943,0.21036294,0.1578509,0.39943963,0.029292768,0.0,0.47745004,0.107747465,0.0,0.24702668,0.31706372,0.23260413,0.00087770354,0.46660998,0.27410144,0.2899543,0.0,0.13866007,0.12067352,0.22373483,0.27030477,0.2352845,0.41627768,0.40253326,0.2138956,0.53435665,0.0,0.28032917,0.0,0.25587454,0.15376604,0.29452422,0.2923016,0.032021858,0.36919266,0.0,0.33212858,0.2898489,0.28600946,0.32302564,0.0,0.0,0.0,0.36782634,0.4862688,0.28716242,0.2813702,0.16657113,0.0,0.18770197,0.0,0.38800487,0.43188125,0.26819298,0.42640927,0.13765879,0.37001118,0.37447047,0.38874796,0.32124755,0.25852787,0.25950873,0.09423279,0.35639074,0.3492314,0.11098385,0.08970016,0.34496993,0.16265376,0.30864462,0.27339405,0.070278406
harrietfilm,0.4767345,0.54916126,0.23029129,0.43973956,0.0,0.5763199,0.7576846,0.3054011,0.10743831,0.58172137,0.50583655,0.6892243,0.44463807,0.40897685,0.36577502,0.5418855,0.5262708,0.20794655,0.37636864,0.29586622,0.6118946,0.18975908,0.0,0.691479,0.6056451,0.5179253,0.0,0.0,0.35686114,0.0,0.46740654,0.30325097,0.3312788,0.14633253,0.52736366,0.7134215,0.5126493,0.4736853,0.42620268,0.39858565,0.4277066,0.2567021,0.2932189,0.084517404,0.46067733,0.600743,0.19613706,0.44877115,0.44436917,0.47753698,0.3384753,0.2561006,0.12169902,0.0,0.5369715,0.24370968,0.0,0.5315132,0.40948844,0.44380045,0.15046218,0.44558755,0.008171661,0.0,0.4533804,0.0,0.0,0.28895643,0.5369542,0.30232212,0.0,0.65214926,0.41782895,0.4462043,0.0,0.23377046,0.22534482,0.34617114,0.4400643,0.42770138,0.528651,0.37920377,0.23447527,0.5788236,0.0,0.41194806,0.0,0.3900511,0.17385346,0.5884148,0.36003673,0.0,0.34592938,0.0,0.6133431,0.35069337,0.53825146,0.5229576,0.0,0.0,0.0,0.33907682,0.6729614,0.5003328,0.51435214,0.17495202,0.0,0.40951687,0.0,0.6148297,0.59077466,0.42601237,0.5366054,0.3627952,0.36149934,0.28698766,0.4771526,0.21130091,0.15256535,0.30837008,0.12488404,0.36427134,0.33992237,0.06064812,0.022514379,0.35295692,0.25803933,0.58097816,0.35830897,0.12500043
hellboymovie,0.35485825,0.29272634,0.3194854,0.31570384,0.0,0.35548007,0.68951356,0.2352917,0.20995715,0.12211273,0.3645412,0.4190841,0.3274742,0.24349815,0.40031835,0.27125624,0.27244958,0.15768425,0.24519359,0.32741526,0.562763,0.16101068,0.0,0.31155658,0.65861017,0.41556558,0.0,0.0,0.20587902,0.0,0.43710887,0.24732518,0.14470994,0.12636325,0.24726647,0.41267428,0.33818287,0.4766669,0.23172155,0.25411218,0.26788077,0.33430055,0.34688613,0.0603764,0.3147932,0.46620995,0.04138513,0.20691381,0.32637948,0.43906096,0.0,0.30453834,0.15465684,0.0,0.47674435,0.23620678,0.0,0.23470944,0.29217654,0.2269043,0.18876205,0.37525117,0.03142243,0.0,0.4402425,0.09370649,0.0,0.3240112,0.37028292,0.215339,0.0,0.5839676,0.28040367,0.29425842,0.0,0.25397682,0.0,0.42516285,0.4543888,0.3818757,0.27914476,0.23769127,0.21605721,0.48440892,0.0,0.57579607,0.0,0.29303542,0.15598,0.4673402,0.12639323,0.08832866,0.6010356,0.0,0.3843034,0.3422173,0.31170127,0.3479881,0.0,0.0,0.0,0.3782016,0.44252706,0.45288426,0.5579324,0.09592071,0.0,0.3087497,0.0,0.31840405,0.37009218,0.4324038,0.46546856,0.16006455,0.4011326,0.11953179,0.427251,0.343126,0.45321086,0.15374307,0.0,0.39123327,0.28644812,0.14587261,0.2128223,0.30672583,0.12953424,0.5127106,0.33825824,0.0
hersmellmovie,0.86636716,0.60182464,0.014389211,0.6367571,0.0,0.8951609,0.9780047,0.35179818,0.48702994,0.42014414,1.0478715,1.12681,0.6093563,0.35438052,0.82496,0.7335994,0.8738824,0.4005368,0.5405477,0.7549376,1.2347364,0.13573302,0.0,1.0878783,0.8601723,0.7507089,0.0,0.0,0.42478496,0.0,0.5330492,0.5276559,0.24849555,0.3047492,0.5519943,1.1011301,0.32695565,0.9011017,0.846936,0.45717567,1.0071199,0.46559423,0.34935248,0.08834369,1.0596029,0.77595127,0.2748468,0.84660995,0.7684632,0.96244717,0.49562705,0.23852812,0.27609715,0.0,0.9712895,0.57774585,0.04720696,0.5271651,0.86658704,0.38897952,0.280032,0.77116233,0.0,0.0,1.2828141,0.17237909,0.0,0.04502827,0.8643639,0.3814011,0.0,1.4138547,0.79290503,0.7742799,0.0,0.5955141,0.4306312,0.62869304,0.7602325,0.90440995,0.99570704,0.22171561,0.85088176,1.0408913,0.0,0.7887938,0.0,0.674258,0.120840244,0.9455625,0.8658585,0.0,0.68554974,0.0,0.56567776,0.66662234,0.2595814,0.67201126,0.0,0.0,0.0,1.0175472,1.0361608,0.37152568,0.6195267,0.5505262,0.0,0.33911753,0.0,1.0505978,0.75863606,0.71946996,0.7707842,0.38878626,0.732287,0.47151983,0.8268771,0.5782366,0.4538953,0.32635105,0.05758135,1.1318787,0.6425568,0.22208276,0.0,0.67508924,0.44471365,0.92076224,0.63854885,0.5478406
highlifemovie,0.30054128,0.29188395,0.34268183,0.34555212,0.0,0.33938146,0.49032295,0.18579033,0.14095789,0.279162,0.35506353,0.3203959,0.2845063,0.2831978,0.32197714,0.25755867,0.19607835,0.1474883,0.32175976,0.33849117,0.47714376,0.05242051,0.0,0.44777945,0.5133353,0.3632192,0.0,0.0,0.2594633,0.0,0.32456574,0.18565512,0.08269203,0.08282498,0.35145926,0.35498023,0.46064314,0.28848144,0.31430855,0.250103,0.28898376,0.17062873,0.2717772,0.05248221,0.36875388,0.3098868,0.11766695,0.22249636,0.39104617,0.33070952,0.036044158,0.18938038,0.15046076,0.0,0.4128066,0.17576529,0.0,0.20783117,0.260207,0.24909154,0.19068076,0.42134425,0.07022384,0.0,0.3938525,0.24841544,0.0,0.22502933,0.31537822,0.129723,0.0,0.39037898,0.36374786,0.28233445,0.0,0.20405929,0.08547329,0.4409818,0.3075102,0.32989505,0.2979294,0.3477477,0.17643961,0.48270488,0.0,0.45712855,0.0,0.2466119,0.005321922,0.3784157,0.2844332,0.09262695,0.44199115,0.0,0.38190258,0.2310702,0.19586729,0.40501046,0.0,0.0,0.0,0.3846973,0.46628416,0.32687497,0.29637736,0.081705764,0.0,0.13248494,0.0,0.39354023,0.3655924,0.2034873,0.37267783,0.24142727,0.30694667,0.12811695,0.31912056,0.31636006,0.29695496,0.19787091,0.16382553,0.25576627,0.23347327,0.067965075,0.10604423,0.34838006,0.1313202,0.44719246,0.20291059,0.0
highstrungmovie,0.0,0.22383298,0.213591,0.034030326,0.0,0.0,0.020329079,0.28996402,0.0,0.0,0.13737415,0.0,0.0,0.03480885,0.035584256,0.0,0.2969445,0.0,0.0,0.0,0.0044732634,0.19244553,0.0,0.21919084,0.0,0.17132719,0.14311384,0.0,0.006395707,0.07263636,0.19187663,0.0,0.12165886,0.0,0.12699556,0.0,0.0,0.08690306,0.20520978,0.14854673,0.0,0.12282727,0.0,0.0,0.2878778,0.0,0.05133465,0.0027637146,0.0,0.0785355,0.014220286,0.19137958,0.0,0.0,0.192951,0.0,0.0,0.0,0.23514023,0.0,0.0,0.0,0.23538622,0.10694676,0.0,0.0,0.09477681,0.0,0.0,0.0,0.0,0.19601531,0.11629219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674838,0.006488636,0.0,0.0,0.0,0.0,0.11229177,0.0,0.1693721,0.0,0.01709834,0.110467985,0.0,0.0,0.15508753,0.2333542,0.26892823,0.0,0.0,0.060712144,0.0,0.0,0.34717116,0.0,0.0,0.0,0.0,0.0,0.0,0.32210365,0.0,0.15478504,0.0020735823,0.0,0.25401673,0.10523205,0.18806534,0.24295393,0.13059965,0.040329732,0.10458377,0.23942442,0.058886535,0.14174384,0.17525905,0.0,0.0,0.30979648,0.12972966,0.04627215
honeyboymovie,0.6666129,0.6314198,0.44297004,0.35002005,0.0,0.7029581,0.585567,0.41281104,0.32978255,0.5208804,0.53027326,0.6734404,0.40133837,0.24802826,0.58024114,0.36066818,0.60375625,0.14345446,0.4624415,0.37893352,0.5922019,0.36209786,0.0,0.84870195,0.8013572,0.6626423,0.043372102,0.0,0.61027855,0.0,0.69137967,0.4779727,0.18626669,0.0,0.8385227,0.46220267,0.58597267,0.7836539,0.42121813,0.3279635,0.37768984,0.38877147,0.4252405,0.09496072,0.57756275,0.70233554,0.023562694,0.4483241,0.79986876,0.5849111,0.29730827,0.3146529,0.24507354,0.0,0.7870617,0.4165478,0.0,0.55976266,0.51155454,0.38753408,0.01853091,0.8025201,0.13688102,0.0,0.753885,0.25262648,0.0,0.25808164,0.6667702,0.5493351,0.0,0.88574654,0.5420853,0.42210776,0.0,0.6020985,0.13764425,0.7317091,0.5463913,0.42714792,0.4857694,0.6648965,0.36012036,0.8510839,0.0,0.6087464,0.0,0.43567452,0.12696895,0.5838854,0.44370228,0.0,0.8111197,0.0,0.8657721,0.5455554,0.33777496,0.5795888,0.0,0.0,0.0,0.66951203,1.0395396,0.45607537,0.36478373,0.27123854,0.0,0.5401681,0.0,0.62933975,0.71133786,0.51839685,0.5212587,0.39820778,0.5071607,0.19957,0.56363106,0.43962175,0.3665945,0.3600039,0.011218852,0.53726923,0.36401328,0.0,0.0,0.58181214,0.13131243,0.95613235,0.30759096,0.0
hotelmumbaifilm,0.41869187,0.33604577,0.18675303,0.46164492,0.0,0.3016386,0.6239028,0.2697819,0.19968507,0.5122113,0.5855952,0.43293783,0.22054645,0.18508884,0.36812428,0.28921127,0.29442057,0.13558385,0.22772868,0.27623755,0.33339876,0.14071184,0.0,0.470377,0.4737754,0.6021515,0.0,0.0,0.2324341,0.0,0.41327193,0.24840075,0.1308848,0.20919192,0.42587507,0.48738787,0.494915,0.36332694,0.2446469,0.3578482,0.27320606,0.18353827,0.3102435,0.0114168525,0.36221638,0.29556268,0.1335218,0.285396,0.39609444,0.41222277,0.03149916,0.22369415,0.21375917,0.0,0.45279422,0.16137192,0.0,0.14252117,0.34295732,0.27704704,0.060340464,0.5470965,0.032458775,0.0,0.36676195,0.18711008,0.0,0.28231356,0.53049684,0.33666155,0.0,0.53235185,0.35244653,0.4319465,0.0,0.38682565,0.07732,0.59801096,0.3321749,0.37713304,0.37838662,0.3028272,0.21084802,0.39998072,0.0,0.5481405,0.0,0.44303754,0.12163892,0.5999234,0.43497917,0.066295065,0.38880125,0.0,0.477275,0.42029223,0.27399984,0.26409414,0.0,0.0,0.0,0.41038346,0.42208484,0.4111633,0.39091462,0.24106812,0.0,0.3000049,0.0,0.50661796,0.40426412,0.39038578,0.37799224,0.33910805,0.25839183,0.08261969,0.3700007,0.43735623,0.37403372,0.31368312,0.038130924,0.4411096,0.38569525,0.16062357,0.24192867,0.39566994,0.053805113,0.4474794,0.26574883,0.030563047
httydragon,0.7313933,0.591259,0.4249213,0.6455609,0.0,0.6286508,0.9979512,0.22173665,0.07384219,0.7493957,0.7564846,0.74880975,0.39507124,0.78780955,0.6880681,0.8379569,0.48755905,0.0,0.8176202,0.54831475,1.0804297,0.67599475,0.0,0.9080696,1.2695441,0.75887454,0.0,0.0,0.6431918,0.0,0.71037406,0.34456205,0.17206827,0.23730019,0.7016048,0.89852303,0.74046385,0.5613869,0.49212572,0.44105265,0.7419259,0.40192148,0.40908587,0.21661142,0.97291,0.79334563,0.1004705,0.42686203,0.9952426,0.91779584,0.0,0.47690538,0.47672167,0.0,0.9312589,0.29858887,0.0,0.6743735,0.71452194,0.49982083,0.23025729,0.89035034,0.053437375,0.0,0.7477078,0.38805276,0.0,0.28077194,0.6894399,0.06910243,0.0,1.1605167,0.6309646,0.67487174,0.0,0.4649458,0.17254218,0.8928118,0.429016,0.9258249,0.7782131,0.39982903,0.7941103,1.0793654,0.0,0.7747215,0.0,0.30998272,0.34489223,0.8244479,0.4531582,0.0,1.1466994,0.0,0.6175159,0.4715695,0.41094434,0.85524774,0.0,0.0,0.0,0.7637928,0.7462228,0.702912,0.6456746,0.43279818,0.0,0.5322438,0.0,0.7346559,0.76762545,0.66662496,0.69228137,0.0960557,0.1336417,0.14309709,0.6267425,0.41462493,0.39341956,0.36046913,0.18152796,0.5346453,0.62794924,0.02264316,0.29636657,0.761955,0.07525665,1.1041893,0.91933787,0.14159244
hustlemovie,0.7182331,0.45339197,0.37861365,0.5189659,0.0,0.6180366,0.8406244,0.4527927,0.32878524,0.5216281,0.54056686,0.4879997,0.23158659,0.23230384,0.30837128,0.48160315,0.43091848,0.45766866,0.28852475,0.40690094,0.72952175,0.044104464,0.0,0.6082264,0.7816214,0.6254959,0.0,0.0,0.26266745,0.0,0.5143656,0.43637407,0.0,0.035920333,0.55866694,0.6048634,0.68009067,0.71078455,0.23711886,0.2837132,0.33141467,0.2726409,0.42481112,0.084052846,0.38236302,0.34733805,0.12452855,0.43497077,0.6948431,0.33326766,0.2511611,0.5988316,0.23772682,0.0,0.7859442,0.42273927,0.0,0.34390426,0.402035,0.20551458,0.10178144,0.5973006,0.0,0.0,0.6120207,0.19860108,0.0,0.27494583,0.40952167,0.48508793,0.0,0.6631563,0.40977123,0.42884538,0.0,0.45725232,0.34616414,0.64805937,0.41201037,0.2461123,0.49334118,0.45822003,0.4168147,0.55272937,0.0,0.7509192,0.0,0.6730661,0.29399776,0.55001867,0.3836503,0.0,0.65364647,0.0,0.54047734,0.3155175,0.57834136,0.6156009,0.014760338,0.0,0.0,0.6114965,0.567542,0.48455775,0.30652556,0.074845664,0.0,0.20940486,0.0,0.9049407,0.43896818,0.25376543,0.3683238,0.48611188,0.26119888,0.29099476,0.34705883,0.6549587,0.32015994,0.3402868,0.07599797,0.57752484,0.6129154,0.27575412,0.25467202,0.49636284,0.19299224,0.49637052,0.2715219,0.0043998063
hustlersmovie,0.45850757,0.34547293,0.44849193,0.44083738,0.0,0.30677068,0.7981005,0.5950564,0.13371027,0.24303848,0.39752254,0.52832705,0.0,0.23430128,0.81163317,0.27712923,0.32375634,0.0614253,0.34608626,0.33561265,0.7513054,0.03693393,0.0,0.9952265,0.87107885,0.52848345,0.0,0.0,0.45725942,0.0,0.48843473,0.20337832,0.03389262,0.1493077,0.89772594,0.8016204,0.26919064,0.43567893,0.18313216,0.28963614,0.8880516,0.013467664,0.35196003,0.2306383,0.6107379,0.13355331,0.16176923,0.3530879,0.3788737,0.31513652,0.084677435,0.29863682,0.23895217,0.0,0.907563,0.7397742,0.0,0.30152342,0.66847765,0.03321995,0.2678417,0.59420973,0.0,0.0,0.4830755,0.16788088,0.0,0.0,0.06536639,0.38774914,0.0,1.0091888,0.7082126,0.60411584,0.0,0.6774806,0.0,0.7817079,0.668235,0.19751002,0.6208849,1.070936,0.61446494,0.14848742,0.0,0.32073948,0.02477911,0.42770708,0.043971702,0.40243036,0.27243727,0.0,0.78581583,0.0,0.65405965,0.2361966,0.5851605,0.80725217,0.0,0.0,0.0,1.2116804,0.990321,0.42382908,0.449194,0.0,0.0,0.6404857,0.0,1.0989767,0.090768956,0.22494279,0.43574917,0.48330465,0.40910155,0.20697106,0.12079723,0.60457444,0.4058906,0.52279294,0.0,0.035170317,0.0,0.04912688,0.29588923,0.8918947,0.0,0.5908251,0.6171893,0.0
