movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
meninblack,0.85236233,0.60295236,0.21737035,0.59202045,0.36053312,0.58432156,0.572125,0.7470542,0.0,0.0,0.5873731,0.0,0.11778912,0.43918985,0.0,0.0,0.5359352,0.6102494,0.0,0.22788328,0.0,0.0,0.5569228,0.5292113,0.7783769,0.6398013,0.4556147,0.0,0.2891304,0.59181607,0.6188674,0.62339556,0.5452768,0.51262915,0.41667312,0.09115004,0.0,0.9126478,0.34379208,0.17531186,0.46254408,0.16830781,0.40225554,0.6903512,0.7173955,0.353918,0.68732655,0.0,0.7304241,0.993045,0.23271169,0.48854557,0.3726112,1.0178155,0.0,0.61203253,0.72879577,0.9317436,0.5344943,0.421361,0.037567377,0.6854525,0.18497482,1.000931,0.0,1.0275866,0.6578685,0.3695831,0.6095626,0.39691898,0.0,0.05644358,0.6773363,0.0,0.8262971,0.6909057,0.5614062,0.0,0.07073502,0.5748444,0.8650152,0.28741112,1.1267308,0.0,0.66523993,0.743671,0.6702735,0.46080866,0.55228597,0.6560642,0.3132922,0.0,0.54816824,0.64493966,0.7779485,0.0,0.71314675,0.58428437,0.21491845,0.30449247,0.37818313,0.4043239,0.0,0.64562434,0.48255393,0.07612687,0.39790988,0.520055,0.49579394,0.0,0.62043005,0.8100639,0.0,0.0,0.2545448,0.0,0.4527291,0.13199012,0.43144274,0.39624244,0.5595491,0.5606026,0.5490159,0.0,0.7522246,0.0,0.61083513,0.037090685,0.75156915,0.18479276,0.31760877,0.6779743,0.20279874,0.49356395,0.67047495,0.6548359,0.8381374,0.011828389,0.043356676,0.18528028,0.52353406,0.0,0.7120622,0.15808274,0.5605336,0.46269566,0.637841,0.48813483,0.1736525,0.64526016
midsommarmovie,0.50118786,0.45665708,0.254305,0.45803896,0.5060349,0.31516403,0.488374,0.59680176,0.06939229,0.0,0.49455175,0.0,0.14550523,0.2812541,0.0,0.0,0.5143423,0.36866587,0.0,0.33412588,0.03473706,0.0,0.5770564,0.5337401,0.5012449,0.39071694,0.41315857,0.0,0.27588943,0.4768256,0.33967996,0.36034542,0.207829,0.56483984,0.44115728,0.031618677,0.0,0.62476885,0.19768573,0.22695488,0.2709149,0.21064168,0.21511608,0.47364742,0.63900363,0.47009274,0.35919198,0.0,0.47148374,0.54480207,0.4142218,0.4470838,0.14173591,0.617172,0.0,0.5200935,0.5387275,0.53050804,0.5195755,0.43403345,0.3553666,0.5834608,0.18879223,0.5612783,0.0,0.43053693,0.42641017,0.41408136,0.33746237,0.406152,0.0,0.0,0.53936046,0.0,0.53963035,0.48167214,0.3292118,0.0,0.2596335,0.28160274,0.49076703,0.3233076,0.70363486,0.0,0.42610282,0.3766827,0.69949037,0.42589724,0.62082857,0.39300448,0.42205095,0.0,0.3450865,0.5211954,0.53078276,0.0,0.53936934,0.6048867,0.40263557,0.3625939,0.1941199,0.39142904,0.0,0.4192724,0.41586512,0.0,0.2876108,0.5027672,0.48288497,0.18868765,0.54029155,0.54574066,0.0,0.0,0.08390977,0.0,0.28922844,0.0,0.3646047,0.14980686,0.25460237,0.26180336,0.44321987,0.0,0.5645523,0.022776127,0.38260546,0.0,0.4869182,0.2857809,0.31640217,0.32197845,0.0,0.38529965,0.46649748,0.567484,0.6295082,0.0,0.47816262,0.30358368,0.32558474,0.0,0.50482446,0.041620597,0.4904257,0.30057365,0.49700242,0.27061006,0.10191674,0.4556058
midwaymovie,0.6412224,0.45003924,0.4376656,0.38077754,0.49604115,0.7079017,0.53663576,0.86976904,0.09569364,0.0,0.39035586,0.0,0.28318,0.37911487,0.0,0.0,0.47391403,0.5595797,0.0,0.20428301,0.0,0.0,0.5704,0.6668152,0.37776804,0.44095162,0.4439496,0.0,0.3758315,0.4742032,0.6681968,0.32634702,0.17411916,0.6563935,0.45150638,0.20416711,0.0,0.78538835,0.5001692,0.18406257,0.41915002,0.34177062,0.0,0.6794222,0.97762084,0.56704205,0.3943691,0.014863682,0.2820044,0.88147306,0.05176702,0.31276506,0.28234604,0.5072968,0.0,0.6778763,0.5892892,0.37251168,0.40846992,0.3932806,0.47247243,0.9081324,0.19665149,0.46705619,0.0,0.6892992,0.7109757,0.28270775,0.34316152,0.376164,0.0,0.24252184,0.15327424,0.0,0.78239685,0.55949426,0.39512753,0.0,0.07357018,0.51081026,0.5678321,0.089562215,0.9884596,0.09719805,0.24854885,0.6756804,1.0914485,0.29145885,0.6111143,0.35764474,0.4382801,0.0,0.45631102,0.6117052,0.55517375,0.0,0.75066656,0.5937402,0.40934464,0.3680106,0.1378066,0.49430734,0.0,0.49411744,0.41376224,0.0,0.50456244,0.51812166,0.3492835,0.021457316,0.59868324,0.50932074,0.0,0.01717811,0.25056928,0.0,0.3567834,0.06253041,0.4427377,0.10665661,0.27176023,0.52544105,0.31563225,0.0,0.7525916,0.0,0.5334738,0.09903069,0.5574279,0.09161371,0.2670095,0.36295152,0.23697895,0.26224157,0.36189613,0.6034013,0.48062253,0.0,0.411458,0.42866594,0.39506528,0.0,0.79863805,0.13607724,0.39392364,0.62891144,0.38811922,0.09463185,0.10838177,0.59477246
missbalamovie,0.64155364,0.5566861,0.419854,0.40327063,0.27747658,0.27749783,0.57344997,0.71146035,0.12258701,0.0,0.52435577,0.0,0.3965531,0.59245336,0.0,0.0,0.39150622,0.4012103,0.0,0.20347422,0.0,0.0,0.39579841,0.61078656,0.65016747,0.645725,0.3433827,0.0,0.15357007,0.37329635,0.5252249,0.2882732,0.4082982,0.6198579,0.5739889,0.017283237,0.0,0.8554293,0.40190575,0.0881842,0.45208368,0.14249703,0.34556273,0.569898,0.6583034,0.27920294,0.6097909,0.0,0.46144632,0.63086027,0.2914471,0.5723005,0.26491126,0.668726,0.0,0.5551875,0.48938543,0.55715,0.4787364,0.49534717,0.20711382,0.6294772,0.20235679,0.8231586,0.0,0.7512259,0.47609612,0.33796504,0.49301386,0.18297684,0.0,0.0,0.49039024,0.0,0.5800295,0.46615967,0.5714811,0.0,0.07651183,0.3895781,0.7152685,0.11225551,0.7170409,0.0,0.42808455,0.46977854,0.5072974,0.39024147,0.5425547,0.4293479,0.36504444,0.0,0.41584256,0.48349947,0.6960304,0.0,0.52218544,0.4360162,0.10983664,0.49160644,0.23337287,0.40251952,0.0,0.3899691,0.533881,0.0,0.3152245,0.46366972,0.442547,0.12117803,0.6096071,0.58607846,0.0,0.0,0.18921073,0.0,0.3252265,0.1815106,0.25213566,0.4216128,0.4045278,0.34274948,0.24376333,0.0,0.6231795,0.0,0.570057,0.057940394,0.6154708,0.0,0.2033084,0.3265302,0.22459069,0.39552993,0.49109313,0.57542133,0.7493334,0.03491041,0.16294421,0.30380613,0.5073139,0.0,0.59101194,0.0,0.49240866,0.39541528,0.5668644,0.45732293,0.28760493,0.37671182
missinglinkfilm,0.27362457,0.30087152,0.29732573,0.231887,0.24982789,0.2802294,0.33522344,0.38738468,0.048129655,0.0,0.29416397,0.0,0.16444893,0.0701077,0.0,0.0,0.2421069,0.2285884,0.0,0.07239876,0.0,0.0,0.27547503,0.4839397,0.24853104,0.37404248,0.24422619,0.0,0.1568985,0.29079616,0.26538682,0.2136378,0.06417766,0.41850114,0.25907633,0.15126443,0.0,0.41123062,0.20497985,0.14210424,0.18511565,0.037233524,0.2096426,0.3224743,0.39858657,0.3879724,0.2445616,0.0,0.26481563,0.3337412,0.13384093,0.269697,0.1790917,0.30136228,0.0,0.2708557,0.3765721,0.22407839,0.2789198,0.20789984,0.17919785,0.357818,0.17439416,0.29836252,0.0,0.27728373,0.33215135,0.29450575,0.26421434,0.23488414,0.0,0.010978203,0.24037126,0.0,0.35973048,0.32671124,0.24652392,0.0,0.16925223,0.20933412,0.3303776,0.07594798,0.49143976,0.0,0.22635126,0.37454128,0.39668182,0.2578822,0.30326846,0.19291127,0.1609809,0.0,0.28080392,0.35581785,0.32223016,0.0,0.4506973,0.42578664,0.2110708,0.32962903,0.0,0.21848059,0.0,0.28532502,0.21579356,0.0,0.32323053,0.23589404,0.33721805,0.06990789,0.37785774,0.29575926,0.0,0.0,0.14232016,0.0,0.2665912,0.061736125,0.24926542,0.14983411,0.13940738,0.2266408,0.20541206,0.0,0.37274778,0.0,0.33351412,0.06289394,0.36145422,0.091846436,0.1484553,0.25540254,0.08323294,0.27339888,0.43201545,0.3723073,0.3945239,0.05996702,0.22124372,0.17581928,0.14313072,0.0,0.23317045,0.051027447,0.26550004,0.30701697,0.25193593,0.114658356,0.15300822,0.2617217
motherlessbklyn,0.561004,0.6831501,0.51122177,0.92778957,0.70802724,0.682209,0.55538756,0.6947658,0.22290473,0.0,0.83706367,0.0,0.35974187,0.09859888,0.0,0.0,0.6113892,0.54445,0.0,0.31310475,0.0,0.0,0.66763437,0.7315869,0.7303856,0.7488698,0.6759899,0.0,0.07370976,0.6064893,0.6504895,0.58156526,0.45685565,0.98131764,0.3385637,0.21836244,0.0,0.9009222,0.32734606,0.26893547,0.5844919,0.3539744,0.522374,0.69697297,0.94430953,0.71989316,0.84833187,0.0,0.31459385,0.6831907,0.38849625,0.80815035,0.1826238,0.58950084,0.0,0.58338374,0.8172201,0.7586176,0.7663436,0.504972,0.19526428,0.84225905,0.35223556,0.67801225,0.0,0.9031496,0.63352627,0.42610863,0.5143003,0.60928595,0.0,0.10662496,0.631349,0.0,0.8876862,0.8585824,0.7852315,0.0,0.24859534,0.6824613,0.84584993,0.3142392,1.2823179,0.0,0.4076453,0.8756176,0.95781356,0.8240497,0.59311455,0.5597504,0.5722194,0.0,0.28393424,0.4783679,0.864053,0.0,0.8377494,0.69323015,0.46830434,0.59958285,0.10928029,0.4088039,0.0,0.5567908,0.56340986,0.0,0.86548626,0.6289152,0.4933547,0.14679934,0.7242282,0.6960985,0.0,0.10785557,0.2870279,0.0,0.55844337,0.051819462,0.5134738,0.2589494,0.401434,0.51046795,0.49770853,0.0,0.8845288,0.0,0.73970586,0.14515519,0.7340557,0.23189923,0.56126666,0.791374,0.1952523,0.73273236,0.789328,0.75873256,0.7566881,0.14176956,0.5956347,0.41093814,0.65932727,0.0,0.6026444,0.16817991,0.591883,0.3867063,0.42484498,0.6044171,0.27032655,0.8368389
onceinhollywood,0.60193354,0.6231045,0.39509708,0.4118101,0.40247315,0.45652372,0.50890815,0.90796334,0.176774,0.0,0.7336424,0.0,0.40194076,0.7115637,0.0,0.0,0.5315446,0.38063878,0.0,0.0716657,0.0,0.0,0.39151365,0.94152683,0.5574871,0.46426484,0.51067275,0.0,0.06362049,0.51064336,0.38750353,0.55502075,0.7288944,0.69661963,0.6390233,0.014674624,0.0,1.0140908,0.4916762,0.441061,0.53552014,0.28371516,0.3764981,0.6305262,0.76132894,0.37863922,0.6754348,0.0,0.34381264,0.7478847,0.0,0.49894604,0.14471823,0.8851836,0.0,0.40572682,0.47117814,0.68101794,0.47810233,0.5403545,0.4426226,0.705961,0.19350319,0.8277778,0.0,0.8180975,0.71350956,0.07471803,0.62501085,0.37909454,0.0,0.0,0.54204434,0.0,0.6548509,0.5532105,0.45441106,0.0,0.0,0.15108737,0.8427574,0.41667238,1.0091497,0.0,0.43037495,0.54908395,0.93346244,0.47399977,0.8114441,0.57214206,0.56206596,0.0,0.63764673,0.5464536,0.69241387,0.0,0.78158796,0.49556935,0.067044035,0.39435118,0.10991757,0.5650613,0.0,0.40667498,0.39724377,0.15649968,0.30930898,0.6864344,0.5036015,0.1488758,0.58934253,0.5687879,0.0,0.0,0.14726813,0.0,0.2600762,0.21529426,0.59685993,0.5598276,0.6577837,0.48968032,0.45562413,0.0,0.72872764,0.0,0.5923889,0.28271207,0.7931147,0.09618366,0.36130053,0.6987205,0.12222527,0.3731819,0.6237889,0.70125556,0.61989796,0.0,0.37213203,0.2830605,0.38997194,0.0,0.5011506,0.3980877,0.46546268,0.39726967,0.5822757,0.4550958,0.43540826,0.53746176
onthebasisofsex,0.7656535,0.9856109,0.8203911,0.593679,0.5898916,0.8257879,0.9113501,0.84301156,0.09794513,0.0,0.767177,0.0,0.3845963,0.44265044,0.0,0.0,0.32181922,0.60958195,0.0,0.110621706,0.0,0.0,0.6801564,0.9221522,0.47168472,1.049742,0.53331065,0.0,0.23063463,0.51742345,0.71866465,0.1328449,0.41400433,1.0183073,0.24369171,0.09314256,0.0,1.234015,0.5643546,0.26360393,0.42763612,0.2940149,0.23161574,0.8669746,0.9724242,0.75308377,0.62964517,0.0,0.7746332,0.85311985,0.06664672,0.23069943,0.44077215,0.79121286,0.0,0.86353797,0.9716308,0.7016576,0.56203854,0.68993366,0.24059755,0.6041891,0.10067735,0.53883773,0.0,0.87772155,0.81526923,0.35779032,0.20357503,0.34896237,0.0,0.0,0.42804876,0.0,0.893317,0.54671943,0.45850405,0.0,0.5049435,0.2975552,0.8612585,0.15982784,1.3196826,0.0,0.3642647,0.94884425,1.3160868,0.4952674,0.9232897,0.5789821,0.7203009,0.0,0.8207943,0.3357913,0.7374115,0.0,0.8575629,0.9558672,0.3197866,0.65658385,0.16615814,0.18080762,0.0,0.769176,0.43554685,0.0,0.2533682,0.6099788,0.57598644,0.13591689,0.84930223,0.7871602,0.0,0.0,0.39200902,0.07369271,0.46549466,0.3733577,0.70206726,0.34897906,0.41377407,0.5263646,0.36152223,0.0,0.9393782,0.0,0.59100527,0.1313422,1.1393535,0.29246798,0.07982541,0.7369827,0.25122327,0.6545527,0.7026016,0.7894044,0.5760778,0.10653349,0.28117296,0.5417482,0.2857763,0.0,0.63634396,0.004567897,0.53687173,0.9053019,0.42648435,0.17534319,0.2805159,0.47061217
overcomermovie,0.2596587,0.30196902,0.2663404,0.23278663,0.2155839,0.13431378,0.31617737,0.2694816,0.059833705,0.0,0.3739365,0.0,0.17094293,0.19149515,0.0,0.0,0.2507356,0.12944037,0.0,0.12349021,0.0,0.0,0.27245262,0.30348605,0.2034044,0.27551088,0.20910436,0.0,0.17087013,0.3367199,0.2716254,0.22730243,0.090970635,0.2824776,0.27651045,0.124410026,0.0,0.41474044,0.19749068,0.10708041,0.14762488,0.118130445,0.17632772,0.2720805,0.2888688,0.29950663,0.2590929,0.0,0.34209096,0.30473262,0.038687967,0.1949476,0.11493025,0.32046407,0.0,0.2804142,0.2789255,0.27696803,0.27790916,0.23692992,0.18424171,0.27039188,0.08185196,0.20327425,0.0,0.38334462,0.33149287,0.176778,0.23208639,0.18360859,0.0,0.0035227165,0.32903567,0.0,0.31956148,0.24815741,0.16376615,0.0,0.14801638,0.20911159,0.26950288,0.12755778,0.45555854,0.0,0.2707016,0.24465881,0.415641,0.2965667,0.3235945,0.16481501,0.19825609,0.0,0.38012293,0.25685325,0.2686222,0.0,0.22807193,0.19235215,0.11920808,0.26247415,0.10918473,0.27537084,0.0,0.28843603,0.21271092,0.0,0.24769133,0.33847657,0.26328886,0.0,0.30540827,0.28902766,0.0,0.04496246,0.09330332,0.0,0.052732375,0.056260962,0.23261496,0.14885953,0.26091406,0.16466117,0.30858082,0.0,0.3071043,0.0765924,0.22674352,0.09984915,0.3710534,0.020692104,0.17535715,0.2985157,0.076520495,0.16323961,0.45471773,0.26639158,0.210858,0.0,0.21262935,0.22362682,0.16113742,0.0,0.30016798,0.06996719,0.27437147,0.3943392,0.35109803,0.22734013,0.18633115,0.1446029
peanutbutterfalcon,0.2234678,0.39735207,0.4266621,0.7103141,0.36596674,0.3034856,0.048495352,1.0824634,0.061024934,0.0,0.14621572,0.06595324,0.21992634,0.005139254,0.0,0.0,0.045992523,0.58489525,0.0,0.0,0.12357002,0.0,0.18352388,0.72313017,0.459533,0.39006343,0.0,0.0,0.0,0.07752757,0.1705761,0.58536744,0.5413157,0.59062123,0.81561124,0.33557564,0.0,0.5738334,0.09418493,0.15541288,0.60078233,0.28085282,0.36598784,0.6576235,0.38465735,0.0,0.5414867,0.0,0.0,0.5442839,0.57533145,0.36130157,0.07189838,0.71970797,0.039961003,1.0088209,0.41373858,0.49787685,0.09807442,0.1320701,0.0,0.6740476,0.0,0.40727285,0.0,0.7688354,0.03590713,0.0,0.0,0.38022313,0.0,0.0,0.54566187,0.0,0.52624923,0.0,0.11416348,0.0,0.0,0.0,0.6788833,0.23493798,0.84893674,0.077864766,0.29758978,0.6624138,1.0784268,0.0864707,0.36319613,0.18146265,0.7427618,0.0,0.2755833,0.052672353,1.0075872,0.0,0.5652383,0.0,0.31867135,0.13851225,0.0,0.15274304,0.0,0.73797023,0.29236045,0.0,0.17838451,0.1746277,0.3441132,0.0,0.58062565,0.6241254,0.0,0.0,0.07586797,0.251919,0.11481908,0.0,0.117085665,0.0,0.5090445,0.08131014,0.11131042,0.0,0.2533514,0.0,0.043183465,0.087695,0.7929052,0.0,0.40658903,0.58442765,0.011591805,0.45026484,0.23451354,0.29678726,0.801769,0.14708883,0.10230918,0.0,0.31844682,0.0,0.7785954,0.0,0.4979962,0.1441283,0.35543394,0.29623884,0.0,0.41311562
petsematarymovie,0.3838582,0.5516544,0.52310973,0.53179735,0.44301853,0.5581181,0.42129856,0.8828275,0.12517141,0.0,0.6958151,0.0,0.124426566,0.33149046,0.0,0.07163664,0.42905557,0.43173468,0.0,0.0034627076,0.0,0.0,0.5378484,0.86676157,0.597219,0.49190304,0.39259204,0.0,0.06495188,0.65211916,0.61355984,0.21654885,0.17339541,0.6043569,0.30680546,0.025835833,0.0,0.65858984,0.27851218,0.16788065,0.47740108,0.3137908,0.60247785,0.552118,0.5063592,0.64602685,0.5422723,0.0,0.6134762,0.63575876,0.26839462,0.5815745,0.36616042,0.58876604,0.0,0.51499754,0.5497885,0.5368686,0.68363875,0.36829528,0.25019938,0.73733634,0.30939558,0.4992161,0.0,0.46574798,0.5581217,0.48975813,0.50907487,0.5122789,0.0,0.0,0.5300882,0.0,0.6486966,0.57842547,0.2922723,0.0,0.23914163,0.20778595,0.9344177,0.21661186,0.78872806,0.0,0.5027361,0.48586205,0.6056165,0.3365994,0.64933884,0.3954847,0.49969053,0.0,0.37725833,0.58082503,0.8005111,0.0,0.58984447,0.5322385,0.20835945,0.5701391,0.18841818,0.46106753,0.0,0.7042529,0.4337201,0.19716918,0.38610923,0.36235407,0.56839424,0.084852144,0.6101509,0.4121791,0.0,0.0,0.3163162,0.0,0.36146593,0.11819248,0.39655015,0.1458489,0.19654742,0.31945547,0.15364397,0.0,0.68883127,0.0,0.46586815,0.055727825,0.7717059,0.0,0.4394234,0.72237974,0.2013733,0.7536905,0.61457825,0.40975624,0.663793,0.07563987,0.50728005,0.30343014,0.3648183,0.0,0.41586855,0.23180668,0.7222806,0.37405464,0.60346055,0.38626516,0.39416313,0.43341926
piercingmovie,0.18204102,0.6414292,1.0075688,0.8596243,0.8521409,1.0423287,0.9229683,1.4916735,0.21754146,0.0,0.7914556,0.0,0.15700176,0.16625667,0.07774079,0.0,0.6118156,0.98414254,0.0,0.05583965,0.0,0.0,0.4972618,1.0276161,0.4523597,0.9738167,0.24901769,0.0,0.0,0.76148415,0.51459754,0.476132,0.04948015,1.3536481,0.54433584,0.27034628,0.0,0.83169293,0.0,0.0,0.53065675,0.5078559,0.7110608,1.2096459,0.8729761,0.8235763,0.86462134,0.0,0.32570347,0.8525591,0.5929053,0.0679678,0.36469534,0.73999035,0.0,0.96248525,0.816175,0.7459971,0.8645569,0.5195518,0.3441344,0.98905194,0.20576228,0.29053408,0.0,0.72530675,0.6227058,0.708926,0.25312707,1.0993537,0.033777375,0.0,0.4829703,0.0,0.75253546,0.803694,0.6424905,0.0,0.32500613,0.40197802,0.5290805,0.0,1.3224287,0.0,0.4892181,0.5512149,1.3862022,0.57336295,1.1937917,0.5914485,0.61220884,0.0,0.36010998,0.80581856,0.97028154,0.0,1.5314984,0.4879311,0.7681006,0.43500966,0.0,0.6905587,0.0,1.1458584,0.9531134,0.12977205,0.8218886,0.5222279,0.9045038,0.0,0.97579825,1.0090529,0.0,0.0,0.27927816,0.0,0.88658553,0.0,0.0,0.11600926,0.4087485,0.7205128,0.61085486,0.0,0.8501052,0.0,0.71050626,0.44837424,0.89197993,0.40158135,0.4254911,0.71726495,0.0,0.7895646,0.6991816,1.0363857,0.9521769,0.16215034,0.53949577,0.2207309,0.3197358,0.0,0.7730494,0.2749336,0.69576687,0.38473937,0.6290963,0.8159234,0.035017014,1.0895799
playingwithfire,0.6100965,0.5823545,0.6224477,0.63450366,0.64140564,0.41572016,0.6533907,0.71601474,0.28163195,0.0,0.8983462,0.0,0.35697412,0.44768655,0.0,0.0,0.5195416,0.53713614,0.0,0.19327214,0.0,0.0,0.42227522,0.8663212,0.5889659,0.686922,0.38370016,0.0,0.05858763,0.70617974,0.53136146,0.2978379,0.36074823,0.5897876,0.42730597,0.1564662,0.0,1.1046848,0.30855972,0.31970468,0.5734682,0.20073985,0.29071116,0.7680354,1.0021551,0.6945916,0.5920713,0.0,0.55035824,1.0069405,0.32914916,0.46765515,0.28046876,0.8532922,0.0,0.64361656,0.43445727,0.51922596,0.80163866,0.29684934,0.2780174,0.9915005,0.34629,0.41596365,0.05283695,0.80270964,0.5000054,0.5118594,0.33485126,0.4065567,0.0,0.15717371,0.60347074,0.02394913,0.7545119,0.51149064,0.33950517,0.0,0.2354885,0.41296697,0.9553228,0.093226984,1.0464224,0.0,0.18661636,0.66388315,0.89563614,0.41331714,0.5745135,0.3010905,0.46238744,0.0,0.48371646,0.68758434,0.8318112,0.0,0.8314242,0.74137527,0.30692825,0.4909755,0.17548215,0.68216527,0.0,0.6026601,0.7841696,0.063907474,0.7107596,0.47681358,0.6731123,0.17219086,0.810895,0.6535362,0.0,0.0,0.35959297,0.0,0.4111597,0.12966476,0.48139012,0.27379924,0.25011235,0.53921515,0.1771181,0.0,0.86997205,0.0,0.8438633,0.03916056,0.85889167,0.22127935,0.36717817,0.7854078,0.21437056,0.45593488,0.6538707,0.42782164,0.71747994,0.081607655,0.45847026,0.32975775,0.30173036,0.0,0.51616114,0.03440035,0.6448131,0.7562392,0.6213743,0.46457776,0.3049856,0.42734647
playmobilthemovie,0.6346013,0.38660547,0.44182402,0.46740866,0.38124034,0.5129502,0.54831344,0.73935723,0.02702606,0.0,0.616361,0.0,0.15775748,0.29649964,0.0,0.18061027,0.42268535,0.3078298,0.0,0.19173479,0.0,0.0,0.47085905,0.55021983,0.648788,0.5616683,0.42609575,0.0,0.25613356,0.40294775,0.56390697,0.40522188,0.27757677,0.6570617,0.52153957,0.20675428,0.0,0.8019769,0.17037337,0.17995915,0.31978497,0.096950375,0.43716067,0.5954046,0.58580405,0.42510417,0.47129154,0.0,0.4013657,0.61526227,0.2372696,0.5340722,0.25032166,0.46413964,0.0,0.4880717,0.6555784,0.4661441,0.5361792,0.38127133,0.19191734,0.49617115,0.1810228,0.6887642,0.0,0.7784951,0.52501816,0.45836422,0.6320331,0.37510198,0.0,0.06524217,0.42324618,0.07144394,0.7259214,0.52989626,0.64232886,0.0,0.21217085,0.36763614,0.5579171,0.2194916,0.7780806,0.0,0.3887371,0.6462042,0.54880935,0.56500196,0.5266824,0.24505585,0.5361174,0.0,0.42052588,0.60997915,0.76908875,0.0,0.63083214,0.49546117,0.11727533,0.6008583,0.0,0.45725307,0.0,0.6011832,0.41130802,0.0,0.45288166,0.51698357,0.40801245,0.07416901,0.6272483,0.4774207,0.0,0.0,0.30586004,0.0,0.40393183,0.07850777,0.2590151,0.26235077,0.33387065,0.44447908,0.14051044,0.0,0.7351979,0.0,0.5735487,0.17514119,0.755931,0.0,0.16636239,0.6113274,0.1199863,0.54663223,0.63203275,0.5297575,0.7763712,0.0,0.28161964,0.5138347,0.29874587,0.0,0.3738503,0.15740773,0.5682042,0.58300596,0.6249582,0.4338717,0.20451754,0.3326808
pomsmovie,0.32285815,0.30389974,0.28755307,0.256488,0.13544768,0.32640576,0.42912638,0.4358292,0.07570261,0.0,0.35975,0.0,0.092604026,0.19987923,0.0,0.0,0.22455826,0.19079638,0.0,0.043861784,0.0,0.0,0.2966195,0.44396308,0.3601362,0.3485283,0.22099832,0.0,0.22213396,0.27065042,0.32750866,0.21547219,0.15293652,0.33057588,0.3142259,0.1509418,0.0,0.46496776,0.15875915,0.17898163,0.2009017,0.06600784,0.24662346,0.35459948,0.328249,0.28351647,0.298418,0.0,0.24916679,0.36000323,0.13832751,0.2630732,0.15704876,0.34122658,0.0,0.3144689,0.31409433,0.40812472,0.27799687,0.2807698,0.22150771,0.3408024,0.18748821,0.3306714,0.0,0.32048345,0.3146116,0.24227552,0.27232212,0.31815174,0.0,0.0,0.25807178,0.0,0.2655335,0.28274843,0.25778288,0.0,0.11100051,0.20584233,0.3924941,0.10016717,0.46666715,0.0,0.34052998,0.39581487,0.44095632,0.2431542,0.3825874,0.15514585,0.25173977,0.0,0.39784792,0.31190196,0.4857941,0.0,0.3490544,0.29865256,0.20425159,0.32218185,0.0077873617,0.32632437,0.0,0.3239665,0.19905432,0.0013084002,0.23914841,0.28952414,0.27693456,0.036909685,0.33138856,0.27782455,0.0,0.0,0.05967961,0.0,0.19087346,0.0,0.17158821,0.09018477,0.20841467,0.2724022,0.16055992,0.0,0.33545607,0.0,0.2751052,0.057860818,0.44635132,0.06304559,0.11874741,0.34555548,0.035018444,0.30119988,0.33994702,0.26991403,0.40795335,0.034129508,0.21422802,0.19451095,0.18831795,0.0,0.25690842,0.039610118,0.3340281,0.340168,0.29445708,0.22320426,0.096122585,0.2444133
