movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
thefarewell,0.0,0.5181427,0.42944857,0.0,0.1767644,0.4547764,0.0,0.4498098,0.40394774,0.34413895,0.058233637,0.454732,0.0,0.42842555,0.0,0.7196524,0.38948599,0.34994408,0.3651149,0.29117674,0.36566144,0.3466484,0.2289436,0.09416506,0.34399062,0.28822893,0.0,0.32881892,0.3150906,0.0,0.2784168,0.41508573,0.21143723,0.46463105,0.3442924,0.28694025,0.12920024,0.47047096,0.18295595,0.0,0.416712,0.30799168,0.42311323,0.3772894,0.095016465,0.34549397,0.0,0.06953483,0.57294554,0.0,0.31456128,0.37828118,0.12468968,0.08064173,0.5934671,0.3602251,0.2872082,0.3766279,0.0,0.58620507,0.28808072,0.2260361,0.317176,0.0,0.5277358,0.3274297,0.28824413,0.57107985,0.39475235,0.22857681,0.17099074,0.32964805,0.037325315,0.1474672,0.3858918,0.49212793,0.34504512,0.5675147,0.0,0.23500396,0.32089052,0.1615952,0.17134982,0.0,0.2558877,0.058273084,0.37275207,0.23808628,0.42516318,0.13220136,0.12571764,0.24250424,0.24885494,0.34594807,0.27838054,0.3549436,0.395175,0.1696777,0.4110788,0.21726158,0.0,0.46745238,0.4647283,0.30849877,0.41205657,0.40645775,0.45183298,0.0,0.48705798,0.0,0.32544547,0.31134173,0.5085167,0.39600214,0.0,0.49065247,0.52225024,0.05285685,0.42085278,0.3113252,0.27585605,0.2945635,0.17705578,0.0,0.0,0.3289333,0.4907162,0.058504056,0.09660373,0.22179842,0.0,0.48830616,0.034908634,0.26023605,0.44044912,0.38399267,0.5355469,0.3931753,0.0,0.46406436
thehighwaymen,0.0,0.5535712,0.30223665,0.0,0.16922009,0.25232208,0.0,0.50138164,0.47166285,0.4954433,0.07759452,0.4293488,0.0,0.390871,0.0,0.62175363,0.39205834,0.51983505,0.35011414,0.44173032,0.26884556,0.2908241,0.4405966,0.21938497,0.5090938,0.31720918,0.0,0.3096873,0.4177377,0.0,0.29919425,0.35111436,0.27418074,0.33294922,0.41109657,0.35563305,0.06972534,0.40574312,0.2185477,0.0,0.41608387,0.36726183,0.4615626,0.47900903,0.21441142,0.4004181,0.0,0.18578207,0.47328293,0.035432983,0.24748968,0.38026643,0.18271007,0.0,0.5841369,0.36768508,0.16954961,0.37053287,0.0,0.66159123,0.28989592,0.3065332,0.28882518,0.0,0.56865335,0.39732942,0.100083224,0.5055805,0.47314644,0.24352135,0.14030772,0.29061207,0.0,0.18060613,0.23718202,0.68991554,0.40004078,0.6013757,0.0,0.52656096,0.48148885,0.23339252,0.060103245,0.0,0.26076522,0.18683578,0.22774513,0.34121254,0.2991928,0.28933406,0.14334908,0.27004972,0.46925452,0.26592526,0.2817319,0.29649538,0.5421468,0.17299034,0.5236609,0.16752309,0.0,0.2612378,0.6207812,0.34540293,0.4379952,0.39199707,0.4754921,0.0,0.38517094,0.0,0.28952727,0.41380408,0.46254724,0.2791537,0.0,0.49861485,0.61863446,0.0,0.59392965,0.45108354,0.42893016,0.23353772,0.22860606,0.0,0.0,0.31629717,0.50409275,0.03724807,0.07960293,0.33868635,0.0,0.5194577,0.06433754,0.251754,0.38877827,0.5486326,0.6508963,0.4796791,0.0,0.7002387
thehummingbirdprojectfilm,0.0,0.17145935,0.13791016,0.0,0.11753606,0.16031791,0.0,0.15708813,0.16304165,0.13163371,0.012480246,0.17025404,0.0,0.13595589,0.0,0.23314114,0.1488114,0.13153712,0.1502409,0.13959332,0.13469937,0.14039311,0.13864405,0.055855483,0.12408714,0.15942499,0.0,0.12850784,0.1568945,0.0,0.13972369,0.14788601,0.11930677,0.15067023,0.17852065,0.12370621,0.050275676,0.16252309,0.11271241,0.0,0.15483963,0.13555485,0.13135898,0.16843864,0.06418845,0.16071135,0.0,0.0,0.1964233,0.0,0.15328617,0.15291083,0.08312377,0.04511895,0.21992452,0.12316665,0.12372558,0.12130831,0.0,0.24524334,0.14270908,0.1034183,0.0902569,0.0,0.1987694,0.19089696,0.09086205,0.17653404,0.15174735,0.08056789,0.07801124,0.10847624,0.0,0.06067637,0.13266817,0.22785614,0.17037477,0.21526262,0.0,0.13976058,0.16632125,0.0,0.054020576,0.028667111,0.12643698,0.08583433,0.10009113,0.11309155,0.14543843,0.079872034,0.10229232,0.07473656,0.14220805,0.096378475,0.13337368,0.15558414,0.14259799,0.11392173,0.16870633,0.074157625,0.0,0.1792175,0.19092163,0.0998524,0.17354868,0.14852992,0.17164305,0.0,0.16743428,0.0,0.11516085,0.1905312,0.15336367,0.14511883,0.0,0.20669329,0.20006153,0.0,0.14472926,0.15292628,0.119903676,0.13223039,0.053923342,0.0,0.0,0.16174556,0.18607025,0.07139847,0.032348398,0.129941,0.0,0.20544384,0.029164305,0.16207288,0.18089229,0.154758,0.19618085,0.1278126,0.0,0.17891817
theintrudermovie,0.0,0.5432672,0.6142971,0.0,0.60465664,0.4809085,0.0,0.4158914,0.7769604,0.5918337,0.0,0.6632397,0.0,0.48214424,0.0,0.793077,0.42669794,0.32894063,0.596275,0.5459278,0.48334002,0.33498892,0.5694944,0.12771085,0.3819095,0.593138,0.0,0.5567,0.6322109,0.0,0.26871735,0.6874745,0.5774221,0.45716858,0.6967511,0.46235487,0.026781837,0.5426174,0.2911583,0.0,0.5262654,0.43116233,0.3585806,0.5989426,0.2406848,0.44415978,0.0,0.0,0.63923043,0.16438216,0.71154535,0.6083798,0.30461937,0.17215933,0.89259106,0.43084013,0.29494143,0.48958647,0.0,0.8422115,0.5029069,0.5041025,0.555293,0.0,0.8640486,0.82837504,0.18127614,0.5852593,0.59120476,0.33354294,0.38006166,0.4382184,0.049661204,0.35374692,0.5287005,0.7521924,0.88004595,0.7098732,0.0,0.4830906,0.6464472,0.25576264,0.04399672,0.06536615,0.43763423,0.36940408,0.37598008,0.3710675,0.65997326,0.21197939,0.41985476,0.27161738,0.7006591,0.3170368,0.1324082,0.58804077,0.44068444,0.4197528,0.5955438,0.26869267,0.0,0.5548905,0.80326486,0.4868287,0.71541476,0.51008224,0.74182177,0.0,0.52928317,0.0,0.4540897,0.67784625,0.5589273,0.798138,0.0,0.78995025,0.82629806,0.0,0.7523814,0.49801052,0.20404333,0.3606584,0.35595667,0.0,0.0,0.8183423,0.76594806,0.31292152,0.16262646,0.49086356,0.0,0.8770304,0.10313261,0.45029807,0.79939693,0.76716864,0.8020825,0.43959516,0.0,0.6612604
theirishmanfilm,0.0,0.7767707,0.52639985,0.0,0.16602352,0.6175461,0.0,0.7069162,0.79853284,0.91572136,0.0055531226,0.9446427,0.0,0.66859466,0.0,1.0886565,0.5247582,0.7510282,0.47175133,0.6481413,0.8609408,0.56033874,0.7211614,0.32947877,0.38440242,0.733297,0.0,0.5904853,0.5319372,0.0,0.7372183,0.7907196,0.5502775,0.7282456,0.66490257,0.4081922,0.18858698,1.0596975,0.36268026,0.0,0.72221804,0.5197336,0.7610263,0.8719002,0.21262974,0.55808955,0.08628284,0.20678088,0.5709509,0.0,0.5386008,1.0066733,0.4425274,0.07276924,1.3249193,0.5741818,0.81183565,0.35921934,0.0,1.4254413,0.4372239,0.4373368,0.6615899,0.0,0.8660941,1.0006081,0.18343882,0.8472649,0.63631845,0.39887357,0.2145741,0.5353523,0.058534022,0.22977275,0.3777016,1.2574335,0.4588798,0.88482034,0.0,0.81438214,0.8337949,0.11765056,0.048027247,0.0,0.65201384,0.012820246,0.5112222,0.40729845,0.4708251,0.6400533,0.21918777,0.48305058,1.0038494,0.23982589,0.60720545,0.5961003,0.6570706,0.36674953,0.84039235,0.4573292,0.0,0.76703334,0.901988,0.57664084,0.81904435,0.63250166,0.7952371,0.0,0.7596203,0.0,0.4241791,0.8292932,0.8205743,0.57484406,0.0,0.8473779,1.0581775,0.0,0.5241925,0.3494966,0.6653532,0.577826,0.027967703,0.0,0.0,0.61145383,1.0563141,0.0,0.23338215,0.58489025,0.0,0.81594545,0.19303133,0.38007337,1.0771502,0.76404214,0.97458386,1.0547392,0.0,1.1668799
thekitchenmovie,0.0,0.62340605,0.580957,0.011217115,0.37398285,0.82519966,0.0,0.5613252,0.39030072,0.37772605,0.0,0.8088051,0.0,0.57384145,0.0,1.0845649,0.4431019,0.5746976,0.5453003,0.6076213,0.8253619,0.7664389,0.5625488,0.46470454,0.65251017,0.96085787,0.0,0.28206718,0.70053905,0.0,0.6263351,0.5861506,0.32723513,0.8218315,0.46883446,0.4556639,0.118389234,0.9714038,0.8022624,0.0,0.61934245,0.545249,0.7576672,0.86048794,0.2814442,0.9219998,0.0,0.0,0.98496014,0.037010778,0.67873955,0.62117124,0.36279953,0.55637646,0.9433755,0.463374,0.5189023,0.7147148,0.0,1.0476953,1.03236,0.36052006,0.18893082,0.0,0.67072105,0.7312437,0.5013498,1.033327,0.46835327,0.6471435,0.13467081,0.36897483,0.027794737,0.30432335,0.51292884,1.2525859,0.47940925,0.9614699,0.0,0.294532,0.81895965,0.2547542,0.22138643,0.021501383,0.7365275,0.55270207,0.66046923,0.27727816,0.51925266,0.18587178,0.2628139,0.5077034,0.81569904,0.16076328,0.644659,0.7107425,0.44925553,0.6418275,0.8994403,0.32828078,0.0,1.1314794,0.88872194,0.20342794,0.78665996,0.4684684,0.47080186,0.0,0.8099801,0.0,0.53301424,0.5333232,0.94584316,0.7592979,0.0,0.94773674,0.6823818,0.0,0.5976702,0.65356493,0.3535756,0.5621402,0.25518504,0.0,0.0,0.8116036,0.9771258,0.39545846,0.13273051,0.8673799,0.0,0.8693096,0.22303633,0.7805549,0.929066,0.40997863,1.0667542,0.56199294,0.0,0.74397683
thelegomovie,0.0,0.40696824,0.36343622,0.0,0.37829673,0.44330704,0.0,0.26196656,0.42437026,0.29372257,0.035212547,0.3207147,0.0,0.3088886,0.0,0.70539665,0.4937187,0.23364116,0.4778557,0.36417323,0.43332303,0.5444275,0.5921306,0.09413233,0.512098,0.68531525,0.0,0.22395365,0.42377716,0.0,0.37245044,0.3712016,0.12349734,0.5281149,0.4496132,0.32577586,0.0,0.39070904,0.41513336,0.0,0.48155022,0.6200953,0.32260153,0.47607473,0.25215095,0.41735923,0.0,0.0,0.63945884,0.05924927,0.28641644,0.28856984,0.12732475,0.10325059,0.36263508,0.24290591,0.3713117,0.28134182,0.0,0.62064874,0.48259985,0.34918708,0.33682674,0.0,0.79960144,0.58192044,0.20708595,0.5458058,0.2909633,0.32433003,0.45539802,0.32701665,0.14800477,0.18501553,0.5203353,0.73794854,0.47699884,0.49202958,0.0,0.30724478,0.41940925,0.0,0.21941775,0.112973966,0.21146652,0.3298402,0.24235252,0.3066634,0.40349308,0.061392374,0.18036106,0.26782662,0.26620582,0.13564865,0.3340876,0.4243632,0.3331015,0.3341339,0.48237845,0.18879598,0.07783217,0.5549593,0.5405595,0.21104504,0.5379666,0.38621137,0.4627312,0.0,0.44903487,0.0,0.38998067,0.52824545,0.52980655,0.36068657,0.0,0.27192187,0.59739244,0.0,0.39386302,0.32279503,0.4577733,0.34620643,0.07839742,0.0,0.0,0.5609367,0.66946584,0.062259104,0.21101202,0.38578898,0.0,0.4888775,0.16842206,0.4592765,0.58505565,0.3568061,0.43185106,0.03786889,0.0,0.65880805
themustangfilm,0.0,0.34450945,0.39068687,0.0,0.17331201,0.39815846,0.0,0.3698098,0.20499796,0.28336197,0.0,0.32332465,0.0,0.20457362,0.0,0.4238953,0.24463615,0.38381997,0.26682752,0.3619761,0.30278552,0.35059863,0.34432194,0.16399541,0.2617718,0.51232016,0.0,0.27755275,0.22009592,0.0,0.41598824,0.36116976,0.18600923,0.2567068,0.39072633,0.20423444,0.07671784,0.30720216,0.23151547,0.0,0.41649908,0.23709613,0.24851361,0.4915347,0.108431056,0.2928984,0.0,0.030631116,0.31124684,0.06287673,0.356313,0.35714316,0.22584552,0.14700781,0.5810229,0.407264,0.44426697,0.1533363,0.0,0.61634034,0.25709483,0.2166715,0.17878315,0.0,0.2507111,0.39207515,0.22735961,0.60481685,0.27465722,0.17410828,0.015712135,0.24958049,0.080631524,0.09821577,0.14917213,0.5461763,0.15856701,0.4918534,0.0,0.42918018,0.4009663,0.04495234,0.21288039,0.0,0.33017468,0.03892953,0.2031083,0.21766655,0.41998127,0.18435499,0.15870875,0.22531629,0.39913297,0.21101618,0.22828074,0.35141566,0.35087997,0.36422715,0.3688892,0.28983802,0.0,0.3449284,0.40328103,0.2517043,0.50395906,0.39961654,0.19887498,0.0,0.38940802,0.0,0.32051456,0.37922382,0.2611438,0.23273945,0.0,0.49858618,0.41742563,0.0,0.40148035,0.3449974,0.21450216,0.4920262,0.03356713,0.0,0.0,0.27887177,0.39227447,0.15149228,0.0,0.28311905,0.0,0.62274545,0.24856298,0.40703443,0.32326162,0.44177675,0.4423577,0.39032227,0.0,0.42472225
thenightingalefilm,0.0,0.41442174,0.4057676,0.09073992,0.26597393,0.5035845,0.0,0.5520747,0.291882,0.53652173,0.0,0.5694949,0.0,0.5139995,0.0,0.86610574,0.70261365,0.40761676,0.3791635,0.4981191,0.21543312,0.5857743,0.40068525,0.2672777,0.40901676,0.52720916,0.0,0.3737798,0.45921686,0.0,0.34533626,0.4548005,0.2536664,0.45342228,0.5569773,0.29332715,0.14192796,0.56128496,0.4612461,0.0,0.57347167,0.26436707,0.29322237,0.7570371,0.25519454,0.37843734,0.0,0.0019686273,0.7936085,0.1273941,0.53711057,0.54481333,0.2781475,0.021100227,0.8209515,0.43408427,0.35245773,0.31794566,0.0,0.7943456,0.33910957,0.272183,0.26489884,0.0,0.5151782,0.62900686,0.2357667,0.76631355,0.64597726,0.32669747,0.2187894,0.3557705,0.0,0.1595696,0.22342491,0.7049396,0.57850325,0.8365316,0.0,0.3144277,0.5737866,0.04386232,0.2678234,0.0,0.47651082,0.19018151,0.4842894,0.5321536,0.4494752,0.07189456,0.31583738,0.20086855,0.38722605,0.33561033,0.44638634,0.5718106,0.383587,0.3747706,0.6982771,0.30399847,0.0,0.48736233,0.7729366,0.22855908,0.6357027,0.4867594,0.22335142,0.0,0.4957886,0.0,0.38141996,0.5647684,0.2793651,0.15837446,0.0,0.69133484,0.6304172,0.0,0.5119361,0.37028813,0.40189666,0.4713518,0.20969142,0.0,0.0,0.30418622,0.7132982,0.08528194,0.0,0.29602155,0.0,0.70183396,0.18269295,0.44742355,0.6530178,0.7172972,0.83281296,0.3841196,0.0,0.42591685
theprodigymovie,0.0,0.704956,0.5776046,0.0,0.23453033,0.9268173,0.0,0.4994556,0.8381727,0.45214212,0.0,0.9805281,0.0,0.48107257,0.0,0.85202557,0.6428891,0.25571075,0.5066103,0.7798634,0.7550523,0.47504625,0.5321314,0.15164074,0.31745568,0.9166963,0.0,0.5883016,0.60040826,0.0,0.90493536,0.5256363,0.72077787,0.65598863,0.91993237,0.5817838,0.09394935,0.3119681,0.14906844,0.0,0.79478407,0.23965244,0.4364801,0.9893208,0.5887401,0.6005387,0.0,0.0,0.6844717,0.0,0.6628572,0.628315,0.037763316,0.11262761,0.8768528,0.5030317,0.85888225,0.55998784,0.0,1.1200203,0.44199196,0.64263254,0.2876937,0.0,1.099317,1.0503441,0.634216,0.8265345,0.6682807,0.5537115,0.016350033,0.31903824,0.13067304,0.0,0.49205714,0.821337,0.6131867,1.1662824,0.0,0.85436875,0.6371527,0.0,0.30242068,0.0,0.45827082,0.38195634,0.41076308,0.4541967,0.454343,0.040559307,0.4326979,0.43661752,0.63225526,0.3823986,0.5106316,0.6350373,0.74165726,0.76055944,0.8643923,0.32988074,0.0,1.1217625,0.7502742,0.42814285,0.714127,0.58397615,0.59994197,0.0,0.9497772,0.0,0.16095322,0.77121204,0.77065134,0.5520381,0.0,0.7793617,0.92740035,0.044431355,0.5698079,0.8065352,0.14335594,0.70767415,0.23216935,0.0,0.0,0.7110912,0.6894285,0.11440319,0.190528,0.35364416,0.0,1.2254784,0.23224054,0.94371974,0.70167774,0.8762915,0.6448438,0.3888984,0.0,0.4878757
thesunisalsoastar,0.0,0.46119782,0.5326346,0.0,0.2747424,0.51456875,0.0,0.389123,0.41627786,0.29788804,0.0,0.78567755,0.0,0.5385519,0.0,0.9023822,0.48374894,0.5570716,0.480253,0.6011368,0.4592176,0.5609383,0.63911754,0.15211555,0.217791,0.7284566,0.0,0.5414473,0.53209645,0.0,0.46734536,0.42745256,0.34691855,0.7730257,0.33107004,0.3494737,0.14714935,0.52187914,0.40284654,0.0,0.41838247,0.32979882,0.6968567,0.6947765,0.17695346,0.45324692,0.007319277,0.0,0.6921547,0.0,0.5457902,0.5857414,0.3066005,0.2285565,0.5299183,0.31808642,0.3150474,0.56155914,0.0,1.1038855,0.5848016,0.2907886,0.1754615,0.0,0.6890849,0.6533642,0.2129508,0.74824446,0.5607424,0.40842092,0.057133265,0.40184975,0.13393353,0.11389652,0.36067387,0.80579066,0.40691796,0.74519515,0.0,0.45025185,0.68818766,0.0013556256,0.13195689,0.056578137,0.45726204,0.418056,0.38240862,0.4334803,0.4924334,0.15653774,0.20115776,0.21717596,0.46501198,0.30201086,0.48898822,0.39999858,0.29340804,0.4902353,0.5190272,0.17651248,0.0,0.9582119,0.5712852,0.4750422,0.5347916,0.33223343,0.4358352,0.0,0.6635123,0.0,0.2516009,0.6119606,0.5101465,0.5012522,0.030760258,0.586638,0.51939005,0.0,0.36703902,0.5585501,0.29671615,0.61962473,0.14514565,0.0,0.0,0.6365916,0.79176825,0.21069247,0.2796088,0.42812946,0.0,0.6817255,0.07377521,0.56046087,0.81158495,0.51000977,0.71980923,0.61764634,0.0,0.51577526
theupsidefilm,0.0,0.5849157,0.4249891,0.0,0.37061426,0.29861283,0.0,0.5086687,0.5856978,0.40679124,0.16267595,0.3939273,0.0,0.26120764,0.0,0.70041794,0.3979179,0.36795536,0.3148519,0.6058237,0.3918093,0.44971788,0.4516115,0.056600757,0.23446752,0.5031563,0.0,0.40585327,0.4716066,0.0,0.34905645,0.47345918,0.32135233,0.6249257,0.46342343,0.33081242,0.07300322,0.49246925,0.24637857,0.0,0.37860516,0.535486,0.45946908,0.54312015,0.08301855,0.4590709,0.0,0.0,0.6802209,0.0,0.43566367,0.34882522,0.249733,0.0,0.5655344,0.3997387,0.33995917,0.29842952,0.0,0.9935053,0.45728177,0.2829455,0.10700776,0.0,0.61983573,0.5783222,0.23602091,0.46054405,0.4451009,0.32944846,0.3233631,0.45661473,0.0,0.3769542,0.4796412,0.79826903,0.49916968,0.6218673,0.0,0.4244259,0.5619747,0.0,0.05318532,0.18430325,0.53781074,0.19867556,0.4625886,0.19589807,0.4853346,0.32418758,0.15100572,0.17274061,0.49147162,0.19857326,0.45973974,0.3168026,0.6537219,0.4014939,0.4737853,0.33059633,0.0,0.4044021,0.5319191,0.43869326,0.50595015,0.32001272,0.629887,0.0,0.5443975,0.0,0.34419343,0.6227517,0.48431063,0.52574086,0.0,0.66140914,0.5884597,0.03622378,0.4756319,0.29822844,0.4631278,0.28698677,0.1952014,0.0,0.0,0.7341596,0.5410481,0.284333,0.027315255,0.4213411,0.0,0.6678491,0.14625604,0.5528628,0.6865435,0.25627857,0.6175669,0.47174126,0.0,0.6895048
tolkienmovie,0.0,0.41503346,0.29170427,0.0,0.39760518,0.3216418,0.0,0.37913412,0.47685757,0.41734105,0.05567755,0.41142538,0.0,0.44986466,0.0,0.6059526,0.34217355,0.3162556,0.32984278,0.4017857,0.24460904,0.2964558,0.4023024,0.099375896,0.2875942,0.31769693,0.0,0.44160217,0.4499409,0.0,0.21759261,0.35583928,0.23823582,0.4340131,0.4124356,0.37307614,0.2726134,0.38096893,0.3014673,0.0,0.222951,0.48696852,0.35279095,0.3850118,0.2589543,0.3404407,0.0,0.0,0.5238,0.034285776,0.28511223,0.51556194,0.22905195,0.041005284,0.47374067,0.28339812,0.16510926,0.4418096,0.0,0.6059386,0.24303348,0.3218898,0.27641094,0.0,0.35155225,0.4482002,0.09816446,0.44192654,0.32246083,0.28352332,0.20692575,0.31793773,0.0,0.15559188,0.28401986,0.7811456,0.3510777,0.46997556,0.0,0.23631318,0.46056437,0.0,0.022048634,0.14027113,0.259252,0.17730013,0.26754275,0.33624637,0.42721418,0.24063131,0.2782126,0.039560318,0.35122377,0.20583366,0.2736532,0.29758725,0.2641227,0.19766693,0.5704025,0.30722612,0.0,0.44158563,0.50521535,0.2100761,0.47318727,0.34075013,0.3498281,0.0,0.48472995,0.0,0.32306615,0.5628252,0.31990665,0.65835655,0.0,0.56233364,0.5091989,0.11650293,0.29204798,0.5237672,0.1625782,0.24445014,0.17346987,0.0,0.0,0.54489404,0.48773807,0.014390569,0.060473457,0.32014632,0.0,0.44656026,0.13594164,0.38077495,0.6342109,0.4023546,0.68298,0.25197,0.0,0.49003983
toystory,0.0,0.63124585,0.34742182,0.0,0.25766218,0.6274881,0.0,0.40681633,0.60238224,0.43726867,0.0,0.48539478,0.0,0.4084519,0.0,0.8365879,0.6327291,0.4927748,0.38555893,0.36317715,0.47810432,0.83246624,0.4332026,0.24438116,0.3585695,0.44584987,0.0,0.44779634,0.47337106,0.0,0.44331563,0.63845307,0.37589145,0.59723866,0.67706704,0.4432042,0.12334946,0.55920184,0.35207096,0.0,0.6281308,0.38933432,0.4379503,0.490082,0.2540546,0.44803253,0.0,0.0,0.63336706,0.0,0.6175046,0.541414,0.38654006,0.035316236,0.7656384,0.32842156,0.35659343,0.51132274,0.0,0.7186844,0.55672973,0.19996157,0.35726228,0.0,0.6873324,0.2624484,0.05579446,0.54563344,0.5650823,0.26595178,0.19873482,0.36729306,0.07532978,0.21963894,0.37763354,0.67277396,0.4738571,0.7987528,0.016827682,0.5390591,0.56806594,0.0,0.35934246,0.010834368,0.28366876,0.47608387,0.25851014,0.42759794,0.42020527,0.35367262,0.24739327,0.25012285,0.45212144,0.29097134,0.51797,0.4658086,0.50131315,0.33912325,0.5681525,0.3006919,0.0,0.6562605,0.6920416,0.1937854,0.461658,0.41252658,0.39165428,0.0,0.38945326,0.0,0.3750605,0.61667025,0.3967014,0.25349143,0.0,0.7630571,0.6637098,0.0,0.2693908,0.31035906,0.3018976,0.37719107,0.16290873,0.0,0.0,0.44037443,0.4792541,0.17776571,0.22601813,0.29254374,0.0,0.7804056,0.0,0.43564138,0.46597058,0.49331796,0.568577,0.34409875,0.0,0.53814787
triplefrontier,0.0,0.48954114,0.21289845,0.0,0.2652346,0.28141424,0.0,0.2690588,0.42750707,0.317432,0.092454106,0.36379126,0.0,0.3079182,0.0,0.52191633,0.39880756,0.36362264,0.44702655,0.3863419,0.40438658,0.4141432,0.24812613,0.19944519,0.32664746,0.29173574,0.0,0.28529793,0.47378147,0.0,0.35944086,0.46468413,0.33456516,0.29996493,0.43324944,0.29138282,0.0,0.3796413,0.23819536,0.0,0.4410016,0.32216534,0.35427,0.42800426,0.12773845,0.4231485,0.0,0.00044608628,0.46529838,0.0,0.38698485,0.5138583,0.15225017,0.064171836,0.5156584,0.21356261,0.4079739,0.40150818,0.0,0.6035939,0.2869867,0.25257865,0.18781242,0.0,0.43414256,0.387072,0.3657085,0.37185043,0.28651303,0.0,0.15076175,0.2747187,0.0,0.18616033,0.23527032,0.6127006,0.28922176,0.5270306,0.0,0.5068969,0.3110431,0.043438587,0.08776625,0.0,0.3215491,0.16771643,0.16261685,0.14655851,0.39981815,0.08789525,0.08938668,0.30367583,0.47366565,0.26992223,0.3187019,0.3205745,0.295282,0.36471218,0.42176133,0.14841694,0.0,0.20464355,0.5578786,0.37643382,0.38405454,0.3325356,0.48469868,0.0,0.20125175,0.0,0.10610807,0.40299353,0.515571,0.31264737,0.0,0.5714073,0.47248927,0.0,0.43966722,0.39560395,0.27076524,0.2770912,0.17300361,0.0,0.0,0.29404187,0.42789087,0.27815205,0.058148026,0.31568143,0.0,0.43636692,0.0,0.393465,0.27074865,0.3595975,0.4456667,0.37260807,0.0,0.3842668
uglydolls,0.0,0.52252865,0.71456605,0.0,0.44204158,0.6185373,0.0,0.38440147,0.50733066,0.3581346,0.0,0.8019874,0.0,0.74450004,0.0,0.84617543,0.22195041,0.5547323,0.45372733,0.4149637,0.52088577,0.74834144,0.41025123,0.22085989,0.38524556,0.97107685,0.10034056,0.33949155,0.7748893,0.0,0.7517984,0.5948946,0.33424962,0.49771327,0.7913994,0.33656523,0.16272345,0.5840849,0.40370584,0.0,0.6314871,0.47221428,0.29718333,0.31406784,0.088900045,0.44648343,0.0,0.043129068,0.77385646,0.0,1.0262325,0.61829114,0.27379698,0.30777177,1.0595335,0.231985,0.42217875,0.36417052,0.0,1.166134,0.69534016,0.42612973,0.06677331,0.0,0.7068343,0.49702415,0.17934948,0.68380046,0.38146433,0.11968149,0.15462948,0.5051303,0.0,0.22092801,0.40866262,1.0453105,0.6283896,0.5222415,0.0,0.36596844,0.61437,0.0,0.3220082,0.10317076,0.7395702,0.63326865,0.3109966,0.28591987,0.4059423,0.33074495,0.44940785,0.43333933,0.72376835,0.26612344,0.5593228,0.5556079,0.58831084,0.5173531,0.44129762,0.0965699,0.0,0.81117165,0.6867507,0.43835616,0.6874737,0.29000482,0.74797606,0.0,0.7200834,0.0,0.48080808,0.48820728,0.5798367,0.47922882,0.0,0.8070817,0.72936606,0.12240454,0.3461393,0.4814663,0.3486786,0.80287194,0.19588459,0.0,0.0,0.19989526,0.81555575,0.52601814,0.13749817,0.15410382,0.0,0.95797896,0.0,0.62375194,0.45057404,0.15928374,0.458284,0.5727207,0.0,0.5733805
