movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
secretlifeofpets,0.0,0.049267672,0.4274456,0.22791472,0.47198576,0.9234691,0.79690546,0.5795404,0.18039548,0.69478196,1.171749,0.46655604,0.532094,0.9177881,0.0,0.55343455,0.8086715,0.6327008,0.44862118,0.6248302,0.4102903,0.0,0.54292786,0.017521124,0.29127502,1.1269025,0.27821362,0.03139633,1.0597098,0.56526405,1.015565,0.10632351,0.48877054,1.1354008,0.8923622,0.1531863,0.6016784,0.96396035,0.0,0.3600653,1.4414237,0.853825,0.68010545,0.3011382,0.0,0.6154596,0.74928224,0.0,0.8942695,1.0586956,0.7045899,0.0,1.4021405,0.72635984,0.3147459,0.0,1.1196475,1.3036124,0.8342183,0.8422572,1.0260799,0.5591472,0.7069535,0.018111996,0.0,0.6390405,0.303056,0.48057058,0.5395629,0.74985147,0.14432418,0.7917719,0.9826709,0.49037534,0.0,0.074443735,0.86552614,0.5621579,0.53709096,0.2131766,0.47385532,0.5802773,0.8048246,0.83226687,1.0373297,0.22539936,0.13340853,0.53649485,0.84016836,0.590176,0.5088512,0.6583796,0.0,0.37471446,0.20856765,0.3033169,0.59137994,0.7073491,0.099863544,0.102770284,0.0,0.20711169,0.10170666,0.0,0.47394723,0.85510385,0.81409967,0.0,0.9428408,0.6594281,0.29099396,0.19647549,0.4155053,0.0,0.81002146,0.23568085,0.607242,0.53545594,0.5562958,0.3550092,0.39470527,0.9070128,0.43375066,0.0,0.6262399,0.47375152,0.88021857,0.78213197,0.6804693,0.9443481,0.3359974,0.10213643,0.7393952,0.76716554,1.1431226,0.4222147,0.8573712,0.004492645,0.7066996,0.0,0.7944074,0.41517243,0.0,0.9834018,0.37182242,0.0,0.50868356,0.0,0.8883413,0.89610213,1.245082,0.9584506,0.0,0.6604002,0.6905228,0.5943874,0.6460767,0.7072271,0.511131,0.11999029
serenityfilm,0.0,0.1303243,0.1689255,0.15179025,0.24724711,0.4338652,0.40132982,0.29309395,0.022200873,0.45207307,0.4518521,0.28113633,0.2646768,0.33730352,0.07547366,0.14098649,0.27402154,0.31703198,0.33686945,0.33091545,0.14959486,0.0,0.20094447,0.0,0.23932911,0.42176804,0.25001028,0.084308594,0.49344295,0.45147103,0.50069237,0.07484623,0.28035784,0.42248917,0.44306207,0.0,0.24007848,0.47199455,0.0,0.03463566,0.46017686,0.3175813,0.4759561,0.3023507,0.0,0.2694451,0.2717869,0.0,0.3577385,0.23320019,0.46564767,0.0,0.5361393,0.30063826,0.21337183,0.0,0.44189838,0.49554354,0.28614622,0.37453315,0.3140902,0.35404134,0.13276203,0.0,0.0,0.23427036,0.27165365,0.055349015,0.3217998,0.34193203,0.046523556,0.31454834,0.37570596,0.47926223,0.0,0.0,0.44200116,0.32525763,0.21909153,0.36310887,0.30095652,0.26646116,0.2594173,0.3599423,0.35858223,0.35452455,0.058860406,0.38628888,0.42123088,0.25004107,0.30183604,0.19359605,0.0,0.25671664,0.12047591,0.2421071,0.20456605,0.23912825,0.0,0.020579375,0.0,0.19355454,0.08376402,0.07262808,0.1431143,0.34793556,0.37715042,0.0,0.41263947,0.32128683,0.0,0.15752447,0.09586539,0.0,0.2672137,0.23603518,0.18409663,0.3326842,0.2525415,0.31978053,0.27049208,0.3386402,0.10200162,0.0,0.3156681,0.13996081,0.35882106,0.5109257,0.4274914,0.35175368,0.19844794,0.13659783,0.20593119,0.40233675,0.37243,0.34831285,0.32394326,0.0,0.33983237,0.0,0.42753226,0.21022452,0.0,0.34059253,0.3676465,0.0,0.10045442,0.0,0.4721168,0.45172527,0.35436437,0.34054026,0.0,0.2930529,0.33909202,0.27752697,0.2508693,0.18482609,0.298539,0.09281919
shaftmovie,0.0,0.2916166,0.33568102,0.010375302,0.29691285,0.39788,0.7040797,0.2164114,0.015341798,0.55577654,0.57272285,0.15799941,0.32485902,0.45832396,0.04721294,0.48450035,0.5522934,0.24921463,0.5068035,0.5342656,0.26075193,0.0,0.48047662,0.095990635,0.17129155,0.4200531,0.25668454,0.0,0.5131351,0.61148447,0.7410105,0.38806966,0.50293344,0.61591566,0.4327072,0.0,0.20396604,0.44317743,0.0,0.17965178,0.4843325,0.55600125,0.24688773,0.32942548,0.032472417,0.31438527,0.4342673,0.0,0.5325792,0.5980889,0.5114752,0.0,0.7454704,0.39379257,0.093244955,0.0,0.62324935,0.52292216,0.43631023,0.5483225,0.5076906,0.3390135,0.17632748,0.09122967,0.0,0.4220197,0.33770823,0.07782613,0.27437404,0.5788462,0.17090861,0.533335,0.6870876,0.52913874,0.0,0.0,0.3922819,0.52983016,0.24491419,0.12954459,0.35862768,0.36865485,0.5080269,0.41919813,0.5116604,0.14343454,0.0,0.69946575,0.6182858,0.40399903,0.31236696,0.39958566,0.0,0.44260126,0.0,0.22933498,0.25217703,0.2897516,0.0,0.15433456,0.0,0.3556005,0.08480418,0.08084399,0.3711765,0.35591394,0.46499157,0.0,0.51526904,0.41014993,0.24607134,0.15663534,0.35527328,0.0,0.49483824,0.42620263,0.13996476,0.41522956,0.24585041,0.326285,0.3406077,0.553972,0.22482386,0.0,0.27804363,0.3606098,0.43588153,0.68447965,0.5477324,0.3119269,0.31380418,0.17231433,0.3305315,0.34654063,0.4430475,0.19057429,0.48689494,0.0,0.41975665,0.0,0.4974086,0.24955936,0.0,0.66022396,0.32769477,0.0,0.1846044,0.0,0.3685098,0.69113886,0.7697428,0.50182515,0.0,0.1953591,0.42963612,0.39691782,0.37472057,0.45853332,0.51252997,0.1756161
shazammovie,0.0,0.30735126,0.24078432,0.0,0.3460964,0.68347156,0.6185127,0.17341104,0.2293308,0.48171222,0.6695365,0.3186247,0.23413736,0.5172174,0.046483543,0.48780322,0.57845044,0.5047136,0.4461737,0.5847166,0.36118963,0.0,0.3039654,0.0,0.27494577,0.44457048,0.25635654,0.1495081,0.58398163,0.8849936,0.7921327,0.23599131,0.19032826,0.62338,0.57172644,0.20507781,0.30342054,0.49739408,0.0,0.0,0.63327676,0.47302985,0.4951697,0.44055033,0.06015172,0.3561201,0.42214373,0.0,0.58452606,0.574059,0.34358338,0.0,0.7131984,0.5257407,0.0805703,0.0,0.47230205,0.58968335,0.37214565,0.7440509,0.40701845,0.5882341,0.35488734,0.00704112,0.0,0.50691676,0.28281242,0.20297426,0.37806606,0.74756515,0.12207238,0.5912691,0.51866657,0.5857939,0.0,0.10705327,0.45046985,0.44643515,0.32565603,0.16106643,0.44061348,0.18980062,0.45228824,0.57735634,0.50852054,0.20636871,0.154178,0.9158221,0.5475921,0.52750343,0.24724816,0.5674085,0.0,0.2652718,0.06693047,0.27982894,0.39350614,0.36499456,0.0,0.0,0.0,0.25817052,0.21702066,0.07117434,0.3242845,0.38010883,0.2385696,0.0,0.5160573,0.34639394,0.03431613,0.31230715,0.20349014,0.0,0.47270733,0.32278967,0.29163334,0.5708926,0.38440275,0.35863942,0.290005,0.56469595,0.19582328,0.0,0.30805498,0.2032774,0.4814447,0.730748,0.38655233,0.56248665,0.23828906,0.205217,0.5094627,0.40109965,0.42148644,0.3067366,0.43722776,0.0,0.3174503,0.0,0.58821434,0.27456817,0.0,0.63866067,0.48291308,0.0,0.10325031,0.0,0.57040244,0.6103297,0.7041925,0.53189695,0.0,0.43746066,0.53028536,0.41736242,0.35316303,0.41095936,0.56655157,0.23599099
spidermanmovie,0.0,0.17860074,0.5040801,0.20176005,0.3619334,0.84631205,0.86359525,0.22279151,0.1269853,0.3951583,0.8009333,0.6445934,0.35336965,0.8422248,0.0,0.6982567,0.61052823,0.44556174,0.50087595,0.42301184,0.4232409,0.0,0.31521052,8.33692e-05,0.44541073,0.86285126,0.43709025,0.0,0.7528884,0.8950202,1.0941197,0.55314994,0.15894814,0.7085024,1.2697754,0.24054796,0.70037377,0.75333357,0.0,0.0,0.76030254,0.62063134,0.5695408,0.824291,0.0,0.48449716,0.7323302,0.0,0.763883,0.927543,0.999267,0.0,1.1186472,0.7089589,0.0903624,0.0,1.2575123,0.78565776,0.62593293,0.71410215,1.1559519,0.6825679,0.65306664,0.15663853,0.0,0.6424492,0.33345908,0.2617493,0.5062403,0.64125204,0.0,0.58578336,0.85395885,0.7144103,0.0,0.24647917,0.46404845,0.6809563,0.41125807,0.45367938,0.95382667,0.440015,0.43380204,0.97845125,0.54127765,0.09779294,0.0,0.758008,0.83359027,0.5905872,0.47814444,0.5034512,0.0,0.53378814,0.0,0.36904773,0.28816333,0.41631117,0.29313576,0.0,0.0,0.20966114,0.14895168,0.0,0.19906029,0.68931466,0.71039283,0.0,1.1609855,0.6308984,0.0,0.28665987,0.2705848,0.0,0.3442928,0.64184844,0.32091314,0.3766758,0.55406445,0.8246366,0.15510346,0.5949923,0.11610119,0.0,0.45060682,0.43767872,0.7913113,0.8145184,0.8356121,0.81951123,0.057270057,0.523282,0.71519065,0.6500176,0.5571399,0.4891637,0.697084,0.0,0.755498,0.0,0.40905565,0.5860663,0.0,0.9315093,0.68980074,0.0,0.34098113,0.0,0.62266,1.0819715,0.6734511,0.6873827,0.0,0.5156513,0.76388526,0.5673752,0.5398733,0.38591042,0.86500925,0.03384892
spiesindisguise,0.0,0.25064096,0.3865189,0.017352205,0.37817067,0.75048625,0.5633422,0.2098374,0.14661507,0.7330653,0.5613256,0.6274612,0.385677,0.64133507,0.0,0.38426483,0.5142459,0.35696945,0.4754921,0.5153432,0.2637816,0.0,0.35247988,0.18160804,0.3210422,0.6688249,0.49379897,0.08314552,0.7297053,0.7028987,0.91452855,0.36045718,0.29628953,0.5334363,0.8369552,0.0,0.37437397,0.70844305,0.0,0.107695326,0.59530836,0.67027223,0.5041646,0.1476198,0.0,0.48483098,0.40570876,0.0,0.5791012,0.7406689,0.5349198,0.0,0.7666264,0.3718505,0.16592184,0.0,0.83623356,0.6841414,0.36547303,0.6170721,0.6566642,0.44700226,0.22395441,0.2434198,0.0,0.5242043,0.7864461,0.30916876,0.51011884,0.59301287,0.1399881,0.5588482,0.5378065,0.5681639,0.0,0.0,0.7426729,0.4309024,0.3604762,0.52313286,0.2470203,0.40743342,0.50940484,0.46545446,0.6505611,0.28279474,0.009692888,0.6786146,0.62808585,0.6234079,0.24742271,0.35363886,0.052241683,0.50296783,0.15740082,0.16418894,0.60376614,0.37478712,0.012411328,0.30969512,0.0,0.27773616,0.0,0.1063992,0.55916125,0.3413932,0.78872764,0.0,0.94242,0.30182257,0.0,0.2548785,0.37335357,0.0,0.27891392,0.38243493,0.092746265,0.35571736,0.42037478,0.6427615,0.2713149,0.62577534,0.11683236,0.017847948,0.35236055,0.37979198,0.5196005,0.807352,0.76209545,0.6141553,0.16247419,0.32184592,0.393631,0.7464807,0.717324,0.51669145,0.52551323,0.0,0.31371218,0.0,0.56384104,0.35203373,0.0,0.53860617,0.70295656,0.0,0.33744138,0.0,0.7378725,0.7792281,0.72892284,0.5502355,0.0,0.562403,0.671949,0.32103038,0.48837647,0.65000075,0.7345949,0.12557122
starwars,0.0,0.0,0.7501275,0.0,0.50940776,0.71510726,0.68795335,0.8024457,0.13046555,0.5894914,1.1050524,0.8513233,0.46794507,1.325272,0.0,0.7913425,0.407049,0.41136825,0.90904534,0.9489064,0.12226245,0.0,0.476245,0.0,0.23861466,0.91890895,0.084937364,0.0,0.976709,0.8081706,1.777285,0.7066468,0.93442225,1.1509023,1.2776151,0.1643645,0.95472836,0.86474204,0.0,0.5181422,0.8552967,0.71354204,0.613177,0.84699947,0.15189788,1.0352769,0.9481895,0.0,1.2914423,1.0118351,1.1330411,0.0,1.4397753,0.90723073,0.084111005,0.0,1.3402815,1.1449591,0.07400541,0.8648602,0.68628776,0.60577255,0.6484494,0.0037313635,0.0,0.73569137,0.5947171,0.21810105,0.37222987,1.2198443,0.0,0.6429509,1.4616697,0.4108644,0.0,0.110981464,1.1321929,0.59742576,0.7016023,0.4694605,1.0404646,0.580906,0.90862036,1.3184083,1.1060792,0.39508766,0.037608184,0.74609816,0.8039951,0.4932894,0.642376,0.8207192,0.0,0.3026421,0.0,0.38848424,0.4087581,0.62125105,0.0,0.0,0.0,0.27535975,0.0,0.0,0.529064,0.81256044,1.4955956,0.0,1.0968243,0.4013345,0.024510795,0.7033305,0.3271313,0.0,0.5385888,0.0,0.20580786,0.6740099,0.6509921,0.7117033,0.42014748,1.1608565,0.40338266,0.0,0.48342103,0.36775264,0.75833756,1.2588719,1.0789543,0.6837274,0.103966154,0.38978174,0.5152628,0.93933594,1.1384424,0.8047389,0.73939216,0.0,0.7084186,0.0,0.8602587,0.15823826,0.0,0.77755475,0.42508423,0.0,0.4368,0.0,1.0081335,1.0858257,1.56086,1.0006759,0.0,0.80452454,1.1781099,0.45367044,0.3641335,1.0571829,0.75582016,0.41940597
stormboymovie,0.0,0.16895658,0.28265756,0.063718624,0.22077319,0.2899498,0.3838438,0.23183325,0.023303274,0.32721797,0.36706635,0.24678671,0.27269828,0.3772536,0.02383276,0.20041682,0.38719204,0.35154745,0.22851583,0.28293812,0.26223218,0.0,0.15789367,0.02173666,0.19926955,0.24507704,0.18093866,0.14921072,0.39637086,0.5038715,0.39518407,0.22594781,0.26028836,0.43336987,0.33138323,0.062160917,0.19327079,0.41315022,0.0,0.018447477,0.35598248,0.29357845,0.28357813,0.13577478,0.0,0.29222932,0.207868,0.0,0.41883612,0.3085012,0.35945037,0.0,0.39119738,0.30499095,0.051604576,0.0,0.4007923,0.34100616,0.21294244,0.3543971,0.44122186,0.18571416,0.20563926,0.05053877,0.0,0.3029505,0.3923524,0.17285071,0.20389953,0.34966302,0.15049274,0.4626325,0.41573513,0.43365777,0.0,0.0,0.3228988,0.37555203,0.15922222,0.26446173,0.29559395,0.0907971,0.3243843,0.33792466,0.30609575,0.1842101,0.033188805,0.3972959,0.29295722,0.31469154,0.21636741,0.23204409,0.0,0.32615227,0.0,0.14426962,0.30238688,0.19476171,0.016577689,0.16030912,0.0,0.2242983,0.0,0.0,0.09888949,0.2670841,0.4256073,0.0,0.3752906,0.24992883,0.0,0.22131379,0.25569895,0.0,0.33265716,0.12981786,0.17634982,0.331358,0.20412958,0.25931448,0.23564146,0.407063,0.1741777,0.0,0.2045528,0.20288813,0.22041038,0.5155942,0.42682222,0.29387683,0.13445753,0.16991186,0.3145822,0.3315088,0.35271528,0.26279923,0.32972768,0.0,0.2771356,0.0,0.3111692,0.21084882,0.0,0.29393846,0.33930314,0.0,0.038826715,0.0,0.4309452,0.42131728,0.49069312,0.31427482,0.0,0.3109504,0.41358757,0.34778804,0.29601547,0.3039772,0.4284869,0.12696803
stubermovie,0.0,0.16671161,0.27214754,0.018758638,0.27872074,0.5558267,0.4797368,0.24736767,0.20853274,0.34950435,0.3712757,0.2987947,0.21724914,0.34995866,0.0,0.28522795,0.34439155,0.25687045,0.31678435,0.32416993,0.18573716,0.0,0.19297381,0.05228256,0.2411157,0.37588644,0.3041066,0.0,0.36287183,0.44951373,0.6497976,0.16066752,0.30491874,0.5084671,0.5281193,0.07078409,0.27962548,0.40690047,0.0,0.00239994,0.36571708,0.48365226,0.28724048,0.21209736,0.0,0.2608676,0.31333467,0.0,0.351376,0.45041353,0.4574614,0.0,0.4865696,0.36366987,0.11635604,0.0,0.4698575,0.40480202,0.18009157,0.41305783,0.4583042,0.35993937,0.23470765,0.06461255,0.0,0.25875938,0.4164639,0.23077488,0.29042882,0.54828286,0.0,0.23118013,0.41784513,0.36935282,0.0,0.0,0.36043477,0.29064232,0.08591178,0.15138428,0.35045686,0.36592734,0.35981402,0.40945333,0.35398266,0.1720996,0.0,0.35690627,0.49780142,0.20847581,0.24703291,0.2955728,0.029956177,0.26114127,0.044350177,0.13712132,0.39994094,0.12968856,0.0,0.07923539,0.0,0.22498496,0.0,0.06146937,0.36379722,0.20254077,0.40378758,0.0,0.47742507,0.197863,0.05515839,0.14132747,0.19889307,0.0,0.2832831,0.16700803,0.1736486,0.25513914,0.2682334,0.3895995,0.12966658,0.2313621,0.0848225,0.0,0.26888236,0.2697628,0.29412812,0.40878102,0.55163556,0.3514474,0.1898314,0.20003258,0.32170358,0.3699916,0.43679288,0.26864818,0.4377342,0.0,0.29942796,0.0,0.3733847,0.09578798,0.0,0.4014725,0.32132488,0.0,0.25190154,0.0,0.5993719,0.5620572,0.4135359,0.33389422,0.0,0.45256314,0.35335103,0.09043185,0.1755662,0.33023375,0.3123717,0.27360418
taosdfilm,0.0,0.08016716,0.2554807,0.07927886,0.20443326,0.34735516,0.4156005,0.18435654,0.051655613,0.32264698,0.3689787,0.2571791,0.20167889,0.42131993,0.0,0.2905826,0.3001645,0.18313766,0.2294304,0.32553762,0.2464662,0.0,0.201479,0.04828414,0.17779173,0.264044,0.09814086,0.0,0.34907788,0.39388838,0.48438028,0.18940406,0.1778969,0.35310256,0.42607212,0.08698824,0.13639931,0.3298909,0.0,0.124543205,0.36121395,0.32950824,0.22923069,0.17853555,0.0,0.24012962,0.27130917,0.0,0.2752738,0.35662875,0.22481965,0.0,0.37594715,0.24465622,0.032227825,0.0,0.3072867,0.3312754,0.12704411,0.3262344,0.3235108,0.3457252,0.12832764,0.063629836,0.0,0.2380772,0.3345678,0.050660126,0.21496141,0.4175253,0.012689717,0.35252446,0.27347356,0.40779454,0.0,0.0,0.2175534,0.2465721,0.23845759,0.16834454,0.26415753,0.14908396,0.3145946,0.4097995,0.34497228,0.14113563,0.058098286,0.3352435,0.29003718,0.32497188,0.2169255,0.08769111,0.0,0.22189435,0.053007014,0.2847148,0.20694116,0.2357241,0.036461502,0.034497626,0.0,0.058699973,0.034993067,0.0,0.13643834,0.16202348,0.4708187,0.0,0.3292795,0.17617214,0.0,0.09040977,0.17165841,0.0,0.16184874,0.12922746,0.14876735,0.31137785,0.25279728,0.19147028,0.16478662,0.29822007,0.10008185,0.0,0.093162,0.1649218,0.2823588,0.44002786,0.34110034,0.2215573,0.115282744,0.08665019,0.14980215,0.2833806,0.44426617,0.16904567,0.38785234,0.0,0.26024088,0.0,0.3240205,0.06621508,0.0,0.3511989,0.18520759,0.0,0.16576897,0.0,0.3549876,0.2559066,0.37535164,0.3010715,0.0,0.2760973,0.24737307,0.22735466,0.27740455,0.25593153,0.3156822,0.12656659
teenspiritmov,0.0,0.29973343,0.46113938,0.17321038,0.47651887,0.9387586,0.9871204,0.24119334,0.000284018,0.7017794,0.49526832,0.6363787,0.44551325,0.53321755,0.0,0.7166092,0.56597227,0.4590388,0.38967052,0.94896084,0.5623999,0.0,0.35088384,0.0022786343,0.17626663,0.9745616,0.17703156,0.054065853,0.8889226,0.90275806,1.1030897,0.39237225,0.28992295,0.92799914,0.91841155,0.2181045,0.22796236,0.8161939,0.0,0.26481172,0.7961894,0.86088645,0.14496557,0.28747457,0.16267678,0.36989817,0.3548279,0.0,0.9436633,0.53973556,0.5833333,0.0,0.40407547,0.552752,0.12265551,0.0,0.75892174,0.92144656,0.23730709,0.7141325,0.8045846,0.6356464,0.17071442,0.0,0.0,0.30818394,0.6880714,0.111923635,0.6448686,0.94593513,0.4819678,0.36668062,0.984924,0.72188395,0.0,0.0,0.43453526,0.33315298,0.4187625,0.5820866,0.46030495,0.28856742,0.40947017,0.75919616,0.86536753,0.2899705,0.0,0.66959405,0.7924808,0.81459504,0.66386664,0.35477826,0.0,0.49802563,0.2218508,0.5273527,0.66198343,0.28069797,0.0,0.0,0.0,0.16730097,0.053958885,0.014302475,0.45721805,0.42883056,0.8033688,0.0,0.90573907,0.42751005,0.06378924,0.32212013,0.5050434,0.0,0.26809466,0.38004068,0.012495264,0.5481641,0.38480785,0.946852,0.30671978,0.4991322,0.27057552,0.018498763,0.35834202,0.18849246,0.90816784,0.9373054,0.95386,0.45401543,0.3068802,0.44616494,0.13190511,0.7267944,0.7745342,0.4104809,0.8069287,0.0,0.6250904,0.0,0.69728154,0.28468192,0.0,0.687602,0.67156816,0.0,0.3562354,0.0,0.6072183,0.8435722,0.8761847,0.43254474,0.0,0.61070305,0.6956985,0.470368,0.68669605,0.69738,0.7473096,0.5772099
terminator,0.0,0.24935246,0.302557,0.16087009,0.4678622,0.46087047,0.7450253,0.19787137,0.1543214,0.41705677,0.57124233,0.20944546,0.29999086,0.31689164,0.0,0.30926484,0.6149394,0.21735287,0.36681104,0.38444123,0.16105165,0.0,0.46114463,0.1079938,0.1165667,0.33352375,0.26311612,0.24510463,0.521543,0.5377559,0.62470347,0.015459465,0.22865449,0.5333153,0.37407935,0.0,0.22676888,0.47677565,0.0,0.103403926,0.5128593,0.3843702,0.3277902,0.20129663,0.0,0.3193058,0.42613733,0.0,0.3742808,0.58425045,0.4280344,0.0,0.57120585,0.3677734,0.22317062,0.0,0.40562633,0.5500879,0.33562362,0.637192,0.4656771,0.3724582,0.23679422,0.0,0.0,0.32891166,0.31380117,0.2996237,0.3296482,0.5161695,0.015912108,0.5295677,0.4713027,0.51140445,0.0,0.0,0.610504,0.35116017,0.3194481,0.32677248,0.45739037,0.24553482,0.630255,0.4844275,0.46225014,0.16852148,0.0,0.5247408,0.58234835,0.39584422,0.46580037,0.24647103,0.08485527,0.5207548,0.15929417,0.124008566,0.45049033,0.36282742,0.0,0.064211324,0.0,0.39274165,0.0,0.1104424,0.24425791,0.23164779,0.527526,0.0,0.56214964,0.36115566,0.0,0.04834748,0.26754567,0.05842469,0.4765112,0.41902524,0.16699332,0.2665403,0.42478505,0.41971156,0.1000342,0.415367,0.2278167,0.0,0.37147817,0.32352197,0.5081621,0.5192116,0.48330545,0.5141027,0.31444508,0.20222461,0.22836167,0.5246749,0.5176684,0.29760498,0.4086006,0.0,0.384018,0.0,0.5617811,0.34819716,0.0,0.45878187,0.46600962,0.0,0.17773214,0.0,0.44208732,0.4773794,0.6624635,0.40281743,0.0,0.28774732,0.67491424,0.43105912,0.49231204,0.46470228,0.5613492,0.35066703
theaeronautsmov,0.0,0.14583099,0.13190076,0.06881724,0.14363839,0.1896297,0.30489373,0.21513875,0.002946727,0.26752713,0.35538495,0.20997614,0.15055986,0.17068031,0.0,0.16658102,0.24198113,0.19514638,0.15175362,0.2773685,0.13304098,0.0,0.2560234,0.02815906,0.04321745,0.21489696,0.08678096,0.027059153,0.20369253,0.21459796,0.21956702,0.035621107,0.09000004,0.31625015,0.19624051,0.11287658,0.14266166,0.20287307,0.0,0.027976738,0.25556248,0.29914963,0.07655701,0.1095331,0.12379496,0.20391563,0.12881802,0.0,0.19785815,0.34622058,0.30028567,0.0,0.38538527,0.27066094,0.06895178,0.0,0.2764414,0.28168,0.18577671,0.21305071,0.18772487,0.16184959,0.1436471,0.0,0.0,0.18548293,0.24564005,0.10156838,0.17438924,0.31386283,0.05713818,0.2828061,0.26442933,0.26718092,0.0,0.0,0.26266366,0.2697329,0.14752957,0.1454471,0.21923447,0.113245845,0.2579778,0.24090976,0.31732512,0.0010406487,0.003995045,0.31498396,0.24294806,0.20442376,0.18905844,0.20374261,0.016028397,0.17849624,0.09420933,0.16907708,0.14579776,0.20647874,0.036936976,0.0066900915,0.0,0.05696996,0.012684683,0.026687637,0.057285763,0.13681711,0.23045354,0.0,0.293646,0.108643875,0.09685719,0.087407604,0.26357546,0.0,0.18636343,0.107280426,0.088258125,0.21673879,0.15475166,0.13008714,0.18905357,0.27898106,0.16805604,0.0,0.08683578,0.12220088,0.23736416,0.19904079,0.23336697,0.23428684,0.16001555,0.11952543,0.27307475,0.19007255,0.23935676,0.17548439,0.26100224,0.0,0.12200455,0.0,0.30246577,0.13181414,0.0,0.28888223,0.22456668,0.0,0.15881486,0.0,0.3213733,0.2927584,0.32251528,0.24558531,0.0,0.1948415,0.19784302,0.24202427,0.28513473,0.19337265,0.18168354,0.0125991125
thebestofenemies,0.0,0.20644048,0.3728044,0.0033955835,0.25277296,0.60123473,0.49155968,0.21930571,0.21401995,0.26679504,0.6027855,0.36009702,0.26640052,0.5506773,0.0,0.284149,0.43995437,0.34121832,0.45710126,0.38990447,0.21777818,0.0,0.4295997,0.0,0.09790991,0.5461161,0.0,0.0,0.6773945,0.5010223,0.6906166,0.30793962,0.28231394,0.4600355,0.47254384,0.14910534,0.32936686,0.51189107,0.0,0.2574815,0.5602207,0.3563698,0.5421548,0.22997355,0.09163652,0.68972224,0.5294996,0.0,0.32988113,0.5055342,0.43063882,0.0,0.7868552,0.4543944,0.26539928,0.0,0.6550188,0.5044005,0.40610075,0.44406304,0.42594722,0.263397,0.3841554,0.009130576,0.0,0.15224065,0.26520875,0.18440212,0.32003623,0.57919014,0.20184328,0.39390168,0.5177905,0.42848867,0.0,0.0,0.46079892,0.28613853,0.39701822,0.34639546,0.34861696,0.43890023,0.42350885,0.6755556,0.47630474,0.30712032,0.040552713,0.7177243,0.55419934,0.2614653,0.2546137,0.46494684,0.0,0.36234245,0.0,0.32077676,0.29133704,0.24266769,0.07210888,0.03310466,0.0,0.1580281,0.023271713,0.048429385,0.08680305,0.36806202,0.47444665,0.0,0.47247177,0.42244485,0.22108147,0.40089417,0.19363688,0.0,0.41800416,0.19478776,0.30158022,0.28063038,0.2256071,0.5274433,0.26021966,0.5690172,0.21281596,0.0,0.40761763,0.2665848,0.34066525,0.5914344,0.52582175,0.4726053,0.16223603,0.17406976,0.40068555,0.4815913,0.5247263,0.21743798,0.409911,0.0,0.43246323,0.0,0.59431916,0.0975571,0.0,0.4015751,0.5074135,0.0,0.2184809,0.0,0.6337552,0.3469259,0.4153102,0.4498929,0.0,0.4721878,0.48226577,0.20488995,0.34202942,0.29490963,0.4719203,0.12457549
