movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.24676494,0.28473854,0.38349506,0.472526,0.2385972,0.5094729,0.586897,0.15594016,0.41289333,0.29326338,0.45598125,0.0,0.4991994,0.39319304,0.39834473,0.2683447,0.32669073,0.39657402,0.0,0.34440675,0.0,0.21250711,0.46663266,0.2926047,0.15009788,0.028448764,0.19855663,0.53189015,0.0,0.46148747,0.02184337,0.29362944,0.43647254,0.0,0.16163939,0.4126369,0.5219029,0.15047564,0.31868076,0.0,0.30411845,0.47030437,0.0,0.079522446,0.022054559,0.4765526,0.2835413,0.48382792,0.0,0.44589645,0.31198877,0.4573668,0.31814158,0.21071836,0.31808975,0.2116888,0.42475814,0.507955,0.0,0.3418698,0.2542306,0.6245147,0.30554724,0.33292323,0.41251624,0.47335324,0.474717,0.4544458,0.3916978,0.32659918,0.15794723,0.57277584,0.31130922,0.5758252,0.30056068,0.74643916,0.014037688,0.0,0.28058708,0.27575344,0.012921032,0.38084012,0.3577049,0.21999937,0.397633,0.18351132,0.43636656,0.0,0.37806368,0.28183147,0.16479672,0.6419746,0.3349035,0.41747004,0.4740076,0.45707574,0.19667743,0.22888641,0.4649356,0.0,0.2055599,0.5289495,0.20459272,0.45286906,0.0,0.48670498,0.36927658,0.37546337,0.46029124,0.18581761
shaftmovie,0.46672767,0.35786197,0.19674039,0.6595349,0.058690786,0.55881137,0.6256214,0.12895416,0.46958098,0.43757865,0.3052141,0.0,0.49820182,0.40451175,0.4633906,0.1757495,0.31833926,0.46732083,0.0,0.47771767,0.0,0.18591061,0.6318817,0.25637168,0.061992332,0.3191833,0.2846728,0.4358194,0.039126866,0.5219641,0.023575418,0.3171321,0.3140208,0.0,0.17990768,0.42260757,0.4040284,0.53542054,0.36065364,0.32477546,0.2429206,0.50526625,0.0,0.052077997,0.16068082,0.5373717,0.3551797,0.7280658,0.0,0.6677915,0.4715643,0.37877664,0.58094484,0.357458,0.4195671,0.22533321,0.3256452,0.3024293,0.0,0.54720724,0.30065885,0.6178764,0.29715124,0.5201141,0.39542916,0.563102,0.29186803,0.71044636,0.26774707,0.4910224,0.11371689,0.59734905,0.20531474,0.63281035,0.32691753,0.5078944,0.024382519,0.0,0.30886313,0.34401613,0.0635737,0.5219393,0.5741555,0.24356452,0.44967842,0.09274458,0.23049438,0.0,0.3294978,0.2877642,0.009903365,0.70782435,0.46261126,0.35465774,0.42137745,0.62226874,0.32585075,0.050518733,0.5280661,0.024726853,0.39240372,0.60178876,0.2659634,0.39677286,0.036712613,0.5074819,0.36524272,0.38169122,0.3839292,0.27757367
shazammovie,0.699987,0.30614215,0.17485756,0.89225024,0.31010818,0.79809636,0.57286936,0.040482234,0.60401016,0.6448034,0.5079647,0.0,0.48295197,0.40239254,0.66442364,0.26992968,0.17585762,0.37454638,0.0,0.5962102,0.0,0.19714051,0.4601359,0.103842944,0.39201954,0.20031205,0.57704103,0.621378,0.006916493,0.7034131,0.059331585,0.13346691,0.60126555,0.0,0.3046859,0.45013124,0.5469832,0.2178358,0.44536662,0.132009,0.36546874,0.535367,0.0,0.12785904,0.0,0.7343096,0.43451026,0.68123096,0.0,0.8312561,0.639193,0.7235048,0.44712892,0.34058154,0.6017888,0.24775173,0.61780435,0.47647583,0.0,0.5948944,0.48790368,0.95134735,0.5029708,0.6626676,0.6130962,0.619599,0.4555386,0.6956363,0.39745763,0.59712285,0.14035822,0.92835456,0.35580558,0.7527292,0.51661706,0.6298941,0.0,0.0,0.43821633,0.18666114,0.004507147,0.74509776,0.3040727,0.476812,0.58095074,0.29296514,0.47357938,0.0,0.534296,0.025934951,0.28018197,0.81015545,0.6950343,0.52584517,0.67614293,0.71921,0.19614342,0.22996216,0.72298944,0.0,0.5593925,0.60258687,0.59870327,0.5764646,0.12930304,0.70590615,0.4074841,0.7458099,0.68597645,0.48053733
spidermanmovie,0.8502337,0.48475477,0.3110822,1.1040095,0.22052492,0.6531827,1.0718044,0.16901505,0.86265665,1.0312262,0.62830025,0.0,0.630694,0.72840595,0.66202426,0.7014975,0.16148779,0.97180754,0.0,0.66278714,0.0,0.0,0.8306726,0.1613457,0.07017739,0.14885566,0.1735369,0.62559766,0.10946854,0.9545908,0.06960253,0.53720474,0.99953544,0.0,0.53765225,0.9060166,1.2415649,0.48816013,0.8780465,0.0,0.16522038,0.99664915,0.0,0.4075496,0.10641696,1.0525954,0.7120618,1.2371613,0.0,1.271936,0.57289773,0.8833436,0.49210578,0.4490727,0.7732599,0.0,0.9863307,0.7271806,0.0,0.34662664,0.551144,1.1969208,0.87315077,1.0898061,0.7599878,1.054913,0.8290945,1.1524789,0.7718711,0.72478837,0.29711267,1.15955,0.22720405,0.66935545,0.3706862,1.0746431,0.0,0.0,0.37374625,0.06103203,0.06273273,0.7338306,0.6410082,0.555135,0.9390454,0.3729143,0.91696054,0.0,0.5278959,0.39108977,0.45736086,1.4174366,0.8545536,0.8033345,1.0711278,1.260392,0.47810283,0.43405786,0.9098857,0.0,0.49715796,1.140811,0.7172674,0.45794034,0.21267676,0.91238445,0.64798796,0.7445819,1.1686482,0.17482331
spiesindisguise,0.7934959,0.19223806,0.33560145,0.77142555,0.5076727,0.58823067,0.73231906,0.03560576,0.73222524,0.8307415,0.44358167,0.0,0.751916,0.61681545,0.8444982,0.55982393,0.13295324,0.44383386,0.0,0.7892928,0.0,0.13244624,0.63546073,0.45740926,0.3494606,0.20275804,0.6264567,0.9006703,0.0,0.5839223,0.33043286,0.4996463,0.6822169,0.0,0.33223933,0.60607207,0.97709405,0.28956476,0.75164586,0.077488564,0.4012124,0.7211071,0.0,0.11236515,0.0,0.8317992,0.6767499,0.80885607,0.0,0.8506983,0.51212037,0.6862026,0.53305703,0.5430203,0.56492996,0.24203259,0.63542634,0.77875715,0.0,0.50655025,0.58542633,1.064556,0.50512224,0.6077693,0.6368303,0.80211943,0.48677397,0.79853106,0.7112751,0.566475,0.31096783,0.72046465,0.6285069,0.7619195,0.67894816,0.71427345,0.0,0.0,0.20013928,0.44908917,0.0051441453,0.44428858,0.40792343,0.33313283,0.7177728,0.0,0.640861,0.0,0.37304616,0.29603884,0.46125478,1.10343,0.63386923,0.48239043,0.789909,1.0148648,0.544967,0.24374627,0.8245285,0.0,0.50522727,1.0217721,0.5015628,0.48504764,0.31239915,0.59267676,0.88704336,0.754336,0.9642321,0.4031711
starwars,1.1292015,1.2233775,0.29659405,1.426674,0.25923172,1.8634764,1.3013802,0.0,1.7625173,1.6456467,1.4514675,0.0,1.6578138,1.3966023,1.6612226,0.6095518,0.3099688,1.1792041,0.0,0.9386564,0.0,0.365026,0.7379969,0.39671135,0.1437068,0.21567532,0.64193845,0.8203572,0.0,1.1235346,0.07127359,0.19151282,1.1404473,0.0,1.31583,0.8840717,1.2766823,0.0851819,0.76012766,0.29673797,0.5167118,1.4304866,0.0,0.19392607,0.0,1.1086322,1.0370452,1.4709814,0.0,1.6832095,1.1880007,1.4777412,1.1300554,0.85582006,1.1387714,0.2762636,1.3919412,0.53826255,0.0,0.68484336,1.0162785,1.7485235,0.77660686,1.4715527,1.2985948,1.1324279,0.515279,1.7606807,0.9552756,0.5736733,0.3338743,1.3344867,0.5419571,1.9487262,0.5948152,1.2720627,0.0,0.0,0.63652223,0.81443346,0.0,1.1583948,1.1325287,1.1064905,1.2917243,0.30402064,0.86126673,0.0,0.8144841,0.1379113,0.3840031,2.388641,1.0013499,0.8532642,1.4307412,1.7452917,0.71726674,0.2612826,2.0280902,0.0,0.8312072,1.6106584,1.0748725,1.0057513,0.58186936,1.6249135,1.179539,1.0001957,1.5288844,0.48878336
stormboymovie,0.4626313,0.2634712,0.24851586,0.44709486,0.21535741,0.2892541,0.60507566,0.0,0.32178068,0.39992604,0.42016444,0.0,0.3837883,0.2768043,0.311371,0.31471398,0.19339278,0.40802875,0.0,0.37895384,0.0,0.0761975,0.36787942,0.12408081,0.16160104,0.14795344,0.2810533,0.5270325,0.0,0.26406828,0.07241555,0.19244,0.45018375,0.0,0.28603444,0.42163935,0.30325547,0.28996566,0.15797839,0.1938599,0.20305714,0.39890388,0.0,0.13204324,0.0,0.42053026,0.43267402,0.37087256,0.0,0.6050817,0.47585052,0.4020086,0.34112516,0.22772408,0.3947419,0.11980573,0.3489097,0.54647356,0.0,0.2964337,0.38264683,0.60076475,0.2283469,0.34440058,0.4111761,0.45947158,0.50944954,0.53491116,0.36057484,0.40392578,0.21471015,0.6264696,0.23195322,0.5471659,0.35577598,0.46991912,0.0,0.0,0.18082044,0.28950578,0.12303276,0.29771572,0.34091756,0.3276644,0.4140572,0.22570479,0.41208518,0.0,0.29433903,0.20450313,0.06721164,0.43655577,0.4210183,0.3708145,0.5009128,0.4852589,0.37867317,0.10433042,0.5655019,0.0,0.31601062,0.5769503,0.38384718,0.3810415,0.08132032,0.42183098,0.30062163,0.59465,0.4360067,0.30557382
stubermovie,0.52718496,0.16422954,0.21097481,0.46152747,0.32719338,0.31399968,0.5719345,0.23193821,0.4160262,0.59134716,0.34604788,0.0,0.5303097,0.50100666,0.5595537,0.39400497,0.22601055,0.3689548,0.0,0.6346919,0.0,0.12923786,0.5382736,0.32118124,0.25014564,0.28071526,0.28584123,0.6047566,0.107705064,0.45119104,0.04488269,0.42056412,0.2525762,0.0,0.14421478,0.29249957,0.5178083,0.29142016,0.3060399,0.18783575,0.37930605,0.37717462,0.0,0.08320981,0.0025828579,0.5138744,0.35650277,0.5529201,0.0,0.63044286,0.43097478,0.33136144,0.38556698,0.3318432,0.31530136,0.21410888,0.5192878,0.4594687,0.0,0.41162917,0.29828307,0.66423315,0.20293246,0.57471144,0.50355,0.53521115,0.4146351,0.6181494,0.5015345,0.5701304,0.17494191,0.6364897,0.25532478,0.45167744,0.27442637,0.68700373,0.0,0.059592195,0.23280337,0.14855532,0.0,0.40054184,0.32784316,0.29337436,0.34878096,0.07185251,0.3442812,0.0,0.28594527,0.24399376,0.07561431,0.80499166,0.5832156,0.48497376,0.37168652,0.5848461,0.3104258,0.1044123,0.55104977,0.0,0.33146963,0.5179055,0.3940955,0.38620317,0.00053270906,0.37529725,0.33557993,0.39063293,0.4186877,0.36411047
taosdfilm,0.39663786,0.23144004,0.15513173,0.40612394,0.18012251,0.2985428,0.52326894,0.012862938,0.4348695,0.26841903,0.3590355,0.0,0.36577663,0.30227724,0.35529536,0.22068524,0.24266466,0.33711904,0.0,0.31159124,0.0,0.139703,0.29316768,0.10930696,0.13780001,0.08037209,0.26363558,0.21449675,0.03197139,0.28486097,0.13669172,0.18673462,0.4238711,0.0,0.16340595,0.2690478,0.39561567,0.1069773,0.20588958,0.14167449,0.18831162,0.4060423,0.0,0.08798,0.0,0.4317694,0.41587624,0.38286147,0.0,0.40758276,0.3315615,0.38731018,0.21629718,0.19610202,0.2460264,0.16206212,0.40836304,0.36963937,0.0,0.33828187,0.25259733,0.5392348,0.22217663,0.4275285,0.41851285,0.34558713,0.24522227,0.43824387,0.29075196,0.2837873,0.13986047,0.5269257,0.33411318,0.49635053,0.3364751,0.38907054,0.0,0.0,0.17738429,0.16753513,0.0,0.29935962,0.2790748,0.26721078,0.2875867,0.09357479,0.28631508,0.0,0.23268065,0.20722438,0.11063401,0.45230702,0.345998,0.3418661,0.35509628,0.45358083,0.20494238,0.06303502,0.38711327,0.0,0.3445178,0.46084002,0.23299657,0.29499108,0.06411248,0.38124856,0.31941497,0.4929862,0.34868717,0.29835302
teenspiritmov,0.5818317,0.66726094,0.11356265,1.2221206,0.42001256,0.9522248,1.0222076,0.1298357,0.92000717,0.6506252,0.7935198,0.0,0.93789345,0.3911518,0.70788014,0.6193732,0.6312703,0.9678835,0.0,0.8915389,0.0,0.16061181,0.57717586,0.40577358,0.26568648,0.06918192,0.17674261,0.59370446,0.111269735,1.0408282,0.1723104,0.43762103,0.9223485,0.0,0.36628035,0.60233533,0.9557419,0.5776852,0.74097735,0.13264431,0.6057693,0.84887576,0.0,0.19311021,0.0,0.8795007,0.6396439,1.0690308,0.0,1.0298332,0.8063269,0.67165947,0.7514288,0.97271484,0.64766824,0.55643713,0.61671585,0.96206385,0.0,0.737864,0.6605287,0.7166299,0.804155,0.62022215,0.8044357,0.9208091,0.718851,0.9805256,0.6337951,0.49571657,0.38811272,1.2039561,0.6165428,0.9155054,0.6881541,1.1739135,0.0,0.042023275,0.5619018,0.98692304,0.126236,0.59550095,0.5135631,0.44018528,0.9711616,0.0,0.6200202,0.0,0.5551279,0.205796,0.24752998,0.7531542,0.5880068,0.65414894,1.0488025,1.2274334,0.4601355,0.22451006,0.9768266,0.0,0.6400395,1.3454328,0.80508065,0.82712257,0.27013212,0.5893251,0.7813215,1.0916274,1.2456341,0.46408838
terminator,0.57535064,0.46473426,0.51159394,0.8190537,0.40286034,0.61418766,0.67179394,0.0,0.5169735,0.4349769,0.59914315,0.0,0.6645489,0.69456285,0.69587016,0.45863965,0.36508808,0.66154134,0.0,0.5781749,0.0,0.27096543,0.62616694,0.16905172,0.10988289,0.2524625,0.35288048,0.8149185,0.0,0.70639807,0.17537628,0.49349496,0.5815445,0.0,0.36415878,0.585629,0.74635005,0.44991463,0.49466717,0.084117614,0.40405315,0.6511699,0.0,0.21762031,0.0039327913,0.71596974,0.528149,0.7956599,0.0,0.6955599,0.6452566,0.6864382,0.41748965,0.34409344,0.4862278,0.31386086,0.48609555,0.42877874,0.0,0.61957747,0.66146374,0.8433466,0.37283102,0.64078104,0.43970615,0.46357253,0.452136,0.9090106,0.6863898,0.5033242,0.07835817,0.7253181,0.31797546,0.8700351,0.45480922,0.5978522,0.0,0.0,0.47009972,0.35380262,0.08433966,0.56051046,0.4298932,0.5561474,0.56391144,0.20233068,0.580654,0.0,0.23884735,0.2888057,0.27242804,0.6178275,0.5343731,0.49631706,0.7277521,0.8971829,0.31631616,0.14968315,0.86358374,0.0,0.2928518,0.8412931,0.45596975,0.38170508,0.11320254,0.5687511,0.61367023,0.62124497,0.8199302,0.57459503
theaeronautsmov,0.24532963,0.23148462,0.06396613,0.3385144,0.12978725,0.4075404,0.38244125,0.0,0.2867923,0.18540433,0.23555134,0.0,0.26796496,0.24840766,0.3304524,0.24443987,0.16642132,0.35378733,0.0,0.27659506,0.0,0.044597544,0.37550464,0.13326828,0.07269071,0.057985622,0.22559851,0.3676039,0.0,0.34696493,0.009159647,0.13883069,0.35274667,0.0,0.2418656,0.281879,0.27999514,0.15611622,0.20212772,0.046105884,0.162958,0.2824917,0.0,0.0,0.00540798,0.40723148,0.17647225,0.2871035,0.0,0.28002188,0.27074128,0.3303484,0.26948088,0.17956012,0.16961908,0.07133918,0.25225326,0.2528073,0.0,0.32519072,0.16394721,0.38753515,0.21882577,0.33619237,0.32916147,0.28145453,0.29760835,0.2992632,0.30552512,0.24227114,0.19990514,0.43874735,0.14029996,0.377871,0.29196995,0.43652073,0.0,0.07551992,0.1810135,0.1236165,0.0,0.30790305,0.29340482,0.22527711,0.23125768,0.035379715,0.15785256,0.0,0.28502348,0.16791683,0.103198834,0.38301283,0.3009562,0.25006947,0.28796804,0.40330136,0.27710858,0.020579,0.33528334,0.0,0.2505017,0.26410916,0.22695668,0.35689512,0.11046893,0.2857723,0.21574989,0.28351945,0.36987093,0.206834
thebestofenemies,0.5320816,0.24419653,0.2512731,0.86012584,0.1348263,0.55561507,0.649062,0.07384312,0.6965119,0.5187336,0.5453054,0.0,0.41448218,0.6390341,0.47262734,0.4280716,0.3656533,0.29966822,0.0,0.50135034,0.0,0.0,0.35546464,0.23788488,0.16761169,0.20448656,0.5466445,0.6824392,0.01126029,0.47285026,0.08386459,0.38620403,0.59553957,0.0,0.3080857,0.511276,0.5729047,0.21676467,0.39146352,0.21465611,0.039764516,0.6585913,0.0,0.07941133,0.0,0.59492666,0.2247132,0.6667072,0.0,0.52827996,0.4771359,0.56555676,0.37151253,0.24184516,0.25719684,0.2624964,0.46297887,0.45143297,0.0,0.5443472,0.52110666,0.8614187,0.42357168,0.60986567,0.62783825,0.3708764,0.4478458,0.530656,0.47277284,0.42219305,0.3025027,0.72679764,0.31453377,0.67111886,0.41135505,0.6284284,0.0,0.0,0.52500373,0.3027594,0.12296425,0.35294774,0.48314658,0.39116296,0.49160835,0.11944825,0.5606754,0.0,0.49292865,0.320361,0.27021736,0.74661314,0.5899973,0.39938185,0.7080977,0.5686447,0.21683884,0.049555507,0.5799438,0.0,0.3191727,0.5650967,0.55941767,0.63205904,0.0,0.61551255,0.34983477,0.54922974,0.64062494,0.35332444
thedeaddontdie,0.3518253,0.39414635,0.2607862,0.59759575,0.43462735,0.7070629,0.65876937,0.11043449,0.714963,0.37364644,0.58608425,0.0,0.6974649,0.44722566,0.43618077,0.36145815,0.3282312,0.39000276,0.0,0.39710584,0.0,0.013328643,0.5533091,0.052445214,0.25950128,0.030992866,0.25650188,0.44202405,0.0,0.58952606,0.029975388,0.3112179,0.649835,0.0,0.38102493,0.36514685,0.6287323,0.18381906,0.38527787,0.08455945,0.30564627,0.6048501,0.0,0.38862848,0.0,0.35622087,0.36412603,0.56546104,0.0,0.7943923,0.6200324,0.8258641,0.31894693,0.3140589,0.5520593,0.43070218,0.6099971,0.5322102,0.0,0.3281724,0.5192777,0.86443317,0.2160406,0.73135793,0.6911738,0.47775552,0.28791985,0.4951532,0.74089634,0.54073054,0.31759003,0.7936884,0.31521147,0.7441278,0.59411967,0.71282,0.0,0.0,0.2462754,0.2661452,0.0,0.3950498,0.36803254,0.44819748,0.49881318,0.031346712,0.5554415,0.0,0.43740624,0.19634832,0.18830654,0.617571,0.5277293,0.6375923,0.66851205,0.5409945,0.30785927,0.25873226,0.5725699,0.0,0.41897702,0.64404756,0.2754421,0.3509138,0.03400643,0.588557,0.41359594,0.67960674,0.6488409,0.2861086
thefarewell,0.5016089,0.31071126,0.25977504,0.48474735,0.26085266,0.4294539,0.5150009,0.05191226,0.466475,0.45438382,0.37257627,0.0,0.47153518,0.41463593,0.40617654,0.2596826,0.2621382,0.45178598,0.0,0.4360964,0.0,0.17024527,0.38447174,0.23279424,0.10470553,0.18189715,0.2796713,0.3933184,0.0,0.50281733,0.0,0.08380248,0.5402287,0.0,0.27777094,0.40473533,0.56325865,0.2225169,0.3444846,0.173334,0.1772974,0.51032335,0.0,0.11202747,0.07455243,0.3693428,0.37365285,0.35799018,0.0,0.4950333,0.38480592,0.48001885,0.29906827,0.21001843,0.28366244,0.21235225,0.48522872,0.5182789,0.0,0.36633435,0.3706947,0.6960808,0.28020892,0.5663578,0.46063638,0.44348574,0.37999883,0.5547467,0.4447648,0.424273,0.19868574,0.59748566,0.23784603,0.6821932,0.4512501,0.53653467,0.0872622,0.0,0.19258529,0.25745666,0.14556085,0.31249118,0.40165707,0.24311692,0.41851115,0.023133166,0.3970265,0.0,0.3313148,0.18080352,0.13819769,0.6269695,0.5112614,0.47964576,0.58309746,0.43337974,0.24318899,0.05986914,0.5255098,0.0,0.32347575,0.5506969,0.33494583,0.46553054,0.047882956,0.6219598,0.43071046,0.5879661,0.4664703,0.32894275
thehighwaymen,0.42792258,0.3775172,0.3584744,0.5658892,0.16110471,0.70228773,0.74647015,0.07116498,0.5624321,0.34787703,0.4937587,0.0,0.53435653,0.4167031,0.63229966,0.4513094,0.2572595,0.31932044,0.0,0.49189737,0.0,0.16344546,0.6664932,0.12686169,0.108418375,0.1294943,0.3291515,0.40038586,0.0,0.5599102,0.047151115,0.3253996,0.42825627,0.0,0.2719853,0.4844109,0.61993325,0.34239352,0.31586403,0.30320764,0.2626619,0.4250904,0.0,0.20304546,0.0,0.5113889,0.33757833,0.46306616,0.0,0.43245357,0.4348452,0.6598999,0.38907403,0.3579352,0.404216,0.28587994,0.37210387,0.4328792,0.0,0.44293663,0.24349777,0.6409231,0.39544562,0.5483106,0.44583148,0.4515303,0.4890782,0.63796425,0.55648166,0.33247995,0.19713005,0.604423,0.28856355,0.71612215,0.3231329,0.59393924,0.0,0.0,0.19991988,0.19246124,0.0,0.6736281,0.4420546,0.2909833,0.55360115,0.0,0.29161116,0.0,0.34928924,0.18219054,0.31808963,0.86131054,0.5741357,0.6276864,0.42049506,0.6589473,0.32028368,0.24299112,0.63986033,0.0,0.47225395,0.760581,0.32574233,0.46246657,0.05044885,0.7073631,0.4615547,0.5310041,0.6571948,0.22135323
thehummingbirdprojectfilm,0.15792292,0.12484934,0.09165961,0.23334898,0.08561959,0.20124663,0.21116789,0.016238742,0.18009247,0.16053775,0.15900438,0.0,0.17923157,0.16256669,0.16936204,0.11107814,0.11246138,0.15320772,0.0,0.17341556,0.0,0.04176225,0.15462828,0.07117587,0.050972793,0.056044687,0.11784446,0.17542154,0.016579717,0.17269085,0.0328859,0.08566098,0.18788098,0.0,0.098206356,0.16908993,0.18382208,0.091192126,0.110263385,0.051461983,0.10533364,0.18004572,0.0,0.057963528,0.0,0.20708555,0.13186795,0.18972743,0.0,0.22788897,0.16180532,0.19576737,0.1266495,0.103703424,0.13046576,0.08056579,0.15659845,0.17341453,0.0,0.16331732,0.13988508,0.25803694,0.13452186,0.18432467,0.19268066,0.17948638,0.16784455,0.2115691,0.16081092,0.14894874,0.07939878,0.23892504,0.10533661,0.23160611,0.14608303,0.20408662,0.0,0.0,0.10838889,0.10183228,0.015967255,0.14668569,0.14454225,0.12804432,0.1741762,0.033125196,0.15175128,0.0,0.12496253,0.08163088,0.06331236,0.25829405,0.17751208,0.16860487,0.19498667,0.21099752,0.10691801,0.04990074,0.21667346,0.0,0.13270357,0.21879984,0.1360858,0.15739608,0.04449335,0.1963653,0.13620006,0.19800179,0.19923078,0.12351583
theintrudermovie,0.72905695,0.22202289,0.39461246,0.9798517,0.3821563,0.7141188,1.001584,0.0,0.6044907,0.91525054,0.52972287,0.0,0.56619316,0.51122415,0.54373145,0.56565994,0.30138138,0.6076811,0.0,0.7459681,0.0,0.03485647,0.91285396,0.185073,0.031786785,0.26379713,0.26488572,0.44596952,0.010639422,0.5909564,0.0816583,0.45967296,0.8297423,0.0,0.25941783,0.37842426,0.90203494,0.4210591,0.72318965,0.10176957,0.53378314,0.7127999,0.0,0.30889386,0.13539316,0.9827357,0.48868862,0.8204767,0.0,0.69412994,0.63510746,0.5792091,0.3659032,0.401336,0.71426976,0.0709712,0.64451116,0.6656058,0.0,0.3483455,0.7314335,0.8515143,0.52871954,0.5817991,0.8533614,0.56741077,0.69388044,0.86180687,0.5037321,0.5572149,0.29037315,0.98138964,0.6640556,0.6971319,0.5019346,0.8115955,0.0,0.0,0.20931211,0.18301721,0.0,0.59465027,0.5563461,0.41786298,0.5703811,0.09078032,0.5629335,0.0,0.3940308,0.42924395,0.12934022,0.9119331,0.53525364,0.6113688,0.7858677,0.84269655,0.2931024,0.1372773,0.97377723,0.0,0.5026996,1.0314188,0.63732034,0.48409802,0.22711599,0.59953,0.3764218,0.66051465,0.8124564,0.11997551
theirishmanfilm,0.43313566,0.66247666,0.3892386,1.111132,0.33665317,0.9088702,1.3748968,0.0,0.97719973,0.4598708,0.6190193,0.0,0.8029961,0.7928507,0.7826241,0.35431737,0.51308954,0.7448732,0.0,1.0143409,0.0,0.46669573,1.0816168,0.20264013,0.18175179,0.17558113,0.7280484,0.9780703,0.0,0.9093991,0.15071706,0.5317579,0.83801675,0.0,0.18236643,0.9302686,1.1023703,0.49602053,0.6020349,0.4739379,0.35953408,1.0218881,0.0,0.3546707,0.0,0.99077123,0.40304545,1.1414607,0.0,1.0837873,0.68274397,0.90805346,0.55420166,0.2884494,0.7688242,0.35040626,1.008459,0.85848135,0.0,0.9947815,0.61024386,1.5098162,0.51941746,0.9830254,0.9664528,0.91733104,1.0089917,0.8543663,0.75742143,0.7683347,0.41709423,1.391141,0.4706384,1.1782649,0.4871584,1.1261363,0.0,0.0,0.58708566,0.19562195,0.18084072,0.8383795,0.9278177,0.6552017,0.9772177,0.0,0.8053139,0.0,0.43188837,0.2569295,0.8084565,1.500243,0.91690755,0.8747568,0.93893796,0.97033626,0.4720077,0.1787652,1.0831019,0.0,0.80076665,1.2078458,0.67157686,0.63485235,0.10170113,1.0438497,0.6110666,1.0844417,0.70191854,0.5754446
thekitchenmovie,0.9066317,0.18894035,0.46872625,1.0134765,0.3542174,1.1709024,1.0287247,0.0,0.5651586,0.67866904,0.81148565,0.0,0.77011794,0.6093299,0.43099448,0.66077536,0.629035,0.860214,0.0,0.64813644,0.0,0.11125818,0.77466464,0.41532725,0.1446655,0.0,0.63080126,0.9949752,0.0,0.9746424,0.11048042,0.45882908,1.0159936,0.0,0.42670867,1.0253803,0.999244,0.2975081,0.5833462,0.2473347,0.410424,0.99578553,0.0,0.52702695,0.0,1.1182041,0.5337672,0.8269691,0.0,1.0826931,0.87740415,0.9364805,0.35044536,0.421494,0.74011785,0.3357962,0.66162616,0.6314277,0.0,1.0222669,0.7124712,1.3086392,0.92699313,0.9017549,0.962408,0.8893457,0.99973226,1.0018482,0.7038425,0.8286546,0.18866235,1.1569216,0.49221337,1.2887524,0.55787927,1.096045,0.0,0.0,0.7846451,0.3286175,0.38418224,0.7697917,0.60497165,0.576643,0.68314815,0.1392343,0.8012465,0.0,0.726393,0.31985927,0.47262648,1.3523096,0.71240944,1.0444403,0.6497955,0.9261699,0.30533525,0.46061793,0.9744471,0.0,0.74198943,0.96265006,0.6889336,0.87402123,0.0,0.8554607,0.6858909,0.8562714,0.9573233,0.8148098
thelegomovie,0.45842338,0.52801114,0.4103739,1.0754465,0.16527753,0.5816143,0.8973039,0.0,0.59839696,0.6293528,0.65194094,0.0,0.80641395,0.68976635,0.49831948,0.46832713,0.4505044,0.5962028,0.0,0.6423909,0.0,0.14666453,0.34376937,0.2885482,0.3207981,0.3911379,0.4306273,0.6172569,0.04763752,0.5487679,0.11797101,0.27008218,0.80349183,0.0,0.24563044,0.5961493,0.51559293,0.5113925,0.21585283,0.13222745,0.37519866,0.6500205,0.0,0.122672014,0.0,0.8094652,0.48197865,0.8320673,0.0,0.86630976,0.48747683,0.8221582,0.3921047,0.32728216,0.33642337,0.13992873,0.90210307,0.5669282,0.0,0.6535408,0.5902403,1.0284406,0.44147077,0.5460878,0.78153545,0.82346135,0.6521095,0.8098127,0.446399,0.4203452,0.24113962,0.83229125,0.55249995,0.7726593,0.4549706,0.99406296,0.0,0.012932693,0.46000943,0.47908866,0.057787303,0.2785228,0.756945,0.40905276,0.91682434,0.2216233,0.7928132,0.0,0.59896255,0.3160272,0.06548065,1.0334405,0.5546637,0.7386837,0.79923785,0.7963851,0.52182275,0.14848569,0.6200899,0.0,0.61774474,0.8796686,0.35913637,0.53408355,0.04548496,0.5240706,0.39410567,0.7149391,0.7609378,0.23057894
