movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
mamovie2019,0.60034084,0.99934995,0.032547243,0.0,0.29377118,0.044156734,0.0,0.0,0.3409138,0.8562589,0.9656824,0.0,0.70830715,0.0,0.5771645,0.2350524,0.6873893,0.43926483,0.6813941,0.20447803,0.6592344,0.47840285,0.14465638,0.5801424,0.33961946,0.6431983,0.0,0.685027,0.23000601,0.44573784,0.5162815,1.0204718,0.0,0.00982001,0.75182915,0.3256016,0.0,0.80780274,0.48214892,0.5523925,1.1337855,0.53404987,0.95888424,0.25388357,0.0,0.7617212,0.5987646,0.7017213,0.41450372,0.0,0.48142424,0.381448,0.0,0.68280774,0.4890301,0.09245794,0.0,0.5894071,0.0,0.0,0.376559,0.19995956,0.0,0.0,0.575178,0.17893754,0.33127275,0.67551714,0.22548814,0.52243465,0.6980532,0.0,0.5554404,0.8397462,0.0,0.0,0.19014527,0.43194455,0.44656876,0.5341001,0.7882051,0.5391648,0.0,0.0,0.79591566,0.6831984,0.66966474,0.0,0.35180452,0.32214856,0.40545887,0.24654087,0.58817804,0.79013413,0.16368794,0.62076396,0.21371526,0.60581875,0.75177336,0.69261205,0.9467752,0.6984582,0.6522412,1.0298885,0.38125834,0.0,0.56738174,0.0,0.0,0.43139666,0.13674603,0.94490427,0.0,0.40872672,0.73736197,0.9183204,0.7576313,0.66573244,0.767377,0.55728006,0.6266884,0.0,0.0,0.7739709,0.0,0.0,0.6357898,0.9757516,0.32278615,0.28285378,0.4297908,1.0280561,0.94180864,0.49789885,0.39479622,0.0,0.05540942,0.6887876,0.48377782,1.0264227
marriagestory,0.6333753,0.9542068,0.0,0.0,0.43467715,0.0,0.0,0.0,0.31097215,0.46710718,0.77670807,0.0,0.683781,0.0,0.5807422,0.36171058,0.74778134,0.41036808,0.58312654,0.27562037,0.32759863,0.33164743,0.0,0.45693648,0.52911097,0.6581439,0.0,0.70579,0.327343,0.067246154,0.542266,0.8968793,0.0,0.056927603,0.6182761,0.43202862,0.0,0.677696,0.29493764,0.3454307,0.7998589,0.5778826,0.6792146,0.33120266,0.0,0.74824435,0.5484163,0.4346934,0.27784243,0.0,0.52883744,0.39030153,0.0,0.73915696,0.596932,0.08321511,0.0,0.69955885,0.0,0.0,0.32351476,0.3482272,0.0,0.0,0.445444,0.33207786,0.28905705,0.5649977,0.25558972,0.5555074,0.8734588,0.0,0.38651937,0.6825686,0.0,0.0,0.0643262,0.66213673,0.5369893,0.24429727,0.8034404,0.7366735,0.0,0.0,0.48283005,0.7140964,0.55777156,0.0,0.5794399,0.23394708,0.3380764,0.2770228,0.777503,0.61263955,0.0,0.5977486,0.04849613,0.63182724,0.609656,0.64203453,0.6911068,0.852079,0.6966357,0.98270494,0.38525715,0.0,0.5461227,0.0,0.0,0.5113385,0.2080884,0.7338976,0.0,0.83904177,0.5635418,0.73216456,0.7202303,0.76862895,0.6459989,0.76505136,0.69386816,0.0,0.0,0.79455096,0.0,0.010657692,0.619306,0.9267429,0.12875709,0.1397936,0.40415844,1.0336854,0.6274083,0.5962718,0.11058187,0.0,0.17014839,0.47058314,0.26861754,0.5451532
meettheaddams,0.38197848,0.67484313,0.0,0.0,0.30105832,0.0,0.0,0.0,0.30125073,0.2820822,0.4999876,0.0,0.5917933,0.0,0.67235,0.5128513,0.47716802,0.4116145,0.49981666,0.3843282,0.28654733,0.54926586,0.0,0.24700667,0.25176468,0.6467911,0.0,0.42658678,0.37887052,0.08833132,0.35194638,0.7300324,0.058085985,0.14574407,0.6079848,0.2774637,0.0,0.7414684,0.26871747,0.56354696,0.53861916,0.6445258,0.63500524,0.23513679,0.0,0.77224237,0.6545151,0.38400596,0.35963982,0.0,0.32358012,0.26847583,0.0,0.5966104,0.46332106,0.29810503,0.0,0.5464221,0.0,0.0,0.51350546,0.32202414,0.0,0.0,0.35620624,0.40259477,0.0,0.4105427,0.0,0.36261824,0.45902765,0.0,0.35239628,0.35164472,0.0,0.0,0.15668379,0.83525556,0.5062676,0.26595354,0.68471485,0.4992723,0.0,0.0,0.29457897,0.5765128,0.3646105,0.10278207,0.46090254,0.29001796,0.2928533,0.45257577,0.4533385,0.7684996,0.2294627,0.5469124,0.16891769,0.4822539,0.56205624,0.67511165,0.68960047,0.5152849,0.2781877,0.6543869,0.27015686,0.0,0.30418292,0.0,0.0,0.2222711,0.19666648,0.7916673,0.0,0.36131594,0.5352885,0.7558159,0.37382472,0.24357498,0.49747214,0.3405286,0.48506936,0.0,0.0,0.61119384,0.0,0.15095152,0.37171033,0.6779963,0.40044484,0.23811758,0.4090243,0.7188375,0.81608903,0.482043,0.33027244,0.0,0.23723389,0.59181374,0.46098682,0.61332494
meninblack,0.5094773,1.1709521,0.0,0.0,0.29219797,0.17524974,0.0,0.0,0.29324546,0.366146,0.7311029,0.0,0.7854703,0.0,0.27388564,0.4699305,0.4067191,0.3165786,0.9224101,0.37276345,0.4342581,0.81069386,0.0,0.61938685,0.5440432,0.84193254,0.0,0.8755848,0.586202,0.21742477,0.36131305,0.9390289,0.18833351,0.35861352,0.6159812,0.14528039,0.0,0.84598434,0.3751213,0.3603023,0.80638707,0.6350814,0.56978583,0.0,0.0,0.9507856,0.7881864,0.6625345,0.63320553,0.0,0.8469909,0.6987528,0.0,0.5309141,0.513795,0.10325609,0.0,0.83973396,0.0,0.0,0.43896183,0.35601047,0.0,0.0,0.41074413,0.2889554,0.21149284,0.5194359,0.33098364,0.7710411,0.8880218,0.0,0.37505886,0.81260765,0.0,0.0,0.0,0.89165753,0.5298361,0.50020486,0.7566092,0.5959212,0.0,0.0,0.581805,0.78698856,0.6053045,0.13860434,0.41713616,0.28505033,0.34848607,0.3173535,0.49340594,0.7056137,0.043720275,0.50521773,0.07997052,0.3291309,0.442907,1.0736237,0.7344227,0.76133126,0.67105716,1.0612726,0.45147398,0.0,0.56232584,0.0,0.0,0.61704576,0.08533936,0.8142175,0.0,0.5147962,0.7103199,0.87619156,0.6502258,0.853547,0.555965,0.8684671,0.6972925,0.0,0.0,0.9497849,0.0,0.0,0.5728586,0.75221884,0.34737206,0.076079845,0.38020754,0.8413376,0.769784,0.6306739,0.558167,0.0,0.0,0.7822083,0.45497522,0.8997232
midsommarmovie,0.49476582,0.9340174,0.0,0.0,0.3513753,0.30113357,0.0,0.0,0.38873008,0.38045713,0.80922085,0.0,0.61744434,0.0,0.673372,0.5267348,0.59874886,0.55602014,0.26099974,0.3327352,0.4445501,0.51840806,0.0,0.45017007,0.40649182,0.61112714,0.0,0.50274867,0.4057619,0.34643665,0.37231076,0.72597235,0.0,0.10456691,0.7628808,0.3292454,0.0,0.72225535,0.22316617,0.52097154,0.6111944,0.5885727,0.49463254,0.26245674,0.0,0.64488256,0.43116727,0.36307177,0.31838357,0.0,0.49046543,0.44526246,0.0,0.448878,0.47307268,0.17711893,0.0,0.561202,0.0,0.0,0.44908735,0.42341563,0.0,0.0,0.39663723,0.33023304,0.2121343,0.5502751,0.25384393,0.2729378,0.64449936,0.0,0.31572768,0.6941223,0.0,0.0,0.09746392,0.6000583,0.41705504,0.23859233,0.54844004,0.41367003,0.0,0.0,0.22361286,0.6360558,0.5297867,0.14321032,0.5739491,0.07552943,0.36530858,0.3811781,0.6657815,0.55840826,0.11357755,0.6664721,0.16552702,0.33663017,0.54576683,0.7079869,0.7832971,0.43313643,0.4089715,0.6133365,0.20764935,0.0,0.48796657,0.0,0.0,0.4225917,0.3115171,0.73490447,0.0,0.26029417,0.5039813,0.6031821,0.35994485,0.55141443,0.590605,0.49628532,0.3304829,0.0,0.0,0.63560206,0.0,0.0,0.7211929,0.6182194,0.33044758,0.31685874,0.3524217,0.73760086,0.5296654,0.34725913,0.1719507,0.0,0.026889097,0.65406495,0.34110788,0.5948822
midwaymovie,0.43572906,0.8463654,0.0,0.0,0.27925137,0.0322357,0.0,0.0,0.30136755,0.38601407,0.60674006,0.0,0.73611784,0.0,0.49829048,0.41063508,0.59539443,0.5802865,0.5494359,0.34236595,0.3369329,0.50141,0.0,0.41505638,0.20270723,0.43813777,0.0,0.61764824,0.35946155,0.1613738,0.40719506,0.7786153,0.0,0.17481548,0.6234256,0.3833571,0.0,0.71271944,0.14105868,0.24380298,0.7362132,0.4777555,0.7002467,0.3537552,0.0,0.5847788,0.4612237,0.42647573,0.44316232,0.0,0.48801115,0.2587545,0.0,0.7751181,0.4579701,0.05997043,0.0,0.5600936,0.0,0.0,0.24942952,0.19101714,0.0,0.0,0.3545081,0.27917296,0.3250576,0.46300614,0.18551074,0.31740883,0.5546864,0.0,0.21332681,0.602323,0.0,0.0,0.0,0.57167476,0.45063365,0.31013894,0.60925514,0.6916246,0.0,0.0,0.5108666,0.54483336,0.56386065,0.025745533,0.4488231,0.3932324,0.34911364,0.24503775,0.417749,0.613088,0.04926485,0.5290033,0.014178859,0.3346817,0.5281376,0.49924597,0.66525567,0.31874833,0.25670314,0.60252583,0.43732855,0.0,0.26745632,0.0,0.0,0.2870394,0.22629914,0.6980249,0.0,0.7015077,0.49713758,0.68939376,0.6018704,0.40711698,0.5524676,0.46454594,0.7814967,0.0,0.0,0.5088201,0.0,0.0,0.57989955,0.7775953,0.18576366,0.39776066,0.36020082,0.72286075,0.8036925,0.33556387,0.47561204,0.0,0.15823683,0.50797075,0.5051702,0.54376197
missbalamovie,0.49409735,1.0369484,0.0,0.0,0.3781971,0.24779789,0.0,0.0,0.15987304,0.5082998,0.75933504,0.0,0.7299604,0.0,0.410595,0.39068475,0.5041758,0.5254111,0.7111355,0.25913924,0.57108706,0.6159082,0.0,0.35222748,0.40589318,0.44752216,0.0,0.66468436,0.45299572,0.20665969,0.2693666,0.67772084,0.041284785,0.28875384,0.75811017,0.26378638,0.0,0.6818298,0.32348964,0.5191577,0.857443,0.5704568,0.5632075,0.17774074,0.0,0.71857363,0.53968054,0.6292051,0.63288885,0.0,0.55033904,0.3756614,0.0,0.59968483,0.5769312,0.06794686,0.0,0.673616,0.0,0.0,0.52981764,0.2988899,0.0,0.0,0.5016802,0.30351532,0.09571027,0.41963148,0.11642918,0.5172509,0.66981065,0.0,0.37972745,0.5632002,0.0,0.0,0.0,0.75459504,0.36603275,0.45304847,0.59650344,0.50743395,0.0,0.0,0.30800515,0.5411333,0.60835063,0.06991555,0.38864276,0.19499543,0.41593906,0.23243657,0.6235375,0.55526924,0.22932605,0.41047192,0.16779485,0.43686274,0.7322781,0.8976797,0.67390645,0.6004848,0.49124026,0.9226484,0.5626993,0.0,0.5106997,0.0,0.0,0.3687904,0.24497804,0.7401392,0.0,0.43110928,0.6608098,0.5906344,0.488667,0.6969198,0.7110425,0.58648473,0.5567346,0.0,0.0,0.71758896,0.0,0.10983163,0.3743187,0.5296912,0.19330929,0.3048042,0.4323892,0.87643397,0.52746946,0.6375174,0.3107793,0.0,0.12815739,0.46119177,0.26950684,0.58911407
missinglinkfilm,0.24857454,0.35452613,0.0,0.0,0.14698833,0.09784928,0.0,0.0,0.12017577,0.12859155,0.46991327,0.0,0.38502577,0.0,0.18842202,0.22166222,0.38514557,0.32620078,0.23931892,0.21312124,0.2158559,0.23759785,0.0,0.23494093,0.21186297,0.23700896,0.0,0.30611408,0.23163897,0.09382253,0.2386619,0.44442725,0.048778847,0.0,0.43194494,0.24779823,0.00022933073,0.2866476,0.109952696,0.22482732,0.33186853,0.21149716,0.2825167,0.18217754,0.0,0.44431454,0.14772238,0.26488328,0.1634759,0.0,0.2680385,0.27658442,0.0,0.21949053,0.30921003,0.07236575,0.0,0.30880544,0.0,0.0,0.20255774,0.104629695,0.0,0.0,0.19065124,0.20016216,0.18934107,0.26761416,0.07025646,0.20339462,0.28184298,0.0,0.21889335,0.34281576,0.0,0.0,0.17627546,0.3139345,0.19461471,0.19776867,0.29402366,0.27664495,0.0,0.0,0.23459408,0.31201172,0.19925044,0.072345056,0.27129504,0.21759254,0.13950808,0.16036454,0.40910268,0.30080122,0.09311852,0.38272327,0.10672852,0.15400594,0.328813,0.31833392,0.35657087,0.28426692,0.24709895,0.4163067,0.23421036,0.0,0.22910208,0.0,0.0,0.21355323,0.13362263,0.39168054,0.0,0.26726642,0.22032504,0.32307398,0.33275402,0.2190542,0.28134227,0.28219464,0.20741852,0.0,0.0,0.28753546,0.0,0.0,0.2509129,0.32267353,0.06522522,0.082063854,0.21811625,0.35961792,0.34510192,0.13212101,0.11644365,0.0,0.100345604,0.25938493,0.24016419,0.28846705
motherlessbklyn,0.8372427,1.0788021,0.0,0.0,0.3246437,0.1015524,0.0,0.0,0.34437472,0.31409153,0.90273875,0.0,0.5994689,0.0,0.5883247,0.49285844,0.98526543,0.6601623,0.60087967,0.39323634,0.6179467,0.7160417,0.0,0.39988574,0.35405824,0.41305804,0.0,0.5064128,0.34769103,0.20091225,0.3070275,0.93820006,0.0,0.16104054,0.7686657,0.418257,0.0,0.9072117,0.17793444,0.3898774,0.9024837,0.62858844,0.710695,0.20733637,0.0,0.61850315,0.39652172,0.5311154,0.25755894,0.0,0.55530024,0.57150704,0.0,0.70692754,0.6038211,0.0,0.0,0.6870783,0.0,0.0,0.2671055,0.40615776,0.0,0.0,0.30842164,0.54072994,0.28618678,0.7398902,0.17615333,0.5482366,0.7780935,0.0,0.54628134,0.66511315,0.0,0.0,0.12841143,0.70567477,0.1913755,0.36670664,0.71120065,0.65089595,0.0,0.0,0.36576328,0.6333711,0.5676828,0.03176579,0.5632268,0.17149512,0.5666694,0.37560603,0.92812115,0.82870615,0.16650584,0.82207185,0.28017607,0.35075033,0.68122876,0.7918081,0.7960461,0.53891057,0.47746807,0.88388085,0.4946734,0.0,0.6206539,0.0,0.0,0.48485684,0.5451954,0.780665,0.0,0.5539626,0.8018667,0.40146902,0.5623678,0.6498097,0.74488044,0.37428758,0.504007,0.0,0.0,0.7415074,0.0,0.0012612662,0.622543,0.7962314,0.08660487,0.19882114,0.5195439,0.87760067,0.71169543,0.5769645,0.28958577,0.0,0.107239015,0.8328147,0.42756173,0.6550364
onceinhollywood,0.23182681,0.9644399,0.0,0.0,0.39876434,0.3674672,0.0,0.0,0.149672,0.46692488,0.70512354,0.0,0.6732296,0.0,0.47965103,0.63481617,0.56592387,0.68312454,0.43164104,0.5991859,0.32035613,0.6104119,0.24421136,0.33325955,0.47363433,0.6008685,0.0,0.607117,0.356085,0.16675697,0.8074563,0.8554823,0.0,0.20143902,0.70973086,0.16897637,0.0,0.78423446,0.41379505,0.472594,0.8474494,0.7868825,0.48146906,0.16658859,0.0,0.98063976,0.49862316,0.23502634,0.50113446,0.0,0.5057108,0.35386142,0.0,0.6100419,0.6058717,0.27723777,0.0,0.3884975,0.0,0.0,0.2940478,0.2693721,0.0,0.0,0.4737112,0.24139197,0.22564346,0.7289461,0.3348857,0.62015134,0.8803287,0.0,0.4896765,0.65694255,0.0,0.0,0.0,0.8048892,0.44999397,0.34364107,0.8356989,0.3629689,0.0,0.0,0.38866866,0.6267334,0.5460428,0.10693402,0.15394005,0.31320998,0.26750273,0.48102507,0.5574882,0.4479928,0.3009374,0.6418537,0.20846185,0.5167837,0.5709502,0.83648,0.69605887,0.57674617,0.39111206,0.82878476,0.5807471,0.0,0.57536995,0.0,0.0,0.33134383,0.23215362,0.73458034,0.0,0.5760064,0.685422,0.6967037,0.3798173,0.57961464,0.62618244,0.53616905,0.61226827,0.0,0.0,0.60657984,0.0,0.00473612,0.6240285,0.643446,0.22281432,0.29671106,0.32228863,0.6642191,0.79037964,0.5064619,0.47956467,0.0,0.0063887453,0.901307,0.6245832,0.74159414
onthebasisofsex,0.6842639,0.99163026,0.0,0.0,0.48006144,0.21357423,0.0,0.054058466,0.21056148,0.4737022,0.9500752,0.0,0.76043725,0.0,0.40735853,0.40416184,0.7795486,0.950364,0.47645688,0.51309675,0.7158591,0.5373809,0.0,0.65205383,0.073400006,0.5215897,0.0,0.8623941,0.44918615,0.27996084,0.15082975,1.0453357,0.066302486,0.08269107,0.6570381,0.36652446,0.07193751,0.59728885,0.33692145,0.6897195,0.8649589,0.86268675,0.6932058,0.32222763,0.0,1.0237713,0.7215809,0.83519006,0.44131625,0.0,0.46780434,0.5378787,0.0,0.48124605,0.42118585,0.30962828,0.0,0.8651727,0.0,0.0,0.43140516,0.7308165,0.0,0.0,0.72763896,0.31342083,0.038399763,0.76557124,0.16295494,0.43255863,0.75888485,0.0,0.32792047,0.69685435,0.0,0.0,0.14818686,0.9760948,0.3951255,0.4264467,0.8901128,0.50660473,0.0,0.0,0.53912,0.6865133,0.832344,0.3553284,0.4746035,0.40646082,0.5135282,0.2277039,0.97553474,0.6145781,0.28301767,0.74690974,0.24743375,0.3919631,0.6118522,0.7212889,0.70788246,0.7038705,0.50022566,1.3048956,0.49250108,0.0,0.6343597,0.0,0.0,0.52165556,0.07297559,0.73338443,0.0,0.76073164,0.77621144,0.97357476,0.454584,0.57340753,0.525532,0.5532283,0.42780045,0.0,0.0,0.57871485,0.0,0.006252883,0.49222755,0.9313665,0.16624969,0.0086539425,0.5555549,0.9397451,0.46738467,0.5215507,0.17555344,0.0,0.0,0.7062949,0.5304264,0.95205396
overcomermovie,0.24472092,0.5192707,0.0,0.0,0.19983968,0.15964074,0.0,0.0,0.16790622,0.13755095,0.34348068,0.0,0.31950012,0.0,0.30123758,0.23942508,0.4141607,0.28500754,0.19726995,0.20212847,0.18524858,0.2592904,0.0,0.23114458,0.1945576,0.32969496,0.0,0.34409505,0.22072737,0.09820069,0.17520183,0.42566898,0.04952099,0.034698077,0.3830603,0.16384557,0.0,0.40461826,0.18127552,0.1997291,0.26661193,0.33703429,0.2573212,0.11148232,0.0,0.32840347,0.2679046,0.2407762,0.18115668,0.0,0.32610807,0.16722484,0.0,0.2538276,0.24932651,0.070785485,0.0,0.28459,0.0,0.0,0.20449927,0.24986555,0.0,0.0,0.30631962,0.1846378,0.05459797,0.33136332,0.12689792,0.2644377,0.32958922,0.0,0.26020098,0.30200198,0.0,0.0,0.082261086,0.3515153,0.22629167,0.20350097,0.36752978,0.26806596,0.0,0.0,0.21696419,0.32619625,0.2348335,0.056702208,0.12883216,0.11471102,0.17280215,0.100045405,0.22873656,0.37636292,0.18309505,0.2908004,0.107741855,0.18353327,0.27240852,0.3701922,0.39254656,0.25908288,0.19235586,0.40381512,0.079666145,0.0,0.2619231,0.0,0.0,0.14171538,0.050861202,0.3977494,0.0,0.21560675,0.38508248,0.28344122,0.19345284,0.31983945,0.27845094,0.25637138,0.28593174,0.0,0.0,0.40153453,0.0,0.0,0.30554038,0.36491376,0.13697036,0.117189184,0.26957285,0.40901113,0.4,0.18120304,0.10763246,0.0,0.04732667,0.37059605,0.20238155,0.3363844
peanutbutterfalcon,0.16274437,0.5895254,0.0,0.0,0.24563056,0.46037894,0.0,0.0,0.049332462,0.08200354,0.8236013,0.0,0.52122384,0.0,0.6399824,0.0,0.40630552,0.1653447,0.6724393,0.0,0.39602333,0.46697304,0.0,0.6988388,0.32565168,0.39143032,0.0,0.5421676,0.0,0.17422,0.39553243,0.8738223,0.0,0.034994554,0.4866939,0.101052515,0.0,0.3753411,0.0,0.0,1.0942665,0.55069005,0.5391246,0.085228026,0.0,0.71752053,0.13296798,0.46882063,0.2681937,0.0,0.11659547,0.300969,0.0,0.5462247,0.0,0.16679454,0.0,0.032697693,0.3307472,0.0,0.0045736767,0.21845649,0.0,0.0,0.30888054,0.13159704,0.142789,0.5495355,0.01270679,0.31765884,0.8434304,0.0,0.10196642,0.534524,0.0,0.0,0.0,0.3795129,0.24164282,0.23001865,0.24231395,0.48245972,0.0,0.0,0.6622223,0.6624274,0.5131537,0.04791704,0.2812172,0.0063899644,0.14326191,0.35852015,0.39245325,0.31205118,0.112397864,0.32095316,0.0,0.30475426,0.36760727,0.0,0.62535566,0.26787278,0.23601662,0.57468534,0.07614995,0.0,0.020346442,0.0,0.0,0.1902735,0.13583991,0.67991745,0.0,0.42645913,0.48773494,0.45563957,0.2534741,0.73637944,0.40846747,0.23385228,0.5935487,0.0,0.0,0.5891897,0.0,0.0,0.32749572,0.6923895,0.375767,0.0026708134,0.23546603,0.33095783,0.6226043,0.21179919,0.0,0.0,0.0,0.48260313,0.36617234,0.51641214
petsematarymovie,0.52381927,0.9264073,0.0,0.0,0.32646123,0.20442517,0.0,0.0,0.19390744,0.5066909,0.7776568,0.0,0.536137,0.0,0.36634257,0.55715567,0.6733432,0.38279644,0.5841937,0.37333876,0.6089268,0.7018338,0.0,0.53645676,0.4010647,0.6846643,0.0,0.53676945,0.6433513,0.15237083,0.2649015,0.81980765,0.101253174,0.0,0.74149084,0.3458833,0.03991755,0.6280079,0.3775741,0.41790107,0.50047576,0.682472,0.5672564,0.29038253,0.0,0.9017459,0.34773663,0.6522504,0.51436853,0.0,0.6419311,0.6132185,0.0,0.39905378,0.87487787,0.32805747,0.0,0.7970918,0.0,0.0,0.49511546,0.38692933,0.0,0.054123357,0.45732066,0.43493038,0.18430349,0.43465465,0.2813225,0.32041568,0.75063807,0.0,0.5686936,0.8077212,0.0,0.0,0.017222548,0.6561521,0.619469,0.45415315,0.85125023,0.876304,0.0,0.0,0.36411503,0.66299284,0.51051354,0.17824414,0.41202825,0.32869154,0.4722072,0.53039306,0.47521052,0.5741193,0.17033137,0.52602834,0.15398803,0.18611532,0.6104687,0.7681943,0.8267817,0.6513062,0.53304404,0.66107553,0.3530964,0.0,0.4627495,0.0,0.0,0.5348603,0.23343574,0.7246066,0.0885755,0.31692758,0.58339924,0.57409745,0.6358592,0.72738785,0.4372133,0.533621,0.45324048,0.0,0.0,0.85474443,0.0,0.0,0.56987125,0.7825577,0.07871411,0.35757232,0.34328106,0.6531079,0.78437704,0.45061508,0.25918344,0.0,0.069599025,0.74514115,0.30037573,0.4857748
piercingmovie,0.8131741,0.8377532,0.0,0.0,0.676909,0.3278039,0.0,0.0,0.6060665,0.08457875,0.74595916,0.0,1.4038509,0.0,0.50323796,0.43509176,0.7763131,1.0681698,0.42336193,0.60069364,0.34041852,0.62655514,0.0,0.7861277,0.22674489,0.6992899,0.0,0.82942885,0.2733333,0.19910666,0.6286786,0.9568762,0.0,0.39284134,1.3603365,0.8386729,0.0,0.59598815,0.31579718,0.5253189,1.1241643,0.7084687,0.6593116,0.07764685,0.0,1.1707802,0.3562188,0.92639226,0.76754737,0.0,0.03617549,0.4380659,0.0,0.5969485,0.6781344,0.0,0.0,0.76419467,0.5081923,0.0,0.5975824,0.7497884,0.0,0.0,0.8276667,0.43456638,0.05014504,0.63159096,0.0,0.53817815,1.2643486,0.0,0.34887275,0.93957764,0.0,0.0,0.0948322,0.8730791,0.4981534,0.080965705,0.8872588,1.0264195,0.0,0.0,0.39336133,1.1198704,0.97451776,0.0,0.18301961,0.5498377,0.29609486,0.45797864,1.1377398,0.9894917,0.30108947,1.2716284,0.05697006,0.57439506,0.7490536,0.7658234,0.96603245,0.40314195,0.64945453,1.3520973,0.33716306,0.0,0.6048956,0.0,0.0,0.64187646,0.0,1.0990425,0.0,1.0425253,0.8019636,0.33315262,0.43274432,0.80757904,1.181698,0.31676462,0.95624155,0.0,0.0,0.5287015,0.0,0.28387785,0.79414153,1.0912277,0.3348145,0.43199417,0.7207,1.1825383,0.84546703,0.44288483,0.41116533,0.0,0.12854372,0.78554296,0.6713161,1.0260758
playingwithfire,0.40239128,0.8496821,0.014865106,0.0,0.30341926,0.2991988,0.0,0.0,0.08563437,0.42285547,1.0536067,0.0,0.7103573,0.0,0.51867354,0.6576512,0.42812172,0.460838,0.53709185,0.47965086,0.27861035,0.6932002,0.0,0.3428241,0.41627988,0.60640085,0.0,0.54243463,0.4633031,0.3347973,0.5296727,0.9149819,0.04753667,0.33555642,0.7665926,0.4958906,0.0,0.7080332,0.5164463,0.6762181,0.78202164,0.506007,0.65064293,0.22000806,0.0,0.827562,0.332481,0.604063,0.53131634,0.0,0.60519713,0.55336785,0.0,0.42001724,0.55450046,0.13417777,0.0,0.6573789,0.0,0.0,0.5093641,0.546066,0.0,0.0,0.31031075,0.48686224,0.20273355,0.28887528,0.09709357,0.32229686,0.7742818,0.0,0.30089435,0.82599264,0.0,0.0,0.13211969,0.7538928,0.5787439,0.3038044,0.9173822,0.5614803,0.0,0.0,0.22948901,0.71586186,0.54674935,0.25381345,0.39428827,0.13207047,0.42134035,0.20749526,0.5184338,0.51590383,0.22758204,0.527257,0.16976339,0.3645239,0.5181156,0.73154056,0.92297435,0.6855921,0.5081207,0.7194831,0.4543504,0.0,0.44659683,0.17011833,0.0,0.6005531,0.28187218,0.67802817,0.0,0.34081605,0.5202699,0.35949555,0.58209115,0.5135445,0.48656896,0.595603,0.31302696,0.0,0.0,0.8303171,0.0,0.046095684,0.4595792,0.69973385,0.18321143,0.3076568,0.3308108,0.7527099,0.6904169,0.51484084,0.3370179,0.0,0.20891382,0.61252064,0.36417094,0.63631696
playmobilthemovie,0.53283143,0.7776972,0.0,0.0,0.324142,0.034454763,0.0,0.0,0.24397512,0.34880212,0.62426156,0.0,0.6813617,0.0,0.5176197,0.29597658,0.6157329,0.3128542,0.29810965,0.40122533,0.0915272,0.58001775,0.0,0.39261407,0.36076304,0.5679512,0.0,0.45220256,0.2783625,0.2314869,0.22697352,0.70838374,0.017534139,0.010915604,0.4959383,0.3086465,0.0,0.6243228,0.26661173,0.41594848,0.7192273,0.49218827,0.40423942,0.13518126,0.0,0.6433296,0.35971785,0.40090623,0.42665878,0.0,0.3295821,0.47992644,0.0,0.21922264,0.39679506,0.19615707,0.0,0.522544,0.0,0.0,0.44173726,0.20345606,0.0,0.0,0.35870066,0.3582928,0.2630536,0.3987061,0.23578544,0.3738773,0.565396,0.0,0.31252813,0.6186294,0.0,0.0,0.049869634,0.4882658,0.45597136,0.24449179,0.36482826,0.49184743,0.0,0.0,0.23978636,0.628256,0.56811875,0.06878428,0.4956128,0.21755484,0.35397857,0.22024786,0.59646434,0.7134137,0.13953984,0.6025699,0.061680116,0.35107908,0.32024294,0.3697967,0.56315804,0.50566083,0.41362715,0.51008564,0.308275,0.0,0.38392282,0.0,0.0,0.30763638,0.12826167,0.5032979,0.0,0.44839486,0.4929362,0.60494524,0.2893961,0.41491,0.48193604,0.49271858,0.51752883,0.0,0.0,0.37967572,0.0,0.19850641,0.5631777,0.7053554,0.42239943,0.1584358,0.3850795,0.6730733,0.64069825,0.35407463,0.2676134,0.0,0.094283566,0.6624251,0.4880849,0.50639176
