movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.28092197,0.14928535,0.35187808,0.41157377,0.67092913,0.0,0.5542312,0.18610832,0.49539557,0.50395656,0.71140254,0.4149895,0.44255978,0.22938198,0.0,0.30996704,0.5307364,0.16280024,0.45939252,0.41437078,0.5238555,0.43176302,0.5627849,0.55713797,0.4746941,0.4392604,0.2301172,0.3467155,0.06450462,0.41949522,0.46048155,0.53455055,0.568981,0.0561255,0.6317906,0.3630235,0.16989528,0.5159006,0.1361766,0.2136506,0.18948093,0.07332662,0.61885935,0.20397432,0.54792583,0.1418873,0.0,0.0,0.7589114,0.0,0.0,0.43539178,0.5478667,0.34898806,0.5101017,0.15756406,0.5366539,0.66356903,0.43752852,0.0,0.56590354,0.3638313,0.53069544,0.54887915,0.37634382,0.49305314,0.17735228,0.5814111,0.08627316,0.35090053,0.55500126,0.57669693,0.43580198,0.45043156,0.0,0.5033382,0.54399496,0.557431,0.3894721,0.0803237,0.6269702,0.29842857,0.12409018,0.6405657,0.5300964,0.0,0.0,0.029080926,0.50254804,0.44999728,0.61428,0.2652751,0.4687343,0.0,0.45976168,0.48818403,0.3403252,0.41113186,0.56935304,0.53962517,0.28110945,0.17984867,0.61479765,0.667426,0.31589568,0.5008206,0.0,0.41667917,0.2853836,0.4395353,0.4830914,0.5166496,0.55938625,0.1480436,0.4370528,0.20945294,0.40058088,0.38674843,0.51865625,0.37765187,0.3862606,0.3653635,0.5313872,0.49838662,0.27204734,0.37932473,0.42092583,0.37055463,0.57338655,0.40823928,0.47932398,0.37128696,0.22462568,0.17568462,0.19641441,0.44329578,0.536737,0.66392255,0.3272032,0.0,0.5733846,0.26350048,0.37630168,0.40096682,0.5476663,0.42717242,0.0,0.46023142,0.048610255,0.21140239
angrybirdsmovie,0.87890977,0.40614635,0.44759703,0.7249499,1.1404519,0.0,0.72692776,0.75394297,0.80694115,0.4122561,0.88047564,0.54627347,1.1470206,0.5743947,0.04845951,0.61942583,1.0006045,0.0,0.8175576,0.95351225,0.831578,0.4023541,0.87999123,0.4521111,0.7889753,0.58117217,0.4730901,0.8894756,0.03099413,0.51422656,0.39507428,0.8804315,0.8106613,0.42451152,1.0031779,0.43151933,0.46507224,0.9848093,0.071153335,0.5366447,0.1173494,0.6255525,0.55924517,0.65137255,0.60772943,0.41016224,0.38243482,0.089973636,1.0561267,0.0,0.0,0.8501178,1.0397297,0.6133929,0.98266935,0.36348447,1.1026691,1.4281144,0.77541,0.0,0.6249184,0.35101143,0.4053038,1.2005254,0.48093668,0.6466958,1.0304822,0.7232444,0.28838098,0.63398945,0.96134335,0.9866951,0.5275586,0.21762793,0.03760476,0.9620765,0.76833194,0.6409438,0.7405085,0.45470288,0.76952946,0.25757986,0.19696921,0.5824841,1.1458074,0.0,0.0,0.5929468,0.9400231,0.8882855,1.0281407,0.11740818,0.9186131,0.0,0.30498248,0.5887599,0.31063348,0.704082,0.87888956,0.8602233,0.9375501,0.34607947,1.2253016,0.99596345,0.69897485,1.3609513,0.0,0.56283706,0.5835301,0.71483856,0.86812794,0.7184075,0.9707295,0.1450491,0.37607765,0.53519547,1.0995855,0.57012504,0.6643958,0.31725731,0.8326642,0.3930214,1.040822,1.118607,0.70805526,0.6693224,0.845392,0.8203334,0.7847297,0.8681531,1.115195,0.7338842,0.532286,0.3072366,0.42188245,0.89687747,0.96905124,1.0416766,0.52035123,0.0,0.9662132,0.94817835,0.65917104,0.46053088,0.947921,0.8133979,0.0,0.6197953,0.10131177,0.66562486
annabellemovie,0.7119267,0.3883044,0.46675304,0.63040656,1.0173984,0.0,0.5141583,0.31959742,0.5201384,0.6281606,0.6545361,0.48863372,0.68710375,0.25791153,0.22234054,0.29134142,0.5539088,0.13006395,0.64853764,0.6573505,0.65032816,0.20889229,0.3849141,0.48234817,0.5946809,0.38931987,0.67272836,0.5083105,0.0,0.82047504,0.52632195,0.79665655,0.88793874,0.0,0.5813367,0.5700341,0.3887379,0.63527274,0.002231854,0.32893312,0.124820605,0.15514617,0.39760205,0.4026697,0.5851036,0.33310682,0.036562532,0.31376126,0.7996796,0.0,0.0,0.6490073,0.90178764,0.5055794,0.61282295,0.43058667,0.5953128,0.8090459,0.58600605,0.0,0.72501904,0.30155224,0.7360805,0.89646626,0.28354946,0.75069076,0.5071917,0.5396937,0.4494463,0.49432954,0.54921055,0.6087267,0.42841464,0.5166845,0.12023394,0.4833644,0.7860861,0.4696693,0.41812652,0.0,0.53253317,0.41554067,0.13969383,0.4920605,0.7892543,0.0,0.0,0.26653737,0.76387054,0.45306194,1.0966458,0.2592316,0.7245101,0.0,0.32800758,0.7221588,0.31888267,0.6212166,0.80629253,0.6322142,0.3581615,0.35335907,0.6793449,0.806044,0.5029032,0.8276477,0.0,0.38709724,0.4969605,0.49315208,0.8668545,0.7180362,1.0009949,0.051942036,0.5083073,0.20704278,0.767984,0.15774405,0.7780123,0.6515477,0.3691365,0.33773378,1.0943784,0.61625236,0.6198214,0.383278,0.33496782,0.46440896,0.76371324,0.54005384,0.6752331,0.7750453,0.2887613,0.22994182,0.37771833,0.69795716,0.49844265,1.1134408,0.67739445,0.3041257,0.69828844,0.43948913,0.5064045,0.1372597,0.7497216,0.7026307,0.0,0.41300938,0.27383915,0.18184203
annamovie,0.13124037,0.13084848,0.20694204,0.3222021,0.45637253,0.0,0.65891,0.24581297,0.3282285,0.37389606,0.39412683,0.29617566,0.26783484,0.31225204,0.072948486,0.29507583,0.26996383,0.17461689,0.36084515,0.36375654,0.41100857,0.27508858,0.32969925,0.38412803,0.41116804,0.31900686,0.35760817,0.29144543,0.06846841,0.37791032,0.20209707,0.37142116,0.35704133,0.16313666,0.41382673,0.41603038,0.14189701,0.42822662,0.0,0.25419408,0.09163266,0.15995412,0.29752815,0.23217525,0.35258332,0.22777,0.12468128,0.115391426,0.54792655,0.0,0.0,0.32198676,0.2282919,0.31220937,0.21816279,0.17061238,0.3472398,0.46683916,0.34146482,0.0,0.5113984,0.319273,0.27946222,0.42498988,0.29010892,0.32209003,0.30449292,0.39970925,0.15071996,0.14037874,0.41631532,0.39434347,0.30524278,0.23028126,0.09260517,0.24648535,0.47725847,0.27210566,0.26339057,0.01292524,0.30319023,0.15700868,0.15605627,0.3003608,0.25491032,0.0,0.0,0.20080504,0.5035784,0.39477456,0.49664843,0.099709496,0.43108365,0.0,0.2614369,0.35321525,0.31887254,0.42805728,0.4700531,0.3709467,0.3303994,0.1356763,0.3857984,0.30007395,0.2383686,0.3870224,0.0,0.421169,0.34384963,0.34377035,0.3551081,0.37890586,0.51883084,0.14588256,0.20448965,0.20312367,0.38752472,0.09684935,0.3578249,0.21693587,0.26678398,0.118105724,0.5051985,0.45805845,0.30456582,0.28545123,0.22409448,0.24921463,0.24280964,0.4432024,0.25718367,0.42449537,0.16207395,0.16719133,0.38447478,0.2995376,0.2386138,0.4859602,0.40374777,0.009729761,0.45934024,0.2060101,0.37073776,0.296228,0.38515323,0.31299293,0.0,0.2151561,0.0,0.14169385
apollo11movie,0.14960884,0.19296947,0.10591261,0.25783134,0.32400805,0.0,0.2725035,0.14060962,0.19104381,0.16922075,0.35895392,0.27692062,0.1939924,0.16647628,0.090677485,0.20027645,0.28088105,0.04060108,0.20834306,0.23964038,0.25534987,0.122026816,0.23898356,0.15615845,0.25645113,0.3144362,0.1627075,0.20395015,0.0106788725,0.25631,0.14118537,0.21148737,0.2912348,0.06156417,0.30549425,0.19816852,0.12817183,0.27374128,0.015711464,0.17271118,0.095962174,0.12263225,0.32803708,0.22273667,0.23507729,0.10072909,0.048259333,0.055456497,0.47799614,0.0,0.0,0.22658868,0.29726398,0.30619353,0.16847765,0.09323084,0.2388155,0.4220196,0.28420994,0.0,0.3283638,0.2577926,0.23060673,0.32008448,0.2525409,0.296316,0.15819737,0.39609915,0.19672498,0.26787022,0.2247259,0.28908077,0.2571707,0.20474564,0.05272656,0.2617655,0.32348046,0.21570516,0.14759323,0.01677657,0.17050228,0.21777213,0.015682671,0.2651942,0.26179874,0.0,0.0,0.13096572,0.37515387,0.2933461,0.28469878,0.15349534,0.2975714,0.0,0.22871563,0.27916247,0.125737,0.25467762,0.36681262,0.24306248,0.33342642,0.1500963,0.30342385,0.20434919,0.1116425,0.37662774,0.0,0.12981924,0.2305116,0.2269709,0.2752125,0.30679396,0.4156658,0.08817151,0.15657067,0.18210436,0.29071575,0.14586514,0.32626146,0.15639167,0.15210095,0.25072786,0.36974925,0.32422426,0.33545128,0.24847113,0.21212113,0.24407797,0.21820104,0.31599018,0.2775058,0.31248584,0.16926004,0.109905005,0.25400066,0.28623506,0.33800614,0.35904336,0.23414405,0.0,0.3116682,0.13428171,0.2987429,0.094279945,0.36535162,0.28375718,0.0,0.17259108,0.013841627,0.0529716
arcticdogsmovie,0.17135826,0.07748083,0.22984326,0.4267112,0.49846303,0.0,0.523149,0.12314713,0.19305862,0.24560456,0.2841562,0.3750641,0.21767648,0.2840808,0.023695383,0.27699536,0.31139636,0.120071165,0.41757134,0.42494586,0.27006674,0.24319263,0.2980874,0.40239766,0.32874212,0.346027,0.2766569,0.2692091,0.0,0.33368006,0.23418403,0.23273142,0.43082577,0.14029726,0.4404667,0.45251274,0.2682992,0.40870562,0.014120231,0.23608917,0.12952945,0.086497456,0.26428175,0.2723867,0.2780247,0.23375556,0.036231816,0.10552536,0.45583263,0.0,0.0,0.2555529,0.38996673,0.3175636,0.23787719,0.26762345,0.30579704,0.5457444,0.32385474,0.0,0.39676243,0.26781806,0.35718223,0.2983997,0.34187952,0.2633825,0.3096767,0.3584008,0.060462087,0.33858275,0.2866809,0.31233576,0.2814511,0.4195511,0.0,0.31204954,0.34129277,0.31769305,0.26930836,0.0,0.3116599,0.246865,0.0,0.32140693,0.2944241,0.0,0.0,0.1721068,0.4334487,0.36078417,0.446213,0.19492394,0.28690505,0.0,0.21025148,0.3105185,0.25622958,0.44637513,0.42338884,0.32882616,0.30094516,0.1274905,0.4260575,0.34416527,0.38997018,0.54653746,0.0,0.33328912,0.17098287,0.3064961,0.38217822,0.3054867,0.40034154,0.21015902,0.14427398,0.21103552,0.39748913,0.19216052,0.3736493,0.31484511,0.2675669,0.25244954,0.48205224,0.44015148,0.36396584,0.28346455,0.37708554,0.27659383,0.3408143,0.44950524,0.26313126,0.37158725,0.107594684,0.14612462,0.24516597,0.3667546,0.34546506,0.53251356,0.39474452,0.0,0.35899523,0.3663028,0.23035227,0.22704355,0.24686301,0.2900195,0.0,0.17533441,0.0,0.035943016
arcticmovie,0.23863775,0.16824286,0.11538817,0.28100118,0.53153163,0.0,0.4974451,0.21597378,0.32842213,0.29708964,0.4488747,0.42615065,0.37677985,0.2966741,0.043180343,0.1577612,0.24206495,0.20321743,0.3725902,0.33944756,0.3968798,0.21651648,0.428512,0.31856713,0.43372422,0.35936505,0.29637018,0.12894781,0.07282462,0.33209068,0.32792178,0.44245508,0.5267904,0.09646568,0.43418357,0.2950133,0.22076942,0.3814818,0.0,0.17092116,0.09012889,0.011777516,0.5539574,0.22076403,0.41327795,0.18254882,0.0034459871,0.094760455,0.6179546,0.0,0.0,0.47583988,0.33907646,0.27508762,0.23863919,0.10063854,0.26170078,0.45046407,0.38396642,0.0,0.49090195,0.32286122,0.23546365,0.4026413,0.30997905,0.46371582,0.34332186,0.4292266,0.19871938,0.21897174,0.39644298,0.30744058,0.30733994,0.20400597,0.05273563,0.3967203,0.4386243,0.33164987,0.1281244,0.1172153,0.31348294,0.17137903,0.068780474,0.20389444,0.35798314,0.0,0.0,0.13832805,0.47016382,0.41997573,0.38537627,0.20829675,0.24620293,0.019756392,0.24991691,0.4412855,0.24948485,0.27447152,0.38453972,0.3738023,0.31308648,0.20266104,0.44855937,0.35044086,0.30268157,0.50041187,0.0,0.3271241,0.22653784,0.25719568,0.2297228,0.37728554,0.44520244,0.1741104,0.29185596,0.3124884,0.3562851,0.20671359,0.49327454,0.24922197,0.23765036,0.24109031,0.51324266,0.31856936,0.24957374,0.32826245,0.23311396,0.36694515,0.20859891,0.3035337,0.328038,0.28689286,0.12400097,0.15273567,0.25462475,0.41539398,0.3704769,0.47433406,0.3522331,0.0,0.38004747,0.263728,0.25169623,0.13784689,0.44439027,0.51836413,0.0,0.22849174,0.0,0.10384151
artofracingmovie,0.24342768,0.16090052,0.19471768,0.30186966,0.52263147,0.0,0.6303082,0.2143081,0.47433755,0.4149032,0.5129721,0.20139506,0.448696,0.30067864,0.11565496,0.113982305,0.4255594,0.007637743,0.2568399,0.5776662,0.29333177,0.2521407,0.35824475,0.40123174,0.38356608,0.41827622,0.3751976,0.18227403,0.0,0.4597387,0.28923383,0.33049703,0.36121076,0.12758435,0.3810279,0.43583676,0.16889685,0.38454923,0.07008758,0.34272182,0.09595462,0.16548207,0.33836153,0.4522324,0.44204554,0.22412348,0.110679656,0.16709343,0.6662053,0.0,0.0,0.42089805,0.47162482,0.3290121,0.37076652,0.042266227,0.40470698,0.5196245,0.50151277,0.0,0.5635479,0.30468097,0.17397128,0.5274105,0.26252612,0.22044338,0.29708076,0.45711204,0.19888699,0.31932187,0.42544147,0.4545602,0.31237522,0.47484836,0.17806631,0.5203762,0.5634711,0.4426838,0.2609389,0.014835137,0.39693844,0.28356782,0.090731084,0.39389634,0.38689995,0.0,0.0,0.16052541,0.47208777,0.43588033,0.6109985,0.17583221,0.35265878,0.0,0.28044364,0.42563915,0.1594416,0.4206982,0.4797219,0.4906382,0.18823677,0.13667299,0.58721733,0.4749607,0.3218214,0.47115454,0.0,0.23641428,0.28686467,0.2350107,0.3667853,0.35358933,0.44593325,0.1792109,0.28878093,0.075514354,0.38363475,0.14270096,0.35476238,0.19954138,0.23952395,0.35913315,0.6741816,0.43819255,0.38773844,0.3558454,0.30309144,0.36358637,0.2982307,0.398409,0.33541188,0.3765223,0.08460488,0.16118585,0.09850681,0.6053621,0.1636923,0.57502913,0.64796257,0.19475234,0.38618472,0.43562973,0.39576435,0.088108964,0.49323055,0.26515707,0.0,0.24255116,0.16861607,0.16093892
avengers,0.27606517,0.17595793,0.16294199,0.28351802,0.50213575,0.0,0.45122218,0.22690609,0.20816414,0.12997548,0.38184184,0.33732682,0.27428344,0.30776778,0.0714668,0.17253812,0.2593981,0.17244361,0.30806032,0.23978396,0.32939178,0.10469296,0.20194851,0.24887234,0.3245378,0.29576743,0.2597603,0.2803978,0.006846508,0.18719132,0.2712262,0.2932766,0.52792317,0.0,0.34453872,0.23311001,0.07242796,0.3213325,0.060190048,0.23661324,0.16933233,0.0,0.33798286,0.1154393,0.34744045,0.13319461,0.05975455,0.0784623,0.39438006,0.0,0.0,0.22266032,0.4327921,0.2535704,0.34253427,0.13317212,0.36538067,0.46990573,0.25825146,0.0,0.3682924,0.27574155,0.41839564,0.32421613,0.2860891,0.48539254,0.27970755,0.3120281,0.12378734,0.23875695,0.28259024,0.18879607,0.24713048,0.28322867,0.12682268,0.36562142,0.36142462,0.33383563,0.18501076,0.0,0.19418177,0.21995467,0.061915815,0.23469988,0.30574933,0.0,0.0,0.17827246,0.23583351,0.23660748,0.44917816,0.18275008,0.31930453,0.04615046,0.2765283,0.26890475,0.29382542,0.2821477,0.37980503,0.42161906,0.288449,0.14943434,0.31678885,0.42749706,0.14827617,0.26958713,0.0,0.29568902,0.20772693,0.23791748,0.43479767,0.254749,0.29734412,0.16851908,0.11963352,0.18160318,0.47070938,0.18869704,0.39106718,0.32037026,0.23987767,0.11662457,0.39606807,0.41851076,0.2796318,0.3697313,0.33329156,0.19893594,0.30335018,0.26130784,0.2072313,0.34359333,0.14625946,0.0808054,0.13846834,0.34781688,0.268222,0.50168025,0.29968387,0.0,0.2114508,0.24913123,0.20433901,0.15048034,0.30614397,0.19450547,0.0,0.17379688,0.022035917,0.05851099
beachbummovie,0.22655326,0.24088717,0.24709167,0.37730268,0.50199157,0.0,0.50489086,0.19290496,0.26595303,0.35609898,0.5535977,0.3302332,0.3660816,0.27329785,0.080766484,0.24567308,0.47826904,0.1884621,0.21433342,0.53385985,0.45818278,0.10825529,0.33951706,0.29530504,0.44225398,0.46920377,0.3025647,0.25954455,0.054096714,0.46342126,0.4160684,0.4081987,0.44033197,0.034971796,0.41491905,0.2786441,0.21994914,0.3100578,0.0,0.015233636,0.17660579,0.24533328,0.32580116,0.36899954,0.3731765,0.0991372,0.0,0.12879084,0.5803654,0.0,0.0,0.2651935,0.43599778,0.35053006,0.2823663,0.055828594,0.30331072,0.6541723,0.4380168,0.0,0.42729822,0.27683863,0.3776967,0.57530177,0.3583832,0.38099885,0.24471515,0.5123516,0.16793385,0.4032505,0.22314036,0.32815295,0.28641063,0.26824898,0.0,0.4074787,0.39745662,0.2801455,0.3367508,0.0,0.29597703,0.46897104,0.07460067,0.25599834,0.3715997,0.0,0.0,0.14867117,0.47324744,0.2470275,0.4304846,0.24442047,0.41068372,0.0,0.21097954,0.61028457,0.2210839,0.5132896,0.5209613,0.3493142,0.46025944,0.2570898,0.36138532,0.30553415,0.06829528,0.43968126,0.0,0.14667413,0.27389807,0.27259472,0.48852888,0.51721275,0.7123333,0.096115954,0.19330296,0.27701768,0.5234101,0.25758687,0.47980207,0.35275397,0.17227542,0.26293728,0.40163943,0.443198,0.3944461,0.39707863,0.35620987,0.445206,0.3544,0.425754,0.29771897,0.40389475,0.2591683,0.3373104,0.34282076,0.49822912,0.4662211,0.6151929,0.35823023,0.06502741,0.38209733,0.26557124,0.37653813,0.113967374,0.5292522,0.35349464,0.0,0.17594291,0.0,0.08444904
bernadettefilm,0.40194604,0.170638,0.26619044,0.204532,0.48749685,0.027028214,0.59705555,0.1462172,0.565923,0.09891363,0.56742305,0.39744395,0.41421533,0.17963022,0.0507414,0.3532254,0.14229946,0.122272104,0.44755366,0.3890074,0.51009166,0.25478712,0.39663115,0.21346235,0.37679228,0.41727197,0.48134598,0.3263539,0.0,0.44444346,0.22065237,0.4609245,0.46876594,0.0,0.31830874,0.25317872,0.28913498,0.30020615,0.006977613,0.16030563,0.0,0.120676264,0.44989365,0.31644735,0.38830194,0.18129697,0.0,0.12742689,0.57719034,0.0,0.0,0.36770365,0.36902386,0.38910177,0.15643461,0.12333679,0.5109715,0.5318296,0.44994727,0.0,0.5010039,0.42431507,0.38351202,0.4284851,0.3782113,0.3285258,0.22163194,0.43396708,0.120997205,0.294105,0.3578955,0.406706,0.3499029,0.4029518,0.0403951,0.37644055,0.4198265,0.37157923,0.26191318,0.10721718,0.37069637,0.20879354,0.18497996,0.25545758,0.3891929,0.0,0.0,0.11275987,0.50489026,0.40468305,0.7274252,0.06456591,0.44144925,0.0,0.22959465,0.58412194,0.22259925,0.4253951,0.4161764,0.36138785,0.23430714,0.095364586,0.4352726,0.55894816,0.3315516,0.5649888,0.0,0.17910904,0.23300515,0.39146742,0.47670108,0.26574063,0.5526951,0.17278087,0.22931777,0.2072554,0.49791983,0.11639744,0.4106984,0.39586645,0.26801342,0.2840583,0.57520413,0.51540416,0.37381864,0.25244865,0.33012196,0.29781458,0.34489566,0.34475204,0.41378552,0.4257895,0.23350827,0.16590708,0.284182,0.30511627,0.3517442,0.6344149,0.4602276,0.033948477,0.59670997,0.33077934,0.3721197,0.2019974,0.5557039,0.41167474,0.0,0.13044403,0.040154926,0.09359442
blackandbluemovie,0.433408,0.32204553,0.39377365,0.40225205,0.71262413,0.0,0.9087318,0.15623724,0.40221044,0.5215438,0.8909934,0.43166623,0.7110132,0.66087735,0.06505859,0.49433786,0.63225865,0.23615152,0.6688287,0.8693638,0.6522795,0.4564599,0.27791202,0.5434513,0.72570336,0.90269774,0.669817,0.78378034,0.2509434,0.8088924,0.49400583,0.60137117,1.1011031,0.3223082,0.8556215,0.40127885,0.5006033,0.6579891,0.010602276,0.4138201,0.19632764,0.3826273,0.5912817,0.6349734,0.57371646,0.39628977,0.2140689,0.097884685,1.0925207,0.0,0.0,0.6533084,0.76159465,0.54469943,0.44946742,0.24883547,0.695914,0.94151103,0.6127087,0.0,0.54417187,0.71510607,0.30724272,0.64751256,0.72215587,0.6299843,0.5298832,0.8925717,0.1456776,0.7293074,1.0239699,0.5842235,0.57010937,0.49223575,0.060595255,0.7810063,0.8685069,0.420284,0.26872307,0.18346058,0.7560653,0.66896355,0.076867044,0.37234032,0.51945394,0.0,0.0,0.4394755,0.95357317,0.85149854,0.904114,0.31651878,0.5512036,0.09945213,0.46296924,0.70887667,0.40422353,0.4185941,0.7427448,0.7202873,0.77749926,0.19819081,0.6945734,0.80334103,0.47356737,0.9363944,0.0,0.2807465,0.4615997,0.6894119,0.96032655,0.6013372,1.2347366,0.4445996,0.3441986,0.20739861,0.9224989,0.4516907,0.7730771,0.86768746,0.45705396,0.19546114,0.60319155,0.7978193,0.7547753,0.7008711,0.6219579,0.6187933,0.43072847,0.7212633,0.73330086,0.66529256,0.31555238,0.26102328,0.27637193,0.89586097,0.6705459,1.2204744,0.6642735,0.1224871,0.66072005,0.5720634,0.48129478,0.42308792,1.0705299,0.526522,0.0,0.21915491,0.12694979,0.24027812
blackchristmas,0.28846818,0.19553895,0.11018035,0.33270466,0.5012352,0.0,0.7584526,0.24073407,0.31392208,0.31736594,0.64065075,0.3655658,0.36936888,0.21293077,0.13486673,0.33716172,0.18327262,0.31286854,0.4843787,0.46455893,0.4226679,0.3087566,0.28611103,0.3582823,0.5553887,0.33576414,0.42550224,0.21198627,0.08124355,0.3861496,0.21691687,0.4210194,0.5827413,0.1531412,0.4675167,0.32790598,0.18944219,0.35721445,0.0,0.14964281,0.0,0.08834238,0.3526726,0.2756347,0.2826409,0.14555232,0.20083196,0.046547793,0.5666173,0.0,0.0,0.4274893,0.36956206,0.3799381,0.35380518,0.22471477,0.29203442,0.47527283,0.42589316,0.0,0.48723572,0.40349823,0.21862507,0.52535176,0.27447632,0.4034686,0.47712812,0.5211021,0.1816863,0.2879276,0.50797015,0.3987777,0.45248556,0.32429317,0.0,0.45404598,0.4637175,0.4398552,0.2523824,0.11506463,0.32609978,0.2944223,0.21173014,0.21683708,0.23664986,0.0,0.0,0.16095011,0.46119523,0.35837692,0.5097608,0.11635403,0.3459092,0.0,0.19753799,0.47849646,0.26320633,0.37351197,0.24176684,0.3926022,0.29694137,0.15262392,0.46038318,0.47303447,0.47516876,0.6007337,0.0,0.43632033,0.1932727,0.3504022,0.45708725,0.39319414,0.5021003,0.3342716,0.2154469,0.24621278,0.52564263,0.22183697,0.4848959,0.2005911,0.3080979,0.36121014,0.4236806,0.46053073,0.4496557,0.3357293,0.37688306,0.43490326,0.32939586,0.28275645,0.3636375,0.46948788,0.18678896,0.07636661,0.2298368,0.558104,0.23267438,0.5146623,0.33742958,0.055427004,0.5112027,0.25320444,0.32416153,0.3007806,0.49196973,0.26700482,0.0,0.18372701,0.0,0.05345237
blindedbythelightmovie,0.15144499,0.09735534,0.16383335,0.19362137,0.32489058,0.0,0.33840537,0.11478756,0.2448907,0.15859178,0.22777008,0.21855858,0.2874703,0.11942966,0.06101841,0.168748,0.16852765,0.0999213,0.31076026,0.2947024,0.2975854,0.18607903,0.16541865,0.21801588,0.18984939,0.19884695,0.17379084,0.18459897,0.010568783,0.2508913,0.24460486,0.25152755,0.31664205,0.038874708,0.24369588,0.20210463,0.09735783,0.20829204,0.023421492,0.0,0.09221001,0.023637744,0.15773857,0.2153805,0.22073501,0.0483071,0.06058655,0.05656948,0.285184,0.0,0.0,0.22624959,0.2683946,0.15607649,0.1463306,0.08374778,0.19326127,0.36939976,0.27443832,0.0,0.17864017,0.27251166,0.27049646,0.26185614,0.08991349,0.17728573,0.1857425,0.24279411,0.18228026,0.17112078,0.13919465,0.30052096,0.17638528,0.24081446,0.0019272524,0.16648525,0.21465418,0.21180591,0.18965176,0.0,0.17315888,0.100477286,0.06653972,0.2181279,0.27091902,0.0,0.0,0.08776484,0.27948728,0.18953566,0.31189412,0.032980114,0.25750077,0.0,0.19999509,0.22263233,0.07879437,0.30318847,0.2357428,0.26857555,0.20394602,0.22643146,0.25928876,0.2320608,0.17554763,0.39135253,0.0,0.13920827,0.14742614,0.23632878,0.23152198,0.25179064,0.3063299,0.10938347,0.14439844,0.18024945,0.31829074,0.1682258,0.30667663,0.20554347,0.13317853,0.18683077,0.27179503,0.30748722,0.23533875,0.24374579,0.26970643,0.24598737,0.17110005,0.26331204,0.18339926,0.2642565,0.01308966,0.09402452,0.15859064,0.20636274,0.29463336,0.4016319,0.2744475,0.0,0.311051,0.13500533,0.19285373,0.19018494,0.30958077,0.24862324,0.0,0.2436262,0.05455438,0.07768917
bombshellmovie,0.33950138,0.17412171,0.431786,0.43763065,0.6280226,0.0,0.7385043,0.22055092,0.52944094,0.4440213,0.48056677,0.3473647,0.41990703,0.33523756,0.014190983,0.3522148,0.4113575,0.36165053,0.44586536,0.36913618,0.7351181,0.25215888,0.374064,0.4862548,0.6195757,0.3869856,0.3266046,0.17852102,0.0,0.454571,0.34288096,0.3652277,0.57683873,0.0,0.5574258,0.4331733,0.25977737,0.45669392,0.059188563,0.24025604,0.20877497,0.0,0.5757702,0.18156995,0.57057744,0.36473256,0.12146001,0.03624993,0.6483406,0.0,0.0,0.4203814,0.5132737,0.55978656,0.29543635,0.09834019,0.34572056,0.5226086,0.43899515,0.0,0.2863149,0.5626758,0.40264812,0.45490882,0.28961238,0.19982253,0.17073616,0.43168506,0.21279195,0.53057766,0.40845397,0.7497494,0.39660284,0.5854015,0.0,0.41550943,0.58202934,0.30509958,0.4356429,0.0,0.45339403,0.16543832,0.19506173,0.4370697,0.50412107,0.0,0.027871896,0.049276605,0.58698314,0.38749903,0.48374784,0.029405158,0.45218778,0.0,0.36568928,0.3404817,0.14864863,0.5430205,0.5890502,0.35552767,0.36916357,0.25358754,0.5377606,0.4489976,0.34945697,0.65346044,0.0,0.38343686,0.20529242,0.63572836,0.449954,0.34312785,0.46719155,0.35562518,0.4016263,0.21580298,0.5133723,0.4595414,0.49132156,0.36958212,0.20614529,0.33654281,0.63372874,0.7221196,0.42980322,0.559935,0.3801428,0.22606955,0.2699046,0.4805765,0.46747297,0.33372137,0.12804079,0.0,0.2561237,0.42195123,0.42582208,0.6004418,0.2696913,0.0,0.42383704,0.19190362,0.20803525,0.08406897,0.409099,0.42667243,0.0,0.234028,0.0,0.21681975
