movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.31682453,0.2648559,0.6616301,0.6460931,0.0,0.61603963,0.0,0.6931164,0.3344116,0.57692856,0.0,0.7597303,0.27111155,0.5004794,0.5814396,0.44688845,0.0,0.4316386,0.6508911,0.47890645,0.29751492,0.0,0.64072055,0.0,0.68078154,0.5009326,0.6608829,0.6720001,0.18691343,0.24059238,0.47185144,0.40985057,0.6936941,0.6344155,0.6789117,0.83342934,0.33149958,0.764012,0.1814599,0.56512046,0.4087985,0.77331764,0.29189304,0.5918141,0.4881343,0.59609777,0.6009886,0.40088376,0.0,0.36209708,0.41167226,0.0,0.21330614,0.31736377,0.50673616,0.0,0.3487165,0.389766,0.3545898,0.6935123,0.025415128,0.32909885,0.585804,0.7761143,0.5904687,0.0,0.6738769,0.25526112,0.66469085,0.37784338,0.75046533,0.0,0.22447787,0.13629776,0.24238032,0.37409627,0.42856836,0.031167617,0.5235873,0.31316334,0.7541647,0.3601999,0.2664418,0.6728116,0.061144736,0.26718703,0.67542547,0.74583626,0.57416713,0.5469926,0.3007167,0.15022996,0.5715316,0.42397287,0.56603193,0.3672613,0.0,0.76670116,0.48828018,0.41165122,0.07963544,0.4889746,0.66297007,0.61483604,0.0,0.45325148,0.6083049,0.91553545,0.018872155,0.0,0.64517164,0.52584785,0.47676817,0.39799064,0.0,0.506612,0.58409125,0.39086527,0.3221535,0.57735234
spidermanmovie,0.5316012,0.47862735,0.91870993,1.0286833,0.0,0.86983883,0.0,0.94588256,0.50667244,0.85877955,0.0,1.3246793,0.5087241,1.128188,1.16997,0.8996162,0.0,0.6392248,0.83457124,0.37881085,0.74721587,0.0,0.847163,0.0,0.85764074,0.55922097,0.79442203,0.94408286,0.6295772,0.06624632,0.7845282,0.4014114,1.0553573,1.1786475,0.89759105,1.3283187,0.44508484,1.2071139,0.51978016,0.8226941,0.5762876,0.7867425,0.5450074,0.85383844,0.4950988,0.94943196,1.0476929,0.8258023,0.0,0.31902564,0.5269082,0.0,0.11347562,0.408336,0.7599923,0.0,0.7487695,0.51828253,0.6129625,1.1212301,0.0,1.0239202,0.9503999,1.1790943,0.9455251,0.0,1.0000856,0.5015892,1.3568802,1.1610227,1.2437114,0.0,0.8210808,0.58921385,0.32570124,0.56139326,0.53591967,0.3695447,0.7192557,0.9760732,1.1684121,0.9242979,0.27342746,1.2413244,0.3405898,0.51543164,0.9000651,1.0217943,0.36668015,0.4015474,0.78392684,0.34818166,1.058414,0.31421298,1.0404345,0.48877499,0.0,1.3120658,0.56357914,0.84429157,0.20877148,0.80897695,1.0065687,1.1719995,0.04035277,0.7939791,0.75327706,1.1365454,0.07927384,0.0,1.0383097,0.7699542,0.38696685,0.821073,0.16606013,0.6157239,1.3502202,0.20446517,0.678264,1.0022215
spiesindisguise,0.426986,0.11832688,0.592187,0.82548743,0.0,0.45866176,0.0,0.68875813,0.41273555,0.5645127,0.0,0.6446375,0.25415495,0.57450926,0.96486676,0.79982513,0.0,0.1833258,0.6551132,0.45110744,0.43170536,0.0,0.49536055,0.0,0.35383755,0.34065023,0.5455579,0.7614669,0.56367326,0.1610724,0.53039676,0.20189716,0.5036088,0.7421052,0.59230936,0.9534047,0.42538947,0.6777717,0.3603109,0.521382,0.54121816,0.88282925,0.2809159,0.85008216,0.65273976,0.6981103,0.77658504,0.53057,0.0,0.49411237,0.43926218,0.0,0.3157868,0.23497975,0.5044076,0.0,0.33296555,0.52281165,0.7614424,0.7864855,0.0,0.63100404,0.6819824,0.8239216,0.5915576,0.0,0.7946565,0.2532555,0.6897177,0.6815582,0.7498437,0.03576826,0.20187542,0.19631374,0.06914709,0.4347481,0.39804834,0.34854093,0.39900243,0.5240505,1.0330384,0.8244337,0.34783277,0.6701533,0.10349281,0.568637,0.6315283,0.566177,0.5997501,0.61438125,0.6898551,0.19137143,0.55168873,0.57822937,0.6475167,0.20898294,0.0,0.9024026,0.3213967,0.70869994,0.0,0.69117594,0.75544816,0.78023857,0.13397668,0.41801295,0.4741932,0.49429846,0.0,0.0,0.40233615,0.5983348,0.55064446,0.7138617,0.0041025784,0.59749216,0.8650028,0.2912042,0.3429429,0.57935566
starwars,0.9586544,0.23112762,1.1795709,1.0890963,0.0,0.51254207,0.0,1.1830878,0.8232333,0.6769612,0.0,1.6534355,0.5459033,1.3961307,0.8834133,0.990635,0.0,0.41511303,0.5752454,0.54514575,0.55236554,0.0,1.2991593,0.0,1.1809123,0.48119786,1.3233877,1.3290913,0.23588665,0.028399233,1.1344948,0.9322567,1.2133335,0.5983254,0.61303204,2.111916,0.7452618,1.500459,0.3935491,1.3478944,0.38986298,1.4747568,0.7561507,0.5071466,0.95061237,0.82368463,0.8440666,0.6724612,0.0,0.49921575,0.3953956,0.0,0.06270462,0.48747918,0.78010494,0.0,0.57603705,1.1130891,0.4904352,0.9557678,0.0,0.684041,0.5549705,0.9064724,1.1814171,0.0,1.0664634,0.62666726,1.2076565,1.1571656,1.5739813,0.16012365,0.2564247,0.22875594,0.25077736,0.4843777,1.1350852,0.18723552,0.37548923,0.5462363,0.7088637,0.98916614,0.27775362,1.1845398,1.3253077,0.8852477,0.6727403,1.0104703,0.46541926,0.30129433,1.1950574,0.1549071,1.0377854,0.34254918,0.68720484,0.80279934,0.0,0.6587855,0.82104784,0.8532327,0.0,0.8808249,0.5652481,1.2605643,0.0,0.6104439,1.217913,1.4656144,0.0,0.0,0.8688044,1.3581475,0.5199218,1.0013496,0.004076561,0.7095855,1.26726,0.68174016,0.5296443,0.91391927
stormboymovie,0.4390116,0.32666937,0.55947334,0.45451415,0.09573983,0.35789514,0.0,0.3778304,0.20905866,0.30548704,0.0,0.5058007,0.31495512,0.3037259,0.5122613,0.37078607,0.0,0.088592425,0.33389127,0.48424703,0.35619548,0.0,0.4041767,0.0,0.46665412,0.29393888,0.3338144,0.45509693,0.2041734,0.19722323,0.35725793,0.13700674,0.3337036,0.48427668,0.3097746,0.5392711,0.4160618,0.4381269,0.15498379,0.5464508,0.36961344,0.63236195,0.2585929,0.5071772,0.24295306,0.29934335,0.41772193,0.2953434,0.0,0.20014326,0.083733015,0.0,0.08693622,0.18375567,0.34857675,0.0,0.20264035,0.29990482,0.38062423,0.4113426,0.014311738,0.28523502,0.37617797,0.49395138,0.38902816,0.0,0.52153814,0.24518639,0.49673086,0.47140855,0.6075034,0.0,0.13292155,0.14342216,0.03485632,0.26527947,0.082278825,0.12747227,0.2963831,0.3953173,0.62066954,0.3680434,0.24457984,0.37682936,0.19629917,0.27580336,0.4559591,0.20213877,0.3609906,0.2450596,0.2887126,0.09080969,0.35383344,0.27909073,0.4210076,0.2791163,0.0,0.54756755,0.25422144,0.3602837,0.17875822,0.3798398,0.37792325,0.38312274,0.09246367,0.24335414,0.40366042,0.48606557,0.0,0.0,0.31009227,0.41221878,0.30245444,0.3836592,0.033174306,0.44331545,0.4826141,0.2798868,0.24291492,0.37749967
stubermovie,0.27493382,0.18001434,0.22525972,0.34024262,0.0,0.33332223,0.0,0.40661743,0.30154017,0.1493699,0.0,0.4578833,0.15446568,0.38053444,0.51735044,0.2749083,0.0,0.17507039,0.28309947,0.26950487,0.20133382,0.0,0.25264972,0.0,0.23416387,0.20991139,0.33952314,0.23494965,0.20818128,0.1063467,0.27725148,0.21274787,0.31285524,0.49305248,0.31642887,0.34042922,0.26819137,0.44561857,0.12707184,0.4207406,0.23385012,0.4314535,0.19013737,0.44664836,0.30070913,0.3922574,0.40329307,0.35557386,0.0,0.23568423,0.11435824,0.0,0.0076880325,0.19993407,0.2996014,0.0,0.28822824,0.30953583,0.3451811,0.29015422,0.019719018,0.2709467,0.43804967,0.4493236,0.23322934,0.06807774,0.24976681,0.17365602,0.44778633,0.46292144,0.36242938,0.040593408,0.17146038,0.13283925,0.0,0.060908154,0.15824062,0.12322379,0.14127287,0.4056246,0.44149268,0.34578297,0.2024316,0.37278646,0.20456146,0.2800286,0.38810468,0.14968564,0.26735365,0.2713708,0.22104245,0.073237635,0.32872254,0.28167644,0.39655364,0.20144479,0.0,0.5968671,0.12085263,0.31474245,0.023096366,0.13678391,0.27430546,0.32776213,0.0,0.2918,0.36729681,0.25309575,0.0,0.0,0.2857079,0.318942,0.074841864,0.39990178,0.18040378,0.5381677,0.47241253,0.15755318,0.27063346,0.37470564
taosdfilm,0.20251945,0.32122084,0.3462689,0.2994425,0.0,0.26877695,0.0,0.37571168,0.3179134,0.26864642,0.0,0.45369324,0.30922863,0.29103148,0.45445183,0.27257562,0.0,0.14763908,0.36097062,0.2028501,0.23174518,0.0,0.24330072,0.0,0.35702512,0.21143197,0.36194506,0.46099064,0.26938662,0.18970723,0.25862306,0.14592206,0.3420434,0.4402063,0.24724302,0.60049707,0.22804675,0.40818307,0.19299935,0.3659674,0.2583711,0.53202254,0.2765681,0.5003035,0.3777354,0.25040433,0.34299147,0.32610273,0.0,0.27337694,0.22304374,0.0,0.09623651,0.2668644,0.27045825,0.0,0.17837176,0.3970271,0.33483198,0.46769553,0.02102735,0.23006044,0.34167987,0.53149277,0.43286404,0.0,0.43665394,0.20889616,0.30499244,0.44715694,0.535177,0.08407209,0.19639571,0.05682629,0.14664984,0.15996309,0.17242394,0.049902566,0.2813944,0.20816545,0.41445073,0.3160658,0.25362143,0.18330061,0.16982535,0.32655683,0.2398555,0.3250328,0.35986772,0.3496852,0.2698316,0.09832069,0.30686074,0.15907466,0.33546492,0.15266486,0.0,0.37843984,0.24367943,0.35612693,0.07430515,0.29785788,0.24292815,0.24221793,0.21637252,0.29790962,0.23261902,0.35480267,0.0,0.0,0.34063715,0.35833606,0.1755155,0.25429198,0.1021591,0.3518599,0.4146826,0.2515248,0.10101668,0.27706477
teenspiritmov,0.40676937,0.5428243,1.1074111,0.7349563,0.0,0.8200148,0.0,0.7235359,0.5618846,0.59071314,0.33738348,1.0296767,0.6165306,0.8349746,0.8603538,0.5667041,0.0,0.23155689,0.74596775,0.5642269,0.8017198,0.0,0.72000885,0.0,0.6818026,0.41722652,0.39978865,0.8921991,0.324078,0.060375556,0.904363,0.39236507,0.776082,1.0343047,0.56466454,1.1306733,0.44067112,1.1240507,0.18971178,0.75797015,0.4636486,0.9870109,0.46040535,1.0576212,0.6489515,0.8004331,0.5628375,0.5337394,0.0,0.7793509,0.47764486,0.0,0.6465712,0.66445684,0.5509951,0.0,0.75557023,0.8951193,0.901225,0.57177275,0.0,0.57211787,0.620935,1.1813991,0.65322834,0.0,0.7327261,0.44732016,1.0416613,0.5451362,0.9323554,0.06344015,0.33466932,0.43288836,0.090989664,0.6417749,0.38724777,0.19385152,0.3171742,0.42630342,0.94008046,0.5868205,0.37909338,0.64252865,0.1959497,0.7702485,0.68736297,1.1420519,0.79737306,0.6454854,0.7192961,0.0,1.0973742,0.5811589,0.7359446,0.29477444,0.0,0.8485088,0.32606733,0.65890765,0.4288213,0.8098775,0.6511712,0.8705519,0.17365067,0.6088392,0.7008402,0.95941544,0.0,0.0,0.7347076,0.82508004,0.0,0.63590306,0.0,0.77329963,0.83594054,0.31884632,0.3112622,0.6970067
terminator,0.6774255,0.47051513,0.6223425,0.43381363,0.0,0.6429023,0.0,0.59914315,0.35485467,0.5127203,0.0,0.8799647,0.40014216,0.7900811,0.6736045,0.4895002,0.0,0.24394292,0.55475116,0.48865712,0.45672148,0.0,0.5429089,0.02617602,0.33306935,0.33822787,0.58337295,0.67774785,0.59655935,0.31922343,0.6391855,0.21343993,0.6622108,0.52627325,0.50544477,0.8865305,0.4655799,0.7830357,0.3287926,0.76517963,0.38518053,0.81599647,0.21934023,0.53217876,0.44352207,0.6460268,0.51610696,0.44613928,0.0,0.34796676,0.35374022,0.0,0.28403646,0.27156177,0.32507974,0.0,0.4681356,0.50373775,0.4645345,0.6541907,0.0,0.5418038,0.74707884,0.8877321,0.43834123,0.047901023,0.49947536,0.0,0.7332651,0.95006776,0.60477424,0.0,0.10282238,0.2554978,0.11204323,0.47618678,0.29589057,0.0,0.45046303,0.5370918,0.78916544,0.6457429,0.39614275,0.38496345,0.16456443,0.41117033,0.49421015,0.5701764,0.6434692,0.46971086,0.6192866,0.13407378,0.5644088,0.40329593,0.57610035,0.52497244,0.0,0.81256694,0.28659773,0.43022648,0.251839,0.579741,0.6453173,0.8635484,0.09341517,0.49235466,0.7369489,0.7459411,0.0,0.0,0.5936717,0.5047912,0.42928952,0.5866498,0.28453666,0.67718524,0.6062402,0.2748745,0.40638542,0.78280896
theaeronautsmov,0.20321366,0.20420215,0.19690365,0.3561022,0.037714936,0.35802525,0.0,0.27100608,0.22609656,0.29828477,0.013496023,0.33585942,0.16268301,0.23876455,0.35733306,0.37883615,0.0,0.0123374965,0.25899482,0.2833449,0.3061353,0.0,0.30134055,0.0,0.2829231,0.14504966,0.24803554,0.30012605,0.19452974,0.12510838,0.34655133,0.17228316,0.3577935,0.3285143,0.23830079,0.43460187,0.24601522,0.32145527,0.13480069,0.29411805,0.30671486,0.35902032,0.19197674,0.3112877,0.17066813,0.37425452,0.29007497,0.16903348,0.0,0.17463368,0.17908326,0.0,0.11970526,0.123221315,0.12125066,0.0,0.15026057,0.25007564,0.24008635,0.26495895,0.055240236,0.20380378,0.38521174,0.30437624,0.38292477,0.0,0.34270406,0.14866826,0.2675053,0.32681704,0.33295467,0.0,0.13097791,0.040823057,0.059206903,0.39667347,0.19592865,0.14687966,0.15627053,0.30970523,0.27638313,0.32585448,0.15067786,0.22629888,0.11324231,0.2613668,0.22563767,0.28463304,0.2293265,0.15446101,0.29456156,0.0,0.35171998,0.17434897,0.3727643,0.08765603,0.0,0.35314047,0.110187344,0.2809933,0.21500449,0.18615957,0.31672785,0.35519573,0.058873385,0.24318656,0.3648786,0.32971704,0.013346864,0.0,0.2564514,0.3084136,0.18099505,0.2763087,0.0,0.26689348,0.33232704,0.100126065,0.13433841,0.300902
thebestofenemies,0.39686003,0.43952492,0.5424629,0.50311995,0.0,0.5866389,0.0,0.52975976,0.3248333,0.2927702,0.043296896,0.72143537,0.33836523,0.4472527,0.6497122,0.45617676,0.0,0.3267529,0.43279338,0.28447783,0.6010459,0.0,0.38573408,0.0,0.44033125,0.56777126,0.51200134,0.7259346,0.21035697,0.19023912,0.57521874,0.3197482,0.6830817,0.605906,0.262964,0.7811617,0.27826238,0.905256,0.2131637,0.6173484,0.49378037,0.8236548,0.3116631,0.7147416,0.5828485,0.52632535,0.60945183,0.40371194,0.0,0.55492544,0.36690113,0.0,0.43051028,0.27447528,0.5980953,0.0,0.44056392,0.44888988,0.38766894,0.6836027,0.11626768,0.4480367,0.6793361,0.6784676,0.56820756,0.0,0.5476217,0.15958965,0.8464067,0.57723373,0.493238,0.0,0.3486978,0.0,0.1353762,0.33969498,0.35323745,0.029559989,0.4272576,0.27303717,0.7371162,0.45980477,0.34543785,0.31180903,0.13917513,0.59501,0.37280044,0.49428803,0.5818234,0.3795265,0.3903677,0.0,0.3850047,0.36567247,0.7063329,0.3465914,0.0,0.5937572,0.41488892,0.46511096,0.06715323,0.24739046,0.43218827,0.54727155,0.11344913,0.38070214,0.674941,0.7097994,0.0,0.0,0.6389549,0.3943861,0.14778963,0.53671706,0.07305765,0.772459,0.7017333,0.29804146,0.38648593,0.5236658
thedeaddontdie,0.3295543,0.21692497,0.54090333,0.47144315,0.0,0.53986865,0.0,0.4645983,0.41939798,0.22397557,0.0,0.6410985,0.19024086,0.40225613,0.6314012,0.47442126,0.0,0.15012936,0.53627723,0.4633757,0.08284958,0.0,0.44997758,0.0,0.46543223,0.40761027,0.47058505,0.48372823,0.45475057,0.27391568,0.4419947,0.3283769,0.6936124,0.50951266,0.3500816,0.7662041,0.21409538,0.5381608,0.4005053,0.4949308,0.3823495,0.6249447,0.338167,0.50133735,0.4000869,0.5711064,0.4314896,0.3191562,0.0,0.35918725,0.21954203,0.0,0.17213881,0.19543323,0.31271657,0.0,0.51215667,0.17041147,0.4275564,0.66123706,0.0,0.4214391,0.6903609,0.63777196,0.6355416,0.0,0.60459244,0.32183188,0.67437875,0.52274835,0.5643258,0.021633364,0.17828552,0.168838,0.21392871,0.31473777,0.32893685,0.040843308,0.5377691,0.32482037,0.79280746,0.49837777,0.3502216,0.45000204,0.22044337,0.451606,0.37639004,0.54755074,0.36911377,0.3198094,0.3926267,0.09808533,0.49757838,0.47448242,0.7178426,0.30111614,0.0,0.5291624,0.33478662,0.4377203,0.3877218,0.5157108,0.57978207,0.48385024,0.0,0.40421116,0.6381577,0.6260257,0.0,0.0,0.46733373,0.5870065,0.21708773,0.3273541,0.050650373,0.48765567,0.6425219,0.29168373,0.3489169,0.45172068
thefarewell,0.32470056,0.34471604,0.49106818,0.5111542,0.0,0.4811469,0.0,0.5439544,0.2968685,0.3159263,0.0,0.5878698,0.21254937,0.5212311,0.66278994,0.4063382,0.0,0.24242817,0.39857483,0.4017861,0.40661028,0.0,0.5188998,0.0,0.48421443,0.3417401,0.45328245,0.62250805,0.19880433,0.16509624,0.52728444,0.08137451,0.3815368,0.34759876,0.4029018,0.6898761,0.3932865,0.6369318,0.20110956,0.3829522,0.33328196,0.60337895,0.24914856,0.5170818,0.37287876,0.31193537,0.43359905,0.44988182,0.0,0.3517715,0.20121151,0.0,0.26835474,0.22758651,0.36357135,0.0,0.30280888,0.5318614,0.44986334,0.67841506,0.062724516,0.328877,0.51977015,0.6570452,0.41266719,0.0,0.48220938,0.12310723,0.58526915,0.5076257,0.57120454,0.0,0.20550422,0.19000757,0.16282456,0.28583246,0.23516762,0.13083541,0.48861957,0.27750686,0.6642811,0.41892263,0.3134942,0.27228898,0.26958138,0.3629841,0.37907234,0.44085303,0.45315742,0.31063032,0.5988828,0.18500149,0.43508697,0.2379907,0.518956,0.22817978,0.0,0.6120515,0.39541984,0.4274863,0.13680565,0.33413574,0.5174096,0.4538048,0.014689223,0.3908341,0.3467564,0.56815165,0.0,0.0,0.36422545,0.44122386,0.16881368,0.41868916,0.20355515,0.4817149,0.5238694,0.25054702,0.39015624,0.46691707
thehighwaymen,0.2017529,0.42126468,0.4611993,0.24704334,0.0,0.36421686,0.0,0.4821398,0.28796744,0.22803043,0.0,0.42791972,0.24896906,0.30890232,0.36340496,0.4397512,0.0,0.11003257,0.38798124,0.30958873,0.28428376,0.0,0.41209733,0.0,0.4556766,0.3652148,0.3124016,0.55808896,0.23807378,0.10498921,0.4042053,0.22974706,0.29832575,0.24876523,0.32554385,0.60663134,0.23448873,0.45564392,0.08474291,0.4622556,0.32083613,0.4898864,0.33326504,0.28690463,0.23441792,0.3178663,0.4058469,0.24833313,0.0,0.2512314,0.06557999,0.0,0.10672496,0.19897008,0.20111254,0.0,0.3194808,0.31687358,0.16731754,0.30386728,0.0829656,0.23796162,0.3864385,0.29848033,0.33957028,0.0,0.46151617,0.34231505,0.3881557,0.47770786,0.38945776,0.0,0.03314618,0.10979294,0.11066899,0.3247639,0.17987537,0.09828738,0.28114495,0.4286819,0.44664928,0.27812156,0.1421554,0.3218227,0.19999622,0.33543208,0.25307876,0.34766206,0.21705021,0.3351884,0.29250157,0.11208466,0.41178682,0.30744353,0.45864794,0.25729933,0.0,0.45133704,0.33253777,0.4265211,0.07091457,0.35833478,0.30363315,0.36210948,0.21312724,0.22360831,0.52532625,0.46934593,0.0,0.0,0.37605852,0.22516645,0.19753903,0.35303763,0.16632272,0.44537804,0.36345083,0.22592424,0.13519686,0.33063734
thehummingbirdprojectfilm,0.1446498,0.10604251,0.17545404,0.17478609,0.0,0.17057915,0.0,0.19015256,0.1149842,0.1360885,0.0,0.2313493,0.10527027,0.177273,0.21959132,0.1516917,0.0,0.10357843,0.14721711,0.13634364,0.15949836,0.0,0.17820674,0.0,0.15583326,0.12619217,0.1526387,0.20538779,0.1299714,0.05467128,0.17020671,0.09716189,0.18304983,0.20193763,0.15511602,0.24564633,0.13582323,0.22809798,0.11012281,0.17965072,0.1334207,0.25019428,0.09325015,0.18529782,0.15421087,0.17446639,0.17451091,0.14486079,0.0,0.100617155,0.09230467,0.0,0.08602569,0.083130576,0.1415677,0.0,0.11412281,0.15556112,0.17113884,0.21564761,0.0,0.15386547,0.21271005,0.2313349,0.17320718,0.0,0.18160248,0.06546294,0.2065972,0.1869073,0.21290286,0.0,0.08478079,0.04512199,0.055955738,0.118550755,0.108757004,0.05356124,0.13644704,0.1608613,0.22439834,0.1523105,0.0937902,0.17102475,0.07575141,0.14748017,0.16859521,0.15365483,0.14355317,0.13887401,0.16675234,0.02946718,0.16801473,0.11301214,0.21105854,0.10312955,0.0,0.21926492,0.10154555,0.16140708,0.05716503,0.17762506,0.17883569,0.19320737,0.046567768,0.13004476,0.17998719,0.19944577,0.0,0.0,0.16004783,0.16731784,0.1001274,0.1594226,0.03577111,0.17885377,0.22680545,0.08062735,0.11809652,0.18207449
theintrudermovie,0.46949515,0.42201707,0.6084407,0.40444252,0.0,0.8024155,0.0,0.84708595,0.6089007,0.572812,0.0,0.9688044,0.5709837,0.81196916,0.77676547,0.62715524,0.0,0.6830122,0.7950419,0.5664007,0.6252167,0.0,0.77195835,0.0,0.8809977,0.5098865,0.643353,1.0465918,0.43818524,0.28136578,0.50606334,0.37431225,0.82417554,0.94121283,0.48212692,1.1215816,0.44438016,0.7728504,0.5000408,0.73096246,0.39247128,0.7873363,0.32995367,0.86033714,0.45025814,0.61809105,0.8803273,0.45954487,0.0,0.37454098,0.32819194,0.0,0.24928723,0.37509483,0.5033213,0.0,0.4292934,0.48888168,0.592249,1.0998291,0.0,0.5679785,0.88808954,0.9821753,0.4443364,0.0,0.77159214,0.26723877,0.95337385,0.8189149,1.1055297,0.0,0.53446186,0.34190488,0.21470523,0.53258526,0.36709738,0.2572974,0.723576,0.6602908,0.9506167,0.5729017,0.3125042,0.66715056,0.26878643,0.5019782,0.7663401,0.8711923,0.5587288,0.6080343,0.7770088,0.28939688,0.73749423,0.3438896,0.95338356,0.44363126,0.0,0.7389214,0.4242749,0.631092,0.44831678,0.76283664,0.81989366,0.9167474,0.16968533,0.4837949,0.75720876,0.92882586,0.0,0.0,0.84947383,0.66787875,0.3758913,0.57649535,0.3215915,0.7389878,0.9310175,0.17558241,0.7122186,0.832313
theirishmanfilm,0.635463,0.24852735,0.7758848,0.6123752,0.0,0.27506503,0.0,0.85725963,0.42748615,0.6423621,0.09613539,1.0700331,0.4095196,0.63978004,1.0029505,0.5242085,0.0,0.5036413,0.7967175,0.43622828,0.7283226,0.0,0.76273185,0.0,0.5964917,0.5871469,0.42005116,1.058476,0.31695324,0.2748845,0.7838829,0.39501324,0.78799623,1.013623,0.6037519,1.2198585,0.63773316,1.1265956,0.3676855,0.5508345,0.62183326,1.3409388,0.3924582,0.83845955,0.8380276,0.89194554,0.8173032,0.61873704,0.0,0.43849787,0.22973514,0.0,0.2779621,0.24589956,0.48731235,0.0,0.40792704,0.8155452,0.75953054,0.87266356,0.0,0.7731387,0.7376987,0.91864944,0.6509913,0.0,0.65829146,0.23432857,0.7994082,0.7400712,0.9475446,0.0,0.39351365,0.17167717,0.0,0.29178217,0.38331065,0.0,0.7884887,0.70797074,0.67361385,0.71374816,0.1938555,0.6094976,0.5849654,0.68833077,0.7349033,0.7404745,0.6238105,0.6881518,0.71352863,0.1670936,0.7746464,0.56480044,0.8582623,0.16543463,0.0,0.8812794,0.41097212,0.89257944,0.0,0.7991783,0.8121227,0.86040837,0.4183931,0.46660984,0.62219566,0.9000244,0.0,0.0,0.86422956,0.49228045,0.41349712,0.84406847,0.12452852,0.5494103,0.92807525,0.33653384,0.44579184,0.6228413
thekitchenmovie,0.46356696,0.5168074,0.85706455,0.91538334,0.040226847,0.9884198,0.0,1.0982385,0.7203366,0.7679702,0.0,1.0547134,0.43814498,0.66782635,1.1316471,0.49601847,0.0,0.49214643,0.41828817,0.8522281,0.69992816,0.0,0.94648486,0.0,1.0495546,0.43326613,0.99613035,0.9200552,0.5705388,0.43629435,0.8879853,0.6678969,0.68903995,1.2129192,0.58966607,0.9449732,0.8734114,1.0921253,0.13794635,0.46615434,0.52828,1.0891691,0.36141592,1.0453298,0.59157497,0.7114827,1.3870455,0.57341355,0.0,0.61909544,0.4277282,0.0,0.47032896,0.6267775,0.54154176,0.0,0.58741444,0.6504002,0.8229913,0.7782529,0.07680571,0.5464706,1.1026943,1.210588,0.45943213,0.0,1.1640617,0.041072994,0.9630167,0.8528894,0.83744204,0.0,0.5709822,0.14949426,0.15799811,0.5866991,0.29967815,0.17650837,0.78636813,0.71526796,0.98820084,0.7481803,0.44175947,0.71655136,0.28111207,0.49815312,0.8835743,0.9163675,1.0048829,0.76840085,1.13046,0.25046852,0.8297829,0.8175307,1.2168262,0.31109223,0.0,1.0738852,0.4382348,0.8830945,0.32102546,0.9120924,0.81874144,0.7205041,0.09129843,0.5459017,1.1315604,1.1279926,0.0,0.0,0.8468272,0.9538044,0.5166498,0.63090646,0.033193633,1.1216913,0.6279587,0.36464882,0.42930058,0.8317064
thelegomovie,0.493474,0.5032063,0.5372142,0.62325263,0.0,0.5342294,0.0,0.7016058,0.35272717,0.51242894,0.0,0.9768747,0.25108886,0.7835721,0.8576375,0.64909035,0.0,0.60377145,0.49821335,0.6023663,0.5790911,0.0,0.88174343,0.0,0.78524494,0.27858973,0.38373417,0.73436165,0.48290265,0.40799835,0.6429348,0.30596897,0.46028313,0.723598,0.6144965,0.8561943,0.26868013,0.5125249,0.39242458,0.49550515,0.5482466,0.7690955,0.4489519,0.93453544,0.32501453,0.5317037,0.7264079,0.32360497,0.0,0.4897232,0.54353905,0.0,0.49018934,0.3237739,0.5145036,0.0,0.18489508,0.5564208,0.49313307,0.6916258,0.13673249,0.5056038,0.8123207,0.87485546,0.42150694,0.0,0.8967061,0.17002279,0.88216513,0.58069307,0.74920034,0.0,0.50989974,0.09380884,0.23612455,0.42858487,0.2774287,0.2994041,0.57002854,0.7151502,0.66964203,0.5446963,0.101087525,0.59418255,0.18011865,0.52430445,0.40980515,0.4720953,0.40261644,0.50596374,0.6904781,0.20600069,0.33982033,0.40321547,0.85980856,0.20606048,0.0,0.84464157,0.29737204,0.55862546,0.2725682,0.4175923,0.64654225,0.45591533,0.09147239,0.47143131,0.6845914,0.85137486,0.0,0.0,0.43317235,0.50468314,0.37583062,0.44483808,0.08444196,0.46099022,0.9646513,0.1498802,0.30008578,0.7738805
