movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
theintrudermovie,0.85207254,0.0,0.49871728,0.5366053,0.5791576,0.17016365,0.0,0.18508154,0.7841693,0.0,0.46219668,0.19828899,0.43131265,0.0,0.08711703,0.0,0.11136409,0.209974,0.6438586,0.0,0.39719373,0.49995488,0.4577405,0.6688498,0.79410124,0.55552334,0.0,0.27127033,0.58313435,0.6630713,0.0,0.535405,0.0,0.0,0.3564302,0.5722575,0.12673436,0.22669385,0.5788234,0.6353784,0.73541,0.5527405,0.5272851,0.3457215,0.106826305,0.44281113,0.6032623,0.28616545,0.24724077,0.5988112,0.47265956,0.46874228,0.4752333,0.0,0.43871063,0.0,0.7538726,0.62648183,0.22364499,0.77797943,0.86881036,0.4047233,0.34263784,0.59698355,0.41042772,0.26650116,0.031001851,0.25046447,0.88585794,0.4648541,0.22463028,0.0,0.69356745,0.4712923,0.60172343,0.20412007,0.7819366,0.6765728,0.7281365,0.57980996,0.41606367,0.0,0.0,0.8513049,0.44677764,0.25810775,0.7620472,0.5663172,0.0,1.1305845,0.6129635,0.36374977,0.0,0.0,0.0,0.9232408,0.7568043,0.41905293,0.6636991,0.5236684,0.4889421,0.8417786,0.61078584,0.3847528,0.4806918,0.68762577,0.26981923,0.91733384,0.0,0.40311873,0.0,0.45240948,0.0,0.1918054,0.43732938,1.0101452,0.13286076,0.0,0.4464624,0.31285045,0.07988128,0.56368476,0.61666936,0.0,0.24283735,0.48120606,0.41517267,0.5448597,0.6856329,0.5846179,0.5489892,0.3070003,0.5210387,0.5140436,0.32003006,0.40215445,0.0,0.3484354,0.588136,0.52080715,0.0,0.09385354,0.6976564,0.3728815,0.7745409,0.7223688,0.7927551,0.68178564,0.23622686,0.66449237,0.10097521,0.67063785,0.37562886,0.4289833,0.6583328,0.461874,0.31415534,0.16423398,0.61502796,0.84555864
theirishmanfilm,1.012121,0.0,1.0780706,0.8637274,0.8123974,0.40139067,0.0,0.60693526,0.6512204,0.0,0.056063145,0.63000804,0.5618396,0.0,0.27938166,0.012348844,0.427055,0.24365409,0.3172589,0.0,0.7671388,0.679204,0.9966716,0.9320312,1.2510631,0.9618985,0.0,0.3565344,0.83485466,0.74936295,0.0,0.3879944,0.0,0.0,0.40923977,0.6091818,0.11053828,0.4287973,0.6353729,0.8699406,0.85766023,0.26897582,0.3831372,0.39617977,0.23724976,0.5284241,0.40257928,0.16975126,0.5345863,0.74928194,0.69735855,0.7075936,0.49610955,0.0,0.33903348,0.0,0.8038567,0.64913845,0.32267964,1.0082366,1.1396987,0.24672213,0.8524204,0.54751825,0.70837903,0.48953432,0.0,0.0,1.1400558,0.9492738,0.3944052,0.0,0.48039216,0.41316673,1.1850483,0.5177611,0.45929018,0.7939066,1.0065181,0.9426345,0.5248535,0.0,0.0,0.91326,0.56603706,0.15424566,0.6821286,0.7122453,0.0,1.2587678,0.7661904,0.93578815,0.0,0.019790417,0.0,0.9902123,0.8693355,0.56215215,0.60066634,0.6497205,0.7999136,0.7401797,0.84264433,0.5636329,0.96849024,0.9897377,0.095829435,1.0806832,0.0,0.3875903,0.0,0.6620681,0.0,0.47020316,0.6922007,0.9501294,0.085691236,0.043230712,0.21684366,0.30482435,0.0,0.60226184,1.0955273,0.0,0.26667318,0.72157633,0.82001597,0.085455,0.25827736,0.74610895,0.8031005,0.30437702,0.50971633,0.25358084,0.5361219,0.39963984,0.0,0.42945474,0.90131587,0.7340931,0.0,0.0,0.557968,0.2774236,0.6671567,0.62822473,0.97409105,0.7273584,0.6147701,0.683416,0.2529326,0.68548375,0.3946924,0.5853852,0.7375604,1.038339,0.41394624,0.46992454,0.68823606,0.5007669
thekitchenmovie,1.2422736,0.0,0.9145286,0.66309154,0.93429357,0.55570924,0.0,0.2194612,0.8006513,0.0,0.43907338,0.5654473,0.44059834,0.0,0.6562066,0.0,0.2561834,0.82736397,0.6450664,0.0,0.3731475,0.5753033,0.5504674,0.84862345,1.03715,1.1484411,0.0,0.14752051,0.767974,0.5477445,0.0,0.14701629,0.0,0.0,0.525062,0.6893243,0.34620678,0.3716495,0.71641284,1.0898495,0.9227681,0.17011452,0.33689436,0.25130728,0.35884547,0.33284935,0.6103574,0.5539825,0.4390853,0.8177403,0.87944055,0.75137895,0.60673195,0.0,0.3569641,0.0,0.95464057,0.5972704,0.43656766,0.95062524,0.83752126,0.5625464,0.9474137,0.69248927,0.61686486,0.54581153,0.0,0.16107467,1.3394518,0.42468336,0.4230178,0.0,1.0019948,0.8532264,0.67550224,0.22455746,0.8497988,0.741916,0.6717203,0.9793823,0.6123975,0.0118764,0.023429044,1.0769821,0.8202885,0.02210227,0.6496441,0.7975077,0.0,1.5714378,0.72840077,0.50588924,0.0,0.0,0.0,0.949037,0.98303443,0.6047,0.61542624,0.26230857,0.70259845,0.4076927,0.4907572,0.80671984,0.8433475,0.7747917,0.2286717,0.9339643,0.0,0.8191749,0.0,0.3968485,0.0,0.40052718,0.90273315,1.0302476,0.3964374,0.04419718,0.3402226,0.26306266,0.0,0.6209185,0.9219979,0.0,0.36577135,0.63409775,0.80449706,0.5212324,0.8712273,0.7066042,0.67425853,0.5325979,0.5177088,0.16380431,0.35602683,0.50621134,0.0,0.8184776,0.8989957,0.56451553,0.0,0.23530751,0.92657876,0.47368103,0.71662927,0.8151626,0.7819476,0.6011409,0.45349237,0.59577453,0.64961255,0.58152586,0.33971316,0.7177595,0.7931011,1.0144527,0.80966765,0.17987232,0.6714265,1.051535
thelegomovie,0.80994743,0.0,0.51856875,0.6056815,0.9208443,0.5056904,0.0,0.22936691,0.43844047,0.0,0.20251523,0.24771938,0.45520416,0.0,0.12975994,0.0,0.13798656,0.38081238,0.29093653,0.0,0.13939661,0.36209837,0.50387615,0.45172945,0.4710068,0.5270178,0.0,0.105204344,0.82189614,0.61812854,0.0,0.4163372,0.0,0.0,0.4317218,0.607051,0.030912772,0.18144421,0.47782037,0.61105263,0.29829076,0.2308932,0.53994143,0.09506777,0.23300436,0.13178962,0.5883209,0.04083991,0.11548619,0.72129875,0.44379056,0.6490249,0.3301456,0.0,0.15972134,0.0,0.58225316,0.22775835,0.42037567,0.7501415,0.47921744,0.52477896,0.5759336,0.5627712,0.25276586,0.41515294,0.0,0.13739403,0.8798589,0.49936035,0.3109162,0.0,0.49894625,0.35668075,0.41480905,0.21307656,0.6652673,0.49861473,0.5727671,0.8333732,0.5678323,0.0,0.0,0.6302001,0.5286871,0.26829875,0.6316946,0.5269927,0.0,1.0655154,0.3323879,0.34480128,0.0,0.0,0.0,0.6190735,0.737146,0.4215064,0.44752797,0.22851379,0.30017608,0.27152607,0.2833433,0.47120166,0.4696381,0.79495394,0.0,0.6636694,0.0,0.14866374,0.0,0.1746033,0.0,0.28170806,0.29716268,0.77459717,0.3146523,0.106133305,0.515831,0.46354523,0.0,0.50817525,0.6126515,0.0,0.12493894,0.35396528,0.5045587,0.4034939,0.4473655,0.43254253,0.33390972,0.4541057,0.43165186,0.42687953,0.046406813,0.4837271,0.0,0.37009063,0.47908515,0.4777584,0.0,0.019141063,0.3481324,0.5791193,0.46411166,0.33973536,0.48323247,0.32452884,0.48163906,0.1689603,0.33554944,0.42721513,0.2380745,0.34822553,0.5063585,0.53068584,0.3695183,0.23267229,0.32961774,0.5586257
themustangfilm,0.45941332,0.0,0.3423604,0.42414925,0.4446624,0.2238588,0.0,0.23015156,0.26377904,0.0,0.1314116,0.17244802,0.35095906,0.0,0.29596758,0.0,0.048978604,0.14253715,0.16329429,0.0,0.15232587,0.33822986,0.42024878,0.30470294,0.34926248,0.37876862,0.0,0.19778496,0.31902808,0.3088919,0.0,0.28017658,0.0,0.0,0.081153736,0.41276458,0.026623107,0.19357039,0.42335108,0.23890235,0.33040065,0.22985491,0.44383517,0.20327282,0.0,0.26554957,0.18503408,0.10786564,0.15852742,0.3281458,0.3203779,0.15328245,0.25217536,0.0,0.23379526,0.0,0.36347178,0.3284943,0.077605054,0.40259567,0.31856266,0.21634492,0.27271053,0.26426393,0.29665846,0.16318612,0.0,0.15097894,0.49506992,0.29509836,0.2565988,0.0,0.25328562,0.26364258,0.28492922,0.28527093,0.49114016,0.34231657,0.3470914,0.35643864,0.15369543,0.0,0.0,0.37090588,0.15276615,0.0088610165,0.36320415,0.28634986,0.0,0.64295554,0.38286343,0.15539461,0.0,0.0018156301,0.0,0.35614252,0.38272405,0.22832933,0.22265957,0.2257572,0.24825874,0.2794699,0.35001782,0.2911914,0.42135403,0.38323468,0.059317842,0.47951302,0.073874466,0.21965605,0.0,0.29959032,0.0,0.15875502,0.34527606,0.4948615,0.04564435,0.016592816,0.2386212,0.24154532,0.0,0.2658913,0.48262635,0.0,0.100459106,0.29386798,0.21476799,0.35876805,0.21481566,0.27116427,0.4071644,0.20131487,0.33570865,0.3183231,0.22448993,0.29232663,0.0,0.25057903,0.2529735,0.33590293,0.0,0.06394267,0.2791988,0.07006462,0.28297725,0.34065717,0.36278087,0.24623077,0.3109385,0.3136809,0.16573274,0.19091646,0.24742784,0.38255748,0.30948317,0.48791105,0.20960179,0.30381083,0.330019,0.29106188
thenightingalefilm,0.5859265,0.0,0.5067548,0.38868287,0.50246316,0.24173859,0.0,0.27529535,0.2978726,0.0,0.027633496,0.30016312,0.37712154,0.0,0.50653714,0.071312316,0.0,0.2743379,0.31703115,0.0,0.15173885,0.41648123,0.47404778,0.41599703,0.4633676,0.59491915,0.0,0.18636727,0.72757864,0.5270691,0.0,0.31689298,0.0,0.0,0.5245742,0.49971437,0.15097217,0.024567897,0.2957839,0.5981174,0.42660898,0.37201992,0.43134046,0.12126234,0.09735122,0.40054062,0.4052549,0.0453609,0.20986122,0.64414364,0.44472182,0.37688646,0.58311623,0.0,0.2744881,0.0,0.4469902,0.51360464,0.13206553,0.7019884,0.5048147,0.22357963,0.27348965,0.58428335,0.27383986,0.28704548,0.0,0.122818746,0.6187219,0.52284586,0.35980812,0.0,0.45858872,0.45339856,0.55992424,0.12605637,0.3620086,0.62754935,0.3601807,0.8042652,0.47638047,0.0,0.0,0.82797194,0.44178054,0.15144028,0.521169,0.33036178,0.0054680533,0.8666221,0.5456988,0.44452286,0.0,0.0,0.0,0.67009234,0.5737874,0.38901237,0.3953077,0.12703635,0.44828647,0.3830568,0.2970723,0.3473407,0.66491354,0.6271601,0.0,0.5195498,0.057606712,0.23808388,0.0,0.46577105,0.0,0.0047208844,0.36259326,0.66892433,0.26692623,0.122107826,0.081469424,0.18171534,0.018137194,0.50427973,0.6548595,0.0,0.14185843,0.27978525,0.23641172,0.46948093,0.49285674,0.33559176,0.5033715,0.08243819,0.35253227,0.45287633,0.4682695,0.5505533,0.0,0.32804674,0.41827923,0.48202634,0.0,0.25782314,0.530625,0.1426104,0.43340677,0.46006835,0.5034922,0.32899642,0.5886615,0.4180047,0.13918297,0.39367077,0.19055812,0.6720072,0.63786244,0.5084746,0.41438055,0.26881412,0.5065477,0.44935843
theprodigymovie,1.0579962,0.0,0.80531627,0.54914343,0.89450717,0.6736366,0.0,0.31227607,0.52451164,0.0,0.12638173,0.7289838,0.68881184,0.0,0.36266914,0.0,0.33130586,0.65662605,0.6830312,0.0,0.8226894,0.45051023,0.97278535,1.186088,1.1097757,1.2481076,0.0,0.24371827,1.0895276,0.6441003,0.0,0.9058047,0.0,0.0,0.46944195,0.3383961,0.027890135,0.0,0.8782979,0.5416565,0.7047885,0.2634866,0.48046497,0.13821054,0.58288825,0.505024,0.55512494,0.1214945,0.3943011,0.5663656,0.8080071,0.75083035,0.5905569,0.0,0.35049087,0.0,0.77018136,0.49718386,0.37828147,0.8500609,1.0093468,0.7001255,0.41551054,0.9894642,0.6380809,0.61074924,0.0,0.13254872,1.1706359,0.56280863,0.54969954,0.0,0.5108171,0.69041187,1.1462423,0.47496346,0.85686773,0.94421726,0.70077604,0.68333524,0.5842355,0.0,0.0,0.8239739,0.41891488,0.37467906,1.236902,0.57479036,0.0,0.8440474,0.74529433,0.61948895,0.0,0.13859525,0.0,1.0026749,0.79269284,0.29037568,0.5293191,0.21597703,0.5382394,0.54563,0.74920046,0.32027394,0.85300076,1.0014421,0.0,0.6758288,0.0,0.29937506,0.0,0.4404012,0.0,0.0853168,0.7118951,0.99812496,0.3178215,0.0,0.63181156,0.7124374,0.046106525,0.633551,1.1792893,0.0,0.37652558,0.4541145,0.3932015,0.42750353,0.33313924,0.50193894,0.7116803,0.55977553,0.5081516,0.26170343,0.41336513,0.53895414,0.0,0.0,1.0621176,1.0367217,0.0,0.0,0.70246166,0.7538892,0.8231584,0.63809305,1.0253035,0.57723385,0.53475153,0.6448365,0.22825709,0.733826,0.41865867,0.42018706,0.93177545,0.801549,0.4290251,0.11045502,0.84683263,0.7160382
thesunisalsoastar,0.83508414,0.0,0.6105951,0.7642527,0.65834594,0.44266504,0.0,0.37295943,0.47331876,0.0,0.20815256,0.41551012,0.47420585,0.0,0.45868236,0.0,0.17216378,0.47752714,0.40336585,0.0,0.33152592,0.31917587,0.5720802,0.618976,0.8430648,0.9495841,0.0,0.07603556,0.67814684,0.56982374,0.0,0.38943928,0.0,0.0,0.45273003,0.27087075,0.14948323,0.13320379,0.65989393,0.7341175,0.4851044,0.376363,0.29501045,0.33876908,0.30553648,0.4067226,0.5579131,0.29212713,0.3912613,0.55066085,0.51400936,0.476968,0.56166786,0.0,0.3276394,0.0,0.7459869,0.56799,0.37551606,0.66313547,0.59829634,0.4974771,0.46538156,0.6690172,0.60810107,0.5743753,0.0,0.2195365,0.9061186,0.38160443,0.2893129,0.0,0.7731684,0.6044319,0.72776526,0.20568646,0.552918,0.7429277,0.7174043,0.76728135,0.48602542,0.0,0.0,0.621927,0.46234688,0.11367038,0.5515751,0.48529482,0.0,1.0661385,0.5125981,0.34408575,0.0,0.0,0.0,0.84230125,0.8061368,0.3720874,0.4234396,0.19619332,0.6066001,0.558389,0.47677696,0.570285,0.5863748,0.6606079,0.083733715,0.756842,0.0,0.51820153,0.0,0.31861168,0.0,0.26143318,0.66293675,0.76634467,0.23397268,0.08673351,0.27856863,0.3008942,0.0,0.3553697,0.74101996,0.0,0.30802906,0.5691061,0.41855243,0.29552275,0.46393192,0.4407557,0.5650475,0.433135,0.47977886,0.28412655,0.41525874,0.4617381,0.0,0.5341726,0.48921138,0.64955986,0.0,0.14235553,0.7805155,0.48310223,0.4619572,0.7361255,0.4175005,0.4748632,0.4352933,0.30034935,0.34227666,0.6548402,0.24330366,0.76114833,0.64685833,0.7566611,0.5363259,0.02280875,0.5390592,0.72564226
theupsidefilm,0.647446,0.0,0.57725173,0.6573797,0.44204953,0.031347163,0.0,0.2852803,0.5212475,0.0,0.4043623,0.26060104,0.48954278,0.0,0.24268359,0.05467155,0.1417447,0.54282814,0.33796528,0.0,0.48160374,0.5806745,0.75411534,0.366013,0.70443535,0.36307195,0.0,0.22422753,0.5754975,0.5253943,0.0,0.53451854,0.0,0.0,0.63574487,0.48033345,0.0,0.12973884,0.48399287,0.5550526,0.5701931,0.716809,0.4044269,0.49118853,0.4845556,0.36630866,0.33342,0.26707473,0.60231066,0.5064868,0.5727461,0.53599054,0.37631255,0.10299417,0.397878,0.0,0.52224594,0.6909357,0.53362143,0.54037917,0.4870629,0.62500113,0.10390928,0.624509,0.35806814,0.22080898,0.0,0.0,0.7870178,0.23163198,0.27216446,0.0,0.54382694,0.5355423,0.39172655,0.23713171,0.5678812,0.5284325,0.5285024,0.8760788,0.35132748,0.0,0.06019453,0.7281704,0.612915,0.14715895,0.79421616,0.3893137,0.0,0.9711777,0.5416273,0.37962732,0.0,0.0,0.0,0.5122514,0.5122574,0.4605932,0.5177588,0.50105804,0.5070701,0.492603,0.7000495,0.5937577,0.30262396,0.77035254,0.0,0.63564813,0.16668524,0.20885836,0.0,0.23452297,0.0,0.1681899,0.5172217,0.9112067,0.33256024,0.1886813,0.5788417,0.46600816,0.0,0.53120625,0.79260975,0.0,0.43083942,0.45651907,0.48945743,0.30015337,0.6130788,0.34207353,0.57034004,0.1537498,0.4241261,0.5620923,0.37822196,0.27082455,0.0,0.4090863,0.68234664,0.37158656,0.0,0.04651557,0.5103591,0.3506553,0.5419225,0.44983143,0.61919284,0.7593093,0.4360262,0.19698721,0.24641155,0.53836644,0.18644667,0.5457039,0.12346815,0.65411633,0.42467892,0.45100468,0.64594835,0.54401433
tolkienmovie,0.60375005,0.0,0.4066275,0.40704486,0.36395553,0.19384341,0.0,0.24709821,0.36636636,0.0,0.1059289,0.23056068,0.33028784,0.0,0.2836669,0.0,0.047558565,0.25896233,0.1555839,0.0,0.47405136,0.4638935,0.5494792,0.36217725,0.6298417,0.43487975,0.0,0.18223675,0.49007314,0.64907706,0.05158782,0.2554546,0.0,0.0,0.37084407,0.50504494,0.041912742,0.21097285,0.42411935,0.50655323,0.36010545,0.40047172,0.38282016,0.27084857,0.2646288,0.3600074,0.21540956,0.053840853,0.24494076,0.46303204,0.4728248,0.3156753,0.3480337,0.0,0.262319,0.0,0.47480586,0.449928,0.04740687,0.55851525,0.5814641,0.27051598,0.48955956,0.5250684,0.2791518,0.2539922,0.0,0.19716796,0.6391404,0.39973742,0.39686346,0.0,0.315611,0.3062345,0.6408231,0.1262044,0.44553992,0.23154975,0.4319878,0.5996892,0.40157068,0.0,0.0,0.77199244,0.4090892,0.2584527,0.68592304,0.34420967,0.0,0.8213208,0.38926232,0.5022281,0.0,0.1545906,0.0,0.69614077,0.49878162,0.3102995,0.58135307,0.2979933,0.26293433,0.3612217,0.3649382,0.3171234,0.43755534,0.62167203,0.12385677,0.6843182,0.13487463,0.02707749,0.0,0.4245505,0.0,0.20742045,0.3064439,0.6147052,0.16092674,0.088336535,0.2704235,0.11005846,0.058901045,0.47907344,0.56230956,0.0,0.0891442,0.3193667,0.38973472,0.39363995,0.45516905,0.36875227,0.4303791,0.26972175,0.5581164,0.4250847,0.18572333,0.22117522,0.0,0.15456001,0.4360295,0.44044363,0.0,0.0945401,0.2638323,0.33333322,0.42911267,0.5518813,0.42323998,0.39148298,0.45116687,0.33715203,0.12203795,0.3226389,0.10664342,0.389825,0.6201376,0.45992696,0.41991755,0.22447953,0.59672165,0.433698
toystory,0.5770891,0.0,0.46637878,0.21289396,0.49547216,0.09495767,0.0,0.23676027,0.38350093,0.0,0.1605367,0.17696488,0.26956448,0.0,0.1588614,0.0,0.0,0.31445897,0.28490004,0.0,0.31502938,0.27412164,0.347228,0.32816902,0.5455024,0.3749858,0.0,0.1482614,0.657103,0.5353135,0.0,0.5112091,0.0,0.0,0.37375164,0.3128858,0.14698218,0.14756064,0.38696104,0.5133966,0.25946724,0.18300006,0.26008433,0.20854098,0.1538978,0.3479832,0.32866824,0.041178588,0.3030463,0.44929323,0.21563943,0.47777942,0.26771614,0.060128137,0.11156895,0.0,0.32289046,0.41923296,0.24453156,0.6680797,0.40188143,0.35002202,0.514033,0.40373808,0.13422441,0.2264585,0.0,0.16199942,0.6912846,0.5409517,0.42668054,0.0,0.4571116,0.27026019,0.55954075,0.15419608,0.5126912,0.4931005,0.53399426,0.5900251,0.37901086,0.0,0.0,0.5791532,0.44589546,0.24042441,0.47421107,0.23495772,0.0,0.90403605,0.5203536,0.49185148,0.0,0.0,0.0,0.5496533,0.328733,0.3506321,0.4655084,0.14058854,0.2207038,0.4564872,0.29168552,0.30603158,0.66629237,0.5564357,0.045348573,0.4243767,0.0,0.14903304,0.0,0.41456404,0.0,0.24109457,0.40960947,0.6074016,0.17216669,0.0,0.31361908,0.2365169,0.0,0.52011746,0.634767,0.0,0.2394873,0.4773129,0.35688144,0.22844979,0.49834225,0.31041947,0.27572727,0.0677571,0.3993072,0.23597854,0.26021507,0.40995574,0.0,0.31951982,0.37994185,0.3697955,0.0,0.11139269,0.25885975,0.3292054,0.4445891,0.43651158,0.49070206,0.42368656,0.4394405,0.45474845,0.094992556,0.37666595,0.09010978,0.4228196,0.55983466,0.37088042,0.30218902,0.23836572,0.5072423,0.45080003
triplefrontier,0.46139774,0.0,0.3451692,0.33904573,0.31657597,0.19923224,0.0,0.3100996,0.39960974,0.0,0.12843734,0.25404474,0.31854695,0.0,0.06143642,0.0,0.09728657,0.34690934,0.19519414,0.0,0.44703245,0.40020725,0.27059415,0.4503985,0.6551008,0.40696084,0.0,0.19896074,0.50963247,0.54470706,0.0,0.23783591,0.0,0.0,0.3064062,0.4004506,0.05897563,0.1522626,0.17348453,0.57152116,0.39440668,0.27400342,0.27115142,0.057675257,0.31357238,0.21825667,0.29973182,0.04331164,0.24369541,0.49631748,0.29884267,0.31351832,0.40647668,0.0,0.21265844,0.0,0.46167397,0.289635,0.13479039,0.37411335,0.6217354,0.25985253,0.39586854,0.46350998,0.40274397,0.21514882,0.0,0.0,0.60913825,0.38712236,0.2491003,0.0,0.3219903,0.36808825,0.48870647,0.12012759,0.22624306,0.3777527,0.5807162,0.5870496,0.27175125,0.0,0.0,0.4938057,0.35379663,0.26108497,0.45541656,0.3471818,0.0,0.62373435,0.49766454,0.32971886,0.0,0.0,0.0,0.4586695,0.39392713,0.32813713,0.34578922,0.47644714,0.32199967,0.41078272,0.32033843,0.2334169,0.37037426,0.45286968,0.0,0.6230681,0.0,0.09432131,0.0,0.39609858,0.0,0.14455055,0.34002143,0.48537487,0.09639942,0.07846535,0.2772876,0.26045674,0.0,0.318987,0.5467217,0.0,0.1369357,0.39594835,0.43362442,0.27169755,0.2082228,0.26721886,0.5717163,0.1200788,0.48708236,0.2647411,0.343686,0.06325577,0.0,0.37693888,0.48803958,0.36936507,0.0,0.041433245,0.39649847,0.19246006,0.4261608,0.3272583,0.47438076,0.35294524,0.21162029,0.2812634,0.051047176,0.34894255,0.18749517,0.2990611,0.32491568,0.56756324,0.23430511,0.2824668,0.54946786,0.32128856
uglydolls,0.7545937,0.0,0.49167302,0.36959124,0.49992722,0.20687434,0.0,0.27039278,0.43772706,0.0,0.112949476,0.30842328,0.38421503,0.0,0.14285076,0.06972485,0.0,0.345968,0.32648748,0.0,0.14406696,0.43139425,0.64887905,0.335172,0.586397,0.4587471,0.0,0.35441047,0.16342637,0.42465422,0.08271734,0.5697968,0.0,0.0,0.1340664,0.60162354,0.024233501,0.42081103,0.4098821,0.43580797,0.5101375,0.4828816,0.24249327,0.32537225,0.20880917,0.5432059,0.3281583,0.101006314,0.17337584,0.33126584,0.41834667,0.51801676,0.2660743,0.0,0.30595672,0.0,0.45378456,0.4512601,0.0,0.66852164,0.46631637,0.47746748,0.31363422,0.34910583,0.6437676,0.34059542,0.0,0.06582373,0.55459833,0.48272112,0.59469235,0.0,0.5003578,0.4481525,0.35327685,0.110563844,0.36914513,0.18106823,0.21876596,0.8697179,0.07561539,0.0,0.0,0.7879093,0.39165345,0.16018642,0.61432594,0.38936248,0.0,0.8448263,0.52642363,0.30119112,0.0,0.020091003,0.0,0.5782281,0.72399676,0.2852209,0.45547682,0.31519413,0.29425496,0.36000547,0.5671529,0.36925697,0.3582133,0.50901306,0.0,0.5358497,0.18636835,0.14645721,0.0,0.3112188,0.0,0.014099847,0.5549933,0.8383279,0.038014725,0.3560962,0.41051197,0.084526986,0.14215839,0.47829348,0.65847033,0.0,0.10078088,0.36937314,0.143212,0.19060631,0.61654425,0.5309299,0.61310434,0.02740985,0.35891467,0.32861426,0.0,0.53223443,0.0,0.11401971,0.39043048,0.52365416,0.0,0.117977984,0.16608605,0.328586,0.31485924,0.5912192,0.7973312,0.5781492,0.5105646,0.15266737,0.19902083,0.39682183,0.30931482,0.26243067,0.3862169,0.6582225,0.21385987,0.38838,0.5513091,0.6106124
uncutgems,0.69458383,0.0,0.65513164,0.51454103,0.58743054,0.3291236,0.0,0.5667513,0.62591803,0.0,0.22089866,0.5394148,0.45409238,0.0,0.4732206,0.0,0.14853403,0.30933118,0.34404817,0.0,0.5667284,0.3734207,0.5393454,0.52620035,0.5395044,0.40710545,0.0,0.27808645,0.6085935,1.0331194,0.0,0.26096097,0.0,0.0,0.17903316,0.6747562,0.14393882,0.23072843,0.51344043,0.68769413,0.70012283,0.3174828,0.35454437,0.3266089,0.46917558,0.298501,0.40211794,0.16800734,0.50201714,0.5023182,0.5634376,0.53928894,0.6271441,0.0,0.27521163,0.0,0.48317704,0.6333609,0.6406655,0.8698818,0.6852954,0.5343154,0.5979673,0.5067995,0.6137259,0.3144633,0.0,0.0,0.43985558,0.6481699,0.4777618,0.0,0.8703198,0.5643826,0.6539889,0.19085127,0.4132932,0.61389095,0.83754396,0.80135965,0.5869071,0.0,0.0,0.73576117,0.6127606,0.06575529,0.73644584,0.5198845,0.0,0.8547659,0.7128664,0.6229825,0.0,0.0,0.0,0.9719373,0.8355407,0.32426468,0.74226326,0.4985058,0.5755906,0.43442163,0.544174,0.53462607,0.5189509,1.0296484,0.03415439,0.58313274,0.0,0.28325725,0.0,0.6063567,0.0,0.52801985,0.51976943,0.80493367,0.1659852,0.022973984,0.37557292,0.21477199,0.0,0.60566676,0.6841823,0.0,0.17668705,0.3688593,0.5185045,0.34666327,0.55971473,0.33808002,0.6524809,0.18057449,0.45321915,0.36358747,0.3051445,0.21653156,0.0,0.55941534,0.71555036,0.5301324,0.0,0.18379386,0.6603605,0.41271934,0.5139108,0.5761094,0.71952164,0.41019344,0.5764158,0.3740732,0.019162528,0.6489861,0.28232387,0.40962717,0.80952984,0.68117255,0.42779762,0.2534056,0.71677524,0.5905088
