movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lionking,0.940497,1.3091959,1.1091207,0.0,0.77328,0.8070216,0.5041472,0.810767,1.0503199,0.9102928,0.247319,0.0,0.0,1.081346,0.68188363,1.0961044,0.9260873,0.9605172,0.22539961,0.61466783,0.90799195,0.78590065,0.5095064,0.6301781,0.42911318,0.70030385,0.78082293,0.8035665,0.704761,0.893314,1.1552697,1.1651449,0.0,0.7512038,0.0,0.81577903,1.2746098,1.154332,1.0368333,0.8107011,0.0,0.83832693,1.105837,0.9399295,0.0,0.68165314,0.0,0.92819756,0.0,0.0,0.8696039,0.39235923,0.8690114,0.8949015,1.0128201,0.8931642,0.945033,0.123838864,0.0,0.4110345,0.624376,1.0490315,0.0,0.0,0.6919215,0.0,0.38374406,0.62367606,0.8057255,0.9805174,0.46179035,1.4504201,0.78475106,0.0,0.57415485,0.95523226,0.8714371,1.2739488,1.0759104,0.0,0.38782048,0.77185196,0.774724,0.6406231,0.9427473,0.0,0.38071132,0.0,0.0,0.7797209,0.9594604,0.46785742,0.41892067,0.0,0.0,1.0181026,0.49153218,0.6137004,0.0,0.0
littlethemovie,0.76921594,0.5534859,0.659114,0.17950067,0.6118496,0.5028506,0.3647823,0.5137234,0.34061545,0.46663857,0.24707432,0.0,0.0,0.618346,0.42536727,0.7786559,0.7368252,0.7885805,0.32388002,0.35818285,0.6445859,0.27811864,0.5828043,0.548246,0.50768524,0.263892,0.47937194,0.31543317,0.45601115,0.5184491,0.795031,0.69419974,0.15027933,0.53143096,0.0,0.49855703,0.8329498,0.7601567,0.8187389,0.4106647,0.0,0.7062581,0.53953993,0.523589,0.42384404,0.35285255,0.04022391,0.55229557,0.0,0.0,0.5018121,0.22147271,0.77193475,0.47613788,0.70996577,0.69703496,0.550788,0.31152356,0.0,0.41784516,0.42500514,0.6894449,0.0,0.0,0.36060047,0.0,0.40934992,0.38226455,0.28419203,0.9300669,0.33348754,0.6911537,0.3750906,0.025270151,0.63334286,0.66111255,0.60481024,0.70387465,0.26467836,0.0,0.36710644,0.4412497,0.4783283,0.21938103,0.56016815,0.0,0.16044235,0.0,0.0,0.541753,0.62636054,0.6030407,0.34947273,0.0,0.0,0.6881395,0.5082436,0.5069352,0.0,0.0
littlewomenmovie,0.6696301,0.52561903,0.76872534,0.004386435,0.2572884,0.4930281,0.5157009,0.7140762,0.71105987,0.7830188,0.43677664,0.0,0.0,0.76839197,0.4673191,0.7554444,0.6301495,0.6365426,0.42331496,0.30020544,0.7353751,0.42552257,0.5288126,0.23466478,0.4011883,0.6508625,0.5448345,0.45235786,0.51579344,0.4512193,0.7408437,0.77385694,0.0675061,0.46313834,0.0,0.71648896,0.9191776,0.6832381,1.0696738,0.58627605,0.0,0.46082053,0.8425168,0.44111466,0.51147014,0.68871975,0.0,0.45790347,0.0,0.0,0.7656784,0.3219941,0.6739886,0.68551904,0.86784166,0.51391536,0.5758469,0.17628156,0.0,0.56376535,0.5591616,0.73666674,0.0,0.0,0.47395068,0.0,0.5711645,0.5026821,0.6608734,0.74641716,0.14038748,0.6827121,0.79016125,0.0,0.5774065,0.7660976,0.82727325,0.6477513,0.6598049,0.0,0.0,0.5844761,0.6830351,0.48584217,0.6253707,0.0,0.44935548,0.0,0.0,0.55660987,0.40818915,0.27443686,0.27746594,0.0,0.0,0.7862395,0.46847138,0.48256278,0.0,0.0
littlewoodsfilm,0.31123966,0.7146375,0.63570356,0.0,0.41186473,0.8592853,0.62206703,0.58623713,0.50753164,0.823624,0.40282485,0.0,0.0,0.67317456,0.44813433,0.95534545,0.61663944,0.44606036,0.45662543,0.534046,0.7742967,0.40839666,0.3697642,0.36262643,0.33925012,0.40885678,0.62008166,0.3675954,0.42010975,0.6979987,0.76282924,0.9087208,0.0732268,0.56860316,0.0,0.40906534,0.6562576,0.7562135,1.0214651,0.49729794,0.0,0.5955409,0.61077464,0.4632554,0.52331007,0.60068,0.0,0.40362847,0.0,0.0,0.419287,0.47136265,0.8707042,0.5489432,0.6869611,0.5286615,0.6080837,0.3902148,0.0,0.67285633,0.32611978,0.60449,0.0,0.0,0.41169986,0.0,0.56622803,0.388126,0.718312,0.5142747,0.08423143,0.87014425,0.9095019,0.0,0.66683865,0.6742234,0.83693147,0.8101217,0.66597164,0.0,0.12198595,0.44482213,0.40215778,0.6129011,0.7386198,0.0,0.5623731,0.0,0.0,0.40007642,0.5398825,0.5766069,0.12564196,0.23534033,0.0,0.3214558,0.3509745,0.4240032,0.0,0.0
longshotmovie,0.5909049,0.41101506,0.7131289,0.0,0.52966905,0.59807897,0.4318942,0.4910186,0.6983078,0.7555974,0.013304399,0.0,0.0,0.71873593,0.3918852,0.5237925,0.6618606,0.46191373,0.39995652,0.5390999,0.45399415,0.17941254,0.32058588,0.22918546,0.36926743,0.48258784,0.35415035,0.35526595,0.42100808,0.7527198,0.71536964,0.7268111,0.090432905,0.6263915,0.0,0.62070346,0.70914763,0.48267946,0.80963415,0.65164024,0.0,0.4453875,0.57163286,0.52702373,0.253732,0.48521087,0.0,0.25868204,0.07270734,0.0,0.6507451,0.19920456,0.5873625,0.64281785,0.80071104,0.5636033,0.41757423,0.324745,0.0,0.5212765,0.61492455,0.5693535,0.0,0.0,0.11212934,0.10723473,0.39293528,0.266862,0.3764854,0.75266397,0.16365021,0.8142618,0.56742835,0.0,0.535244,0.6583816,0.57355964,0.5594418,0.71744835,0.0,0.17825654,0.50641423,0.30570775,0.19000573,0.47090948,0.0,0.1599917,0.0,0.07378242,0.35016233,0.31618628,0.12473014,0.2900364,0.0,0.0,0.5880666,0.34062484,0.5257994,0.0,0.0
lordsofchaosmovie,0.5618203,0.25736186,0.4689684,0.0,0.24094613,0.30192658,0.27471894,0.3094553,0.42115617,0.574699,0.20043449,0.0,0.0,0.46523583,0.22120835,0.5281252,0.37620756,0.38230062,0.2709717,0.29109243,0.35066837,0.25184017,0.286968,0.18406503,0.14506972,0.45156524,0.29905343,0.2710288,0.3281329,0.40029028,0.40936863,0.52829874,0.09886365,0.36124948,0.0,0.33527958,0.40039185,0.35636923,0.5216258,0.41639605,0.0,0.35860318,0.46114624,0.4006207,0.2780428,0.44957295,0.0,0.39384776,0.0,0.0,0.3200541,0.27449015,0.4496808,0.3777817,0.49638313,0.40049687,0.42228124,0.22196157,0.0,0.3439804,0.1013318,0.39329496,0.0,0.0,0.38800117,0.0214757,0.2826923,0.24984482,0.38890466,0.3878639,0.011170934,0.5684874,0.33554223,0.012472494,0.40138045,0.35919344,0.4014198,0.44926065,0.44279203,0.0,0.25022715,0.35586253,0.33914542,0.20670721,0.40921694,0.0,0.14668661,0.0,0.0,0.36931968,0.3605399,0.039684735,0.012854615,0.0048043844,0.0,0.40477854,0.2982666,0.277925,0.0,0.0
lucyintheskyfilm,0.71036667,0.31534895,0.69238967,0.0,0.42761585,0.42027292,0.3004306,0.47422498,0.47358897,0.7015882,0.31354472,0.0,0.0,0.7664049,0.4760696,0.69193125,0.4606295,0.51118207,0.30508646,0.42748109,0.49543762,0.33327723,0.39136449,0.3274014,0.08142775,0.4037129,0.47179714,0.44427177,0.3106335,0.530241,0.5970605,0.84091634,0.11316538,0.36469868,0.0,0.42815006,0.5442611,0.61936706,0.40177253,0.41292226,0.0,0.47344396,0.42694294,0.39653933,0.24600984,0.4124734,0.0,0.4362137,0.0,0.0,0.6835025,0.2633684,0.53572726,0.38153622,0.48910984,0.3572858,0.4775966,0.21719374,0.0,0.34060457,0.10155326,0.6687214,0.0,0.0,0.24229619,0.0,0.30772483,0.39426863,0.406714,0.6970452,0.15905134,0.7787572,0.3205935,0.0,0.49523348,0.52293956,0.46638203,0.6155572,0.36534053,0.0,0.33042404,0.3999597,0.053303786,0.3521298,0.62954813,0.0,0.2789701,0.0,0.0,0.4700105,0.38447306,0.24548148,0.00035224855,0.0,0.0,0.4191803,0.38877127,0.32622305,0.0,0.0
mamovie2019,0.8391231,0.70200837,1.2006415,0.15764442,0.66618943,0.8325642,0.6436444,0.8167017,0.77633554,1.0245407,0.24564493,0.0,0.0,0.93545574,0.49825796,0.8118518,0.7830828,0.82996917,0.28091106,0.450421,1.0409999,0.4126804,0.78445166,0.47358328,0.043321867,0.5287755,0.50734425,0.5803401,0.66865027,0.7042488,0.7987794,1.1815857,0.2313567,0.6498259,0.0,0.55857015,1.0396079,0.9724971,0.9012988,0.47045565,0.0,0.7498357,0.6718837,0.6652982,0.42732066,0.6418348,0.0,0.5467533,0.0,0.05113172,0.8451437,0.31359723,0.87509644,0.8301165,0.9402105,0.531098,0.6038422,0.19477774,0.0,0.8599027,0.5641541,0.8014423,0.15174504,0.0,0.765954,0.0,0.40111923,0.573925,0.660769,1.0857242,0.5091403,0.9837169,0.7208266,0.037668068,0.6722809,0.8029051,1.0157866,0.8612413,0.70402527,0.0,0.34504107,0.68978393,0.69590575,0.44187915,0.6931832,0.0,0.51305974,0.0,0.0,0.37722966,0.5411713,0.26080096,0.17237172,0.0,0.0,0.73096275,0.47418886,0.57330036,0.0,0.0
marriagestory,0.7234299,0.6800635,0.7924995,0.0,0.31147078,0.8379906,0.37856114,0.6262692,0.6883204,0.59677595,0.3985158,0.0,0.0,0.72260046,0.49843827,0.76052505,0.5961837,0.9514077,0.40286595,0.7136559,0.61218345,0.36334702,0.5462129,0.55745304,0.38499442,0.4733313,0.7366689,0.38754597,0.4963816,0.7002014,0.5295638,1.1372066,0.0016668141,0.6001719,0.0,0.6688249,0.97323585,0.39050958,0.8649934,0.71546674,0.0,0.65577495,0.74098325,0.7904648,0.63050646,0.4752549,0.0,0.8254773,0.0,0.0,0.9376035,0.64546555,0.7344658,0.6076631,0.8578302,0.62574,0.90729576,0.13642657,0.0,0.45976534,0.37936595,0.97621304,0.0,0.0,0.6203487,0.0,0.6231361,0.54974854,0.68398416,0.57018197,0.32093573,0.72858006,0.57357025,0.0048535042,0.70600533,0.6436106,0.9370773,0.5488578,0.8458073,0.0,0.2934642,0.59866947,0.6481114,0.041202568,0.9418254,0.0,0.095145285,0.0,0.0,0.6229952,0.4026423,0.4929503,0.060999326,0.0,0.0,0.79751295,0.7038158,0.4750435,0.0,0.0
meettheaddams,0.49271277,0.46698883,1.0028509,0.0,0.500093,0.7036081,0.60023355,0.61315686,0.64707154,0.7351994,0.31878245,0.061831407,0.0,0.97117543,0.6141699,0.93962795,0.73757327,0.5329221,0.49877438,0.5484243,0.88761395,0.31114218,0.710876,0.37455046,0.43222883,0.3374091,0.45241278,0.52038634,0.7040427,0.7654836,0.78100234,1.1118636,0.20305422,0.5356481,0.0,0.7575685,0.8036501,0.509966,0.91579455,0.6884683,0.0,0.5617573,0.5524519,0.8051585,0.26496035,0.52623206,0.0,0.36166555,0.0,0.015535038,0.69152427,0.44386402,0.9010804,0.5880666,0.6861677,0.75877887,0.61253256,0.29421782,0.0,0.6565938,0.5306082,0.7638055,0.0,0.0,0.06603489,0.0,0.60580164,0.47294754,0.48421794,0.7816231,0.124879815,0.9155303,0.7586658,0.0,0.68418264,0.8874383,0.67329836,1.0346464,0.7292577,0.0,0.18419483,0.68414,0.6895769,0.33905867,0.52448744,0.0,0.49980235,0.0,0.0,0.47720224,0.4253182,0.3670978,0.4132425,0.0,0.0,0.57932264,0.40085867,0.4751079,0.0,0.0
meninblack,0.9580465,0.4813114,0.7535457,0.07860704,0.53616285,0.4978285,0.43881968,0.7560043,0.36563596,1.263241,0.34569114,0.0,0.0,0.8756823,0.48540375,1.0028652,0.5557652,0.30676678,0.48318857,0.19130297,0.57754767,0.43522274,0.54343855,0.25534394,0.42058977,0.6671993,0.64524144,0.61897844,0.4283786,0.4713715,0.77163076,0.8202916,0.13462758,0.45143425,0.0,0.68102515,0.77412355,0.6464934,0.98817647,0.8391064,0.0,0.4378348,0.8714797,0.5965397,0.45810354,0.5747704,0.0,0.6035718,0.0,0.0,0.6211323,0.40795967,0.641205,0.46632284,0.6558837,0.42849252,0.8228916,0.41301203,0.0,0.5831648,0.32720304,0.6369625,0.0,0.0,0.26642984,0.0,0.506793,0.47402808,0.78287363,0.9372829,0.25482985,1.0050417,0.47594023,0.009586677,0.6117152,0.99228346,0.7004161,1.0531939,0.73471224,0.0,0.27102154,0.55815154,0.43482566,0.4807515,0.61858386,0.0,0.44046867,0.0,0.0,0.42399028,0.38164288,0.4732586,0.19343683,0.0,0.0,0.59823936,0.72641027,0.39040715,0.0,0.0
midsommarmovie,0.54212135,0.548339,0.6184589,0.0,0.23695728,0.5332559,0.32239977,0.4065858,0.5272046,0.5884093,0.25416252,0.0,0.0,0.67861587,0.44129485,0.5275349,0.4445779,0.37477657,0.30378503,0.5521794,0.6664676,0.36664727,0.46457702,0.13368882,0.176788,0.6295021,0.5281851,0.3976366,0.30837658,0.46191064,0.67086196,0.80105513,0.02074644,0.5245645,0.0,0.6441765,0.6781685,0.575211,0.68039626,0.59045804,0.0,0.43621498,0.61748147,0.5687558,0.3940712,0.49796787,0.0,0.3876004,0.0,0.044251446,0.76129955,0.13644354,0.6192144,0.5073352,0.7328028,0.56010336,0.5407331,0.25434047,0.0,0.45142516,0.4362111,0.5867444,0.0,0.0,0.3364616,0.0,0.18108054,0.331104,0.49142957,0.5334307,0.21204355,0.6229875,0.51069933,0.0,0.7108338,0.43528998,0.46521035,0.71755874,0.5470558,0.0,0.020949984,0.36159512,0.41854233,0.42379004,0.6163485,0.0,0.30526543,0.0,0.0,0.17690638,0.27699292,0.31861353,0.08388234,0.0,0.0,0.5740164,0.41158777,0.3628437,0.0,0.0
midwaymovie,0.84705806,0.8033031,0.6937005,0.0,0.3402373,0.5285758,0.52988094,0.44968987,0.55778056,1.0261363,0.032960482,0.0,0.0,0.95152634,0.62994325,0.79574436,0.6836445,0.5100893,0.34217733,0.45788065,0.6171332,0.42899588,0.23340304,0.5240686,0.36919665,0.3240643,0.5677379,0.37792113,0.5970998,0.5131403,0.8687745,0.96150005,0.06664011,0.5487496,0.0,0.59866905,0.6449209,0.5629632,0.9681671,0.5541536,0.0,0.46952873,0.7874125,0.91076773,0.13790181,0.4929866,0.055302307,0.55103165,0.0,0.0,0.6748895,0.53230816,0.6422377,0.737622,1.0176647,0.5223174,0.6128016,0.2337804,0.0,0.56119776,0.3577869,0.7215083,0.0,0.0,0.67185533,0.022601174,0.14507581,0.34678787,0.6148097,0.5553529,0.3270737,0.92107606,0.5403309,0.0,0.3740725,0.5987544,0.8275478,1.0468222,0.70916426,0.0,0.3484886,0.4388981,0.5037773,0.5552957,0.86349154,0.0,0.4447269,0.0,0.0,0.45146072,0.30346993,0.42840177,0.15358452,0.0,0.0,0.8045106,0.6150787,0.44198614,0.0,0.0
missbalamovie,0.7403591,0.3882296,0.6863076,0.0,0.3204932,0.35773918,0.6330238,0.4493811,0.71677774,0.68892443,0.39165983,0.0,0.0,0.71645933,0.3246919,0.73054975,0.54736227,0.6588986,0.62151384,0.32209426,0.6566521,0.3843385,0.57778007,0.44310457,0.4794583,0.56708664,0.71811277,0.3405623,0.43010783,0.5587775,0.7632858,0.7416172,0.17450683,0.5298064,0.0,0.6371871,0.9871568,0.5464965,0.94490796,0.52596575,0.0,0.42043024,0.8167457,0.5085003,0.34887135,0.6941084,0.0,0.4867627,0.0,0.0,0.60072565,0.33890894,0.6463095,0.62328744,0.6564932,0.42599127,0.57515246,0.05506528,0.0,0.6016296,0.38253254,0.7696313,0.0,0.0,0.5271194,0.0,0.37891227,0.5135222,0.539939,0.8670518,0.11018302,0.74779415,0.49594367,0.045429736,0.71614254,0.9188772,0.8248012,0.7440236,0.64482236,0.0,0.18371832,0.5100824,0.5380125,0.46650147,0.6639271,0.0,0.43263176,0.0,0.0,0.5022298,0.29421666,0.31264204,0.23839779,0.0,0.0,0.6459851,0.48056886,0.43473017,0.0,0.0
missinglinkfilm,0.2934601,0.26982087,0.41849375,0.0,0.24016497,0.3272908,0.36313212,0.20785052,0.30550462,0.28714973,0.17318523,0.0,0.0,0.36855254,0.2560729,0.4855066,0.2676063,0.395886,0.29739365,0.2920802,0.3491763,0.18700673,0.27662915,0.0976997,0.1646167,0.14150417,0.3252219,0.20317318,0.27858022,0.3353462,0.3999055,0.36074468,0.0,0.21987514,0.0,0.2992705,0.45403823,0.32933125,0.5044562,0.3056762,0.0,0.31660452,0.22240436,0.2578249,0.21325736,0.22688861,0.0,0.2490836,0.0,0.054334525,0.39221036,0.14943093,0.3807698,0.25393152,0.29682747,0.396404,0.23919791,0.15131402,0.0,0.3429611,0.19610707,0.38969624,0.0,0.0,0.29763594,0.0,0.20097148,0.25460255,0.26215515,0.40096754,0.21579956,0.3845877,0.3324249,0.0,0.27923846,0.36010242,0.32706514,0.38836923,0.29827794,0.0,0.26284674,0.1839319,0.39339536,0.114494786,0.363453,0.0,0.22117046,0.0,0.0,0.2981328,0.18688105,0.13629851,0.10944563,0.050826218,0.0,0.25798237,0.33411017,0.19515547,0.0,0.0
motherlessbklyn,0.90547055,0.90538704,1.049163,0.0,0.31708175,1.0282643,0.44758204,1.0165114,0.8739198,1.1079032,0.878578,0.0,0.0,1.2387153,0.854244,0.88960844,0.6078763,0.6881101,0.4113277,0.56310576,1.0561359,0.6725268,0.58021724,0.66879135,0.44787967,0.79481167,1.0799702,0.6389532,0.5299528,0.7403198,0.948155,1.5088358,0.0,0.9845638,0.0,0.6707034,1.0288099,0.7748112,1.0356941,0.9156542,0.0,0.5087292,0.85916674,0.6633267,0.5860138,0.9339363,0.0,1.0296422,0.0,0.0,1.0694535,0.60857105,0.7598389,0.6553072,1.1568798,0.7526383,0.99754435,0.1495613,0.0,0.9628216,0.6203209,0.79474175,0.0,0.0,0.6551849,0.11913423,0.5050791,0.25273016,0.85990214,0.9039785,0.12162218,1.0063262,0.8211664,0.24520625,1.0673267,0.9201292,1.0493143,0.9818215,0.9505992,0.0,0.37922338,1.0041928,0.9321957,0.5381486,1.0306093,0.0,0.22080205,0.0,0.0,0.5249735,0.5451155,0.5149259,0.25825334,0.0,0.0,0.6675129,0.91934955,0.86569226,0.0,0.0
onceinhollywood,0.8150905,0.3343745,0.7193666,0.0,0.04590244,0.6794999,0.4015269,0.795939,0.6624692,0.8643856,0.39475298,0.0,0.0,0.59303117,0.4256912,1.2286155,0.46248135,0.7907944,0.89435047,0.4869111,0.61553556,0.41088545,0.5738122,0.27981952,0.25964832,0.6514639,0.77763265,0.43027398,0.6667659,0.49820805,0.8686891,1.0098819,0.08149109,0.5574372,0.0,0.37673056,0.7960809,0.65449244,0.9577599,0.5007309,0.0,0.3972101,0.59693927,0.70899755,0.5551796,0.17938347,0.0,0.1552906,0.0,0.0,0.87757975,0.13963714,0.74149406,0.68528974,0.80431724,0.7436157,0.86759835,0.07682838,0.0,0.7253646,0.8132075,0.9248977,0.0,0.0,0.581083,0.0,0.5263759,0.6882778,0.78449595,0.99528337,0.15192856,0.82230204,0.17999467,0.0009853267,0.69326544,0.7358254,0.73410344,0.65115327,0.42199627,0.0,0.15403101,0.79077494,0.28667754,0.2206065,0.8864291,0.0,0.28078994,0.0,0.0,0.67544514,0.15129165,0.17318632,0.024164388,0.0,0.0,0.6523205,0.5606577,0.24395004,0.0,0.0
onthebasisofsex,0.7858828,0.45962217,0.67049915,0.0,0.25500447,0.30765557,0.7639504,0.8277342,0.39505005,0.7068084,0.24223217,0.0,0.0,1.0324414,0.24705094,0.85179,0.4727743,0.86898375,0.5215508,0.4565568,0.48030514,0.5410264,0.7608707,0.4540068,0.380949,0.6349557,0.48622936,0.4428777,0.8119102,1.2072251,0.74036825,0.9237549,0.15644789,0.59669334,0.0,0.5159669,0.8404471,0.36790156,1.1650122,0.41305935,0.0,0.5392094,0.70150447,0.7381145,0.4375732,0.71622634,0.0,0.2358746,0.0,0.0,0.74098223,0.3428984,0.865034,0.7129698,0.72910106,1.1454632,0.543367,0.37808132,0.0,0.814134,0.5033602,0.64451456,0.0,0.0,0.5375222,0.0,0.15340349,0.52273726,0.3472981,0.82585794,0.3416201,0.7747181,0.6013488,0.0,0.52149874,0.96232194,0.9937824,0.63510823,0.70803404,0.0,0.25407928,0.5757438,0.960925,0.5918456,0.7850296,0.0,0.21597108,0.0,0.0,0.72303456,0.26253083,0.27818528,0.28717998,0.18519947,0.0,0.6624527,0.79494387,0.23574662,0.0,0.0
overcomermovie,0.2372272,0.45761755,0.48015174,0.0,0.16989729,0.2720672,0.22594878,0.3088786,0.366809,0.3829713,0.25486317,0.0,0.0,0.4086345,0.2242424,0.37233156,0.38306865,0.25557524,0.22920004,0.100477174,0.30806297,0.22288199,0.2529193,0.21833272,0.11658707,0.23053123,0.26194113,0.26219103,0.19231279,0.33670932,0.31446317,0.47939008,0.031393994,0.22811162,0.0,0.33713734,0.42011178,0.2763578,0.35063332,0.2844702,0.0,0.28500065,0.25403786,0.30382913,0.08051728,0.31743848,0.0,0.27564505,0.0,0.0,0.34060943,0.16530879,0.39019886,0.33838436,0.3946086,0.25870493,0.33702305,0.0799834,0.0,0.21966974,0.122388646,0.27881593,0.0,0.0,0.17910086,0.0,0.27149868,0.23625585,0.2821647,0.4778832,0.041715678,0.48113737,0.20834303,0.0,0.2804958,0.1920318,0.31546792,0.4599848,0.37847632,0.0,0.25242844,0.21876673,0.33122194,0.24675256,0.29027537,0.0,0.21926212,0.0,0.0,0.17824003,0.2738263,0.16371585,0.08364135,0.0,0.0,0.36027676,0.23338485,0.26034456,0.0,0.0
peanutbutterfalcon,0.42212403,0.45834434,0.40145478,0.0,0.30952528,0.3586096,0.09551157,0.5513388,0.9841535,0.8620779,0.18516846,0.0,0.0,1.1009475,0.0,0.6147146,0.58419883,1.0826901,0.10629529,0.1945818,0.5088893,0.42455792,0.371427,0.2316045,0.065258786,0.16833626,0.5389855,0.35026485,0.3062506,0.2682166,0.6973424,0.52300185,0.2302121,0.14969324,0.0025596444,0.799371,0.82584924,0.654187,0.89921886,0.56060827,0.0,0.0,0.5380241,0.38632843,0.008694122,0.3238066,0.0,1.0078102,0.0,0.3195827,0.6013891,0.12393599,0.73895454,0.811767,0.4817896,0.40590906,0.5093273,0.21125273,0.0,0.30670393,0.44739348,0.60546863,0.0,0.0,0.3204951,0.0,0.043971032,0.3597591,0.6196587,0.72938526,0.30891746,0.9310238,0.3749202,0.0,0.49945006,0.4729458,0.57316303,0.94398046,0.1631551,0.0,0.38153958,0.58746445,0.7772463,0.28632173,0.5636252,0.0,0.0,0.0,0.0,0.7097529,0.45904186,0.34959474,0.2575969,0.0,0.0,0.8140937,0.6651478,0.26013014,0.0,0.0
petsematarymovie,0.622317,0.70803213,0.6628842,0.0,0.338016,0.52649397,0.5115603,0.4838165,0.5292726,0.7746578,0.46682298,0.0,0.0,0.7622985,0.5138867,1.0258112,0.68722314,0.62613475,0.5005425,0.57802945,0.8144115,0.4616508,0.34621102,0.38835686,0.3691537,0.3226481,0.6944934,0.38126203,0.45819104,0.6094192,0.7563333,0.77519554,0.13654377,0.5297839,0.0,0.6895138,0.82248896,0.61742836,0.9079097,0.55796504,0.0,0.49340984,0.6946753,0.512511,0.63570726,0.60915816,0.0,0.60623366,0.0,0.0,0.66482586,0.46485797,0.7524519,0.72281384,0.62770087,0.72427386,0.7610167,0.31310797,0.0,0.72948855,0.54345024,0.8961857,0.0,0.0,0.383942,0.0,0.51330423,0.52098894,0.5350379,0.7068747,0.0,0.7816453,0.53686917,0.0,0.46981236,0.6991464,0.9730319,0.8006089,0.53349364,0.0,0.20647553,0.5112656,0.5190163,0.42395434,0.78589857,0.0,0.512239,0.0,0.0,0.3636987,0.37646303,0.40742502,0.266884,0.0,0.0,0.52395093,0.64692926,0.3380283,0.0,0.0
piercingmovie,0.17727211,1.4353544,1.0467339,0.0,0.73490745,0.3577123,0.017182041,0.79083204,1.6512613,1.1673079,0.65457964,0.013384322,0.17408513,1.3831903,1.2199793,1.3538306,0.9045637,1.1365459,0.5634308,0.55840784,1.1412346,0.047485273,0.26803884,0.6239205,0.36768177,0.6883474,0.9923509,0.50943506,0.43802914,1.0754559,1.5000459,0.88425916,0.0,0.52709657,0.0,1.605174,1.3512645,0.8130821,1.143923,0.7577848,0.0,0.48497579,1.3016614,0.59749836,0.3467297,0.6535857,0.0,1.5037274,0.0,0.0,1.0784769,0.4094849,1.1013236,0.9499271,0.677707,1.0789627,0.7135437,0.0,0.0,0.52603364,1.0345613,1.1433578,0.0,0.0,0.822347,0.0,0.0,0.7711415,1.4532305,0.90027595,0.33009046,1.2697781,1.0174097,0.0,0.9830573,0.7470823,0.80096126,1.4954379,0.9830563,0.0,0.42028236,0.5529877,1.436333,0.5489734,0.7771397,0.0,0.71844786,0.0,0.0,0.7425521,0.92638135,0.44114295,0.23278873,0.0,0.0,1.4070877,0.5790294,0.99276423,0.0,0.0
playingwithfire,0.66420865,0.6286974,0.69563943,0.0,0.17388624,0.57908183,0.44201127,0.65005064,0.7155301,0.6513254,0.29906437,0.0,0.0,0.8406213,0.5256583,0.7538782,0.6132805,0.8650069,0.23305023,0.66839164,0.5920952,0.48654753,0.26717684,0.3569343,0.43992692,0.47810605,0.5751237,0.422325,0.46088457,0.86085427,0.38137433,0.80930096,0.0,0.60044706,0.0,0.55998814,0.7032915,0.6807806,0.7172988,0.71960354,0.0,0.2895018,0.5783536,0.5940143,0.199534,0.50828797,0.0,0.36587238,0.0,0.14925845,0.9583916,0.14627399,0.6736866,0.80015826,0.72549593,0.34410542,0.59913033,0.040052585,0.0,0.31807363,0.5096536,0.7912575,0.0,0.0,0.42469093,0.0,0.36485273,0.4986311,0.62630165,0.5703454,0.30142933,0.78503406,0.5415502,0.0,0.55501974,0.48213756,0.8052639,0.933739,0.8031609,0.0,0.31039482,0.52547026,0.48174554,0.30761844,0.840888,0.0,0.30821842,0.0,0.0,0.677815,0.43149295,0.38726935,0.14000425,0.0,0.0,0.5896315,0.52315056,0.26040682,0.0,0.0
