movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
everybodyknowsmovie,0.21158992,0.09486727,0.27061054,0.31976563,0.28332573,0.33483163,0.19173005,0.26814193,0.27501515,0.38364384,0.13586624,0.34821934,0.0,0.2915939,0.2640582,0.0,0.0,0.14088707,0.0,0.16672061,0.29741454,0.2994231,0.225357,0.25788993,0.21339116,0.3215726,0.4012282,0.32423753,0.20855597,0.25637195,0.23552904,0.18758945,0.0,0.1380919,0.0,0.0,0.0,0.0,0.16043352,0.29506713,0.3123217,0.31337485,0.16764697,0.2239751,0.0,0.0,0.1892562,0.2545604,0.35726735,0.0,0.3812028,0.29048052,0.0,0.24030624,0.0,0.2856937,0.43139675,0.2938518,0.27152225,0.43967545,0.3626041,0.46796608,0.1903973,0.38591558,0.0,0.28468707,0.2145712,0.0,0.12213483,0.21736003,0.119273044,0.299203,0.0,0.0029524276,0.29384676,0.0,0.26333323,0.30507082,0.22542834,0.35998958,0.18606158,0.02760182,0.2220755,0.0,0.30169067,0.20807455,0.0,0.13143148,0.3254285,0.26573688,0.37405348,0.3394661,0.10344882,0.20360501,0.26791805,0.22078681,0.2719018,0.32541704,0.36314133,0.16103014,0.23872507,0.40292272,0.3841185,0.2262268,0.38171434,0.36335254,0.24836886,0.22494507,0.14450978,0.0,0.2875669,0.06869401,0.16879314,0.0,0.28166875,0.2839837,0.24267378,0.33435434,0.14917009,0.40917242,0.12756483,0.3390601,0.0,0.26430023,0.20759125,0.22167611,0.32731077,0.3469043,0.07693454,0.45076725,0.27008566,0.2392606,0.41823485,0.13934134,0.0815378,0.2966613,0.011345433,0.047206428,0.24172142,0.07934043,0.27756748,0.027587637,0.2873537,0.0,0.0,0.29848406,0.0,0.0,0.02288275,0.035286017,0.009561409,0.2358717,0.17409283,0.40116617,0.27342686,0.0,0.24414414,0.0,0.19195916,0.30234417
fastandfuriousmovie,0.8111635,0.5187447,0.32706994,0.8073407,0.5126943,0.91882664,0.31967604,0.62003857,0.58894396,0.8286432,0.40420553,0.885986,0.0,0.87440705,0.7064812,0.0,0.0,0.42591536,0.08527439,0.48117712,0.931519,0.47471455,0.582348,0.4523652,0.34493437,0.645213,0.9696641,0.89546734,0.35486272,0.76616293,0.3724121,0.2981439,0.04211279,0.62376547,0.0,0.026588343,0.21808788,0.09289033,0.41564932,0.60576665,0.6955447,0.8908063,0.5926649,0.51367944,0.0,0.0,0.65952694,0.34901088,0.718276,0.0,0.91343045,0.67991817,0.0,0.5797892,0.0,0.48043227,0.7922488,0.7769195,0.80772245,0.77200377,0.7383514,1.159118,0.74962866,0.6937745,0.0,0.34145665,0.530785,0.10526758,0.03191755,0.26944935,0.512625,0.49436444,0.0,0.08593692,0.8617966,0.0,0.6247752,0.7829818,0.2886605,0.84230405,0.15156992,0.0,0.3039393,0.0,0.93421453,0.74491125,0.0,0.4474518,0.8009517,0.5952808,0.5978134,0.7078669,0.046773847,0.70962864,0.84592336,0.5037746,0.42370355,1.0904837,0.8141031,0.54998934,0.51718104,0.68166876,0.79550105,0.821861,1.0609812,0.56573415,0.48441556,0.5062497,0.4190954,0.0,0.8026071,0.23634171,0.29702353,0.0,0.6135333,0.5700438,0.5173373,0.6783925,0.4676359,0.6580986,0.345549,0.8344394,0.22350435,0.74089766,0.50399494,0.7358394,0.5292846,0.8903619,0.40421095,0.8763922,0.49732086,0.26161754,0.87319535,0.38578516,0.36070555,0.93812406,0.0,0.05359416,0.59570205,0.11865999,0.4595816,0.0,0.56039125,0.0,0.0,1.0459566,0.09396921,0.0,0.09677503,0.11237138,0.0,0.5363971,0.26746807,0.8744818,0.6936987,0.0,0.77872795,0.0,0.09396529,0.7923606
fightingwmyfam,0.59325767,0.24591509,0.051781915,0.80662984,0.56410015,0.74722195,0.42088702,0.49411622,0.6653471,0.6906921,0.7391217,0.6182091,0.0,0.6492221,0.36717573,0.0,0.0,0.23970887,0.13428962,0.45601022,0.97352314,0.61434734,0.51555,0.43221956,0.48912087,0.3378348,0.92806226,0.45377553,0.5672429,0.5626586,0.57770884,0.2841374,0.03225693,0.44173574,0.0,0.06902278,0.0,0.0,0.6580503,0.4310727,0.74124813,0.67937744,0.28350592,0.30795902,0.0,0.0,0.3550123,0.6638033,0.6585927,0.0,0.5353222,0.62393284,0.0,0.38548264,0.0,0.71040565,0.7308363,0.5936327,0.9003946,0.71721184,0.6951636,0.8683104,0.25096637,0.81456953,0.0,0.6891891,0.6039757,0.0,0.42989054,0.37201673,0.2250509,0.8951935,0.0,0.2803446,0.81923264,0.0,0.49957994,0.6305173,0.39671555,0.71355635,0.0,0.17758846,0.75793713,0.0,0.84798,0.5308789,0.0,0.24637559,0.5002072,0.72730947,0.880519,0.9126597,0.3371345,0.6844615,0.7706471,0.48135003,0.4864088,0.6931013,0.6474986,0.62028575,0.47580922,0.63841,0.6081897,0.62834585,0.57051575,0.7748796,0.40493813,0.5676278,0.29190305,0.0,0.5465985,0.29885414,0.44572794,0.0,0.31466848,0.8581872,0.513999,0.8562622,0.26387087,1.0781147,0.24931674,0.60653317,0.0,0.526402,0.5573605,0.49983338,0.6789338,1.0036297,0.23702,0.78342134,0.82210475,0.2735325,0.5403578,0.3427871,0.31572834,0.5109186,0.0,0.18449484,0.40687972,0.16951248,0.631288,0.0,0.5910742,0.0,0.0,0.7469367,0.11799362,0.0,0.10035274,0.11313591,0.04733809,0.5578204,0.41929814,0.90266645,0.5571657,0.0,0.486912,0.0,0.37227756,0.46359676
fivefeetapartfilm,0.52930784,0.6331232,0.546867,0.8048902,0.6128385,0.48611543,0.6109876,0.7690427,0.6208844,0.97667366,0.82134056,0.69846785,0.0,1.2439421,0.6171434,0.0,0.0,0.66315407,0.09562343,0.39917463,0.8947027,0.6874549,0.4399202,0.64297956,0.40132982,0.69713974,1.1238639,0.62757915,0.5758743,0.9083156,0.7040087,0.22942472,0.0,0.43327162,0.0,0.41938,0.0,0.0,0.54077315,0.74624896,1.0211034,0.86580694,0.81037307,0.77310485,0.0,0.0,0.21274479,0.40295154,1.0067564,0.0,1.0247741,0.890576,0.0,0.8139972,0.0,0.83223647,1.3383459,0.8040521,0.81647813,0.7609166,1.24091,1.2145671,0.8561213,0.8618153,0.0,0.4105414,0.6128779,0.0,0.52602667,0.8942364,0.15238734,0.9012668,0.0,0.016938135,1.0133475,0.0,0.56562215,0.21111144,0.47900954,1.0737977,0.23623402,0.4550175,0.4852825,0.0,1.0524324,0.48014903,0.0,0.22214688,1.1067194,0.8645264,0.9249849,0.99042696,0.055596475,0.54012823,0.41369283,0.4685166,0.45934463,0.8547953,0.8525683,0.50972956,0.5230215,1.2514086,1.0275141,0.68870103,0.76753765,0.8051548,0.5283059,0.27067748,0.46121505,0.0,0.6589165,0.34901816,0.54795235,0.0,0.42881882,0.54737973,0.61703163,0.90182227,0.20963456,1.1818035,0.35980532,0.77231836,0.0,0.769395,1.175203,0.6527123,0.8563097,1.0134517,0.5466126,1.0856506,0.9040152,0.7801788,0.7476698,0.4130018,0.4517095,1.0047935,0.052726086,0.0,0.40604752,0.05940263,0.7365303,0.076511204,0.78710103,0.0,0.0,0.8528277,0.0,0.0,0.07269914,0.18379784,0.0,0.8582154,0.49603257,1.2045742,0.75771934,0.0,0.48340526,0.0,0.27837002,0.93129337
fordvferrari,0.40558165,0.26296353,0.20373446,0.460517,0.20434727,0.5462722,0.19862574,0.34649095,0.2370967,0.26585567,0.23259842,0.31847546,0.0,0.36373574,0.24959761,0.0,0.0017991448,0.1389114,0.009295677,0.43170816,0.4231088,0.27191436,0.34293872,0.23957008,0.29308352,0.34979728,0.3144474,0.4269878,0.3241351,0.23140518,0.42891288,0.22548889,0.016524263,0.2916562,0.0,0.046808448,0.0,0.0,0.26876602,0.293371,0.2906451,0.32058716,0.13594282,0.22494306,0.0,0.0,0.15492755,0.25028825,0.34070066,0.0,0.37605935,0.3318194,0.0,0.37244627,0.0,0.18008253,0.36493394,0.377292,0.3054286,0.42794597,0.44375327,0.5236654,0.23187494,0.3467418,0.0,0.34652612,0.26156935,0.0,0.114415884,0.20860915,0.08072187,0.36894047,0.0,0.0,0.25920695,0.0,0.23379971,0.3487591,0.19315875,0.3687442,0.2755011,0.12472813,0.20763077,0.0,0.48673412,0.23678248,0.0,0.17344522,0.4288723,0.220652,0.5030729,0.41870177,0.0,0.32928863,0.27641487,0.21405528,0.343547,0.35721627,0.30559176,0.22049117,0.35400864,0.29364106,0.40201727,0.28500748,0.44061053,0.36068708,0.22382508,0.2587378,0.120382145,0.07265651,0.37585056,0.05305426,0.20801978,0.0,0.17559431,0.28719872,0.4180792,0.36894292,0.19497319,0.4772614,0.23536842,0.3078204,0.0,0.41459596,0.44367433,0.42057735,0.37078944,0.35095766,0.3192479,0.4909516,0.37754714,0.112673074,0.4187545,0.13821399,0.21014458,0.4294462,0.07285515,0.013998646,0.37496457,0.07043761,0.49994034,0.0025694026,0.25315288,0.0,0.0,0.23020166,0.0,0.0,0.17055301,0.062137183,0.0,0.34144834,0.15941656,0.4674324,0.38720527,0.0,0.30962402,0.0,0.18637887,0.37849042
freaksthefilm,0.5035299,0.43100765,0.32599595,0.4811586,0.17526343,0.5638635,0.21852577,0.43600687,0.43662614,0.512198,0.29521844,0.65628815,0.0,0.5866358,0.3480673,0.0,0.0,0.32877275,0.15887669,0.46157238,0.49145725,0.37593278,0.22053286,0.26197568,0.33423474,0.5285819,0.68370485,0.6478817,0.22521265,0.471679,0.30526933,0.0,0.017122693,0.30575514,0.0,0.0,0.0,0.0,0.33072552,0.5047166,0.43838555,0.61181307,0.27586988,0.3713249,0.023293812,0.0,0.3085616,0.4737578,0.46622542,0.0,0.6358515,0.55243814,0.0,0.50618577,0.0,0.3546444,0.5790781,0.53161585,0.4638591,0.6117843,0.51800394,0.49800953,0.47610003,0.635184,0.0,0.48835003,0.20693061,0.0,0.13447767,0.34822527,0.043774575,0.19601215,0.0,0.18205445,0.45834002,0.0,0.3869499,0.32417116,0.5142453,0.47188148,0.24372007,0.27625254,0.3793105,0.0,0.6814604,0.3994333,0.0,0.09814075,0.83177406,0.26001856,0.80854744,0.40978995,0.07896408,0.22489786,0.3710379,0.3242946,0.3550719,0.47017366,0.48147923,0.20439775,0.56997275,0.33911863,0.5495223,0.20981538,0.5005,0.55409586,0.52853614,0.17596948,0.38540915,0.0,0.5891828,0.14937052,0.43683553,0.0,0.31572956,0.13792947,0.5673992,0.48396045,0.21635355,0.64959747,0.23661171,0.4672369,0.0,0.50580025,0.51825905,0.42188692,0.49476,0.5235513,0.31673855,0.49845567,0.6379598,0.17651539,0.5069041,0.24465933,0.31917596,0.45166042,0.0,0.0,0.37804615,0.00544862,0.36213383,0.0,0.37317955,0.0,0.0,0.5827798,0.0,0.0,0.0,0.0,0.0,0.4865106,0.3139833,0.7072011,0.46431923,0.0,0.38363278,0.0,0.0,0.5584453
geminimanmovie,0.37551308,0.29574427,0.2915048,0.5997384,0.40004188,0.5949991,0.38081372,0.42626092,0.35615832,0.5410789,0.22057779,0.55173826,0.0,0.66800016,0.51086724,0.0,0.12189114,0.2718953,0.033097047,0.34807596,0.71450603,0.48185906,0.344603,0.17669547,0.5587261,0.5242807,0.5947189,0.447771,0.3732388,0.4838542,0.37971708,0.22358422,0.0,0.2980981,0.0,0.21152444,0.0,0.0,0.24102835,0.5872165,0.4338674,0.65888226,0.24602374,0.39579847,0.0,0.0,0.4502659,0.282388,0.77087706,0.0,0.6911802,0.49530238,0.0,0.4397386,0.0,0.31817442,0.66433954,0.45096582,0.59322375,0.634657,0.7480758,0.65621275,0.38453257,0.78010255,0.0,0.4708934,0.43717843,0.0,0.14835292,0.33800605,0.19576615,0.34944463,0.0,0.25824338,0.6070539,0.0,0.42771736,0.6070786,0.3446621,0.49745804,0.40318215,0.124986336,0.38997304,0.0,0.6563795,0.41148978,0.0,0.13310531,0.5547617,0.46990564,0.74230605,0.59469634,0.21331897,0.46884245,0.5973789,0.22470161,0.43499693,0.4247923,0.64240867,0.36261845,0.31346917,0.747926,0.60720646,0.36111325,0.735131,0.73487926,0.5176622,0.47199312,0.28013065,0.0,0.5381859,0.037655182,0.546326,0.0,0.48904833,0.66888285,0.51381075,0.54450744,0.172893,0.7116263,0.29005885,0.64378047,0.0043075224,0.44934472,0.3176038,0.40191942,0.42298886,0.47993594,0.19914316,0.6879508,0.42046347,0.3348778,0.60896474,0.37649685,0.32261282,0.5431132,0.24719878,0.0,0.3663242,0.038597107,0.45515236,0.18289275,0.5655376,0.0,0.0,0.45417082,0.0,0.0,0.17465097,0.24589373,0.0,0.38541603,0.42768776,0.67295766,0.5000958,0.0,0.3918008,0.0,0.22027747,0.5502612
glassmovie,0.36531952,0.15852839,0.17380032,0.45115644,0.1767809,0.40955278,0.24882174,0.5286558,0.38099906,0.39999452,0.3566803,0.47083002,0.0,0.4024085,0.28025272,0.0,0.0,0.43096027,0.0,0.22008118,0.5941251,0.17880769,0.35035843,0.23638469,0.3653774,0.48871574,0.57757545,0.49404436,0.25980848,0.26172367,0.303926,0.20215122,0.013625405,0.29603928,0.0,0.10583391,0.07491292,0.0,0.31305325,0.3282049,0.3106359,0.36213285,0.21112922,0.15084712,0.0,0.0,0.34382513,0.42320725,0.4105942,0.0,0.47279677,0.54210794,0.007997992,0.45274737,0.0,0.373255,0.48175266,0.3664084,0.33281443,0.32077354,0.37811813,0.53364784,0.2742976,0.4449704,0.0,0.26525256,0.43386653,0.0,0.10312412,0.22480044,0.23061618,0.32004046,0.0,0.12581426,0.47486326,0.08477415,0.3154103,0.31313184,0.27337357,0.4867997,0.09384463,0.1573231,0.25397113,0.0,0.38174483,0.2582111,0.0,0.1549662,0.4778559,0.4398186,0.453977,0.47849315,0.070313185,0.47753555,0.32661077,0.22230253,0.37149507,0.62722147,0.4455942,0.23156424,0.4472787,0.46869287,0.34399223,0.38769287,0.55688,0.40489686,0.19346072,0.28468978,0.17110524,0.0,0.32321316,0.1721056,0.38592732,0.0,0.27668083,0.4231946,0.30394626,0.41833913,0.3211777,0.5488565,0.25814593,0.47863597,0.0,0.3745994,0.5531724,0.30330828,0.3549021,0.53565806,0.09890411,0.6162142,0.4502923,0.2373107,0.572359,0.16417037,0.29543263,0.4424153,0.06713324,0.08164495,0.18769528,0.069463655,0.24321887,0.0,0.26111466,0.0,0.0,0.37134156,0.0,0.0,0.0,0.0,0.0,0.3146084,0.19334552,0.5300237,0.4891479,0.0,0.31398848,0.0,0.14185867,0.43454438
gloriabellmovie,0.11463185,0.33348757,0.15944284,0.37050164,0.32451802,0.4171788,0.2530008,0.32162187,0.28926125,0.3356595,0.22671758,0.41468105,0.0,0.48351786,0.3828466,0.0,0.0,0.055724707,0.0,0.23102143,0.5054114,0.2791024,0.35502952,0.106731094,0.22682425,0.3630498,0.36683404,0.34518862,0.3508622,0.2620305,0.2563517,0.07419565,0.026617896,0.23745209,0.0,0.12680364,0.0,0.0,0.22827007,0.4558696,0.40953857,0.40051833,0.19781607,0.28210518,0.0,0.0,0.24355236,0.29852784,0.50951976,0.0,0.42150015,0.39616713,0.0,0.37378594,0.0,0.28630063,0.53262067,0.3538078,0.501206,0.5655674,0.4421942,0.5213877,0.28828454,0.35876697,0.0,0.30695337,0.37880978,0.0,0.1588355,0.24493241,0.122634165,0.26225358,0.0,0.10256064,0.4440591,0.0,0.23529257,0.2714662,0.22128025,0.43888664,0.22580045,0.18747889,0.14342785,0.0,0.4736558,0.35121542,0.0,0.2868524,0.55036384,0.3223445,0.56161755,0.54595655,0.01680731,0.38254562,0.39746746,0.36053768,0.20880757,0.28988838,0.4906721,0.23558035,0.42928946,0.51061463,0.45235723,0.2620955,0.42656025,0.34870607,0.29114458,0.30114096,0.17657454,0.0,0.38434064,0.20738363,0.42267078,0.0,0.26082462,0.23632137,0.3292526,0.4643765,0.18526469,0.4714096,0.2012795,0.44139934,0.0,0.33182523,0.30244982,0.42214984,0.353674,0.43082708,0.073736325,0.54646593,0.51801705,0.2531832,0.41329235,0.36713794,0.28357118,0.5189151,0.045020808,0.0,0.2708289,0.0,0.3346011,0.013995252,0.2527699,0.0,0.0,0.33963057,0.0,0.0,0.010451099,0.20111288,0.020488448,0.38667423,0.26545042,0.4201165,0.45647407,0.0,0.4005887,0.0,0.16678981,0.49237746
godzillamovie,0.44666526,0.06540765,0.13385072,0.52278155,0.1461425,0.557084,0.3487081,0.6030889,0.4598959,0.38199493,0.46778816,0.41984648,0.0,0.5240686,0.2616307,0.0,0.0,0.22289337,0.025994912,0.47470012,0.7589624,0.4304882,0.41387618,0.14523724,0.47624227,0.5635515,0.7083187,0.6228035,0.43171704,0.5535334,0.31892654,0.23631348,0.13008688,0.1736894,0.06720202,0.0,0.0,0.0,0.23081322,0.4824244,0.50606555,0.4720901,0.3682292,0.42239347,0.0,0.0,0.49892336,0.45845535,0.48109463,0.0,0.45763078,0.44021228,0.0,0.36960128,0.0,0.31350216,0.7780437,0.6376877,0.48296556,0.42693028,0.57004225,0.61988246,0.38467866,0.38598043,0.0,0.23782393,0.42831603,0.0,0.29429287,0.26933143,0.051049285,0.32574433,0.0,0.05704148,0.5064284,0.0,0.36264804,0.39102873,0.2662005,0.45187983,0.19523951,0.16628377,0.2906221,0.0,0.6318121,0.18088065,0.0,0.18027264,0.5114174,0.64475596,0.603023,0.7846156,0.005444752,0.6166454,0.41116196,0.32546464,0.4168871,0.6064794,0.5881234,0.24743906,0.67457134,0.591499,0.45837575,0.30189592,0.70730084,0.63664156,0.4713952,0.18534112,0.32121566,0.040057797,0.3115189,0.18401854,0.36439437,0.0,0.53461814,0.43515134,0.42446068,0.5603692,0.17457119,0.43966112,0.31081802,0.51412416,0.043429896,0.46085244,0.54427487,0.55902207,0.32421985,0.5957807,0.1298121,0.59521085,0.4938652,0.22957517,0.45052212,0.2186452,0.538441,0.5290633,0.08302925,0.032118145,0.40725914,0.1363956,0.6191552,0.0,0.39166346,0.0,0.0,0.43353277,0.0,0.0,0.19403084,0.19608727,0.0,0.47136807,0.33354947,0.62894464,0.49494848,0.0,0.37129027,0.0,0.22513592,0.52597326
goldfinchmovie,0.44260997,0.28374842,0.16099437,0.43262437,0.345929,0.48002413,0.31644964,0.37446025,0.41129184,0.6053117,0.49247319,0.6562277,0.0,0.58573604,0.5634236,0.0,0.0,0.46613285,0.0,0.40487498,0.73459136,0.21207595,0.22636253,0.3752087,0.38896808,0.5771098,0.6904387,0.6180777,0.26945436,0.23736866,0.37598026,0.22783962,0.0,0.26431012,0.0,0.24316195,0.07554365,0.0,0.22857386,0.5886719,0.5127181,0.47953305,0.32262403,0.34751853,0.0,0.0,0.44836727,0.3183311,0.66355664,0.0,0.58908784,0.31693244,0.0,0.68329626,0.0,0.28901815,0.57312405,0.4622361,0.34567863,0.5654727,0.4904841,0.6614176,0.3713907,0.50831485,0.0,0.2389817,0.69338876,0.0,0.24540155,0.1723233,0.20690289,0.37208793,0.0,0.20808978,0.64181495,0.0,0.46683726,0.3321718,0.36535782,0.6011618,0.23406096,0.0,0.2055463,0.0,0.567193,0.3395779,0.0,0.26051748,0.70433944,0.34525403,0.6188794,0.7544896,0.013346978,0.59265816,0.35326666,0.26016802,0.24289605,0.5342981,0.79732585,0.29275912,0.2854116,0.6880462,0.4911145,0.5760492,0.6857065,0.604061,0.35684273,0.47543177,0.1411766,0.0,0.59125894,0.19705169,0.4380337,0.0,0.05705716,0.5977864,0.49157315,0.51283276,0.21669506,0.5833125,0.3021457,0.6615114,0.0,0.20500018,0.44733614,0.33180124,0.48338792,0.7368941,0.25317207,0.6991372,0.40147626,0.2882285,0.4089855,0.44416016,0.4964048,0.4383868,0.009344852,0.02896395,0.28440264,0.0,0.32039475,0.08639968,0.26552922,0.0,0.0,0.4739286,0.0,0.0,0.0,0.18875957,0.0,0.57259995,0.22368988,0.5205008,0.53570145,0.0,0.4912872,0.0,0.10586566,0.40438405
goodboysmovie,0.51866174,0.34216875,0.21227121,0.62120175,0.4416472,0.47199878,0.36970937,0.44682166,0.4055035,0.5828635,0.47695932,0.60011107,0.0,0.54388624,0.7172695,0.0,0.0,0.26333952,0.08319773,0.36197057,0.6824045,0.42695978,0.51502275,0.47236347,0.53983223,0.63910645,0.68803847,0.4919778,0.38289073,0.3904483,0.32422608,0.15428455,0.088896826,0.3925931,0.0,0.15463229,0.10027792,0.0,0.4934217,0.68017566,0.6291119,0.4817657,0.4689728,0.5069662,0.08403251,0.0,0.38672456,0.42066857,0.7253144,0.0,0.49989048,0.3999946,0.0,0.6398466,0.0,0.3386096,0.6748608,0.55930924,0.52086556,0.44148234,0.4301364,0.6777405,0.5151934,0.5782302,0.0,0.28043467,0.5278987,0.0,0.19645408,0.4886725,0.27661481,0.3569879,0.0,0.22310744,0.35213584,0.0,0.3717652,0.37629485,0.27778724,0.47258106,0.13439609,0.073237255,0.4640728,0.0,0.7207219,0.49963605,0.0,0.15167692,0.49652135,0.24252236,0.6452976,0.6237028,0.064886466,0.5088935,0.37648028,0.14251696,0.4301653,0.5518691,0.79913384,0.36372638,0.46658248,0.46291032,0.37392268,0.33394617,0.6296593,0.47584337,0.46246746,0.37884027,0.30298463,0.0,0.39719015,0.13148381,0.38081974,0.0,0.31189418,0.483483,0.5125348,0.60272586,0.17872517,0.46776164,0.38131982,0.5611622,0.10893455,0.45388222,0.5301913,0.518199,0.542478,0.70913154,0.22966005,0.6570644,0.5604669,0.26982367,0.46670398,0.18406507,0.14552453,0.6041934,0.02059461,0.0,0.2626207,0.0,0.46489123,0.046789955,0.55669403,0.0,0.0,0.5222072,0.0,0.0,0.07767417,0.12043531,0.0,0.51449966,0.34463042,0.6871424,0.6116974,0.0,0.42092487,0.0,0.27439737,0.52614367
goodliarmovie,0.5055129,0.21353768,0.24456266,0.60217315,0.28608757,0.6879515,0.37798488,0.31081802,0.5077649,0.72523385,0.20031478,0.39191467,0.0,0.6170355,0.33044663,0.0,0.08333249,0.36975038,0.12870932,0.28887102,0.60897505,0.51664084,0.31993285,0.43785456,0.27473792,0.6033063,0.69158083,0.7410113,0.33402887,0.40462992,0.38511652,0.009826409,0.0,0.22642647,0.0,0.0,0.15946183,0.0,0.44896388,0.45529014,0.5698253,0.7363627,0.4470419,0.39020687,0.11906924,0.0,0.47419378,0.36277387,0.53544194,0.0,0.55435455,0.5976579,0.0,0.52046573,0.0,0.36052313,0.6192305,0.49815142,0.48277134,0.5059851,0.5014533,0.714326,0.41294068,0.5128766,0.0,0.37408617,0.47147533,0.0,0.108833216,0.23006141,0.16622101,0.4705378,0.0,0.22975598,0.51213324,0.0,0.44218397,0.29272974,0.4621105,0.65809125,0.29973397,0.18698387,0.2665537,0.0,0.5595238,0.4122063,0.0,0.11889678,0.50969344,0.45971403,0.79990363,0.68070537,0.0,0.502716,0.519143,0.32998586,0.459308,0.6024228,0.6275444,0.36661506,0.41518477,0.6881581,0.58386075,0.3794333,0.7087487,0.58660316,0.55583906,0.24069162,0.13616353,0.0,0.4461636,0.0,0.1917053,0.0,0.41845107,0.37453464,0.34570438,0.36491716,0.30696124,0.73259175,0.29934153,0.38246176,0.019925855,0.54252696,0.64701504,0.49147338,0.3059701,0.54198605,0.20244896,0.5874155,0.42411193,0.38989496,0.65970194,0.31537092,0.41739494,0.38757923,0.03513695,0.0,0.18048742,0.01100126,0.5546828,0.004720255,0.4326635,0.0,0.0,0.72664493,0.0,0.0,0.09920006,0.15426433,0.0,0.6798468,0.34413218,0.65428066,0.66042596,0.0,0.44061133,0.0,0.19441548,0.4428934
gretafilm,0.3488508,0.239831,0.44219407,0.5382297,0.3398981,0.5264832,0.31712255,0.36816272,0.3109342,0.62481225,0.33768997,0.54517233,0.0,0.48541832,0.44944063,0.0,0.0,0.12362841,0.0,0.34886137,0.49341744,0.40483436,0.23230892,0.30176473,0.3996422,0.5228233,0.7020262,0.49609372,0.1959871,0.36091173,0.3943683,0.4120524,0.0,0.28343424,0.0,0.14449777,0.0,0.0,0.15734191,0.47609502,0.50525934,0.44427022,0.28610626,0.410362,0.023780875,0.0,0.41200033,0.3222328,0.4787494,0.0,0.5682061,0.352041,0.0,0.4181327,0.0,0.39858297,0.7090273,0.59115803,0.3972049,0.6806854,0.5048124,0.5854207,0.2680857,0.5483573,0.0,0.38489845,0.29516235,0.0,0.16652226,0.17003368,0.28362462,0.37724316,0.0,0.02155377,0.3694173,0.0,0.3436863,0.2664236,0.3679998,0.6281294,0.0842532,0.0,0.29828402,0.0,0.5683373,0.26008433,0.0,0.31143868,0.40366805,0.35265824,0.47860366,0.5274685,0.23602013,0.4647102,0.3710029,0.24940754,0.4666023,0.4190539,0.60144985,0.19033563,0.18691003,0.5708289,0.6303716,0.3219894,0.5585762,0.5651472,0.47593895,0.30726293,0.25227028,0.0,0.4092583,0.1623935,0.29549605,0.0,0.37909395,0.3965581,0.3777244,0.42059582,0.18405241,0.5341853,0.07757813,0.62333894,0.0,0.26532567,0.27661103,0.30189565,0.27362052,0.5012213,0.26867256,0.6786445,0.42023775,0.26190853,0.5750126,0.20349325,0.29242828,0.39211065,0.071687944,0.017853461,0.4322541,0.09681301,0.30863142,0.0,0.40043664,0.0,0.0,0.40784594,0.0,0.0,0.0013043093,0.24147259,0.09535332,0.31011817,0.3810253,0.5869832,0.41941565,0.0,0.31584823,0.0,0.3460911,0.48345047
