movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
meettheaddams,0.5790909,0.58358604,0.0,0.0,0.72763103,0.10024145,0.35380682,0.6590154,0.82299286,0.32719657,0.0,0.0,0.3267281,0.3717309,0.0,0.0,0.57866585,0.5827244,0.47073272,0.118402645,0.525854,0.0,1.0818379,0.38610008,0.0,0.0,0.49962762,0.7173511,0.034056786,0.41909152,0.79089314,0.37038726,0.66897124,0.63751805,0.0,0.10382039,0.30186048,0.6652532,0.28888634,0.0,0.4131561,0.53670233,0.0,0.0,0.7148894,0.4811779,0.2995606,0.28194582,0.51607984,0.0009901784,0.0,0.56544566,0.40721625,0.3688194,0.73253745,0.13643292,0.50653493,0.5983254,0.5253578,0.4092866,0.28133526,0.27803695,0.0,0.3924757,0.4326511,0.47119638,0.5794854,0.68961143,0.33982706,0.6301729
meninblack,0.6174874,0.403686,0.0,0.0,0.5895084,0.0,0.4155627,0.5884126,1.0570309,0.064892605,0.0,0.0,0.46784243,0.30467358,0.0,0.0,0.84198225,0.8591861,0.60978866,0.0,0.6966994,0.0,1.5575248,0.4654909,0.0,0.0,0.1982269,0.96893,0.28792202,0.34173238,0.92161095,0.37469614,0.8777925,0.3998745,0.15235873,0.0,0.26760107,0.9545996,1.0573963,0.0,0.50804156,0.70939153,0.0,0.0,0.9347959,0.8135635,0.8833089,0.71176827,0.8781607,0.0,0.0,0.8257437,0.47673193,0.44155526,1.0330203,0.53930974,0.31135735,1.1509407,0.57439256,0.40261057,0.43161908,0.50043505,0.0,0.8899816,0.7314047,0.9586449,0.57688373,1.0429704,0.4656943,1.1827413
midsommarmovie,0.45922783,0.62009764,0.0,0.0,0.72614783,0.0175266,0.041194193,0.64619195,0.7497194,0.2896645,0.0,0.0,0.29397008,0.69520473,0.0,0.0,0.5664329,0.69257045,0.87840426,0.0,0.7953993,0.0,1.0329461,0.403447,0.0,0.0,0.23074025,0.64953,0.013280366,0.61826074,0.7122953,0.39582753,1.0837489,0.6101465,0.0,0.0,0.42940447,0.67005974,0.47893047,0.0,0.532999,0.50967497,0.0,0.0,0.8592598,0.652077,0.40489477,0.5651066,0.46766827,0.0,0.0,0.8514374,0.3929259,0.40861508,0.8571658,0.3616334,0.41611835,0.61875606,0.8425421,0.06116306,0.28813657,0.4024362,0.08965364,0.5454846,0.45349655,0.63257045,0.9427826,0.9623947,0.61038065,0.812756
midwaymovie,0.40938333,0.79492587,0.0,0.0,0.98550856,0.0,0.476076,0.69297475,0.83758706,0.09291124,0.0,0.0,0.040360667,0.48991758,0.0,0.0,1.0828198,0.7738805,0.7355656,0.034812275,0.6375754,0.0,1.3032101,0.2871018,0.0,0.0,0.32858327,1.0631337,0.27727893,0.7750591,0.7509004,0.34502178,0.8228988,0.6128657,0.0,0.3042789,0.4729986,0.7934362,0.5793383,0.0,0.39553946,0.89811176,0.0,0.0,1.208864,0.60586333,0.8321656,0.8030904,0.7368753,0.0,0.0,0.91768825,0.7779576,0.2644983,1.0691683,0.060244553,0.38312712,0.75860935,1.0488912,0.29237404,0.25522932,0.647582,0.0,0.72813207,0.6364536,1.0466236,0.84545153,1.1600991,0.6484499,0.9914724
missbalamovie,0.5192473,0.48508692,0.0,0.0,0.9505571,0.15542096,0.21618514,0.5381781,0.900377,0.085963726,0.0,0.0,0.481815,0.58522886,0.0,0.0,0.79175466,0.59743714,0.63302374,0.0,0.57588434,0.0,1.2231802,0.4831945,0.0,0.0,0.20972458,0.869158,0.30071065,0.23094359,0.89061004,0.40297663,1.1498177,0.5516444,0.113779925,0.0,0.3487904,0.86457914,0.64089274,0.0,0.6135468,0.91225594,0.0,0.0,0.80914193,0.65837795,0.6701539,0.65969133,0.70106024,0.0,0.002856486,0.8140333,0.7332593,0.56152695,0.7992982,0.16066165,0.1538655,0.9199549,0.56676996,0.19387987,0.3416939,0.27126038,0.07891148,0.7826089,0.58901453,0.77535015,0.684864,0.8088684,0.5852633,0.92662954
missinglinkfilm,0.27424982,0.4289011,0.0,0.0,0.32758957,0.0,0.15824822,0.42682981,0.38329986,0.18767074,0.0,0.0,0.22665358,0.2633297,0.0,0.0,0.42993104,0.47976124,0.5210882,0.0,0.34780613,0.0,0.6229206,0.27295485,0.0,0.0,0.12872684,0.36169675,0.12064719,0.31584293,0.42998514,0.30757868,0.53215134,0.2934341,0.0,0.03439506,0.13834351,0.3837838,0.29445228,0.0,0.32959527,0.27886215,0.0,0.0,0.5234607,0.31352925,0.3999998,0.31576562,0.2994789,0.0,0.0,0.34293702,0.3603674,0.2118975,0.53933764,0.18742669,0.044109974,0.42715523,0.5548514,0.16083229,0.2949238,0.05092452,0.0,0.2854268,0.378524,0.44002983,0.48438478,0.4939186,0.33484077,0.3804148
motherlessbklyn,0.38703522,1.0273892,0.0,0.0,0.6821334,0.07633637,0.1959131,0.8002341,1.2256463,0.35508087,0.0,0.0,0.3485088,0.73897237,0.0,0.0,1.1436025,0.673016,0.7652439,0.0,0.7571645,0.0,1.4817704,0.3809749,0.0,0.0,0.45138314,1.1906713,0.115712464,0.48025453,0.8589377,0.5680118,0.95833594,0.84556067,0.0,0.042742312,0.39044604,1.1269999,0.76098204,0.0,0.549701,0.62026435,0.0,0.0,1.5185235,0.45576984,1.0830557,0.7257951,0.61931694,0.0,0.15535773,1.1032815,0.7614006,0.29711828,1.1692321,0.37038738,0.31039885,1.1896,1.268655,0.3213363,0.51730865,0.7957898,0.0,0.8972899,0.6631464,0.89325684,1.0564014,1.1561688,0.56389534,0.63227236
onceinhollywood,0.69399184,0.75596994,0.0,0.0,1.0772054,0.14101359,0.2855465,0.5866498,0.57077646,0.029832948,0.0,0.15623909,0.22060382,0.70177746,0.0,0.0,0.91993374,0.49457702,0.43048486,0.25136203,0.60008883,0.0,1.2030711,0.4212802,0.0,0.0,0.67627215,0.5934285,0.19205843,0.3810342,0.99167323,0.028523594,0.96088535,0.61394566,0.018732514,0.09040142,0.33709228,0.55563104,0.21479304,0.0,0.9192085,0.7391879,0.0,0.0,0.56317776,0.60436684,0.83504903,0.25421402,0.83227396,0.00754714,0.0,0.6922684,0.54566157,0.48394415,0.91350704,0.0,0.61795676,0.5917201,0.61080056,0.20998299,0.3525633,0.34644485,0.19406676,0.72869956,0.70022595,0.81458634,0.8861564,0.78711015,0.6128733,0.8645393
onthebasisofsex,0.5596201,0.48752394,0.0,0.0,1.0868226,0.090123385,0.519266,0.88068855,1.1779735,0.44512236,0.0,0.0,0.20337793,0.80429494,0.0,0.0,1.3274637,0.84960073,0.94002336,0.21233523,0.65716183,0.0,1.6806105,0.644078,0.0,0.0,0.47074315,1.1853945,0.09240579,0.72314847,0.9724427,1.0769601,1.161169,0.76979566,0.0,0.0,0.33890593,1.2115183,0.7936225,0.0,0.6815369,0.7045802,0.0,0.0,1.2724227,0.76402736,1.1508772,0.61336654,0.82053065,0.0,0.0,0.70834225,0.6934227,0.54175884,1.4032755,0.57396805,0.052795704,1.3803008,1.2294465,0.75294507,0.929597,0.35890156,0.0,0.7745848,0.70038056,0.9277975,1.1236042,1.0771741,0.73376703,1.2638646
overcomermovie,0.30187553,0.45348325,0.0,0.0,0.41184396,0.021442194,0.16718614,0.3435463,0.47095972,0.11459412,0.0,0.0,0.23358122,0.3614907,0.0,0.0,0.47662103,0.31635323,0.5668199,0.072301224,0.43648946,0.0,0.59538037,0.27617684,0.0,0.0,0.14590284,0.37426683,0.21694511,0.26012117,0.43152493,0.22201777,0.45028293,0.2654904,0.0,0.08247058,0.19650055,0.45351782,0.38282537,0.0,0.28572762,0.35417426,0.0,0.0,0.41289827,0.2619422,0.4054851,0.41046867,0.27146643,0.047771666,0.0,0.42317808,0.42285103,0.34846616,0.4938903,0.13645823,0.28478283,0.45837948,0.34518504,0.12790796,0.21723765,0.2077035,0.0,0.4614043,0.2535839,0.38950306,0.46777815,0.47250307,0.2523731,0.5678337
peanutbutterfalcon,0.11147819,0.09442955,0.14802401,0.0,0.0,0.0,0.0,0.20632853,0.0,0.0,0.0,0.0,0.19713753,0.0,0.0,0.0,0.26384875,0.5089843,0.793858,0.0,0.614015,0.0,0.66578037,0.07393461,0.0,0.0,0.0,0.33405906,0.0,0.31349373,0.14745088,0.0,0.40790763,0.0,0.0,0.0,0.106958024,0.042650584,0.20167688,0.0,0.41585693,0.25154808,0.024126709,0.0070794597,0.3480778,0.36894262,0.3235004,0.3657239,0.0,0.0,0.0,0.37525007,0.15030685,0.0,0.0,0.0,0.0,0.087552644,0.36023033,0.0,0.0,0.31213367,0.26059034,0.65250295,0.0,0.43527168,0.7178315,0.35584903,0.11778599,0.6456871
petsematarymovie,0.5222242,0.76294076,0.0,0.0,0.55009323,0.15182303,0.1081955,0.59001017,0.97597903,0.3453461,0.0,0.0,0.22086719,0.6279936,0.0,0.0,0.84903693,0.6146243,0.8344564,0.0,0.5231909,0.0,1.3568754,0.3708025,0.0,0.0,0.18417609,0.8032923,0.13121329,0.5784601,1.0804093,0.20420553,1.16105,0.59268504,0.21560465,0.24058346,0.31243742,0.8632284,0.5795239,0.0,0.55781925,0.6264741,0.0,0.0,1.1911328,0.77719516,0.85358053,0.65250486,0.65750754,0.0,0.0,0.7431507,0.5347883,0.656047,0.93776387,0.30555975,0.0,1.0293212,0.81483704,0.15588096,0.35823682,0.4024076,0.026878413,0.64238316,0.6286572,0.9389125,0.87752837,1.0658821,0.52479386,0.8428721
piercingmovie,0.3574306,0.5875866,0.09370982,0.0,0.31001037,0.0,0.01675184,0.600774,0.68288106,0.0,0.0,0.0,0.0,0.41050807,0.0,0.0,0.43156505,0.61986125,0.88219213,0.0,0.8889059,0.0,1.0198038,0.22401741,0.0,0.08385828,0.0,0.53115726,0.0,0.5287292,0.7498899,0.0976226,0.8140865,0.20234574,0.0,0.0,0.3482538,0.5446323,0.30304596,0.0,0.22141334,0.33726728,0.0,0.011375438,1.0083914,0.5973118,0.46712756,0.29076853,0.1414927,0.0,0.0,0.7748887,0.2702289,0.4759419,0.5631305,0.005916266,0.06322737,0.6467323,0.49402478,0.14679733,0.16133802,0.16105676,0.0,0.7471167,0.14853236,0.28261715,0.9175177,0.7369,0.43916017,0.77721876
playingwithfire,0.7274607,0.91042876,0.0,0.0,0.70992774,0.07263311,0.2718834,0.9769848,1.1285176,0.35553303,0.0,0.0,0.25099018,0.5957002,0.0,0.0,1.0400859,0.77238613,0.704411,0.0,0.7718023,0.0,1.3308187,0.6432616,0.0,0.0,0.45996255,0.9821333,0.08776732,0.92651886,0.8845121,0.30176908,1.1223354,0.57252014,0.08528281,0.20690896,0.5717011,0.74722224,0.6757765,0.0,0.7616638,0.866985,0.0,0.0,1.1665411,0.75561005,0.65561664,0.5172649,1.1069186,0.0,0.0,0.8223473,0.69647455,0.7064178,1.2048557,0.28591955,0.35477707,1.2898043,0.9551209,0.49663007,0.44666305,0.76595134,0.0,0.5573835,0.83949184,1.0688215,1.0703875,1.1014862,0.735842,0.959938
playmobilthemovie,0.447885,0.59599835,0.0,0.0,0.9079098,0.09299166,0.20784523,0.5977922,0.72708464,0.25084645,0.0,0.04861489,0.49867624,0.60988295,0.0,0.0,0.8460977,0.6148693,0.62741125,0.23948443,0.5660428,0.0,0.95202345,0.51901954,0.0,0.0,0.28140888,0.7570729,0.27398482,0.41103023,0.6523561,0.35218853,0.61888343,0.38931295,0.0,0.0,0.0916684,0.87839335,0.52722895,0.0,0.2824997,0.7533825,0.0,0.0,0.80393,0.36468363,0.4964913,0.60469544,0.4224923,0.0,0.0,0.4767109,0.54626364,0.28593132,0.5586463,0.10388019,0.38365173,0.641673,0.7123896,0.36630794,0.52704865,0.30011386,0.0,0.588159,0.49793473,0.7121822,0.74468976,0.7452513,0.53145105,0.90345097
pomsmovie,0.28676045,0.4448793,0.0,0.0,0.5296752,0.035797782,0.10665872,0.30761027,0.44659394,0.12897626,0.0,0.0,0.32182217,0.46809378,0.0,0.0,0.5528169,0.38850203,0.4317583,0.033474453,0.41360858,0.0,0.5605005,0.38427177,0.0,0.0,0.19289336,0.38897175,0.23966222,0.2641679,0.56949705,0.24675713,0.49404964,0.3125999,0.0,0.0,0.11730036,0.4136139,0.28694043,0.0,0.20023122,0.3558874,0.0,0.0,0.47292158,0.35851303,0.32748592,0.358984,0.26813987,0.0,0.0,0.3717555,0.2938942,0.2662972,0.53855205,0.090145156,0.2311667,0.501338,0.3623625,0.19358262,0.24774021,0.26837853,0.0,0.45378205,0.34307575,0.3092922,0.45770586,0.39383894,0.33060238,0.4569054
queenandslim,0.71261746,0.587542,0.0,0.0,0.80897874,0.0,0.16284747,0.36960596,1.0723755,0.23296958,0.0,0.0,0.2151398,0.5093731,0.0,0.0,0.9696449,0.6778087,0.73910546,0.04664533,0.7378135,0.0,1.0174819,0.8032471,0.0,0.0,0.116200335,0.48292077,0.20736915,0.44972885,0.865648,0.6015144,1.2523787,0.26172453,0.0,0.0,0.48956,0.78244275,0.74531925,0.0,0.5463126,0.69361895,0.0,0.0,0.8479926,0.66818595,0.93006897,0.830146,0.4680775,0.0,0.11487539,0.5842259,0.6019812,0.38799596,1.0455298,0.22955053,0.0,0.93048805,0.5453342,0.5430129,0.32582197,0.5100282,0.0,0.75602263,0.63465923,0.42295137,0.88479036,0.698737,0.5733261,0.8501619
rambomovie,0.2784505,0.3766063,0.0,0.0,0.49634516,0.116868,0.047786444,0.35948378,0.4549042,0.16413742,0.0,0.0,0.19254056,0.3715646,0.0,0.0,0.37265044,0.4386769,0.46028656,0.10473142,0.4192501,0.0,0.62098306,0.20835826,0.0,0.0,0.1492678,0.39354557,0.0071747974,0.18088856,0.3722003,0.18590997,0.6991377,0.39080566,0.0,0.0,0.22006215,0.35657784,0.30685854,0.0,0.31492966,0.32889113,0.0,0.0,0.5501319,0.27315143,0.39068395,0.45180246,0.32213303,0.0,0.0,0.35657743,0.32047945,0.22648363,0.47694778,0.21001463,0.11383276,0.46781054,0.36860994,0.031131089,0.3204095,0.14828342,0.04164571,0.43621278,0.3768933,0.32634982,0.46619922,0.4568439,0.2958301,0.6003237
readyornotfilm,0.3091392,0.36244082,0.0,0.0,0.35255075,0.0,0.18210575,0.3606913,0.47521603,0.32942468,0.0,0.0,0.16606846,0.42581204,0.0,0.0,0.51652014,0.42994243,0.57190526,0.0,0.49968806,0.0,0.4985383,0.2578792,0.0,0.0,0.0,0.42489815,0.081918746,0.32092708,0.35633826,0.24736571,0.4926466,0.44049507,0.02189143,0.0,0.15009648,0.34735146,0.29632035,0.0,0.40022516,0.5165485,0.0,0.0,0.50662374,0.39304674,0.5060483,0.48297378,0.23773955,0.0,0.0,0.3630775,0.3337427,0.36749375,0.5626521,0.1164952,0.12279233,0.5827301,0.6415184,0.20260477,0.26585943,0.35757065,0.0,0.6352359,0.3989225,0.4648269,0.60825354,0.54312265,0.41052645,0.630116
richardjewellfilm,0.28575853,0.37163317,0.026724229,0.0,0.46164435,0.039994117,0.15049626,0.46038622,0.57993853,0.27612388,0.0,0.0,0.32677397,0.5523472,0.0,0.0,0.62660015,0.533049,0.6465633,0.009764299,0.5125264,0.0,0.68060046,0.5053635,0.0,0.045114223,0.19555217,0.57644665,0.19410975,0.39538693,0.5470584,0.33218747,0.6230859,0.48104385,0.0,0.113925956,0.25721174,0.38964093,0.3419975,0.0,0.36589694,0.32310763,0.0,0.0,0.6986405,0.4135069,0.43403006,0.58973104,0.46221703,0.0,0.0,0.5155985,0.51987404,0.2973263,0.894049,0.25140288,0.08050901,0.5923234,0.7510395,0.2197937,0.3233172,0.287006,0.0,0.5566414,0.5549947,0.48449907,0.38923746,0.5383806,0.3916694,0.6092553
rocketmanmovie,0.485178,0.76353985,0.0,0.0,0.36688316,0.0,0.22820857,0.80731034,0.73416984,0.17028277,0.0,0.0,0.26228657,0.4441808,0.0,0.0,0.52567405,0.674938,0.81333184,0.022791184,0.52542365,0.0,0.991904,0.42128578,0.0,0.0,0.2124851,0.57563967,0.025601689,0.39320648,0.5492217,0.25341052,0.79700655,0.43378556,0.058054414,0.0064863246,0.33323103,0.53789294,0.41896173,0.0,0.6035743,0.5907356,0.0,0.0,0.89404327,0.60746497,0.73851997,0.56054884,0.1673132,0.0,0.0,0.4935047,0.41470677,0.51199245,0.7478016,0.3366074,0.12789637,0.95483977,0.7923333,0.27662367,0.42989436,0.61815447,0.0,0.7112808,0.39831275,0.92973274,0.9094799,0.85001314,0.43108147,0.7893847
scarystoriesmovie,0.39300475,0.42146698,0.0,0.0,0.54493463,0.09048081,0.185006,0.43382484,0.5714691,0.20873398,0.0,0.0,0.1361335,0.35912654,0.0,0.0,0.45679224,0.36508384,0.58700055,0.054566808,0.55563056,0.0,0.88881266,0.3523092,0.0,0.0,0.21865118,0.6796727,0.118032575,0.50003546,0.450035,0.33438683,0.75630313,0.5149996,0.0,0.025701584,0.12908919,0.572256,0.36037883,0.0,0.32560492,0.3557924,0.0,0.0,0.6360716,0.3014687,0.37034535,0.32453454,0.40687025,0.0,0.0,0.43907896,0.36698636,0.30550367,0.662888,0.07075836,0.34436372,0.5640545,0.62531364,0.16235748,0.3689774,0.25062114,0.040647868,0.4341297,0.2646315,0.46617267,0.4512912,0.76517373,0.33454102,0.66196346
secretlifeofpets,1.1804469,0.7415746,0.0,0.0,0.50908667,0.11169751,0.21772918,0.32317156,1.4292603,0.6631318,0.0,0.0,0.40852264,0.8939909,0.0,0.0,1.3498337,1.3042088,1.0613612,0.0,1.0320982,0.0,1.5252565,0.9446633,0.0,0.0,0.61676687,1.5584575,0.0,0.55056477,1.222702,0.5233425,1.3626481,1.1141523,0.0023462353,0.044855796,0.2109699,0.53031456,0.72124755,0.0,0.78356344,0.91655594,0.0,0.0,1.2519114,1.0186515,1.049667,0.7425697,1.0959132,0.0,0.0,0.42032337,1.0237787,0.5699221,1.5705025,0.43786928,0.025291037,1.3887326,1.3976256,0.7892832,0.7082292,0.45345083,0.0023541478,1.267272,0.7712364,1.1358,0.9174226,1.4420333,1.1162996,1.3686317
serenityfilm,0.30775028,0.5761114,0.0,0.0,0.39192283,0.09668206,0.12254554,0.40910915,0.46664634,0.3306462,0.0,0.0,0.24248117,0.36954612,0.0,0.0,0.56653965,0.4438406,0.61822236,0.042196058,0.42802006,0.0,0.79967624,0.310151,0.0,0.0,0.13936993,0.5640803,0.052368116,0.16477898,0.36059967,0.3576492,0.47112152,0.37107515,0.0,0.0,0.38449124,0.6071256,0.45389345,0.0,0.38512093,0.37952626,0.0,0.0,0.33840275,0.2816239,0.3679415,0.44703084,0.35333753,0.0,0.0,0.44073617,0.5031735,0.33488804,0.59737045,0.17513753,0.118155986,0.58617234,0.5418444,0.27102575,0.46412018,0.25454944,0.0,0.33062506,0.33258292,0.3919233,0.5406445,0.53388166,0.24326262,0.6303965
shaftmovie,0.48941988,0.73367256,0.0,0.0,0.53857297,0.0,0.1674504,0.42003793,0.6178347,0.20625865,0.0,0.0,0.11837243,0.48521557,0.0,0.0,0.8530273,0.74623257,0.5978163,0.0,0.35991967,0.0,0.6972411,0.30710378,0.0,0.0,0.16317327,0.62917244,0.09180476,0.44643444,0.6582265,0.23820071,0.69943684,0.2709981,0.0,0.050593898,0.4010116,0.49626455,0.44431826,0.0,0.63521653,0.68796223,0.0,0.0,0.8457516,0.48182228,0.5925177,0.72585374,0.41288382,0.0,0.0,0.66192496,0.5902082,0.37998915,0.6482238,0.23815994,0.20257731,0.5729433,0.7186094,0.37566182,0.5713284,0.537099,0.0,0.7286674,0.3912918,0.7215819,0.5530836,1.0464758,0.345051,0.94863033
shazammovie,0.3999039,0.65909576,0.0,0.0,0.5762625,0.22466332,0.4153761,0.5321281,0.7750831,0.31654492,0.0,0.084191285,0.4656834,0.5117182,0.0,0.0,0.770707,0.5909788,0.6700985,0.02690649,0.5163549,0.0,1.1659037,0.34606147,0.0,0.0,0.2971188,0.7463945,0.056603525,0.20225164,0.49312842,0.3986786,0.55213124,0.6179765,0.0,0.0,0.34840953,0.44391498,0.7236129,0.0,0.49252295,0.36646077,0.0,0.0,0.7588175,0.35937572,0.3455876,0.4046202,0.42468342,0.0,0.0,0.4082888,0.49094063,0.39036047,0.83711344,0.33795333,0.2146195,0.8518167,0.84383225,0.21778843,0.27293518,0.17450732,0.0,0.6990603,0.48720166,0.6332073,0.6561695,0.9122641,0.7010007,0.7895252
spidermanmovie,0.354783,0.3781427,0.0,0.0,0.88411653,0.03315751,0.33529022,0.49514145,1.1178818,0.2450296,0.0,0.0,0.09954127,0.7060093,0.0,0.0,0.96510136,0.7087918,0.65805715,0.004808791,0.98612773,0.0,1.334075,0.538212,0.0,0.0,0.09959345,0.88977116,0.36347872,0.3165902,1.0898802,0.6060207,1.5747073,0.60642976,0.0,0.0,0.57693005,1.0586812,0.6663376,0.0,0.4354632,1.1542339,0.0,0.0,0.81266767,0.8329117,0.567199,0.8950916,0.84269094,0.1035067,0.0,1.0107317,0.6080375,0.4368445,1.3141317,0.2664513,0.56794965,0.9594608,1.0840956,0.5452191,0.61387116,0.46152574,0.0,0.8805228,0.6917429,0.7393161,0.95818347,1.3157134,0.9925341,1.1216582
spiesindisguise,0.6809173,0.8028714,0.0,0.0,0.77246743,0.16753748,0.15279028,0.8644669,0.9215217,0.16407388,0.0,0.0,0.12319224,0.7802594,0.0,0.0,0.8352455,0.59513134,0.82402426,0.0,0.32580426,0.0,1.2421137,0.36127213,0.0,0.0,0.33925724,0.8384981,0.3746055,0.49020815,1.0612035,0.7718418,0.8974721,0.5622313,0.0,0.0,0.35542172,0.66435087,0.6735016,0.0,0.2481522,0.47196418,0.0,0.0,0.8714521,0.7089473,0.6963071,0.8180315,0.51396537,0.0008919798,0.21783282,0.63633454,0.51737463,0.37821066,0.801711,0.21955921,0.37379783,0.8319227,1.0354384,0.1604504,0.28314498,0.3368277,0.00074523967,0.6848562,0.5546504,0.8873938,0.98883766,1.0338253,0.8294201,0.69354475
starwars,0.9220851,1.6500591,0.0,0.0,0.616247,0.0,0.39921907,0.59732455,1.6220257,0.2075368,0.0,0.0,0.068668656,1.0933452,0.0,0.0,0.7737968,0.58313006,1.2879369,0.0,0.6399989,0.19986616,1.659961,0.41845474,0.0,0.0,0.22944406,0.88926446,0.0,0.7959549,0.7398058,0.3987201,1.5132012,0.77490246,0.0,0.042591535,0.3649022,0.87543374,0.64045286,0.0,0.9955957,0.42560515,0.0,0.12050913,1.5928824,0.588476,1.2765195,1.4479533,0.23966111,0.03780638,0.00062053703,1.2300638,0.6739677,0.65887237,1.4191539,0.29832804,0.33466962,1.388124,1.1574155,0.27619934,0.6693816,1.0229135,0.0045126854,1.0965928,0.5928254,0.5651273,1.2201412,1.1724097,0.8313986,1.819363
stormboymovie,0.54286724,0.34165567,0.0,0.0,0.4129297,0.1584394,0.12345662,0.4107979,0.41646296,0.33109033,0.0,0.0,0.24543598,0.31953636,0.0,0.0,0.45796365,0.4299719,0.44428328,0.029155858,0.37400007,0.0,0.66617596,0.32741186,0.0,0.046956833,0.040686034,0.4474381,0.112550795,0.4120683,0.46201566,0.22680584,0.49010053,0.29522493,0.0,0.0,0.15472499,0.31920657,0.44621548,0.0,0.42518407,0.2479705,0.0,0.0,0.37209997,0.37813592,0.40156513,0.25426453,0.44774723,0.0,0.0,0.35836828,0.31272063,0.37336996,0.69114256,0.19394262,0.00522322,0.5095329,0.44683528,0.40385625,0.16241956,0.19726935,0.0,0.40852544,0.32020122,0.4347802,0.5282602,0.5107348,0.32552898,0.4283949
stubermovie,0.30804655,0.6249165,0.0,0.0,0.38262635,0.0,0.25526527,0.5982789,0.5308017,0.19948539,0.0,0.0,0.13503516,0.4012186,0.0,0.0,0.4827515,0.33637455,0.54003316,0.0,0.3194106,0.0,0.76577777,0.10078497,0.0,0.0,0.26492167,0.6799967,0.2191339,0.28509182,0.63030714,0.29723388,0.5613603,0.3299339,0.034998078,0.0107015055,0.23985544,0.5571835,0.47446463,0.0,0.51777494,0.2584804,0.0,0.0,0.61114514,0.32377833,0.52093893,0.54525125,0.34392515,0.0,0.044306926,0.4087953,0.33628663,0.13098462,0.5544273,0.28856015,0.18210144,0.6186596,0.6175989,0.0463712,0.24033912,0.38445187,0.038135875,0.6745323,0.47252893,0.76889926,0.650465,0.75907886,0.57785875,0.60105276
taosdfilm,0.32301143,0.28990248,0.0,0.0,0.26773757,0.048953574,0.122946545,0.30733615,0.41144073,0.22069469,0.0,0.0,0.220617,0.39689407,0.0,0.0,0.45421022,0.31829694,0.4359843,0.07416013,0.17753851,0.0,0.68398094,0.27868265,0.0,0.0,0.1889005,0.4252613,0.11891724,0.32256037,0.4406057,0.21611404,0.2993264,0.30028492,0.019558646,0.11968588,0.063036695,0.3107814,0.28176832,0.0,0.33048517,0.20419374,0.0,0.0,0.54142845,0.23902908,0.3189422,0.15562074,0.34241226,0.0,0.0,0.33372724,0.17427777,0.26833194,0.4682206,0.09861278,0.2355677,0.46360752,0.3844912,0.17628703,0.17750153,0.17021286,0.0,0.4314585,0.3459138,0.34418648,0.39442825,0.454444,0.20458995,0.4151562
teenspiritmov,0.71662384,0.7205544,0.22406466,0.0,1.0177553,0.0,0.19009198,1.072238,1.0698979,0.0,0.0,0.0,0.09649099,0.5462349,0.0,0.0,0.85410964,1.1038561,0.88804305,0.0369628,0.68818164,0.0,1.3137275,0.87715274,0.0,0.0,0.5782629,0.7843122,0.0,0.859706,0.8617572,0.6254753,0.47772262,0.424241,0.0,0.36862737,0.760569,0.9216137,0.45890352,0.0,0.6144757,0.77536947,0.0,0.0,0.9853706,0.56311756,0.6486512,0.27526867,0.7983181,0.0,0.0,0.97533727,0.43761942,0.97305375,1.474663,0.23479767,0.6352807,1.077802,1.1319077,0.1267182,0.116674736,0.49078247,0.0,0.4345545,0.39524338,0.65967304,1.0852226,0.6856535,0.35039976,0.6798673
terminator,0.41746768,0.7595947,0.0,0.0,0.60794145,0.0,0.21930444,0.43137076,0.71853715,0.12535873,0.0,0.0,0.2662338,0.8061911,0.0,0.0,0.7347942,0.6528817,0.7994045,0.0,0.27113664,0.0,1.0070465,0.33897802,0.0,0.0,0.19260171,0.6144545,0.14170368,0.5115715,0.7374825,0.15174335,0.83910435,0.5595286,0.03416195,0.30503762,0.3197206,0.68597627,0.4224123,0.0,0.5107326,0.70052123,0.0,0.0,0.9993189,0.6234414,0.6073704,0.88199526,0.3613957,0.0,0.0,0.6600026,0.57529587,0.38786158,0.7858483,0.34799007,0.21604212,0.99733526,0.83081716,0.3320223,0.39742526,0.5633469,0.0,0.6365731,0.30909574,0.93531376,0.65942186,0.9176419,0.38398293,0.91739714
