movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,0.6915701,0.36362728,0.6458479,0.7864938,0.0,0.65563166,0.88176304,0.5914702,0.8270566,0.80859756,0.43377703,0.015314804,0.4134974,0.53878176,0.27879798,0.6122051,1.0375749,0.41473198,0.6245309,0.6264515,0.013573041,0.9093257,0.85593885,0.9014703,0.16672026,0.19404536,0.34759247,0.0,0.64187884,0.97428226,1.0707513,0.46478522,0.0,0.78898096,0.35484794,0.55358326,0.16800354,0.6822588,0.67052686,0.11802384,0.3685871,0.67340416,0.18078025,0.17956255,0.48055738,0.19453919,0.56100625,0.9523316,0.39987952,0.0,0.75872165,0.0,0.85432166,0.0,0.0,0.0,1.0690219,0.7666531,0.0,0.6727159,0.022439634,0.6882311,0.33115715,0.46077922,0.39840913,0.0,0.44277987,0.78577137,0.0,0.21665809,0.57522064,0.22103022,0.87247515,0.63344187,0.54695094,0.24054715,0.75572115,0.0,1.1565366,0.7945576,0.6488796,1.0405732,0.7075917,0.0,0.40306735,0.0,0.04417824,0.790233,0.44541928,0.6935654,0.36172473,0.42601895,0.34062567,0.6995372,0.1623883,0.5518898,1.2685162,0.64244145,1.3576608,0.6305834,1.013833,0.22274658,0.31808582,0.965731,0.60355026,0.0,0.4739777,0.0,1.184247,0.76714724,0.0,0.353346,0.52657837,0.40035367,0.0,0.27680376,0.8073283,0.66965175,0.62815017,0.490188
midsommarmovie,0.23224106,0.4550713,0.40062988,0.51342607,0.0,0.35169604,0.42093605,0.32019067,0.8187089,0.75374573,0.38996482,0.0,0.08193983,0.35197556,0.3716991,0.78622144,0.7291762,0.5717541,0.37193286,0.32429063,0.12895021,0.6290912,0.4454815,0.45766306,0.1292642,0.12763152,0.35268238,0.0,0.5744505,0.80054045,0.63095146,0.5106015,0.0,0.51835835,0.48116097,0.40768176,0.24676919,0.75083303,0.5603404,0.083605394,0.6246357,0.5804425,0.47114053,0.33837858,0.39982408,0.4030204,0.67381996,0.7192127,0.0,0.0,0.3420823,0.0,0.71725047,0.0,0.0,0.0,0.7894976,0.24994327,0.062197216,0.60451704,0.025421059,0.7150918,0.38756257,0.521207,0.68624914,0.0,0.44569075,0.5993499,0.0,0.19987267,0.6289449,0.111027844,0.46050784,0.5525411,0.5783782,0.17539732,0.6251466,0.0,0.812339,0.59812206,0.6742338,0.8770883,0.7223211,0.0,0.41342175,0.0,0.18113482,0.57589734,0.5065924,0.6561481,0.47640514,0.65387255,0.51099193,0.4784834,0.13917735,0.59032655,0.8056831,0.3471405,0.7794885,0.6245912,0.7516997,0.393699,0.30193308,0.71708965,0.42886412,0.0,0.299164,0.0,0.62383306,0.53362805,0.0,0.38339356,0.7883258,0.46571255,0.0,0.32793352,0.53545314,0.56516695,0.5876272,0.25238737
midwaymovie,0.50769883,0.08315858,0.57199466,0.66503555,0.0,0.5883032,0.53243375,0.47389176,0.8972919,1.0550108,0.30070293,0.0,0.16232198,0.3238431,0.20061503,0.7753262,0.8184741,0.47931305,0.31459418,0.40939653,0.15296717,0.5381546,0.8797875,0.42282465,0.07215389,0.011316204,0.6693825,0.0,0.8471908,0.8609848,0.7514494,0.50658303,0.0,0.6644099,0.5676848,0.713557,0.0,0.7665917,0.6968446,0.34155273,0.48260555,0.57484907,0.5547104,0.08889158,0.4578671,0.49214008,0.71788377,0.56423813,0.0,0.0,0.6152041,0.0,0.74971336,0.11702434,0.0,0.0,0.7204048,0.09802063,0.038736448,0.59952486,0.08954109,0.80246246,0.438609,0.38766825,0.3547185,0.0,0.45372188,0.70638794,0.0,0.25261736,0.46177116,0.120415755,0.54745495,0.5125349,0.50017774,0.3404605,0.7316145,0.0,0.8901568,0.58255917,0.5375024,0.6550145,0.7327569,0.0,0.37580055,0.0,0.0,0.53193235,0.40251413,0.68859273,0.49632227,0.5518759,0.41117382,0.6540248,0.32523757,0.60480744,0.74725115,0.6615215,0.72320163,0.4284498,0.98692364,0.29345328,0.20161651,0.8315102,0.59562963,0.0,0.46133205,0.0,0.7889494,0.50922173,0.0,0.47306752,0.69884336,0.52291256,0.2174757,0.47322774,0.6511333,0.68467087,0.57030845,0.075031
missbalamovie,0.45589033,0.3353376,0.55301124,0.677778,0.0,0.33283627,0.6037469,0.34279543,0.7095695,0.7505603,0.3762554,0.050194703,0.105244786,0.26430452,0.37546927,0.89391285,0.8984391,0.6430508,0.7345583,0.2087533,0.22469911,0.6839688,0.70477194,0.42525467,0.053489782,0.02378066,0.08346237,0.0,0.5897844,0.96222746,0.9613742,0.555334,0.0,0.79754174,0.38802275,0.60676986,0.3676167,0.60494715,0.6943076,0.2509196,0.45620403,0.72925997,0.44778082,0.13392021,0.6195533,0.5243638,0.5574642,0.8388913,0.056258634,0.0,0.57609904,0.0,0.67074823,0.0,0.0,0.0,0.80013895,0.34131113,0.12051013,0.4747244,0.13483503,0.77171737,0.35291904,0.32361615,0.81454706,0.0,0.5074757,0.6848167,0.0,0.045376692,0.41109046,0.18794817,0.5899172,0.5600042,0.77056444,0.23443091,0.72476614,0.0,0.8291494,0.68580276,0.5884034,0.8155394,0.73313683,0.0,0.51904464,0.0,0.04052512,0.65441966,0.6215655,0.67545336,0.71243966,0.40174383,0.42577502,0.45387805,0.15510136,0.5372421,0.8697385,0.70454407,1.0340527,0.44840714,0.82700723,0.23510277,0.2552628,0.69726765,0.5436389,0.0,0.24511243,0.0,0.97394514,0.5657696,0.0,0.6062603,0.6567238,0.58577204,0.0,0.2841192,0.6355687,0.5449511,0.71526694,0.21698764
missinglinkfilm,0.16491635,0.22497872,0.3710861,0.40892726,0.0,0.19198388,0.1669125,0.1867329,0.30737507,0.37167785,0.12456478,0.0,0.10368845,0.11704222,0.14262132,0.3628379,0.44715688,0.28412133,0.16871968,0.11118195,0.091914766,0.38521987,0.17924702,0.27849227,0.057694357,0.031761214,0.20951986,0.0,0.42377532,0.43013194,0.37706903,0.21208051,0.0,0.3020087,0.2697681,0.28667086,0.011836703,0.18769264,0.2665193,0.12122831,0.28369385,0.39555004,0.23411167,0.08177554,0.2815833,0.14959756,0.2909907,0.3736553,0.018988363,0.0,0.22753221,0.0,0.37901273,0.043729097,0.0,0.0,0.30521795,0.2871865,0.035130374,0.27931207,0.060490176,0.2957869,0.17933606,0.28741825,0.34263098,0.0,0.2079393,0.261633,0.0,0.036970865,0.42370468,0.08159266,0.31070724,0.43282524,0.33969513,0.15423998,0.25479737,0.0,0.3372835,0.3823509,0.34144878,0.27695015,0.446202,0.0,0.25432226,0.0,0.03436837,0.22972792,0.24367839,0.33908737,0.25257233,0.27510887,0.11320375,0.29684663,0.015571749,0.10291123,0.46792975,0.26484957,0.44942626,0.30519527,0.32509044,0.18981928,0.18937267,0.43246144,0.21196625,0.0,0.21540993,0.0,0.39433548,0.36423606,0.0,0.27929437,0.39945486,0.27398905,0.07707818,0.19507092,0.3308153,0.33664414,0.25033134,0.150998
motherlessbklyn,0.19359148,0.46815273,0.6288142,0.770406,0.0,0.6898457,0.6423768,0.72202116,0.65553373,0.8098044,0.3962037,0.0,0.22987719,0.2629012,0.48275706,0.69925636,0.7259845,0.5187134,0.51331884,0.0851862,0.32141772,0.836063,0.64339525,0.63391376,0.17850249,0.22611307,0.31650132,0.0,0.73242855,1.0151687,0.92164505,0.27826315,0.0,0.851223,0.5514264,0.51695514,0.36916864,0.53058004,0.9525662,0.08485356,0.5090005,0.83299494,0.65180874,0.43707636,0.690988,0.3959475,0.77545124,0.9818167,0.079568915,0.0,0.5369068,0.0,0.82854366,0.0,0.0,0.0,1.0217214,0.44793972,0.1859724,0.63416785,0.04804828,0.49319294,0.2918073,0.2980517,0.65609515,0.0,0.5575696,0.55672985,0.0,0.21034226,0.42952752,0.39206886,0.26777554,0.5894622,0.672392,0.4224809,0.9013875,0.0,0.9459581,0.9067927,0.8968706,0.97815,0.6586173,0.0,0.55874175,0.0,0.07448721,0.85011995,0.4332362,0.6754369,0.4636534,0.48141313,0.42014405,0.6197735,0.31412742,0.65206903,0.9347524,0.5322678,1.2186077,0.70148534,1.1021292,0.36477244,0.071513034,0.66906047,0.5101068,0.0,0.28273478,0.0,0.8438215,0.61886,0.0,0.7383462,0.6519796,0.879984,0.0,0.34668636,0.8761554,0.47139412,0.76850414,0.37803444
onceinhollywood,0.33643958,0.3152367,0.47644505,0.4330467,0.0,0.6372445,0.5857944,0.41206992,0.8909595,0.69144285,0.64025027,0.0,0.24249513,0.25173372,0.3456693,0.44268182,0.9238042,0.6644648,0.42933288,0.47465587,0.038046487,0.8792299,0.72602946,0.18268307,0.047523763,0.0,0.17356427,0.0,0.5871418,1.0438036,0.66821826,0.17217027,0.0,0.716396,0.32189527,0.3429542,0.03922914,0.60043377,0.6552821,0.0,0.14133699,0.67684364,0.4131743,0.13269964,0.6200076,0.58838874,0.51460797,0.7771643,0.0,0.0,0.20793575,0.0030701496,0.66200906,0.14519617,0.0,0.0,1.2152523,0.18684341,0.12271516,0.45525652,0.41867942,0.8338066,0.5214262,0.3142596,0.5304414,0.0,0.7806842,0.39295423,0.0,0.18499318,0.35889992,0.0,0.5348554,0.7201429,0.7602588,0.44118664,0.542572,0.0,0.61239487,0.7709556,0.69249487,0.782943,0.66890323,0.0,0.3715808,0.0,0.09983611,0.61829644,0.44462547,0.6848933,0.4488286,0.47904217,0.49165845,0.6728491,0.22157484,0.4088814,0.9390495,0.6558242,0.80362463,0.5740992,0.9782367,0.32027936,0.02669393,0.8025516,0.5416724,0.0,0.027265357,0.0,0.8131691,0.410952,0.0,0.6607936,0.5122088,0.5467526,0.18938735,0.382249,0.60532093,0.58684814,0.7696632,0.15036102
onthebasisofsex,0.64040035,0.40551844,0.7848145,1.1152747,0.0,0.8850842,0.3773275,0.57307106,1.0357026,0.7072305,0.7425446,0.050771996,0.503516,0.47250003,0.58638376,1.5165476,1.0793661,0.95642304,0.65573925,0.61434734,0.16099976,0.7856306,0.9848149,0.34202942,0.23137142,0.23325616,0.44738728,0.0,1.18758,0.84060884,0.59903365,0.72490054,0.0,1.0037259,0.8017747,0.6781013,0.077218905,0.8873891,0.99367815,0.58445376,1.0600983,0.5811797,0.5432714,0.22351125,0.99104124,0.48435798,0.6877883,1.1690844,0.031909876,0.0,0.44029513,0.0,0.8645676,0.06697533,0.0,0.0,0.37534755,0.551173,0.0,0.39117604,0.48400256,0.6967307,0.21773575,0.344322,0.6600177,0.0,0.6231985,0.8284784,0.0,0.21082236,0.52836263,0.29465777,0.6285592,0.7416257,1.1250311,0.100464135,0.62900525,0.0,1.2229319,0.81407624,0.7889645,1.1415702,0.9359655,0.0,0.769751,0.0,0.535178,0.75293267,0.3479709,0.7593524,0.8144529,0.50278354,0.6916431,0.8461079,0.21169618,0.62921154,0.99317294,0.6355021,1.0770686,0.33184463,0.99342984,0.62276113,0.011728125,1.0063182,0.6550604,0.0,0.42001414,0.0,1.3461169,0.7462183,0.0,0.74889654,0.74720085,0.8069936,0.14236169,0.6722508,0.8522422,0.47386408,1.0040796,0.18160415
overcomermovie,0.18564308,0.19648696,0.22223394,0.3203848,0.0,0.13954782,0.27417976,0.25387454,0.41412368,0.24536072,0.33068332,0.05022475,0.114315264,0.18861678,0.17264758,0.30469638,0.38972142,0.19744743,0.2508619,0.1806396,0.05598224,0.26114464,0.21438746,0.29087523,0.014843742,0.0,0.07613163,0.0,0.3634469,0.28259048,0.26694188,0.17713211,0.0,0.24409269,0.20664515,0.15884471,0.0436115,0.3680173,0.28697282,0.007284806,0.16293687,0.24821231,0.20003352,0.09018546,0.25695917,0.1566877,0.22009696,0.35338715,0.12405776,0.0,0.2781643,0.0,0.3781673,0.020212336,0.0,0.015731499,0.2523274,0.19223505,0.10583377,0.31352657,0.11144782,0.27007234,0.18449554,0.2810315,0.26456538,0.0,0.18369766,0.268276,0.0,0.179339,0.30910882,0.05521091,0.2862253,0.39405194,0.28655893,0.05399856,0.26770627,0.0,0.32212895,0.29962277,0.42557013,0.33660638,0.32818714,0.0,0.22716466,0.0,0.0,0.26360592,0.230218,0.22027043,0.134033,0.16416132,0.18619229,0.3223575,0.009403782,0.21942154,0.41861787,0.08994451,0.35454834,0.28757524,0.3951086,0.23344482,0.18814221,0.38217235,0.33007842,0.0,0.14263354,0.0,0.41821167,0.2991348,0.0,0.29979274,0.3266431,0.29011053,0.0963635,0.20576364,0.2368276,0.2744577,0.3131106,0.040875413
peanutbutterfalcon,0.054924455,0.30386063,0.31416497,0.016593037,0.0,0.12285563,0.73273957,0.2076584,0.53879905,0.5760248,0.078554794,0.0,0.0,0.0,0.034293868,0.31173286,0.26492742,0.21311562,0.35635504,0.17155223,0.0,0.71295536,0.42050728,0.19854155,0.0,0.10080998,0.28866315,0.0,0.0,0.6982323,0.28813064,0.0,0.0,0.1226599,0.059483796,0.0,0.1976651,0.0,0.28715056,0.0,0.36446336,0.2602289,0.0,0.0,0.0,0.0,0.026109938,0.7802747,0.0,0.0,0.08131701,0.0,0.3452488,0.0,0.13784003,0.0,0.7402099,0.02534308,0.0,0.35834953,0.09875523,0.48254374,0.119895294,0.07445574,0.46153337,0.0,0.0,0.0,0.0,0.0,0.4062085,0.21332325,0.5032452,0.20174868,0.43756938,0.0,0.33294648,0.0,0.38703716,0.632097,0.7350058,0.47347277,0.0,0.5975695,0.10712529,0.0,0.049244575,0.12058175,0.42335948,0.26255447,0.06527612,0.109435886,0.27865958,0.22611175,0.0,0.0,0.450935,0.21978894,0.66576964,0.0,0.9900204,0.29099983,0.11405884,0.4053699,0.8108727,0.0,0.18141654,0.0,0.74127245,0.65612054,0.23110765,0.1024704,0.2312659,0.6077312,0.0,0.46121648,0.0,0.65742636,0.53979427,0.42815778
petsematarymovie,0.2010861,0.565436,0.650156,0.53710026,0.0,0.29591233,0.349905,0.44766393,0.9552124,0.71113396,0.43661016,0.023642918,0.20261936,0.32593605,0.23627828,0.47082376,0.8788304,0.4259861,0.7778711,0.28806192,0.067583255,0.75689566,0.46039236,0.47964275,0.08905003,0.0,0.29134285,0.0,0.627247,0.9060075,0.75200576,0.5846057,0.0,0.6507545,0.58777934,0.60776484,0.09054265,0.5536183,0.62431425,0.10661306,0.43050864,0.67781574,0.51242805,0.23910998,0.44256818,0.40215507,0.59013414,0.83127105,0.12294875,0.0,0.59445924,0.0,0.7319647,0.0038422793,0.0,0.0,0.9527098,0.55852747,0.01049605,0.5181384,0.116327256,0.7207262,0.391335,0.33499843,0.83943474,0.0,0.60888714,0.29996383,0.0,0.107523695,0.4643769,0.23291835,0.40525246,0.7058355,0.7261331,0.4569869,0.6781525,0.0,0.872237,0.7222538,0.7740264,0.75134504,0.8484251,0.0,0.44762948,0.0,0.021586884,0.77667457,0.5445654,0.58521634,0.3609291,0.41854787,0.30605087,0.617128,0.024026345,0.2786587,1.0895472,0.3435812,0.9841068,0.5964408,0.7618462,0.5624763,0.27648327,0.6040623,0.5630754,0.0,0.22323246,0.0,0.87464845,0.47737527,0.0,0.3317467,0.66833544,0.6137054,0.025155623,0.35769808,0.6991552,0.6170922,0.6724509,0.32799098
piercingmovie,0.24096455,0.6798922,0.39329794,0.92999053,0.0,0.8228046,1.0771607,0.063869506,0.958786,0.8664177,0.89109725,0.0,0.20150761,0.039169103,0.20556459,0.98944324,1.061618,0.85143644,0.66166466,0.05462625,0.0,0.6974672,0.98254615,0.37385032,0.51366293,0.029139364,0.3455681,0.0,0.7997689,1.3399268,1.0753211,0.37295103,0.0,0.57893753,0.6133229,0.94461066,0.0,0.5133884,0.5526623,0.4192147,0.83895797,1.1492958,0.37735397,0.068505034,0.94405484,0.21960056,0.54473454,0.7318564,0.0,0.0,0.9544427,0.0,0.57118404,0.0,0.0,0.0,0.96090066,0.63255197,0.068654954,0.018008092,0.5693894,0.7583876,0.44413978,0.033991184,0.7217101,0.0,0.3474042,0.5218806,0.0,0.13924442,0.60592496,0.17913173,0.3655086,0.79147995,0.704527,0.27410868,1.113354,0.0,1.0464122,1.0569568,0.7659508,0.7693591,0.69853187,0.016546039,0.281551,0.0,0.13869679,0.8346876,0.5964091,0.5807261,0.32744893,0.36474264,0.30292442,0.55193484,0.0,0.44002926,0.83273286,0.791766,1.1710495,0.5260236,1.225483,0.35188347,0.0,0.72958386,0.2650474,0.0,0.9973425,0.0,1.0240058,0.62291646,0.0,0.8000865,0.73549575,0.8582215,0.0,0.38557816,0.36709243,0.25932986,0.8006469,0.43556628
playingwithfire,0.25974873,0.51528025,0.6264535,0.86998373,0.0,0.38294363,0.36670285,0.44376564,0.607202,0.64969426,0.6768634,0.10558237,0.22219427,0.37176162,0.25412714,0.84075254,0.8200591,0.45420155,0.6536678,0.46455836,0.09335851,0.83493865,0.49139178,0.48945612,0.0,0.0,0.25237167,0.0,0.7117331,0.82056344,0.7688261,0.42871433,0.0,0.78471786,0.4667778,0.508419,0.008794676,0.58031374,0.7951531,0.27444333,0.4495732,0.7762278,0.5913811,0.27091342,0.63506526,0.584488,0.4671421,0.7239633,0.039549813,0.0,0.60061705,0.0,0.6986315,0.09982724,0.0,0.14780001,0.87678385,0.55818874,0.15842572,0.49760967,0.11949781,0.43433174,0.6159681,0.39347005,0.7799636,0.020330086,0.46276864,0.7598664,0.0,0.19385721,0.45478046,0.286689,0.40468758,0.77609193,0.8486238,0.40822622,0.45050287,0.0,0.9827936,0.9114047,0.8458548,0.83105457,0.8724897,0.0,0.49812678,0.0,0.1162444,0.8182919,0.7086007,0.7611415,0.63426566,0.43978024,0.2567097,0.25595245,0.15945822,0.53055656,0.7992217,0.38749963,0.8030462,0.51998204,0.7757155,0.5279655,0.3408381,0.7096654,0.83959395,0.0,0.25345957,0.0,0.9389907,0.5893974,0.0,0.45214123,0.6460954,0.51058763,0.22439748,0.26838666,0.68068373,0.3472715,0.48178136,0.43981934
playmobilthemovie,0.5036784,0.30421713,0.38978732,0.43137866,0.0,0.40074068,0.5042291,0.33139634,0.7604777,0.67247534,0.7522306,0.10147101,0.34590334,0.28473297,0.32226318,0.67151374,0.8091536,0.29844722,0.64980406,0.3767774,0.1447423,0.55603576,0.7797744,0.57100505,0.24483053,0.044390164,0.30938247,0.0,0.46418816,0.7174947,0.6401985,0.5635512,0.0,0.388556,0.5172286,0.42149806,0.12858702,0.7122744,0.6826145,0.12425422,0.5056692,0.6752885,0.5079833,0.25365838,0.6188548,0.4572251,0.579519,0.84126645,0.0,0.0,0.5371215,0.0,0.5338659,0.0,0.0,0.0,0.5628153,0.36731395,0.06439294,0.6368337,0.30798006,0.5564001,0.17148435,0.2938534,0.5519419,0.0,0.476266,0.4850861,0.0,0.1746226,0.36121073,0.19734183,0.33598664,0.44926092,0.71375203,0.445079,0.61524266,0.0,0.7000603,0.6802586,0.6968542,0.56228125,0.4179375,0.03204325,0.5771677,0.0,0.1669969,0.7528993,0.35927477,0.67017287,0.49561295,0.49063736,0.5315175,0.559596,0.07497401,0.75369656,0.72759205,0.2232875,0.71477276,0.38217825,0.66109896,0.23917605,0.23231618,0.5514147,0.2832844,0.0,0.25967547,0.0,0.8519629,0.6787592,0.0,0.482839,0.6200979,0.674547,0.0,0.57778823,0.3679716,0.43420488,0.49423844,0.2042034
pomsmovie,0.18574506,0.15125023,0.20491697,0.24643815,0.0,0.1977947,0.18236005,0.2179584,0.445132,0.33492643,0.32531625,0.044887558,0.22855565,0.23693073,0.14928311,0.4144357,0.43786392,0.1814389,0.32589638,0.10540033,0.02102956,0.30641982,0.3081118,0.3704191,0.10894031,0.04051217,0.27622074,0.0,0.284005,0.43813422,0.4400625,0.30177945,0.0,0.25985575,0.25230393,0.17912184,0.11035656,0.39759627,0.3480274,0.09637563,0.27943328,0.3784163,0.36992988,0.16952762,0.2938433,0.23359045,0.3592592,0.4132642,0.042780146,0.0,0.38372454,0.0,0.39162296,0.009480817,0.0,0.0,0.33841354,0.182865,0.037519954,0.2722685,0.15388888,0.3081526,0.11533453,0.2432272,0.38945803,0.0,0.19274384,0.3472051,0.0,0.1603427,0.21815927,0.13101901,0.36029047,0.25010177,0.323368,0.2212034,0.33461204,0.0,0.43190807,0.3724685,0.45104468,0.32890952,0.31440136,0.0,0.33978313,0.0,0.029925644,0.41878507,0.2725228,0.3028149,0.3833628,0.29966134,0.32773042,0.32203037,0.05241523,0.37713253,0.4416873,0.1277746,0.46497858,0.24652603,0.41144398,0.22536881,0.11194908,0.26742572,0.23256831,0.0,0.14666738,0.0,0.4223511,0.32423458,0.0,0.25499436,0.37293714,0.37522134,0.024217796,0.24075213,0.30500752,0.2945502,0.33872864,0.14254412
queenandslim,0.3174437,0.3097152,0.56841254,0.25037298,0.0,0.8412137,0.72701836,0.5870535,1.0750492,0.8857723,0.99058354,0.12688215,0.1814476,0.50116175,0.26745915,0.6921204,0.81446856,0.87841415,0.77948064,0.5090823,0.0,0.7787931,0.53395385,0.48437265,0.17459674,0.005873652,0.70572245,0.0,0.7861141,1.1694684,0.63760436,0.55385554,0.0,0.95724976,0.5597871,0.6710846,0.20647965,0.7073691,0.90282613,0.6377805,0.57862693,0.8026123,0.6837633,0.28936663,0.7118559,0.32042402,0.51789206,0.81378615,0.0,0.0,0.8020718,0.0,0.84870005,0.03978797,0.0,0.04251846,1.0470687,0.32181457,0.16269767,0.35756972,0.50517887,1.0279968,0.8034617,0.49981984,0.8517661,0.0,0.19721487,0.98322517,0.0,0.07946486,0.3983957,0.23322874,0.36500365,0.53315526,0.62248886,0.18093222,0.68169284,0.0,0.75367975,1.3265018,0.6938946,0.6360069,0.34327406,0.0,0.61916375,0.035038196,0.0,0.8618176,0.22220457,0.3310406,0.74999243,0.2652197,0.5477886,0.6049703,0.00056185573,0.48488945,0.70450777,0.48463124,1.2808338,0.65913725,0.95088637,0.1426532,0.5915176,1.0505097,0.6231874,0.0,0.2053733,0.0,0.86939263,0.7513157,0.0,0.7135975,0.66796577,0.57308567,0.10831441,0.39996296,0.6567091,0.7163185,0.58173263,0.12188113
rambomovie,0.17907995,0.12782183,0.21765244,0.26627403,0.0,0.16342393,0.28486997,0.2736336,0.35730985,0.30915835,0.17275034,0.07105794,0.12938379,0.12356685,0.082190976,0.3337493,0.32960382,0.15198363,0.2620261,0.23978035,0.06826324,0.40122476,0.23870574,0.21957591,0.17064449,0.0,0.1654621,0.0,0.27611983,0.39027146,0.2872977,0.2863341,0.0,0.31784582,0.24162298,0.2181726,0.121255934,0.20837662,0.35214204,0.031005427,0.22701296,0.37608936,0.26909122,0.15495442,0.28075296,0.13156515,0.2757276,0.22535324,0.122411676,0.0,0.27453598,0.0,0.33686513,0.0,0.0,0.0,0.35221955,0.23697911,0.069389194,0.37725505,0.050047286,0.40001264,0.2055483,0.20370921,0.35314554,0.0,0.1668603,0.26421914,0.0,0.055511545,0.22309259,0.09833108,0.33964422,0.34368977,0.3372764,0.15833685,0.28456396,0.0,0.42925352,0.31013462,0.42586666,0.39266175,0.46334508,0.012119954,0.23394611,0.0,0.07768637,0.25454462,0.17916822,0.3080855,0.18204138,0.21613179,0.17540416,0.25588635,0.0034971684,0.16997133,0.37095508,0.25496957,0.4048512,0.24771203,0.42772302,0.13871697,0.10409002,0.3335661,0.24880272,0.0,0.1852133,0.0,0.5404936,0.2927641,0.0,0.23521785,0.3599998,0.29809344,0.029455865,0.21300323,0.1996032,0.26880348,0.23810485,0.0
readyornotfilm,0.20983203,0.235646,0.26900062,0.3728997,0.0,0.33685598,0.32379037,0.35665667,0.36591223,0.26810995,0.34930956,0.0,0.014164077,0.09185307,0.12561879,0.3549486,0.31540716,0.16346641,0.19315682,0.31344086,0.09451761,0.44377235,0.2979936,0.28932402,0.09009324,0.0,0.27642238,0.0,0.33617783,0.58906436,0.55308026,0.26436293,0.0,0.40662673,0.2825896,0.2900386,0.0011736816,0.20158193,0.46422493,0.19327499,0.31879324,0.4366611,0.42846557,0.0,0.34798908,0.20305929,0.3113538,0.43569365,0.017721312,0.0,0.2969956,0.0,0.37799922,0.0,0.0,0.0,0.61956376,0.24314041,0.124615245,0.3090429,0.05368232,0.324402,0.14134258,0.25593844,0.48756626,0.0,0.18109429,0.40843847,0.0,0.08282341,0.44459367,0.09120762,0.3470931,0.3644603,0.6100638,0.13705994,0.33056846,0.0,0.47154143,0.24659806,0.30968803,0.55400765,0.28900248,0.0,0.22045586,0.0,0.008485929,0.34030992,0.24516791,0.27201104,0.33921576,0.28959364,0.37525126,0.2797069,0.12501371,0.26911455,0.3366978,0.23754306,0.5274233,0.37820467,0.5514212,0.2579137,0.11081194,0.45291725,0.38345867,0.0,0.19862023,0.0,0.5097519,0.31293064,0.0,0.29900634,0.3485002,0.2829748,0.04571328,0.116379075,0.33884585,0.28077728,0.3339898,0.16223566
richardjewellfilm,0.34176335,0.27816218,0.36034375,0.52854586,0.0,0.42169297,0.36916482,0.36174875,0.6260939,0.25300673,0.27737412,0.0,0.17760782,0.10302861,0.22167285,0.43842304,0.67174464,0.34079772,0.3895044,0.29289904,0.14432193,0.5787331,0.39251336,0.4815186,0.2568017,0.31532696,0.44117218,0.0,0.4002031,0.5725564,0.5247113,0.3060918,0.0,0.17598416,0.40360913,0.39901388,0.01318135,0.3572829,0.45640135,0.168912,0.20644829,0.5169545,0.25910822,0.16258591,0.40949863,0.14281628,0.3840704,0.5817806,0.12832275,0.0,0.26838595,0.0,0.5452865,0.0,0.0,0.0,0.53174645,0.30605075,0.10595783,0.32237488,0.19840132,0.27279904,0.24233699,0.36742327,0.40052927,0.0,0.24768534,0.4018205,0.0,0.20899922,0.39865765,0.106180355,0.25022987,0.3650827,0.55174077,0.31361958,0.43555877,0.0,0.63342315,0.4144187,0.4509955,0.58740354,0.3252371,0.072134495,0.26191247,0.0,0.112738825,0.54054654,0.38797072,0.4039625,0.3184865,0.37715942,0.25940305,0.47833008,0.013741586,0.45003778,0.59720814,0.21817991,0.69555503,0.38255763,0.61282825,0.24310286,0.034422185,0.52894294,0.3023899,0.0,0.28377128,0.0,0.75368917,0.3685099,0.0,0.3046509,0.5234533,0.4218661,0.0,0.32053262,0.55170673,0.50323737,0.40169215,0.21327831
