movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.514177,0.5071481,0.43719006,0.3258444,0.25406626,0.35516217,0.5956185,0.5802725,0.47482154,0.47221795,0.0,0.4614744,0.2792713,0.16272898,0.17946216,0.8196405,0.6525796,0.74871176,0.0,0.39211237,0.1387096,0.7728113,0.20434265,0.25654665,0.3305684,0.3111591,0.17194466,0.0,0.33128548,0.15182003,0.0,0.6782719,0.48775443,0.6897486,0.0,0.33421382,0.42075986,0.5864483,0.4655609,0.11144408,0.44675726,0.9219391,0.75255746,0.12344128,0.665716,0.0,0.44923204,0.5325581,0.74750745,0.30539605,0.490476,0.67744136,0.29526693,0.7982627,0.25954744,0.5258237,0.6553557,0.5609424,0.026339507,0.0,0.0,0.0,0.27264988,0.34847027,0.5034712,0.5289021,0.48278725,0.5157342,0.6387498,0.4802099,0.0,0.6539024,0.40975875,0.0,0.5963947,0.46386164,0.5922981,0.6990182,0.28783935,0.4116429
pomsmovie,0.20982897,0.3477332,0.32062715,0.17631315,0.32811686,0.21074843,0.39359403,0.47721565,0.2839653,0.2767958,0.0,0.3196745,0.23708405,0.16490893,0.22559685,0.4790731,0.4712677,0.4963983,0.0,0.41048115,0.017545702,0.47027427,0.35939738,0.17487587,0.20413335,0.18752015,0.30688646,0.0,0.3843186,0.16208953,0.05909796,0.52655417,0.34931758,0.45558783,0.0,0.36906752,0.3458334,0.42570657,0.34839433,0.024132332,0.3766382,0.45485798,0.4615638,0.0,0.4786433,0.0,0.21046302,0.4127588,0.48462003,0.18467253,0.36603713,0.50400925,0.27431947,0.5730711,0.1574189,0.37956783,0.37919134,0.34688863,0.12754342,0.0,0.0,0.0,0.3074215,0.28153932,0.3335363,0.4051728,0.31108338,0.3000125,0.49270892,0.25502086,0.0,0.4541447,0.37381715,0.0,0.35449332,0.21118249,0.4105578,0.50363636,0.27575785,0.38235962
queenandslim,0.31689176,0.94635534,0.3259839,0.20492308,0.30678174,0.24323447,0.4551701,0.82235795,0.5364227,0.48025188,0.0,0.79033077,0.59358233,0.5214285,0.0,1.3058275,1.1408781,0.9197311,0.0,0.40070683,0.0,0.9313922,0.6229729,0.49393344,0.3205398,1.071003,0.18252899,0.10762048,0.45521966,0.0,0.32912362,1.3504533,0.6349795,1.1098539,0.0,0.26441365,1.33932,0.8665086,0.45121872,0.012496425,0.44743708,1.2489815,0.6491463,0.0,1.2857734,0.0,0.67415744,0.784997,0.92930734,0.43526813,0.6377481,0.77397084,0.56268734,1.3400959,0.7524275,0.54385436,0.64440346,0.8101405,0.0,0.10955142,0.0,0.0,0.3817002,0.39310208,0.965844,0.9339442,0.6843284,0.59834826,1.2643038,1.0277258,0.0,0.9706664,0.5176832,0.0,0.90698487,1.0268781,0.9112689,1.2921768,0.25058037,0.18014391
rambomovie,0.28525907,0.34866768,0.35954082,0.08537817,0.36596,0.30987716,0.35636166,0.36326268,0.3055907,0.4021,0.0,0.24109209,0.15076059,0.10969252,0.11938266,0.40788516,0.43948764,0.48605564,0.0,0.25442836,0.0,0.39215386,0.19932543,0.15311013,0.19332312,0.21458188,0.21274094,0.13699464,0.34283984,0.23686329,0.10938866,0.5479833,0.3853648,0.50802386,0.0,0.29976964,0.33828855,0.40687308,0.21326898,0.034748007,0.35026994,0.5384052,0.385777,0.0,0.34723827,0.0,0.20641926,0.43973836,0.44096312,0.23807037,0.31054598,0.29756433,0.27401602,0.5473481,0.23621948,0.20790635,0.44562167,0.28091627,0.18767218,0.06360263,0.0,0.0,0.3728276,0.27772817,0.3829211,0.3520752,0.43386596,0.29999888,0.42521665,0.27349722,0.0,0.49779773,0.2712857,0.0,0.37374726,0.15059185,0.33711112,0.45125768,0.21744198,0.17649151
readyornotfilm,0.20646226,0.39179432,0.4839825,0.0976737,0.38213146,0.2322701,0.30741575,0.31082147,0.4806937,0.2631502,0.0,0.36674017,0.093018666,0.18411514,0.19352022,0.51155007,0.5374829,0.6078864,0.0,0.23875412,0.0,0.5186212,0.40163052,0.2604083,0.3156136,0.21196917,0.27571592,0.11866997,0.3852257,0.3640126,0.0,0.5566404,0.41194993,0.567051,0.0,0.20312613,0.42389417,0.42108852,0.30865306,0.0051130857,0.31016845,0.6744023,0.5915138,0.0,0.6150145,0.0,0.20237637,0.556321,0.40434507,0.27759236,0.5530121,0.4197157,0.3520379,0.55405486,0.18280165,0.34830114,0.43916717,0.39617386,0.030019743,0.0,0.0,0.0,0.29154253,0.31138486,0.4191738,0.43398318,0.360489,0.14115945,0.54456127,0.20678575,0.0,0.6298623,0.35046482,0.0,0.5146046,0.30561933,0.29997987,0.590041,0.23420618,0.26223677
richardjewellfilm,0.32359925,0.39077237,0.4945585,0.2427686,0.5127344,0.2833223,0.5458661,0.5890412,0.4527966,0.5476788,0.0,0.44845453,0.30399814,0.41842335,0.20385933,0.5967878,0.63529736,0.61041605,0.0,0.17378551,0.0,0.67254865,0.38403076,0.111970626,0.36807337,0.36945394,0.2962773,0.0,0.37019855,0.35275185,0.13241388,0.7533698,0.3820394,0.3697715,0.0,0.16892034,0.52543813,0.5235063,0.1570036,0.0,0.35247332,0.7164363,0.65682936,0.0,0.6295899,0.0,0.28339806,0.5473064,0.55468225,0.35388467,0.5777117,0.5378841,0.26069862,0.7061797,0.28438675,0.5110644,0.48367167,0.5055886,0.14824761,0.0,0.0,0.0,0.3651141,0.27618805,0.5480136,0.4923571,0.6462736,0.36373925,0.7457665,0.27474177,0.0,0.64006597,0.39690882,0.0,0.7073939,0.32765615,0.50190747,0.8118312,0.23816784,0.19551343
rocketmanmovie,0.40334415,0.25162274,0.61176527,0.2614316,0.58905816,0.46968946,0.36158943,0.57018626,0.42397714,0.36605856,0.0,0.5247803,0.2685309,0.39254105,0.079597786,0.6368474,0.7427921,0.81087095,0.0,0.5056912,0.0,0.5074176,0.4077554,0.33741617,0.46102592,0.41451678,0.31459236,0.1755699,0.5057746,0.27337104,0.1855259,0.83856666,0.55546176,0.6584428,0.0,0.70657796,0.48526424,0.5161549,0.38498658,0.11028165,0.23804829,0.551305,0.64540184,0.0,0.5710576,0.0,0.2366746,0.6248864,0.6739856,0.49023002,0.70338,0.4935529,0.43357232,0.6669149,0.28855234,0.31922355,0.5028302,0.30751517,0.15735887,0.0,0.0,0.0,0.57820773,0.3170458,0.66104084,0.557705,0.55960506,0.3595246,0.5186647,0.5038622,0.0,0.7716144,0.35511798,0.0,0.5837803,0.47498673,0.44014713,0.865179,0.23581727,0.38600528
scarystoriesmovie,0.43319175,0.59768814,0.44556874,0.331958,0.34730166,0.24960853,0.4274239,0.49886456,0.42058218,0.3862538,0.0,0.44901222,0.29850587,0.30263913,0.16436201,0.49625957,0.49755007,0.53879434,0.0,0.55131525,0.0,0.65206194,0.16704427,0.18789928,0.2530964,0.20223145,0.29892683,0.042042155,0.52455825,0.21329159,0.17752133,0.6843835,0.45502326,0.51863825,0.0,0.448682,0.54545164,0.4444236,0.16278128,0.1730042,0.34635314,0.63005084,0.7708731,0.06450799,0.5764961,0.0,0.39384192,0.57605493,0.5080198,0.38809785,0.4475012,0.5499696,0.42436534,0.5913983,0.3165973,0.38545364,0.5361271,0.30202052,0.20570385,0.0,0.0,0.0,0.3818386,0.4146088,0.4074178,0.39841178,0.49364212,0.34729785,0.6321337,0.35627925,0.0,0.45723158,0.38254613,0.0,0.5579002,0.3089556,0.40889347,0.6569378,0.28365618,0.3592016
secretlifeofpets,0.630429,1.326662,0.89448416,0.12509896,1.1879121,0.40784195,0.83123577,0.99825275,0.77833724,1.143656,0.0,0.7823757,0.88478416,0.6784966,0.014154416,1.329499,1.6399704,1.1742107,0.0,0.5046356,0.0,0.90740836,1.0769593,0.2837716,0.6024281,0.6628956,0.7149577,0.09409388,1.3518834,0.4492957,0.26132864,1.700022,0.7440408,1.2938782,0.0,0.9439092,1.0358658,0.9847106,0.7064021,0.13068604,0.6589566,1.1466811,0.9388081,0.0,1.6706256,0.0,0.8469171,0.9895637,1.3792452,0.3544546,0.9833363,0.9076183,0.9394659,1.5838122,0.5324748,0.64137733,0.67995155,0.93919027,0.035006627,0.0,0.0,0.0,0.5965247,0.79591006,1.0469415,1.0413617,0.7813285,0.55975175,1.531911,0.92085224,0.0,0.82827073,0.716745,0.0,1.5683072,0.43510702,0.88188094,1.4879647,0.5218881,0.6380272
serenityfilm,0.30402213,0.51711696,0.50359523,0.27357495,0.48852304,0.2241156,0.54624605,0.6582216,0.30809894,0.3817045,0.0,0.42176434,0.42806953,0.36417896,0.20789447,0.5806544,0.46753424,0.60878664,0.0,0.27550474,0.0,0.5776175,0.37367234,0.25739187,0.20452188,0.3479449,0.40513355,0.0056701484,0.3459437,0.13448516,0.077654004,0.73044604,0.46401727,0.72355443,0.0,0.41737765,0.4305364,0.46084437,0.14072827,0.06758427,0.25011873,0.74039775,0.7365262,0.1906764,0.561273,0.0,0.47234488,0.42406946,0.6289636,0.33194706,0.5285114,0.4255494,0.3098928,0.5642592,0.24560383,0.5936066,0.5758206,0.49272594,0.26298296,0.0,0.0,0.0,0.37367862,0.48648682,0.3699577,0.4059711,0.5938536,0.5029075,0.73633265,0.43039358,0.0,0.73047495,0.42777807,0.0,0.5318059,0.3598733,0.5418942,0.61890703,0.2089762,0.09951205
shaftmovie,0.18624169,0.46741542,0.53201234,0.40276307,0.71129274,0.6550072,0.74815047,0.70537484,0.4947671,0.5396285,0.0,0.25195608,0.4714464,0.34339398,0.101379074,0.7458415,0.7846218,0.7030603,0.0,0.5514599,0.034610517,0.7600707,0.365646,0.24058671,0.25976083,0.21091294,0.30651698,0.0,0.5333964,0.42732304,0.1478502,0.7775631,0.6251651,0.70584375,0.0,0.47807133,0.5843017,0.6520151,0.45262396,0.05176746,0.5343441,0.75946754,0.5938303,0.0,0.75706005,0.0,0.3062799,0.60653985,0.66037196,0.27457657,0.52684987,0.4757334,0.5127038,0.80867535,0.3091921,0.35708478,0.4890159,0.6310744,0.20807754,0.0,0.0,0.0,0.3651794,0.5650371,0.78641576,0.6760498,0.62100726,0.5427993,0.64538103,0.582832,0.0,0.8420103,0.4875884,0.0,0.69636416,0.3301764,0.74388635,0.8815797,0.43507743,0.27605027
shazammovie,0.35076338,0.7709914,0.7356541,0.21018445,0.78690076,0.56505555,0.78664565,0.96094024,0.66579413,0.5676563,0.0,0.5329124,0.27396953,0.33852994,0.052677438,0.7127275,0.9092545,0.8173974,0.0,0.603416,0.0,1.0079011,0.23379757,0.23900141,0.39268014,0.5244413,0.24833475,0.0,0.61753356,0.30686513,0.1522383,1.0655937,0.5773122,0.9763065,0.0,0.594541,0.8581712,0.48580623,0.5010323,0.0,0.54957396,0.98072124,0.7330322,0.027392505,0.866897,0.0,0.48262542,0.7275406,0.68684614,0.51963925,0.7830265,0.81023085,0.41677564,1.0668683,0.50871384,0.6877649,0.77047247,0.77720165,0.20148173,0.07866984,0.0,0.0,0.5493496,0.52922714,0.52570516,0.5316105,0.7292554,0.72400993,0.93309754,0.6296978,0.0,0.9543464,0.47250658,0.0,0.6159364,0.59643835,0.6457616,1.1458964,0.23184806,0.48330748
spidermanmovie,0.80212456,1.1253585,1.1174145,0.35068804,0.80081666,0.39973092,0.9855141,1.2245876,0.46896955,0.7419094,0.0,0.6685934,0.5222831,0.6247461,0.13046134,1.4191384,1.4212275,0.9017245,0.0,0.5522977,0.0,1.1091545,0.8278891,0.26345152,0.3237649,0.64865524,0.5344237,0.019154996,0.91986495,0.29136366,0.19706309,1.4274883,0.8519201,1.0307044,0.0,0.57463443,1.2239887,0.8132025,0.4872135,0.023987358,0.5064052,1.232321,0.7687102,0.0,1.6022629,0.0,0.42575052,0.82758534,0.86388934,0.474739,0.7237554,1.1519405,0.8097695,1.3891374,0.76582396,0.648998,0.650457,0.84889525,0.48038307,0.0,0.0,0.0,0.59192765,0.60643,0.98153543,0.8832527,1.167596,0.9299142,1.0478609,0.87958944,0.0,1.0439502,0.6349777,0.0,1.1037027,0.886232,1.0263311,1.4787482,0.4372369,0.3749463
spiesindisguise,0.62457865,0.8121404,0.7717761,0.66867393,0.69863224,0.46784917,0.81007147,1.0036786,0.5165232,0.5647185,0.0,0.7209044,0.8004249,0.32104802,0.2491613,0.9145318,0.76312166,0.8311519,0.0,0.40194008,0.0,1.1305023,0.5590118,0.44135088,0.29543126,0.17882577,0.662802,0.0,0.59874386,0.20459875,0.19788127,0.97779465,0.6815515,0.79989916,0.0,0.639702,0.7721237,0.5516739,0.25358808,0.06246545,0.50630873,1.0811354,1.0788739,0.0,0.7193847,0.0,0.40408263,0.9709064,0.6487017,0.4272402,0.7849216,0.9345056,0.29748133,1.1101253,0.46970788,0.66114855,0.6899034,0.66721356,0.3801482,0.0,0.0,0.0,0.4854019,0.53536683,0.7128857,0.7127292,0.7605817,0.67398447,1.0477445,0.6181309,0.0,1.2958891,0.5767784,0.0,0.8205546,0.614861,0.8498453,0.9148429,0.32818717,0.15341513
starwars,1.1566164,1.4817556,1.5586169,0.40756223,1.2885348,0.6548843,0.74325734,1.6228805,0.45127398,0.7584239,0.0,1.554725,0.64321434,0.49971914,0.26468983,1.5399083,2.033975,1.6120871,0.0,1.3246502,0.02432449,1.2368246,1.44134,0.21315502,0.44790342,0.6209137,0.39965817,0.037607115,1.1236309,1.1363034,0.34876812,2.6526654,1.0034817,1.5865539,0.0,0.95852834,1.666348,1.3873359,0.2422858,0.12957661,0.7073555,1.6651726,1.5073359,0.0,2.3321922,0.0,0.66809,1.1760467,1.1236058,0.35504475,1.634549,1.6798748,1.0324563,1.9314971,0.60627174,1.1827037,1.3864645,1.0646079,0.44243762,0.0005805502,0.0,0.0,1.2266302,0.52886724,1.3174233,0.9043699,1.4622761,0.6754435,2.0497386,1.2096627,0.0,1.9476573,0.979498,0.0,1.3440098,0.3649047,1.1870519,2.0371327,0.82444525,0.068689086
stormboymovie,0.2872315,0.4790328,0.4670878,0.14982599,0.3889997,0.16066395,0.43508348,0.45393836,0.26025298,0.43470773,0.0,0.28691056,0.34714264,0.2703457,0.14219752,0.47869223,0.52806354,0.6991694,0.0,0.31867552,0.0,0.49457473,0.453149,0.11757492,0.30955872,0.16152349,0.09991989,0.07213552,0.35216603,0.22202432,0.1045242,0.591965,0.446885,0.53952616,0.0,0.4514479,0.42195785,0.40761426,0.3089947,0.013360504,0.34790954,0.6329851,0.5516007,0.0071689244,0.60345775,0.0,0.3383745,0.48339987,0.31735715,0.2029798,0.50279295,0.5138201,0.3035397,0.64624614,0.18541357,0.43838996,0.4672402,0.48159805,0.009300759,0.0,0.0,0.0,0.38367856,0.28401086,0.4688528,0.5021573,0.36775234,0.3357709,0.40117878,0.21164456,0.0,0.5873111,0.28778064,0.0,0.6366869,0.1533695,0.39895976,0.6167745,0.16911386,0.25993368
stubermovie,0.26340342,0.48704958,0.35233152,0.31221932,0.4508582,0.30801895,0.54118943,0.43046397,0.30180824,0.34428462,0.0,0.3831219,0.39173818,0.3187878,0.13719662,0.5704802,0.49444747,0.4846871,0.0,0.20937389,0.0,0.59942335,0.29125258,0.30468076,0.29232252,0.09772812,0.38372648,0.07185931,0.5176839,0.13761303,0.0,0.52682525,0.4808227,0.67052215,0.0,0.3729555,0.4632016,0.40117705,0.25081563,0.011797076,0.43894002,0.6159188,0.6089723,0.0,0.35918176,0.0,0.31444475,0.5580151,0.5179541,0.3220439,0.43993127,0.44186044,0.2844743,0.6022674,0.36009863,0.4002966,0.54699874,0.46681425,0.1798106,0.0,0.0,0.0,0.35409838,0.38791308,0.45637998,0.44484478,0.51988333,0.5157492,0.34629,0.4362295,0.0,0.6716022,0.29807585,0.0,0.4739111,0.42308,0.34456965,0.4690586,0.32230836,0.29420942
taosdfilm,0.28159827,0.4262122,0.40589058,0.077807784,0.219022,0.24867459,0.24945492,0.29089156,0.3405943,0.2965342,0.0,0.32967538,0.2597353,0.14930317,0.14426357,0.41573617,0.4649437,0.3864835,0.0,0.26060843,0.0,0.4386218,0.31921706,0.11867024,0.1309601,0.2250128,0.2042888,0.013314046,0.4028974,0.14641973,0.08961532,0.49712917,0.3382805,0.5088121,0.0,0.39597595,0.2829126,0.44474587,0.32181263,0.03508917,0.30583665,0.4516293,0.38991952,0.07186451,0.3934472,0.0,0.37188947,0.4469855,0.3036929,0.23052686,0.4066951,0.5172438,0.22637385,0.53163046,0.25605622,0.3465479,0.34437612,0.44838938,0.08679118,0.0,0.0,0.0,0.31608585,0.23277578,0.4034747,0.3774142,0.3452345,0.3573786,0.5644201,0.24121734,0.0,0.48437706,0.3354314,0.0,0.33047497,0.1343476,0.349441,0.52346545,0.14271474,0.2729118
teenspiritmov,0.7654758,0.67471004,0.85684204,0.08230257,0.4086337,0.50646615,0.6299252,0.94122,0.65468866,0.5055734,0.0,0.49332532,0.42846906,0.5947306,0.24407127,0.909888,1.1824248,0.805165,0.0,1.0606443,0.0,1.1943581,0.65966785,0.010598319,0.51782376,0.48574758,0.32635888,0.08760534,0.49605814,0.33739057,0.1773747,1.186359,0.58305705,1.0102166,0.0,0.77760714,0.8460671,0.9068053,0.5413855,0.05189701,0.552962,1.2689509,0.6558359,0.0,1.0779487,0.0,0.36965805,0.91651475,0.34212357,0.18938634,0.7662729,1.0927054,0.24972534,1.3042935,0.56143653,0.77671623,0.73236895,1.0533657,0.5006337,0.0,0.0,0.0,0.7739935,0.5494527,0.2421463,0.9453892,0.9854136,0.6750042,1.047832,0.30032015,0.0,1.1461128,0.7628254,0.0,0.64995456,0.51914203,0.49806347,1.2453258,0.41468757,0.426769
terminator,0.52859014,0.5749088,0.8066163,0.4677301,0.5496029,0.56039554,0.61479783,0.78627646,0.622247,0.5346203,0.0,0.54634506,0.48432365,0.5293744,0.3220533,0.9934542,0.8722787,0.9539115,0.0,0.36950946,0.0,0.91492206,0.3456874,0.2679317,0.42660123,0.4935712,0.4302118,0.20236288,0.57663745,0.21852842,0.5020492,1.1922312,0.72439075,0.7784093,0.0,0.6522201,0.69671476,0.6941463,0.5265219,0.09679241,0.58667505,1.0383936,0.9040393,0.0,0.72260994,0.0,0.5518966,0.9100127,0.80757785,0.45883206,0.68897027,0.7636953,0.5168882,0.90158516,0.40703258,0.541276,0.6308186,0.69442266,0.41430473,0.03306736,0.0,0.0,0.67407924,0.5717464,0.86112994,0.5987234,0.6939597,0.6114337,0.9629427,0.6749734,0.0,0.9674719,0.61736816,0.0,0.77107,0.602842,0.62440795,1.057403,0.40608054,0.28725642
theaeronautsmov,0.23112413,0.37372363,0.2660759,0.20195085,0.20605835,0.21384226,0.33400077,0.28318626,0.2907111,0.22765124,0.0,0.21158326,0.14946097,0.03867909,0.14213797,0.34672993,0.42533493,0.45407104,0.0,0.20773089,0.0,0.26172742,0.17407753,0.17160495,0.25845382,0.15411748,0.22519748,0.07789091,0.25201005,0.1921393,0.07011998,0.37805292,0.30470896,0.36161846,0.0,0.25781107,0.28684646,0.2318339,0.2812038,0.0,0.2385987,0.39793262,0.36686504,0.07256968,0.46622574,0.0,0.14973193,0.39173502,0.38118362,0.3110762,0.3413879,0.44164026,0.25405583,0.38089415,0.050653428,0.25429338,0.28980762,0.3849,0.10658855,0.0,0.0,0.0,0.22546673,0.26591167,0.38933462,0.21959181,0.24769135,0.18725751,0.25513577,0.19355623,0.0,0.38163483,0.120905906,0.0,0.3954183,0.12018022,0.27872202,0.36151505,0.17348261,0.10671128
thebestofenemies,0.32048973,0.5806203,0.4491344,0.24553528,0.6058904,0.20210858,0.5536265,0.70751595,0.2375536,0.41177276,0.0,0.32662946,0.4598921,0.32840145,0.28147337,0.79979354,0.70628494,0.79842275,0.0,0.47180995,0.0,0.6913518,0.5108671,0.32565328,0.3267509,0.24136443,0.32807022,0.0,0.69599336,0.2816237,0.11615708,0.65665466,0.41965842,0.6892108,0.0,0.31706372,0.51825136,0.5103756,0.52639544,0.07291262,0.52463794,0.67512065,0.65730566,0.0,0.76585364,0.0,0.33170867,0.7461307,0.7175678,0.31845385,0.6430824,0.6785232,0.38119096,0.8566516,0.28210178,0.48436424,0.45886594,0.482827,0.23756185,0.047045395,0.0,0.0,0.63155967,0.36093745,0.4470384,0.6601176,0.38521445,0.487071,0.8325256,0.4308545,0.0,0.71033335,0.598178,0.0,0.611679,0.38352016,0.5719568,0.7548409,0.29422355,0.5004337
thedeaddontdie,0.25762358,0.5822912,0.53398955,0.37405553,0.72665393,0.27774626,0.71157545,0.6444715,0.30285537,0.58825135,0.0,0.6119404,0.64538985,0.4902308,0.08167117,0.7903354,0.9121758,0.5540394,0.0,0.4869321,0.0,0.68473786,0.37885535,0.3991559,0.1953267,0.43997383,0.514772,0.0,0.43796366,0.18925256,0.18957184,0.9950521,0.57813716,0.8730009,0.0,0.5839735,0.70377505,0.64449453,0.36706382,0.18299434,0.23545122,0.75363547,0.9598556,0.028620152,0.79722744,0.0,0.28948396,0.689499,0.7911253,0.40852582,0.4759286,0.72834957,0.65190595,0.7569273,0.27594304,0.33726475,0.48302087,0.43219477,0.2302619,0.0,0.0,0.0,0.52483106,0.4605724,0.66896945,0.7135363,0.721978,0.5076049,0.80152416,0.7196789,0.0,0.86034054,0.45184547,0.0,0.50713474,0.54196095,0.51539075,0.8960965,0.28447068,0.33052695
thefarewell,0.39110833,0.60667914,0.5557597,0.323958,0.28197363,0.20163406,0.5104414,0.69637126,0.38146985,0.3894581,0.0,0.42578807,0.33347982,0.31392974,0.16315573,0.788093,0.6304571,0.4273271,0.0,0.39269245,0.0,0.62516737,0.22554317,0.21982042,0.43569326,0.21565343,0.26012906,0.0,0.44761688,0.15049869,0.18761696,0.7352921,0.46367037,0.715504,0.0,0.45814252,0.60396326,0.35918432,0.12532736,0.0,0.45506954,0.5243089,0.6897196,0.08147357,0.6606922,0.0,0.3972916,0.5747589,0.4535577,0.43656075,0.56132203,0.71150935,0.37798908,0.69433516,0.36748084,0.47714055,0.61665344,0.4649083,0.16014464,0.0,0.0,0.0,0.47028598,0.33440855,0.51081634,0.37485683,0.6515708,0.5653516,0.72442484,0.4919297,0.0,0.66095763,0.49322087,0.0,0.58348477,0.33390483,0.41648823,0.66928035,0.26631337,0.3410367
thehighwaymen,0.43087518,0.3604344,0.5439523,0.24954765,0.3516198,0.33940104,0.45718372,0.44569927,0.43353802,0.5523186,0.0,0.2875075,0.25534424,0.1164965,0.22524023,0.43515584,0.63679737,0.7385774,0.0,0.43213534,0.0,0.5467123,0.23546977,0.08494796,0.2707059,0.39379963,0.32768336,0.089597724,0.41728598,0.17762166,0.31274822,0.6754034,0.5589295,0.54111063,0.0,0.33672482,0.36063576,0.43502373,0.5137812,0.06168387,0.3253701,0.57351744,0.52276003,0.0,0.4018452,0.0,0.18891326,0.7191044,0.51362556,0.2104606,0.6039902,0.63679975,0.26300517,0.4864701,0.2092643,0.49312124,0.64207226,0.32816908,0.22146703,0.19067948,0.0,0.0,0.4152242,0.41588852,0.520954,0.40887251,0.53742105,0.33971325,0.84198034,0.4861765,0.0,0.5556619,0.5075716,0.0,0.6137533,0.3691741,0.3650437,0.7973086,0.2885605,0.2803356
thehummingbirdprojectfilm,0.15368864,0.20085727,0.21140617,0.08353068,0.17098492,0.13896315,0.20165859,0.2064206,0.16821316,0.16836429,0.0,0.15475437,0.111597836,0.12168914,0.06882404,0.25305536,0.25771275,0.25161573,0.0,0.15711904,0.0,0.23961864,0.14913777,0.09274364,0.12804125,0.1327067,0.113006264,0.015623294,0.18277101,0.10340463,0.060459092,0.30227825,0.18633275,0.24753764,0.0,0.1755988,0.2134321,0.19824165,0.1357872,0.018889584,0.1588482,0.25669983,0.26405668,0.007634476,0.26681846,0.0,0.14954731,0.22630757,0.19632001,0.13819578,0.19455588,0.20935541,0.13476644,0.2896955,0.11877975,0.1679743,0.20112444,0.17472433,0.06348047,0.0,0.0,0.0,0.16865553,0.14852963,0.19152892,0.19563462,0.20756584,0.18176271,0.25901464,0.16732192,0.0,0.25773588,0.17281325,0.0,0.22897644,0.14335988,0.18551359,0.29702705,0.10471088,0.12510219
theintrudermovie,0.4973029,0.84518015,0.8440727,0.355303,0.8193655,0.4539912,0.9089355,0.9404681,0.54892117,0.6034113,0.0,0.5421442,0.54218537,0.24599065,0.18965498,0.91475666,0.9426357,0.9735904,0.0,0.38606364,0.0,0.7847894,0.45113572,0.29427263,0.26284802,0.68680227,0.5815584,0.020697426,0.770156,0.21192089,0.13325576,1.0484127,0.5826323,0.8088953,0.0,0.5480182,0.77642787,0.64936256,0.6230822,0.0,0.5578558,0.88852286,0.71535325,0.0,1.056599,0.0,0.5558024,0.91398776,0.5087872,0.34315628,0.74697405,0.76616216,0.66752416,1.0467224,0.25754398,0.44448406,0.75399256,0.8966527,0.27896768,0.0,0.0,0.0,0.5337365,0.6015677,0.8894591,0.8838653,0.9719996,0.90245944,1.1114409,0.607251,0.0,0.8833224,0.3997463,0.0,0.9489242,0.49652344,0.968312,1.0581394,0.30471128,0.48442805
theirishmanfilm,1.0728369,0.7297113,1.0720031,0.36449927,0.65137804,0.35335863,0.8539404,1.0397979,0.50146174,1.2115724,0.0,0.5247122,0.34311956,0.39330786,0.3029735,0.95676446,1.3763806,1.4516543,0.0,0.7301315,0.0,0.74445754,0.36556944,0.7448762,0.75428,0.8414493,0.30535355,0.43329933,0.64940363,0.29043204,0.1263611,1.2952881,1.0810299,0.965384,0.0,0.55808145,0.8524236,0.7285528,0.7331768,0.07674288,0.6270775,1.310832,0.58385044,0.3817526,0.52949685,0.0,0.20954311,1.4474379,1.1451186,0.46064547,0.8537975,1.0494376,0.38603687,1.0426818,0.62892383,0.49829844,0.95038575,0.7121695,0.18533015,0.4284327,0.0,0.0,0.78411895,0.66595834,1.0138555,1.0081578,0.84155124,1.0940193,1.3721346,0.7673718,0.0,0.83306855,0.5956849,0.0,1.1690338,0.71383417,0.6624343,1.3793694,0.36115342,0.3959251
thekitchenmovie,0.87780225,0.7142302,0.95026815,0.57182246,0.7015505,0.7363538,0.9976301,1.2461485,0.88978684,0.95527434,0.0,0.55747104,0.3905331,0.501061,0.30392945,1.3165097,1.3558344,1.2629209,0.0,0.62742615,0.0,1.5040332,0.7213073,0.46522427,0.9522122,0.70797205,0.74477494,0.19352116,0.8732851,0.5601141,0.44919568,1.6089164,1.0502288,1.5475581,0.0,0.579675,0.7012453,0.9878918,0.39560682,0.0,0.9508436,1.2815095,1.1488603,0.04512965,1.4999925,0.0,0.5227013,1.4383175,0.9760095,0.6216264,1.2572378,1.1310464,0.25219572,1.4563277,0.68878376,0.7527176,1.1681589,1.0341096,0.52272666,0.0,0.0,0.0,0.804228,0.65271485,1.1463208,1.3431005,1.2079343,0.8317136,1.2017192,0.38679102,0.0,1.5408909,0.9746227,0.0,1.384187,0.5056639,1.1502432,1.3277057,0.40631795,0.62764823
