movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
serenityfilm,0.20056216,0.459007,0.3445556,0.28447765,0.0,0.36860412,0.49537727,0.28756016,0.47439647,0.21039194,0.0,0.08923091,0.36458394,0.48255917,0.25451678,0.20410456,0.0,0.53684896,0.38393465,0.38728717,0.0,0.36841428,0.0,0.3142906,0.53597236,0.26420745,0.50430524,0.63430893,0.35792717,0.4709754,0.33395675,0.19353744,0.46630943,0.36260083,0.031425543,0.13643426,0.32774797,0.1722861,0.2312909,0.54075426,0.02516376,0.5874796,0.51479316,0.4580037,0.20329028,0.18952031,0.4519046,0.273106,0.14705527,0.0,0.3508493,0.3662904,0.34014446,0.26078272,0.21047843,0.5043853,0.37001392,0.19025503,0.39109716,0.52070415,0.30532837,0.06878989,0.527743,0.54768157,0.0,0.36913693,0.33324262,0.3716062,0.0,0.24889886,0.63281167,0.0,0.32187372,0.119681984,0.51418066,0.26475742,0.45745856,0.3296508,0.16380903,0.06542933,0.5034488,0.0,0.0,0.21682574,0.54272115,0.21739641,0.2310541,0.28772065,0.109143965,0.38507533,0.6224167,0.5699196,0.53461254,0.32901245,0.34878975,0.0,0.40432876,0.049791362,0.46978694,0.22242832,0.34586978,0.41702417,0.35313183,0.47378358,0.49113083,0.43614918,0.108529866,0.0,0.0,0.19354242,0.19886631,0.0,0.42356992,0.39241302,0.19079113,0.50634325,0.0,0.3193038,0.2820452,0.28881133,0.21846655,0.53812206,0.0,0.237435,0.1429564,0.4054718,0.35968933,0.0,0.0,0.4897501,0.18537262,0.38513482,0.20364168,0.33629382,0.1380957,0.16469875,0.2779264,0.2000602,0.15913852,0.44177136
shaftmovie,0.2740941,0.49232903,0.46610594,0.21421699,0.0,0.5345752,0.5066569,0.29721063,0.56065744,0.21906936,0.0,0.089969516,0.5329851,0.61065054,0.26552764,0.3122276,0.0,0.5678217,0.36281914,0.41647038,0.0,0.5291882,0.0,0.3650432,0.4928088,0.22668268,0.5451624,0.65877116,0.44118506,0.49486074,0.30530995,0.28656805,0.59861475,0.26751173,0.0,0.45692906,0.43158582,0.36422297,0.23613973,0.4445717,0.005705266,0.6378336,0.37548658,0.39317244,0.21592444,0.25616544,0.35861367,0.3561056,0.22254033,0.0,0.3763161,0.35997862,0.4216236,0.40017214,0.2118614,0.19894087,0.6083472,0.10617674,0.38835913,0.33050144,0.29302305,0.14334098,0.4236416,0.38751546,0.0,0.3712843,0.51584107,0.38124174,0.07818399,0.23939498,0.72731584,0.0,0.3962574,0.21461743,0.6683011,0.27089733,0.5443721,0.46049482,0.15217906,0.14953135,0.5909878,0.0,0.0,0.2193366,0.6121696,0.1280142,0.37234414,0.29323727,0.20048298,0.37428245,0.64426994,0.5039226,0.63916194,0.46193838,0.37746263,0.0,0.462535,0.0061362227,0.53928775,0.22647734,0.60693246,0.4993345,0.32591632,0.57920355,0.53290296,0.3822399,0.0,0.0,0.0,0.015479012,0.25571737,0.0,0.6281849,0.4533533,0.065197475,0.55725056,0.0,0.41593015,0.4765223,0.5517286,0.040527996,0.3620986,0.003908259,0.0,0.35171813,0.49688575,0.38081354,0.0,0.0,0.56335723,0.30112502,0.36515248,0.20023206,0.41328508,0.18281016,0.054378264,0.6044715,0.27528128,0.0,0.40522078
shazammovie,0.27697593,0.68888867,0.5698648,0.33167753,0.0,0.536467,0.5567756,0.22818708,0.90443784,0.13870873,0.0,0.1068017,0.34147742,0.43031827,0.58136266,0.35745138,0.0,0.83846146,0.42724642,0.5337316,0.0,0.5230482,0.0,0.44721442,0.44461954,0.5213491,0.65894824,0.7372426,0.39973304,0.7224587,0.31317493,0.06878924,0.6723887,0.4299719,0.029346792,0.29266086,0.46481973,0.26735023,0.26814327,0.5913965,0.0,0.66575575,0.6705036,0.6022047,0.516054,0.24803405,0.47268832,0.37563848,0.37148055,0.0,0.4444536,0.2812574,0.5680721,0.64238745,0.37142593,0.5233184,0.41385025,0.073845245,0.58160955,0.4764899,0.4463627,0.08635218,0.5126894,0.541675,0.0,0.42273194,0.27834508,0.42979202,0.11964107,0.32039177,0.72472495,0.0,0.19062334,0.1549168,0.7713229,0.41278398,0.6206958,0.41020212,0.0,0.26110852,0.73795384,0.0,0.029862035,0.38829377,0.66816807,0.2685287,0.40754676,0.53287685,0.37456882,0.43312305,0.7567118,0.46996835,0.6115343,0.748255,0.37203026,0.0,0.38751933,0.0,0.66231716,0.3097907,0.7682052,0.48232725,0.5069079,0.7658467,0.7202365,0.4872911,0.054257616,0.0,0.0,0.04001808,0.15149045,0.0,0.6857739,0.6184501,0.15772751,0.7163534,0.0,0.5401303,0.5535499,0.44051865,0.025458034,0.64714444,0.0,0.26929453,0.29525724,0.54367083,0.57930356,0.0,0.05500411,0.43016952,0.33895308,0.35354215,0.25098485,0.5092955,0.44634214,0.2844494,0.45161152,0.39401934,0.29443,0.47092822
spidermanmovie,0.50791025,0.7206176,0.3709229,0.42381513,0.0,0.99023247,1.0486505,0.53578717,0.88716406,0.37955767,0.0,0.33615205,0.723493,0.63028973,0.60712427,0.50810784,0.0,1.5666171,0.6556432,0.61161435,0.0,0.6622893,0.0,0.6973876,0.5168325,0.41055855,0.7411203,1.3283185,0.6467837,0.6366143,0.5693428,0.07645488,0.7564024,0.5008848,0.07127033,0.40337852,0.8930726,0.16199096,0.4661754,0.93362147,0.0,0.7433412,0.9425265,0.8978016,0.5837398,0.98863924,0.9525902,0.6749369,0.31546426,0.0,0.5452618,0.41861498,0.4692974,0.98766696,0.23936784,0.44648296,0.30724713,0.45283422,0.7663483,0.47593158,0.5348678,0.2523199,0.82726365,0.61083287,0.0,0.48097384,0.57094675,0.7545046,0.17877975,0.4334708,0.91008943,0.0,0.5435534,0.33525756,0.94189644,0.5033198,0.7086791,0.9227685,0.071365,0.27192968,1.091849,0.0,0.0,0.36748645,0.917099,0.15427011,0.3959036,0.2760693,0.53451604,0.76447344,1.0858221,0.82904434,0.90795165,0.47156823,0.33076456,0.0,0.6096813,0.028846744,0.83728075,0.455328,1.0716434,0.77537847,0.5464256,0.918813,0.875809,0.57232803,0.08439179,0.0,0.0,0.26731384,0.18098089,0.0,0.43416804,0.968008,0.23627812,0.9025003,0.0,1.0610071,0.8202079,0.8661051,0.034798536,1.090616,0.0020770142,0.31593722,0.17553,0.76942104,0.8974338,0.060736272,0.0,0.44731075,0.42046314,0.42947626,0.34018287,0.39377937,0.73739964,0.5802792,0.68033206,0.30474314,0.061561063,0.75800854
spiesindisguise,0.46036536,0.7980161,0.42201346,0.50030774,0.0,0.6278888,0.7105941,0.5660343,0.58624005,0.2938275,0.0,0.2440926,0.66906524,0.63942385,0.30970272,0.3764441,0.0,0.88850695,0.32976934,0.2376488,0.0,0.4024011,0.0,0.12771615,0.6158939,0.45009816,0.7249692,0.95944285,0.58224225,0.75350577,0.36493695,0.03477533,0.53433543,0.38895527,0.12676962,0.1557818,0.44638774,0.14652978,0.54147345,0.93871206,0.0,0.70715153,0.6892271,0.5033604,0.47188511,0.6342172,0.5485989,0.44759223,0.2773939,0.0,0.6091783,0.60924643,0.43367708,0.77672607,0.4254338,0.23048979,0.39288855,0.32789615,0.44967777,0.46394032,0.30726108,0.39059642,0.5988806,0.5711201,0.0,0.41315657,0.59017503,0.46856555,0.16087535,0.43710166,0.81860363,0.0,0.33808252,0.31971535,0.6734977,0.3044062,0.6601079,0.5846206,0.118248865,0.11657774,0.9494053,0.0,0.0,0.479423,0.70876527,0.34065992,0.38029587,0.14684917,0.57502854,0.5314083,0.994673,0.800543,0.80382353,0.58857954,0.2745108,0.0,0.42366925,0.10444099,0.7949933,0.51731527,0.8576121,0.48097423,0.29751447,0.859053,0.57552874,0.6335546,0.03397812,0.0,0.0,0.0,0.22041377,0.042667083,0.45276624,0.6479883,0.15996759,0.65327877,0.0,0.6624,0.61111957,0.7568139,0.17686768,0.57212687,0.0,0.391668,0.36455962,0.6038043,0.62776136,0.0,0.09956197,0.4985865,0.28184974,0.53597665,0.41553915,0.5269471,0.30605736,0.2990301,0.54678524,0.46248505,0.16766617,0.677693
starwars,0.06435066,0.83801466,0.9489833,0.49802193,0.0,1.3131181,1.514575,1.013795,1.1726182,0.9033724,0.0,0.31769007,1.4132771,0.9347443,0.39743823,1.4543549,0.0,1.7651532,0.837885,1.2908549,0.0,1.2775339,0.0,0.82136613,0.87624454,0.27595985,1.3316063,1.1682063,0.7146626,0.9733042,0.5535019,0.6167519,1.1871694,0.81989306,0.0,0.1257062,1.3081458,0.29605195,0.102698654,1.0996284,0.09349171,1.6052698,1.0432159,0.9925848,0.18482006,0.7607712,1.1876036,0.8259078,0.20947658,0.0,1.1685241,0.54062873,0.5830659,1.294758,0.95410573,1.2746227,0.698663,0.6526745,0.33197284,0.7993125,0.6509452,0.0781687,1.2361491,1.1781726,0.0380439,0.74843645,1.46813,0.39340013,0.0,0.76179236,1.7221421,0.0,1.0907857,0.15428925,1.6596998,0.63225794,1.0816196,0.3628791,0.208716,0.0,1.1438748,0.0,0.0,0.30968896,0.95899117,0.30213234,0.31945536,1.5127187,0.5497645,0.20128772,1.648885,1.1551384,1.0782344,1.1149987,0.30909008,0.0,0.32396892,0.0,1.3959615,0.39561886,0.5702595,1.1434947,0.7944289,1.2473601,1.1282713,0.66288966,0.0,0.0,0.0,0.13783565,0.47608754,0.0,0.85843796,0.99017704,0.20719212,1.0402457,0.0,0.97067297,1.5061034,0.6615624,0.4077158,1.6041245,0.053328417,0.34581864,0.29951432,1.3072147,0.7756465,0.009538368,0.0,1.0359249,0.24959417,0.38490105,0.19722229,1.2901709,0.44596148,0.63695604,0.6363841,0.7150512,0.21061641,0.8524829
stormboymovie,0.27942932,0.4762074,0.4725076,0.15180215,0.0,0.29498318,0.35111362,0.22029258,0.36942792,0.3050763,0.0,0.24897695,0.3283907,0.32987702,0.19773465,0.4797433,0.0,0.71372396,0.37376162,0.35769486,0.0,0.22670203,0.0,0.2979099,0.32757682,0.336003,0.48501506,0.6084341,0.39448148,0.39021203,0.2711998,0.10449952,0.4338293,0.24776429,0.0,0.17633626,0.35302496,0.15256995,0.2890955,0.43924195,0.0,0.5467206,0.52728146,0.3783977,0.20209578,0.26584813,0.48107547,0.24623355,0.40025875,0.0,0.46164164,0.32795674,0.32819727,0.50279576,0.21575838,0.32535064,0.3409287,0.1202166,0.27565962,0.54536587,0.17156878,0.117173925,0.47657457,0.31259677,0.0,0.25819817,0.4444265,0.37554556,0.02509025,0.12567244,0.4469191,0.0,0.29430184,0.26376417,0.3907469,0.3532606,0.4667541,0.501318,0.07263083,0.109925285,0.45936963,0.0,0.045532227,0.260949,0.54293203,0.16119695,0.4050244,0.23324353,0.2384558,0.37669906,0.6131118,0.4545162,0.47720543,0.3013357,0.34169686,0.0,0.4593155,0.10127624,0.5238836,0.33383632,0.56886727,0.4020336,0.30523732,0.522446,0.41140625,0.27614313,0.0,0.0010475265,0.0,0.19344568,0.23066905,0.0,0.40925026,0.6054329,0.12991999,0.40600398,0.0,0.3814634,0.3541956,0.37525496,0.27409455,0.33598652,0.0,0.17296916,0.17900285,0.35964018,0.3594404,0.0,0.0,0.45198062,0.3304102,0.27451015,0.16979831,0.34658727,0.25653747,0.2372631,0.4358425,0.18458667,0.05791659,0.48348305
stubermovie,0.28713512,0.38793573,0.36076665,0.31044927,0.0,0.3666474,0.31638095,0.2602525,0.5805153,0.15407835,0.0,0.105486274,0.39713457,0.37275156,0.14431295,0.18785626,0.0,0.472305,0.20572174,0.36597458,0.0,0.2990204,0.0,0.2566074,0.46441194,0.20422824,0.4626168,0.56203496,0.4217606,0.34373257,0.28254107,0.15957427,0.26229724,0.25970703,0.060028385,0.09578709,0.4361448,0.06683358,0.075802445,0.5090993,0.0,0.4346672,0.3784546,0.32625124,0.4099965,0.37004063,0.5161485,0.19861996,0.1662506,0.0,0.37421253,0.1859153,0.19003397,0.42257795,0.23464566,0.41523665,0.21665266,0.25397924,0.29952997,0.32943925,0.23443928,0.17717542,0.4608967,0.29846463,0.0,0.23207247,0.31930506,0.17439988,0.099712625,0.2564747,0.55028594,0.0,0.2073378,0.2267949,0.3676549,0.21476363,0.36640516,0.37326115,0.029943129,0.0,0.5160016,0.0,0.0,0.18246996,0.5450033,0.17514385,0.3082325,0.19353935,0.28446066,0.35931924,0.56018335,0.32775608,0.54912215,0.4535396,0.21885967,0.0,0.34806994,0.09330272,0.42634097,0.2800291,0.45582122,0.40732768,0.19930346,0.34551668,0.4692241,0.36983508,0.21087047,0.0,0.0,0.0043299934,0.14359608,0.0051965364,0.23849532,0.3165023,0.1651148,0.42868295,0.0,0.3455819,0.34570304,0.41070864,0.0,0.51178944,0.0,0.20899609,0.19986609,0.2865156,0.28457594,0.0,0.0,0.3004659,0.20519756,0.3826437,0.2599494,0.4003054,0.1326296,0.23555863,0.45609578,0.33719662,0.11764116,0.3440213
taosdfilm,0.21400765,0.31125003,0.35654008,0.19852874,0.0,0.32812294,0.30537936,0.23681705,0.48486528,0.103986874,0.0,0.138117,0.21860492,0.39435047,0.15618715,0.1602989,0.0,0.4762339,0.31331927,0.32280955,0.0,0.29598826,0.0,0.19236478,0.4132569,0.30780792,0.4108186,0.45088145,0.3876384,0.26528272,0.15826453,0.15846677,0.37961987,0.18116565,0.0,0.13077137,0.28053203,0.11652888,0.1542055,0.39087287,0.07049017,0.38877362,0.26699,0.34700793,0.16609243,0.28098512,0.31508547,0.2552337,0.10635891,0.0,0.2827362,0.24061732,0.264619,0.299265,0.16988423,0.20191327,0.2947036,0.16858956,0.30213434,0.21403319,0.23045683,0.09425927,0.3098583,0.23463318,0.055301227,0.27656245,0.22267726,0.19019376,0.0,0.20255923,0.37360367,0.0,0.22268894,0.19502239,0.29077977,0.23461404,0.3150166,0.33856308,0.1110612,0.054620914,0.4162089,0.0,0.0,0.12556976,0.40930867,0.16791832,0.16449562,0.16242528,0.3290646,0.1957029,0.49305728,0.35459307,0.42738968,0.37151587,0.3220841,0.0,0.23462932,0.05664682,0.27138567,0.11742626,0.35528904,0.31086907,0.188737,0.40687498,0.29959166,0.28789055,0.0,0.0,0.0,0.08559147,0.124795705,0.1871487,0.4209265,0.29374614,0.098189056,0.43396968,0.0,0.30206788,0.27940255,0.24887578,0.09982602,0.3691666,0.0,0.12507968,0.14634758,0.28063035,0.36029187,0.0,0.0,0.26919603,0.14565647,0.18643147,0.12185269,0.23495483,0.16474119,0.16467969,0.30205262,0.15076269,0.060686797,0.31677565
teenspiritmov,0.35077995,0.65970355,0.76558316,0.74995315,0.0,0.487313,0.8400258,0.76862293,0.77042574,0.5095061,0.0,0.3428375,0.6661275,0.95368904,0.4099735,0.33207065,0.0,1.1516789,0.43337864,0.80569446,0.0,0.99291694,0.0,0.43139437,0.83697855,0.5051436,0.78744775,1.1692581,0.8609041,0.48761043,0.33211428,0.064678,0.8816298,0.14219731,0.10753706,0.0,0.5466753,0.42902175,0.0,0.9064204,0.0,0.46658272,0.19926001,0.88671684,0.64452463,0.6201639,1.0398337,0.68650407,0.69398093,0.0,0.79037386,0.5660688,0.6051091,0.6853592,0.94738674,0.376286,0.50128037,0.3271598,1.0575914,0.7095833,0.37331593,0.2669258,0.79993194,0.3871474,0.39434022,0.5670424,0.70602524,0.56543994,0.0,0.62574357,0.8221399,0.0,0.45726752,0.49069053,0.784794,0.50973713,0.7712088,0.82381386,0.22808518,0.1720825,0.9224829,0.0,0.0,0.55651253,0.8202014,0.2617632,0.23555374,0.5229625,1.0515106,0.29541224,0.984186,0.90019256,0.7808438,0.80093783,0.6306541,0.0,0.36861318,0.050414953,0.82308006,0.4073046,0.9765826,0.44436207,0.5314702,1.0606992,0.8288395,0.6263118,0.14898837,0.0,0.0,0.083929785,0.3262488,0.0,0.6631761,0.8184643,0.17801659,1.1320039,0.0,0.7693387,0.40107977,0.65237,0.06637962,0.84642583,0.0,0.14041275,0.40698764,0.5119875,0.818058,0.0,0.12162679,0.4816435,0.1975843,0.45911267,0.11562705,1.0125942,0.66303295,0.29924098,0.7690229,0.31232056,0.03075887,0.39801565
terminator,0.4600719,0.43058217,0.6165376,0.34994444,0.0,0.48911843,0.57479304,0.424791,0.67220706,0.24460602,0.0,0.4570035,0.6182226,0.58965516,0.34872964,0.6118541,0.0,0.714228,0.27847412,0.59632045,0.0,0.5024105,0.0,0.4279879,0.5607595,0.4709731,0.6466058,0.9483074,0.49809504,0.5216323,0.40112478,0.2594378,0.6107889,0.5755952,0.06334942,0.45746568,0.5706579,0.17312169,0.48015973,0.64115214,0.026703956,0.8472433,0.56124115,0.4841625,0.2833585,0.24651219,0.6242405,0.44826332,0.50572854,0.0,0.58300275,0.54081553,0.29055023,0.6454065,0.21868515,0.44029838,0.56159043,0.3066145,0.49975827,0.52033645,0.6725882,0.07368256,0.8121888,0.55344754,0.0,0.47186404,0.6886675,0.5917874,0.0,0.51566505,0.6156788,0.0,0.64859146,0.2769443,0.7661117,0.33329284,0.6507389,0.7882866,0.081165954,0.09309949,0.8428475,0.0,0.08968298,0.4014264,0.7513216,0.2433899,0.53239506,0.3010196,0.45293787,0.5602279,0.79289347,0.77856404,1.0050569,0.7518177,0.660898,0.0,0.65265286,0.29505444,0.48060393,0.3395309,0.5722868,0.5662485,0.3554553,0.57192767,0.66134703,0.46155328,0.018673418,0.042593524,0.0,0.30258605,0.3972239,0.03922277,0.4924662,0.6647705,0.22190803,0.79102486,0.0,0.66172445,0.40102983,0.7198899,0.27570394,0.71096313,0.0,0.24649517,0.2439513,0.6658351,0.80322504,0.0,0.0,0.69036156,0.43818754,0.29097992,0.31456348,0.38963604,0.46627694,0.21251343,0.46856076,0.36295828,0.45580277,0.5286272
theaeronautsmov,0.1793653,0.30880865,0.26415378,0.20559213,0.0,0.21095079,0.24138305,0.18791205,0.3590296,0.12849961,0.0,0.103471205,0.23441023,0.33536652,0.10297548,0.20327409,0.0,0.28366274,0.1587438,0.35340735,0.0,0.15304269,0.0,0.21543841,0.1965675,0.12730081,0.29062128,0.46515772,0.19540095,0.2744994,0.21728653,0.067239836,0.32469404,0.33018675,0.040583014,0.046052013,0.20292836,0.17531876,0.0672553,0.31514254,0.058593698,0.24901232,0.19289166,0.34689718,0.25117496,0.10819458,0.32763338,0.10442512,0.20188378,0.0,0.24637784,0.15305203,0.24511468,0.26698148,0.24337313,0.2554926,0.21770208,0.062883176,0.1739547,0.23095557,0.21243198,0.101749994,0.24921055,0.18868738,0.078043155,0.15660302,0.2491329,0.085035905,0.0,0.28161216,0.26186606,0.0,0.22358279,0.07360157,0.22869174,0.15209353,0.27375036,0.26742893,0.09358335,0.031508155,0.32876453,0.0,0.0052142562,0.14826357,0.2484809,0.18707645,0.13212189,0.1572291,0.13226086,0.2245115,0.3617602,0.31996968,0.25639725,0.3288991,0.19883849,0.0,0.2765304,0.0,0.2928501,0.21947366,0.29322106,0.35765412,0.11808653,0.3371927,0.29515296,0.16758963,0.07026454,0.0,0.0,0.066129714,0.048457183,0.013243629,0.23121841,0.22743374,0.13621046,0.32331634,0.0,0.27530473,0.2716967,0.23647934,0.033603918,0.3577147,0.0,0.045885205,0.106374964,0.1661073,0.25923917,0.0,0.0985035,0.26341248,0.17150202,0.21544504,0.13642752,0.21044843,0.22396708,0.13063164,0.23401707,0.24843054,0.022055702,0.16950846
thebestofenemies,0.233009,0.4158344,0.40426654,0.37249178,0.0,0.4756324,0.4350867,0.21014467,0.4711756,0.27021167,0.0,0.06766198,0.3172067,0.6054129,0.21935901,0.23624198,0.0,0.70773864,0.34627596,0.34662417,0.0,0.48271215,0.0,0.48662135,0.54972434,0.37793148,0.6006218,0.71719444,0.38557154,0.5883955,0.38074827,0.15366295,0.50832725,0.32559672,0.08331516,0.14681232,0.48951927,0.19385661,0.27101737,0.64572614,0.0,0.58161235,0.40520018,0.48844597,0.20289505,0.1708092,0.26008907,0.49422783,0.50218457,0.0,0.37268376,0.3639449,0.32083923,0.52198243,0.24881902,0.3194705,0.49182796,0.25569266,0.48227963,0.5746697,0.33845434,0.2371003,0.48252887,0.38281968,0.0,0.3271196,0.46673605,0.35879585,0.0,0.3500825,0.53534216,0.0,0.36754215,0.23193866,0.5477425,0.11068153,0.61617136,0.42075706,0.040598795,0.08834169,0.600282,0.0,0.0,0.14271669,0.67767715,0.23406783,0.26840958,0.47987273,0.32219192,0.41100273,0.6514388,0.57158315,0.5030066,0.38339642,0.44364235,0.0,0.38897973,0.22488154,0.5333349,0.33302492,0.53953904,0.5219748,0.26878533,0.5726963,0.48088866,0.51746535,0.12413538,0.061811104,0.0,0.17515965,0.3498804,0.0,0.62881374,0.486728,0.23972064,0.5229897,0.0,0.57494885,0.30391812,0.497232,0.13372202,0.68679976,0.0,0.0722667,0.16377689,0.5928391,0.4841901,0.04474095,0.0,0.39913258,0.110651135,0.32291645,0.25004864,0.25491342,0.2807879,0.09115595,0.34303385,0.24127945,0.23808527,0.30129
thedeaddontdie,0.36988223,0.67719084,0.43127942,0.28254423,0.0,0.38756868,0.5458641,0.3901809,0.39905053,0.15577562,0.0,0.09043951,0.4765887,0.5183531,0.30762598,0.36235523,0.0,0.6607265,0.3021353,0.4391575,0.0,0.47455013,0.0,0.3911987,0.6841148,0.15750064,0.6041068,0.7108247,0.4550168,0.6229703,0.427728,0.32223833,0.6028396,0.29769698,0.21188417,0.24266794,0.486694,0.2764142,0.37419388,0.5763332,0.0,0.5867497,0.54806197,0.5500418,0.3001632,0.22811049,0.49059057,0.41909817,0.2811661,0.0,0.38182452,0.3820691,0.49891424,0.55809826,0.25741994,0.37589625,0.48987883,0.16067019,0.4386676,0.36975846,0.33438805,0.2131108,0.636066,0.5482681,0.02061047,0.51884556,0.57763094,0.34786654,0.09218907,0.34956768,0.6589885,0.0,0.32449237,0.24406056,0.6258625,0.38948178,0.5619231,0.39398232,0.22841395,0.0,0.52045333,0.0,0.029337138,0.37077668,0.7079076,0.20296022,0.30218166,0.3195673,0.5027694,0.28785416,0.82470584,0.62483925,0.7398798,0.6044511,0.44220322,0.0,0.45468566,0.061619263,0.64277,0.3384267,0.65837955,0.5444036,0.5523534,0.5883397,0.5325842,0.42134613,0.06148866,0.0,0.0,0.19437419,0.2651321,0.0,0.56962687,0.6369356,0.047160193,0.6628902,0.0,0.49675083,0.37908286,0.35713896,0.17229925,0.6239543,0.0,0.12852973,0.24518374,0.72709996,0.43484566,0.0,0.012076546,0.5872795,0.19094595,0.67032856,0.09985372,0.5454431,0.18539667,0.10505933,0.3614754,0.43518457,0.27721968,0.34852058
thefarewell,0.3926381,0.5457225,0.38806742,0.43585047,0.0,0.4012563,0.48644313,0.44585684,0.4649119,0.2235561,0.0,0.19982415,0.4305498,0.5524632,0.12068756,0.37996185,0.0,0.64084667,0.25391632,0.33242968,0.0,0.4574297,0.0,0.24841374,0.37811926,0.35598212,0.5176332,0.61090624,0.35518315,0.5019776,0.3480647,0.063075826,0.4434406,0.32125416,0.0,0.12277991,0.5190208,0.19246814,0.2511851,0.49229482,0.0,0.56350887,0.45684066,0.4928347,0.3321708,0.3117681,0.41169035,0.22382493,0.24990912,0.0,0.38963857,0.34162486,0.41266978,0.40837786,0.36420268,0.36904895,0.46606195,0.12414336,0.38743782,0.54915833,0.3275564,0.1562991,0.54809415,0.5190915,0.06818584,0.34086257,0.47306654,0.38392547,0.12058286,0.30685765,0.58824044,0.0,0.3449526,0.18322824,0.4749398,0.1885834,0.55037177,0.4906596,0.028834341,0.08465326,0.5557933,0.0,0.0,0.26962954,0.4277137,0.2781369,0.32690743,0.26786238,0.3712079,0.37749597,0.6328704,0.4265361,0.55820817,0.5005073,0.32118037,0.0,0.38472015,0.08537518,0.3989505,0.27843034,0.46827814,0.3523843,0.36180946,0.4985574,0.6273706,0.38267025,0.0,0.08306902,0.0,0.1414556,0.22792321,0.037099883,0.37727833,0.45428452,0.13765876,0.50460106,0.0,0.55901474,0.38889182,0.5590195,0.20202567,0.55406904,0.0,0.21159881,0.17705284,0.51935345,0.26958933,0.0,0.0,0.44020906,0.25012496,0.3487666,0.27940628,0.4936445,0.3132495,0.097976275,0.4061967,0.3499563,0.26684922,0.5689254
thehighwaymen,0.34570685,0.6821918,0.39477307,0.3049007,0.0,0.22091025,0.57384014,0.44429764,0.53235483,0.4531652,0.0,0.123616144,0.5995791,0.3981388,0.23950247,0.36724097,0.0,0.77229947,0.16863713,0.453994,0.0,0.43138772,0.0,0.3886411,0.42015174,0.41768682,0.9079519,0.72896826,0.5201244,0.5149072,0.3798953,0.07534762,0.5254864,0.2737513,0.0,0.22318515,0.5120261,0.11190821,0.16987915,0.61683017,0.0,0.6381203,0.5619602,0.52052325,0.31003085,0.50366926,0.6310891,0.42402273,0.38936713,0.0,0.311829,0.2897243,0.29542166,0.48341843,0.42411035,0.2937503,0.33732498,0.30395046,0.52003586,0.20428698,0.3087139,0.0,0.5075166,0.41423818,0.109761454,0.3675949,0.3902618,0.42265782,0.07989365,0.37045297,0.8185906,0.0,0.45216084,0.2707568,0.42513928,0.364962,0.44912183,0.59595966,0.0,0.039096113,0.48013666,0.0,0.0,0.23531641,0.47876412,0.0,0.25729626,0.33642837,0.26893893,0.35938165,0.6763083,0.43469933,0.49635974,0.28678548,0.39125973,0.0,0.33813933,0.12158754,0.7523888,0.08326594,0.40441018,0.41191128,0.23168305,0.84329146,0.4496584,0.4170752,0.06819971,0.0,0.0,0.2355719,0.21823302,0.0,0.51625896,0.6927996,0.22978634,0.6317396,0.0,0.33041263,0.3989408,0.5490763,0.023727652,0.6138327,0.0,0.24763371,0.1523372,0.39039433,0.4647859,0.0,0.0,0.49216515,0.23935884,0.35600173,0.18940288,0.63929635,0.20493245,0.14743277,0.4094098,0.40381426,0.15697306,0.3580072
