movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
marriagestory,0.43675473,0.6998693,0.8576204,0.8563548,0.6808993,0.0,0.73159784,0.6808713,0.76641214,0.0,0.5866497,0.4944104,0.37297577,0.25451967,0.0,0.8720793,0.58172035,0.34052166,0.48622113,0.4155063,0.39661652,0.8102999,1.0606928,0.37107426,0.5333121,0.6459458,0.42282596,0.658774,0.43169552,0.8012887,0.0,0.5384879,0.95852196,0.35644677,0.4426171,0.39572832,0.0,0.6056082,0.8026219,0.84167594,0.42544308,0.88033074,0.5117281,0.0073642386,0.0,0.1236354,0.87332004,0.0,0.0,0.49943006,0.67657757,0.7363395,0.43544853,0.6714828,0.0,0.69168985,0.33802652,0.8780201,0.6001733,0.86882365,0.9584393,0.7714998,0.2314632,0.6014251,0.5075101,1.0330242,0.0,0.80289096,0.5018047,0.6222241,0.46525425,0.52652407,0.57372046,0.39981088,0.24618961,0.83392936,0.2946617,0.705033,0.04494703,0.3218655,0.604112,0.5213285,0.18884282,0.0,0.29260558,0.7027533,0.49164623,0.5743439,0.0,0.48114935
meettheaddams,0.26574263,0.56746185,0.5017746,0.5397547,0.60978854,0.02663597,0.63597363,0.6562065,0.592168,0.0,0.2825571,0.43328106,0.29788983,0.23835033,0.0,0.54551524,0.47356182,0.42159832,0.45270634,0.26678663,0.24456103,0.7496509,0.92317426,0.27424946,0.19113445,0.71947354,0.35110223,0.67395544,0.568795,0.59515226,0.0,0.61726445,0.7910967,0.52316296,0.5029351,0.14642456,0.0,0.6562994,0.90165836,0.6804566,0.43862733,0.3558654,0.28335086,0.30335906,0.0,0.4361521,0.41714177,0.09818053,0.0,0.5539155,0.45170185,0.79600334,0.45395225,0.3790741,0.0,0.54772574,0.30134976,0.6958745,0.4275213,0.7862202,0.8045286,0.5905569,0.27481475,0.55652004,0.37637475,0.944008,0.0,0.65666527,0.36779028,0.47036546,0.24119253,0.4524204,0.61469674,0.30417505,0.23095089,0.38217646,0.5048769,0.6687059,0.11844002,0.45255107,0.49237844,0.7574225,0.39047796,0.0,0.39565006,0.6476424,0.40908512,0.6558423,0.0,0.428451
meninblack,0.7567155,0.93892974,0.877617,1.0248052,0.45262146,0.0,0.92991465,0.89508903,0.8734671,0.0,0.7461696,0.9277817,0.4908599,0.28522176,0.0,0.8252969,0.7056905,0.4143278,0.42234957,0.80706644,0.7518247,0.7446932,1.1405439,0.5177088,0.086301304,0.7571273,0.6841143,0.9509037,0.5251093,0.55789566,0.0,0.78842527,1.036563,0.60046244,0.8006117,0.24346164,0.0,0.6302039,0.95153874,1.0906879,0.60035187,1.0853317,0.71160847,0.02676801,0.0,0.38733953,0.758133,0.0,0.0,0.4909519,0.8159214,1.1553012,0.3366465,0.44561255,0.0,0.6294847,0.47866553,0.92584264,0.41131198,1.3521614,1.1520529,0.7926251,0.0,0.56838053,0.6557059,0.98822165,0.0,0.8515579,0.6190292,0.6906264,0.3121866,0.49599123,0.635511,0.66358113,0.3193645,0.9636598,0.18477143,0.81246275,0.0,0.5096838,1.0042514,0.54544115,0.5550172,0.0,0.9441368,1.052483,0.52196014,0.42230698,0.15737446,0.7254117
midsommarmovie,0.23830672,0.47930002,0.5384324,0.34633124,0.4356501,0.0,0.76490575,0.56625813,0.6283476,0.0,0.52545196,0.10150567,0.62688047,0.17830524,0.0,0.48733917,0.38710004,0.2087389,0.34777325,0.5042949,0.30101365,0.62623596,0.8142426,0.23049505,0.30408993,0.53667295,0.34190285,0.5314318,0.5450129,0.61438364,0.0,0.7064656,0.66293037,0.45733842,0.569233,0.13723806,0.0,0.5596986,0.65222305,0.8005992,0.48806265,0.7952683,0.41744575,0.0432262,0.0,0.44355136,0.66560876,0.2398957,0.0,0.26701075,0.6352365,0.84783155,0.49265403,0.53809816,0.0,0.43908632,0.120388016,0.6693341,0.5183626,0.665444,0.6120251,0.4770078,0.062206,0.4729731,0.40872982,0.5212096,0.0,0.4749164,0.27905312,0.3985554,0.41236514,0.47919226,0.5388646,0.19111767,0.21666941,0.8163107,0.53643835,0.63774633,0.0,0.5414443,0.53764135,0.54474425,0.3224616,0.0,0.4551182,0.5129812,0.55969983,0.38463324,3.726501e-05,0.37625644
midwaymovie,0.40283886,0.48051053,0.8642883,0.5357204,0.47199124,0.0,0.7460758,0.6680152,0.96901065,0.0,0.5754146,0.49039257,0.5578318,0.056933366,0.0,0.78615665,0.20888305,0.55317914,0.2845403,0.5350262,0.3614554,0.87940574,1.1961071,0.24872415,0.44127247,0.7113265,0.5175548,0.7591033,0.55386186,0.7037545,0.00074180495,0.7876327,1.020534,0.60142505,0.6577231,0.32486248,0.0,0.73897815,0.99800247,0.8258594,0.83652586,0.75696886,0.5744694,0.14338343,0.0,0.63861835,0.6924973,0.28119242,0.0,0.35660493,0.6666897,0.9024726,0.6357231,0.69210297,0.0,0.65193063,0.2405717,1.0397702,0.64844465,0.95809734,0.9012467,0.8296775,0.14787027,0.7769438,0.7385729,0.9240339,0.0,0.57237846,0.3935117,0.54810655,0.33601215,0.66175264,0.9159311,0.44052115,0.55632854,0.8031738,0.4124636,0.8031009,0.19302219,0.66027796,0.6553601,0.80556273,0.50155604,0.0,0.7064192,0.83816814,0.602401,0.35307094,0.0,0.45281896
missbalamovie,0.51466894,0.613022,0.73683554,0.69231176,0.46012834,0.097786635,0.5864251,0.6533557,0.71570194,0.0,0.4583636,0.5613797,0.45369035,0.18644655,0.0,0.6945303,0.5822134,0.41272783,0.27005276,0.46478137,0.44688657,0.74335766,0.717176,0.27881524,0.20646574,0.6702987,0.3554808,0.5901793,0.39144978,0.44538757,0.0,0.766699,0.70513237,0.31775424,0.7251213,0.17963037,0.0,0.4224272,0.9074252,0.8536432,0.5814133,0.8723632,0.5239287,0.10024277,0.0,0.30442291,0.59552854,0.0,0.0,0.3008458,0.6706155,1.0128236,0.30831277,0.48158786,0.0,0.5372416,0.09218309,0.6555357,0.34968066,0.993275,0.8179271,0.64591783,0.0,0.48143506,0.5860986,0.9135315,0.0,0.46230173,0.35140568,0.54733264,0.38205007,0.40356314,0.5789019,0.29879162,0.2625584,0.8341112,0.37220442,0.72780406,0.0,0.52779824,0.8369675,0.70414984,0.42467982,0.0,0.3625261,0.5794575,0.7772782,0.4361601,0.067201994,0.50807405
missinglinkfilm,0.19985425,0.18248345,0.34803,0.28777876,0.33345735,0.0,0.31194216,0.28856233,0.38734552,0.0,0.19417708,0.17850894,0.3571717,0.063707225,0.0,0.36343345,0.15680704,0.12958731,0.15985218,0.2768927,0.21410179,0.38870168,0.38398713,0.14981893,0.089697115,0.36303812,0.18410185,0.2934731,0.22341767,0.31515017,0.0,0.37389514,0.34709984,0.16227804,0.22795242,0.014562096,0.055696502,0.3284267,0.34914446,0.3669478,0.24446379,0.38728172,0.24363679,0.024566762,0.0,0.2168924,0.34463522,0.08388093,0.0,0.19586419,0.31288442,0.45815176,0.16345099,0.29623076,0.0,0.22400145,0.039988086,0.32441038,0.24455716,0.3463716,0.39020854,0.30093923,0.028810062,0.37503996,0.2841043,0.42628738,0.0,0.33987755,0.24106328,0.2112587,0.2137793,0.25382492,0.34548464,0.09636174,0.21268764,0.37351122,0.20393692,0.29794675,0.02247395,0.24475801,0.2884023,0.31434184,0.2950493,0.0,0.22522983,0.2868398,0.26662055,0.28844336,0.004926835,0.10263234
motherlessbklyn,0.57169074,0.665237,1.0660046,0.8078037,0.8646568,0.0,0.9451068,0.66065633,0.6993563,0.0,0.718682,0.46947747,0.52615094,0.42883638,0.0,0.9142291,0.7825579,0.3240308,0.34801203,0.49200168,0.58579344,0.9887557,1.2899185,0.6454791,0.37798333,0.69763863,0.49720818,0.8642712,0.5284024,0.76139605,0.0,1.0239998,1.0595989,0.35873657,0.833681,0.35077193,0.0,0.61695343,1.010078,0.87285507,0.56180644,1.0862617,0.5053431,0.12884973,0.0,0.36839497,0.91768855,0.3118825,0.0,0.52362365,0.7392584,0.89686066,0.6003692,0.70908755,0.0,0.60592735,0.5214457,1.0652362,0.84930354,1.1966847,1.1818717,0.76620847,0.10954342,0.5627233,0.9200697,0.97357863,0.0,0.9564027,0.6170714,0.7904724,0.21231347,0.46297207,0.49840453,0.4169169,0.32955927,1.1139543,0.66403186,0.7727879,0.0,0.6254858,0.63582504,0.9252399,0.1921147,0.0,0.5547798,1.0821772,0.6683628,0.83815116,0.48972917,0.4785854
onceinhollywood,0.6003312,0.6683383,0.9655598,0.7021568,0.52278954,0.36874682,0.9020956,0.5396737,1.1365482,0.0,0.46091142,0.6956844,0.5275035,0.3239846,0.0,0.6923501,0.79617494,0.28622526,0.18194005,0.7676846,0.6321797,0.59787166,0.88504785,0.529087,0.28742757,1.097683,0.24436718,0.48996004,0.73383135,0.6261008,0.0,0.91411024,0.9014851,0.24473235,0.7053594,0.6420053,0.0,0.5237794,1.0171725,0.8301904,0.4282616,1.0832713,0.2300887,0.0,0.0,0.46292716,0.8236261,0.09666121,0.0,0.21351679,0.48834264,1.0868769,0.4158516,0.76821923,0.14178808,0.81856716,0.051149525,0.7971782,0.4130757,0.9994879,0.67703986,0.78927535,0.0,0.7145579,0.53184724,0.7089745,0.0,0.43750715,0.6331349,0.619228,0.6073703,0.40499327,0.6367508,0.3992002,0.12188312,0.8939506,0.33858126,0.6286125,0.04919722,0.46360114,0.86759776,0.677286,0.26720503,0.0,0.34754574,0.67233515,0.62613004,0.48070005,0.0,0.22443688
onthebasisofsex,0.64830244,0.38677073,1.2957698,1.082855,0.7629392,0.0,1.281605,0.9546819,0.86565006,0.0,0.9482979,0.61042416,0.6774792,0.43277952,0.0,0.5738211,0.8542836,0.27498227,0.3733216,1.0880395,0.84092706,1.0419893,1.3262477,0.40031838,0.24343464,1.0856225,0.70465606,0.7475779,0.6731348,0.74104464,0.0,1.0903789,1.0111498,0.35387433,0.6950414,0.34571236,0.0,0.5303992,1.1052543,0.8581797,0.5239163,1.2982603,0.8265585,0.20388608,0.0,0.58083725,1.2852724,0.11986746,0.0,0.55988187,1.0639112,0.86893016,0.67605907,0.6423701,0.0,0.76420957,0.22437268,0.9644304,0.63437,1.2882291,0.9164178,0.7916786,0.0,0.98458934,0.42030704,1.0470566,0.0,0.83947164,0.24286172,1.0259625,0.6150713,0.5027235,0.7613112,0.32689586,0.2811376,1.0327654,0.6636516,0.8428653,0.0,0.6750313,0.6730787,0.84237784,0.61356044,0.0,0.39716035,1.2468076,0.6388958,0.92048764,0.21014838,0.6251917
overcomermovie,0.25815034,0.34054965,0.42147148,0.32880685,0.28834018,0.0,0.38842925,0.33258593,0.335592,0.0,0.2837522,0.27390695,0.2710515,0.18410255,0.0,0.33527347,0.32537436,0.1717511,0.2130565,0.29641464,0.25616568,0.45669657,0.5588092,0.14353347,0.07784199,0.3720076,0.2899569,0.2999936,0.27695844,0.27565524,0.0,0.36051747,0.40162015,0.2053945,0.2706959,0.09817408,0.0,0.3673508,0.39315575,0.33087063,0.28530312,0.3749657,0.2425802,0.09998156,0.0,0.20825572,0.35340354,0.09747736,0.0,0.15621673,0.3269499,0.39324898,0.20394146,0.2398017,0.0,0.20365165,0.034348235,0.42322415,0.23963289,0.4041736,0.38824815,0.28502205,0.007836937,0.421426,0.27224797,0.41022977,0.0,0.32231256,0.16550969,0.24641164,0.23682387,0.29124066,0.39378244,0.16466027,0.1693699,0.3794379,0.26447672,0.30771828,0.018834367,0.3708285,0.2577275,0.24026006,0.23063673,0.0,0.24424975,0.32279074,0.27850384,0.25380313,0.0,0.18408914
peanutbutterfalcon,0.4691644,0.16729036,0.2516321,0.328036,0.038596645,0.2849729,0.4640177,1.067047,0.5083057,0.0,0.11190738,0.122525305,0.10294412,0.0,0.0,1.1882495,0.29249805,0.019210447,0.21447559,0.3633087,0.0,0.8427078,0.7921116,0.0,0.0,0.8174579,0.0,0.33710104,0.6123989,0.5660496,0.0,0.54157805,0.45718795,0.0,0.11609203,0.0,0.0,0.7425958,0.4943469,1.3690966,0.28082016,0.66801673,0.29321486,0.0019689621,0.0,0.090315275,1.1018229,0.0,0.0,0.53367025,1.012357,0.4411776,0.2280822,0.0,0.0,0.71233636,0.20610212,0.6505818,0.0,0.6750318,0.33190408,0.07021864,0.0,0.77246726,0.5397859,1.4480847,0.0,0.10302937,0.23138048,0.30057526,0.28102946,0.46481,0.17559834,0.18167835,0.17347232,0.81140846,0.42689776,0.37827325,0.0,0.28740305,0.44418752,0.6723527,0.048504725,0.0,0.096032485,0.70050955,0.6795542,0.36682582,0.0,0.31073147
petsematarymovie,0.41905603,0.55278975,0.7346904,0.6993504,0.41759342,0.0,0.8161728,0.71860707,0.7441513,0.0,0.4149943,0.45533836,0.49194178,0.28238982,0.0,0.5235132,0.49777165,0.35024354,0.51323444,0.51734155,0.4870518,0.5147684,0.7959408,0.2558224,0.32141557,0.5921202,0.44099438,0.7304074,0.4773182,0.38849443,0.0,0.6358008,0.78458,0.46074986,0.63978297,0.36796927,0.0,0.4136276,0.7346304,0.6820836,0.62602055,0.7129058,0.46796438,0.15761773,0.0,0.39240986,0.7620306,0.0,0.0,0.25657004,0.5585526,0.7933188,0.6282525,0.5303985,0.2480389,0.6662205,0.3589979,0.6355846,0.6114458,0.97910887,0.60150695,0.59659034,0.077555574,0.6048565,0.65315515,0.63625515,0.0,0.6346831,0.33204037,0.5938225,0.41647303,0.49226928,0.6172777,0.27292693,0.36421633,0.81954205,0.34015185,0.71542156,0.0,0.6950456,0.54711866,0.5276075,0.5258962,0.0,0.44129008,0.7051414,0.5166887,0.50206494,0.06285916,0.5944852
piercingmovie,0.39094394,1.0377893,1.0768625,0.7718811,0.37605304,0.0,1.2664111,0.7608052,0.65259093,0.0,0.29883087,0.7729028,0.2238014,0.42239228,0.0,0.7595503,1.0582092,0.57507,0.6588945,1.2424906,0.3280709,1.4065417,2.098496,0.7594022,0.0,1.0616262,0.7936889,1.0257714,1.118393,0.88110983,0.0,1.3651499,1.2708858,0.8565388,0.5106977,0.4829118,0.0,0.94717485,0.9263322,1.4941865,0.0,1.2993283,0.7313754,0.16994539,0.0,0.4556316,0.91671777,0.73920554,0.0,0.5129236,1.2280817,1.3556386,1.1052389,0.1828002,0.0,0.7246706,0.12211717,0.7363319,0.65433955,0.78955543,1.066093,0.5238422,0.088161476,0.6985706,0.6032037,1.4971236,0.0,1.1271307,0.33267772,0.50191396,0.15516292,0.39473116,0.43527532,0.07847126,0.010735447,1.1753271,0.907394,0.5183267,0.0,0.7146573,0.79526097,1.0953027,0.653661,0.0,0.8020494,0.9850627,0.71353763,0.89883006,0.0,0.39284948
playingwithfire,0.6030589,0.61954486,0.98191607,0.8056232,0.54971427,0.012914301,0.93618137,1.0298156,1.0944582,0.0,0.6490168,0.62555844,0.5412274,0.30673894,0.0,0.9224517,0.6630102,0.2928314,0.3714637,0.7424329,0.3772198,0.6460644,0.93349665,0.3123858,0.5040416,0.8099319,0.29316545,0.76525337,0.7905789,0.8572911,0.0,0.8480444,0.75202644,0.4020414,0.90851754,0.47940135,0.0,0.44623002,1.0889434,0.96774316,0.6499492,0.90027654,0.521147,0.41674456,0.0,0.49699557,0.9105149,0.0,0.0,0.30202287,0.72222614,0.9321577,0.5959222,0.69212496,0.25155246,0.8025301,0.44017208,0.78976715,0.76468146,1.0115321,0.8830079,0.71982116,0.10776088,0.6471679,0.47024325,0.84000075,0.0,0.4641481,0.49012506,0.6216118,0.6520203,0.90259653,0.47909617,0.28244552,0.29479754,0.96632373,0.49698764,0.7615362,0.16146274,0.78667945,0.89139575,0.57205176,0.6599204,0.0,0.6766022,0.736989,0.7287267,0.50909096,0.0,0.716978
playmobilthemovie,0.5193391,0.4936182,0.9118666,0.6186832,0.3980667,0.0,0.75731295,0.6843051,0.76511544,0.0,0.48543945,0.36261338,0.3504032,0.1341897,0.0,0.7361444,0.5537416,0.3291505,0.3103372,0.31807074,0.4528782,0.57865644,0.6928529,0.29883382,0.35587436,0.5694673,0.59132355,0.53173965,0.46070918,0.57487035,0.0,0.46566257,0.8137338,0.5306064,0.46285558,0.11944616,0.0,0.5296721,0.75113344,0.7308081,0.2102673,0.6574968,0.4178901,0.09175441,0.0,0.34947276,0.7653292,0.19731335,0.0,0.3104118,0.8318207,0.71526545,0.50687575,0.6008037,0.0,0.40097737,0.2656815,0.56510675,0.5291064,1.0698754,0.4818957,0.41790795,0.22560479,0.54814565,0.5654633,0.6881287,0.0,0.61726785,0.59487766,0.8613539,0.24647199,0.61432177,0.6186768,0.27820763,0.067259036,0.70669883,0.5666231,0.5955019,0.14952213,0.6352218,0.69016963,0.5587349,0.46355492,0.0,0.4424567,0.85457766,0.68746287,0.5121798,0.21440168,0.528442
pomsmovie,0.33309376,0.20091946,0.5097235,0.35059103,0.29979092,0.0,0.4439652,0.37669706,0.3667992,0.0,0.2745636,0.24692105,0.30440205,0.1651091,0.0,0.5102453,0.37303165,0.119619966,0.20748629,0.32872587,0.3263651,0.3913988,0.53345484,0.191984,0.1095604,0.38438487,0.30668956,0.38476065,0.21255147,0.32842174,0.0,0.34917435,0.4252789,0.32042417,0.28677619,0.07646659,0.0,0.29786333,0.44496453,0.4665689,0.16501029,0.47783273,0.29928607,0.1504262,0.0,0.2397149,0.3247659,0.14781795,0.0,0.18919717,0.41300645,0.43387002,0.24773794,0.3823513,0.0,0.33048916,0.21461788,0.3674634,0.2567705,0.5358322,0.36896273,0.34895644,0.1190689,0.30621213,0.4080777,0.47975507,0.0,0.2809771,0.22419928,0.3836711,0.22861266,0.26361534,0.39028123,0.20391044,0.11613851,0.44989562,0.2510664,0.3172505,0.122467466,0.27513978,0.33301443,0.35654396,0.23157582,0.0,0.21038601,0.45605293,0.36144584,0.33009407,0.15600945,0.19165881
queenandslim,0.55897516,0.7126826,1.1339413,0.69839454,0.24079408,0.0,0.86668605,0.66883636,0.722505,0.0,0.77064,0.5800999,0.5099669,0.17219496,0.0,0.9721021,0.6453976,0.24234387,0.57695806,0.8768851,0.4021622,0.82134926,1.3396435,0.5341612,0.2571056,0.6717774,0.2458077,1.0544622,0.7743535,0.85625535,0.0,0.98474795,0.99481606,0.74057436,0.40666035,0.51299965,0.0,0.7174267,1.0349607,0.88725287,0.49780646,0.8099495,0.5261359,0.23845272,0.0,0.4446333,0.6004438,0.30775392,0.0,0.465513,1.269274,0.8229342,0.30453354,0.5242232,0.0,0.86003596,0.49108106,1.0628425,0.5344284,0.8598969,0.83038366,0.5896019,0.0,0.7718399,0.8428326,1.0891544,0.0,0.95849353,0.13577303,0.94789493,0.4917248,0.3535586,1.0023663,0.6823346,0.35265332,1.1713753,0.9367628,0.60208565,0.0,0.37988007,0.8743696,0.954758,0.7298894,0.0,0.35607398,1.1619213,0.40959114,0.82625794,0.26941985,0.39335158
rambomovie,0.20437135,0.38977855,0.38084123,0.27862883,0.22747,0.0,0.39145586,0.42209044,0.3594776,0.0,0.29006445,0.16083148,0.21710035,0.13277215,0.0,0.35776615,0.30076304,0.12200755,0.1482984,0.22052932,0.26006067,0.32523334,0.41771114,0.2830162,0.16058592,0.2680863,0.21355642,0.28546932,0.26385814,0.32680705,0.0,0.31785306,0.34754655,0.1567,0.30014163,0.0648493,0.0,0.22653167,0.4428376,0.40975437,0.17835131,0.41948864,0.27621573,0.019258525,0.0,0.19776486,0.29124263,0.10241428,0.0,0.15234172,0.26327357,0.4904146,0.1712236,0.30849215,0.0,0.23061995,0.045519784,0.36433196,0.24933298,0.31974274,0.48135412,0.25012022,0.13477041,0.26013386,0.3171042,0.24032116,0.0,0.33224493,0.20853235,0.30433053,0.23924065,0.25053525,0.27535656,0.14528604,0.20482193,0.42368558,0.16008891,0.344958,0.028871357,0.37126863,0.3039304,0.29467553,0.22113457,0.0,0.2338863,0.3135349,0.2708629,0.24129865,0.07059979,0.20041895
readyornotfilm,0.2884248,0.38772178,0.4683932,0.310304,0.38009423,0.0,0.59258133,0.37883055,0.46131387,0.0,0.356195,0.33078298,0.30789202,0.08819375,0.0,0.41515186,0.20019343,0.08288185,0.3334416,0.19372284,0.41742682,0.24724019,0.5632654,0.21656202,0.19417937,0.45211917,0.0632197,0.41857073,0.27129847,0.37027833,0.0,0.46035728,0.47455785,0.26751497,0.3748845,0.121825844,0.0,0.43249616,0.53342277,0.5068292,0.46697024,0.5688747,0.21865854,0.1151516,0.0,0.26561153,0.40715954,0.0,0.0,0.17612818,0.40894303,0.42881384,0.39353567,0.42621762,0.0,0.38210225,0.22521783,0.5140756,0.33227775,0.5426585,0.35109374,0.3280171,0.103097565,0.3929209,0.4060613,0.37916297,0.0,0.4906144,0.25407037,0.4629811,0.22705491,0.32737586,0.36927494,0.22456856,0.21064651,0.58299536,0.1844371,0.5107869,0.10207182,0.36326045,0.5457793,0.36752963,0.15587528,0.0,0.22073972,0.42729136,0.30013922,0.23636985,0.0,0.18441331
richardjewellfilm,0.48784414,0.28460523,0.6564936,0.47853702,0.4826743,0.0,0.5681427,0.3913504,0.39914528,0.0,0.22631405,0.33075494,0.3031405,0.08297963,0.0,0.6453629,0.31309295,0.22307362,0.263273,0.30856904,0.22784385,0.55665934,0.7449731,0.18385443,0.14888366,0.35653973,0.20095927,0.58400923,0.50502163,0.2663752,0.0,0.6000321,0.6247492,0.24988252,0.36298305,0.32498807,0.0,0.41071132,0.44855863,0.5787438,0.19473802,0.439606,0.13206606,0.087608315,0.0,0.27555364,0.55034786,0.07537949,0.0,0.19578865,0.40650073,0.71040523,0.4087773,0.34612235,0.0,0.48019367,0.18706922,0.51283044,0.42261064,0.6535834,0.60784703,0.39351708,0.18339872,0.48291087,0.3398678,0.63236785,0.0,0.33592904,0.24315245,0.32765454,0.1538125,0.2686569,0.38814625,0.01197736,0.110218905,0.60545486,0.5036359,0.32420292,0.0,0.46802098,0.41168046,0.41119534,0.31428915,0.0,0.3821316,0.6427624,0.25777683,0.5008222,0.18518686,0.24896358
rocketmanmovie,0.28220645,0.57841426,0.7031545,0.7458259,0.5524421,0.0,0.4904556,0.5393425,0.6544211,0.0,0.24685863,0.43333206,0.4663831,0.21015026,0.0,0.61552745,0.29960424,0.26464444,0.25213298,0.46024346,0.36480665,0.5453299,0.8387651,0.25723842,0.33903843,0.6311159,0.3149693,0.49650845,0.38859543,0.30758032,0.0,0.6164454,0.6732397,0.3182359,0.45609695,0.45369446,0.0,0.393956,0.6441656,0.4904007,0.36072508,0.6560372,0.4237825,0.1727104,0.0,0.16892049,0.6826391,0.054998916,0.0,0.40824598,0.64184785,0.5853252,0.4579071,0.41630796,0.0,0.4510566,0.26569024,0.5834256,0.5372383,0.81113744,0.48565704,0.4364196,0.078895174,0.6199361,0.25890726,0.7355318,0.0,0.50750995,0.5356744,0.45629615,0.3413404,0.65960836,0.6854464,0.26255724,0.3504971,0.5722143,0.33332324,0.66592187,0.0,0.63101196,0.4890803,0.541419,0.183033,0.0,0.43973377,0.5425485,0.50709045,0.28061664,0.0,0.57139856
scarystoriesmovie,0.3132688,0.37685746,0.48981196,0.42214733,0.41514033,0.0,0.43315542,0.411618,0.47115543,0.0,0.29836386,0.38666022,0.2796758,0.17121637,0.0,0.42448118,0.37197897,0.28547,0.2979985,0.38030177,0.28635156,0.5351429,0.66760087,0.120673016,0.12466239,0.4629292,0.25992846,0.4549217,0.2889376,0.20421149,0.0,0.48059857,0.5457152,0.34250495,0.33338973,0.22734031,0.0,0.4283057,0.5374592,0.53368175,0.2514048,0.5868552,0.35501295,0.17327465,0.0,0.2222281,0.45213357,0.035649758,0.0,0.23134942,0.5792192,0.49424985,0.27468985,0.32760897,0.0,0.44354272,0.16585693,0.55030423,0.33777362,0.6104201,0.67407334,0.49431646,0.047299646,0.3463704,0.28561828,0.5881521,0.0,0.37951246,0.30154943,0.4561385,0.33311778,0.32172695,0.5193168,0.34887037,0.1844211,0.4995442,0.35478425,0.44459575,0.0,0.23185398,0.5676212,0.39790398,0.34762853,0.0,0.32561186,0.56133586,0.36207584,0.38971588,0.02452936,0.14609297
secretlifeofpets,0.5138137,1.0692495,1.4314606,0.96093357,0.93362546,0.0,0.98308355,1.378704,0.98111355,0.0,0.59434205,0.6274475,0.84829617,0.16771129,0.0,1.173391,0.76391053,0.6645267,0.61501527,0.67781794,0.44074097,1.4201949,1.5252874,0.2996727,0.29242006,0.7502957,0.36131644,0.7465719,1.002359,1.0875545,0.0,0.8887443,1.2995979,0.703815,0.47597367,0.13432577,0.0,1.0451745,1.4357471,1.2012459,0.44106838,1.2900345,0.5759223,0.048084576,0.0,0.39778078,0.9497622,0.28297725,0.0,1.167358,1.2127836,1.3540536,0.66161454,0.601568,0.0,0.88602453,0.18218312,1.1820046,1.054782,1.1408069,1.4173225,0.90974075,0.056128003,0.84961665,1.1773711,1.3776256,0.0,0.9741835,0.33715305,0.93018603,0.5419249,0.43269458,1.0807214,0.17447606,0.25466016,1.1437681,1.1089939,1.0306098,0.0,0.6382902,0.8848946,1.3809845,0.5162751,0.0,0.8601241,1.1514561,0.62002766,1.2182043,0.0,0.7494222
serenityfilm,0.2957569,0.3413781,0.39126474,0.34584975,0.17479064,0.058729928,0.49032012,0.49569947,0.39430568,0.0,0.38259247,0.37188715,0.42770272,0.10135547,0.0,0.37745202,0.2352063,0.31124634,0.29101264,0.39296016,0.15152471,0.50552714,0.64038235,0.1997024,0.09344962,0.5412533,0.062609084,0.4645047,0.48988214,0.40950084,0.0,0.3439923,0.49601868,0.15500271,0.30276537,0.21573664,0.0,0.37249145,0.47064444,0.4007754,0.08702235,0.5243227,0.3593398,0.15408592,0.0,0.21483152,0.5318288,0.09346475,0.0,0.43637913,0.39556804,0.4492194,0.3370301,0.3947317,0.019738795,0.375729,0.052390277,0.5230574,0.45141518,0.48288178,0.49081218,0.3080579,0.06367047,0.44616634,0.2796788,0.6115716,0.0,0.4056918,0.26539505,0.42139447,0.22965722,0.2970492,0.41721538,0.35229516,0.2520276,0.49702328,0.26158112,0.38595474,0.016111553,0.20383053,0.18790096,0.42852706,0.4181531,0.0,0.35671923,0.51146233,0.19796929,0.30397776,0.09468445,0.27709025
