movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.4007963,0.0,0.72527033,0.36442095,0.7818507,0.5433676,0.39532948,0.27305833,0.7376003,0.4895079,0.0,0.63069427,0.025160164,0.37547293,0.2562146,0.6854577,0.68139803,0.0,0.4912957,0.25412038,0.3238954,0.11373722,0.0,0.42360908,0.5398448,0.6657896,0.45883048,0.66529876,0.5432701,0.39821932,0.7018772,0.076025404,0.48148254,0.44102558,0.40255353,0.48552468,0.30859128,0.13043514,0.44320202,0.0,0.28775108,0.5793422,0.2968955,0.36494917,0.0,0.6058638,0.763829,0.50633794,1.027091,0.17341247,0.2944683,0.63016206,0.22518376,0.27405334,0.5424718,0.30560645,0.51274216,0.7181432,0.0,0.6519794,0.49669483,0.44200975,0.5922423,0.042268913,0.0,0.0,0.17217219,0.052403416,0.37893495,0.42658573,0.18638642,0.51084626,0.5533475,0.3553388,0.78751284,0.44832847,0.66286564,0.24068467,0.21414246,0.5548095,0.0,0.0,0.5871105,0.53338546,0.37958986,0.6149406,0.62978566,0.34311265,0.455337,0.59412843,0.68445843,0.6448053,0.304613,0.36262858,0.25102141,0.30320093,0.6244284,0.41416413,0.26389006,0.62654006,0.5245866,0.46546525,0.0,0.0,0.535268,0.0,0.5102059,0.0,0.5284791,0.0,0.37799728,0.7525179,0.6231631,0.89300054,0.65829396,0.36042297,0.36904782,0.0,0.505617,0.67183864,0.7313744,0.23035109,0.62803894,0.4375503,0.9782188,0.36885762,0.34709844,0.52265453,0.659667,0.65650254
angrybirdsmovie,0.76943094,0.0,1.3134274,0.512442,1.3654006,1.0245839,1.0297272,0.4028295,1.2587976,0.9617705,0.0,1.0416355,0.0,0.4217451,0.89880896,1.3859608,1.4073839,0.0,1.0158979,0.63854223,0.6124145,0.0,0.0,0.8652045,0.61499244,0.8548829,0.77015656,1.0887904,1.1378047,0.99815255,0.8978109,0.35298416,0.79749733,0.4855349,1.013938,0.9561701,0.8268135,0.3510144,1.2240416,0.0,0.4426971,0.90585506,0.6662376,1.0353686,0.0,1.1224874,0.8824251,1.0972872,1.140152,0.1516493,0.45010194,0.72768486,0.17744899,0.62553304,0.73079234,0.17727372,1.2615845,0.68188363,0.0,0.6127847,1.0486509,1.0902538,1.4050758,0.33761242,0.06372658,0.0,0.5147191,0.012166325,0.7312033,0.5595064,0.29409704,1.2575712,1.1725551,1.0517297,1.0473261,0.720782,1.050842,0.39249343,0.44703868,0.935059,0.0,0.0,0.6809926,0.96421254,1.1225016,1.2426763,1.2129067,0.5573925,1.2114323,0.68194455,0.86579275,1.0342209,0.3513206,0.8635384,0.157487,0.7521286,1.2042465,1.2343855,0.5260608,1.0192589,0.727027,0.9731989,0.0,0.0,0.87010264,0.0,0.8723004,0.0,0.81963193,0.0,0.65102935,1.2253537,1.169788,1.2083019,0.5598187,1.0280427,1.0196521,0.0,1.1542848,0.9315609,0.77611893,0.4507057,0.9930822,0.6017336,1.0988238,0.26524508,0.48274425,0.42415985,0.79892474,0.7487282
annabellemovie,0.7499903,0.0,0.8150644,0.54848355,0.8258113,0.44995973,0.57761985,0.28763917,0.74592733,0.59449905,0.0,0.85985553,0.22602475,0.24169098,0.38784254,0.7419222,0.63578665,0.0,0.5867712,0.43397075,0.27583832,0.0,0.0,0.45150304,0.4119928,0.5252308,0.7451443,0.767862,0.49285716,0.51721203,0.8528873,0.16097714,0.6174435,0.67216194,0.67657065,0.33685642,0.42413962,0.3648027,0.7422701,0.0,0.47101873,0.6697493,0.80497444,0.376485,0.0,0.6455282,0.62155443,0.6152802,0.93401533,0.0,0.34810853,0.558113,0.39717522,0.50570434,0.86470705,0.31621885,0.77488756,0.7358893,0.0,0.30516535,0.43751258,0.5844459,0.398038,0.0,0.13821816,0.0,0.43486845,0.0,0.47077572,0.5274827,0.21960543,0.7736884,0.71756643,0.72154516,1.0651597,0.52122843,0.6072184,0.41064256,0.3403831,0.9564293,0.0,0.006822493,0.35907903,0.8147541,0.69824356,0.9211454,0.93489647,0.6312971,0.83171993,0.70044047,0.72068566,0.72085094,0.07417131,0.6123296,0.07077195,0.9563004,0.7974788,0.8276296,0.47668856,0.5474066,0.3587562,0.31483138,0.0,0.0,0.557274,0.0,0.59430933,0.0,0.6150711,0.0,0.51856947,1.0310167,0.6837137,1.0121608,0.8204326,0.5352917,0.57113403,0.0,0.59804034,0.76568186,0.7362406,0.25851053,0.78440696,0.6032583,0.87563586,0.34378442,0.49347377,0.46853364,0.6366677,0.6114537
annamovie,0.42367926,0.0,0.5109234,0.2648062,0.4291728,0.5205506,0.36471584,0.41186565,0.63991785,0.36090398,0.0,0.49913755,0.063734666,0.19098155,0.2610541,0.35144374,0.5981059,0.0,0.50034875,0.1413271,0.14796892,0.103940725,0.0,0.29279876,0.3733021,0.46481264,0.5911992,0.49068993,0.2893408,0.3317764,0.56437206,0.093312666,0.5557012,0.3267774,0.35483044,0.42481115,0.32015818,0.2935617,0.3548798,0.0,0.38431764,0.30530983,0.3242191,0.2848498,0.0,0.367013,0.64774865,0.44046605,0.64440006,0.0,0.35645622,0.4786761,0.29428953,0.3731307,0.40758064,0.17639711,0.47319752,0.43853122,0.0,0.5342825,0.39816457,0.3397074,0.3660865,0.07752724,0.12727684,0.0,0.16264215,0.0,0.37443936,0.15217735,0.1583412,0.5093886,0.35454267,0.34029716,0.4002187,0.3151389,0.4406688,0.20314823,0.09021259,0.43197545,0.0,0.0,0.38449413,0.423084,0.17460419,0.41812417,0.5357326,0.24763954,0.37431973,0.3352664,0.3394882,0.5868111,0.17880663,0.22513933,0.24431935,0.42822227,0.39225766,0.41331357,0.21842544,0.53727067,0.35706812,0.34539115,0.06734713,0.0,0.4217446,0.0,0.4588129,0.0,0.36288705,0.0,0.35744616,0.535095,0.39545113,0.6382823,0.553538,0.42896372,0.43884054,0.0,0.40437412,0.511171,0.48701483,0.14849636,0.4956236,0.29187655,0.45690405,0.32524997,0.2905772,0.31182787,0.49899217,0.47765926
apollo11movie,0.19065022,0.0,0.36481342,0.30525222,0.2523853,0.30795297,0.30138326,0.12567887,0.37168384,0.20165046,0.0,0.32168025,0.107194714,0.089065254,0.14588197,0.2404161,0.3135456,0.0,0.24878906,0.036227264,0.16133532,0.08192927,0.0,0.26914316,0.21022351,0.21713053,0.25121808,0.36357987,0.22935593,0.22563772,0.35068735,0.15878795,0.24838032,0.23642397,0.18191554,0.22642905,0.22019644,0.1440534,0.21344437,0.0,0.24554838,0.19228902,0.22814494,0.19076765,0.0,0.36290073,0.4092943,0.15942709,0.34707737,0.11029364,0.09434285,0.28840193,0.15990095,0.14893258,0.27861938,0.16774815,0.28889948,0.30780154,0.0,0.27377784,0.21626207,0.2609491,0.29502344,0.031532392,0.068355516,0.0,0.04819514,0.0,0.18467078,0.19808412,0.08334067,0.31168044,0.3067129,0.2924724,0.28662664,0.29579028,0.3236672,0.12898196,0.027653456,0.31071782,0.0,0.0,0.21561034,0.2610174,0.2633904,0.30137637,0.42170745,0.28950983,0.33301616,0.23125184,0.30871934,0.24775222,0.09832712,0.14591548,0.21936187,0.2447879,0.32668534,0.28072685,0.2105095,0.31106594,0.20177078,0.2116311,0.0,0.0,0.38425687,0.0,0.2556162,0.0,0.24398774,0.0,0.23901528,0.35863072,0.30290577,0.31281477,0.26059273,0.22644298,0.21737128,0.0,0.30173528,0.3299094,0.25370014,0.09716488,0.3867237,0.20760901,0.41633326,0.10939057,0.16076925,0.24852666,0.322154,0.2261547
arcticdogsmovie,0.38756716,0.0,0.47628692,0.36944988,0.5687579,0.5524732,0.4528078,0.47005808,0.56264144,0.33906,0.0,0.48736268,0.050641827,0.3008308,0.14403272,0.4433017,0.6299861,0.0,0.23886828,0.24082471,0.21381797,0.0,0.0,0.35299134,0.41954127,0.37429136,0.6397255,0.5870734,0.36097503,0.5009668,0.54906464,0.012059642,0.5314236,0.3951332,0.46776628,0.42437017,0.26899663,0.40729982,0.521328,0.0,0.42530483,0.54947925,0.30234474,0.4855887,0.0,0.4992242,0.6307599,0.4753166,0.7295311,0.009959994,0.37938902,0.4557742,0.3296045,0.46824887,0.59139144,0.08904093,0.49718854,0.61866105,0.0,0.6092867,0.32760695,0.5940066,0.7567238,0.016753104,0.1523233,0.0,0.08828573,0.0,0.22362384,0.23801482,0.20718099,0.73110557,0.5054635,0.24764386,0.60628635,0.49331543,0.5611518,0.2793513,0.0856995,0.5653202,0.0,0.0085835755,0.40591303,0.551421,0.58273345,0.72437555,0.42359656,0.35773337,0.5645979,0.3127906,0.5237762,0.4480501,0.22472295,0.3391591,0.34116316,0.4128853,0.4610553,0.46028167,0.39622167,0.56175303,0.44989493,0.31015092,0.0,0.0,0.6861501,0.0,0.27951646,0.0,0.5213891,0.0,0.22612388,0.43134135,0.53684795,0.58367693,0.4451892,0.46354693,0.54294986,0.0,0.4208752,0.7098218,0.49175334,0.19388041,0.79192185,0.51738566,0.67384684,0.28706387,0.30964163,0.20862634,0.47567102,0.5109435
arcticmovie,0.3114902,0.0024815574,0.40953606,0.29239956,0.4550491,0.4308586,0.34179214,0.097055584,0.4852594,0.18747692,0.0,0.3423879,0.090447895,0.14532453,0.104577065,0.327328,0.45838955,0.0,0.26999056,0.17687781,0.16572243,0.05031649,0.0,0.21357226,0.262452,0.3895408,0.27852386,0.39191508,0.27571523,0.29604498,0.41779825,0.21582298,0.36569187,0.37101728,0.22317846,0.38497996,0.25482875,0.20663989,0.55811125,0.0,0.21653521,0.27659574,0.4414902,0.22964026,0.0,0.52272296,0.37812293,0.23653258,0.49320114,0.0,0.21202607,0.3512471,0.31400073,0.20443495,0.38124904,0.20687535,0.50125146,0.4189088,0.0,0.36800393,0.25926453,0.42624784,0.29983693,0.034624346,0.023656111,0.0,0.19845319,0.0,0.32405078,0.18712394,0.08836088,0.50968754,0.28026214,0.3135772,0.452243,0.34257808,0.30273134,0.2780914,0.06265979,0.3655926,0.0,0.0,0.26763272,0.40096533,0.35416934,0.39895815,0.4739569,0.16302855,0.34824103,0.266209,0.42295784,0.36994314,0.2336675,0.21517353,0.0067985132,0.4177318,0.42960274,0.3759359,0.19939032,0.40916649,0.25001103,0.3034774,0.0122597255,0.0,0.4200768,0.0,0.25541675,0.0,0.2642066,0.0,0.22622523,0.50305927,0.4684136,0.48719665,0.3263704,0.21466604,0.3028209,0.0,0.30702484,0.512504,0.37714103,0.14978775,0.34267431,0.3728094,0.5376614,0.19094503,0.32405552,0.28275627,0.35343844,0.3890776
artofracingmovie,0.28152964,0.0,0.30729192,0.39586505,0.30879074,0.58823824,0.3584171,0.1617709,0.68066525,0.30913374,0.0,0.49668056,0.03205911,0.27916175,0.13419072,0.4542601,0.3759642,0.0,0.34744662,0.13837959,0.32221037,0.0,0.0,0.35347033,0.3812992,0.3339671,0.5655468,0.29483265,0.16468087,0.40548056,0.6655971,0.23806454,0.41972095,0.32046527,0.28213423,0.38101414,0.34970364,0.29751894,0.50485647,0.0,0.43692178,0.47641134,0.36843282,0.3064129,0.0,0.5480677,0.626327,0.31673408,0.6162293,0.22865094,0.27354205,0.5342008,0.31636423,0.42177877,0.40770534,0.11177631,0.5665853,0.42533553,0.0,0.29409674,0.36238775,0.5085532,0.5079375,0.12461451,0.0,0.0,0.24667163,0.16336463,0.40972373,0.25795528,0.07164765,0.40324825,0.42593008,0.354675,0.7223082,0.41998848,0.36060226,0.2890297,0.0,0.3749954,0.0,0.0,0.42775354,0.437158,0.5112905,0.5573452,0.5200129,0.4541877,0.47335476,0.34526366,0.54344285,0.50221175,0.16382283,0.40153986,0.10018811,0.4423668,0.33867714,0.46493804,0.24801062,0.49724224,0.50829846,0.39363676,0.0,0.0,0.5882446,0.0,0.40624973,0.0,0.39521065,0.0,0.3647134,0.71319014,0.5090139,0.5053416,0.417397,0.4492521,0.38972715,0.0,0.6906553,0.5855244,0.40933278,0.2881786,0.46808398,0.36657822,0.6336489,0.16022709,0.18962583,0.5069546,0.32985097,0.368518
avengers,0.32637736,0.0,0.48835146,0.35474667,0.40510046,0.50503045,0.27374256,0.29043528,0.5536991,0.38248938,0.0,0.4721731,0.12091366,0.21148197,0.18008597,0.40581104,0.50940853,0.0,0.36905557,0.20557319,0.24457708,0.001912835,0.0,0.38841057,0.30173072,0.2363134,0.4354245,0.49714816,0.38723102,0.48421982,0.49206614,0.13121022,0.41116467,0.2771414,0.3709472,0.28130218,0.33486274,0.22740567,0.5526666,0.0,0.24347793,0.4140844,0.34871894,0.3230462,0.0,0.4538352,0.48570964,0.28912613,0.59804624,0.031828746,0.17746708,0.37821484,0.21980155,0.32983914,0.4141704,0.19349658,0.43683368,0.316906,0.0,0.43413988,0.4099854,0.34558198,0.52264464,0.14007698,0.0038715452,0.0,0.11684433,0.0,0.27964485,0.30090597,0.13435172,0.50461376,0.37377667,0.28369492,0.5874917,0.31037,0.46920612,0.267978,0.042055286,0.44107017,0.0,0.0,0.39819685,0.462816,0.40354985,0.3380315,0.5310397,0.26978585,0.5518901,0.27938142,0.39891505,0.49237034,0.090543024,0.3330873,0.14539927,0.4301714,0.44340354,0.5031741,0.26616868,0.3980994,0.375132,0.44954062,0.0,0.0,0.48571265,0.0,0.26760158,0.0,0.34194896,0.0,0.2548801,0.5894397,0.39957806,0.6126813,0.3285699,0.38375977,0.39294448,0.0,0.36159307,0.4422306,0.48343572,0.20253961,0.43846744,0.4565318,0.42023897,0.28583872,0.28434727,0.27562213,0.14216697,0.32469827
beachbummovie,0.27741382,0.0,0.5325659,0.42015308,0.509126,0.39721948,0.46802282,0.21893987,0.5436156,0.39445078,0.0,0.5562978,0.15631181,0.24825819,0.18609706,0.46549082,0.5351547,0.0,0.4337254,0.237014,0.33423465,0.045313045,0.0,0.32872087,0.39423785,0.30118102,0.31866366,0.5641946,0.5053581,0.46556076,0.49413574,0.107971765,0.32398033,0.24784763,0.27361873,0.443409,0.31956574,0.14935632,0.37813318,0.0,0.37698358,0.33846617,0.3070022,0.21940205,0.0,0.3743031,0.6031666,0.37065965,0.75621444,0.121159606,0.34409449,0.5459255,0.37231803,0.22589757,0.3784581,0.21691415,0.35373485,0.5182969,0.0,0.4838655,0.24935251,0.44118017,0.4761699,0.063880324,0.06087325,0.0,0.0034764726,0.0,0.20918596,0.4502964,0.122839734,0.5531314,0.49328136,0.42444724,0.5852198,0.41951534,0.5696975,0.28262058,0.05185438,0.40795302,0.0,0.0,0.4748603,0.322951,0.555621,0.5232802,0.6612569,0.3947196,0.44170052,0.4073451,0.5519559,0.45843315,0.18583354,0.2517186,0.22410586,0.42167,0.4692805,0.45640308,0.2550998,0.49007678,0.40771157,0.29769313,0.008271366,0.0,0.33648467,0.0,0.21776639,0.0,0.35831085,0.0,0.29658347,0.57665974,0.4695013,0.58006257,0.43837237,0.34787416,0.40626603,0.0,0.51952195,0.58195364,0.44663498,0.2923068,0.5041149,0.34725872,0.6496632,0.12539911,0.23191926,0.3092441,0.5556617,0.19750403
bernadettefilm,0.44826603,0.0,0.5406496,0.35545492,0.6883696,0.5514017,0.4066553,0.14438,0.5303409,0.37872052,0.0,0.4605968,0.06512311,0.22231881,0.23929006,0.35619164,0.5524271,0.0,0.3895171,0.1127494,0.2165668,0.13672373,0.0,0.44710034,0.30179596,0.2526275,0.3928998,0.42828846,0.29746687,0.5532703,0.5125628,0.2240455,0.33990955,0.4763827,0.33900636,0.33614707,0.3231173,0.12677263,0.43021828,0.0,0.39655197,0.34983182,0.19981474,0.5073905,0.0,0.5769469,0.5467636,0.36639765,0.5460245,0.09278145,0.27732366,0.44657198,0.107276395,0.27574545,0.3690949,0.23899639,0.5445342,0.35964638,0.0,0.4363765,0.47552788,0.48207527,0.5324847,0.12951776,0.0,0.0,0.15188205,0.0,0.32482633,0.35283637,0.18260281,0.58098763,0.48715287,0.43741313,0.47635785,0.3382082,0.5066515,0.3299507,0.038403705,0.33549306,0.0,0.024000276,0.39296213,0.5662445,0.37374803,0.5303893,0.5992702,0.16713294,0.57748175,0.26070994,0.3953982,0.4678566,0.1089415,0.35721764,0.37840435,0.3306761,0.5069809,0.42823285,0.1935317,0.5840377,0.30127606,0.34607273,0.0,0.0,0.43192318,0.0,0.39942488,0.0,0.40691516,0.0,0.44637588,0.5538851,0.50272983,0.63188326,0.32704937,0.3989561,0.27552187,0.0,0.5662871,0.6479913,0.4745657,0.18267761,0.6118051,0.40058458,0.52986497,0.20511585,0.35518554,0.36655292,0.3118262,0.35906562
blackandbluemovie,0.58380884,0.0,1.2123914,0.62108326,1.0873841,1.1190552,0.85119176,0.54646707,0.8772811,0.52741,0.0,1.0433342,0.13264555,0.20698668,0.6277547,0.74986446,0.95274055,0.0,0.9392999,0.34769484,0.5533502,0.012211422,0.0,0.8427103,0.44693705,0.64450747,0.8011225,1.091042,0.44140324,0.81970185,0.947225,0.20410545,0.78891087,0.5399355,0.8423743,0.7105851,0.27867618,0.45745543,1.2636968,0.0,0.74214345,0.96172017,0.45259959,0.5782875,0.0,0.54258025,0.8143908,0.6497659,1.3203824,0.0,0.5342879,0.7963772,0.3603678,0.35396042,1.0309018,0.45923534,0.74100375,0.81761014,0.0,0.59959763,0.55112195,0.79156727,1.0303977,0.14867866,0.0005864203,0.0,0.2798826,0.1566035,0.53044194,0.4280903,0.25064015,0.90944934,0.87594026,0.7836394,1.3017695,0.816856,0.8097923,0.39909297,0.20074844,0.66193527,0.0,0.0,0.83682066,0.945046,0.6479588,1.0925794,1.2099044,0.49824634,1.0949465,0.5685442,0.71258056,0.7270607,0.07134265,0.76165205,0.19898678,0.79538,0.9167226,0.6503346,0.2711039,0.9835145,0.41168076,0.6100351,0.0,0.0,1.1157583,0.0,0.51283115,0.0,0.8340502,0.0,0.76659435,0.9172885,0.59523255,0.96557915,0.6988961,0.7177586,0.771089,0.0,0.82000256,1.0203741,0.5975199,0.22281803,1.0116786,0.5692694,1.1085415,0.26588908,0.41071355,0.67469,0.90489924,0.4951396
blackchristmas,0.30536234,0.0,0.44839945,0.23607132,0.4904067,0.4685957,0.29588413,0.24160808,0.5594263,0.16856919,0.0,0.39398357,0.0,0.28766274,0.20976542,0.36141023,0.50423616,0.0,0.39162025,0.12886949,0.23782875,0.030464921,0.0,0.4600926,0.3467527,0.26774582,0.5274164,0.4227351,0.3124838,0.4591343,0.54895616,0.18165365,0.34367466,0.30807936,0.27373633,0.34293792,0.20261805,0.18694764,0.5081908,0.0,0.40002948,0.45142394,0.27303505,0.28622386,0.0,0.5376765,0.5404352,0.27696034,0.61022645,0.05089672,0.27936533,0.41289827,0.12481922,0.34012,0.49900874,0.10480527,0.42786247,0.5579121,0.0,0.32019925,0.5266354,0.35807496,0.51590014,0.11876355,0.052593265,0.0,0.09077398,0.12783244,0.36145535,0.18288212,0.14861193,0.5500248,0.35652632,0.32539722,0.3924553,0.35745674,0.46825317,0.13135813,0.0,0.42248207,0.0,0.0,0.37497887,0.51020765,0.28398862,0.402109,0.5130818,0.28472733,0.45567912,0.2614209,0.48113397,0.35221434,0.20836982,0.18912366,0.12196125,0.30942458,0.4664462,0.38876402,0.16083863,0.53709847,0.23214388,0.37135416,0.0,0.0,0.5704072,0.0,0.23096615,0.0,0.46184227,0.0,0.2721243,0.5640842,0.55224025,0.541838,0.3498913,0.3932431,0.3492646,0.0,0.33492413,0.41953728,0.434184,0.28131163,0.38909292,0.3445922,0.5897955,0.22770469,0.31522462,0.38219476,0.2825103,0.3406176
blindedbythelightmovie,0.16595162,0.0,0.27040583,0.21118107,0.24736501,0.31487486,0.18384716,0.16590954,0.3075236,0.24292442,0.0,0.32431683,0.062476005,0.040419295,0.08813219,0.21520554,0.276346,0.0,0.27408594,0.17495225,0.04447919,0.052350223,0.0,0.19656347,0.22943386,0.22852974,0.24078238,0.26045877,0.23923051,0.2881766,0.3646198,0.11406175,0.1838625,0.23909082,0.15110682,0.29269436,0.2504897,0.089494094,0.35721904,0.0,0.26506412,0.31038874,0.2792265,0.23343457,0.0,0.31150007,0.2800477,0.1854434,0.409254,0.03239598,0.20702809,0.34740484,0.14439343,0.13124426,0.21638362,0.19413346,0.2918035,0.34511405,0.0,0.2563254,0.26485953,0.18111324,0.3674065,0.091284856,0.06305623,0.0,0.07586559,0.08624449,0.23866475,0.18907738,0.15207005,0.34510565,0.24255699,0.2267919,0.34090108,0.29361883,0.2705626,0.17489871,0.009949444,0.29577604,0.0,0.0,0.13944292,0.24286942,0.17711706,0.27761674,0.37488788,0.2576969,0.34993201,0.18823768,0.27408972,0.19637674,0.035531476,0.18811549,0.13081108,0.20099357,0.17760321,0.2492965,0.17763458,0.37662646,0.15443175,0.28550452,0.11123487,0.0,0.3509227,0.0,0.18560936,0.0,0.25417775,0.0,0.14453703,0.34616157,0.27196193,0.31101727,0.18073785,0.27698126,0.20249963,0.0,0.3110841,0.39111573,0.2573855,0.066996604,0.21817012,0.2606722,0.34369937,0.116303645,0.20932919,0.1225986,0.1470533,0.19179195
bombshellmovie,0.342883,0.0,0.63305193,0.42652103,0.6381863,0.49883783,0.43684983,0.5348284,0.76751,0.4496028,0.0,0.4737994,0.040544044,0.19419482,0.36549282,0.62669855,0.6905532,0.0,0.43924478,0.06853875,0.13162754,0.0,0.0,0.20886822,0.4974901,0.58452415,0.78409296,0.69360745,0.4625291,0.7208207,0.6424177,0.10954311,0.6843136,0.29868743,0.52542293,0.3570026,0.39276773,0.3800966,0.6256934,0.0,0.28973663,0.50732255,0.299723,0.39258003,0.0,0.3522024,0.60017985,0.42566162,0.52872336,0.08115997,0.1976453,0.6100942,0.23725604,0.3315551,0.76762146,0.056536287,0.38467044,0.49808663,0.0,0.39066634,0.54346526,0.47220358,0.6239188,0.043958213,0.0889311,0.0,0.23532863,0.059978023,0.19494033,0.4540132,0.17640807,0.4596995,0.5175465,0.6946934,0.54462254,0.5223825,0.8201225,0.24342848,0.16619322,0.53639907,0.0,0.0,0.45541376,0.70341957,0.61285764,0.61939585,0.7749558,0.4368274,0.4354856,0.53081226,0.54487973,0.47389066,0.17142883,0.3375977,0.18052515,0.61454815,0.54643583,0.52556723,0.27154592,0.473152,0.5248204,0.27063626,0.0,0.0,0.65353644,0.0,0.34619376,0.0,0.59142244,0.0,0.3173897,0.6447148,0.8149128,0.49296182,0.53999645,0.3123895,0.34085187,0.0,0.581898,0.6585102,0.55448717,0.20854102,0.83192605,0.5950165,0.84221745,0.17510262,0.54897743,0.30113012,0.5581297,0.3408093
booksmart,0.26318002,0.0,0.73327225,0.50345546,0.8816795,0.73857826,0.4226704,0.21955529,0.47252914,0.23263972,0.0,0.4851557,0.14307278,0.15816441,0.05554298,0.27504447,0.1952088,0.0,0.5366382,0.30748844,0.32610863,0.08364022,0.0,0.29701465,0.60155874,0.015388072,0.56557065,0.3800785,0.3309531,0.73315585,0.93501806,0.0,0.48141634,0.00021194853,0.7226589,0.51509166,0.27754605,0.27777067,0.97770065,0.0,0.51284647,0.51805925,0.54659545,0.35702237,0.0,0.36664563,0.710899,0.43384114,0.88007474,0.0,0.52286255,0.89604557,0.0637818,0.0,0.6959682,0.0,0.13894092,0.8862479,0.0,0.105753854,0.2261129,0.4281282,1.4064834,0.0,0.0,0.0,0.38199562,0.0,0.31887844,0.22492693,0.0,0.4829284,0.32221568,0.5238022,0.45726725,0.20699598,0.775758,0.37962264,0.28427932,0.7510701,0.0,0.0,0.28777093,0.7566206,0.23366798,0.6153409,0.44570747,0.9716523,0.4205181,0.7676823,0.69899434,0.12047658,0.11982588,0.28944355,0.6018377,0.7993982,0.54192054,0.4716981,0.041984707,0.6461269,0.033654742,0.37188232,0.09346021,0.2114259,0.31508666,0.0,0.2819781,0.0,0.5464954,0.0,0.21240623,1.0235959,0.5577405,0.62023705,0.18346544,0.26368555,0.0,0.0,0.65233433,0.4447078,0.26100552,0.0,0.46763325,0.9681343,1.122505,0.22183117,0.62745154,0.2477574,0.81542015,0.78063524
breakthroughmovie,0.74519295,0.0,1.1647016,0.6810728,1.0366083,0.96433955,0.61414623,0.39074114,1.014622,0.70068645,0.0,1.1327465,0.36863714,0.3601291,0.3489403,0.90866315,0.8204198,0.0,0.5343833,0.1774803,0.20419057,0.2442168,0.0,0.38294196,0.67430145,0.83030456,0.80022174,1.2373545,0.6273012,0.8167024,1.0316584,0.16777997,0.7402838,0.7796299,0.4152513,0.6923681,0.53545374,0.35734215,0.7904572,0.0,1.0043991,0.76956064,0.7127545,0.5994323,0.0,0.95457447,0.6910313,0.7084038,1.0915978,0.12872894,0.61726826,0.8896164,0.43429378,0.49976346,1.310282,0.30672956,0.9904119,0.7847177,0.0,1.058918,0.79933834,0.60097486,1.036763,0.1082544,0.19891417,0.0,0.20446198,0.0,0.7439524,0.49234655,0.38325197,0.9729677,0.86685747,0.6447743,1.1557988,0.76174694,0.90367997,0.36786216,0.6900527,0.5907473,0.0,0.0,0.570392,0.7647036,0.5563937,1.0239197,1.0577378,0.6697665,0.9658081,0.87829757,0.6505244,1.0105217,0.2442967,0.61632496,0.35315096,0.95831823,0.8847916,0.8483998,0.27630535,1.2249978,0.74909747,0.61604404,0.0,0.0,1.0970953,0.0,0.6643636,0.0,0.79128635,0.0,0.8513688,0.9054442,0.9182992,1.2317361,0.76822555,0.5357023,1.0123348,0.0,1.2205801,1.1079495,0.8607123,0.340012,1.1775926,0.8660356,1.3060033,0.30325127,0.30758333,0.56252015,0.80548906,0.8043836
