movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
midsommarmovie,0.1835282,0.43646324,0.51777565,0.35006714,0.3841843,0.5123845,0.4366438,0.3775332,0.6559018,0.5451197,0.0,0.580505,0.40602958,0.7035047,0.47037044,0.20578805,0.45463356,0.17841695,0.57080245,0.0,0.14253838,0.303215,0.47292516,0.6288253,0.19136962,0.39858738,0.30247772,0.16490693,0.5557138,0.0,0.45929867,0.3165537,0.30347794,0.0,0.15586747,0.27529448,0.25925434,0.2665396,0.0,0.5121608,0.51468503,0.0,0.40330857,0.5422381,0.29170775,0.35849324,0.0,0.26041812,0.52867144,0.27799055,0.55258,0.42392603,0.40341035,0.50535053,0.39560273,0.0,0.0982327,0.23249003,0.06300832,0.0,0.62610084,0.0,0.352639,0.3040521,0.040167116,0.511632,0.35744965,0.12780525,0.18588214,0.21819426,0.45570657,0.59621626,0.3944334,0.49942523,0.0,0.29303938,0.2907571,0.19083633,0.16503249,0.2904413,0.335764,0.32184115,0.0,0.54329026,0.7147351,0.0,0.35906824,0.4675278,0.0,0.42376414,0.35270736,0.35181764,0.43672174,0.547124,0.40226153,0.43868208,0.0,0.33578807,0.22236934,0.24774098,0.048704293,0.36984748,0.1778841,0.206619,0.57337373,0.32098803,0.4219677,0.45381153,0.345986,0.41296297,0.65723187,0.443705,0.46474224,0.5617303,0.5004332,0.6399112,0.387839,0.5476644,0.28762275,0.3505071,0.0,0.15483446,0.36259297,0.5193814,0.110744126,0.432585,0.3511683,0.26900032,0.65769136,0.120816976,0.57234925,0.0,0.22367743,0.71841085,0.0068798736,0.48032302,0.41639167,0.28490186,0.35957307,0.26873305
midwaymovie,0.2806731,0.6731452,0.61305296,0.3436532,0.3449323,0.7958663,0.16237132,0.52902675,0.71495837,0.78876156,0.0,0.758362,0.27699158,0.92862284,0.5589862,0.46429658,0.7628705,0.0,0.7483177,0.0,0.24063408,0.2672064,0.84018123,0.92801636,0.2426371,0.52830374,0.094332166,0.13525079,0.78879714,0.0,0.61454815,0.31647703,0.40838122,0.0,0.09472204,0.51215434,0.6217218,0.41782337,0.09568922,0.5942205,0.66089934,0.0,0.68340963,0.63545734,0.3084265,0.36600006,0.0,0.23819512,0.6770519,0.42357862,0.81387645,0.453165,0.71180046,0.627815,0.5364586,0.0,0.23028433,0.45648134,0.10652935,0.0,0.70907927,0.0,0.64324886,0.715123,0.10134987,0.4536987,0.6608127,0.08278921,0.571044,0.2721797,0.73503596,0.732869,0.36550257,0.72277725,0.0,0.48652852,0.27349317,0.286029,0.32793173,0.6188822,0.5855251,0.2012264,0.0,0.7459678,0.74418473,0.0,0.7436456,0.8398026,0.0,0.5034654,0.40151942,0.5486675,0.72211134,0.8229468,0.6821753,0.86553794,0.013775019,0.3867849,0.32975182,0.25223336,0.1781064,0.69848186,0.72547334,0.45695123,0.49723676,0.23127463,0.742097,0.6633848,0.49243712,0.69562125,0.6321369,0.8667411,0.6942003,0.7486971,0.7015963,0.9904921,0.6673984,0.5118394,0.40456295,0.72626543,0.0,0.28567743,0.7957007,0.76924646,0.0,0.21658102,0.63174903,0.35254756,0.9382954,0.61810255,0.88476187,0.0,0.28316504,0.8605633,0.19831553,0.5512346,0.60859466,0.27461916,0.5328897,0.31584945
missbalamovie,0.35436746,0.25360096,0.5270509,0.35419688,0.4966526,0.7401615,0.34771204,0.45667857,0.79859674,0.60348535,0.0,0.53980637,0.62878793,0.81786203,0.6556503,0.21362343,0.5917334,0.04472669,0.73132205,0.0,0.12595212,0.35781112,0.56508386,0.5614084,0.22052512,0.62718004,0.2846404,0.4345397,0.76696306,0.0,0.39012116,0.20516333,0.652879,0.0,0.38038865,0.35806987,0.6436431,0.54941255,0.0,0.43560678,0.59822917,0.0,0.80193794,0.68601924,0.35244828,0.29176942,0.0,0.25712916,0.29749313,0.44379598,0.56924635,0.58666754,0.5861622,0.5948385,0.6091296,0.0,0.26534423,0.3011334,0.18280216,0.0,0.6428221,0.0,0.5474123,0.39656106,0.0,0.48927748,0.5509708,0.17933126,0.2776689,0.38692942,0.5650023,0.42590657,0.13841414,0.4209119,0.0,0.6146717,0.44005206,0.42396206,0.24397193,0.35629353,0.23861605,0.26577514,0.0,0.4954431,0.5043466,0.0,0.6049291,0.5180475,0.0,0.57953805,0.30042756,0.4020926,0.37098065,0.55364513,0.38266858,0.64416844,0.13269134,0.36894953,0.14733572,0.33606747,0.27262536,0.60174406,0.49147466,0.2600723,0.4972559,0.34354573,0.52623796,0.5742474,0.48670486,0.55836797,0.6141312,0.56341916,0.32057902,0.5574998,0.6146975,0.6164275,0.6377576,0.44215575,0.30632025,0.59611326,0.0,0.2952925,0.4719489,0.69194037,0.0,0.4942325,0.42062673,0.36414945,0.69128186,0.34274396,0.47927222,0.0,0.28027168,0.8255802,0.27650735,0.8100879,0.5001789,0.4773422,0.47143418,0.3671314
missinglinkfilm,0.19529617,0.13133056,0.3605923,0.29483324,0.13759702,0.25712484,0.14666215,0.19899233,0.26887107,0.32523027,0.0,0.15546806,0.19353855,0.31343853,0.31797457,0.1746249,0.24837893,0.0,0.23767292,0.0,0.06834342,0.077094175,0.16479717,0.25297403,0.09189098,0.30787784,0.06265914,0.19814357,0.3704656,0.0,0.2708866,0.18446255,0.30025223,0.0,0.16159847,0.22534785,0.1943109,0.19534835,0.0,0.24116725,0.26806977,0.0,0.20769462,0.14647615,0.21444136,0.24154335,0.0,0.10336414,0.24194641,0.14766937,0.3198539,0.2602365,0.17312846,0.29970482,0.31306183,0.0,0.16349655,0.23134619,0.09140667,0.0,0.19343047,0.0,0.39543167,0.2808966,0.0,0.29859185,0.29698092,0.150526,0.15205155,0.21016954,0.3777198,0.31862298,0.1849043,0.2673445,0.0,0.24309206,0.15782525,0.22384074,0.18903573,0.21994473,0.18543938,0.12493587,0.0,0.29189414,0.3475215,0.0,0.2305677,0.30339295,0.0,0.31476954,0.1646893,0.24151787,0.26735076,0.17206195,0.25718296,0.24186233,0.08689424,0.19420227,0.073653325,0.14612569,0.0964188,0.2774731,0.17797917,0.13625863,0.20986763,0.18469977,0.31251007,0.3135654,0.19386522,0.41293055,0.26635468,0.2678147,0.2543963,0.27521357,0.23834907,0.34485108,0.2888547,0.28580904,0.22976969,0.35704532,0.0,0.12590295,0.2714871,0.344552,0.0031257905,0.22194633,0.2715026,0.112221725,0.26235032,0.28163192,0.45458907,0.0,0.15833896,0.30871826,0.13464066,0.26410812,0.22975549,0.13754162,0.22535697,0.16476244
motherlessbklyn,0.46849716,0.29101396,0.4823364,0.71781677,0.582944,0.9077789,0.4267244,0.45248434,0.7577218,0.6964399,0.0,0.575871,0.5535478,1.1543908,0.64408904,0.5989002,0.5423621,0.0,0.97263306,0.0,0.24476276,0.21447979,0.5061881,0.67692137,0.4702934,0.8274839,0.28606364,0.31484723,0.9232767,0.0,0.5683867,0.644442,0.5116958,0.0,0.30889514,0.3521595,0.60736305,0.48580575,0.0,0.5175431,0.5157801,0.0,0.67993724,1.029373,0.6542777,0.3325637,0.0,0.4192739,0.55894864,0.47879237,0.82502294,0.54512334,0.509813,0.80944407,0.29648224,0.0,0.15467307,0.39166212,0.009244352,0.0,0.61982125,0.0,0.67951035,0.7465839,0.0,0.50650716,0.89505816,0.24863684,0.27479988,0.54756606,0.6887849,0.7418101,0.3190793,0.4887243,0.0,0.45507303,0.27827406,0.62877345,0.48792884,0.52255416,0.48053625,0.36268756,0.0,0.8821886,0.7660405,0.0,0.8886185,0.6077621,0.0,0.44543582,0.51994705,0.48972854,0.7381567,0.4555671,0.579435,0.8492966,0.28119457,0.43254232,0.0,0.44695818,0.39240086,0.7730684,0.36523226,0.29781935,0.89801776,0.3300111,0.7163011,0.68718284,0.40834028,0.83106554,0.7221943,0.74019533,0.6053658,0.55774254,0.7199817,1.013806,0.5265579,0.47098517,0.41268146,0.6328563,0.0,0.2412657,0.6164332,0.58342797,0.07794071,0.39174083,0.5808977,0.42771456,0.66610473,0.38387913,0.7911985,0.0,0.118428916,0.79384905,0.076165825,0.6913451,0.48819587,0.44305098,0.5855296,0.32511905
onceinhollywood,0.2757874,0.3750062,0.6537085,0.44049117,0.3226853,0.5396473,0.33498564,0.23904736,0.4886063,0.68061054,0.008534139,0.40474778,0.5670447,1.0361083,0.6930559,0.18989554,0.78032583,0.101085186,0.80671,0.0,0.45369002,0.30849007,0.36898738,0.5471957,0.17911911,0.25622573,0.49377352,0.34301275,0.81319875,0.0,0.3040666,0.76446015,0.45482787,0.0,0.28024238,0.14076693,0.26911643,0.31116232,0.0,0.4409408,0.7485787,0.0,0.50537854,0.6924381,0.49309725,0.2658205,0.0,0.42585087,0.4356562,0.5261499,0.64744276,0.24392943,0.40782216,0.8912128,0.77429074,0.0,0.23756498,0.23054367,0.1638153,0.0,0.5577399,0.0,0.57600415,0.44371197,0.19107403,0.35575312,0.43257684,0.07728032,0.31670752,0.5503875,0.64822483,0.9247649,0.41613072,0.38441223,0.0,0.56134915,0.31776854,0.39846316,0.45729598,0.17009065,0.646315,0.1432868,0.0,0.68734896,0.9389637,0.0,0.62122184,0.22187759,0.0,0.685005,0.4298983,0.38010278,0.667014,0.21942058,0.44098803,0.58048517,0.11196634,0.3018821,0.0,0.41905126,0.115888566,0.35526586,0.3168052,0.46021906,0.66902703,0.2947061,0.7814731,0.5151618,0.43508103,0.57267654,0.84817433,0.59207827,0.38488713,0.40645477,0.6429682,0.68839324,0.62135416,0.37686116,0.51339966,0.5893628,0.0,0.25550398,0.46108857,0.77690053,0.0,0.2828964,0.9062524,0.035793833,0.55666494,0.36632586,0.7084344,0.0,0.19056103,0.85609627,0.15599331,0.7943629,0.53176737,0.27352154,0.4872892,0.71488696
onthebasisofsex,0.24514183,0.44374377,0.70243454,0.53040874,0.7791595,0.80889064,0.19816263,0.64273673,0.98193103,0.90895224,0.0,0.28175712,0.65760607,1.1009042,0.8349245,0.31780562,0.78740364,0.0,0.961615,0.0,0.19567229,0.34537557,0.58296543,0.68894196,0.42511043,0.55510294,0.37102038,0.6831805,1.0649582,0.0,0.96429896,0.7471924,0.4330135,0.0,0.32551527,0.55029637,0.7981629,0.71752316,0.0,0.5725403,0.68184155,0.0,0.80187625,0.79664034,0.38749713,0.48401874,0.0,0.4713861,0.48975205,0.47174042,0.7608049,0.8101679,0.78998774,0.9604584,0.9708109,0.0,0.37678745,0.22706008,0.23404601,0.0,0.87238103,0.0,0.7719909,0.5389933,0.13074644,0.51194006,0.5319843,0.0,0.32116455,0.52006286,0.7103326,0.9857876,0.23624755,0.5469072,0.0,0.6428389,0.6782911,0.3630574,0.32884127,0.5426889,0.61411434,0.28815854,0.0,0.7873808,1.1874859,0.0,0.6337356,0.6342526,0.0,0.815334,0.8008168,0.6491508,0.58198625,0.5510731,0.71150315,0.8898861,0.32283175,0.10791155,0.15007108,0.41230828,0.33250087,1.0357811,0.4778043,0.43460575,0.8151493,0.50611544,0.8828003,0.54368126,0.6369326,1.0445188,0.9270738,1.0509055,0.74144536,0.8796534,0.92879474,0.78012836,0.73553896,0.717674,0.29570574,0.556296,0.0,0.05351109,0.7661489,0.6128434,0.0,0.73740506,0.6527753,0.46161088,0.53857017,0.6592058,0.6629677,0.0,0.34118676,0.98972285,0.32888725,1.0957327,0.68358135,0.28504565,0.5953082,0.49196205
overcomermovie,0.11184831,0.18851303,0.34459016,0.14855765,0.30307275,0.26334038,0.13547659,0.27101263,0.3536976,0.4373083,0.0,0.24549556,0.23612258,0.45871067,0.37947956,0.1438687,0.27649096,0.0,0.42911333,0.0,0.17505096,0.13647306,0.3692916,0.22328374,0.11946139,0.25322664,0.191943,0.084067754,0.35668153,0.0,0.2859972,0.18777911,0.24754436,0.0,0.11522674,0.18665487,0.38264817,0.14495918,0.0,0.24841379,0.24112652,0.0,0.34166664,0.3831201,0.17240389,0.18119727,0.0,0.14616296,0.29712152,0.2660736,0.31516612,0.25104967,0.28752968,0.32460386,0.29052672,0.0,0.09623181,0.14398971,0.11522911,0.0,0.3562765,0.0,0.294827,0.29253733,0.011376132,0.18517588,0.19178765,0.0,0.1036444,0.13668287,0.3553926,0.25628653,0.15467001,0.22080868,0.0,0.14518541,0.123400174,0.17026314,0.1772689,0.2853625,0.20383637,0.066716276,0.0,0.36331838,0.35043097,0.0,0.27787623,0.29650658,0.0,0.17556715,0.172395,0.38093406,0.22983156,0.21751024,0.2119479,0.30277938,0.16891417,0.22076996,0.05807191,0.19070275,0.14287132,0.37784582,0.1988482,0.12543628,0.27145264,0.11736211,0.39838967,0.23768255,0.2141301,0.29607147,0.32411996,0.24253929,0.23504563,0.21938172,0.2911706,0.37092805,0.26455405,0.20835704,0.17579468,0.333617,0.0,0.07227206,0.27463415,0.38707396,0.0,0.2323206,0.33981818,0.121360704,0.35793686,0.20927998,0.3483039,0.0,0.10956907,0.3707383,0.09939758,0.23025249,0.2756379,0.13254906,0.1376656,0.1665696
peanutbutterfalcon,0.22648433,0.37745053,0.38390762,0.3928549,0.63517344,0.6026651,0.0,0.20079812,0.7512578,1.2601768,0.0,0.40972528,0.99439114,0.59386,0.84562045,0.090195954,0.71450007,0.0,0.8970972,0.0,0.0,0.0,0.9116187,1.0908728,0.013943184,0.74455804,0.0,0.024806831,0.8489278,0.0,0.5447424,0.0,0.36071795,0.0,0.0,0.33594024,0.503504,0.22958006,0.0,0.29583105,0.26564264,0.0,0.085193075,0.04562709,0.0,0.11714715,0.35042685,0.016221266,0.4483338,0.0,0.43559915,0.87486005,0.33846748,0.0,0.30719006,0.0,0.19203845,0.16651794,0.0,0.0,0.92001677,0.0,0.35224614,0.17079501,0.0,0.3220045,0.19821218,0.0,0.13897623,0.036268402,0.0,1.4659743,0.084086284,0.6508773,0.0,1.0773146,0.0,0.20629616,0.0,0.59522265,0.5371551,0.33811072,0.0,0.65614116,0.7855359,0.0,0.24273808,0.56164587,0.0,0.55956465,1.0624714,0.29958853,0.0,0.40058982,0.56040543,0.5242009,0.1340028,0.6898935,0.13558093,0.35279456,0.0,0.10027141,0.09637709,0.0,0.4218718,0.72459793,1.1790546,0.03479758,0.19863622,0.8295971,1.060771,0.57525265,0.5163275,0.557965,0.3685307,0.81129926,0.35266742,0.3449412,0.0,0.6472155,0.0,0.010799477,1.0176765,0.010812117,0.0,0.08781972,0.0,0.5513495,0.81005985,0.30500934,0.20295084,0.0,0.14760855,1.2918733,0.0,0.5864258,0.033749525,0.0,0.17237124,0.68347615
petsematarymovie,0.48776087,0.4912672,0.61014736,0.44826162,0.17904592,0.7107509,0.26005512,0.27969116,0.60623896,0.5119581,0.0,0.36430138,0.26633886,0.86709464,0.70968395,0.34218854,0.51704216,0.0,0.70026845,0.0,0.19947399,0.28375354,0.47132364,0.5333282,0.18017441,0.73070097,0.26946083,0.19682653,0.6983686,0.0,0.4126662,0.3051653,0.28914478,0.0,0.33964542,0.25801212,0.417852,0.3285485,0.0,0.33862275,0.5158324,0.0,0.66519487,0.46723488,0.58007836,0.30893308,0.0,0.29905885,0.40429422,0.32188284,0.7699322,0.46350533,0.5320562,0.58314663,0.5183866,0.0,0.03426513,0.41581777,0.04838594,0.0,0.60449713,0.0,0.6093352,0.6349415,0.12250188,0.50649834,0.43271804,0.037774038,0.30913883,0.24713446,0.6937871,0.53344023,0.40860385,0.50969136,0.0,0.30265364,0.33778748,0.38502988,0.4989992,0.516724,0.2954382,0.3688355,0.0,0.6812181,0.6558086,0.0,0.60263664,0.5347892,0.0,0.45075685,0.567942,0.41723058,0.54134405,0.42426598,0.43942425,0.6779424,0.13416094,0.4099968,0.051010557,0.34873304,0.23086695,0.62742496,0.40541944,0.46659312,0.4670279,0.43441513,0.5611922,0.50272125,0.40369228,0.7550913,0.5812521,0.5520545,0.42496002,0.66660625,0.49058867,0.9460571,0.30579206,0.56512713,0.272487,0.46383408,0.0,0.1357588,0.4416764,0.76748294,0.050643656,0.39081192,0.35408515,0.30453184,0.6694328,0.4354709,0.81264937,0.0,0.21169923,0.73695326,0.41371125,0.6813224,0.47941703,0.44784507,0.2837754,0.43312255
piercingmovie,0.14415441,0.6456695,0.46600103,0.62231916,1.3680916,1.1321719,0.5792831,0.4010662,1.0400912,1.1460477,0.0,0.9380467,0.60444254,1.511148,1.0641276,0.51469344,1.219566,0.0,1.665702,0.0,0.32416764,0.8301766,0.9482008,1.206953,0.24866337,0.9581963,0.3291366,0.14375024,0.8123371,0.0,0.419147,0.865206,0.56253755,0.0,0.06176744,0.5956665,0.6053266,0.27821076,0.0,0.6616367,0.6990424,0.0,0.85258484,0.71383303,0.14686346,0.5170277,0.0,0.224841,1.3051409,0.45881385,0.8538074,0.9728588,0.7112105,0.53051436,0.9754631,0.0,0.0773481,0.27714127,0.2973891,0.0,1.1230233,0.0,0.81147444,0.89627504,0.0,0.60946333,0.62209857,0.16922006,0.17904983,0.7157961,0.74752074,1.2710102,0.27492854,0.6561394,0.0,0.78473026,0.35267624,0.15205246,0.25877205,0.80027264,0.17255004,0.7563946,0.0,1.3493791,1.6091745,0.0,0.8747772,1.0581969,0.0,0.6562341,0.62488467,0.7482845,0.7319073,0.8930005,0.31370592,0.91059965,0.014501711,0.11555182,0.10801108,0.0,0.0,0.91461265,0.4523776,0.0,0.38574803,0.40015876,0.9536966,0.9943791,0.478265,0.95766056,1.3298514,1.0561696,0.43667108,1.0240599,0.9127482,1.0545846,0.29526213,0.5565195,0.599514,0.2474153,0.0,0.0,0.9915209,0.7638603,0.0,0.59883165,0.8341212,0.6014503,1.1531696,0.6403595,0.92142713,0.0,0.5599084,1.4456756,0.22560367,0.92604405,1.0995545,0.37891573,0.27806777,0.47140515
playingwithfire,0.32752183,0.39085048,0.88744,0.75083405,0.2639701,0.9900659,0.557919,0.34661984,0.7741216,0.5624062,0.0,0.7570092,0.6151546,1.0160224,0.7594308,0.38224053,0.8507078,0.187866,0.9192915,0.0,0.25786257,0.18279618,0.8006611,0.61446816,0.28936774,0.69530296,0.36650437,0.36212558,0.7593943,0.0,0.7300677,0.7409395,0.5272372,0.0,0.37803447,0.2946042,0.6583559,0.49236578,0.0,0.73559445,0.6665228,0.0,0.8266566,0.51981765,0.4458202,0.44087145,0.0,0.27260834,0.44675294,0.52225286,0.7791942,0.56847,0.556152,0.55704904,0.65569854,0.0,0.104915574,0.45976946,0.0,0.0,0.6550854,0.0,0.7141675,0.70865583,0.10216369,0.5661928,0.42611185,0.15186803,0.30092806,0.45460925,0.83790797,0.97551733,0.21561053,0.58251786,0.0,0.4724966,0.3499862,0.5218763,0.35668144,0.3644823,0.4115865,0.23541324,0.0,0.86586404,0.7169382,0.0,0.6644776,0.7600865,0.0,0.49141845,0.5097914,0.89854926,0.60720026,0.36275247,0.42951277,0.8877172,0.0,0.5342164,0.15965565,0.19111255,0.105180725,0.90646136,0.42551157,0.49055102,0.5822035,0.3749366,0.5769165,0.76250046,0.4521095,0.6113663,0.7971171,0.5898578,0.43965006,0.6929988,0.6088576,1.0984195,0.6255806,0.6888763,0.38268137,0.7412845,0.0,0.28630897,0.8057208,0.83871025,0.0,0.53270173,0.73535705,0.30474618,0.7493401,0.6251921,0.85363156,0.0,0.21355358,0.78624177,0.4190127,0.85678226,0.62064034,0.3472951,0.56102824,0.6430263
playmobilthemovie,0.30595586,0.41704887,0.74957013,0.57007736,0.34483892,0.6213053,0.10885737,0.35106766,0.7937747,0.5995606,0.0,0.5611375,0.66488147,0.8164896,0.57603604,0.48885772,0.58548254,0.16451916,0.6423151,0.0,0.13211954,0.23584871,0.49200436,0.33477452,0.40367985,0.6474902,0.43714905,0.23607194,0.86321217,0.02921525,0.51448303,0.3196919,0.61872685,0.0,0.20854814,0.30446914,0.46120608,0.30288857,0.0,0.46738505,0.47089994,0.0,0.44179222,0.5009206,0.32030913,0.45644715,0.0,0.21743959,0.5813781,0.356566,0.576738,0.4254217,0.50207466,0.6793858,0.4565301,0.0,0.23661341,0.41907197,0.2646459,0.0,0.6221511,0.0,0.7204765,0.4844535,0.008935318,0.6583048,0.50405365,0.19598848,0.30543098,0.40451398,0.6490237,0.55909085,0.1782437,0.42309213,0.0,0.5801709,0.35170928,0.2664716,0.21246965,0.31944332,0.49904424,0.3123571,0.0,0.73157346,0.55832183,0.0,0.5253218,0.4743973,0.0,0.47389436,0.34446016,0.54915786,0.48311532,0.42040965,0.35315868,0.43725017,0.18552035,0.5615461,0.09015013,0.23408847,0.18211627,0.5872927,0.49078313,0.2302781,0.253774,0.31128487,0.6838909,0.44710013,0.41600853,0.5126021,0.6147428,0.35990772,0.52807623,0.63431364,0.5711663,0.6757489,0.54672617,0.4939732,0.31580454,0.64732295,0.0,0.3087743,0.42062095,0.4416792,0.0,0.43653527,0.64015156,0.3191374,0.7461777,0.45243666,0.80806184,0.0,0.2275711,0.8581829,0.21268666,0.5327091,0.46670204,0.2964654,0.23631306,0.4902733
pomsmovie,0.20885023,0.22900955,0.4861786,0.24606253,0.30638543,0.37590978,0.20093898,0.2755846,0.4773558,0.39287162,0.0,0.30748683,0.3887261,0.51772386,0.34868795,0.25334758,0.31400603,0.11881071,0.45603824,0.0,0.10682428,0.21200138,0.353245,0.28179374,0.14223504,0.38214323,0.16127293,0.11594579,0.45102578,0.0,0.30540097,0.3032053,0.41671088,0.0,0.16256005,0.20825544,0.33785588,0.21543236,0.0,0.32655352,0.42680025,0.0,0.2999779,0.4445684,0.2110696,0.16799648,0.0,0.20396332,0.30335552,0.30077285,0.35505474,0.24135676,0.3216594,0.39070836,0.37725025,0.0,0.17368406,0.17925191,0.13383596,0.0,0.32015505,0.0,0.38811958,0.35558683,0.0,0.28737694,0.3096402,0.104324855,0.23987198,0.19294856,0.38031268,0.44731936,0.16093265,0.30047846,0.0,0.274668,0.15997434,0.18728758,0.18976608,0.23492315,0.2679637,0.14114824,0.0,0.47461957,0.4049263,0.0,0.4226302,0.33672565,0.0,0.29649198,0.24202295,0.3811712,0.3782099,0.32575575,0.3319916,0.2878705,0.10185609,0.24989438,0.05722343,0.22064696,0.2057303,0.35815454,0.23621406,0.18705231,0.21192816,0.1553505,0.3809046,0.2538724,0.22862798,0.39796948,0.38943985,0.32640356,0.33267236,0.2651693,0.3442248,0.47715896,0.41728684,0.28847238,0.18611395,0.36611316,0.0,0.19818375,0.26562953,0.3726575,0.0,0.2985929,0.36154193,0.17308597,0.43529275,0.29627398,0.47378188,0.0,0.18258941,0.47158945,0.15544772,0.2907444,0.23989603,0.19201793,0.23860331,0.20458044
queenandslim,0.22228275,0.59349984,0.57603246,0.4909925,0.5123379,1.0421363,0.3970189,0.5241838,0.8654108,0.8053021,0.0,0.65304995,0.76063293,0.99466085,0.73567045,0.29639393,0.7197464,0.12261804,0.9907246,0.0,0.05177643,0.48925498,0.7951102,0.7470529,0.2815022,0.2855313,0.6306399,0.7186055,0.64320403,0.0,0.8733537,0.37966478,0.6768869,0.0,0.036095742,0.38860887,0.40893352,0.2538052,0.0,0.4175464,0.5971684,0.0,1.1171896,0.7535809,0.2667237,0.4423536,0.0,0.13298406,0.58769286,0.6740458,0.53427714,0.72556996,0.49375215,1.020114,0.65421903,0.0,0.16930622,0.39541835,0.20870782,0.0,0.67512923,0.0,1.0249847,0.60389835,0.0,0.8126859,0.69811213,0.25993913,0.4131307,0.40348256,0.22645308,0.6487576,0.0,0.521175,0.0,0.5435948,0.537723,0.40175477,0.31867567,0.59454626,0.24229808,0.27668867,0.0,0.6785754,1.1839873,0.0,1.0859506,0.701285,0.0,0.54887754,0.1750786,0.6191773,0.64756787,0.6796402,0.69705904,0.8106854,0.0,0.41932467,0.25633553,0.19450156,0.14779991,0.9129108,0.4705542,0.0,0.44033405,0.65195656,0.58149546,0.82755077,0.35782278,0.68504095,0.9993883,0.76759773,0.69255584,1.138915,0.54110265,1.1189402,0.52265704,0.5286043,0.22330879,0.30430678,0.0,0.09854152,0.7423697,0.33752197,0.0,0.58311087,0.78263867,0.3755962,0.7170237,0.47164598,1.0967351,0.0,0.560996,1.0612011,0.5237459,0.76851296,0.4482116,0.3337108,0.34161144,0.6141301
rambomovie,0.18677273,0.23565342,0.38110122,0.18517268,0.1575184,0.38644695,0.1529697,0.27941093,0.36020353,0.45034012,0.0,0.23449017,0.2277483,0.402583,0.3610357,0.19156621,0.34178272,0.083615735,0.4298776,0.0,0.15796745,0.18307763,0.3944381,0.39581773,0.08162772,0.2936879,0.19861005,0.15252669,0.361432,0.0,0.28561598,0.26452473,0.31008378,0.0,0.20052873,0.23412937,0.26060483,0.1682322,0.038638532,0.34720892,0.3736862,0.0,0.34388018,0.317198,0.23962046,0.24484181,0.0,0.1594992,0.26642206,0.20422417,0.28897566,0.30444616,0.16576716,0.3179887,0.27678195,0.0,0.16533236,0.21313486,0.09810502,0.0,0.3418416,0.0,0.25320348,0.32004344,0.023665383,0.2779652,0.2656492,0.006292888,0.16780415,0.3076252,0.3732114,0.34014958,0.11755304,0.3272687,0.0,0.24499378,0.17601278,0.14064603,0.13786522,0.2252596,0.16680028,0.16057147,0.0,0.38835523,0.33556756,0.0,0.3220364,0.26760828,0.0,0.329359,0.26462495,0.29916158,0.2679583,0.2294834,0.289953,0.33829865,0.02726987,0.088684276,0.12557809,0.23141779,0.08190082,0.29919213,0.21267676,0.22393873,0.32948998,0.2563359,0.3636246,0.28938308,0.24835183,0.33696863,0.5334059,0.3214667,0.2596235,0.3523933,0.383645,0.41732526,0.27969393,0.19260621,0.2162702,0.297169,0.0,0.12191675,0.2938833,0.39511067,0.0,0.3147888,0.38716084,0.19018874,0.46243286,0.29836044,0.38649857,0.0,0.16546543,0.4711821,0.114577755,0.36675882,0.3144173,0.20639555,0.27185833,0.23253436
