movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
shaftmovie,0.25616857,0.5751584,0.5528876,0.4474044,0.30724055,0.5326143,0.39100042,0.24609369,0.2909631,0.39855087,0.30681068,0.31606004,0.28944996,0.14632839,0.57428,0.44162023,0.28024086,0.46332964,0.3143077,0.5084915,0.23708922,0.32737586,0.24116035,0.117411554,0.32190284,0.3754753,0.0,0.0,0.08541381,0.0,0.0,0.37709305,0.17472711,0.14337113,0.30279362,0.08703092,0.0,0.5398931,0.2372991,0.5025773,0.0,0.30067164,0.3073877,0.4566047,0.0,0.23740643,0.39226067,0.66427124,0.3511684,0.42495102,0.3893095,0.31492573,0.5673563,0.59100246,0.32546043,0.25444046,0.53316194,0.47337753,0.35116065,0.15936984,0.2748506,0.41519338,0.100760065,0.3610057,0.56397617,0.0,0.0864778,0.3586044,0.70665276,0.15755305,0.6731446,0.40569085,0.6415593,0.26326287,0.30947143,0.11935222,0.0,0.38054988,0.40930676,0.59945583,0.55333245,0.50749916,0.47554272,0.1826328,0.27954328,0.62012184,0.37907988,0.0,0.0,0.50778115,0.0,0.0,0.18484278,0.28006315,0.6328509,0.602937,0.17394161,0.0,0.37338305,0.0,0.2800916,0.56543493,0.46419704,0.2932603,0.0,0.53736496,0.55153745,0.33512717,0.0,0.56826806,0.053918205,0.61729115,0.5899823,0.3012078,0.5335208,0.1984976,0.33817083,0.16920587,0.45549396,0.13519368,0.35779196,0.4969092,0.0,0.0,0.0,0.0,0.0,0.5379942,0.31999627,0.35932627,0.56129676,0.5776987,0.38867322,0.37238038,0.0,0.16757351,0.0,0.568735,0.3558246,0.5554313
shazammovie,0.38424224,0.5204924,0.4121565,0.49567953,0.39540944,0.5065372,0.3867166,0.38235798,0.522314,0.6418245,0.53923684,0.1839343,0.1007965,0.2966713,0.49035102,0.36784196,0.35811645,0.28996247,0.6806148,0.60775113,0.5085354,0.26669165,0.21796829,0.33744082,0.35412657,0.31446007,0.0,0.0,0.094428875,0.0,0.0,0.375008,0.23933102,0.12670863,0.37477317,0.1313075,0.0,0.3819546,0.2786108,0.44119328,0.0,0.65757495,0.18864004,0.5337747,0.0,0.43951878,0.48101634,0.7032076,0.41686556,0.8145588,0.5019962,0.10633536,0.57393265,0.4332469,0.47094977,0.5557841,0.504132,0.5581856,0.50272334,0.30831128,0.36157522,0.45286584,0.16954838,0.65989333,0.8042442,0.0,0.07726386,0.512282,0.64570177,0.40384418,0.518276,0.49139768,0.84008664,0.39639908,0.3824711,0.060205333,0.0,0.5848847,0.46746442,0.41165257,0.71960866,0.61015856,0.33442107,0.14003769,0.0,0.6043808,0.5537848,0.0,0.0,0.7054312,0.0,0.0,0.036415186,0.23977956,0.77131796,0.80667955,0.0,0.0,0.5351427,0.0,0.17997327,0.33166584,0.41355243,0.5069509,0.0,0.5271354,0.59969836,0.48162377,0.0,0.5733993,0.012195587,0.6656892,0.6020041,0.21811463,0.5211836,0.18053183,0.3115819,0.3506042,0.3283736,0.36493573,0.35639226,0.6256132,0.0,0.0,0.0,0.0,0.0,0.69305366,0.46398774,0.2688728,0.6216942,0.6110419,0.19753814,0.44986773,0.0,0.11018504,0.0,0.5663949,0.27545655,0.6635862
spidermanmovie,0.5901965,0.8446893,0.74627376,0.6192272,0.43578094,0.68689114,0.8024089,0.7485689,0.5546355,0.50766367,0.69053555,0.09483692,0.23960608,0.66592157,0.7385117,0.66740555,0.5727648,0.78498507,1.3182528,0.83418596,0.78022593,0.8125021,0.31399027,0.50967485,0.56918,0.56716794,0.0,0.0,0.27747902,0.0,0.0,0.40664494,0.27091607,0.38284105,0.60087836,0.26405436,0.0,1.0451643,0.4418837,0.8800294,0.0,0.7701609,0.3683173,0.742149,0.0,0.38459346,0.7138179,1.1790446,0.64521384,0.7649347,0.7172317,0.38253975,1.1917543,0.7430534,0.36316764,0.68030024,0.8862617,0.75098515,0.23407623,0.49646306,0.8482138,0.7297982,0.22144647,0.97363204,0.98542863,0.0,0.0,0.6999141,1.164151,0.6268775,0.5961997,0.43977478,1.2740512,0.8516723,0.3187897,0.21863613,0.0,0.5627664,0.64748263,0.58978295,0.847044,1.0294045,0.5647746,0.38497084,0.0,1.0344313,0.99530065,0.0,0.0,1.08572,0.0,0.0,0.18288517,0.5121819,0.94724834,1.2019356,0.15009926,0.0,0.9279913,0.0,0.5681384,0.58553946,0.78577846,0.5612829,0.0,0.6044339,0.6793489,0.670424,0.0,0.72117925,0.10953557,0.529381,0.722025,0.4599322,0.67194927,0.0,0.7574993,0.24672106,0.7283929,0.44772342,0.48747528,0.72474456,0.0,0.0,0.0,0.0,0.0,0.8804232,0.44413617,0.23682866,0.9791382,1.0115405,0.4583526,1.0963726,0.0,0.5047772,0.0,0.99313706,0.52027327,1.2500192
spiesindisguise,0.39164832,0.6285108,0.52330697,0.78162366,0.51043755,0.48892224,0.7196708,0.3915726,0.39531922,0.77205336,0.28048277,0.3010657,0.43815973,0.4733929,0.6503112,0.5304053,0.6348466,0.8979163,0.92160183,0.72672564,0.18639499,0.60028785,0.40788668,0.3033182,0.5563517,0.44528297,0.0,0.0,0.2854453,0.0,0.0,0.19876404,0.515079,0.3380706,0.7582841,0.0,0.0,0.89914775,0.33276555,0.5678672,0.049658008,0.5642391,0.19864029,0.7243713,0.0,0.53934795,0.7024475,0.8206918,0.49574223,0.47386128,0.5293614,0.33588314,0.62880945,0.6564633,0.22898424,0.94026136,0.8257741,0.62171096,0.52759564,0.45928097,0.4764708,0.46544105,0.3678254,0.69466466,0.7388655,0.0,0.24823937,0.09114808,0.7814733,0.51122373,0.6103894,0.7095738,0.8842529,0.7484809,0.51958776,0.1304753,0.0,0.58297193,0.44431165,0.40227383,0.6524363,0.9930359,0.38459176,0.10824316,0.28901982,0.8362039,0.64174014,0.0,0.0,0.57064223,0.0,0.0,0.05155545,0.6249885,1.0269362,0.8936699,0.0,0.0,0.7337859,0.0,0.1406759,0.3969423,0.60724545,0.6085275,0.0,0.63806045,0.48788446,0.3249132,0.0,0.52283484,0.44904852,0.5025919,0.64087814,0.30866036,0.5851226,0.0,0.38776186,0.6740277,0.3514769,0.08969297,0.6866531,0.84967464,0.0,0.0,0.08877187,0.0,0.0,0.8549234,0.51128924,0.22316656,0.81410533,0.791908,0.5200787,0.71288764,0.0,0.22488688,0.0,0.7524566,0.5893131,0.74791807
starwars,0.732875,0.8400505,1.5655271,1.1134803,0.95950055,0.58048135,0.31796634,0.84818816,0.29907945,1.2470157,0.7595682,1.1147618,0.5687889,0.43744648,0.6099302,1.2922949,0.83748734,0.59822017,1.5245423,0.8209063,0.6570342,0.3855957,0.96747255,0.6410687,1.1502658,0.67069626,0.0,0.0,0.0,0.0,0.0812257,1.0301766,0.7561771,0.0,1.033434,0.0998804,0.0,1.7610779,0.71736753,0.40245962,0.0,1.0062317,0.62261456,1.3166718,0.0,0.54092556,1.7384696,1.5806742,1.0506389,0.9597252,1.1371326,0.58603793,1.6265638,0.86459833,0.4819405,1.1930405,1.0648247,0.91919756,0.6826131,1.0380043,0.26816162,0.7725406,0.0,1.4966894,0.50148255,0.0,0.19584268,0.41150877,1.1428666,0.3760716,0.9309374,0.4698771,2.0737274,0.69189614,0.24710777,0.0,0.0,0.5066742,0.8662297,0.6469417,0.8287686,1.4317526,0.8442394,0.0,0.0,1.1223449,1.0158988,0.0,0.0,1.0993968,0.0,0.0,0.006960362,1.1781999,1.2612095,1.2102739,0.031250782,0.0,0.9331541,0.0,0.5471296,1.4620925,0.6610681,0.8547372,0.0,0.9965223,1.0299282,0.56045634,0.0,0.839447,0.13553782,0.8088799,1.3067673,0.83480847,0.33071184,0.6504378,0.60392994,0.8987834,1.1252266,0.7885241,0.5038969,1.1304867,0.0,0.0,0.0,0.0,0.0,1.2597202,0.48892432,0.21575893,1.5007463,1.2648686,1.1812067,0.72458065,0.0,0.40571904,0.0,1.0808578,0.31371433,1.1547348
stormboymovie,0.22708906,0.3496132,0.338048,0.42333952,0.27404508,0.23851524,0.32999006,0.33864313,0.18263572,0.36709046,0.16213034,0.15579331,0.21279672,0.25624606,0.2647374,0.36636156,0.022183435,0.4317875,0.41983137,0.34933022,0.16312051,0.2649778,0.27098233,0.2738626,0.19548796,0.21313214,0.0,0.0,0.049002875,0.0,0.0,0.19786859,0.22213796,0.29154179,0.24528137,0.0120014995,0.0,0.4748084,0.13131812,0.2996669,0.01811319,0.27274585,0.17857999,0.38563,0.0,0.25730702,0.42379338,0.36455187,0.19909906,0.24973409,0.3315179,0.29110396,0.53660905,0.40488124,0.21734802,0.30815226,0.29890817,0.39548922,0.1703038,0.11236631,0.13360097,0.20969717,0.12685391,0.3289221,0.39731368,0.0,0.10391617,0.18010332,0.4245538,0.19693786,0.31042463,0.25681755,0.50350356,0.34611288,0.21144694,0.020763211,0.0,0.3272556,0.10470998,0.38868874,0.43211678,0.28817365,0.23562795,0.040519837,0.015740346,0.29932156,0.41053295,0.0,0.0,0.3222075,0.0041241236,0.0,0.15188755,0.46800572,0.63367146,0.5640878,0.052738357,0.0,0.42116773,0.0,0.20582311,0.20838162,0.31660104,0.31948814,0.0,0.43670827,0.26752517,0.17351133,0.0,0.25091517,0.094512574,0.2707047,0.3844026,0.14612417,0.31401095,0.0,0.21360563,0.27838263,0.26267383,0.19726768,0.37783808,0.48529842,0.0,0.0,0.0,0.0,0.0,0.31870523,0.17316547,0.13091931,0.30065674,0.30140904,0.3050362,0.41238046,0.0,0.10972997,0.0,0.31685573,0.32426226,0.45967084
stubermovie,0.26763335,0.3896507,0.47940072,0.544041,0.22739938,0.23503432,0.41828844,0.3555868,0.25596488,0.44202045,0.19927527,0.35929418,0.24009973,0.22412425,0.34393102,0.35017395,0.55996144,0.57017183,0.51170075,0.38883406,0.16040325,0.31867746,0.29010928,0.2302508,0.20199583,0.20064041,0.0,0.0,0.23438787,0.0,0.0,0.21586883,0.31192255,0.14583212,0.46717456,0.0,0.0,0.5175647,0.4374695,0.54415375,0.0,0.36096156,0.057936013,0.530787,0.0,0.19283804,0.39348596,0.5676675,0.28675565,0.2992099,0.33049488,0.33681267,0.46108538,0.4356873,0.41679716,0.44301608,0.40286535,0.36993515,0.37434095,0.26253408,0.23551695,0.3758337,0.25204378,0.5912215,0.5560469,0.0,0.26452342,0.06110114,0.46791568,0.36338225,0.2990671,0.52733374,0.47476342,0.45045882,0.39880148,0.1913966,0.0,0.49563664,0.42342222,0.37276968,0.44848073,0.5950421,0.37620404,0.17667733,0.19188641,0.4688109,0.54076517,0.0,0.0,0.5029171,0.0,0.0,0.02557133,0.3765772,0.54773843,0.56033045,0.0,0.0,0.6105228,0.0,0.12958872,0.40788314,0.30361423,0.24037519,0.0,0.38523704,0.52490646,0.33856887,0.0,0.4962931,0.22924653,0.37767935,0.5438893,0.13032746,0.5376571,0.0,0.3635245,0.41824314,0.22226092,0.22040239,0.46337557,0.5304548,0.0,0.0,0.0,0.0,0.0,0.6014865,0.20436764,0.2149994,0.5030527,0.41905913,0.22954048,0.43864447,0.0,0.4000239,0.0,0.3952914,0.38534456,0.48768115
taosdfilm,0.22437318,0.33737308,0.3767693,0.2644886,0.19000825,0.27179927,0.31483042,0.3136159,0.23018688,0.24035552,0.22023349,0.17419079,0.19935122,0.22836992,0.29627356,0.14662585,0.24856451,0.35864264,0.4085824,0.19602798,0.18568978,0.2130501,0.1917351,0.11654861,0.1301044,0.17813621,0.0,0.0,0.11439636,0.0,0.0,0.15123026,0.18077107,0.1559357,0.18245248,0.0,0.0,0.3530376,0.17647755,0.35164157,0.0,0.26254183,0.10051966,0.37689307,0.0,0.23653278,0.2165304,0.29194108,0.18520945,0.3005057,0.16473162,0.21964054,0.38938555,0.27082542,0.22506548,0.33481497,0.4411523,0.36160082,0.34318566,0.12172425,0.24719252,0.2453634,0.20454666,0.32051754,0.3057455,0.0,0.023550969,0.05367125,0.36198524,0.2489295,0.37246162,0.41666314,0.31645638,0.2972159,0.20224816,0.086343125,0.0,0.4620986,0.25307855,0.2864473,0.4137731,0.48474488,0.449371,0.100619234,0.22264437,0.48072243,0.25888082,0.0,0.0,0.28331912,0.0,0.0,0.118072785,0.332515,0.38030702,0.46511465,0.1281868,0.0,0.4224441,0.0,0.15746947,0.20267391,0.30669123,0.35914925,0.0,0.34448588,0.27941042,0.34720024,0.0,0.28620517,0.13551567,0.3950796,0.41745457,0.23823062,0.2089532,0.053969145,0.068354204,0.16963997,0.17808151,0.07028027,0.37376618,0.29428098,0.0,0.0,0.08388394,0.0,0.0,0.3649483,0.15055297,0.03787174,0.33196518,0.23830993,0.22418746,0.40260744,0.0,0.23976396,0.0,0.3305568,0.27047348,0.335118
teenspiritmov,0.49420786,0.44912118,0.7960288,0.7092248,0.277362,0.24086338,0.60633457,0.50106364,0.22047201,0.6573044,0.41123366,0.5724471,0.36742845,0.17956847,0.23553643,0.4199969,0.12940076,0.5245261,0.8073048,0.49690872,0.3945302,0.69958174,0.5595641,0.30080917,0.29578823,0.26526758,0.0,0.0,0.32484895,0.0,0.0,0.14989044,0.45745152,0.07661826,0.4925151,0.055896923,0.0,0.62533677,0.46607777,0.34463233,0.0,0.42631286,0.38794297,0.47863904,0.0,0.5492763,0.4513518,0.7625396,0.38956484,0.8676799,0.5016842,0.22400205,0.62920284,0.7483112,0.3533014,0.6567564,0.52001536,0.51753396,0.66980547,0.25171685,0.40859243,0.57513195,0.2666526,0.93596,0.57886535,0.0,0.0,0.58637553,0.7724336,0.23202708,0.71448386,0.5626232,1.0321531,0.5853933,0.7078698,0.0,0.0,0.2673055,0.18721312,0.35984644,0.5016525,0.8273778,0.5392265,0.0,0.18338339,0.7664898,0.2135315,0.0,0.0,0.77634585,0.0,0.0,0.0,0.64874977,0.76026773,0.5706343,0.03764169,0.0,0.50115347,0.0,0.6056345,0.6769962,0.33881128,0.6266933,0.0,0.72024614,0.4119309,0.30468655,0.0,0.3399852,0.068394415,0.6794119,0.7264577,0.19104823,0.05508969,0.316158,0.1050115,0.4627277,0.025879588,0.2839698,0.8421283,0.745136,0.0,0.0,0.0,0.0,0.0,0.6869028,0.40173754,0.22774701,0.7119215,0.7865361,0.4499024,0.90456915,0.0,0.36350468,0.19335352,0.5022549,0.24969696,0.7526086
terminator,0.4143674,0.71998984,0.50119823,0.69691974,0.40249562,0.5892462,0.5084117,0.38653192,0.6488402,0.63621837,0.25390273,0.42242146,0.5015555,0.26205292,0.87330323,0.4056968,0.36646587,0.5037604,0.82267505,0.561821,0.1931177,0.5792016,0.13830054,0.13948788,0.24010012,0.5086256,0.0,0.0,0.24057783,0.0,0.0,0.3885877,0.27973747,0.08900878,0.40258688,0.0,0.0,0.6344817,0.3841698,0.38079175,0.0,0.42255783,0.2866921,0.5570433,0.0,0.35186145,0.37792116,0.8113756,0.21797828,0.65081704,0.26289174,0.33895195,0.6369743,0.65686864,0.28334904,0.46490267,0.58950305,0.7228905,0.5904625,0.1573425,0.36836103,0.41806334,0.11805891,0.5953837,0.6765061,0.0,0.052031167,0.2830394,0.90603465,0.36577576,0.7306302,0.59654754,0.71600777,0.62228125,0.38581058,0.09598572,0.0,0.5436801,0.40401247,0.49467215,0.4871066,0.59349316,0.7523659,0.1007041,0.3041814,0.73528105,0.4432549,0.0,0.0,0.73866725,0.0,0.0,0.060781837,0.49545428,0.7224487,0.9090166,0.017683998,0.0,0.44472376,0.0,0.23652656,0.6666468,0.64246744,0.36338833,0.0,0.619756,0.5808683,0.38540846,0.0,0.5003353,0.15402271,0.58420837,0.53171504,0.47245535,0.526703,0.12731212,0.123312175,0.4339305,0.52535737,0.15362604,0.58531123,0.79771197,0.0,0.0,0.0,0.0,0.0,0.69066525,0.40905222,0.44238424,0.8510632,0.70212245,0.28778186,0.52182573,0.0,0.33877727,0.0,0.50539595,0.2735303,0.6592872
theaeronautsmov,0.25092652,0.12410331,0.2641739,0.22454107,0.3134423,0.286525,0.2590604,0.19437271,0.24729276,0.19777682,0.19555914,0.14075682,0.19005966,0.19157563,0.22775224,0.15115255,0.13113455,0.16554692,0.4246508,0.21428192,0.2799664,0.21184038,0.25889266,0.1563389,0.17296419,0.18113688,0.0,0.0,0.07047054,0.0,0.0,0.24785924,0.10764519,0.12432373,0.20601195,0.1545483,0.0,0.25449556,0.19658974,0.21093169,0.0,0.2927127,0.10870388,0.23572117,0.0,0.1487923,0.27217382,0.21269226,0.13396367,0.30344146,0.21501556,0.09444033,0.42829236,0.22842896,0.0988757,0.24335244,0.29073974,0.32371587,0.2849715,0.19398601,0.24113351,0.18452157,0.028267525,0.30876952,0.33445758,0.0,0.03577653,0.10273915,0.26007593,0.16333598,0.38742277,0.26398844,0.32419074,0.33749756,0.13000958,0.0,0.0,0.21506226,0.17862219,0.21502453,0.15191677,0.2800758,0.18173215,0.1431891,0.01825957,0.3199032,0.26629177,0.0,0.010656706,0.3703502,0.0,0.0,0.03753655,0.17165768,0.37740797,0.33570457,0.14385886,0.0,0.29619026,0.0,0.15328142,0.19436303,0.28058812,0.19070749,0.0,0.24778022,0.17707527,0.10475757,0.0,0.16754146,0.022157377,0.21757998,0.17483735,0.121885896,0.27912885,0.16946843,0.16978885,0.20439957,0.06733851,0.20175892,0.12903017,0.30030072,0.0,0.0,0.04793504,0.0,0.0,0.36861196,0.16189066,0.105720155,0.2885389,0.36317524,0.2692436,0.19025774,0.0,0.1577247,0.0,0.21561363,0.15565252,0.3002563
thebestofenemies,0.47114047,0.5963426,0.4567375,0.52234095,0.5023371,0.39175165,0.17736593,0.40818754,0.17862332,0.44852588,0.30351493,0.47601116,0.40222347,0.24349254,0.44367862,0.52177215,0.3230694,0.46780765,0.4140016,0.40052968,0.4316437,0.43320417,0.36698446,0.23994227,0.23304422,0.369633,0.0,0.0,0.043773983,0.0,0.0,0.26416716,0.14329597,0.2033149,0.44294494,0.10637054,0.0,0.50503504,0.44993708,0.2920825,0.0,0.605009,0.17436498,0.4782221,0.0,0.29674003,0.6313674,0.72726846,0.36363563,0.5107124,0.49168038,0.30908763,0.35783094,0.4373992,0.20224707,0.38725692,0.35724744,0.52504355,0.3947567,0.16084532,0.3995196,0.380601,0.27801174,0.40733358,0.4758707,0.0,0.046169076,0.3994309,0.63891476,0.1801183,0.4480338,0.5644682,0.62359303,0.3656846,0.2805014,0.13778001,0.0,0.4770603,0.5865824,0.33507112,0.6525962,0.6046766,0.70732135,0.0,0.08826433,0.46878484,0.70924574,0.0,0.0,0.40226606,0.0,0.0,0.23340534,0.3950876,0.55409926,0.47751343,0.24469678,0.0,0.6002998,0.0,0.31851655,0.5457477,0.37305897,0.61086804,0.0,0.461136,0.63140374,0.2367521,0.0,0.5304348,0.12627979,0.45724052,0.48141828,0.2653634,0.39780012,0.23593265,0.21541086,0.14147918,0.35333565,0.2758911,0.2888143,0.3703216,0.0,0.0,0.0,0.0,0.0,0.44575495,0.16763374,0.08236517,0.6451675,0.5161213,0.39988744,0.42796934,0.0,0.14241318,0.0,0.55013597,0.29054928,0.6274591
thedeaddontdie,0.13018893,0.3500105,0.17487878,0.37493524,0.31242,0.1824335,0.42467377,0.3219923,0.39832935,0.45934507,0.113383524,0.121830635,0.20283863,0.2961083,0.388589,0.23497453,0.1357439,0.46703058,0.5129848,0.4815401,0.35953045,0.353727,0.31840184,0.2027283,0.24502754,0.44436574,0.0,0.0,0.0,0.0,0.0,0.27472618,0.26657593,0.1605492,0.49376822,0.1105648,0.0,0.43728098,0.29453358,0.40744635,0.0,0.39253074,0.26306397,0.36908594,0.0,0.35501966,0.42457753,0.38318348,0.19012652,0.2833004,0.45401576,0.22683299,0.5292836,0.54899335,0.26098883,0.35395944,0.519398,0.5417495,0.29784465,0.32549953,0.41197652,0.41629857,0.29857898,0.3768603,0.629721,0.0,0.012632893,0.22812118,0.5008617,0.2503739,0.37674263,0.4826703,0.60859007,0.45215723,0.42731455,0.14712709,0.0,0.3781463,0.34476423,0.42402712,0.4411855,0.62759244,0.47122422,0.26837412,0.07481398,0.49074697,0.307973,0.0,0.11865469,0.45808184,0.0,0.0,0.14942193,0.4470156,0.7510593,0.5482593,0.08986387,0.0,0.5782501,0.0,0.1247863,0.44594163,0.62675804,0.47032228,0.0,0.38551867,0.33897138,0.32729316,0.0,0.5816207,0.047994457,0.45374835,0.38235298,0.087438,0.4847351,0.0793324,0.35867333,0.37082037,0.08567804,0.19221172,0.49118698,0.6312512,0.0,0.0,0.068490826,0.0,0.0,0.42660943,0.31472602,0.27768716,0.53348094,0.47114274,0.41163418,0.56163204,0.0,0.13111229,0.0,0.5549828,0.45679682,0.3437459
thefarewell,0.2350642,0.45269436,0.3183401,0.42661545,0.37614658,0.30979848,0.24939461,0.40546933,0.2939961,0.36144137,0.24842875,0.35290048,0.3359836,0.21719593,0.2120386,0.376772,0.2676589,0.33423343,0.5185987,0.44287235,0.31792027,0.25558284,0.3393271,0.16593137,0.2606737,0.27542898,0.0,0.0,0.12222203,0.0,0.0,0.3186649,0.10832874,0.11435669,0.37673286,0.047950875,0.013503048,0.3812191,0.3809468,0.30824253,0.0,0.3587411,0.2524339,0.26220703,0.0,0.2501034,0.41611856,0.44899777,0.16773137,0.4942286,0.28392017,0.39441365,0.39493963,0.42230976,0.17299134,0.38775358,0.46143007,0.38534242,0.27274856,0.12705879,0.34431997,0.2877503,0.13135225,0.31753978,0.44969878,0.0,0.20206763,0.20955853,0.40894485,0.3572647,0.341321,0.52971524,0.5165775,0.2888521,0.3169653,0.1483604,0.0,0.4605113,0.4450685,0.24470523,0.43384275,0.4955453,0.44130462,0.107527934,0.14221857,0.29904583,0.48485643,0.0,0.0,0.340432,0.0,0.0,0.08042908,0.30199715,0.60013497,0.61104244,0.16734359,0.0,0.42428565,0.0,0.18064377,0.3088113,0.3043004,0.38237098,0.0,0.4007374,0.38468754,0.23021847,0.0,0.2825717,0.22793941,0.45689315,0.547099,0.3279492,0.3493887,0.22170696,0.22135644,0.21435782,0.25823405,0.15026818,0.3784967,0.5204003,0.0,0.0,0.0,0.0,0.0,0.46965542,0.30418167,0.049259007,0.4138421,0.45158324,0.2036506,0.4197234,0.0,0.059281565,0.0,0.39307088,0.33293635,0.46868598
thehighwaymen,0.4469067,0.56651646,0.46070215,0.33108857,0.28707469,0.44865435,0.27087563,0.25180864,0.23598623,0.44223106,0.28819814,0.2941693,0.21042007,0.33729613,0.4603007,0.34255776,0.32912982,0.24771908,0.6417582,0.5970645,0.63020796,0.44824833,0.43045172,0.1138673,0.40633324,0.32841226,0.0,0.0,0.06845698,0.0,0.0,0.14318004,0.22237585,0.05260031,0.13401277,0.13353728,0.0,0.6232619,0.33473006,0.28205597,0.0,0.5220956,0.07951188,0.37160733,0.0,0.3171871,0.46947044,0.5991664,0.30814376,0.5658147,0.35873055,0.45374298,0.5771758,0.61912787,0.30220115,0.27959913,0.4473039,0.46136364,0.31342515,0.21653594,0.2246288,0.4501648,0.18616594,0.57499593,0.4600391,0.0,0.0,0.35690367,0.48415002,0.4077937,0.3525017,0.47898954,0.80915123,0.59464025,0.3470309,0.04239662,0.0,0.37138283,0.39000037,0.42951187,0.40395495,0.64900833,0.3415467,0.19766214,0.15092622,0.52565837,0.50088376,0.0,0.0,0.48625124,0.0,0.0,0.05506222,0.24575678,0.6860001,0.5401682,0.018646441,0.0,0.54713887,0.0,0.37847665,0.59431183,0.33627665,0.6497053,0.0,0.5427937,0.5076121,0.12707025,0.0,0.59072304,0.023464857,0.36975074,0.5320305,0.1873036,0.55057687,0.056151547,0.15844917,0.29046094,0.40275222,0.3382335,0.3145554,0.37833428,0.0,0.0,0.09377981,0.0,0.0,0.67838675,0.5893649,0.26485193,0.3696537,0.6167635,0.19013126,0.6461755,0.0,0.14895795,0.0,0.47638208,0.34888417,0.52161515
thehummingbirdprojectfilm,0.12550578,0.18942322,0.17131032,0.16918981,0.12154795,0.13268922,0.16163114,0.16659352,0.12987106,0.1769585,0.11969218,0.12127594,0.111102715,0.10715342,0.17654043,0.13589321,0.10643107,0.17772426,0.22294593,0.17384464,0.1391028,0.13757975,0.119937405,0.082239136,0.11094137,0.14530817,0.0,0.0,0.023394339,0.0,0.0,0.1145441,0.12230663,0.0732093,0.15047638,0.033783235,0.0,0.20431751,0.11002331,0.13824764,0.0,0.17071533,0.09086865,0.16214296,0.0,0.13613215,0.18874288,0.21807334,0.12040232,0.18787213,0.13394174,0.11042817,0.21907467,0.18276721,0.10552085,0.18306608,0.20422181,0.17086516,0.13255206,0.103365935,0.10490398,0.14231244,0.059352882,0.17158313,0.19476506,0.0,0.034922212,0.111763455,0.20861639,0.1363919,0.19027296,0.18989697,0.25007057,0.16064057,0.12757182,0.04560537,0.0,0.17882003,0.13238004,0.13664618,0.19919606,0.2155354,0.16465563,0.06768296,0.05947358,0.19282931,0.19090989,0.0,0.0,0.18008395,0.0,0.0,0.045666642,0.1497559,0.23596172,0.22366305,0.04133771,0.0,0.20476994,0.0,0.10064961,0.1727606,0.16608687,0.154667,0.0,0.16628754,0.16859984,0.122122966,0.0,0.16236036,0.061380565,0.18563642,0.19031595,0.12138745,0.16173828,0.06878804,0.09038641,0.11675264,0.13369298,0.08236975,0.15722528,0.19572723,0.0,0.0,0.0042136526,0.0,0.0,0.20229985,0.12213319,0.060502246,0.20691943,0.1762607,0.13499905,0.18577845,0.0,0.0807352,0.0,0.18257722,0.122241125,0.18452798
