movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.41124016,0.17847875,0.15158786,0.0,0.0,0.0316462,0.3540732,0.32238597,0.2263763,0.45889008,0.29112855,0.37129068,0.41814986,0.3098699,0.0,0.35079405,0.0,0.11954368,0.40834904,0.2560352,0.0,0.12380631,0.3078211,0.0,0.494328,0.48084024,0.30850983,0.2538719,0.08568045,0.0,0.21439755,0.17828336,0.4728315,0.21389356,0.29424974,0.0,0.15744132,0.43156016,0.29162443,0.4425177,0.0,0.41470325,0.32107645,0.28186405,0.3166646,0.33122605,0.25253758,0.31740063,0.07465939,0.4229472,0.3031239,0.5055269,0.33262184,0.29681024,0.34042946,0.0,0.20151068,0.42047548,0.42323676,0.30187494,0.45629698,0.2851185,0.0,0.29389986,0.4188423,0.32638296,0.0,0.49311095,0.3254624,0.4859864,0.27889884,0.34125182,0.3935159,0.39642772,0.15330145,0.29336953,0.27958983,0.27236438,0.0,0.25739858,0.36957413,0.0,0.18770012,0.33263966,0.109798,0.23754215,0.29395548,0.44788828,0.2644533,0.0,0.0,0.22286935,0.46535215,0.35313272,0.17833398,0.5121371,0.0,0.19670287,0.38504028,0.46894512
lionking,0.84752774,0.37324393,0.4633268,0.0,0.0,0.27527246,0.59754664,0.7862091,0.4702075,1.0393171,0.79119366,0.7538415,0.84816164,0.39821196,0.0,0.37440157,0.0,0.0,0.92144156,0.7540717,0.0,0.38370436,0.94002455,0.0,1.31682,1.1170236,0.9228549,0.5206748,0.031978346,0.0,0.7180166,0.364901,1.3882395,0.3587788,0.27644747,0.0,0.5121612,0.8042565,0.69773436,0.8316292,0.38330573,1.0754083,0.9815096,0.49116147,0.7869722,0.76716185,0.8137258,0.5227683,0.23560148,1.045411,0.75305814,1.2167634,0.7939666,0.62281466,0.7134436,0.0,0.45061657,0.90457296,0.87209946,0.32611483,0.5075914,1.2195612,0.098859586,0.8046431,0.9119593,0.847105,0.0,0.88450867,0.45168814,1.1131183,0.8312209,0.7219117,0.5293545,0.53375745,0.24271406,0.912089,0.75947446,0.7320172,0.0,0.5486136,0.96412814,0.0,0.46956173,0.68186724,0.2567497,0.35793033,0.41800538,0.6461664,0.5780212,0.0,0.026786447,0.7977605,0.9826859,0.8377466,0.0,0.9206436,0.0,0.12662847,0.67068624,1.035056
littlethemovie,0.59384453,0.27380142,0.48132667,0.0,0.0,0.118621916,0.63992095,0.67805064,0.35031447,0.7169814,0.7435947,0.756079,0.59495723,0.48161808,0.0,0.7891731,0.0,0.0,0.4802571,0.6301924,0.0,0.41839373,0.6569022,0.0,0.757788,0.941807,0.47840977,0.5125127,0.2239546,0.0,0.38675916,0.6246431,0.8770787,0.27526078,0.6040213,0.0,0.5669594,0.69444185,0.44934362,0.8499057,0.07730014,0.65279454,0.8464358,0.5870566,0.7990107,0.81104356,0.63501215,0.43142176,0.4326693,0.5905535,0.3514658,0.81125975,0.75301224,0.46044466,0.6629069,0.0,0.27140933,0.61152923,0.68876517,0.42983487,0.38755795,0.7395898,0.0,0.81163985,0.63750654,0.4933028,0.0,0.6449986,0.40236416,0.4093961,0.6773022,0.66202885,0.6752849,0.59385794,0.22495851,0.8419544,0.38997358,0.55868506,0.0,0.43942174,0.39649808,0.074613094,0.36326608,0.5560499,0.27489448,0.11707776,0.57402813,0.5512826,0.49450913,0.0,0.23083724,0.3921837,0.5481406,0.8252208,0.2969908,0.751377,0.023079563,0.2815817,0.81489897,0.8110343
littlewomenmovie,0.9343382,0.29093638,0.4503201,0.0,0.0,0.21695814,0.60051525,0.70658237,0.27993926,0.800461,0.7629145,0.7737628,0.6488859,0.6502522,0.0,0.95587254,0.0,0.15033747,0.6366867,0.6684739,0.0,0.41434628,0.7280968,0.0,0.83812964,0.58439845,0.57625085,0.7708319,0.0,0.0,0.4444148,0.49413687,0.91703784,0.57162803,0.6675181,0.0,0.46543232,0.95770955,0.5038451,0.6510111,0.31178588,0.7736572,0.58705986,0.43981567,0.5791474,0.70562154,0.48729682,0.41825268,0.50285494,0.7581037,0.5017049,0.8734741,0.9348362,0.47672114,0.5861344,0.0,0.21394522,0.65011513,1.0587416,0.39518905,0.71073294,0.34465814,0.0,0.6244993,0.7529262,0.5134257,0.0,0.8527698,0.8416048,0.62941337,0.65087867,0.35043016,0.91642094,0.48741764,0.19440432,0.43943,0.8669792,0.4013889,0.0,0.7513578,0.8403124,0.0,0.22150029,0.7687038,0.2096616,0.16018462,0.41433108,1.0228473,0.4392903,0.0,0.0,0.489953,0.7470329,0.65312093,0.46172133,0.76541895,0.06481109,0.38533306,0.7091864,0.7981068
littlewoodsfilm,0.615844,0.2037349,0.36902148,0.0,0.0,0.046423383,0.60119283,0.75609595,0.31568027,0.8439133,0.87017006,0.8927185,0.4651179,0.49555132,0.0,0.5642042,0.0,0.19387907,0.52623665,0.83827496,0.0,0.46332163,0.657003,0.0,0.6424556,0.7963997,0.7150171,0.6251125,0.16238298,0.0,0.346049,0.2534329,0.74941087,0.20402288,0.41840523,0.0,0.46480778,0.80469036,0.36309984,0.5546917,0.23675358,0.20089939,0.73620147,0.567068,0.715982,0.65767974,0.41635713,0.51221305,0.32080528,0.6387309,0.4411651,0.84503603,0.72448665,0.54248804,0.5472429,0.0,0.18848227,0.6297011,0.52940834,0.5599763,0.7272802,0.595192,0.0,0.71509814,0.5670753,0.42225817,0.0,0.58664304,0.40891474,0.584811,0.38405818,0.72297364,0.6178093,0.6443985,0.06397926,0.44868213,0.55685127,0.362967,0.0,0.443112,0.498018,0.0,0.3166545,0.56120414,0.16631941,0.31491804,0.3476827,0.49347606,0.3863725,0.0,0.0,0.44507104,0.52577615,0.6156081,0.33217323,0.62620664,0.0,0.33792752,0.36821404,0.59218204
longshotmovie,0.5678991,0.09275986,0.18742712,0.0,0.0,0.22026223,0.4076112,0.50159,0.30704296,0.62837356,0.4561621,0.5307194,0.43916687,0.31659612,0.0,0.62197924,0.0,0.0,0.3684981,0.44233084,0.0,0.19135554,0.5809266,0.0,0.7002904,0.7586927,0.47202435,0.65391344,0.12531188,0.0,0.18712053,0.079550125,0.7115925,0.34716588,0.42688355,0.0,0.47376946,0.5138299,0.51783806,0.4668888,0.10799332,0.42166796,0.556721,0.563215,0.29628763,0.47456893,0.3598257,0.470273,0.5410489,0.47052303,0.3360472,0.7143035,0.4640724,0.16664015,0.40507182,0.0,0.29157272,0.37649038,0.5473222,0.3185111,0.35394952,0.5627981,0.0,0.45543042,0.6814043,0.4185724,0.0,0.3475209,0.33727714,0.7458825,0.5665899,0.46236217,0.4313716,0.50224376,0.31201282,0.53919,0.30956823,0.45629275,0.0,0.4431751,0.38239577,0.0,0.28410658,0.4347987,0.20071854,0.20582798,0.3551641,0.39190295,0.4715359,0.0,0.29033923,0.28507736,0.4502284,0.53928924,0.23903021,0.58709556,0.016150784,0.04726723,0.33437827,0.58693385
lordsofchaosmovie,0.5101336,0.26489395,0.18027945,0.0,0.0,0.07111932,0.28621686,0.3301246,0.24537554,0.49353296,0.5961456,0.39261183,0.5481903,0.21793424,0.0,0.44682005,0.0,0.12683937,0.33258712,0.40222567,0.0,0.20465726,0.4642672,0.0,0.51294434,0.5243351,0.27967453,0.22050336,0.10099409,0.0,0.27037138,0.17293155,0.5504077,0.22940436,0.21380742,0.0,0.28841484,0.4371885,0.23519278,0.38231033,0.24195519,0.38765022,0.39800158,0.30019084,0.2858937,0.52981526,0.43813962,0.37006384,0.24820213,0.45932928,0.4226964,0.5461211,0.48443264,0.3739423,0.27653992,0.0,0.25957307,0.430117,0.4107832,0.28334737,0.4071168,0.39027366,0.0,0.49272686,0.44325468,0.24953663,0.0,0.48459774,0.3331522,0.3490067,0.37454864,0.438327,0.5164431,0.34208536,0.17129059,0.43404213,0.4918601,0.19090591,0.0,0.46585646,0.4317056,0.0,0.2550702,0.34538642,0.071970135,0.12617944,0.4722609,0.48623174,0.28297156,0.0,0.07818585,0.2858182,0.54571015,0.49457029,0.12977521,0.4920061,0.09380978,0.14120506,0.332334,0.45357114
lucyintheskyfilm,0.6500436,0.3046808,0.32309297,0.0,0.0,0.000386741,0.5188163,0.680184,0.30504936,0.63830113,0.539283,0.5866797,0.3042464,0.4294554,0.0,0.43276864,0.0,0.0040444396,0.37256435,0.39057836,0.0,0.5026805,0.5438298,0.0,0.745063,0.51379174,0.39305162,0.43603444,0.0,0.0,0.3849431,0.227407,0.7387438,0.42636284,0.36763525,0.0,0.3862315,0.54994994,0.12245281,0.68175095,0.176697,0.44915324,0.70744765,0.46836227,0.42730084,0.4830785,0.43096408,0.34133923,0.2881531,0.49074402,0.28643513,0.8131449,0.4590831,0.39550367,0.47117686,0.0,0.34601918,0.52936053,0.6588056,0.4268331,0.6817352,0.63811463,0.0,0.6655569,0.5585899,0.46806085,0.0,0.5191634,0.2519887,0.5592566,0.29642698,0.20662312,0.41603678,0.4738782,0.32717022,0.4699495,0.6802632,0.3417901,0.0,0.4450975,0.66290855,0.0,0.22777554,0.6383511,0.30211645,0.24032745,0.5937281,0.6753577,0.5118064,0.0,0.0,0.22877942,0.48145205,0.41876543,0.14595222,0.7528236,0.0,0.32365364,0.5275211,0.5180584
mamovie2019,1.1232233,0.40680006,0.65482926,0.0,0.0,0.19778013,0.50864416,0.8334852,0.54163456,0.73105377,0.93806136,0.79105866,0.8005025,0.8262819,0.0,0.9665806,0.0,0.0,0.55757725,0.43265963,0.0,0.567821,0.5868243,0.0,1.3674513,0.7802067,1.0832566,0.5793153,0.0,0.0,0.18522319,0.20098293,1.2210047,0.569956,0.6743479,0.0,0.6745884,0.8895067,0.58150077,0.56495076,0.055304557,1.1128541,0.927335,0.48701066,0.70782727,1.035411,0.3528622,0.8213989,0.75531906,0.84524834,0.5129089,0.992277,0.8216804,0.96579146,0.6820253,0.0,0.15705286,0.5428502,0.89755535,0.3751128,0.43773666,1.0156407,0.0,0.6413261,0.9849404,0.5516677,0.0,0.5638494,0.594242,1.2153641,0.670036,0.6246049,0.8826694,0.34854043,0.5801656,0.7774811,1.0606893,0.78394055,0.0,0.95915455,0.81613433,0.0,0.35460642,0.8296038,0.3177688,0.22062609,0.54530686,0.60912377,0.8111027,0.0,0.22296974,0.48041743,0.41908014,1.0086347,0.12354284,1.0781289,0.013702038,0.16715531,0.310141,0.90766376
marriagestory,1.0329616,0.2898368,0.30248463,0.0,0.0,0.36233363,0.5153637,0.7994265,0.2999344,0.8763691,0.724767,0.7560071,0.41073307,0.56417185,0.0,0.76247,0.0,0.0,0.42717445,0.4494923,0.0,0.27105132,0.5872347,0.0,1.0594739,0.7561942,0.6248024,0.46493483,0.0,0.0,0.4887966,0.47900778,0.8391519,0.40733084,0.68542695,0.0,0.4802797,0.65784,0.5399581,0.72672576,0.25107557,0.92139614,0.9247,0.4823074,0.74726933,0.8688822,0.54481614,0.5079735,0.29694903,0.75343555,0.44425625,1.1345814,0.58619624,0.7970716,0.56738806,0.0,0.00206968,0.86160505,0.9094355,0.49224842,0.7743235,0.8340611,0.0,0.6747606,0.8492555,0.7395677,0.0,0.97035736,0.35065958,0.75760645,0.64265513,0.64344436,1.0458324,0.73213917,0.28532478,0.87643874,0.76013976,0.6568916,0.0,0.81097794,0.623194,0.0,0.1462171,0.8123995,0.40438673,0.23537472,0.74152577,0.8195916,0.55988485,0.0,0.0,0.57042104,0.672669,0.5131031,0.5248978,0.64313006,0.13443026,0.27345377,0.68620455,0.8655375
meettheaddams,0.70037067,0.23985323,0.37516358,0.0,0.0,0.0,0.5010589,0.5129951,0.5800559,0.7872044,0.34642726,0.4892603,0.41041648,0.32032597,0.0,0.6274477,0.0,0.25910932,0.50142133,0.6240692,0.0,0.36973864,0.6867157,0.0,0.53849477,0.71045494,0.72100115,0.4910383,0.19380955,0.0,0.391821,0.09522441,0.7303388,0.54116225,0.5230247,0.0,0.612199,0.45432585,0.28350228,0.4826199,0.13805577,0.53541434,0.39478827,0.40283236,0.61364186,0.634286,0.326426,0.4262888,0.5872192,0.5505301,0.5774253,0.7966434,0.5364824,0.4449126,0.74726874,0.0,0.2295894,0.40717214,0.49098092,0.42918265,0.47638842,0.8460782,0.0,0.6514257,0.6810212,0.3785164,0.0,0.6014563,0.34574264,0.55186844,0.63218397,0.75920755,0.67747194,0.46727544,0.13292854,0.5738294,0.54275936,0.36828747,0.0,0.6063203,0.5243268,0.0,0.23230803,0.5464222,0.3156227,0.28448862,0.2945345,0.6240927,0.35672545,0.0,0.043437473,0.361163,0.40281796,0.5284288,0.03046062,0.908447,0.0,0.22297877,0.72598946,0.7098782
meninblack,0.88556147,0.6093683,0.5281254,0.0,0.0,0.112194106,0.4417155,0.5711061,0.2352868,1.0258514,0.8066769,1.0841601,0.73284966,0.9327447,0.0,0.90102184,0.0,0.001682423,0.6299474,1.0196661,0.0,0.62833524,0.8802675,0.0,1.0470275,0.6474051,0.75483435,0.6429129,0.12233015,0.0,0.43391925,0.40872604,1.3825128,0.55307794,0.7092285,0.0,0.53112596,1.1049843,0.51960975,0.951482,0.039173163,0.75176257,0.9050274,0.65007555,0.8030737,1.1420724,0.31174406,0.6224468,0.32124287,0.6692617,0.73937744,1.3826327,1.2113402,0.5980356,0.62394136,0.0,0.32642224,0.90377605,0.8473402,0.61369747,0.6470634,0.54600745,0.0,0.50576556,0.82641643,0.8210496,0.0,0.84606236,0.66963243,0.6524478,0.5430084,0.41053402,0.8002891,0.71789074,0.09926099,0.678304,0.85179025,0.34586865,0.0,0.90848196,0.5784471,0.0,0.19678198,0.85374236,0.27977937,0.2426225,0.56684417,0.86945295,0.7951036,0.0,0.0,0.3052494,0.7614372,1.0134628,0.35556245,1.0421338,0.0,0.30170074,0.90042436,1.2090681
midsommarmovie,0.8066046,0.2559643,0.22991775,0.0,0.0,0.04553737,0.5972271,0.5075434,0.28414705,0.6951519,0.604639,0.5887539,0.7575045,0.42644918,0.0,0.61892575,0.0,0.21805334,0.680927,0.4677485,0.0,0.3214488,0.60064805,0.0,0.83531165,0.7039766,0.5187864,0.45341137,0.023159899,0.0,0.38986078,0.283876,0.84978694,0.31185457,0.4603458,0.0,0.395609,0.7871511,0.5056407,0.71359503,0.0,0.7276017,0.4261806,0.28810564,0.56814766,0.7427165,0.5251372,0.39997712,0.283557,0.7036282,0.44787717,0.79010046,0.5054984,0.3725416,0.4205671,0.0,0.27388784,0.5458846,0.78157884,0.29565734,0.6472074,0.37424862,0.0,0.6819422,0.7787203,0.55208397,0.0,0.8687435,0.49131897,0.63620883,0.5022592,0.33398688,0.6374301,0.5854612,0.20273389,0.34063292,0.5034325,0.4740009,0.0,0.419027,0.5438138,0.026177837,0.22194497,0.6887399,0.2140946,0.34997836,0.40462032,0.75744957,0.37656417,0.0,0.0,0.39693183,0.81013674,0.58006316,0.33793086,0.90480816,0.0,0.4909784,0.554842,0.7920736
midwaymovie,0.8911437,0.44922253,0.50344515,0.0,0.0,0.02996717,0.32198828,0.59992504,0.79631114,0.84474456,0.8207843,0.41640976,0.7117966,0.5232852,0.0,0.7936441,0.0,0.08127669,0.49136782,0.2682678,0.0,0.36139786,0.6351494,0.0,0.9787169,0.74123514,0.51020974,0.696719,0.0,0.0,0.49564958,0.19446108,0.94269925,0.29665932,0.7193616,0.0,0.6827491,0.7153829,0.45436412,0.7549059,0.16510421,0.8078902,0.6694521,0.47168306,0.61722654,0.6310256,0.21564181,0.67870617,0.40311393,0.4829276,0.51999825,0.8704119,0.79050523,0.24002616,0.7562967,0.0,0.24291117,0.50878894,0.6499678,0.1284519,0.70758504,0.93930703,0.0,0.69578373,0.58788604,0.6331164,0.0,0.7352337,0.71672297,0.638823,0.5693612,0.40568736,0.81068176,0.53499514,0.21480702,0.7869102,0.7878413,0.596963,0.0,0.84915316,0.79142755,0.0,0.48366627,0.7082568,0.16896605,0.1101049,0.4367656,0.81303084,0.6629947,0.0,0.0,0.335306,0.73424345,0.5849884,0.22620425,0.76165414,0.0,0.42983112,0.70889425,0.59035
missbalamovie,0.91531503,0.31077045,0.30902907,0.0,0.0,0.20943338,0.4957339,0.7600821,0.3277504,0.8929625,0.92105496,0.7698484,0.7650878,0.81870073,0.0,0.7184192,0.0,0.058024943,0.66766024,0.68835783,0.0,0.4275573,0.867525,0.0,0.9051646,0.79324573,0.5214779,0.7545747,0.0,0.0,0.41990724,0.39188716,1.0434954,0.6613072,0.5356656,0.0,0.34168777,1.0261712,0.47673276,0.8672255,0.16309653,0.9141104,0.8880656,0.5793357,0.591911,0.79516715,0.34386975,0.5332479,0.16250977,0.79779613,0.5358566,0.9380317,0.8794623,0.4376164,0.51258594,0.0,0.3792973,0.7780998,1.0504847,0.37951994,0.6249113,0.5903935,0.0,0.56262225,0.73369485,0.6291151,0.0,0.8859054,0.74091864,0.61346734,0.65151393,0.46326113,0.754472,0.56564796,0.29285163,0.58667463,0.780951,0.4701231,0.0,0.61772954,0.7663219,0.0,0.5228972,0.6250336,0.31337002,0.15494642,0.58744717,1.0630234,0.59463054,0.0,0.0,0.36948442,0.57779163,0.66075873,0.22539341,0.66411364,0.0,0.2633904,0.7061955,0.7242553
missinglinkfilm,0.4624374,0.17539255,0.1674977,0.0,0.0,0.023482315,0.23100415,0.4063718,0.22879449,0.42589962,0.38703912,0.34433493,0.19888154,0.19533974,0.0,0.33414,0.0,0.0,0.23220888,0.25084588,0.0,0.23576297,0.3232829,0.0,0.41833827,0.31005988,0.35875788,0.21118557,0.011526226,0.0,0.15166,0.12058796,0.43147206,0.24526152,0.1726731,0.0,0.342492,0.36577493,0.207033,0.3400241,0.12882271,0.23714085,0.39192086,0.17576152,0.24757268,0.40629792,0.2503205,0.25692323,0.19988938,0.25834918,0.1815287,0.5008781,0.25813028,0.22121796,0.2712225,0.0,0.0771562,0.37176132,0.28894362,0.21386401,0.30210456,0.31598455,0.0,0.40665773,0.29880953,0.2470237,0.0,0.32247922,0.29497868,0.35049617,0.19582812,0.27609852,0.40520874,0.33593488,0.08334652,0.37244815,0.355268,0.2226016,0.0,0.19039357,0.36495236,0.0,0.12808877,0.40853998,0.15073024,0.2434833,0.35630578,0.3203717,0.26370144,0.0,0.0,0.13465096,0.36295387,0.33602643,0.16668084,0.43596518,0.07594498,0.03416962,0.29344085,0.2980739
motherlessbklyn,0.7582217,0.35440168,0.2876236,0.0,0.0,0.021506686,0.682124,0.9009718,0.5130057,1.0268161,1.0037602,0.8377478,0.48548415,0.7309088,0.0,0.90099806,0.0,0.16435331,0.6238689,0.47817388,0.0,0.38969886,0.68727803,0.0,1.0992603,0.86071557,0.68760777,0.71613246,0.044343285,0.0,0.51019895,0.39295134,1.0200276,0.4460691,0.5814074,0.0,0.4851554,0.97305894,0.47702172,1.1314347,0.25351304,0.75024784,0.47337323,0.6338512,0.8601884,1.0807583,0.47623947,0.7118093,0.49705458,0.65344733,0.5744514,1.1707199,0.84157145,0.63906306,0.9591631,0.0,0.4824511,0.83635575,0.7815446,0.592797,0.8014358,0.925715,0.0,0.84603,0.96421087,0.95758224,0.0,0.9944475,0.40696406,0.85607004,0.92987734,0.61649114,0.8752057,0.93816864,0.410184,0.8872972,0.7621505,0.8111272,0.0,0.9820334,0.8214307,0.0,0.40774924,0.88996214,0.23416942,0.1711601,0.8577833,0.6333621,0.65140045,0.0,0.1760398,0.5185937,0.8403366,0.9024755,0.18356328,0.8098811,0.39359856,0.36162367,1.123596,0.8871485
onceinhollywood,1.0478139,0.09841722,0.6069423,0.0,0.0,0.0,0.5197779,0.6579511,0.36645818,0.9813029,0.56151605,0.5755594,0.8507949,0.70396227,0.0,0.8189738,0.0,0.27423778,0.49071458,0.66414213,0.0,0.5318263,0.6603557,0.0,0.82892054,1.00264,0.4889536,0.5015534,0.0,0.0,0.46510768,0.360847,0.79276544,0.55038166,0.505027,0.0,0.41705412,0.57294273,0.338435,0.7931438,0.29573628,0.86783564,0.4847678,0.4431217,0.51197845,0.71539843,0.31456813,0.64540565,0.3053156,0.66572535,0.63702905,0.89789724,0.923078,0.5542003,0.6667686,0.0,0.18798257,0.7557497,0.63129807,0.36855856,0.434208,0.74890167,0.0,0.50389904,0.97880566,0.5044452,0.0,0.7448753,0.48776564,0.52412224,0.5771106,0.5753914,0.64110255,0.65701735,0.13706231,0.7976598,0.76891905,0.59735656,0.0,0.71847415,0.7252044,0.03845834,0.36674726,0.8655955,0.0758962,0.11200474,0.5899644,0.83032984,0.7678277,0.0,0.0,0.19910891,0.77236813,0.9609306,0.43582135,0.6386069,0.008689511,0.5266775,0.7804315,0.97059965
onthebasisofsex,0.8415389,0.3825431,0.23508602,0.0,0.0,0.29940233,0.47462586,0.8874035,0.53283256,1.0754503,0.9251523,0.8784337,1.055878,0.842053,0.0,0.49689317,0.0,0.08467369,0.90235364,0.7323905,0.0,0.57335687,0.9768152,0.0,0.99864876,1.1659845,0.8416481,0.7540017,0.0,0.0,0.22538269,0.36420438,0.7856276,0.76463914,0.91948473,0.0,0.4666399,0.73217577,0.33652374,0.7635476,0.215171,0.96170795,0.6023021,0.5983101,0.60440665,0.9568301,0.7212658,0.67520833,0.70463115,0.60873073,0.61010945,0.6945832,0.77713513,0.44315755,0.17486773,0.0,0.2770116,0.46965605,0.95161206,0.9770361,0.8485989,0.733682,0.0,0.9557809,1.07015,0.6612599,0.0,0.9287347,0.4232895,1.1603676,0.838955,0.86434966,0.9061479,0.7021451,0.25170073,0.60906124,1.1108507,0.64394766,0.0,0.7049944,0.68459946,0.0,0.34309506,0.8969658,0.7395771,0.3761059,0.5916277,0.63722473,0.44777566,0.0,0.090456404,0.5565327,0.9378101,0.914361,0.5663084,0.54713094,0.0,0.56789935,0.45539337,0.8623785
overcomermovie,0.3964797,0.21151033,0.11088275,0.0,0.0,0.029476825,0.30529156,0.32275358,0.3181711,0.40393096,0.2455492,0.44969442,0.27046028,0.24532329,0.0,0.3333959,0.0,0.089229956,0.3127143,0.2743454,0.0,0.3108858,0.33505428,0.0,0.45077056,0.35010657,0.2846989,0.22478372,0.04860939,0.0,0.25425532,0.1645098,0.39484882,0.27787855,0.26059642,0.0,0.34073514,0.39476883,0.18205114,0.36810952,0.16655059,0.38066682,0.30141243,0.1979064,0.4201718,0.34751502,0.28099906,0.210418,0.12752035,0.28204808,0.20058684,0.41557896,0.29700395,0.2626232,0.31641525,0.0,0.09557322,0.33829248,0.28920332,0.2816892,0.38416326,0.32820955,0.0,0.3221243,0.2948243,0.24156322,0.0,0.49318466,0.32491267,0.33414182,0.31951377,0.3120712,0.33329022,0.35803515,0.041786157,0.37489173,0.25288993,0.23028064,0.0,0.28817022,0.36949342,0.0,0.066068955,0.30442998,0.15185411,0.16853082,0.24363369,0.2978744,0.22634354,0.0,0.031879697,0.07406899,0.2972379,0.26146302,0.20096755,0.4103958,0.08332869,0.16283432,0.25513467,0.30735096
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.0,0.0,0.72194827,0.74497676,0.035608537,1.4221685,0.33943272,0.4642525,0.69603723,1.1213291,0.0,0.64437526,0.0,0.0,0.0,0.4297425,0.0,0.0,1.2575738,0.0,1.3582977,0.70300233,0.2634916,0.4736207,0.012586377,0.0,0.2999941,0.388901,1.2967393,0.019452803,0.5225427,0.0,0.25726232,0.8086694,0.34251368,0.98842436,0.0,0.82030004,0.45220178,0.09924333,0.47354367,0.6872884,0.43813998,0.17006867,0.0,0.5574062,0.96045136,1.4118443,1.0221826,1.0763191,0.09681347,0.0,0.0,0.58142555,0.3846072,0.28735134,0.132515,0.43593943,0.0,1.0381868,0.68507403,0.18105023,0.0,0.6013844,0.112838216,0.534276,0.27480295,0.7113054,0.37466165,0.64415324,0.0,1.6826286,1.1981479,0.32226604,0.0,1.0263727,0.5206085,0.0,0.012723265,0.99907607,0.20944197,0.0,0.71339595,1.1711718,1.4799384,0.0,0.0,0.38616595,0.34335992,0.7156331,0.0,1.5585363,0.0,0.0,0.40648127,0.340022
petsematarymovie,0.64350253,0.30961418,0.20023182,0.0,0.0,0.123345554,0.6728617,1.0463519,0.5226612,1.0171634,0.8623493,0.5905334,0.65356463,0.584856,0.0,0.6485746,0.0,0.1042804,0.61154515,0.5174552,0.0022727167,0.24634202,0.68275166,0.0,1.0947636,0.891018,0.39797443,0.46998027,0.0,0.0,0.45619935,0.24228886,0.7922061,0.36124673,0.40974346,0.0,0.32588768,0.701267,0.38932827,0.71572727,0.22434795,0.5519865,0.66632926,0.5174283,0.46695563,0.7841689,0.46428356,0.54920423,0.4599507,0.69000703,0.54851925,0.91490185,0.74526566,0.59245366,0.59523654,0.0,0.47249463,1.0621285,0.59198576,0.51795316,0.73977923,0.7473251,0.0,0.7073862,0.5195496,0.7969185,0.0,0.6774901,0.47079477,0.6706035,0.4465522,0.608977,0.54764575,0.82214916,0.22610287,0.6755126,0.6822153,0.47480217,0.16715121,0.52791655,0.9924664,0.0,0.13047445,0.66232944,0.44188762,0.30858862,0.68913484,0.84239346,0.65463954,0.0,0.0,0.43051225,0.8426608,0.9137659,0.5914263,0.89193654,0.100180715,0.19426002,0.6488792,0.71243167
piercingmovie,0.9138514,0.6391038,0.42656478,0.0,0.0,0.27282888,1.0524029,0.8360112,0.46256644,1.45921,0.45843256,0.97324955,1.0639222,0.68488353,0.0,0.6258206,0.0,0.272202,0.6120634,0.5613811,0.0,0.19588812,0.76597387,0.0,1.5003694,1.3989419,1.0104731,0.5175391,0.17238387,0.0,0.28020746,0.15554002,1.0565653,0.45185503,0.23875993,0.0,0.54472846,0.67762095,0.58102006,0.41674405,0.0,0.6756722,0.6791246,0.36789843,0.74775463,0.2510725,0.67847574,0.1828897,0.36785313,1.2400151,0.37089533,1.1248884,0.7246186,1.1206752,0.6256303,0.0,0.2590467,1.2387999,0.68124604,0.78778404,0.31180152,1.1230512,0.0,1.014068,0.8894449,0.8113004,0.0,0.9754366,0.43147737,0.49388817,0.7494889,1.0902967,1.3744732,1.0156308,0.0,0.91166556,0.8345792,0.44580233,0.0,0.76647156,1.215,0.0,0.33564255,0.55558586,0.3830538,0.7159073,1.2260746,1.2068548,1.1383408,0.0,0.12574166,0.6975762,0.3688451,0.51758486,0.22708505,1.1697375,0.0,0.24265105,0.82092345,1.1680361
