movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.16206375,0.48000792,0.6903731,0.6985138,0.0,0.42636615,0.0,0.29918334,0.0,0.40039617,0.7001766,0.0,0.38074872,0.3878551,0.875157,0.2569753,0.43325803,0.6876474,0.6380116,0.20635295,0.41580555,0.46634284,0.6329045,0.0,0.88411605,0.07531221,0.67057997,0.62137955,0.0,0.3810201,0.2211048,0.5707719,0.16604838,0.47025937,0.47013277,0.76910555,0.51675457,0.0,0.26777342,0.32066956,0.4609497,0.3431377,0.4521893,0.5826032,0.0,0.0,0.34226918,0.59251285,0.74202746,0.19311422,0.69673073,0.68077636,0.40059313,0.75596434,0.9422178,0.40996456,0.023963975,0.0,0.42584863,0.50311804,0.6106208,0.64836586,0.36971587,0.22284454,0.3088395,0.12876427,0.83634055,0.52562433,0.7330134,0.22566588,0.43763784,0.28971455,0.7856863,0.4986103,0.8647349,0.53171545,0.75922,0.0,0.9421043,0.45315635
pomsmovie,0.20093974,0.30567318,0.48662597,0.44407815,0.0,0.2526131,0.0,0.1375633,0.0,0.28901273,0.45002165,0.0,0.33287147,0.26792693,0.5230119,0.13701096,0.33871064,0.47368175,0.35075495,0.11620466,0.25563052,0.36572877,0.4683974,0.0,0.5981056,0.044268094,0.46816757,0.33907261,0.0,0.3454149,0.24678761,0.44662878,0.0,0.32911268,0.39500734,0.39860258,0.38043267,0.0,0.22495508,0.18378334,0.22791517,0.23031402,0.42881837,0.5278941,0.0,0.0,0.21642366,0.29935762,0.38924658,0.20499858,0.47375008,0.34145436,0.21986765,0.51755285,0.5926528,0.38936144,0.17383665,0.0,0.31287143,0.28413484,0.4286158,0.36283767,0.16953468,0.2036655,0.11201407,0.04280986,0.51549256,0.3541339,0.46827507,0.16844462,0.32181486,0.17911485,0.44553465,0.29111826,0.58345026,0.26835713,0.49510008,0.0,0.53258705,0.26892605
queenandslim,0.6146592,0.4130759,0.92578596,0.9898847,0.0,0.8518427,0.0,0.3928732,0.0,0.6332461,1.2941371,0.0,1.0079753,0.6766075,1.1239569,0.0,1.0995334,1.379844,0.62720764,0.54678804,0.5603773,0.6669151,0.82690704,0.0,0.92164296,0.0,1.2782313,0.7008885,0.0,0.93550617,0.5119762,0.97512585,0.3470803,0.6408397,0.81015486,1.050053,0.9973936,0.0,0.60602534,0.3973032,0.500526,0.5689646,0.7701987,1.2981426,0.0,0.0,0.35105786,1.2272629,1.0646526,0.042880334,0.85716856,1.118326,0.5292077,1.0171541,1.1569017,0.45049703,0.04070785,0.0,0.34384713,0.6553128,0.5645268,0.53577507,0.38925815,0.36664456,0.76606274,0.4985388,1.0562435,0.83159906,1.0137852,0.19684052,0.73004353,0.34490132,1.4136415,0.6716304,1.2552017,0.5210425,1.4191636,0.0,1.0473561,0.7869343
rambomovie,0.1450477,0.37769517,0.41365236,0.5007187,0.0,0.35627997,0.0,0.14904678,0.0,0.23248002,0.5260636,0.0,0.29277915,0.21383443,0.40931982,0.1668375,0.3934353,0.41357183,0.40334988,0.16065285,0.31771344,0.3698245,0.3583759,0.0,0.6364759,0.034319945,0.30615476,0.2695824,0.0,0.25121516,0.19631656,0.3808233,0.073835276,0.43293506,0.28036508,0.43129376,0.2956328,0.0,0.3046618,0.26370883,0.1776845,0.2566861,0.3265182,0.31144565,0.0,0.0,0.3388592,0.4405657,0.36936903,0.1047935,0.3990126,0.35578132,0.2777204,0.43630207,0.5506428,0.32974195,0.0,0.0,0.13204524,0.3272499,0.42259642,0.31483316,0.30552274,0.26113245,0.30076915,0.06851905,0.4094345,0.20829506,0.45376533,0.1581401,0.43824488,0.22631255,0.6190348,0.3648029,0.4539918,0.40930733,0.519194,0.0,0.50035065,0.3615377
readyornotfilm,0.19252852,0.42033142,0.5101691,0.3948617,0.0,0.52148664,0.0,0.27465132,0.0,0.4925165,0.49622104,0.0,0.3244766,0.124482475,0.7158804,0.116555974,0.54574543,0.43305603,0.46284735,0.24192953,0.3261167,0.39858282,0.5092048,0.0,0.6808844,0.031760294,0.48063713,0.23899062,0.0,0.3590388,0.35717314,0.5931647,0.0,0.49335688,0.4389841,0.6003736,0.38585365,0.0,0.49164653,0.10464868,0.2261189,0.53046525,0.39728898,0.54922074,0.0,0.03117977,0.46904013,0.5846634,0.6482291,0.1218143,0.33576098,0.32555708,0.25041744,0.51856154,0.32437,0.30494332,0.061380252,0.0,0.09655921,0.19071674,0.1931302,0.2498556,0.34710872,0.44826156,0.4027394,0.090874724,0.5729398,0.4212109,0.45015115,0.26061413,0.2914541,0.31954452,0.52342236,0.28690103,0.7113366,0.46404973,0.64615285,0.0,0.5622046,0.4665281
richardjewellfilm,0.28671435,0.42482468,0.610989,0.4293933,0.0,0.42018926,0.0,0.20474845,0.0,0.6467248,0.5902167,0.0,0.2567141,0.49681824,0.64259666,0.19759803,0.607325,0.55623126,0.5560148,0.22887936,0.4578751,0.56003654,0.6810341,0.0,0.80096924,0.0,0.47984323,0.44699976,0.0,0.50307095,0.34521168,0.62322307,0.1439099,0.39701825,0.25021908,0.4679437,0.470223,0.0,0.37383872,0.40006134,0.3569455,0.30793312,0.49105862,0.5288245,0.0,0.11767724,0.05175004,0.44671586,0.6102975,0.25795853,0.63647723,0.43587378,0.45381662,0.5775504,0.44419035,0.3870901,0.020494195,0.0,0.27976298,0.5319035,0.4499477,0.3183517,0.26665145,0.37824512,0.34204954,0.08010365,0.5567267,0.45950568,0.505115,0.20108709,0.5446181,0.32216537,0.67648906,0.35147494,0.5804044,0.45312673,0.6197883,0.0,0.7342927,0.44828942
rocketmanmovie,0.20501095,0.32475245,0.77009994,0.46639824,0.0,0.58706087,0.0,0.2144492,0.0,0.5553528,0.83570635,0.0,0.32440415,0.27448183,0.9866304,0.14093629,0.63042307,0.7729682,0.55106485,0.28691933,0.50952053,0.551886,0.42648467,0.0,0.9684091,0.18717098,0.5407086,0.39605767,0.0,0.37031665,0.13955572,0.43818954,0.050510272,0.3010818,0.34412742,0.75509036,0.55882114,0.0,0.50023884,0.37170902,0.2851476,0.46756318,0.44447863,0.8327108,0.0,0.0,0.570557,0.60089755,0.7926747,0.13634355,0.39934102,0.680094,0.45199227,0.6898775,0.6756759,0.5030274,0.0,0.0,0.17233944,0.4917946,0.5149203,0.5251755,0.26077655,0.21623188,0.37645507,0.17170581,0.7503861,0.2566858,0.73894393,0.350266,0.37646478,0.34200817,0.9348258,0.35054776,0.8057709,0.48208356,0.7699134,0.0,0.712618,0.3436603
scarystoriesmovie,0.1003597,0.49698842,0.52065617,0.4364187,0.0,0.6204429,0.0,0.28415373,0.0,0.5005689,0.50977975,0.0,0.27685452,0.33637947,0.7198001,0.23720373,0.40237203,0.6252712,0.3623487,0.2606658,0.43691453,0.4682463,0.6559616,0.0,0.83204794,0.0,0.57841927,0.5055761,0.0,0.44379628,0.27242786,0.48427516,0.057272688,0.48558432,0.4007204,0.64367723,0.57404256,0.0,0.36757788,0.35857576,0.38543102,0.4806747,0.39005926,0.6307159,0.0,0.0029082913,0.25137365,0.64276683,0.6164308,0.14748444,0.46923265,0.4304872,0.31060562,0.6851616,0.5441394,0.28071296,0.069231726,0.0,0.29258102,0.6039314,0.4620449,0.4630211,0.33881932,0.44422013,0.3253394,0.24907029,0.51078993,0.4028426,0.6060804,0.19630043,0.40512097,0.2299194,0.6368969,0.25997427,0.56409526,0.38576812,0.72710156,0.0,0.5960004,0.4600579
secretlifeofpets,0.39990285,1.1555647,1.1255177,1.3784662,0.0,0.96455044,0.0,0.33878738,0.0,0.8848207,1.2924458,0.0,0.56233895,0.71655977,1.1737473,0.12879527,0.79449135,1.093155,1.1306157,0.5590729,0.54852116,0.71973777,0.97474396,0.0,1.5948756,0.20999248,1.3686148,0.9298264,0.0,0.9853539,0.7770051,1.100173,0.0,0.9543066,0.4291247,1.3115858,1.1892695,0.0,0.75595236,0.8085958,0.7512617,0.5945235,0.8269255,0.9114186,0.0,0.0,0.3656689,1.4700401,1.0860816,0.527355,0.8273083,0.7845404,0.80427116,1.346894,0.95657325,0.6455421,0.4929589,0.0,0.4975064,0.9612726,1.1417468,0.5405815,0.5401608,0.5723403,0.40941706,0.3219486,0.6797218,0.6307952,0.9478945,0.18093534,0.9498333,0.5271841,1.6237396,0.84630996,1.1885532,0.32337445,1.1778997,0.0,1.1659126,0.8625468
serenityfilm,0.25848767,0.4570937,0.6716994,0.68996716,0.0,0.42955112,0.0,0.23634976,0.0,0.43239364,0.6195171,0.0,0.4178995,0.21339718,0.62171996,0.35577202,0.59070456,0.66167986,0.52608913,0.24985641,0.54342407,0.46016908,0.5742295,0.0,0.8014244,0.03571564,0.4832368,0.33959594,0.0,0.49578318,0.23514478,0.5279717,0.24657205,0.44904286,0.31686032,0.54606,0.5047836,0.0,0.44840115,0.18137717,0.18948269,0.2534308,0.34897497,0.4565439,0.0,0.0,0.24859041,0.6537597,0.77894145,0.11200001,0.5434249,0.61321485,0.31163913,0.5654543,0.6235957,0.37723482,0.06242048,0.0,0.28729513,0.3246474,0.46610004,0.5552233,0.2683134,0.3491845,0.34107322,0.11617565,0.57912576,0.28831816,0.72407234,0.31305146,0.43226364,0.21668585,0.79422694,0.28772137,0.6456715,0.34922022,0.6967094,0.0,0.7194043,0.579239
shaftmovie,0.02917733,0.50218284,0.40564615,0.45363873,0.0,0.6671279,0.0,0.40581882,0.0,0.45082006,0.72224045,0.0,0.5427083,0.23896798,0.8206706,0.2781855,0.53537303,0.61666197,0.51262546,0.3227981,0.6793961,0.32851306,0.72170556,0.0,0.7502545,0.0050868383,0.5911091,0.41878206,0.0,0.50569963,0.30877605,0.7152312,0.017407699,0.4850642,0.5891307,0.71351796,0.40921915,0.0,0.4105537,0.32072136,0.29338047,0.47821578,0.34657934,0.781411,0.0,0.005767068,0.3150517,0.41765878,0.51220155,0.08135402,0.58816427,0.5854758,0.18259376,0.63074374,0.8569254,0.48543108,0.065299064,0.0,0.27861056,0.45122632,0.7096092,0.3663661,0.4287405,0.27238107,0.44184464,0.16825768,0.5961556,0.5473654,0.5853145,0.2771572,0.5386387,0.31268543,0.76987803,0.5439443,0.764951,0.53356344,0.6688843,0.0,0.8383675,0.38914147
shazammovie,0.33165428,0.6083717,0.6603282,0.6918352,0.0,0.74218565,0.0,0.4092177,0.0,0.610486,0.76426345,0.0,0.44978353,0.26744065,1.0528473,0.3533082,0.59227353,0.8383879,0.727697,0.14715353,0.4974707,0.35264838,0.84632576,0.0,0.83191264,0.18815929,0.7196875,0.6987802,0.0,0.48674473,0.3705328,0.47869706,0.025731644,0.3911746,0.41359654,0.8314035,0.54260826,0.0,0.615513,0.36110857,0.50641346,0.45659217,0.47453764,0.78175086,0.0,0.0,0.5200498,0.5915035,0.93023324,0.27750745,0.612718,0.65421104,0.32612345,0.86917514,0.78478825,0.6209169,0.19746518,0.0,0.36615205,0.5995766,0.5261389,0.44634467,0.64308554,0.28945443,0.42817196,0.14924361,0.7889785,0.6619854,0.5298384,0.2518331,0.7290199,0.46459123,1.0195441,0.6202467,0.8966492,0.66574514,0.92311144,0.0,1.0495164,0.6485115
spidermanmovie,0.21698552,0.8503231,0.9068288,0.9793364,0.0,0.90262675,0.0,0.13555032,0.0,0.6539413,1.3763393,0.0,0.9583254,0.19202179,1.1357911,0.3339951,1.2710824,1.0337927,0.60511166,0.4279031,0.5575797,0.6830852,0.92295533,0.0,1.4100494,0.1572896,0.58780116,0.635029,0.0,0.8662351,0.28136045,0.88586384,0.17596698,0.99350834,0.5694187,1.1115979,0.94052345,0.0,0.73792684,0.38726464,0.028960854,0.50182027,0.5580075,1.1976713,0.0,0.0,0.19014192,0.98538923,0.77088624,0.06540164,1.0868047,1.1552348,0.49412516,1.345037,1.2042327,0.4915129,0.0,0.0,0.5911499,0.8475598,0.94919974,0.7142355,0.52882504,0.36227465,0.74378705,0.085988656,0.7936711,0.69314456,0.8069084,0.44742653,0.9273213,0.3716807,1.326408,0.9396379,0.7405352,1.0383275,1.4392523,0.0,1.0839888,1.0846866
spiesindisguise,0.11995275,0.6716435,0.85794264,0.8203772,0.0,0.7233009,0.0,0.26008096,0.0,0.45531827,1.1925266,0.0,0.6520019,0.48937,1.118459,0.30905622,0.79796314,1.0058846,1.0409669,0.37154672,0.5130643,0.72865725,1.0124862,0.0,1.2818246,0.14426887,0.80930173,0.5976148,0.0,0.5212127,0.43450487,0.8720994,0.048255317,0.8905406,0.77283496,0.79911417,0.9017388,0.0,0.527318,0.38516065,0.45355472,0.41441235,0.57924825,0.98196286,0.0,0.18691456,0.5288844,0.72711694,0.9604505,0.33480445,0.65079963,1.0824118,0.4180075,0.84482855,1.0280718,0.66346604,0.13660523,0.0,0.36417082,0.6603487,0.5893961,0.5771566,0.63390696,0.5246826,0.6037451,0.24886616,0.72294444,0.50518185,0.78196657,0.49591756,0.6728635,0.32161224,1.262125,0.70444393,1.0759169,0.7773753,1.0961851,0.0,1.1850042,0.56444234
starwars,0.13326696,0.898158,1.4489144,1.1416794,0.0,1.2278196,0.0,0.29398608,0.0,0.8389937,1.7678326,0.0,0.8070673,0.6488477,1.1739509,0.15341346,1.453103,1.0327199,1.2556822,0.22227004,0.2421386,1.1133969,1.5427655,0.0,2.2577505,0.5139428,0.63932115,0.55597335,0.0,0.76367396,0.41040236,0.82673216,0.14507431,1.1162608,0.63053685,1.3287724,0.69610643,0.0,0.89663506,0.6368713,0.4284014,0.66467845,0.88308966,1.1946064,0.0,0.02652741,0.5748708,0.71031713,0.9810998,0.11349023,1.0555351,1.3485123,0.9207745,1.2895882,1.4842244,0.70505553,0.07720291,0.0,0.0,0.9357897,1.184581,0.33479363,0.88307166,0.54548836,0.8157255,0.4860568,0.86476153,0.4810208,1.2759492,0.5773974,1.3589606,0.57156724,1.6364,0.9024953,1.1834344,0.8646082,1.6231788,0.0,1.5766526,0.7247733
stormboymovie,0.10992445,0.538221,0.27110192,0.519654,0.0,0.59061223,0.0,0.16976723,0.0,0.492309,0.6420881,0.0,0.35396552,0.2877212,0.7300581,0.20498498,0.46241063,0.58783764,0.5835768,0.24965301,0.5061768,0.39007643,0.3937761,0.0,0.6998961,0.037430808,0.60506827,0.42372724,0.0,0.36837444,0.2786187,0.56126034,0.06821664,0.41551876,0.44939223,0.70929337,0.4421861,0.0,0.29204816,0.20946585,0.12995385,0.42161041,0.23635647,0.49078965,0.0,0.18082769,0.2497026,0.583583,0.52897894,0.11313459,0.41996667,0.53824544,0.22887886,0.5516634,0.7318618,0.37261415,0.0,0.0,0.22064084,0.38481054,0.38985407,0.32489234,0.17039008,0.32201284,0.37464887,0.12713692,0.6400532,0.38861677,0.6240612,0.11595228,0.45777932,0.24169716,0.5576462,0.44796807,0.55953956,0.59955287,0.7603094,0.0,0.6180257,0.38945684
stubermovie,0.13309243,0.6005308,0.5155024,0.5162118,0.0,0.3785146,0.0,0.08680756,0.0,0.28593925,0.5979369,0.0,0.5295295,0.37866008,0.7116473,0.29649037,0.43313345,0.575343,0.5777405,0.26212507,0.283509,0.4450799,0.4034864,0.026056603,0.7377641,0.07249803,0.3669092,0.44092846,0.0,0.24889854,0.14382312,0.39488956,0.14305863,0.40635675,0.36349854,0.43535125,0.4332485,0.0,0.43313634,0.21929115,0.31295168,0.34187958,0.39006057,0.30407655,0.0,0.09028118,0.3533237,0.468577,0.42081165,0.10952859,0.39274624,0.5469372,0.24843991,0.4906904,0.6201714,0.31309533,0.13863532,0.0,0.20677838,0.47787732,0.46036544,0.52826864,0.25191015,0.38823923,0.49812987,0.22324741,0.40539286,0.37897888,0.54418933,0.2326188,0.35451278,0.22903673,0.7208232,0.446672,0.48454115,0.41279492,0.555093,0.0,0.6126662,0.48002833
taosdfilm,0.08867422,0.28222433,0.41737378,0.42612988,0.0,0.34658682,0.0,0.21210513,0.0,0.36504814,0.5308741,0.0,0.30769664,0.2626352,0.64148414,0.11079684,0.45318896,0.49985844,0.4600296,0.10132966,0.30281624,0.38297853,0.47296944,0.040264886,0.6922715,0.056544498,0.38993156,0.27186894,0.0,0.4535403,0.17364225,0.42645976,0.0,0.3188359,0.33585632,0.54481775,0.35305968,0.0,0.29090255,0.2519876,0.08511742,0.3112155,0.31638572,0.32021406,0.0,0.094219334,0.15874875,0.42811587,0.4062153,0.0,0.5202052,0.39599255,0.25529826,0.37158397,0.48190805,0.36588037,0.0,0.0,0.20252644,0.30148336,0.30371368,0.3073315,0.13509578,0.2570302,0.2077011,0.095583625,0.36200154,0.22499938,0.45243606,0.08491437,0.3436206,0.16352102,0.5681837,0.3229756,0.3688227,0.43982998,0.50536364,0.0,0.4984194,0.34720522
teenspiritmov,0.19355664,1.102762,0.93445784,0.73268723,0.0,0.636057,0.0,0.69343704,0.0,0.6674293,1.1459907,0.0,0.49056774,0.148437,1.5854409,0.4545653,0.8634649,0.8692412,0.8107039,0.4686297,0.69525546,0.6209029,1.1413938,0.042578496,1.5249801,0.3234704,0.7535575,0.7383664,0.0,1.066883,0.584164,0.9055265,0.0,0.9577999,0.6851332,1.1146387,0.8308276,0.0,0.45457792,0.13379292,0.3757771,0.6150135,0.60854864,0.8806539,0.0,0.0,0.51265913,0.98792684,0.85274756,0.0,0.8710409,0.8053831,0.6717916,0.7869105,1.2425271,0.5946512,0.08722293,0.0,0.24026987,0.55409914,0.9284969,0.5480249,0.41253334,0.5355282,0.21395741,0.2989179,0.7625484,0.39013076,1.1782037,0.27213135,0.77488613,0.41293377,1.1431202,0.786662,1.1305519,0.93110806,1.1505915,0.0,0.9284154,0.6628499
terminator,0.21378839,0.66864425,0.8893425,0.6921616,0.0,0.62882125,0.0,0.3298331,0.0,0.7982808,1.1124824,0.0,0.565222,0.4313335,1.219815,0.20560871,0.6278289,0.83110195,0.8253503,0.48359308,0.43991426,0.65984565,0.70676607,0.0,1.3385785,0.050748125,0.7798339,0.64373094,0.0,0.8181426,0.4792362,0.739316,0.014105966,0.6740233,0.39026162,1.0036103,0.7068597,0.0,0.51352054,0.41330925,0.39509735,0.5965228,0.517865,0.95663893,0.0,0.043257765,0.41240174,0.9374963,1.0085508,0.21374139,0.7022172,0.9283427,0.3597402,0.8780334,0.9486204,0.3589412,0.0,0.0,0.25985706,0.49491206,0.6189466,0.7016925,0.46809047,0.29539987,0.5834062,0.21360925,0.9243318,0.4976955,0.96865803,0.3125237,0.7327886,0.4872378,0.9173572,0.4629731,0.81621766,0.7354664,1.1636161,0.0,0.8679623,0.75612223
theaeronautsmov,0.024594814,0.39280012,0.38673222,0.4578184,0.0,0.35083228,0.0,0.24081805,0.0,0.21978843,0.38552633,0.0,0.34074718,0.3540503,0.40627664,0.09863212,0.3290261,0.321545,0.46683383,0.26354036,0.32884404,0.40903822,0.20869075,0.0,0.49777055,0.0,0.2624795,0.36421603,0.0,0.4060293,0.33513233,0.4056309,0.13265947,0.33812174,0.3821132,0.3278899,0.23682773,0.0,0.27942106,0.118083835,0.21355385,0.25100315,0.27696803,0.33681923,0.0,0.12928717,0.27336445,0.31536844,0.41951704,0.20794958,0.4095243,0.42323318,0.081259534,0.34689236,0.35487908,0.28351784,0.0048612766,0.0,0.15400879,0.38123336,0.307985,0.24943209,0.13618164,0.31673616,0.2114763,0.27278334,0.49754754,0.35249993,0.3515552,0.11838502,0.24186087,0.22049564,0.42419702,0.35160568,0.43111798,0.3577105,0.5129067,0.0,0.38375938,0.34285975
thebestofenemies,0.5124093,0.3589472,0.76217145,0.62932587,0.0,0.47075707,0.0,0.13711134,0.0,0.5145209,0.7589797,0.0,0.3357939,0.44360363,0.8798416,0.0675434,0.4729893,0.81134534,0.45954955,0.16842002,0.35753793,0.4669851,0.6430703,0.0,0.9112681,0.063351594,0.6927753,0.36512604,0.0,0.35405442,0.42231458,0.5201838,0.16328657,0.47277492,0.6029293,0.70354736,0.5457424,0.0,0.17616478,0.18300386,0.33871594,0.35634848,0.48071042,0.6472212,0.0,0.0,0.3752755,0.53775775,0.5748982,0.05561707,0.6050056,0.6453018,0.23366824,0.7205565,0.9319899,0.49198663,0.26740557,0.0,0.41988036,0.50285864,0.67893964,0.5068576,0.37896478,0.21341738,0.28615636,0.26194414,0.71616715,0.46383417,0.6300613,0.2433155,0.41427472,0.13234304,0.82618237,0.3915473,0.81639576,0.3261672,0.61771464,0.0,0.7781535,0.34868053
thedeaddontdie,0.28216758,0.47002706,0.50764185,0.5506651,0.0,0.6191142,0.0,0.30193546,0.0,0.51602525,0.5447953,0.0,0.5456737,0.34301597,0.65116405,0.1512635,0.86888546,0.7566934,0.59057295,0.34081674,0.43705574,0.52613497,0.6369403,0.0034990464,0.8491837,0.21425867,0.63303596,0.44161624,0.0,0.41831914,0.4453348,0.5134234,0.0,0.62125266,0.5225876,0.45938393,0.32238507,0.0,0.3424747,0.289929,0.25114277,0.11878497,0.24708441,0.6171858,0.0,0.0,0.38548902,0.698411,0.72666734,0.024194889,0.557652,0.6078762,0.20402163,0.70554745,0.5847482,0.30909044,0.0,0.0,0.052947417,0.48518115,0.34881634,0.5303382,0.2353998,0.5556989,0.50811934,0.12044497,0.7265727,0.54557896,0.6192034,0.2518523,0.24055384,0.43794137,0.95085007,0.4648781,0.63874984,0.33207482,0.8516515,0.0,0.54265594,0.38510066
thefarewell,0.16153818,0.32872257,0.56123084,0.5258723,0.0,0.40611243,0.0,0.21779963,0.0,0.3896802,0.7045016,0.0,0.4201928,0.2629712,0.625382,0.20244795,0.8021633,0.7381797,0.48989552,0.27926734,0.26349708,0.45172688,0.5502703,0.0,0.7852247,0.07976578,0.70310616,0.2762135,0.0,0.46706384,0.25313285,0.577031,0.0,0.4769255,0.5046477,0.5756116,0.35757315,0.0,0.45220095,0.18479878,0.41464457,0.33598825,0.48234653,0.5513622,0.0,0.107053265,0.34111366,0.5535201,0.6569442,0.03802004,0.5356692,0.5758203,0.27463275,0.5395977,0.47428563,0.43798828,0.0,0.0,0.2155767,0.4124649,0.39562693,0.31826055,0.33958375,0.16048515,0.28410587,0.19375798,0.50028414,0.39516464,0.61341774,0.129844,0.42433298,0.22434242,0.74828285,0.541823,0.69461244,0.33878794,0.78409356,0.0,0.70508903,0.4874817
thehighwaymen,0.2354244,0.37762675,0.83855027,0.74777585,0.0,0.3501855,0.0,0.29126415,0.0,0.4671931,0.6133956,0.0,0.5289526,0.29658282,0.8056084,0.40820247,0.52930504,0.8349757,0.52195215,0.16782647,0.35812584,0.2439357,0.6699754,0.0,0.8013053,0.23284444,0.6389943,0.51378936,0.0,0.4979168,0.12831722,0.57632864,0.02918197,0.36101812,0.40449297,0.73083645,0.47497347,0.0,0.41062194,0.30504307,0.39825252,0.40693247,0.4492809,0.6935225,0.0,0.106185816,0.29550272,0.36350748,0.5443433,0.13675866,0.4895769,0.4729769,0.31629664,0.7493162,0.60026324,0.34930712,0.0,0.0,0.28797755,0.5646051,0.60138184,0.37927723,0.3882982,0.30493307,0.36664027,0.21904346,0.599467,0.64572763,0.46084845,0.12096906,0.5794736,0.35574764,0.83570224,0.6850674,0.89886093,0.54353017,0.85306776,0.0,0.65045655,0.28032106
thehummingbirdprojectfilm,0.098435886,0.19731405,0.24970365,0.22859007,0.0,0.2010126,0.0,0.09574601,0.0,0.20371604,0.30136362,0.0,0.16633143,0.14134252,0.29063672,0.08171351,0.24231595,0.25207052,0.21006286,0.10516669,0.17962036,0.21217093,0.25338188,0.0,0.35725993,0.040056646,0.23108384,0.191146,0.0,0.18092099,0.118616045,0.23067153,0.03508048,0.19747835,0.18575105,0.2683356,0.20930512,0.0,0.14820401,0.11017619,0.10881977,0.16017562,0.17354196,0.24899854,0.0,0.00041682646,0.119750105,0.23190708,0.26246655,0.057220552,0.23304762,0.22109498,0.14804944,0.2601001,0.25944299,0.17626545,0.033789486,0.0,0.12210504,0.18863146,0.21414076,0.17840107,0.1337695,0.1373066,0.15747394,0.070716,0.26220608,0.1825754,0.24725752,0.11579804,0.20417146,0.110552445,0.3118626,0.18299377,0.27261135,0.18877709,0.3049508,0.0,0.28266215,0.19666548
theintrudermovie,0.1779994,0.7162118,0.8559339,0.8289572,0.0,0.62704986,0.0,0.3052002,0.0,0.65934455,0.98424184,0.0,0.7030145,0.3370516,0.9631644,0.09248847,1.0567021,0.87241197,0.7248467,0.5480513,0.6516506,0.4520829,0.83501667,0.0,1.2724047,0.21140286,0.9446604,0.49838296,0.0,0.8023481,0.37225038,0.85427725,0.35158932,0.74658704,0.5381019,0.8581812,0.82647014,0.0,0.7981742,0.2115612,0.36861935,0.44266203,0.5337745,0.71364975,0.0,0.0,0.37992692,0.92609227,1.2171255,0.10633864,1.1227187,1.0128882,0.72037333,0.8510807,0.80250525,0.4507861,0.009558449,0.0,0.48403087,0.73674774,0.6265293,0.947628,0.43779677,0.69383395,0.67227125,0.20047998,1.1164699,0.5055342,1.1287279,0.5128159,0.5619304,0.5130706,0.95772266,0.500608,0.8190806,0.49875718,1.1179937,0.0,1.0972567,0.9340919
theirishmanfilm,0.50726414,0.61333096,0.9819173,1.1138316,0.0,0.6322607,0.0,0.3710931,0.0,1.0184184,1.1403741,0.0,0.649276,0.38535392,1.4152051,0.34228528,0.8305668,1.4596236,0.7916814,0.1818197,0.61904806,0.72338116,1.3118976,0.0,1.4536693,0.24721196,1.0198263,0.70948964,0.0,0.44979033,0.22825024,0.76709926,0.0,0.9229313,0.7212439,1.0705959,0.91354865,0.0,0.6922071,0.6217535,0.90882456,0.8577399,0.8059964,1.1082977,0.0,0.0,0.48671526,0.5256498,0.98516446,0.15278697,0.6414645,0.7819629,0.5883059,1.1640911,0.96686125,0.7888989,0.07287216,0.0,0.7344003,1.0159153,1.0510879,0.63310784,0.82423556,0.47714013,0.7440899,0.18411046,1.3431153,0.7437255,0.83206576,0.36487523,0.8809697,0.62698376,1.5230422,1.0517352,1.3673979,0.8096927,1.2294793,0.0,1.0726831,0.5868005
thekitchenmovie,0.2649937,0.6484494,0.80212957,0.9023441,0.0,1.1774212,0.0,0.4089931,0.0,0.5725968,1.103697,0.0,0.67866457,0.69743,1.1157852,0.2992136,1.0713094,0.9873134,0.59818566,0.5278956,0.8803122,1.2313704,1.022027,0.0,1.4443588,0.0,0.7310962,0.75841624,0.0,0.7704488,0.49009913,1.1063267,0.016450664,0.8365425,0.63659054,1.1921384,0.6984998,0.0,0.59438086,0.6623838,0.46973297,0.5975019,0.7714405,1.3188292,0.0,0.0,0.44884205,1.1540842,1.1178116,0.09682714,0.98563695,0.85756814,0.86432993,1.1209176,0.69326913,0.61269426,0.040820725,0.0,0.45330867,1.1782616,0.98625046,0.64521974,0.6867539,0.8098262,0.64102805,0.68112105,1.2449038,1.1542257,1.1451457,0.47589502,0.5782182,0.3046977,1.2818686,0.14559892,1.1656276,0.5726665,1.2353567,0.0,1.1821048,1.0279821
