movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
midsommarmovie,0.23032698,0.5654244,0.38689604,0.44614875,0.6270131,0.38008782,0.6595708,0.40959063,0.25089374,0.47006273,0.7287254,0.1803081,0.04977139,0.60217214,0.5139393,0.51740056,0.59931177,0.0,0.47715342,0.56348556,0.35396293,0.0,0.30792332,0.4015113,0.63395005,0.43706962,0.3391649,0.4654782,0.3672186,0.072820514,0.0,0.5093599,0.26433983,0.0,0.0,0.6323086,0.018890904,0.0,0.45394593,0.6424115,0.31057584,0.41522422,0.0,0.156974,0.3000309,0.058183443,0.0,0.25993106,0.393998,0.4647657,0.075886995,0.4956974,0.3341955,0.5193018,0.44193822,0.3515139,0.0,0.35376382,0.18644862,0.16531548,0.60033196,0.4622112,0.31948683,0.46487963,0.0,0.64992833,0.34960905,0.0,0.0,0.8149281,0.11068638,0.66940063,0.4301614,0.44898045,0.0,0.33774376,0.49145913,0.6891622,0.81671816,0.53419155,0.37451872,0.66450334,0.5764254,0.054068156,0.7099783,0.47907338,0.5673071,0.0,0.0,0.0,0.39158607,0.23570867,0.3749105,0.2865538,0.6544979,0.61687934,0.0,0.6459072,0.5720619,0.38839063,0.3323225,0.65898615,0.07761316,0.7492012,0.5462369,0.46065748,0.0,0.0,0.27187723,0.60977566,0.48085374,0.6264408,0.521355,0.4018322,0.5273238,0.5271974,0.5928175,0.23096913,0.0,0.75402844
midwaymovie,0.37520272,0.26158512,0.6675119,0.4683851,0.5331278,0.42406178,0.49959278,0.27514014,0.3374311,0.4753797,0.47055757,0.06435667,0.17112547,0.46120292,0.6178829,0.72135305,0.39531365,0.0,0.6610895,0.3584388,0.40712327,0.0,0.41607183,0.7412512,0.8221775,0.38884094,0.46880087,0.37123558,0.08743179,0.18676691,0.0,0.5644357,0.17825377,0.0,0.0,0.6878049,0.07451136,0.0,0.46064648,0.59357536,0.2251224,0.34952888,0.0,0.06138614,0.31910795,0.3581829,0.0,0.009433663,0.51647085,0.30496484,0.07821424,0.27138236,0.20073596,0.36244726,0.13979065,0.49017623,0.0,0.5448576,0.18195748,0.0,0.43480894,0.4856053,0.30342042,0.56512797,0.0,0.70840144,0.3648237,0.0,0.0,0.5116325,0.08504568,0.74922603,0.60397184,0.67919487,0.0,0.23017748,0.6428514,0.5633465,0.758917,0.5022453,0.26868153,0.471272,0.6028124,0.020586006,0.77530473,0.6852706,0.44777486,0.0,0.0,0.060857818,0.46966267,0.03407064,0.39456633,0.20445308,0.40800443,0.522569,0.0,0.65718144,0.45740697,0.49780902,0.6761334,0.55609244,0.1021619,0.7221343,0.6241348,0.4236258,0.1736692,0.0,0.37181014,0.63971424,0.5788577,0.6584351,0.74768156,0.3726668,0.53482,0.53226954,0.618789,0.15429878,0.0,0.8418665
missbalamovie,0.19576812,0.40109682,0.7923928,0.32492846,0.5918939,0.41678786,0.7620608,0.6371231,0.6618797,0.6099509,0.77606153,0.18962532,0.21499604,0.55389947,0.4856731,0.68704706,0.47272396,0.0,0.50352526,0.55966985,0.53607595,0.0,0.23924729,0.8355752,0.7151876,0.4813204,0.57013243,0.37878722,0.1375826,0.37071317,0.0,0.5313738,0.2539909,0.0,0.0,0.79023635,0.42048097,0.0,0.6165689,0.7357161,0.467964,0.64315647,0.0,0.16332702,0.18210694,0.025572605,0.0,0.1810178,0.63387036,0.67838097,0.0,0.42518926,0.4031031,0.60080314,0.30363005,0.45085236,0.028617274,0.48812747,0.3273143,0.0,0.64419544,0.6561222,0.49173182,0.5008521,0.0,0.71603036,0.48129812,0.0,0.0,0.74006647,0.28541756,0.98317105,0.45029956,0.7455913,0.0,0.25169212,0.9149111,0.88281196,1.0025548,0.67059976,0.5189255,0.5924702,0.6796825,0.19349079,0.85130316,0.76295906,0.7261665,0.0,0.0,0.40453193,0.46329904,0.0,0.44710264,0.24309595,0.7878457,0.6760336,0.0,0.63850355,0.5598399,0.4177448,0.6394639,0.67925733,0.02769224,0.872966,0.5971262,0.70411885,0.046039656,0.0,0.38441953,0.56809354,0.71634495,0.9313675,0.77196825,0.69116837,0.61847067,0.42447215,0.66769713,0.22384423,0.0,0.74625283
missinglinkfilm,0.18171297,0.28253543,0.42405337,0.27304572,0.2698602,0.33395693,0.36842248,0.28906024,0.25930655,0.28298768,0.33195865,0.032202426,0.07879995,0.34756267,0.29504928,0.3008456,0.279765,0.0,0.2114717,0.23734362,0.29657513,0.0,0.21796969,0.2839206,0.43452632,0.26229152,0.37478083,0.21063522,0.1429002,0.23497272,0.0,0.26257828,0.13115267,0.0,0.0,0.35407618,0.07783103,0.0,0.15218022,0.32131034,0.14965002,0.25028488,0.0,0.041892726,0.19054726,1.1341646e-05,0.0,0.092718884,0.19232655,0.13716413,0.04545015,0.23224102,0.15452385,0.28373134,0.18096931,0.26987612,0.036897223,0.306619,0.052907467,0.0,0.44308683,0.3207415,0.21704371,0.22036788,0.0,0.30565715,0.21888715,0.0,0.0,0.31298363,0.13705385,0.3063503,0.33405843,0.30501652,0.0,0.1874803,0.2682121,0.30784696,0.3222889,0.3061279,0.2421263,0.30822176,0.29326153,0.060001142,0.39635283,0.2845388,0.2989245,0.0,0.0,0.040250875,0.2655633,0.0,0.29476,0.11668584,0.36604702,0.28699148,0.0,0.44753212,0.26263383,0.28853494,0.29041648,0.31765696,0.049723905,0.4451396,0.29391,0.33764675,0.075849354,0.0,0.18932635,0.22549514,0.19540986,0.41349337,0.3256837,0.30925158,0.30358252,0.3612873,0.3489332,0.13166434,0.0,0.29965106
motherlessbklyn,0.43173116,0.47583356,0.6084507,0.21671037,0.63090694,0.6806699,0.8277252,0.46137536,0.515393,0.53537697,0.7060105,0.08652708,0.3656904,0.6078348,0.62142605,0.7963793,0.5632825,0.0,0.61529636,0.40685156,0.5098638,0.0,0.6179796,0.7133373,0.8061401,0.58393496,0.8166042,0.5115296,0.26580045,0.548423,0.0,0.578551,0.35959074,0.0,0.0,0.7038019,0.3427737,0.0,0.5426514,0.8365356,0.41062295,0.51681924,0.0,0.18799783,0.16227861,0.07984148,0.0,0.32802424,0.33920303,0.41467515,0.0,0.6567671,0.5060169,0.8023043,0.20656545,0.4039971,0.0,0.6851599,0.0,0.19787438,0.6899528,0.645896,0.3469562,0.8102566,0.0,0.82322186,0.7891067,0.0,0.0,0.86505955,0.052834056,0.9070544,0.5878007,0.5722206,0.0,0.33272806,1.000597,0.8522094,0.9692773,0.66295594,0.5433291,0.65820533,0.8863751,0.3112665,0.87677217,0.7759111,0.60094553,0.0,0.0,0.0,0.754519,0.00034672488,0.41496328,0.35304645,0.8796172,0.83809644,0.0,1.0173488,0.6265037,0.74601316,0.81085026,0.68946606,0.0,0.9803098,0.7863362,0.67043656,0.0,0.0,0.3908989,0.46569526,0.5537772,0.7476027,0.9353295,0.62346846,0.54402745,0.6515042,0.89775944,0.29342902,0.0,0.85918075
onceinhollywood,0.40280247,0.498855,0.4604637,0.41576874,0.6968546,0.72402984,0.4317778,0.64877117,0.18901959,0.60941553,0.69940937,0.1474958,0.19096571,0.5709454,0.47179708,0.9566311,0.36892223,0.0,0.7045694,0.6552989,0.5922144,0.0,0.24684699,0.69132197,0.6966176,0.34819523,0.70925486,0.40335286,0.25180304,0.39533097,0.0,0.35313338,0.0,0.0,0.0,0.7550477,0.16054809,0.0,0.5532013,0.7265624,0.082750656,0.39874125,0.0,0.18391016,0.21654788,0.09352215,0.0,0.3061436,0.5772634,0.511472,0.09688715,0.30834642,0.34393448,0.4191622,0.16842619,0.54590964,0.08218935,0.1751367,0.13871375,0.0,0.9585627,0.61506784,0.26120597,0.3368945,0.0,0.6675273,0.641918,0.0,0.0,0.648596,0.3426075,0.9571784,0.61791354,0.5551812,0.0,0.38988668,0.6297367,0.7330161,0.71203995,0.6131739,0.40077773,0.6550794,0.81699866,0.028105732,0.9347645,0.58757,0.7520901,0.0,0.0,0.17867436,0.5909308,0.21145594,0.3811266,0.48402664,0.54474753,0.6637628,0.0,0.76770896,0.6987324,0.42462215,0.57507914,0.706693,0.0,0.9625401,0.5974261,0.52040875,0.072172634,0.023771077,0.3508636,0.6482252,0.429985,0.64360046,0.8973538,0.48715892,0.4654274,0.6156264,0.7335003,0.32121763,0.0,0.6788083
onthebasisofsex,0.6483655,0.48020938,0.89308727,0.6337614,0.74666405,0.7663942,0.8292387,0.5058056,0.51589465,0.52338874,0.9401254,0.19360529,0.101218775,0.92209315,0.5647591,0.6965143,0.81515723,0.0,0.83966744,0.3601496,0.23790744,0.0,0.31416774,0.773569,0.74664015,0.58965486,0.5965448,0.25740445,0.06635015,0.55149525,0.0,0.7230613,0.32829818,0.0,0.0,0.84067357,0.40548632,0.0,0.61875606,1.1295737,0.7194408,0.32535073,0.0,0.29683965,0.47654864,0.31910512,0.0,0.18071881,0.56776637,0.58841795,0.114390545,0.74568015,0.77923906,0.6750522,0.29670167,0.9048484,0.0,0.38562423,0.061771296,0.09512947,0.77368814,0.7034179,0.59391636,0.8152269,0.0,0.6206455,0.826171,0.0,0.0,1.1737331,0.43050513,1.1590836,0.6381897,0.77856255,0.0,0.29121625,0.85091764,0.77629405,0.7977364,0.66734767,0.4118314,0.6423279,0.6852696,0.12684625,1.0816275,0.8899624,0.76535803,0.0,0.0,0.06459643,0.4913023,0.0875687,0.4441762,0.25495505,1.040161,0.6020964,0.0,0.9586058,0.64761674,0.6028404,0.7708396,0.8301262,0.39336076,0.97609836,0.8322615,0.66966546,0.0,0.06768568,0.4374773,0.6322932,0.3837875,0.84805965,0.86231655,0.6945026,0.71400505,0.7103466,0.7610882,0.16973588,0.0,0.8330294
overcomermovie,0.18213694,0.33827627,0.33374533,0.23103869,0.29925323,0.21995306,0.3775503,0.23504011,0.16139573,0.26212922,0.39455462,0.11904901,0.0,0.32324606,0.32055444,0.29725224,0.3830804,0.0,0.38047302,0.19337289,0.22667375,0.00015641842,0.22658038,0.29104024,0.36162645,0.22617117,0.21024345,0.21558607,0.13522725,0.15341161,0.0,0.2896071,0.14424631,0.0,0.0,0.28098923,0.05867237,0.0,0.21528824,0.27418837,0.21220599,0.3596814,0.068623014,0.0,0.06557516,0.023596518,0.0,0.0,0.23133236,0.24024478,0.04200635,0.23437597,0.17980665,0.26496905,0.121126436,0.3308197,0.0,0.25907058,0.083870314,0.0,0.36199108,0.20281409,0.16385634,0.23667488,0.0,0.39095277,0.23137666,0.0,0.0,0.48329663,0.15453456,0.44458008,0.23830439,0.3184417,0.0,0.087476715,0.31776705,0.3472934,0.32426754,0.23682815,0.22505414,0.32897246,0.37378445,0.10230415,0.46015397,0.38004637,0.26161036,0.0,0.0,0.10487715,0.28136843,0.055239756,0.32384127,0.0,0.24467501,0.26454997,0.0,0.2664769,0.31028214,0.23337418,0.18291526,0.33300886,0.0,0.3863967,0.22099432,0.17571512,0.026735736,0.0,0.093660444,0.35056397,0.21923922,0.39694405,0.35415336,0.22443335,0.19244656,0.19259083,0.2008041,0.13296714,0.0,0.25792757
peanutbutterfalcon,0.1927644,0.8244747,0.34793636,0.14801012,0.13839975,0.10311235,0.8096803,0.47369796,0.28396475,0.0,0.4731174,0.30013832,0.51660925,0.15415257,0.0,0.7787405,0.51822084,0.0,0.22082637,0.07898091,0.94275695,0.0,0.0,0.16682883,1.3329352,0.9361277,0.72276264,0.37400565,0.0,0.36393493,0.0,0.22997053,0.3347802,0.0,0.0,1.0386844,0.5980556,0.0,0.9066615,0.0,0.14578158,0.4057484,0.0,0.23386152,0.0,0.0,0.0,0.41964245,0.27309602,0.40373132,0.77954364,0.8634146,0.9689594,0.966873,0.0,0.516472,0.09035047,0.2684629,0.61621225,0.17909215,1.004288,0.17221318,0.3269512,0.34792605,0.0,1.0525889,0.034112647,0.0,0.0,0.82003945,0.5241946,1.1140956,0.8524789,0.6855954,0.0,0.5788709,0.8568164,0.990781,1.4215677,0.78835815,0.35964903,1.1159843,0.7200751,0.0,1.3106767,1.2366688,0.46725073,0.0,0.0,0.0,0.91721034,0.0,0.35613248,0.10153348,0.63784224,0.34794074,0.0,0.5139393,0.53501576,0.2514392,0.89836323,0.5829903,0.0,1.1497836,1.1114743,0.98395294,0.018363701,0.0,0.0,0.09665699,0.4437225,0.90722287,1.3686723,0.6805348,0.33330864,1.1420115,0.34968355,0.0,0.0,0.5994825
petsematarymovie,0.33792895,0.32967344,0.49833587,0.4385035,0.31377152,0.50311923,0.6582806,0.553232,0.11335979,0.45692778,0.76358193,0.05425801,0.12612677,0.34773314,0.44961688,0.68470746,0.6504572,0.0,0.6059881,0.47711638,0.37639204,0.0,0.18308705,0.58949786,0.9054571,0.59165275,0.46251118,0.55788344,0.35084143,0.58219373,0.0,0.63439727,0.331197,0.0,0.0,0.7716881,0.09743336,0.0,0.31069058,0.71620286,0.3141896,0.7068117,0.0,0.07318087,0.41623336,0.06984326,0.0,0.32666078,0.5323749,0.37472394,0.0,0.52269316,0.42617944,0.44838542,0.29061228,0.3160034,0.0,0.2726309,0.06777429,0.0,0.5328302,0.51633,0.28072393,0.7458805,0.0,0.6943027,0.6530698,0.0,0.0,0.7694758,0.16740887,0.67794657,0.6072388,0.44173545,0.0,0.17898625,0.7790598,0.7320028,0.8846591,0.42522714,0.331122,0.55360615,0.533632,0.0,0.94286674,0.57422096,0.71599805,0.0,0.0,0.07966334,0.6301862,0.08597264,0.612545,0.18369119,0.58609575,0.73435915,0.0,0.47815248,0.5249573,0.35514772,0.59732664,0.5335823,0.06589113,0.71951276,0.71277094,0.6177264,0.0,0.0,0.42541036,0.7712836,0.5566245,0.75915796,0.5866193,0.3922868,0.61786896,0.5788325,0.80190676,0.3518089,0.094124906,0.5566278
piercingmovie,0.659001,1.1461307,0.8669258,0.34208173,0.45218495,0.3129687,1.1684538,0.12383502,0.8517934,0.39517018,0.71147496,0.31606758,0.15015036,0.7919679,0.59765124,1.2408942,1.2060671,0.0,0.78395617,0.06432993,0.5395058,0.0,0.436045,0.8605873,0.9783102,0.82503057,1.122404,1.0068864,0.06832725,1.0921855,0.0,0.68734473,0.34756863,0.0,0.0,0.91496557,0.30286163,0.0,0.93386036,1.4140695,0.42033303,0.83877486,0.0,0.0,0.101707205,0.0045645125,0.0,0.0,1.1989018,0.895342,0.0,0.5963945,0.92710143,1.1214248,0.49583966,0.46819767,0.0,0.52151823,0.0,0.0,0.72162896,0.65047544,0.48569006,1.2555602,0.0,1.2942535,0.24661435,0.0,0.0,1.1689357,0.36378413,1.2616837,0.89116055,1.0568379,0.0,0.7138761,1.3652785,1.668974,1.5424938,0.47969157,0.7176876,1.3164573,1.4956295,0.20413381,1.6907119,1.3889136,0.21647951,0.0,0.0,0.06728107,0.054625705,0.0,0.73759294,0.103805244,1.161901,0.8539854,0.0,1.5670878,0.5111991,0.81073666,1.539666,0.63584685,0.0,1.2553493,1.0085727,1.01927,0.88512987,0.0,0.077988744,0.94044644,0.831565,1.7405988,0.6941473,1.0801969,0.9206381,1.0422205,0.57686275,0.07737744,0.0,1.3535244
playingwithfire,0.5735337,0.51048607,0.7246655,0.5180133,0.3367878,0.5756146,0.5579624,0.47442985,0.2677427,0.65714526,0.80219334,0.28034964,0.18814978,0.8195933,0.55548584,0.6505717,0.7197972,0.0,0.5459245,0.53642696,0.61886907,0.0309028,0.23439968,0.85151243,0.6697058,0.4741318,0.75793225,0.60884774,0.24788828,0.5968394,0.0,0.8487469,0.28950784,0.0,0.0,0.80484664,0.33541995,0.0,0.36623266,1.0100698,0.5194647,0.6006486,0.0,0.10602197,0.5302666,0.16761623,0.0,0.30821857,0.5488572,0.32731593,0.0,0.54506284,0.5638309,0.632397,0.28723556,0.80424076,0.0,0.38772172,0.23288603,0.015160922,0.82861984,0.6315984,0.35128087,0.69975054,0.0,0.7820779,0.59927917,0.0,0.0,1.005529,0.5070236,1.0520618,0.71624804,0.57840776,0.0,0.4939155,0.84150594,0.61859965,0.98670644,0.6634659,0.61059445,0.6112621,0.8486736,0.12157849,1.1007295,0.92521095,0.7689548,0.0,0.0,0.06484448,0.67998743,0.17143941,0.6194024,0.47318417,0.63364094,0.88569236,0.0,0.6875223,0.50507337,0.69176936,0.812243,0.86028093,0.29862484,1.0085726,0.81380415,0.6836849,0.0,0.0,0.6523246,0.51438236,0.5303375,0.9056588,0.72800964,0.5893921,0.46426797,0.61336374,0.9285028,0.31068224,0.0,0.732873
playmobilthemovie,0.20947804,0.6311014,0.6565326,0.27779204,0.5961242,0.5426168,0.6957762,0.4375912,0.37786233,0.5420588,0.8143839,0.042676862,0.27935663,0.50661844,0.40254572,0.6876566,0.40726405,0.0,0.68952435,0.41310367,0.5126232,0.0,0.28578869,0.33374947,0.4476452,0.4002997,0.41840038,0.20788313,0.2220293,0.10315913,0.0,0.2226203,0.09304109,0.0,0.0,0.70667744,0.005295338,0.0,0.74090046,0.63416195,0.2971031,0.3925311,0.0,0.1659766,0.31971073,0.13716395,0.0,0.15308902,0.3813474,0.2023075,0.1668458,0.46303442,0.37410653,0.60560185,0.39647168,0.5890129,0.026834857,0.48180878,0.22410047,0.0,0.6182595,0.47864273,0.11415596,0.23055151,0.0,0.68330044,0.41857895,0.0,0.0,0.7806472,0.24882507,0.7951505,0.647106,0.4241979,0.0,0.27097666,0.5724386,0.697485,0.8808098,0.57260805,0.39211163,0.70020235,0.63649106,0.14454773,0.89732075,0.55637544,0.48540094,0.0,0.0,0.0,0.481112,0.1332992,0.25661105,0.07869975,0.6339643,0.50545627,0.0,0.7770215,0.55499566,0.5081327,0.4402262,0.4296008,0.1191249,0.81171,0.6393601,0.46897927,0.0,0.055025443,0.27672723,0.59768647,0.42498863,0.8027191,0.7890625,0.54622585,0.50874233,0.7353453,0.57115126,0.22772416,0.0,0.39657333
pomsmovie,0.17724697,0.35083947,0.34535718,0.18344842,0.25425792,0.24342969,0.409485,0.27293885,0.2874124,0.35370985,0.44317687,0.22671458,0.08624094,0.34213728,0.23281114,0.33335632,0.33312455,0.0,0.3288073,0.206783,0.31235936,0.0,0.15614328,0.23361467,0.31309056,0.18590197,0.20817064,0.22962083,0.21412738,0.18174855,0.0,0.18964098,0.15281947,0.0,0.0,0.44877678,0.08695695,0.0,0.31875432,0.39155456,0.25626498,0.2967506,0.0,0.023243409,0.19526374,0.15658249,0.0,0.131246,0.23804685,0.18591528,0.11509028,0.31360534,0.31103376,0.33041465,0.21823218,0.38373193,0.0,0.28282446,0.11589968,0.0,0.3408283,0.23816013,0.15240087,0.3489434,0.0,0.4667691,0.2548811,0.0,0.0,0.43682402,0.17337501,0.44145954,0.2959545,0.31477928,0.0,0.10097891,0.37536374,0.3654407,0.5524296,0.32194984,0.31378415,0.37331694,0.37236905,0.17524609,0.46964446,0.36654705,0.3753932,0.0,0.0,0.023827285,0.2854985,0.084814265,0.24336687,0.032560416,0.32331723,0.25836945,0.0,0.35183045,0.32463655,0.26361948,0.33024156,0.3505452,0.14200152,0.5571931,0.33366036,0.14741284,0.051650397,0.030096948,0.13011669,0.2578463,0.22567531,0.44506836,0.3875217,0.40250614,0.32826814,0.28566277,0.28610787,0.1597392,0.0,0.3661563
queenandslim,0.36089557,0.5732974,0.8990643,0.53824276,0.61575985,0.39398068,0.91364324,0.49371076,0.3167172,0.94789755,0.70021635,0.5405525,0.09808721,0.63529664,0.57557446,0.70683455,1.0175661,0.0,0.6537131,0.4581966,0.46919236,0.0,0.3880136,0.8538393,1.0289376,0.48814675,0.76192176,0.53607506,0.24823365,0.5811737,0.0,0.8528768,0.3321717,0.0,0.0,0.8793925,0.18673207,0.0,0.43270278,0.93717676,0.18453504,0.5128966,0.0,0.0,0.16223338,0.42786542,0.0,0.23036283,0.6342417,0.50405836,0.0,0.7828515,0.8713754,0.73544794,0.47937196,0.7412898,0.0,0.33605886,0.258633,0.0,0.5814315,0.87247664,0.3089583,0.8262608,0.0,0.80233157,0.5829073,0.0,0.0,1.0611105,0.30838433,1.025194,0.6441247,1.119856,0.0,0.3708769,0.85987264,1.0000209,1.161142,0.598284,0.3690324,0.9521093,0.8822302,0.3544551,1.0715011,1.1539468,0.6491388,0.0,0.0,0.22522373,0.53887224,0.0,0.5107288,0.30983004,0.95861024,0.6693262,0.0,0.904053,0.9376215,0.85734034,0.62803274,0.760207,0.1367385,1.1630664,1.0776271,0.5134048,0.27365804,0.0,0.10255177,1.082317,0.6129313,0.92928123,0.947125,0.7106191,0.6526962,0.7678806,0.80026597,0.17649916,0.0,1.0561497
rambomovie,0.13365346,0.20518786,0.41950202,0.17722774,0.23401818,0.2317718,0.20745109,0.24730904,0.14882268,0.22317135,0.34458867,0.10844861,0.02010784,0.2586618,0.17352019,0.24879882,0.36263436,0.0,0.27725723,0.15816624,0.16334566,0.0,0.17266858,0.2679158,0.34997892,0.14144093,0.3085591,0.16932985,0.15667674,0.14288656,0.0,0.29171693,0.16944897,0.0,0.0,0.35725272,0.04030179,0.0,0.2841998,0.38478303,0.23706996,0.24889229,0.0,0.09365804,0.15598594,0.030775584,0.0,0.06106438,0.28139588,0.17843725,0.03198871,0.33716622,0.1665023,0.25126764,0.11818078,0.24937971,0.0,0.22769313,0.0,0.0096308775,0.2587774,0.30131793,0.175607,0.114882395,0.0,0.35523885,0.17750768,0.0,0.0,0.35613364,0.17776574,0.4174785,0.32691965,0.280793,0.0,0.18580319,0.29198477,0.37698185,0.40008053,0.30734208,0.1565257,0.32895994,0.3363671,0.17323637,0.44570804,0.30255562,0.35273382,0.0,0.0,0.0,0.22687991,0.01790031,0.16262616,0.10324458,0.3507794,0.278813,0.0,0.4312596,0.25677785,0.30086175,0.2646673,0.36486056,0.05475379,0.29730853,0.2771271,0.27779382,0.052388668,0.0,0.10215475,0.3218804,0.32588762,0.3117675,0.3244446,0.2750403,0.19052951,0.3546003,0.31352547,0.1640423,0.0,0.34723556
readyornotfilm,0.31458998,0.13298479,0.39632142,0.32523444,0.28829178,0.31598046,0.37401423,0.29415345,0.22619422,0.32731563,0.46216673,0.1171653,0.31588334,0.51810956,0.27481878,0.40345973,0.48197448,0.0,0.22200537,0.3791252,0.25800762,0.0,0.20658123,0.41506642,0.5617222,0.24612804,0.36499968,0.19284649,0.24243887,0.31884393,0.0,0.48788822,0.21442157,0.0,0.0,0.5055485,0.08731433,0.0,0.17650594,0.4644455,0.25691596,0.2272436,0.0,0.06385261,0.13299893,0.022867665,0.0,0.12961675,0.23399287,0.25113046,0.02204133,0.38543975,0.16706654,0.30499852,0.14809662,0.38856912,0.0,0.26250154,0.019767009,0.0,0.44351932,0.22107562,0.0889686,0.3378185,0.0,0.41113406,0.26441944,0.0,0.0,0.4319417,0.23386437,0.4776229,0.45110443,0.36189526,0.0,0.35047078,0.5521707,0.31994444,0.5936279,0.34605086,0.23968595,0.4184333,0.44383207,0.12420509,0.37250572,0.3545904,0.35530153,0.0,0.0,0.0,0.30475533,0.10840183,0.25417644,0.12645766,0.40749684,0.42633852,0.0,0.37486354,0.36756155,0.34450278,0.31202596,0.31726554,0.0022229208,0.51223165,0.4555298,0.32970572,0.07745651,0.0,0.34119996,0.40187657,0.25932598,0.60863495,0.44007337,0.27954257,0.28171664,0.321553,0.41036913,0.046512965,0.0,0.40964362
richardjewellfilm,0.36091167,0.30448884,0.44131875,0.202544,0.35562393,0.35581115,0.5225932,0.37728608,0.08606614,0.3799275,0.47189796,0.06598428,0.2720519,0.369301,0.33136734,0.5398255,0.44215462,0.0,0.44370914,0.17165343,0.36617494,0.0,0.17414638,0.43934697,0.5628136,0.27153417,0.43140236,0.2544758,0.012045227,0.34350544,0.0,0.32200485,0.09802519,0.0,0.0,0.39402783,0.13191383,0.0,0.22513247,0.39476672,0.25847,0.29168966,0.0,0.21975657,0.07307008,0.14470923,0.0,0.07054181,0.28057954,0.27179068,0.0,0.35143846,0.18511954,0.3462717,0.17805366,0.27924296,0.0,0.16208255,0.0971494,0.0,0.56534266,0.482138,0.22404855,0.40512463,0.0,0.5166424,0.43009168,0.0,0.0,0.49444258,0.13013758,0.44128716,0.29928026,0.44158244,0.0,0.26074222,0.42880383,0.56994194,0.5803704,0.46138597,0.3485733,0.5095979,0.50662875,0.2007612,0.45590892,0.5659095,0.3458257,0.0,0.0,0.041007996,0.32566553,0.07727944,0.36387122,0.020423356,0.385301,0.45393103,0.0,0.3962234,0.38198146,0.40245125,0.48144937,0.4349303,0.027074203,0.6660556,0.53445756,0.43778813,0.13786164,0.0031602937,0.24419412,0.33023039,0.2376094,0.61011034,0.47544715,0.5050838,0.36409384,0.30502072,0.3751154,0.018568031,0.0,0.56112134
rocketmanmovie,0.3197207,0.43310332,0.65513825,0.3155657,0.20818269,0.43203178,0.42505857,0.23752029,0.074986026,0.49229297,0.49319193,0.17049992,0.18664806,0.41151166,0.37879676,0.51539505,0.45786285,0.0,0.49083877,0.2661419,0.4015698,0.0052982634,0.17274214,0.48921773,0.6899927,0.21211948,0.44484213,0.42807662,0.16673008,0.42748442,0.0,0.5901174,0.17340627,0.0,0.0,0.56473905,0.30501914,0.0,0.45660037,0.4671617,0.3120051,0.47199404,0.0,0.0,0.12186285,0.044095535,0.0,0.110838726,0.4681234,0.35471654,0.13729772,0.3811934,0.3730169,0.4480332,0.32538807,0.48072526,0.0,0.22453538,0.24036542,0.0,0.56240046,0.35588664,0.32744592,0.46176666,0.0,0.38016573,0.38286832,0.0,0.0,0.61642754,0.33552825,0.5632976,0.21792296,0.34962708,0.0,0.32532373,0.5014364,0.5355074,0.5036351,0.4570792,0.29846767,0.41235536,0.5757305,0.14787824,0.64498883,0.49893582,0.5366038,0.0,0.0,0.1787084,0.45150107,0.0,0.506346,0.04296065,0.48670968,0.63181084,0.0,0.28509125,0.52952915,0.3850616,0.42911166,0.66639787,0.11235139,0.705278,0.49161237,0.38262746,0.045090534,0.0,0.26319045,0.5087755,0.46155232,0.6021363,0.55238014,0.55057794,0.45916572,0.32509887,0.5091246,0.33207476,0.0,0.49099657
