movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewoodsfilm,0.0,0.21354273,0.32800493,0.5149575,0.4663708,0.0,0.4148084,0.46136627,0.37432444,0.33876562,0.12681755,0.45814374,0.1368554,0.25419483,0.35496566,0.28922066,0.52247274,0.23094179,0.43233725,0.63747865,0.493516,0.39716473,0.32680514,0.44650584,0.21608576,0.40956676,0.48195735,0.5740846,0.4871148,0.2506234,0.56564146,0.56159663,0.48791453,0.0,0.3530126,0.44666368,0.49751443,0.0,0.5400801,0.43310782,0.36044326,0.6021455,0.39640877,0.55940694,0.0,0.30415812,0.0,0.0,0.0,0.0,0.44265437,0.40793678,0.7226211,0.6374196,0.5638514,0.58970827,0.0,0.44667768,0.0,0.62365115,0.6212468,0.35738337,0.48041013,0.31499597,0.4735968,0.26101205,0.0,0.4776253,0.3077495,0.36927933,0.57279634,0.40006268,0.27049494,0.13207012,0.573896,0.5186979,0.44597965,0.14227302,0.09903123,0.2570391,0.3486657,0.81436145,0.47397587,0.53605443,0.5205193,0.0,0.47305247,0.39941654,0.572809,0.0,0.32098392,0.4440702,0.50344986,0.21227694,0.56329286,0.22666737,0.66009426,0.4814791,0.0,0.31542686,0.4818724,0.32364878,0.3642289,0.0,0.33209604,0.2769464,0.5346413,0.0,0.41180167,0.4776103,0.0,0.46279332,0.44296974,0.0,0.52358127,0.0,0.16073063,0.48827577,0.24250168,0.4154754,0.36131403,0.0,0.5551051,0.3706496,0.61228865,0.60446924,0.23111065,0.23271345,0.39782196,0.52684975,0.4414177,0.24443999,0.5975491,0.25535834,0.5352083,0.27678606,0.28835198,0.6247584,0.0,0.3094212,0.6646235,0.1085643,0.061197147,0.46031588,0.5402227,0.07894133,0.61925256,0.36877525,0.29427227,0.010926496,0.48206782,0.42226246,0.0,0.14707673,0.0,0.75514835,0.5236669,0.36379734,0.78755546,0.28962559,0.16290474,0.21929017,0.0,0.2654012,0.43370423,0.32434762,0.0,0.40124202,0.0,0.33108544
longshotmovie,0.0,0.24239251,0.22251152,0.59123516,0.40088555,0.0,0.2788728,0.17429084,0.30012977,0.20438835,0.35862657,0.4640215,0.3034585,0.09450854,0.2302514,0.3152517,0.33389995,0.29615635,0.3242548,0.67273617,0.3714715,0.4753977,0.4452957,0.47510374,0.2132377,0.49899003,0.3410882,0.5083387,0.53380877,0.063093826,0.49842358,0.3363437,0.66520536,0.0,0.23273262,0.5285992,0.21098681,0.0,0.5450386,0.4619086,0.30971158,0.5353735,0.33340117,0.49548832,0.036481146,0.30530822,0.0,0.0,0.0,0.0,0.46436954,0.32885075,0.42738634,0.39051384,0.35058624,0.6582984,0.0,0.35305807,0.0,0.42581442,0.41369388,0.2854796,0.31106514,0.44968218,0.2561182,0.3714492,0.0,0.5578822,0.074781746,0.38365397,0.5016752,0.53813064,0.46663433,0.17595598,0.44019634,0.5470491,0.23454788,0.13990538,0.040358134,0.29161447,0.46936068,0.64878535,0.66451514,0.42455122,0.4385699,0.0,0.6047926,0.36234817,0.5220587,0.0,0.43782616,0.56805074,0.4699632,0.41943958,0.35636112,0.3092552,0.40399873,0.81080073,0.1343506,0.09186538,0.56287766,0.6424049,0.2364246,0.0,0.46593827,0.08904754,0.43739486,0.04970169,0.51800025,0.34754646,0.0,0.38002127,0.4026004,0.0,0.69189316,0.0901246,0.16401574,0.43447042,0.14839062,0.49438772,0.23476991,0.0,0.5934028,0.20711127,0.42920166,0.23473437,0.075055584,0.27561325,0.39547372,0.45470306,0.50472176,0.43079093,0.45609295,0.13919887,0.4878864,0.37493837,0.2058355,0.59274906,0.09259051,0.14908664,0.5198412,0.2232919,0.44625598,0.507964,0.46138126,0.0026434967,0.5886223,0.6891752,0.53906524,0.0,0.60467637,0.49159563,0.041879896,0.17763999,0.0,0.8430096,0.52753264,0.021205686,0.8789014,0.2724779,0.044497766,0.21624497,0.0,0.28836593,0.4211565,0.4730589,0.0,0.50534344,0.0,0.65192497
lordsofchaosmovie,0.0,0.16555527,0.21206449,0.4248537,0.2778472,0.0,0.33842158,0.16023508,0.1921856,0.2799799,0.111702345,0.30158776,0.15533316,0.04141995,0.24100772,0.1683447,0.23778595,0.1249519,0.18255171,0.45677203,0.36172405,0.38880986,0.18420511,0.36876,0.06043978,0.34746394,0.14300904,0.32560045,0.26285297,0.034984328,0.344464,0.22281764,0.39223945,0.0,0.17820126,0.34829384,0.15470774,0.0,0.4567824,0.3903407,0.28999767,0.4458714,0.24626207,0.366998,0.0,0.16994305,0.0,0.14070745,0.0,0.0,0.27847815,0.20658593,0.37252685,0.36247256,0.24954125,0.48173237,0.0,0.3435941,0.0,0.47775897,0.43379313,0.39778322,0.31534177,0.2069724,0.14861867,0.34357062,0.0,0.23545818,0.2649533,0.23181456,0.33946112,0.45020384,0.3170625,0.101016894,0.1956374,0.3147634,0.19251376,0.13528661,0.0,0.27770972,0.105152026,0.48913,0.38893282,0.35094193,0.22302249,0.0,0.3808471,0.14005455,0.25565416,0.0,0.35689405,0.29159597,0.28719723,0.214387,0.3093069,0.18091105,0.3398348,0.42670652,0.0,0.2334787,0.4613111,0.32868633,0.32115358,0.0,0.2909732,0.045544207,0.2700428,0.0,0.2706509,0.24227624,0.0,0.3065964,0.29146266,0.0,0.4391212,0.099904224,0.18875325,0.36834037,0.0728087,0.32847372,0.21764553,0.0,0.28552797,0.13480152,0.3175002,0.22386418,0.18212457,0.15937491,0.40776932,0.31726965,0.39061284,0.27604094,0.5336603,0.22767483,0.30267712,0.29249895,0.21413693,0.53380394,0.0,0.1372673,0.5320103,0.2906652,0.14504772,0.38728738,0.32725003,0.061010055,0.5001221,0.2529531,0.29243907,0.0,0.48249102,0.17536443,0.0,0.334605,0.0,0.52635914,0.4502992,0.1287998,0.5478226,0.19671558,0.0,0.0,0.0,0.1891776,0.1970394,0.29184178,0.0,0.3307347,0.0,0.42343926
lucyintheskyfilm,0.0,0.09431532,0.2814864,0.61282367,0.46354088,0.0,0.29207715,0.18697362,0.41375184,0.2953104,0.040962525,0.2061775,0.23273522,0.0,0.32904705,0.3440309,0.32019144,0.2563293,0.3717624,0.5803047,0.41594538,0.4922599,0.24631773,0.501178,0.14364919,0.41829625,0.26331818,0.3608392,0.4078493,0.26994023,0.39504164,0.3999294,0.49011618,0.0,0.335098,0.43872195,0.2937009,0.0,0.46702853,0.27902552,0.5505624,0.61332387,0.4847202,0.52841514,0.10093946,0.29285657,0.0,0.060001254,0.0,0.0,0.46357012,0.30493367,0.46909258,0.56576425,0.40978482,0.70931655,0.0,0.45045024,0.0,0.38791314,0.45233342,0.4067985,0.48051402,0.4218283,0.3966709,0.24662293,0.0,0.40448907,0.2245383,0.16198917,0.43076196,0.4426679,0.614703,0.13264175,0.34488097,0.3927734,0.38316613,0.044730138,0.03893272,0.3552802,0.3098126,0.66508794,0.41233772,0.32119644,0.44830722,0.0,0.459474,0.5126511,0.46467882,0.0,0.45908472,0.4157405,0.5989098,0.45526648,0.51562506,0.46469134,0.42502105,0.54959303,0.014990533,0.3079765,0.5981699,0.2908871,0.41485918,0.0,0.26156455,0.0,0.37944275,0.0,0.44978073,0.2037469,0.0,0.3466037,0.36002713,0.0,0.5569336,0.0,0.247334,0.48892957,0.2431238,0.3298863,0.27606842,0.0,0.43406415,0.28946579,0.35733745,0.23171142,0.2220022,0.09912963,0.4448923,0.13858685,0.5936433,0.46941486,0.52790904,0.21813439,0.47732127,0.46525955,0.36936924,0.3790973,0.0,0.28619695,0.43932465,0.2938903,0.10760365,0.2635927,0.58971596,0.022778861,0.6319203,0.45083714,0.45166537,0.04979219,0.4701123,0.37293264,0.043884397,0.20052493,0.0,0.6589755,0.4752257,0.21484944,0.6711261,0.45444453,0.0,0.107589275,0.0,0.11865388,0.38166717,0.48715565,0.0,0.24390113,0.0,0.55357075
mamovie2019,0.0,0.5517534,0.4398688,0.9673638,0.7050469,0.0,0.76121587,0.83230925,0.7143004,0.5290738,0.23828854,0.5572743,0.6245708,0.24780805,0.27776337,0.4070982,0.66566,0.80351484,0.6416283,0.89454067,0.8079748,0.62776536,0.32916895,0.84743416,0.461289,0.87836295,0.56525385,0.77415365,0.9695883,0.23131755,1.0258807,0.6935795,0.66593194,0.0,0.51304007,0.8469735,0.99153775,0.0,0.6834183,0.2831461,0.82225347,0.8059333,0.56873226,0.9228523,0.193182,0.48353198,0.0,0.041767873,0.0,0.0,0.84192836,0.5461733,0.8083645,0.66402864,1.1087699,1.0613086,0.0,0.6210143,0.0,0.9887252,0.6321092,0.50138724,1.1014582,0.67069805,0.2952713,0.34475976,0.0,0.5961114,0.41608793,0.60343546,1.1540803,0.9000982,0.791209,0.15709053,0.52090216,0.9600486,0.61300004,0.578411,0.11274746,0.38569877,0.44346303,0.981804,0.8355418,0.64115065,0.87881786,0.0,0.7197342,0.48731372,0.893104,0.0,1.0665008,0.8669952,0.805599,0.60971117,0.88795936,0.42582086,0.594748,0.9636978,0.21405661,0.587094,0.8929477,0.6155062,0.39143062,0.0,0.45891833,0.37705642,0.59995145,0.0,0.65391177,0.43726587,0.0,0.76289785,0.94044375,0.0,1.021756,0.0,0.5332637,0.45865282,0.40122685,0.8549444,0.4587067,0.0,0.9023393,0.34575132,0.9728648,0.9325014,0.5047628,0.2941821,0.877493,0.8012879,0.74378884,0.64949465,1.1687328,0.40251097,1.0064569,0.66804343,0.3637946,0.7256438,0.0,0.44255903,0.8004049,0.7542923,0.39462537,0.76677907,1.1074042,0.17470558,1.1423784,0.804154,0.5402334,0.0,0.77397895,0.64876795,0.021752587,0.263358,0.0,1.2421938,0.887278,0.4982473,1.5201024,0.39101288,0.085924946,0.13898453,0.0,0.40232763,0.5804803,0.56968284,0.0,0.6757534,0.0,0.45506227
marriagestory,0.0,0.30986384,0.22440818,0.82417727,0.41454574,0.0,0.4868949,0.0643276,0.27271384,0.4787274,0.16163242,0.29567027,0.056142863,0.2220632,0.5474827,0.18011415,0.43781006,0.2970401,0.4533761,0.72464484,0.47005355,0.45311397,0.4280423,0.4884563,0.11217764,0.66578686,0.3676951,0.56751484,0.5924841,0.2050508,0.8257919,0.32828677,0.8155717,0.0,0.14349455,0.4680527,0.47462747,0.0,0.6048678,0.23815508,0.5223418,0.58232164,0.6357263,0.6155521,0.0,0.3431369,0.0,0.16965751,0.0,0.027543616,0.6371314,0.1690333,0.56339276,0.65993404,0.7392866,0.7853723,0.0,0.45024666,0.0,0.8333145,0.65113115,0.44039798,0.742037,0.25895816,0.120502055,0.28680888,0.0,0.26282024,0.21248975,0.59433097,0.46832672,0.61083084,0.411739,0.16467018,0.48363793,0.46292776,0.403942,0.12456842,0.18871419,0.2860247,0.010368869,1.0495234,0.36754996,0.5572373,0.6269042,0.0,0.34467065,0.37813103,0.61986405,0.0,0.6504921,0.35436422,0.74608225,0.40976474,0.46082842,0.53253096,0.68172866,0.48725495,0.12021859,0.48843965,0.87364256,0.54336095,0.4132747,0.0,0.29056948,0.1739709,0.63946867,0.0,0.30542976,0.28722554,0.11088118,0.4055322,0.41448992,0.0,0.42524308,0.0,0.47181404,0.44933408,0.35651562,0.47213513,0.2835676,0.0,0.80394226,0.28343996,0.5570313,0.36076307,0.36919075,0.14190343,0.35041797,0.5211623,0.4762573,0.3059885,0.62035894,0.20584647,0.3524741,0.61580026,0.23044486,0.5892821,0.0,0.36991718,0.48684362,0.35833985,0.18561542,0.5015576,0.5840847,0.10249601,0.5661843,0.5674794,0.15434326,0.04712489,0.5885403,0.38014713,0.004224089,0.34678182,0.0,0.94039005,0.58508915,0.22674954,0.9850576,0.26547524,0.0,0.14021395,0.0,0.3629239,0.46639875,0.55932665,0.0,0.5782277,0.0,0.58878094
meettheaddams,0.0,0.17330825,0.4619595,0.62091386,0.5023245,0.0,0.4145891,0.4017568,0.5206615,0.3907478,0.23533581,0.5902069,0.23592854,0.29702854,0.3241193,0.28553444,0.25462937,0.25529683,0.39757758,0.61136085,0.25463867,0.5545361,0.24600737,0.5054315,0.3553347,0.47497997,0.5886667,0.69812775,0.5023486,0.3753368,0.5843049,0.5571604,0.5907654,0.0,0.21372285,0.65706426,0.45653662,0.0,0.84768,0.32253277,0.25755754,0.5621839,0.49006388,0.6003466,0.0,0.3822875,0.0,0.1118933,0.0,0.0,0.70845395,0.27712122,0.7020725,0.5705156,0.51114285,0.78765386,0.0,0.48876157,0.0,0.70271134,0.587697,0.5645444,0.5710092,0.45845577,0.34527037,0.39865035,0.0,0.45075214,0.105184555,0.31080607,0.77613014,0.51976347,0.4925933,0.0,0.43958038,0.5670406,0.45361727,0.17754206,0.0,0.30957073,0.43511444,0.8761787,0.6230422,0.60811204,0.28895652,0.0,0.62750876,0.2712746,0.6997325,0.0,0.4180883,0.54527295,0.7536408,0.38766453,0.6413708,0.34410468,0.55361974,0.592048,0.098836176,0.3422118,0.83863187,0.4950926,0.4748283,0.0,0.38810188,0.1552075,0.3929019,0.0,0.393931,0.34621924,0.0,0.5429323,0.39368078,0.0,0.64736915,0.17544584,0.27444413,0.60476375,0.23222995,0.39571932,0.1624871,0.0,0.60679865,0.4176695,0.49000105,0.2606457,0.47851187,0.32968208,0.51181215,0.5181096,0.68522984,0.57828856,0.5902271,0.165605,0.3916796,0.60566175,0.32312006,0.6484137,0.0,0.19020845,0.5863455,0.57501954,0.40582535,0.69203734,0.48325872,0.00014089141,0.73518515,0.6496418,0.54603314,0.025028858,0.6025391,0.609046,0.020539897,0.43107408,0.0,0.70083636,0.607569,0.025576323,0.7952594,0.4752825,0.0,0.13386726,0.0,0.17949635,0.41925725,0.45759428,0.0,0.4766293,0.0,0.41112834
meninblack,0.0,0.59583694,0.21844856,0.81430674,0.47542915,0.0,0.637556,0.53234506,0.49165463,0.3408248,0.3034214,0.66952854,0.36126548,0.1688378,0.4283503,0.38823968,0.6380821,0.39179432,0.61555254,0.9651837,1.0030681,0.39045396,0.3234283,0.6100064,0.32946295,1.0731822,0.4269294,0.35796857,0.63840985,0.20172188,0.71256274,0.2827662,0.7448944,0.0,0.2463246,0.5384903,0.45996585,0.0,0.6055021,0.607793,0.5221076,0.62847567,0.78149444,0.6306824,0.23033625,0.37616315,0.0,0.12760706,0.0,0.0,0.7967575,0.5372738,0.49845037,0.5386783,0.78472906,0.97079057,0.0,0.4838132,0.0,0.7891538,0.61282223,0.71126866,0.6977892,0.44496542,0.2752389,0.47374803,0.0,0.3388151,0.35622424,0.4227607,0.7395352,0.50454456,0.64420056,0.265775,0.4497222,0.5038324,0.21967077,0.08157646,0.2563448,0.54120123,0.32723647,0.95300555,0.8107501,0.7258385,0.8431615,0.0,0.74035084,0.5486106,0.72714573,0.0,0.66312563,0.6133286,0.81789047,0.25832945,0.42029375,0.4710703,0.7297956,0.83311224,0.055685334,0.25612167,0.8131962,0.80409336,0.7387004,0.0,0.39538437,0.30199152,0.88369393,0.0,0.5772303,0.40759677,0.0,0.6122757,0.64458776,0.0,0.80607367,0.12938423,0.5292229,0.5609424,0.09120023,0.43754545,0.28661877,0.0,0.6519693,0.4821882,0.9131458,0.73615277,0.17016177,0.02631399,0.60152996,0.7716321,0.6055039,0.63278776,0.672667,0.16746533,0.64007473,0.51753473,0.24136052,0.53193283,0.0,0.36242583,0.781748,0.41157076,0.22536512,0.70451605,0.6780579,0.010764607,0.73694134,0.802641,0.7314965,0.0,0.6080501,0.5635762,0.010317643,0.1360844,0.0,1.007902,0.6435062,0.2490347,1.0984299,0.54359275,0.0,0.2010216,0.0,0.4651774,0.37201193,0.45487908,0.0,0.5061214,0.14923128,0.57818687
midsommarmovie,0.0,0.28950888,0.4954065,0.55466795,0.5279057,0.0,0.3870679,0.24954696,0.5363119,0.21961856,0.15335916,0.58131,0.20634392,0.09956981,0.37204406,0.30439433,0.358619,0.37904245,0.43312883,0.69007313,0.5545985,0.49544358,0.2224188,0.36515933,0.095162384,0.5181649,0.37836674,0.55195415,0.4366247,0.13710836,0.75074285,0.53368485,0.66820997,0.0,0.21641827,0.51144594,0.28507015,0.0,0.38457832,0.48355687,0.39801434,0.4882381,0.49254218,0.5415693,0.09713076,0.27905554,0.0,0.10153359,0.0,0.0,0.55235714,0.44624537,0.51842445,0.558172,0.39324597,0.81413937,0.0,0.42732486,0.0,0.6220506,0.5079803,0.34479508,0.41878498,0.52528644,0.3355562,0.43848097,0.0,0.38338977,0.24436732,0.50170296,0.5922102,0.5889458,0.33223903,0.137003,0.33075738,0.3299386,0.27700976,0.07216088,0.17348476,0.3065847,0.17534728,0.6893219,0.503248,0.65181,0.4255094,0.0,0.38104162,0.38655165,0.6523295,0.0,0.62509567,0.58778954,0.676212,0.18211916,0.5033711,0.22725323,0.59173703,0.7176889,0.16678503,0.30914453,0.6856638,0.51096296,0.23903859,0.0,0.37204802,0.17854577,0.5086603,0.0,0.51409584,0.40578073,0.0,0.41517776,0.2700811,0.0,0.49561644,0.15875466,0.2982846,0.53309464,0.24350034,0.28835604,0.22668324,0.0,0.72022706,0.32206944,0.4220856,0.35502774,0.13503647,0.060919203,0.5571908,0.40367755,0.62780166,0.53972584,0.8163259,0.26645374,0.6192844,0.38132918,0.21012712,0.5355118,0.0,0.4480866,0.6205856,0.42993778,0.25537884,0.44975132,0.5379183,0.0922536,0.5542786,0.54167956,0.37905777,0.0,0.66655576,0.3941177,0.0,0.28306678,0.0,0.74995375,0.50906605,0.28708595,0.86331844,0.39048916,0.0,0.09939076,0.0,0.10948393,0.3347495,0.4554139,0.0,0.35269156,0.0,0.43885696
midwaymovie,0.0,0.34117985,0.33074218,0.5913773,0.4009612,0.0,0.5054472,0.5426308,0.33309013,0.43045914,0.3580137,0.40329152,0.35480335,0.11384313,0.62010264,0.27837893,0.66046596,0.3802997,0.43223932,0.46649176,0.34806406,0.55747443,0.41726035,0.69092613,0.37149566,0.81874985,0.67668927,0.5603053,0.525203,0.06359147,0.610966,0.46220642,0.7917047,0.0,0.39949542,0.49029878,0.26485628,0.0,0.50664186,0.617958,0.6608614,0.79635316,0.4808108,0.68724847,0.029786367,0.21989915,0.0,0.05881509,0.0,0.0,0.5385973,0.43644047,0.7292272,0.7867959,0.6682568,0.49621972,0.0,0.77848357,0.0,0.9159677,0.4608543,0.44378218,0.61290616,0.61791676,0.3432873,0.4450541,0.0,0.42494106,0.30031967,0.46676466,0.779295,0.6220148,0.38176137,0.108071044,0.39202034,0.50638217,0.67593724,0.071958564,0.18236984,0.35586852,0.25709793,0.76144236,0.6153637,0.5089311,0.66531223,0.0,0.640126,0.26946396,0.4534911,0.0,0.55647177,0.47595534,0.66083187,0.34554827,0.76864964,0.27514988,0.4838537,0.6511266,0.1253782,0.3328023,0.7588744,0.443401,0.4081058,0.0,0.34899795,0.16160958,0.5484604,0.0,0.68003154,0.5420117,0.0,0.6139976,0.57378656,0.0,0.7890857,0.0,0.14051807,0.5058164,0.25540328,0.51903695,0.37639806,0.0,0.81507146,0.2549895,0.43756616,0.58027124,0.33780926,0.1787437,0.6524998,0.35479537,0.78605753,0.498956,0.77060145,0.29983857,0.6418904,0.21513514,0.34652987,0.8021919,0.0,0.43560418,0.5204619,0.41291535,0.28008637,0.5661972,0.5666669,0.013995797,0.72434396,0.63017243,0.33175978,0.02931358,0.6420274,0.5647298,0.047171243,0.40685534,0.0,0.8638613,0.59861284,0.16217133,0.82838917,0.14619648,0.10088757,0.08207785,0.0,0.33423054,0.4748669,0.47326756,0.0,0.42528874,0.0,0.42270648
missbalamovie,0.0,0.3336603,0.37787408,0.58278537,0.40046075,0.0,0.47697213,0.38049263,0.31181574,0.31943604,0.22934464,0.49159792,0.21718979,0.00969291,0.5167677,0.5209175,0.35816902,0.36259997,0.51310915,0.69061387,0.5746012,0.40579483,0.29807967,0.50582385,0.3399139,0.6008025,0.365635,0.41377583,0.5215077,0.088874914,0.6603748,0.353373,0.5292645,0.0,0.22567317,0.42955142,0.4093707,0.0,0.3374476,0.4376549,0.5585206,0.6042778,0.5868501,0.6197014,0.16039163,0.05798036,0.0,0.10780659,0.0,0.0,0.64836,0.34668878,0.25578532,0.5420049,0.47976986,0.7291624,0.0,0.44494912,0.0,0.6263585,0.6461964,0.4052527,0.5500909,0.45138583,0.23903497,0.2688117,0.0,0.41167814,0.3602302,0.31727073,0.4866511,0.46979368,0.434504,0.1087054,0.35988027,0.42352968,0.37168106,0.09133145,0.22206827,0.24740973,0.43024603,0.7854153,0.57136846,0.5870489,0.5347248,0.0,0.48862398,0.46919158,0.3371988,0.0,0.81263286,0.50168705,0.62171865,0.37526378,0.26102412,0.23968084,0.6303965,0.61194825,0.105970286,0.29502708,0.6892427,0.6236272,0.49122903,0.0,0.4115026,0.23517393,0.48772442,0.0,0.51945543,0.29940522,0.0,0.55730695,0.35143864,0.0,0.59233713,0.053829357,0.297312,0.41935462,0.17396486,0.33423796,0.26118493,0.0,0.5456669,0.302156,0.6465316,0.41294932,0.35578007,0.048506953,0.3352773,0.30383423,0.5836323,0.40708962,0.57444715,0.2368945,0.3843738,0.42002317,0.25458357,0.40923616,0.0,0.32306626,0.5489753,0.38573432,0.17179987,0.61364263,0.53015584,0.20874773,0.41503343,0.57852787,0.40382138,0.0,0.46218103,0.5006273,0.0,0.057800844,0.0,0.9033887,0.42355967,0.15839282,0.90950537,0.39102328,0.0,0.07852054,0.0,0.34355256,0.36935717,0.5058861,0.0,0.42196247,0.0,0.50746137
missinglinkfilm,0.0,0.112768956,0.21163335,0.23158835,0.2321889,0.0,0.22340158,0.15621771,0.17397119,0.1938976,0.19932942,0.184917,0.09514032,0.12545927,0.15840419,0.18529335,0.25302166,0.1488127,0.20635636,0.32546303,0.2457894,0.26705316,0.12544742,0.21001434,0.14649129,0.26082647,0.16448402,0.29813945,0.35325554,0.03288807,0.3087369,0.26089498,0.31032386,0.0,0.20223026,0.21239157,0.1625151,0.0,0.22039898,0.22839963,0.24229765,0.2328684,0.16959417,0.34722272,0.07535796,0.105269395,0.0,0.022697594,0.0,0.0,0.22716025,0.199808,0.2527549,0.27689663,0.33511457,0.3530508,0.0,0.31671238,0.0,0.28093138,0.29970947,0.18577296,0.29472286,0.20635651,0.16659124,0.20266865,0.0,0.2319794,0.092217855,0.25056183,0.2678246,0.34942824,0.23916298,0.01835934,0.22544776,0.2560174,0.2517507,0.094171934,0.055338353,0.14712536,0.18160127,0.36348093,0.3146021,0.3945267,0.24113715,0.0,0.20978314,0.20609039,0.3136686,0.0,0.3648568,0.23636794,0.34242812,0.2303226,0.29796478,0.13164064,0.21248771,0.23810235,0.0,0.18515489,0.37342384,0.2533332,0.17867416,0.0,0.25161994,0.13630459,0.28091025,0.0,0.2619402,0.32327753,0.0,0.23516276,0.10682314,0.0,0.2804118,0.0,0.11794664,0.28215817,0.1663736,0.19451267,0.11018048,0.0,0.36618054,0.2736779,0.21395633,0.23378658,0.21085806,0.080634445,0.24536718,0.21083374,0.28947708,0.2392608,0.40404332,0.11676501,0.31789786,0.25142756,0.21830514,0.35901156,0.0,0.2231777,0.27952495,0.20538752,0.16634442,0.23851626,0.20222022,0.05922088,0.35367447,0.2505274,0.22953194,0.0,0.2934059,0.26049796,0.032634735,0.18792967,0.0,0.45122278,0.11980168,0.13525167,0.4177686,0.22425681,0.020224135,0.04264972,0.0,0.21690264,0.22257403,0.22361654,0.0,0.1388835,0.009918783,0.19237955
motherlessbklyn,0.0,0.095917925,0.24897023,0.8458629,0.44973913,0.0,0.48998696,0.299274,0.5444994,0.4346527,0.2865608,0.43863195,0.17273752,0.2196526,0.43711558,0.09869913,0.38766122,0.34091264,0.5096268,0.8832927,0.695645,0.4658078,0.51539624,0.74964684,0.1206207,0.8587471,0.5360423,0.5986982,0.6203798,0.2914084,0.5806448,0.5385361,0.65215427,0.0,0.27567697,0.7613302,0.71341294,0.0,0.53502417,0.5364981,0.7113374,0.6614526,0.60839456,0.6240205,0.19833933,0.36315313,0.0,0.0,0.0,0.0,0.7813315,0.5348514,0.61575484,0.7021564,0.78284496,1.1165555,0.0,0.6248087,0.0,0.6196272,0.7677933,0.5052646,0.70653903,0.55327344,0.24140383,0.50714236,0.0,0.41841906,0.117219955,0.40921304,0.618503,0.6217913,0.48899627,0.18903445,0.23460875,0.66263956,0.6103956,0.23089905,0.027404575,0.47536978,0.36323687,0.8006604,0.8715711,0.2975606,0.7229677,0.0,0.737321,0.45510927,0.57674617,0.0,0.6512122,0.5278553,0.70673305,0.38326898,0.6140082,0.6552948,0.6864463,0.9042015,0.25286597,0.35485008,0.64343405,0.8059219,0.6472074,0.0,0.5929189,0.21773966,0.63952404,0.0,0.6524917,0.3436416,0.0,0.52866185,0.58905447,0.0,1.0224378,0.044293962,0.4915355,0.75383633,0.43118832,0.54033333,0.36622697,0.0,0.72313195,0.47570902,0.53983337,0.3431896,0.28247333,0.0,0.50441444,0.33459476,0.7447221,0.5406086,0.7690804,0.5380369,0.74852926,0.42086405,0.37416646,0.63607615,0.0,0.21697393,0.86573184,0.5660094,0.31547484,0.4988052,0.57920486,0.0,0.85163355,0.5005442,0.33487812,0.0,0.5817102,0.3815094,0.15250881,0.07776818,0.0,1.2343062,0.7039949,0.001611229,1.4396273,0.5735509,0.0,0.10213356,0.0,0.43002504,0.429137,0.4433554,0.0,0.40833992,0.0,0.7530407
