movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.35624954,0.43201125,0.4615224,0.45763457,0.30934808,0.38368022,0.3786409,0.2042588,0.35336834,0.28466007,0.4516049,0.0,0.39211696,0.2513926,0.0,0.32130635,0.24355665,0.0,0.2880416,0.34731814,0.0,0.35097075,0.12182142,0.0,0.39698255,0.3270378,0.25461248,0.45467463,0.4545476,0.3252844,0.41798785,0.3845653,0.0,0.3932395,0.24152195,0.14047536,0.3023166,0.28998035,0.35581914,0.30356306,0.44505504,0.31982785,0.48996955,0.45340678,0.24013184,0.35576397,0.24918434,0.0,0.16265938,0.21788152,0.43221098,0.3184034,0.35631862,0.38320053,0.2645753,0.2836116,0.23121081,0.40755066,0.18271917,0.29039624,0.24093919,0.0,0.37798363,0.34926683,0.38515368,0.45205626,0.3095836,0.23751476,0.2026454,0.003803431,0.13968268,0.23044957,0.42894137,0.20077503,0.0,0.20344469,0.24967106,0.20722407,0.16234067,0.23952185,0.0015263781,0.018384606,0.46265322,0.24515498,0.3008757,0.4206265,0.42589504,0.19137533,0.27489254,0.14432232,0.17224035,0.0,0.0,0.47985607,0.38559228,0.35728678,0.37084138,0.13691115,0.42561027,0.33615702
lionking,0.8902946,1.2208405,1.0787833,0.53126603,0.9321803,1.0076675,1.052863,0.25755426,0.83910155,0.44775057,1.3770477,0.0,1.0745579,0.6471649,0.02232569,1.0035912,0.4511089,0.0,0.7018934,0.59161305,0.0,0.82972157,0.16129203,0.0,0.93066657,0.96560705,0.51820904,0.82808924,1.0688004,1.1692461,1.0291768,1.0242405,0.0,0.7647159,0.37866744,0.16879302,0.8792454,0.46113437,1.0462096,0.97539,1.015939,1.0855023,1.1181368,1.2094857,0.8677625,0.5835968,0.47187454,0.0,0.567589,0.5996779,1.1936998,0.6751102,0.81963485,1.00333,0.7385994,0.53737307,0.36378834,1.029543,0.35955283,0.7020011,0.71787375,0.0,1.0042884,0.5198633,0.627407,1.0504441,0.6697106,0.32766086,0.79553884,0.4062961,0.8354902,0.7221683,0.997896,0.55548316,0.0,0.2788887,0.6396633,0.6112489,0.5571494,0.11237657,0.0,0.1606748,0.60847145,0.5578985,0.525489,0.98462224,1.003034,0.5559547,0.6400948,0.28109568,0.3120056,0.0,0.0,1.1502914,0.72844094,0.8735455,1.2148759,0.55191076,1.0762614,0.6214135
littlethemovie,0.5985893,0.8505764,0.8637176,0.3343948,0.62220883,0.44079947,0.7136313,0.4160258,0.6020049,0.4587022,0.6219226,0.0,0.7911509,0.62857175,0.12885231,0.46785548,0.4549072,0.0,0.33927423,0.69652605,0.0,0.27179435,0.35587382,0.0,0.7689975,0.7689098,0.49465767,0.7081505,0.6387332,0.9376483,0.69313496,0.5930782,0.0,0.54492164,0.31312582,0.3628714,0.56808853,0.6191324,0.6724485,0.6422518,0.650587,0.7015627,0.8255622,0.79991317,0.7186639,0.6752409,0.5014305,0.043864883,0.396619,0.27533084,0.9536979,0.8336534,0.39042372,0.677213,0.64292085,0.5365549,0.34413666,0.85673517,0.24484247,0.514835,0.5168261,0.0,0.7601442,0.65775055,0.4106617,0.5891633,0.6392634,0.42290926,0.2921211,0.13716038,0.45403638,0.5449513,0.74195635,0.091657326,0.0,0.35075337,0.34945098,0.4326913,0.24091029,0.5180914,0.0,0.16471083,0.69011873,0.27060682,0.65747404,0.8112694,0.83374876,0.09229568,0.5585426,0.231719,0.20514348,0.0,0.0,0.8530615,0.85957015,0.7704483,0.71648335,0.31361118,0.5017429,0.6205022
littlewomenmovie,0.8589941,0.943672,0.8736616,0.77993256,0.28027603,0.34178442,0.7917279,0.3445782,0.67654973,0.3517583,0.88099116,0.0,0.97271425,0.6144333,0.0,0.83263105,0.3781611,0.0,0.62420297,0.5761231,0.0,0.6269975,0.41550273,0.0,1.1584061,0.8279874,0.19595975,0.83994514,1.0884156,0.4301008,0.72654516,0.6115841,0.0,0.8130008,0.6029432,0.24342786,0.60874826,0.41421717,0.6261731,0.69484556,0.9368022,0.25917062,0.90087223,0.8688526,0.3578976,0.31261817,0.49478036,0.0,0.2884828,0.58652544,0.93302375,0.67663807,0.7363498,0.9359846,0.7965062,0.5928635,0.5078534,0.88497007,0.3294962,0.47531122,0.65328115,0.0,0.751529,0.5937744,0.95409423,0.7837385,0.505229,0.17018528,0.39646333,0.27914837,0.6006732,0.3762669,1.1268625,0.34097388,0.0,0.44419795,0.53211755,0.45359465,0.22146222,0.4061181,0.0,0.027191944,0.9292146,0.14214349,0.5134827,0.8395119,0.8985885,0.1853808,0.54127914,0.265374,0.42533442,0.0,0.0,1.0274036,0.4899975,0.73920727,0.8094577,0.12131386,1.011335,0.6811002
littlewoodsfilm,0.85396725,0.57585305,0.5896209,0.5740087,0.237005,0.57538605,0.5316734,0.5248153,0.553136,0.25708866,0.53291905,0.0,0.64118475,0.47910985,0.075680956,0.43415812,0.2652399,0.0,0.45004994,0.4250064,0.0,0.5792751,0.30480772,0.0035647582,0.77021897,0.75428236,0.37596723,0.45105088,0.72135425,0.42823708,0.57968235,0.43604666,0.0,0.5244899,0.15980422,0.0033267457,0.37166741,0.33193725,0.43175104,0.4264682,0.72854227,0.46252275,0.6069203,0.7085984,0.4393359,0.23481062,0.38775077,0.057863727,0.36892518,0.44892564,0.9343857,0.48735163,0.43381372,0.6333714,0.37739408,0.3169982,0.25155106,0.5802346,0.22980401,0.43657613,0.43760467,0.0,0.67715484,0.28898877,0.8654179,0.4173597,0.24046256,0.37457004,0.3954743,0.21596213,0.38657776,0.1922667,0.6844503,0.4645501,0.0,0.41415286,0.4342201,0.2814559,0.18741655,0.19319166,0.0,0.3043513,0.8237899,0.40090698,0.41807938,0.63119525,0.7258414,0.3081227,0.3619453,0.11407572,0.06871129,0.0,0.0,0.72057146,0.47953373,0.6114518,0.69564426,0.108599134,0.6738055,0.5563494
longshotmovie,0.6772168,0.7540151,0.8657857,0.42176035,0.5533103,0.48216754,0.6392889,0.49375135,0.5518029,0.37709185,0.6934549,0.0,0.65204567,0.45669797,0.1771806,0.46490106,0.22290808,0.0,0.4581435,0.43038997,0.0,0.41913155,0.29798615,0.0,0.73191607,0.40253237,0.26107636,0.42886636,0.7213943,0.37970966,0.4559175,0.38551056,0.0,0.5157138,0.27302986,0.35426578,0.5023907,0.3770884,0.43892556,0.4896661,0.62294304,0.576236,0.6830364,0.49569538,0.60576123,0.15433416,0.31721166,0.059383035,0.3480494,0.47087485,0.48387605,0.48679298,0.4304477,0.5403714,0.33362672,0.2404423,0.34008682,0.5686167,0.30418068,0.38592994,0.37879342,0.0,0.64886266,0.59868133,0.47631654,0.5493804,0.5257538,0.14688157,0.14306982,0.014421309,0.2604308,0.36894506,0.7216199,0.44370052,0.0,0.4023619,0.29983547,0.257436,0.31416407,0.41260836,0.0,0.018461116,0.5833725,0.45773697,0.3960867,0.77725184,0.5808166,0.19437464,0.46965343,0.096553095,0.12181152,0.0,0.0,0.6933557,0.59019816,0.74462295,0.6073729,0.19697192,0.7862393,0.37058043
lordsofchaosmovie,0.2654892,0.45123458,0.42752308,0.30004922,0.35237238,0.32530755,0.5094615,0.43312204,0.3605608,0.36155906,0.40183425,0.0,0.39885548,0.37625748,0.099192835,0.3654306,0.24775514,0.0,0.35448998,0.36977792,0.0,0.40069413,0.0847539,0.00952241,0.5721746,0.33267412,0.35194373,0.3673853,0.34990373,0.23956628,0.46339247,0.24715774,0.0,0.48688528,0.20856583,0.08292642,0.24681196,0.2976179,0.43787313,0.27165163,0.3357231,0.3262904,0.5213516,0.33426142,0.39835265,0.34374747,0.14060031,0.0,0.20153458,0.24779457,0.45545596,0.39934972,0.3209081,0.4135376,0.42584753,0.33763394,0.3899773,0.51999384,0.17441045,0.32022023,0.270784,0.0,0.35370278,0.2320821,0.4909599,0.33750275,0.28949422,0.13557695,0.099389374,0.017228782,0.33932188,0.29276273,0.5628546,0.33248734,0.0,0.44915342,0.2726721,0.14686927,0.18352063,0.2505735,0.0,0.117303275,0.32459044,0.31552154,0.3292622,0.43703243,0.5345235,0.0407301,0.35699242,0.13772315,0.091175616,0.0,0.0,0.5507819,0.27986136,0.389473,0.42506975,0.1495466,0.45930672,0.27450794
lucyintheskyfilm,0.34361875,0.5940451,0.7091505,0.48099822,0.37475902,0.2539113,0.40466857,0.20240836,0.3260576,0.40645936,0.4520865,0.0,0.53566176,0.4123485,0.0,0.39294147,0.35382524,0.0,0.59972495,0.47766322,0.0,0.51094025,0.10305557,0.052732885,0.7248129,0.37771305,0.21846771,0.5088474,0.42510065,0.3297171,0.58250827,0.44353217,0.0,0.4893687,0.110802956,0.30430895,0.41320166,0.335389,0.49771097,0.47272813,0.56254154,0.27507347,0.5026647,0.54495364,0.39617273,0.3549466,0.29937303,0.0,0.23589899,0.25368148,0.5175502,0.36088058,0.3909155,0.4772713,0.56051856,0.287791,0.36224222,0.30043864,0.09619814,0.53055894,0.34352982,0.0,0.23549445,0.26963702,0.5437466,0.55016214,0.43278027,0.2662943,0.27235305,0.07881346,0.318446,0.21651046,0.5862656,0.35674748,0.0,0.2933649,0.30108067,0.16233772,0.21132055,0.369641,0.039398104,0.0,0.5952124,0.29611886,0.084496066,0.6975608,0.49578723,0.16266991,0.34938622,0.0387682,0.19692484,0.0,0.0,0.66479886,0.525508,0.56534064,0.54963326,0.02720701,0.5408067,0.39320415
mamovie2019,0.82681566,1.1039108,0.93084174,0.8889096,0.3837888,0.43764704,0.6052914,0.7381885,1.0089046,0.59607124,1.0227113,0.0,0.95900697,0.8974029,0.25994202,0.8796584,0.44337782,0.0,0.8543656,1.0581344,0.0,0.9465818,0.118288025,0.0,1.3219191,0.91766816,0.69680834,1.0938525,1.141067,0.4832009,0.9843268,0.60779494,0.0,0.9233961,0.22933295,0.31657577,0.9450687,0.8472347,1.0798736,0.74205995,0.9580341,0.5064437,0.80757576,0.8335543,0.54262906,0.4653824,0.33727735,0.15543137,0.20289053,0.39136583,0.9008201,0.64590126,0.6377894,1.051542,0.52752197,0.49080867,0.23625341,0.7054715,0.39040115,0.86435574,0.89044935,0.0,0.79759645,0.36661613,0.846571,0.7257266,0.32595903,0.6334739,0.11504367,0.48324743,0.3107399,0.3517357,1.0677334,0.4316925,0.0,0.23589465,0.8516366,0.01791642,0.23196565,0.28993422,0.0,0.31755686,0.94865125,0.34121233,0.31820682,1.2627743,1.0792865,0.19721292,0.8138214,0.5433496,0.35670465,0.0,0.0,1.2668746,0.64376074,0.8218597,0.76805747,0.3588781,0.8022054,0.7677
marriagestory,0.8149479,0.74887747,0.7611856,0.70654625,0.4707638,0.6708828,0.93487155,0.32103077,0.3069896,0.32545605,0.6780257,0.0,0.64817536,0.53186214,0.0,0.37036288,0.32133314,0.0,0.56766146,0.41769406,0.0,0.6602883,0.3573705,0.0,1.1203407,0.7464708,0.37185276,0.83245194,0.69925463,0.64639086,0.91331106,0.46953565,0.0,0.5212987,0.49411306,0.2516579,0.65956646,0.40114838,0.7373195,0.7450052,0.8275735,0.5186501,0.8545369,0.9452779,0.4924399,0.4938998,0.73396665,0.061839007,0.31519297,0.5156867,1.1692355,0.7583892,0.6288232,1.0019803,0.46836364,0.5570362,0.5432479,0.891658,0.3078285,0.5412093,0.5423621,0.0,1.014396,0.5437812,1.0870413,0.69094586,0.3829384,0.28375313,0.4071564,0.20218126,0.4351249,0.49886376,1.379877,0.4717217,0.0,0.44261158,0.71174556,0.4088068,0.29243758,0.42169374,0.0,0.23315941,0.7641357,0.43898666,0.53266215,0.74256855,0.8985188,0.27871457,0.57544976,0.4546371,0.5725794,0.0,0.0,0.9695002,0.6417975,0.70988697,0.8640295,0.08168622,0.8864311,0.6433621
meettheaddams,0.5526495,0.70546293,0.9021321,0.36854273,0.27670047,0.57106185,0.4962623,0.51849884,0.6132869,0.34153366,0.66270113,0.0,0.73676723,0.45269367,0.04048876,0.5163654,0.5389097,0.0,0.5197844,0.42073742,0.0,0.5824409,0.2316278,0.0,0.7589472,0.43949184,0.5665585,0.4697341,0.84772885,0.61069506,0.6819081,0.43980712,0.0,0.5558253,0.14150272,0.034024157,0.47767973,0.47707206,0.5571937,0.484618,0.5552983,0.60671246,0.58126265,0.599267,0.5066665,0.3286298,0.21916479,0.0,0.48530877,0.27710322,0.669839,0.49458215,0.5851882,0.70270526,0.53166366,0.18972644,0.34263942,0.5623719,0.2705061,0.51310384,0.43741876,0.0,0.41563284,0.35819232,0.5226589,0.47002292,0.40291822,0.41432855,0.39342475,0.0013733311,0.3504012,0.23080416,0.63573366,0.48177972,0.0,0.2904403,0.44098708,0.16910368,0.21811181,0.30577844,0.0,0.17486487,0.6021444,0.33219877,0.5400965,0.54533476,0.61521727,0.38110572,0.4057126,0.07880485,0.19675028,0.0,0.0,0.681507,0.6066559,0.71391356,0.6662729,0.1874339,0.7109426,0.492661
meninblack,0.96561414,0.96665376,0.92849165,0.72898126,0.63985133,0.7120553,0.9282264,0.65901244,0.43949717,0.4948589,0.8706606,0.0,0.92503977,0.9123013,0.25869232,0.8770255,0.40563822,0.0,0.5835313,0.7352424,0.0,0.55502045,0.4054411,0.0,1.1680326,1.0733323,0.3634019,0.82975227,1.0224881,0.7026201,0.7687999,0.62433916,0.0,0.76136065,0.569971,0.17495349,0.8063623,0.5423922,0.8324614,0.6079487,0.84292024,0.7428505,1.0520712,0.7416955,0.7134437,0.2927906,0.68733746,0.095269755,0.5587702,0.47358778,1.2019057,0.63221776,0.49119863,0.7443153,0.7343432,0.44228104,0.6981141,0.8808728,0.1316929,0.50211436,0.91820747,0.0,0.7991283,0.4545073,0.9898113,0.6490039,0.65897214,0.26690227,0.45980805,0.18875979,0.72857225,0.47019738,1.2007298,0.2723352,0.0,0.5675853,0.43924284,0.57085943,0.20780648,0.5810914,0.0,0.2356338,0.7758949,0.71952987,0.23234329,0.99480414,0.8474128,0.07923511,0.6644127,0.3257957,0.42445612,0.0,0.0,1.017715,0.6588009,0.37872896,0.92673117,0.14372596,0.70114106,0.353167
midsommarmovie,0.48000428,0.6483612,0.6124997,0.6803333,0.54917014,0.52173036,0.68818796,0.32745904,0.70542073,0.43304026,0.71386933,0.0,0.59808344,0.35622638,0.0854714,0.6666021,0.3186345,0.0,0.46840855,0.45769906,0.0,0.5763751,0.14921437,0.0,0.6792097,0.3853274,0.24400859,0.88683057,0.72141445,0.34201214,0.65097415,0.56266046,0.0,0.57659984,0.4115508,0.32332623,0.40541384,0.43456995,0.516421,0.4334997,0.66236734,0.35928077,0.6655502,0.57748014,0.37196317,0.3678138,0.38695577,0.0,0.2501626,0.42206585,0.6494596,0.64587605,0.5676583,0.6860156,0.46384346,0.37709904,0.38230783,0.54545933,0.31929967,0.5055601,0.53174514,0.0,0.6578895,0.5314953,0.634564,0.6230172,0.34001464,0.25660998,0.22118258,0.14828615,0.2607483,0.40283358,0.74012554,0.33648884,0.0,0.33489275,0.35082006,0.33116236,0.2878165,0.35053527,0.0,0.0,0.7488004,0.32029468,0.5552069,0.56539726,0.7253542,0.29657775,0.4064424,0.23276524,0.24702004,0.0,0.0,0.7519951,0.46428913,0.44515583,0.51709896,0.14991447,0.69400936,0.59487516
midwaymovie,0.95241416,0.9529123,0.8485745,0.61803883,0.41242227,0.41292083,0.5348263,0.37193924,0.5066867,0.68365,0.41246104,0.0,0.49182293,0.6611646,0.22715303,0.5963258,0.30974105,0.0,0.3217074,0.74977636,0.0,0.6063419,0.39634353,0.0,1.0104944,0.68293,0.22387183,0.8095434,0.58224654,0.43618143,0.7268117,0.41146386,0.0,0.62794197,0.43709716,0.05880811,0.6290613,0.32635686,0.5084664,0.61059684,0.98701507,0.47916543,0.76883,0.6354043,0.3033989,0.42976764,0.61813587,0.08101231,0.33391595,0.41438043,0.85084957,0.6284143,0.50400424,0.69609666,0.5433663,0.35344934,0.66179585,0.47692627,0.10911288,0.33419132,0.32162595,0.0,0.64542055,0.35517824,0.18066847,0.2727574,0.52519834,0.5549436,0.21812211,0.2825077,0.66104037,0.40532237,0.6564582,0.23052676,0.0,0.22286949,0.5419093,0.2628623,0.24399368,0.26229423,0.0009914748,0.24079981,0.5479703,0.80470073,0.45068324,0.86125326,0.32210153,0.13383938,0.6137443,0.14900313,0.4327633,0.0,0.0,0.8941959,0.5457245,0.58475375,0.4030288,0.20711339,0.7849946,0.4388836
missbalamovie,0.6247155,0.7718757,0.7759538,0.61399025,0.23319197,0.38056755,0.7334369,0.535157,0.6430422,0.33225843,0.72872406,0.0,0.89277464,0.53460157,0.0017606625,0.6152439,0.29019478,0.0,0.6014698,0.50980514,0.0,0.5221458,0.3071653,0.0,0.8897504,0.71207535,0.25570136,0.66849744,0.8291638,0.3725602,0.55856866,0.667778,0.0,0.5967868,0.4065055,0.17905323,0.62726223,0.4128344,0.42689583,0.45031863,0.6485686,0.34925255,0.6913474,0.7043477,0.48020357,0.37498215,0.3657078,0.04406122,0.23506252,0.6158371,0.84952384,0.48260906,0.8006217,0.6864173,0.7103423,0.5427133,0.3464405,0.7037613,0.31459796,0.44336492,0.6285799,0.0,0.73666924,0.5200771,0.6625514,0.549247,0.4884342,0.14836712,0.41572416,0.089971945,0.41529998,0.3188752,0.78181607,0.32431045,0.0,0.38285938,0.42889586,0.41141418,0.19034488,0.4026938,0.0,0.14057654,0.55449885,0.32719153,0.2621094,0.89953804,0.80293524,0.0060896315,0.5542217,0.12558231,0.10386038,0.0,0.0,0.78758454,0.5176524,0.73138523,0.7421514,0.2096538,0.6801167,0.43665546
missinglinkfilm,0.31520614,0.3228857,0.3099102,0.25122824,0.26458427,0.31193697,0.27358043,0.24301985,0.32360193,0.16284993,0.2555542,0.0,0.23385742,0.27202216,0.074893095,0.12759754,0.1520577,0.0,0.16905445,0.29713887,0.0,0.22814064,0.112455964,0.0,0.3459795,0.27134314,0.11623701,0.32856598,0.37658527,0.291584,0.35337916,0.21418197,0.0,0.2637023,0.14516544,0.18052903,0.20747724,0.09443371,0.23177971,0.1761629,0.33433515,0.2854643,0.21104538,0.30469832,0.23171192,0.24626835,0.19256863,0.0036750834,0.15254347,0.20251201,0.3904084,0.15237768,0.35891905,0.31969276,0.15283144,0.22031502,0.18435444,0.2546913,0.10717423,0.31225425,0.21181238,0.0,0.34637037,0.20930584,0.22602159,0.22615936,0.19310537,0.19161162,0.09542927,0.10104582,0.17771694,0.18104808,0.35788035,0.21266676,0.0,0.27038565,0.1657641,0.26333037,0.09330612,0.10363886,0.0,0.048105612,0.33070314,0.20250863,0.21582815,0.4122435,0.3955891,0.12840495,0.2361382,0.08885816,0.13492678,0.0,0.0,0.32183638,0.34682766,0.2669823,0.2999972,0.09729266,0.37747127,0.27591437
motherlessbklyn,0.8712799,0.7656193,0.61620617,0.673794,0.42629632,0.52070755,0.7816583,0.34295526,0.22010279,0.20310366,0.801718,0.0,0.75442207,0.5721712,0.27248263,0.7967537,0.34549832,0.0,0.63451713,0.8968245,0.0,0.70632195,0.5263839,0.0,1.197662,0.96964073,0.3370328,0.7835437,0.8777163,0.5820208,0.8118802,0.5891325,0.0,0.64176136,0.29962927,0.056683563,0.79618984,0.600845,0.58262986,1.1009271,0.83484036,0.39481118,0.7352179,0.93335664,0.52442247,0.5113629,0.568806,0.0,0.5851832,0.53389835,1.0610223,0.60327905,0.6925729,1.0688845,0.8096357,0.5710764,0.18318406,0.6173119,0.27249432,0.5497827,0.6654915,0.0,0.88328284,0.6615947,0.88709444,0.8218831,0.44542456,0.37657917,0.4293527,0.16209494,0.5881444,0.71033406,0.8954523,0.2076466,0.0,0.42293876,0.91185147,0.34237102,0.21199471,0.38586578,0.0,0.16989961,0.83696264,0.60011804,0.7845299,1.3219334,0.9049852,0.12049867,0.4928134,0.2108108,0.15766853,0.0,0.0,1.1991491,0.61961645,0.77133536,0.76700836,0.10005461,0.72643846,0.8688907
onceinhollywood,0.6106934,0.84961253,1.006265,0.73483366,0.37726134,0.5602602,0.8143974,0.7690126,0.78089195,0.22106436,1.0818137,0.0,0.94256896,0.7709826,0.002236192,0.7638404,0.5246571,0.0,0.6585507,0.68696713,0.0,0.75944746,0.22648855,0.0,1.0738444,0.9615809,0.546347,0.76511604,0.8777385,0.564685,0.53733176,0.49445128,0.0,0.5883527,0.53871393,0.0,0.44587544,0.5052278,0.74036795,0.7122285,1.0897377,0.4189478,0.6467493,0.46486756,0.4861906,0.50642663,0.5213843,0.04480496,0.4682695,0.3583536,1.0252005,0.51741564,0.6552426,0.79521364,0.8506993,0.5587755,0.4782877,0.7067735,0.25552762,0.58240193,0.46664715,0.0,0.66183877,0.5066619,0.7227678,0.5107892,0.42775583,0.39552703,0.66127855,0.018493656,0.5413076,0.3509632,0.7812323,0.3899603,0.0,0.50262773,0.57410103,0.20601751,0.17811719,0.30967796,0.0,0.0,0.6769323,0.71894604,0.44794914,0.8134681,0.8022924,0.041786984,0.5300706,0.29025435,0.1759237,0.0,0.0,0.737744,0.6857317,0.9758315,0.62817514,0.2633719,0.62431914,0.71513766
onthebasisofsex,0.9342529,0.9993971,0.90130085,0.54278743,0.5670348,1.0456896,0.87876695,0.59876186,0.79082906,0.27547446,0.3316231,0.0,0.6992171,0.94278955,0.23695934,0.68624383,0.6547685,0.0,0.5558401,0.70005953,0.0,0.65153265,0.0,0.0,0.75071466,0.59244823,0.6627358,1.0605173,1.0102003,0.6879283,0.81264335,0.64588195,0.0,1.125826,0.6390974,0.31698108,0.57189524,0.53933376,0.6918936,0.3355949,0.74628836,0.34815103,0.8541131,0.9050095,0.7742427,0.5976823,0.42035848,0.0,0.24410285,0.29695013,0.5256891,0.5234502,0.60933024,1.0446702,0.93621,0.6938072,0.64939487,0.90620035,0.026614793,0.7914816,0.17927773,0.0,0.9907316,0.55093735,0.6874355,0.6278508,0.7417288,0.1953894,0.30371422,0.33949858,0.64584315,0.88216925,0.7412998,0.49311188,0.0,0.6468597,0.8575363,0.27983478,0.24969915,0.42531452,0.0,0.0,0.7563906,0.75818914,0.30511728,0.84272385,0.59563667,0.020069096,0.7028506,0.24717417,0.56721777,0.0,0.0,1.0505955,0.80962676,0.72025764,0.42631352,0.08101622,0.91995996,0.4109007
overcomermovie,0.31997904,0.31010652,0.390542,0.20543388,0.25333372,0.32628793,0.2375517,0.17045002,0.24830443,0.16634172,0.25280932,0.0,0.3121927,0.30000114,0.03007191,0.3515393,0.18703428,0.0,0.26965013,0.28929266,0.0,0.26449853,0.11316119,0.04205201,0.4301114,0.41270795,0.19988808,0.39832023,0.36974147,0.2668829,0.27546948,0.32093036,0.0,0.30515113,0.194976,0.045208555,0.19707835,0.16967875,0.29798934,0.28192014,0.42829657,0.24588034,0.32531253,0.3302172,0.29870218,0.24752353,0.24593192,0.030455956,0.1810732,0.15482967,0.4959801,0.24188766,0.26983905,0.36793876,0.28686047,0.249013,0.2066707,0.34574386,0.12626757,0.30657268,0.25029287,0.0,0.34283242,0.17952521,0.36674467,0.29172012,0.40263116,0.13324097,0.19003072,0.06316291,0.24948475,0.22051619,0.3898146,0.22947317,0.0,0.18375121,0.23639101,0.14907514,0.16701466,0.14594978,0.0,0.046454046,0.28257337,0.25623566,0.1825943,0.3404354,0.3495592,0.16793066,0.2310894,0.25243545,0.18390355,0.0,0.0,0.32060832,0.29210162,0.37978843,0.31971782,0.031262204,0.355244,0.27277297
peanutbutterfalcon,1.3059564,0.4998614,0.96039486,1.0232286,0.17812806,0.7137089,1.506371,0.7847055,0.32734916,0.4098683,1.2627311,0.0,1.4781361,0.73255104,0.0,0.6330904,0.34224096,0.0,0.8070838,0.38498405,0.0,1.4397831,0.6445689,0.13944669,1.8707786,1.3794206,0.5191543,0.46310872,1.0873674,0.9669135,0.97357315,0.54859614,0.0,0.6627338,0.3910719,0.055880927,0.8867595,0.1482579,0.7352184,1.1849234,1.4271502,0.48402745,1.1260589,0.78519183,0.37539944,0.11368919,0.33722955,0.173473,0.0,0.972059,1.6462216,0.60025054,1.5588257,1.0038998,0.753898,0.6333868,0.70273113,0.84166723,0.1805266,0.93288535,0.68574953,0.0,0.79645115,0.67984194,1.3649417,1.0437541,0.32276708,0.6355764,0.5975334,0.17935209,0.8623312,0.42281437,1.9148047,0.29723758,0.0,0.14724925,0.17043598,0.0,0.0843951,0.23120028,0.0,0.37758273,1.4182006,0.94678026,0.012228072,1.291109,1.8225988,0.24886556,0.10775867,0.4598747,0.0,0.0,0.0,1.5276294,0.9000495,0.38842323,1.1641521,0.0,1.3261353,0.32033294
petsematarymovie,0.6395475,0.69341296,0.8513337,0.498731,0.5143387,0.54974353,0.8203111,0.47430643,0.57620496,0.42062053,0.6271275,0.0,0.60247064,0.61781394,0.20558794,0.49991018,0.3379903,0.0,0.5996437,0.6178719,0.0,0.40790266,0.37410283,0.0,0.92568576,0.5485488,0.54707456,0.6161642,0.75964624,0.36198738,0.73958725,0.71106356,0.0,0.6873401,0.0453467,0.2649703,0.59525234,0.5830718,0.5561819,0.51663345,0.6060254,0.65251726,0.6238869,0.48374042,0.84555537,0.53008586,0.29775637,0.1577037,0.5657598,0.37047416,1.1071417,0.5830751,0.43691173,0.836577,0.6518676,0.47164255,0.41211596,0.9480899,0.40204585,0.43525642,0.6165097,0.0,0.7368071,0.4659077,0.7802307,0.60131764,0.4009137,0.46858522,0.52373374,0.41707927,0.683534,0.315758,0.69286805,0.5946847,0.0,0.7121169,0.6781695,0.42723134,0.268512,0.3059174,0.0,0.15469144,0.538787,0.53271437,0.4082759,0.903699,0.8721411,0.19813922,0.5703549,0.30855417,0.3587981,0.0,0.0,1.0345402,0.7372586,0.64639664,0.8544029,0.3311363,0.85227007,0.52746457
piercingmovie,1.1917486,1.3528432,1.3066779,1.0991895,0.6440665,0.7429793,1.2625568,0.7523262,0.81069696,0.5871975,1.1944398,0.0,0.8625492,1.6201246,0.18767434,0.67832017,0.3112091,0.0,1.0488133,1.3564693,0.0,1.1523883,0.2473048,0.0,1.5465932,1.3788185,0.75777185,1.2200195,1.1655343,0.7079116,1.3325013,0.880015,0.0,0.93029207,0.5043932,0.19029152,0.9272279,1.0448251,1.122211,0.9970034,1.1956654,0.8603299,0.9434807,1.1007397,0.33152613,0.56849897,0.56223404,0.0,0.12093532,1.2141199,1.7265708,0.37143907,0.7550208,0.87986755,0.57126164,0.53719735,0.5070617,0.8365314,0.02769681,1.0965343,0.93460965,0.0,1.4113815,0.65416104,0.89149326,0.91282624,0.9794605,0.51566714,0.32480693,0.32310504,0.33018792,0.66695654,1.7006466,0.22162025,0.0,0.34922767,0.75119835,0.120277405,0.085307784,0.15970016,0.0,0.0,1.0219119,0.8038406,0.4156272,1.808879,1.9505633,0.0053990893,0.94698703,0.3349831,0.0,0.0,0.0,1.5224898,1.320263,0.84395176,0.97668266,0.055399574,0.902814,0.38882136
